date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_821,aVWAP_peak_803,aVWAP_peak_755,aVWAP_peak_736,aVWAP_peak_696,aVWAP_peak_607,aVWAP_peak_516,aVWAP_peak_479,aVWAP_peak_431,aVWAP_peak_377,aVWAP_peak_355,aVWAP_peak_314,aVWAP_peak_257,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_125,aVWAP_peak_101,aVWAP_peak_36,aVWAP_valley_879,aVWAP_valley_839,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_758,aVWAP_valley_709,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_570,aVWAP_valley_546,aVWAP_valley_489,aVWAP_valley_449,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_287,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_201,aVWAP_valley_185,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_94,aVWAP_valley_63,aVWAP_valley_24,aVWAP_OB_bull_810,aVWAP_OB_bull_779,aVWAP_OB_bull_570,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 16:00:00+00:00,65.34,65.36,65.07,65.095,447.0,,,,,,,,,,,,,,,65.2330521018354,65.25266487306843,65.39558934569995,65.70969218277524,66.82624065164869,68.25561446771029,,,,,,,,,,,,,,,,65.21631407289875,64.92978130237866,65.12579354553492,65.15008927530438,65.3547858208405,66.36253751945237,67.05349281288079,67.93907078664404,68.48742891322199,,,,66.15280984479297,"rgba(239, 83, 80, 1.0)",0.9076140238099475,66.40847884165252,-1.447177772924722,55.18847275240432,4.217917058594402,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9253779056491755,0.9921907110563097,False,False,False,False,-0.15285912293680354,-0.14676501102616407,False,False,False,False,45727.0,36963.91332507471,False,False,False,False,725.9828804401714,False,False,False,False
2025-05-01 17:00:00+00:00,65.095,65.31,64.96,64.96,354.0,,,,,,,,,,,,,,,65.23094329320939,65.25124378449888,65.39358827109074,65.70719239435992,66.8206260783905,68.24877723164289,,,,,,,,,,,,,,,,65.21006989179402,64.93251111227774,65.125297201134,65.14944560013208,65.35312052119102,66.35802224580824,67.04744924807702,67.93220585711319,68.48145432833063,,,,66.14946313727002,"rgba(255, 0, 0, 1.0)",0.8743029398503146,66.40458309641757,-1.652268373551271,52.24326843437391,6.277620244693729,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9209444647424186,0.9945195469492151,False,False,False,False,-0.15826659225270565,-0.15251580163943484,False,False,False,False,45373.0,37094.28676189526,False,False,False,False,720.2157039992385,False,False,False,False
2025-05-01 18:00:00+00:00,64.96,65.44,64.96,65.25,603.0,,,,,,,,,,,,,,,65.23062272699062,65.25077466531668,65.39171734885953,65.7039148669762,66.81190592110406,68.23770925901265,,,,,,,,,,,,,,,,65.21053677621283,64.94123055654502,65.12684305528276,65.15043465176618,65.35174282253925,66.35123596539664,67.03796463192863,67.92115732275354,68.4717418210044,,,,66.1459688261126,"rgba(239, 83, 80, 1.0)",0.8429262468673834,66.3999013854893,-1.3641779334345647,52.86130155271605,6.277620244693729,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9209625131272544,0.9942468380439254,False,False,False,False,-0.15387233868294464,-0.15319407016118974,False,False,False,False,45976.0,37231.98774233099,False,False,False,False,718.3984062628163,False,False,False,False
2025-05-01 19:00:00+00:00,65.25,65.545,65.1,65.105,2414.0,,,,,,,,,,,,,,,65.23222089355062,65.25073475746387,65.38596148237882,65.69208949827868,66.77863575932987,68.19467831686634,,,,,,,,,,,,,,,,65.21924943601,64.97501117909206,65.13465545482416,65.15597307033512,65.3477902142543,66.32563273299303,67.00163618356635,67.87834673341257,68.43382382289656,,,,66.13376263568348,"rgba(255, 0, 0, 1.0)",0.8209894985668418,66.38289252217332,-1.5565272447504717,51.919015167377964,5.833207116423743,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9224334948349941,0.9939665417314203,False,False,False,False,-0.1456067209917827,-0.1494003955764862,False,False,False,False,43562.0,37330.12746725608,False,False,False,False,744.6868030649431,False,False,False,False
2025-05-02 14:00:00+00:00,65.105,66.19,65.105,66.05,167.0,,,,,,,,,,,,,,,65.23533807809031,65.25262021718481,65.38707019780885,65.69225064994758,66.77716878863976,68.1922764515969,,,,,,,,,,,,,,,,65.22771026634237,64.98107052896724,65.1374823836185,65.15837162948,65.34895316052753,66.32475922382376,66.99992378014613,67.87602462839662,68.43166617951529,,,,66.13484574427237,#000000,0.79844669021632,66.38343657459768,-0.4176065586887802,57.205262949870075,2.9747104407942757,True,False,True,False,True,1.3365807068464406,0.0,0.0,0.0,0.0,1,0.9197634750966569,0.991130316124631,False,False,False,False,-0.12376987733671337,-0.13658513645659978,False,False,False,False,43729.0,37429.33479334514,False,False,False,False,735.7304185213005,False,False,False,False
2025-05-02 15:00:00+00:00,66.05,66.29,65.955,66.14,473.0,,,,,,,,,,,,,,,65.24946047455057,65.26134065980337,65.3929064296336,65.69446142056357,66.77447593476533,68.18647403436198,,,,,,,,,,,,,,,,65.26451644490524,65.00497078470232,65.14959434896842,65.16878995693015,65.35482538999864,66.323869882901,66.99647241361028,67.87055951853641,68.42637098132991,,,,66.14127257837072,#000000,0.7777569272196285,66.38797602851321,-0.3188348696548248,61.1231091783349,6.46752338835644,True,False,True,False,True,1.680979722972463,0.0,0.0,0.0,0.0,0,0.9272495213784302,0.9904731516090808,False,False,False,False,-0.04451710491766997,-0.09055112068713488,False,False,False,False,44202.0,37534.33735468862,False,False,False,False,731.6570786992648,False,False,False,False
2025-05-02 16:00:00+00:00,66.14,66.29,66.14,66.205,190.0,,,,,,,,,,,,,,,65.25553440313631,65.26512689858598,65.39548772663417,65.69551252705253,66.77353921757566,68.1842464289531,,,,,,,,,,,,,,,,65.27981383883032,65.01498485841157,65.15478384981355,65.17327017432791,65.35741082772203,66.32366618892924,66.99522605504895,67.86847838574853,68.42432767790953,,,,66.1440939372453,#000000,0.7755729762193383,66.39001957399401,-0.23855856207873713,64.03423719011226,9.001740730777499,True,False,True,False,True,1.9327344619030242,0.0,0.0,0.0,0.0,0,0.9423752635277582,0.988849847739518,False,False,False,False,-0.03718909782036428,-0.06387010925374959,False,False,False,False,44392.0,37640.65770577872,False,False,False,False,723.2592945333847,False,False,False,False
2025-05-02 17:00:00+00:00,66.205,66.84,66.205,66.84,1003.0,,,,,,,,,,,,,,,65.29980542516022,65.293207405734,65.41566994184119,65.70541388871253,66.77227454028132,68.17503625647473,,,,,,,,,,,,,,,,65.3857561160283,65.08269715736321,65.19183685151758,65.20553699609404,65.3773375956814,66.32655822441788,66.99217576244868,67.8603194296859,68.41562286674302,,,,66.16661656387893,"rgba(38, 166, 154, 0.5)",0.7935034188180636,66.40767005497882,0.5448369027384194,68.39832212635706,12.889494203383173,True,False,True,False,True,4.350985604627191,0.0,0.0,0.0,0.0,0,0.9412179637902657,0.9834469786033394,False,False,False,False,-0.012852718667344248,-0.03836141396054692,False,False,False,False,45395.0,37760.880066929436,False,False,False,False,727.5963597344174,False,False,False,False
2025-05-02 18:00:00+00:00,66.84,66.89,66.55,66.84,1685.0,,,,,,,,,,,,,,,65.37484821219792,65.34226839629196,65.45165170865502,65.72388962247477,66.7720975329351,68.16110303713833,,,,,,,,,,,,,,,,65.54598313958853,65.19317111623603,65.25539625077174,65.26136711783722,65.41282233662322,66.33336179217747,66.98897764461921,67.84829107710142,68.40225097383195,,,,66.20449866389865,#000000,0.8097446099441553,66.4376516916752,0.4968829719688435,71.30771208385359,15.423446145319971,True,False,True,False,True,4.350985604627191,0.0,0.0,0.0,0.0,0,0.935242663656885,0.9857035364936049,False,False,False,False,0.0095845143313351,-0.014388449814605908,False,False,False,False,45395.0,37879.23851550417,False,False,False,False,742.4398270253566,False,False,False,False
2025-05-02 19:00:00+00:00,66.84,66.98,66.77,66.97,872.0,,,,,,,,,,,,,,66.90666666666667,65.41453286391949,65.36888657990075,65.47153033246641,65.73451683479135,66.77309435826865,68.15474326251856,,,,,,,,,,,,,,,,65.62341175063082,65.24965072765072,65.28932033612125,65.29138995263705,65.4324025472984,66.3379812881168,66.98839504920224,67.8429940563358,68.39602585704876,,,,66.26722140397335,"rgba(38, 166, 154, 0.5)",0.8327641750048137,66.47757494571287,0.59131392663989,73.6957425839274,17.567763902969517,True,False,True,False,True,4.845921494039043,0.0,0.0,0.0,0.0,0,0.9399490133131906,0.984515154376358,False,False,False,False,0.03540183337580803,0.010506691780601062,False,False,False,False,46267.0,38009.28132921729,False,False,False,False,744.4485118776767,False,True,False,False
2025-05-05 14:00:00+00:00,65.8,66.58,65.8,66.385,30.0,,,,,,,,,,,,,,66.884992609017,65.41528129854451,65.36940498709673,65.47189841205214,65.73467767465658,66.77296235746398,68.15441196588154,,,,,,,,,,,,,,,,65.62464580348227,65.25078950349253,65.29000239356483,65.29199451380612,65.43277332051245,66.33795829099307,66.98821650477296,67.84268678392598,68.39571930720477,,,,66.26615098290421,#000000,0.8428416221332894,66.47663076705464,-0.10871647133742054,69.28631956211626,17.567763902969517,True,False,True,False,False,2.3574569238951177,0.0,0.0,0.0,0.0,0,0.9324064972148107,0.9802930300051497,False,False,False,False,-0.006811028397910187,0.0018478316913454374,False,False,False,False,46237.0,38136.84285899687,False,False,False,False,733.371790763294,False,False,False,False
2025-05-05 15:00:00+00:00,66.37,66.91,66.32,66.91,109.0,,,,,,,,,,,,,,66.86648532805802,65.41946757204568,65.37225561739446,65.47401388780325,65.73577525122613,66.77290720958452,68.15349945101867,,,,,,,,,,,,,,,,65.63232005432322,65.25678398636282,65.29364561807252,65.29522712097818,65.43486702566489,66.33833588657457,66.98797357667549,67.84189336126332,68.39484455670198,,,,66.26689346898422,"rgba(38, 166, 154, 0.5)",0.8648858280118639,66.47715542368181,0.5004644107918618,68.8250833452203,17.567763902969517,True,False,True,False,False,4.373156854053153,0.0,0.0,0.0,0.0,0,0.943151969981238,0.9762195121951225,False,False,False,False,0.21335917733118215,0.1076035045112638,False,False,False,False,46346.0,38264.11661312095,False,False,False,False,723.6916079607623,False,False,False,False
2025-05-05 16:00:00+00:00,66.63,66.675,66.37,66.385,254.0,,,,,,,,,,,,,,66.78821343873517,65.42735341047025,65.37768763796909,65.4779795958621,65.73770647756662,66.77227013854201,68.15102881434261,,,,,,,,,,,,,,,,65.64596540900511,65.26832489074293,65.30066012263255,65.30145554863705,65.43882119713295,66.33865938392887,66.98692276468812,67.83966196708796,68.39252327001476,,,,66.26532712920988,#000000,0.8745068108153488,66.47553689609536,-0.10352909202724879,64.56485553572402,21.230799684896382,True,False,True,False,False,2.187628410864132,0.0,0.0,0.0,0.0,0,0.953275067230119,0.9679216288897431,False,False,False,False,0.2006500744409627,0.15412678947611325,False,False,False,False,46092.0,38385.47914625086,False,False,False,False,716.4095675272621,False,False,False,False
2025-05-05 17:00:00+00:00,66.385,66.45,66.13,66.33,100.0,,,,,,,,,,,,,,66.75269108669109,65.42991835519636,65.37947660185793,65.47926281503135,65.73828634599087,66.77187344381376,68.14995763063969,,,,,,,,,,,,,,,,65.65012149375146,65.2721656523675,65.30299528777928,65.30353068903618,65.44011110945327,66.33862688914849,66.9863701101661,67.83867399981139,68.3915283750256,,,,66.26409936786001,#000000,0.8827124862227803,66.47436643854739,-0.1635486534977577,61.34795505860342,18.180364031992795,True,False,True,False,False,1.961095471270216,0.0,0.0,0.0,0.0,0,0.9486644001942689,0.9725594949004375,False,False,False,False,0.17544488306842018,0.16478583627226673,False,False,False,False,45992.0,38503.40970212294,False,False,False,False,706.8528300462192,False,False,False,False
2025-05-05 18:00:00+00:00,66.33,66.41,66.13,66.13,310.0,,,,,,,,,,,,,,66.65472039800994,65.43705545238232,65.38450226055996,65.48283182988031,65.73982296755031,66.77043869862726,68.14650132233032,,,,,,,,,,,,,,,,65.66114001364173,65.28298309976275,65.3095922354791,65.30939895040132,65.44371715851541,66.33829905921992,66.98446254899115,67.83546019613131,68.38833228721373,,,,66.26057865491856,#000000,0.888052794470032,66.47095247279024,-0.383932661338813,57.80828746969619,14.82790433053961,True,False,True,False,False,1.1320234365456088,0.0,0.0,0.0,0.0,0,0.9550127276287446,0.9620618758566679,False,False,False,False,0.17269659380512897,0.16874121503869785,False,False,False,False,45682.0,38614.705675733436,False,False,False,False,700.700072991239,False,False,False,False
2025-05-05 19:00:00+00:00,66.13,66.34,65.76,65.765,709.0,,,,,,,,,,,,,,66.44662402125279,65.44749651701686,65.39216858411832,65.48795545216159,65.74137081528228,66.76558970057873,68.1375463662037,,,,,,,,,,,,,,,,65.67351508671894,65.3000196064409,65.32000227495053,65.31868374612063,65.4490449000588,66.33582248873012,66.9786099061029,67.82694230240925,68.38015621692496,,,,66.25009674906696,"rgba(239, 83, 80, 0.5)",0.8879057250501563,66.46089920295651,-0.783753481167385,53.160564269073944,10.483981823516437,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9502710694923606,0.9650566781665849,False,False,False,False,0.14262595907547537,0.15568358705708663,False,False,False,False,44973.0,38713.28388231121,False,False,False,False,700.8287540301345,False,False,False,False
2025-05-06 14:00:00+00:00,64.635,65.59,64.635,65.42,208.0,,,,,,,,,,,,,,66.34778999485596,65.44612962491874,65.39147287407101,65.48708927063946,65.74026234083554,66.76288936519367,68.13404707629608,,,,,,,,,,,,,,,,65.66791950246422,65.29939195504286,65.31950775500964,65.31824812652758,65.4483315994608,66.3337019586441,66.97567335633491,67.82347595561825,68.37703928326818,,,,66.24206062744881,"rgba(239, 83, 80, 1.0)",0.8847995242982821,66.45360781365765,-1.1681830575998424,48.222968379991,5.941641265067496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349977840153643,0.9743930664302956,False,False,False,False,0.01666820312848407,0.08617589509278535,False,False,False,False,44765.0,38807.10893839941,False,False,False,False,693.1879981536982,False,False,False,False
2025-05-06 15:00:00+00:00,65.42,65.545,65.38,65.465,50.0,,,,,,,,,,,,,,66.33105160232147,65.44615390405224,65.3915406426627,65.4870711628758,65.74012222435853,66.76234556329229,68.13327860519009,,,,,,,,,,,,,,,,65.6673210873211,65.29968237378209,65.31967039843191,65.31839450868026,65.44834258201803,66.33330630057277,66.97506827026436,67.82272326791302,68.37634970748056,,,,66.24077638757608,"rgba(239, 83, 80, 1.0)",0.8797901981683259,66.45241400914752,-1.122328949791956,45.30366496234615,3.258484685389824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9410595368253653,0.9757976344299777,False,False,False,False,0.06341820874742062,0.07479705192010298,False,False,False,False,44815.0,38900.254536253684,False,False,False,False,683.2160912055789,False,False,False,False
2025-05-06 16:00:00+00:00,65.465,65.715,65.38,65.38,333.0,,,,,,,,,,,,,,66.2370969187675,65.44657769886099,65.39216558579498,65.4870943742511,65.73928780819062,66.75881416168008,68.12822603929139,,,,,,,,,,,,,,,,65.66396463342325,65.30192100287134,65.32095608482237,65.31955104563374,65.44855279198418,66.3307658874396,66.9711260128862,67.81778263978175,68.37181003397906,,,,66.23348079497865,"rgba(239, 83, 80, 1.0)",0.8798715201051578,66.44553429595234,-1.211011234714131,42.869649375846045,0.9008118449169871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683855921223113,0.9781808758745796,False,False,False,False,0.07480588277899473,0.07480146734954886,False,False,False,False,44482.0,38986.793225614085,False,False,False,False,677.7863843651822,False,False,False,False
2025-05-06 17:00:00+00:00,65.38,65.51,65.16,65.16,213.0,,,,,,,,,,,,,,66.17292764533667,65.44557169330554,65.39170630697907,65.48641672462279,65.73829614794985,66.75618409506197,68.1247416252663,,,,,,,,,,,,,,,,65.65928807634165,65.30173403774633,65.32074532889496,65.31936873374184,65.4480209846416,66.32873466562928,66.9682505012681,67.81434230403345,68.36869756012351,,,,66.22781415193393,"rgba(239, 83, 80, 1.0)",0.8799760336623318,66.44024396017613,-1.4548623044288467,40.01253293135598,-1.9429800964294657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645386322798857,0.9569812916182229,False,False,False,False,0.04636652427687225,0.060583995813210556,False,False,False,False,44269.0,39068.68790428674,False,False,False,False,670.5803939099081,False,False,False,False
2025-05-06 18:00:00+00:00,65.16,65.215,65.07,65.155,537.0,,,,,,,,,,,,,,66.02498076062639,65.44117554959101,65.38927411802399,65.48368054409934,65.73511604473627,66.74901561458947,68.11559540218055,,,,,,,,,,,,,,,,65.64414378977096,65.29889279377643,65.31868165629095,65.31753735518696,65.4456885410511,66.32301977078137,66.96049028707728,67.80526777268199,68.36054958535632,,,,66.21331934911377,"rgba(239, 83, 80, 1.0)",0.8800870503629092,66.42666245352007,-1.4449280363751373,38.079372870012634,-3.9960759485151414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9643793121891211,0.9482804728031243,False,False,False,False,0.020669602654700494,0.04062679923395553,False,False,False,False,43732.0,39140.987316623374,False,False,False,False,668.5093800508398,False,False,False,False
2025-05-06 19:00:00+00:00,65.155,65.23,64.85,64.87,948.0,,,,,,,,,,,,,,65.81366431271844,65.42958893931305,65.38228353012414,65.47666664202168,65.72804935284708,66.73524108712768,68.09870460962047,,,,,,,,,,,,,,,,65.61138832244009,65.28900548651505,65.3118073274806,65.31139589956322,65.43945622242128,66.31168240776282,66.94573166666666,67.78842273673695,68.34553966497734,,,,66.18866426302102,"rgba(255, 0, 0, 1.0)",0.8813264317377244,66.40333129803444,-1.739799514478589,35.22283818485284,-6.960698118492935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615488762523693,0.9536420254535615,False,False,False,False,0.007000107528278821,0.023813453381117174,False,False,False,False,42784.0,39197.46813341991,False,False,False,False,672.8425679570282,False,False,False,False
2025-05-07 14:00:00+00:00,65.66,66.01,64.37,65.345,748.0,,,,,,,,,,,,,,65.73473897804833,65.42590997522335,65.38039849098536,65.47409581962218,65.724468503937,66.72610375925912,68.08659981950039,,,,,,,,,,,,,,,,65.597472366192,65.28786339397065,65.31069090380333,65.31039931086316,65.43737472506342,66.30458496277049,66.93575389308117,67.7764838200886,68.33469299577507,,,,66.17797698238648,"rgba(239, 83, 80, 1.0)",0.8813698234941085,66.3925325528536,-1.1885278176427132,38.13376171025449,-6.960698118492935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557536379745479,0.9424367717338783,False,False,False,False,0.02700655665389322,0.025410005017505198,False,False,False,False,43532.0,39264.67017786301,False,False,False,False,674.0077994615704,False,False,False,False
2025-05-07 15:00:00+00:00,65.345,65.63,65.07,65.21,278.0,,,,,,,,,,,,,,65.71369480025734,65.42502455438341,65.3800164360273,65.47340434261189,65.72331932965574,66.72287612713698,68.08222403506294,,,,,,,,,,,,,,,,65.59341447074587,65.2880008737719,65.31064763496363,65.31036197589997,65.43685249807302,66.30212273066364,66.9322091996938,67.77218236589549,68.33076103269957,,,,66.1748195254714,"rgba(239, 83, 80, 1.0)",0.8813972987242863,66.38922778427775,-1.3379071912116625,39.17335418971311,-6.960698118492935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9670821866062272,0.9440936808591018,False,False,False,False,0.048371015861219384,0.03689051043936229,False,False,False,False,43254.0,39326.520252624825,False,False,False,False,667.8681436559647,False,False,False,False
2025-05-07 16:00:00+00:00,65.21,65.21,64.82,65.07,350.0,,,,,,,,,,,,,,65.67432853915247,65.42149453256428,65.37786602511845,65.47117219541181,65.72095701112546,66.7180643774496,68.07620111001366,,,,,,,,,,,,,,,,65.58385257629709,65.2851830424886,65.30860950121094,65.30853129798858,65.4348828766009,66.29820661040415,66.92703216852577,67.76619816507272,68.32538500058227,,,,66.16862281437542,"rgba(239, 83, 80, 1.0)",0.8816981618722587,66.38309989234432,-1.4892850514239464,38.94590732069659,-6.960698118492935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616550052338716,0.9644096743981055,False,False,False,False,0.0036666763580643297,0.02027859339871331,False,False,False,False,42904.0,39381.98505490971,False,False,False,False,662.9399553822287,False,False,False,False
2025-05-07 17:00:00+00:00,65.09,65.09,64.605,64.605,397.0,,,,,,,,,,,,,,65.61842693143035,65.41486830814196,65.37359581507489,65.46714209894333,65.71726538367844,66.71178088061946,68.06880194137216,,,,,,,,,,,,,,,,65.56832846843399,65.2787560231873,65.30412895589942,65.30449988443496,65.43120361894724,66.29286343451031,66.9203718817868,67.75878269037167,68.31881598565442,,,,66.15935201890542,"rgba(255, 26, 202, 1.0)",0.8798110976612185,66.37415468250154,-2.0108346975895617,36.227093657995916,-7.047624656464485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9634556996963846,0.9611371791333158,False,False,False,False,-0.01866884151057768,0.0008048759440678153,False,False,False,False,42507.0,39430.43489901964,False,False,False,False,658.8168552987833,False,False,False,False
2025-05-07 18:00:00+00:00,64.605,64.865,64.32,64.865,264.0,,,,,,,,,,,,,,65.58163636363636,65.40997869036467,65.37040368209925,65.46417176255551,65.71461244642285,66.70744673130673,68.06377616643051,,,,,,,,,,,,,,,,65.55728798475255,65.27388835557757,65.30073459257572,65.30144183372184,65.42847529687054,66.28913799704243,66.91579506911454,67.75373498332807,68.31435891660784,,,,66.15293005452543,"rgba(255, 0, 0, 1.0)",0.8665825392295678,66.36796998086817,-1.7343644867393506,36.99358885361779,-7.047624656464485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9670525378450578,0.9631010685663408,False,False,False,False,-0.05271544869754845,-0.025955286376740317,False,False,False,False,42771.0,39482.22660601159,False,False,False,False,652.6956637437634,False,False,False,False
2025-05-07 19:00:00+00:00,64.865,64.865,64.39,64.61,1799.0,,,,,,,,,,,,,,65.3786764993928,65.37563702699212,65.34752935049644,65.44296265200174,65.69583083384279,66.6775131958571,68.02930429296445,,,,,,,,,,,,,,,,65.48398182425272,65.23947128358559,65.2763417328914,65.27937710498462,65.40890476190476,66.2632458979604,66.88425071590898,67.71909212942471,68.28376434015705,,,,66.1116177276636,"rgba(255, 26, 202, 1.0)",0.8544182995646202,66.32784399219425,-2.010542135005297,36.09448006935237,-7.967276687159213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769793820193331,0.9486506118343866,False,False,False,False,-0.048036920754937665,-0.03699610356583899,False,False,False,False,40972.0,39505.32386793388,False,False,False,False,670.4678239957981,False,False,False,False
2025-05-08 14:00:00+00:00,64.45,64.57,63.935,63.935,216.0,,,,,,,,,,,,,,65.34817631327603,65.36924230744523,65.34314055925914,65.43905634844236,65.69264106548209,66.67315977946076,68.02464126786434,,,,,,,,,,,,,,,,65.47151860321296,65.23259108662702,65.27149045024986,65.27497981068777,65.40523926361122,66.2593071601492,66.87973862792377,67.71435416461999,68.27965295765836,,,,66.10493311037314,"rgba(255, 26, 202, 1.0)",0.8443545005048461,66.32147604164312,-2.826391095465505,32.678067384597384,-11.540107214868542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9686106155218556,0.9506021409455852,False,False,False,False,-0.09831555573574477,-0.06765582965079188,False,False,False,False,40756.0,39524.71419556282,False,False,False,False,663.4218112206695,False,False,False,False
2025-05-08 15:00:00+00:00,63.935,64.68,63.935,64.68,643.0,,,,,,,,,,,,,,65.28526900085397,65.3549412485668,65.333330906352,65.43009985435506,65.68495911773901,66.6617404434796,68.01184149242266,,,,,,,,,,,,,,,,65.44344871256648,65.21785633219841,65.26088982024957,65.2653454565914,65.39689517132295,66.24923850771673,66.86778593214119,67.70144482091493,68.268302850843,,,,66.08958685426961,"rgba(255, 0, 0, 1.0)",0.8231345713325282,66.30655534360665,-1.9760503327827634,36.1914731911242,-11.540107214868542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9776031434184675,0.9495930395733938,False,False,False,False,-0.09091634425473455,-0.07928608695276321,False,False,False,False,41399.0,39553.772890205255,False,False,False,False,663.1051939924421,False,False,False,False
2025-05-08 16:00:00+00:00,64.68,64.97,64.62,64.88,538.0,,,,,,,,,,,,,,65.26018103506293,65.34824213961696,65.32877939607076,65.42561947570684,65.68058946442318,66.65393730802408,68.00236572355534,,,,,,,,,,,,,,,,65.42975210061034,65.21187551072163,65.25631697714927,65.26116033978049,65.39281142196694,66.24269598478516,66.85946792152237,67.69200580125374,68.25982174235354,,,,66.08160139641272,"rgba(255, 0, 0, 1.0)",0.8126770798024862,66.2983892685372,-1.7453294842299947,39.78446305053301,-16.157324552145454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0014912532262692,0.9396616002294244,False,False,False,False,-0.0256723112575992,-0.0524791991051812,False,False,False,False,41937.0,39590.72214772145,False,False,False,False,661.1655785817065,False,False,False,False
2025-05-08 17:00:00+00:00,64.88,64.88,64.535,64.57,71.0,,,,,,,,,,,,,,65.25592178677627,65.34710223552521,65.32799460958125,65.42487575013826,65.67990798133565,66.65282196447018,68.00105602888966,,,,,,,,,,,,,,,,65.42751975111548,65.21077694975627,65.25549796314259,65.26041218448992,65.39212506445598,66.24173921443283,66.85828848712057,67.69069481342467,68.25865309869185,,,,66.08033674270916,"rgba(255, 26, 202, 1.0)",0.7930985647027683,66.29712299972414,-2.1776902349727787,40.56209446511595,-15.309386091396135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0005205320994797,0.9281087333718919,False,False,False,False,-0.0426282670750908,-0.047553733090136,False,False,False,False,41866.0,39625.997773338175,False,False,False,False,652.0157246502072,False,False,False,False
2025-05-08 18:00:00+00:00,64.57,64.57,64.365,64.365,295.0,,,,,,,,,,,,,,65.2322979945483,65.34084194554758,65.32364292898482,65.42088119884558,65.6764534386713,66.64767124508988,67.99525399030495,,,,,,,,,,,,,,,,65.4156573909292,65.20438046762422,65.25081981547562,65.25614568579107,65.38839990956343,66.23720359349315,66.85289356128881,67.6848501823682,68.25349786963183,,,,66.07380570113487,"rgba(255, 26, 202, 1.0)",0.7983569839828125,66.29071957482941,-2.412103374135289,40.078404232616194,-15.309386091396135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9984217909749828,0.9324877250409175,False,False,False,False,-0.18656557301721197,-0.11705965305367398,False,False,False,False,41571.0,39656.152846619756,False,False,False,False,646.4805971362505,False,False,False,False
