date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_798,aVWAP_peak_738,aVWAP_peak_672,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_539,aVWAP_peak_510,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_350,aVWAP_peak_325,aVWAP_peak_291,aVWAP_peak_263,aVWAP_peak_245,aVWAP_peak_230,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_145,aVWAP_peak_89,aVWAP_peak_87,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_21,aVWAP_peak_19,aVWAP_valley_818,aVWAP_valley_773,aVWAP_valley_749,aVWAP_valley_716,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_665,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_533,aVWAP_valley_530,aVWAP_valley_503,aVWAP_valley_467,aVWAP_valley_437,aVWAP_valley_388,aVWAP_valley_367,aVWAP_valley_331,aVWAP_valley_312,aVWAP_valley_297,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_215,aVWAP_valley_179,aVWAP_valley_156,aVWAP_valley_138,aVWAP_valley_118,aVWAP_valley_104,aVWAP_valley_82,aVWAP_OB_bull_749,aVWAP_OB_bull_699,aVWAP_OB_bull_617,aVWAP_OB_bull_82,aVWAP_OB_bear_833,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 14:00:00+00:00,1.045,1.065,1.04,1.065,3084.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0623847021395403,1.087472996670215,1.1133572559174292,1.1286071461097993,1.1245351143937778,1.1173364689472463,1.1007881019485037,1.0762033702482436,1.0749764455130457,1.0476065349836798,1.0479205807546297,1.0527082601492685,1.053341570982189,,,,,,,,,,,,,,,,,,1.0490802190315174,1.0588816699753354,1.129756817709724,1.129255153713665,1.1281050082899509,1.1164679579176604,1.1075333267248766,1.098853899972958,1.0895309339518104,1.0813895872302197,1.0681076480723202,,,,1.0681076480723202,,1.0893416988061502,"rgba(239, 83, 80, 0.5)",0.04699597452571686,1.0990914875275046,-0.7254129289062692,43.198812105682535,-11.620163933656976,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9733606557377048,0.9549180327868849,False,False,False,False,-0.29575098075943856,-0.3043158755689779,False,False,False,False,146824.0,180622.83819359104,False,False,False,False,9821.277604041003,False,False,False,False
2025-06-03 15:00:00+00:00,1.065,1.085,1.06,1.075,8141.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.062702637308022,1.0872412269133276,1.1128874934642028,1.128121623701811,1.1242191565537503,1.1170989842432404,1.1006645602623506,1.0761928261130853,1.0749704880135136,1.0476778626303431,1.047990789947751,1.0527618630648066,1.0533932646743387,,,,,,,,,,,,,,,,,,1.0532134533528714,1.0594802961304601,1.1293426121719001,1.1288487398383777,1.1277160775960695,1.1162366192055078,1.1073673739364773,1.0987408251255992,1.0894633000509995,1.0813580844755526,1.0681259938520102,,,,1.0681259938520102,,1.089409006359432,"rgba(239, 83, 80, 0.5)",0.046302472060561976,1.0991459850606398,-0.5214837132034273,50.80206210175453,-4.920971292215512,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9815950920245398,0.9509202453987726,False,False,False,False,-0.20508590190824585,-0.25470088873861185,False,False,False,False,154965.0,180225.0422526051,False,False,False,False,9795.226788474476,False,False,False,False
2025-06-03 16:00:00+00:00,1.075,1.09,1.075,1.085,3580.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.062962765339222,1.0872132598754072,1.1127357371528235,1.1279492840232275,1.124108508145292,1.117019037106407,1.1006303330297447,1.0762043435739237,1.0749838006551908,1.0477212810914607,1.0480336761937952,1.0527967625042458,1.0534272703170593,,,,,,,,,,,,,,,,,,1.0553133398247323,1.059907020130092,1.1291945626658153,1.1287037407813774,1.1275779178300247,1.1161592008796446,1.10731619811031,1.0987108633496163,1.0894520648610384,1.081361475229826,1.0681494351405139,,,,1.0681494351405139,,1.0894846615754494,#000000,0.04465584109771468,1.0992374577611863,-0.31882632621413026,57.73061631916893,0.9650521322527084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9836065573770492,0.952868852459016,False,False,False,False,-0.16105577074434776,-0.2078783297414798,False,False,False,False,158545.0,179888.9175665182,False,False,False,False,9698.86668322681,False,False,False,False
2025-06-03 17:00:00+00:00,1.085,1.09,1.085,1.085,2663.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0631830209263806,1.0872103655303336,1.1126365429798477,1.1278314597228218,1.124033286232072,1.116965673604348,1.1006098500772636,1.0762168814272939,1.0749976182915357,1.0477565262274562,1.0480685159310161,1.05282549911885,1.0534553293500113,,,,,,,,,,,,,,,,,,1.0568591511919971,1.0602584435523907,1.1290930114112212,1.1286043606793137,1.1274834043254587,1.1161076726418775,1.1072835431559616,1.0986934663711636,1.0894482725317827,1.081368240879309,1.0681706428982467,,,,1.0681706428982467,,1.0895483657940812,#000000,0.04363546784502545,1.0993172128760111,-0.32810953068865456,62.34965246411186,4.725587522692436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.983572895277207,0.9527720739219708,False,False,False,False,-0.13928093131749705,-0.17357963052948844,False,False,False,False,158545.0,179558.00411587453,False,False,False,False,9589.783478835696,False,False,False,False
2025-06-03 18:00:00+00:00,1.085,1.09,1.08,1.09,4949.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0635816631851664,1.087205067214332,1.1124541884692947,1.1276142684332695,1.1238942913564356,1.1168669980205626,1.1005719431127574,1.0762401025153796,1.0750232107821203,1.0478218577019545,1.0481330965315698,1.0528787748009458,1.0535073494805152,,,,,,,,,,,,,,,,,,1.0593610574042038,1.0608876072922635,1.1289055679495403,1.128420912296704,1.1273089124978364,1.1160123877006711,1.1072231297169197,1.0986612684296366,1.0894412521110899,1.081380768641533,1.0682099272837406,,,,1.0682099272837406,,1.0896502334553517,#000000,0.04278302686098284,1.0994449915120137,-0.22076492022651234,66.32014351987135,8.054551587650707,True,False,True,False,True,0.3904186142250836,0.0,0.0,0.0,0.0,0,0.9795081967213114,0.952868852459016,False,False,False,False,-0.15015068469154905,-0.16186515761051873,False,False,False,False,163494.0,179308.94978849663,False,False,False,False,9517.833347380878,False,False,False,False
2025-06-03 19:00:00+00:00,1.085,1.11,1.085,1.11,32553.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0674070382872458,1.0880762056675912,1.1119779411532027,1.1267439648418915,1.1233634271571964,1.1165482093859136,1.1005911756864546,1.0766064004296807,1.075402107456027,1.0484100332094002,1.0487158459407233,1.0533788038431677,1.0539984691950532,,,,,,,,,,,,,,,,,,1.0744096778305927,1.0664123314466456,1.1281363369537551,1.127672646111055,1.1266075819545869,1.115713354694834,1.1071180566269945,1.0987132766974033,1.0896408950979586,1.0816914334564172,1.0686708980696906,,,,1.0686708980696906,,1.0906669212997284,#000000,0.041889494264432454,1.1008295437683695,0.2189201944941372,71.51928670372473,12.653826856294785,True,False,True,False,True,3.955798768267865,0.0,0.0,0.0,0.0,0,0.983640081799591,0.9488752556237215,False,False,False,False,-0.09610136099012098,-0.12898325930031984,False,False,False,False,196047.0,179568.45444293856,False,False,False,False,9874.96771408815,False,False,False,False
2025-06-04 14:00:00+00:00,1.13,1.145,1.115,1.145,65270.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0787378048989291,1.0931328961358882,1.1138500963290312,1.127264201885979,1.1238951971536955,1.117292807739604,1.1017619965842904,1.078245735982984,1.077054349517992,1.0502658879165512,1.0505588752364978,1.0550223222077235,1.0556215211196989,,,,,,,,,,,,,,,,,,1.0996335852707,1.0810636720667648,1.1285041489120047,1.1280617248697387,1.1270438869958572,1.1164870927624841,1.1081365934903193,1.0999300999071109,1.0910789830433283,1.083279551243226,1.0704540221642862,,,,1.0704540221642862,,1.0940157105597785,"rgba(38, 166, 154, 0.5)",0.04129295470305191,1.1055576471740205,0.9551835926883766,77.21156118225707,17.747576815137137,True,False,True,False,True,9.541636981205702,0.0,0.0,0.0,0.0,0,0.9877800407331975,0.9450101832993887,False,False,False,False,0.04260616686578759,-0.04318854621726613,False,False,False,False,261317.0,180835.87375390076,False,False,False,False,10733.80542394725,False,False,False,False
2025-06-04 15:00:00+00:00,1.145,1.155,1.115,1.12,24284.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1300000000000001,1.0817472504802794,1.0945540669248846,1.114324370300051,1.1273268713826232,1.1239972570436694,1.1174807687739339,1.1021150152382517,1.0787807222964791,1.077594883587899,1.0508966677351987,1.051185222892065,1.0555798528507259,1.056171907208511,,,,,,,,,,,,,,,,,,1.1037061654212852,1.0846666050194946,1.128533389842605,1.1280992754074097,1.127099980256807,1.1166858204107368,1.1084297606281839,1.1003006385066767,1.0915327353924966,1.0837917188776454,1.071043699299219,,,,1.071043699299219,,1.0962257858310853,#000000,0.040262986825474016,1.10815669734768,0.2941486359086255,74.24755954534459,17.747576815137137,True,False,True,False,True,4.959424087306271,0.0,0.0,0.0,0.0,0,0.9979674796747968,0.9349593495934955,False,False,False,False,0.06395777968668317,0.010384616734708522,False,False,False,False,237033.0,181707.14702903407,False,False,False,False,10943.885960010082,False,False,False,False
2025-06-04 16:00:00+00:00,1.115,1.12,1.11,1.11,20558.0,,,,,,,,,,,,,,,,,,,,,,,,,1.122359097869557,1.0832427311767532,1.0951475388331557,1.114300329725352,1.1270606647227943,1.1238484382767626,1.1174294762623502,1.1022324995576582,1.0790804687612094,1.0779011164179932,1.051312037709416,1.051597291462537,1.0559411381005017,1.0565277611107768,,,,,,,,,,,,,,,,,,1.1046877567653806,1.0863485229875873,1.1282859438151704,1.1278610118645818,1.12688233086523,1.1166445951270083,1.108484799374964,1.1004351902406362,1.0917457937096515,1.0840633553973305,1.0713952846036763,,,,1.0713952846036763,,1.0961926069895214,#000000,0.03912707410384926,1.1081383586295712,0.047579365773372094,70.14516073629869,17.747576815137137,True,False,True,False,False,3.2287904475048173,0.0,0.0,0.0,0.0,0,1.0020576131687242,0.944444444444444,False,False,False,False,-0.021293739523964284,-0.005454561394627881,False,False,False,False,216475.0,182246.18350920407,False,False,False,False,11092.941991637832,False,False,False,False
2025-06-04 17:00:00+00:00,1.11,1.115,1.095,1.105,13456.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1183523734376253,1.083896719697748,1.0953472073705701,1.1141549690315151,1.1267893515958527,1.1236778291782783,1.1173296692913695,1.1022513407410628,1.079226813271379,1.0780522543911322,1.0515448041895652,1.0518280507876774,1.0561411933909706,1.0567244730938024,,,,,,,,,,,,,,,,,,1.1047072912937488,1.0870383007922721,1.1280404383650078,1.1276220854368926,1.1266582076146685,1.1165516183495756,1.1084593843900805,1.1004658301849082,1.0918300397827867,1.0841886089801305,1.0715771605419944,,,,1.0715771605419944,,1.0960982406080246,#000000,0.03854481421284689,1.1080091100261473,-0.07806783059144737,66.379926410469,26.47028489012621,True,False,True,False,False,2.374360454878321,0.0,0.0,0.0,0.0,0,0.9938398357289527,0.9383983572895274,False,False,False,False,-0.06395820723704972,-0.0347063843158388,False,False,False,False,203019.0,182568.24267960398,False,False,False,False,11129.578549907012,False,False,False,False
2025-06-04 18:00:00+00:00,1.11,1.115,1.08,1.085,12172.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1140309351497093,1.0841465108423185,1.0953109535514522,1.1138646922482813,1.1264212500832358,1.1234313891641168,1.1171566255923715,1.102196756418624,1.079298494047913,1.078128961680577,1.05170805173812,1.0519896543984544,1.0562778814732965,1.0568583724646767,,,,,,,,,,,,,,,,,,1.1040980909844305,1.0872420748896336,1.1277125625423625,1.1273009561899712,1.1263522912845507,1.116385123531994,1.1083602491882056,1.100422785066821,1.0918386337918538,1.0842378305828952,1.0716831548324268,,,,1.0716831548324268,,1.0958581712695317,"rgba(239, 83, 80, 0.5)",0.03813879347288985,1.1076718181753535,-0.5944555690118869,60.272549613624314,20.642517344656255,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9857433808553973,0.940936863543788,False,False,False,False,-0.09610136099012098,-0.0654038726529799,False,False,False,False,190847.0,182696.5955062768,False,False,False,False,11145.740122776671,False,False,False,False
2025-06-04 19:00:00+00:00,1.085,1.09,1.075,1.08,55372.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0997902661008778,1.0838799884576913,1.0942781540121596,1.1119444758580306,1.1242879678322673,1.12194335362125,1.116029359828844,1.1016406062248676,1.079351999691527,1.0782079434204872,1.0522311573797285,1.0525061553044002,1.0566953740649325,1.0572643956566248,,,,,,,,,,,,,,,,,,1.0997033487010561,1.0865264345807681,1.1258152618779722,1.1254361740282965,1.1245610153736554,1.1152883467214356,1.1075874291531416,1.0999216081875578,1.0915808027777016,1.0841763784103353,1.0718996216968475,,,,1.0718996216968475,,1.0945019047584983,"rgba(239, 83, 80, 0.5)",0.03763779488232245,1.105709498432209,-0.6830766391227648,55.41529399139846,16.035138496291538,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9816700610997964,0.9531568228105902,False,False,False,False,-0.16105577074434776,-0.11322982169866383,False,False,False,False,135475.0,181964.47774648955,False,False,False,False,11831.418570485559,False,False,False,False
2025-06-05 14:00:00+00:00,1.075,1.075,1.05,1.05,12626.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0960100769371504,1.0832688999530153,1.0936682729865908,1.111225216475631,1.1235788198853143,1.1214307392422411,1.1156144934881997,1.1013747399348326,1.0792442700290605,1.0781072794620177,1.0522553566504123,1.0525291890563468,1.0567014927788625,1.057268369988886,,,,,,,,,,,,,,,,,,1.0979342292881022,1.0857247416396032,1.1251871356626344,1.1248166967665194,1.123961143991295,1.114881015007142,1.1072644073539637,1.099669749775686,1.0913897464127276,1.0840363015718677,1.0718328791429343,,,,1.0718328791429343,,1.0939590105392414,"rgba(239, 83, 80, 1.0)",0.037307101466342696,1.1027801631142051,-1.4147484269669597,48.38826943807719,9.445943753377804,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677419354838709,0.9556451612903221,False,False,False,False,-0.2499150054697122,-0.18157241358418802,False,False,False,False,122849.0,181047.95871166023,False,False,False,False,11843.737662416015,False,False,False,False
2025-06-05 15:00:00+00:00,1.055,1.08,1.05,1.08,11285.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0940500245960572,1.0829911503439884,1.0933147037422888,1.1107367301424635,1.123068823881355,1.1210629433511734,1.1153232080881237,1.1012035249096244,1.0792021145956798,1.0780707431513048,1.0523180301542714,1.0525906959208733,1.0567457463280956,1.0573105387410546,,,,,,,,,,,,,,,,,1.0699999999999998,1.096905848540801,1.085334993033943,1.1247317965923902,1.124368091537915,1.1235277990276826,1.1145959476808545,1.1070472466722812,1.0995100181872162,1.0912804465965815,1.083968629073603,1.0718248548664318,,,,1.0718248548664318,,1.0941509644406,"rgba(239, 83, 80, 0.5)",0.036502498988871965,1.100750564160668,-0.5684696866095101,48.489132614568604,9.394797353567157,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967871485943775,0.9598393574297183,False,False,False,False,-0.2386218528126939,-0.21009713319844098,False,False,False,False,134134.0,180320.6105145802,False,False,False,False,11835.075062998712,False,False,False,False
2025-06-05 16:00:00+00:00,1.075,1.09,1.07,1.075,3073.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0937339959605477,1.082964750979054,1.093254008119513,1.1106325123300507,1.1229531693651167,1.120979895360498,1.1152589977176772,1.101169589925489,1.0792010371052594,1.0780710650034409,1.0523430272234349,1.0526153511142258,1.056765290485372,1.0573294825219615,,,,,,,,,,,,,,,,,1.0717835585271858,1.0967215096793506,1.0852880531848672,1.1246277837434044,1.124265731229757,1.1234291823947595,1.1145333361426624,1.107001752923343,1.0994790183308134,1.0912624560710174,1.083961240383835,1.0718326047483768,,,,1.0718326047483768,,1.0941651567219621,"rgba(239, 83, 80, 0.5)",0.03579873670326527,1.1008414521401417,-0.7218537445703979,47.91723899441919,8.34658037703943,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9715447154471545,0.9735772357723573,False,False,False,False,-0.17199896903418893,-0.19104805111631495,False,False,False,False,131061.0,179556.8956228813,False,False,False,False,11699.22893799098,False,False,False,False
2025-06-05 17:00:00+00:00,1.075,1.09,1.07,1.085,3825.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0934393439343935,1.0829556575063566,1.0931958682647565,1.1105170151564745,1.122820737628619,1.1208850189113833,1.1151865718053149,1.1011336361026458,1.0792048375092236,1.0780765421744332,1.0523780562321299,1.0526499428717537,1.056793320024018,1.0573567489710252,,,,,,,,,,,,,,,,,1.0738625822654861,1.0965377886820065,1.0852580839649129,1.1245082425156814,1.1241481564061981,1.123316061589099,1.1144628526394138,1.1069518880201294,1.0994466215958119,1.0912458880745202,1.0839575017457712,1.071847158475591,,,,1.071847158475591,,1.0941911749638449,#000000,0.03551106920435087,1.1009640791427238,-0.44955219598873286,48.980042032873456,8.34658037703943,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9634146341463413,0.9715447154471538,False,False,False,False,-0.17199896903418893,-0.18152351007525194,False,False,False,False,134886.0,178864.32359772036,False,False,False,False,11577.147869184917,False,False,False,False
2025-06-05 18:00:00+00:00,1.085,1.085,1.065,1.075,7837.0,,,,,,,,,,,,,,,,,,,,,,,,,1.09256080484088,1.0828430850359543,1.0930107115713885,1.1102292048169182,1.1225085082399746,1.1206592485767477,1.1150098301378364,1.101035296985364,1.079191600185425,1.0780669699547853,1.0524332889801093,1.0527043362006507,1.0568352130100653,1.0573971562397997,,,,,,,,,,,,,,,,,1.0742051626953626,1.0960124048187474,1.085087049699528,1.1242275898784637,1.1238717864087413,1.1230493989309627,1.1142902153530343,1.1068235546237173,1.0993558600550035,1.0911886193507876,1.0839276981055712,1.0718566896619302,,,,1.0718566896619302,,1.0940393651247178,"rgba(239, 83, 80, 0.5)",0.03473542211561141,1.1008244974180763,-0.7434628930698916,48.25958421064162,7.358613240913819,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653767820773931,0.9714867617107942,False,False,False,False,-0.19401110533650132,-0.18776730770587663,False,False,False,False,127049.0,178060.98524736808,False,False,False,False,11519.161080515383,False,False,False,False
2025-06-05 19:00:00+00:00,1.075,1.09,1.07,1.085,24705.0,,,,,,,,,,,,,,,,,,,,,,,,,1.091138238025015,1.0827928507188285,1.0926581319269804,1.109517750461103,1.1216848447198877,1.1200636845343999,1.1145538771789982,1.1008082378083335,1.0792159213389614,1.0781019332096744,1.052656569547332,1.0529248401519724,1.057014030067464,1.0575711175709064,,,,,,,,,,,,,,,,,1.0778391982914408,1.0949880291039702,1.0849162528154348,1.1234803753314235,1.1231366756086976,1.1223417239171432,1.1138464390534333,1.1065090182481434,1.0991512284207896,1.0910839702191968,1.0839042292125332,1.0719492934416923,,,,1.0719492934416923,,1.093851093734114,#000000,0.03325671374338063,1.1007725117465044,-0.47426549322371764,49.3079312900379,7.358613240913819,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9695740365111561,0.9614604462474639,False,False,False,False,-0.17199896903418893,-0.17988313837003278,False,False,False,False,151754.0,177653.12501097476,False,False,False,False,11723.592691670185,False,False,False,False
2025-06-06 14:00:00+00:00,1.105,1.115,1.1,1.105,7578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0917362653372025,1.0831015096067174,1.092790423126595,1.1094961320202812,1.1215925125142985,1.1200012112403093,1.1145209322510665,1.100829228761804,1.0792984137728934,1.0781867836087686,1.0527828105222896,1.0530500538921603,1.0571234661657913,1.0576788260133478,,,,,,,,,,,,,,,,,1.0815860819054481,1.0952383450806475,1.085244378926357,1.123390314689194,1.1230491495982033,1.1222599299157923,1.1138166055007799,1.106509620545448,1.099177802025247,1.091136325482638,1.0839764719128357,1.0720495289558702,,,,1.0720495289558702,,1.0940777718943453,#000000,0.03153819363339961,1.1012279124219961,0.1196037928440241,52.63900128539057,7.358613240913819,False,False,True,False,True,2.391298803235969,0.0,0.0,0.0,0.0,0,0.9838383838383838,0.9515151515151511,False,False,False,False,-0.0532763337953562,-0.1165797360826945,False,False,False,False,159332.0,177369.07656119223,False,False,False,False,11659.319936760568,False,False,False,False
2025-06-06 15:00:00+00:00,1.105,1.12,1.105,1.115,13137.0,,,,,,,,,,,,,,,,,,,,,,,,,1.093087908353501,1.0837642394994815,1.093121317567126,1.1095459170790787,1.1215054141075849,1.1199477401828308,1.114512394508273,1.1009064178567711,1.0794748020391003,1.0783668436510074,1.0530271697153761,1.0532925626476244,1.0573374181075896,1.0578896893087575,,,,,,,,,,,,,,,,,1.0874240388204555,1.095886609052623,1.0859602560570727,1.1232977880772987,1.122960458199859,1.1221799043258103,1.1138131492081251,1.1065545174848566,1.0992640422677689,1.0912648634888562,1.0841371081450137,1.0722551311718163,,,,1.0722551311718163,,1.0945155204645962,#000000,0.030001051032642344,1.1020563966361507,0.43143833026936607,55.995872571532146,7.358613240913819,True,False,True,False,True,3.8151399199329994,0.0,0.0,0.0,0.0,0,0.9838056680161943,0.9534412955465582,False,False,False,False,-0.03194653975046198,-0.07426313791657824,False,False,False,False,172469.0,177293.10638194892,False,False,False,False,11682.229705182885,False,False,False,False
2025-06-06 16:00:00+00:00,1.12,1.13,1.115,1.125,5439.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0938518143585314,1.0841201389313793,1.093321461964728,1.1096195824795165,1.1215133603374767,1.1199589435672537,1.11453857152886,1.1009635903596346,1.0795687075416407,1.0784620193984042,1.0531444437901885,1.053409023937916,1.0574412569231568,1.0579921860980226,,,,,,,,,,,,,,,,,1.0899645330107484,1.096287764377515,1.0863504909159905,1.123297922958801,1.1229618621452087,1.1221841696077512,1.113841255456253,1.1066001000459016,1.0993246008759858,1.0913415639971946,1.084225704983445,1.0723602334148112,,,,1.0723602334148112,,1.0947461246763317,"rgba(38, 166, 154, 0.5)",0.02852168449595205,1.1024709846321012,0.7898907713917175,59.30407888263114,1.8099636823860052,True,False,True,False,True,5.211604736204116,0.0,0.0,0.0,0.0,0,0.9837728194726164,0.9553752535496952,False,False,False,False,0.010645343623133694,-0.03180889714672227,False,False,False,False,177908.0,177302.6396163373,False,False,False,False,11585.435446187801,False,False,False,False
2025-06-06 17:00:00+00:00,1.125,1.13,1.125,1.125,5021.0,,,,,,,,,,,,,,,,,,,,,,,,,1.094599488128948,1.0844704996074777,1.0935241464135084,1.1097032515834977,1.1215339581872228,1.1199793720489792,1.1145717060748763,1.1010239369969752,1.0796616154429233,1.0785560241119063,1.0532574832752457,1.0535213003854207,1.0575416604609083,1.0580913336225977,,,,,,,,,,,,,,,,,1.0922146113146112,1.0966921956518092,1.0867353941108688,1.1233096825222457,1.1229746947945476,1.1221994195435394,1.1138761147012848,1.1066502989052536,1.099387959761415,1.0914193885711663,1.0843140791013408,1.0724631948645262,,,,1.0724631948645262,,1.09496725906242,"rgba(38, 166, 154, 0.5)",0.02804838162375605,1.1028611604837053,0.7893089809339955,61.50954975669713,4.191729971442314,True,False,True,False,True,5.211604736204116,0.0,0.0,0.0,0.0,0,0.9959016393442623,0.952868852459016,False,False,False,False,0.031946113509573104,6.860818142541761e-05,False,False,False,False,177908.0,177312.02504864216,False,False,False,False,11483.661253223649,False,False,False,False
2025-06-06 18:00:00+00:00,1.125,1.13,1.125,1.125,5736.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0954129957895482,1.0848637567942876,1.093752699030994,1.1097978358534186,1.121557288624847,1.1200025578426027,1.1146093381739908,1.1010925312689452,1.0797673060529567,1.0786629676003923,1.0533861951800847,1.0536491447925993,1.057656005831936,1.0582042501823108,,,,,,,,,,,,,,,,,1.0944695863191687,1.0971412384964487,1.0871662114834084,1.1233230165995651,1.1229892464769144,1.1222167146107838,1.1139157067959224,1.1067073397031117,1.0994599826836398,1.0915078769334645,1.084414588545479,1.0725803414852013,,,,1.0725803414852013,,1.0952040989187883,"rgba(38, 166, 154, 0.5)",0.02724381076915211,1.1032731177539246,0.7974979135692929,62.979863672741125,5.920554352885901,True,False,True,False,True,5.211604736204116,0.0,0.0,0.0,0.0,0,0.9958847736625516,0.9465020576131684,False,False,False,False,0.031946113509573104,0.01600736084549926,False,False,False,False,177908.0,177321.26497036865,False,False,False,False,11394.550226041885,False,False,False,False
2025-06-06 19:00:00+00:00,1.125,1.175,1.125,1.14,43788.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1037285284484164,1.0889687263622427,1.0963989775779839,1.111303083166204,1.1223993504943535,1.1206900998345082,1.115353097668198,1.1020045605112772,1.0808962399177653,1.0797976751119027,1.0546182516288913,1.0548739001296212,1.0587660021287095,1.0593024197806251,,,,,,,,,,,,,,,,,1.1118606697914128,1.1022238172356764,1.0916938718411238,1.1240100144590313,1.1236808554589188,1.1229185847754928,1.1146717491982316,1.10755812103578,1.1003926570861344,1.092545111090116,1.0855223067469275,1.0737828270483876,,,,1.0737828270483876,,1.0976263631498921,"rgba(38, 166, 154, 1.0)",0.02677349099052946,1.1072325507544398,1.2238766045545142,65.72462125529462,8.838655247833998,True,False,True,False,True,7.327374567130125,0.0,0.0,0.0,0.0,0,0.9959183673469388,0.9346938775510203,False,False,False,False,0.12844334959018236,0.0722253552178408,False,False,False,False,221696.0,178009.24535842496,False,False,False,False,11896.774253545113,False,False,False,False
2025-06-09 14:00:00+00:00,1.14,1.16,1.125,1.13,12347.0,,,,,,,,,,,,,,,,,,,,,,,,,1.105242371418077,1.0898762637053934,1.0969821003887388,1.1116107167986333,1.1225486131869762,1.1208174532092694,1.1155024575991324,1.1022084071861544,1.081168249196928,1.080071794455562,1.054928875961946,1.0551826145540588,1.0590448043335405,1.0595780941637403,,,,,,,,,,,,,,,,,1.1141341322890799,1.1032393521386836,1.0926735727729964,1.124127896474471,1.1238005519236272,1.1230423561881506,1.1148247714265904,1.1077417781189018,1.1006028534652037,1.0927866157440376,1.0857859597913502,1.0740769065323976,,,,1.0740769065323976,,1.098080858754396,"rgba(38, 166, 154, 0.5)",0.0266525863728176,1.1079274963333883,0.8281561630777752,65.07755487662837,8.838655247833998,True,False,True,False,True,5.663783942378771,0.0,0.0,0.0,0.0,0,0.9919191919191918,0.9373737373737369,False,False,False,False,0.09610093123932081,0.08416314322858082,False,False,False,False,209349.0,178495.1330272866,False,False,False,False,11903.754497676195,False,False,False,False
