date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_321,aVWAP_peak_288,aVWAP_peak_272,aVWAP_peak_251,aVWAP_peak_204,aVWAP_peak_140,aVWAP_peak_105,aVWAP_peak_48,aVWAP_valley_382,aVWAP_valley_302,aVWAP_valley_274,aVWAP_valley_228,aVWAP_valley_163,aVWAP_valley_122,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_39,aVWAP_OB_bull_228,aVWAP_OB_bull_163,aVWAP_OB_bear_321,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-30 17:00:00+00:00,70.6,70.825,70.525,70.53,3213.0,,,,,,,,70.94015248776996,67.47762098068897,,,,,,,68.0998364634573,67.91927900507855,67.72330739178467,,,,68.43203926575589,"rgba(38, 166, 154, 0.5)",2.7984662111833987,69.07036015159322,0.5215856609501591,56.30397637796456,12.062602836293188,False,False,True,False,False,5.114168774246455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19640.0,-6502.249882083103,False,False,False,False,5350.943366609401,False,False,False,False
2024-07-31 17:00:00+00:00,71.26,71.78,70.65,70.88,5653.0,,,,,,,,70.95954904187168,67.52910966469132,,,,,,,68.17468654437623,67.99598473226057,67.76680659645706,,,,68.48522731593137,"rgba(38, 166, 154, 0.5)",2.81746403767708,69.11752210663832,0.6255547079900939,57.10036451585641,12.062602836293188,False,False,True,False,False,6.059364113669655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13987.0,-6618.292519570187,False,False,False,False,5355.6264151891,False,False,False,False
2024-08-01 17:00:00+00:00,70.43,70.65,70.27,70.535,5810.0,,,,,,,,70.9078864363164,67.57163140462993,,,,,,,68.23238305959961,68.05612287530602,67.80229055540828,,,,68.51406286625203,#000000,2.831451052563524,69.13793299504034,0.49341026174363245,55.7724155310455,11.043223982727348,False,True,True,False,False,4.97145550861196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19797.0,-6822.613565778401,False,False,False,False,5362.670966891595,False,False,False,False
2024-08-02 17:00:00+00:00,70.02,70.535,69.85,70.45,5152.0,,,,,,,,70.85246166552746,67.60572383320337,,,,,,,68.27670930071196,68.10273520941735,67.83062476770515,,,,68.53365095531306,#000000,2.8377387140131547,69.149102481286,0.4584275191686936,54.43280293003493,9.470643918214506,False,True,True,False,False,4.702528097266516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24949.0,-7103.642812820595,False,False,False,False,5359.40475035064,False,False,False,False
2024-08-05 17:00:00+00:00,67.97,68.03,67.34,67.535,11038.0,,,,,,,,70.34189002942388,67.60649310870465,,,,,,,68.24824413170069,68.0826193296345,67.82594340597558,,,,68.42103800108785,"rgba(239, 83, 80, 0.5)",2.83164796508998,69.00246512354573,-0.5182371331597023,44.957634651449055,0.5923796513185877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35987.0,-7551.446800218725,False,False,False,False,5447.444986779312,False,False,False,False
2024-08-06 17:00:00+00:00,68.36,68.825,67.87,67.995,16775.0,,,,,,,,69.93153761211433,67.63043593547079,,,,,,,68.24709190473322,68.09166113815431,67.84012250600206,,,,68.34816981929494,#000000,2.8078744646100264,68.88543220741768,-0.3171196642301966,40.642366831358515,-3.1347326192761074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19212.0,-7732.230570757969,False,False,False,False,5623.065994736222,False,False,False,False
2024-08-07 17:00:00+00:00,68.155,68.32,67.86,67.96,5544.0,,,,,,,,69.81780158980666,67.6356521093756,,,,,,,68.24299405139477,68.0907669743406,67.84249045477263,,,,68.32594103593804,#000000,2.7976931906821423,68.84917664249258,-0.3178249300009142,37.691911748458686,-5.662638664183234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24756.0,-7996.164980513659,False,False,False,False,5621.840165360466,False,False,False,False
2024-08-08 17:00:00+00:00,67.83,68.015,66.31,66.98,8382.0,,,,,,,,69.59072329333692,67.62572277485441,,,,,,,68.20877113308389,68.06191561947915,67.8298682439048,,,,68.26340021293183,"rgba(239, 83, 80, 0.5)",2.789950703494234,68.76291630334885,-0.6390493929214782,33.83328161514016,-9.130792383348897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33138.0,-8385.96087228864,False,False,False,False,5664.633341091312,False,False,False,False
2024-08-09 17:00:00+00:00,66.595,66.87,66.08,66.26,10035.0,,,,,,,,69.30072149588071,67.59910278417357,,,,,,,68.14620463579134,68.00594950996216,67.80135129975513,,,,68.17066594511257,"rgba(239, 83, 80, 0.5)",2.780827284709972,68.64099472540602,-0.8562181256267195,30.14158906964786,-12.484847809294571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43173.0,-8925.294812253156,False,False,False,False,5732.3909637100505,False,False,False,False
2024-08-12 17:00:00+00:00,65.23,65.77,65.085,65.325,6166.0,,,,,,,,69.09384398076593,67.56997738627288,,,,,,65.39333333333335,68.08880874126623,67.95288093214477,67.77213235843972,,,,67.6451627887038,"rgba(239, 83, 80, 1.0)",2.760325966519444,68.23133903571228,-1.0528970385975631,26.48084680896,-15.858370612246112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49339.0,-9551.863884931401,False,False,False,False,5739.113584427724,True,False,False,False
2024-08-13 17:00:00+00:00,67.09,67.71,66.89,67.36,5778.0,,,,,,,,69.00999713673325,67.5669221429463,,,,,,66.32537285108283,68.07407598355428,67.94105952750408,67.7670491948414,,,,67.78074613944369,#000000,2.7239566776991975,68.29201092513686,-0.34215335829940297,31.5617911529769,-15.858370612246112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43561.0,-10079.137313071999,False,False,False,False,5739.716474591635,False,False,False,False
2024-08-14 17:00:00+00:00,67.695,67.865,67.42,67.56,11943.0,,,,,,,,68.88583312838628,67.56810679521514,,,,,,66.97015943121083,68.0565849337502,67.9289388195307,67.76359607438216,,,,67.86220319707922,#000000,2.6975629007687068,68.30823737787243,-0.2773753218726458,35.5306296902735,-22.83737917382019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31618.0,-10413.073168683286,False,False,False,False,5835.89141297006,False,False,False,False
2024-08-15 17:00:00+00:00,68.94,69.35,68.56,68.83,7357.0,,,,,,,,68.88726256081993,67.5882202217521,,,,,,67.4277170550079,68.07623195362675,67.95097593791715,67.77945887624495,,,,67.95164443422811,#000000,2.66784382013804,68.35986935043744,0.17622120381028805,41.49651818980048,-17.339274498385265,False,True,False,True,True,0.5032143227237036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24261.0,-10627.7697087037,False,False,False,False,5859.4744918387405,False,False,False,False
2024-08-16 17:00:00+00:00,68.5,68.81,68.36,68.65,6728.0,,,,,,,,68.8745297078674,67.60195798473207,,,,,,67.63660710523544,68.08712744813691,67.96413026343517,67.78976595970599,,,,67.99235307818549,#000000,2.6566111227761096,68.37920904289658,0.10193097317926521,44.98713912177516,-14.143665599499549,False,True,False,True,True,0.04123746779710302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30989.0,-10943.447697716045,False,False,False,False,5872.9400035931785,False,False,False,False
2024-08-19 17:00:00+00:00,68.85,69.21,68.78,69.2,9606.0,,,,,,,,68.88601779711834,67.62957086001097,,,,,,67.92466318466518,68.11494119845412,67.99473856180731,67.81202679670777,,,,68.06032639979395,#000000,2.6487269711254977,68.42017759095079,0.2944140402352813,48.688944149142415,-10.635616587194967,False,True,False,False,True,1.4444844902559097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.008604078263656258,0.008604078263656258,False,False,False,False,-21383.0,-11105.301221782463,False,False,False,False,5930.816902762276,False,False,False,False
2024-08-20 17:00:00+00:00,68.81,69.49,68.81,69.32,3705.0,,,,,,,,68.89337035386637,67.64098123702216,,,,,,68.01728301776417,68.12680791888657,68.00761643842165,67.82136598737823,,,,68.08457082555653,#000000,2.6423463638036546,68.43562243517371,0.33469403441614676,51.45890653658563,-7.893671858682687,False,True,True,False,True,1.7497749026242708,0.0,0.0,0.0,0.0,0,0.9113000741116348,0.8674571907789528,False,False,False,False,0.017209433414854983,0.01290675583925562,False,False,False,False,-17678.0,-11207.203528421494,False,False,False,False,5896.308113572163,False,False,False,False
2024-08-21 17:00:00+00:00,69.49,70.27,69.445,70.16,4771.0,,,,,,,,68.92391438430279,67.6623720690863,,,,,,68.18249426148596,68.15209010966544,68.03394824103258,67.83963593503049,,,,68.13240916676726,"rgba(38, 166, 154, 0.5)",2.6458248598857175,68.47086523248018,0.6384151850447037,55.309663229126585,-4.071819001300895,False,False,True,False,True,3.858843980492857,0.0,0.0,0.0,0.0,0,0.9102464432869463,0.8639897380082412,False,False,False,False,0.05654040508180078,0.0347235804605282,False,False,False,False,-12907.0,-11233.556962089377,False,False,False,False,5878.8614761524395,False,False,False,False
2024-08-22 17:00:00+00:00,70.46,70.915,70.435,70.915,6365.0,,,,,,,,68.9913954653095,67.69999362608131,,,,,,68.44481821774353,68.19915800169701,68.08208321868982,67.87251320403044,,,,68.2149936222586,"rgba(38, 166, 154, 0.5)",2.654212913311454,68.53620808315449,0.8962325158299687,59.40406053581833,-0.030100590563087337,False,False,True,False,True,5.6891538902590995,0.0,0.0,0.0,0.0,0,0.9152041094291155,0.8632914347978367,False,False,False,False,0.10221317841711872,0.06846837943882346,False,False,False,False,-6542.0,-11160.819644847681,False,False,False,False,5886.398507529921,False,False,False,False
2024-08-23 17:00:00+00:00,71.83,72.08,71.52,71.875,4448.0,,,,,,,,69.06253907462703,67.73476514855767,,,,,,68.66966827184311,68.24440473384955,68.12778831820216,67.90341833389299,,,,68.29043064682877,"rgba(38, 166, 154, 1.0)",2.6794489365546204,68.59890171173821,1.2226761419362504,63.759600941700924,4.233537726375985,True,False,True,False,True,7.928094449610715,0.0,0.0,0.0,0.0,0,0.9230201863354028,0.8557841614906835,False,False,False,False,0.16580912069857698,0.11713875006870023,False,False,False,False,-2094.0,-11020.248797640741,False,False,False,False,5864.097755475193,False,False,False,False
2024-08-26 17:00:00+00:00,72.79,72.86,72.41,72.5,11472.0,,,,,,,,69.27706692360297,67.83807529871318,,,,,,69.2437634937047,68.37990634535795,68.26403071612404,67.99606281587582,,,,68.49981759889646,"rgba(38, 166, 154, 1.0)",2.7186324016194634,68.77886317736885,1.3687532085671112,67.57447304309821,7.989147809322681,True,False,True,False,True,9.33719982335062,0.0,0.0,0.0,0.0,0,0.9218054426508722,0.8542948941276665,False,False,False,False,0.21385771916505592,0.16549823461687807,False,False,False,False,9378.0,-10703.996878297472,False,False,False,False,5951.041976320538,False,False,False,False
2024-08-27 17:00:00+00:00,72.565,72.8,72.52,72.615,4271.0,,,,,,,,69.35163480280346,67.87585544802613,,,,,,69.41961001492957,68.42885058783807,68.31327024594609,68.03002713812137,,,,68.56987470627745,"rgba(38, 166, 154, 1.0)",2.744148956506474,68.84024735206921,1.3755640483657823,70.28418503144573,10.773373916378098,True,False,True,False,True,9.595190646071977,0.0,0.0,0.0,0.0,0,0.9279940934172681,0.8496152949405457,False,False,False,False,0.21531032637732875,0.1904042804971034,False,False,False,False,13649.0,-10326.431035223093,False,False,False,False,5924.994813896964,False,False,False,False
2024-08-28 17:00:00+00:00,73.09,73.885,72.96,73.71,7601.0,,,,,,,,69.50959134019932,67.95369042693103,,,,,,69.76496031526088,68.53071153603102,68.41534294540205,68.10047023852749,,,,68.7124611337253,"rgba(0, 255, 255, 0.75)",2.824570066941715,68.96750604200895,1.6790144501977071,73.52784199760109,14.120786666493672,True,False,True,False,True,12.000186463719068,0.0,0.0,0.0,0.0,0,0.9231514118604015,0.8478909245845764,False,False,False,False,0.2600787759048977,0.22524152820100055,False,False,False,False,21250.0,-9836.873964909557,False,False,False,False,5950.979390425693,False,False,False,False
2024-08-29 17:00:00+00:00,73.85,74.54,73.85,73.99,5262.0,,,,,,,,69.62766202387489,68.01208224575157,,,,,,70.00535601688433,68.6071852973411,68.49183992380759,68.15354421876879,,,,68.81627828773806,"rgba(0, 255, 255, 0.75)",2.8920342337201075,69.06148747401667,1.7041681140971952,76.01383213475252,16.800863704908807,True,False,True,False,True,12.598894054826147,0.0,0.0,0.0,0.0,0,0.9253923635511824,0.8537908956039669,False,False,False,False,0.30650011780441405,0.2658708230027073,False,False,False,False,26512.0,-9273.325531345068,False,False,False,False,5940.297539411341,False,False,False,False
2024-08-30 17:00:00+00:00,74.59,74.725,74.165,74.69,7529.0,,,,,,,,69.80058887649088,68.09907678841597,,,,,,70.33584423927043,68.7207120762487,68.6053186736065,68.23285614402792,,,,68.96573279967673,"rgba(0, 255, 255, 0.75)",2.968044011171713,69.19829034109269,1.8502790518727232,78.43289649841356,19.470755986206242,True,False,True,False,True,14.07588775587357,0.0,0.0,0.0,0.0,0,0.9276424038235517,0.850466191334326,False,False,False,False,0.32179270262306675,0.29383176281288703,False,False,False,False,34041.0,-8601.78560062654,False,False,False,False,5964.928585311941,False,False,False,False
2024-09-02 17:00:00+00:00,74.69,74.69,74.69,74.69,0.0,,,,,,,,69.80058887649088,68.09907678841597,,,,,,70.33584423927043,68.7207120762487,68.6053186736065,68.23285614402792,,,,68.96573279967673,"rgba(0, 255, 255, 0.75)",3.037273230329414,69.19829034109269,1.8081052452142068,80.04560607418757,21.44121009217845,True,False,True,False,True,14.07588775587356,0.0,0.0,0.0,0.0,0,0.930775285320739,0.8485242030696578,False,False,False,False,0.33692192790289893,0.315376845357893,False,False,False,False,34041.0,-7940.657141702098,False,False,False,False,5872.449072361368,False,False,False,False
2024-09-03 17:00:00+00:00,74.25,74.43,73.925,74.11,3425.0,,,,,,,,69.8694048107936,68.13564289164617,,,,,,70.45875110012808,68.76771317760944,68.65238842154531,68.2661939304986,,,,69.02501572203687,"rgba(0, 255, 255, 0.75)",3.0897251619806827,69.25291340518683,1.5720125060248111,78.01400186057269,21.44121009217845,True,False,True,False,True,12.293323526718488,0.0,0.0,0.0,0.0,0,0.9228362051891456,0.8529213705684295,False,False,False,False,0.30543490062802797,0.3104058729929605,False,False,False,False,30616.0,-7342.879511598188,False,False,False,False,5834.504125503052,False,False,False,False
2024-09-04 17:00:00+00:00,75.0,75.51,74.96,75.42,6380.0,,,,,,,,70.02460774865793,68.21529110749276,,,,,,70.73236799725784,68.87123403664862,68.755729714927,68.33915178510922,,,,69.15639706501555,"rgba(0, 255, 255, 0.75)",3.1662338115732247,69.37494829759078,1.9092246694837693,78.5822559390822,21.44121009217845,True,False,True,False,True,15.057934078459034,0.0,0.0,0.0,0.0,0,0.922784659832983,0.855582380179681,False,False,False,False,0.34282824841330634,0.32661706070313345,False,False,False,False,36996.0,-6655.455023046278,False,True,False,False,5842.96142588285,False,False,False,False
2024-09-05 17:00:00+00:00,74.955,75.545,74.85,75.32,3357.0,,,,,,,75.23833333333332,70.10189570840214,68.25615339130277,,,,,,70.86258498042996,68.92391435010036,68.80835160977797,68.37661894947774,,,,70.08112176040346,"rgba(0, 255, 255, 0.75)",3.214999428355201,69.96333142414879,1.6661491534359878,78.46522152306389,21.44121009217845,True,False,True,False,True,14.749717569380238,0.0,0.0,0.0,0.0,0,0.9146389949109408,0.8641857506361325,False,False,False,False,0.34057913233173853,0.333598096517436,False,False,False,False,33639.0,-6030.734790130832,False,False,False,False,5804.419388272263,False,False,False,False
2024-09-06 17:00:00+00:00,75.035,75.145,74.265,74.28,5737.0,,,,,,,74.81250586467267,70.21212748623643,68.31825017275666,,,,,,71.03675248767442,69.00254227484605,68.88709447013585,68.43350880145586,,,,70.10039736539684,"rgba(38, 166, 154, 1.0)",3.2341261919141546,70.00426706822356,1.3220674389473357,73.71406611864641,21.44121009217845,True,False,True,False,False,11.604283728487623,0.0,0.0,0.0,0.0,0,0.9105265246200842,0.8631512121572831,False,False,False,False,0.3113372510288416,0.3224676737731388,False,False,False,False,27902.0,-5504.645878655935,False,False,False,False,5803.374126438584,False,False,False,False
2024-09-09 17:00:00+00:00,73.565,73.565,72.615,72.745,8547.0,,,,,,,73.92224099162935,70.31021702348018,68.38556671261418,,,,,,71.16374716362074,69.0833777477793,68.96875894415359,68.49488399163036,,,,70.04697036784395,"rgba(38, 166, 154, 0.5)",3.2177465773481835,69.99688658123138,0.8540490534942644,65.63820129483788,22.930968268176244,True,False,True,False,False,7.262213718428477,0.0,0.0,0.0,0.0,0,0.8997674510267621,0.8769067045051439,False,False,False,False,0.218696712544888,0.2705821931590134,False,False,False,False,19355.0,-5119.225012320185,False,False,False,False,5845.9109616875985,False,False,False,False
2024-09-10 17:00:00+00:00,71.81,72.165,71.6,72.165,5102.0,,,,,,,73.48578493016167,70.34480084931907,68.4162895715151,,,,,,71.19434484200171,69.11810078102887,69.0042055979785,68.52274734056742,,,,70.0123248446532,"rgba(38, 166, 154, 0.5)",3.169511625778622,69.98483207822837,0.6878561050351286,58.789116835514825,16.730315138294984,False,False,True,False,False,5.7021720122801405,0.0,0.0,0.0,0.0,0,0.9045831687080197,0.8829316475701304,False,False,False,False,0.15184932454502317,0.21121575885201826,False,False,False,False,14253.0,-4818.880438485763,False,False,False,False,5834.37745840562,False,False,False,False
2024-09-11 17:00:00+00:00,70.93,71.37,70.9,71.14,4679.0,,,,,,,73.08495623951572,70.35959047006995,68.43746741182451,,,,,,71.19242030298058,69.14007571315786,69.02700565862547,68.54179145237133,,,,69.96904389264935,#000000,3.089621696134514,70.06007765785131,0.3495322237993743,51.96718815229826,10.687927442131617,False,True,False,False,False,3.033550514049299,0.0,0.0,0.0,0.0,0,0.8983365601169535,0.8833221383697499,False,False,False,False,0.11116883219980644,0.16119229552591235,False,False,False,False,9574.0,-4595.735005330945,False,False,False,False,5816.46462959313,False,False,False,False
2024-09-12 17:00:00+00:00,72.01,73.105,72.01,72.955,4954.0,,,,,,,73.02452217692118,70.40477985624277,68.47223208853835,,,,,,71.2435213948373,69.1805267360696,69.06800768984543,68.57354518999244,,,,69.99530501892102,"rgba(38, 166, 154, 0.5)",3.028811145475206,70.15365566857183,0.9248989774793804,52.15125702765411,10.687927442131617,False,True,False,False,False,7.091023439451277,0.0,0.0,0.0,0.0,0,0.9011742454094087,0.8752856805106786,False,False,False,False,0.1890141930273902,0.17510324427665128,False,False,False,False,14528.0,-4299.242989744419,False,False,False,False,5803.093084948275,False,False,False,False
2024-09-13 17:00:00+00:00,73.995,74.2,73.5,74.2,3497.0,,,,,,,73.11636504706418,70.45287703270084,68.50375702298274,,,,,,71.30757062146891,69.21871730484447,69.1064109306719,68.60253021747776,,,,70.0440325967444,"rgba(38, 166, 154, 1.0)",3.0247374199191763,70.23925608878305,1.3094504948210632,54.66113240416821,10.687927442131617,False,False,True,False,True,9.669185839625136,0.0,0.0,0.0,0.0,0,0.9104436483879847,0.8630476715348581,False,False,False,False,0.2617416353551164,0.21842243981588383,False,False,False,False,18025.0,-3953.1306953297767,False,False,False,False,5767.339703786286,False,False,False,False
2024-09-16 17:00:00+00:00,73.77,73.865,73.42,73.67,3939.0,,,,,,,73.16932779898858,70.50080175444603,68.53681335917729,,,,,,71.3680702599283,69.25820555324385,69.14619609668803,68.63291245742387,,,,70.08747532569943,"rgba(38, 166, 154, 1.0)",2.9966114301095006,70.2994184885659,1.1247976556342945,54.994180844800454,10.687927442131617,False,False,True,False,True,8.295507326376121,0.0,0.0,0.0,0.0,0,0.9094426022422222,0.8602558029369968,False,False,False,False,0.24990117713588816,0.234161808475886,False,False,False,False,14086.0,-3673.454250440943,False,False,False,False,5738.9933517896,False,False,False,False
2024-09-17 17:00:00+00:00,73.47,73.74,73.35,73.56,6620.0,,,,,,,73.22360179043189,70.575693112408,68.5903372841155,,,,,,71.45877903654254,69.32150974127254,69.21004016737075,68.6821405177112,,,,70.15172880712177,"rgba(38, 166, 154, 1.0)",2.9680799250426655,70.37492219581871,1.073110524183578,54.92888944845266,10.687927442131617,False,False,True,False,True,8.01028575369996,0.0,0.0,0.0,0.0,0,0.903294619578098,0.8614995654578496,False,False,False,False,0.24436139508859264,0.23926160178223932,False,False,False,False,7466.0,-3500.749533379843,False,False,False,False,5752.652369591311,False,False,False,False
2024-09-18 17:00:00+00:00,73.39,74.42,73.35,73.555,4189.0,,,,,,,73.26923121497666,70.62465482009729,68.62512955323986,,,,,,71.51814860366642,69.36269214637497,69.25153710053095,68.71420145421943,,,,70.19508498472936,"rgba(38, 166, 154, 1.0)",2.9479003567816426,70.4229581276245,1.0624653120212322,54.870908143462906,10.687927442131617,False,False,True,False,True,7.99710394591273,0.0,0.0,0.0,0.0,0,0.9078025352334452,0.8563892606881348,False,False,False,False,0.26374582770570704,0.25150371474397315,False,False,False,False,3277.0,-3395.668145265427,False,False,False,False,5728.409697194546,False,False,False,False
2024-09-19 17:00:00+00:00,73.595,74.02,73.595,73.91,5183.0,,,,,,,73.32239824504815,70.68443780140193,68.66808560447909,,,,,,71.58957214139842,69.41335852699645,69.30258965071043,68.75383094021355,,,,70.24775327289258,"rgba(38, 166, 154, 1.0)",2.9260350644170354,70.47906105583002,1.17255564907372,55.72881015324186,10.687927442131617,False,False,True,False,True,8.759184724315592,0.0,0.0,0.0,0.0,0,0.913079766304995,0.8558880807599063,False,False,False,False,0.25931073258051257,0.2554072236622429,False,False,False,False,8460.0,-3211.859336811699,False,False,False,False,5719.953732896956,False,False,False,False
2024-09-20 17:00:00+00:00,73.53,73.63,72.7,73.05,6104.0,,,,,,,73.30309951864056,70.73674269350559,68.71090895096212,,,,,,71.64327345486457,69.46217743440855,69.35203218408823,68.79327458314066,,,,70.2859298313729,"rgba(38, 166, 154, 0.5)",2.9015555396285877,70.51438702675138,0.8738805577277311,53.63101507505297,9.902798406318375,False,False,True,False,True,6.468623860559113,0.0,0.0,0.0,0.0,0,0.9059372651398275,0.8562556860883668,False,False,False,False,0.22290682878886892,0.2391570262255559,False,False,False,False,2356.0,-3125.535936240975,False,False,False,False,5725.907938588477,False,False,False,False
2024-09-23 17:00:00+00:00,72.29,72.625,72.17,72.31,5716.0,,,,,,,73.22408728163572,70.7688217100926,68.74351125739068,,,,,,71.66624313449461,69.49752093599206,69.38811495400321,68.82321940595011,,,,70.30164552565127,"rgba(38, 166, 154, 0.5)",2.869927526786834,70.52400154825351,0.62231482679498,50.27292253325055,6.332346851863193,False,True,False,False,False,4.5583211260284315,0.0,0.0,0.0,0.0,0,0.8951571456809638,0.8644396125716545,False,False,False,False,0.18016169943709118,0.20965936283132353,False,False,False,False,-3360.0,-3129.1710380046807,False,False,False,False,5725.7543271374925,False,False,False,False
2024-09-24 17:00:00+00:00,71.165,71.29,70.825,71.205,7906.0,,,,,,,73.00244915927446,70.77776586601303,68.77229240096703,,,,,,71.64275326498066,69.5241408145188,69.41608707393083,68.84937060927957,,,,70.28355131270919,#000000,2.8449969521349985,70.49293249614739,0.2502876157101838,45.616718469197586,1.7634764533732508,False,True,False,True,False,1.8138672881242819,0.0,0.0,0.0,0.0,0,0.893471600282818,0.8675072668709246,False,False,False,False,0.1069742616245945,0.15831681222795901,False,False,False,False,-11266.0,-3255.3234250123596,False,False,False,False,5759.556585631485,False,False,False,False
2024-09-25 17:00:00+00:00,70.84,71.12,70.55,70.81,5596.0,,,,,,,72.85236560001314,70.778665355146,68.78985094083149,,,,,,71.61920481987764,69.53921598353142,69.43215302498348,68.86527023745377,,,,70.26810370883385,#000000,2.8088165777720935,70.4698770310415,0.1210911996354979,41.75312370591084,-1.9037356069915177,False,True,False,True,False,0.8593404913270852,0.0,0.0,0.0,0.0,0,0.8865918949548627,0.8682246277697448,False,False,False,False,0.09495207774223276,0.12663444498509588,False,False,False,False,-16862.0,-3466.27965098116,False,False,False,False,5757.020824613943,False,False,False,False
2024-09-26 17:00:00+00:00,71.42,71.79,71.17,71.42,10552.0,,,,,,,72.69210641229812,70.80150500827565,68.83220138675952,,,,,,71.61098940427576,69.58023973568558,69.47478865339518,68.90402533982001,,,,70.27083656292997,#000000,2.741254123785485,70.46510912765274,0.34834087947622466,41.339418117145925,-2.404111334493777,False,True,False,True,False,2.2832732435333014,0.0,0.0,0.0,0.0,0,0.8932961552055917,0.8602678396104151,False,False,False,False,0.1298909071361835,0.12826267606063968,False,False,False,False,-6310.0,-3510.3683385628474,False,False,False,False,5831.361587023029,False,False,False,False
2024-09-27 17:00:00+00:00,71.67,71.73,71.04,71.31,6241.0,,,,,,,72.60720280708205,70.81236279671049,68.85569388995032,,,,,,71.60355593677728,69.60244142669352,69.49794391263448,68.92553137426026,,,,70.27210459201548,#000000,2.6524484473341805,70.46266227430407,0.31945492721924373,40.799549971933104,-3.195720375911627,False,True,False,True,False,2.0111139216117877,0.0,0.0,0.0,0.0,0,0.9000555908513335,0.8588786531130878,False,False,False,False,0.12472706180503866,0.12649486893283918,False,False,False,False,-12551.0,-3650.5331705231133,False,False,False,False,5837.712570169959,False,False,False,False
2024-09-30 17:00:00+00:00,71.54,72.105,71.45,72.075,3923.0,,,,,,,72.57906222383691,70.82521201667166,68.87323948315411,,,,,,71.60854740374594,69.62013558842469,69.51616848715892,68.94168633016162,,,,70.28057879045056,"rgba(38, 166, 154, 0.5)",2.5805480718930767,70.46981348864414,0.6220331753704984,43.10585615803663,-3.195720375911627,False,True,False,True,False,3.790692395014215,0.0,0.0,0.0,0.0,0,0.9038484404106052,0.8540287741270659,False,False,False,False,0.14610785928391704,0.13630136410837812,False,False,False,False,-8628.0,-3727.703198887096,False,False,False,False,5808.027103965774,False,False,False,False
2024-10-01 17:00:00+00:00,71.61,71.61,70.8,70.8,4535.0,,,,,,,72.51472879475827,70.82858132662373,68.88789013138901,,,,,,71.59740465392849,69.63305950909114,69.52980951173369,68.95506989047522,,,,70.27807768828565,#000000,2.498528184769946,70.46465173039348,0.13421832567295627,41.474429388604285,-3.195720375911627,False,True,False,True,False,0.653701463391009,0.0,0.0,0.0,0.0,0,0.8952249408050506,0.8594711917916339,False,False,False,False,0.11496082404963191,0.12563109407900502,False,False,False,False,-13163.0,-3873.9868702221793,False,False,False,False,5788.290249640722,False,False,False,False
2024-10-02 17:00:00+00:00,70.57,70.57,69.64,69.965,4863.0,,,,,,,72.40734430061129,70.81737804616645,68.89620119519392,,,,,,71.56399869967758,69.63708603961426,69.5347385855936,68.96245953500205,,,,70.25988662883704,#000000,2.4123099747781405,70.44239399039621,-0.1978991072406085,38.75649214417464,-5.658139742752482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8931760078662726,0.8635594886922322,False,False,False,False,0.05568145802294509,0.09065627605097507,False,False,False,False,-18026.0,-4093.3979264978043,False,False,False,False,5773.944664374974,False,False,False,False
