date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_762,aVWAP_peak_721,aVWAP_peak_676,aVWAP_peak_652,aVWAP_peak_624,aVWAP_peak_565,aVWAP_peak_526,aVWAP_peak_498,aVWAP_peak_483,aVWAP_peak_461,aVWAP_peak_439,aVWAP_peak_420,aVWAP_peak_396,aVWAP_peak_367,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_252,aVWAP_peak_228,aVWAP_peak_209,aVWAP_peak_157,aVWAP_peak_127,aVWAP_peak_84,aVWAP_peak_54,aVWAP_peak_53,aVWAP_valley_870,aVWAP_valley_816,aVWAP_valley_788,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_563,aVWAP_valley_545,aVWAP_valley_511,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_431,aVWAP_valley_403,aVWAP_valley_362,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_133,aVWAP_valley_96,aVWAP_valley_63,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bear_838,aVWAP_OB_bear_762,aVWAP_OB_bear_676,aVWAP_OB_bear_367,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-07 16:00:00+00:00,236.875,238.635,236.875,238.44,3453.0,,,240.33607608787378,246.5122745348313,248.93540237033866,249.4224552164295,248.34004643991148,248.4269950664837,247.43607548432627,246.93872769512103,246.5418164785439,246.40959294365166,246.45564939610043,247.03610297245882,247.99496252314344,248.7613850088692,249.20355922474224,250.222061849063,250.9264162325495,251.31042324930385,252.49218243601453,253.2317686508736,253.97227151159439,254.11217019192483,254.12112220595185,,,,234.95417368701808,241.95979363829244,244.36315003958717,247.88692119977503,249.2346354317221,248.56686630299205,248.21409710196644,248.3500466031196,248.38054332897977,247.89194731399783,247.21206859707394,246.73588366904565,246.46084526141772,246.30540462795477,246.82455016112664,248.46174029739012,249.0123793349142,249.29274289754076,249.37416149215986,251.2777751524448,251.68278984770245,251.83673787222872,253.06798767313316,253.7666582884602,254.0752370473076,253.57826322665693,252.89985425970588,,,246.5122745348313,247.99496252314344,246.4908595406622,"rgba(239, 83, 80, 0.5)",8.914414113219776,246.51018662445625,-0.9052963573330569,46.47254979436367,-7.736371571259831,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9815926892950392,0.9500326370757182,False,False,False,False,-0.22658424142162364,-0.22809260532434628,False,False,False,False,245345.0,393063.6915266242,False,False,False,False,10477.034569133222,False,False,False,False
2025-10-07 17:00:00+00:00,238.46,238.545,237.71,238.01,3510.0,,,240.3213779796004,246.4776336969087,248.89947987380853,249.3923898467036,248.31792467078284,248.40762288703647,247.4211301266438,246.9256456948204,246.53042309291243,246.39941147096792,246.44627746510648,247.0265189551327,247.98494825627668,248.7510921761922,249.19342118460972,250.21201695486488,250.91618873222126,251.30021554864715,252.48206707796996,253.22147837000406,253.96207111515963,254.10230904939843,254.111280682827,,,,234.98851640667195,241.93789729690815,244.33366659259414,247.85056568571486,249.19962381560055,248.54112093624065,248.19036216471198,248.3281873189829,248.35997195510765,247.87506752354045,247.19793156366092,246.72348819793072,246.44985154738032,246.29583434289137,246.81503425544943,248.45150854050084,249.00221497222188,249.28265765664102,249.3641510360386,251.26756773607093,251.67268693056687,251.82667364978647,253.05772823250962,253.75638725940868,254.0652053396575,253.56913760447156,252.89130261827245,,,246.4776336969087,247.98494825627668,246.47245608612914,"rgba(239, 83, 80, 0.5)",8.963773273923001,246.48785007858652,-0.945790329531192,46.73238693012094,-7.736371571259831,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802777777777779,0.9531209150326797,False,False,False,False,-0.2191124135755607,-0.22360250944995347,False,False,False,False,241835.0,390719.0606502424,False,False,False,False,10369.018529301698,False,False,False,False
2025-10-07 18:00:00+00:00,238.035,238.325,236.935,237.1,5557.0,,,240.29199058571749,246.41926209313368,248.83977970042713,249.3424598085744,248.2809342788243,248.3752228715745,247.39596297119175,246.9035307584634,246.5110957873329,246.38211541695372,246.43035872684385,247.0103125490283,247.96812046879802,248.73386915602913,249.17649287207328,250.1953167649715,250.89923003926032,251.2833118164249,252.46537633086973,253.20453305133532,253.94530375510593,254.08610369276843,254.09510784777035,,,,235.03054666179787,241.8980976914661,244.28286220295792,247.78984813980722,249.14149907999484,248.4981583202595,248.15066413038574,248.29163536574603,248.32556812759103,247.84673587296294,247.17408538709327,246.70249852094273,246.43118798633301,246.27955952445615,246.79891791337616,248.43436087285883,248.9852274296208,249.2658242479104,249.34744836807133,251.25066263684545,251.65597650934103,251.8100350841889,253.04082649134736,253.7394958324282,254.04871873852508,253.55412025059002,252.8772040022839,,,246.41926209313368,247.96812046879802,246.44062640043325,"rgba(239, 83, 80, 1.0)",9.028941515586528,246.4491858003577,-1.0354686409495888,45.780656914158385,-7.736371571259831,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768322130131175,0.9538602101416173,False,False,False,False,-0.22909711133330518,-0.22634981039162932,False,False,False,False,236278.0,388324.6256014014,False,False,False,False,10294.413590862912,False,False,False,False
2025-10-07 19:00:00+00:00,237.145,238.53,236.73,238.33,11488.0,,,240.2416124583198,246.30636300618542,248.7226884733814,249.24406636602728,248.20812257147085,248.31133794692812,247.346464618135,246.86010768682283,246.4731970283126,246.34820262603205,246.3991227946564,246.9784122539095,247.93485213538384,248.69971799657517,249.14286978355904,250.16203710255067,250.8653713098666,251.24952931409425,252.43192795188048,253.1705260206129,253.91160738009347,254.05352549116245,254.06259433412015,,,,235.12700710689288,241.82540596122482,244.18634170570147,247.67143889214813,249.02729473945243,248.41364693535556,248.072629974548,248.21967431005487,248.25778502348163,247.7909427594685,247.12722001370238,246.66131666351686,246.39460007657522,246.2476578745345,246.7672298390798,248.40039771317265,248.9515099740098,249.2323785583904,249.31425214794055,251.21688015384473,251.62254890535496,251.77673880941876,253.00691731705288,253.70556318729268,254.01557896811184,253.52395170542636,252.84891198878069,,,246.30636300618542,247.93485213538384,246.37936990451712,"rgba(239, 83, 80, 0.5)",9.037342132497248,246.3749916876001,-0.8901944365557678,46.978876540561174,-7.34427554490717,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786447304121192,0.9520605961883044,False,False,False,False,-0.22909711133330518,-0.22772346086246725,False,False,False,False,247766.0,386145.4221037052,False,False,False,False,10312.918806508447,False,False,False,False
2025-10-08 14:00:00+00:00,239.44,244.19,239.37,241.85,23287.0,,241.8033333333333,240.3046298779949,246.18905347439443,248.5762327528041,249.11699108913254,248.1186484100937,248.23213943135946,247.2887275154414,246.81134617343557,246.43207699248714,246.31182067420988,246.3654052716361,246.94208407087737,247.8942029082879,248.65607765451657,249.09891735546532,250.1165608403367,250.81790951309532,251.20157191980962,252.3828038637462,253.11967676200496,253.86039739979958,254.0038605642358,254.0130183344735,,,,235.55808357756217,241.82462826118743,244.1158606528921,247.53289750515026,248.8819951398198,248.30885303992164,247.97769134558894,248.13116118045687,248.17411710350166,247.7238721330058,247.0734479754454,246.61586628410973,246.35519756322694,246.21376983569564,246.731801244292,248.35771112253425,248.9078503776925,249.18846810107337,249.27049832896384,251.16897258171363,251.57454514142407,251.72870577078612,252.95640691185721,253.65421890342654,253.96510211071498,253.4784487148793,252.8068806698189,,241.8033333333333,246.18905347439443,247.8942029082879,246.14689765289,#000000,8.991974894064464,246.02041712905088,-0.4637932354330472,51.82388943990318,-2.6272255442994634,True,False,True,False,True,0.0,-1.0,244.19,239.37,0.0,0,0.9847924042484711,0.9383167042162858,False,False,False,False,-0.14697872390285813,-0.18735109238266268,False,False,False,False,271053.0,384361.0434664384,False,False,False,False,10514.067352143975,False,False,False,False
2025-10-08 15:00:00+00:00,241.85,242.67,241.47,242.27,10244.0,,241.90516944519,240.33658246658865,246.14313930831943,248.51682702251134,249.0649404091617,248.0821113865062,248.1996820196754,247.2652284042277,246.79160044612053,246.4155028538748,246.29716970126302,246.35180138438548,246.92729043954125,247.87746072000243,248.63797993768773,249.0806246748012,250.09750795210155,250.7979542809452,251.18137202643925,252.36201394690733,253.09810651913273,253.83862596872618,253.98273359944872,253.99192844210165,,,,235.73977799676285,241.82939084350696,244.09044055941712,247.47742970404587,248.82283592604009,248.26610750022493,247.93903812450475,248.09500343573825,248.13988451434273,247.69647565109037,247.05161050739812,246.5975070650206,246.33933139075236,246.20013989080383,246.71741908629937,248.3400537672245,248.88970609715676,249.1701802231715,249.25226397895008,251.1487966152623,251.55429183542384,251.70842686945667,252.93499101467143,253.63240383296215,253.94363413127311,253.45911186752238,252.78904919247555,,241.90516944519,246.14313930831943,247.87746072000243,246.13211706292353,#000000,8.941552550256539,246.00436408835458,-0.41764157481213104,55.453925648036396,0.7359553871985725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9879512242330397,0.9460143875608891,False,False,False,False,-0.14132545118227302,-0.16433827178246785,False,False,False,False,281297.0,382763.1513196719,False,False,False,False,10509.88026141306,False,False,False,False
2025-10-08 16:00:00+00:00,242.52,243.43,241.67,243.43,9000.0,,242.1036946384206,240.37441380719295,246.11061594512395,248.4712139267573,249.02444643238118,248.0541494804551,248.1747405932489,247.24757961206734,246.7770024896571,246.40343412466322,246.2865544124496,246.34191319184026,246.9162744188625,247.86463255365672,248.6238819403069,249.06626001582768,250.08232295959803,250.78192215458276,251.165080069942,252.34507568768478,253.08044272737234,253.82071607996915,253.9653377726947,253.97456213950483,,,,235.9080630538146,241.8428072375597,244.07652526514846,247.43595492954756,248.77711408330643,248.23331218766162,247.909583315939,248.06731976044406,248.11363059055452,247.67565812056236,247.0353193791954,246.58403668044105,246.32781749293247,246.1903095637623,246.7067953957511,248.32638097197778,248.87550500363653,249.15579769882788,249.2379040673868,251.13252910665028,251.53789944093418,251.69199133499995,252.91747237746117,253.61447998266334,253.92596237946952,253.44323447702195,252.77446823587655,,242.1036946384206,246.11061594512395,247.86463255365672,246.1282118849315,#000000,8.900348845779405,246.0014724810102,-0.28891816776705453,58.97176969167169,3.919946459857343,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9906673567754667,0.9435997800278202,False,False,False,False,-0.13198781524470965,-0.14816304351358875,False,False,False,False,290297.0,381329.5675782816,False,False,False,False,10486.47126511208,False,False,False,False
2025-10-08 17:00:00+00:00,243.16,243.45,241.22,241.36,11639.0,,242.0835633499477,240.40572449930642,246.0590065601543,248.40472732105837,248.96589814145497,248.01271540193173,248.13784002750378,247.22068443010855,246.75431781939122,246.38432180630548,246.26962373043514,246.32618161493647,246.8992192414489,247.84540232956903,248.6031377837661,249.04530656894755,250.0605295999328,250.75911825693163,251.14200470273641,252.32134662600618,253.0558373698117,253.79588923057335,253.9412419324486,253.95050836712656,,,,236.08944958225,241.8456200736325,244.0471297917906,247.3738722353569,248.7108524886728,248.1850172522084,247.86580973655,248.026306019207,248.0747540689648,247.6444025655657,247.01028626663978,246.56291016514785,246.30950519585494,246.17453775096627,246.69019786221168,248.3061274604607,248.85471496027628,249.13485190648308,249.21702095925676,251.10948038015582,251.514768613974,251.66883347913767,252.89304025464142,253.58960206244387,253.90147998316638,253.42116305340159,252.75409813897375,,242.0835633499477,246.0590065601543,247.84540232956903,246.10475505121616,"rgba(239, 83, 80, 0.5)",8.923351089005067,245.97496546553717,-0.5171785150562435,58.003044228128104,3.919946459857343,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9924742965803977,0.9355883585264448,False,False,False,False,-0.13616737344495558,-0.14216520847927216,False,False,False,False,278658.0,379737.76032900595,False,False,False,False,10504.339927668483,False,False,False,False
2025-10-08 18:00:00+00:00,241.37,242.29,241.37,241.66,5420.0,,242.0553464227779,240.4178084886128,246.03403507687457,248.3731021862914,248.93804953742477,247.99286069461886,248.12014881054634,247.20768945169104,246.74330433943643,246.37499982966102,246.26134967361983,246.31849517067116,246.8909349665739,247.8361288815226,248.59317691141305,249.03526465130693,250.05012390134766,250.7482532873091,251.1310212559657,252.31008095407645,253.0441718381593,253.7841321122302,253.92983228146645,253.93911872294558,,,,236.16705562497165,241.8450581465114,244.03216717193723,247.34418977074375,248.67936265104734,248.16193016716858,247.84483144078257,248.00665197929624,248.05611882812036,247.6293585626881,246.99816613882183,246.55263057297014,246.30056401691544,246.166818663379,246.68211993966736,248.29638728895864,248.84474318380768,249.12481719931424,249.2070193337684,251.09850872109052,251.50376817889904,251.65782387850282,252.8814535144413,253.57781734934966,253.88988720471437,253.41070141691375,252.74443019372848,,242.0553464227779,246.03403507687457,247.8361288815226,246.09214392987633,#000000,8.927522283204192,245.96055007732207,-0.4817182126123525,57.70824217469061,3.919946459857343,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9954801710730949,0.9411450233281492,False,False,False,False,-0.14600336587424909,-0.14408428717676064,False,False,False,False,284078.0,378254.6632696415,False,False,False,False,10425.512952045716,False,False,False,False
2025-10-08 19:00:00+00:00,241.57,242.28,239.965,239.99,16058.0,,241.77719573991823,240.42615528509785,245.94427966762944,248.26682430071844,248.8451306846567,247.92516693770662,248.0599075611842,247.16233322130253,246.70426573396813,246.3414785196715,246.23143758382875,246.29075588837486,246.86164687050618,247.80418766593192,248.5594110739257,249.00148526458278,250.01563611501356,250.7125463232284,251.09507148228022,252.27360092260776,253.00661070123522,253.7464627326618,253.89330491557354,253.90265723868148,,,,236.34504369037816,241.82029303140877,243.96930571582928,247.24216949243916,248.5740770549119,248.0836404408289,247.77313320009435,247.93965313217376,247.99261733248375,247.57748843957836,246.95558150064895,246.5159347130705,246.2683090354747,246.13879139695365,246.65336114747672,248.26317702356556,248.81109126492333,249.09111070392822,249.1734669635971,251.06258553356315,251.46789324892117,251.62197018339037,252.84410156973445,253.54001041481092,253.85276669199035,253.37708728521076,252.7132109057857,,241.77719573991823,245.94427966762944,247.80418766593192,246.03520853647825,"rgba(239, 83, 80, 0.5)",8.942039504245427,245.89382931378958,-0.6602329715705909,55.026803542283204,3.919946459857343,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9900834481082395,0.9414242890707284,False,False,False,False,-0.15983126938346212,-0.15195777828011137,False,False,False,False,268020.0,376545.59872282535,False,False,False,False,10512.838332634155,False,False,False,False
2025-10-09 14:00:00+00:00,236.365,236.76,232.71,234.83,20131.0,,240.3037103122814,240.2507683688963,245.71143586296964,248.03507463577478,248.64777201730982,247.772879689861,247.92516542702748,247.05422390660857,246.60765450013372,246.25572128078352,246.15402848998744,246.21929855779206,246.78981859985382,247.73097951138652,248.48541695758502,248.92914227768082,249.9451109170309,250.64150763395943,251.02452357333695,252.20464421199208,252.93704411309997,253.6779714702104,253.82710604981872,253.83659141851948,,,,236.27168749850898,241.62668477811312,243.7538489719017,247.0049821944183,248.34814499902996,247.9097199514041,247.6105296511009,247.78902865336082,247.8501558087119,247.4576153277768,246.852400457732,246.4235976184314,246.1851991228108,246.0655686713136,246.5816146787634,248.18917337592904,248.73831994049493,249.01924093270438,249.10220837841908,250.99200984916317,251.39836855278017,251.5528313337626,252.7746215854906,253.47092857065383,253.78543594887523,253.31537378334346,252.65486600698475,,240.3037103122814,245.71143586296964,247.73097951138652,245.83470392784992,"rgba(239, 83, 80, 1.0)",9.022214112704589,245.65212507839686,-1.199497700144106,48.07271698210108,3.614348786968634,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9703542563157981,0.9523794401130572,False,False,False,False,-0.288170287209397,-0.2200640327447542,False,False,False,False,247889.0,374550.9227736342,False,False,False,False,10661.95711817471,False,False,False,False
2025-10-09 15:00:00+00:00,234.86,235.23,233.87,234.91,18594.0,,239.38781924055505,240.09547071230415,245.5030002852856,247.82646849756853,248.46909893280784,247.63429554537123,247.80221837479004,246.9552581399443,246.51908120667645,246.1769758201887,246.08285335213708,246.15352928553628,246.72370083937673,247.66358864656632,248.41729748010155,248.86252121914154,249.88013619945318,250.57605660793195,250.9595171792142,252.14108277096656,252.8729193571163,253.61482606859306,253.76605921731033,253.7756664166756,,,,236.2057614177615,241.4546770059856,243.56156920155635,246.79210993733898,248.14449445308335,247.75191378671911,247.46280803397582,247.65192223289517,247.7203185678363,247.34804209940643,246.75788719693,246.3388938832598,246.10885370959494,245.9981977361916,246.51557528692365,248.1210501346292,248.67131103727905,248.95305023957266,249.03657415428785,250.9269783822315,251.33429406693162,251.48910836242544,252.71057723698482,253.40724381657193,253.72335260582733,253.25843942765448,252.6010223453238,,239.38781924055505,245.5030002852856,247.66358864656632,245.66999957480658,"rgba(239, 83, 80, 1.0)",9.080390301965354,245.4548655838558,-1.1612788914561825,43.55546767325208,-0.3581962540137269,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975383880977007,0.9590898241705785,False,False,False,False,-0.2920084626957857,-0.25603624772026995,False,False,False,False,266483.0,372875.4511027251,False,False,False,False,10784.934527195259,False,False,False,False
2025-10-09 16:00:00+00:00,234.955,235.38,234.38,234.39,12932.0,,238.9133104224762,239.99334746926039,245.36321927662152,247.68568374354314,248.34791371704088,247.53996778961636,247.71834478182188,246.8876134933297,246.458489639449,246.12305660839792,246.0340697674419,246.1084112133282,246.67831650510198,247.61729419037223,248.37047504631323,248.81670373374013,249.8354093227718,250.53098387821535,250.91473818229673,252.09726458858853,252.8286994818089,253.57126323993057,253.72393364871624,253.7336242998835,,,,236.16431978557148,241.34076606078662,243.43324673964824,246.64889283454238,248.00687399448717,247.6447440954102,247.36240907689077,247.5585798868627,247.6318331690751,247.27321172421858,246.69326433236444,246.28093197712306,246.05656432839862,245.95200056047332,246.47025467534485,248.07423723823632,248.62523600983855,248.90752319278593,248.9914240072869,250.8821830906862,251.29014332235687,251.44519453104115,252.66641585921414,253.3633149674398,253.68051647227017,253.2191454403847,252.56386110469302,,238.9133104224762,245.36321927662152,247.61729419037223,245.56450621099407,"rgba(239, 83, 80, 1.0)",9.129082155890563,245.32914689019316,-1.1982745585364964,40.10576601135813,-3.357770461193013,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9820687874239418,0.9636372439839249,False,False,False,False,-0.2851677583427687,-0.2706020030315193,False,False,False,False,253551.0,371025.45961276034,False,False,False,False,10818.222363982928,False,False,False,False
2025-10-09 17:00:00+00:00,234.33,235.15,233.86,234.58,17083.0,,238.39470713170996,239.85967617815894,245.18088906852893,247.50166850623046,248.1889182016047,247.41567035635967,247.60761607240997,246.79804079638419,246.37813889531836,246.05145005213214,245.96921326468518,246.0483860011374,246.61796033223038,247.55576740569177,248.30827271787345,248.7558372319505,249.7760041221564,250.47113650284868,250.85528551497768,252.03910003572025,252.77001612370208,253.5134575850878,253.66802741166023,253.67782838010055,,,,236.1063675170209,241.1919889450247,243.26582494265864,246.46195303096383,247.82685242990527,247.50384125899,247.23026078489065,247.43555896900742,247.51511178871326,247.17426095504575,246.60764019146353,246.20402383535713,245.98709718545862,245.8905472787239,246.40997541550428,248.01203976844963,248.5640252840574,248.84704183422832,248.93144167186045,250.82270832645818,251.2315263176823,251.38689285894193,252.6078072718739,253.3050233582899,253.62367153944612,253.16697209968268,252.5144967299787,,238.39470713170996,245.18088906852893,247.55576740569177,245.42989270546985,"rgba(239, 83, 80, 1.0)",9.172472473617448,245.169289551794,-1.154464031617615,38.14911469542982,-5.09213361560905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846762554930357,0.9511099580015894,False,False,False,False,-0.29294333547935936,-0.2817726692554393,False,False,False,False,270634.0,369469.002874578,False,False,False,False,10915.350699425053,False,False,False,False
2025-10-09 18:00:00+00:00,234.475,234.535,232.81,233.535,14593.0,,237.9570446782949,239.73206930358776,245.01712347001614,247.33783778098007,248.04717462127917,247.30404337275527,247.50805642822647,246.7169872972097,246.3051841808676,245.98623638466077,245.91005700397864,245.99361788238375,246.56305694403818,247.50005175105804,248.2521232660828,248.70097617469125,249.72263659108415,250.41748883774144,250.80204789095492,251.98716992197055,252.71771572874673,253.46201830121356,253.6182852480724,253.62818485146454,,,,236.0334632039429,241.05340317807807,243.1134329207121,246.29502107459643,247.66664514961045,247.37763708913673,247.11163374579297,247.3250666301125,247.4102155676515,247.08498969489878,246.53004586210213,246.1340962528916,245.92378847380934,245.83443992332457,246.35508340363538,247.9558290145081,248.50881737275253,248.79254322501043,248.87740561622655,250.7694461794619,251.17908623987017,251.33475464779644,252.5555537808124,253.25313119333714,253.57309410107837,253.1204845614676,252.4704338285659,,237.9570446782949,245.01712347001614,247.50005175105804,245.3086277315407,"rgba(239, 83, 80, 1.0)",9.236913545488962,245.02545670285826,-1.2439714463355425,35.85113907849331,-7.288397315042502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800294541276238,0.9490702529494587,False,False,False,False,-0.31033050552809827,-0.2960515873917688,False,False,False,False,256041.0,367710.4291866,False,False,False,False,10972.368518038618,False,False,False,False
2025-10-09 19:00:00+00:00,233.525,233.71,232.97,233.03,40375.0,,237.00104003223714,239.3838746167341,244.57258769400633,246.89174573810803,247.65878128876804,246.99586831230621,247.23231149734465,246.49131571764025,246.10154254094928,245.80374097932128,245.74419934249656,245.83987494390797,246.40903641453775,247.34392947709662,248.0949034865717,248.5473687833914,249.57327046024295,250.26741836571856,250.65314725432265,251.84198777702022,252.5715663688421,253.3183048900776,253.4792797453002,253.48945310936486,,,,235.82307608012502,240.67634091558045,242.69951616658895,245.84145815787338,247.22985498190067,247.0305588135885,246.78476285306854,247.01993069763705,247.12009999084077,246.83703737160596,246.31377285297575,245.93870704961523,245.7465125367376,245.6769724377645,246.20106024335567,247.79840196169846,248.35422885759854,248.63994788919442,248.72609823184143,250.62047472727838,251.0324250467714,251.1889420363631,252.40952187598296,253.1081501553833,253.4317733355272,252.99046051709172,252.34708665323015,,237.00104003223714,244.57258769400633,247.34392947709662,244.98462434663256,"rgba(239, 83, 80, 1.0)",9.299091417885345,244.64317416054308,-1.2488504133002674,33.84831818898576,-9.300259032655916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9857424195569735,0.9504890870916816,False,False,False,False,-0.317325524740698,-0.30668855606623335,False,False,False,False,215666.0,365353.15121471474,False,False,False,False,11428.223269696933,False,False,False,False
2025-10-10 14:00:00+00:00,233.74,235.11,232.44,232.475,13351.0,,236.77135180475176,239.27863433381992,244.43417509760195,246.751466675403,247.5356952632209,246.89766701968676,247.14412562906455,246.418923055798,246.03613077200714,245.74503298582073,245.69075780025858,245.7902648564695,246.3592857479624,247.29343165204628,248.04399899131957,248.49758760508016,249.52478616027713,250.21867136076006,250.60475690290525,251.79474120794677,252.52397953522254,253.2714768867422,253.43396659715512,253.4442280717386,,,,235.7628496452328,240.5611821740067,242.57160795432824,245.6995218673348,247.09222007042771,246.9203523130994,246.6808486892627,246.9226639035967,247.02746737819535,246.7576057671041,246.24435862160644,245.87591610879036,245.68945969485853,245.62619662198892,246.151327376578,247.74745309803268,248.30414683348286,248.5904844617033,248.67704151122288,250.57206319678292,250.98473698940813,251.14152001327597,252.36197909822914,253.06092041378304,253.38571396488325,252.94806470395497,252.3068683651435,,236.77135180475176,244.43417509760195,247.29343165204628,244.88544844989065,"rgba(239, 83, 80, 1.0)",9.357915965438403,244.5269040267559,-1.2878833354848662,31.9866899935125,-11.255567449703925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9855562384757223,0.9391841620030408,False,False,False,False,-0.3081800962523029,-0.30743432615926813,False,False,False,False,202315.0,362825.427940068,False,False,False,False,11458.033761639615,False,False,False,False
2025-10-10 15:00:00+00:00,232.475,233.51,231.75,233.13,3489.0,,236.70720780372133,239.2492640542534,244.39681474652062,246.71381464121689,247.5026556726312,246.87121416739976,247.12036166829407,246.3993529920407,246.01841803786925,245.72911182534608,245.67625480343946,245.77680040778264,246.3458051368977,247.2797819362352,248.03026304958476,248.4841661503203,249.51173842564899,250.2055687292398,250.59175784273546,251.7820705833214,252.51123030007213,253.2589418869461,253.42183826763625,253.4321234044356,,,,235.74415453927972,240.5294544190024,242.536816292394,245.66134705972635,247.05529274405203,246.89069980916673,246.65285845710036,246.89646195443186,247.00250889233385,246.73616487602703,246.2255798981984,245.85890106328114,245.6739822800173,245.61241063113044,246.13784382408167,247.73369635291698,248.29063927020437,248.57715081132028,248.66381932613572,250.55905779914974,250.97193341742852,251.12879060806557,252.34923897053298,253.0482750057129,253.37338578224788,252.936708462597,252.29608498441135,,236.70720780372133,244.39681474652062,247.2797819362352,244.858444133155,"rgba(239, 83, 80, 1.0)",9.391750480612277,244.49523988056518,-1.2101300927901408,32.315395267406416,-11.255567449703925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9892012841716119,0.9440607062943867,False,False,False,False,-0.3323644244769464,-0.3198993753181073,False,False,False,False,205804.0,360390.9871968111,False,False,False,False,11334.482850606444,False,False,False,False
2025-10-10 16:00:00+00:00,233.13,233.27,231.42,231.45,2704.0,,236.64963766560075,239.2240598103668,244.3661633953034,246.68320846864054,247.47585075517458,246.8496923573484,247.10103699552533,246.38339056850188,246.00394626645823,245.71608569208436,245.6643840836922,245.76578270658007,246.33479868888136,247.26867408235796,248.01911133401532,248.47328365938523,249.501187230996,250.19499075158612,250.58127247471515,251.77187491374565,252.50098541864259,253.24888203924596,253.41210708374922,253.42241135101958,,,,235.7261813045896,240.50267531032682,242.50795923236012,245.63020054034308,247.0253062989773,246.86658605170533,246.63007335877126,246.87514541020644,246.9822079787168,246.718701658256,246.2102514843072,245.84498929595154,245.66131557734187,245.60112268179452,246.12682628074492,247.72251772503878,248.27968103375292,248.56634221813175,248.65310352465954,250.54856656977623,250.96161399533358,251.11853425865252,252.33899838793997,253.03812303112437,253.36349362330344,252.9275886729383,252.2874148573958,,236.64963766560075,244.3661633953034,247.26867408235796,244.83600688969378,"rgba(239, 83, 80, 1.0)",9.417794520513898,244.46888571040222,-1.3823709661582033,30.784122764790656,-13.051148357139205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9815912117177098,0.9525965379494008,False,False,False,False,-0.3384418519438981,-0.3291706136310027,False,False,False,False,203100.0,357952.3672402714,False,False,False,False,11200.676914938127,False,False,False,False
