date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_738,aVWAP_peak_690,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_634,aVWAP_peak_560,aVWAP_peak_516,aVWAP_peak_462,aVWAP_peak_438,aVWAP_peak_408,aVWAP_peak_367,aVWAP_peak_329,aVWAP_peak_290,aVWAP_peak_219,aVWAP_peak_192,aVWAP_peak_139,aVWAP_peak_102,aVWAP_peak_44,aVWAP_valley_864,aVWAP_valley_841,aVWAP_valley_750,aVWAP_valley_720,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_643,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_487,aVWAP_valley_448,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_386,aVWAP_valley_359,aVWAP_valley_342,aVWAP_valley_307,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_243,aVWAP_valley_208,aVWAP_valley_168,aVWAP_valley_131,aVWAP_valley_70,aVWAP_valley_24,aVWAP_OB_bull_750,aVWAP_OB_bull_564,aVWAP_OB_bull_487,aVWAP_OB_bull_448,aVWAP_OB_bull_359,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,21.295,21.325,21.115,21.12,11956.0,,,,,,,,,,,,,,,,,21.627456059153317,22.072181541907224,22.495097345673038,22.963932188179623,23.232140841798085,,,,,,,,,,,,,,,,,,,,,,,21.91386667164828,22.327241053113582,22.569482896263168,23.178723538436035,23.266366321877108,,,,,,22.564648845804946,"rgba(255, 26, 202, 1.0)",0.6885717690125083,22.539024274512975,-2.0608226162801007,35.28613373078592,-21.066120050729946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8654283548142532,1.0525018953752845,False,False,False,False,-0.26527947172746585,-0.28929416784531514,False,False,False,False,-46829.0,65181.63126583562,False,False,False,False,15394.002404412775,False,False,False,False
2025-04-09 19:00:00+00:00,21.115,21.19,20.925,20.975,51412.0,,,,,,,,,,,,,,,,,21.553139584679144,22.006165860680397,22.44676063171,22.915160479741203,23.191586130825325,,,,,,,,,,,,,,,,,,,,,,,21.842891616321275,22.27223484926586,22.52182101337741,23.134511151800154,23.228089973248686,,,,,,22.511236129164946,"rgba(255, 26, 202, 1.0)",0.7069185892957016,22.494741125738734,-2.1498106695041663,36.01169493291284,-20.187885454902204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8601886792452831,1.0537735849056604,False,False,False,False,-0.29417459759616654,-0.2917343827207408,False,False,False,False,-98241.0,62647.947060163744,False,False,False,False,15952.420971786221,False,False,False,False
2025-04-10 14:00:00+00:00,20.83,20.92,20.75,20.785,24704.0,,,,,,,,,,,,,,,,,21.511697346181975,21.971079352989637,22.42134792659236,22.890055434634597,23.17076919562709,,,,,,,,,,,,,,,,,,,,,,,21.804827455179453,22.243203379295338,22.496850646011403,23.111835211870243,23.20843346227313,,,,,,22.48300994106552,"rgba(255, 26, 202, 1.0)",0.729760851855478,22.46887366904084,-2.307432174197135,35.067966197378624,-20.187885454902204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8511161558834657,1.0681044267877413,False,False,False,False,-0.33453918070661753,-0.3131367817136792,False,False,False,False,-122945.0,59770.53702822322,False,False,False,False,16088.104367572481,False,False,False,False
2025-04-10 15:00:00+00:00,20.785,20.96,20.73,20.84,24318.0,,,,,,,,,,,,,,,,,21.47654304218459,21.93921471038985,22.397473481935705,22.8662141720184,23.150845160444707,,,,,,,,,,,,,,,,,,,,,,,21.77090497234256,22.216217991453014,22.473330855220098,23.09018172978177,23.18959393199105,,,,,,22.457052004776177,"rgba(255, 26, 202, 1.0)",0.7498803688372556,22.445312070303505,-2.14075756215976,35.23818383249648,-20.187885454902204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8431223948465328,1.072754831375521,False,False,False,False,-0.33208926759989055,-0.3226130246567849,False,False,False,False,-98627.0,57314.76126034378,False,False,False,False,16215.699648695389,False,False,False,False
2025-04-10 16:00:00+00:00,20.84,20.865,20.65,20.765,23304.0,,,,,,,,,,,,,,,,,21.442159245264886,21.908126891344754,22.374071765045464,22.842962486611516,23.13139131680623,,,,,,,,,,,,,,,,,,,,,,,21.73784417905141,22.18980483389281,22.450290525877644,23.06906014674466,23.17118815070833,,,,,,22.431689954134768,"rgba(255, 26, 202, 1.0)",0.7710866031448605,22.421830630552208,-2.1486959101543954,34.73277894423539,-20.187885454902204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8512555108299789,1.0722637531148171,False,False,False,False,-0.34282825441539394,-0.33272063953608944,False,False,False,False,-121931.0,54535.75720979582,False,False,False,False,16325.59577817298,False,False,False,False
2025-04-10 17:00:00+00:00,20.77,20.9,20.57,20.82,28314.0,,,,,,,,,,,,,,,,,21.404762727506796,21.872596284015234,22.346580612234654,22.815437815850025,23.108209649613215,,,,,,,,,,,,,,,,,,,,,,20.763333333333335,21.7006017766164,22.15904663483908,22.423170893962567,23.043943681515096,23.149227635794833,,,,,,22.25335554957102,"rgba(255, 0, 0, 1.0)",0.789613127988524,22.278233479727113,-1.8467695483253244,35.3077213324072,-19.427309677248523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8460806697108066,1.0711567732115679,True,False,False,False,-0.34282825441539394,-0.33777444697574166,False,False,False,False,-93617.0,52238.81523755092,False,False,False,False,16511.46251029433,False,False,False,False
2025-04-10 18:00:00+00:00,20.82,20.935,20.665,20.8,23516.0,,,,,,,,,,,,,,,,,21.378302705552194,21.845642429773314,22.324963896249123,22.793523904154988,23.089594219370227,,,,,,,,,,,,,,,,,,,,,,20.779969515724485,21.672895665445665,22.135136301438006,22.40178408809064,23.023824357936608,23.131566353804043,,,,,,22.23429122159448,"rgba(255, 0, 0, 1.0)",0.8075534289076289,22.260200479507322,-1.80817816783036,35.489224409896394,-18.80893556758261,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8511645521681499,1.0691156977845107,False,False,False,False,-0.3303258749085611,-0.33405016094215134,False,False,False,False,-117133.0,49612.895621464864,False,False,False,False,16620.059990754882,False,False,False,False
2025-04-10 19:00:00+00:00,20.8,20.955,20.78,20.94,42280.0,,,,,,,,,,,,,,,,,21.34281362529574,21.80440401736343,22.289828399853278,22.75705758822614,23.05817968292839,,,,,,,,,,,,,,,,,,,,,,20.830150745581413,21.6319496124031,22.097009243271078,22.3668382275671,22.989998630425344,23.10169421368122,,,,,,22.206356726054203,"rgba(255, 0, 0, 1.0)",0.8213847459630769,22.233986723843113,-1.575372235974394,38.08295091050459,-16.02305785734297,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8556271314892006,1.069912845774915,False,False,False,False,-0.317447228946522,-0.32574869494433667,False,False,False,False,-74853.0,47683.19181338014,False,False,False,False,17017.88851803,False,False,False,False
2025-04-11 14:00:00+00:00,21.355,21.6,21.315,21.395,12995.0,,,,,,,,,,,,,,,,,21.344871187965694,21.799582192306065,22.2834483715736,22.749321776076204,23.05108757459569,,,,,,,,,,,,,,,,,,,,,,20.903739041127867,21.62885362694564,22.090844215278587,22.360269044437196,22.98246124178633,23.094897109012358,,,,,,22.20812503464593,"rgba(239, 83, 80, 1.0)",0.8263156476489335,22.2358038979227,-1.0175335542960973,45.4315159367853,-9.12213220881231,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596100278551532,1.0597957288765092,False,False,False,False,-0.20863375884883925,-0.267191226896588,False,False,False,False,-61858.0,45984.8787620099,False,False,False,False,16955.518153409375,False,False,False,False
2025-04-11 15:00:00+00:00,21.395,21.49,21.25,21.485,13670.0,,,,,,,,,,,,,,,,,21.34630176005628,21.794259030896345,22.276617980207583,22.741107821681986,23.043563966472778,,,,,,,,,,,,,,,,,,,,,,20.96085188711792,21.625236262692326,22.084206430853822,22.353249100588936,22.974466992554216,23.087685427720196,,,,,,22.207958787349313,"rgba(239, 83, 80, 0.5)",0.8302117823805742,22.235936074453356,-0.9045114636895419,51.154918617572946,-4.075413072039559,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8615441722345953,1.0632887899034897,False,False,False,False,-0.22440978852487858,-0.24580050771073328,False,False,False,False,-48188.0,44524.834130040756,False,False,False,False,16904.579887465043,False,False,False,False
2025-04-11 16:00:00+00:00,21.485,21.665,21.445,21.575,17971.0,,,,,,,,,,,,,,,,,21.352500316308205,21.790171919555977,22.269356467399355,22.731686233728762,23.03469509365079,,,,,,,,,,,,,,,,,,,,,,21.038672093850156,21.623894329485175,22.07760984576809,22.345648710822278,22.96509714985353,23.079155155468698,,,,,,22.209862483262818,"rgba(239, 83, 80, 0.5)",0.8325393316466583,22.23827843647541,-0.796693214677955,55.783660374637236,-0.13340969126672775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8683181225554106,1.0642577761221834,False,False,False,False,-0.18553254957083373,-0.2156665286407835,False,False,False,False,-30217.0,43366.04600399361,False,False,False,False,16921.113532620624,False,False,False,False
2025-04-11 17:00:00+00:00,21.575,21.625,21.49,21.505,16788.0,,,,,,,,,,,,,,,,,21.35740962352166,21.786131605571295,22.262501332459962,22.722859345027512,23.026384953708998,,,,,,,,,,,,,,,,,,,,,,21.092784332257473,21.62227192248855,22.071343677440293,22.338486713950054,22.95632228736511,23.07115957148676,,,,,,22.20978685138888,"rgba(239, 83, 80, 0.5)",0.8355586953250252,22.23877935009733,-0.8781900711498175,57.698899574862345,1.387475830745494,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8748832866479924,1.0605042016806727,False,False,False,False,-0.18444982417745137,-0.20005817640911744,False,False,False,False,-47005.0,41964.9445155596,False,False,False,False,16919.04975692108,False,False,False,False
2025-04-11 18:00:00+00:00,21.505,21.53,21.405,21.45,17216.0,,,,,,,,,,,,,,,,,21.36013578221786,21.780845403016215,22.2548561751801,22.713351675619247,23.01751429066315,,,,,,,,,,,,,,,,,,,,,,21.12954657983599,21.619148780478625,22.064142430269538,22.330565514921656,22.946943717628123,23.062630874124103,,,,,,22.207243747632237,"rgba(239, 83, 80, 0.5)",0.8386660740626798,22.23694359609775,-0.9383276853988202,58.041464900407476,1.6958552194445389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8724079955165328,1.0607136185316648,False,False,False,False,-0.20121052968513345,-0.20063435304712546,False,False,False,False,-64221.0,40318.650802140066,False,False,False,False,16923.653636658735,False,False,False,False
2025-04-11 19:00:00+00:00,21.45,21.495,21.285,21.32,74637.0,,,,,,,,,,,,,,,,,21.360800754037108,21.75352130968249,22.21955745927145,22.670731642454736,22.977913494203598,,,,,,,,,,,,,,,,,,,,,,21.201086037935163,21.599518205850192,22.03016655353883,22.294236872735546,22.905093826574383,23.024544632542952,,,,,,22.185197344438766,"rgba(239, 83, 80, 1.0)",0.8432358042810715,22.21805444384773,-1.0650098576084495,56.15489763379654,1.6958552194445389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8709858103061986,1.0612397311426442,False,False,False,False,-0.2157329532237315,-0.20818365313542847,False,False,False,False,-138858.0,37540.71823156425,False,False,False,False,17818.434200431468,False,False,False,False
2025-04-14 14:00:00+00:00,21.53,21.625,21.49,21.565,27149.0,,,,,,,,,,,,,,,,,21.367914928593756,21.74898620079868,22.21015866196508,22.65809052218086,22.965648332562814,,,,,,,,,,,,,,,,,,,,,,21.23657921608338,21.598431311665955,22.021980680061652,22.28430708193482,22.892260187799135,23.012678190715995,,,,,,22.181548664942014,"rgba(239, 83, 80, 0.5)",0.8449341623692713,22.215343708092032,-0.7696974948538102,57.85545365888852,1.6958552194445389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8721943980708589,1.048228529029865,False,False,False,False,-0.18444982417745137,-0.19631673865643992,False,False,False,False,-111709.0,35226.76911169504,False,False,False,False,17963.0941353085,False,False,False,False
2025-04-14 15:00:00+00:00,21.565,21.575,21.44,21.445,17600.0,,,,,,,,,,,,,,,,,21.37060209964844,21.745060654010683,22.203536213168633,22.649511122975483,22.957400941566423,,,,,,,,,,,,,,,,,,,,,,21.251645962839223,21.59647346752848,22.01600611374314,22.27737475684017,22.88361970779558,23.004704501049932,,,,,,22.177812321924197,"rgba(239, 83, 80, 0.5)",0.847446216635612,22.212201041919986,-0.9053094188865435,57.0875159051125,1.6958552194445389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8668150621406048,1.0537933593025417,False,False,False,False,-0.17028203176073337,-0.18329938520858663,False,False,False,False,-129309.0,32675.826954924567,False,False,False,False,17957.46476886961,False,False,False,False
2025-04-14 16:00:00+00:00,21.44,21.505,21.41,21.475,35448.0,,,,,,,,,,,,,,,,,21.374644179765678,21.736817732729698,22.190136946648835,22.63226814889421,22.940806884536016,,,,,,,,,,,,,,,,,,,,,,21.274552740671094,21.59193610914025,22.00385571516019,22.26337047036302,22.86625013613199,22.988652056216797,,,,,,22.169390101841614,"rgba(239, 83, 80, 0.5)",0.8486183099815594,22.204894521153545,-0.8600975403999991,56.953734450017464,1.6958552194445389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.866040628593331,1.0534687619777698,False,False,False,False,-0.1810507508906157,-0.18217506804960115,False,False,False,False,-93861.0,30714.01568430558,False,False,False,False,18228.63585772434,False,False,False,False
2025-04-14 17:00:00+00:00,21.46,21.555,21.395,21.555,17040.0,,,,,,,,,,,,,,,,,21.377251121825168,21.73355627815739,22.184197711524902,22.624422559341465,22.933164115071975,,,,,,,,,,,,,,,,,,,,,,21.28578243244812,21.590481133705513,21.998603990850768,22.25712303571848,22.858274864592175,22.98124492990071,,,,,,22.16582747028515,"rgba(239, 83, 80, 0.5)",0.8434396649840401,22.201819465792198,-0.7668829113039612,57.89148268879586,2.690748981578288,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8650869482132622,1.0510223581119822,False,False,False,False,-0.17727709641821526,-0.1797260822339082,False,False,False,False,-76821.0,29046.80613881247,False,False,False,False,18210.207394813886,False,False,False,False
2025-04-14 18:00:00+00:00,21.555,21.675,21.535,21.64,35166.0,,,,,,,,,,,,,,,,,21.386979509341153,21.730303627850738,22.174270563386408,22.61019437774192,22.91889203796068,,,,,,,,,,,,,,,,,,,,,,21.31642008741673,21.591324116286447,21.990535226929342,22.24646274784703,22.84347776993417,22.967359699498573,,,,,,22.16147452401756,"rgba(239, 83, 80, 0.5)",0.835458157739365,22.198358069942362,-0.668325594489617,59.56750426136202,4.645079030705446,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8702115494568327,1.0463121783876506,False,False,False,False,-0.14939270319388429,-0.16455939271389625,False,False,False,False,-41655.0,27950.654105652582,False,False,False,False,18473.087900320646,False,False,False,False
2025-04-14 19:00:00+00:00,21.645,21.715,21.565,21.65,68392.0,,,,,,,,,,,,,,,,,21.405754454518874,21.725838587398897,22.156803012577345,22.58435534988712,22.8925536890581,,,,,,,,,,,,,,,,,,,,,,21.366306630639638,21.59438852140681,21.976832954891893,22.227550800353345,22.81629106490727,22.941666213627915,,,,,,22.153485570842474,"rgba(239, 83, 80, 0.5)",0.8273616212105636,22.19182286413516,-0.6548803452381383,60.81172181958791,6.1398892673340555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8717217787913343,1.044849866970734,False,False,False,False,-0.1419263476085667,-0.15324287016123148,False,False,False,False,26737.0,27931.837762929285,False,False,False,False,19247.0245220211,False,False,False,False
2025-04-15 14:00:00+00:00,21.555,21.57,21.385,21.485,18282.0,,,,,,,,,,,,,,,,,21.407180086523702,21.722510434369422,22.150902811024753,22.57652199404806,22.884799776028757,,,,,,,,,,,,,,,,,,,,,,21.37076258475109,21.59261482281257,21.971646367077852,22.221336964168756,22.808248017365646,22.934123180860023,,,,,,22.149149730820966,"rgba(239, 83, 80, 0.5)",0.8201434998585792,22.187842469644313,-0.8569749925049791,58.26434024214957,6.1398892673340555,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8627709707822812,1.0461828463713483,False,False,False,False,-0.1767384130173307,-0.1649906415892811,False,False,False,False,8455.0,27629.871285984642,False,False,False,False,19232.062901524645,False,False,False,False
2025-04-15 15:00:00+00:00,21.485,21.495,21.265,21.34,19831.0,,,,,,,,,,,,,,,,,21.40635347003587,21.7173604932217,22.143556238567378,22.567284277435206,22.87581373419877,,,,,,,,,,,,,,,,,,,,,,21.37059555413895,21.58887730617431,21.96487240401152,22.213699655842067,22.798897117972622,22.92539768985606,,,,,,22.14297344922313,"rgba(239, 83, 80, 1.0)",0.8137895061748329,22.182042404505815,-1.0347176980246193,54.14496569438287,8.893839265684747,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8618359301670736,1.0484325136099122,False,False,False,False,-0.1978256831250318,-0.18140816235715645,False,False,False,False,-11376.0,27025.12909550426,False,False,False,False,19241.34874801263,False,False,False,False
2025-04-15 16:00:00+00:00,21.34,21.355,21.22,21.27,12096.0,,,,,,,,,,,,,,,,,21.404820790770522,21.71354803986249,22.138659440047814,22.561324606874386,22.87007892494302,,,,,,,,,,,,,,,,,,,,,,21.368437241041672,21.585808652521976,21.960237991491667,22.20864711942226,22.792917849602077,22.919835443990557,,,,,,22.138574190960767,"rgba(239, 83, 80, 1.0)",0.8069810830920299,22.177867245275678,-1.1250167622233387,50.341836931145146,5.389583941564851,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8554444234761277,1.0607661822985475,False,False,False,False,-0.21799311875519223,-0.19970064055617434,False,False,False,False,-23472.0,26242.22786921737,False,False,False,False,19130.56814726825,False,False,False,False
2025-04-15 17:00:00+00:00,21.265,21.285,21.205,21.235,12202.0,,,,,,,,,,,,,,,,,21.402822466452122,21.709419195432133,22.13354784020455,22.555182251872257,22.864190881273608,,,,,,,,,,,,,,,,,,,,,21.241666666666667,21.365407715473314,21.58237556918688,21.955354385142144,22.203387956306386,22.78677535514664,22.91412638751036,,,,,,22.059521389222255,"rgba(239, 83, 80, 1.0)",0.7997314977343236,22.111270460190223,-1.0957058246083071,47.27368079600792,2.617612540559975,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8514458514458516,1.0650160650160656,False,False,False,False,-0.22731713811331217,-0.21350888933474327,False,False,False,False,-35674.0,25282.286351865165,False,False,False,False,19023.148486070295,False,False,False,False
2025-04-15 18:00:00+00:00,21.23,21.355,21.205,21.35,18499.0,,,,,,,,,,,,,,,,,21.4010087457801,21.704102917583413,22.126436695577723,22.546410449443112,22.855681206894946,,,,,,,,,,,,,,,,,,,,21.303333333333335,21.27882414253607,21.363237367036355,21.578218236256458,21.94870475137756,22.196027262385275,22.77792315730244,22.905861222453087,,,,,,21.998905345227683,"rgba(239, 83, 80, 0.5)",0.7918347379675682,22.05788046506034,-0.8939750065490703,47.61117850526691,2.617612540559975,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476370510396978,1.0674858223062387,False,False,False,False,-0.21963578093197608,-0.21657233513335966,False,False,False,False,-17175.0,24624.033850285858,False,False,False,False,19015.022152952926,False,False,False,False
2025-04-15 19:00:00+00:00,21.345,21.41,21.22,21.245,68784.0,,,,,,,,,,,,,,,,,21.394067499999228,21.684958426601572,22.100671152619633,22.514549340323825,22.824606014887593,,,,,,,,,,,,,,,,,,,,21.29413933221055,21.287703472885358,21.35500335353819,21.56317743094081,21.92469975232103,22.169338929804507,22.74566179798813,22.87564090158988,,,,,,21.979555185054632,"rgba(239, 83, 80, 1.0)",0.7829325215708232,22.038749156538525,-1.0138155392319117,46.0509903384724,1.3524647995034513,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8470366886171216,1.0635936030103486,False,False,False,False,-0.21197984938054157,-0.2142760922569506,False,False,False,False,-85959.0,22909.568209196153,False,False,False,False,19786.634212597066,False,False,False,False
2025-04-16 14:00:00+00:00,21.6,21.825,21.555,21.785,9016.0,,,,,,,,,,,,,,,,,21.39677096366835,21.685180421320318,22.099143974213217,22.511919083563157,22.821741035144914,,,,,,,,,,,,,,,,,,,,21.334166606091443,21.32376408205147,21.36045051123868,21.564260401840546,21.923732077140695,22.167613927080186,22.742756575765384,22.87281601290304,,,,,,21.98494735938626,#000000,0.7710580539248882,22.043106673513503,-0.3347435023856785,52.446609588226366,-3.249082690052745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8522012578616354,1.046984831668517,False,False,False,False,-0.13128711818463626,-0.17278160522079344,False,False,False,False,-76943.0,21361.466376495435,False,False,False,False,19619.647635657577,False,False,False,False
2025-04-16 15:00:00+00:00,21.785,21.835,21.675,21.69,7594.0,,,,,,,,,,,,,,,,,21.39909419120692,21.685424456120234,22.097906640114292,22.50974967885909,22.819364911326478,,,,,,,,,,,,,,,,,,,,21.363343471969557,21.350554804255136,21.365058707602778,21.56522791175856,21.922970798546192,22.166209013937557,22.74035013667931,22.870471378642204,,,,,,21.98890200777064,#000000,0.7606842462693936,22.04630551020756,-0.46840132677254687,55.148856388305944,-0.8415322818887176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8610238403252637,1.0426908150064689,False,False,False,False,-0.11749980450747508,-0.14514070486413427,False,False,False,False,-84537.0,19719.629688487752,False,False,False,False,19433.203486267535,False,False,False,False
2025-04-16 16:00:00+00:00,21.695,21.695,21.615,21.665,5805.0,,,,,,,,,,,,,,,,,21.400454923853335,21.685319909828934,22.096773008039214,22.50794007419331,22.817430588441038,,,,,,,,,,,,,,,,,,,,21.378953748776944,21.365211525840856,21.367803321344336,21.565633413136602,21.92216442338278,22.164956174402644,22.738381903764534,22.86856781004951,,,,,,21.990737755773388,"rgba(239, 83, 80, 0.5)",0.7502478749545287,22.047737415628,-0.5101479503040208,56.53019531703966,0.4526826099534631,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8562127976190478,1.0552455357142863,False,False,False,False,-0.133972495420777,-0.13955660014245563,False,False,False,False,-90342.0,18013.24783285228,False,False,False,False,19221.913509736256,False,False,False,False
2025-04-16 17:00:00+00:00,21.665,21.72,21.625,21.67,7521.0,,,,,,,,,,,,,,,,,21.402286861249838,21.68525198558249,22.095357334623902,22.505643560144822,22.81496274833529,,,,,,,,,,,,,,,,,,,,21.39773478133522,21.383020452631335,21.371443513344758,21.566228374945847,21.921179387906083,22.16338462706062,22.735873820077742,22.86613747945115,,,,,,21.992961917437622,"rgba(239, 83, 80, 0.5)",0.7336220766520477,22.049475549921866,-0.5172629913942007,57.51434355230559,1.525757146365656,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8624507412272473,1.0562957402889854,False,False,False,False,-0.12594712085661083,-0.13275186049953325,False,False,False,False,-82821.0,16449.926161025112,False,False,False,False,19040.5039979574,False,False,False,False
2025-04-16 18:00:00+00:00,21.67,21.79,21.655,21.725,12389.0,,,,,,,,,,,,,,,,,21.40581971098474,21.6855615260495,22.09332768416815,22.502120659791018,22.811103349842938,,,,,,,,,,,,,,,,,,,,21.42885817233504,21.412751333944477,21.378253191836105,21.567667179687714,21.91990608417783,22.161087334117394,22.73196732045073,22.862327791991177,,,,,,21.996980872259755,#000000,0.7194923009811031,22.05268844177499,-0.4554439864445399,58.90708506937605,3.075680800700283,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8677794448612155,1.0416354088522137,False,False,False,False,-0.11486983919555628,-0.12381084984754476,False,False,False,False,-70432.0,15102.919553877437,False,False,False,False,18937.37990496581,False,False,False,False
2025-04-16 19:00:00+00:00,21.725,21.75,21.585,21.615,34006.0,,,,,,,,,,,,,,,,,21.412978895870616,21.68478541894498,22.086786760891453,22.491716512396668,22.799943962094048,,,,,,,,,,,,,,,,,,,,21.47482091997017,21.45863952465456,21.3919596973432,21.569686112715548,21.91522084709453,22.153867147596017,22.720629388461212,22.851335176616164,,,,,,22.00095156651148,"rgba(239, 83, 80, 0.5)",0.7076610503355916,22.055475945455,-0.6224391539510576,57.58777149043209,3.075680800700283,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8639430284857574,1.0453523238380817,False,False,False,False,-0.12705649768018326,-0.125433673763864,False,False,False,False,-104438.0,13249.57196389484,False,False,False,False,19171.00192194308,False,False,False,False
2025-04-17 14:00:00+00:00,21.885,22.0,21.835,21.955,4975.0,,,,,,,,,,,,,,,,,21.41518710360708,21.685565861003543,22.08644906582828,22.49071493374575,22.798722477248713,,,,,,,,,,,,,,,,,,,,21.488253088872938,21.471610404647723,21.395900836103824,21.57097410194728,21.915258284389473,22.153405421372078,22.719419166846407,22.850114612960517,,,,,,22.00319810450566,#000000,0.694938211006581,22.057374649353775,-0.14731475076826317,60.844040844711955,5.243340020477952,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8620114836080758,1.0355621411372482,False,False,False,False,-0.071910304787818,-0.098671989275841,False,False,False,False,-99463.0,11502.090228020501,False,False,False,False,18950.9088688897,False,False,False,False
2025-04-17 15:00:00+00:00,21.955,22.05,21.935,22.03,7125.0,,,,,,,,,,,,,,,,,21.418772930404426,21.687015274887255,22.08619859587972,22.489477752038315,22.797129590770442,,,,,,,,,,,,,,,,,,,,21.509206580010698,21.491834339101867,21.402224291267125,21.573184757011038,21.915582675074784,22.152968347562986,22.717856430163042,22.848514218747205,,,,,,22.006920444839917,#000000,0.6790819385605754,22.060554587203775,-0.04499396239066442,63.71099451136369,8.06604687422751,True,False,True,False,True,0.4537720868378017,0.0,0.0,0.0,0.0,0,0.8661723818350324,1.035588507877665,False,False,False,False,-0.030928787980165764,-0.06480038862800339,False,False,False,False,-92338.0,9892.166348516308,False,False,False,False,18767.561444565825,False,False,False,False
2025-04-17 16:00:00+00:00,22.03,22.095,21.97,22.075,6350.0,,,,,,,,,,,,,,,,,21.42215671930172,21.68846380987658,22.08609054762644,22.488474812830614,22.79578973462143,,,,,,,,,,,,,,,,,,,,21.527952029689192,21.509970221243037,21.40813227903566,21.575324347359295,21.9160036106925,22.15269005886529,22.71655049666913,22.847163205286318,,,,,,22.010366297930553,#000000,0.6658769669654032,22.063515676362798,0.01724691528157099,66.04390400408337,10.363145362903282,True,False,True,False,True,0.9701583874626998,0.0,0.0,0.0,0.0,0,0.877248875562219,1.033358320839581,False,False,False,False,-0.021408686687508286,-0.043104537657755834,False,False,False,False,-85988.0,8405.652141562567,False,False,False,False,18575.041112091934,False,False,False,False
