date,Close,High,Low,Open,Volume,aVWAP_peak_195,aVWAP_peak_185,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_116,aVWAP_peak_104,aVWAP_peak_89,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_69,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_14,aVWAP_peak_6,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bear_58,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,24.5228155084,24.6597556294,22.9638049005,23.1586812265,13292690,,,,,,,,,,,,,,,,22.933400435950805,24.045167317445223,24.947266850657048,,,,,,,,,,,,,21.74456238824902,23.202884448584662,23.570168070698678,24.591724872500674,25.119278902559845,,,,23.769306660830743,#000000,,22.86275383587079,,44.78985333027799,-11.295219371088926,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9831535322444773,1.0255670292022934,False,False,False,False,-0.013523758497609019,-0.05348426401424192,False,False,False,False,-144323506,-157504024.9312512,False,False,False,False,19208273.06218722,False,False,False,False
2022-12-02 00:00:00+00:00,23.8436441822,25.1116421002,23.5741946246,24.3068714715,27692910,,,,,,,,,,,,,,,24.176493635666667,23.033405350666776,24.051083532763222,24.91858633308742,,,,,,,,,,,,,22.06193634795241,23.27129455006679,23.60101923090697,24.5751616640041,25.086068458754543,,,,23.86389434487432,#000000,,23.135782471088163,,45.77000414569434,-10.314104734036242,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9468184967966619,1.027781149151835,False,False,False,False,0.035896214989273825,-0.008794024512484046,False,False,False,False,-172016416,-158579016.86226964,False,False,False,False,19836764.687210392,False,False,False,False
2022-12-09 00:00:00+00:00,22.7975458999,23.7695191372,22.7130127054,23.4949447548,25135859,,,,,,,,,,,,,,,23.661139714415754,23.037485277026157,24.01346056981809,24.85895469922504,,,,,,,,,,,,,22.171171964362195,23.26062680972638,23.5786085191222,24.523386221595292,25.02432904374345,,,,23.79212920211495,#000000,,23.03260594138262,,45.54858662256851,-10.314104734036242,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9551961778258026,1.0555575525677536,False,False,False,False,-0.06668793395410036,-0.0377409792332922,False,False,False,False,-197152275,-161436295.24284226,False,False,False,False,20229290.191861473,False,False,False,False
2022-12-16 00:00:00+00:00,21.1749312309,23.7531751724,21.1226474501,23.6257334567,36580332,,,,,,,,,,,,,,,22.98843215657445,22.945521045548563,23.905491276852988,24.72996046050945,,,,,,,,,,,,,22.150572120984222,23.160821502774855,23.484334903769504,24.402100665335606,24.894577679691547,,,,23.62909020133791,#000000,,22.81133670647052,,44.104343568145865,-10.314104734036242,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9640515997169811,1.0077024796322924,False,False,False,False,-0.14226525199475656,-0.09000311561402438,False,False,False,False,-233732607,-166791577.59522432,False,False,False,False,21440478.47394581,False,False,False,False
2022-12-23 00:00:00+00:00,20.7305190939,21.2141440665,19.9560655906,21.0834346144,30004640,,,,,,,,,,,,,,,22.39673640090226,22.786400369963584,23.766523064140074,24.582929960603103,,,,,,,,,,,,20.633576250333334,22.00080719898087,23.00474479026292,23.34983939158343,24.25823575906874,24.748941817215478,,,,23.15287350030538,#000000,,21.95438005504501,,42.74278116736562,-10.314104734036242,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9392147602869722,1.0547455453938634,False,False,False,False,-0.3245904558699,-0.2072967857419622,False,False,False,False,-263737247,-173972738.29187435,False,False,False,False,22074860.809209086,False,False,False,False
2022-12-30 00:00:00+00:00,20.5605968063,21.0376863062,20.2828392207,20.7697319295,13654900,,,,,,,,,,,,,,,22.21513826791457,22.720819080306644,23.706990150642646,24.519350873665832,,,,,,,,,,,,20.631532224564722,21.9417392400043,22.93974515125263,23.29260764149594,24.196227027364973,24.685809595799117,,,,23.08499592530114,#000000,,21.877307203197557,,41.640435395587474,-10.314104734036242,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363419765822356,1.0668567160140863,False,False,False,False,-0.3168555294302696,-0.2620761575861159,False,False,False,False,-277392147,-181633435.233217,False,False,False,False,21451160.008526932,False,False,False,False
2023-01-06 00:00:00+00:00,21.7435173473,21.8219430185,20.3776035734,20.7566609843,11259320,,,,,,,,,,,,,,,22.144866291679893,22.68645810518559,23.67015510265111,24.477432570044517,,,,,,,,,,,,20.77152267867499,21.92025767922796,22.903914582617666,23.258904969733198,24.15621144811621,24.643761721366985,,,,23.063348514929814,#000000,,21.88077618869211,,42.237858764874396,-10.314104734036242,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939801689400765,1.0433680319977843,False,False,False,False,-0.2723174425839217,-0.2671968000850188,False,False,False,False,-266132827,-187892649.4381639,False,False,False,False,20696208.896784198,False,False,False,False
2023-01-13 00:00:00+00:00,23.2532115184,23.3447081348,21.7565882925,22.0180071966,14718127,,,,,,,,,,,,,,,22.204089094926772,22.6895026466726,23.65268997568434,24.448980903886333,,,,,,,,,,,,21.197046558501313,21.957296821490356,22.90057930258115,23.248577385294716,24.131763690345895,24.613941840083193,,,,23.104446821946663,#000000,,22.011983780397763,,44.23744671395046,-10.314104734036242,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9858968790289223,1.0047016738872763,False,False,False,False,-0.13158112144226186,-0.19938896076364032,False,False,False,False,-251414700,-192597986.51681843,False,False,False,False,20253388.015540924,False,False,False,False
2023-01-20 00:00:00+00:00,23.7041591279,23.7956557443,23.151911693,23.5015594772,10010850,,,,,,,,,,,,,,,22.283822430957006,22.707254183137838,23.65133793772999,24.438825253627765,,,,,,,,,,,,21.49285905396897,22.002408885775818,22.912730859207734,23.252986911437638,24.124800897937018,24.6024647370687,,,,23.146949115084844,#000000,,22.121586138459907,,46.10606202889672,-9.400862220059224,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.986839727480914,1.0344109779549906,False,False,False,False,-0.04499197185869142,-0.12219046631116587,False,False,False,False,-241403850,-196213235.66372076,False,False,False,False,19494681.495871227,False,False,False,False
2023-01-27 00:00:00+00:00,24.6452671826,24.8021185251,23.4329370149,23.7629783813,10289706,,,,,,,,,,,,,,,22.3991208432102,22.740167819761357,23.65995913924127,24.437155439663595,,,,,,,,,,,,21.813272119979818,22.06719850283439,22.938761780316288,23.2683710482943,24.12685226829302,24.59907409533721,,,,23.204993305693144,#000000,,22.25493982144644,,48.33481028377206,-7.175420087846923,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9677310842624341,1.0301570804238784,False,False,False,False,0.014917235604316442,-0.05363661535342471,False,False,False,False,-231114144,-198798488.13307476,False,False,False,False,18812831.459140025,False,False,False,False
2023-02-03 00:00:00+00:00,24.63873171,25.0570019565,23.7368364909,24.5014867854,31155352,,,,,,,,,,,,,,,22.70673485183024,22.842869392726328,23.69189721567243,24.438512097808534,,,,,,,,,,,,22.4987432700673,22.257306082572537,23.021857463316657,23.32018426803896,24.139309030948336,24.595165833247194,,,,23.351257950622855,#000000,,22.576413399299103,,49.9194917722647,-5.593834768863566,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.95414327435269,1.0261121707952168,False,False,False,False,0.040926523019942165,-0.006355046166741273,False,False,False,False,-262269496,-203500044.27136552,False,False,False,False,19727092.239944465,False,False,False,False
2023-02-10 00:00:00+00:00,23.7368364909,25.148498573,23.3708500252,23.9917199224,18388477,,,,,,,,,,,,,,24.0853950297,22.817492895357784,22.884759612060446,23.700765559456883,24.431644017203464,,,,,,,,,,,,22.707918939697333,22.338621616912512,23.054708334322594,23.339060113771183,24.138201875707797,24.585671824254828,,,24.0853950297,23.349856799418998,#000000,,22.98735712041691,,50.04559541527236,-5.390852196408304,False,False,False,False,True,0.0,-1.0,25.148499,23.37085,102.0,0,0.9353611145157524,1.0692711351503668,False,False,False,False,0.02814529911373198,0.010895126473495354,False,False,False,False,-280657973,-209215446.39941254,False,False,False,False,19627935.555504136,False,False,False,False
2023-02-17 00:00:00+00:00,23.4100628608,24.2766011731,23.2009277375,23.9786489772,19153514,,,,,,,,,,,,,,23.852647905989258,22.880171257551375,22.91001471343234,23.69912403847814,24.415710005116097,,,,,,,,,,,,22.81915372288939,22.39576855301422,23.072615454962065,23.346328092712465,24.127542302825187,24.567470346731746,,,23.852647905989258,23.351907604697054,#000000,,22.98693535986106,,49.779752204164346,-5.390852196408304,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9150841966869805,1.085090504731032,False,False,False,False,0.03216693040118124,0.021531028437338295,False,False,False,False,-299811487,-215926264.2216783,False,False,False,False,19592793.218059383,False,False,False,False
2023-02-24 00:00:00+00:00,22.0637555048,23.423133806,21.6846980938,23.2336051005,14658683,,,,,,,,,,,,,,23.442064403288978,22.852849461926372,22.896868255319625,23.67654943984876,24.385394212214067,,,,,,,,,,,,22.782896913141126,22.395596815483813,23.056722991790675,23.328348655740548,24.100141566273994,24.536220566049902,,,23.442064403288978,23.291743271502796,#000000,,22.868351898460073,,48.20844431913612,-5.390852196408304,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9059282977166859,1.0814727907765789,False,False,False,False,-0.08006669091696511,-0.029267831239813406,False,False,False,False,-314470170,-223225812.79785025,False,False,False,False,19227303.572277207,False,False,False,False
2023-03-03 00:00:00+00:00,22.306111643,22.437092921,21.2386142273,22.2995625791,16723332,,,,,,,,,,,,,,23.090699569513443,22.801444672376523,22.871531231505152,23.644073490450385,24.34523909255833,,,,,,,,,,,,22.713461010015937,22.381118382345583,23.029204092871346,23.300313378882006,24.062907477200135,24.49525707618235,,,23.090699569513443,23.22399923977188,#000000,,22.746680908562873,,47.382717985452885,-5.390852196408304,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9231293998532174,1.0825625172017799,False,False,False,False,-0.164882708732162,-0.0970752699859877,False,False,False,False,-297746838,-228745888.73875025,False,False,False,False,19041824.19655297,False,False,False,False
2023-03-10 00:00:00+00:00,19.6406426357,22.469379806,19.5751519967,22.2930135152,35190248,,,,,,,,,,,,,,22.235915085589795,22.550929013032725,22.742747260148708,23.523772289717613,24.216119040305088,,,,,,,,,,,,22.37723664614991,22.252844057857622,22.901707535170946,23.18436770649652,23.93733554031402,24.366261535012924,,,22.235915085589795,22.992297417478294,#000000,,22.354231200657516,,44.46178195178286,-0.44073301928268904,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.888748627986994,1.0886470400110833,False,False,False,False,-0.2645217462781192,-0.18079850813205345,False,False,False,False,-332937086,-236463755.2025465,False,False,False,False,20238003.737549048,False,False,False,False
2023-03-17 00:00:00+00:00,18.7434208814,19.8469381486,18.5011055171,19.3524838241,37121034,,,,,,,,,,,,,,21.39342902743795,22.179394888802257,22.53654074189448,23.346096617238626,24.035925955676213,,,,,,,,,,,19.030488182366668,21.903651375620495,22.029780027431926,22.701610113999298,23.00678358494032,23.758460205735936,24.187852227387438,,,21.39342902743795,22.188623476546795,#000000,,21.126740868556844,,41.72806356073146,-3.1076557123126065,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850790328508418,1.1613522723279515,True,False,False,False,-0.34282825441539394,-0.26181338127372367,False,False,False,False,-370058120,-246359634.07643196,False,False,False,False,21488598.571804672,True,False,False,False
2023-03-24 00:00:00+00:00,19.6275445079,19.7781729776,18.8154605843,19.0381287569,22145764,,,,,,,,,,,,,,21.124183154623182,22.015184479281455,22.436160443846656,23.255314858992325,23.941916670343396,,,,,,,,,,,19.171198607683962,21.709296362655063,21.92576316619635,22.603056909083232,22.917256921715765,23.66584040834763,24.094351970799124,,,21.124183154623182,22.082325531242564,#000000,,21.004965651060918,,40.900440744086836,-3.9195693362329536,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008864995533931,1.1301995990874052,False,False,False,False,-0.3255125015277413,-0.29366294140073246,False,False,False,False,-347912356,-253882057.9226222,False,False,False,False,21537277.492411733,False,False,False,False
2023-03-31 00:00:00+00:00,21.3433992497,21.3761445692,19.4572688465,19.9026051917,24678723,,,,,,,,,,,,,,21.071878406961016,21.935334387585996,22.377127712279894,23.191971901417656,23.87073521862987,,,,,,,,,,,19.628170523796253,21.630771192998797,21.874965889455122,22.542490164706088,22.858153283649294,23.59771518101688,24.022498150226014,,,21.071878406961016,22.0708578643867,#000000,,21.066538627835516,,42.26162613486753,-3.9195693362329536,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555582358085751,1.0379426840534258,False,False,False,False,-0.17472262023335433,-0.2341927808170434,False,False,False,False,-323233633,-259019211.63205758,False,False,False,False,21769977.159640495,False,False,False,False
2023-04-07 00:00:00+00:00,20.6557475402,21.3303011219,20.53786439,21.3106539302,10762843,,,,,,,,,,,,,,21.059396766831867,21.906567797154942,22.3543550746312,23.166579361920057,23.841774968442238,,,,,,,,,,,19.766033415366785,21.604211344125922,21.856231444441033,22.518887898278038,22.834708717170273,23.57014068666465,23.993178782410347,,,21.059396766831867,22.06371125065848,#000000,,21.08405233086988,,42.63671381198773,-3.9195693362329536,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809376064432406,1.0445866165305044,False,False,False,False,-0.10800502962241657,-0.17109890521972998,False,False,False,False,-333996476,-264573083.06671998,False,False,False,False,20954633.888556015,False,False,False,False
2023-04-14 00:00:00+00:00,21.2844576746,21.7101468281,20.2366074506,20.4461774954,10933293,,,,,,,,,,,,,,21.060317998344395,21.884987869235864,22.33540151022247,23.143899344269173,23.815185060389666,,,,,,,,,,,19.90171809354427,21.586791351837736,21.842145359521034,22.498849728288274,22.81419596339141,23.545060488799862,23.966130172808768,,,21.060317998344395,22.06133677074545,#000000,,21.108453828240563,,43.596470018564865,-3.9195693362329536,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0150239842394815,0.9902368285063561,False,False,False,False,-0.10298405343891431,-0.13704147932932215,False,False,False,False,-323063183,-268905683.0617778,False,False,False,False,20212312.341255568,False,False,False,False
2023-04-21 00:00:00+00:00,21.8018337227,21.8771479575,21.0945348215,21.1141820132,15821097,,,,,,,,,,,,,,21.097550052148595,21.874328134007005,22.31975675170902,23.11988826685559,23.784657750485852,,,,,,,,,,,20.121777460688868,21.586991280659685,21.835747115667466,22.480955308573115,22.793884469019467,23.51702518769063,23.934674976021125,,,21.097550052148595,22.074790402701943,#000000,,21.17016173187604,,44.84453870067259,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0346515468140896,0.9806645863266668,False,False,False,False,-0.037881242752781846,-0.087461361041052,False,False,False,False,-307242086,-271745416.6127572,False,False,False,False,19887037.130792193,False,False,False,False
2023-04-28 00:00:00+00:00,21.258261419,21.913167809,20.2464310464,21.8083827866,13774379,,,,,,,,,,,,,21.139286758133334,21.099951948430252,21.85182138208609,22.298540147043887,23.093577045860762,23.753417537887334,,,,,,,,,,,20.225414371558784,21.569882251383167,21.820624349419447,22.45831534809426,22.770301403072985,23.487688350601772,23.902808445357223,,,21.099951948430252,21.832771500508294,#000000,,21.008633832376386,,45.19577669977739,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0125426686596994,0.98534448027057,False,False,False,False,-0.08941079045330272,-0.08843607574717735,False,False,False,False,-321016465,-275395123.9007011,False,False,False,False,19434247.6396224,False,False,False,False
2023-05-05 00:00:00+00:00,20.5444134539,21.2517123551,19.6799370191,21.1076329493,18176479,,,,,,,,,,,,,20.771064612060076,21.0570437951079,21.799011965129072,22.256687651841027,23.048757484074326,23.70337341294911,,,,,,,,,,,20.257001977628644,21.518137272078683,21.783616064033428,22.415484939553856,22.728242265689715,23.43969659502965,23.852260830568245,,,21.0570437951079,21.763504802719673,#000000,,20.900811914218828,,44.75485265552843,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9845593063237613,1.0039912278041943,False,False,False,False,-0.1683313128999157,-0.12838369432354652,False,False,False,False,-339192944,-280120888.35250103,False,False,False,False,19341079.592242964,False,False,False,False
2023-05-12 00:00:00+00:00,19.8764089361,21.2517123551,19.6078973162,20.8522194572,21144641,,,,,,,,,,,,,20.561700952021457,20.995454672642957,21.731854242172773,22.20390308084812,22.993677338618554,23.642729743233424,,,,,,,,,,,20.25558927933789,21.450815660291916,21.735334755195584,22.361853992081294,22.67604166811612,23.38125422245371,23.79113147610372,,,20.995454672642957,21.696622564132667,#000000,,20.815890141073556,,43.81563092167233,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9507991059197377,1.093489427786215,False,False,False,False,-0.1730169103902961,-0.1507003023569213,False,False,False,False,-360337585,-286062865.88194543,False,False,False,False,19474676.7335583,False,False,False,False
2023-05-19 00:00:00+00:00,20.1842149394,20.406883112,19.6691965543,20.1383714921,14786370,,,,,,,,,,,,,20.458247986453973,20.949668960533455,21.68358680423378,22.16574976043137,22.954279345362323,23.599649184062788,,,,,,,,,,,20.242405381305066,21.402162244560664,21.699928156827287,22.323204388171618,22.63852562926381,23.339637044212097,23.74774328289887,,,20.949668960533455,21.651775865714335,#000000,,20.76312114321329,,43.54805337305985,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954679536555702,1.1120665519256194,False,False,False,False,-0.22451477241526757,-0.18760753738609443,False,False,False,False,-345551215,-290469410.2610606,False,False,False,False,19127394.753294725,False,False,False,False
2023-05-26 00:00:00+00:00,20.6230022207,20.9293674299,19.817467361,20.3348434091,16859278,,,,,,,,,,,,,20.457922573517525,20.92288168254606,21.64386886398338,22.13133820837208,22.91626967030725,23.556824643954343,,,,,,,,,,,20.259918990899514,21.3652107368256,21.67020952537689,22.28773597933119,22.603065740850088,23.298701587822258,23.704370361835043,,,20.92288168254606,21.62584219720096,#000000,,20.751483495947177,,43.9366927248379,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9088337005307842,1.097370265959019,False,False,False,False,-0.18036721488681456,-0.1839873761364545,False,False,False,False,-328691937,-293300708.53801906,False,False,False,False,18959386.10490252,False,False,False,False
2023-06-02 00:00:00+00:00,20.3550744984,20.6016853171,19.5935150842,20.4863552111,14786614,,,,,,,,,,,,,20.41714108584891,20.889249259796536,21.603550067450335,22.097537598941422,22.880274347289085,23.516988097288706,,,,,,,,,,20.18342496656667,20.25480072774186,21.326047353810868,21.63968037887065,22.253241162851054,22.569061435629475,23.260383600090684,23.664138369561375,,,20.889249259796536,21.323373403750775,#000000,3.2523708684669055,20.436154009988492,-0.024929356112056964,43.92286284387306,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.883755542054074,1.1198277506543968,False,False,False,False,-0.216616162470904,-0.20030176930367927,False,False,False,False,-343478551,-297017585.75742507,False,False,False,False,18650291.874909744,False,False,False,False
2023-06-09 00:00:00+00:00,20.755480672,21.0902464893,20.1023591265,20.3156902846,13102381,,,,,,,,,,,,,20.444155596319217,20.8799558636695,21.58076543839946,22.075607993536718,22.854537476318633,23.487292158384378,,,,,,,,,,20.402324421029203,20.276884667332773,21.30674365862879,21.621983689956746,22.230277871710854,22.54544996922177,23.232232832709816,23.63391981274644,,,20.8799558636695,21.336414916980505,#000000,3.1700069782317724,20.500830137087675,0.0803312221900438,44.47557519601694,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236052731584453,1.0712715452598462,False,False,False,False,-0.1514178223680971,-0.17585979583588818,False,False,False,False,-330376170,-299488591.9976158,False,False,False,False,18239335.513805315,False,False,False,False
2023-06-16 00:00:00+00:00,22.0157755136,22.1733123688,20.838187521,20.9130175272,15481905,,,,,,,,,,,,21.6757584678,20.592990613013573,20.914790247549153,21.583372131742493,22.068579241198872,22.83868490648036,23.465393714723234,,,,,,,,,,20.85689614852093,20.363661181624465,21.318776660766257,21.623095665809693,22.221052843449677,22.53299155279718,23.2126534873542,23.610999117716062,,,20.914790247549153,21.32189732014751,#000000,3.1089512266670836,20.872326602739744,0.3677924893296185,46.507330506277725,-7.327857210980156,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9857489244871666,1.0396142275606017,False,False,False,False,-0.03536208866517064,-0.10561094225052942,False,False,False,False,-314894265,-300629752.9607554,False,False,False,False,18035081.401671585,False,False,False,False
2023-06-23 00:00:00+00:00,20.5651236387,21.7860342664,20.309126249,21.6613175894,10283090,,,,,,,,,,,,21.36086114236855,20.614818484643347,20.91399836464483,21.57090279588286,22.05494000196912,22.821403970404447,23.44485456628031,,,,,,,,,,20.862619989590357,20.384361289851096,21.30961819417142,21.6131194296515,22.206470463802976,22.517475732253878,23.19338127968273,23.589982629905446,,,20.91399836464483,21.289171015657608,#000000,3.064378958758931,20.80566522661334,-0.07849603170841406,46.25713428709901,-7.327857210980156,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9975623603234528,0.97117996662147,False,False,False,False,-0.09351637926108367,-0.09956366075580654,False,False,False,False,-325177355,-302448093.85255134,False,False,False,False,17460859.81636258,False,False,False,False
2023-06-30 00:00:00+00:00,22.0879799055,22.1569022797,20.433842926,20.5651236387,17872491,,,,,,,,,,,,21.442247872451194,20.722871273288586,20.944215008221484,21.570561010758144,22.045199054376656,22.802281913001142,23.41911156523054,,,,,,,,,,21.03676979591768,20.4599885833756,21.318500711680407,21.611887576458294,22.19441174478659,22.50203707562332,23.170186295353258,23.563118342790606,,,20.944215008221484,21.334665263131463,#000000,3.038810221411305,20.915469381258266,0.38584526140536285,47.86355130237763,-5.798002202291407,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.992019478202312,0.9567626391776836,False,False,False,False,-0.06201139818597164,-0.08078752947088909,False,False,False,False,-307304864,-302807854.60421425,False,False,False,False,17491351.015150536,False,False,False,False
2023-07-07 00:00:00+00:00,21.3987561641,22.1404921906,20.8834793669,22.0420316561,15328414,,,,,,,,,,,,21.450565018956254,20.789990131210608,20.964670781737894,21.568131408150265,22.03572953945299,22.78524272043848,23.396598770114963,,,,,,,,,,21.113976312074684,20.51303904724019,21.323106987210863,21.609224204864752,22.183079253035054,22.488023617483435,23.149784844401236,23.53968056741667,,,20.964670781737894,21.355151268393357,#000000,3.0195398977990164,20.966892627370434,0.14302296089690908,48.228584000582984,-5.350964408820886,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0018792527796596,0.9788765065226132,False,False,False,False,-0.034573123353097264,-0.05768032641199318,False,False,False,False,-322633278,-304276404.48538357,False,False,False,False,17331133.458472718,False,False,False,False
2023-07-14 00:00:00+00:00,22.5540264355,22.9281764666,20.9819399014,21.3987561641,18266651,,,,,,,,,,,,21.61710682567645,20.921289962267803,21.016996327377857,21.5852494631253,22.038035637449024,22.775747293925374,23.379700893921175,,,,,,,,,,21.29482217806201,20.60936239182668,21.351419675158326,21.62151894505897,22.18255713753042,22.482694583138592,23.13572166200161,23.521406458953084,,,21.016996327377857,21.423835854353282,#000000,2.973012116653308,21.110645339458237,0.48549452185434155,49.74754112094185,-3.796359661022315,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9668346182603045,0.9997534850122931,False,False,False,False,0.021433497237114914,-0.018123414587439133,False,False,False,False,-304366627,-304283087.6346144,False,False,False,False,17400431.054141406,False,False,False,False
2023-07-21 00:00:00+00:00,23.2891984264,23.5911440655,22.2783369389,22.5146422217,17625030,,,,,,,,,,,,21.883883362250707,21.10235884420389,21.099854015603732,21.62544306359041,22.056665769763885,22.77971668593286,23.375465931339463,,,,,,,,,,21.547261427444706,20.74028575512044,21.40553518222434,21.651984786123244,22.197744988449323,22.491357208065747,23.134607371724062,23.51551672480127,,,21.099854015603732,21.53110171947747,"rgba(38, 166, 154, 0.5)",2.8733754473775637,21.318447347254935,0.6858661929974046,51.57242305188949,-1.9886097961966556,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9647524613143161,0.9940050507773827,False,False,False,False,0.14626353492309668,0.06407006016782878,False,False,False,False,-286741597,-302983717.9579763,False,False,False,False,17417068.013093892,False,False,False,False
2023-07-28 00:00:00+00:00,22.7903317183,23.6141181902,22.6787431125,23.295762462,10448364,,,,,,,,,,,23.027731007,21.99737492773529,21.194665673555935,21.14527130041543,21.647845627487143,22.067119638020372,22.7818047267392,23.372814987917987,,,,,,,,,,21.663395606852124,20.8107045595904,21.435554864545697,21.66912717145928,22.206243226877202,22.496144782526954,23.133761764389764,23.511908473665297,,,21.14527130041543,21.665879037666166,#000000,2.8348407295051947,21.970791803785836,0.2890955763349742,52.25119440695278,-1.3044343494866908,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.967610466965869,1.0209372914909707,False,False,False,False,0.17370624648965538,0.11888815332874209,False,False,False,False,-297189961,-302554550.775904,False,False,False,False,16900867.715827677,False,False,False,False
2023-08-04 00:00:00+00:00,21.6744456607,23.1611997316,21.2346552732,22.8428440034,17825163,,,,,,,,,,,22.39456749049165,22.001147323590942,21.257326193802058,21.179201686764156,21.657810669015777,22.06633177075144,22.77106641958022,23.355490509905433,,,,,,,,,,21.70589150632117,20.87121866776599,21.453546748102355,21.676502166538416,22.203104729591956,22.489054465116865,23.118974061265497,23.49335829942153,,,21.179201686764156,21.626354422314396,#000000,2.780333614900281,21.839733128551455,-0.05944878951419814,51.41999757535251,-1.3044343494866908,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.920932405465266,1.039710257161491,False,False,False,False,0.06251427908300708,0.09070121620587458,False,False,False,False,-315015124,-303477556.1999111,False,False,False,False,16969334.033173777,False,False,False,False
2023-08-11 00:00:00+00:00,22.5474623999,22.8461260212,21.2018350951,21.6744456607,20355195,,,,,,,,,,,22.312486144622177,22.02914047123322,21.33212520722151,21.222273679651575,21.67370981691533,22.068998271857104,22.761955235258498,23.338772463284158,,,,,,,,,,21.764398322163053,20.942770679798116,21.478701846274394,21.688621248231797,22.203015699984768,22.484161169145363,23.10518421660526,23.47518884173722,,,21.222273679651575,21.65132256879683,#000000,2.72640518163948,21.85953753630999,0.25231937946080946,51.79296932786241,-1.3044343494866908,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9296770644428575,1.0508738709586882,False,False,False,False,0.08225042663132077,0.08647582141859768,False,False,False,False,-294659929,-302824398.62954736,False,False,False,False,17220138.54923498,False,False,False,False
