date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_324,aVWAP_peak_296,aVWAP_peak_248,aVWAP_peak_227,aVWAP_peak_166,aVWAP_peak_120,aVWAP_peak_85,aVWAP_peak_25,aVWAP_valley_410,aVWAP_valley_350,aVWAP_valley_238,aVWAP_valley_175,aVWAP_valley_139,aVWAP_valley_106,aVWAP_valley_51,aVWAP_OB_bull_350,aVWAP_OB_bull_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,25.1,25.16,25.06,25.095,1509.0,,,,,,,,,,,,,,,,,,,,#000000,,,,55.83870700062884,0.37607860724902764,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12085.0,1614.6507103050908,False,False,False,False,2944.6427081394686,False,False,False,False
2024-01-04 17:00:00+00:00,25.4,25.4,25.105,25.25,1070.0,,,,,,,,,,,,,,,,,,,,#000000,,,,58.63674885919765,1.4383891536085684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13155.0,1793.5708543313685,False,False,False,False,2915.5784801062982,False,False,False,False
2024-01-05 17:00:00+00:00,26.315,26.54,26.14,26.33,2214.0,,,,,,,,,,,,,,,,,,,,#000000,,,,66.05248029938801,8.596539384748162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15369.0,2004.0426240316574,False,False,False,False,2904.7012943682157,False,False,False,False
2024-01-08 17:00:00+00:00,26.75,26.75,26.35,26.455,1962.0,,,,,,,,,26.518333333333334,,,,,,,,,,26.518333333333334,#000000,,26.518333333333334,,71.36048096525823,13.507125646824477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17331.0,2241.6698701707014,False,False,False,False,2890.0857704245223,False,False,False,False
2024-01-09 17:00:00+00:00,25.985,25.985,25.595,25.595,1560.0,,,,,,,,,26.166942078364567,,,,,,,,,,26.166942078364567,#000000,,26.166942078364567,,66.51859205603606,13.507125646824477,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15771.0,2451.4269264471245,False,False,False,False,2869.464285611739,False,False,False,False
2024-01-10 17:00:00+00:00,25.555,25.67,25.48,25.6,2167.0,,,,,,,,,25.944639362512454,,,,,,,,,,25.944639362512454,#000000,,25.944639362512454,,63.3194713186755,21.85764433268872,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17938.0,2691.5288345642234,False,False,False,False,2858.573366454968,False,False,False,False
2024-01-11 17:00:00+00:00,25.205,25.505,25.08,25.315,2249.0,,,,,,,,,25.761999664063154,,,,,,,,,,25.761999664063154,#000000,,25.761999664063154,,59.028060971069074,17.820515490620963,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15689.0,2893.0400154236927,False,False,False,False,2849.1226165874486,False,False,False,False
2024-01-12 17:00:00+00:00,25.37,25.39,25.31,25.37,128.0,,,,,,,,,25.75556740226465,,,,,,,,,,25.75556740226465,#000000,,25.75556740226465,,56.56529160048366,15.415065039856756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15817.0,3093.4114880527827,False,False,False,False,2806.9346690434572,False,False,False,False
2024-01-15 17:00:00+00:00,25.37,25.37,25.37,25.37,0.0,,,,,,,,,25.75556740226465,,,,,,,,,,25.75556740226465,#000000,,25.75556740226465,,54.923445353426715,13.620096588616164,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15817.0,3290.676426222507,False,False,False,False,2763.416302081543,False,False,False,False
2024-01-16 17:00:00+00:00,25.12,25.12,24.81,24.85,653.0,,,,,,,,,25.693487785296476,,,,,,,,,,25.693487785296476,#000000,,25.693487785296476,,49.97542214739501,8.721011443102512,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15164.0,3474.758962250065,False,False,False,False,2730.6966694911316,False,False,False,False
2024-01-17 17:00:00+00:00,24.665,24.715,24.46,24.51,1778.0,,,,,,,,,25.501777968308406,,,,,,,,,,25.501777968308406,#000000,,25.501777968308406,,44.787824461595754,3.733670312786444,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13386.0,3628.421613998126,False,False,False,False,2715.926178491269,False,False,False,False
2024-01-18 17:00:00+00:00,24.525,24.53,24.36,24.41,1267.0,,,,,,,,,25.386704918961804,,,,,,,,,,25.386704918961804,#000000,,25.386704918961804,,40.81676951034876,-0.06994878187424547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12119.0,3760.058488199705,False,False,False,False,2693.4622067317146,False,False,False,False
2024-01-19 17:00:00+00:00,23.675,24.155,23.675,24.13,548.0,,,,,,,,,25.324390025990905,,,,,,,,,,25.324390025990905,#000000,,24.655528346328783,,36.817082265952386,-3.9270396219268235,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11571.0,3881.15835659971,False,False,False,False,2660.1992267823853,False,False,False,False
2024-01-22 17:00:00+00:00,24.54,24.63,24.45,24.56,2322.0,,,,,,,,,25.200987426540934,,,,,,,,,,25.200987426540934,#000000,,24.820363631969656,,38.320444286420404,-3.9270396219268235,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13893.0,4036.3807076601793,False,False,False,False,2654.955827917542,False,False,False,False
2024-01-23 17:00:00+00:00,24.81,25.08,24.81,25.04,2034.0,,,,,,,,,25.17361351091913,,,,,,,,,,25.17361351091913,#000000,,24.918025488466633,,42.85859113313609,-3.9270396219268235,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15927.0,4220.7313943631225,False,False,False,False,2645.3286057792857,False,False,False,False
2024-01-24 17:00:00+00:00,25.195,25.195,24.835,24.94,1144.0,,,,,,,,,25.161820682685832,,,,,,,,,,25.161820682685832,#000000,,24.943108864270606,,45.180284978051304,-3.9270396219268235,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14783.0,4384.487496776097,False,False,False,False,2622.0521932865836,False,False,False,False
2024-01-25 17:00:00+00:00,24.76,24.855,24.73,24.78,391.0,,,,,,,,,25.153798183449616,,,,,,,,,,25.153798183449616,#000000,,24.941038839097587,,45.59570569617675,-3.9270396219268235,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14392.0,4539.64272938422,False,False,False,False,2587.4622368015202,False,False,False,False
2024-01-26 17:00:00+00:00,24.735,24.735,24.5,24.59,428.0,,,,,,,,,25.141267511137354,,,,,,,,,,25.141267511137354,#000000,,24.93103555645213,,44.58069815831508,-3.9270396219268235,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13964.0,4685.756795595317,False,False,False,False,2553.9822021224268,False,False,False,False
2024-01-29 17:00:00+00:00,24.275,24.89,24.275,24.85,10679.0,,,,,,,,,24.970170021608098,,,,,,,,,,24.970170021608098,#000000,,24.830533736059568,,46.084889304497054,-11.525608374575064,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24643.0,4995.171418919421,False,False,False,False,2679.951470306575,False,False,False,False
2024-01-30 17:00:00+00:00,25.17,25.25,25.17,25.2,1727.0,,,,,,,,,24.983329466980273,,,,,,,,,,24.983329466980273,#000000,,24.975703410362986,,49.58379723038557,-7.756412702113764,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26370.0,5326.564110098964,False,False,False,False,2665.177028906473,False,False,False,False
2024-01-31 17:00:00+00:00,24.655,24.79,24.1,24.1,1344.0,,,,,,,,,24.956212490863987,,,,,,,,,,24.956212490863987,#000000,,24.82992912260043,,45.46328956531865,-7.756412702113764,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25026.0,5631.981720795104,False,False,False,False,2644.693664117225,False,False,False,False
2024-02-01 17:00:00+00:00,23.97,24.26,23.97,24.095,763.0,,,,,,,,,24.936693670045862,,,,,,,,,,24.936693670045862,#000000,,24.768850331536964,,42.6946140267444,-7.756412702113764,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24263.0,5920.834717371924,False,False,False,False,2615.5201189371132,False,False,False,False
2024-02-02 17:00:00+00:00,24.05,24.05,23.66,23.715,1206.0,,,,,,,,,24.89707787481805,,,,,,,,,,24.89707787481805,#000000,,24.670381321229105,,39.23955984926645,-3.499838781406204,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23057.0,6186.51169849794,False,False,False,False,2593.6670938373127,False,False,False,False
2024-02-05 17:00:00+00:00,23.52,24.21,23.425,24.175,1560.0,,,,,,,,,24.855355750487327,,,,,,,,,,24.855355750487327,#000000,,24.599104227401355,,40.32741348993963,-3.499838781406204,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24617.0,6472.255703172391,False,False,False,False,2577.64124742123,False,False,False,False
2024-02-06 17:00:00+00:00,23.78,23.805,23.435,23.58,601.0,,,,,,,,,24.834801338409427,,,,,,,,,,24.834801338409427,#000000,,24.563686124398938,,38.5095280426214,-4.604143281782704,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24016.0,6744.251738782121,False,False,False,False,2546.9956466860176,False,False,False,False
2024-02-07 17:00:00+00:00,23.45,23.58,23.45,23.56,570.0,,,,,,,,,24.81474425357101,,,,,,,,,,24.81474425357101,#000000,,24.53074639378025,,37.21923031219021,-6.1741440367066645,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23446.0,7003.193572289375,False,False,False,False,2516.34455138856,False,False,False,False
2024-02-08 17:00:00+00:00,23.25,23.515,23.25,23.48,299.0,,,,,,,,,24.80354779739611,,,,,,,,,,24.80354779739611,#000000,,24.512554963450153,,36.01904132866098,-7.697589083602466,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23147.0,7253.48514481202,False,False,False,False,2481.9671164833107,False,False,False,False
2024-02-09 17:00:00+00:00,23.56,23.85,23.535,23.83,1928.0,,,,,,,,,24.751300583426612,,,,,,,,,,24.751300583426612,#000000,,24.44696229548192,,38.019854686839295,-7.697589083602466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25075.0,7529.787700706407,False,False,False,False,2473.378479018453,False,False,False,False
2024-02-12 17:00:00+00:00,24.01,24.18,24.0,24.04,2058.0,,,,,,,,,24.717571032571033,,,,,,,,,,24.717571032571033,#000000,,24.42422945329562,,40.87505204505406,-7.697589083602466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27133.0,7833.713472788479,False,False,False,False,2466.9385025995625,False,False,False,False
2024-02-13 17:00:00+00:00,23.4,23.48,22.94,23.08,314.0,,,,,,,,,24.705887156110045,,,,,,,23.166666666666664,,,23.936276911388354,#000000,,24.09760105090688,,38.30362136406917,-7.697589083602466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26819.0,8128.059000342145,False,False,False,False,2433.5596110863908,False,False,False,False
2024-02-14 17:00:00+00:00,23.135,23.205,23.09,23.16,260.0,,,,,,,,,24.69625202670482,,,,,,,23.15987224157956,,,23.928062134142188,#000000,,24.08594648362476,,37.17541586492186,-7.697589083602466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27079.0,8421.87203909653,False,False,False,False,2399.8610124648962,False,False,False,False
2024-02-15 17:00:00+00:00,23.27,23.95,23.27,23.9,3197.0,,,,,,,,,24.626160873193466,,,,,,,23.62343675417661,,,24.12479881368504,#000000,,24.1491892799579,,41.08550598031346,-7.697589083602466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30276.0,8760.695728412864,False,False,False,False,2412.2197564576886,False,False,False,False
2024-02-16 17:00:00+00:00,23.77,23.77,23.495,23.555,663.0,,,,,,,,,24.611402692867543,,,,,,,23.620929183581417,,,24.11616593822448,#000000,,24.13736967792242,,42.04083127623586,-7.697589083602466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29613.0,9083.987267507238,False,False,False,False,2385.1000703110576,False,False,False,False
2024-02-19 17:00:00+00:00,23.555,23.555,23.555,23.555,0.0,,,,,,,,,24.611402692867543,,,,,,,23.620929183581417,,,24.11616593822448,#000000,,24.13736967792242,,42.6777148068508,-12.758643767034698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29613.0,9402.266534677668,False,False,False,False,2348.1217746473203,False,False,False,False
2024-02-20 17:00:00+00:00,23.89,24.02,23.8,24.01,489.0,,,,,,,,,24.604345164797973,,,,,,,23.65295348364818,,,24.128649324223076,#000000,,24.141975907112588,,45.80444297872882,-9.584332336823024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30102.0,9723.192634915224,False,False,False,False,2319.2981812419357,False,False,False,False
2024-02-21 17:00:00+00:00,24.07,24.225,24.04,24.145,1996.0,,,,,,,,,24.585012322667495,,,,,,,23.79249554367201,,,24.188753933169753,#000000,,24.17358880523476,,48.624897385426834,-6.799919072839202,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32098.0,10070.088873133593,False,False,False,False,2314.28580633896,False,False,False,False
2024-02-22 17:00:00+00:00,24.36,24.71,24.36,24.57,6543.0,,,,,,,,,24.580436273436934,,,,,,,24.159048927846282,,,24.369742600641608,#000000,,24.308114224103626,,52.643022862755146,-2.9896798162501597,True,False,True,False,True,0.34150597366168967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38641.0,10513.04873556563,False,False,False,False,2379.8472667057977,False,False,False,False
2024-02-23 17:00:00+00:00,26.66,27.44,26.46,27.19,2580.0,,,,,,,,,24.69052327201784,,,,,,,24.620777750072726,,,24.65565051104528,#000000,,24.55530220212395,,61.784066083512215,5.329520008318283,True,False,True,False,True,15.67991449754409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41221.0,10989.14100323128,False,False,False,False,2382.950409857646,False,False,False,False
2024-02-26 17:00:00+00:00,27.425,27.825,27.425,27.44,5733.0,,,,,,,,,24.95136519852394,,,,,,,25.395504324531192,,,25.173434761527567,#000000,,25.033406643875402,,68.2120969998213,10.846949902443491,True,False,True,False,True,16.843273277341453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46954.0,11546.735716359475,False,False,False,False,2434.889163193186,False,False,False,False
2024-02-27 17:00:00+00:00,27.6,27.8,27.3,27.48,2231.0,,,,,,,,,25.039254471843197,,,,,,,25.593564108972757,,,25.316409290407975,#000000,,25.172807716172237,,72.55403728444479,14.466517388302066,True,False,True,False,True,17.028890138979854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49185.0,12130.274697501189,False,False,False,False,2431.7280908956172,False,False,False,False
2024-02-28 17:00:00+00:00,27.46,27.74,27.32,27.63,4403.0,,,,,,,,,25.198530992475817,,,,,,,25.89885095098971,,,25.548690971732764,#000000,,25.405423232104006,,75.6766237038002,17.138027370358103,True,False,True,False,True,17.728349301104316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53588.0,12773.030128547682,False,False,False,False,2462.29044607553,False,False,False,False
2024-02-29 17:00:00+00:00,27.71,28.03,27.61,28.0,2550.0,,,,,,,,,25.293072934669897,,,,,,,26.062032257717195,,,25.677552596193546,#000000,,25.53577147339616,,78.31188797555748,19.562620148405742,True,False,True,False,True,19.41638612901506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56138.0,13445.355242833763,False,False,False,False,2463.6502841208703,False,False,False,False
2024-03-01 17:00:00+00:00,27.46,27.49,27.125,27.165,811.0,,,,,,,,,25.314884051629846,,,,,,,26.09261305214563,,,25.703748551887738,#000000,,25.563509138968424,,74.79997672587355,19.562620148405742,True,False,True,False,False,13.415319960426125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55327.0,14094.683068526261,False,False,False,False,2438.02779909574,False,False,False,False
2024-03-04 17:00:00+00:00,27.42,27.48,27.24,27.295,672.0,,,,,,,,,25.33330695859528,,,,,,,26.11841676427676,,,25.72586186143602,#000000,,25.586851124675093,,72.80307464310059,19.562620148405742,True,False,True,False,False,14.030952060343136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55999.0,14744.362400797172,False,False,False,False,2410.647523140767,False,False,False,False
2024-03-05 17:00:00+00:00,27.38,27.9,27.38,27.9,34147.0,,,,,,,,,26.090345112932862,,,,,,,26.943131197845492,,,26.516738155389177,#000000,,26.42942392531283,,72.96615346854661,19.562620148405742,True,False,True,False,False,16.794084115051028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90146.0,15913.380037994115,False,False,False,False,2902.6839956502126,False,False,False,False
2024-03-06 17:00:00+00:00,27.57,27.92,27.12,27.88,3604.0,,,,,,,,,26.14040791569185,,,,,,,26.978911334938434,,,26.559659625315142,#000000,,26.476501301900644,,72.94497656367665,19.562620148405742,True,False,True,False,False,16.653966725145157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86542.0,17008.397401746144,False,False,False,False,2913.557111996721,False,False,False,False
2024-03-07 17:00:00+00:00,28.1,28.16,27.875,28.16,4443.0,,,,,,,,,26.214121839853338,,,,,,,27.043565013309042,,,26.62884342658119,#000000,,26.549970604868232,,73.62880164851296,19.562620148405742,True,False,True,False,False,17.899118013245165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90985.0,18155.3214730369,False,False,False,False,2937.269404833981,False,False,False,False
