date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_805,aVWAP_peak_756,aVWAP_peak_684,aVWAP_peak_649,aVWAP_peak_612,aVWAP_peak_576,aVWAP_peak_512,aVWAP_peak_490,aVWAP_peak_455,aVWAP_peak_385,aVWAP_peak_344,aVWAP_peak_269,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_128,aVWAP_peak_96,aVWAP_valley_831,aVWAP_valley_810,aVWAP_valley_793,aVWAP_valley_762,aVWAP_valley_733,aVWAP_valley_642,aVWAP_valley_613,aVWAP_valley_582,aVWAP_valley_527,aVWAP_valley_498,aVWAP_valley_479,aVWAP_valley_428,aVWAP_valley_375,aVWAP_valley_321,aVWAP_valley_204,aVWAP_valley_182,aVWAP_valley_151,aVWAP_valley_126,aVWAP_valley_86,aVWAP_valley_60,aVWAP_valley_36,aVWAP_OB_bull_151,aVWAP_OB_bear_756,aVWAP_OB_bear_455,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-09 16:00:00+00:00,58.775,58.82,58.61,58.64,29662.0,,,59.55177779306612,58.523339018751706,57.80175076250356,57.17549963796318,57.030408160049575,56.233209745562675,55.40806415647516,54.7772492373695,55.94667883244483,56.48691125362432,57.56974689737708,58.85245110500416,59.09145600224711,59.40948703557768,59.7230630666242,,,,59.3126323036679,58.598440278352456,57.51931634481707,57.17929448705745,57.02921012645069,56.445935058614246,55.62781204913872,55.077604956507635,55.376162510870145,56.092363877455426,56.85144663630151,58.72058860797768,58.878388017918574,59.20395608667471,59.45435272654694,59.8278791680338,59.9509470640447,59.95371234797769,59.20395608667471,59.55177779306612,54.7772492373695,57.12265127421285,"rgba(38, 166, 154, 0.5)",1.8467410228313224,57.08709628463826,0.8408887311015145,41.51868230908031,-3.1263302377998983,False,True,False,True,False,2.1684232509011068,0.0,0.0,0.0,0.0,0,0.9667418263810598,0.955467869222097,False,False,False,False,0.06783039726008783,0.08014665767696239,False,False,False,False,3781230.0,3187541.597416307,False,False,False,False,83961.16207432712,False,False,False,False
2025-10-09 17:00:00+00:00,58.64,58.81,58.59,58.65,31024.0,,,59.53423059255008,58.52396712205558,57.80431530742961,57.17886720843581,57.03359577994665,56.2369454016974,55.41258389493154,54.78170262245317,55.94951976379616,56.48910158634749,57.57077599111706,58.85230707818211,59.09111723547865,59.4089154811563,59.722280202004676,,,,59.29485310714912,58.59905429720993,57.52245552879719,57.18267056680067,57.032501682097056,56.44947355962877,55.63215090054785,55.08235861918817,55.379767163100496,56.095025133793,56.8532165852265,58.720556487779895,58.87822242844593,59.20353226181006,59.45375006806747,59.82702941490831,59.95002995808009,59.952820147222276,59.20353226181006,59.53423059255008,54.78170262245317,57.12360873634829,"rgba(38, 166, 154, 0.5)",1.8430494657865284,57.08820597251709,0.8473966957888509,39.34893273829193,-5.088701554752511,False,True,False,True,False,2.2140519945648443,0.0,0.0,0.0,0.0,0,0.9642298392831745,0.9564073389276065,False,False,False,False,0.06659155703155052,0.07336910735425645,False,False,False,False,3812254.0,3197227.0610222556,False,False,False,False,83140.4308793763,False,False,False,False
2025-10-09 18:00:00+00:00,58.655,58.75,58.44,58.48,51000.0,,,59.502804346049246,58.524176797165296,57.80789601220759,57.18390720313169,57.038408950118885,56.24274502696646,55.419700102057064,54.788764507799364,55.95396135057046,56.492485462767604,57.57227144452064,58.85189376169648,59.0903889564434,59.40781417960344,59.72083922866371,,,,59.262090559990895,58.598556230211685,57.527020288612604,57.18772196879275,57.03747125848167,56.45493774106276,55.63896178027344,55.08987200787115,55.385449214404666,56.09917456844933,56.85591789677475,58.72032453492837,58.87777430325674,59.20266775400077,59.45259886086865,59.825480847945286,59.94837474802218,59.951210118178,59.20266775400077,59.502804346049246,54.788764507799364,57.124571492726474,"rgba(38, 166, 154, 0.5)",1.8386421497827223,57.08926531022187,0.7563922593325053,36.89822170664313,-7.384114029059759,False,True,False,True,False,1.3839267419427657,0.0,0.0,0.0,0.0,0,0.9623258458913846,0.9486778504407167,False,False,False,False,0.057925173879337225,0.06564714061679683,False,False,False,False,3761254.0,3205971.6647273367,False,False,False,False,82642.12962543248,False,False,False,False
2025-10-09 19:00:00+00:00,58.49,58.69,58.47,58.68,68794.0,,,59.46583653379296,58.52494133418065,57.81303385398919,57.190925771072116,57.04509398737091,56.25071282807223,55.429420770447905,54.79839118004492,55.96005861812677,56.497157297633024,57.57439720027405,58.85144472742006,59.089513686282295,59.406431736369875,59.71899546951852,,,,59.22544489841497,58.598786792744946,57.53344962421751,57.19475689521145,57.04437175094219,56.462461168896624,55.6482763473521,55.10012032138186,55.39321800626242,56.10487819187537,56.85966911293858,58.720120667490185,58.87727812635227,59.2016072438203,59.451148589324035,59.82349097854098,59.94623890897216,59.94913223075744,59.2016072438203,59.46583653379296,54.79839118004492,57.12656984026021,"rgba(38, 166, 154, 0.5)",1.8344205015697064,57.09156430574136,0.8659059866041751,37.582127696812584,-7.384114029059759,False,True,False,True,False,2.3219328132355734,0.0,0.0,0.0,0.0,0,0.9667451652037397,0.9482623278384361,False,False,False,False,0.056687858563101656,0.06116749958994924,False,False,False,False,3830048.0,3215647.2668245872,False,False,False,False,82427.42994131726,False,False,False,False
2025-10-10 14:00:00+00:00,58.39,58.68,58.165,58.405,60544.0,,,59.42881481449102,58.524130321796704,57.816403707867735,57.19619968907078,57.050198616037534,56.25710089313705,55.437401467059416,54.8063886919512,55.96500556388976,56.50087134657448,57.57590807576774,58.85072569176472,59.088428987150465,59.40491834245481,59.71709016894183,,,,59.187143007623874,58.59631987338621,57.538026222988385,57.20004057009562,57.04963991684481,56.468437646145965,55.65588521504749,55.10858828985781,55.39960857883138,56.1094845803857,56.862588495858674,58.719612641961994,58.87651876843041,59.20036609712813,59.449577743997935,59.82146141560747,59.944088340466344,59.94704041249152,59.20036609712813,59.42881481449102,54.8063886919512,57.12724170747467,"rgba(38, 166, 154, 0.5)",1.8287463288104815,57.092228742199346,0.7178531199866056,36.265009129157015,-8.211801152122348,False,True,False,True,False,0.9638796827217746,0.0,0.0,0.0,0.0,0,0.9621314387211369,0.9449378330373006,False,False,False,False,0.043705784901611894,0.05243664224578057,False,False,False,False,3769504.0,3224234.19292033,False,False,False,False,82088.15195773094,False,False,False,False
2025-10-10 15:00:00+00:00,58.375,58.405,57.185,57.75,47934.0,,,59.38400340324471,58.5197434562862,57.816243515761826,57.19818164810518,57.05234271473184,56.260648626061496,55.442345969844055,54.811583275029456,55.96789462871914,56.50282784448696,57.57619751650317,58.84932557157179,59.08676111896431,59.402953632100505,59.7148490623876,,,,59.136290086104424,58.58765829125704,57.53901486307958,57.20201928333319,57.05185302988254,56.47160565407377,55.66049732063976,55.11397755467799,55.40358536236923,56.11211576266452,56.86394836040162,58.718368875551775,58.87508943372445,59.198590207982775,59.44757295844783,59.81913235583283,59.941682052131824,59.94470101667496,59.198590207982775,59.38400340324471,54.811583275029456,57.12469448192422,#000000,1.8192744321465473,57.088913299381566,0.36337931701619236,32.38372384412237,-12.01135727386324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486531986531989,0.9512485970819307,False,False,False,False,-0.007913591813989297,0.022261525215895635,False,False,False,False,3721570.0,3231944.825588232,False,False,False,False,81558.63022195216,False,False,False,False
2025-10-10 16:00:00+00:00,57.735,57.745,57.075,57.145,26406.0,,,59.353581858334984,58.51586516177351,57.81504750052574,57.19841215934636,57.052777897509955,56.26200851836511,55.44452859885481,54.813996489158285,55.96908068642172,56.50351722142219,57.575998818251705,58.848225908336225,59.085522511754135,59.40156825269811,59.71332476147285,,,,59.10086899323369,58.58030138010683,57.53852676341522,57.202243739686935,57.05230267000963,56.47273526494399,55.66248192961566,55.1164283282072,55.405349002718076,56.11316435548407,56.864321811906045,58.717351137139886,58.873974742111166,59.19729832833074,59.446167632203334,59.81756370937705,59.940078180780766,59.94314203350397,59.19729832833074,59.353581858334984,54.813996489158285,57.12212363747516,#000000,1.8120742432543293,57.08563121342411,0.032762888605090454,28.009039039900898,-16.120463688435137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449483672899806,0.9627407200669833,False,False,False,False,-0.039587784272611164,-0.008663129528357764,False,False,False,False,3695164.0,3239126.518214771,False,False,False,False,80703.55068362731,False,False,False,False
2025-10-10 17:00:00+00:00,57.125,57.165,56.805,56.935,56043.0,,,59.28117392624756,58.50530572017929,57.81072400281985,57.1975042216616,57.05248929482691,56.26392464940007,55.448275376583,54.81838335971648,55.97093527488319,56.50434627566625,57.57499369806381,58.84535828496109,59.08237405480965,59.39813562694958,59.709619080947974,,,,59.016036692804335,58.56066251938297,57.535822005369944,57.20131611716399,57.052006727529715,56.47412907631462,55.66578466484035,55.12078124847091,55.40839317836714,56.11473491748518,56.86450160986199,58.7146504503927,58.87107697084111,59.19404697983989,59.4426961481379,59.81377061790347,59.93622222466346,59.93939430803441,59.19404697983989,59.28117392624756,54.81838335971648,57.114932410553365,#000000,1.8142128017663142,57.07650482342359,-0.07799791914477698,24.58945594369621,-19.26293819651019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9465307831914003,0.9667736981711575,False,False,False,False,-0.0746478468541663,-0.04165548819126203,False,False,False,False,3639121.0,3245327.9830486504,False,False,False,False,80321.2165645013,False,False,False,False
2025-10-10 18:00:00+00:00,56.93,57.185,56.86,56.955,35958.0,,,59.2375918877122,58.49874422163236,57.80807656923693,57.197005415617305,57.052374447135385,56.26520362394036,55.45071955443125,54.82122996177018,55.97215924899248,56.504912850891046,57.57438411905527,58.84355394203331,59.08038907172678,59.39596693738762,59.70727413212464,,,,58.965861166271345,58.54855761446781,57.53419615295155,57.20080517611212,57.051889389362834,56.47507628298219,55.6679462676431,55.12361106983801,55.41037965129142,56.11577684901932,56.864651726964325,58.712953380693335,58.86925322123263,59.191995467763384,59.4405023518399,59.81136925501585,59.93377979407445,59.93702025824844,59.191995467763384,59.2375918877122,54.82122996177018,57.110676551651125,#000000,1.8158510649535062,57.071097937002335,-0.06393582559884094,22.538027914730915,-21.17777816056773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494280133928571,0.9628208705357144,False,False,False,False,-0.07458733801103386,-0.05812141310114795,False,False,False,False,3675079.0,3251990.7895130124,False,False,False,False,79633.41475729973,False,False,False,False
2025-10-10 19:00:00+00:00,56.955,57.365,56.725,56.935,76900.0,,,59.15008367806423,58.484978930169305,57.80253017152697,57.1959918440914,57.05216932469427,56.267954837055335,55.45594891080999,54.82731604993919,55.974788244108886,56.50614051769611,57.57310364851287,58.83972436968479,59.0761736030548,59.39135818864654,59.70228820123421,,,,58.86693511649288,58.52342588610217,57.53080572333749,57.19976611908628,57.05168023417745,56.47712255458935,55.67257443287159,55.12966118293654,55.41463352107356,56.1180178424791,56.86499135243317,58.70935286925778,58.86538218089026,59.18763757207669,59.43583986016143,59.80626259850712,59.92858480818205,59.93197031808382,59.18763757207669,59.15008367806423,54.82731604993919,57.102203181683244,#000000,1.8173031573649074,57.06032345006643,-0.06896122397550009,21.11337829418003,-22.62391421451062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464199071185974,0.9607680044361271,False,False,False,False,-0.08074784443644428,-0.06943462876879611,False,False,False,False,3598179.0,3257358.04859033,False,False,False,False,79591.03623393073,False,False,False,False
2025-10-13 14:00:00+00:00,56.935,56.935,56.935,56.935,0.0,,,59.15008367806423,58.484978930169305,57.80253017152697,57.1959918440914,57.05216932469427,56.267954837055335,55.45594891080999,54.82731604993919,55.974788244108886,56.50614051769611,57.57310364851287,58.83972436968479,59.0761736030548,59.39135818864654,59.70228820123421,,,,58.86693511649288,58.52342588610217,57.53080572333749,57.19976611908628,57.05168023417745,56.47712255458935,55.67257443287159,55.12966118293654,55.41463352107356,56.1180178424791,56.86499135243317,58.70935286925778,58.86538218089026,59.18763757207669,59.43583986016143,59.80626259850712,59.92858480818205,59.93197031808382,59.18763757207669,59.15008367806423,54.82731604993919,57.102203181683244,#000000,1.818283377651608,57.06032345006643,-0.06892404759718232,20.163611880479444,-23.742963603864403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9477934010858976,0.9695809550327165,False,False,False,False,-0.09601754882033298,-0.08272608879456454,False,False,False,False,3598179.0,3262642.094348619,False,False,False,False,78357.0666799163,False,False,False,False
2025-10-13 15:00:00+00:00,56.935,56.935,56.935,56.935,0.0,,,59.15008367806423,58.484978930169305,57.80253017152697,57.1959918440914,57.05216932469427,56.267954837055335,55.45594891080999,54.82731604993919,55.974788244108886,56.50614051769611,57.57310364851287,58.83972436968479,59.0761736030548,59.39135818864654,59.70228820123421,,,,58.86693511649288,58.52342588610217,57.53080572333749,57.19976611908628,57.05168023417745,56.47712255458935,55.67257443287159,55.12966118293654,55.41463352107356,56.1180178424791,56.86499135243317,58.70935286925778,58.86538218089026,59.18763757207669,59.43583986016143,59.80626259850712,59.92858480818205,59.93197031808382,59.18763757207669,59.15008367806423,54.82731604993919,57.102203181683244,#000000,1.818286855832377,57.06032345006643,-0.06892391575313576,19.53043427134572,-24.664901537129047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454139327097585,0.9702638559262883,False,False,False,False,-0.10095530687219402,-0.09184069783337928,False,False,False,False,3598179.0,3267844.2169168578,False,False,False,False,77142.22843681682,False,False,False,False
2025-10-13 16:00:00+00:00,56.935,56.935,56.935,56.935,0.0,,,59.15008367806423,58.484978930169305,57.80253017152697,57.1959918440914,57.05216932469427,56.267954837055335,55.45594891080999,54.82731604993919,55.974788244108886,56.50614051769611,57.57310364851287,58.83972436968479,59.0761736030548,59.39135818864654,59.70228820123421,,,,58.86693511649288,58.52342588610217,57.53080572333749,57.19976611908628,57.05168023417745,56.47712255458935,55.67257443287159,55.12966118293654,55.41463352107356,56.1180178424791,56.86499135243317,58.70935286925778,58.86538218089026,59.18763757207669,59.43583986016143,59.80626259850712,59.92858480818205,59.93197031808382,59.18763757207669,59.15008367806423,54.82731604993919,57.102203181683244,#000000,1.8176722739532007,57.06032345006643,-0.06894721994843585,19.108315865256568,-25.46180127771408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422738472368885,0.9745160154875043,False,False,False,False,-0.10095530687219402,-0.09639800235278664,False,False,False,False,3598179.0,3272965.686422023,False,False,False,False,75946.22489516075,False,False,False,False
2025-10-13 17:00:00+00:00,56.935,57.57,56.935,57.555,8121.0,,,59.14266609121107,58.48387624985659,57.80220142411976,57.196081056829925,57.05231738122357,56.26837902100336,55.45662138095962,54.82805814717103,55.975157514808814,56.50635864158686,57.57305116019439,58.839396891362966,59.07580353693971,59.390942833613956,59.701830031897096,,,,58.85890011583199,58.52141311647896,57.53068496958449,57.19985361873963,57.05183312832812,56.477477484400005,55.67318707786088,55.13041475165036,55.41517838953265,56.118345296856816,56.86511322274199,58.709050464334425,58.86505009255691,59.18725106770715,59.435418352039235,59.80579076081482,59.92810195666871,59.93150084836337,59.18725106770715,59.14266609121107,54.82805814717103,57.10162666756901,#000000,1.8122923615151907,57.05958263790912,0.27336503348536767,27.421855364622843,-28.382326073984597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9460199354204691,0.9637793064719924,False,False,False,False,-0.07323534677166818,-0.08481667456222741,False,False,False,False,3606300.0,3278133.660275945,False,False,False,False,74894.67102081717,False,False,False,False
2025-10-13 18:00:00+00:00,57.555,57.855,57.54,57.585,21349.0,,,59.12674773001503,58.48177122059525,57.801928361117916,57.19677153012182,57.05310172855382,56.26980730984798,55.458672403273575,54.83024360067548,55.97634313472592,56.50713894941719,57.57310571749287,58.83871419746696,59.07500451232556,59.39001594374997,59.70078358708835,,,,58.84239926029124,58.517535241016404,57.530915862572066,57.200541830090884,57.052642402303476,56.47873539305298,55.67508908661904,55.132666307459715,55.416835724169694,56.119418854871206,56.8656343722376,58.708435807403816,58.864354731688465,59.18640555331862,59.4344741666313,59.80470622613036,59.92698455185038,59.93041419632324,59.18640555331862,59.12674773001503,54.83024360067548,57.10078203028322,#000000,1.803610118474101,57.05847119336149,0.2919305016341149,33.279081430742934,-23.118206449142193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9529848654708521,0.9580297085201797,False,False,False,False,-0.03456249616371023,-0.059689585362968825,False,False,False,False,3627649.0,3283552.502752287,False,False,False,False,74064.50557863395,False,False,False,False
2025-10-13 19:00:00+00:00,57.59,57.73,57.485,57.505,58268.0,,,59.08252436459552,58.47548012999857,57.80073654819858,57.198294996996985,57.054927951032994,56.27344857665575,55.46403126569039,54.83600908847908,55.979404447450506,56.50910359001713,57.57310610662851,58.83671822615522,59.07269502199049,59.38736474195855,59.6978119096238,,,,58.79645352867505,58.50607493279533,57.53112156897798,57.20205739728713,57.054526619560626,56.481904141950494,55.68003591624634,55.1385811166716,55.421172387351774,56.12217692436558,56.8668984731521,58.70662350736305,58.86232467707431,59.18397188588972,59.43177668509002,59.80163238000283,59.92382402796351,59.92734066260876,59.18397188588972,59.08252436459552,54.83600908847908,57.09814945933483,#000000,1.7977298547427336,57.055031202313536,0.2502983395972248,36.46090902043272,-20.378258225643698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9512041002597764,0.9634908376044373,False,False,False,False,-0.04237191385837996,-0.05103074961067439,False,False,False,False,3569381.0,3287983.952322019,False,False,False,False,73819.59851539931,False,False,False,False
2025-10-14 14:00:00+00:00,56.26,56.41,56.025,56.065,42372.0,,,59.02338445519003,58.46391136999205,57.794564669929265,57.19526882898816,57.05266622857296,56.27323210649965,55.46532370797667,54.83803979856545,55.97966512251564,56.5086453483146,57.57135976651798,58.83365905580963,59.06944860302048,59.38395043985161,59.69422875313765,,,,58.72899382649904,58.48560719301044,57.52632663963665,57.19900542716838,57.052196367248534,56.48124191538344,55.68095636799054,55.14038972958879,55.42226097962226,56.12223821249949,56.865990108708836,58.703677958156746,58.85924580524575,59.180665151595036,59.42833898153478,59.7979947015697,59.92015879712105,59.923778067855345,59.180665151595036,59.02338445519003,54.83803979856545,57.090714039585244,"rgba(239, 83, 80, 0.5)",1.7995023786629207,57.04565715874658,-0.5449601903139667,31.53074427579589,-20.378258225643698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9426777954059464,0.9685452162516385,False,False,False,False,-0.16424082436954374,-0.10763578699010906,False,False,False,False,3527009.0,3291689.7670147005,False,False,False,False,73332.03884849389,False,False,False,False
2025-10-14 15:00:00+00:00,56.07,56.43,55.94,56.36,27657.0,,,58.98706147173959,58.456672479001305,57.790749797270294,57.19344966159327,57.05132336872541,56.273192596635155,55.466256685317056,54.83943823386647,55.97990447546312,56.50841381266084,57.57028432009254,58.83172334785503,59.067389376433,59.381778775902525,59.69194462456787,,,56.24333333333334,58.68806019100721,58.47287493142617,57.523390487916814,57.19717025742181,57.05081306775584,56.480916146285566,55.681649824541815,55.14165474957274,55.42304281394,56.12234699998262,56.86546333323986,58.701817013828965,58.85729707161218,59.17856549331578,59.426151680478156,59.79567429153011,59.91781907317562,59.92150371059555,59.17856549331578,58.98706147173959,54.83943823386647,56.981640136018925,#000000,1.7987165043624194,57.11015621894751,-0.4170508343744881,30.912634885316713,-20.378258225643698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406090671076202,0.9719581094116027,False,False,False,False,-0.1671347235382746,-0.13738525526419182,False,False,False,False,3554666.0,3295766.917913697,False,False,False,False,72623.89871130793,False,False,False,False
2025-10-14 16:00:00+00:00,56.36,56.77,56.33,56.625,28126.0,,,58.95543232525638,58.450454982586564,57.787716843514126,57.19225008163506,57.05052099611382,56.27359764018706,55.467607173332986,54.84119283750509,55.98045334591301,56.508472854890314,57.569465337607326,58.83000964009981,59.06554388783102,59.37980642843492,59.6898479621825,,,56.41056092357887,58.65325529767183,58.461978438553174,57.521188400147516,57.19595761656178,57.049986980660016,56.48104697812052,55.68276867514623,55.14332465366484,55.42415724239327,56.12276016543557,56.86521364530621,58.700182319582595,58.8555693432722,59.17667423248823,59.42416183946681,59.79353766803147,59.915657218864254,59.91940196687977,59.17667423248823,58.95543232525638,54.84119283750509,56.98478221581856,#000000,1.791946090928935,57.11385385453788,-0.2728061167757899,32.69516272777546,-20.378258225643698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444793192439143,0.9775406291413823,False,False,False,False,-0.13478138166572007,-0.13608331846495594,False,False,False,False,3582792.0,3300216.9191863528,False,False,False,False,71934.00880880703,False,False,False,False
2025-10-14 17:00:00+00:00,56.625,56.87,56.53,56.84,21579.0,,,58.93343222456498,58.44614663332583,57.78572806629417,57.19158796974316,57.050128801109075,56.27408424090319,55.46880134880397,54.84266966087132,55.98099515838144,56.50863478852575,57.568946214593026,58.828796559654755,59.06422729973651,59.378387572124986,59.68832980863486,,,56.50431271166723,58.6294619861092,58.4544556871649,57.51981109108152,57.19528676718191,57.04958348747348,56.48133006441304,55.68378998282331,55.14475651912276,55.42513812208817,56.12319677919987,56.86513551244323,58.699031013977425,58.85434520352462,59.17532068993348,59.42272893375991,59.79198764692856,59.91408561747094,59.91787392092488,59.17532068993348,58.93343222456498,54.84266966087132,56.986209655660666,#000000,1.758061642474869,57.115459003859655,-0.15668335922048846,35.55614389525566,-20.378258225643698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9512007281383464,0.9745851711825247,False,False,False,False,-0.1215701193130468,-0.12882671888900138,False,False,False,False,3604371.0,3304932.4863307504,False,False,False,False,71153.31099781778,False,False,False,False
2025-10-14 18:00:00+00:00,56.835,56.84,56.605,56.63,28013.0,,,58.904815888289264,58.44040614698173,57.783021561620004,57.190625481626206,57.049529174169756,56.27464109218684,55.470281677933535,54.84452812141055,55.98164693386723,56.50879617923133,57.56822827574559,58.82718235014602,59.0624798776767,59.376509502540856,59.6863245324206,,,56.554119082641364,58.59856936680997,58.44447646388926,57.51790373937946,57.19431247834543,57.04896647237,56.48162066821781,55.68504442727443,55.146547810512885,55.42635638861275,56.12371274310611,56.86498721911262,58.69749641078628,58.85271677910762,59.17352608122043,59.420832895002484,59.78994152366828,59.91201236466471,59.91585810115102,59.17352608122043,58.904815888289264,54.84452812141055,56.985112646170656,#000000,1.7333761178026135,57.11385767498776,-0.2791417684934662,36.36796989090953,-20.378258225643698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9492154665172318,0.9732418044270104,False,False,False,False,-0.11959217783324608,-0.12420944836112373,False,False,False,False,3576358.0,3309140.633829498,False,False,False,False,70484.46896684385,False,False,False,False
2025-10-14 19:00:00+00:00,56.63,56.73,56.355,56.655,64342.0,,,58.83859468394513,58.42652928054538,57.77622460104952,57.187937122207224,57.04773208368087,56.27557351818913,55.473358635391364,54.84852543470195,55.98290472256795,56.50894009597893,57.566374205900246,58.823290559713875,59.05828743528104,59.37202676165338,59.68155746774873,,,56.56393088690781,58.52726647371299,58.42054453692908,57.512968292089155,57.19159489135279,57.04711688781735,56.481931875139914,55.68759560475132,55.150350279920914,55.42889955915207,56.124661993300194,56.86442873793612,58.69378477297194,58.84879299193956,59.16922889618804,59.4163101275372,59.78508305555824,59.90709570114985,59.91107753739458,59.16922889618804,58.83859468394513,54.84852543470195,56.97804238943412,#000000,1.7176736965822756,57.10450302065603,-0.2616929056726116,37.127263150563884,-19.589102621043708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9447595043058182,0.976755583560877,False,False,False,False,-0.1354431362004307,-0.12982629228077722,False,False,False,False,3640700.0,3314281.0891189636,False,False,False,False,70389.23688983852,False,False,False,False
2025-10-15 14:00:00+00:00,56.785,56.89,56.59,56.685,56244.0,,,58.78716486752622,58.4154851342884,57.771041928093766,57.186149549297255,57.04664479930966,56.27676107198653,55.476376924170744,54.852289258119484,55.984259721755585,56.509315280386595,57.56499113272636,58.82011375296439,59.05484305904749,59.36831819794242,59.67759213770728,,,56.60319293299876,58.47318363660377,58.40169421336518,57.50934503780596,57.18978467240044,57.04599872790012,56.48259296246976,55.69016594357103,55.15398542644543,55.43138595154292,56.12574570225473,56.86418460053498,58.69076765326993,58.84558760757322,59.16568908365272,59.41256525065209,59.78103528686875,59.90299220870275,59.90708710505473,59.16568908365272,58.78716486752622,54.852289258119484,56.97410483527152,#000000,1.7032422050347682,57.09912630853578,-0.2431399992975892,37.920664255873476,-18.374449412923095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9511014452083626,0.9727795706468361,False,False,False,False,-0.11805442329886177,-0.12394035778981949,False,False,False,False,3696944.0,3320213.847427197,False,False,False,False,70169.93089154645,False,False,False,False
2025-10-15 15:00:00+00:00,56.685,56.95,56.59,56.775,33656.0,,,58.75828405449213,58.40913763485991,57.76811155482756,57.18520086089326,57.04609720724416,56.27754819955713,55.47824831433631,54.854594324928016,55.9851229858247,56.5095918691932,57.564214616324215,58.81826254932655,59.05283088658177,59.36614581020006,59.675264440928686,,,56.625033382508335,58.4432233899478,58.390942841696074,57.50732935687679,57.188823093742336,57.04543588102647,56.48306918135065,55.69177217314091,55.15622176078174,55.43292670057181,56.126446558784544,56.864090022669004,58.68901237350927,58.84371919022367,59.16361901216922,59.41037086355086,59.77865774543428,59.900580273836795,59.904741437070896,59.16361901216922,58.75828405449213,54.854594324928016,56.97194963553652,#000000,1.6836824854212862,57.09616053002834,-0.1907488691063885,39.36205760501089,-16.555789506148507,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9512383357889566,0.9706728408054442,False,False,False,False,-0.11541956096985903,-0.11967995937983926,False,False,False,False,3730600.0,3326576.4234360773,False,False,False,False,69603.82343586355,False,False,False,False
2025-10-15 16:00:00+00:00,56.77,56.89,56.7,56.75,20748.0,,,58.740961584154576,58.405268732799314,57.76632864353922,57.18462992318255,57.04577093493789,56.27804035841069,55.4794066986549,54.856018743788646,55.985659850314164,56.50976750075174,57.56374169763287,58.817127639316716,59.0515967287273,59.36481269865043,59.67383544988536,,,56.63650145940708,58.42536325914333,58.38441904407226,57.50610623806719,57.18824430533873,57.045100577511896,56.48337043075992,55.69276761734459,55.15760441721389,55.43388066775632,56.12688343075911,56.86403706264303,58.68793658675431,58.84257366434956,59.16234909243942,59.40902416672447,59.777197984024966,59.89909918782261,59.903300986586764,59.16234909243942,58.740961584154576,54.856018743788646,56.970597496170214,#000000,1.6678547342071195,57.09430338575872,-0.20643487630977597,40.12663371622442,-15.389506524722165,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9511722951172296,0.9845127984512797,False,False,False,False,-0.11322506204038663,-0.11645251071011295,False,False,False,False,3709852.0,3332518.6804370685,False,False,False,False,68846.36880895094,False,False,False,False
