date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_778,aVWAP_peak_712,aVWAP_peak_668,aVWAP_peak_641,aVWAP_peak_600,aVWAP_peak_564,aVWAP_peak_485,aVWAP_peak_439,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_351,aVWAP_peak_335,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_260,aVWAP_peak_227,aVWAP_peak_152,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_39,aVWAP_valley_864,aVWAP_valley_804,aVWAP_valley_733,aVWAP_valley_673,aVWAP_valley_629,aVWAP_valley_598,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_463,aVWAP_valley_408,aVWAP_valley_393,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_268,aVWAP_valley_234,aVWAP_valley_199,aVWAP_valley_136,aVWAP_valley_117,aVWAP_valley_102,aVWAP_valley_72,aVWAP_valley_52,aVWAP_valley_30,aVWAP_OB_bull_804,aVWAP_OB_bull_733,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 17:00:00+00:00,237.37,237.37,237.37,237.37,0.0,,,,,,,,239.22787708768269,238.61134475459716,236.90223217706423,237.17754046132114,236.83727049102092,236.75141718379447,236.03296531181974,235.05746757629433,235.88727679238534,235.8163876226917,235.54270744127425,235.81576500857003,236.0079037183799,236.34759755106984,,,,,,,,,237.30162577008784,239.64209465941795,236.59830043287613,237.1600867906011,236.87705447028753,236.7977190472123,235.7133618313135,235.80032367963886,235.87067536437547,235.3526466088741,235.6513632868489,235.6885478530996,235.7203402410902,235.9435998814577,236.16283871541492,236.40845284269912,,,236.5533756777696,#000000,2.1268930095033047,236.8924937156707,0.2245088409222902,41.71177388073238,-11.985719344865778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0083494608791814,0.8735692562897425,False,False,False,False,0.09451672823556422,0.09503255901821447,False,False,False,False,87681.0,65811.151873964,False,False,False,False,2267.359875370335,False,False,False,False
2025-05-26 18:00:00+00:00,237.37,237.37,237.37,237.37,0.0,,,,,,,,239.22787708768269,238.61134475459716,236.90223217706423,237.17754046132114,236.83727049102092,236.75141718379447,236.03296531181974,235.05746757629433,235.88727679238534,235.8163876226917,235.54270744127425,235.81576500857003,236.0079037183799,236.34759755106984,,,,,,,,,237.30162577008784,239.64209465941795,236.59830043287613,237.1600867906011,236.87705447028753,236.7977190472123,235.7133618313135,235.80032367963886,235.87067536437547,235.3526466088741,235.6513632868489,235.6885478530996,235.7203402410902,235.9435998814577,236.16283871541492,236.40845284269912,,,236.5533756777696,#000000,2.1307996045980264,236.8924937156707,0.22409722777257118,41.7551100454568,-11.517401723060857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0074786621813225,0.875781923322861,False,False,False,False,0.09451672823556422,0.09477464362688934,False,False,False,False,87681.0,66150.21928677076,False,False,False,False,2232.2070090855236,False,False,False,False
2025-05-26 19:00:00+00:00,237.37,237.37,237.37,237.37,0.0,,,,,,,,239.22787708768269,238.61134475459716,236.90223217706423,237.17754046132114,236.83727049102092,236.75141718379447,236.03296531181974,235.05746757629433,235.88727679238534,235.8163876226917,235.54270744127425,235.81576500857003,236.0079037183799,236.34759755106984,,,,,,,,,237.30162577008784,239.64209465941795,236.59830043287613,237.1600867906011,236.87705447028753,236.7977190472123,235.7133618313135,235.80032367963886,235.87067536437547,235.3526466088741,235.6513632868489,235.6885478530996,235.7203402410902,235.9435998814577,236.16283871541492,236.40845284269912,,,236.5533756777696,#000000,2.13222506122404,236.8924937156707,0.22394741203125523,41.78400082193975,-11.088511420953985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0057182901191308,0.8791871058163976,False,False,False,False,0.09451672823556422,0.09464568593122677,False,False,False,False,87681.0,66484.02984046424,False,False,False,False,2197.5991484795463,False,False,False,False
2025-05-27 14:00:00+00:00,239.375,239.4,238.37,239.15,2127.0,,,,,,,,239.21816996862393,238.6159162238385,236.9187008271898,237.18800159122293,236.84892778154094,236.76261001351546,236.04634480279995,235.072711658635,235.89763991333595,235.82577465179233,235.5503334684995,235.82196514393124,236.01353747445114,236.35222788710968,,,,,,,,,237.54119739028883,239.6277357062101,236.61840164124686,237.17208738614283,236.8887153575978,236.8092840886277,235.72784826276015,235.8113705047708,235.88016362868686,235.3626655777615,235.658518731932,235.69539683146522,235.7268592776073,235.9494289797654,236.16799892932943,236.41286556440977,,,236.57149361720093,"rgba(38, 166, 154, 1.0)",2.1293015815579945,236.91351584438922,1.0503369625895655,49.98281285907069,-3.3386804014210725,False,False,False,False,True,2.791236714956927,0.0,0.0,0.0,0.0,0,1.0055296450414721,0.8737676990532575,False,False,False,False,0.16563315411507895,0.13013942002315287,False,False,False,False,89808.0,66845.64178092216,False,False,False,False,2196.5045880380026,False,False,False,False
2025-05-27 15:00:00+00:00,239.03,239.74,238.74,239.435,1872.0,,,,,,,,239.220989643867,238.62349101863214,236.9352848994916,237.19880001362407,236.8606681604617,236.77383204671148,236.05934287345843,235.0871627837128,235.90768055406886,235.83485592854817,235.55766485104954,235.82797404013283,236.0190317714664,236.35680357357185,,,,,,,,,237.73874665948705,239.6217501188872,236.63826582011836,237.18443932119433,236.90048729579982,236.82090584315708,235.7417839414195,235.82204267131848,235.88935676560558,235.37224341603786,235.66541844056215,235.70200864134472,235.73315913514912,235.95510138143155,236.17305993407658,236.41723815819503,,,236.58873419535357,"rgba(38, 166, 154, 1.0)",2.1302583589029354,236.9336589099036,1.174196115528709,56.24023204800188,2.138508747773926,True,False,True,False,True,3.3986954630111335,0.0,0.0,0.0,0.0,0,1.0088097102584181,0.8701197001901775,False,False,False,False,0.18251374684336072,0.15632658343325678,False,False,False,False,91680.0,67230.67059052025,False,False,False,False,2191.4735091536927,False,False,False,False
2025-05-27 16:00:00+00:00,239.435,239.93,239.22,239.91,1103.0,,,,,,,,239.2297324822695,238.63033280824578,236.94650539622205,237.20625476655547,236.8686052467855,236.7813879579786,236.06784792564363,235.09639772654182,235.9142304585789,235.84077061276193,235.5624097818832,235.83189241064352,236.02263549981,236.35984114165063,,,,,,,,,237.85933686928212,239.62245184030942,236.65148856808028,237.19294833059462,236.90846235158364,236.82874728979476,235.75081833036768,235.8289860633081,235.89535306457765,235.37841057604373,235.6698966396789,235.7063045313425,235.73725622275717,235.95881441521095,236.1763967500661,236.4201480407685,,,236.60027313007322,"rgba(38, 166, 154, 1.0)",2.1135652024162916,236.94726596646632,1.4017708231317354,61.629853721041535,6.653889960087575,True,False,True,False,True,4.408648213390265,0.0,0.0,0.0,0.0,0,1.005517898156966,0.8739566410845329,False,False,False,False,0.1985380687175695,0.17743232607541315,False,False,False,False,92783.0,67626.83073640366,False,False,False,False,2174.5979508722403,False,False,False,False
2025-05-27 17:00:00+00:00,239.91,240.29,239.79,240.15,3962.0,,,,,,,,239.2832398371391,238.66301021125818,236.9916963161084,237.23682085567495,236.9006466381806,236.8118090101972,236.10132932530325,235.13205876931082,235.939984817985,235.86400664620325,235.58096734849306,235.84731927396797,236.03689360704902,236.37198034099953,,,,,,,,,238.26270987342548,239.63942903054374,236.70403670216197,237.22774769355416,236.9407052684935,236.86035934618624,235.78611363382063,235.85622320209455,235.91893625305175,235.40241072384052,235.68745435749528,235.7231638448334,235.75334965665337,235.97347995640925,236.18965645158477,236.4318006757562,,,236.644621145439,"rgba(0, 255, 255, 0.75)",2.091770957523528,236.99978736981674,1.506002661932373,65.79620065292954,10.043126854360295,True,False,True,False,True,4.918303209455878,0.0,0.0,0.0,0.0,0,1.014983915570856,0.8701676166826569,False,False,False,False,0.22095066635942445,0.1991914962174188,False,False,False,False,96745.0,68078.27522111057,False,False,False,False,2202.3096105486397,False,False,False,False
2025-05-27 18:00:00+00:00,240.15,240.3,239.42,239.71,2617.0,,,,,,,,239.30434120630449,238.67987552838628,237.01831825160198,237.25479345596182,236.9197143557174,236.82998049592015,236.12167656188637,235.1540797182394,235.95573674848643,235.87825260087587,235.59241950805105,235.85680913968662,236.04563851748995,236.37938115668902,,,,,,,,,238.42869029075803,239.6435387013816,236.73519551470034,237.2481678179467,236.95986440432907,236.8792011626819,235.80768344373752,235.87289857232963,235.93337842265157,235.41723265134615,235.69827519733605,235.7335509309797,235.7632628195252,235.98248391750465,236.19776800386066,236.4388967419716,,,236.66747750003285,"rgba(38, 166, 154, 1.0)",2.0688936787699403,237.02638668528212,1.2971248074543054,65.75896866552345,10.043126854360295,True,False,True,False,True,3.8532779739705063,0.0,0.0,0.0,0.0,0,1.0191563303478088,0.8596615149888394,False,False,False,False,0.21225007392711284,0.20572078507226582,False,False,False,False,94128.0,68482.14692310884,False,False,False,False,2208.7389189122264,False,False,False,False
2025-05-27 19:00:00+00:00,239.72,240.3,239.72,240.05,6929.0,,,,,,,,239.3732871562088,238.73021850505836,237.0916407254159,237.30506248072868,236.97265215685982,236.8804153797762,236.17754155757652,235.21402169033732,235.9991048674616,235.91749932701384,235.623962563228,235.8830613992733,236.0698989027653,236.400032223827,,,,,,,,,238.78142075019952,239.666313823235,236.82027336106592,237.30508144278534,237.01308381847326,236.9314934327699,235.86667793632037,235.91873396427005,235.97318019197272,235.4578820493879,235.72812534841228,235.76222543251302,235.79064874432598,236.00743821447116,236.2203284616242,236.45872166236285,,,236.7273443241868,"rgba(38, 166, 154, 1.0)",2.036190009983579,237.0959463274931,1.4507750544020888,66.76481734674704,10.70776055860361,True,False,True,False,True,4.5931029914745665,0.0,0.0,0.0,0.0,0,1.0247854290003682,0.8549415063875588,False,False,False,False,0.21949831371483955,0.2126095493935527,False,False,False,False,101057.0,68987.1834049211,False,False,False,False,2281.9212612546726,False,False,False,False
2025-05-28 14:00:00+00:00,240.315,240.315,239.195,239.46,1143.0,,,,,,,,239.37769994050944,238.73591011783506,237.10192357199466,237.31208496405876,236.98018289908862,236.88762958609752,236.18573963208058,235.2230250559244,236.00552637359263,235.92333032951495,235.6286926899634,235.8869794834668,236.07350392905693,236.40307387003247,,,,,,,,,238.8122328138475,239.66621932756306,236.8323281301708,237.31301005187683,237.02063791311767,236.93894961664316,235.87540682843078,235.92553107052524,235.9790838608024,235.4639856791235,235.73259287780408,235.7665148945465,235.7947440833169,236.0111519177509,236.22366811638562,236.46163667980383,,,236.73479847167582,"rgba(38, 166, 154, 1.0)",2.024312302313423,237.10437699890494,1.1636658031485643,64.00594319790066,10.70776055860361,True,False,True,False,False,3.1540635405208306,0.0,0.0,0.0,0.0,0,1.0169122429932973,0.8588195367516049,False,False,False,False,0.20718939159117686,0.2098994704923648,False,False,False,False,99914.0,69466.66893352698,False,False,False,False,2264.263567281732,False,False,False,False
2025-05-28 15:00:00+00:00,239.45,239.74,239.23,239.51,694.0,,,,,,,,239.37878300380146,238.73872492793203,237.107730320397,237.3160327910608,236.98445700634858,236.8917343046817,236.19046511611947,235.22827315082898,236.00924042744066,235.9267073922624,235.63144305026734,235.88925157157917,236.0755896581877,236.40482533580825,,,,,,,,,238.82648659107815,239.6651971875781,236.83917720877392,237.3174643805453,237.02492064125886,236.94318605603362,235.88045910701874,235.92946591308797,235.98250039924469,235.46753895895966,235.7351877915601,235.7690055795554,235.79712144956292,236.01330223487722,236.22559637820817,236.46331366355489,,,236.73882217307906,"rgba(38, 166, 154, 1.0)",2.0122373657738275,237.10886597947143,1.1932657952632628,62.36126341427034,10.70776055860361,True,False,True,False,False,3.2662170621965423,0.0,0.0,0.0,0.0,0,1.0139011285783324,0.867953492338744,False,False,False,False,0.19422346055598072,0.20206146552417276,False,False,False,False,100608.0,69949.48026789089,False,False,False,False,2239.9183956959682,False,False,False,False
2025-05-28 16:00:00+00:00,239.62,240.305,239.59,240.14,637.0,,,,,,,,239.38417757230286,238.7430522586659,237.1141880404539,237.32050346494486,236.98917515893694,236.8962389022492,236.1954694343419,235.2336629043023,236.0131486094356,235.9302511279649,235.63430243846787,235.89163409645533,236.07779184401343,236.4067007095902,,,,,,,,,238.84882333796858,239.66706720272947,236.84665445665448,237.32250701996148,237.02966129533283,236.94785004581377,235.88574755480707,235.933594120346,235.9860926074959,235.47121409801778,235.7378944963715,235.77160653282277,235.79960649605187,236.01556723050905,236.22764469123618,236.4651143141429,,,236.74376493091577,"rgba(0, 255, 255, 0.75)",2.0037890346779714,237.1145510158855,1.509864028475787,63.53213390091804,10.70776055860361,True,False,True,False,False,4.67761273072243,0.0,0.0,0.0,0.0,0,1.0115825688073394,0.872104357798165,False,False,False,False,0.2164754963585707,0.20926848094137174,False,False,False,False,101245.0,70434.68212420266,False,False,False,False,2215.066947700682,False,False,False,False
2025-05-28 17:00:00+00:00,240.06,240.45,239.94,240.26,875.0,,,,,,,,239.39381197067294,238.74990147334054,237.12363615059414,237.32708633797455,236.99607016130344,236.90281113614503,236.20269028572446,235.24136344048415,236.01877915995652,235.93535287913863,235.63840774706946,235.89506492556762,236.08097023741095,236.4094199051925,,,,,,,,,238.88334092788062,239.67111191012876,236.85752967354492,237.3299287250816,237.03659468394483,236.954660680425,235.89334971299644,235.93953551392792,235.9912672780139,235.47648017613326,235.74178499029094,235.7753465612638,235.80318115099575,236.01883370121504,236.23060693012053,236.46772755618238,,,236.75116350610395,"rgba(0, 255, 255, 0.75)",1.9730342549411948,237.12312146699605,1.5898753532271694,64.70389252692051,10.70776055860361,True,False,True,False,False,4.945514520236859,0.0,0.0,0.0,0.0,0,1.0071652614313256,0.8707950850335241,False,False,False,False,0.22846926533551182,0.21886887313844178,False,False,False,False,102120.0,70925.92736258711,False,False,False,False,2194.2907159533843,False,False,False,False
2025-05-28 18:00:00+00:00,240.27,240.735,239.93,240.4,1371.0,,,,,,,,239.41093100193132,238.76150624731932,237.13898175698682,237.3378317082157,237.0072761026659,236.91348442138232,236.21434044753505,235.25371548075867,236.0278608819236,235.94357971514287,235.6450193190533,235.90060133486787,236.08610677005723,236.41382722160012,,,,,,,,,238.93931664123548,239.67890798528828,236.87512508745667,237.34203483806937,237.04786779293676,236.96572521641576,235.90558710692764,235.9491117704164,235.99961445088888,235.48494801643324,235.74805528815412,235.78137614194338,235.80894569331988,236.02410991483058,236.23540026832427,236.47196563725535,,,236.76326977789077,"rgba(0, 255, 255, 0.75)",1.937766256044122,237.13718926169236,1.683799956847508,65.95942102946285,10.70776055860361,True,False,True,False,True,5.2617957966939315,0.0,0.0,0.0,0.0,0,1.0070641831497606,0.8689233608211749,False,False,False,False,0.23516028359656962,0.22701457836750571,False,False,False,False,103491.0,71430.81220967878,False,False,False,False,2181.52651880682,False,False,False,False
2025-05-28 19:00:00+00:00,240.4,240.7,239.66,240.2,4791.0,,,,,,,,239.45638281826447,238.79662598134271,237.18873356253212,237.37272815557978,237.04391531687116,236.94847051365002,236.2529094570476,235.2950063332826,236.05807759249097,235.97100177295397,235.6671582331222,235.91911392840623,236.10325598671068,236.42849716526908,,,,,,,,,239.0856594263232,239.6983603341383,236.9323381967759,237.38126792006352,237.08469265648782,237.00193884032458,235.94623075053266,235.9809863414232,236.02741702262722,235.51329479045023,235.76903803763307,235.8015516371159,235.82823421298284,236.04173464872753,236.25138269852818,236.48606454245893,,,236.8008453532969,"rgba(0, 255, 255, 0.75)",1.9172374011197582,237.18039247110613,1.5749784179727886,65.31518254847683,10.70776055860361,True,False,True,False,True,4.7370204518211345,0.0,0.0,0.0,0.0,0,1.0058382711746252,0.8746078773091668,False,False,False,False,0.22774056124636216,0.22737756980693394,False,False,False,False,98700.0,71853.59031495509,False,False,False,False,2221.9834720036133,False,False,False,False
2025-05-29 14:00:00+00:00,240.65,240.65,239.76,240.13,1012.0,,,,,,,,239.46522905819776,238.80378950456512,237.19901261921405,237.37997302367728,237.05153064317713,236.95575012650943,236.26094710621226,235.3036281381619,236.06439394971815,235.97673974902648,235.67180018254766,235.9229978163724,236.10685418776188,236.431575835645,,,,,,,,,239.11212359810108,239.70222659369134,236.94414706984912,237.38939769739483,237.09234440788478,237.00946850386015,235.9547040160213,235.98764736787118,236.0332332388511,235.51923031339706,235.77343820787357,235.80578323401332,235.83228059302988,236.04543247779034,236.25473644068032,236.4890236253526,,,236.80847267036873,"rgba(0, 255, 255, 0.75)",1.8817019969712532,237.18912408405066,1.5628807965782598,64.35388802102356,10.70776055860361,True,False,True,False,True,4.551259862209946,0.0,0.0,0.0,0.0,0,0.9996210796315727,0.8765011076133844,False,False,False,False,0.22895520055182014,0.22816638517937704,False,False,False,False,97688.0,72254.12379844415,False,False,False,False,2203.2240383291387,False,False,False,False
2025-05-29 15:00:00+00:00,240.13,240.13,238.82,238.875,1208.0,,,,,,,,239.46249302488025,238.80668426236232,237.20749331543257,237.38579287659763,237.05795694744174,236.96196980426984,236.26829284842907,235.31197738225134,236.07025596089187,235.98209827304544,235.6762188585276,235.9266410347538,236.1101884999029,236.43435849960463,,,,,,,,,239.1166933373591,239.698171770979,236.95422005149177,237.39591323985397,237.09876609390662,237.0158576575735,235.96261718744856,235.993860420011,236.0386440817308,235.52492375852705,235.7776027528084,235.80978085103138,235.8360974637133,236.04887356993004,236.2578109717491,236.49168506486475,,,236.81364093021273,"rgba(38, 166, 154, 0.5)",1.837142691864318,237.1946264233054,0.9146668814219119,56.75235779195174,11.959587450992977,True,False,True,False,False,1.2993821253904017,0.0,0.0,0.0,0.0,1,0.9966534745664066,0.8745489465719938,False,False,False,False,0.19374450302193363,0.21095544410065534,False,False,False,False,96480.0,72629.71877831322,False,False,False,False,2187.794208277524,False,False,False,False
2025-05-29 16:00:00+00:00,238.45,239.14,238.025,238.93,1697.0,,,,,,,,239.44735894233986,238.80575719149994,237.21600014122242,237.39143125952967,237.06459023476995,236.96848673108528,236.27658426744142,235.32194917778654,236.07697953461027,235.98828345461396,235.68141621012114,235.9308665360449,236.11400937599322,236.43746669967425,,,,,,,,238.69833333333335,239.1008294416017,239.68501630807003,236.96474461639122,237.4022048736145,237.1053500961316,237.02249691890557,235.97174587022644,236.0010219316383,236.04486582147732,235.5316673825269,235.78247452706455,235.8144491908923,235.84054838865364,236.0528333822131,236.26129603870828,236.49464242870317,,,236.92818343382194,"rgba(38, 166, 154, 0.5)",1.8168825716813635,237.33076382387407,0.8802088814391513,52.00075771278494,7.711765388445805,True,False,False,False,False,1.4338622153488814,0.0,0.0,0.0,0.0,0,1.0086995117620947,0.8764610149430387,False,False,False,False,0.15132279999913684,0.18113912204989607,False,False,False,False,98177.0,73025.80065771923,False,False,False,False,2180.1849957460895,False,False,False,False
2025-05-29 17:00:00+00:00,239.005,239.17,238.345,238.61,1146.0,,,,,,,,239.43760535670413,238.80519750319993,237.22172856047072,237.3952405147427,237.06906672528444,236.97288535229978,236.2821745961058,235.32866991608873,236.08151784679615,235.99245980972333,235.68492753007044,235.93372306077848,236.1165932337484,236.43957013573424,,,,,,,,238.7023642865518,239.09102965206213,239.6764144783189,236.97182097956582,237.40645191555606,237.1097934787516,237.0269774900971,235.97789865393779,236.00585460147266,236.0490667529149,235.5362195554522,235.78576655019194,235.8176041402081,235.84355680801545,236.0555108745159,236.26365354625932,236.49664412653286,,,236.93089172218333,"rgba(38, 166, 154, 0.5)",1.807999554034125,237.3331790066937,0.706206475802152,47.47317380439828,3.730917494507935,False,False,False,True,False,0.6147291145586635,0.0,0.0,0.0,0.0,0,0.9985729575454868,0.884796051849209,False,False,False,False,0.15959364954493974,0.17036638579741792,False,False,False,False,97031.0,73397.97429093288,False,False,False,False,2164.1511198430494,False,False,False,False
2025-05-29 18:00:00+00:00,238.61,238.78,238.17,238.39,1765.0,,,,,,,,239.41786420533427,238.8020530740831,237.2289277445162,237.39990383213973,237.07482071609434,236.9786015995031,236.28981119044667,235.3381713918541,236.08778372003897,235.99824964267506,235.68985288347253,235.93769721374,236.12016192051365,236.4424293514448,,,,,,,,238.60442455150465,239.06716886259372,239.65995704623688,236.9809824789859,237.41163530997198,237.11547657354527,237.03276507303715,235.98641790524374,236.01254652570458,236.0548768220407,235.54262884016816,235.7903696060693,235.8220111462932,235.84775578287687,236.05921833053404,236.26688788138753,236.49935604645884,,,236.92940226097718,"rgba(38, 166, 154, 0.5)",1.7974449458421642,237.32984247132057,0.5898136302487371,43.569702634348765,0.3173947431062132,False,True,False,True,False,0.050482726600332484,0.0,0.0,0.0,0.0,0,0.9933168242981172,0.8884446698690216,False,False,False,False,0.14625237410228398,0.15830937994985095,False,False,False,False,95266.0,73737.01344921299,False,False,False,False,2157.9627303881184,False,False,False,False
2025-05-29 19:00:00+00:00,238.57,239.575,238.56,239.5,3691.0,,,,,,,,239.4096174656149,238.8094303480402,237.25300066884856,237.41655356815335,237.09332369526334,236.9965683812572,236.31121096971896,235.36269921357635,236.10499518348294,236.01402517325198,235.70293878855605,235.9484892119206,236.13003196960815,236.45065454846352,,,,,,,,238.87449692734066,239.07755424658424,239.64775261782356,237.0095881481636,237.43019917853,237.13394717073618,237.05118356907073,236.00952582829444,236.030783956824,236.07079356893948,235.55944806408544,235.80270177706984,235.833851860685,235.85906498774008,236.06940681451286,236.27598360331058,236.50722133705196,,,236.95461021430606,"rgba(38, 166, 154, 1.0)",1.7925663645096606,237.35818987332345,1.1948289162852934,47.000679416527895,0.3173947431062132,False,False,False,True,True,2.8233761195024947,0.0,0.0,0.0,0.0,0,0.9922399328859058,0.8886625119846594,False,False,False,False,0.17429893249115563,0.1663041562205033,False,False,False,False,98957.0,74128.02099263604,False,False,False,False,2181.7307500720235,False,False,False,False
2025-05-30 14:00:00+00:00,240.77,241.45,240.73,241.025,871.0,,,,,,,,239.42512580641701,238.81899020450996,237.2639006896792,237.42445569324641,237.1014294644278,237.00428455390687,236.31941862376885,235.37121226993366,236.11143994327074,236.01987374576086,235.70763916366857,235.9524686376171,236.13374966687385,236.4538888437669,,,,,,,,239.0828754998183,239.1107554985384,239.65682073024155,237.02183339856896,237.4390317179814,237.1421111005229,237.0591808661798,236.01806442121602,236.03755168165918,236.07673269551236,235.5654008745572,235.80717689082735,235.83816320062388,235.86319445493618,236.07321643185756,236.27947412770402,236.51034039257914,,,236.97146652759096,"rgba(0, 255, 0, 1.0)",1.8017840558135703,237.37845513902283,2.0238523308114336,53.953693167824845,-3.8382038025955225,True,False,True,False,True,6.382320097417402,0.0,0.0,0.0,0.0,0,0.9953940481531327,0.885180200388814,False,False,False,False,0.27241285831179907,0.2193585072661512,False,False,False,False,99828.0,74526.47027957192,False,False,False,False,2161.4093430941625,False,False,False,False
2025-05-30 15:00:00+00:00,241.025,241.87,241.0,241.355,1758.0,,,,,,,,239.4618576756535,238.84092078702295,237.28766163134756,237.44177989957205,237.11908326144226,237.02106540985196,236.3370786302819,235.38933844957444,236.12528574501474,236.03242942967617,235.71770134342185,235.9610143286338,236.14175217142034,236.46088304471579,,,,,,,,239.45697459126407,239.18557659059474,239.67910021996153,237.04838300826862,237.45838696822767,237.1599041903808,237.0765864659714,236.0363653145201,236.05207565870782,236.08949074187507,235.57811667599236,235.8167684166197,235.84740776387704,235.87205246401757,236.08141016378497,236.28700292639368,236.51709145658447,,,237.00525565332552,"rgba(0, 255, 0, 1.0)",1.8112966039242744,237.41903568215372,2.1730092737538325,59.32586029849552,0.8876558507140402,True,False,True,False,True,7.1213732199445765,0.0,0.0,0.0,0.0,0,0.9955957841022992,0.8929927406372442,False,False,False,False,0.2896211528371934,0.2544898300516723,False,False,False,False,101586.0,74945.9978721367,False,False,False,False,2155.154934674098,False,False,False,False
2025-05-30 16:00:00+00:00,241.355,241.54,239.655,240.32,1650.0,,,,,,,,239.47968141290505,238.85404462830456,237.30488149455252,237.45423140027592,237.13205943698605,237.0334804086722,236.35060988399087,235.40371388970723,236.13600448039838,236.0421894174044,235.72561907998121,235.96768466341294,236.14795649890803,236.46623431479068,,,,,,,,239.59445606084702,239.22470821200463,239.68884406103422,237.06790824075816,237.47226679257295,237.17294741033592,237.08941610364315,236.05055981331313,236.0633491270495,236.0993853397074,235.5881596895356,235.824291340714,235.8546515980995,235.87898824705002,236.08777741768898,236.29280627044318,236.5222437770663,,,237.02345790279375,"rgba(0, 255, 255, 0.75)",1.7985492451939196,237.44028441357653,1.601132465023479,58.34618812392179,0.8876558507140402,True,False,True,False,True,4.384981249481612,0.0,0.0,0.0,0.0,0,1.025542360512174,0.884263252172759,False,False,False,False,0.23975567327587968,0.247122751663776,False,False,False,False,99936.0,75333.43976559193,False,False,False,False,2147.3230752217864,False,False,False,False
2025-05-30 17:00:00+00:00,240.32,240.71,240.04,240.48,1992.0,,,,,,,,239.49848430889114,238.86871949112015,237.32481663637094,237.4686656190551,237.1471557942533,237.04794436081605,236.36645829903492,235.4206404820623,236.14859535612385,236.05366615926712,235.73495381128973,235.97554346764244,236.1552605397541,236.4725243985532,,,,,,,,239.70595664607646,239.2656810583186,239.69897139896227,237.0905451489361,237.48833628986043,237.18811413484488,237.10435035315274,236.06721383193073,236.07659397588404,236.11101557787677,235.5999967136856,235.83315777408936,235.86318887450474,235.88716262058622,236.0952752513686,236.29963371149557,236.5282983737472,,,237.04241538867973,"rgba(0, 255, 255, 0.75)",1.7489881553537785,237.46216695345825,1.7254736902042103,58.170583968232435,0.8876558507140402,True,False,True,False,True,4.754210382278895,0.0,0.0,0.0,0.0,0,1.015318544569187,0.9076491275530905,False,False,False,False,0.22793491424756981,0.2375288329556729,False,False,False,False,101928.0,75745.75852891608,False,False,False,False,2144.914965528425,False,False,False,False
2025-05-30 18:00:00+00:00,240.64,241.62,240.64,241.535,1003.0,,,,,,,,239.5162804081879,238.88004528490376,237.33751265477795,237.4779773913894,237.15668258618098,237.0570205368977,236.37606890036008,235.43057309864218,236.15617335680284,236.06055174850073,235.74049693327765,235.98025088885404,236.1596658964918,236.47637003480128,,,,,,,,239.80636892912952,239.2998845565619,239.70996695857923,237.104733485824,237.49870955183303,237.19770944109925,237.11375103435014,236.07719275679386,236.08454223439352,236.11800778874138,235.60699038134496,235.838440750161,235.8682814691718,235.8920433443303,236.09978682991735,236.3037761596095,236.53200973648643,,,237.0562402232894,"rgba(0, 255, 0, 1.0)",1.7275277393113981,237.47849459409449,2.348156451324166,60.80815106270434,2.6214409190247707,True,False,True,False,True,7.141523518075278,0.0,0.0,0.0,0.0,0,1.0147213459516295,0.8912180726569653,False,False,False,False,0.26832173762332506,0.252925285289499,False,False,False,False,102931.0,76167.23514087086,False,False,False,False,2127.210857535736,False,False,False,False
