date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_805,aVWAP_peak_760,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_599,aVWAP_peak_574,aVWAP_peak_553,aVWAP_peak_443,aVWAP_peak_389,aVWAP_peak_355,aVWAP_peak_276,aVWAP_peak_235,aVWAP_peak_192,aVWAP_peak_169,aVWAP_peak_120,aVWAP_peak_107,aVWAP_peak_26,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_745,aVWAP_valley_718,aVWAP_valley_614,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_567,aVWAP_valley_536,aVWAP_valley_484,aVWAP_valley_408,aVWAP_valley_370,aVWAP_valley_306,aVWAP_valley_287,aVWAP_valley_243,aVWAP_valley_212,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_143,aVWAP_valley_113,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_614,aVWAP_OB_bull_484,aVWAP_OB_bull_306,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 15:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,,,,,,,,,,39.08541666666667,37.81220380434782,37.86129014396455,37.74451310102647,37.63259270691855,37.5730861187106,37.547788532989166,34.52120598016292,,,,,,,,,,,,,37.78754290096826,37.79580119247251,37.86165138252048,37.76812784751279,37.66482351699388,37.66482351699388,37.64704377736086,37.61732368860131,37.5730861187106,34.52120598016292,34.52120598016292,,,37.78754290096826,34.502407494730804,37.27372278722353,"rgba(0, 255, 0, 1.0)",0.49800638586295437,37.8359827225017,2.5783148850056055,66.70766902571535,14.049890332102123,True,False,True,False,False,16.153350471286213,0.0,0.0,0.0,0.0,0,0.9761101742552001,0.934794828555369,False,False,False,False,0.3428282109750677,0.3426170452418137,False,False,False,False,125417.0,125388.73157173066,False,False,False,False,49.90541777294075,False,False,False,False
2025-07-04 16:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,,,,,,,,,,39.08541666666667,37.81220380434782,37.86129014396455,37.74451310102647,37.63259270691855,37.5730861187106,37.547788532989166,34.52120598016292,,,,,,,,,,,,,37.78754290096826,37.79580119247251,37.86165138252048,37.76812784751279,37.66482351699388,37.66482351699388,37.64704377736086,37.61732368860131,37.5730861187106,34.52120598016292,34.52120598016292,,,37.78754290096826,34.502407494730804,37.27372278722353,"rgba(0, 255, 0, 1.0)",0.49988393247419577,37.8359827225017,2.56863082424555,66.76067255693584,14.40360611376839,True,False,True,False,False,16.153350471286213,0.0,0.0,0.0,0.0,0,0.9700939903161496,0.945884363429223,False,False,False,False,0.3428282109750677,0.3427226281084407,False,False,False,False,125417.0,125389.16984193638,False,False,False,False,49.131690365608335,False,False,False,False
2025-07-04 17:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,,,,,,,,,,39.08541666666667,37.81220380434782,37.86129014396455,37.74451310102647,37.63259270691855,37.5730861187106,37.547788532989166,34.52120598016292,,,,,,,,,,,,,37.78754290096826,37.79580119247251,37.86165138252048,37.76812784751279,37.66482351699388,37.66482351699388,37.64704377736086,37.61732368860131,37.5730861187106,34.52120598016292,34.52120598016292,,,37.78754290096826,34.502407494730804,37.27372278722353,"rgba(0, 255, 0, 1.0)",0.5056544951529532,37.8359827225017,2.5393174386987374,66.79600824441619,14.72214673051269,True,False,True,False,False,16.153350471286213,0.0,0.0,0.0,0.0,1,0.969968235633844,0.9485994802194636,False,False,False,False,0.3428282109750677,0.34277541954175417,False,False,False,False,125417.0,125389.60131725519,False,False,False,False,48.36995873203301,False,False,False,False
2025-07-04 18:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,,,,,,,,,,39.08541666666667,37.81220380434782,37.86129014396455,37.74451310102647,37.63259270691855,37.5730861187106,37.547788532989166,34.52120598016292,,,,,,,,,,,,,37.78754290096826,37.79580119247251,37.86165138252048,37.76812784751279,37.66482351699388,37.66482351699388,37.64704377736086,37.61732368860131,37.5730861187106,34.52120598016292,34.52120598016292,,,37.78754290096826,34.502407494730804,37.27372278722353,"rgba(0, 255, 0, 1.0)",0.5110653948740382,37.8359827225017,2.5124324408909953,66.81956536940307,15.007553758285951,True,False,True,False,False,16.153350471286213,0.0,0.0,0.0,0.0,0,0.9726426076833535,0.9391734575087317,False,False,False,False,0.3428282109750677,0.3428018152584109,False,False,False,False,125417.0,125390.02610303418,False,False,False,False,47.6200368912263,False,False,False,False
2025-07-04 19:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,,,,,,,,,,39.08541666666667,37.81220380434782,37.86129014396455,37.74451310102647,37.63259270691855,37.5730861187106,37.547788532989166,34.52120598016292,,,,,,,,,,,,,37.78754290096826,37.79580119247251,37.86165138252048,37.76812784751279,37.66482351699388,37.66482351699388,37.64704377736086,37.61732368860131,37.5730861187106,34.52120598016292,34.52120598016292,,,37.78754290096826,34.502407494730804,37.27372278722353,"rgba(0, 255, 0, 1.0)",0.5150422181592538,37.8359827225017,2.4930330606437305,66.83527011939432,15.261752435506054,True,False,True,False,False,16.153350471286213,0.0,0.0,0.0,0.0,0,0.9757754800590848,0.9418020679468245,False,False,False,False,0.3428282109750677,0.34281501311673934,False,False,False,False,125417.0,125390.44430298713,False,False,False,False,46.88174174562589,False,False,False,False
2025-07-07 14:00:00+00:00,38.875,38.97,38.755,38.83,269.0,,,,,,,,,,,38.85841756919374,37.88301046678483,37.91368174369058,37.78332768582475,37.67178138942001,37.612728599969266,37.58768198362147,34.529647791039494,,,,,,,,,,,,,37.86395755472503,37.86963218092019,37.914209920399955,37.80730945019492,37.70392944634983,37.70392944634983,37.68625524362698,37.65657171000788,37.612728599969266,34.529647791039494,34.529647791039494,,,37.86395755472503,34.51075034109653,37.300952440219305,"rgba(0, 255, 255, 0.75)",0.5151910517659805,37.87408479064298,1.8554577104557894,52.89414645802854,5.646199687271391,False,True,False,False,False,8.581655263384693,0.0,0.0,0.0,0.0,0,0.9637532885121318,0.9380298158433212,False,False,False,False,0.23453005704673643,0.2886725350817379,False,False,False,False,125148.0,125386.68547658421,False,False,False,False,50.32543567205029,False,False,False,False
2025-07-07 15:00:00+00:00,38.845,38.86,38.725,38.82,616.0,,,,,,,,,,,38.81927025009332,38.00697371303394,38.009629597146684,37.859005911448904,37.749253487681806,37.69154756780026,37.66716907596371,34.548633582719475,,,,,,,,,,,,,37.996380482958884,37.99827507655537,38.01040442254676,37.88335216221809,37.78094608959757,37.78094608959757,37.76363063063064,37.73429080358454,37.69154756780026,34.548633582719475,34.548633582719475,,,37.996380482958884,34.52951643592473,37.37308019351667,"rgba(0, 255, 255, 0.75)",0.5144698749705068,37.96005605742661,1.6715146686143403,43.402414580592875,-2.2521783825634856,False,True,False,True,False,8.338076240162899,0.0,0.0,0.0,0.0,0,0.9619549312262227,0.9426397424641503,False,False,False,False,0.20609500888638932,0.2473837719840636,False,False,False,False,124532.0,125373.43453896276,False,False,False,False,59.09558395620455,False,False,False,False
2025-07-07 16:00:00+00:00,38.82,38.825,38.53,38.53,0.0,,,,,,,,,,,38.81927025009332,38.00697371303394,38.009629597146684,37.859005911448904,37.749253487681806,37.69154756780026,37.66716907596371,34.548633582719475,,,,,,,,,,,,,37.996380482958884,37.99827507655537,38.01040442254676,37.88335216221809,37.78094608959757,37.78094608959757,37.76363063063064,37.73429080358454,37.69154756780026,34.548633582719475,34.548633582719475,,,37.996380482958884,34.52951643592473,37.37308019351667,"rgba(38, 166, 154, 1.0)",0.510200393415526,37.96005605742661,1.117098202841261,33.52472271512577,-10.296170906093124,False,True,False,True,False,1.7217159463378344,0.0,0.0,0.0,0.0,0,0.9537925021795995,0.9433304272013951,False,False,False,False,0.1600627237838021,0.20372324788393287,False,False,False,False,124532.0,125360.38904223466,False,False,False,False,58.17937335223238,False,False,False,False
2025-07-07 17:00:00+00:00,38.53,38.66,38.53,38.615,0.0,,,,,,,,,,,38.81927025009332,38.00697371303394,38.009629597146684,37.859005911448904,37.749253487681806,37.69154756780026,37.66716907596371,34.548633582719475,,,,,,,,,,,,,37.996380482958884,37.99827507655537,38.01040442254676,37.88335216221809,37.78094608959757,37.78094608959757,37.76363063063064,37.73429080358454,37.69154756780026,34.548633582719475,34.548633582719475,,,37.996380482958884,34.52951643592473,37.37308019351667,"rgba(38, 166, 154, 1.0)",0.505951961541116,37.96005605742661,1.2944785125023488,30.553426427528144,-12.043934241242248,False,True,False,True,False,3.4213446746591103,0.0,0.0,0.0,0.0,0,0.9547973170020422,0.9524642752989217,False,False,False,False,0.1274599503683931,0.165591599126163,False,False,False,False,124532.0,125347.54580126978,False,False,False,False,57.27736756382568,False,False,False,False
2025-07-07 18:00:00+00:00,38.615,38.64,38.48,38.505,152.0,,,,,,,,,,,38.77889154704944,38.0242035898523,38.02344638077338,37.871298819255216,37.762437244600115,37.70523012847663,37.681073221757316,34.5530076487531,,,,,,,,,,,,38.541666666666664,38.01474191404519,38.01617226435536,38.024243644672936,37.89554465700012,37.793891625615764,37.793891625615764,37.77672423974018,37.74758958243029,37.70523012847663,34.5530076487531,34.5530076487531,,,38.01474191404519,34.533841529434554,37.44076501133213,"rgba(38, 166, 154, 0.5)",0.50128961616933,38.0122583537614,0.9829480411023647,27.30328005129433,-14.482110463534823,False,True,False,True,False,1.0907938883650203,0.0,0.0,0.0,0.0,0,0.9509775313685443,0.9533119346367089,False,False,False,False,0.11371339113313832,0.13965249512965067,False,False,False,False,124380.0,125332.54509117256,False,False,True,False,58.745935508572565,False,False,False,False
2025-07-07 19:00:00+00:00,38.545,38.645,38.51,38.555,100.0,,,,,,,,,,,38.760647743813685,38.03553421908518,38.03262752673721,37.87947937399992,37.7711808863866,37.714291003073484,37.690275362318836,34.55590050578883,,,,,,,,,,,,38.55291005291005,38.02677611616818,38.02791834570519,38.0334392024712,37.90366377753701,37.80248449955713,37.80248449955713,37.785411008906415,37.75640616066323,37.714291003073484,34.55590050578883,34.55590050578883,,,38.02677611616818,34.536701983907605,37.44787611496652,"rgba(38, 166, 154, 1.0)",0.4964885979837223,38.01978041038272,1.0780098310229973,27.072050671657237,-14.499140386092648,False,True,False,True,False,2.0957072738209632,0.0,0.0,0.0,0.0,0,0.9536307961504817,0.9492563429571308,False,False,False,False,0.12058100162987244,0.13011674837976156,False,False,False,False,124480.0,125319.32733782104,False,False,False,False,59.38553340766446,False,False,False,False
2025-07-08 14:00:00+00:00,38.83,38.83,38.66,38.78,6.0,,,,,,,,,,,38.7606269910223,38.036431335959634,38.03335654751915,37.88009516009515,37.77182067373584,37.71494589877835,37.6909373060211,34.556082010105726,,,,,,,,,,,,38.55764857881137,38.027724025974024,38.02884452446515,38.034169612298705,37.90427944183808,37.803117946448324,37.803117946448324,37.78604873422339,37.75704913934719,37.71494589877835,34.556082010105726,34.556082010105726,,,38.027724025974024,34.53688141943285,37.448670289604074,"rgba(0, 255, 255, 0.75)",0.4924401733451869,38.02065236639237,1.5420099226456703,33.540119413190006,-14.499140386092648,False,True,False,True,True,6.379889590407711,0.0,0.0,0.0,0.0,0,0.949596774193549,0.9380760368663595,False,False,False,False,0.18698793795177485,0.15855234316576822,False,False,False,False,124486.0,125306.40753413389,False,False,False,False,58.55785071917354,False,False,False,False
2025-07-08 15:00:00+00:00,38.78,38.9,38.645,38.855,1.0,,,,,,,,,,,38.760661168981486,38.03658962133775,38.033485178970906,37.88020277647792,37.771931912438234,37.7150595051129,37.69105203268852,34.55611257135174,,,,,,,,,,,,38.55858429858429,38.02789114910192,38.02900783566285,38.03429849657802,37.90438717825354,37.803228233211634,37.803228233211634,37.78615968194915,37.7571608641314,37.7150595051129,34.55611257135174,34.55611257135174,,,38.02789114910192,34.53691163096139,37.448816269293005,"rgba(0, 255, 255, 0.75)",0.48867643452244564,38.02081336253944,1.7070326672816858,39.49635888484326,-19.90570911727258,False,True,False,True,True,7.72458492701918,0.0,0.0,0.0,0.0,0,0.9536082474226818,0.9352806414662086,False,False,False,False,0.1980326082579408,0.17829247571185453,False,False,False,False,124487.0,125293.70354135662,False,False,False,False,57.665480940581695,False,False,False,False
2025-07-08 16:00:00+00:00,38.86,38.96,38.805,38.885,0.0,,,,,,,,,,,38.760661168981486,38.03658962133775,38.033485178970906,37.88020277647792,37.771931912438234,37.7150595051129,37.69105203268852,34.55611257135174,,,,,,,,,,,,38.55858429858429,38.02789114910192,38.02900783566285,38.03429849657802,37.90438717825354,37.803228233211634,37.803228233211634,37.78615968194915,37.7571608641314,37.7150595051129,34.55611257135174,34.55611257135174,,,38.02789114910192,34.53691163096139,37.448816269293005,"rgba(0, 255, 255, 0.75)",0.48482059466252103,38.02081336253944,1.7824874746958874,44.11213999358495,-15.712394209478333,False,True,False,True,True,8.258414856401327,0.0,0.0,0.0,0.0,0,0.9557725445146477,0.9411257897759907,False,False,False,False,0.24272130458589505,0.2105068901488748,False,False,False,False,124487.0,125281.19650970768,False,False,False,False,56.771442476386625,False,False,False,False
2025-07-08 17:00:00+00:00,38.86,38.92,38.755,38.92,2.0,,,,,,,,,,,38.760841998844604,38.03693293272551,38.033764117186614,37.88043313840155,37.77216837930412,37.715300254719274,37.6912948598614,34.55617462866414,,,,,,,,,,,,38.56093231162196,38.02825329872377,38.0293617696867,38.0345780058322,37.904618205868196,37.80346311248755,37.80346311248755,37.78639572621522,37.7573981650066,37.715300254719274,34.55617462866414,34.55617462866414,,,38.02825329872377,34.53697297399445,37.44915117648423,"rgba(0, 255, 255, 0.75)",0.48381566179125013,38.02118452144623,1.8577643295507447,47.96175425339362,-12.125138376134352,False,True,False,False,True,8.882983953462233,0.0,0.0,0.0,0.0,0,0.9517518667432519,0.9465824238943135,False,False,False,False,0.22433415160986586,0.21742052087937033,False,False,False,False,124489.0,125268.9143932781,False,False,False,False,55.92227282558993,False,False,False,False
2025-07-08 18:00:00+00:00,38.785,39.03,38.765,39.03,7.0,,,,,,,,,,,38.761932242319844,38.038243327126004,38.03482883788462,37.881301273810905,37.77305321371955,37.71619822175732,37.69219942813834,34.55639567956794,,,,,,,,,,,,38.570876865671636,38.02963426925846,38.03071161840344,38.03564498963758,37.90549040810605,37.80434368552903,37.80434368552903,37.78727973327503,37.75828535245433,37.71619822175732,34.55639567956794,34.55639567956794,,,38.02963426925846,34.53719146388128,37.45048762065411,"rgba(0, 255, 0, 1.0)",0.4811257163724098,38.02267317277502,2.0936873522787742,52.73590211158557,-7.592838991517887,False,True,True,False,True,10.80941674372928,0.0,0.0,0.0,0.0,0,0.9585121602288994,0.9364806866952788,False,False,False,False,0.24888571673031915,0.23315311880484474,False,False,False,False,124496.0,125256.93122439006,False,False,False,False,55.163787975580775,False,False,False,False
2025-07-08 19:00:00+00:00,39.03,39.03,38.885,38.9,179.0,,,,,,,,,,,38.785496268656715,38.07038939877627,38.06113451528952,37.90295978327227,37.79517018343759,37.738660711229755,37.71483341789277,34.56203641510971,,,,,,,,,,,,38.71802386278896,38.06345775282457,38.063800067888664,38.06200407830342,37.92723574845134,37.82634261767999,37.82634261767999,37.809370286980446,37.780466239630364,37.738660711229755,34.56203641510971,34.56203641510971,,,38.06345775282457,34.542766984908845,37.47852287536708,"rgba(0, 255, 255, 0.75)",0.47717644573078927,38.05432588651237,1.7722461388312805,52.47859786994667,-7.592838991517887,False,True,True,False,True,7.896672799247465,0.0,0.0,0.0,0.0,0,0.9567567567567575,0.9368421052631578,False,False,False,False,0.27373490710601717,0.25344401295543095,False,False,False,False,124317.0,125242.35864726773,False,False,False,False,57.0837292472772,False,False,False,False
2025-07-09 14:00:00+00:00,39.18,39.18,39.01,39.05,158.0,,,,,,,,,,,38.81655874499332,38.10124403610573,38.086662702188384,37.92386964995127,37.81634059860256,37.76007443332996,37.73637504577382,34.56716412138799,,,,,,,,,,,,38.8125564738292,38.09579390644924,38.09548112338858,38.0875834923664,37.948267705927634,37.84744841058426,37.84744841058426,37.830536285362854,37.80167544675137,37.76007443332996,34.56716412138799,34.56716412138799,,,38.09579390644924,34.54783490627171,37.50347416318415,"rgba(0, 255, 0, 1.0)",0.4733349479732932,38.08307272899929,2.0427971252510666,55.14138823553801,-4.668264345005333,False,False,True,False,True,10.475452007368943,0.0,0.0,0.0,0.0,0,0.9560347241669009,0.9229907588910667,False,False,False,False,0.33200648884091744,0.2927252508981742,False,False,False,False,124475.0,125230.46161397675,False,False,False,False,58.64832259228065,False,False,False,False
2025-07-09 15:00:00+00:00,39.01,39.08,39.0,39.08,0.0,,,,,,,,,,,38.81655874499332,38.10124403610573,38.086662702188384,37.92386964995127,37.81634059860256,37.76007443332996,37.73637504577382,34.56716412138799,,,,,,,,,,,,38.8125564738292,38.09579390644924,38.09548112338858,38.0875834923664,37.948267705927634,37.84744841058426,37.84744841058426,37.830536285362854,37.80167544675137,37.76007443332996,34.56716412138799,34.56716412138799,,,38.09579390644924,34.54783490627171,37.50347416318415,"rgba(0, 255, 0, 1.0)",0.46944187678090826,38.08307272899929,2.123643672006663,57.42131764923865,-2.0406122810125993,False,False,True,False,True,10.977570453756645,0.0,0.0,0.0,0.0,0,0.9659058889828129,0.9281487743026203,False,False,False,False,0.30845644978114206,0.30059085033965816,False,False,False,False,124475.0,125218.7490308143,False,False,False,False,57.739046273020485,False,False,False,False
2025-07-09 16:00:00+00:00,39.075,39.14,39.015,39.11,0.0,,,,,,,,,,,38.81655874499332,38.10124403610573,38.086662702188384,37.92386964995127,37.81634059860256,37.76007443332996,37.73637504577382,34.56716412138799,,,,,,,,,,,,38.8125564738292,38.09579390644924,38.09548112338858,38.0875834923664,37.948267705927634,37.84744841058426,37.84744841058426,37.830536285362854,37.80167544675137,37.76007443332996,34.56716412138799,34.56716412138799,,,38.09579390644924,34.54783490627171,37.50347416318415,"rgba(0, 255, 0, 1.0)",0.46495042843383344,38.08307272899929,2.2086812016925577,59.46479072447468,0.3995331800968245,False,False,True,False,True,11.481944031494017,0.0,0.0,0.0,0.0,0,0.9664677465188983,0.9326513213981241,False,False,False,False,0.32447581202426257,0.31253333118196036,False,False,False,False,124475.0,125207.2180380885,False,False,False,False,56.84386726103567,False,False,False,False
2025-07-09 17:00:00+00:00,39.105,39.19,39.01,39.185,100.0,,,,,,,,,,,38.83606904463913,38.120733396584434,38.10292356124466,37.93726150767177,37.829881652733334,37.77376112833849,37.75013909489435,34.570438189100706,,,,,,,,,,,,38.85734751773049,38.11617163344517,38.11546665376677,38.103875756627,37.96173877473363,37.86095273238446,37.86095273238446,37.844076160667704,37.815239068943185,37.77376112833849,34.570438189100706,34.570438189100706,,,38.11617163344517,34.551070749885184,37.51858330562149,"rgba(0, 255, 0, 1.0)",0.45291486382517443,38.100585835020965,2.3943002351930365,62.091749454892685,3.3802766662071093,True,False,True,False,True,12.733325675204437,0.0,0.0,0.0,0.0,0,0.9677053824362614,0.9237960339943342,False,False,False,False,0.3341647671408167,0.3233490491613885,False,False,False,False,124575.0,125197.41620804061,False,False,False,False,57.51295459032194,False,False,False,False
2025-07-09 18:00:00+00:00,39.185,39.215,39.135,39.215,0.0,,,,,,,,,,,38.83606904463913,38.120733396584434,38.10292356124466,37.93726150767177,37.829881652733334,37.77376112833849,37.75013909489435,34.570438189100706,,,,,,,,,,,,38.85734751773049,38.11617163344517,38.11546665376677,38.103875756627,37.96173877473363,37.86095273238446,37.86095273238446,37.844076160667704,37.815239068943185,37.77376112833849,34.570438189100706,34.570438189100706,,,38.11617163344517,34.551070749885184,37.51858330562149,"rgba(0, 255, 0, 1.0)",0.43947909378464645,38.100585835020965,2.535761497508511,64.33009444058499,5.96966830852066,True,False,True,False,True,13.230036747536598,0.0,0.0,0.0,0.0,0,0.9741917186613736,0.9214407260351669,False,False,False,False,0.34282821233257776,0.33308863074698314,False,False,False,False,124575.0,125187.76634435005,False,False,False,False,56.6212808757433,False,False,False,False
2025-07-09 19:00:00+00:00,39.215,39.255,39.13,39.195,100.0,,,,,,,,,,,38.857109344326666,38.14070732464308,38.119683625371444,37.9510736016421,37.84381005890965,37.787820474728456,37.76427004797805,34.57375418424046,,,,,,,,,,,,38.89908488612836,38.1370185794465,38.13592729688686,38.120667642827776,37.97563939051918,37.87485341679707,37.87485341679707,37.85800757184649,37.8291859798266,37.787820474728456,34.57375418424046,34.57375418424046,,,38.1370185794465,34.55434791100441,37.533939784306256,"rgba(0, 255, 0, 1.0)",0.4201729052070924,38.11845706420263,2.562142685680244,65.07762601196711,7.20153362828475,True,False,True,False,True,12.753828504552018,0.0,0.0,0.0,0.0,0,0.976717773992051,0.9187961385576375,False,False,False,False,0.34282821274689523,0.3379584217469392,False,False,False,False,124475.0,125176.71570335237,False,False,False,False,57.29381915673953,False,False,False,False
2025-07-10 14:00:00+00:00,39.135,39.185,39.1,39.17,0.0,,,,,,,,,,,38.857109344326666,38.14070732464308,38.119683625371444,37.9510736016421,37.84381005890965,37.787820474728456,37.76427004797805,34.57375418424046,,,,,,,,,,,,38.89908488612836,38.1370185794465,38.13592729688686,38.120667642827776,37.97563939051918,37.87485341679707,37.87485341679707,37.85800757184649,37.8291859798266,37.787820474728456,34.57375418424046,34.57375418424046,,,38.1370185794465,34.55434791100441,37.533939784306256,"rgba(0, 255, 0, 1.0)",0.40781500840574436,38.11845706420263,2.5784802278565673,64.60699453417303,7.308856297023006,True,False,True,False,True,12.15382904648024,0.0,0.0,0.0,0.0,0,0.9755125284738053,0.9208428246013665,False,False,False,False,0.3221332734702678,0.3300458476086035,False,False,False,False,124475.0,125165.83639012209,False,False,False,False,56.40554289074357,False,False,False,False
2025-07-10 15:00:00+00:00,39.175,39.25,39.135,39.245,0.0,,,,,,,,,,,38.857109344326666,38.14070732464308,38.119683625371444,37.9510736016421,37.84381005890965,37.787820474728456,37.76427004797805,34.57375418424046,,,,,,,,,,,,38.89908488612836,38.1370185794465,38.13592729688686,38.120667642827776,37.97563939051918,37.87485341679707,37.87485341679707,37.85800757184649,37.8291859798266,37.787820474728456,34.57375418424046,34.57375418424046,,,38.1370185794465,34.55434791100441,37.533939784306256,"rgba(0, 255, 0, 1.0)",0.3961822653618936,38.11845706420263,2.8434966284225873,65.84887308132693,9.088363172728215,True,False,True,False,True,13.442264304889797,0.0,0.0,0.0,0.0,0,0.9746366486178406,0.9190652607580508,False,False,False,False,0.34282821274689224,0.33643703017774784,False,False,False,False,124475.0,125155.12574841476,False,False,False,False,55.531038349801804,False,False,False,False
2025-07-10 16:00:00+00:00,39.23,39.27,39.175,39.205,316.0,,,,,,,,,,,38.913524495200264,38.20050386915231,38.170496677416196,37.99357385759829,37.886741547088896,37.83118121578795,37.80785987906416,34.58425430121377,,,,,,,,,,,,38.9886083853702,38.19924159523376,38.1970866165234,38.171569419949044,38.01837747021214,37.91767868565464,37.91767868565464,37.90093690630937,37.87218332189205,37.83118121578795,34.58425430121377,34.58425430121377,,,38.19924159523376,34.564725331229596,37.578559337376824,"rgba(0, 255, 0, 1.0)",0.3833479237331585,38.17034756161416,2.698990588784416,65.04701680442128,9.088363172728215,True,False,True,False,True,12.466381666701661,0.0,0.0,0.0,0.0,0,0.9706728004600353,0.9223691776883267,False,False,False,False,0.34282821343848846,0.33963262180811815,False,False,False,False,124159.0,125139.68193836181,False,False,False,False,59.56931682499867,False,False,False,False
2025-07-10 17:00:00+00:00,39.205,39.29,39.205,39.29,0.0,,,,,,,,,,,38.913524495200264,38.20050386915231,38.170496677416196,37.99357385759829,37.886741547088896,37.83118121578795,37.80785987906416,34.58425430121377,,,,,,,,,,,,38.9886083853702,38.19924159523376,38.1970866165234,38.171569419949044,38.01837747021214,37.91767868565464,37.91767868565464,37.90093690630937,37.87218332189205,37.83118121578795,34.58425430121377,34.58425430121377,,,38.19924159523376,34.564725331229596,37.578559337376824,"rgba(0, 255, 0, 1.0)",0.3814349625172321,38.17034756161416,2.9353691937331496,66.29236889566967,10.53265121257202,True,False,True,False,True,13.927601550912772,0.0,0.0,0.0,0.0,0,0.9769319492502893,0.9204152249134953,False,False,False,False,0.34282821399751856,0.3412304179028184,False,False,False,False,124159.0,125124.47756722441,False,False,False,False,58.64576152538629,False,False,False,False
2025-07-10 18:00:00+00:00,39.28,39.345,39.26,39.305,0.0,,,,,,,,,,,38.913524495200264,38.20050386915231,38.170496677416196,37.99357385759829,37.886741547088896,37.83118121578795,37.80785987906416,34.58425430121377,,,,,,,,,,,,38.9886083853702,38.19924159523376,38.1970866165234,38.171569419949044,38.01837747021214,37.91767868565464,37.91767868565464,37.90093690630937,37.87218332189205,37.83118121578795,34.58425430121377,34.58425430121377,,,38.19924159523376,34.564725331229596,37.578559337376824,"rgba(0, 255, 0, 1.0)",0.3783229113140195,38.17034756161416,2.9991639534726624,67.41585117293971,12.072718178446863,True,False,True,False,True,14.183501197849168,0.0,0.0,0.0,0.0,0,0.9807581849511786,0.9101091326823668,False,False,False,False,0.34282821517525797,0.3420293165390382,False,False,False,False,124159.0,125109.50892277132,False,False,False,False,57.7365249125896,False,False,False,False
2025-07-10 19:00:00+00:00,39.305,39.365,39.24,39.315,0.0,,,,,,,,,,,38.913524495200264,38.20050386915231,38.170496677416196,37.99357385759829,37.886741547088896,37.83118121578795,37.80785987906416,34.58425430121377,,,,,,,,,,,,38.9886083853702,38.19924159523376,38.1970866165234,38.171569419949044,38.01837747021214,37.91767868565464,37.91767868565464,37.90093690630937,37.87218332189205,37.83118121578795,34.58425430121377,34.58425430121377,,,38.19924159523376,34.564725331229596,37.578559337376824,"rgba(0, 255, 0, 1.0)",0.3754108500112847,38.17034756161416,3.0490659456204647,68.37415279420173,13.415529158069468,True,False,True,False,True,14.356360451544091,0.0,0.0,0.0,0.0,0,0.9797547761619632,0.9087539207299687,False,False,False,False,0.34282821517525797,0.3424287658571481,False,False,False,False,124159.0,125094.77235032525,False,True,False,False,56.84138499146418,False,True,False,False
2025-07-11 14:00:00+00:00,38.975,39.045,38.935,39.03,2.0,,,,,,,,,,39.00333333333334,38.91361359126984,38.200786157993434,38.17074076787807,37.99378842612267,37.88696250123676,37.83140630500879,37.80808691798815,34.58431755289963,,,,,,,,,,,,38.98863460967646,38.199534791856586,38.19737528344671,38.17181384072876,38.018592104307395,37.91789794338415,37.91789794338415,37.90115731947082,37.8724051377586,37.83140630500879,34.58431755289963,34.58431755289963,,,38.199534791856586,34.564787858724294,37.64658980659773,"rgba(0, 255, 0, 1.0)",0.3657850621766828,38.22916337141847,2.1893639500092696,59.6663933203801,15.051361969098465,True,False,True,False,False,7.53417068662641,0.0,0.0,0.0,0.0,0,0.9706621961441756,0.9136630343671421,False,False,False,False,0.22442173584408184,0.283425250850615,False,False,False,False,124157.0,125080.23324411864,False,False,False,False,55.99113096058877,False,False,False,False
