date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_800,aVWAP_peak_778,aVWAP_peak_743,aVWAP_peak_673,aVWAP_peak_632,aVWAP_peak_557,aVWAP_peak_480,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_384,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_184,aVWAP_peak_126,aVWAP_peak_113,aVWAP_peak_90,aVWAP_peak_13,aVWAP_valley_870,aVWAP_valley_815,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_716,aVWAP_valley_663,aVWAP_valley_609,aVWAP_valley_492,aVWAP_valley_470,aVWAP_valley_439,aVWAP_valley_414,aVWAP_valley_374,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_284,aVWAP_valley_234,aVWAP_valley_157,aVWAP_valley_121,aVWAP_valley_53,aVWAP_OB_bull_439,aVWAP_OB_bear_743,aVWAP_OB_bear_184,aVWAP_OB_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 18:00:00+00:00,66.38,66.68,66.35,66.64,23324.0,,,,,,,,,,65.19030754089903,65.8724589382915,64.11133765365233,64.03835080006304,65.67673117948529,67.8494129678675,68.30357028231866,69.52848200243066,72.17649807397055,,,,,,,,,,64.78623506538328,65.27320266330092,66.05333631168246,65.77119195223032,64.67398249324602,64.06672448626938,64.28781731387691,66.44549213624019,67.9858438862546,71.01168669983133,64.78623506538328,,65.67673117948529,69.52848200243066,66.47908749722598,#000000,1.5951345646314223,65.89524176997169,0.46689366937540894,62.49706052955937,3.613340750950883,True,False,True,False,True,3.8233435584448436,0.0,0.0,0.0,0.0,0,0.9869137939813634,0.9195987575742145,False,False,False,False,0.17292715595216887,0.16724930274855132,False,False,False,False,-855701.0,-1087986.9158405545,False,False,False,False,54971.62204061588,False,False,False,False
2025-05-19 19:00:00+00:00,66.65,66.975,66.61,66.96,50236.0,,,,,,,,,,65.23113531748832,65.88526663306948,64.12831075901693,64.05451586641951,65.68151160128647,67.84592106707281,68.29860374502836,69.5198481986172,72.1623740735202,,,,,,,,,,64.92735837931113,65.3073771389208,66.06239006030094,65.78102059073368,64.69004908568233,64.08300665598254,64.29988952133756,66.44702563508787,67.98190378757032,70.99948374891297,64.92735837931113,,65.68151160128647,69.5198481986172,66.49405220343996,"rgba(38, 166, 154, 0.5)",1.5899382474276254,65.91267691216686,0.658719349338006,64.70181098998418,6.0551677555293395,True,False,True,False,True,4.826907320007962,0.0,0.0,0.0,0.0,0,0.9896002435064933,0.9169034090909093,False,False,False,False,0.18878716408772123,0.17801823341813627,False,False,False,False,-805465.0,-1083606.7310988405,False,False,False,False,54898.20154386215,False,False,False,False
2025-05-20 14:00:00+00:00,69.3,69.86,68.83,68.835,71257.0,,,,,,,,,69.175,65.36423857671677,65.94538949936538,64.1723158337796,64.09596046589986,65.70161417056197,67.85246461148745,68.30282591437594,69.51827962897612,72.15118350203721,,,,,,,,,,65.3032078366801,65.42284948905946,66.11187130955595,65.82438738827749,64.73656870375734,64.12493671953916,64.33227582688534,66.46167651243975,67.98773704395221,70.99192983155935,65.3032078366801,,65.70161417056197,69.51827962897612,66.67883564324532,"rgba(0, 255, 255, 0.75)",1.6083537075690932,65.9541689439957,1.7911676035232686,69.91619919828318,11.245711860634962,True,False,True,False,True,10.28264366160537,0.0,0.0,0.0,0.0,0,0.9933471318746303,0.9089789079440175,False,False,False,False,0.34034693169722785,0.25918258255768206,False,False,False,False,-734208.0,-1078189.6965081608,False,False,False,False,55151.826326127855,False,False,False,False
2025-05-20 15:00:00+00:00,68.835,68.995,68.375,68.42,68725.0,,,,,,,,,68.89106379153509,65.46613796769351,65.99131278086816,64.20921324811329,64.13082209997731,65.71759253505309,67.85598169779819,68.3041849195747,69.51425421482172,72.13838779656521,,,,,,,,,,65.5621719914145,65.51168243190591,66.14939328174914,65.85813577430704,64.77480193230029,64.16017096478643,64.3594244278461,66.47267828592,67.9905949426787,70.98240314415956,65.5621719914145,,65.71759253505309,69.51425421482172,66.7020204114534,"rgba(0, 255, 255, 0.75)",1.6217001339109907,65.98413820662651,1.5020420498449476,71.16858254989812,12.704416144550578,True,False,True,False,True,8.810993792493292,0.0,0.0,0.0,0.0,0,0.9889302507836991,0.9180054858934171,False,False,False,False,0.2999579098230342,0.27957024619035814,False,False,False,False,-802933.0,-1073922.1508258637,False,False,False,False,55362.26312727316,False,False,False,False
2025-05-20 16:00:00+00:00,68.425,68.46,68.14,68.225,29296.0,,,,,,,,,68.78444506472587,65.50338309780659,66.00805114771264,64.22361593005728,64.14446062551184,65.72359526514715,67.85682414887383,68.30412749394185,69.5119511396234,72.13246837034771,,,,,,,,,,65.65015222599101,65.54426351478797,66.16298845967407,65.87061288419032,64.78951824605211,64.17394554964139,64.37002190850119,66.47662867407222,67.99116280443165,70.97782067564168,65.65015222599101,,65.72359526514715,69.5119511396234,66.71000186133658,"rgba(38, 166, 154, 1.0)",1.630315928594709,65.99479075792632,1.36796138892911,70.97087535370477,12.957550281624222,True,False,True,False,True,8.123249816893832,0.0,0.0,0.0,0.0,0,0.991580916744621,0.9228496873615284,False,False,False,False,0.2766598425140781,0.2781150443522181,False,False,False,False,-832229.0,-1070174.9701929044,False,False,False,False,54958.135016772794,False,False,False,False
2025-05-20 17:00:00+00:00,68.245,68.54,68.22,68.525,20873.0,,,,,,,,,68.74535444637857,65.53075786224575,66.02062466959957,64.23420157661872,64.15448194696907,65.72811096392768,67.85764165268135,68.3043013770637,69.51051820716843,72.12842911953356,,,,,,,,,,65.71289720706498,65.56828965067575,66.17326479515374,65.87998627805466,64.80038610330213,64.18406846831135,64.37783265023607,66.47967180342208,67.99178383837858,70.97474986842258,65.71289720706498,,65.72811096392768,69.51051820716843,66.71786762426042,"rgba(0, 255, 255, 0.75)",1.6146224421310489,66.00459466869083,1.560987426870295,71.50445622188556,14.046844519161041,True,False,True,False,True,8.97380528402536,0.0,0.0,0.0,0.0,0,0.9917669098797081,0.9220074935910078,False,False,False,False,0.27837947813757197,0.27824726124489507,False,False,False,False,-811356.0,-1066162.2729806113,False,False,False,False,54429.683311086395,False,False,False,False
2025-05-20 18:00:00+00:00,68.525,68.63,67.595,67.8,30545.0,,,,,,,,,68.64334847482509,65.5642317699579,66.03562185518531,64.24805495927518,64.16762978902554,65.73366837401261,67.85795642966146,68.30369627772303,69.50761693392103,72.12186488485008,,,,,,,,,,65.78633464118555,65.59767755496986,66.18536626229974,65.89133948730557,64.81434568572044,64.19733820559134,64.38802905897874,66.48315183430967,67.99181817065303,70.96953044816621,65.78633464118555,,65.73366837401261,69.50761693392103,66.72443105488085,"rgba(38, 166, 154, 1.0)",1.6000648551052992,66.01374916382652,1.116361521518406,68.09325232118223,14.046844519161041,True,False,True,False,False,6.420219655397361,0.0,0.0,0.0,0.0,0,0.9821164646763229,0.9296975071435613,False,False,False,False,0.2616180211499609,0.269932641197428,False,False,False,False,-841901.0,-1062685.3540196717,False,False,False,False,54059.378143472655,False,False,False,False
2025-05-20 19:00:00+00:00,67.795,68.17,67.575,68.165,64644.0,,,,,,,,,68.49080085161562,65.63110889814497,66.06602416354873,64.2767453274187,64.19488675993607,65.74514423283645,67.85844957282609,68.30225865063613,69.50135757361113,72.10791257253238,,,,,,,,,,65.9248104585422,65.65664355419183,66.20993051978716,65.91454400104072,64.8431422994646,64.22484074169803,64.40919400273549,66.49028100647546,67.99172279847603,70.95840244326217,65.9248104585422,,65.74514423283645,69.50135757361113,66.73991002143899,"rgba(38, 166, 154, 1.0)",1.586649132124387,66.03457217826846,1.3427214489942614,66.8654216307522,14.046844519161041,True,False,True,False,False,7.475090728750679,0.0,0.0,0.0,0.0,0,0.9799691833590137,0.9406531139718673,False,False,False,False,0.2467013281572597,0.2583169846773439,False,False,False,False,-777257.0,-1058260.108220917,False,False,False,False,54223.48080791494,False,False,False,False
2025-05-21 14:00:00+00:00,68.395,69.4,68.395,69.255,114654.0,,,,,,,,,68.64153466051991,65.79018816997187,66.14604482860439,64.34067476802853,64.25542150604369,65.77465123296179,67.86742096733582,68.30767611819704,69.49788314590958,72.08959716005384,,,,,,,,,,66.23740298730326,65.79851513986448,66.27681758979028,65.97477140605152,64.90961497460066,64.28600639509393,64.456978954179,66.51158472459022,67.99960795601615,70.9457093677408,66.23740298730326,,65.77465123296179,69.49788314590958,66.80540510264284,"rgba(0, 255, 255, 0.75)",1.5899495657486193,66.11114102680763,1.9773325147657097,68.5858062519284,14.046844519161041,True,False,True,False,False,10.498391775156303,0.0,0.0,0.0,0.0,0,0.9858835143139191,0.9216683119447185,False,False,False,False,0.3107196394339852,0.2845183120556645,False,False,False,False,-662603.0,-1052125.8894888097,False,False,False,False,55160.38808221083,False,False,False,False
2025-05-21 15:00:00+00:00,69.25,69.75,69.12,69.5,55539.0,,,,,,,,,68.74091630024608,65.87178385155272,66.18897235165453,64.37388258114967,64.28686134959932,65.79066805304657,67.87336174625797,68.31188128204217,69.49774052187436,72.08206209996223,,,,,,,,,,66.38770329042474,65.87183651256444,66.31310627533125,66.00721241990091,64.94442794784504,64.31778130742241,64.48197111084029,66.52356568463222,68.00501775007275,70.94100913147987,66.38770329042474,,65.79066805304657,69.49774052187436,66.84058807839499,"rgba(0, 255, 0, 1.0)",1.5959098424497002,66.15188733865519,2.097933462334881,70.21143672513762,14.069290758299474,True,False,True,False,True,11.154030178620424,0.0,0.0,0.0,0.0,0,0.9911735700197241,0.9201676528599608,False,False,False,False,0.3428282470180645,0.3136732795368645,False,False,False,False,-607064.0,-1045225.7051556499,False,False,False,False,55166.258034424616,False,False,False,False
2025-05-21 16:00:00+00:00,69.495,69.675,69.205,69.22,37786.0,,,,,,,,,68.7888459428213,65.92391018776368,66.2167603177799,64.39583449517453,64.30766648807467,65.80122011875783,67.87714992619024,68.31450117401556,69.49743266452548,72.07678532593262,,,,,,,,,,66.47941418595386,65.91885250522267,66.33663211724594,66.02837341392292,64.96734348051726,64.33880237498892,64.49852716108118,66.53141296244229,68.00844863409495,70.9376353811726,66.47941418595386,,65.80122011875783,69.49743266452548,66.86227744288392,"rgba(0, 255, 255, 0.75)",1.5956800493276906,66.17723747569633,1.9068750816215811,69.77892307303061,14.069290758299474,True,False,True,False,True,10.144736580664357,0.0,0.0,0.0,0.0,0,0.9887011298870111,0.9288071192880715,False,False,False,False,0.34282824702175674,0.32825076327931063,False,False,False,False,-644850.0,-1039018.329881919,False,False,False,False,54896.79666954982,False,False,False,False
2025-05-21 17:00:00+00:00,69.215,69.535,68.28,68.415,26335.0,,,,,,,,,68.78653945702332,65.95291673470717,66.23206555518622,64.40911586007527,64.32029194046622,65.80725834929967,67.87867864358334,68.31524224169706,69.49620025776491,72.0722766998148,,,,,,,,,,66.52696951858918,65.94508910525792,66.34948609358808,66.04024013558337,64.98093147484461,64.35154629197685,64.50853072632229,66.53565978386291,68.00973688517415,70.93436299622024,66.52696951858918,,65.80725834929967,69.49620025776491,66.8726569375519,"rgba(38, 166, 154, 1.0)",1.5687298816061492,66.18988451942111,1.4184184968164826,65.65769071385206,14.069290758299474,True,False,True,False,False,7.315713814439629,0.0,0.0,0.0,0.0,0,0.9780159793558634,0.9305245397250758,False,False,False,False,0.3039425084835744,0.31609663588144254,False,False,False,False,-671185.0,-1033315.4875581682,False,False,False,False,54453.978116533544,False,False,False,False
2025-05-21 18:00:00+00:00,68.42,68.51,68.15,68.325,25665.0,,,,,,,,,68.7649743544604,65.97649711426084,66.2443684288356,64.4207496032709,64.33137922356683,65.8122907618974,67.8794507160776,68.3152642518742,69.49434315613401,72.06734819534346,,,,,,,,,,66.56310608458806,65.9664702809309,66.3597327194962,66.04994530162374,64.99262969909479,64.36272832234987,64.5172835767983,66.53900783288358,68.01028024668317,70.93058096989739,66.56310608458806,,65.8122907618974,69.49434315613401,66.87992154200336,"rgba(38, 166, 154, 1.0)",1.5487156783137614,66.19917581961069,1.3726368307344243,62.51681024497452,18.226868208189728,True,False,True,False,False,7.004872421197952,0.0,0.0,0.0,0.0,0,0.9752467880351209,0.9403244208542093,False,False,False,False,0.26275222545198035,0.2894244306667114,False,False,False,False,-696850.0,-1028098.9683712198,False,False,False,False,54007.637370540775,False,False,False,False
2025-05-21 19:00:00+00:00,68.33,68.44,68.125,68.2,45557.0,,,,,,,,,68.72565493436862,66.01595088114456,66.26509870975806,64.44084664386709,64.35055118389214,65.8209153824773,67.88059185387706,68.31508493254664,69.49085477762542,72.05846071469996,,,,,,,,,,66.62128111557425,66.00234362226008,66.37699425306546,66.06642331597757,65.01274254083293,64.38205882211861,64.53242497207508,66.5446778239304,68.01101886154645,70.92370617411851,66.62128111557425,,65.8209153824773,69.49085477762542,66.8918840757878,"rgba(38, 166, 154, 1.0)",1.5257052718592734,66.21464091107917,1.3012730083192334,59.83958356445719,15.614860312602119,True,False,True,False,False,6.568337354534027,0.0,0.0,0.0,0.0,0,0.9807855045049527,0.938374234655782,False,False,False,False,0.2594044944490616,0.2744144625578865,False,False,False,False,-742407.0,-1023669.6355282551,False,False,False,False,53876.61973688898,False,False,False,False
2025-05-22 14:00:00+00:00,66.675,67.455,66.635,67.34,42390.0,,,,,,,,,68.61973639039518,66.03382715160411,66.27344406754558,64.45396292028207,64.36319140766275,65.8252457105913,67.87851324353797,68.31184966339109,69.48472261090761,72.04782202492223,,,,,,,,,,66.63746595763769,66.01874637041719,66.38343406577978,66.07385973540264,65.02489500379983,64.39476033669467,64.54222947411003,66.5465127524981,68.0085888870735,70.91468947560293,66.63746595763769,,65.8252457105913,69.48472261090761,66.89187486249281,"rgba(38, 166, 154, 0.5)",1.4953626002775746,66.21714459585021,0.7508917261548204,54.529528967227066,10.646540127524233,False,False,True,False,False,3.629814371809786,0.0,0.0,0.0,0.0,0,0.9717208478827523,0.938818669158511,False,False,False,False,0.1707127972465617,0.22256362990222409,False,False,False,False,-784797.0,-1019966.1838146388,False,False,False,False,53698.53260918527,False,False,False,False
2025-05-22 15:00:00+00:00,67.31,67.81,67.29,67.735,27366.0,,,,,,,,,68.57797814062896,66.04981512083657,66.28160339967347,64.4638258890966,64.37265548011548,65.82901419446031,67.87802843185922,68.31060382732339,69.48156926744147,72.04163186900075,,,,,,,,,,66.65658140947782,66.03339391583212,66.39006128151465,66.08068473188841,65.03438517444236,64.40428488723587,64.54965263706238,66.54861625940701,68.00787256522105,70.90961134125851,66.65658140947782,,65.82901419446031,69.48156926744147,66.89509349118882,"rgba(38, 166, 154, 1.0)",1.4676496501202523,66.22215822081196,1.030792177863485,52.69377650109633,8.96839248537212,False,False,False,False,False,4.814833565371789,0.0,0.0,0.0,0.0,0,0.9771765863256272,0.938170191834727,False,False,False,False,0.18102626349642292,0.20179494669932352,False,False,False,False,-757431.0,-1015895.87088728,False,False,False,False,53290.276289663016,False,False,False,False
2025-05-22 16:00:00+00:00,67.735,68.11,67.59,67.88,31722.0,,,,,,,,,68.5450821039526,66.07083021159278,66.2926806757145,64.47607785777564,64.38439305530825,65.83396844879901,67.87799054357308,68.30967635996335,69.47841092970725,72.03487900547279,,,,,,,,,,66.6833444054653,66.05265852753564,66.399198017494,66.08979170861687,65.04635079193952,64.4161045550634,64.55890680266357,66.55161140241952,68.00756386847038,70.9041861748892,66.6833444054653,,65.83396844879901,69.47841092970725,66.90068527232083,"rgba(38, 166, 154, 1.0)",1.4441358025541848,66.22992676965052,1.1426025360156982,52.08640522884464,8.27164078832088,False,False,False,False,False,5.24865000598367,0.0,0.0,0.0,0.0,0,0.9743422373970677,0.9415545290218922,False,False,False,False,0.20589169113741773,0.20384331891837063,False,False,False,False,-725709.0,-1011396.8496332136,False,False,False,False,52955.88440920312,False,False,False,False
2025-05-22 17:00:00+00:00,67.875,68.335,67.68,68.325,14290.0,,,,,,,,,68.53635113060228,66.08145639740202,66.29841846727588,64.48197927328813,64.39003829845957,65.83647040650509,67.87821313509312,68.3094944785105,69.47721426855948,72.03202828062678,,,,,,,,,,66.69752822366628,66.06240254453027,66.40398425533489,66.09444655072332,65.05219031588398,64.42179238623918,64.56337732571133,66.55321655582522,68.00766324142539,70.90195142319523,66.69752822366628,,65.83647040650509,69.47721426855948,66.90401084794289,"rgba(38, 166, 154, 1.0)",1.4594219144328784,66.2342782775816,1.4325684037921609,53.504349429534685,8.27164078832088,False,False,True,False,False,6.573153568942498,0.0,0.0,0.0,0.0,0,0.9813983969350203,0.9356757574229976,False,False,False,False,0.21904535122039093,0.21144433506938076,False,False,False,False,-711419.0,-1006746.0302590552,False,False,False,False,52356.41333309145,False,False,False,False
2025-05-22 18:00:00+00:00,68.315,68.51,68.25,68.4,26222.0,,,,,,,,,68.53099540934721,66.10325519005791,66.3104253173637,64.49357001312592,64.40111013797802,65.84159665233584,67.8790940611916,68.30962543581586,69.47546283357903,72.02717211720456,,,,,,,,,,66.7277225826155,66.08239635541635,66.41409111889624,66.10408158735493,65.06379979317056,64.43295354051727,64.57218088677259,66.55666797096627,68.00831552513175,70.89826100640248,66.7277225826155,,65.84159665233584,69.47546283357903,66.91163887676217,"rgba(38, 166, 154, 1.0)",1.475915376368443,66.24387952604225,1.4608699851498186,54.7504507935886,8.27164078832088,False,False,True,False,True,6.795887433608275,0.0,0.0,0.0,0.0,0,0.9891771607747938,0.9268699742072523,False,False,False,False,0.25043580678583927,0.23094007092761,False,False,False,False,-685197.0,-1001760.7739759691,False,False,False,False,51951.22863025282,False,False,False,False
2025-05-22 19:00:00+00:00,68.4,68.515,68.125,68.15,52927.0,,,,,,,,,68.51296706002725,66.14371200060111,66.33282950008534,64.51602206935273,64.42258612850586,65.85138266358744,67.8804330758518,68.30946741936542,69.4715462775701,72.01707891494233,,,,,,,,,,66.78119867863545,66.11961742066732,66.43292426487919,66.12224689329737,65.08612738358858,64.4545942937428,64.58925668021341,66.5631280959092,68.00919833937445,70.89048092402012,66.78119867863545,,65.85138266358744,69.4715462775701,66.92533990421086,"rgba(38, 166, 154, 1.0)",1.48897712033042,66.2614184779342,1.2683751122023348,54.2086171939197,8.27164078832088,False,False,True,False,True,5.900188758427699,0.0,0.0,0.0,0.0,0,0.9852368673845996,0.9272966277364884,False,False,False,False,0.24534246834424384,0.2381412696359269,False,False,False,False,-738124.0,-997673.3821313804,False,False,False,False,51966.35686854348,False,False,False,False
2025-05-23 14:00:00+00:00,67.595,67.895,67.305,67.365,31374.0,,,,,,,,,68.47490744853866,66.15884254675426,66.34085956192224,64.52659612778669,64.43276763780516,65.85537403991827,67.87969348462003,68.30787657928124,69.46781871705419,72.00994430407094,,,,,,,,,,66.79617494736928,66.13365945462968,66.4394575689068,66.12919105219336,65.0961608298234,64.46483182225701,64.59727617276133,66.56527405466099,68.00819994072803,70.8845948502051,66.79617494736928,,65.85537403991827,69.46781871705419,66.92847505706433,"rgba(38, 166, 154, 0.5)",1.492191860838329,66.26647110696614,0.7361847506772308,50.259332280419436,5.713698344813544,False,True,False,False,False,3.1579382228054094,0.0,0.0,0.0,0.0,0,0.9796051968979755,0.9316648202235874,False,False,False,False,0.1851083574197878,0.21162481352785734,False,False,False,False,-769498.0,-994135.779307638,False,False,False,False,51647.095521744355,False,False,False,False
2025-05-23 15:00:00+00:00,67.365,67.385,66.98,67.01,13941.0,,,,,,,,,68.45226411007955,66.16353368017971,66.3432060203942,64.53065173969381,64.43669211978813,65.85672074122331,67.87900280446782,68.30681614419844,69.4658302844883,72.00650176995532,,,,,,,,,,66.79910382104129,66.13805168585819,66.44128066528293,66.13138191491791,65.0998679134124,64.4687714988093,64.60034412379107,66.565830316707,68.00739698943619,70.8816782515359,66.79910382104129,,65.85672074122331,69.4658302844883,66.92874632976303,#000000,1.4933911376771647,66.2675116913995,0.49718274728439416,46.30692030158415,1.920078934288803,False,True,False,True,False,1.954225946441749,0.0,0.0,0.0,0.0,0,0.9771583819682027,0.934695109680016,False,False,False,False,0.1495702806877878,0.18059754710782255,False,False,False,False,-783439.0,-990869.1625741862,False,False,False,False,51062.50489350025,False,False,False,False
2025-05-23 16:00:00+00:00,67.015,67.02,66.6,66.7,19629.0,,,,,,,,,68.41352624841754,66.16767427127984,66.34501067592788,64.53556950989565,64.44147815205541,65.85808764337554,67.87757989693144,68.30488293003889,69.4626165279883,72.00131428463551,,,,,,,,,66.77333333333334,66.7987846305739,66.1419901966327,66.4425193574299,66.13336436520501,65.1041621886226,64.47356705983846,64.60405126453945,66.56612026821584,68.0058193185645,70.87719562400379,66.7987846305739,,65.85808764337554,69.4626165279883,66.92041179750028,#000000,1.4933609593656725,66.17866048000143,0.3491048274223157,42.59561494848384,-1.542994985090914,False,True,False,True,False,0.9124605469102995,0.0,0.0,0.0,0.0,0,0.9701886027175014,0.9425065909551817,False,False,False,False,0.1190700423653826,0.14983379473660258,False,False,False,False,-803068.0,-987957.5166428034,False,False,False,False,50575.163732360714,False,False,False,False
2025-05-23 17:00:00+00:00,66.7,67.15,66.68,66.975,27728.0,,,,,,,,,68.3668578258667,66.17496430489776,66.3484868014997,64.54297896000533,64.44867201861499,65.86035144536605,67.87586948343707,68.30244774389175,69.45836193846617,71.99422998437672,,,,,,,,,66.86799079333572,66.80112692181676,66.14887478259236,66.44510092442721,66.13684619152085,65.11077478410755,64.48078120215384,64.60965514992061,66.56684695911403,68.00388898741893,70.87112888324758,66.80112692181676,,65.86035144536605,69.45836193846617,66.9245826707656,"rgba(38, 166, 154, 0.5)",1.486982563497888,66.18462457729125,0.5315297180415604,41.79437966126038,-2.3396942286678595,False,True,False,True,False,1.8093480950453582,0.0,0.0,0.0,0.0,0,0.9695374962048373,0.9413014877036736,False,False,False,False,0.12764272519472403,0.1387382599656633,False,False,False,False,-775340.0,-984661.1210359383,False,False,False,False,50220.94413961093,False,False,False,False
2025-05-23 18:00:00+00:00,66.975,67.11,66.765,66.955,20157.0,,,,,,,,,68.3349267322634,66.18023463519354,66.35102372534985,64.54835529956131,64.4538930735062,65.86200387685179,67.8746409599857,68.30069365656321,69.45528820883617,71.98910090495197,,,,,,,,,66.89048508457505,66.80288260491595,66.15385726291069,66.44699231731416,66.13938462496583,65.1155737592572,64.48601678640654,64.61372657539471,66.56738535289401,68.00250099311934,70.86673965764491,66.80288260491595,,65.86200387685179,69.45528820883617,66.92550981392675,"rgba(38, 166, 154, 0.5)",1.4816569644701725,66.18674569088864,0.518510240584653,41.17589360539192,-3.128065655418567,False,True,False,True,False,1.740405418735282,0.0,0.0,0.0,0.0,0,0.9699625164623646,0.943724040117516,False,False,False,False,0.12948211652064126,0.1341101882431523,False,False,False,False,-795497.0,-981728.3439656136,False,False,False,False,49754.836478531695,False,False,False,False
2025-05-23 19:00:00+00:00,66.95,67.495,66.95,67.26,48239.0,,,,,,,,,68.27888960998499,66.19726897028202,66.35995483390239,64.56267956171355,64.4677531926092,65.86699917056791,67.87263066693407,68.29741224531762,69.44881326329319,71.9775754628756,,,,,,,,,67.03405851252235,66.81528356547928,66.16984400485427,66.45408686813188,66.14757567872242,65.12877358197028,64.49993296823975,64.62462542737175,66.56966236459238,68.00010465848014,70.85705317171526,66.81528356547928,,65.86699917056791,69.44881326329319,66.93480846569335,"rgba(38, 166, 154, 0.5)",1.476606613181959,66.19938099635462,0.7182813582013177,42.71484709315431,-3.128065655418567,False,True,False,True,False,2.7495614378530213,0.0,0.0,0.0,0.0,0,0.971512422203107,0.9401912665081213,False,False,False,False,0.15286096657019155,0.14348557740667192,False,False,False,False,-747258.0,-978093.1448343638,False,False,False,False,49731.335137779264,False,False,False,False
2025-05-26 14:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,,68.27888960998499,66.19726897028202,66.35995483390239,64.56267956171355,64.4677531926092,65.86699917056791,67.87263066693407,68.29741224531762,69.44881326329319,71.9775754628756,,,,,,,,,67.03405851252235,66.81528356547928,66.16984400485427,66.45408686813188,66.14757567872242,65.12877358197028,64.49993296823975,64.62462542737175,66.56966236459238,68.00010465848014,70.85705317171526,66.81528356547928,,65.86699917056791,69.44881326329319,66.93480846569335,"rgba(38, 166, 154, 0.5)",1.4774725588533848,66.19938099635462,0.7178603739811553,43.74081608499591,-3.128065655418567,False,True,False,True,True,2.7495614378530213,0.0,0.0,0.0,0.0,0,0.9740582800284293,0.9417199715707176,False,False,False,False,0.1559489695769996,0.14971727349183578,False,False,False,False,-747258.0,-974514.3053795676,False,False,False,False,48960.306686030744,False,False,False,False
2025-05-26 15:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,,68.27888960998499,66.19726897028202,66.35995483390239,64.56267956171355,64.4677531926092,65.86699917056791,67.87263066693407,68.29741224531762,69.44881326329319,71.9775754628756,,,,,,,,,67.03405851252235,66.81528356547928,66.16984400485427,66.45408686813188,66.14757567872242,65.12877358197028,64.49993296823975,64.62462542737175,66.56966236459238,68.00010465848014,70.85705317171526,66.81528356547928,,65.86699917056791,69.44881326329319,66.93480846569335,"rgba(38, 166, 154, 0.5)",1.4762809463090143,66.19938099635462,0.7184398107264992,44.42479541289031,-3.128065655418567,False,True,False,True,True,2.7495614378530213,0.0,0.0,0.0,0.0,0,0.9744216855192093,0.941404259655559,False,False,False,False,0.1559489695769996,0.1528331215344177,False,False,False,False,-747258.0,-970990.9518077914,False,False,False,False,48201.2321637667,False,False,False,False
2025-05-26 16:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,,68.27888960998499,66.19726897028202,66.35995483390239,64.56267956171355,64.4677531926092,65.86699917056791,67.87263066693407,68.29741224531762,69.44881326329319,71.9775754628756,,,,,,,,,67.03405851252235,66.81528356547928,66.16984400485427,66.45408686813188,66.14757567872242,65.12877358197028,64.49993296823975,64.62462542737175,66.56966236459238,68.00010465848014,70.85705317171526,66.81528356547928,,65.86699917056791,69.44881326329319,66.93480846569335,"rgba(38, 166, 154, 0.5)",1.4741239633972665,66.19938099635462,0.7194910536567647,44.88078163148657,-3.128065655418567,False,True,False,True,True,2.7495614378530213,0.0,0.0,0.0,0.0,0,0.9858329008822005,0.9396990140114166,False,False,False,False,0.14639791238515423,0.14961551695978598,False,False,False,False,-747258.0,-967522.2238727869,False,False,False,False,47453.92623874706,False,False,False,False
2025-05-26 17:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,,68.27888960998499,66.19726897028202,66.35995483390239,64.56267956171355,64.4677531926092,65.86699917056791,67.87263066693407,68.29741224531762,69.44881326329319,71.9775754628756,,,,,,,,,67.03405851252235,66.81528356547928,66.16984400485427,66.45408686813188,66.14757567872242,65.12877358197028,64.49993296823975,64.62462542737175,66.56966236459238,68.00010465848014,70.85705317171526,66.81528356547928,,65.86699917056791,69.44881326329319,66.93480846569335,"rgba(38, 166, 154, 0.5)",1.465558615019086,66.19938099635462,0.7236960656340401,45.184772443884086,-3.128065655418567,False,True,False,True,True,2.7495614378530213,0.0,0.0,0.0,0.0,0,0.9797047007878126,0.9419836176762144,False,False,False,False,0.14307409618934977,0.1463448065745679,False,False,False,False,-747258.0,-964107.2746654568,False,False,False,False,46718.20645209982,False,False,False,False
