date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_767,aVWAP_peak_694,aVWAP_peak_624,aVWAP_peak_589,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_424,aVWAP_peak_349,aVWAP_peak_311,aVWAP_peak_255,aVWAP_peak_236,aVWAP_peak_198,aVWAP_peak_144,aVWAP_peak_86,aVWAP_peak_70,aVWAP_peak_13,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_714,aVWAP_valley_647,aVWAP_valley_608,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_515,aVWAP_valley_474,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_318,aVWAP_valley_286,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_222,aVWAP_valley_179,aVWAP_valley_114,aVWAP_valley_72,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_714,aVWAP_OB_bull_608,aVWAP_OB_bull_474,aVWAP_OB_bull_371,aVWAP_OB_bull_222,aVWAP_OB_bull_114,aVWAP_OB_bear_854,aVWAP_OB_bear_450,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-23 19:00:00+00:00,167.45,167.73,166.705,166.95,62055.0,,159.6583102910137,155.89165993365611,153.51643364813347,152.4660743403007,151.702334149625,150.54200683385386,150.4546513722348,148.5850753531742,147.65625057749017,145.8812661629244,141.43585037727988,139.20849821558653,136.60420716140186,135.61625045694763,133.4683316050596,130.90862413746515,125.40734865147019,124.3782553313784,122.0461667430065,164.5067157732014,160.34075895694312,156.84335317841894,154.44295724281716,152.81568232495476,152.3153467981205,151.2038826894915,150.47482324738377,149.03082401506973,146.40221280953597,144.24646289937658,143.60091436494338,141.9471739708866,139.6124706579682,138.15043282685284,137.17923407673646,136.20492412352303,134.60198409673418,132.87734277205882,127.92302627446124,124.43477050236109,122.75297047747021,122.13844106833534,156.84335317841894,152.81568232495476,149.03082401506973,141.9471739708866,134.60198409673418,127.92302627446124,,147.65625057749017,121.42746483319574,150.62293967875192,"rgba(0, 255, 0, 1.0)",4.918173642927809,156.17789306353285,2.190265679609974,65.81132121745543,9.647001242674008,True,False,True,False,True,11.256500283378784,0.0,0.0,0.0,0.0,0,0.9726674026418978,0.9365602040427884,False,False,False,False,0.3428282516921376,0.3368740409712103,False,False,False,False,3672684.0,3667544.0839487007,False,False,False,False,31127.291312935155,False,False,False,False
2025-10-24 14:00:00+00:00,172.735,173.62,171.235,171.29,29872.0,,159.8465800275535,155.99042258671068,153.59875087391325,152.54525767196316,151.77930344015905,150.61372323027584,150.5193922649807,148.6454071594253,147.71647924664265,145.9411405035639,141.4946316125128,139.266452391613,136.66126621776925,135.67266048928914,133.52381270892354,130.9619820284865,125.4569610451801,124.42719016985859,122.09408799131204,165.26625522721014,160.6086566584141,156.94900789163717,154.529472794588,152.8958976207533,152.39415972281452,151.28010217777205,150.5444285045868,149.0910787945521,146.4623765899221,144.30540617374422,143.6598806543593,142.0060798630541,139.67062253591618,138.20809873932794,137.23669469914532,136.26168969555087,134.65805816121448,132.93245457223694,127.97386229731772,124.48375587537535,122.80106920101947,122.1863872582019,156.94900789163717,152.8958976207533,149.0910787945521,142.0060798630541,134.65805816121448,127.97386229731772,,147.71647924664265,121.47519486321055,150.73418055308102,"rgba(0, 255, 0, 1.0)",5.090294554213591,156.3463828291011,2.935707749668245,69.89343277008066,13.667807705972713,True,False,True,False,True,15.837390871706042,0.0,0.0,0.0,0.0,0,0.9751219693866154,0.9240065546907008,False,False,False,False,0.3428282521299427,0.3398511465505765,False,False,False,False,3702556.0,3668086.904352597,False,False,False,False,31107.829432114453,False,False,False,False
2025-10-24 15:00:00+00:00,171.285,172.55,171.265,172.41,33980.0,,160.05435594663948,156.10149344810947,153.69163784509115,152.6346774363646,151.86626686270736,150.69482355317786,150.592656616743,148.7137374701846,147.78470467185704,146.00898574572457,141.56128072523072,139.33218167538186,136.72599784790688,135.73666292036827,133.5867734490588,131.02254896449674,125.51330020565587,124.48276363582092,122.14851686517079,165.96610896340323,160.8995450224323,157.06763028264936,154.62700621319235,152.9864604152547,152.48316970391974,151.36623898402667,150.623159341286,149.15931660153723,146.53054280663164,144.37221636679953,143.72672223081014,142.07286606317737,139.73657275759166,138.27350831145338,137.30187740168967,136.32609143080256,134.72168506305178,132.99499972749481,128.03158197736047,124.53938649748781,122.85569804463375,122.24084425003963,157.06763028264936,152.9864604152547,149.15931660153723,142.07286606317737,134.72168506305178,128.03158197736047,,147.78470467185704,121.52940799256406,150.85288704298168,"rgba(0, 255, 0, 1.0)",5.286885353281901,156.52328337629552,3.0049292848468125,73.27582527095544,16.92175070215535,True,False,True,False,True,16.93619858190113,0.0,0.0,0.0,0.0,0,0.9752090689462927,0.9278201077866571,False,False,False,False,0.3309897790193602,0.3354204627849684,False,False,False,False,3736536.0,3669148.130641704,False,False,False,False,31152.35920836074,False,False,False,False
2025-10-24 16:00:00+00:00,172.415,173.825,172.0,173.805,28067.0,,160.23643369008607,156.19852324469633,153.7723534106392,152.71219800001143,151.94154022626262,150.76488216663097,150.65597489821667,148.77260505013274,147.8433901152513,146.06718846776508,141.6181528297249,139.388149944325,136.78099810483002,135.79100445765968,133.64015228096702,131.07382140762525,125.56086482368997,124.52966125032226,122.19440503620314,166.53299354713388,161.15220811703276,157.17152144186355,154.71194103967449,153.06503113982117,152.5603099870822,151.44072052432412,150.69117480432308,149.21815180530479,146.58906371692677,144.42940971428743,143.78389675698756,142.12988565851956,139.79274941734448,138.32915322681254,137.35728508730145,136.38079530243047,134.7756689851527,133.04800663782495,128.0803694723579,124.58633342591864,122.90176786029805,122.28675780145065,157.17152144186355,153.06503113982117,149.21815180530479,142.12988565851956,134.7756689851527,128.0803694723579,,147.8433901152513,121.57510329595773,150.95409199080171,"rgba(0, 255, 0, 1.0)",5.519646855952151,156.67473086432997,3.1035081741139807,76.27854919788294,19.796157536139134,True,False,True,False,True,18.27518923253576,0.0,0.0,0.0,0.0,0,0.9852206533828496,0.9199200708805403,False,False,False,False,0.3428282521636416,0.339124357474305,False,False,False,False,3764603.0,3670628.0510968715,False,False,False,False,31104.524181874527,False,False,False,False
2025-10-24 17:00:00+00:00,173.865,174.725,173.865,174.425,27379.0,,160.42428739634732,156.2983280079997,153.85498317202158,152.79138931230662,152.01832707407138,150.83621914373546,150.72047340453298,148.83239651879043,147.9029113891887,146.1260752242627,141.6754086729836,139.4443838379814,136.83614745693444,135.84545616623478,133.6935650959448,131.12505319950907,125.60826874374816,124.57638072731528,122.24007725351179,167.08658224339493,161.41102780378552,157.27862514512813,154.7990574904283,153.14534995131427,152.63908972284634,151.51662910874393,150.7604342263463,149.27795426728105,146.64831243445371,144.48716165812164,143.8415869385131,142.18731869346368,139.84921183253945,138.38501397838013,137.41286590086776,136.43563219991685,134.82972560045724,133.10102865833863,128.12904698169848,124.63310306728863,122.9476333479088,122.33245688110023,157.27862514512813,153.14534995131427,149.27795426728105,142.18731869346368,134.82972560045724,128.12904698169848,,147.9029113891887,121.62057305191827,151.056365633304,"rgba(0, 255, 0, 1.0)",5.7259802158617825,156.8284230479255,3.073111727373679,78.59457929217645,22.057757347989067,True,False,True,False,True,18.862297398197278,0.0,0.0,0.0,0.0,0,0.9929134304665798,0.9145643177050857,False,False,False,False,0.34282825225446717,0.3409763048643861,False,False,False,False,3791982.0,3672509.5076690125,False,False,False,False,31046.764117039264,False,False,False,False
2025-10-24 18:00:00+00:00,174.395,174.62,172.64,172.715,38296.0,,160.66026676098602,156.4283613373989,153.9637898180694,152.89602528767105,152.1200162617137,150.9310083482806,150.80625708647426,148.91225728252115,147.98254451253456,146.20508818642162,141.7526849844996,139.52046191646903,136.91093867324824,135.91936393632972,133.76618398237076,131.19483412723466,125.67304436118737,124.64025437916293,122.30258663189218,167.64960662413657,161.72938147599248,157.4174457983117,154.91336843316222,153.2513593429501,152.74322901822873,151.61728763701817,150.85249765970312,149.35776294112628,146.72774526580173,144.5648387525596,143.91924664925466,142.26478845415886,139.92556759751037,138.4606642982839,137.48820331296133,136.51002573114977,134.90315624700466,133.17314760469748,128.19547303511462,124.69704346735674,123.0103877239696,122.39500051035817,157.4174457983117,153.2513593429501,149.35776294112628,142.26478845415886,134.90315624700466,128.19547303511462,,147.98254451253456,121.68282194492379,151.18369702065945,"rgba(0, 255, 0, 1.0)",5.87477529721784,157.0134405545153,2.672708086881313,76.20746990564248,22.057757347989067,True,False,True,False,True,16.205583211225736,0.0,0.0,0.0,0.0,0,0.9866945590923653,0.91564425849494,False,False,False,False,0.3285249385499445,0.3347506217071653,False,False,False,False,3753686.0,3673768.0579377096,False,False,False,False,31159.155371038654,False,False,False,False
2025-10-24 19:00:00+00:00,172.68,173.48,172.28,172.98,78801.0,,161.1047313107451,156.68340806010082,154.17921706045593,153.1037410977402,152.3222329570423,151.12002257431814,150.97755052147315,149.07221435859756,148.14220835123675,146.36379003185263,141.90845598521864,139.6740431989241,137.0621457961348,136.06886572976208,133.91323020002264,131.33630161157868,125.80463357967399,124.77005399617795,122.42969711871709,168.47402293253404,162.3122643006285,157.68847048648956,155.13904067100177,153.46162424817328,152.95002911494402,151.81764228527493,151.03616402388064,149.51753635811542,146.88720681960035,144.7210952688591,144.07554638901027,142.42089331898669,140.0796697411385,138.61347672087976,137.64046428010994,136.66046273543114,135.0517658373047,133.31922174654474,128.33030311736192,124.82697628200397,123.13797321192799,122.52217764618793,157.68847048648956,153.46162424817328,149.51753635811542,142.42089331898669,135.0517658373047,128.33030311736192,,148.14220835123675,121.80942271655262,151.4223511306967,"rgba(0, 255, 0, 1.0)",6.0271420198910315,157.34783677783747,2.593627820710477,74.84563589557492,22.057757347989067,True,False,True,False,False,16.467566700309796,0.0,0.0,0.0,0.0,0,0.9838269863657736,0.9192853784673254,False,False,False,False,0.31254734284315333,0.3236489822751593,False,False,False,False,3832487.0,3676228.816729373,False,False,False,False,31897.78862110007,False,False,False,False
2025-10-27 14:00:00+00:00,174.3,174.63,172.8,173.38,40487.0,,161.33340604987004,156.81684475054664,154.29201409494044,153.21245465100094,152.4280380508839,151.21891217096376,151.06726682959655,149.15592668457967,148.22571197614428,146.44669803435986,141.98965281135324,139.75402996322376,137.14082704550492,136.1466387184705,133.98968107653522,131.40981349998538,125.87294394505848,124.83742431523139,122.49564619752157,168.8560403349184,162.6067258295297,157.83021097941636,155.25721807991093,153.57168695471273,153.05825577280223,151.92244232508574,151.13228427261836,149.6011823106558,146.97053546497588,144.80265854629658,144.15710360393575,142.50228228150982,140.1599391371257,138.69303277698236,137.71970662713483,136.73873487542312,135.12905192616662,133.39515669441585,128.40032873633325,124.89441625692197,123.2041769076228,122.58816234605801,157.83021097941636,153.57168695471273,149.6011823106558,142.50228228150982,135.12905192616662,128.40032873633325,,148.22571197614428,121.87510060348548,151.54461967990935,"rgba(0, 255, 0, 1.0)",6.185112191369538,157.51727240365489,2.5646628719975904,74.30322492609324,22.057757347989067,True,False,True,False,False,16.866547496696075,0.0,0.0,0.0,0.0,0,0.9912788512141945,0.9134839485752954,False,False,False,False,0.33034585408849076,0.32699741818182504,False,False,False,False,3872974.0,3679279.129648297,False,False,False,False,32030.95468898999,False,False,False,False
2025-10-27 15:00:00+00:00,173.41,174.845,173.045,174.39,38374.0,,161.5509063239725,156.94502455061436,154.4004038443534,153.31688608163216,152.5296528256146,151.31387534067068,151.15348124085193,149.23632415721798,148.30587199365505,146.52622406956309,142.06741581595494,139.83058733144304,137.21608779495205,136.22101627017045,134.06276359188115,131.48005959760053,125.93817206193049,124.90174712612153,122.5585944979893,169.20136624575377,162.88380402491762,157.96634472418287,155.37079445487615,153.6774256715032,153.16221394462062,152.02307038234989,151.22460543829422,149.6815358741502,147.0504811078046,144.8808490104353,144.23526901407033,142.58024157676476,140.2367747934617,138.76915730210735,137.79551287830446,136.81359850124633,135.20294827922817,133.4677387248105,128.46721737637208,124.95880594119528,123.26737382819293,122.65114535965316,157.96634472418287,153.6774256715032,149.6815358741502,142.58024157676476,135.20294827922817,128.46721737637208,,148.30587199365505,121.93778543376628,151.66083370029145,"rgba(0, 255, 0, 1.0)",6.359441073378548,157.67740616284925,2.627997279055205,74.83874505446167,22.057757347989067,True,False,True,False,False,17.86990491873634,0.0,0.0,0.0,0.0,0,0.9904645934807046,0.911858373922818,False,False,False,False,0.3352836956965065,0.3311405569391658,False,False,False,False,3911348.0,3682877.0966304936,False,False,False,False,32129.296476757583,False,False,False,False
2025-10-27 16:00:00+00:00,174.385,175.06,174.08,175.005,42132.0,,161.79274454290612,157.08860739611657,154.5217636908809,153.43374308263589,152.64331155786275,151.42005511079566,151.24994334335003,149.32619284706772,148.395419865554,146.61497007911083,142.15401041531905,139.91576783060984,137.29975364974715,136.30367756235938,134.14393833769688,131.558040422039,126.01050700744366,124.97306597876022,122.62836230983666,169.57357038138437,163.1890584621169,158.11887065258395,155.4980149031841,153.79576866830539,153.2785308324603,152.13558878510304,151.32784873926747,149.77138474346393,147.13972022047744,144.96803407519485,144.3223975470542,142.66707337020037,140.32227695026208,138.85382488625513,137.87979907593018,136.89681366774582,135.28505100088768,133.54834609138777,128.54142886080237,125.0301995452367,123.33742562283521,122.72095272263456,158.11887065258395,153.79576866830539,149.77138474346393,142.66707337020037,135.28505100088768,128.54142886080237,,148.395419865554,122.0072542233261,151.78995601050633,"rgba(0, 255, 0, 1.0)",6.5380818522189434,157.85482147312678,2.623120804315514,75.71295027025408,22.057757347989067,True,False,True,False,False,18.476068139639047,0.0,0.0,0.0,0.0,0,1.0078027347448963,0.9090185977803876,False,False,False,False,0.342828252271667,0.3369844046054164,False,False,False,False,3953480.0,3687072.4904811834,False,False,False,False,32284.377151536533,False,False,False,False
2025-10-27 17:00:00+00:00,175.03,175.29,174.21,174.585,39460.0,,162.0109852279464,157.2208455880394,154.63400797542397,153.5419356774203,152.74861548499402,151.51854622294593,151.3394978933708,149.4097231919859,148.478676337469,146.69752377223966,142.23464808821615,139.9951241819151,137.37773386114011,136.38073504820457,134.21963422470728,131.63078731928175,126.07803245583892,125.03965007313856,122.69351138134299,169.87811739636908,163.46053404562932,158.2590562462026,155.61553636648816,153.90530044136315,153.38623750029836,152.23987158405373,151.42364273506163,149.85488547188967,147.2227190267962,145.0491744417539,144.40349647395885,142.74792333980776,140.4019265473063,138.93271793299868,137.9583489280127,136.97437960587644,135.36159911158344,133.62351962714393,128.61068819550445,125.09685299165452,123.40283649627226,122.78613828622557,158.2590562462026,153.90530044136315,149.85488547188967,142.74792333980776,135.36159911158344,128.61068819550445,,148.478676337469,122.07212705067707,151.9073370830812,"rgba(0, 255, 0, 1.0)",6.72375324187809,158.01359452109384,2.464606430779339,75.07831468575478,22.057757347989067,True,False,True,False,False,17.789989560618235,0.0,0.0,0.0,0.0,0,1.0070803831736779,0.8997387452197954,False,False,False,False,0.3428282522827776,0.33990632844409696,False,False,False,False,3914020.0,3690591.056520235,False,False,False,False,32395.627118179378,False,False,False,False
2025-10-27 18:00:00+00:00,174.59,175.77,174.405,175.495,58778.0,,162.33569921867758,157.4200252321143,154.8032483311012,153.7050432344069,152.9073518517894,151.66702804148636,151.47462240407864,149.53571023175704,148.60419862512944,146.82189986921648,142.3559673766075,140.11445055348977,137.49492484996193,136.49651976864388,134.33333015550338,131.7400181695264,126.17935829555005,125.13955279292168,122.79123592519728,170.3130550137351,163.85990432221774,158.47010197523247,155.792721937463,154.07043478887334,153.5486075980885,152.39704458623265,151.56809275698217,149.98085599253648,147.34778757943144,145.17135922133232,144.52559129926962,142.86957931348397,140.52170459411835,139.05131853988803,138.07640784496985,137.09094023234695,135.47659645476318,133.73642101770247,128.71464784191815,125.19686025074424,123.50096193164379,122.8839186104879,158.47010197523247,154.07043478887334,149.98085599253648,142.86957931348397,135.47659645476318,128.71464784191815,,148.60419862512944,122.16943050753692,152.0827054158145,"rgba(0, 255, 0, 1.0)",6.924396804640579,158.24932905174416,2.4905665337807013,75.5551591058209,22.057757347989067,True,False,True,False,False,18.70351517233168,0.0,0.0,0.0,0.0,0,1.007920754645646,0.8979564831093219,False,False,False,False,0.3428282523033025,0.3413672903736997,False,False,False,False,3972798.0,3694966.357969533,False,False,False,False,32804.65615510683,False,False,False,False
2025-10-27 19:00:00+00:00,175.495,175.89,174.845,175.09,79288.0,,162.75090186625718,157.68258641067447,155.027750482096,153.9217356659699,153.11844641770432,151.86483174211128,151.65488463318997,149.7040615227004,148.77199078310295,146.98826961585465,142.51846814526382,140.27437480597294,137.65207833154764,136.6518241179928,134.48589648656014,131.88667376413747,126.31552396738427,125.27382546850684,122.92261519737652,170.80382301270592,164.35981103633728,158.74746084792324,156.02734464563167,154.2897141887277,153.76436074936032,152.60615924455217,151.76061133789452,150.14915762081594,147.51504752127454,145.3349006669057,144.68904008402677,143.03250893291965,140.6822171732908,139.21030768293687,138.23470203726038,137.24726415351532,135.63087414295694,133.88793933807938,128.85430568666956,125.3312722146492,123.63287165678533,123.01537175978268,158.74746084792324,154.2897141887277,150.14915762081594,143.03250893291965,135.63087414295694,128.85430568666956,,148.77199078310295,122.30025127966267,152.31064337389162,"rgba(0, 255, 0, 1.0)",7.106337024157351,158.54919761325868,2.327612992532208,74.62140755646494,22.057757347989067,True,False,True,False,False,18.028903026747802,0.0,0.0,0.0,0.0,0,1.0098468271334795,0.8955896778087984,False,False,False,False,0.3428282523200332,0.3420977713468665,False,False,False,False,3893510.0,3698044.5539700054,False,False,False,False,33525.32815270207,False,False,False,False
2025-10-28 14:00:00+00:00,176.525,176.63,175.51,175.785,26145.0,,162.88936220312775,157.77085834867586,155.10322599073587,153.99454922278503,153.1893550713828,151.93126092662305,151.71547232589353,149.76059959586826,148.8283070305568,147.0440509152925,142.57283874289232,140.32783921914168,137.70457185125372,136.70368614035755,134.53681492301726,131.93559336550612,126.36089837908114,125.31856161629301,122.96637039371399,170.96714957581938,164.5251556980135,158.84071183374243,156.10624557718745,154.36340891104177,153.83685306574995,152.67638212003965,151.8252795779335,150.2056971494463,147.57114235479918,145.38969086450444,144.7437813756748,143.08703454756147,140.73588564759686,139.26344001824637,138.2875850282531,137.29947500064966,135.68237852467578,133.9385009875998,128.9008656473293,125.37605513206209,123.67680888212956,123.05915224533102,158.84071183374243,154.36340891104177,150.2056971494463,143.08703454756147,135.68237852467578,128.9008656473293,,148.8283070305568,122.3438160275697,152.38697194691775,"rgba(0, 255, 0, 1.0)",7.297577262414537,158.64946772308696,2.34811248455949,74.78494274783111,22.057757347989067,True,False,True,False,False,18.738179830040455,0.0,0.0,0.0,0.0,0,1.010498786430601,0.8931870778377774,False,False,False,False,0.3428282523608651,0.3424630118538658,False,False,False,False,3919655.0,3701480.3748386875,False,False,False,False,33410.90446041212,False,False,False,False
2025-10-28 15:00:00+00:00,175.84,177.425,175.725,176.98,19090.0,,162.9942191336877,157.83735529401744,155.15992104696957,154.04917935841075,153.24251352661847,151.98100969647763,151.76085517212024,149.80288104825215,148.87038911107726,147.08567599970078,142.6132975290909,140.36757851118253,137.7435440825741,136.74217443475663,134.57457263714238,131.97183891673185,126.39446659327159,125.3516494941076,122.99871542290221,171.0966021023787,164.6505016813661,158.91105819717393,156.16557928069963,154.41872143772108,153.89123321196914,152.72899911330526,151.8737103654268,150.24799688825914,147.61301726911793,145.43053120451123,144.78456817428776,143.12762023288653,140.77578435237788,139.30291292801166,138.3268557168411,137.33823116965854,135.7205863971562,133.9759865130544,128.93533363022308,125.4091780297191,123.70929368151627,123.09151663740205,158.91105819717393,154.41872143772108,150.24799688825914,143.12762023288653,135.7205863971562,128.93533363022308,,148.87038911107726,122.37601589020211,152.44452881711615,"rgba(0, 255, 0, 1.0)",7.511752295540528,158.72566009551852,2.4301040804178875,76.08366848999282,22.48113787145941,True,False,True,False,False,19.940853151891677,0.0,0.0,0.0,0.0,0,1.012209073348212,0.8895557097578819,False,False,False,False,0.34282825231453556,0.3426456320842007,False,False,False,False,3938745.0,3705158.896159018,False,False,False,False,33188.874933894105,False,False,False,False
2025-10-28 16:00:00+00:00,176.92,178.64,176.695,178.57,19271.0,,163.10803294493,157.9084550352716,155.22017697623457,154.107109149618,153.29879719981324,152.03357312727576,151.8088036747862,149.84741882696167,148.91465584670078,147.12935725929566,142.65554646371524,140.40899258191706,137.78407481989692,136.7821734916655,134.61375607804646,132.0093961135492,126.42915403999332,125.3858252210133,123.03209169456349,171.24949094828898,164.78738028736643,158.98649287516506,156.22877738977635,154.47741770497257,153.94888010313548,152.78465669503123,151.92487686548424,150.2925849913203,147.656990149492,145.4733050750934,144.8272549460628,143.1700229171763,140.8173789554849,139.34401335971276,138.36771438020912,137.37852549967826,135.76026627280987,134.01487316246732,128.97099317676484,125.44339074886388,123.74282374639706,123.12491411836652,158.98649287516506,154.47741770497257,150.2925849913203,143.1700229171763,135.76026627280987,128.97099317676484,,148.91465584670078,122.40923428834569,152.5062974563381,"rgba(0, 255, 0, 1.0)",7.757030654030994,158.80876734324494,2.547525404774054,78.20534167326977,24.705450815651417,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0136585365853659,0.889118198874297,False,False,False,False,0.3428282523776812,0.342736942230941,False,False,False,False,3958016.0,3709079.161334847,False,False,False,False,32973.093927167065,False,False,False,False
2025-10-28 17:00:00+00:00,178.62,179.0,177.955,178.265,15801.0,,163.20278499784152,157.96764438707103,155.27029343050862,154.15526768461382,153.3455720161789,152.07723917512007,151.84864427489046,149.88439961717143,148.95139748415104,147.16558880160486,142.69054171657694,140.443276990493,137.81760840785398,136.8152607514745,134.64615555423094,132.0404381732102,126.45780235074994,125.41404736448024,123.05964601297585,171.3777181954312,164.90119336913813,159.04931844279733,156.2813624409743,154.52622103738824,153.99680017253118,152.83090069678957,151.96738427800784,150.32961487297223,147.6934702053469,145.50876508527858,144.86263538584865,143.20515047896427,140.85181612121525,139.37802968164982,138.4015232361169,137.411860862003,135.79308298964992,134.04702396035614,129.0004542955925,125.4716436235678,123.77050735977372,123.1524862449277,159.04931844279733,154.52622103738824,150.32961487297223,143.20515047896427,135.79308298964992,129.0004542955925,,148.95139748415104,122.43665631927642,152.5576689747365,"rgba(0, 255, 0, 1.0)",7.981205018075254,158.8780132177017,2.4290801625057936,78.61016665173506,25.275478377560546,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0196258356898071,0.8855971085600859,False,False,False,False,0.34282825238800013,0.3427825973094706,False,False,False,False,3942215.0,3712693.6704614386,False,False,False,False,32706.85991279238,False,False,False,False
2025-10-28 18:00:00+00:00,178.41,179.435,178.04,179.15,23117.0,,163.34351794433343,158.05559579745244,155.34470143731124,154.22673511282977,153.41496381496913,152.14199479930988,151.9077409210041,149.93921615131498,149.0058382289116,147.21923724402455,142.7422865458675,140.49394145968114,137.86713363406372,136.86411704906303,134.69397635588854,132.08623617898738,126.50003556808521,125.45564694042763,123.10024954397413,171.56921108767528,165.06997375197798,159.14271001748045,156.35946607480247,154.59865639113846,154.06790891996576,152.89948949678833,152.03042494061182,150.38451522897907,147.7474966180874,145.56124260639987,144.91498396879894,143.25709846314803,140.90271133911037,139.42828515345494,138.45146098974058,137.46108934816246,135.8415298924026,134.0944727530223,129.04390093070776,125.51328877562375,123.81130498335567,123.19311647467933,159.14271001748045,154.59865639113846,150.38451522897907,143.25709846314803,135.8415298924026,129.04390093070776,,149.0058382289116,122.47706192564713,152.6339086760917,"rgba(0, 255, 0, 1.0)",8.192826171455424,158.98093937137162,2.4617952592353647,79.61462113515773,26.418604597011992,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0202469413795694,0.8886887337686712,False,False,False,False,0.34282825219436486,0.3428054247519177,False,False,False,False,3965332.0,3716610.5437876177,False,False,False,False,32558.179914144435,False,False,False,False
2025-10-28 19:00:00+00:00,179.18,179.58,178.635,178.975,42644.0,,163.59967371421692,158.2173636666837,155.48182720322097,154.35849187789805,153.5429258468899,152.2614679920934,152.0168379204189,150.04044898567233,149.1063771744698,147.31831382240094,142.8378486162441,140.58750960677597,137.95859831580975,136.9543479337374,134.78229563404443,132.1708244284388,126.5780445161566,125.53248613230738,123.17524860181075,171.90642148219666,165.37496363015606,159.31432348245448,156.5033296044385,154.73218137403276,154.19901027437635,153.02598267823493,152.14675497744852,150.48590377115588,147.8472696829215,145.65816101780865,145.01166315450342,143.35303573262618,140.99670517419008,139.5210978201596,138.54368640165475,137.55200682510784,135.93100461605897,134.1821056612918,129.12415093849103,125.59021207357809,123.88666306059977,123.26816490836062,159.31432348245448,154.73218137403276,150.48590377115588,143.35303573262618,135.93100461605897,129.12415093849103,,149.1063771744698,122.5516950680966,152.77349131427013,"rgba(0, 255, 0, 1.0)",8.339293809625172,159.16818713415603,2.3751187232404547,79.6512287077136,26.668141984896508,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.017956620786033,0.9072879376687027,False,False,False,False,0.34282825216038504,0.3428168384561514,False,False,False,False,3922688.0,3719805.54310874,False,False,False,False,32714.54921780111,False,False,False,False
2025-10-29 14:00:00+00:00,179.63,180.14,178.745,179.045,46111.0,,163.8716950215088,158.39154006109234,155.6298607989862,154.5008034177938,153.68118582506125,152.3906449572504,152.13488940438404,150.15004684079668,149.21522487272944,147.42558108224483,142.94131550548698,140.68882078682682,138.05763400794825,137.052050474155,134.87793033969177,132.26242700535587,126.66253074452253,125.61570665929908,123.25647621564977,172.2499287048236,165.69581340375905,159.49886934165445,156.658530371295,154.87637879356967,154.34062257656564,153.16267353412886,152.27256383139033,150.59567105212872,147.95528832436102,145.76309916395462,145.11634116220097,143.45690855029156,141.09847637198024,139.62159136184903,138.64354386393708,137.65045139919582,136.02788871960496,134.2769983697917,129.2110632776613,125.67352356419644,123.96828010074987,123.34944606712804,159.49886934165445,154.87637879356967,150.59567105212872,143.45690855029156,136.02788871960496,129.2110632776613,,149.21522487272944,122.6325260290828,152.92295811877753,"rgba(0, 255, 0, 1.0)",8.46653478899975,159.36704613718751,2.3242039811115283,79.7456614744302,27.008730025664462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0000383229861274,0.905859584578831,False,False,False,False,0.34282825218315266,0.34282254531965206,False,False,False,False,3968799.0,3723665.9067814723,False,False,False,False,32922.24612915303,False,False,False,False
