date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_797,aVWAP_peak_737,aVWAP_peak_715,aVWAP_peak_677,aVWAP_peak_640,aVWAP_peak_599,aVWAP_peak_581,aVWAP_peak_551,aVWAP_peak_536,aVWAP_peak_520,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_449,aVWAP_peak_427,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_368,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_202,aVWAP_peak_187,aVWAP_peak_169,aVWAP_peak_99,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_856,aVWAP_valley_822,aVWAP_valley_810,aVWAP_valley_787,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_621,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_317,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_226,aVWAP_valley_179,aVWAP_valley_155,aVWAP_valley_81,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_36,aVWAP_valley_21,aVWAP_OB_bull_856,aVWAP_OB_bull_822,aVWAP_OB_bear_599,aVWAP_OB_bear_551,aVWAP_OB_bear_187,aVWAP_OB_bear_169,aVWAP_OB_bear_65,aVWAP_OB_bear_30,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 19:00:00+00:00,70.66,71.085,70.36,70.76,10842.0,,,,71.83749812810566,69.48662648691511,70.36547599272747,69.91805139283339,69.73108337617472,69.99749162082561,70.26056428457403,69.99605699147834,70.1107544405328,70.20592512370544,70.3415127115738,70.43014912466376,70.6026963378416,70.54914811789514,70.34704851730798,70.56113635389913,70.75493293054681,70.97893314365533,71.12481474355896,71.07801990113602,71.18946572272624,71.50730949397447,71.93318277466742,72.15194568837855,72.48741406873822,74.35440839622416,74.83537516100186,77.05736470915646,,,70.55230017563778,70.56048572137782,69.34335266202704,69.7416223709911,70.10090488870259,69.71344116001217,69.77380932500768,70.09052344409868,70.0293816422896,70.04148255995378,70.13936762372312,70.27603775640928,70.3697128771989,70.45916135594727,70.22315192704977,70.43295161262779,70.89629372607791,71.06688980591339,71.13402557047267,71.06209065933034,71.2280622394269,71.65891387008622,72.29072336529389,72.88059371480223,75.09775150354449,76.17291167872415,76.65410576590791,76.83724959759229,77.26160764016551,,,69.99749162082561,69.99605699147834,72.15194568837855,72.48741406873822,75.84105629604002,77.05736470915646,70.08951371439943,70.43389598599757,70.30034934324243,#000000,2.5294621851191086,70.12712788500534,0.2502002673603392,41.64583511216922,-3.029367802574825,False,True,False,True,False,0.964625111731749,69.7801,70.0508,0.0,0.0,0.0,0.0,0,0.9982817149323163,0.9265747454004444,False,False,False,False,0.016149239812766378,0.011500099828454222,False,False,False,False,-21642.0,-24863.026849508784,False,False,False,False,6239.173950884502,False,False,False,False
2025-07-08 14:00:00+00:00,70.62,70.71,69.46,70.53,3887.0,,,,71.77316934901476,69.49248201281611,70.36464961478273,69.91946908288843,69.73294542770613,69.99824333606671,70.2604851843438,69.99658544264639,70.11101940633563,70.20598163415893,70.34129735210298,70.42976705980712,70.6020240637171,70.54862263235036,70.34687619524361,70.56065538117277,70.75418920688605,70.97794148288105,71.12370037244447,71.07706327615564,71.18841959951897,71.50598696426759,71.93152030115489,72.15010102395517,72.48530050645398,74.35088607034541,74.83152100243268,77.05215179024962,,,70.51987630106177,70.55433244943814,69.35257310876734,69.74528861087612,70.10153642334812,69.71563618701273,69.77541083008238,70.09096287966588,70.02990202694134,70.04190470839566,70.13956612218524,70.27595138613556,70.36944372572418,70.45872689202076,70.22316801790078,70.43265319179376,70.8953855528348,71.06583194408799,71.13293518716634,71.06113768229342,71.2269868373843,71.65746524307514,72.28876632361855,72.87817145591163,75.09373038620012,76.16822568696135,76.64913288186415,76.83216734873682,77.2562746596005,,,69.99824333606671,69.99658544264639,72.15010102395517,72.48530050645398,75.83656553332551,77.05215179024962,70.08580192521876,70.43085837567605,70.29911116138662,#000000,2.4597164159407567,70.1203461174526,0.1665451675211609,40.906995463711624,-3.868608595253228,False,True,False,True,False,0.3403932840944961,69.8509,70.04504999999999,0.0,0.0,0.0,0.0,0,0.9894045788839487,0.9293223085552834,False,False,False,False,-0.027664528517857844,-0.008082214344701811,False,False,False,False,-25529.0,-24873.35201463268,False,False,False,False,6202.706137692495,False,False,False,False
2025-07-08 15:00:00+00:00,70.51,70.85,69.935,70.71,2125.0,,,,71.7458206383659,69.49677575622434,70.3651051021439,69.92088858821084,69.73449359692535,69.99911323578567,70.26086229601894,69.99719561413406,70.11147656686124,70.20631079555055,70.34146807456234,70.42983974926622,70.60192099060082,70.54857692843387,70.34700156619675,70.56060543003538,70.75398992137106,70.9775930070781,71.1232733012798,71.07670518164053,71.18800707203376,71.50541541536195,71.93075442353633,72.14923327264023,72.48428248225635,74.34908674742803,74.829537959517,77.04941590787604,,,70.51874212356202,70.55376249684686,69.35902603443338,69.74834570969705,70.10256822874474,69.71743863795717,69.77678559858678,70.09164701320303,70.03055452932317,70.04245310756065,70.13997997281827,70.27619700144135,70.36958263828137,70.45876850507283,70.22340555653729,70.4327068273154,70.89508842179794,71.06543848289746,71.13251546571118,71.06078410532616,71.22655643470688,71.65682166553528,72.28783572989123,72.87698158864455,75.09165457878707,76.16578125565324,76.64652964806163,76.82950366437919,77.25347245404888,,,69.99911323578567,69.99719561413406,72.14923327264023,72.48428248225635,75.83422946619397,77.04941590787604,70.08565174237017,70.4299508170343,70.29978952285569,#000000,2.3874391421896517,70.12005583501254,0.247103331164449,41.506373496235554,-3.868608595253228,False,True,False,True,False,0.8271345415807438,69.9218,70.04155,0.0,0.0,0.0,0.0,0,0.9960992613494895,0.9295792181923811,False,False,False,False,-0.006527946171727261,-0.007305080258214536,False,False,False,False,-23404.0,-24850.571363243027,False,False,False,False,6139.485887495712,False,False,False,False
2025-07-08 16:00:00+00:00,70.71,70.71,69.85,70.6,2798.0,,,,71.70848336982384,69.5017496171261,70.3652014013816,69.92238767956736,69.73622593773646,69.99999885660431,70.2611243851403,69.99781825190553,70.11190359132324,70.2065777756969,70.34153268221117,70.42977956860955,70.60163962041821,70.5483834103305,70.34704475104779,70.56042205900158,70.75361358831564,70.97702820939286,71.12261154309127,71.0761434483822,71.18737682092726,71.50458050619046,71.9296687186131,72.1480148994966,72.48286835253369,74.34665150154639,74.82686239452534,77.0457556927525,,,70.51018006224756,70.55155281117665,69.36659060455064,69.75173962739575,70.10353762804877,69.7194617396982,69.77830889936294,70.09229793947405,70.03120648178142,70.04299680105987,70.1403540887857,70.27635742073132,70.36960684783574,70.45866889609876,70.22359091769215,70.43265737606096,70.8945879431294,71.06481939347037,71.13186650058628,71.06022693015437,71.2259037140916,71.65589377630704,72.28653551706068,72.87534323242454,75.0888578324744,76.1625025181992,76.64304311932086,76.82593799080102,77.24972538183881,,,69.99999885660431,69.99781825190553,72.1480148994966,72.48286835253369,75.8310923636911,77.0457556927525,70.08465598870951,70.42848348735532,70.30003044546703,#000000,2.310875605277071,70.11821449432571,0.20848612732510802,41.39564974439875,-4.0507683612467815,False,True,False,True,False,0.5201127540011825,69.96820000000001,70.04560000000001,0.0,0.0,0.0,0.0,0,1.0013724837797369,0.9276742638496093,False,False,False,False,-0.014259168473282837,-0.010782124365748687,False,False,False,False,-26202.0,-24871.52374520825,False,False,False,False,6087.67990474384,False,False,False,False
2025-07-08 17:00:00+00:00,70.54,70.6,70.05,70.525,2321.0,,,,71.67914465221651,69.5058566189653,70.36529908916165,69.92363721813494,69.73766697578755,70.00073989221333,70.26134959220882,69.99833985632125,70.11226324052942,70.20680477446832,70.34159205726688,70.42973554948249,70.60141219116707,70.54822818604063,70.34708501407836,70.56027461068508,70.75330624248629,70.97656447747858,71.12206722568196,71.07568154644306,71.18685802607507,71.5038919698442,71.92877217599877,72.14700837608157,72.48169954271964,74.34463623171953,74.82464789752967,77.04272479478561,,,70.50413218416077,70.54981794877789,69.37281192663347,69.75454964371953,70.104350871902,69.72114319380378,69.77957708528761,70.09284485540671,70.03175306317472,70.04345304735403,70.14066984809763,70.27649615453075,70.3696327487842,70.4585922003305,70.22374906421093,70.43262088667359,70.89417761205989,71.06431048208208,71.13133263290547,71.05976886577042,71.22536625915225,71.65512812885551,72.28546114678231,72.8739885434742,75.08654285837446,76.15978791006076,76.64015622490116,76.82298547719235,77.24662247035032,,,70.00073989221333,69.99833985632125,72.14700837608157,72.48169954271964,75.82849519875812,77.04272479478561,70.08397004019284,70.4273524505409,70.3002892157833,#000000,2.2871627019577847,70.11692714350434,0.17841881390701184,40.954535768764444,-4.870070971278295,False,True,False,True,False,0.30797010114508083,70.034,70.0502,0.0,0.0,0.0,0.0,0,1.0008331597583837,0.9290147885857114,False,False,False,False,-0.011166526763389601,-0.010974325564569145,False,False,False,False,-28523.0,-24928.13578016626,False,False,False,False,6029.281766685795,False,False,False,False
2025-07-08 18:00:00+00:00,70.62,70.79,70.07,70.18,2117.0,,,,71.65260566118802,69.5093810960759,70.36523656910994,69.92466211793139,69.73888578233358,70.00133583185297,70.26148363073708,69.99876011866469,70.11253777030065,70.20696105422437,70.3415975331133,70.42964813241616,70.60116076735845,70.54804625556703,70.3470846700583,70.5601045126463,70.75299153899425,70.97610965186487,71.12154091214218,71.07523310479144,71.1863586744185,71.50323931440406,71.92793143092089,72.14606781508519,72.48061167304681,74.34277897566432,74.82260948278476,77.03994401083784,,,70.4971287912211,70.54782708088374,69.37817321294831,69.75691172960477,70.10497309278156,69.72256710505516,69.78064453687668,70.09326710158469,70.03218800827004,70.04381450825467,70.1409056518722,70.27657307504512,70.36960818012201,70.45847546458953,70.22385446450379,70.43255115315512,70.89377046637006,71.06381596208982,71.13081677561605,71.05932350481588,71.22485021887195,71.65440574079372,72.28445900820266,72.87273183420979,75.08441312403143,76.15729482424716,76.63750644628858,76.82027600472261,77.24377616802876,,,70.00133583185297,69.99876011866469,72.14606781508519,72.48061167304681,75.82610887947615,77.03994401083784,70.08316446987735,70.42626833556854,70.30035949328303,#000000,2.2683096218422545,70.11542922131328,0.028466474799100232,39.03559133228546,-7.0061774205218725,False,True,False,True,False,0.0,70.0866,70.053725,0.0,0.0,0.0,0.0,0,0.9998335206226328,0.9290797852416031,False,False,False,False,-0.003951091107291088,-0.007462708335930116,False,False,False,False,-30640.0,-25016.691814582286,False,False,False,False,5968.6262354193495,False,False,False,False
2025-07-08 19:00:00+00:00,70.07,70.08,69.26,69.51,9054.0,,,,71.4927947317468,69.51127057024809,70.35464613129697,69.92150349436481,69.73784855239352,69.99852239585648,70.2571799359994,69.9967986219431,70.11006636482495,70.20415354540977,70.33826737218708,70.426005562448,70.59702264553354,70.54446470646614,70.34452482855892,70.556902387618,70.74924285375081,70.971924450506,71.11718499740458,71.07140596475222,71.18237888715797,71.49869976308759,71.92269045329802,72.14042884122681,72.47438420889948,74.33340780227734,74.81249404625348,77.02678289580996,,,70.35641772427469,70.51036983803989,69.38365931737457,69.75455912850896,70.09966875106977,69.72154605021451,69.77933499570443,70.08990018837976,70.02974796134721,70.04164779272038,70.13835166757879,70.27349373106276,70.36617897867089,70.4547371585507,70.22163585624088,70.42973005360471,70.88972168950417,71.0595636037871,71.12657142131623,71.0554803793436,71.2208211101349,71.64960560426015,72.27857452053802,72.86582205177184,75.07392609022591,76.14531994663439,76.6248868504971,76.80740981558944,77.23034391658405,,,69.99852239585648,69.9967986219431,72.14042884122681,72.47438420889948,75.81456989665527,77.02678289580996,70.06429171069433,70.41508650566546,70.28911581436469,#000000,2.2583787376177926,70.08252992157986,-0.2535136875153985,35.292854130227745,-10.671953840430874,False,True,False,True,False,0.0,70.1194,70.053825,0.0,0.0,0.0,0.0,0,0.987885325478156,0.938181969049496,False,False,False,False,-0.056233068367411085,-0.0318478883516706,False,False,False,False,-39694.0,-25244.246980247677,False,False,False,False,6016.46148758339,False,False,False,False
2025-07-09 14:00:00+00:00,69.065,69.47,68.72,69.345,3092.0,,,,71.43237176726869,69.50928009502738,70.3489901217251,69.91890977814195,69.73623162717088,69.99647887427979,70.25472649888222,69.99536624758113,70.10848319637986,70.20249006422468,70.33645051776622,70.42409938755198,70.59498910195644,70.54267300480706,70.34313073796929,70.55530632690048,70.74747503545828,70.97004070844052,71.11527032865087,71.06971113756924,71.18064517848373,71.49679457336035,71.92056688593328,72.13817538098348,72.47193843062591,74.3299193732766,74.80875788704394,77.02203373374462,,69.17833333333333,70.29544798727927,70.49231885423606,69.38205890409806,69.75127687939288,70.09626351129512,69.71976329141823,69.77770034206712,70.08770627987512,70.02804394059932,70.04015486076474,70.13675709066044,70.27175127814725,70.36433432091604,70.45280434328014,70.22033561105587,70.42825410506104,70.8878708222586,71.05767768983837,71.12470774541276,71.05377420307833,71.21907504512819,71.64761916460337,72.27624093303449,72.86315159007927,75.07006698695363,76.14096659107918,76.62031866020213,76.8027592484051,77.22550407615914,,69.17833333333333,69.99647887427979,69.99536624758113,72.13817538098348,72.47193843062591,75.81036107748923,77.02203373374462,70.00749531954081,70.41012372788762,70.1896780595495,#000000,2.2554420912603015,70.02817874759351,-0.302902366786889,32.28813816723667,-13.488350987721319,False,True,False,True,False,0.0,70.1601,70.05395,1.0,69.47,68.72,0.0,0,0.9791779003691565,0.9486498817868846,False,False,False,False,-0.09597817071481705,-0.06391302953324382,False,False,False,False,-42786.0,-25516.212143344612,False,False,False,False,5971.120999403803,False,False,False,False
2025-07-09 15:00:00+00:00,69.345,70.09,69.345,70.06,2391.0,,,,71.40069627900819,69.51076366581657,70.34707375864768,69.91867495822697,69.73644441978387,69.99616194760917,70.25398383200006,69.99514501117478,70.10811995318981,70.20202564561902,70.33583984765022,70.42340030480167,70.59414395313871,70.54195264982182,70.34265837584132,70.55465904316829,70.74667877823468,70.969116924313,71.11429086440775,71.06885462464777,71.17974335150923,71.49573801451233,71.91931771055556,72.13681928441225,72.47042430200078,74.32756675380539,74.80620701195859,77.01867077838328,,69.4632357590127,70.2776016319042,70.48546759542388,69.38475262331873,69.75162942155751,70.09550943512419,69.72004656440811,69.77781360832044,70.08723064934419,70.02774048617714,70.03987643322664,70.13636573001084,70.27121049195424,70.36369542370812,70.45207786611,70.21996140002314,70.42771048623995,70.88698824728748,71.0567280086383,71.12375196167872,71.05291584208004,71.21815849051805,71.64649111163702,72.27481886877034,72.86145487853578,75.06741679136503,76.13791946355495,76.61709976723756,76.79947474115698,77.22206901179324,,69.4632357590127,69.99616194760917,69.99514501117478,72.13681928441225,72.47042430200078,75.80743037377545,77.01867077838328,70.01889840166375,70.40803424185508,70.20246969117343,#000000,2.2555770580644054,70.04119611715731,0.008336617352734584,35.4787662968854,-13.488350987721319,False,True,False,True,True,0.0,70.2013,70.058,0.0,0.0,0.0,0.0,1,0.9851298026998959,0.9439252336448599,False,False,False,False,-0.05295940185363514,-0.05843621569343948,False,False,False,False,-40395.0,-25746.891024843146,False,False,False,False,5915.615247475062,False,False,False,False
2025-07-09 16:00:00+00:00,70.06,70.06,69.37,69.445,1867.0,,,,71.37367622967523,69.51117268395458,70.34499115067943,69.9180590391672,69.73625072573186,69.99560547219535,70.25312283509756,69.99475481087119,70.10762543711772,70.20146190693485,70.33516899419014,70.42266532567632,70.59330680390046,70.54122781123338,70.34214121056115,70.55401017339598,70.74591777364725,70.9682657623663,71.11340402860618,71.06807506143363,71.17893217570007,71.49481159289202,71.91824687872348,72.13566665601589,72.46915070658905,74.32564706768959,74.8041343164444,77.01597157061789,,69.5043260770975,70.25856491101979,70.47855574820947,69.38587132662256,69.75119728110002,70.09446471909504,69.71985906256084,69.77756357764163,70.08656114015645,70.0272551210525,70.03944425628998,70.13585403621576,70.27059103427027,70.36300423241448,70.45132321052354,70.21951444492058,70.42713975038073,70.8861653597015,71.05586255038318,71.12288740946904,71.0521331520702,71.21733709224213,71.64551105543615,72.27361577441185,72.86004104870928,75.06526765362246,76.13546426760695,76.61451194415186,76.79683619632564,77.21931403289592,,69.5043260770975,69.99560547219535,69.99475481087119,72.13566665601589,72.46915070658905,75.80506487169424,77.01597157061789,70.0179460802668,70.40604516182181,70.20280026245624,#000000,2.255569347433746,70.0387173320666,-0.2632228234268656,35.23667482361223,-13.488350987721319,False,True,False,True,True,0.0,70.229,70.05262499999999,0.0,0.0,0.0,0.0,1,0.9898650051921078,0.9377777777777778,False,False,False,False,-0.0531316712092752,-0.05578394345135734,False,False,False,False,-42262.0,-26002.939226008366,False,False,False,False,5852.846018832038,False,False,False,False
2025-07-09 17:00:00+00:00,69.455,70.0,69.455,69.79,1652.0,,,,71.35208289437355,69.51192166863568,70.34347231745845,69.91774465195269,69.73626927885265,69.99527786933695,70.25251215687541,69.99452516688834,70.10730031563592,70.20107053054329,70.33467935563547,70.42211649271306,70.59266145945305,70.54067360443254,70.34176281464025,70.55351290333027,70.74531926073429,70.96758258515298,71.11268514961762,71.06744486620356,71.17827203056571,71.49404664058656,71.91735110864548,72.13469770146875,72.46807355308604,74.3239942885736,74.80234533203189,77.01362466856366,,69.54910501370065,70.24572655040235,70.4734022206273,69.38735862725616,69.75118865902728,70.0937860091585,69.71990867950771,69.77752132040051,70.08612821124726,70.02695800332172,70.03917617474052,70.13551122517016,70.27014842551517,70.36249574312784,70.45075610131677,70.21920144796239,70.42671295987947,70.88550924680001,71.0551635611275,71.12218616830843,71.05150109945467,71.21666723022285,71.64469753846208,72.27260166515742,72.85883871709908,75.06341050033011,76.13333447578471,76.61226410316418,76.79454324060326,77.21691753963553,,69.54910501370065,69.99527786933695,69.99452516688834,72.13469770146875,72.46807355308604,75.80301502613322,77.01362466856366,70.01806828946997,70.4045307671233,70.2038972174299,#000000,2.25323596729813,70.03798612184379,-0.11005776822440048,37.180268935470664,-17.3567319573228,False,True,False,True,True,0.0,70.2662,70.049475,0.0,0.0,0.0,0.0,1,0.989241952232606,0.9383177570093457,False,False,False,False,-0.05227035573129474,-0.05402714959132604,False,False,False,False,-40610.0,-26229.405284519864,False,False,False,False,5787.716623191231,False,False,False,False
2025-07-09 18:00:00+00:00,69.74,69.95,69.34,69.34,2627.0,,,,71.3146611773539,69.51207863106093,70.34024645563676,69.91664504141515,69.7357993194756,69.99432771608417,70.25115048261269,69.99385752333859,70.1064899570848,70.20016837894634,70.33363078010514,70.42098060223593,70.59138859336592,70.5395662990882,70.34095456182592,70.55252240441199,70.74417359182586,70.96631537966009,71.11137202044426,71.06628842571023,71.17707320913922,71.4926889141648,71.91579369808244,72.1330262697207,72.46623344975936,74.3212508653206,74.79938782030698,77.00979054350546,,69.54780118668845,70.2187035138592,70.4630801278666,69.38836977792693,69.75019832064658,70.0920749652022,69.7194207514621,69.77698418214158,70.08502563160799,70.02614016103455,70.038451126359,70.13467936254497,70.26917023325879,70.36141955483636,70.44959352743714,70.21848825719293,70.42583062749783,70.88427965248579,71.05387944850145,71.12090635956868,71.05033936375168,71.2154547343128,71.64326563438256,72.27085988313594,72.85680280758328,75.06034613543447,76.12984197404043,76.60858596351187,76.7907940744359,77.21300530028694,,69.54780118668845,69.99432771608417,69.99385752333859,72.1330262697207,72.46623344975936,75.7996479616902,77.00979054350546,70.01357530244289,70.40163086708411,70.20122483840595,#000000,2.2499430463265795,70.03054775615608,-0.3069178827808629,36.7736227074594,-17.3567319573228,False,True,False,True,True,0.0,70.294,70.04297500000001,0.0,0.0,0.0,0.0,0,0.9905201446925282,0.9378820007484094,False,False,False,False,-0.05795653003543577,-0.055991839813380906,False,False,False,False,-43237.0,-26493.088923519554,False,False,False,False,5738.713264692142,False,False,False,False
2025-07-09 19:00:00+00:00,69.36,69.5,69.03,69.095,6353.0,,,,71.21429515401982,69.50845189140354,70.32931700334319,69.91164976562405,69.73271037838322,69.99035173532013,70.24633064417371,69.99105654067841,70.10337976017033,70.19688933544133,70.33003635064016,70.41720181386994,70.58734322971944,70.53600152204307,70.33818856139746,70.54934255925231,70.7406415595802,70.96254086773922,71.10752897408926,71.06288540685232,71.17358830601624,71.48885033131032,71.91150513719045,72.1284713332648,72.46128406540272,74.31416504476887,74.79179427517747,77.00011925076605,,69.42786796055314,70.13269987271389,70.43028381428849,69.3855908004924,69.74402588115335,70.08548121062219,69.71602803839225,69.77384740494666,70.08074002799296,70.02280928733374,70.03552597471999,70.13154305549273,70.26572866446786,70.35776763543609,70.44575955499877,70.2159170110012,70.42289687237219,70.88057480633329,71.05009630676967,71.11716448077402,71.04691437427013,71.21194374315593,71.6392597059701,72.26614059539382,72.85139285094937,75.05250034451318,76.1209823675628,76.5992857338321,76.78132493591262,77.20314808274681,,69.42786796055314,69.99035173532013,69.99105654067841,72.1284713332648,72.46128406540272,75.7910849718017,77.00011925076605,69.99312215731628,70.39280715268706,70.18611743304275,#000000,2.249845816539395,69.9992908165159,-0.4019345725240999,35.65411401493472,-17.3567319573228,False,True,False,True,True,0.0,70.3289,70.03585,0.0,0.0,0.0,0.0,0,0.9880858154551133,0.9410956050822744,False,False,False,False,-0.08420155681126983,-0.07009669831232537,False,False,False,False,-49590.0,-26851.18056811615,False,False,True,False,5748.237090045752,False,False,False,False
2025-07-10 14:00:00+00:00,72.35,73.445,71.84,73.3,3882.0,,,,71.2609035850418,69.53273966830606,70.34417057122667,69.92430787151149,69.74386718801429,69.9991996717943,70.25369616846818,69.99729757414369,70.10920392869731,70.2022617420352,70.33496800644193,70.42184752697159,70.59140085016675,70.5398007217789,70.34194863343681,70.55268023136485,70.74361795913707,70.96502919426023,71.10969086007422,71.06489634348046,71.17541221078083,71.49025848683573,71.91242390008097,72.12916841758341,72.46165539735296,74.31293606120694,74.79019378401885,76.99698672535972,,70.0375462708867,70.26762414508961,70.46850616883992,69.41807060974689,69.7655763167485,70.09808082053942,69.728736102222,69.78422042294272,70.08902203690847,70.0298569996673,70.04159815974243,70.13717951990728,70.27086459036761,70.36260393545925,70.45031073647849,70.22002572714676,70.42648249306059,70.88324722883709,71.05236259918732,71.11924753701452,71.04897390876253,71.21370523166308,71.64048734986612,72.26670082403038,72.8514021512758,75.0507070075339,76.11843508442819,76.59641769214826,76.77833615624505,77.1998837174318,,70.0375462708867,69.9991996717943,69.99729757414369,72.12916841758341,72.46165539735296,75.78876134255566,76.99698672535972,70.04471121402689,70.4016764148176,70.23255812103963,"rgba(38, 166, 154, 1.0)",2.290662345694711,70.07213887955074,1.4091387700662263,47.724510160956925,-7.487387911284792,False,False,False,False,True,7.593060704373322,70.44290000000001,70.04820000000001,0.0,0.0,0.0,0.0,0,0.9925340005649941,0.9214657572944832,False,False,False,False,0.14917591833773133,0.03953961001270298,False,False,False,False,-45708.0,-27143.53435775776,False,False,False,False,5719.303181672949,False,False,False,False
2025-07-10 15:00:00+00:00,73.33,73.47,73.01,73.3,2862.0,,,,71.30175011244297,69.55253748328126,70.35672535774552,69.93482682625658,69.75308610126557,70.00659085467156,70.25992522608946,70.00251887003989,70.11410119073811,70.20679987606185,70.33916283209379,70.4258186224352,70.59490631626993,70.54307290057679,70.34515067402971,70.55555820426746,70.74621863975958,70.967243948703,71.11164290439656,71.06670406431122,71.177071408091,71.491595802159,71.91338388389141,72.12996050541511,72.46220089736377,74.3122796504519,74.78925889002718,76.99490247453144,,70.41054079376634,70.37286234778016,70.50048852024136,69.44435550354908,69.78329420744308,70.10862524245974,69.73922242558876,69.79280749905624,70.09596909573725,70.03575828054765,70.04668816452065,70.14192549053143,70.2752182163559,70.3667239655765,70.45420758528891,70.22350224491309,70.42955054734482,70.88560861444996,71.0543968392974,71.1211304397042,71.05082231090407,71.21531479976505,71.64168556169257,72.26738925055935,72.85167466403927,75.04962699420379,76.11678903428846,76.5945312681401,76.77635940031499,77.19770089890369,,70.41054079376634,70.00659085467156,70.00251887003989,72.12996050541511,72.46220089736377,75.78728341383614,76.99490247453144,70.08063370516108,70.40921705027179,70.26414380120762,"rgba(38, 166, 154, 1.0)",2.330127182083908,70.12354025132751,1.3632130353638785,55.77144092497173,-0.6407955531532252,True,False,True,False,True,7.593060704373322,70.5487,70.06445,0.0,0.0,0.0,0.0,0,1.0009314380593688,0.9254444579435466,False,False,False,False,0.19144081925401313,0.11549021463335805,False,False,False,False,-45708.0,-27431.3555305057,False,False,False,False,5675.003907538485,False,False,False,False
2025-07-10 16:00:00+00:00,73.3,73.605,72.63,72.86,3077.0,,,,71.33893507651753,69.57229275044054,70.36905111325422,69.94529071995588,69.76230195757087,70.0139449084762,70.26608597741041,70.00772161577626,70.1189684715262,70.21130016528117,70.34330786890655,70.42973269382603,70.59834284677152,70.54628720404877,70.34831636952885,70.55838489704512,70.7487552711796,70.96938365688291,71.11351500671996,71.06844228188272,71.17865708016771,71.49284597444428,71.91423971411268,72.13063903905999,72.46261893071971,74.3114219049068,74.78810515322326,76.99252740751847,,70.70062475272454,70.4697310236494,70.53128757890795,69.47054945289639,69.80090582053091,70.11906788808324,69.74970058561064,69.80138757237256,70.10286760412006,70.04163126341884,70.05175502767955,70.14663944961173,70.27952778438328,70.37079190826199,70.45804516851324,70.22695067402377,70.43257618143929,70.8878985253446,71.05635373754059,71.12293538515577,71.05260108439458,71.21684952947783,71.64279032871745,72.26795831693894,72.85180363458846,75.04831933806928,76.11488016499567,76.59236679517086,76.77409878056801,77.19522087242729,,70.70062475272454,70.0139449084762,70.00772161577626,72.13063903905999,72.46261893071971,75.78555300181823,76.99252740751847,70.1117050580461,70.41651804265005,70.29106136921342,"rgba(38, 166, 154, 1.0)",2.3600719030124893,70.16831255666045,1.1405107784655926,59.4342594841653,2.144014029480715,True,False,True,False,True,6.3382432843914565,70.6529,70.0785,0.0,0.0,0.0,0.0,0,0.9945334824201761,0.9351058102455789,False,False,False,False,0.18272521306753975,0.1491077138504489,False,False,False,False,-48785.0,-27762.419785846698,False,False,False,False,5634.724777189051,False,False,False,False
