date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_842,aVWAP_peak_807,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_624,aVWAP_peak_564,aVWAP_peak_525,aVWAP_peak_499,aVWAP_peak_450,aVWAP_peak_414,aVWAP_peak_377,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_294,aVWAP_peak_220,aVWAP_peak_192,aVWAP_peak_149,aVWAP_peak_126,aVWAP_peak_54,aVWAP_peak_19,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_797,aVWAP_valley_775,aVWAP_valley_674,aVWAP_valley_641,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_357,aVWAP_valley_342,aVWAP_valley_309,aVWAP_valley_276,aVWAP_valley_230,aVWAP_valley_198,aVWAP_valley_161,aVWAP_valley_115,aVWAP_valley_86,aVWAP_valley_35,aVWAP_OB_bear_720,aVWAP_OB_bear_294,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,108.05,108.17,107.79,107.97,4879.0,,,,107.83655232634399,107.50289388318907,106.15431343703631,105.50862516100453,105.31239620862765,105.47155930584367,105.03795537575915,104.80209790205392,104.37009800102715,104.03532522987186,103.48679570744184,104.44174073113828,105.18106422108806,105.45522604202807,106.0252643103549,106.14969474740718,107.75328224330042,108.53504039255762,,,,,107.30986841136112,106.46878036856675,105.76450235587883,105.38059555240547,105.40874631284993,105.3920256689195,104.93292214581386,104.66985440257538,104.48643203150442,103.99773342357236,103.44148124355772,103.85622816756333,104.83314728345785,105.08799732103425,105.37227601498307,105.92482927153837,106.23419288822522,106.69990674964328,108.26107858039154,107.83655232634399,104.44174073113828,107.75328224330042,105.19610682549457,"rgba(38, 166, 154, 0.5)",1.5863113000103057,106.41063263037358,0.9830147270691976,44.269586600254925,-16.023857587674065,False,True,False,True,True,4.586295428786979,0.0,0.0,0.0,0.0,0,0.9684336332958382,0.9597159730033746,False,False,False,False,0.17564455580046537,0.16688046600141015,False,False,False,False,-418142.0,-351640.3047256975,False,False,False,False,5492.687272585693,False,False,False,False
2025-07-08 18:00:00+00:00,107.97,108.135,107.8,108.01,4250.0,,,,107.84317001985086,107.50842455607227,106.16592718290288,105.51891897468238,105.32197635673863,105.47970894903443,105.04552320556934,104.80937896229077,104.37770802480492,104.04312136540304,103.49451439415031,104.44719534638534,105.18472295842315,105.45836865886301,106.0274716128958,106.15171423046681,107.75349280001095,108.53456701820609,,,,,107.31704255103514,106.48051321985692,105.77509188959161,105.39081047857005,105.41748700476,105.39967308260653,104.94052531227142,104.67729169881088,104.49403248646472,104.00550569579885,103.44974089289042,103.86295270443554,104.83776736358678,105.09190087210804,105.37555285470992,105.92719893134932,106.23608505439219,106.70119706480521,108.2608329180348,107.84317001985086,104.44719534638534,107.75349280001095,105.20416006874257,"rgba(38, 166, 154, 1.0)",1.5688344299091348,106.41870299256482,1.0143180039255983,46.2193712823835,-14.070919115469295,False,True,False,True,True,4.7571836307270985,0.0,0.0,0.0,0.0,0,0.9647654546733245,0.9614600182853928,False,False,False,False,0.17436700957895204,0.17062373779018108,False,False,False,False,-413892.0,-352605.4472880898,False,False,False,False,5473.420803243279,False,False,False,False
2025-07-08 19:00:00+00:00,107.98,108.02,107.57,107.6,9051.0,,,,107.83315200594645,107.51374469439725,106.18681416414492,105.53834680783173,105.34024226008086,105.4951614961888,105.06014067375246,104.82355309292039,104.3926839996815,104.05856778655358,103.50994744120324,104.45793276291488,105.19178476551434,105.46437042235141,106.03155258312607,106.1554107781372,107.75344676447932,108.53310394659633,,,,,107.32622540300252,106.50081445013898,105.79477609161846,105.41021213956748,105.43409742271554,105.41423695203399,104.95526210806756,104.69182185359061,104.50894903979585,104.02091596618044,103.46625999238736,103.87633018713483,104.84677744961112,105.09945812259595,105.38183275514909,105.931611355267,106.23952207225257,106.70339795752106,108.25984083789042,107.83315200594645,104.45793276291488,107.75344676447932,105.21827864965843,"rgba(38, 166, 154, 0.5)",1.5463689028765548,106.43056338225924,0.7562468538816137,45.41177259813055,-14.070919115469295,False,True,False,True,True,2.782779130321657,0.0,0.0,0.0,0.0,0,0.9581303396173126,0.9714043634823132,False,False,False,False,0.15679242727120524,0.16370808253069316,False,False,False,False,-422943.0,-353695.95198129764,False,False,False,False,5528.887147379042,False,False,False,False
2025-07-09 14:00:00+00:00,108.18,108.18,107.16,107.16,10031.0,,,,107.803387692938,107.51338842505378,106.20596607172112,105.55726505628326,105.35824743601775,105.51030393374144,105.07477632217342,104.83787160482905,104.4079928094396,104.07447316728701,103.52599557299467,104.46892028557865,105.19886049796219,105.47031358527028,106.03544324006319,106.15889192314289,107.75289753903367,108.5310260656148,,,,,107.3304049866645,106.51848840701868,105.81359528215597,105.42924699001215,105.45041329657026,105.42858440573158,104.97007486770246,104.7065576060797,104.52415181135869,104.03679662828928,103.48343979838378,103.89016997180445,104.85590638656309,105.1070553133742,105.38807570469211,105.93585417254917,106.24272784608247,106.70528215885463,108.25827025595738,107.803387692938,104.46892028557865,107.75289753903367,105.23105675265572,#000000,1.5037486881513735,106.43875800000028,0.4796293461019574,42.94383919015879,-14.070919115469295,False,True,False,True,True,0.729839847998246,0.0,0.0,0.0,0.0,0,0.9443009701961332,0.9706847211558597,False,False,False,False,0.1441175920381039,0.15391283728439853,False,False,False,False,-432974.0,-354925.0690048434,False,False,False,False,5598.687346644483,False,False,False,False
2025-07-09 15:00:00+00:00,107.245,107.545,106.9,107.07,7201.0,,,,107.76531354447403,107.50714593818914,106.21597191346703,105.56836504424915,105.36903560550975,105.51926337709898,105.08376726696777,104.8468002555852,104.41773279008116,104.08471513120645,103.5364914755993,104.47591001302483,105.20319234819684,105.47387196782864,106.03760024733779,106.16077075324526,107.75199475043252,108.52906617012286,,,,,107.32771070805633,106.52667848401322,105.82427017487173,105.44056625189404,105.46011702384732,105.43714959613334,104.97923638259434,104.7158088358048,104.53377688770551,104.0470354747607,103.49468198406113,103.89914244490882,104.8616121968651,105.11173530499939,105.39184148953825,105.93824946871898,106.2444207843735,106.70607273150557,108.25666030095871,107.76531354447403,104.47591001302483,107.75199475043252,105.23753195203876,#000000,1.4601900314437815,106.43994541960828,0.4314880712948986,40.92459676759158,-14.070919115469295,False,True,False,True,False,0.31494544911560496,0.0,0.0,0.0,0.0,0,0.9460138104205902,0.9797726163074564,False,False,False,False,0.09908756827050298,0.12650020277745075,False,False,False,False,-440175.0,-356246.77336135745,False,False,False,False,5623.529403285654,False,False,False,False
2025-07-09 16:00:00+00:00,107.03,107.08,106.17,106.405,2800.0,,,,107.73752268055851,107.50040690576465,106.21731893559955,105.57098686729017,105.37176496406309,105.52142371376551,105.08621051557402,104.84933266030676,104.42065305833191,104.08788311298377,103.5398630610929,104.47799527250382,105.2043426883399,105.47474777077629,106.03797943296173,106.16105251875886,107.75127024713466,108.52795823365491,,,,,107.32262260962544,106.52679972344338,105.82648659457469,105.44336580192727,105.4625045685892,105.4392750030251,104.9817765653568,104.71848390064736,104.53662537933063,104.0502122705612,103.49830088904528,103.90195955154292,104.86322980667937,105.11300333975774,105.39279288614469,105.93871142472969,106.24463835369743,106.70597102679017,108.25567859720158,107.73752268055851,104.47799527250382,107.75127024713466,105.23812017648736,#000000,1.4200076227431013,106.48757614206211,-0.058151900552894646,37.15604508359376,-14.070919115469295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418128857757128,0.979402177682225,False,False,False,False,0.03955120942928864,0.08302570610336969,False,False,False,False,-442975.0,-357591.3970301736,False,False,False,False,5579.75375362231,False,False,False,False
2025-07-09 17:00:00+00:00,106.405,106.835,106.375,106.66,4388.0,,,,107.69892461276113,107.4908184887139,106.21985615335797,105.5753658478376,105.37627527591889,105.52502539081893,105.0902095686667,104.85345264249862,104.42536686145432,104.09297539683885,103.54525704433105,104.48136740640236,105.20623717479263,105.47620856688468,106.0386552949121,106.16157413469362,107.75020433062633,108.52628730730174,,,,,107.31551055592635,106.52752818502054,105.83027359444546,105.44800670062536,105.46647007487698,105.44280310443256,104.98592190357365,104.72282374266634,104.54123142326897,104.05531675548735,103.50408773705966,103.90648142580265,104.86586594948126,105.11508481314678,105.39437273526475,105.93951845868095,106.2450581397845,106.70588581190975,108.25420700796978,107.69892461276113,104.48136740640236,107.75020433062633,105.23948863369068,#000000,1.371898786091433,106.48581590042974,0.12696570719076775,36.48140798227436,-14.070919115469295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406773767299536,0.9888031156547746,False,False,False,False,0.03756553328552081,0.060295619694445246,False,False,False,False,-438587.0,-358847.1428126515,False,False,False,False,5561.276951240568,False,False,False,False
2025-07-09 18:00:00+00:00,106.675,106.82,106.195,106.655,6515.0,,,,107.64304719391906,107.47589798436685,106.22295242355234,105.5813912956196,105.38255742588889,105.53000772426874,105.09585232666603,104.85930544186118,104.43211734055178,104.10030024235212,103.55305823589798,104.48619938771304,105.20890877615338,105.47824496492399,106.03954180299822,106.16223492648147,107.74853203374485,108.52372510796222,,,,,107.30422223262386,106.52785103741496,105.83536322543453,105.45444319637986,105.47197163588606,105.44770913981473,104.99178912156297,104.72900613556936,104.54781500263317,104.06266251454277,103.5124574361664,103.91300347710141,104.86961746088029,105.11802854590623,105.39658407988124,105.94059670714024,106.24557015331509,106.70565770145538,108.25193786655154,107.64304719391906,104.48619938771304,107.74853203374485,105.24122394554672,#000000,1.3051323049151775,106.47863637415271,0.13513084089873117,36.01144936631455,-14.070919115469295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344545957918051,0.9878183831672206,False,False,False,False,0.027889311142063725,0.044092465418254484,False,False,False,False,-445102.0,-360184.4274202073,False,False,False,False,5576.063355097304,False,False,False,False
2025-07-09 19:00:00+00:00,106.665,106.665,106.395,106.62,12995.0,,,,107.54676464216652,107.44761958785745,106.22902139367667,105.59323183187709,105.39492538019195,105.53983507221045,105.10700421166852,104.87088297453445,104.4454760506061,104.11480091914414,103.56851575148377,104.49578591066448,105.21421928219644,105.48229646556159,106.0413123651085,106.16355746377081,107.7452196704316,108.51864295809995,,,,,107.2827764041588,106.52854617758884,105.84535101191429,105.46709911758249,105.48281423949803,105.45739593532491,105.00338674999047,104.74123630876842,104.56084074494365,104.07720587615813,103.5290336720617,103.92593341953871,104.8770655166522,105.12387795890086,105.40098245567079,105.94274777396633,106.2465973099794,106.70521491560694,108.24743870767021,107.54676464216652,104.49578591066448,107.7452196704316,105.2453019560105,#000000,1.204724090875172,106.46725865548925,0.1267853325650684,35.54146701818573,-7.212491441843923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371361242029388,0.991197671194899,False,False,False,False,0.03012175621221976,0.03710711081523712,False,False,False,False,-458097.0,-361702.45180128934,False,False,False,False,5691.085628661687,False,False,False,False
2025-07-10 14:00:00+00:00,106.68,107.69,106.68,107.48,5474.0,,,,107.5372557533795,107.44551035031097,106.2369580898657,105.60180212623519,105.40324426423258,105.54681434879937,105.11396446925802,104.87778113016743,104.45296100102372,104.12264994351602,103.57654252967572,104.5012034245399,105.21763943657777,105.48513342721887,106.04308966551775,106.16512361267887,107.74467806731926,108.51729772386642,,,,,107.28278308342385,106.5353588999053,105.85365175000781,105.47581525082309,105.49034086552774,105.4640699299983,105.01046730132255,104.74836887973564,104.56824441645844,104.0850515959657,103.53761589241269,103.932827591256,104.8815233627886,105.12756168124679,105.40397537730585,105.94470602598172,106.24802197385632,106.7059542651766,108.24635997525097,107.5372557533795,104.5012034245399,107.74467806731926,105.25131225002521,"rgba(38, 166, 154, 0.5)",1.1635286769056696,106.47635296544357,0.8625889971406395,41.121063895849005,-7.212491441843923,False,True,False,True,True,2.303457777611861,0.0,0.0,0.0,0.0,0,0.9446770540188072,0.9728876381357678,False,False,False,False,0.095334710075143,0.06622091044519006,False,False,False,False,-452623.0,-363112.0727035949,False,False,False,False,5687.719960000265,False,False,False,False
2025-07-10 15:00:00+00:00,107.53,108.09,107.41,107.53,8013.0,,,,107.54425236278912,107.44977451614609,106.25265000861471,105.61709014590807,105.41781052806923,105.55922204927205,105.12590602187304,104.88944750889777,104.46535954165437,104.13549084055677,103.58947018116415,104.51021169535785,105.22357504713342,105.49017503472413,106.04650436986212,106.16821194889857,107.74456152778193,108.51595981628856,,,,,107.28957869787233,106.55024184055297,105.86892703749713,105.4911682368966,105.50363801069138,105.47584531491727,105.02253308487438,104.76034674691917,104.58056937267445,104.09787133612036,103.55142008436077,103.94404733845914,104.88908297255212,105.13391115320061,105.40925272765331,105.94840153921574,106.25089001957666,106.70776811645229,108.24542841712437,107.54425236278912,104.51021169535785,107.74456152778193,105.26327821898764,"rgba(38, 166, 154, 0.5)",1.124158331799766,106.49620369403813,0.9196180615472326,45.117153845505975,-12.011436902512678,False,True,False,True,True,2.526185163444424,0.0,0.0,0.0,0.0,0,0.9545920809683376,0.968405935854476,False,False,False,False,0.15222393604781032,0.1092224232465002,False,False,False,False,-444610.0,-364375.6064601283,False,False,False,False,5723.770813333595,False,False,False,False
2025-07-10 16:00:00+00:00,107.56,107.85,107.365,107.46,3829.0,,,,107.54458214061442,107.45072309218341,106.25941509733535,105.62390105741562,105.42434409711309,105.56477164965563,105.13131016448217,104.89475277281564,104.47103347492218,104.14139018661966,103.59544087964422,104.51433806890036,105.22626493123937,105.49244603830326,106.04801296533303,106.16956783495678,107.74440916749958,108.51523207521059,,,,,107.2917762606223,106.55648462505116,105.87566437149852,105.49803610954682,105.50959217542089,105.48112785168506,105.02800488256538,104.76580497989367,104.58620060958907,104.10376348401398,103.5577956515163,103.9492157507887,104.89252816849665,105.13679340384618,105.41163470036909,105.95004134293171,106.25214304104922,106.7085269059859,108.24489195793232,107.54458214061442,104.51433806890036,107.74440916749958,105.2684799040956,"rgba(38, 166, 154, 0.5)",1.100190266100142,106.50305068980651,0.8698034691631927,47.309691565079575,-9.768728068254035,False,False,False,False,True,2.1883432370636875,0.0,0.0,0.0,0.0,0,0.9488199780461031,0.9789379802414933,False,False,False,False,0.13779762628493747,0.12351002476571883,False,False,False,False,-448439.0,-365678.9148871031,False,False,False,False,5694.394521654003,False,False,False,False
2025-07-10 17:00:00+00:00,107.46,107.62,107.42,107.455,2580.0,,,,107.5438636454871,107.45100176351637,106.26372531370706,105.62832188825504,105.42860085725597,105.56838163567753,105.13484829725725,104.89823535241837,104.47477080346665,104.14528414425666,103.59939308892957,104.51705746675367,105.22802735514792,105.49392908114406,106.04898745338392,106.17044054068039,107.74427358916455,108.51471163545227,,,,,107.29290807058378,106.5603983066271,105.88001300491423,105.50250402355516,105.51346777454485,105.48456978800782,105.03159140083856,104.76939200963879,104.58990661453905,104.10765358313266,103.56201585452726,103.95263216963146,104.89479241322225,105.13868359348587,105.41319193455142,105.95110321852391,106.25294725942031,106.70900137487348,108.24449941271371,107.5438636454871,104.51705746675367,107.74427358916455,105.27181317082976,"rgba(38, 166, 154, 0.5)",1.0973198429982562,106.50694416007306,0.8639740235960023,48.7345811704814,-8.171081124660624,False,False,False,False,True,2.1638342806809554,0.0,0.0,0.0,0.0,0,0.9526929177298117,0.9797944969312464,False,False,False,False,0.12896790095675895,0.1262389628612389,False,False,False,False,-451019.0,-367002.0169818767,False,False,False,False,5646.109335271771,False,False,False,False
2025-07-10 18:00:00+00:00,107.45,107.505,106.765,106.91,6085.0,,,,107.52676117342504,107.44567752960772,106.2702058539774,105.63624163526526,105.43646002474819,105.57492103581406,105.14161144801476,104.90503382524612,104.48227636289204,104.15323653673069,103.6076384655153,104.52251152254577,105.23137280884717,105.4966551876708,106.05058709355555,106.17181636545173,107.743385558416,108.51295780891749,,,,,107.2899365257751,106.56524709877253,105.88742447858066,105.51066601616657,105.52054346613805,105.49088442662432,105.03851337694921,104.77646200972063,104.59729836854254,104.11561172860044,103.5708292034369,103.95967098190226,104.89922066920164,105.14230377856799,105.41608537356403,105.95289403400062,106.25417377170174,106.709497988312,108.24303230076585,107.52676117342504,104.52251152254577,107.743385558416,105.27699535056772,#000000,1.093352753343185,106.50842928229288,0.36728376681653635,46.11588132382958,-8.171081124660624,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9491339015672257,0.9751855925213091,False,False,False,False,0.09033504212320004,0.10828700249221947,False,False,False,False,-457104.0,-368398.9469511499,False,False,False,False,5652.913841701666,False,False,False,False
2025-07-10 19:00:00+00:00,106.93,107.36,106.93,107.11,15815.0,,,,107.4936601727917,107.43500134000163,106.2880847770346,105.6574605641292,105.45744316490652,105.5924780498356,105.15963224955549,104.92309931865871,104.5021303158274,104.17421974216263,103.62933700392183,104.53698439396082,105.24035722346763,105.50402646751009,106.05502132962442,106.17566592872184,107.74133481428828,108.50864837198245,,,,,107.28491032712736,106.5792240894267,105.90743645134349,105.53246981593172,105.53949579510353,105.50781801550194,105.05692936888798,104.79521813676527,104.61687028278561,104.1366059805313,103.5940059502654,103.97824589243994,104.91103324192868,105.15200656792597,105.42389147687665,105.95782796358515,106.25763264211022,106.71105082134892,108.23947151045412,107.4936601727917,104.53698439396082,107.74133481428828,105.291591777633,"rgba(38, 166, 154, 0.5)",1.0857972825249744,106.51504673830637,0.5479413802824173,45.925373356880534,-8.171081124660624,False,False,False,True,True,0.48349418000557165,0.0,0.0,0.0,0.0,0,0.9480010990520674,0.9786371754361864,False,False,False,False,0.09133460753807805,0.09981080501514876,False,False,False,False,-441289.0,-369529.02529299253,False,False,False,False,5810.465565086136,False,False,False,False
2025-07-11 14:00:00+00:00,105.27,105.73,105.17,105.715,7080.0,,,,107.42268569407133,107.40641602414817,106.28119604906682,105.65670945468575,105.45788849628897,105.59220634111712,105.16115999310162,104.92532420212376,104.50559276356442,104.17850610820089,103.6345821791177,104.53946324563452,105.24098602900014,105.50409549943086,106.05407576970475,106.17452566056136,107.73802449235255,108.50450055741834,,,,,107.2601705833003,106.56788413649276,105.90480131115847,105.53250487661161,105.53948971166943,105.50795821266206,105.05881656171309,104.79785618671465,104.62004293284936,104.14095807529367,103.59965229673847,103.98232290992654,104.91251457276864,105.15284755885962,105.42412389358616,105.95704448365626,106.25636797551834,106.70913050262602,108.2355968944816,107.42268569407133,104.53946324563452,107.73802449235255,105.2874681167608,"rgba(239, 83, 80, 0.5)",1.1023780682711741,106.4922995888516,-0.7051116229757782,39.99237189369597,-3.436221979706062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484180638182802,0.9777582477014605,False,False,False,False,-0.07710701682903988,0.01135189409305444,False,False,False,False,-448369.0,-370751.3504822484,False,False,False,False,5830.148269503405,False,False,False,False
2025-07-11 15:00:00+00:00,105.69,105.795,105.555,105.635,2929.0,,,,107.39663256406762,107.3956048861669,106.27885008106037,105.65672235155898,105.45835156274035,105.59235024408292,105.16199391559883,104.92642417921311,104.50718867998928,104.18043163163722,103.63688372423567,104.54061134177901,105.24135296858564,105.5042265595035,106.05377890593682,106.17414634240772,107.73673453942274,108.502859198359,,,,,107.2508580086442,106.56381809640526,105.90408531917987,105.53282359659478,105.53975365233799,105.50824980796155,105.05979267069326,104.79912294602086,104.62152450587377,104.14290886040433,103.60212660889381,103.98413654570352,104.91324572659619,105.15330537921787,105.42432330300187,105.9568164336818,106.25593572488764,106.70842139695141,108.234070358303,107.39663256406762,104.54061134177901,107.73673453942274,105.2861796602976,"rgba(239, 83, 80, 0.5)",1.120674957496704,106.48425816972949,-0.757809536162477,35.81128194531537,-7.383471368840695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624387588459444,0.9669297768100166,False,False,False,False,-0.05470339706648137,-0.021675751486713465,False,False,False,False,-451298.0,-372000.1357460895,False,False,False,False,5785.169226565367,False,False,False,False
2025-07-11 16:00:00+00:00,105.6,105.7,105.38,105.7,6369.0,,,,107.34042892912488,107.3716442723032,106.27325161854526,105.65636576670626,105.45901526298933,105.5923546529367,105.16355101464765,104.9285834838519,104.51043927149539,104.18440903993907,103.64170206252645,104.54294806443734,105.24201929866645,105.50438742817985,106.05302270977923,106.17321374121879,107.73384292275644,108.49921097589593,,,,,107.23012316059486,106.55444111196574,105.90210809920701,105.5331465414059,105.54000416730894,105.50859934426902,105.06166456788047,104.80164747522589,104.62452093328363,104.14694346223908,103.60730863174994,103.9879066453215,104.9146859663882,105.15416462015274,105.42463125013231,105.9562072338684,106.2548901485016,106.70678233966672,108.23066919371666,107.34042892912488,104.54294806443734,107.73384292275644,105.28311174185373,"rgba(239, 83, 80, 0.5)",1.1325352250751028,106.46672297588432,-0.6769970230581359,33.544709582087734,-9.545938405261914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719459496536111,0.9592564647781057,False,False,False,False,-0.06813755086993117,-0.04490665117832232,False,False,False,False,-444929.0,-373130.8158120416,False,False,False,False,5794.220866463578,False,False,False,False
2025-07-11 17:00:00+00:00,105.66,106.065,105.615,106.05,4094.0,,,,107.31233420806869,107.35925914849109,106.27135464646844,105.65727959743913,105.46043616724351,105.59326771788061,105.16527910807557,104.93062181272197,104.51312652345413,104.1875259015294,103.64528730329214,104.54489582630052,105.24283116274208,105.50485758751947,106.05287188263026,106.1729423493959,107.73226267632626,108.49712574947665,,,,,107.21959254792232,106.5504632903288,105.90214024518656,105.5344349830959,105.54111284086365,105.50965654180801,105.0635734553716,104.8039074983045,104.62706368881733,104.1500902868666,103.61115427850756,103.99079693376967,104.91603902269172,105.15511215178115,105.42519906103018,105.95615750661551,106.25454067049392,106.70603021279337,108.22874949570173,107.31233420806869,104.54489582630052,107.73226267632626,105.28242774297996,#000000,1.1292101680393607,106.458799513487,-0.36202252251836575,34.76443453710612,-9.545938405261914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724260923245762,0.9521229165237673,False,False,False,False,-0.03831013622955049,-0.0416083937039364,False,False,False,False,-440835.0,-374180.4930862735,False,False,False,False,5767.860853030034,False,False,False,False
2025-07-11 18:00:00+00:00,106.06,106.44,105.84,106.37,3987.0,,,,107.29177022970599,107.34990769004436,106.2710779264622,105.65923550142841,105.46274943039684,105.59500795965202,105.16764421221535,104.93321777197241,104.51630600337762,104.19108899289687,103.64923928380294,104.54721228093169,105.24398246582679,105.50566019944564,106.05303992824768,106.1729862099151,107.73098490559438,108.49533857902341,,,,,107.2118613704605,106.54846876483079,105.90338298786739,105.53669899614233,105.54307846160835,105.51146533779252,105.06609475749543,104.80670738159243,104.63011995277985,104.15367621775799,103.61538504860269,103.99405177139536,104.91775864289265,105.15640657802523,105.42609973778153,105.9564302479544,106.25450333255687,106.70558076178216,108.22712987169601,107.29177022970599,104.54721228093169,107.73098490559438,105.2829282789642,#000000,1.1221191823774055,106.45393106114821,-0.07479692216862709,37.79859856040271,-9.545938405261914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9752360103981392,0.9468463538103709,False,False,False,False,-0.008550720164114976,-0.02507955693402569,False,False,False,False,-436848.0,-375152.0823407499,False,False,False,False,5740.250607246623,False,False,False,False
2025-07-11 19:00:00+00:00,106.29,106.365,105.775,105.91,5227.0,,,,107.26114895080052,107.3357540606154,106.26940136371758,105.66086647734708,105.46496193318144,105.59654549234298,105.1701407260102,104.93607739424641,104.51996822216928,104.19528197231219,103.65399983662846,104.54987681461085,105.24517821409025,105.50641448054277,106.05299107067523,106.17278090492275,107.72909218094807,108.49279454435306,,,,,107.19990347535918,106.54433519659409,105.90396677409717,105.53877811792721,105.54487813383459,105.5131541466199,105.06881187580078,104.80984299043273,104.63360613149084,104.15790466099857,103.62048601080872,103.99792182764683,104.919660137223,105.15777959951785,105.42697949684897,105.95651281327793,106.25419633619447,106.70475224851079,108.22479963607408,107.26114895080052,104.54987681461085,107.72909218094807,105.28269090891264,#000000,1.1191321122568874,106.44570685216976,-0.4786806189391159,37.67977014946338,-9.545938405261914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9703794703794701,0.9521567021567022,False,False,False,False,-0.015491292623222318,-0.020285424778624002,False,False,False,False,-442075.0,-376189.646955622,False,False,False,False,5732.293233490862,False,False,False,False
2025-07-14 14:00:00+00:00,105.3,105.755,105.15,105.28,6827.0,,,,107.20439594330729,107.30921248506773,106.26193945973472,105.65929135067725,105.46459883978594,105.5955901691245,105.17100100292787,104.93765399790531,104.52274900768387,104.19887018463399,103.65856039278869,104.55187361745467,105.24548042711466,105.5062000980086,106.0518387170147,106.17144898975492,107.72573120360418,108.48864737097433,,,,,107.17662207669598,106.53278438666636,105.90056394607521,105.53796923079453,105.54413791860323,105.51264051667886,105.07002512707913,104.81181692810476,104.63609830380351,104.16156115530269,103.6253957966979,104.00140454476414,104.92073198947692,105.15827308298341,105.42691739572233,105.95550935617241,106.25275025499448,106.70269815923979,108.22090871806888,107.20439594330729,104.55187361745467,107.72573120360418,105.2786995348734,"rgba(239, 83, 80, 1.0)",1.1355146152477817,106.42714528864042,-1.0102426452609743,35.30267356640759,-9.545938405261914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9555932203389832,0.961491525423729,False,False,False,False,-0.07685770437187334,-0.048571564575248666,False,False,False,False,-448902.0,-377316.9702586356,False,False,False,False,5749.265431421236,False,False,False,False
2025-07-14 15:00:00+00:00,105.275,105.595,104.935,105.355,4429.0,,,,107.16745318474771,107.29149911905876,106.25661572797009,105.65789655521185,105.46402973082311,105.59466867119615,105.17130800748998,104.93844865713726,104.52433785977145,104.20099291513539,103.6613366349402,104.55301095255415,105.24554514479156,105.5059367828533,106.05097979891677,106.17047637803624,107.7234626200384,108.48587605978953,,,,,107.16100699961522,106.52476642198054,105.89794873507515,105.5370856627925,105.5433422246002,105.51202845692353,105.07056668599742,104.81287204145477,104.63749449168665,104.16373037547383,103.62838732821713,104.0034932154064,104.92127869608332,105.15845735723369,105.4267514145159,105.95474448078748,106.25170564451746,106.7012673760118,108.21830108957295,107.16745318474771,104.55301095255415,107.7234626200384,105.27582397405371,"rgba(239, 83, 80, 0.5)",1.1471053974211212,106.4147882706897,-0.9238804673679243,34.275054524001106,-9.683270731847813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509347371262737,0.9665249375717081,False,False,False,False,-0.09558482619226066,-0.07207819538375466,False,False,False,False,-444473.0,-378358.1490143156,False,False,False,False,5728.796199926333,False,False,False,False
