date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_368,aVWAP_peak_291,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_148,aVWAP_peak_124,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_28,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_309,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_92,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_35,aVWAP_OB_bull_246,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,27.57,27.57,27.57,27.57,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.15108557578352,-40.38100677869667,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-494.0,-46.501308480266474,False,False,False,False,90.11091051440995,False,False,False,False
2024-02-19 17:00:00+00:00,27.57,27.57,27.57,27.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.968155445745914,-34.368632698845275,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-494.0,-53.43927268987474,False,False,False,False,88.71384213434158,False,False,False,False
2024-02-20 17:00:00+00:00,27.94,27.94,27.8,27.8,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.846666666666668,,53.67080232444164,-27.617784287906517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-389.0,-58.64176458615575,False,False,False,False,88.96634070590217,False,False,False,False
2024-02-21 17:00:00+00:00,27.75,27.75,27.75,27.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.846666666666668,,55.54333593552009,-22.73011159280644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-389.0,-63.76359769334714,False,False,False,False,87.58701759418275,False,False,False,False
2024-02-22 17:00:00+00:00,27.665,27.67,27.56,27.56,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.620443840579714,,54.59381169579026,-20.71396134160236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1388.0,-84.294394628334,False,False,False,False,101.71745142993186,False,False,False,False
2024-02-23 17:00:00+00:00,27.42,27.43,27.4,27.4,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.588167177914112,,52.28655840830475,-20.341597362143006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1588.0,-107.60765982789472,False,False,False,False,103.24121187287865,False,False,False,False
2024-02-26 17:00:00+00:00,27.4,27.58,27.24,27.24,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.539600567721006,,49.20942945871994,-20.341597362143006,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1928.0,-135.83079688482658,False,False,False,False,106.91189075857045,False,False,False,False
2024-02-27 17:00:00+00:00,27.24,27.34,27.21,27.21,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.385754079909958,,46.87069402753775,-20.341597362143006,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2061.0,-165.67838142924788,False,False,False,False,107.31635756851509,False,False,False,False
2024-02-28 17:00:00+00:00,27.21,27.21,27.21,27.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.385754079909958,,45.3115370734163,-20.341597362143006,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2061.0,-195.06321272491846,False,False,False,False,105.6525380713288,False,False,False,False
2024-02-29 17:00:00+00:00,27.21,27.5,27.21,27.5,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.41695226109899,,48.06307596283932,-16.711834992730118,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1715.0,-218.6281241555399,False,False,False,False,109.37885531053301,False,False,False,False
2024-03-01 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.41695226109899,,47.133163847572405,-16.125960968225044,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1715.0,-241.82768812212066,False,False,False,False,107.68305910416815,False,False,False,False
2024-03-04 17:00:00+00:00,27.3,27.3,27.28,27.28,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.385480526615225,,46.77419956942571,-15.020353552100438,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1515.0,-261.5667937326304,False,False,False,False,109.11432950565391,False,False,False,False
2024-03-05 17:00:00+00:00,27.28,27.59,27.28,27.59,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.42190912321009,,50.12497500293183,-10.595547652750248,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1178.0,-275.7750604964656,False,False,False,False,112.6474406761089,False,False,False,False
2024-03-06 17:00:00+00:00,27.69,27.76,27.55,27.55,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.439252127544346,,51.82529670034459,-7.949057720711288,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1279.0,-291.32893552752813,False,False,False,False,112.46686020051031,False,False,False,False
2024-03-07 17:00:00+00:00,27.55,27.73,27.55,27.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.4572588723887,,54.821391365244494,-4.256050675298361,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1179.0,-305.09127761237266,False,False,False,False,112.27357554623883,False,False,False,False
2024-03-08 17:00:00+00:00,27.76,27.82,27.76,27.82,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.520454513861054,,57.67557846398726,-0.878160681279823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-879.0,-313.9890872617932,False,False,False,False,115.18406274707233,False,False,False,False
2024-03-11 17:00:00+00:00,27.83,27.83,27.83,27.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.520454513861054,,59.677629863899114,1.6010049974280207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-879.0,-322.7489463740135,False,False,False,False,113.3982633246371,False,False,False,False
2024-03-12 17:00:00+00:00,27.78,27.79,27.53,27.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.53075323976682,,56.44080466556055,1.6010049974280207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1079.0,-334.4737689108505,False,False,False,False,114.74092590875125,False,False,False,False
2024-03-13 17:00:00+00:00,27.53,27.89,27.53,27.89,100.0,,,,,,,,,,27.77,,,,,,,,,,,,,,,,,,,,,,,27.77,#000000,,27.58827261232104,,58.039541594461,1.6010049974280207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-979.0,-344.46642365641867,False,False,False,False,114.51238442179387,False,False,False,False
2024-03-14 17:00:00+00:00,27.63,27.72,27.63,27.72,100.0,,,,,,,,,,27.73,,,,,,,,,,,,,,,,,,,,,,,27.73,#000000,,27.58588077630339,,56.92380461306609,1.6010049974280207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1079.0,-355.85454111910985,False,False,False,False,114.28738621370404,False,False,False,False
2024-03-15 17:00:00+00:00,27.72,27.72,27.61,27.61,280.0,,,,,,,,,,27.681388888888886,,,,,,,,,,,,,,,,,,,,,,,27.681388888888886,#000000,,27.585142079117418,,54.86403227973949,1.6010049974280207,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1359.0,-371.40718389245694,False,False,False,False,116.85657402434428,False,False,False,False
2024-03-18 17:00:00+00:00,27.61,27.61,27.47,27.47,543.0,,,,,,,,,,27.59395568589117,,,,,,,,,,,,,,,,,,,,,,,27.59395568589117,#000000,,27.56084320318152,,51.90641501505857,1.6010049974280207,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1902.0,-395.1373050724188,False,False,False,False,123.46344884567227,False,False,False,False
2024-03-19 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,,,,27.59395568589117,,,,,,,,,,,,,,,,,,,,,,,27.59395568589117,#000000,,27.56084320318152,,49.93467017193795,6.250426241409407,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1902.0,-418.4995173968774,False,False,False,False,121.54928684806495,False,False,False,False
2024-03-20 17:00:00+00:00,27.47,27.58,27.47,27.58,99.0,,,,,,,,,,27.589489007724303,,,,,,,,,,,,,,,,,,,,,,,27.589489007724303,#000000,,27.559680663253943,,50.154228484971476,6.122927743349962,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1803.0,-439.96464115816616,False,False,False,False,121.19968550158333,False,False,False,False
2024-03-21 17:00:00+00:00,27.73,27.73,27.73,27.73,0.0,,,,,,,,,,27.589489007724303,,,,,,,,,,,,,,,,,,,,,,,27.589489007724303,#000000,,27.559680663253943,,52.204556788344625,6.122927743349962,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1803.0,-461.09697230300077,False,False,False,False,119.32062061008591,False,False,False,False
2024-03-22 17:00:00+00:00,27.73,27.73,27.22,27.32,144.0,,,,,,,,,,27.570589784096896,,,,,,,,,,,,,,,,,,,,,27.423333333333336,,27.496961558715114,#000000,,27.529898707520374,,48.64916424597962,4.325324389703745,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1947.0,-484.1342285463651,False,False,False,False,119.70324664713884,False,False,False,False
2024-03-25 17:00:00+00:00,27.28,27.28,27.28,27.28,0.0,,,,,,,,,,27.570589784096896,,,,,,,,,,,,,,,,,,,,,27.423333333333336,,27.496961558715114,#000000,,27.529898707520374,,45.89149232331023,1.592880379595833,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1947.0,-506.8143180262664,False,False,False,False,117.84738235803592,False,False,False,False
2024-03-26 17:00:00+00:00,27.44,27.44,27.42,27.42,100.0,,,,,,,,,,27.560053684724256,,,,,,,,,,,,,,,,,,,,,27.424699453551913,,27.492376569138084,#000000,,27.525932811815128,,46.02534286061295,1.5282063124167422,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1847.0,-527.5923906150065,False,False,False,False,117.57067875558575,False,False,False,False
2024-03-27 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,27.560053684724256,,,,,,,,,,,,,,,,,,,,,27.424699453551913,,27.492376569138084,#000000,,27.525932811815128,,46.114576552148094,1.279193088164888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1847.0,-548.0483225434559,False,False,False,False,115.74787753456891,False,False,False,False
2024-03-28 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,27.560053684724256,,,,,,,,,,,,,,,,,,,,,27.424699453551913,,27.492376569138084,#000000,,27.525932811815128,,46.17406567983819,0.9215684410796499,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1847.0,-568.1871082404566,False,False,False,False,113.95333679759885,False,False,False,False
2024-03-29 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,27.560053684724256,,,,,,,,,,,,,,,,,,,,,27.424699453551913,,27.492376569138084,#000000,,27.525932811815128,,46.213725098298255,0.5083408750798384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1847.0,-588.0136647018448,False,False,False,False,112.18661839763608,False,False,False,False
2024-04-01 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,27.560053684724256,,,,,,,,,,,,,,,,,,,,,27.424699453551913,,27.492376569138084,#000000,,27.525932811815128,,46.24016471060496,0.0757921474916401,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1847.0,-607.5328326909635,False,False,False,False,110.44729098061846,False,False,False,False
2024-04-02 17:00:00+00:00,27.34,27.34,27.34,27.34,0.0,,,,,,,,,,27.560053684724256,,,,,,,,,,,,,,,,,,,,,27.424699453551913,,27.492376569138084,#000000,,27.525932811815128,,44.82712802540326,-1.6431185041980996,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1847.0,-626.7493779205608,False,False,False,False,108.73492988014375,False,False,False,False
2024-04-03 17:00:00+00:00,27.45,27.49,27.23,27.23,238.0,,,,,,,,,,27.523940149625936,,,,,,,,,,,,,,,,,,,,,27.371355463347168,,27.44764780648655,#000000,,27.50086471482912,,42.129070364260144,-4.408319876595193,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2085.0,-649.3579146969863,False,False,False,False,110.73903949440509,False,False,False,False
2024-04-04 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,,,,,,27.523940149625936,,,,,,,,,,,,,,,,,,,,,27.371355463347168,,27.44764780648655,#000000,,27.50086471482912,,40.3303652568314,-6.208630838849402,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2085.0,-671.6159315233897,False,False,False,False,109.0221551611585,False,False,False,False
2024-04-05 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,,,,,,27.523940149625936,,,,,,,,,,,,,,,,,,,,,27.371355463347168,,27.44764780648655,#000000,,27.50086471482912,,39.13122851854557,-7.427321806567704,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2085.0,-693.5288628176007,False,False,False,False,107.33188918966766,False,False,False,False
2024-04-08 17:00:00+00:00,27.23,27.57,27.23,27.57,25.0,,,,,,,,,,27.52290771434418,,,,,,,,,,,,,,,,,,,,,27.375562130177517,,27.44923492226085,#000000,,27.50106208230451,,45.83251951334168,-8.128886567192396,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2060.0,-714.7144618436844,False,False,False,False,106.05542579137824,False,False,False,False
2024-04-09 17:00:00+00:00,27.57,27.64,27.43,27.43,162.0,,,,,,,,,,27.52083565978038,,,,,,,,,,,,,,,,,,,,,27.405695067264578,,27.46326536352248,#000000,,27.504246614237353,,47.50705284599905,-6.796122424193712,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2222.0,-738.0832298771156,False,False,False,False,106.92278353104679,False,False,False,False
2024-04-10 17:00:00+00:00,27.43,27.43,27.43,27.43,0.0,,,,,,,,,,27.52083565978038,,,,,,,,,,,,,,,,,,,,,27.405695067264578,,27.46326536352248,#000000,,27.504246614237353,,48.62340840110396,-5.83800769517314,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2222.0,-761.0896914294084,False,False,False,False,105.26506595692203,False,False,False,False
2024-04-11 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,,,,,,27.52083565978038,,,,,,,,,,,,,,,,,,,,,27.405695067264578,,27.46326536352248,#000000,,27.504246614237353,,46.340519042986216,-5.83800769517314,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2222.0,-783.739463655309,False,False,False,False,103.63304943045812,False,False,False,False
2024-04-12 17:00:00+00:00,27.26,27.26,27.08,27.08,200.0,,,,,,,,,,27.48257994307718,,,,,,,,,,,,,,,,,,,,,27.344545454545457,,27.41356269881132,#000000,,27.45043065304422,,42.3761702291931,-2.7026651639541086,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2422.0,-809.1388518156917,False,False,False,False,105.1271106795983,False,False,False,False
2024-04-15 17:00:00+00:00,26.86,26.86,26.81,26.81,34.0,,,,,,,,,,27.4715670781893,,,,,,,,,,,,,,,,,,,,,27.325046142488006,,27.39830661033865,#000000,,27.43693043677305,,37.11081826565052,-7.44079757786708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2456.0,-834.6715827952934,False,False,False,False,104.02436477758901,False,False,False,False
2024-04-16 17:00:00+00:00,26.81,26.81,26.48,26.48,200.0,,,,,,,,,,27.39232509363296,,,,,,,,,,,,,,,,,,,,,27.191764883650652,,27.292044988641806,#000000,,27.25459235602876,,31.483179153791973,-12.38618763303613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2656.0,-862.909232674436,False,False,False,False,105.51235912212252,False,False,False,False
2024-04-17 17:00:00+00:00,26.48,26.8,26.48,26.8,100.0,,,,,,,,,,27.36226093189964,,,,,,,,,,,,,,,,,,,,,27.15033250207814,,27.256296716988892,#000000,,27.174735650927907,,33.230265638240084,-12.38618763303613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2556.0,-889.1587019352974,False,False,False,False,105.42689618999658,False,False,False,False
2024-04-18 17:00:00+00:00,26.835,26.84,26.82,26.82,200.0,,,,,,,,,,27.319837623762375,,,,,,,,,,,,,,,,,,,,,27.104193395105728,,27.212015509434053,#000000,,27.167691355173258,,34.69727716181969,-12.38618763303613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2356.0,-911.900427486688,False,False,False,False,106.8931458614695,False,False,False,False
2024-04-19 17:00:00+00:00,26.82,26.82,26.59,26.62,500.0,,,,,,,,,,27.213528374655645,,,,,,,,,,,,,,,,,,,,,26.99186372394465,,27.10269604930015,#000000,,27.090930707429955,,33.93361581155352,-12.38618763303613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2856.0,-942.0415061303053,False,False,False,False,112.987825770594,False,False,False,False
2024-04-22 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,,,27.213528374655645,,,,,,,,,,,,,,,,,,,,,26.99186372394465,,27.10269604930015,#000000,,27.090930707429955,,33.424508244709415,-12.38618763303613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2856.0,-971.7152812290602,False,False,False,False,111.2360765338406,False,False,False,False
2024-04-23 17:00:00+00:00,26.76,26.76,26.76,26.76,0.0,,,,,,,,,,27.213528374655645,,,,,,,,,,,,,,,,,,,,,26.99186372394465,,27.10269604930015,#000000,,27.090930707429955,,35.55308581293282,-12.38618763303613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2856.0,-1000.9289977991523,False,False,False,False,109.5114861999826,False,False,False,False
2024-04-24 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,27.213528374655645,,,,,,,,,,,,,,,,,,,,,26.99186372394465,,27.10269604930015,#000000,,27.090930707429955,,36.52081450128004,-12.38618763303613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2856.0,-1029.6897885309484,False,False,False,False,107.81363370075806,False,False,False,False
2024-04-25 17:00:00+00:00,26.72,26.86,26.51,26.51,300.0,,,,,,,,,,27.160578446115284,,,,,,,,,,,,,,,,,,,,,26.94213194129218,,27.05135519370373,#000000,,27.010251840143884,,35.02172443005621,-12.38618763303613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3156.0,-1062.6558383211661,False,False,False,False,110.79326728679281,False,False,False,False
2024-04-26 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,27.160578446115284,,,,,,,,,,,,,,,,,,,,,26.94213194129218,,27.05135519370373,#000000,,27.010251840143884,,34.02233104924032,-12.38618763303613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3156.0,-1095.1107865642489,False,False,False,False,109.07554221257897,False,False,False,False
2024-04-29 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,,,,,,27.160578446115284,,,,,,,,,,,,,,,,,,,,,26.94213194129218,,27.05135519370373,#000000,,27.010251840143884,,31.20731406965829,-13.71592600638705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3156.0,-1127.0625573151908,False,False,False,False,107.38444853486456,False,False,False,False
