date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_394,aVWAP_peak_369,aVWAP_peak_314,aVWAP_peak_291,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_234,aVWAP_peak_215,aVWAP_peak_192,aVWAP_peak_176,aVWAP_peak_154,aVWAP_peak_93,aVWAP_peak_56,aVWAP_valley_390,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_325,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_205,aVWAP_valley_145,aVWAP_valley_130,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bear_254,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 17:00:00+00:00,3.01,3.05,3.0,3.0,283.0,,,,,,,,,,,,,3.0907500000000003,3.121944444444444,3.070939906260461,3.2869000766283523,,,,,,,,,,,,,,,3.0907288539432933,3.0452047171327545,3.0898916593642944,3.103417352149522,2.01605388938184,1.9738328120066524,,2.8889663711311617,#000000,0.269060795568044,3.116734193271193,-0.43385805436552904,45.45984144723961,-0.09532553630553764,False,True,False,True,False,0.08286515550335949,0.0,0.0,0.0,0.0,0,0.8682116914562438,0.9456935316499483,False,False,False,False,-0.17260601927986172,-0.16865647652884458,False,False,False,False,12833.0,12496.519334092629,False,False,False,False,199.27795524328016,False,False,False,False
2024-11-05 17:00:00+00:00,3.04,3.04,3.03,3.03,12.0,,,,,,,,,,,,,3.0903002610966057,3.1217369242779074,3.070902173913043,3.286760254878534,,,,,,,,,,,,,,,3.090630559916275,3.045187570213449,3.0898376442499,3.1033539420442824,2.016318009188141,1.9741003682737437,,2.8889127708051876,#000000,0.2659446362488754,3.1166514614110556,-0.3258251891569115,45.361563760839246,-0.4564596109440302,False,True,False,True,False,0.6182962629964059,0.0,0.0,0.0,0.0,0,0.8673398328690809,0.9446378830083567,False,False,False,False,-0.16454739096148668,-0.16660193374516563,False,False,False,False,12845.0,12501.92213511445,False,False,False,False,196.37442105346184,False,False,False,False
2024-11-06 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,,,,,,,3.0903002610966057,3.1217369242779074,3.070902173913043,3.286760254878534,,,,,,,,,,,,,,,3.090630559916275,3.045187570213449,3.0898376442499,3.1033539420442824,2.016318009188141,1.9741003682737437,,2.8889127708051876,#000000,0.2635301408475551,3.1166514614110556,-0.025239850704225353,47.86773001688971,-0.4564596109440302,False,True,False,False,True,2.03724376437345,0.0,0.0,0.0,0.0,0,0.8729493891797556,0.9452006980802792,False,False,False,False,-0.12279341424461279,-0.1446976739948892,False,False,False,False,12845.0,12507.241171779342,False,False,False,False,193.3298563859663,False,False,False,False
2024-11-07 17:00:00+00:00,3.04,3.04,3.005,3.005,100.0,,,,,,,,,,,,,3.0857883986928107,3.1197256253190395,3.0704524599226084,3.2855248071234713,,,,,,,,,,,,,,,3.08958984100183,3.0448483587059947,3.089259902618765,3.102705230861332,2.0184777031743635,1.9762897596897604,,2.8882662087109976,#000000,0.26161929909250725,3.1154361052391906,-0.422125224026921,46.506515411729,-0.4564596109440302,False,True,False,True,True,0.11805463740810751,0.0,0.0,0.0,0.0,0,0.8714483714483714,0.9376299376299376,False,False,False,False,-0.1635891795235234,-0.15414342675920628,False,False,False,False,12745.0,12510.927355162607,False,False,False,False,191.88288186835442,False,False,False,False
2024-11-08 17:00:00+00:00,3.025,3.025,2.99,3.02,200.0,,,,,,,,,,,,,3.077696506550218,3.115741150442477,3.069493474714518,3.283042184147704,,,,,,,,,,,,,,,3.0874570046986918,3.044077408612144,3.0880536338903997,3.1013627761802933,2.022747738916715,1.9806201593508863,,2.887029203750404,#000000,0.2596163663131714,3.11297003362123,-0.3581054420470612,46.103127610636896,-0.4564596109440302,False,True,False,True,True,0.38900874083154235,0.0,0.0,0.0,0.0,0,0.8707224334600759,0.9388178361562393,False,False,False,False,-0.16712174821765718,-0.16063258748843173,False,False,False,False,12945.0,12517.657163609698,False,False,False,False,192.0087286610931,False,False,False,False
2024-11-11 17:00:00+00:00,3.02,3.02,2.955,2.96,606.0,,,,,,,,,,,,,3.0529983593109105,3.1019320066334983,3.0651997512824494,3.2748961825774945,,,,,,,,,,,,,,,3.079100004212478,3.03975345488749,3.0831178086259365,3.0961008775025283,2.035036012024757,1.9931057387712963,,2.882124019582884,"rgba(239, 83, 80, 0.5)",0.25479673934015623,3.103421443237976,-0.562885708857157,44.20379338342485,-2.0283584889890705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8804044630404463,0.9386331938633194,False,False,False,False,-0.17672890279968775,-0.16868074514405973,False,False,False,False,12339.0,12514.88728510412,False,False,False,False,198.42719798417693,False,False,False,False
2024-11-12 17:00:00+00:00,3.02,3.235,3.02,3.12,204.0,,,,,,,,,,,,,3.058557910673732,3.1026868784087256,3.0661331293037484,3.2735592281683563,,,,,,,,,,,,,,,3.0802535830150717,3.041599950449494,3.0837425959780616,3.096511050812866,2.039734033397424,1.9978540665035271,,2.8840632426711004,#000000,0.2498977268281387,3.105728941619802,0.057107595820639526,47.79819929870742,-2.0283584889890705,False,True,False,False,True,2.175843970636091,0.0,0.0,0.0,0.0,0,0.8859369465108042,0.9068366985476445,False,False,False,False,-0.1100534951970233,-0.1393671201705415,False,False,False,False,12543.0,12515.323141149018,False,False,False,False,198.51359801542998,False,False,False,False
2024-11-13 17:00:00+00:00,3.095,3.15,3.095,3.15,122.0,,,,,,,,,,,,,3.061784852870236,3.1032431298510583,3.066739185364867,3.272806384274158,,,,,,,,,,,,,,,3.0810148885382533,3.042751747030049,3.084166364668647,3.096806944923536,2.04254147225559,2.0006914470130535,,2.885254641678945,#000000,0.24843533789924954,3.1070362304386943,0.17293743283304236,50.93087920300407,-3.2573551120817896,False,False,False,False,True,2.702779221531703,0.0,0.0,0.0,0.0,1,0.890113798008535,0.9160739687055478,False,False,False,False,-0.11241462656906574,-0.12589087336980362,False,False,False,False,12665.0,12517.643712604071,False,False,False,False,197.3273406818574,False,False,False,False
2024-11-14 17:00:00+00:00,3.15,3.15,3.15,3.15,0.0,,,,,,,,,,,,,3.061784852870236,3.1032431298510583,3.066739185364867,3.272806384274158,,,,,,,,,,,,,,,3.0810148885382533,3.042751747030049,3.084166364668647,3.096806944923536,2.04254147225559,2.0006914470130535,,2.885254641678945,#000000,0.2476784641861678,3.1070362304386943,0.17346590751229743,53.01933247253517,-1.376132108030795,False,False,True,False,True,2.702779221531703,0.0,0.0,0.0,0.0,0,0.9003584229390681,0.9111111111111112,False,False,False,False,-0.0994431282086674,-0.1126670007892355,False,False,False,False,12665.0,12519.928306207108,False,False,False,False,194.2680020666348,False,False,False,False
2024-11-15 17:00:00+00:00,3.15,3.15,3.15,3.15,0.0,,,,,,,,,,,,,3.061784852870236,3.1032431298510583,3.066739185364867,3.272806384274158,,,,,,,,,,,,,,,3.0810148885382533,3.042751747030049,3.084166364668647,3.096806944923536,2.04254147225559,2.0006914470130535,,2.885254641678945,#000000,0.24813380944035937,3.1070362304386943,0.17314758379039952,54.411634652222574,-0.07986893299676012,False,False,True,False,True,2.702779221531703,0.0,0.0,0.0,0.0,0,0.9019466474405191,0.9105984138428264,False,False,False,False,-0.0994431282086674,-0.10605506449895144,False,False,False,False,12665.0,12522.177479754284,False,False,False,False,191.25609505784976,False,False,False,False
2024-11-18 17:00:00+00:00,3.06,3.4,3.06,3.22,733.0,,,,,,,,,,,,3.2266666666666666,3.096345438947669,3.116005078290308,3.0751576301615793,3.2713809864992056,,,,,,,,,,,,,,,3.0929144375092887,3.055874460560044,3.09135512732278,3.103057744505734,2.060554998893132,2.018851657101286,,2.9280149296779716,#000000,0.2470772028013538,3.119036617085862,0.40863091280546543,57.340144852704654,2.67398542786772,True,False,True,False,True,3.9768117455413012,0.0,0.0,0.0,0.0,0,0.8987252124645893,0.8951841359773373,False,True,False,False,-0.06188100442418689,-0.08396803446156917,False,False,False,False,13398.0,12535.756123479023,False,False,False,False,199.6552253670304,False,False,False,False
2024-11-19 17:00:00+00:00,3.125,3.27,3.11,3.11,152.0,,,,,,,,,,,,3.215789077212806,3.0991358363021826,3.1169985729411214,3.0761097298193265,3.2706932171922323,,,,,,,,,,,,,,,3.0940875712406846,3.057441247002398,3.0921003042273982,3.1036534460338094,2.0640228552907427,2.0223563958954527,,2.928398932105287,#000000,0.247278283618976,3.119620226174154,-0.038904452236402466,55.1084186813285,2.67398542786772,False,False,True,False,False,1.8064837860728034,0.0,0.0,0.0,0.0,0,0.9021970233876684,0.9099929128277817,False,False,False,False,-0.08063368274451499,-0.08230085860304208,False,False,False,False,13246.0,12546.767656448339,False,False,False,False,198.91638466366558,False,False,False,False
2024-11-20 17:00:00+00:00,3.11,3.17,2.96,2.96,325.0,,,,,,,,,,,,3.165887052341598,3.0934817983559797,3.1132615208388397,3.075069203351386,3.2674613011623417,,,,,,,,,,,,,,,3.091883268070696,3.0566116279069764,3.090755425245996,3.1021292581980253,2.070474481275217,2.028911192063143,,2.923266011710018,"rgba(239, 83, 80, 0.5)",0.2473551446151156,3.113952091336626,-0.6223929224361816,49.67804877494452,4.937888377425409,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8760932944606414,0.9427842565597667,False,False,False,False,-0.1396643379198676,-0.11098259826145485,False,False,False,False,12921.0,12552.56970828635,False,False,False,False,200.87116939756223,False,False,False,False
2024-11-21 17:00:00+00:00,2.96,2.96,2.9,2.9,16.0,,,,,,,,,,,,3.1626780859162587,3.0927861319966574,3.1128536885606253,3.0748971193415633,3.267231764382053,,,,,,,,,,,,,,,3.0915927099841527,3.056408601151774,3.0905735649781443,3.1019438966986828,2.0707537180461686,2.0291964717103204,,2.922810522978764,"rgba(239, 83, 80, 0.5)",0.247724909184821,3.1134316563435664,-0.8615671998665698,44.8273062097996,0.6468659727882624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486937590711177,0.9539187227866474,False,False,False,False,-0.20262055910910154,-0.1568015786852782,False,False,False,False,12905.0,12558.033743816794,False,False,False,False,198.00494971697987,False,False,False,False
2024-11-22 17:00:00+00:00,2.9,2.9,2.845,2.845,106.0,,,,,,,,,,,,3.1388563563563565,3.086848144531249,3.1094133714880328,3.0733530707793992,3.2654717860177036,,,,,,,,,,,,,,,3.0890647093650965,3.0545261528084375,3.08898142639963,3.1003458225395417,2.072475904857567,2.030961911227363,,2.919118059670034,"rgba(239, 83, 80, 1.0)",0.24798835703561248,3.1091935554481944,-1.0653466098420685,40.54775919681589,-3.0792878266916475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492901346923918,0.9603203494721514,False,False,False,False,-0.20869211140885052,-0.18274684504706434,False,False,False,False,12799.0,12561.76965476537,False,False,False,False,196.57851638803444,False,False,False,False
2024-11-25 17:00:00+00:00,2.845,2.845,2.8,2.8,100.0,,,,,,,,,,,,3.1162406890130354,3.080369399428026,3.105633025166923,3.0715864332603937,3.2636275553372083,,,,,,,,,,,,,,,3.08623082756006,3.0523430854295786,3.0871823494648365,3.098554237039827,2.0739948871114025,2.0325242691748207,,2.915298796180556,"rgba(239, 83, 80, 1.0)",0.2491696661363893,3.104744454327394,-1.2230399432352441,36.88474421179682,-6.27674777562607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561338289962827,0.9635687732342009,False,False,False,False,-0.23578913299804238,-0.20926798902255336,False,False,False,False,12699.0,12563.89725701707,False,False,False,False,195.08117504868505,False,False,False,False
2024-11-26 17:00:00+00:00,2.8,2.8,2.79,2.79,7.0,,,,,,,,,,,,3.114669909659486,3.079891347450233,3.1053525764378866,3.071453306905429,3.2634928170916377,,,,,,,,,,,,,,,3.0860189777502245,3.0521779457752682,3.087047344009801,3.0984201497845274,2.0740978809572512,2.0326303792256097,,2.915022966822487,"rgba(239, 83, 80, 1.0)",0.24999904504321557,3.104420933806408,-1.2576885393784452,34.25910768220459,-8.615405749667993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.855072463768116,0.9617242660720922,False,False,False,False,-0.25274792334805374,-0.23100795618530356,False,False,False,False,12692.0,12565.883346055565,False,False,False,False,192.16518783862793,False,False,False,False
2024-11-27 17:00:00+00:00,2.79,2.79,2.75,2.75,83.0,,,,,,,,,,,,3.0955102934734997,3.0737610825944928,3.101749174917491,3.069715237189072,3.261799505085114,,,,,,,,,,,,,,,3.083275108424684,3.0500106972819867,3.0852934264638683,3.096683731868223,2.075266005077628,2.033836759294254,,2.911536456515483,"rgba(239, 83, 80, 1.0)",0.2518397710256811,3.100320782229198,-1.3910463021882045,31.760509837550458,-10.96549699702961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555970149253732,0.9623134328358209,False,False,False,False,-0.2685038845804308,-0.24975592038286717,False,False,False,False,12609.0,12566.551821310517,False,False,False,False,190.4727043062461,False,False,False,False
2024-11-28 17:00:00+00:00,2.75,2.75,2.75,2.75,0.0,,,,,,,,,,,,3.0955102934734997,3.0737610825944928,3.101749174917491,3.069715237189072,3.261799505085114,,,,,,,,,,,,,,,3.083275108424684,3.0500106972819867,3.0852934264638683,3.096683731868223,2.075266005077628,2.033836759294254,,2.911536456515483,"rgba(239, 83, 80, 1.0)",0.25361840882967174,3.100320782229198,-1.3812908291861048,30.094777941114373,-12.660571208171675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555970149253732,0.9615671641791046,False,False,False,False,-0.28120272276555147,-0.26547932157420934,False,False,False,False,12609.0,12567.209932608028,False,False,False,False,187.51963912320352,False,False,False,False
2024-11-29 17:00:00+00:00,2.8,2.8,2.8,2.8,23.0,,,,,,,,,,,,3.091111111111111,3.0722998375493145,3.1008707758511576,3.0692942932754295,3.261366668025048,,,,,,,,,,,,,,,3.0826091918778964,3.049491956096828,3.084865728066745,3.0962583125519534,2.075606214112717,2.0341871202481316,,2.910723746251485,"rgba(239, 83, 80, 1.0)",0.254741575464759,3.099346992985741,-1.1751006581458188,31.64672197900591,-12.660571208171675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700415564790328,0.9610880241783151,False,False,False,False,-0.24961165651713363,-0.2575454890456715,False,False,False,False,12632.0,12568.214429776894,False,False,False,False,184.968947043774,False,False,False,False
2024-12-02 17:00:00+00:00,2.8,2.8,2.72,2.72,100.0,,,,,,,,,,,,3.0701722391084094,3.064914190670597,3.0964437778611003,3.0671198130799127,3.2592777033699956,,,,,,,,,,,,,,,3.0792103399433435,3.0467845328565044,3.0826756033329015,3.094092317224287,2.0769730473629897,2.03560088234516,,2.9066604042868365,"rgba(239, 83, 80, 1.0)",0.2567525011501234,3.0944916081831044,-1.4585704384789564,30.78053196747254,-12.660571208171675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8710656048540008,0.9446340538490711,False,False,False,False,-0.2748424940665323,-0.2661939915561019,False,False,False,False,12532.0,12567.652965749345,False,False,False,False,183.65159902759143,False,False,False,False
2024-12-03 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,3.0701722391084094,3.064914190670597,3.0964437778611003,3.0671198130799127,3.2592777033699956,,,,,,,,,,,,,,,3.0792103399433435,3.0467845328565044,3.0826756033329015,3.094092317224287,2.0769730473629897,2.03560088234516,,2.9066604042868365,"rgba(239, 83, 80, 1.0)",0.2568969892059078,3.0944916081831044,-1.4577500862921444,30.203071959783628,-13.403856241732804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862227324913892,0.9533103712208191,False,False,False,False,-0.30041946340181114,-0.2833067274789565,False,False,False,False,12532.0,12567.10020659044,False,False,False,False,180.80428741476055,False,False,False,False
2024-12-04 17:00:00+00:00,2.705,2.71,2.7,2.71,34.0,,,,,,,,,,,,3.0628111971411554,3.0621727061294908,3.094794440987347,3.066295698563199,3.2585161917885945,,,,,,,,,,,,,,,3.077933219062984,3.0457537807885435,3.0818495304557594,3.0932778945632906,2.077408821493996,2.0360533161477963,,2.905169708829287,"rgba(239, 83, 80, 1.0)",0.2588213930754388,3.0927073088753563,-1.4786540800505175,29.573090038428468,-14.484494926548237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679753656658968,0.9511162432640493,False,False,False,False,-0.31010840816798707,-0.2967075678234718,False,False,False,False,12498.0,12566.02888555803,False,False,False,False,178.5282519509658,False,False,False,False
2024-12-05 17:00:00+00:00,2.71,2.87,2.62,2.69,425.0,,,,,,,,,,,,2.994911280101394,3.032881402355518,3.076301024428684,3.056859091701534,3.249510053921959,,,,,,,,,,,,,,2.7266666666666666,3.0634994682393897,3.034107265544487,3.0723562459384106,3.0838911982649555,2.082977070594962,2.041824836627012,,2.876315467032081,"rgba(239, 83, 80, 1.0)",0.25981190354797545,3.0430129744409937,-1.358725176253552,28.64472550362064,-15.846139937890783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872234935163997,0.9340198321891685,False,False,False,False,-0.2843911401368714,-0.29054935398017157,False,False,False,False,12073.0,12558.385026867207,False,False,False,False,182.34951936257875,False,False,False,False
2024-12-06 17:00:00+00:00,2.63,2.76,2.63,2.715,425.0,,,,,,,,,,,,2.945631343086859,3.006286604949933,3.05838097917839,3.047256853889702,3.2403875589337714,,,,,,,,,,,,,,2.7141666666666664,3.0492183630510166,3.0224006407600745,3.0627064192086246,3.0743490562343356,2.0882380365479527,2.0472934945397823,,2.8630263347539255,"rgba(239, 83, 80, 1.0)",0.26155730772666724,3.025783774586222,-1.1882052819988402,29.744243531707035,-15.846139937890783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8692686623721108,0.9416445623342177,False,False,False,False,-0.31659909237245915,-0.3035742231763153,False,False,False,False,12498.0,12557.448824900273,False,False,False,False,186.11154231819768,False,False,False,False
2024-12-09 17:00:00+00:00,2.775,2.815,2.775,2.79,56.0,,,,,,,,,,,,2.942332043842682,3.0040571446376263,3.056720911158334,3.0463555597811163,3.2394088249475477,,,,,,,,,,,,,,2.719059970566593,3.0478944937176653,3.0213426804123715,3.0617855980140805,3.073427693208431,2.0890271751005947,2.0481073139057715,,2.8624599507744013,"rgba(239, 83, 80, 0.5)",0.2609648935693707,3.024694970836515,-0.899335414915215,34.83332441021304,-20.34401191856559,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.87608613524745,0.9380430676237249,False,False,False,False,-0.25274792334805374,-0.27816107326218453,False,False,False,False,12554.0,12557.39535474678,False,False,False,False,184.09430910396205,False,False,False,False
2024-12-10 17:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,2.942332043842682,3.0040571446376263,3.056720911158334,3.0463555597811163,3.2394088249475477,,,,,,,,,,,,,,2.719059970566593,3.0478944937176653,3.0213426804123715,3.0617855980140805,3.073427693208431,2.0890271751005947,2.0481073139057715,,2.8624599507744013,"rgba(239, 83, 80, 0.5)",0.2616428519604143,3.024694970836515,-0.8970050933094992,38.22604499588371,-17.11925544538488,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8788454234713255,0.9388530193695405,False,False,False,False,-0.2558890666696199,-0.26702506996590225,False,False,False,False,12554.0,12557.342713587916,False,False,False,False,181.2401337690169,False,False,False,False
2024-12-11 17:00:00+00:00,2.79,2.865,2.72,2.72,55.0,,,,,,,,,,,,2.9387070707070704,3.0016580310880823,3.0549577590040013,3.0453897170288027,3.2383980910769545,,,,,,,,,,,,,,2.7218799861255634,3.046481141036248,3.0202001915708814,3.060803674636491,3.0724483999610928,2.089773054374372,2.048878118736744,,2.8616312696121917,"rgba(239, 83, 80, 1.0)",0.26250142856753617,3.023370668229024,-1.1556914942692316,37.713855004013354,-17.11925544538488,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8768939393939393,0.9333333333333332,False,False,False,False,-0.25431788086733986,-0.26067147541662106,False,False,False,False,12499.0,12556.438175392754,False,False,False,False,179.28292239275308,False,False,False,False
2024-12-12 17:00:00+00:00,2.79,2.9,2.75,2.75,584.0,,,,,,,,,,,,2.9135814722911495,2.9819906479625913,3.0394154488517744,3.0366599658869395,3.228632873089734,,,,,,,,,,,,,,2.7514088457389425,3.0339237837680657,3.0101252219784813,3.051855355149521,3.0634687811577024,2.097958008222332,2.057317852813853,,2.855528188075924,"rgba(239, 83, 80, 0.5)",0.26348661863213374,3.012642566741985,-0.9967966043416906,39.09962818419733,-16.082283979086704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8773975178638587,0.9289206468597216,False,False,False,False,-0.2340009388917167,-0.24733620715416887,False,False,False,False,13083.0,12564.60192461147,False,False,False,False,185.55760576650883,False,False,False,False
2024-12-13 17:00:00+00:00,2.75,2.91,2.75,2.91,200.0,,,,,,,,,,,,2.910257009345794,2.977940099116569,3.0356782549420585,3.034493460118761,3.2258168672874548,,,,,,,,,,,,,,2.763472779369627,3.0308841350138622,3.0077577650930785,3.0495884869248786,3.061160593039046,2.1009406466830467,2.060381959431401,,2.854864338030465,#000000,0.263143385707182,3.0106585212967785,-0.38252347109643137,46.404913477578944,-9.230943661942653,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8812289246908955,0.9284376170850506,False,False,False,False,-0.23089242064922894,-0.2391143139016989,False,False,False,False,13283.0,12575.739879268656,False,False,False,False,185.78151885540015,False,False,False,False
2024-12-16 17:00:00+00:00,2.91,2.91,2.84,2.84,20.0,,,,,,,,,,,,2.9099845141308553,2.977570876288659,3.0353265306122448,3.0342876893484014,3.225542653251632,,,,,,,,,,,,,,2.7646043437204906,3.0305973066278646,3.007535299856234,3.0493724261933766,3.060940037534608,2.1012402410190916,2.0606896331066196,,2.854807629307506,"rgba(239, 83, 80, 0.5)",0.26321876285157636,3.0104756230292207,-0.6476575650701182,48.43813434244471,-7.466135382774638,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8885575847931421,0.9206112560566531,False,False,False,False,-0.203104617622528,-0.22110946576211343,False,False,False,False,13263.0,12586.39507493891,False,False,False,False,183.21126274911487,False,False,False,False
2024-12-17 17:00:00+00:00,2.75,2.89,2.75,2.89,1.0,,,,,,,,,,,,2.909965166908563,2.977549256455682,3.0353069414685576,3.034276211656749,3.2255281969817307,,,,,,,,,,,,,,2.7646489241223096,3.0305812792422695,3.0075226543447573,3.0493604763561843,3.0609279078409513,2.101254821596982,2.060704627429944,,2.8548022053670565,#000000,0.26296810685941086,3.0104637789959154,-0.4580927338854753,51.389316073838096,-4.745685090358386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8818486768542677,0.9288110324263884,False,False,False,False,-0.23711390498021812,-0.22911168537116577,False,False,False,False,13264.0,12596.900577653036,False,False,False,False,180.38628193129912,False,False,False,False
2024-12-18 17:00:00+00:00,2.74,2.88,2.74,2.85,50.0,,,,,,,,,,,,2.908725798760133,2.976317303083559,3.0342310425337526,3.033644154131959,3.2247690236198667,,,,,,,,,,,,,,2.766264684287812,3.0296981705584916,3.0068161360439842,3.0487069164931757,3.0602675560496566,2.101963492063492,2.0614344715384916,,2.8544032290970307,"rgba(239, 83, 80, 0.5)",0.26296810685941086,3.0097393659437337,-0.6074476781670493,51.768502283724146,-4.3066855758384435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8753275926619245,0.9419692998876827,False,False,False,False,-0.243353461317204,-0.2362325733441849,False,False,False,False,13214.0,12606.468010557639,False,False,False,False,178.3647891881782,False,False,False,False
2024-12-19 17:00:00+00:00,2.9,2.94,2.88,2.88,238.0,,,,,,,,,,,2.9,2.908169479417805,2.973521625365553,3.0310645257210824,3.031764844903988,3.221877003280078,,,,,,,,,,,,,,2.781760791950665,3.0271198073282104,3.004900801125091,3.046687963491158,3.0581749689122955,2.1056742745128685,2.065237127505526,,2.8581502471934095,#000000,0.2627715240924541,2.9905912188371375,-0.4208645484669297,53.05891731954896,-2.864024014247917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8795180722891568,0.9348644578313254,False,False,False,False,-0.18170588993602585,-0.2089692316401054,False,False,False,False,13452.0,12619.577033649768,False,False,False,False,179.2893660999894,False,False,False,False
2024-12-20 17:00:00+00:00,2.845,2.865,2.845,2.865,135.0,,,,,,,,,,,2.8849195710455766,2.9064301103067907,2.971176869722557,3.0287837441314553,3.03039243845252,3.220049946640855,,,,,,,,,,,,,,2.786483173442972,3.025237741251618,3.003425069610183,3.0452485140107552,3.0567057851839743,2.107654222932377,2.0672719055854354,,2.8564445455628515,#000000,0.26266715827456105,2.988402123850054,-0.4698041607510896,53.2594585106349,-2.349181512428636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8846444780635402,0.926626323751891,False,False,False,False,-0.21541413400921924,-0.21219168282466233,False,False,False,False,13317.0,12630.389792817989,False,False,False,False,178.60270926122988,False,False,False,False
2024-12-23 17:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,,,2.8849195710455766,2.9064301103067907,2.971176869722557,3.0287837441314553,3.03039243845252,3.220049946640855,,,,,,,,,,,,,,2.786483173442972,3.025237741251618,3.003425069610183,3.0452485140107552,3.0567057851839743,2.107654222932377,2.0672719055854354,,2.8564445455628515,#000000,0.2620782841576621,2.988402123850054,-0.4708597823992813,53.393152638025526,-1.8033583579851964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.891304347826087,0.9256292906178489,False,False,False,False,-0.2092515627631544,-0.21072162279390838,False,False,False,False,13317.0,12641.034912309184,False,False,False,False,175.83367500911777,False,False,False,False
2024-12-24 17:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,,,2.8849195710455766,2.9064301103067907,2.971176869722557,3.0287837441314553,3.03039243845252,3.220049946640855,,,,,,,,,,,,,,2.786483173442972,3.025237741251618,3.003425069610183,3.0452485140107552,3.0567057851839743,2.107654222932377,2.0672719055854354,,2.8564445455628515,#000000,0.26148470749213903,2.988402123850054,-0.4719286455930261,53.48228205628594,-1.2515188643965942,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.889869531849578,0.9282425172678436,False,False,False,False,-0.2092515627631544,-0.20998659277853138,False,False,False,False,13317.0,12651.51499118811,False,False,False,False,173.10757152060432,False,False,False,False
