date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_400,aVWAP_peak_371,aVWAP_peak_322,aVWAP_peak_302,aVWAP_peak_269,aVWAP_peak_196,aVWAP_peak_148,aVWAP_peak_70,aVWAP_peak_25,aVWAP_valley_362,aVWAP_valley_316,aVWAP_valley_296,aVWAP_valley_252,aVWAP_valley_179,aVWAP_valley_101,aVWAP_OB_bear_400,aVWAP_OB_bear_196,aVWAP_OB_bear_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-17 17:00:00+00:00,135.39,136.245,135.22,135.43,100930.0,,,,,,,,141.25773162121806,133.26755626930054,125.36612135219201,,,,,,134.95359322375407,,,141.25773162121806,133.71125061661616,#000000,7.432246718138482,134.73516164348567,0.09348967854075375,43.99844063293875,-1.086615131987969,False,True,False,True,False,2.613703706668762,0.0,0.0,0.0,0.0,0,0.8747907910886299,0.8197641983114511,False,False,False,False,0.1576379796863775,0.20265866745947894,False,False,False,False,792165.0,627096.0474188124,False,False,False,False,33478.51005602857,False,False,False,False
2024-07-18 17:00:00+00:00,128.935,130.465,128.56,129.86,67816.0,,,,,,,,139.8646065032349,133.1821321496829,125.42255157774079,,,,,,134.7695299624046,,,139.8646065032349,133.30970504826578,"rgba(239, 83, 80, 0.5)",7.354789392566586,134.3188712132708,-0.6062540985575088,37.98491204278312,-6.673411869259041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716710111376437,0.8243314679450952,False,False,False,False,0.057517724866152586,0.13008819616281575,False,False,False,False,724349.0,628603.8451332494,False,False,False,False,34010.87424120642,False,False,False,False
2024-07-19 17:00:00+00:00,132.17,132.39,131.3,131.56,33707.0,,,,,,,,139.40860083247887,133.16561613404807,125.46391769270923,,,,,,134.71853163675124,,,139.40860083247887,133.18916657399683,#000000,7.2957050644463655,134.1863110952165,-0.35998043671133395,35.88226903437248,-8.506349234500824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799087088827703,0.8178343718301692,False,False,False,False,0.09430537342538316,0.11219678479409945,False,False,False,False,758056.0,630610.8552862223,False,False,False,False,34006.16301266058,False,False,False,False
2024-07-22 17:00:00+00:00,132.7,133.24,132.695,133.175,23431.0,,,,,,,,139.16904728630428,133.16459061256845,125.4981764197072,,,,,,134.69901480675134,,,139.16904728630428,133.1327072813328,#000000,7.250737049829262,134.1206715814258,-0.130424200316029,36.21720391702077,-8.506349234500824,False,True,False,True,False,0.4722593929974295,0.0,0.0,0.0,0.0,0,0.8796567299006322,0.8158626919602527,False,False,False,False,0.1123827522237718,0.11228976850893563,False,False,False,False,781487.0,632950.0203205444,False,False,False,False,33842.20699696042,False,False,False,False
2024-07-23 17:00:00+00:00,133.625,133.805,133.16,133.29,20086.0,,,,,,,,138.98949949378132,133.16630880048794,125.52877301454595,,,,,,134.68640050982668,,,138.98949949378132,133.09274545466047,#000000,7.160020982404272,134.0725516052988,-0.10929459665298809,36.5682283337989,-8.506349234500824,False,True,False,True,False,0.5775091328591593,0.0,0.0,0.0,0.0,0,0.8826740906790075,0.8117362065225249,False,False,False,False,0.10673874381332078,0.1095142561611282,False,False,False,False,801573.0,635564.3300830165,False,False,False,False,33628.932469875755,False,False,False,False
2024-07-24 17:00:00+00:00,131.87,132.17,131.25,131.635,47405.0,,,,,,,,138.48819465778337,133.14300816755227,125.58439454582232,,,,,,134.61821432177098,,,138.48819465778337,132.95845292323222,#000000,7.0775852297719215,133.91785189215673,-0.322546718696358,35.69029969000524,-9.173177832997524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8757018147571265,0.8161879233527726,False,False,False,False,0.07189467247117283,0.09070446431615051,False,False,False,False,754168.0,637403.1466708768,False,False,False,False,33842.51491220326,False,False,False,False
2024-07-25 17:00:00+00:00,129.415,129.96,127.61,127.83,22707.0,,,,,,,,138.16923642687206,133.1080374943615,125.59681459846239,,,,,,134.55199389042622,,,138.16923642687206,132.85652060253054,"rgba(239, 83, 80, 0.5)",7.039344866118233,133.80525317916982,-0.8488365455612081,32.97865721984408,-11.983050494805653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652416190356738,0.8229022952464565,False,False,False,False,0.018871196240647994,0.05478783027839925,False,False,False,False,731461.0,638861.407962801,False,False,False,False,33669.8712701536,False,False,False,False
2024-07-26 17:00:00+00:00,127.795,127.94,126.69,126.72,32741.0,,,,,,,,137.68427333257387,133.04412315153127,125.60619954733801,,,,,,134.43834880407525,,,137.68427333257387,132.6932362088796,"rgba(239, 83, 80, 0.5)",7.000488182462262,133.62568759104673,-0.9864580027928581,30.637163280868542,-14.354794053951707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604060913705581,0.8307535568742402,False,False,False,False,-0.060003174927644815,-0.002607672324622782,False,False,False,False,698720.0,639789.4481494243,False,False,False,False,33655.47016518998,False,False,False,False
2024-07-29 17:00:00+00:00,128.06,128.13,127.39,128.035,17784.0,,,,,,,,137.45538567228076,133.01420923462865,125.61370575541171,,,,,,134.3841157428242,,,137.45538567228076,132.61685410128632,"rgba(239, 83, 80, 0.5)",6.927897417733004,133.54037058761298,-0.7946668744720665,30.850266647494745,-14.354794053951707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556885353572207,0.8304933226300807,False,False,False,False,-0.051003398685124116,-0.026805535504873447,False,False,False,False,716504.0,640978.8210463325,False,False,False,False,33409.400860303314,False,False,False,False
2024-07-30 17:00:00+00:00,127.87,129.55,127.59,129.19,20443.0,,,,,,,,137.22920472064848,132.9863311406028,125.62581333314357,,,,,,134.33153983982584,,,137.22920472064848,132.54322225855518,"rgba(239, 83, 80, 0.5)",6.830202073171875,133.45656386328804,-0.6246614401126633,32.511455963569645,-14.354794053951707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8564457392571011,0.8248361252731243,False,False,False,False,-0.034641925678505006,-0.030723730591689227,False,False,False,False,736947.0,642466.6997898002,False,False,False,False,33208.371389600936,False,False,False,False
2024-07-31 17:00:00+00:00,132.215,132.885,131.945,132.625,33644.0,,,,,,,,137.03409090983175,132.9809613196253,125.66875428572845,,,,,,134.3034795075593,,,137.03409090983175,132.4968215056862,#000000,6.725475161216877,133.3948017740128,-0.11446057796063684,37.502778535334414,-17.368477676855996,False,True,False,True,True,0.29901267572655144,0.0,0.0,0.0,0.0,0,0.8697950611919761,0.8208052719241072,False,False,False,False,0.010054805757772522,-0.010334462416958352,False,False,False,False,770591.0,644453.1230488732,False,False,False,False,33215.12532154511,False,False,False,False
2024-08-01 17:00:00+00:00,132.62,132.98,131.13,132.505,38883.0,,,,,,,,136.81497433111727,132.97147311176352,125.71570569843537,,,,,,134.26726105356948,,,136.81497433111727,132.44235354872143,#000000,6.574381021116122,133.32275377715405,-0.12438490780006908,40.71816722100877,-14.41725609124628,False,True,False,True,True,0.18942798151364926,0.0,0.0,0.0,0.0,0,0.8652423842999412,0.8246009080257757,False,False,False,False,0.0019659588495144196,-0.004184251783721967,False,False,False,False,731708.0,645805.9118388131,False,False,False,False,33302.99934756766,False,False,False,False
2024-08-02 17:00:00+00:00,127.78,127.875,126.865,127.485,74590.0,,,,,,,,136.0617596142113,132.843971550521,125.73871264340795,,,,,,134.04744667344374,,,136.0617596142113,132.17297262039602,"rgba(239, 83, 80, 0.5)",6.472454675200405,133.01571231577304,-0.8544999684531276,38.93136442151384,-14.41725609124628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8626393448537101,0.8276813737869329,False,False,False,False,-0.11796841164027672,-0.06107633171199934,False,False,False,False,657118.0,645981.2930506144,False,False,False,False,33943.10788481467,False,False,False,False
2024-08-05 17:00:00+00:00,126.065,126.65,125.585,125.995,35272.0,,,,,,,,135.69747141173139,132.7714145640425,125.74087099454148,,,,,,133.92845463188533,,,135.69747141173139,132.03455290055018,"rgba(239, 83, 80, 1.0)",6.455446242452202,132.8591419326578,-1.0633102151045621,36.83181404095522,-14.41725609124628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533573681838663,0.8336187471834158,False,False,False,False,-0.14754440275545178,-0.10431036723372555,False,False,False,False,621846.0,645607.1024606824,False,False,False,False,33963.71086334468,False,False,False,False
2024-08-06 17:00:00+00:00,130.495,131.26,129.84,129.99,64454.0,,,,,,,,135.36408487231574,132.72514153711887,125.79419449150522,,,,,,133.83378241246967,,,135.36408487231574,131.92930082835238,#000000,6.4377745546281195,132.7256493841947,-0.4249371208918814,39.6677879633166,-14.41725609124628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8592316564634903,0.8264927690533225,False,False,False,False,-0.062124058332116684,-0.08321721278292112,False,False,False,False,686300.0,646238.0000969509,False,False,False,False,34436.42852437809,False,False,False,False
2024-08-07 17:00:00+00:00,119.26,120.66,119.05,119.19,88564.0,,,,,,,,134.11997463727022,132.38836209919688,125.69806335813878,,,,,119.63333333333333,133.3338708268442,,,134.11997463727022,129.0347208509567,"rgba(255, 0, 0, 1.0)",6.620630582226089,131.16895309545723,-1.8093371842277723,36.04907684397487,-14.41725609124628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547938580582757,0.8412007530614708,False,False,False,False,-0.33431517508854486,-0.20876619393573298,False,False,False,False,597736.0,645486.0311031997,True,False,False,False,35275.6156790389,False,False,False,False
2024-08-08 17:00:00+00:00,125.25,128.335,125.105,128.25,70755.0,,,,,,,,133.7105081484505,132.2844843099379,125.71692515075004,,,,,123.00708128555497,133.16689619654176,,,133.7105081484505,129.57717901824702,#000000,6.579280953483133,131.24743646473888,-0.4555872421213463,39.71064837657486,-14.41725609124628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8613035582161833,0.8280756036860157,False,False,False,False,-0.15654436290957405,-0.1826552784226535,False,False,False,False,668491.0,645842.6972876461,False,False,False,False,35825.68365300729,False,False,False,False
2024-08-09 17:00:00+00:00,133.11,133.605,132.705,133.46,66769.0,,,,,,,,133.68640769066195,132.30261443343983,125.80352147925952,,,,,126.03402020452215,133.16915525557306,,,133.68640769066195,130.1991438126913,#000000,6.510162836839277,131.47983888355176,0.3041646063356572,44.66000869538161,-11.771750455299774,False,True,False,True,True,1.2239330397899124,0.0,0.0,0.0,0.0,0,0.8752693876197735,0.8261993965717314,False,False,False,False,0.0013692942394008965,-0.0906429920916263,False,False,False,False,735260.0,647229.0120583803,False,False,False,False,36305.424991720356,False,False,False,False
2024-08-12 17:00:00+00:00,130.13,130.48,129.56,130.02,44823.0,,,,,,,,133.56020305014874,132.27439109804308,125.83578288463522,,,,,126.69351196518414,133.11683875080968,,,133.56020305014874,130.29614554976416,#000000,6.46475652712119,131.4758671129053,-0.22520060992205548,46.22358269345625,-10.385264112216333,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8681593274752187,0.8343345082658985,False,False,False,False,-0.07508685564299875,-0.08286492386731252,False,False,False,False,690437.0,647898.9033442969,False,False,False,False,36437.48041820531,False,False,False,False
2024-08-13 17:00:00+00:00,133.84,134.24,133.52,133.54,40577.0,,,,,,,,133.5664422740117,132.29090956255976,125.8903380943404,,,,,127.61491952605986,133.12646682058588,,,133.5664422740117,130.4978152555115,#000000,6.414816563982997,131.55636519072857,0.3092270510756073,48.93750552420889,-7.7917157915064195,False,False,False,False,True,1.2487514601205945,0.0,0.0,0.0,0.0,0,0.8761091028590204,0.8310713112060464,False,False,False,False,0.019020272676660246,-0.03192232559532614,False,False,False,False,731014.0,649187.5094939977,False,False,False,False,36501.65901637267,False,False,False,False
2024-08-14 17:00:00+00:00,134.29,134.375,133.715,134.35,19666.0,,,,,,,,133.57481765387632,132.30081227538534,125.9177722899835,,,,,128.00281560844803,133.1337405099652,,,133.57481765387632,130.5859916675317,#000000,6.374622714855981,131.5936252488144,0.4323981001670743,51.12692623673534,-5.629107984031343,False,False,True,False,True,1.7996591837545175,0.0,0.0,0.0,0.0,0,0.8732527170766402,0.8327074820929345,False,False,False,False,0.023038652127296173,-0.004441836734014982,False,False,False,False,750680.0,650761.0364785868,False,False,False,False,36240.64104712658,False,False,False,False
2024-08-15 17:00:00+00:00,137.14,137.615,136.95,137.55,42886.0,,,,,,,,133.69068775002162,132.35914188798455,126.0001713668135,,,,,129.07701234270843,133.198622179709,,,133.69068775002162,130.86512710544739,"rgba(38, 166, 154, 0.5)",6.233012047893882,132.14429029320414,0.867270858015179,54.0691548961521,-2.7280210809584773,True,False,True,False,True,3.939476848700629,0.0,0.0,0.0,0.0,0,0.8758837391987427,0.8302402461377321,False,False,False,False,0.10219942286825245,0.04887879306711874,False,False,False,False,793566.0,652975.0669207793,False,False,False,False,36343.66986810136,False,False,False,False
2024-08-16 17:00:00+00:00,135.35,135.48,134.94,134.98,33147.0,,,,,,,,133.72393161605865,132.38358907768585,126.05067363708734,,,,,129.5700262942252,133.22124801322343,,,133.72393161605865,130.9898937276561,#000000,6.05466897645243,132.13120778483278,0.4705116375885475,54.37516855984134,-2.207052468613824,True,False,True,False,True,2.0926187296819094,0.0,0.0,0.0,0.0,0,0.8748933936889063,0.830085941087712,False,False,False,False,0.05143951154547003,0.050159152306294384,False,False,False,False,760419.0,654640.8643328602,False,False,False,False,36294.109094952495,False,False,False,False
2024-08-19 17:00:00+00:00,135.49,135.535,135.07,135.22,19897.0,,,,,,,,133.74509377906415,132.3988034641908,126.0811897105699,,,,,129.8358097509311,133.23556467486168,,,133.74509377906415,131.05929227592353,"rgba(38, 166, 154, 0.5)",5.9089577608763575,132.1471455045103,0.5200332477979962,54.708630037793114,-1.5060771301795626,True,False,True,False,True,2.254798128113066,0.0,0.0,0.0,0.0,0,0.8786393394084939,0.8283712208441619,False,False,False,False,0.05369746966155233,0.05192831098392336,False,False,False,False,780316.0,656589.3160486298,False,False,False,False,36039.89034929431,False,False,False,False
2024-08-20 17:00:00+00:00,134.99,135.815,134.825,135.79,17101.0,,,,,,,,133.76516347213936,132.4126604310866,126.10782844807969,,,,,130.05298118651763,133.2489120242431,,,133.76516347213936,131.11750911241327,"rgba(38, 166, 154, 0.5)",5.819948444092355,132.16787265710218,0.6223641631352455,55.266107695808984,-0.5205500805375749,True,False,True,False,True,2.644857866499578,0.0,0.0,0.0,0.0,0,0.8734906741517046,0.8280323539670146,False,False,False,False,0.05412471176951341,0.053026511376718384,False,False,False,False,797417.0,658772.6909936123,False,False,False,False,35746.26414232851,False,False,False,False
2024-08-21 17:00:00+00:00,134.285,135.055,134.16,134.96,14078.0,,,,,,,,133.77423525149297,132.42119896463254,126.12789471136318,,,,,130.19650724220224,133.2561138233867,,,133.77423525149297,131.15518999861553,#000000,5.716342537760499,132.17445466847764,0.487295034040012,54.968739074096284,-0.3422376427269711,True,False,True,False,True,2.0311379092980815,0.0,0.0,0.0,0.0,0,0.8721146501046195,0.8269786442591913,False,False,False,False,0.03674405028296669,0.04488528082984254,False,False,False,False,783339.0,660703.9515983624,False,False,False,False,35410.322062602485,False,False,False,False
2024-08-22 17:00:00+00:00,136.775,136.985,136.12,136.9,20916.0,,,,,,,,133.81431178279442,132.4443723374996,126.16423582102817,,,,,130.47900024486324,133.28067033288298,,,133.81431178279442,131.23651810381367,"rgba(38, 166, 154, 0.5)",5.647140331080862,132.22538380368215,0.8277846701612134,56.07226184983645,1.1678078022070224,True,False,True,False,True,3.381286672866146,0.0,0.0,0.0,0.0,0,0.8749834393216747,0.8260963169051401,False,False,False,False,0.08427362714582291,0.06457945398783273,False,False,False,False,804255.0,662929.5492480001,False,False,False,False,35185.60389108927,False,False,False,False
2024-08-23 17:00:00+00:00,136.19,136.97,135.97,136.95,19167.0,,,,,,,,133.84959438005947,132.46519629626363,126.19719800471486,,,,,130.7155752596255,133.30261395793258,,,133.84959438005947,131.3060355797192,"rgba(38, 166, 154, 0.5)",5.570515331103147,132.26793034446743,0.8405092486488773,56.8423721292814,2.3172597238967043,True,False,True,False,True,3.4161205230166622,0.0,0.0,0.0,0.0,0,0.8794011597959555,0.8232889686456305,False,False,False,False,0.08225137269935201,0.07341541334359236,False,False,False,False,823422.0,665417.8042984187,False,False,False,False,34937.2534431654,False,False,False,False
2024-08-26 17:00:00+00:00,135.36,135.425,134.85,135.115,11306.0,,,,,,,,133.85898901967045,132.4729937018468,126.21376262522713,,,,,130.81350381894572,133.30964889920995,,,133.85898901967045,131.33377961297998,"rgba(38, 166, 154, 0.5)",5.552337874614173,132.27729149593347,0.5110835414106946,55.55109074990814,2.3172597238967043,True,False,True,False,True,2.0133679632852157,0.0,0.0,0.0,0.0,0,0.876396682723345,0.8227640661468936,False,False,False,False,0.04967012801363451,0.06154277067861344,False,False,False,False,812116.0,667692.1949294509,False,False,False,False,34570.87742079074,False,False,False,False
2024-08-27 17:00:00+00:00,134.97,135.275,134.805,135.15,18506.0,,,,,,,,133.87343954851386,132.48540450341156,126.24058252821955,,,,,130.96287974747455,133.32071377670766,,,133.87343954851386,131.37660402086544,"rgba(38, 166, 154, 0.5)",5.538598020802484,132.29214913815298,0.5159881347433397,54.72137004013807,2.3172597238967043,True,False,True,False,False,2.0387703054909316,0.0,0.0,0.0,0.0,0,0.8795220876172699,0.8209494925930244,False,False,False,False,0.043987301978967164,0.0527650363287903,False,False,False,False,830622.0,670218.2384189168,False,False,False,False,34321.80955380174,False,False,False,False
2024-08-28 17:00:00+00:00,134.735,135.095,134.215,134.475,40556.0,,,,,,,,133.89172965642874,132.50721381584148,126.29562137050694,,,,,131.2218926589932,133.3379640487708,,,133.89172965642874,131.45088431010825,#000000,5.5394443423165445,132.3110598909233,0.3906420888727174,53.43760452185596,2.3172597238967043,True,False,True,False,False,1.5147054908679287,0.0,0.0,0.0,0.0,0,0.8736501079913606,0.8223710853131747,False,False,False,False,0.03449128157539006,0.043628158952090185,False,False,False,False,790066.0,672076.3432496313,False,False,False,False,34418.463669246674,False,False,False,False
2024-08-29 17:00:00+00:00,137.06,137.87,136.9,137.545,112958.0,,,,,,,,134.12560842542229,132.64522735591993,126.49639617561908,,,,,132.2520020161211,133.48694824345554,,,134.12560842542229,131.8012364433076,"rgba(38, 166, 154, 0.5)",5.525346774817227,132.56371254808195,0.9015339045544,55.43914589880502,2.3172597238967043,True,False,True,False,True,3.7636856754988592,0.0,0.0,0.0,0.0,0,0.8721692440590116,0.8217449482545433,False,False,False,False,0.10206186325084074,0.07284501110146546,False,False,False,False,903024.0,675656.9270752184,False,False,False,False,35636.13089918083,False,False,False,False
2024-08-30 17:00:00+00:00,138.11,139.415,137.965,139.14,26269.0,,,,,,,138.83999999999997,134.19681509348763,132.6852873146138,126.54790371561737,,,,,132.4964575838005,133.53180118734463,,138.83999999999997,134.19681509348763,133.04971081581064,"rgba(38, 166, 154, 1.0)",5.504912422898747,133.04915236502828,1.1064386073855874,58.02462262930982,4.296597139910872,True,False,True,False,True,4.901032829744928,-1.0,139.415,137.965,0.0,0,0.8778657205240172,0.8115959334061132,False,True,False,False,0.1346550070492521,0.10375000907535878,False,True,False,False,929293.0,679589.2692911065,False,False,False,False,35490.90406353462,False,True,False,False
2024-09-02 17:00:00+00:00,139.14,139.14,139.14,139.14,0.0,,,,,,,138.83999999999997,134.19681509348763,132.6852873146138,126.54790371561737,,,,,132.4964575838005,133.53180118734463,,138.83999999999997,134.19681509348763,133.04971081581064,"rgba(38, 166, 154, 1.0)",5.493357818048838,133.04915236502828,1.1087658653801458,59.74827378297968,5.958832121573131,True,False,True,False,True,4.901032829744928,0.0,0.0,0.0,0.0,0,0.8806766672938439,0.8132665104425019,False,False,False,False,0.1459568043627275,0.12485340671904314,False,False,False,False,929293.0,683460.6449610118,False,False,False,True,34940.657488906174,False,False,False,False
2024-09-03 17:00:00+00:00,136.825,136.83,135.85,136.3,20512.0,,,,,,,137.7379822292526,134.2216416644125,132.7035821312037,126.57966254245115,,,,,132.60430977015673,133.54996816590196,,137.7379822292526,134.2216416644125,132.89952441722977,"rgba(38, 166, 154, 0.5)",5.49055766215442,132.99841295539622,0.6013208944805607,57.26233895805872,5.958832121573131,True,False,True,False,False,2.603928029960617,0.0,0.0,0.0,0.0,0,0.8712664435827976,0.8171420477682758,False,False,False,False,0.07612056192372828,0.10048698432138571,False,False,False,False,908781.0,686953.9837988255,False,False,False,False,34716.9573727991,False,False,False,False
2024-09-04 17:00:00+00:00,134.73,134.825,134.21,134.58,14943.0,,,,,,,136.96336695072688,134.2243082865307,132.71027299899683,126.5984481197271,,,,,132.64318557000573,133.5546263573515,,136.96336695072688,134.2243082865307,132.78236804722312,#000000,5.487243750917499,132.9491377678752,0.29720972972125337,53.771335752901344,7.976415534160488,True,False,True,False,False,1.2492134180174475,0.0,0.0,0.0,0.0,0,0.8777392485611121,0.8099596039037641,False,False,False,False,0.0311014408218332,0.06579421257160946,False,False,False,False,893838.0,690161.4879259756,False,False,False,False,34410.38439027508,False,False,False,False
2024-09-05 17:00:00+00:00,131.25,131.46,130.53,130.735,24603.0,,,,,,,135.23769604720036,134.17896564353893,132.6995183562817,126.61513270665753,,,,,132.58760923516826,133.53424978751832,,135.23769604720036,134.17896564353893,132.47552862939418,#000000,5.530226544241365,132.79344367950017,-0.3722168817195417,48.18089430919307,2.9555772539610885,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8771864466915021,0.8099698421145997,False,False,False,False,-0.055714293208247175,0.005039959681681142,False,False,False,False,869235.0,692937.821446503,False,False,False,False,34258.33191910802,False,False,False,False
2024-09-06 17:00:00+00:00,130.69,131.4,130.63,131.205,24520.0,,,,,,,134.31762086479563,134.13727873263534,132.6899321870705,126.63228634317018,,,,,132.5409132630679,133.5155464525596,,134.31762086479563,134.13727873263534,132.30559630721652,#000000,5.566570423454681,132.69642968326121,-0.2679261322154626,45.04123337309855,0.30344111833098,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8760920653714365,0.815474588737599,False,False,False,False,-0.055220238983042805,-0.025090139650680833,False,False,False,False,893755.0,696051.2660752394,False,False,False,False,34107.35002888929,False,False,False,False
2024-09-09 17:00:00+00:00,132.01,132.03,131.4,131.93,21152.0,,,,,,,133.91205155594614,134.110329062882,132.68534813790058,126.64931889549636,,,,,132.52130604589158,133.50426259909057,,133.91205155594614,134.110329062882,132.23043604953452,#000000,5.593088904665886,132.64767929014417,-0.12831537320021083,43.89295225009572,-0.6284843298836478,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8842543377596799,0.8115169096052322,False,False,False,False,-0.03794357305086731,-0.03151685635077407,False,False,False,False,914907.0,699444.3782291115,False,False,False,False,33906.49188890651,False,False,False,False
2024-09-10 17:00:00+00:00,129.155,130.105,129.125,129.73,17660.0,,,,,,,133.4095160331153,134.06807031907965,132.67255526357312,126.65758399345243,,,,,132.46038157885766,133.48339188465238,,133.4095160331153,134.06807031907965,132.1252498454551,#000000,5.642150561174001,132.3963844203352,-0.4725829967537072,41.23547892193113,-3.1008852301681458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8779421774800271,0.8168774406190661,False,False,False,False,-0.08988306634002723,-0.06069996134540065,False,False,False,False,897247.0,702511.0855433889,False,False,False,False,33654.60829372967,False,False,False,False
2024-09-11 17:00:00+00:00,135.225,135.81,134.465,135.23,68017.0,,,,,,,133.95909189958164,134.10683364299476,132.71246407849392,126.74682463109285,,,,,132.66518189473558,133.5178436407832,,133.95909189958164,134.10683364299476,132.28470663128033,#000000,5.626086127772864,132.7452672710536,0.4416449859664699,45.38766364002228,-3.1008852301681458,False,False,False,True,True,1.789569981211372,0.0,0.0,0.0,0.0,0,0.8868731876370319,0.8129110969658387,False,False,False,False,0.04639332934650366,-0.007153315999448493,False,False,False,False,965264.0,706584.7741396154,False,False,False,False,34187.35855274161,False,False,False,False
2024-09-12 17:00:00+00:00,135.62,136.96,135.62,136.675,30061.0,,,,,,,134.25750213600176,134.1422736736126,132.73847049118575,126.79143820924041,,,,,132.7865746135447,133.54381991389866,,134.25750213600176,134.1422736736126,132.37667983958065,"rgba(38, 166, 154, 0.5)",5.60831056686553,132.83517173720335,0.6846675513090795,49.325236434525685,-6.9970022856875005,True,False,False,False,True,2.838850830491676,0.0,0.0,0.0,0.0,0,0.8889732631653301,0.8123476848090978,False,False,False,False,0.0748821859214601,0.03386443496100581,False,False,False,False,995325.0,711061.3667886136,False,False,False,False,34123.38400153631,False,False,False,False
2024-09-13 17:00:00+00:00,137.31,137.4,136.75,136.905,45769.0,,,,,,,134.6880230898176,134.20787983866558,132.78371569605716,126.86276375697801,,,,,132.98518795884783,133.59055958625927,,134.6880230898176,134.20787983866558,132.5196883211042,"rgba(38, 166, 154, 0.5)",5.606603399981653,132.96202833181232,0.7032727993923351,52.14123778564918,-4.434660948436537,True,False,True,False,True,3.0064401549968203,0.0,0.0,0.0,0.0,0,0.8956859407415285,0.806886891146692,False,False,False,False,0.0943536295530829,0.06410903225704435,False,False,False,False,1041094.0,716178.1517996428,False,False,False,False,34303.936187559004,False,False,False,False
2024-09-16 17:00:00+00:00,137.35,137.53,136.78,136.905,28808.0,,,,,,,134.90107000730137,134.24841556438113,132.8120592281066,126.9073827521144,,,,,133.10244385545877,133.61978690759173,,134.90107000730137,134.24841556438113,132.59852638582566,"rgba(38, 166, 154, 0.5)",5.605275946948785,133.6736318056945,0.576486907136925,54.01857201973151,-2.6443665972774397,True,False,True,False,True,3.0064401549968203,0.0,0.0,0.0,0.0,0,0.8995292654765074,0.8039790389910293,False,False,False,False,0.09634174476400979,0.08022538851052707,False,False,False,False,1041094.0,721215.6068105011,False,False,False,False,34218.72787457359,False,False,False,False
2024-09-17 17:00:00+00:00,133.67,133.78,131.84,132.035,73744.0,,,,,,,134.4636229668382,134.18908605245335,132.80772652194827,126.96983257600128,,,,,133.0647567603512,133.59731343352428,,134.4636229668382,134.18908605245335,132.51538971851943,#000000,5.617755164662415,133.35106368816548,-0.23426860900666732,50.1861907161891,-2.6443665972774397,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8945487042001785,0.8094061574585149,False,False,False,False,-0.010959395164848678,0.0346329966728392,False,False,False,False,967350.0,725031.6439142142,False,False,False,False,34831.52279124687,False,False,False,False
2024-09-18 17:00:00+00:00,132.05,133.24,131.79,132.12,33375.0,,,,,,,134.30194543735576,134.16095492743204,132.804554505442,126.99680536589695,,,,,133.04428839158612,133.5858625162732,,134.30194543735576,134.16095492743204,132.48240185733104,#000000,5.617289632894226,133.2844175388951,-0.20729170382748183,47.73007429692818,-2.6443665972774397,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962921466335207,0.807604775743146,False,False,False,False,-0.018225899606107647,0.008203548533365777,False,False,False,False,1000725.0,729305.9595124435,False,False,False,False,34808.94104254537,False,False,False,False
