date,Open,High,Low,Close,Volume,aVWAP_peak_832,aVWAP_peak_780,aVWAP_peak_702,aVWAP_peak_661,aVWAP_peak_595,aVWAP_peak_570,aVWAP_peak_535,aVWAP_peak_494,aVWAP_peak_411,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_266,aVWAP_peak_241,aVWAP_peak_198,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_89,aVWAP_valley_868,aVWAP_valley_802,aVWAP_valley_768,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_671,aVWAP_valley_669,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_558,aVWAP_valley_529,aVWAP_valley_504,aVWAP_valley_478,aVWAP_valley_458,aVWAP_valley_438,aVWAP_valley_372,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_289,aVWAP_valley_259,aVWAP_valley_190,aVWAP_valley_127,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_60,aVWAP_valley_29,aVWAP_OB_bull_127,aVWAP_OB_bear_780,aVWAP_OB_bear_702,aVWAP_OB_bear_595,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-17 16:00:00+00:00,77.795,77.85,77.6,77.635,3445.0,,78.66822178418514,80.3607511231083,81.70731654944885,83.00292910905166,83.45127402850618,83.78888978347072,84.17314677812114,84.50424717429198,84.74487083787841,84.93459449230508,85.42761182336113,85.78950158253411,86.26830049429248,86.46801564458477,86.64526722415825,86.89762293611088,,78.1513823206365,78.64289617486335,78.72728451665658,79.39822510097959,81.5909900381257,81.61697273772664,81.82355298412573,82.26381123468697,83.5674503806329,83.89326280101069,84.08339963813928,84.2719631495422,84.34147122218927,84.36168476010648,84.68721841550942,84.7202509151501,84.75361888408881,85.07202198248967,85.49664406907338,86.34533147666878,86.50692107484706,87.04179113381885,87.04398668690082,87.10591904788099,87.18298249187117,86.50692107484706,78.66822178418514,80.3607511231083,83.00292910905166,82.42173854232574,"rgba(255, 26, 202, 1.0)",0.7986206408100669,80.50778395563475,-3.597182202454455,40.77995471793755,-12.498033547061787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9008545715798219,1.038266656583226,False,False,False,False,-0.3300532066124612,-0.3274879532325742,False,False,False,False,-329424.0,-323818.79682510905,False,False,False,False,10934.060956353072,False,False,False,False
2025-09-17 17:00:00+00:00,77.64,77.755,77.585,77.715,2916.0,,78.66210379190404,80.35626880607927,81.70205545191521,82.99740627247827,83.44574970688228,83.78353233861546,84.16804393716595,84.49953029492565,84.74049101195948,84.93036186444127,85.42347867407979,85.78530768114125,86.26407619453644,86.46383734605152,86.64121793190877,86.89394637228436,,78.14637878553751,78.63832479849431,78.72373273562444,79.3945251322379,81.58571116191787,81.61170172056002,81.81837046222343,82.2585967030151,83.56203262538857,83.887987739316,84.07827679907587,84.26692002433748,84.33650862774624,84.35681660498922,84.6826750261361,84.7158320922881,84.74925914950728,85.06791144585695,85.49250144854155,86.34112133112045,86.50312014582137,87.03812591635241,87.04032271205799,87.10227910725344,87.17941147647159,86.50312014582137,78.66210379190404,80.35626880607927,82.99740627247827,82.41678290603255,"rgba(255, 26, 202, 1.0)",0.7979150759751477,80.50293712744076,-3.494027386352568,41.15356353187575,-12.498033547061787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8988729820286313,1.0348004873591226,False,False,False,False,-0.3332737221369593,-0.3303808376847668,False,False,False,False,-326508.0,-323860.489897588,False,False,False,False,10809.749933773955,False,False,False,False
2025-09-17 18:00:00+00:00,77.915,78.415,77.26,77.535,2536.0,77.73666666666666,78.6571227267389,80.35245795767284,81.69754983908571,82.99265908800591,83.44099690110798,83.77892010078949,84.16364791241934,84.49546446207741,84.73671422216628,84.92671105073296,85.41991169946616,85.78168707916913,86.26042787041253,86.46022814258666,86.63771959788832,86.89076923254075,,78.14259137754644,78.63459802149525,78.72081609666824,79.39141715468345,81.58119244792958,81.60718924080025,81.81393005170017,82.2541224739766,83.55737034563738,83.88344553391178,84.07386416086246,84.26257475001988,84.33223222600961,84.35262135554781,84.67875764042537,84.71202182839022,84.74549962497632,85.06436528476901,85.48892606421298,86.33748499433933,86.4998365510704,87.0349582626027,87.03715612678167,87.0991331484353,87.17632489064032,86.4998365510704,78.6571227267389,80.35245795767284,82.99265908800591,82.13256921440676,"rgba(255, 26, 202, 1.0)",0.7994975787194977,80.20793199721973,-3.3432646556613625,39.601449379739364,-12.498033547061787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8951327766493635,1.0203866696757689,False,False,False,False,-0.32348623500339496,-0.32693353634408084,False,False,False,False,-329044.0,-323940.85439529974,False,False,False,False,10681.474741002266,False,False,False,False
2025-09-17 19:00:00+00:00,77.605,77.68,77.085,77.185,13774.0,77.38197138769671,78.61904906448906,80.3286593756041,81.67067977775675,82.96497574171462,83.41342962560648,83.75225883795724,84.13832248549788,84.47209947058188,84.7150454173142,84.90579208542879,85.39953985493156,85.76105527216119,86.23969309654758,86.43973589022325,86.6178723947504,86.87276141365685,,78.10310573665797,78.6056610317188,78.69863689218849,79.37050458412365,81.55417258947385,81.58022287301,81.78751312914645,82.22772996156887,83.53035965206392,83.8572140235189,84.04842293722623,84.23756206682201,84.30762896067384,84.32848722900548,84.65627513248042,84.69015753032222,84.72393097353887,85.04406393986622,85.46851521308886,86.31682635125452,86.48119223585059,87.01701568613416,87.01921976317502,87.08131820572278,87.15885128853728,86.48119223585059,78.61904906448906,80.3286593756041,82.96497574171462,82.09300400387623,"rgba(255, 26, 202, 1.0)",0.807612804158903,80.16156626502035,-3.6856353065381735,35.88986949681019,-10.253485891052854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8909839132061345,1.031649831649831,False,False,False,False,-0.34282825441539394,-0.3348808953797374,False,False,False,False,-342818.0,-324233.52331940364,False,False,False,False,10729.420869048743,False,False,False,False
2025-09-18 14:00:00+00:00,77.095,77.4,77.085,77.16,8699.0,77.32389293187785,78.59430664581471,80.31331975353807,81.65348679726135,82.94731876422323,83.39585875351632,83.7352696922178,84.12218751649304,84.457212907338,84.70123835857073,84.89246362369364,85.38656549625755,85.74792069130596,86.22649882582472,86.42669752243428,86.60524480374124,86.86130277090288,,78.07707694458763,78.58664104172625,78.68398281067442,79.35686993735094,81.53687864161445,81.56296419709265,81.77061300184815,82.21086453156252,83.51314397882634,83.84049931638603,84.03221277040379,84.22162716063295,84.29195474805088,84.31311062015037,84.64195116269842,84.67622609201885,84.71018757447739,85.03112933755159,85.45551702894868,86.30368118819517,86.46932613947638,87.0055997001623,87.00780773734591,87.06998373550512,87.14773400610737,86.46932613947638,78.59430664581471,80.31331975353807,82.94731876422323,82.07437882871622,"rgba(255, 26, 202, 1.0)",0.8147178088811352,80.14016203263616,-3.657907069355538,33.25062407494238,-12.722125442355313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8917398154400169,1.0387876059719405,False,False,False,False,-0.34282825441539394,-0.33885457489756565,False,False,False,False,-351517.0,-324656.5229578625,False,False,False,False,10697.941475730157,False,False,False,False
2025-09-18 15:00:00+00:00,77.165,77.26,77.06,77.125,3726.0,77.30112853082767,78.58347416551894,80.3066551631701,81.6460531300503,82.93970139446596,83.3882822958711,83.72794566942913,84.11523300466257,84.45079676069575,84.69528746053211,84.88671937981408,85.38097559166376,85.74226330478749,86.22081746089863,86.42108379426735,86.5998081325813,86.85636919744368,,78.06556255968484,78.57826425274057,78.67751342364211,79.35090236094581,81.5293996926102,81.55550084159236,81.76330703386104,82.20357937437925,83.50572100143738,83.83329391337548,84.02522538159673,84.21475920861737,84.28519921616899,84.3064830808736,84.63577778048011,84.67022160369704,84.70426408619214,85.0255550440793,85.44991715558218,86.29802117779077,86.46421633701867,87.00068483677462,87.00289458171451,87.06510407171152,87.1429478860571,86.46421633701867,78.58347416551894,80.3066551631701,82.93970139446596,82.06639923361577,"rgba(255, 26, 202, 1.0)",0.8210467665077104,80.13095138425318,-3.661120787356455,31.24278132294208,-14.581086181301849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860025600481882,1.0451773209848652,False,False,False,False,-0.34282825441539394,-0.34084141465647977,False,False,False,False,-355243.0,-325130.7319042522,False,False,False,False,10589.849359827364,False,False,False,False
2025-09-18 16:00:00+00:00,77.14,77.345,77.105,77.235,3346.0,77.29353610132685,78.57441844031118,80.3008451347617,81.63951683368137,82.93297218168865,83.38158120258346,83.72146226173695,84.10907114385995,84.44510758061,84.69000802024175,84.88162147913556,85.3760109570369,85.73723646661558,86.21576650762856,86.41609181675436,86.59497252979274,86.85197952301519,,78.05634398216858,78.57124073118061,78.6720516137583,79.34576445954649,81.52282742738164,81.54894138759686,81.75687921832731,82.19715829560398,83.4991535014241,83.82691384726566,84.01903554155386,84.20867274291362,84.27921141447624,84.30060829775208,84.6303017993516,84.66489490851374,84.69900885058193,85.0206067351009,85.4449432201201,86.29298875911168,86.4596717994419,86.9963112000122,86.99852245425971,87.06076147152002,87.13868815767962,86.4596717994419,78.57441844031118,80.3008451347617,82.93297218168865,82.059940401975,"rgba(255, 26, 202, 1.0)",0.8232533681122028,80.12380452812958,-3.5090102756018875,31.99203363093951,-14.581086181301849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8922243247892645,1.0475658007913295,False,False,False,False,-0.33322032984572325,-0.3370308722511015,False,False,False,False,-351897.0,-325545.7128049614,False,False,False,False,10477.541617814535,False,False,False,False
2025-09-18 17:00:00+00:00,77.22,77.355,77.2,77.3,6528.0,77.2920928194635,78.55782404678396,80.28978064944823,81.62698323108496,82.9200190818643,83.36866935587223,83.70896045026952,84.0971798683141,84.434120781762,84.6798074258973,84.87176855452276,85.3664096526659,85.72751144226098,86.20599051293244,86.40642809988582,86.58560967462927,86.8434772013925,,78.04012247740363,78.5583156387545,78.6619269796117,79.33607810524036,81.5102311093809,81.53636815622633,81.74454721572963,82.184820776471,83.4864953070293,83.81460843137712,84.0070921485118,84.19692475923226,84.26765215102873,84.28926631580852,84.61972311952618,84.65460354226761,84.68885480697233,85.01104078454445,85.43532325051773,86.28324791508746,86.45087267812987,86.98783899092207,86.99005315129216,87.05234891086263,87.13043547376652,86.45087267812987,78.55782404678396,80.28978064944823,82.9200190818643,82.04817626073849,"rgba(255, 26, 202, 1.0)",0.8359571683928355,80.11127716685944,-3.3629440276997022,33.69135235393635,-14.581086181301849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8953945643624914,1.0466660840688626,False,False,False,False,-0.3255032457857996,-0.33126705901845055,False,False,False,False,-345369.0,-325853.05059093103,False,False,False,False,10416.308414437566,False,False,False,False
2025-09-18 18:00:00+00:00,77.3,77.57,77.23,77.57,7593.0,77.31913946726694,78.54158362663286,80.27774221117159,81.61306811964677,82.90548402722769,83.35414150578856,83.69486696884022,84.08374787572517,84.42168974246287,84.66825258473469,84.8605988840421,85.35550720404609,85.71645739398176,86.19486481242834,86.39542457280001,86.57494356762247,86.83378404340598,,78.02619126908257,78.54558819352619,78.65178017896753,79.32585885096651,81.49626511703323,81.5224234192422,81.73083749297841,82.17104825457045,83.47224250527533,83.80072834634728,83.99360686484268,84.18364836003508,84.25458440860773,84.2764422140936,84.60774395431852,84.64294725395628,84.67735216485681,85.00019049644861,85.42439741980944,86.27216003218595,86.44085053378403,86.9781771941079,86.98039461856425,87.04275375052035,87.1210208603883,86.44085053378403,78.54158362663286,80.27774221117159,82.90548402722769,82.03653600914426,"rgba(255, 26, 202, 1.0)",0.843276733136063,80.10021620499697,-3.000457744858382,39.057116876468925,-15.499240972763168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8904000706526529,1.045482645941888,False,False,False,False,-0.3074645759284768,-0.3193658174734637,False,False,False,False,-337776.0,-326037.90251975384,False,False,False,False,10372.536190957913,False,False,False,False
2025-09-18 19:00:00+00:00,77.56,77.935,77.555,77.78,18735.0,77.44537061562232,78.51402304053033,80.25158432668903,81.58157763865248,82.8719053446387,83.32040703668575,83.6620222715646,84.0523268487974,84.39251900147764,84.64107911598474,84.83429310473299,85.32975141903425,85.69029463048183,86.16847219912783,86.36929715017973,86.54959465964511,86.8107149597794,,78.01119584703089,78.52372240106195,78.63356482039661,79.3050845784855,81.4647424023322,81.49092947048254,81.6997303530299,82.13954743868777,83.43910116938257,83.76834574992019,83.96208571958074,84.15256374167313,84.22396801686612,84.24638786566828,84.579590027905,84.61554126945721,84.65029910997171,84.97461072907963,85.39857678488627,86.24584752745197,86.41703969366463,86.95516971519814,86.95739469214274,87.01989885575004,87.09858807029556,86.41703969366463,78.51402304053033,80.25158432668903,82.8719053446387,82.01391347986475,"rgba(255, 26, 202, 1.0)",0.8469808755831424,80.08391788101058,-2.7201533676003486,45.14669785435636,-10.07462023315172,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9016833810888243,1.03644340974212,False,False,False,False,-0.25788248463162533,-0.2886241510525445,False,False,False,False,-319041.0,-325929.4234109204,False,False,False,False,10502.186792648488,False,False,False,False
2025-09-19 14:00:00+00:00,77.465,77.495,77.12,77.18,5848.0,77.43046904946905,78.50048191404882,80.24194290828139,81.57060313922989,82.86051465888237,83.3090369831553,83.65099691125073,84.04182183322295,84.38279500157081,84.63203816830695,84.82555414661593,85.32122801890701,85.68165937117512,86.15978815641297,86.36071026706594,86.54127122396801,86.80314837099459,,77.99845819699327,78.5129261255579,78.62492651172462,79.29668880830417,81.45372107885902,81.47992628325143,81.68892162366612,82.12871381838902,83.4279466184395,83.75748780613378,83.95153734970461,84.14218122559579,84.2137482722684,84.23635683284257,84.57021943573669,84.60642127643655,84.64129876066376,84.96612177167417,85.39003636854518,86.23719377062379,86.40921358746395,86.94762897595294,86.94985650667626,87.01241044954605,87.09124045322389,86.40921358746395,78.50048191404882,80.24194290828139,82.86051465888237,82.00315374652058,"rgba(255, 26, 202, 1.0)",0.8608313444592897,80.0726939219418,-3.3603492026173543,42.987293518407036,-10.07462023315172,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8936663693131124,1.024174843889384,False,False,False,False,-0.3210018022985157,-0.3048129766755301,False,False,False,False,-324889.0,-325913.29281540227,False,False,False,False,10430.028857878744,False,False,False,False
2025-09-19 15:00:00+00:00,77.18,77.24,77.02,77.225,7755.0,77.40392763772175,78.48150698442285,80.2288125968682,81.55578847906163,82.8452030886057,83.29376825203849,83.63619909000435,84.02772958921354,84.36975429694307,84.619915458917,84.81383857477681,85.30980831353118,85.6700952114752,86.14816490917082,86.34921911962597,86.53013385371848,86.7930243364185,,77.97993538694571,78.49772956380708,78.6127803454885,79.28510035406042,81.43883631290572,81.4650675256157,81.6743363223577,82.11411781527212,83.41296966989493,83.74291666476756,83.9373849764918,84.12825505948103,84.20004128470835,84.2229025967179,84.55765486386983,84.59419241437577,84.62923050067704,84.95474274126425,85.37859490965613,86.22561189025902,86.39873900729653,86.93754080159965,86.93977176295064,87.0023927453178,87.08141145085423,86.39873900729653,78.48150698442285,80.2288125968682,82.8452030886057,81.98827644686558,"rgba(255, 26, 202, 1.0)",0.8727455745163215,80.05677555283195,-3.2446747775276155,42.09409090474241,-10.07462023315172,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8938863452733629,1.0284585689918304,False,False,False,False,-0.34282825441539394,-0.32382061554546204,False,False,False,False,-317134.0,-325777.1797484968,False,False,False,False,10388.555542252716,False,False,False,False
2025-09-19 16:00:00+00:00,77.245,77.26,77.035,77.05,4137.0,77.38947024767066,78.47125273516689,80.22174787467101,81.54784256472763,82.83700175714279,83.28559219080408,83.62827588134448,84.02018455990572,84.36277190488244,84.61342416585252,84.80756537257884,85.3036945803776,85.66390523384786,86.14194448337621,86.34306968337344,86.5241737566085,86.78760611111998,,77.96984102960495,78.4894834405359,78.60617720192086,79.27883492277287,81.43085182558232,81.45709718267588,81.6665139218763,82.10629338937201,83.40494985312489,83.73511488034048,83.9298074915713,84.12079906582407,84.1927025579921,84.21569888316375,84.55092737211432,84.58764433869621,84.62276832139803,84.94864975021622,85.3724697372475,86.21941372830129,86.39313273249817,86.93214199422866,86.93437479252678,86.99703170413511,87.07615137398325,86.39313273249817,78.47125273516689,80.22174787467101,82.83700175714279,81.98027508293936,"rgba(255, 26, 202, 1.0)",0.8886129641187939,80.04817422838158,-3.373993346309965,40.09203380570398,-10.07462023315172,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9146651596496177,1.0191202787981537,False,False,False,False,-0.3402381627393119,-0.332029389142387,False,False,False,False,-321271.0,-325707.3164965821,False,False,False,False,10291.632200512364,False,False,False,False
2025-09-19 17:00:00+00:00,77.06,77.18,77.015,77.075,3542.0,77.37716758100495,78.46243520609508,80.21567618400687,81.5410237837362,82.82996800827917,83.27858092649274,83.6214815241852,84.01371442188719,84.35678383583058,84.60785689304946,84.80218509660757,85.29845143440711,85.65859715954399,86.13661077684627,86.33779694225035,86.51906331506223,86.78295999771316,,77.96113652085586,78.48237406369454,78.60047582926278,79.27343764235162,81.42399963084283,81.4502571818883,81.65980119835073,82.09958028364676,83.39807246410686,83.72842458994478,83.92330944256457,84.11440527399263,84.1864092350434,84.2095211550846,84.54515777923135,84.58202841193413,84.61722599012766,84.9434239739974,85.36721686706284,86.21409915494199,86.38832523322348,86.92751261957926,86.92974699301918,86.9924347265908,87.07164094075651,86.38832523322348,78.46243520609508,80.21567618400687,82.82996800827917,81.97340888697254,"rgba(255, 26, 202, 1.0)",0.9029296511661058,80.04078468106022,-3.2846243084718663,39.10983829297628,-5.136722027007707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993231003908849,1.02459719706359,False,False,False,False,-0.34282825441539394,-0.33742882177889044,False,False,False,False,-317729.0,-325583.62166717777,False,False,False,False,10186.986740039303,False,False,False,False
2025-09-19 18:00:00+00:00,77.075,77.135,76.94,77.12,5014.0,77.36001141765225,78.44992010843126,80.20705291145364,81.53135279643892,82.81999729048616,83.26864299300759,83.61185092394989,84.00454302706349,84.3482949536963,84.59996386036012,84.79455702758487,85.29101818274354,85.65107246912103,86.12905036737375,86.33032304788414,86.5118193568227,86.77637369473628,,77.94875967422792,78.47225425935572,78.59234560437334,79.26575572576982,81.41428093547084,81.44055582911052,81.6502805689484,82.09006070681808,83.38832402923533,83.71894133958466,83.91409841073671,84.10534203697533,84.1774882312467,84.2007637073213,84.5369783361663,84.57406648253087,84.60936827060853,84.93601480711085,85.35976994294614,86.20656591353273,86.38151002642375,86.92095015497569,86.92318676084084,86.98591819551207,87.06524702935867,86.38151002642375,78.44992010843126,80.20705291145364,82.81999729048616,81.96367849200206,"rgba(255, 26, 202, 1.0)",0.9159703809287343,80.0303089091234,-3.17729587082558,39.13430110787641,-5.403112756958421,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8990720367358644,1.0157849421218788,False,False,False,False,-0.34282825441539394,-0.34012853809714216,False,False,False,False,-312715.0,-325384.108152958,False,False,False,False,10106.785395232491,False,False,False,False
2025-09-19 19:00:00+00:00,77.15,77.31,77.13,77.215,10124.0,77.3458599636269,78.42804489985441,80.190627060619,81.51261851172056,82.80050331629758,83.2491670145656,83.59294473317236,83.9865057843494,84.33157434633634,84.58440020885762,84.77950522389442,85.27632919881442,85.6361897267132,86.11408073418801,86.31551795892258,86.49746338821025,86.76331170454505,,77.92894282330052,78.45443419167427,78.57781112438077,79.2514759921694,81.39547615495671,81.42177950702934,81.63181561923392,82.07153178156017,83.36920679608392,83.7003146656644,83.89598988511243,84.08750990190003,84.15993023393557,84.18352497579457,84.52085504714582,84.55836870787047,84.59387357000664,84.92138762077028,85.34505136496348,86.19164744549872,86.36800543213647,86.90793189340225,86.91017286636824,86.97298936633192,87.0525592305301,86.36800543213647,78.42804489985441,80.190627060619,82.80050331629758,81.94587252153418,"rgba(255, 26, 202, 1.0)",0.9271153071720831,80.01233089717051,-3.0172416262902826,40.59995188975354,-5.403112756958421,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.903231993862088,1.010261820274288,False,False,False,False,-0.31650969742989116,-0.32831911776351663,False,False,False,False,-302591.0,-325030.7266312067,False,False,False,False,10107.052288329662,False,False,False,False
2025-09-22 14:00:00+00:00,77.465,77.58,77.35,77.565,4624.0,77.35251244719964,78.42056334053238,80.18388578576938,81.50467031033094,82.79208911445983,83.24072433838838,83.58472439444314,83.97863887680501,84.32426308412138,84.57758291355455,84.77290423766748,85.2698704800612,85.62963521908397,86.1074749550818,86.30897956243007,86.49111864916487,86.75753234650054,,77.92367223600144,78.44826825949383,78.57262079305279,79.24590908019209,81.38751525511734,81.41382667902272,81.62396489580757,82.06360130626553,83.3609102988281,83.6922086119281,83.88809704379617,84.07972673660572,84.15226258284181,84.17599508291885,84.51379601816143,84.5514938838819,84.5870860136708,84.91496745137017,85.33857755290356,86.18506220134127,86.36203897542285,86.90216907629596,86.90441193644071,86.96726485171153,87.04693980608232,86.36203897542285,78.42056334053238,80.18388578576938,82.79208911445983,81.93903761823861,"rgba(255, 26, 202, 1.0)",0.9324508150688253,80.00635380776943,-2.6182118866926314,45.87973549845438,-9.479390134696764,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9060965039006063,1.0075122796879514,False,False,False,False,-0.28182681346205707,-0.30507296561278685,False,False,False,False,-297967.0,-324611.1339702577,False,False,False,False,10022.0437257199,False,False,False,False
2025-09-22 15:00:00+00:00,77.57,77.66,77.37,77.42,8927.0,77.36267569127766,78.40622553858243,80.1708940973485,81.48935725371345,82.7758743285505,83.22445261309103,83.56887798560263,83.96346999609686,84.31016135743683,84.56443081234508,84.76016809938601,85.25740769613674,85.61698775434367,86.09472841507679,86.29636261653317,86.47887451043745,86.7463771655488,,77.91350724056787,78.4364021863358,78.5626023830129,79.23516972146649,81.37217882656066,81.3985054902269,81.6088377024617,82.04831838982383,83.34491859088993,83.67658126694735,83.8728786047045,84.06471848420554,84.13747613623654,84.16147335931163,84.50017901591225,84.53823114731128,84.57399111281356,84.9025791625702,85.32608566005798,86.17235514059306,86.35052347911991,86.89104572937353,86.89329222507972,86.95621529000876,87.03609272517023,86.35052347911991,78.40622553858243,80.1708940973485,82.7758743285505,81.925758696307,"rgba(255, 26, 202, 1.0)",0.939714625073257,79.99467758567418,-2.739850500329786,47.58825548371898,-7.8263165683346045,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9061441702951133,1.0048379293662313,False,False,False,False,-0.2748315799777899,-0.28995227279528835,False,False,False,False,-306894.0,-324336.4497226568,False,False,False,False,10005.066303615715,False,False,False,False
2025-09-22 16:00:00+00:00,77.42,77.565,77.385,77.495,14705.0,77.37617558938275,78.38349959241755,80.14975083496401,81.46437512558236,82.74937106457908,83.19784090010269,83.54294659358608,83.93863055599934,84.28705298067095,84.54286694246072,84.7392804701623,85.23696074916285,85.59623537425469,86.07380958366173,86.27565390631752,86.45877404432066,86.72805689341232,,77.89768766322467,78.41744638631374,78.54647048774092,79.21774525717237,81.3471661994377,81.37351579903405,81.58414901597222,82.02335565085104,83.31875770265296,83.65100305341485,83.84796060484427,84.04013826721314,84.11325554179636,84.13768342781748,84.47785775321941,84.51648715670571,84.55252043615525,84.88225779617649,85.30559043635907,86.15150015905476,86.3316160151523,86.87277673323513,86.8750291685383,86.93806673827612,87.01827531256087,86.3316160151523,78.38349959241755,80.14975083496401,82.74937106457908,81.90401292818784,"rgba(255, 26, 202, 1.0)",0.9453613256506915,79.97566022594411,-2.6240339631375016,49.593707652460594,-5.8403124424825705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8917594199938726,1.0295108751148778,False,False,False,False,-0.2804256355353689,-0.28518895416532863,False,False,False,False,-292189.0,-323838.0396494373,False,False,False,False,10077.933492706943,False,False,False,False
2025-09-22 17:00:00+00:00,77.495,77.76,77.375,77.74,13592.0,77.39979223258032,78.36664941800755,80.13153552074417,81.44238037605973,82.72576887078895,83.17407310006942,83.51973579230476,83.91634580189104,84.26627924782247,84.52345388121257,84.72045932563144,85.21850433764033,85.5774848074793,86.05488528206442,86.2569095327301,86.44057003235679,86.711449074478,,77.8887568000861,78.40316568774331,78.53393228199472,79.20324930154862,81.32517780783449,81.35153976668951,81.56237838543093,82.00124435250487,83.2953723541629,83.62809288482732,83.82561546403252,84.01807415194625,84.09150491056896,84.1163146200186,84.4577719615467,84.49691484859612,84.53319008457544,84.86393513217716,85.28708679149948,86.13262969663022,86.31449307193597,86.85621023577671,86.85846796072511,86.92160687406245,87.00211210764883,86.31449307193597,78.36664941800755,80.13153552074417,82.72576887078895,81.88566663759202,"rgba(255, 26, 202, 1.0)",0.9478528224217991,79.96104738987695,-2.3432407831018525,53.45394732522527,-2.1611826806459646,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8749230453519388,1.0332444079622407,False,False,False,False,-0.2668575521519389,-0.27602325315863374,False,False,False,False,-278597.0,-323136.62818200415,False,False,False,False,10132.415143982804,False,False,False,False
2025-09-22 18:00:00+00:00,77.74,77.81,77.645,77.79,9265.0,77.42097169935069,78.3574259459024,80.11987251458773,81.42801125055824,82.71019064012283,83.15834513229949,83.5043470555597,83.90154134990014,84.25245450244363,84.51051874660422,84.70790885946916,85.20617822507954,85.56495138395007,86.0422220489954,86.24436079739607,86.42837719436362,86.7003162171045,,77.8856903158037,78.39521930726457,78.52671277771935,79.19427884564193,81.31083234672424,81.33719778862495,81.54813568876874,81.98672034152479,83.27988582978548,83.61289453215021,83.81077676585576,84.00340938557123,84.0770431502487,84.10210397091686,84.44439373158369,84.48387526584642,84.52030938624975,84.85171029770514,85.274726985205,86.12000020891846,86.30302486720936,86.84510206434543,86.84736328050394,86.91056870516235,86.99127077927602,86.30302486720936,78.3574259459024,80.11987251458773,82.71019064012283,81.87409320539022,"rgba(255, 0, 0, 1.0)",0.9496226989021844,79.68213804801447,-1.9925156066739704,56.49473655796036,0.6842224860564983,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8801571709233783,1.0301933615965255,False,False,False,False,-0.24453762265335457,-0.26028043790599414,False,False,False,False,-269332.0,-322302.4479001126,False,False,False,False,10118.96684717687,False,False,False,False
