date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_116,aVWAP_peak_104,aVWAP_peak_89,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_69,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_14,aVWAP_peak_6,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bear_58,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,36.7842232627,36.9896334441,34.4457073508,34.7380218398,8861793,,,,,,,,,,,,,,,34.40010062771079,36.067750987894684,37.42090031223474,,,,,,,,,,,,,32.616843593233995,34.804326644517495,35.35525208649986,36.88758731162742,37.67891838683734,,,,35.65395999381954,#000000,,34.294130737990535,,44.78985333032788,-11.29521937104262,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9831535322452999,1.025567029202817,False,False,False,False,-0.013523757005901242,-0.05348426270347993,False,False,False,False,-96215663,-105002677.68942493,False,False,False,False,12805514.41471477,False,False,False,False
2022-12-02 00:00:00+00:00,35.7654662733,37.6674631502,35.3612919369,36.4603072073,18461939,,,,,,,,,,,,,,36.264740453466665,34.55010800553174,36.07662531051806,37.37787953385457,,,,,,,,,,,,,33.092904534746026,34.906941801634595,35.40152882895484,36.862742498251315,37.62910271917898,,,,35.79584152068187,#000000,,34.70367369884475,,45.770004145725764,-10.314104734007692,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9468184967975798,1.0277811491538063,False,False,False,False,0.035896216710126674,-0.008794022996676629,False,False,False,False,-114677602,-105719338.74946752,False,False,False,False,13224508.828439603,False,False,False,False
2022-12-09 00:00:00+00:00,34.1963188498,35.6542787059,34.069519058,35.2424171321,16757239,,,,,,,,,,,,,,35.491709557709754,34.55622789679648,36.02019086271836,37.288432077617934,,,,,,,,,,,,,33.25675796406227,34.89094019158862,35.36791276014583,36.78507933043614,37.53649359120671,,,,35.6881938035869,#000000,,34.54890890253928,,45.54858662256524,-10.314104734007692,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.95519617782609,1.0555575525666825,False,False,False,False,-0.06668793270773035,-0.03774097785220349,False,False,False,False,-131434841,-107624190.76802549,False,False,False,False,13486192.544851484,False,False,False,False
2022-12-16 00:00:00+00:00,31.7623968463,35.6297627586,31.6839711751,35.438600185,24386889,,,,,,,,,,,,,,34.482648179606656,34.418281536774295,35.85823690554142,37.09494069805847,,,,,,,,,,,,,33.22585819403054,34.74123221652028,35.226502322634005,36.60315097640606,37.341866523646864,,,,35.44363528369095,#000000,,34.21700503173294,,44.104343568129906,-10.314104734007692,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9640515997165781,1.0077024796329352,False,False,False,False,-0.14226525108803742,-0.09000311447012045,False,False,False,False,-155821730,-111194378.85928287,False,False,False,False,14293651.54152915,False,False,False,False
2022-12-23 00:00:00+00:00,31.0957786409,31.8212160997,29.9340983859,31.6251519217,20003094,,,,,,,,,,,,,,33.59510453411813,34.17960050392603,35.64978456710257,36.874394927395464,,,,,,,,,,,,30.950364375499994,33.00121079416825,34.50711712757733,35.02475903618308,36.38735359690999,37.12341270932288,,,,34.72931021722037,#000000,,32.9315700519281,,42.74278116739145,-10.314104734007692,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9392147602887878,1.0547455453956505,False,False,False,False,-0.3245904557813671,-0.20729678512574376,False,False,False,False,-175824824,-115981819.24007672,False,False,False,False,14716573.205119584,False,False,False,False
2022-12-30 00:00:00+00:00,30.8408952094,31.5565294593,30.424258831,31.1545978943,9103267,,,,,,,,,,,,,,33.322707333605244,34.08122856202655,35.56048518880543,36.77902628815765,,,,,,,,,,,,30.947298336829725,32.91260884971323,34.40961766121559,34.9389114036317,36.294340490902,37.02871436840643,,,,34.62749384832936,#000000,,32.81596077054369,,41.640435395592746,-10.314104734007692,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363419765826965,1.066856716014326,False,False,False,False,-0.31685552930594685,-0.2620761572158453,False,False,False,False,-184928091,-121088950.48155251,False,False,False,False,14300772.745481096,False,False,False,False
2023-01-06 00:00:00+00:00,32.6152760209,32.7329145277,30.5664053601,31.1349914765,7506214,,,,,,,,,,,,,,33.21729936667508,34.02968709356591,35.50523260930937,36.71614882389054,,,,,,,,,,,,31.157284027082895,32.88038650510728,34.35587180188486,34.888357389474095,36.2343171138036,36.96564254787354,,,,34.59502272786671,#000000,,32.82116424810779,,42.23785876485659,-10.314104734007692,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939801689402554,1.043368031998976,False,False,False,False,-0.2723174422562916,-0.26719679973606847,False,False,False,False,-177421877,-125261759.85328935,False,False,False,False,13797472.097667683,False,False,False,False
2023-01-13 00:00:00+00:00,34.8798172775,35.0170622022,32.6348824387,33.0270107948,9812086,,,,,,,,,,,,,,33.30613358793398,34.03425390860912,35.47903491477492,36.67347131711069,,,,,,,,,,,,31.795569890382826,32.935945227849714,34.35086888290961,34.87286601126912,36.19764547113919,36.92091271800391,,,,34.656670192998305,#000000,,33.01797565369391,,44.237446713877276,-10.314104734007692,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9858968790297262,1.004701673888694,False,False,False,False,-0.13158112048810675,-0.19938896011208762,False,False,False,False,-167609791,-128398651.04934199,False,False,False,False,13502258.31265526,False,False,False,False
2023-01-20 00:00:00+00:00,35.5562386918,35.6934836165,34.7278675395,35.2523392158,6673901,,,,,,,,,,,,,,33.42573360923355,34.060881219659215,35.477006858081744,36.65823783910391,,,,,,,,,,,,32.23928866002882,33.00361333568963,34.369096222775234,34.879480302795365,36.187201281169784,36.903697060466314,,,,34.72042363890036,#000000,,33.18237920615281,,46.106062028815664,-9.400862220136489,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9868397274832249,1.0344109779547854,False,False,False,False,-0.04499197051207681,-0.12219046531208222,False,False,False,False,-160935890,-130808816.89753887,False,False,False,False,12996454.06727339,False,False,False,False
2023-01-27 00:00:00+00:00,36.9679007739,37.2031777876,35.1494055224,35.644467572,6859805,,,,,,,,,,,,,,33.59868124820924,34.11025168477567,35.48993866350951,36.65573311814568,,,,,,,,,,,,32.71990827998184,33.10079777644796,34.408142613092146,34.902556513539984,36.190278338110204,36.89861109737072,,,,34.8074899333183,#000000,,33.38240974735368,,48.33481028371174,-7.175420087901976,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9677310842633271,1.0301570804259876,False,False,False,False,0.014917237228027829,-0.05363661404202719,False,False,False,False,-154076085,-132532318.23846191,False,False,False,False,12541887.469697583,False,False,False,False
2023-02-03 00:00:00+00:00,36.958097565,37.5855029348,35.6052547364,36.752230178,20770235,,,,,,,,,,,,,,34.060102254567155,34.26430405461098,35.53784578289063,36.657768106880916,,,,,,,,,,,,33.74811492796289,33.38595915177121,34.53278614777066,34.980276350564125,36.20896348559547,36.8927487053317,,,,35.02688689679457,#000000,,33.86462009722806,,49.91949177221927,-5.593834768903498,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9541432743543036,1.0261121707966177,False,False,False,False,0.040926524771283355,-0.006355044635371919,False,False,False,False,-174846320,-135666688.73931658,False,False,False,False,13151394.694164429,False,False,False,False
2023-02-10 00:00:00+00:00,35.6052547364,37.7227478595,35.0562750378,35.9875798836,12258985,,,,,,,,,,,,,36.12809254456667,34.22623932043262,34.32713938849974,35.55114830043174,36.64746598600512,,,,,,,,,,,,34.0618784188069,33.507932456389575,34.582062458981774,35.008590122475375,36.20730275386014,36.87850769162946,,,36.12809254456667,35.02478517504496,#000000,,34.48103568504894,,50.04559541527994,-5.390852196398022,False,False,False,False,True,0.0,-1.0,37.722748,35.056274,102.0,0,0.9353611145152946,1.069271135150804,False,False,False,False,0.028145300800467517,0.010895128082547799,False,False,False,False,-187105305,-139476956.6104783,False,False,False,False,13085290.272374472,False,False,False,False
2023-02-17 00:00:00+00:00,35.1150942912,36.4149017597,34.8013916063,35.9679734658,12769010,,,,,,,,,,,,,35.77897185473077,34.320256866968336,34.365022044647546,35.54868601962149,36.62356496638885,,,,,,,,,,,,34.22873059120006,33.593652864140886,34.60892314363092,35.01949209312766,36.19131339422686,36.85120547356456,,,35.77897185473077,35.02786138386834,#000000,,34.480403044260015,,49.77975220417515,-5.390852196398022,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9150841966902451,1.085090504731528,False,False,False,False,0.032166932397892756,0.021531030240220277,False,False,False,False,-199874315,-143950835.00970215,False,False,False,False,13061862.104050437,False,False,False,False
2023-02-24 00:00:00+00:00,33.0956332571,35.134700709,32.5270471408,34.8504076508,9772456,,,,,,,,,,,,,35.163096589355874,34.27927417337529,34.345302356250876,35.51482411866969,36.57809127267093,,,,,,,,,,,,34.17434537558202,33.59339525669207,34.585084447356174,34.99252293560401,36.150212285751536,36.80433079801524,,,35.163096589355874,34.93761488113084,#000000,,34.30252784875132,,48.20844431909629,-5.390852196398022,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.905928297719739,1.0814727907787554,False,False,False,False,-0.08006668942609153,-0.029267829592935626,False,False,False,False,-209646771,-148817200.6386131,False,False,False,False,12818202.392639292,False,False,False,False
2023-03-03 00:00:00+00:00,33.4591674644,33.6556393814,31.8579213409,33.4493438686,11148889,,,,,,,,,,,,,34.63604932576564,34.20216698647071,34.30729681697515,35.466110189167225,36.517858586191274,,,,,,,,,,,,34.07019151760573,33.57167760382741,34.543806095070536,34.95047001596617,36.09436114595251,36.74288555603746,,,34.63604932576564,34.83599882829924,#000000,,34.120021358417375,,47.3827179853744,-5.390852196398022,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9231293998540862,1.082562517203161,False,False,False,False,-0.16488270772500505,-0.09707526865897034,False,False,False,False,-198497882,-152497251.10982695,False,False,False,False,12694549.548740085,False,False,False,False
2023-03-10 00:00:00+00:00,29.4609639536,33.704069709,29.3627279951,33.4395202727,23460166,,,,,,,,,,,,,33.353872634665755,33.82639350418149,34.11412085216241,35.28565837845234,36.32417849696794,,,,,,,,,,,,33.5658549861894,33.37926610987866,34.352561250177814,34.77655149859574,35.90600323048214,36.549392233302726,,,33.353872634665755,34.48844609417537,#000000,,33.53134680872883,,44.4617819517792,-0.44073301927747366,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8887486279899496,1.088647040012561,False,False,False,False,-0.26452174581906895,-0.18079850723901963,False,False,False,False,-221958048,-157642495.32391384,False,False,False,False,13492002.619203784,False,False,False,False
2023-03-17 00:00:00+00:00,28.1151313221,29.7704072228,27.7516582757,29.0287257362,24747357,,,,,,,,,,,,,32.09014355287749,33.26909231911819,33.80481105907287,35.01914485266615,36.05388885207322,,,,,,,,,,,28.545732273533332,32.85547708855275,33.04467005067985,34.05241510190392,34.510175299674685,35.63769021107075,36.28177825384294,,,32.09014355287749,33.282935180915004,#000000,,31.690111308520443,,41.72806356075703,-3.1076557122799855,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507903285099192,1.161352272329453,True,False,False,False,-0.34282825441539394,-0.2618133808272068,False,False,False,False,-246705405,-164239747.89251283,False,False,False,False,14325732.573336838,True,False,False,False
2023-03-24 00:00:00+00:00,29.4413167619,29.6672594664,28.2231908765,28.5571931354,14763843,,,,,,,,,,,,,31.686274750256363,33.02277670966467,33.654240607928415,34.88297220972932,35.912874917889376,,,,,,,,,,,28.75679790917077,32.56394457594156,32.88864475576534,33.90458528996526,34.37588529966812,35.498760509121205,36.141527862670266,,,31.686274750256363,33.1234882617211,#000000,,31.50744848625834,,40.900440744166495,-3.9195693361507153,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008864995563524,1.1301995990883866,False,False,False,False,-0.3255125014133291,-0.2936629411202679,False,False,False,False,-231941562,-169254697.08566004,False,False,False,False,14358185.197534109,False,False,False,False
2023-03-31 00:00:00+00:00,32.0150988745,32.0642168538,29.1859032698,29.8539077876,16452483,,,,,,,,,,,,,31.60781762513623,32.90300157022293,33.56569150601596,34.78795776686503,35.80610273246523,,,,,,,,,,,29.442255797115198,32.44615681803323,32.8124488363364,33.813735168472455,34.287229836945215,35.39657266099982,36.03374712376123,,,31.60781762513623,33.106286758614246,#000000,,31.599807952626897,,42.26162613490001,-3.9195693361507153,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555582358092499,1.0379426840550725,False,False,False,False,-0.17472261919743906,-0.23419278015885348,False,False,False,False,-215489079,-172679466.1163519,False,False,False,False,14513318.368087137,False,False,False,False
2023-04-07 00:00:00+00:00,30.9836213103,31.9954516828,30.806796585,31.9659808953,7175229,,,,,,,,,,,,,31.58909516412387,32.85985168460406,33.53153254845754,34.74986895571873,35.76266235476644,,,,,,,,,,,29.649050134044135,32.406317044029606,32.78434716770705,33.77833176761401,34.25206298567232,35.35521091734836,35.989768069537234,,,31.58909516412387,33.09556683693197,#000000,,31.626078506700416,,42.636713812016154,-3.9195693361507153,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809376064424049,1.0445866165321869,False,False,False,False,-0.10800502818847435,-0.1710989041736639,False,False,False,False,-222664308,-176382046.99662215,False,False,False,False,13969756.192673275,False,False,False,False
2023-04-14 00:00:00+00:00,31.9266865119,32.5652202421,30.3549111759,30.6692662431,7288862,,,,,,,,,,,,,31.590477010609224,32.82748179428541,33.50310220243904,34.71584892925951,35.72277749243606,,,,,,,,,,,29.85257714246451,32.38018705601939,32.763218040482535,33.74827451318422,34.22129385523405,35.31759062050733,35.94919515482651,,,31.590477010609224,33.092005116448526,#000000,,31.66268075084463,,43.59647001859064,-3.9195693361507153,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0150239842420041,0.9902368285087573,False,False,False,False,-0.10298405197450465,-0.1370414780740843,False,False,False,False,-215375446,-179270446.92279828,False,False,False,False,13474875.141364144,False,False,False,False
2023-04-21 00:00:00+00:00,32.702750584,32.8157219363,31.6418022322,31.6712730198,10547399,,,,,,,,,,,,,31.646325093091473,32.81149219093269,33.479635063531866,34.679832310156435,35.67698652329471,,,,,,,,,,,30.18266620924833,32.38048694797414,32.75362067386174,33.721432882193824,34.190826611527925,35.27553766523366,35.90201235515177,,,31.646325093091473,33.11218556477521,#000000,,31.755242610311655,,44.84453870066171,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.034651546815906,0.98066458632575,False,False,False,False,-0.03788124088633452,-0.0874613594802094,False,False,False,False,-204828047,-181163602.4840725,False,False,False,False,13258025.056818653,False,False,False,False
2023-04-28 00:00:00+00:00,31.8873921285,32.8697517134,30.3696465697,32.7125741798,9182920,,,,,,,,,,,,31.708930137199996,31.64992793674675,32.77773206233485,33.44781015510465,34.640365476044664,35.6301262009391,,,,,,,,,,,30.33812157751201,32.35482340255341,32.73093652310324,33.68747293987205,34.15545201052777,35.23153240659897,35.85421255556212,,,31.64992793674675,32.74915722209994,#000000,,31.51295076350304,,45.195776699771756,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0125426686631596,0.9853444802721414,False,False,False,False,-0.08941078890419085,-0.08843607419220012,False,False,False,False,-214010967,-183596740.59636343,False,False,False,False,12956165.422980234,False,False,False,False
2023-05-05 00:00:00+00:00,30.8166201808,31.8775685326,29.5199055287,31.6614494239,12117653,,,,,,,,,,,,31.156596928817446,31.585565706995368,32.69851793843924,33.38503141160952,34.57313613155203,35.555060011126955,,,,,,,,,,,30.385502983366063,32.27720593433764,32.67542409420585,33.623227326200436,34.092363303044266,35.15954477120467,35.778391130857685,,,31.585565706995368,32.645257175856784,#000000,,31.351217888379132,,44.75485265549234,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9845593063252842,1.0039912278059124,False,False,False,False,-0.1683313118277281,-0.1283836930099641,False,False,False,False,-226128620,-186747250.18181798,False,False,False,False,12894053.391648365,False,False,False,False
2023-05-12 00:00:00+00:00,29.8146134042,31.8775685326,29.4118459743,31.2783291858,14096428,,,,,,,,,,,,30.842551434422056,31.49318202215092,32.597781353862246,33.30585455262033,34.490515909514755,35.46409450188721,,,,,,,,,,,30.3833839338769,32.17622351579955,32.60300212854941,33.54278090225418,34.01406240335343,35.071881208139295,35.68669709434798,,,31.49318202215092,32.54493381564038,#000000,,31.223835226562354,,43.815630921673765,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9507991059192155,1.0934894277872067,False,False,False,False,-0.1730169093484618,-0.15070030117921296,False,False,False,False,-240225048,-190708568.53872034,False,False,False,False,12983118.177452192,False,False,False,False
2023-05-19 00:00:00+00:00,30.2763224091,30.610324668,29.5037948315,30.2075572381,9857581,,,,,,,,,,,,30.68737197808453,31.42450344974946,32.52538019304584,33.248624567182894,34.43141891377767,35.399473656435596,,,,,,,,,,,30.363608084653787,32.10324338785624,32.549892226510735,33.484806491368026,33.95778833972303,35.00945543451025,35.621614797717974,,,31.42450344974946,32.477663763195224,#000000,,31.144681725086006,,43.548053373047736,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954679536567645,1.112066551928132,False,False,False,False,-0.22451477167939657,-0.18760753642930478,False,False,False,False,-230367467,-193646264.72103736,False,False,False,False,12751596.905048326,False,False,False,False
2023-05-26 00:00:00+00:00,30.934503331,31.3940511449,29.7262010415,30.5022651136,11239520,,,,,,,,,,,,30.686883858974124,31.384322529652007,32.46580327877874,33.197007234357294,34.37440439498892,35.335236838907214,,,,,,,,,,,30.389878499658753,32.047816122004825,32.50531427504559,33.43160387310332,33.904598501588296,34.94805224314239,35.55655540857287,,,31.384322529652007,32.438763256815186,#000000,,31.12722525257243,,43.93669272477961,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9088337005287039,1.097370265959351,False,False,False,False,-0.1803672138848485,-0.18398737515707664,False,False,False,False,-219127947,-195533796.74170125,False,False,False,False,12639591.20837808,False,False,False,False
2023-06-02 00:00:00+00:00,30.5326117476,30.9025279757,29.3902726263,30.7295328166,9857743,,,,,,,,,,,,30.625711629593706,31.333873896195293,32.40532508517577,33.14630631979464,34.320411409153365,35.275482017147645,,,,,,,,,,30.27513744986667,30.382201104190116,31.98907104823265,32.45952055483213,33.37986164783283,33.85359204275022,34.890575260063265,35.49620741830273,,,31.333873896195293,31.985060077846402,#000000,4.878556302698015,30.654231019961443,-0.02492935713259738,43.92286284381487,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8837555420545267,1.119827750654913,False,False,False,False,-0.2166161616873026,-0.2003017684221896,False,False,False,False,-228985690,-198011714.7608345,False,False,False,False,12433528.378127852,False,False,False,False
2023-06-09 00:00:00+00:00,31.133221008,31.635369734,30.1535386898,30.4735354269,8734922,,,,,,,,,,,,30.666233398334906,31.319933800409466,32.37114813841598,33.113411907895475,34.28180609749991,35.230938102480856,,,,,,,,,,30.603486652255253,30.415327015949757,31.960115502243063,32.43297551819376,33.345416707076645,33.818174838595645,34.84834910322304,35.450879576588974,,,31.319933800409466,32.004622347937,#000000,4.755010467346561,30.751245216737345,0.0803312198544556,44.475575195967416,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.923605273160171,1.0712715452617716,False,False,False,False,-0.15141782118983546,-0.17585979480601255,False,False,False,False,-220250768,-199659052.0378097,False,False,False,False,12159557.535303567,False,False,False,False
2023-06-16 00:00:00+00:00,33.0236632704,33.2599685532,31.2572812815,31.3695262908,10321271,,,,,,,,,,,32.5136377017,30.88948592711443,31.37218537804821,32.37505817914172,33.10286877984577,34.2580272416813,35.19809043486263,,,,,,,,,,31.28534423927674,30.54549179098721,31.978165005648265,32.43464348244421,33.331579164971345,33.79948721356551,34.818980083641804,35.41649853171782,,,31.37218537804821,31.98284596491779,#000000,4.663426839999345,31.308489914769595,0.3677924870438508,46.507330506256075,-7.327857210976809,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9857489244879101,1.0396142275612126,False,False,False,False,-0.03536208678301534,-0.10561094079451394,False,False,False,False,-209929497,-200419825.73871267,False,False,False,False,12023388.162318118,False,False,False,False
2023-06-23 00:00:00+00:00,30.847685458,32.6790513996,30.4636893734,32.4919763841,6855394,,,,,,,,,,,32.04129171343076,30.92222773457276,31.370997553454984,32.3563541748073,33.08240992003717,34.23210583575648,35.167281709781705,,,,,,,,,,31.293929997744705,30.57654195363906,31.964427304947108,32.41967912731647,33.309705594422226,33.77621348130996,34.790071770043376,35.3849737974739,,,31.370997553454984,31.933756507437256,#000000,4.596568438137672,31.20849784984682,-0.07849603387891821,46.25713428704193,-7.327857210976809,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9975623603215211,0.9711799666201628,False,False,False,False,-0.09351637774123289,-0.09956365926787342,False,False,False,False,-216784891,-201632052.7951043,False,False,False,False,11640573.779924182,False,False,False,False
2023-06-30 00:00:00+00:00,33.1319698583,33.2353534195,30.650764389,30.847685458,11914995,,,,,,,,,,,32.163371807660255,31.0843069173086,31.416322519590228,32.35584149767739,33.06779849913304,34.20342274873212,35.12866720628292,,,,,,,,,,31.555154702082724,30.68998289488061,31.977751081021086,32.41783134781158,33.29161751625811,33.75305549607766,34.75527929219853,35.344677364683555,,,31.416322519590228,32.00199787834236,#000000,4.55821533211655,31.37320408048305,0.38584525953061843,47.86355130238282,-5.798002202271398,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9920194782031266,0.9567626391780085,False,False,False,False,-0.062011396471109474,-0.08078752786949145,False,False,False,False,-204869896,-201871893.03250396,False,False,False,False,11660901.277707577,False,False,False,False
2023-07-07 00:00:00+00:00,32.0981342461,33.2107382859,31.3252190503,33.0630474842,10218943,,,,,,,,,,,32.17584752712829,31.184985199186517,31.44700617876882,32.35219709429741,33.053594227735346,34.17786396032539,35.09489801364902,,,,,,,,,,31.67096446930811,30.769558587211517,31.984660493721915,32.41383629071518,33.27461877966389,33.73203530958549,34.724677116117995,35.30952070157394,,,31.44700617876882,32.0327268847737,#000000,4.529309846697679,31.45033894570861,0.1430229598585978,48.228584000556616,-5.350964408835928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.001879252778752,0.9788765065214277,False,False,False,False,-0.03457312146812702,-0.057680324668809235,False,False,False,False,-215088839,-202850926.0671333,False,False,False,False,11554089.553432941,False,False,False,False
2023-07-14 00:00:00+00:00,33.8310396532,34.3922646999,31.472909852,32.0981342461,12177768,,,,,,,,,,,32.425660233391525,31.381934941798768,31.525494496623697,32.37787417737468,33.057053376472446,34.16362082144648,35.069551199546424,,,,,,,,,,31.94223326227887,30.914043601988816,32.02712952495445,32.43227840192224,33.27383560820259,33.724041759428225,34.703582343187854,35.28210953892485,,,31.525494496623697,32.13575376250081,#000000,4.4595181749781565,31.665968009864493,0.485494521691486,49.74754112089249,-3.796359661061949,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9668346182590166,0.9997534850122904,False,False,False,False,0.021433499475553747,-0.018123412596627746,False,False,False,False,-202911071,-202855381.24734566,False,False,False,False,11600287.956882352,False,False,False,False
2023-07-21 00:00:00+00:00,34.9337976396,35.3867160983,33.4175054084,33.7719633325,11750021,,,,,,,,,,,32.82582504373744,31.653538267667393,31.649781031853447,32.43816458054016,33.084998578553915,34.16957491172641,35.06319875688576,,,,,,,,,,32.32089213996879,31.11042865034429,32.10830278709398,32.47797716652795,33.29661738817578,33.737035699766295,34.70191090962349,35.27327493869908,,,31.649781031853447,32.29665256344631,"rgba(38, 166, 154, 0.5)",4.310063171064257,31.97767102542948,0.6858661919427468,51.57242305185541,-1.9886097962232299,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9647524613148057,0.994005050777312,False,False,False,False,0.14626353802323916,0.0640700627133057,False,False,False,False,-191161050,-201989134.48828304,False,False,False,False,11611379.293409584,False,False,False,False
2023-07-28 00:00:00+00:00,34.1854975774,35.4211772854,34.0181146688,34.9436436931,6965577,,,,,,,,,,34.54159651053334,32.99606240263049,31.79199852070904,31.717906964428995,32.471768429648904,33.100679383855855,34.17270697439504,35.05922234220619,,,,,,,,,,32.49509341979888,31.216056864668314,32.15333231395537,32.50369074766102,33.30936474856559,33.74421706353192,34.70064249959601,35.26786256224597,,,31.717906964428995,32.498818555789015,#000000,4.252261094255718,32.95618771341793,0.2890955745033421,52.25119440689234,-1.3044343495399957,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9676104669655724,1.0209372914884165,False,False,False,False,0.173706249794742,0.11888815625402385,False,False,False,False,-198126627,-201703022.82248428,False,False,False,False,11267245.790194059,False,False,False,False
2023-08-04 00:00:00+00:00,32.511668491,34.7417995973,31.8519829098,34.264266005,11883443,,,,,,,,,,33.591851256570514,33.001720994826925,31.885989300824022,31.768802544500293,32.48671599269359,33.09949758418495,34.15659951384292,35.03323562453109,,,,,,,,,,32.558837267960776,31.30682802720764,32.18032013932095,32.51475324108497,33.30465700384082,33.73358158813011,34.67846094476796,35.24003730005506,,,31.768802544500293,32.439531634917465,#000000,4.170500422348508,32.75959970504556,-0.05944879245592827,51.419997575285024,-1.3044343495399957,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9209324054635117,1.0397102571646204,False,False,False,False,0.06251428166176748,0.09070121895789567,False,False,False,False,-210010070,-202318359.6504484,False,False,False,False,11312890.027957462,False,False,False,False
2023-08-11 00:00:00+00:00,33.8211935998,34.2691890318,31.8027526426,32.511668491,13570131,,,,,,,,,,33.468729231352405,33.0437107146753,31.998187819652703,31.833410533893623,32.51056471530862,33.10349733753968,34.14293273812688,35.00815855455584,,,,,,,,,,32.64659749001039,31.414156044536856,32.218052786368744,32.53293186461691,33.30452346116148,33.726241645454856,34.657776178266666,35.212783113320334,,,31.833410533893623,32.476983853795524,#000000,4.089607772457268,32.7893063139227,0.25231937713608166,51.79296932778555,-1.3044343495399957,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9296770644412552,1.0508738709591938,False,False,False,False,0.0822504296562244,0.08647582430706002,False,False,False,False,-196439939,-201882921.08374855,False,False,False,False,11480093.062923575,False,False,False,False
