date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_758,aVWAP_peak_726,aVWAP_peak_704,aVWAP_peak_690,aVWAP_peak_658,aVWAP_peak_636,aVWAP_peak_593,aVWAP_peak_552,aVWAP_peak_479,aVWAP_peak_438,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_381,aVWAP_peak_331,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_225,aVWAP_peak_196,aVWAP_peak_134,aVWAP_peak_94,aVWAP_peak_77,aVWAP_peak_48,aVWAP_peak_28,aVWAP_valley_831,aVWAP_valley_791,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_665,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_559,aVWAP_valley_522,aVWAP_valley_491,aVWAP_valley_455,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_367,aVWAP_valley_341,aVWAP_valley_338,aVWAP_valley_323,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_275,aVWAP_valley_245,aVWAP_valley_241,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_102,aVWAP_valley_62,aVWAP_valley_41,aVWAP_OB_bull_522,aVWAP_OB_bear_808,aVWAP_OB_bear_758,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 17:00:00+00:00,11.23,11.23,11.23,11.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.405713525026625,10.991080149062796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.975573936170214,,,,10.744442522106883,11.124122536753212,#000000,,11.090421253984193,,64.8021455162994,8.55295922540234,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-251.0,264.01476438478124,False,False,False,False,185.16429009267264,False,False,False,False
2025-04-23 18:00:00+00:00,11.23,11.24,11.14,11.15,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.276376912378304,10.99716053367764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.983899823237476,,,,10.756029382634534,11.085812423097806,#000000,,11.06319703314261,,62.323799000539694,8.55295922540234,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-657.0,249.73546571214894,False,False,False,False,188.58809954860018,False,False,False,False
2025-04-23 19:00:00+00:00,11.15,11.155,11.09,11.15,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.235298804780877,11.000184454786883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.988073200541738,,,,10.762967595593,11.0745188200365,#000000,,11.05548020510908,,60.67156799003322,8.55295922540234,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-657.0,235.67755151506134,False,False,False,False,190.0828576951335,False,False,False,False
2025-04-24 14:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.235298804780877,11.000184454786883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.988073200541738,,,,10.762967595593,11.0745188200365,#000000,,11.05548020510908,,59.57008064969557,8.55295922540234,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-657.0,221.83758947606816,False,False,False,False,187.13583664559653,False,False,False,False
2025-04-24 15:00:00+00:00,11.15,11.22,11.15,11.22,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.235107367030063,11.000261919781316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.988176505546754,,,,10.763108087679516,11.074515264119377,#000000,,11.055496757980722,,60.577154155458494,8.55295922540234,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-652.0,208.28971987178804,False,False,False,False,184.31202522473458,False,False,False,False
2025-04-24 16:00:00+00:00,11.22,11.305,11.22,11.235,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.235179335307668,11.000341715276683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.988281518151817,,,,10.763235097264504,11.07460085624539,#000000,,11.055580709620674,,61.606326464206695,8.55295922540234,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-648.0,195.01391026137273,False,False,False,False,181.51648994993246,False,False,False,False
2025-04-24 17:00:00+00:00,11.235,11.24,11.225,11.225,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.23370789163722,11.007395705990218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.997534120484989,,,,10.775080276918544,11.079545906037476,#000000,,11.061038253853447,,61.845378532044464,8.55295922540234,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1050.0,175.71136901701036,False,False,False,False,184.93483894295676,False,False,False,False
2025-04-24 18:00:00+00:00,11.225,11.225,11.2,11.21,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.233692325800376,11.007411312297858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.997554508235746,,,,10.77510783571098,11.079552715444658,#000000,,11.061047234769504,,61.291574030891084,8.55295922540234,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1051.0,156.69258810201796,False,False,False,False,182.0831360136086,False,False,False,False
2025-04-24 19:00:00+00:00,11.21,11.355,11.19,11.355,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.24894417255755,11.016570949279652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.009263682958084,,,,10.788758581821908,11.091592934931763,#000000,,11.117876743936645,,64.53027629518718,10.645526958880858,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-628.0,144.52681154229674,False,False,False,False,185.81828119169217,False,False,False,False
2025-04-25 14:00:00+00:00,11.11,11.11,11.06,11.06,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.238391185979243,11.017099960876369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.009995926127107,,,,10.790867154918116,11.088495690994241,#000000,,11.106254878147496,,57.61106913167151,12.000364043214844,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-748.0,130.68918655714484,False,False,False,False,184.7978427236039,False,False,False,False
2025-04-25 15:00:00+00:00,11.06,11.06,10.79,10.95,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.176362342415617,11.014136239267854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.006676049425488,,,,10.795085875037016,11.065724877036319,#000000,,11.06159923300119,,50.976018665252546,6.176155995127729,False,True,False,False,False,17.17132122250535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1248.0,109.31416040897204,False,False,False,False,189.68469787517594,False,False,False,False
2025-04-25 16:00:00+00:00,10.95,10.95,10.78,10.865,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.139915619389587,11.010773504864664,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.865,11.002785686208448,,,,10.796410144674915,11.004618702615675,#000000,,11.011735564982297,,45.201159713921435,1.289716593467105,False,True,False,True,False,14.449107796763172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1574.0,83.216266449143,False,False,False,False,191.7981134119949,False,False,False,False
2025-04-25 17:00:00+00:00,10.865,10.895,10.82,10.84,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.103714809000524,11.006490106340017,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.857653810835629,10.997860033681011,,,,10.797665190316657,10.991429689964294,#000000,,10.995039367325953,,40.96586606588435,-2.1970014531589896,False,True,False,True,False,13.663212250524737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1974.0,51.32144061272217,False,False,False,False,195.02604963816555,False,False,False,False
2025-04-25 18:00:00+00:00,10.84,10.87,10.81,10.81,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.042370686155095,10.996199138040307,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.842197245848523,10.986153603193857,,,,10.799270501681866,10.966730168309446,#000000,,10.967221477438052,,37.662207965806914,-4.9646906575639065,False,True,False,True,False,12.71949883985991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2894.0,5.6575423086489565,False,False,False,False,206.26595584532575,False,False,False,False
2025-04-25 19:00:00+00:00,10.81,10.91,10.81,10.835,3962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.948708937647204,10.967190138466734,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.848887303851642,10.955091621001907,,,,10.808499755479483,10.92996950024187,#000000,,10.929047272316112,,36.37668601667104,-6.073564373620954,False,True,False,True,False,13.278134158281993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1068.0,22.127968009290058,False,False,False,False,264.49439063842146,False,False,False,False
2025-04-28 14:00:00+00:00,10.835,10.97,10.835,10.96,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.947733102322061,10.966504174566742,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.852606316976876,10.954513347846015,,,,10.809999049499158,10.930339235427924,#000000,,10.929426142975942,,39.56392104696258,-6.073564373620954,False,True,False,True,False,15.979141364426951,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1370.0,43.025208815347575,False,False,False,False,265.07587295410485,False,False,False,False
2025-04-28 15:00:00+00:00,10.96,10.96,10.9,10.9,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.947360407088688,10.966241152345042,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.85388169544046,10.95428941377348,,,,10.810546437353587,10.930443167161917,#000000,,10.929534813341446,,40.30963687700281,-6.073564373620954,False,True,False,True,True,14.070020557714681,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1256.0,61.8310195313887,False,False,False,False,262.73361135791714,False,False,False,False
2025-04-28 16:00:00+00:00,10.9,10.91,10.9,10.91,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.947341227760104,10.966229332010581,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.853916721964167,10.954278574409168,,,,10.810563217387509,10.930441464036004,#000000,,10.92953332705465,,41.12893664279875,-6.073564373620954,False,True,False,True,True,14.28669024667117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1260.0,80.40728279446793,False,False,False,False,258.7222375384145,False,False,False,False
2025-04-28 17:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.947341227760104,10.966229332010581,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.853916721964167,10.954278574409168,,,,10.810563217387509,10.930441464036004,#000000,,10.92953332705465,,41.67513648666271,-6.073564373620954,False,True,False,True,True,14.28669024667117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1260.0,98.69554197594906,False,False,False,False,254.71104005719877,False,False,False,False
2025-04-28 18:00:00+00:00,10.91,11.11,10.91,11.1,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.948120691669589,10.96649186107816,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.856113114754097,10.954628338811444,,,,10.811281922993256,10.931338501578322,#000000,,10.930427110571609,,47.48344720297946,-9.326890011178541,False,True,False,False,True,18.277181645811424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1332.0,117.81654132515914,False,False,False,False,251.87831075398637,False,False,False,False
2025-04-28 19:00:00+00:00,11.1,11.12,11.05,11.09,952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.96198839939719,10.971892466012084,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.88723719039516,10.961387156325058,,,,10.82223426773057,10.945626303032373,#000000,,10.944674432137935,,51.02831382809911,-5.883866370798913,False,True,True,False,True,17.94908039128304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380.0,121.88140114957527,False,False,False,False,262.7329105872579,False,False,False,False
2025-04-29 14:00:00+00:00,11.09,11.09,11.09,11.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.96198839939719,10.971892466012084,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.88723719039516,10.961387156325058,,,,10.82223426773057,10.945626303032373,#000000,,10.944674432137935,,53.39155824484554,-3.5456386980048222,False,True,True,False,True,17.94908039128304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380.0,125.88323989144232,False,False,False,False,258.6595321285407,False,False,False,False
2025-04-29 15:00:00+00:00,11.09,11.09,11.09,11.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.96198839939719,10.971892466012084,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.88723719039516,10.961387156325058,,,,10.82223426773057,10.945626303032373,#000000,,10.944674432137935,,54.9670545226765,-1.8662148863724397,False,True,True,False,True,17.94908039128304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380.0,129.82303462180755,False,False,False,False,254.64930682422224,False,False,False,False
2025-04-29 16:00:00+00:00,11.09,11.09,11.09,11.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.96198839939719,10.971892466012084,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.88723719039516,10.961387156325058,,,,10.82223426773057,10.945626303032373,#000000,0.7187394934602238,10.944674432137935,0.2021950500624705,56.0173853745638,-0.5810727216789999,False,False,True,False,True,17.94908039128304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380.0,133.7017472633299,False,False,False,False,250.70125555562964,False,False,False,False
2025-04-29 17:00:00+00:00,11.09,11.22,11.09,11.19,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.962074443860573,10.971929236674848,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.88739559712774,10.961431297709927,,,,10.82229181459978,10.945707643843273,#000000,0.7053593103920557,10.94475551174318,0.3476873199851954,59.65228177207551,3.1045516001271807,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384.0,137.58234032901473,False,False,False,False,246.8764298881005,False,False,False,False
2025-04-29 18:00:00+00:00,11.19,11.375,11.19,11.375,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.964566941458836,10.973021421402585,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.891461257720382,10.96271299767899,,,,10.82368257736682,10.947940654565198,"rgba(38, 166, 154, 0.5)",0.6930923134438547,10.946978163854565,0.6175538638116892,65.43128114548682,8.600026114623752,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452.0,142.4570327270145,False,False,False,False,244.10315190533922,False,False,False,False
2025-04-29 19:00:00+00:00,11.375,11.46,11.31,11.35,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.373333333333333,10.97398494579808,10.977232877137448,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.906278004535148,10.9676241003387,,,,10.828808266281548,11.039690652228542,#000000,0.6752919155233319,11.015000184086947,0.4960814844842874,68.14904881999753,11.137811313212481,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226.0,143.75227252969646,False,False,False,False,243.822482883551,False,False,False,False
2025-04-30 14:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.373333333333333,10.97398494579808,10.977232877137448,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.906278004535148,10.9676241003387,,,,10.828808266281548,11.039690652228542,#000000,0.6587319787438738,11.015000184086947,0.2808423180939622,64.3222622032882,11.137811313212481,True,False,True,False,False,17.70423347323407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226.0,145.02743109512753,False,False,False,False,240.04228935047269,False,False,False,False
2025-04-30 15:00:00+00:00,11.2,11.21,11.08,11.2,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.303747534516765,10.976122534690726,10.978198110586273,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.910136245867955,10.96877726921998,,,,10.830347133801563,11.02739633897634,#000000,0.6404302467098977,11.00679432863763,0.3016810532527635,61.77107112548198,11.137811313212481,True,False,True,False,False,17.70423347323407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226.0,146.28281976031934,False,False,False,False,238.05713757759713,False,False,False,False
2025-04-30 16:00:00+00:00,11.21,11.21,11.135,11.135,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.300423892100193,10.976270688555413,10.978265438385334,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.910403837572513,10.968857716309076,,,,10.830455416410047,11.026844314584505,#000000,0.6205595411756583,11.006440036205165,0.20716781431041506,57.955380295801575,15.44465121359805,True,False,True,False,False,15.600198460498508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218.0,147.3947140276012,False,False,False,False,234.49036025081267,False,False,False,False
2025-04-30 17:00:00+00:00,11.135,11.2,11.135,11.2,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.299028571428572,10.976352058793921,10.97830247770681,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.910547230398716,10.968901770066601,,,,10.830512541565746,11.026626421678923,#000000,0.6073374323691535,11.006306089820658,0.3189230563704326,57.26393892595317,14.622300001570679,False,False,True,False,False,16.944723871375853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222.0,148.55138512794846,False,False,False,False,230.9168662934357,False,False,False,False
2025-04-30 18:00:00+00:00,11.2,11.22,11.2,11.22,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.298060263653484,10.976447452282716,10.978345981798551,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.910709191405903,10.96895316442389,,,,10.830575394382192,11.026503210712912,#000000,0.5932073608553523,11.006243019561813,0.360341078927222,57.351219110429,14.340191462474863,False,False,True,False,False,17.35440008335531,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226.0,149.752138846895,False,False,False,False,227.39877534314985,False,False,False,False
2025-04-30 19:00:00+00:00,11.22,11.22,11.13,11.13,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.243117913832199,10.98067037000623,10.980291918452055,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.918273253803598,10.971274535258079,,,,10.83370932769579,11.018725598270432,#000000,0.5754792910387077,11.00182823490666,0.2227217679058421,54.36507326576157,11.13669252510649,False,False,True,False,False,14.455763190344218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8.0,147.3063692523695,False,False,False,False,227.5011199114731,False,False,False,False
2025-05-01 14:00:00+00:00,11.13,11.13,11.13,11.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.243117913832199,10.98067037000623,10.980291918452055,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.918273253803598,10.971274535258079,,,,10.83370932769579,11.018725598270432,#000000,0.5583630515151379,11.00182823490666,0.22954915219684216,52.374309369316634,8.935034268603637,False,True,False,False,False,14.455763190344218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8.0,144.89851856628624,False,False,False,False,223.9739707655588,False,False,False,False
2025-05-01 15:00:00+00:00,11.13,11.275,11.13,11.275,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.24308998302207,10.980694553676763,10.980303196765087,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.918313237391418,10.971287796181874,,,,10.833725302870153,11.018737753407443,"rgba(38, 166, 154, 0.5)",0.5421211094370856,11.001843199448441,0.5038667482164517,55.254124132911585,8.935034268603637,False,False,True,False,False,17.4840556830453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7.0,142.54350277456086,False,False,False,False,220.51700997849585,False,False,False,False
2025-05-01 16:00:00+00:00,11.275,11.275,11.13,11.13,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.241902777777778,10.980908049363322,10.98040286420205,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.918683540479892,10.971405985123685,,,,10.833879339537027,11.018660643389344,#000000,0.5247829409719168,11.001845041402559,0.24420564883472426,52.78578899668089,8.935034268603637,False,True,True,False,False,12.993013577470762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18.0,140.05445621991652,False,False,False,False,217.26868424239512,False,False,False,False
2025-05-01 17:00:00+00:00,11.13,11.22,11.13,11.18,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.241686046511628,10.980946489936183,10.980420822277122,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.91875032358271,10.971427286564277,,,,10.833907195969283,11.018646193774384,#000000,0.5064364994033578,11.001844980518614,0.3517815554196299,52.482892517878284,8.576439070022445,False,True,True,False,False,14.034704476886183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16.0,137.6350072862744,False,False,False,False,213.93118526189286,False,False,False,False
2025-05-01 18:00:00+00:00,11.18,11.28,11.18,11.28,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.241775421424688,10.981233163332028,10.98055474263417,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.919216535263454,10.971584297049219,,,,10.834091598299624,11.018872831940712,"rgba(38, 166, 154, 0.5)",0.48742864573666994,11.002080734825238,0.5701742554640604,54.655891693834945,8.576439070022445,False,False,True,False,False,16.05560384509659,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,135.4236118244717,False,False,False,False,210.78496533535187,False,False,False,False
2025-05-01 19:00:00+00:00,11.28,11.28,11.17,11.205,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.236923242777058,10.984896356379558,10.982281764946206,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.925276898400238,10.973614839959543,,,,10.836572377801094,11.020598620492521,#000000,0.4659646875999184,11.004268968141565,0.4307859312094155,53.92053643373262,8.576439070022445,False,False,True,False,False,13.802797605631437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165.0,130.76588140858843,False,False,False,False,209.997601531703,False,False,False,False
2025-05-02 14:00:00+00:00,11.205,11.205,11.205,11.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.236923242777058,10.984896356379558,10.982281764946206,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.925276898400238,10.973614839959543,,,,10.836572377801094,11.020598620492521,#000000,0.44751440663306424,11.004268968141565,0.4485465247223269,53.43029959366441,8.576439070022445,False,False,True,False,False,13.802797605631437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165.0,126.18036386736999,False,False,False,False,206.7418247637696,False,False,False,False
2025-05-02 15:00:00+00:00,11.205,11.205,11.205,11.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.236923242777058,10.984896356379558,10.982281764946206,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.925276898400238,10.973614839959543,,,,10.836572377801094,11.020598620492521,#000000,0.4261103883538426,11.004268968141565,0.4710775361142989,53.10347503361893,7.93103531783062,False,False,True,False,False,13.802797605631437,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-165.0,121.66593962136425,False,False,False,False,203.53652515502898,False,False,False,False
2025-05-02 16:00:00+00:00,11.205,11.435,11.205,11.435,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.237703513281918,10.985076569185733,10.982367099331336,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.925550915380075,10.973713749485812,,,,10.83667762671293,11.020882369332973,"rgba(38, 166, 154, 1.0)",0.4047523099778826,11.004516713847465,1.0635721539824161,58.06136443468071,3.192488944100269,True,False,True,False,True,18.36807169310564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160.0,117.29902582878495,False,False,False,False,200.4584394937107,False,False,False,False
2025-05-02 17:00:00+00:00,11.435,11.44,11.375,11.42,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.257692453545694,10.989194863952084,10.984325954370906,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.93168582614853,10.975976435282286,,,,10.839011036108435,11.027775106659899,"rgba(38, 166, 154, 1.0)",0.3806425340640983,11.01046100633125,1.075914951742587,60.8364486669595,5.8583780406983905,True,False,True,False,True,17.90683875087878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261.0,111.43392465314487,False,False,False,False,198.9164481837307,False,False,False,False
2025-05-02 18:00:00+00:00,11.42,11.45,11.38,11.38,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403333333333334,11.257857954545454,10.989234445187808,10.984344883146608,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.931744752623691,10.975998294970164,,,,10.83903370967094,11.090418943967842,"rgba(38, 166, 154, 0.5)",0.3509168428996109,11.059616746043822,0.9129891039394554,61.235075225032936,6.34637988117931,True,False,True,False,True,16.674547514159535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262.0,105.64425140270852,False,False,False,False,195.84797611886665,False,False,False,False
2025-05-02 19:00:00+00:00,11.38,11.38,11.29,11.305,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32532913165266,11.272103849597134,10.996671495327107,10.987953485600201,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.943054240990174,10.98017848418996,,,,10.843617567460003,11.08421511455954,"rgba(38, 166, 154, 0.5)",0.31820583739924463,11.056605343567082,0.7806099927741542,58.98772421069478,6.34637988117931,True,False,True,False,False,14.405696063354366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-499.0,96.26992192359675,False,False,False,False,196.48599199299272,False,False,False,False
