date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_860,aVWAP_peak_817,aVWAP_peak_768,aVWAP_peak_745,aVWAP_peak_717,aVWAP_peak_715,aVWAP_peak_697,aVWAP_peak_683,aVWAP_peak_641,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_593,aVWAP_peak_557,aVWAP_peak_514,aVWAP_peak_486,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_426,aVWAP_peak_372,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_276,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_203,aVWAP_peak_153,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_79,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_754,aVWAP_valley_752,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_676,aVWAP_valley_673,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_587,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_272,aVWAP_valley_242,aVWAP_valley_240,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_135,aVWAP_valley_97,aVWAP_valley_75,aVWAP_valley_48,aVWAP_valley_34,aVWAP_valley_30,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_12,aVWAP_OB_bull_853,aVWAP_OB_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-09 14:00:00+00:00,3.965,3.975,3.89,3.9,1000.0,,,,,,,,3.990641512242316,3.962152569486103,3.917985285570877,3.8680140607750872,3.8670130094404804,3.817540617109359,3.798616247522174,3.831507327221952,3.851719181388546,3.8711727050377647,3.8749079286150794,3.9011403837642225,3.920672388171188,3.925320348325932,3.926132344840091,3.9407515861395783,3.9414510064545265,3.9560516887953403,3.955557994956818,3.9556165014238736,3.959971076234238,3.9702961094928346,3.9795049085216156,3.9809435611066135,3.9792222974277407,3.9791061421412373,3.97927850923298,3.980555452056587,3.9800486926763625,,,,,,,,,,,,3.941726288399299,3.9257007327352533,3.882189854017936,3.8432290182479867,3.8078061897777373,3.7997289070489977,3.7997468558789804,3.8545069158072263,3.881777732494549,3.8830504745470242,3.899029118887969,3.907611818779967,3.930645305552703,3.958010705905781,3.9569997781900446,3.9569423427822192,3.9559322928243743,3.954481531392115,3.9533667100352003,3.9691759661881707,3.975209580161028,3.976401950741436,3.9798978006833408,3.9783494406344597,3.9804481537151863,3.9785639528009176,3.9775413624934406,3.977855014700082,3.9775225175624755,3.9769097462444307,,,3.8759674849187222,"rgba(38, 166, 154, 0.5)",0.05550286089536071,3.869866797723683,0.5429125956791085,54.71057365374998,11.325678796817293,False,False,True,False,False,0.47755308606963354,0.0,0.0,0.0,0.0,0,0.9740000000000005,0.9180000000000003,False,False,False,False,0.18964871376200884,0.25918271542471566,False,False,False,False,50292.0,42074.80605000973,False,False,False,False,1159.7792781714666,False,False,False,False
2025-09-09 15:00:00+00:00,3.9,3.905,3.85,3.855,1275.0,,,,,,,,3.9639091646390914,3.956161618736828,3.917034749734586,3.8680382816311316,3.8670491057465397,3.8180047370234926,3.799068949051713,3.8317122302058153,3.851810694579682,3.8711673015115813,3.8748855806500777,3.901016830039936,3.92050362051941,3.9251394005472875,3.925949285389686,3.9405343073851125,3.941231919086004,3.9558314716947316,3.955343355042665,3.9554019599943144,3.959769421479371,3.9700877458831876,3.97929151847782,3.9807360259747138,3.9790282982507486,3.978923506673162,3.9790957368891693,3.980380660502921,3.9798849056545054,,,,,,,,,,,,3.9388928822241502,3.9238980971478368,3.8820281327173354,3.8435188188247675,3.8083166084137394,3.800160510241439,3.8001780227362056,3.854583528870308,3.8817256560444178,3.8829932995447134,3.8989124133009203,3.9074761109696143,3.930452377744397,3.9577684814025726,3.9567668194177257,3.9567096707162466,3.955713448224895,3.95427497072345,3.9531656036735225,3.9689672611777564,3.9749982936488593,3.9761902063920695,3.979697014422769,3.978160743775126,3.9802679973355914,3.97839490273427,3.977374932229586,3.9777018767265564,3.97737025337896,3.9767593118855826,,,3.8745218778042134,#000000,0.052010740401567675,3.8679930888026206,-0.249815493921117,47.38470094395378,4.6989182816916255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740259740259742,0.9290709290709294,False,False,False,False,0.09809107214941337,0.17863689378706452,False,False,False,False,49017.0,42182.43696396306,False,False,False,False,1161.5656459517538,False,False,False,False
2025-09-09 16:00:00+00:00,3.855,3.87,3.84,3.84,1035.0,,,,,,,,3.9465434280944662,3.9508399121744886,3.9159738786952083,3.867861445783134,3.866883482570256,3.8182328841366506,3.7993298017636388,3.8317909145832814,3.851803366297659,3.8710884222704682,3.874793934261543,3.9008530432040374,3.920313518456283,3.9249404181645264,3.9257487529571016,3.9403091723369066,3.9410053992113867,3.955612072326869,3.9551292614519626,3.9551879914065564,3.959570066246238,3.969885567437378,3.979087319147985,3.9805378020893016,3.9788425272246313,3.978748558881964,3.978920700421389,3.9802135412087045,3.979728173152745,,,,,,,,,,,,3.9361309077081645,3.922006414061469,3.881686878253501,3.8435752760570963,3.808592468497962,3.8004077690379288,3.800425008781172,3.8545652033952438,3.88161219038536,3.8828763781414786,3.8987533052985364,3.907308258442552,3.9302451506184743,3.95752824694485,3.9565352482898177,3.956478355390889,3.9554953546177765,3.9540684160799024,3.9529639767058047,3.968764379510891,3.974794850384277,3.975986681730235,3.979504943553351,3.9779798141686844,3.980095737345784,3.978232811686834,3.977215114246864,3.9775548589922844,3.977224002813445,3.97661468667966,,,3.8733699236140624,"rgba(239, 83, 80, 0.5)",0.04712041312780937,3.8664853081703336,-0.5620771638503054,41.932852391915425,-0.05288230406326022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848637739656914,0.9293642785065592,False,False,False,False,0.061187259629156686,0.1199120767081106,True,False,False,False,47982.0,42272.35266994812,False,False,False,False,1159.6033878749824,False,False,False,False
2025-09-09 17:00:00+00:00,3.845,3.86,3.83,3.855,954.0,,,,,,,,3.9344431529553576,3.946312747866611,3.9150013814791365,3.8676865671641805,3.8667188546550584,3.818429430580462,3.7995600533895453,3.8318562601100865,3.8517904695119185,3.8710105299542756,3.8747044176592906,3.9006980857036533,3.9201350677092663,3.924753881128191,3.925560803634746,3.9400988345055383,3.940793795351099,3.955407468789527,3.9549295759925323,3.95498842338815,3.9593841676476638,3.9696972312812933,3.9788972483205813,3.9803532970047195,3.978669559060451,3.978585640606614,3.978757701996414,3.9800579130201736,3.9795821895978607,,,,,,,,,,,3.848333333333333,3.9336864633493844,3.9203081557370445,3.881362499532758,3.8436131752525666,3.8088334201907474,3.8006259274634138,3.800642925483389,3.854542321912871,3.8815028448816244,3.8827639123045325,3.898602580975362,3.9071499338227893,3.9300511369043907,3.9573043425928316,3.9563193626758966,3.956262705965716,3.9552919613636153,3.953875712496314,3.9527758289854633,3.9685753717245347,3.974605417833833,3.9757971916514077,3.9793261355387792,3.977811330187498,3.97993533260767,3.9780818309263153,3.977066233254102,3.977417879761311,3.9770877330052974,3.9764799210364226,,,3.8696071778107757,#000000,0.04712041312780937,3.8650018548517338,-0.21226161206619198,39.570077324130565,-2.051919778809072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9858728557013121,0.9192734611503535,False,False,False,False,0.04484475982723882,0.08237841826767471,False,False,False,False,48936.0,42375.66503165435,False,False,False,False,1156.415738450564,False,False,False,False
2025-09-09 18:00:00+00:00,3.855,3.885,3.83,3.885,1565.0,,,,,,,,3.9230475576564965,3.9409321850988515,3.91388764557782,3.8676718010392106,3.8667181057695554,3.818940657018833,3.8000733541543448,3.832080383259351,3.8518806195546955,3.870986273558313,3.874660056707176,3.900534162911712,3.9199184939212284,3.924522775074528,3.925327175530336,3.9398243804037776,3.940517168610056,3.9551306904278394,3.9546596741333593,3.9547186478389436,3.9591306742975214,3.96943601494953,3.978630253216448,3.980093613470728,3.9784265753976635,3.9783567530930517,3.9785286517668172,3.9798388272283205,3.979376764067202,,,,,,,,,,3.8666666666666663,3.8597234352256184,3.930759140385152,3.91835362777739,3.8811317204840567,3.8439105232070983,3.8094029781869523,3.8011154262692086,3.801131934683394,3.8546149127807268,3.881423304820077,3.882678393006065,3.898446732877034,3.9069724273701567,3.929805806994112,3.957000480559477,3.956026880823831,3.9559705745909914,3.955016874917362,3.953615755396322,3.952522563411534,3.9683136728855946,3.9743408276775973,3.9755320913608334,3.979074767123511,3.9775748865753124,3.9797095788504904,3.977869800983108,3.976857419623067,3.977225623824229,3.9768965525506923,3.9762909964092934,,,3.867630863947032,#000000,0.046641531197362224,3.865204327530204,0.4244215822596142,40.398907004760105,-2.051919778809072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829659318637276,0.9158316633266533,False,False,False,False,0.06527764959697006,0.07382803393232239,False,False,False,False,50501.0,42501.6392172101,False,False,False,False,1162.7503781645087,False,False,False,False
2025-09-09 19:00:00+00:00,3.89,3.895,3.845,3.85,3442.0,,,,,,,,3.906927058823529,3.930894029364602,3.9114492276360098,3.867537917163513,3.8666145495379394,3.819951844915481,3.8011199687885027,3.832516756924867,3.85203125557271,3.8708934253071274,3.8745242168517984,3.9001441924067906,3.919418855317321,3.9239919883264935,3.9247909772042884,3.9392007387246952,3.9398888355423507,3.9545052779718666,3.954049562716168,3.9541088301115215,3.958558074515287,3.968847656239513,3.9780301307303225,3.9795099663753453,3.9778800291380296,3.977841699851304,3.978013252551093,3.979345839603065,3.9789142940397775,,,,,,,,,,3.8643752080420746,3.8618078622155116,3.9248495959801724,3.914271549587222,3.88053752020692,3.8444463055424203,3.8105463403817614,3.8021134225602404,3.8021289367191167,3.854728224956861,3.8812124869788582,3.882454966820012,3.8980738648575564,3.9065556129046555,3.9292447271663105,3.9563148959757632,3.9553665271660536,3.955310993386068,3.9543952266886255,3.9530277220603254,3.9519493248184836,3.9677240843112447,3.973745563156507,3.9749358331043156,3.9785095667973347,3.977042861195412,3.979201669164581,3.977392404465484,3.9763871216351974,3.9767924450465464,3.9764657530874814,3.975865196226064,,,3.8662460291256635,#000000,0.04655549821896973,3.8632820526707112,-0.2852950387995026,39.173150879622995,-2.692502867924489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900099900099903,0.9130869130869135,False,False,False,False,0.08576512231998248,0.07979657812615243,False,False,False,False,47059.0,42572.295973532426,False,False,False,False,1198.0875816038185,False,False,False,False
2025-09-10 14:00:00+00:00,3.855,3.89,3.845,3.88,285.0,,,,,,,,3.90615611814346,3.930266364233568,3.9112909769328823,3.8675484400803666,3.8666273155536652,3.8200491983389924,3.8012164791418654,3.832561966504593,3.852052616578301,3.870894201301224,3.874521382069392,3.90011949572621,3.9193839683430776,3.923954432470955,3.924752958852282,3.939155178236366,3.9398428807893517,3.9544585735255144,3.954004017373054,3.954063303312847,3.9585150918179615,3.9688030565557293,3.9779843100503363,3.979465349140934,3.977838282690514,3.9778023483544103,3.977973869839934,3.97930812555225,3.978878915375609,,,,,,,,,,3.864767888636936,3.8622577116020915,3.9244664239788993,3.914011418655469,3.8805130660476226,3.844508337198082,3.810653445074338,3.802205677257616,3.802221103494461,3.8547464336635024,3.881203284647666,3.8824446597341886,3.8980506665187127,3.906528042345645,3.9292045138012446,3.9562636260725172,3.9553171836937038,3.9552617103809657,3.9543488073417388,3.952983867459739,3.9519066228708644,3.9676794360987495,3.973700259331472,3.9748904117622574,3.9784663833170737,3.9770022433088457,3.979162822916231,3.9773559290437084,3.976351212770557,3.976759348756475,3.976432845764216,3.9758326837386,,,3.8662141868445645,#000000,0.04659080062313572,3.8632292072338217,0.35995931690107713,40.65486595763871,-2.692502867924489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9899899899899903,0.917917917917918,False,False,False,False,0.08166242577225388,0.08072950194920316,False,False,False,False,47344.0,42646.27588091952,False,False,False,False,1183.9311849898056,False,False,False,False
2025-09-10 15:00:00+00:00,3.875,3.89,3.86,3.89,321.0,,,,,,,,3.9055274782869125,3.9296734523897014,3.911151407358001,3.867584081633867,3.8666652668370047,3.820176042799548,3.801337685139476,3.8326235865561142,3.852086818554978,3.870904482196663,3.874527496725891,3.900099862593935,3.919351587179617,3.9239189284402176,3.92471691493481,3.939110263536552,3.939797512938355,3.9544113210456717,3.953957964996356,3.9540172658963537,3.958471371003416,3.968757177537254,3.9779367901965745,3.9794190216119083,3.977794989744044,3.9777615383115497,3.9779330217846,3.9792689653308573,3.978842190843358,,,,,,,,,,3.8656389928143,3.8631249682757214,3.9241084892254707,3.913779122960063,3.8805114779601317,3.844599201380303,3.810790045348831,3.802321723438202,3.8023370420762763,3.8547769732405577,3.8812019795534742,3.882442031921651,3.8980328239048534,3.9065044518688405,3.9291658382061483,3.956211635323642,3.9552672066060572,3.95521179816678,3.9543018500154794,3.9529395859873806,3.951863570714917,3.9676335581716065,3.9736534445680993,3.974843427035968,3.9784215787307633,3.97696014852768,3.979122492600701,3.9773181132299227,3.976314014751526,3.976725050722333,3.976398752652028,3.975799016319164,,,3.866240901326877,"rgba(38, 166, 154, 0.5)",0.04661148603759285,3.8632496025867056,0.5739014068704,42.38063929585714,-2.692502867924489,False,True,False,True,True,0.032369621417458916,0.0,0.0,0.0,0.0,0,0.9828282828282832,0.9313131313131315,False,False,False,False,0.09397930360572954,0.08735440277746634,False,False,False,False,47665.0,42724.085557184335,False,False,False,False,1170.5524069279481,False,False,False,False
2025-09-10 16:00:00+00:00,3.89,3.89,3.87,3.875,184.0,,,,,,,,3.905157927129493,3.929328661459474,3.911067714469191,3.8676016897095096,3.8666842170301794,3.820246490540864,3.8014055249888656,3.83265759554666,3.8521052173736363,3.870909286897673,3.87452992997306,3.9000876942459453,3.9193322649025597,3.9238978317479303,3.9246955113334736,3.9390838237275934,3.9397708147427672,3.954383656486886,3.953930998909595,3.9539903090158615,3.958445799986705,3.968730407229288,3.9779091089881575,3.979392040871984,3.9777697684909574,3.977737762448304,3.9779092244610346,3.9792461556348684,3.9788207975691967,,,,,,,,,,3.8660419182335692,3.8635394756332393,3.9238982493801275,3.913640894672516,3.8805076202393565,3.8446486337970955,3.8108662237014976,3.802386662271212,3.8024019205280593,3.8547932909926237,3.8812001972020274,3.882439501892501,3.8980216684568134,3.906490099384566,3.92914294583737,3.956181214693163,3.9552379555125747,3.955182584559719,3.954274357239514,3.9529136482443703,3.951838344287512,3.967606782452448,3.9736261538469546,3.9748160430506836,3.978395480137919,3.9769356214242957,3.9790990012430623,3.97729607911692,3.9762923367233975,3.9767050631802694,3.976378883362312,3.9757793929645455,,,3.866246728254607,#000000,0.04661148603759285,3.8632493455209542,0.2520978299118955,42.58175936568844,-2.692502867924489,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9877675840978598,0.9255861365953112,False,False,False,False,0.1022061495562598,0.09478027616686308,False,False,False,False,47481.0,42797.83616870085,False,False,False,False,1155.2570207740264,False,False,False,False
2025-09-10 17:00:00+00:00,3.875,3.885,3.87,3.875,528.0,,,,,,,,3.9040885934982468,3.928332975244097,3.9108177969794107,3.8676441008373583,3.866730524244209,3.8204419273925665,3.801595330553445,3.8327513554154082,3.8521545251764833,3.8709199523779443,3.87453384294874,3.9000501824079468,3.919274669421063,3.923835191260123,3.9246319978227073,3.9390060025455305,3.939692256305061,3.9543026455110026,3.953852020995953,3.9539113592780604,3.9583709881323856,3.9686522613070725,3.977828433214661,3.979313422235108,3.9776962535438347,3.977668456284029,3.977839857657403,3.9791796788380895,3.978758441350247,,,,,,,,,,3.8669288537549407,3.8644916884187386,3.923283854808245,3.913231714559186,3.880488198075684,3.8447827035171884,3.8110784948667353,3.8025683180331815,3.8025834070014817,3.85483668418805,3.8811921286543,3.8824293192667847,3.897987023295592,3.9064465620080853,3.929075217958117,3.956092186429787,3.955152324533338,3.9550970619422285,3.9541938462747575,3.952837657157022,3.9517644122320257,3.9675286040693174,3.9735465598668345,3.974736193202715,3.9783194178730605,3.9768641184629754,3.97903053805854,3.977231841286845,3.9762291259600353,3.9766467816989883,3.976320943361965,3.9757221639584013,,,3.8662377398206385,#000000,0.04661148603759285,3.863216325173288,0.25280624645196803,42.715839412242644,-2.692502867924489,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9825819672131151,0.9262295081967216,False,False,False,False,0.09809107214941337,0.09643567415813822,False,False,False,False,47481.0,42870.44335988378,False,False,False,False,1145.532105723266,False,False,False,False
2025-09-10 18:00:00+00:00,3.875,3.89,3.87,3.875,126.0,,,,,,,,3.9038599643041665,3.928108393935073,3.910761577730466,3.8676560218089775,3.8667433543665046,3.820489742362764,3.801641486106536,3.8327745178302335,3.852167060632779,3.870923228171568,3.874535502644035,3.900041885240102,3.9192614847491916,3.9238207948305854,3.924617391797841,3.9389879559881282,3.939674033288075,3.954283752782126,3.9538336042993274,3.9538929488133747,3.958353519291274,3.9686339699832156,3.97780951691164,3.979294983087595,3.9776790151504735,3.9776522040418656,3.977823590721652,3.979164085496853,3.9787438148806604,,,,,,,,,,3.867151604402418,3.8647272113436864,3.9231447506303834,3.91313979416212,3.8804856009590867,3.8448161954032996,3.811130230305399,3.802612508563705,3.802627556645157,3.8548478026015527,3.8811909150025095,3.8824275958793177,3.8979794173083406,3.906436771602035,3.929059594616827,3.9560714157001327,3.9551323507966765,3.95507711377117,3.954175070616753,3.9528199415994836,3.95174718191959,3.9675103095692346,3.97352791158822,3.9747174808333225,3.9783015807842346,3.9768473539011246,3.9790144795650852,3.97721677777845,3.9762143057391164,3.9766331153333283,3.9763073577973373,3.975708746424011,,,3.866239356733607,#000000,0.04636809247750089,3.863213333983329,0.2541977766799491,42.80522610994545,-2.692502867924489,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9917440660474721,0.9184726522187825,False,False,False,False,0.1022061495562598,0.09932091185719902,False,False,False,False,47481.0,42941.92485818015,False,False,False,False,1129.7254064097272,False,False,False,False
2025-09-10 19:00:00+00:00,3.88,3.905,3.88,3.9,1569.0,,,,,,,,3.9029780710101716,3.926354669547506,3.9104290701947804,3.868030554343082,3.8671271512171486,3.8212482751759436,3.8023355175877485,3.8331657836662294,3.8524209465883414,3.8710549833691976,3.874646216141352,3.900018011683199,3.919164581355149,3.9237076912559052,3.924501498041404,3.9388256323174518,3.939509426798956,3.954100731433129,3.9536554819944723,3.9537148465106715,3.958181801953698,3.9684487434774343,3.977613929792554,3.9791037456893137,3.9775007842851706,3.977484156027707,3.9776553320454457,3.979002343493234,3.9785922092237502,,,,,,,,,,3.8725997506234413,3.8700200579451747,3.9221004296243747,3.912563723704274,3.880700212666372,3.8454323499491343,3.8119259904293115,3.8032786757170367,3.8032931350667876,3.855083007897574,3.8812635320378317,3.8824931237003124,3.8979651281267516,3.9063873898418238,3.9289295066071044,3.955868950624587,3.9549382856986126,3.9548833353548343,3.9539932537623255,3.952649247155232,3.9515818552849504,3.9673255856748155,3.973336855886983,3.974525261808201,3.9781169405422525,3.9766743092686827,3.978847972621623,3.977061135952498,3.9760614936718675,3.9764920540695514,3.9761672250538247,3.975570519663769,,,3.866741134720523,"rgba(38, 166, 154, 0.5)",0.04589451281262676,3.8637933809528597,0.7889095412116196,45.30733796296462,-2.692502867924489,False,True,False,True,True,0.7935893854129006,0.0,0.0,0.0,0.0,0,0.9958592132505181,0.9089026915113874,False,False,False,False,0.12283621883404164,0.11107856534562033,False,False,False,False,49050.0,43036.623697588206,False,False,False,False,1136.5358652250802,False,False,False,False
2025-09-11 14:00:00+00:00,3.905,3.945,3.905,3.94,683.0,,,,,,,,3.904100287810613,3.9264368290214713,3.9106071607800286,3.868397854781183,3.8674967082332903,3.8217280880247193,3.802747320994242,3.8334301116524325,3.8526206032927894,3.871195064950126,3.8747762699231734,3.9000796836946323,3.9191833879698077,3.9237184221740566,3.924510848140962,3.938811477815737,3.9394941986238603,3.954068386162032,3.953624346883218,3.953683668172593,3.9581485897415987,3.9684066873260044,3.977565025667401,3.979055300038425,3.9774562516071366,3.9774421664778554,3.977613225580967,3.9789613846708636,3.9785539457007393,,,,,,,,,,3.8771044467425027,3.8742621932277106,3.9222259976416565,3.91280148003221,3.8810155030775193,3.8458819362823307,3.8124116576030778,3.803675187832142,3.8036893169807917,3.8552735582873123,3.8813748415811444,3.8826006655243153,3.8980318688681943,3.9064316883754198,3.928931283487004,3.955831671783185,3.9549032997294145,3.954848445968138,3.9539612056995574,3.9526201777924754,3.951554519306196,3.9672842384511258,3.973291006725273,3.974478575295809,3.978070558480949,3.976631392241467,3.9788058662331895,3.977022386257375,3.9760237967995598,3.97645710856332,3.9761326139380904,3.9755365704589467,,,3.8673585854735837,"rgba(0, 255, 255, 0.75)",0.04570094721752057,3.8693853684374546,1.5451459075113763,50.087087866088346,-5.319068320334679,False,True,False,False,True,3.5190132002461816,0.0,0.0,0.0,0.0,0,1.0041322314049592,0.8935950413223144,False,False,False,False,0.17701093347649827,0.1440447494110593,False,False,False,False,49733.0,43140.443485222495,False,False,False,False,1129.504301423141,False,False,False,False
2025-09-11 15:00:00+00:00,3.945,3.945,3.91,3.915,795.0,,,,,,,3.923333333333333,3.90498714305048,3.9263574927382447,3.9107405429872197,3.8687742613851834,3.8678761303998503,3.822247215081406,3.803198382376466,3.8337148580777627,3.8528317986748473,3.87133889091298,3.8749087005494656,3.9001352263520377,3.919191755113425,3.9237176592646468,3.924508522054302,3.938782637228704,3.939464131229281,3.9540204478154646,3.9535780113664423,3.9536372937560142,3.9581008972808167,3.968349373277246,3.9775002678578586,3.9789913833030583,3.9773972543260805,3.9773865299136455,3.9775574587125213,3.9789073156438115,3.9785033785975954,,,,,,,,,,3.8809738892398404,3.877994642173747,3.922246113535788,3.9129660273039333,3.881328193498218,3.8463582634526707,3.8129401916361,3.8041094145840466,3.8041231815306764,3.8554744595109747,3.881486089433171,3.8827077107684977,3.8980930768731414,3.906468515975662,3.928920488769979,3.9557772511848333,3.954851831496948,3.954797095805621,3.953913661099754,3.95257649077182,3.951512973449425,3.967227641328252,3.9732295614998656,3.9744162295409597,3.978009211353622,3.976574409284687,3.9787502642420685,3.976970979286002,3.9759736512690727,3.9764106711352074,3.976086580072337,3.9754913418686795,,,3.8688444001243223,"rgba(38, 166, 154, 0.5)",0.0454518852620649,3.8758371332561934,0.8616334948045113,50.95366539139165,-4.3362554136979625,False,True,False,False,True,1.7219384987474236,0.0,0.0,0.0,0.0,0,1.010319917440661,0.8875128998968009,False,False,False,False,0.17523326093965877,0.15963900517535903,False,False,False,False,48938.0,43230.328082350825,False,False,False,False,1124.318188222782,False,False,False,False
2025-09-11 16:00:00+00:00,3.915,3.925,3.91,3.925,813.0,,,,,,,3.9216480099502484,3.9056631955983905,3.926195527283363,3.9108387356246865,3.8691306989840903,3.8682358433709383,3.8227553123248494,3.80364347752722,3.8339934304665926,3.8530363251384547,3.8714757780638123,3.8750341135605813,3.9001836305509756,3.919193418168747,3.9237101425847607,3.924499432540044,3.938746915009834,3.9394271684932716,3.953966270140531,3.953525566890157,3.953584815263287,3.958047596842401,3.968286583187306,3.9774301381110906,3.9789222653288876,3.9773333424641284,3.9773262504904285,3.977497049071689,3.978848821028186,3.9784486436494846,,,,,,,,,,3.8840510134807493,3.8810261873058147,3.922205147762623,3.913076645324358,3.881618221344847,3.8468185207678283,3.8134593445745386,3.804537901113294,3.8045513114741674,3.8556686545468914,3.8815902340540873,3.882807665045742,3.898147139143782,3.9064986007420135,3.928902932238482,3.9557160880892743,3.954793823121563,3.9547392107675425,3.953859909230212,3.952526872050817,3.9514656025175685,3.9671655294500816,3.9731626938078843,3.9743484790476646,3.977942801219453,3.9765126215235567,3.978690105235934,3.976915249376834,3.9759192279786957,3.976360289082576,3.976036617502199,3.9754422194614083,,,3.8692483373532784,"rgba(38, 166, 154, 1.0)",0.045465559681138246,3.876180999767346,1.0737578196558921,52.31817095268112,-2.822212932280472,False,True,True,False,True,2.4001434804619137,0.0,0.0,0.0,0.0,0,1.009513742071882,0.9090909090909095,False,False,False,False,0.15783608939811866,0.15873754728673883,False,False,False,False,49751.0,43331.42377099655,False,False,False,False,1119.4915496456847,False,False,False,False
2025-09-11 17:00:00+00:00,3.925,3.945,3.915,3.94,878.0,,,,,,3.9333333333333336,3.92577500670421,3.906946439890133,3.9263866524346853,3.9110934363299497,3.8696095504265817,3.8687174172529537,3.8233725599896586,3.8041750106974748,3.8343385886390955,3.853299511461857,3.871663130793942,3.8752087014159375,3.9002706350440013,3.9192247691054094,3.9237311093905842,3.9245186244598544,3.9387358186782926,3.9394146965536394,3.953930846019222,3.9534915651466798,3.95355075170805,3.958010315495406,3.96823762975866,3.9773721322552285,3.9788646528413496,3.9772804948783063,3.9772764018320705,3.9774470476630133,3.978800063200482,3.978403105739061,,,,,,,,,,3.887918193463819,3.884808257157759,3.922420102374562,3.91341493105088,3.8820337139998666,3.8473985496733065,3.814083840151898,3.805050128492008,3.8050631215400834,3.855920262716087,3.881740897960987,3.882953493774441,3.898240665336639,3.906562878531594,3.928912328930371,3.9556748404664295,3.954755317090847,3.954700824063974,3.953824834314214,3.952495352029955,3.9514362142348607,3.9671175454806855,3.973108732562729,3.9742934047850653,3.977887716416351,3.976461752904833,3.978640003019475,3.976869256943952,3.975874558064667,3.9763188280141057,3.975995575035567,3.9754020017687615,,,3.8714689932690205,"rgba(38, 166, 154, 1.0)",0.045554639996681266,3.883694630632474,1.235996363304109,54.39135647106052,-0.6550269814586187,False,False,True,False,True,3.4142389289186497,0.0,0.0,0.0,0.0,0,1.0053191489361706,0.9074468085106387,False,False,False,False,0.17959860789453277,0.1691680775906358,False,False,False,False,50629.0,43444.564487725285,False,False,False,False,1115.7474946124182,False,False,False,False
