date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_335,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_72,aVWAP_peak_56,aVWAP_peak_29,aVWAP_peak_17,aVWAP_valley_353,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_173,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_79,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_32,aVWAP_OB_bull_290,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-15 17:00:00+00:00,27.075,27.075,27.075,27.075,0.0,,,,,,,,,27.141901163323258,27.32728880952381,27.376840690324446,27.578344345153216,,,,,,,,,,,,,,,,26.944124203821655,26.944124203821655,26.944124203821655,26.942380479406705,27.332436739985692,27.332436739985692,27.31524991269425,27.366950025971185,,27.212183459819432,#000000,0.4556507078536905,27.069321207609743,0.01246303866618728,60.78866836666282,3.9089516955343697,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1493.0,2027.6471510068225,False,False,False,False,126.32070249814254,False,False,False,False
2024-05-16 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,,,,,27.141901163323258,27.32728880952381,27.376840690324446,27.578344345153216,,,,,,,,,,,,,,,,26.944124203821655,26.944124203821655,26.944124203821655,26.942380479406705,27.332436739985692,27.332436739985692,27.31524991269425,27.366950025971185,,27.212183459819432,#000000,0.4515605772816718,27.069321207609743,0.35582998267368676,63.64192606364975,6.919834524229216,True,False,True,False,True,0.902439502180286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1493.0,2019.3580478904375,False,False,False,False,124.36224199429536,False,False,False,False
2024-05-17 17:00:00+00:00,27.215,27.28,27.215,27.28,55.0,,,,,,,,,27.143634722974195,27.32675124025514,27.37633004282879,27.57750991640197,,,,,,,,,,,,,,,,26.990957542908763,26.990957542908763,26.990957542908763,26.949136858475896,27.331894110859626,27.331894110859626,27.314842889957955,27.366462279555844,,27.224277400074612,#000000,0.4492456841024591,27.083904151936856,0.43650023807111593,66.1151072012786,9.515461293965075,True,False,True,False,True,1.5098237967439196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1548.0,2012.0501711789577,False,False,False,False,123.28685839748458,False,False,False,False
2024-05-20 17:00:00+00:00,27.28,27.325,27.28,27.325,65.0,,,,,,,,,27.14651148355059,27.32659831460674,27.375993971990546,27.576688092762396,,,,,,,,,,,,,,,,27.03874039938556,27.03874039938556,27.03874039938556,26.95803185437998,27.331706265399504,27.331706265399504,27.314802303592913,27.366164216681558,,27.237035330543375,"rgba(38, 166, 154, 0.5)",0.44701717120414197,27.09998967759151,0.5033594611195226,68.28049820965188,11.806664242342045,True,False,True,False,True,2.058919787067289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1613.0,2005.863346819594,False,False,False,False,122.38318617426776,False,False,False,False
2024-05-21 17:00:00+00:00,27.325,27.4,27.325,27.4,88.0,,,,,,,,27.375,27.151738150940126,27.32718923418424,27.375987200330318,27.57585270952964,,,,,,,,,,,,,,,,27.095427841634738,27.095427841634738,27.095427841634738,26.971497247706424,27.332203375086983,27.332203375086983,27.315477647458774,27.3662269171841,,27.26228149095475,"rgba(38, 166, 154, 0.5)",0.44616329374421476,27.124463022555993,0.617569803046081,70.55719195373626,14.195161612312745,True,False,True,False,True,2.9741493789271587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1701.0,2001.136783303011,False,False,False,False,121.85011352040314,False,False,False,False
2024-05-22 17:00:00+00:00,27.4,27.4,27.18,27.18,408.0,,,,,,,27.25333333333333,27.27491935483871,27.16147982765374,27.323232668067227,27.372231644777987,27.569775868969554,,,,,,,,,,,,,,,,27.164702508960573,27.164702508960573,27.164702508960573,27.008199808490264,27.328216881400724,27.328216881400724,27.312405073517525,27.36263096260442,,27.270624987995426,#000000,0.44287324564903846,27.149629737693942,0.06857551817461716,66.28045882199166,14.195161612312745,True,False,True,False,False,0.15166334269127546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1293.0,1990.1579184456,False,False,False,False,126.28654586892402,False,False,False,False
2024-05-23 17:00:00+00:00,27.13,27.13,26.98,26.98,177.0,,,,,,,27.18576068376068,27.21050520059435,27.156228941034897,27.316572565122545,27.36774527230534,27.56539950834441,,,,,,,,,,,,,,,,27.143164709424873,27.143164709424873,27.143164709424873,27.009365558912386,27.321817998141185,27.321817998141185,27.306474868509504,27.358097181580163,,27.253519993194374,#000000,0.44010079721776646,27.136627818848368,-0.35589078647105044,59.74639038906619,16.669966806445757,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1116.0,1976.6050825007069,False,False,False,False,127.0728009717314,False,False,False,False
2024-05-24 17:00:00+00:00,26.98,26.98,26.9,26.9,25.0,,,,,,,27.17514207650273,27.20033906399236,27.15494129085334,27.31532574400955,27.366930090436416,27.564668893362622,,,,,,,,,,,,,,,,27.13838339222615,27.13838339222615,27.13838339222615,27.008745627186407,27.32062404318749,27.32062404318749,27.3053517072786,27.357268208951403,,27.250365068973345,"rgba(239, 83, 80, 0.5)",0.42287313071970717,27.13380974253009,-0.5529075402169914,54.15650581187571,11.656468940362835,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1091.0,1962.8747711441067,False,False,False,False,125.49027692565804,False,False,False,False
2024-05-27 17:00:00+00:00,26.9,26.9,26.9,26.9,0.0,,,,,,,27.17514207650273,27.20033906399236,27.15494129085334,27.31532574400955,27.366930090436416,27.564668893362622,,,,,,,,,,,,,,,,27.13838339222615,27.13838339222615,27.13838339222615,27.008745627186407,27.32062404318749,27.32062404318749,27.3053517072786,27.357268208951403,,27.250365068973345,"rgba(239, 83, 80, 0.5)",0.4046282578207173,27.13380974253009,-0.5778383936637663,50.42991609374872,8.371427164017902,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1091.0,1949.357332831795,False,False,False,False,123.54469123688814,False,False,False,False
2024-05-28 17:00:00+00:00,26.9,26.96,26.9,26.96,192.0,,,,,,,27.118848711554445,27.144176029962544,27.146064386606437,27.306329171868498,27.360955123065338,27.559229106192554,,,,,,,,,,,,,,,,27.10961480362538,27.10961480362538,27.10961480362538,27.005003307815898,27.311991889125125,27.311991889125125,27.297238414681157,27.351200232270443,,27.231562333795978,#000000,0.4044656913701054,27.117330776179983,-0.38898423163416673,49.276112347958446,7.297934032736393,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1283.0,1939.0262113925423,False,False,False,False,124.6060138533705,False,False,False,False
2024-05-29 17:00:00+00:00,26.96,26.96,26.96,26.96,0.0,,,,,,,27.118848711554445,27.144176029962544,27.146064386606437,27.306329171868498,27.360955123065338,27.559229106192554,,,,,,,,,,,,,,,,27.10961480362538,27.10961480362538,27.10961480362538,27.005003307815898,27.311991889125125,27.311991889125125,27.297238414681157,27.351200232270443,,27.231562333795978,#000000,0.404323069022961,27.117330776179983,-0.3891214433056449,48.50690985076493,6.336177711156729,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.018133872704212226,-0.018133872704212226,False,False,False,False,1283.0,1928.8552623787045,False,False,False,False,122.67413766959731,False,False,False,False
2024-05-30 17:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,27.118848711554445,27.144176029962544,27.146064386606437,27.306329171868498,27.360955123065338,27.559229106192554,,,,,,,,,,,,,,,,27.10961480362538,27.10961480362538,27.10961480362538,27.005003307815898,27.311991889125125,27.311991889125125,27.297238414681157,27.351200232270443,,27.231562333795978,"rgba(239, 83, 80, 0.5)",0.40472360716691597,27.117330776179983,-0.5616938872711398,46.527439067596035,4.118248844281915,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348182883939042,0.9352872215709261,False,False,False,False,-0.04354399936760688,-0.030838936035909554,False,False,False,False,1283.0,1918.842002496864,False,False,False,False,120.7722130545648,False,False,False,False
2024-05-31 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,27.118848711554445,27.144176029962544,27.146064386606437,27.306329171868498,27.360955123065338,27.559229106192554,,,,,,,,,,,,,,,,27.10961480362538,27.10961480362538,27.10961480362538,27.005003307815898,27.311991889125125,27.311991889125125,27.297238414681157,27.351200232270443,,27.231562333795978,"rgba(239, 83, 80, 1.0)",0.4062718545750147,27.117330776179983,-1.076448617484119,41.79919552500926,-0.5934159086854081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9353939112247274,0.9365558912386707,False,False,False,False,-0.1202465666040657,-0.07554275131998762,False,False,False,False,1283.0,1908.983986954277,False,False,False,False,118.89977564286612,False,False,False,False
2024-06-03 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,27.118848711554445,27.144176029962544,27.146064386606437,27.306329171868498,27.360955123065338,27.559229106192554,,,,,,,,,,,,,,,,27.10961480362538,27.10961480362538,27.10961480362538,27.005003307815898,27.311991889125125,27.311991889125125,27.297238414681157,27.351200232270443,,27.231562333795978,"rgba(239, 83, 80, 1.0)",0.4074641088488681,27.117330776179983,-1.073298891074093,38.647033163284746,-3.7240471515332274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341611996251176,0.9442361761949392,False,False,False,False,-0.1202465666040657,-0.09789465896202666,False,False,False,False,1283.0,1899.2788088619627,False,False,False,False,117.05636826855812,False,False,False,False
2024-06-04 17:00:00+00:00,26.725,26.725,26.725,26.725,0.0,,,,,,,27.118848711554445,27.144176029962544,27.146064386606437,27.306329171868498,27.360955123065338,27.559229106192554,,,,,,,,,,,,,,,,27.10961480362538,27.10961480362538,27.10961480362538,27.005003307815898,27.311991889125125,27.311991889125125,27.297238414681157,27.351200232270443,,27.231562333795978,"rgba(239, 83, 80, 0.5)",0.40351370027089367,27.117330776179983,-0.9722861353074153,37.924990318661166,-4.665262583020649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425587467362928,0.9435081889389983,False,False,False,False,-0.10372202320342395,-0.10080834108272531,False,False,False,False,1283.0,1889.7240986470485,False,False,False,False,115.24154085354171,False,False,False,False
2024-06-05 17:00:00+00:00,26.725,26.725,26.725,26.725,0.0,,,,,,,27.118848711554445,27.144176029962544,27.146064386606437,27.306329171868498,27.360955123065338,27.559229106192554,,,,,,,,,,,,,,,,27.10961480362538,27.10961480362538,27.10961480362538,27.005003307815898,27.311991889125125,27.311991889125125,27.297238414681157,27.351200232270443,,27.231562333795978,"rgba(239, 83, 80, 0.5)",0.4000916786829661,27.117330776179983,-0.9806021896568013,37.443628422245446,-5.535148629320389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93244529019981,0.9448144624167459,False,False,False,False,-0.10372202320342395,-0.10226518214307463,False,False,False,False,1283.0,1880.3175234742262,False,False,False,False,113.45485029767283,False,False,False,False
2024-06-06 17:00:00+00:00,26.725,26.76,26.635,26.76,110.0,,,,,,,27.070540935672515,27.09733333333333,27.136177768438746,27.29836371100164,27.355843517246367,27.555054607816597,,,,,,,,,,,,,,,,27.079600185960018,27.079600185960018,27.079600185960018,26.99633305838145,27.304377332089548,27.304377332089548,27.289965737779802,27.345971105936552,,27.21379564269044,"rgba(239, 83, 80, 0.5)",0.39917371864598017,27.099236825162343,-0.8498475959616083,38.32512017936899,-5.535148629320389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299545780540287,0.9428639732249581,False,False,False,False,-0.11381307750466205,-0.10803912982386835,False,False,False,False,1393.0,1872.7622130327654,False,False,False,False,113.40128672716627,False,False,False,False
2024-06-07 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,27.070540935672515,27.09733333333333,27.136177768438746,27.29836371100164,27.355843517246367,27.555054607816597,,,,,,,,,,,,,,,,27.079600185960018,27.079600185960018,27.079600185960018,26.99633305838145,27.304377332089548,27.304377332089548,27.289965737779802,27.345971105936552,,27.21379564269044,"rgba(239, 83, 80, 1.0)",0.40195076118153694,27.099236825162343,-1.192277441529461,36.192974460151454,-7.5596052544712435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276934201012297,0.9508315256688359,False,False,False,False,-0.14238301618807306,-0.1252110730059707,False,False,False,False,1393.0,1865.3240391872962,False,False,False,False,111.64312724302415,False,False,False,False
2024-06-10 17:00:00+00:00,26.62,26.62,26.47,26.47,100.0,,,,,,,27.016139657444004,27.044848484848483,27.123496604239556,27.288894566098943,27.34984277406849,27.550404348998118,,,,,,,,,,,,,,,,27.043120382442417,27.043120382442417,27.043120382442417,26.983586655962892,27.295336560627014,27.295336560627014,27.281271454381205,27.339813116628147,,27.19273799508937,"rgba(239, 83, 80, 1.0)",0.4083763941259116,27.076715912422834,-1.4856782153666093,32.67485938504841,-11.18857201101897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9166465911828477,0.9465189111057575,False,False,False,False,-0.17025250615767107,-0.14773178958182087,False,False,False,False,1293.0,1856.4507982696637,False,False,False,False,111.46261364235711,False,False,False,False
2024-06-11 17:00:00+00:00,26.47,26.47,26.46,26.46,2.0,,,,,,,27.015049309664693,27.043793103448273,27.123224987999727,27.288693748479687,27.349715502596133,27.550306678646308,,,,,,,,,,,,,,,26.463333333333335,27.04236545138889,27.04236545138889,27.04236545138889,26.98330837122225,27.295144810632248,27.295144810632248,27.2810867765485,27.339682445024227,,27.14370534882628,"rgba(239, 83, 80, 1.0)",0.4147805454706182,27.0242578167054,-1.3603767651763456,30.20501555293577,-13.727839280202247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9162051529015173,0.947026246087166,False,False,False,False,-0.20027268686231475,-0.1740022382220678,False,False,False,False,1291.0,1847.6841192267232,False,False,False,False,109.76551885720428,False,False,False,False
2024-06-12 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,27.015049309664693,27.043793103448273,27.123224987999727,27.288693748479687,27.349715502596133,27.550306678646308,,,,,,,,,,,,,,,26.463333333333335,27.04236545138889,27.04236545138889,27.04236545138889,26.98330837122225,27.295144810632248,27.295144810632248,27.2810867765485,27.339682445024227,,27.14370534882628,"rgba(239, 83, 80, 1.0)",0.4208465513935247,27.0242578167054,-1.3407685410204875,28.55845299819401,-15.496862385869512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134112963423741,0.9790992784274695,False,False,False,False,-0.20216028264758515,-0.18808126043482648,False,False,False,False,1291.0,1839.0533576883242,False,False,False,False,108.0637278671701,False,False,False,False
2024-06-13 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,27.015049309664693,27.043793103448273,27.123224987999727,27.288693748479687,27.349715502596133,27.550306678646308,,,,,,,,,,,,,,,26.463333333333335,27.04236545138889,27.04236545138889,27.04236545138889,26.98330837122225,27.295144810632248,27.295144810632248,27.2810867765485,27.339682445024227,,27.14370534882628,"rgba(239, 83, 80, 1.0)",0.4239453049883023,27.0242578167054,-1.3309684293377633,27.46074462836617,-16.800962055944353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8818838773984554,0.9790680289060553,False,False,False,False,-0.20216028264758515,-0.19512077154120583,False,False,False,False,1291.0,1830.5564064063346,False,False,False,False,106.38832123357057,False,False,False,False
2024-06-14 17:00:00+00:00,26.48,26.48,26.48,26.48,0.0,,,,,,,27.015049309664693,27.043793103448273,27.123224987999727,27.288693748479687,27.349715502596133,27.550306678646308,,,,,,,,,,,,,,,26.463333333333335,27.04236545138889,27.04236545138889,27.04236545138889,26.98330837122225,27.295144810632248,27.295144810632248,27.2810867765485,27.339682445024227,,27.14370534882628,"rgba(239, 83, 80, 1.0)",0.4286678295698328,27.0242578167054,-1.269649316235281,27.720706120315068,-16.87662657958623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798693138979645,0.9788891681326966,False,False,False,False,-0.194618283586152,-0.19486952756367892,False,False,False,False,1291.0,1822.1911908031357,False,False,False,False,104.73888989661597,False,False,False,False
2024-06-17 17:00:00+00:00,26.48,26.48,26.48,26.48,0.0,,,,,,,27.015049309664693,27.043793103448273,27.123224987999727,27.288693748479687,27.349715502596133,27.550306678646308,,,,,,,,,,,,,,,26.463333333333335,27.04236545138889,27.04236545138889,27.04236545138889,26.98330837122225,27.295144810632248,27.295144810632248,27.2810867765485,27.339682445024227,,27.14370534882628,"rgba(239, 83, 80, 1.0)",0.43294557842051823,27.0242578167054,-1.257104458003645,27.894013781614333,-17.11689549413908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8794147325933404,0.9788092835519676,False,False,False,False,-0.194618283586152,-0.19474390557491544,False,False,False,False,1291.0,1813.9556684651025,False,False,False,False,103.1150311385289,False,False,False,False
2024-06-18 17:00:00+00:00,26.74,26.74,26.74,26.74,0.0,,,,,,,27.015049309664693,27.043793103448273,27.123224987999727,27.288693748479687,27.349715502596133,27.550306678646308,,,,,,,,,,,,,,,26.463333333333335,27.04236545138889,27.04236545138889,27.04236545138889,26.98330837122225,27.295144810632248,27.295144810632248,27.2810867765485,27.339682445024227,,27.14370534882628,"rgba(239, 83, 80, 0.5)",0.4296021415216681,27.0242578167054,-0.6616769080772027,37.47650648826239,-18.006580869133792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.880230518667001,0.9852167376597343,False,False,False,False,-0.0982268000678945,-0.14648535282140496,False,False,False,False,1291.0,1805.847828643938,False,False,False,False,101.51634848521837,False,False,False,False
2024-06-19 17:00:00+00:00,26.74,26.74,26.74,26.74,0.0,,,,,,,27.015049309664693,27.043793103448273,27.123224987999727,27.288693748479687,27.349715502596133,27.550306678646308,,,,,,,,,,,,,,,26.463333333333335,27.04236545138889,27.04236545138889,27.04236545138889,26.98330837122225,27.295144810632248,27.295144810632248,27.2810867765485,27.339682445024227,,27.14370534882628,"rgba(239, 83, 80, 0.5)",0.42662091533984703,27.0242578167054,-0.6663007051095042,43.86483495936109,-12.353919596064848,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.873966424455024,0.9852167376597343,False,False,False,False,-0.0982268000678945,-0.12235607644464973,False,False,False,False,1291.0,1797.8656917657374,False,False,False,False,99.94245160947855,False,False,False,False
2024-06-20 17:00:00+00:00,26.5,26.51,26.5,26.51,100.0,,,,,,,26.969413524835428,26.99910704381586,27.11079688234899,27.279296643435067,27.343707029672398,27.545639236732264,,,,,,,,,,,,,,,26.505816993464055,27.009621026894866,27.009621026894866,27.009621026894866,26.970892593557352,27.286162375636057,27.286162375636057,27.27244176527498,27.333518806264646,,27.128787890090518,"rgba(239, 83, 80, 0.5)",0.4225385743891918,26.870171555126838,-0.8523992292241928,42.32641542713737,-12.353919596064848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8749690517454817,0.9853924238672938,False,False,False,False,-0.1852213335963316,-0.15378870502049066,False,False,False,False,1191.0,1788.4569213507646,False,False,False,False,99.94334383258742,False,False,False,False
2024-06-21 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,26.969413524835428,26.99910704381586,27.11079688234899,27.279296643435067,27.343707029672398,27.545639236732264,,,,,,,,,,,,,,,26.505816993464055,27.009621026894866,27.009621026894866,27.009621026894866,26.970892593557352,27.286162375636057,27.286162375636057,27.27244176527498,27.333518806264646,,27.128787890090518,"rgba(239, 83, 80, 0.5)",0.4154830250974738,26.870171555126838,-0.8668742965909106,41.30080240565489,-12.353919596064848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811363070022429,0.9852977822078245,False,False,False,False,-0.1833458695381125,-0.1685672872793016,False,False,False,False,1191.0,1779.1940233453263,False,False,False,False,98.39383462588063,False,False,False,False
2024-06-24 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,26.969413524835428,26.99910704381586,27.11079688234899,27.279296643435067,27.343707029672398,27.545639236732264,,,,,,,,,,,,,,,26.505816993464055,27.009621026894866,27.009621026894866,27.009621026894866,26.970892593557352,27.286162375636057,27.286162375636057,27.27244176527498,27.333518806264646,,27.128787890090518,"rgba(239, 83, 80, 0.5)",0.40726455089341945,26.870171555126838,-0.8843675550369535,40.61706039133324,-12.353919596064848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8781226343679034,0.9957103204642946,False,False,False,False,-0.1833458695381125,-0.17595657840870704,False,False,False,False,1191.0,1770.0747361616777,False,False,False,False,96.86834881772744,False,False,False,False
2024-06-25 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,26.969413524835428,26.99910704381586,27.11079688234899,27.279296643435067,27.343707029672398,27.545639236732264,,,,,,,,,,,,,,,26.505816993464055,27.009621026894866,27.009621026894866,27.009621026894866,26.970892593557352,27.286162375636057,27.286162375636057,27.27244176527498,27.333518806264646,,27.128787890090518,"rgba(239, 83, 80, 0.5)",0.4053942803278395,26.870171555126838,-0.8884475499643658,40.161232381785474,-12.353919596064848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725712843805201,0.991672975018925,False,False,False,False,-0.1833458695381125,-0.17965122397340977,False,False,False,False,1191.0,1761.09683327545,False,False,False,False,95.3665139523363,False,False,False,False
2024-06-26 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,26.969413524835428,26.99910704381586,27.11079688234899,27.279296643435067,27.343707029672398,27.545639236732264,,,,,,,,,,,,,,,26.505816993464055,27.009621026894866,27.009621026894866,27.009621026894866,26.970892593557352,27.286162375636057,27.286162375636057,27.27244176527498,27.333518806264646,,27.128787890090518,"rgba(239, 83, 80, 0.5)",0.3936723611430354,26.870171555126838,-0.9149018083999373,39.857347042086964,-12.353919596064848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725069426912399,0.9916687705124969,False,False,False,False,-0.1833458695381125,-0.18149854675576113,False,False,False,False,1191.0,1752.258122682032,False,False,False,False,93.88796334842411,False,False,False,False
2024-06-27 17:00:00+00:00,26.48,26.48,26.48,26.48,0.0,,,,,,,26.969413524835428,26.99910704381586,27.11079688234899,27.279296643435067,27.343707029672398,27.545639236732264,,,,,,,,,,,,,,,26.505816993464055,27.009621026894866,27.009621026894866,27.009621026894866,26.970892593557352,27.286162375636057,27.286162375636057,27.27244176527498,27.333518806264646,,27.128787890090518,"rgba(239, 83, 80, 1.0)",0.38642922967802823,26.870171555126838,-1.009684374683373,38.7740770450483,-12.353919596064848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8726997731283088,0.991681371313335,False,False,False,False,-0.19382786292465154,-0.18766320484020632,False,False,False,False,1191.0,1743.5564463613803,False,False,False,False,92.43233600968885,False,False,False,False
2024-06-28 17:00:00+00:00,26.48,26.48,26.46,26.46,200.0,,,,,,,26.89289193302892,26.92315263908702,27.08583543240974,27.26022529922553,27.331381256880523,27.536073877068564,,,,,,,,,,,,,,,26.479889624724066,26.950475671750183,26.950475671750183,26.950475671750183,26.94592473384501,27.267906734981803,27.267906734981803,27.254844580330488,27.320877870944223,,27.094555848850554,"rgba(239, 83, 80, 0.5)",0.3815918294779503,26.83068521586077,-0.9714181154452284,37.46545539084919,-7.460711401464678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8773224739119371,0.9916009162636804,False,False,False,False,-0.19761575140364018,-0.19263947812192325,False,False,False,False,991.0,1731.8889045573278,False,False,False,False,94.10005173046888,False,False,False,False
2024-07-01 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.89289193302892,26.92315263908702,27.08583543240974,27.26022529922553,27.331381256880523,27.536073877068564,,,,,,,,,,,,,,,26.479889624724066,26.950475671750183,26.950475671750183,26.950475671750183,26.94592473384501,27.267906734981803,27.267906734981803,27.254844580330488,27.320877870944223,,27.094555848850554,"rgba(239, 83, 80, 0.5)",0.37929819023707717,26.83068521586077,-0.977292339910912,36.59304095471646,-8.663442337668855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819408406850028,0.9924753502854178,False,False,False,False,-0.20140924633228993,-0.1970243622271066,False,False,False,False,991.0,1720.4022548742682,False,False,False,False,92.64113619976393,False,False,False,False
2024-07-02 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,26.89289193302892,26.92315263908702,27.08583543240974,27.26022529922553,27.331381256880523,27.536073877068564,,,,,,,,,,,,,,,26.479889624724066,26.950475671750183,26.950475671750183,26.950475671750183,26.94592473384501,27.267906734981803,27.267906734981803,27.254844580330488,27.320877870944223,,27.094555848850554,"rgba(255, 0, 0, 1.0)",0.3849915173980764,26.83068521586077,-1.9758492888408994,29.709005542732083,-15.260217436805092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8842828077314345,0.9926246185147508,False,False,False,False,-0.34282825441539394,-0.26992630832125025,False,False,False,False,991.0,1709.0936927831942,False,False,False,False,91.20483951449627,False,False,False,False
2024-07-03 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,26.89289193302892,26.92315263908702,27.08583543240974,27.26022529922553,27.331381256880523,27.536073877068564,,,,,,,,,,,,,,,26.479889624724066,26.950475671750183,26.950475671750183,26.950475671750183,26.94592473384501,27.267906734981803,27.267906734981803,27.254844580330488,27.320877870944223,,27.094555848850554,"rgba(255, 0, 0, 1.0)",0.3871374270041485,26.83068521586077,-1.9648971212814736,25.119648601409168,-19.408023164591427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8845565749235474,0.994138634046891,False,False,False,False,-0.34282825441539394,-0.3063772813683221,False,False,False,False,991.0,1697.960457236168,False,False,False,False,89.79081099489167,False,False,False,False
2024-07-04 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,26.89289193302892,26.92315263908702,27.08583543240974,27.26022529922553,27.331381256880523,27.536073877068564,,,,,,,,,,,,,,,26.479889624724066,26.950475671750183,26.950475671750183,26.950475671750183,26.94592473384501,27.267906734981803,27.267906734981803,27.254844580330488,27.320877870944223,,27.094555848850554,"rgba(255, 0, 0, 1.0)",0.383906097752949,26.83068521586077,-1.981435617493848,22.06007730719389,-22.097937682081742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798227320125132,1.0075599582898855,False,False,False,False,-0.34282825441539394,-0.32460276789185805,False,False,False,False,991.0,1686.9998299921963,False,False,False,False,88.39870539807164,False,False,False,False
