date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_839,aVWAP_peak_786,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_749,aVWAP_peak_734,aVWAP_peak_704,aVWAP_peak_677,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_557,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_477,aVWAP_peak_428,aVWAP_peak_410,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_367,aVWAP_peak_302,aVWAP_peak_264,aVWAP_peak_190,aVWAP_peak_121,aVWAP_peak_89,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_47,aVWAP_peak_18,aVWAP_valley_828,aVWAP_valley_776,aVWAP_valley_755,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_656,aVWAP_valley_587,aVWAP_valley_570,aVWAP_valley_546,aVWAP_valley_492,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_366,aVWAP_valley_338,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_257,aVWAP_valley_213,aVWAP_valley_180,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_54,aVWAP_valley_41,aVWAP_valley_40,aVWAP_OB_bull_828,aVWAP_OB_bull_455,aVWAP_OB_bull_389,aVWAP_OB_bear_89,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 19:00:00+00:00,1.285,1.295,1.285,1.285,1384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3234129788425903,1.3502226246570908,1.4098216868186375,1.4123607164436656,1.4443717481860223,1.455065528797718,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3233858165655648,1.3233858165655648,1.3233858165655648,1.3233858165655648,1.3233858165655648,1.3233858165655648,1.3126781657289037,1.441031240945752,1.4455093561748191,1.4455093561748191,,,,1.3502226246570908,1.373768643885213,"rgba(239, 83, 80, 0.5)",0.16264364406565307,1.3750955525572297,-0.5539445028719452,38.417743568141056,-4.978550452966537,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005681818181817,0.9900568181818181,False,False,False,False,-0.30914072350737093,-0.30903217048598164,False,False,False,False,-86301.0,-33758.59572900404,False,False,False,False,2892.5650813109255,False,False,False,False
2025-02-20 20:00:00+00:00,1.285,1.3,1.285,1.295,10952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3193243601040876,1.3472944620161451,1.404868699966612,1.4073421878308405,1.4391828867007745,1.4500250465027378,,,,,,,,,,,,,,,,,,,,,,,,,,,1.319355907092919,1.319355907092919,1.319355907092919,1.319355907092919,1.319355907092919,1.319355907092919,1.3105963879690674,1.4357754770275157,1.440355345542409,1.440355345542409,,,,1.3472944620161451,1.3694534776100071,#000000,0.16350331291240924,1.3708960090545557,-0.46418636847569056,40.296585670574856,-4.978550452966537,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008498583569406,0.9886685552407933,False,False,False,False,-0.30497859922505094,-0.3070053848555163,False,False,False,False,-75349.0,-34403.408198321806,False,False,False,False,3017.517560670446,False,False,False,False
2025-02-21 15:00:00+00:00,1.29,1.295,1.26,1.265,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.319161122104048,1.3471948363417907,1.4047223030138507,1.4071942865639653,1.439033711503907,1.4498808596341575,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.310491599547969,1.4356241404570305,1.4402072384106845,1.4402072384106845,,,,1.3471948363417907,1.3693053645509878,"rgba(239, 83, 80, 0.5)",0.16467390654106487,1.3707532057717786,-0.6421977105729677,37.61635379261431,-6.424223320483421,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8931082981715893,0.9929676511954992,False,False,False,False,-0.33011120084324613,-0.3185582928493812,False,False,False,False,-75636.0,-35042.67318749511,False,False,False,False,2975.183955078656,False,False,False,False
2025-02-21 16:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.319161122104048,1.3471948363417907,1.4047223030138507,1.4071942865639653,1.439033711503907,1.4498808596341575,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.3191947494712866,1.310491599547969,1.4356241404570305,1.4402072384106845,1.4402072384106845,,,,1.3471948363417907,1.3693053645509878,"rgba(239, 83, 80, 0.5)",0.16572749803096487,1.3707532057717786,-0.6381150203089385,35.82953254064061,-8.423817325357334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008498583569406,0.9985835694050992,False,False,False,False,-0.34282825441539394,-0.33069327363238754,False,False,False,False,-75636.0,-35672.027091564945,False,False,False,False,2929.0570720541805,False,False,False,False
2025-02-21 17:00:00+00:00,1.265,1.27,1.255,1.255,2105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3176600775427387,1.3463418165087302,1.4035504737726145,1.4060123391328783,1.4378603504729879,1.4487511435206772,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3177125042130096,1.3177125042130096,1.3177125042130096,1.3177125042130096,1.3177125042130096,1.3177125042130096,1.309471229387274,1.4344322341369888,1.439042765897793,1.439042765897793,,,,1.3463418165087302,1.3680275138467832,"rgba(239, 83, 80, 0.5)",0.16685301294231333,1.3695269396339056,-0.686394195791367,33.54683559532855,-10.844285143354398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8964539007092197,0.9971631205673758,False,False,False,False,-0.34282825441539394,-0.33676076402389077,False,False,False,False,-77741.0,-36324.25922968022,False,False,False,False,2916.280993417681,False,False,False,False
2025-02-21 18:00:00+00:00,1.255,1.255,1.24,1.245,3635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3146801578137026,1.3446859242129252,1.4013871132945126,1.4038330285722884,1.435720737639308,1.4466960375634137,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3147677879133408,1.3147677879133408,1.3147677879133408,1.3147677879133408,1.3147677879133408,1.3147677879133408,1.3073534295627,1.432257200157637,1.4369198090629327,1.4369198090629327,,,,1.3446859242129252,1.3655662484014,"rgba(239, 83, 80, 0.5)",0.16583531394534518,1.36716881680484,-0.7366875841963513,31.03485428058119,-13.41759685559812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923512747875354,0.9985835694050992,False,False,False,False,-0.34282825441539394,-0.3397945092196424,False,False,False,False,-81376.0,-37022.73583077044,False,False,False,False,2927.4239237522906,False,False,False,False
2025-02-21 19:00:00+00:00,1.245,1.27,1.245,1.265,14767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3067144304030567,1.3393318933837957,1.3938868492520797,1.396262221572702,1.4280794906754382,1.43928902913343,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3068749451042774,1.3068749451042774,1.3068749451042774,1.3068749451042774,1.3068749451042774,1.3068749451042774,1.3016481458817766,1.4245153565370536,1.4293286455911978,1.4293286455911978,,,,1.3393318933837957,1.358102148665462,"rgba(239, 83, 80, 0.5)",0.1652652250008889,1.3599262194103254,-0.5743871368572243,33.98211044518079,-13.41759685559812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8945147679324895,0.991561181434599,False,False,False,False,-0.32672365885865984,-0.3332590840391511,False,False,False,False,-66609.0,-37481.43760083601,False,False,False,False,3110.9832427638826,False,False,False,False
2025-02-21 20:00:00+00:00,1.265,1.305,1.25,1.305,20643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3033225282080703,1.3350553400782534,1.3864847248465793,1.388750796833913,1.4199758210032478,1.4312692164099952,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3034864348956219,1.3034864348956219,1.3034864348956219,1.3034864348956219,1.3034864348956219,1.3034864348956219,1.2994886109714539,1.416366671343877,1.421255874175011,1.421255874175011,,,,1.3350553400782534,1.3527590042136963,#000000,0.16427706764778455,1.3511716215511558,-0.28105944555906803,41.89103714886809,-14.279217962783655,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89875173370319,0.9819694868238559,False,False,False,False,-0.2949902260102304,-0.3141246550246908,False,False,False,False,-45966.0,-37612.981203923824,False,False,False,False,3382.797456054365,False,False,False,False
2025-02-24 15:00:00+00:00,1.245,1.245,1.23,1.24,8203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.299228418053497,1.33203189047541,1.3825289479566083,1.3847627735850072,1.4159316302647518,1.4273229722754845,,,,,,,,,,,,,,,,,,,,,,,,,,,1.299416381724074,1.299416381724074,1.299416381724074,1.299416381724074,1.299416381724074,1.299416381724074,1.2961753989692513,1.4122806325437727,1.4172331142126395,1.4172331142126395,,,,1.33203189047541,1.3488266989308442,"rgba(239, 83, 80, 0.5)",0.16425370400474718,1.346834788225714,-0.6504254432072121,40.40054419963704,-14.279217962783655,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884038199181446,0.9822646657571622,False,False,False,False,-0.34282825441539394,-0.3284764547200424,False,False,False,False,-54169.0,-37869.66366587849,False,False,False,False,3457.529278441119,False,False,False,False
2025-02-24 16:00:00+00:00,1.24,1.255,1.24,1.255,2869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.298167145068454,1.3311447433229797,1.3813027580431727,1.3835246084509687,1.4146494991498382,1.42606347265066,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2983597899370507,1.2983597899370507,1.2983597899370507,1.2983597899370507,1.2983597899370507,1.2983597899370507,1.2953167185204388,1.4109883619265964,1.415956647821749,1.415956647821749,,,,1.3311447433229797,1.347701833899932,"rgba(239, 83, 80, 0.5)",0.16321245757081815,1.3456790196304094,-0.5555888378867385,41.15165275485396,-14.279217962783655,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8852459016393442,0.9822404371584701,False,False,False,False,-0.32706640784027086,-0.3277714312801566,False,False,False,False,-51300.0,-38077.885934624566,False,False,False,False,3448.404793504047,False,False,False,False
2025-02-24 17:00:00+00:00,1.255,1.27,1.255,1.26,2601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2974674424946382,1.3304701636374268,1.3803076016135356,1.382517978604587,1.4135852970779406,1.4250116352580293,,,,,,,,,,,,,,,,,,,,,,,,,,,1.297662051083346,1.297662051083346,1.297662051083346,1.297662051083346,1.297662051083346,1.297662051083346,1.2947588193174016,1.40991808677153,1.4148963210348868,1.4148963210348868,,,,1.3304701636374268,1.3468626233340588,"rgba(239, 83, 80, 0.5)",0.16222184787483995,1.3448530333092712,-0.5230678507295662,42.23372144250886,-14.059438337555967,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8852005532503456,0.9903181189488242,False,False,False,False,-0.3037119715170698,-0.31574170139861324,False,False,False,False,-48699.0,-38242.554369746664,False,False,False,False,3435.2667346900307,False,False,False,False
2025-02-24 18:00:00+00:00,1.26,1.265,1.255,1.255,2447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2967741740872125,1.3298172027896147,1.3793604804290223,1.381560309726704,1.4125758602364817,1.4240143449804792,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2969708396178985,1.2969708396178985,1.2969708396178985,1.2969708396178985,1.2969708396178985,1.2969708396178985,1.294199387427194,1.4089027667147507,1.4138905806860351,1.4138905806860351,,,,1.3298172027896147,1.3460506703419326,"rgba(239, 83, 80, 0.5)",0.15925072305265234,1.3440490587337808,-0.5591752239915356,42.46552145334741,-13.501650794414303,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8810511756569849,0.9889349930843709,False,False,False,False,-0.3075814995373388,-0.31166160046797603,False,False,False,False,-51146.0,-38442.60779037074,False,False,False,False,3419.9447698111153,False,False,False,False
2025-02-24 19:00:00+00:00,1.255,1.26,1.245,1.245,3879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2954965295626801,1.3286881218508588,1.3777875422395252,1.379971465576557,1.4109173024677233,1.4223793606540567,,,,,,,,,,,,,,,,,,,,,,,,,,,1.295697684981378,1.295697684981378,1.295697684981378,1.295697684981378,1.295697684981378,1.295697684981378,1.293148884545393,1.4072332999286763,1.412238480222729,1.412238480222729,,,,1.3286881218508588,1.3446428485724498,"rgba(239, 83, 80, 0.5)",0.1566355729159327,1.342635298951596,-0.6233277481865331,41.62872970259192,-13.501650794414303,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8808864265927979,0.9903047091412742,False,False,False,False,-0.3192443890183203,-0.31545299474314814,False,False,False,False,-55025.0,-38699.69914245802,False,False,False,False,3427.061905162881,False,False,False,False
2025-02-24 20:00:00+00:00,1.245,1.255,1.22,1.225,8103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29214097917999,1.3259512795263968,1.3742092737460905,1.376363113205828,1.4072118058774448,1.4187403710320097,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2923557654154434,1.2923557654154434,1.2923557654154434,1.2923557654154434,1.2923557654154434,1.2923557654154434,1.290319596053937,1.403498704435486,1.408548864653457,1.408548864653457,,,,1.3259512795263968,1.3412292153035472,"rgba(239, 83, 80, 0.5)",0.153187513898536,1.3391616125906105,-0.7452409774482374,39.27485490396755,-13.501650794414303,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774104683195594,0.9876033057851241,False,False,False,False,-0.34282825441539394,-0.32914062457927107,False,False,False,False,-63128.0,-39078.432489086576,False,False,False,False,3499.5570694239213,False,False,False,False
2025-02-25 15:00:00+00:00,1.205,1.205,1.175,1.175,4600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2889553923849906,1.3236914844427092,1.3715854629096487,1.3737267366289898,1.4046104033267839,1.4162137568773419,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2891863271121609,1.2891863271121609,1.2891863271121609,1.2891863271121609,1.2891863271121609,1.2891863271121609,1.287565516457279,1.4008669688297244,1.4059619166215933,1.4059619166215933,,,,1.3236914844427092,1.3383910948608513,"rgba(239, 83, 80, 1.0)",0.15076465760244245,1.3362021532281383,-1.0692303872252267,34.537186442492825,-9.96402870176243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8692098092643052,0.9945504087193461,False,False,False,False,-0.34282825441539394,-0.3359844394973325,False,False,False,False,-67728.0,-39522.61183034105,False,False,False,False,3516.6182001305274,False,False,False,False
2025-02-25 16:00:00+00:00,1.17,1.18,1.16,1.175,15441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2783117057393443,1.315927815389432,1.3626934133737374,1.364795454220161,1.3958025628530775,1.4076511456342085,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2785901852814257,1.2785901852814257,1.2785901852814257,1.2785901852814257,1.2785901852814257,1.2785901852814257,1.278213100532529,1.3919603468611528,1.3972010787528308,1.3972010787528308,,,,1.315927815389432,1.328831175862366,"rgba(239, 83, 80, 1.0)",0.1485433173088471,1.326393851359899,-1.0191899178145125,31.37874080150967,-12.951870392176048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8666666666666667,1.0013605442176872,False,False,False,False,-0.34282825441539394,-0.3394063469563632,False,False,False,False,-67728.0,-39959.904670180724,False,False,False,False,3701.4923365626123,False,False,False,False
2025-02-25 17:00:00+00:00,1.175,1.175,1.165,1.175,2368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.276847910302707,1.3148067778700276,1.3613992282882148,1.363495127043746,1.3945103767743336,1.406390747795438,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2771318657689257,1.2771318657689257,1.2771318657689257,1.2771318657689257,1.2771318657689257,1.2771318657689257,1.2769106885058596,1.390655301267714,1.395915146933003,1.395915146933003,,,,1.3148067778700276,1.327477352895475,"rgba(239, 83, 80, 1.0)",0.14626127430171,1.3250255122831065,-1.025736395360754,29.27311037418757,-14.964526800654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739726027397261,1.0013698630136987,False,False,False,False,-0.34282825441539394,-0.34111730068587853,False,False,False,False,-67728.0,-40390.41777606939,False,False,False,False,3680.8180367709438,False,False,False,False
2025-02-25 18:00:00+00:00,1.175,1.18,1.17,1.175,8605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2720092826724674,1.3109672807118327,1.3569205169802854,1.3589934213691248,1.3900060133318706,1.4019852894539262,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2723090374955641,1.2723090374955641,1.2723090374955641,1.2723090374955641,1.2723090374955641,1.2723090374955641,1.2725763461905983,1.3861106253892914,1.3914308590398947,1.3914308590398947,,,,1.3109672807118327,1.3228927949470357,"rgba(239, 83, 80, 1.0)",0.14289169337661203,1.3204265160594724,-1.0177394684250776,27.869356755972834,-16.398896197993352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8777472527472528,0.9931318681318682,False,False,False,False,-0.3359218878875251,-0.3385195942867018,False,False,False,False,-67728.0,-40814.25626016134,False,False,False,False,3757.1619431775957,False,False,False,False
2025-02-25 19:00:00+00:00,1.175,1.175,1.165,1.17,1641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.271093377542627,1.3102328453549985,1.3560679309859205,1.3581365652803754,1.3891484337204392,1.4011460434546494,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27139593655559,1.27139593655559,1.27139593655559,1.27139593655559,1.27139593655559,1.27139593655559,1.2717510684022582,1.385245588273556,1.3905770005012998,1.3905770005012998,,,,1.3102328453549985,1.3220219670844353,"rgba(239, 83, 80, 1.0)",0.14026846845689483,1.319554717633331,-1.066203397517597,26.581082847662096,-17.80720669595412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787878787878789,0.9917355371900826,False,False,False,False,-0.34282825441539394,-0.3406739243510479,False,False,False,False,-69369.0,-41256.965465430156,False,False,False,False,3724.3532308802687,False,False,False,False
2025-02-25 20:00:00+00:00,1.175,1.18,1.165,1.175,4544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2687218049126852,1.308285933664458,1.3537887392629837,1.3558452639841232,1.386843868797651,1.3988865679655833,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2690309129155588,1.2690309129155588,1.2690309129155588,1.2690309129155588,1.2690309129155588,1.2690309129155588,1.2696062679948263,1.38292254506504,1.388281845786135,1.388281845786135,,,,1.308285933664458,1.3197281350445609,"rgba(239, 83, 80, 1.0)",0.1376456476766482,1.317267479523464,-1.033577755089454,26.870048438317937,-17.80720669595412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.879286694101509,0.9849108367626886,False,False,False,False,-0.3393711728407067,-0.3400225485958773,False,False,False,False,-64825.0,-41622.36134968705,False,False,False,False,3737.060932727086,False,False,False,False
2025-02-26 15:00:00+00:00,1.19,1.195,1.18,1.185,2660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2675728576116003,1.3072818047222485,1.3525773665489473,1.3546262164107201,1.3856003317834018,1.3976615430910573,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2678842768743905,1.2678842768743905,1.2678842768743905,1.2678842768743905,1.2678842768743905,1.2678842768743905,1.268561515500223,1.381671165210832,1.387042610599156,1.387042610599156,,,,1.3072818047222485,1.3185589802077304,"rgba(239, 83, 80, 0.5)",0.13496138920660308,1.3161132800418822,-0.9714873328783677,29.30014681558393,-17.80720669595412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8823529411764708,0.9822161422708618,False,False,False,False,-0.3187886691620258,-0.32940560887895154,False,False,False,False,-62165.0,-41940.85187139733,False,False,False,False,3720.362313615038,False,False,False,False
2025-02-26 16:00:00+00:00,1.185,1.195,1.175,1.175,4303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2656701102566477,1.3056261996651144,1.3505965684386492,1.3526333579680958,1.383571340488731,1.3956632675000105,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2659853835890822,1.2659853835890822,1.2659853835890822,1.2659853835890822,1.2659853835890822,1.2659853835890822,1.2668262156258505,1.3796292425410757,1.3850206490080463,1.3850206490080463,,,,1.3056261996651144,1.3166356188771724,"rgba(239, 83, 80, 1.0)",0.13165868375845405,1.3142116421343026,-1.0573677190158264,29.846772134426693,-17.80720669595412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8797814207650272,0.9849726775956283,False,False,False,False,-0.3222005693646473,-0.32580308912179945,False,False,False,False,-66468.0,-42321.117733856285,False,False,False,False,3729.395456039611,False,False,False,False
2025-02-26 17:00:00+00:00,1.175,1.185,1.17,1.17,5304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2632604545591197,1.3035379694821527,1.3481233707664266,1.3501458531347905,1.3810444619055664,1.393175271779566,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2635806034210693,1.2635806034210693,1.2635806034210693,1.2635806034210693,1.2635806034210693,1.2635806034210693,1.264620150439057,1.3770861148275801,1.3825025148574381,1.3825025148574381,,,,1.3035379694821527,1.314217643570972,"rgba(239, 83, 80, 1.0)",0.12682548128314866,1.3118171938896102,-1.1182074174273489,29.691840155030995,-17.80720669595412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8823529411764706,0.984952120383037,False,False,False,False,-0.3324802914092185,-0.329141690265509,False,False,False,False,-71772.0,-42777.72055968797,False,False,False,False,3753.8079295893845,False,False,False,False
2025-02-26 18:00:00+00:00,1.175,1.175,1.16,1.16,6712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2600633816471958,1.3007909153037749,1.3449166394900356,1.3469220159527364,1.3777822396196557,1.3899654287091565,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2603901264927593,1.2603901264927593,1.2603901264927593,1.2603901264927593,1.2603901264927593,1.2603901264927593,1.2616808725441924,1.373802258870426,1.3792517196153045,1.3792517196153045,,,,1.3007909153037749,1.311047996895271,"rgba(239, 83, 80, 1.0)",0.12159606738543466,1.3086713423213951,-1.2226657121248625,28.59179676095571,-17.80720669595412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8809849521203831,0.9849521203830369,False,False,False,False,-0.34282825441539394,-0.33598497234045144,False,False,False,False,-78484.0,-43331.30628744475,False,False,False,False,3799.671372541487,False,False,False,False
2025-02-26 19:00:00+00:00,1.165,1.17,1.155,1.155,4310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2580155508072175,1.29902079212927,1.3428604464166694,1.3448551326981062,1.3756908857299879,1.3879067069624456,,,,,,,,,,,,,,,,,,,,,,,,,,,1.258346284049756,1.258346284049756,1.258346284049756,1.258346284049756,1.258346284049756,1.258346284049756,1.2597902412157707,1.3716974492977398,1.3771674904552997,1.3771674904552997,,,,1.29902079212927,1.3090156181541464,"rgba(239, 83, 80, 1.0)",0.11494056435102827,1.3066543852530839,-1.3194157007088605,27.382089876019215,-18.539412880082825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.877914951989026,0.9903978052126201,False,False,False,False,-0.34282825441539394,-0.33940661337792266,False,False,False,False,-82794.0,-43943.13099616654,False,False,False,False,3807.5834442850296,False,False,False,False
2025-02-26 20:00:00+00:00,1.155,1.165,1.155,1.165,1384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2573865087302185,1.298468486398016,1.3422157695975974,1.3442069862922643,1.375032940622473,1.387258196913713,,,,,,,,,,,,,,,,,,,,,,,,,,,1.257718341123688,1.257718341123688,1.257718341123688,1.257718341123688,1.257718341123688,1.257718341123688,1.259207850520194,1.371035581057337,1.376511667623179,1.376511667623179,,,,1.298468486398016,1.3083841063825186,"rgba(239, 83, 80, 1.0)",0.10768497599040251,1.3060287560311787,-1.3096418951121647,29.291971494484354,-18.539412880082825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8726027397260274,0.9917808219178081,False,False,False,False,-0.34282825441539394,-0.3411174338966583,False,False,False,False,-81410.0,-44524.01268614845,False,False,False,False,3770.0085071643316,False,False,False,False
2025-02-27 15:00:00+00:00,1.14,1.16,1.14,1.155,9217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2529813759130082,1.2946398345250656,1.33780526076118,1.3397746199680467,1.370551719809644,1.3828450542400597,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2533212476177193,1.2533212476177193,1.2533212476177193,1.2533212476177193,1.2533212476177193,1.2533212476177193,1.2551186954841669,1.366526405621146,1.3720452383723347,1.3720452383723347,,,,1.2946398345250656,1.3040163080483314,"rgba(239, 83, 80, 1.0)",0.1001192982090534,1.3016926497070211,-1.465178565282395,29.363562912019084,-18.539412880082825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8684931506849314,0.9958904109589042,False,False,False,False,-0.34282825441539394,-0.34197284415602613,False,False,False,False,-90627.0,-45238.78768326243,False,False,False,False,3854.4579876734115,False,False,False,False
2025-02-27 16:00:00+00:00,1.155,1.16,1.145,1.155,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2503071551232359,1.2922421909262773,1.335022025396605,1.3369767370345127,1.3677053774158412,1.3800345618342327,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2506508290243912,1.2506508290243912,1.2506508290243912,1.2506508290243912,1.2506508290243912,1.2506508290243912,1.2526201312681333,1.3636650810484146,1.3692072046583585,1.3692072046583585,,,,1.2922421909262773,1.301305790219395,"rgba(255, 0, 0, 1.0)",0.09168188243904589,1.2990096414232046,-1.5707535403076882,29.4112905237089,-18.539412880082825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8707015130674002,0.9958734525447043,False,False,False,False,-0.339495616264726,-0.3407342302103761,False,False,False,False,-90627.0,-45942.48089747542,False,False,False,False,3889.2725925156838,False,False,False,False
2025-02-27 17:00:00+00:00,1.155,1.155,1.145,1.155,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2496866092506775,1.2916817520256951,1.3343717441578653,1.3363230307101188,1.3670396250927983,1.379376766483846,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2500311013458638,1.2500311013458638,1.2500311013458638,1.2500311013458638,1.2500311013458638,1.2500311013458638,1.25203889898028,1.3629959907093236,1.3685433257057296,1.3685433257057296,,,,1.2916817520256951,1.300674229806078,"rgba(255, 0, 0, 1.0)",0.07679826152311267,1.2983846982314826,-1.8670305211053577,29.44310893150211,-18.539412880082825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8756906077348067,0.9903314917127073,False,False,False,False,-0.34282825441539394,-0.341781242312885,False,False,False,False,-90627.0,-46635.264139375024,False,False,False,False,3851.283870151099,False,False,False,False
