date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_835,aVWAP_peak_799,aVWAP_peak_758,aVWAP_peak_737,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_644,aVWAP_peak_608,aVWAP_peak_570,aVWAP_peak_509,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_312,aVWAP_peak_282,aVWAP_peak_210,aVWAP_peak_159,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_89,aVWAP_peak_73,aVWAP_peak_58,aVWAP_peak_29,aVWAP_valley_865,aVWAP_valley_823,aVWAP_valley_785,aVWAP_valley_757,aVWAP_valley_748,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_659,aVWAP_valley_625,aVWAP_valley_597,aVWAP_valley_546,aVWAP_valley_516,aVWAP_valley_503,aVWAP_valley_450,aVWAP_valley_437,aVWAP_valley_404,aVWAP_valley_363,aVWAP_valley_325,aVWAP_valley_284,aVWAP_valley_169,aVWAP_valley_146,aVWAP_valley_119,aVWAP_valley_97,aVWAP_valley_38,aVWAP_OB_bull_823,aVWAP_OB_bull_719,aVWAP_OB_bear_887,aVWAP_OB_bear_210,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 18:00:00+00:00,4.585,4.585,4.545,4.55,520.0,,,,,,,,,,,,,,,,,,,,,,4.625069855324314,4.534207177041881,4.442637455325234,4.394424822022027,4.3829471556646045,4.302117819222403,,,,,,,,,,,,,,,,,,,,,,4.608492178486142,4.4844468594468605,4.3264446965381,,,,,4.455643113230174,#000000,0.25221901679380054,4.446765676082021,0.4093042833577354,54.57805762993522,8.433457876649655,False,True,True,False,False,11.522010814233745,0.0,0.0,0.0,0.0,1,0.9676753782668501,0.9869325997248968,False,False,False,False,0.15114038633560395,0.15005403604685424,False,False,False,False,-5147.0,3568.5432596072014,False,False,False,False,1008.6843361427684,False,False,False,False
2025-02-06 19:00:00+00:00,4.55,4.55,4.49,4.495,523.0,,,,,,,,,,,,,,,,,,,,,,4.623856006494615,4.534002391457921,4.443149740562581,4.395175654495139,4.383732653473973,4.303133312330512,,,,,,,,,,,,,,,,,,,,,,4.607483720003984,4.484669244187561,4.327407878775827,,,,,4.455845622420235,#000000,0.25374803065849016,4.446742963641547,0.1901769886971064,51.35941517587654,5.305027761724006,False,True,False,False,False,9.065333261007414,0.0,0.0,0.0,0.0,1,0.9656121045392024,0.9848693259972493,False,False,False,False,0.12058098228979465,0.13531750916832444,False,False,False,False,-5670.0,3425.310030776082,False,False,False,False,1001.1543464351286,False,False,False,False
2025-02-06 20:00:00+00:00,4.495,4.51,4.475,4.51,1684.0,,,,,,,,,,,,,,,,,,,,,,4.619673986876381,4.532988607594937,4.444437615200191,4.397259848030394,4.38594105216582,4.306132389346084,,,,,,,,,,,,,,,,,,,,,,4.603942047695203,4.485019482792738,4.330222704662065,,,,,4.456179748262645,#000000,0.25533581491513746,4.4465263908535455,0.24858874250582572,49.89331264909943,3.8854468812358505,False,True,False,False,False,9.582248883261688,0.0,0.0,0.0,0.0,1,0.9581331503088538,0.9903912148249828,False,False,False,False,0.1020190904132662,0.11866829979079532,False,False,False,False,-3986.0,3310.405999291181,False,False,False,False,1011.7411007539637,False,False,False,False
2025-02-07 15:00:00+00:00,4.535,4.535,4.42,4.435,1122.0,,,,,,,,,,,,,,,,,,,,,,4.616278894974871,4.531694080037103,4.4447269340465905,4.398137469615179,4.386922118028095,4.307725296823449,,,,,,,,,,,,,,,,,,,,,,4.6009665667062745,4.484655347869683,4.3316673760237325,,,,,4.455863787124997,#000000,0.2560383733908798,4.445802515720805,-0.04219100276939341,46.21803018939582,0.44778115184207934,False,True,False,True,False,6.329159077660716,0.0,0.0,0.0,0.0,0,0.9526066350710901,0.9851049424509141,False,False,False,False,0.09192467753248708,0.10529648866164121,False,False,False,False,-5108.0,3179.8880768215504,False,False,False,False,1013.4505410523518,False,False,False,False
2025-02-07 16:00:00+00:00,4.43,4.43,4.385,4.395,965.0,,,,,,,,,,,,,,,,,,,,,,4.612374569336779,4.529674611843857,4.444188913133274,4.398196156232078,4.38709911520909,4.308551326702063,,,,,,,,,,,,,,,,,,,,,,4.597433871744527,4.483497649465476,4.332330154775026,,,,,4.454816263160241,#000000,0.2563930857383119,4.444216713206807,-0.19195803609556342,42.5536550976323,-2.8672717618446413,False,True,False,True,False,4.661760687472249,0.0,0.0,0.0,0.0,0,0.9473328831870359,1.0006752194463202,False,False,False,False,0.045030374003446345,0.07516343133254377,False,False,False,False,-6073.0,3036.432447723542,False,False,False,False,1012.6993698732456,False,False,False,False
2025-02-07 17:00:00+00:00,4.395,4.435,4.37,4.4,1439.0,,,,,,,,,,,,,,,,,,,,,,4.6067669668892135,4.5267403147699765,4.443380415681199,4.39825364120509,4.387329692529937,4.309735721693834,,,,,,,,,,,,,,,,,,,,,4.401666666666666,4.59235116523831,4.481796605272663,4.333273352617915,,,,,4.44812945425648,#000000,0.2568674247036256,4.439910740022752,-0.15537485949727,40.391594359072236,-4.772723158200478,False,True,False,True,False,4.845217698989082,0.0,0.0,0.0,0.0,0,0.9444444444444445,0.997322623828648,False,False,False,False,0.041690766862151216,0.058427099097347494,False,False,False,False,-4634.0,2917.5110144255023,False,False,False,False,1019.308681968234,False,False,False,False
2025-02-07 18:00:00+00:00,4.4,4.46,4.39,4.42,804.0,,,,,,,,,,,,,,,,,,,,,,4.6040793925588455,4.5254326832337215,4.443169688966754,4.398483614659368,4.38764530044993,4.310537333824839,,,,,,,,,,,,,,,,,,,,,4.409433050973399,4.589934434781578,4.481125390909482,4.333952680727037,,,,,4.448379357108495,#000000,0.2573094851947165,4.4396744268410115,-0.07646211264277017,40.12865418982369,-5.038566630822544,False,True,False,True,False,5.58420174007264,0.0,0.0,0.0,0.0,0,0.9476127320954908,0.9940318302387268,False,False,False,False,0.05672739893396523,0.05757724901565636,False,False,False,False,-3830.0,2812.89844055844,False,False,False,False,1015.9705628679513,False,False,False,False
2025-02-07 19:00:00+00:00,4.42,4.475,4.4,4.47,1712.0,,,,,,,,,,,,,,,,,,,,,,4.599367404763167,4.523411086605813,4.443282735925867,4.399438316627887,4.38875734061151,4.31257720266095,,,,,,,,,,,,,,,,,,,,,4.426271807838179,4.585750504823873,4.4803428536912895,4.335760803324101,,,,,4.449496005687263,#000000,0.2584110664798977,4.440027466815542,0.11598780807937645,42.66301493681773,-5.038566630822544,False,True,False,True,True,7.400695616734438,0.0,0.0,0.0,0.0,0,0.9494418910045964,0.9921208141825344,False,False,False,False,0.06509173435914518,0.06133449168740077,False,False,False,False,-2118.0,2736.4504027203247,False,False,False,False,1026.7617169320142,False,False,False,False
2025-02-07 20:00:00+00:00,4.47,4.495,4.45,4.475,2717.0,,,,,,,,,,,,,,,,,,,,,,4.593593180898422,4.52141045057762,4.444291775833377,4.401618046734486,4.391147357691868,4.316267266506149,,,,,,,,,,,,,,,,,,,,,4.445436400879297,4.580715102157452,4.48008707369703,4.339127716175602,,,,,4.4513694371151304,#000000,0.25913791590475194,4.441361136969892,0.12981065666388963,44.61246159013029,-5.038566630822544,False,True,False,True,True,7.580720958576585,0.0,0.0,0.0,0.0,0,0.9562663185378592,0.9895561357702349,False,False,False,False,0.088564120839031,0.07494930626321589,False,False,False,False,599.0,2703.3116367866764,False,False,False,False,1052.9669616307426,False,False,False,False
2025-02-10 15:00:00+00:00,4.435,4.6,4.435,4.6,1407.0,,,,,,,,,,,,,,,,,,,,,,4.592467015862035,4.521888589566287,4.446013001631786,4.4037753076122454,4.39336634069336,4.318954263099892,,,,,,,,,,,,,,,,,,,,,4.46277592111235,4.579905448588846,4.481290955425209,4.341704232785409,,,,,4.454214107637742,"rgba(38, 166, 154, 0.5)",0.26142769830574614,4.443886155185923,0.5971587778411218,50.98421859744124,-4.406910955783928,False,True,True,False,True,11.869600862601594,0.0,0.0,0.0,0.0,0,0.9552715654952079,0.9763578274760385,False,False,False,False,0.11889030662736275,0.09691980644528932,False,False,False,False,2006.0,2692.500603658201,False,False,False,False,1058.455845946545,False,False,False,False
2025-02-10 16:00:00+00:00,4.6,4.68,4.535,4.67,2475.0,,,,,,,,,,,,,,,,,,,,,,4.593871902003609,4.525553175409069,4.451334386817302,4.409565237018749,4.399180087774546,4.325217919458148,,,,,,,,,,,,,,,,,,,,,4.501600499020909,4.5817625761801475,4.48593647349162,4.347878412054646,,,,,4.462190066922875,"rgba(38, 166, 154, 0.5)",0.2647820283223944,4.451315927113172,0.8259022497575309,57.12982000044461,1.0431418849979366,False,False,True,False,True,14.083986259108546,0.0,0.0,0.0,0.0,0,0.968632371392723,0.9667503136762862,False,False,False,False,0.18026069289353605,0.1385902496694127,False,False,False,False,4481.0,2720.2292764697017,False,False,False,False,1080.4177708155908,False,False,False,False
2025-02-10 17:00:00+00:00,4.67,4.68,4.58,4.585,2155.0,,,,,,,,,,,,,,,,,,,,,,4.5945687240782975,4.528156393773241,4.455390594152399,4.414075985436663,4.403731601816332,4.330237777527694,,,,,,,,,,,,,,,,,,,,,4.5208290712618355,4.582836519479223,4.489391742758351,4.352796202322576,,,,,4.467201461260661,#000000,0.2662183788269021,4.456245514700964,0.4836423610811401,57.14121611337189,1.0431418849979366,False,False,True,False,True,10.373485735042753,0.0,0.0,0.0,0.0,0,0.9848389134554644,0.9665192672141505,False,False,False,False,0.19579757520747698,0.16719391243844484,False,False,False,False,2326.0,2714.1171946639697,False,False,False,False,1097.077960415349,False,False,False,False
2025-02-10 18:00:00+00:00,4.585,4.61,4.555,4.58,683.0,,,,,,,,,,,,,,,,,,,,,,4.5944352558665535,4.528645461155197,4.4563747394525866,4.415234192392922,4.404913026853446,4.3316106514237,,,,,,,,,,,,,,,,,,,,,4.5239318249701315,4.582824660868534,4.490168107943862,4.3541238947824406,,,,,4.468226181570937,#000000,0.2671742691392432,4.457304326392431,0.4592346186736409,56.92874710981982,1.0431418849979366,False,False,True,False,True,10.160575545867541,0.0,0.0,0.0,0.0,0,0.9760554505356018,0.9747952110901072,False,False,False,False,0.1630975693342572,0.16514574088635103,False,False,False,False,1643.0,2697.5107265296447,False,False,False,False,1090.6581470755762,False,False,False,False
2025-02-10 19:00:00+00:00,4.58,4.6,4.58,4.585,686.0,,,,,,,,,,,,,,,,,,,,,,4.594372507869885,4.529188401953635,4.457399666372291,4.4164274397494525,4.406128117968577,4.333010908715047,,,,,,,,,,,,,,,,,,,,,4.527070014680116,4.582880181397901,4.490990708166391,4.355480621726074,,,,,4.469294856859937,#000000,0.2678295309663523,4.458408046826076,0.47265868224900115,56.97306492455595,1.0915532634002716,False,False,True,False,True,10.3251576971943,0.0,0.0,0.0,0.0,0,0.97979797979798,0.9753787878787878,False,False,False,False,0.16823606670888047,0.16669090379761575,False,False,False,False,2329.0,2691.7973819322856,False,False,False,False,1084.3843773534743,False,False,False,False
2025-02-10 20:00:00+00:00,4.565,4.565,4.505,4.51,999.0,,,,,,,,,,,,,,,,,,,,,,4.593373554475772,4.529155433995517,4.458174374820407,4.417523097943239,4.407279870303773,4.334536996134734,,,,,,,,,,,,,,,,,,,,,4.527043288894785,4.582067049891646,4.49142081910302,4.356912643119918,,,,,4.469748712868281,#000000,0.26727773455225556,4.4589865018150645,0.19086325417413927,53.61826861130543,1.0915532634002716,False,True,True,False,False,7.134116882955336,0.0,0.0,0.0,0.0,0,0.9673981191222573,0.980564263322884,False,False,False,False,0.13073980276548577,0.14871535328155078,False,False,False,False,1330.0,2670.684244227909,False,False,False,False,1083.0605885572963,False,False,False,False
2025-02-11 15:00:00+00:00,4.465,4.52,4.465,4.505,182.0,,,,,,,,,,,,,,,,,,,,,,4.593114305774453,4.529078237331802,4.458252647024869,4.417666143640265,4.407435200921701,4.334769427290106,,,,,,,,,,,,,,,,,,,,,4.5266809751622,4.581842587912486,4.491432315812713,4.357125305173741,,,,,4.469739714604433,#000000,0.26740152687779317,4.4590053890206,0.1720057903798736,51.17582335976005,1.0915532634002716,False,True,False,False,False,6.925687942159751,0.0,0.0,0.0,0.0,0,0.9650000000000001,0.984375,False,False,False,False,0.1020190904132662,0.1253672218474085,False,False,False,False,1148.0,2647.0767365654606,False,False,False,False,1069.090656951757,False,False,False,False
2025-02-11 16:00:00+00:00,4.505,4.6,4.505,4.57,1003.0,,,,,,,,,,,,,,,,,,,,,,4.592607943604185,4.529456371860463,4.459361755021769,4.4190534649636035,4.408866590376753,4.33652187618043,,,,,,,,,,,,,,,,,,,,,4.528633214446767,4.581506923091524,4.492230689605941,4.358798604834989,,,,,4.4707037433986425,#000000,0.26801055512359245,4.460060508287708,0.4102058281308871,52.43875948651979,1.0915532634002716,False,True,True,False,False,9.142638627365425,0.0,0.0,0.0,0.0,0,0.9680451127819548,0.9880952380952382,False,False,False,False,0.14262592018039907,0.13399657101390378,False,False,False,False,2151.0,2639.3856243706473,False,False,False,False,1068.0659956036677,False,False,False,False
2025-02-11 17:00:00+00:00,4.57,4.59,4.54,4.58,772.0,,,,,,,,,,,,,,,,,,,,,,4.592357414903492,4.529855750213728,4.460297497754116,4.420190671832357,4.410034519774543,4.337922088347176,,,,,,,,,,,,,,,,,,,,,4.530508003600642,4.581381840796021,4.492938516859233,4.3601418971431105,,,,,4.4715628201224416,#000000,0.26870580717730924,4.460983290300819,0.4429257072983414,53.68890091388727,1.0915532634002716,False,True,True,False,False,9.477621799857989,0.0,0.0,0.0,0.0,0,0.9632627646326278,0.9869240348692405,False,False,False,False,0.15114038633560395,0.14256847867475386,False,False,False,False,2923.0,2643.7827464734282,False,False,False,False,1063.4758251291921,False,False,False,False
2025-02-11 18:00:00+00:00,4.58,4.69,4.555,4.655,1540.0,,,,,,,,,,,,,,,,,,,,,4.633333333333335,4.593243617110918,4.531849912193983,4.463168440747846,4.423346488993152,4.413217151477571,4.341414402726709,,,,,,,,,,,,,,,,,,,,,4.539033415886005,4.582484449650864,4.495442083526325,4.36356459673986,,,,,4.489099808398779,"rgba(38, 166, 154, 0.5)",0.27006342264781186,4.473058984462512,0.6736973624701339,57.247513592551535,1.8103625359915156,False,False,True,False,True,11.93266061268686,0.0,0.0,0.0,0.0,0,0.98871473354232,0.974294670846395,False,False,False,False,0.1906085943835954,0.16658853652917463,False,False,False,False,4463.0,2671.987665132755,False,False,False,False,1070.8637968326154,False,False,False,False
2025-02-11 19:00:00+00:00,4.655,4.67,4.63,4.64,934.0,,,,,,,,,,,,,,,,,,,,,4.638367016976557,4.593935287866187,4.5331763869132295,4.464996533407289,4.4253340162307255,4.4152178474318635,4.34358744725015,,,,,,,,,,,,,,,,,,,,,4.544186658464903,4.583300110666632,4.4970601072238665,4.365699525512774,,,,,4.491350994358561,"rgba(38, 166, 154, 0.5)",0.27152260038995074,4.475227701951702,0.6068456099479653,58.75538672614411,3.3716649114455137,False,False,True,False,True,11.272959334233306,0.0,0.0,0.0,0.0,0,0.9943714821763602,0.9593495934959348,False,False,False,False,0.20968671244978265,0.18813762448947863,False,False,False,False,3529.0,2685.274678076433,False,False,False,False,1068.741877501877,False,False,False,False
2025-02-11 20:00:00+00:00,4.64,4.645,4.595,4.61,2285.0,,,,,,,,,,,,,,,,,,,,,4.627947748126357,4.594633187772926,4.5354712899474725,4.468605207715084,4.429411187789488,4.419354801020959,4.348261990021428,,,,,,,,,,,,,,,,,,,,,4.551786200461921,4.584306228198666,4.50011105653483,4.370245815429664,,,,,4.493648610274436,#000000,0.27221480654236874,4.478208909660592,0.4841437246320253,58.04899900385189,3.3716649114455137,False,False,True,False,True,9.957223852373893,0.0,0.0,0.0,0.0,0,0.9887359198998749,0.9680851063829788,False,False,False,False,0.188881198706735,0.1885094115981068,False,False,False,False,1244.0,2662.9293342302867,False,False,False,False,1087.5985925793673,False,False,False,False
2025-02-12 15:00:00+00:00,4.57,4.615,4.56,4.59,201.0,,,,,,,,,,,,,,,,,,,,,4.626342405913979,4.594616219548147,4.53559879676631,4.468855268535647,4.429708526092718,4.4196595017448805,4.348622940151252,,,,,,,,,,,,,,,,,,,,,4.552120199448334,4.584316881635519,4.500308569094826,4.370592783437157,,,,,4.493703826578979,#000000,0.2726544194258195,4.478350915134859,0.40948936422986054,56.47013565521837,3.3716649114455137,False,False,True,False,True,9.084866560297595,0.0,0.0,0.0,0.0,0,0.981875,0.973125,False,False,False,False,0.1665222691751315,0.17751584038661916,False,False,False,False,1043.0,2637.814150753848,False,False,False,False,1073.8528779657336,False,False,False,False
2025-02-12 16:00:00+00:00,4.59,4.59,4.535,4.555,393.0,,,,,,,,,,,,,,,,,,,,,4.621471760383586,4.594434876497954,4.535713335881389,4.4692259557836875,4.4301834161844,4.4201525540398,4.349242504474942,,,,,,,,,,,,,,,,,,,,,4.55225852801477,4.584191751884393,4.500568721605508,4.371180141295545,,,,,4.493511231458725,#000000,0.2729620968308687,4.478394297076744,0.28064593514139596,53.57697921023239,3.3716649114455137,False,True,True,False,False,7.570842516451506,0.0,0.0,0.0,0.0,1,0.9775840597758408,0.9750933997509341,False,False,False,False,0.14943579100146967,0.1634758156940444,False,False,False,False,650.0,2606.9953267111528,False,False,False,False,1063.2970193926215,False,False,False,False
2025-02-12 17:00:00+00:00,4.555,4.59,4.555,4.575,161.0,,,,,,,,,,,,,,,,,,,,,4.6200661951396444,4.594389686973486,4.535785539727008,4.469399123894538,4.430396845240852,4.420372706200215,4.349511264566466,,,,,,,,,,,,,,,,,,,,,4.552409008929099,4.584168909678488,4.500698408129831,4.371436630336848,,,,,4.493512210801497,#000000,0.27286146371075665,4.4784692267092465,0.35377210097018275,52.73462043867624,7.628850959141076,False,True,True,False,False,8.271430402827612,0.0,0.0,0.0,0.0,0,0.9856160100062539,0.9724828017510944,False,False,False,False,0.156259447603511,0.1598676316487777,False,False,False,False,811.0,2579.150437924933,False,False,False,False,1049.3079183167667,False,False,False,False
2025-02-12 18:00:00+00:00,4.575,4.58,4.54,4.555,115.0,,,,,,,,,,,,,,,,,,,,,4.6188049979274,4.594334617172455,4.53581640873016,4.469504662545879,4.430532947887759,4.4205141878756535,4.349690002679451,,,,,,,,,,,,,,,,,,,,,4.552439071026194,4.584130147381789,4.500771687175463,4.371605856848915,,,,,4.493467689750102,#000000,0.27088598379431583,4.478487351833155,0.2824533299771647,51.05639820679588,5.840748442784076,False,True,False,False,False,7.397846393776955,0.0,0.0,0.0,0.0,0,0.9819314641744549,0.9719626168224299,False,False,False,False,0.14773205724028604,0.15379984444453187,False,False,False,False,696.0,2549.9543071043913,False,False,False,False,1034.8225242343362,False,False,False,False
2025-02-12 19:00:00+00:00,4.555,4.555,4.53,4.535,170.0,,,,,,,,,,,,,,,,,,,,,4.616494797953671,4.59421221758431,4.535824858421449,4.469628113078623,4.430704827437579,4.420695052890267,4.349930496706959,,,,,,,,,,,,,,,,,,,,,4.552346457612519,4.58403248762242,4.500845278951803,4.371830950845799,,,,,4.493322321736854,#000000,0.2684339467798025,4.478451598141504,0.2106603972294271,48.8444842902476,3.588328526386043,False,True,False,True,False,6.525128129150598,0.0,0.0,0.0,0.0,0,0.9844139650872817,0.9738154613466335,False,False,False,False,0.1263828546746783,0.1400913495596051,False,False,False,False,526.0,2518.575170560137,False,False,False,False,1021.4144230834163,False,False,False,False
2025-02-12 20:00:00+00:00,4.54,4.555,4.44,4.46,3295.0,,,,,,,,,,,,,,,,,,,,,4.568850707426142,4.589643219908583,4.533910173593247,4.470132739542238,4.432308400185244,4.422527918825637,4.3531597144121745,,,,,,,,,,,,,,,,,,,,,4.543853401204327,4.579959391200872,4.500289342732004,4.374688952248105,,,,,4.488120360116233,#000000,0.26549099507980767,4.475454195612644,-0.05820986737421655,44.040906420241626,-0.9505691659687088,False,True,False,True,False,3.3497109151409,0.0,0.0,0.0,0.0,0,0.9708255741775296,0.9826194909993794,False,False,False,False,0.09266427290294725,0.11637781123127616,False,False,False,False,-2769.0,2436.5972609390496,False,False,False,False,1056.6638118728208,False,False,False,False
2025-02-13 15:00:00+00:00,4.47,4.49,4.425,4.425,563.0,,,,,,,,,,,,,,,,,,,,,4.561727417072245,4.588628434796129,4.5333521909695405,4.470001849375012,4.432380493721462,4.422644907574793,4.353540137106412,,,,,,,,,,,,,,,,,,,,,4.541803416882094,4.579029215265813,4.49996979864588,4.374998206599716,,,,,4.487097824364462,#000000,0.26198609068366524,4.474762920894126,-0.18994489655640828,39.62676973788229,-4.954237842946917,False,True,False,True,False,1.9229669739825965,0.0,0.0,0.0,0.0,0,0.964108910891089,0.9907178217821783,False,False,False,False,0.06432854529007753,0.09035317826067685,False,False,False,False,-3332.0,2347.161644490382,False,False,False,False,1049.0101093631647,False,False,False,False
2025-02-13 16:00:00+00:00,4.425,4.52,4.41,4.495,351.0,,,,,,,,,,,,,,,,,,,,,4.558685718092193,4.588127850156052,4.533120443393416,4.470019170138684,4.432513491407286,4.4228026239375655,4.353847430953499,,,,,,,,,,,,,,,,,,,,4.4750000000000005,4.540936321278012,4.578578577775584,4.499877374474488,4.375265361108788,,,,,4.4857311968929645,#000000,0.25857880810305756,4.474548471947649,0.07909205012732404,41.11161562555626,-4.954237842946917,False,True,False,True,False,4.541429635750067,0.0,0.0,0.0,0.0,0,0.9638258736971186,0.9852851011649298,False,False,False,False,0.0602384590112179,0.07529581863594738,False,False,False,False,-2981.0,2264.5544872114615,False,False,False,False,1038.1882472024954,False,False,False,False
2025-02-13 17:00:00+00:00,4.495,4.52,4.495,4.515,118.0,,,,,,,,,,,,,,,,,,,,,4.558118375139904,4.588012311175723,4.53308961509053,4.470065694318437,4.432594696128672,4.4228908417999175,4.353980132466232,,,,,,,,,,,,,,,,,,,,4.4838059701492545,4.540801914580264,4.578478852931752,4.4998899549919615,4.3753862590776045,,,,,4.486426218154189,#000000,0.2554753033673283,4.474980985151081,0.15664533644325807,43.184677344019555,-4.954237842946917,False,True,False,True,True,5.269866399528347,0.0,0.0,0.0,0.0,0,0.9696218226906385,0.9938003719776812,False,False,False,False,0.09141396014086743,0.0833548893884074,False,False,False,False,-2863.0,2185.0575184174854,False,False,False,False,1023.9217627497435,False,False,False,False
2025-02-13 18:00:00+00:00,4.51,4.54,4.51,4.535,85.0,,,,,,,,,,,,,,,,,,,,,4.557870433845853,4.587948804620437,4.533085051139057,4.470114495166965,4.432666915153559,4.422967629083847,4.354086798907909,,,,,,,,,,,,,,,,,,,,4.490637785800241,4.540763014620419,4.578426380733135,4.4999153960286655,4.375485054588751,,,,,4.486997313307403,#000000,0.2518821582042272,4.475342019157297,0.2368487759038995,45.64403709943048,-10.162300836295188,False,True,False,True,True,5.997805183142077,0.0,0.0,0.0,0.0,0,0.9751707014276847,0.9838609559279952,False,False,False,False,0.10429916528549314,0.09382702733695028,False,False,False,False,-2778.0,2108.110890224966,False,False,False,False,1009.3648361954839,False,False,False,False
2025-02-13 19:00:00+00:00,4.535,4.57,4.525,4.535,991.0,,,,,,,,,,,,,,,,,,,,,4.5565843896923175,4.5874020626205665,4.533198434051928,4.470822534478273,4.433631703805361,4.423980978838002,4.355427073730252,,,,,,,,,,,,,,,,,,,,4.524437971952535,4.540853225197147,4.578003413522739,4.500363493088391,4.376739666065779,,,,,4.490120412253607,#000000,0.24673894728661253,4.477496337072042,0.23305466591442495,47.283610269704425,-8.509292250748686,False,True,False,True,True,5.997805183142077,0.0,0.0,0.0,0.0,0,0.9746600741656368,0.9789864029666256,False,False,False,False,0.1209173264405213,0.10737217688873579,False,False,False,False,-2778.0,2032.3572330121758,False,False,False,False,1009.0801100529183,False,False,False,False
2025-02-13 20:00:00+00:00,4.535,4.555,4.52,4.525,1713.0,,,,,,,,,,,,,,,,,,,,,4.553500451671184,4.5862805003572245,4.533200965463854,4.471850252256231,4.435111856435501,4.425549512660773,4.357578648988297,,,,,,,,,,,,,,,,,,,,4.529114998976877,4.540423108172782,4.577091757510772,4.500941355024643,4.378737111610847,,,,,4.490781709927416,#000000,0.2421646376160427,4.4782902152895465,0.19288441603316672,47.746648032416715,-7.852243497715072,False,True,False,False,True,5.55996914484923,0.0,0.0,0.0,0.0,0,0.9740900678593459,0.982109808760025,False,False,False,False,0.11352380931738322,0.1104479931030595,False,False,False,False,-4491.0,1931.2199115701264,False,False,False,False,1019.9935967187645,False,False,False,False
2025-02-14 15:00:00+00:00,4.53,4.54,4.51,4.53,208.0,,,,,,,,,,,,,,,,,,,,,4.553075135258706,4.586130725901588,4.533186110564627,4.47195946398981,4.435276600284906,4.425725321541617,4.357826589119965,,,,,,,,,,,,,,,,,,,,4.528968070782843,4.5403282267245855,4.5769671075827265,4.500995987462097,4.378965876591677,,,,,4.490783767983763,#000000,0.23719076596582964,4.478332806255641,0.21782970148088596,48.40767119648479,-6.909199955042887,False,True,False,False,True,5.75095270559412,0.0,0.0,0.0,0.0,0,0.9723076923076921,0.9833846153846154,False,False,False,False,0.10429916528549314,0.10737357919427631,False,False,False,False,-4283.0,1834.8754168171013,False,False,False,False,1007.4045487076207,False,False,False,False
2025-02-14 16:00:00+00:00,4.53,4.54,4.515,4.525,94.0,,,,,,,,,,,,,,,,,,,,,4.552887316839424,4.58606328599753,4.533179419429037,4.472008676651197,4.435350857478737,4.425804573219964,4.357938400589907,,,,,,,,,,,,,,,,,,,,4.5289073033707865,4.540285775676836,4.576910977361492,4.501020601065585,4.379069028797293,,,,,4.490785518039816,#000000,0.23340796747171408,4.478352508359372,0.19985389593130237,48.473013292482634,-6.4572241802770876,False,True,False,False,True,5.524962022954082,0.0,0.0,0.0,0.0,0,0.9759407772979641,0.9845774213448488,False,False,False,False,0.10614263010417269,0.1067581046492245,False,False,False,False,-4377.0,1738.5672708199368,False,False,False,False,993.2432378749444,False,False,False,False
2025-02-14 17:00:00+00:00,4.52,4.53,4.51,4.515,227.0,,,,,,,,,,,,,,,,,,,,,4.552303877814143,4.585878293827458,4.53314271451651,4.472109092008685,4.435513364678141,4.425979675372854,4.358194498174735,,,,,,,,,,,,,,,,,,,,4.528273479447232,4.54012227398998,4.576753547862601,4.501060595267172,4.379303506572818,,,,,4.490719576627694,#000000,0.2298845773837739,4.478349531797984,0.15942986962901234,47.73119408036358,-6.4572241802770876,False,True,False,True,True,5.0676591489361265,0.0,0.0,0.0,0.0,0,0.98014888337469,0.9851116625310175,False,False,False,False,0.09059279530984264,0.09867544997953356,False,False,False,False,-4604.0,1640.232894528155,False,False,False,False,981.3634977528521,False,False,False,False
