date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_792,aVWAP_peak_753,aVWAP_peak_676,aVWAP_peak_651,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_500,aVWAP_peak_437,aVWAP_peak_412,aVWAP_peak_396,aVWAP_peak_379,aVWAP_peak_348,aVWAP_peak_252,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_156,aVWAP_peak_132,aVWAP_peak_78,aVWAP_peak_22,aVWAP_valley_863,aVWAP_valley_802,aVWAP_valley_779,aVWAP_valley_708,aVWAP_valley_671,aVWAP_valley_619,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_511,aVWAP_valley_472,aVWAP_valley_419,aVWAP_valley_403,aVWAP_valley_385,aVWAP_valley_364,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_99,aVWAP_valley_31,aVWAP_valley_17,aVWAP_OB_bull_863,aVWAP_OB_bull_472,aVWAP_OB_bull_302,aVWAP_OB_bull_174,aVWAP_OB_bull_99,aVWAP_OB_bear_437,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-24 19:00:00+00:00,46.145,46.15,45.985,46.015,17757.0,,,,46.62400581920159,46.611642953958096,46.13303460020237,46.01587849382364,45.8813380481864,45.615740223234575,44.35975538095551,44.186599143349284,44.120269013364044,44.03137142751205,43.90693475344857,42.990847567129265,42.55381153820742,42.399039947675675,41.847237794068135,41.555356545099684,40.698674193916666,40.26551277885916,,,,,46.646469795388704,46.24979547105173,46.118938403967185,46.094083642744636,45.999322150810826,45.75086044695764,44.784763993635615,44.223331766979705,44.15425905319329,44.06851483237006,43.94377164560159,43.36016397759939,43.23420161937789,42.45585405085766,41.98385165123992,41.70343403448796,41.15492423483927,40.35160009421144,40.20391183024682,,44.784763993635615,43.36016397759939,41.98385165123992,41.15492423483927,44.35975538095551,45.00423576896174,"rgba(38, 166, 154, 0.5)",0.45439545027114053,45.71633289426805,0.6572845426901496,35.8040122603681,-11.201131176082178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514454111703625,0.9520067358967161,False,False,False,False,-0.03964959817059568,-0.039752281891554817,False,False,False,False,698532.0,702274.3593142959,False,False,False,False,10140.82300746296,False,False,False,False
2025-09-25 14:00:00+00:00,45.84,46.555,45.72,46.48,29615.0,,,,46.59231307728493,46.59451860049966,46.13566221462348,46.02041966116508,45.88782252240958,45.625873409080825,44.38048849228524,44.20739024186543,44.14102251569056,44.051957373484555,43.927523226033315,43.014618407444,42.57870765764054,42.42436616932694,41.87364889966181,41.58194442968202,40.72635181965623,40.29355979549886,,,,46.25166666666666,46.61712783924795,46.24984869542221,46.122074849717265,46.097257802620035,46.00414237425079,45.75917117559841,44.80358545478651,44.24411100406747,44.17503437651347,44.08923052243423,43.964338056151846,43.382727717438414,43.25726013777998,42.481041250476125,42.01003403390505,41.729978793108955,41.18200895921512,40.37953948630437,40.23202906131654,,44.80358545478651,43.382727717438414,42.01003403390505,41.18200895921512,44.38048849228524,45.14330272028471,"rgba(38, 166, 154, 1.0)",0.4481931392736603,45.821744279062344,1.4686876332029966,42.40736537258343,-12.82636549838994,False,True,False,True,True,2.7276789948558893,0.0,0.0,0.0,0.0,0,0.9460797799174694,0.9392022008253094,False,False,False,False,-0.019456616826076936,-0.029604449358815878,False,False,False,False,728147.0,702675.4855264773,False,False,False,False,10442.748232153457,False,False,False,False
2025-09-25 15:00:00+00:00,46.47,46.555,46.295,46.495,19677.0,,,,46.584606213355244,46.59003964614575,46.1401969265566,46.025826290422614,45.89426859443833,45.634489835234056,44.395436317940266,44.222281302748634,44.15585382613627,44.06662956520835,43.94214472286737,43.03116965591766,42.59594060135332,42.441865533791855,41.89180315253513,41.600181303604586,40.745238667294466,40.31266044527576,,,,46.33017453812653,46.60918490556112,46.2535302755793,46.127118181522974,46.101894334927806,46.00970926764063,45.76668698313955,44.81748856003341,44.25901306658898,44.189897832171305,44.1040107115357,43.97895903748407,43.39854037946033,43.2733804549834,42.498455546639946,42.02805178817774,41.74820486119768,41.20053812049016,40.39857415299399,40.25117242692328,,44.81748856003341,43.39854037946033,42.02805178817774,41.20053812049016,44.395436317940266,45.154854470792344,"rgba(38, 166, 154, 1.0)",0.4444654649704959,45.83063219469729,1.49475686563592,46.97280193865568,-8.68734821817415,False,False,False,False,True,2.875238822953623,0.0,0.0,0.0,0.0,0,0.9629731589814181,0.94273916035788,False,False,False,False,0.06349127312415649,0.016943411882670307,False,False,False,False,747824.0,703375.462495059,False,False,False,False,10585.914926228597,False,False,False,False
2025-09-25 16:00:00+00:00,46.49,46.515,46.26,46.335,7738.0,,,,46.580181944207624,46.58742000161035,46.141500146453936,46.02752792160992,45.8964104152933,45.63750760002784,44.40103348468726,44.227878990279166,44.1614366397145,44.0721621649866,43.94767000996136,43.03748661791264,42.60253855363053,42.448571817985446,41.89878086443681,41.60720031162748,40.75253028022345,40.320043874710635,,,,46.33557817522941,46.60483917284195,46.25437367620515,46.128585716732346,46.10327955531785,46.01147624492223,45.76926335290815,44.822632262661095,44.26461055579163,44.19548889931783,44.10957990265844,43.98448081000471,43.40455555543927,43.27951994929883,42.505126944236906,42.0349724205271,41.75521495345971,41.207680827696265,40.40593038529337,40.25857356417351,,44.822632262661095,43.40455555543927,42.0349724205271,41.207680827696265,44.40103348468726,45.15795972592643,"rgba(38, 166, 154, 1.0)",0.44186641412288624,45.83233343373862,1.1375984917504662,47.83036067860732,-7.962047688892625,False,False,False,False,True,1.1822557561965041,0.0,0.0,0.0,0.0,0,0.9607383937181432,0.9450337512054,False,False,False,False,0.05264682289041074,0.03479511738654052,False,False,False,False,740086.0,703944.6181152905,False,False,False,False,10541.761206442106,False,False,False,False
2025-09-25 17:00:00+00:00,46.315,46.44,46.21,46.23,5880.0,,,,46.575757590463006,46.58478334179574,46.14215163933927,46.028522803658355,45.8977637114654,45.63954596447122,44.40510073771896,44.23196158410575,44.16551354180828,44.076208894127326,43.95171945899304,43.042160766720365,42.60743512824307,42.45355320821684,41.90397794202584,41.61243452858676,40.75798300051518,40.32557147071887,,,,46.331629682615365,46.60059699332056,46.2545868831719,46.12933867658884,46.104022807592784,46.01252274665608,45.77095845703368,44.82632562605119,44.26869003609063,44.199569219222354,44.113650668677025,43.988525403089774,43.40899239474203,43.28405368188133,42.51008083586962,42.040123835252345,41.76043936287748,41.21301487727498,40.41143647644649,40.26411522368637,,44.82632562605119,43.40899239474203,42.040123835252345,41.21301487727498,44.40510073771896,45.1596997017872,"rgba(38, 166, 154, 0.5)",0.43448123773971753,45.832848762372855,0.9140814450198684,47.090024806019876,-7.962047688892625,False,False,False,True,True,0.08912154317994947,0.0,0.0,0.0,0.0,0,0.9575374467500346,0.9451697127937335,False,False,False,False,0.03459893628203701,0.03469702683428877,False,False,False,False,734206.0,704413.7868266813,False,False,False,False,10469.485838900368,False,False,False,False
2025-09-25 18:00:00+00:00,46.23,46.615,46.14,46.52,12477.0,,,,46.57097984680422,46.581800305642915,46.14470371275648,46.03164689131915,45.901550701385325,45.644692229664365,44.41427133359194,44.24112129859928,44.17464516490561,44.08525420782668,43.960746563693505,43.052434583484334,42.618152069656865,42.46444176726418,41.91529479175695,41.62381390586265,40.769792239739175,40.33752490725664,,,,46.347083029346344,46.59566524629207,46.25654305960744,46.13217848158984,46.10666447233314,46.01574704826749,45.77541681281133,44.83479950711565,44.277851756074575,44.208716229126075,44.122757273664064,43.99754863310448,43.41878981540953,43.294047899815,42.520914243074536,42.051350760926695,41.7718063497619,41.22458880854542,40.42334679512179,40.27609670085007,,44.83479950711565,43.41878981540953,42.051350760926695,41.22458880854542,44.41427133359194,45.16540886082986,"rgba(0, 255, 255, 0.75)",0.42576917148764987,45.83651706336319,1.605289866921799,50.18582115573173,-5.56764252385959,True,False,False,False,True,3.000713267743663,0.0,0.0,0.0,0.0,0,0.9535801796896274,0.9430982847808329,False,False,False,False,0.04975716251651959,0.042227094675404184,False,False,False,False,746683.0,705069.1234650273,False,False,False,False,10500.610089460051,False,False,False,False
2025-09-25 19:00:00+00:00,46.515,46.63,46.32,46.605,18440.0,,,,46.56862433811083,46.580096166820525,46.14962046734547,46.03724932418498,45.90802937030457,45.65307080205224,44.428295361361464,44.25509197105953,44.1885607829841,44.09902381072949,43.974468640575985,43.06792175475079,42.6342667553072,42.480801956178915,41.93226083543743,41.64085853754926,40.787442061159155,40.35537512826233,,,,46.38073917955385,46.59258326147082,46.26091026094518,46.13758334402307,46.11161158344335,46.021487003226184,45.782826617691214,44.84788547997005,44.291832792618166,44.22266145696221,44.13662579259058,44.01127059108312,43.43359956626221,43.30913948965893,42.537195959029695,42.06819022376319,41.7888396971156,41.24190564136804,40.44113555165037,40.29398676038157,,44.84788547997005,43.43359956626221,42.06819022376319,41.24190564136804,44.428295361361464,45.17531549820114,"rgba(0, 255, 255, 0.75)",0.41710715455416525,45.84384921836434,1.8248327158262971,53.140757194142694,-2.699868137116475,True,False,True,False,True,3.8280631760483494,0.0,0.0,0.0,0.0,0,0.9588985349972874,0.9439772110689092,False,False,False,False,0.07797421990625499,0.060100657290829584,False,False,False,False,765123.0,706000.1913182827,False,False,False,False,10623.701405902531,False,False,False,False
2025-09-26 14:00:00+00:00,46.64,46.66,46.11,46.385,11906.0,,,,46.563468703547805,46.576771514395084,46.15160353018931,46.03981489743558,45.911242400461965,45.65757513073348,44.43667990638622,44.26349552041524,44.1969489118275,44.107346387722885,43.98279021238626,43.07746433294357,42.64424607987186,42.490948609600686,41.94283231754859,41.65150155476726,40.798516612693504,40.36659749625769,,,,46.38121896664238,46.58737569225691,46.26223258464342,46.1397992427975,46.1137164860719,46.02414792446843,45.786679675044034,44.85556123706527,44.30023243115894,44.23105846366271,44.14499864357766,44.01958426094364,43.44267662982993,43.31840699009575,42.54728843639293,42.07867178713157,41.799464455788524,41.252745375790845,40.45231522399027,40.30523703611426,,44.85556123706527,43.44267662982993,42.07867178713157,41.252745375790845,44.43667990638622,45.17981705375039,"rgba(38, 166, 154, 1.0)",0.407710283997805,45.846212019233704,1.3214971559785202,52.1303001550121,-2.699868137116475,True,False,True,False,True,1.5062066620710475,0.0,0.0,0.0,0.0,0,0.9570239054525923,0.9403706688154714,False,False,False,False,0.05192432732257508,0.05601249230670233,False,False,False,False,753217.0,706732.2348637357,False,False,False,False,10643.582004260632,False,False,False,False
2025-09-26 15:00:00+00:00,46.385,46.7,46.38,46.53,17989.0,,,,46.5623779737397,46.57576482621296,46.156443553332664,46.04529224282401,45.917543859403445,45.66567385689531,44.45018847150561,44.27696633619987,44.21037197937908,44.12063652937901,43.99604199291322,43.09243508094251,42.65983096157223,42.50677295385972,41.95925219854723,41.668004365921654,40.81561851014316,40.38389987482305,,,,46.40382083757671,46.58552381590417,46.26658113371749,46.14509795233528,46.118580101822175,46.029754350087465,45.793860929441216,44.86815010458321,44.31371053232257,44.244507363256325,44.15838030558686,44.03283402074575,43.456987428400296,43.33299129131239,42.56303600392374,42.094966755055246,41.815952636672996,41.269518379330385,40.469557046257044,40.32257875571096,,44.86815010458321,43.456987428400296,42.094966755055246,41.269518379330385,44.45018847150561,45.189123271555076,"rgba(0, 255, 255, 0.75)",0.40232507810272616,45.85299645916288,1.682727668952965,53.135303159248096,-2.449324095552491,True,False,True,False,True,2.933802828411615,0.0,0.0,0.0,0.0,0,0.9650555629937076,0.9394831972151557,False,False,False,False,0.09685190074103961,0.07643219652387097,False,False,False,False,771206.0,707731.8281216623,False,False,False,False,10757.464453806979,False,False,False,False
2025-09-26 16:00:00+00:00,46.51,46.585,46.45,46.525,12899.0,,,,46.561176409816795,46.57477886428931,46.159690982200765,46.04901529490615,45.921865160260666,45.67128040901887,44.4596917593675,44.28645718522922,44.21983427373271,44.130011924708164,44.00539804477167,43.10303876082029,42.670881769265996,42.517997182881956,41.970911380844136,41.67972894841256,40.82778325058269,40.39621346914091,,,,46.414789832212215,46.58385176817685,46.269428134958744,46.14865306627555,46.12186295643499,46.03356980093765,45.79881250929541,44.87697248074261,44.32320370516773,44.25398528219214,44.16781720334172,44.04218653118401,43.467112655145556,43.34331386211871,42.57420442727878,42.10653434053137,41.8276635020812,41.28144219518334,40.48182645075648,40.334921130428754,,44.87697248074261,43.467112655145556,42.10653434053137,41.28144219518334,44.4596917593675,45.19539040385943,"rgba(0, 255, 255, 0.75)",0.3977566597333822,45.85737619347813,1.6784729813685022,53.7336075288668,-1.5727756492228693,True,False,True,False,True,2.8805724234018015,0.0,0.0,0.0,0.0,0,0.9849788338112799,0.9395056670763346,False,False,False,False,0.09031020683902341,0.08337120168144718,False,False,False,False,758307.0,708515.9393135745,False,False,False,False,10790.666555298343,False,False,False,False
2025-09-26 17:00:00+00:00,46.52,46.645,46.47,46.545,22220.0,,,,46.56081117596309,46.57414500229679,46.165656195795734,46.055737893595726,45.92957233659608,45.68114031526465,44.47612079345034,44.3028604790488,44.236187213884605,44.14621431624142,44.02156478676166,43.121328471062014,42.68993397722561,42.53734549967177,41.99100262400642,41.69993173266698,40.848739185871324,40.417424380172974,,,,46.43417044927526,46.582566727875346,46.274818096713375,46.15515733979516,46.127856949341854,46.040445900935936,45.80757265789263,44.89225493598999,44.33961186527424,44.270365712981295,44.1841255692393,44.05834794872774,43.484587163175405,43.36112468162249,42.593457469047266,42.126469072322664,41.84784299282025,41.30198571698311,40.502961651666446,40.35618135607849,,44.89225493598999,43.484587163175405,42.126469072322664,41.30198571698311,44.47612079345034,45.20652066030955,"rgba(0, 255, 255, 0.75)",0.3819503057178186,45.86539817392459,1.7792938398051608,54.391618962028986,-0.5902338231583215,True,False,True,False,True,3.081070878165047,0.0,0.0,0.0,0.0,0,0.9838577291381672,0.9309165526675784,False,False,False,False,0.1019455756528407,0.09265838866714393,False,False,False,False,780527.0,709632.3898668523,False,False,False,False,10967.865523433253,False,False,False,False
2025-09-26 18:00:00+00:00,46.545,46.62,46.505,46.605,19494.0,,,,46.56143352078967,46.57420873818717,46.17104879533858,46.061759584464184,45.936427892999056,45.689837427050314,44.49048293354753,44.3172043142803,44.25048892561247,44.16038765256597,44.035709312713756,43.1373234280603,42.70659551659083,42.55426570924645,42.00857391026483,41.717603111624136,40.86707296279449,40.435983412043264,,,,46.44974687152455,46.58235653704242,46.27976330245364,46.16101831305351,46.13326104887003,46.04659802938925,45.81532754175963,44.90562000197815,44.35395912655787,44.284690481470435,44.198389769047736,44.07248730661341,43.49987104030117,43.376701487062924,42.61029435342228,42.14390296572476,41.865492512560756,41.319957011472056,40.52145417537466,40.37478374983947,,44.90562000197815,43.49987104030117,42.14390296572476,41.319957011472056,44.49048293354753,45.21635119818695,"rgba(0, 255, 255, 0.75)",0.3699856096569865,45.8725728698689,1.9796097767427574,55.64252522427887,0.9425553757315726,True,False,True,False,True,3.687970316292592,0.0,0.0,0.0,0.0,0,0.9807060755336622,0.9325396825396823,False,False,False,False,0.10340186870502849,0.09803012868608621,False,False,False,False,800021.0,711033.7636673662,False,False,False,False,11100.05365485289,False,False,False,False
2025-09-26 19:00:00+00:00,46.59,46.635,46.505,46.61,39729.0,,,,46.56305561873654,46.57465573359473,46.1817859391125,46.073764244292136,45.95010031140448,45.70717882304049,44.51924512111076,44.345968711823765,44.279183551459965,44.18884564516782,44.06413100262188,43.16952949933903,42.740171274191724,42.58837060734186,42.04402241514639,41.7532728994528,40.904119644486556,40.47350349727304,,,,46.474084939895306,46.582422656348506,46.28957167657761,46.17265608562495,46.144041111237705,46.05886142310249,45.83079193686946,44.9323181168929,44.38272266233317,44.3134238696956,44.22702018683571,44.10089294112967,43.53062316527083,43.40804974429753,42.64422818183791,42.17906673030566,41.90110798874275,41.35625220181971,40.55883681109612,40.41239368073723,,44.9323181168929,43.53062316527083,42.17906673030566,41.35625220181971,44.51924512111076,45.23581580873906,"rgba(0, 255, 255, 0.75)",0.3619085793701522,45.88662304843936,1.998783650886552,56.54805112840809,2.125932562839367,True,False,True,False,True,3.739105223569993,0.0,0.0,0.0,0.0,1,0.9827468163768319,0.9308503354785702,False,False,False,False,0.10558712995648871,0.10180862932128745,False,False,False,False,839750.0,713029.3642306628,False,False,False,False,11543.913288110985,False,False,False,False
2025-09-29 14:00:00+00:00,46.495,46.675,46.43,46.475,8613.0,,,,46.56248053025952,46.57415143174135,46.18372219317927,46.07601290508161,45.95273006629328,45.71061248310512,44.52520828993434,44.35195309685545,44.285160802348955,44.1947832901085,44.070072484737175,43.1763177532677,42.74726752511357,42.59558452418472,42.051540059950575,41.760847101906094,40.91200838107374,40.481502407098404,,,,46.47608287710412,46.58161628373625,46.29122088617425,46.17475845755381,46.14601767351439,46.061167195916155,45.833816444025935,44.93779958917272,44.38870273534405,44.31940544931837,44.232989559222986,44.10682789922999,43.53708704737346,43.41464533472673,42.65140377845233,42.186519528846354,41.90866580439644,41.36397026014915,40.566804743770156,40.42041293606656,,44.93779958917272,43.53708704737346,42.186519528846354,41.36397026014915,44.52520828993434,45.239561000242304,"rgba(0, 255, 255, 0.75)",0.3526923218270805,45.889096571640394,1.6612310280087885,54.528668880883174,2.125932562839367,True,False,True,False,False,2.213694839086191,0.0,0.0,0.0,0.0,1,0.9808560098454809,0.9308081498700942,False,False,False,False,0.10048971339188781,0.10114917135658763,False,False,False,False,831137.0,714860.4903666215,False,False,False,False,11498.472772016241,False,False,False,False
2025-09-29 15:00:00+00:00,46.465,46.61,46.42,46.59,6688.0,,,,46.56220799897525,46.57387501169879,46.18526863939017,46.07779485664375,45.954802640790305,45.7133021803077,44.529844999437984,44.35660572128705,44.28980773621831,44.19939935708798,44.07469124478467,43.181590833959355,42.752778824670976,42.60118687067111,42.05737748763209,41.766728324516606,40.91813324893469,40.48771266698881,,,,46.47791467586541,46.58115411630499,46.29255738869873,46.17643501013612,46.14759171622847,46.06299284850066,45.836191750873574,44.94206552908443,44.39335212212771,44.324055818826636,44.23763026974111,44.11144168815772,43.5421093504422,43.419769464826956,42.65697647342425,42.192306755874576,41.91453433506807,41.36996289996329,40.57299099756602,40.4266389641936,,44.94206552908443,43.5421093504422,42.192306755874576,41.36996289996329,44.529844999437984,45.24251448545747,"rgba(0, 255, 0, 1.0)",0.346096078419562,45.891080838601084,2.0194368124322986,55.07097687667165,2.125932562839367,True,False,True,False,False,3.419095434824534,0.0,0.0,0.0,0.0,1,0.9779917469050898,0.940440165061898,False,False,False,False,0.08958383770869843,0.09536650453264303,False,False,False,False,837825.0,716766.9168725654,False,False,False,False,11423.891798806686,False,False,False,False
2025-09-29 16:00:00+00:00,46.58,46.7,46.555,46.65,19799.0,,,,46.56472989628064,46.575305363660895,46.19097423790096,46.08405872032613,45.961835638720174,45.72206677626796,44.5440899867245,44.370858251604695,44.304028888879365,44.21350909527497,44.088786824582,43.19754351399522,42.76940777503695,42.61807679993062,42.07493416239966,41.78439924669604,40.93649234982345,40.506310376269916,,,,46.49019972560605,46.582868023201605,46.2979182928552,46.18258285719056,46.15328907100372,46.06937707425508,45.84406744001333,44.9553051417322,44.40760294310618,44.338294523743066,44.25182209884467,44.12552854643386,43.55734730847959,43.43529966799243,42.673781847115066,42.209721676554025,41.93217557126552,41.38794679963808,40.59152013031856,40.44528157977752,,44.9553051417322,43.55734730847959,42.209721676554025,41.38794679963808,44.5440899867245,45.2524698557872,"rgba(0, 255, 0, 1.0)",0.33426734459046886,45.8985113371177,2.2481665500499197,56.352382158912,2.4685750874472063,True,False,True,False,False,4.044691423375426,0.0,0.0,0.0,0.0,1,0.9794028200165885,0.9376555156206797,False,False,False,False,0.12237579506513993,0.10887114979889148,False,False,False,False,857624.0,718950.7476187272,False,False,False,False,11553.738437584878,False,False,False,False
2025-09-29 17:00:00+00:00,46.65,46.87,46.63,46.835,16086.0,,,,46.57057781223265,46.57909332456488,46.19696666791399,46.09034240956587,45.968637569747635,45.730164804098266,44.5563060754639,44.38303210418008,44.31615942176956,44.22552443319145,44.100763498312325,43.2109323356128,42.78331077774366,42.632181442085226,42.089544752176,41.79908354270878,40.951694892006685,40.521689167670644,,,,46.50741390281645,46.58779545753723,46.3039519782657,46.18900213836661,46.1591692550413,46.07574811808012,45.85149175419328,44.96681533439937,44.41978504064367,44.350448375846554,44.263915421100194,44.13750548167292,43.570188961183156,43.44836768171964,42.68782172289104,42.22422552620779,41.94684556285943,41.40286455866494,40.60684628296053,40.46069466117641,,44.96681533439937,43.570188961183156,42.22422552620779,41.40286455866494,44.5563060754639,45.26196668087628,"rgba(0, 255, 0, 1.0)",0.33412258364679037,45.90634947538862,2.7793707162071932,59.660804568438515,5.711090520446092,True,False,True,False,True,5.943561929925764,0.0,0.0,0.0,0.0,1,0.982741957752313,0.9282065442496201,False,False,False,False,0.15838547558774294,0.1336283126933172,False,False,False,False,873710.0,721350.1158727005,False,False,False,False,11624.006058707593,False,False,False,False
2025-09-29 18:00:00+00:00,46.84,47.18,46.835,47.075,30290.0,,,,46.59310076760313,46.59439686182147,46.21266844286634,46.10608822387179,45.98502958928852,45.74866261946776,44.581514772716446,44.40799818854965,44.340983403112396,44.25004706247333,44.12512120437626,43.23763318468694,42.810862925553714,42.660079036247616,42.118275117661675,41.827886782071495,40.98133482650377,40.55160034531285,,,,46.56025870779639,46.60783485836368,46.32072577795201,46.2057263111984,46.174327157340315,46.091626926095564,45.868866529636186,44.99105606481173,44.44479917055552,44.375347047341265,44.2886237992401,44.16188851021306,43.595969231745656,43.47453842338661,42.71561041617147,42.25278335538435,41.975655899393345,41.4320364745222,40.63666881775281,40.49066291019837,,44.99105606481173,43.595969231745656,42.25278335538435,41.4320364745222,44.581514772716446,45.28428798607294,"rgba(0, 255, 0, 1.0)",0.3373088380907892,45.92673731549206,3.4041879572656715,64.1968172100313,9.909309994821612,True,False,True,False,True,8.306263883624364,0.0,0.0,0.0,0.0,0,0.9888766822301569,0.9184290030211477,False,False,False,False,0.23555002953255874,0.184589171112938,False,False,False,False,904000.0,724181.8970219609,False,False,False,False,11913.40131361135,False,False,False,False
2025-09-29 19:00:00+00:00,47.075,47.125,46.92,46.935,26150.0,,,,46.6093523461552,46.60575321959038,46.22516853433786,46.11874064851957,45.998296817247805,45.763768842087075,44.602548553454305,44.428880038638,44.36176477494197,44.270600892365785,44.14556488285857,43.260166110292786,42.83415909486572,42.68368078173294,42.14262806270117,41.85232582574568,41.00653836670664,40.57705813115368,,,,46.59503073474776,46.62234894099602,46.333878735736185,46.21901980153924,46.18645231154557,46.10439713158612,45.88299882906925,45.011161859435894,44.465711081301585,44.39618158142232,44.30932213970568,44.182345722587854,43.6176844787882,43.49659663918593,42.73911500557694,42.2769791914304,42.00008853426397,41.45681564112702,40.66204700590198,40.51617223943563,,45.011161859435894,43.6176844787882,42.2769791914304,41.45681564112702,44.602548553454305,45.30214278151377,"rgba(0, 255, 0, 1.0)",0.3374383226954633,45.94261379052817,2.9409410334446693,64.29598035155759,9.953869483784608,True,False,True,False,True,6.643550592233616,0.0,0.0,0.0,0.0,0,0.991491697543571,0.920543433511733,False,False,False,False,0.24012236918606156,0.21235577014949977,False,False,False,False,877850.0,726564.3482309227,False,False,False,False,12134.123773865436,False,False,False,False
2025-09-30 14:00:00+00:00,47.235,47.235,46.9,46.935,4435.0,,,,46.61218377004879,46.607759563522336,46.22733018375556,46.120923157604395,46.00057916596378,45.76635616556578,44.60612382419218,44.432429197172446,44.36529682024686,44.274094354590765,44.14903945133906,43.26399136568021,42.83811268757445,42.68768581239258,42.14675956892426,41.85647178558235,41.01081321943116,40.58137588313794,,,,46.600784682569724,46.62489314536608,46.336157772449454,46.22131560836224,46.188548337516075,46.106599034374966,45.885424297736904,45.014582795536526,44.46926541034812,44.399722677764196,44.312840053235455,44.1858226672973,43.62137233468248,43.50034214016212,42.74310368397076,42.28108423902426,42.00423344646614,41.46101891881705,40.66635132276874,40.520498691911634,,45.014582795536526,43.62137233468248,42.28108423902426,41.46101891881705,44.60612382419218,45.30519146445615,"rgba(0, 255, 0, 1.0)",0.33787321040327006,45.94533678365099,2.9290964358132996,64.36208911257512,10.152105465770802,True,False,True,False,True,6.643550592233616,0.0,0.0,0.0,0.0,0,0.9914004914004917,0.9164619164619162,False,False,False,False,0.25389952826184575,0.23312764920567275,False,False,False,False,877850.0,728909.8622118386,False,False,False,False,12014.757513805507,False,False,False,False
2025-09-30 15:00:00+00:00,46.93,47.12,46.915,47.09,12774.0,,,,46.62048096705096,46.61368235861927,46.233633299360704,46.12727745257203,46.00721333986497,45.77385713886663,44.61644046460814,44.44266963706529,44.37548768869812,44.28417387165692,44.15906396025184,43.27501932527671,42.84950821629097,42.699228788249826,42.158665023612556,41.86841844621715,41.02312951713839,40.59381521805704,,,,46.61720883797658,46.63237299458667,46.34281151674491,46.228005007448495,46.19465851489193,46.11300820873564,45.89246462874601,45.024460670226844,44.479520945864614,44.40993975537038,44.32299001417657,44.19585421649595,43.63200686740532,43.511141784231896,42.75459979557757,42.29291386212874,42.01617724977717,41.473129887163694,40.678752093296026,40.5329629997329,,45.024460670226844,43.63200686740532,42.29291386212874,41.473129887163694,44.61644046460814,45.31401696566068,"rgba(0, 255, 0, 1.0)",0.34170804408046057,45.95324257993786,3.326692010195928,66.10682634003197,11.975329737774082,True,False,True,False,True,8.180966641768528,0.0,0.0,0.0,0.0,0,0.9903071672354952,0.9230034129692831,False,False,False,False,0.23859717002217157,0.23586240961392216,False,False,False,False,890624.0,731417.0581465388,False,False,False,False,12026.528715141854,False,False,False,False
2025-09-30 16:00:00+00:00,47.105,47.14,46.965,47.06,4644.0,,,,46.62351150722553,46.61586155669021,46.235938100204315,46.12959924747077,46.00963510949235,45.776590750960295,44.62018996068185,44.44639166119023,44.37919181123334,44.28783774685122,44.16270795783508,43.279026744235836,42.853648900657966,42.70342293141726,42.1629907007984,41.87275919180544,41.02760455164088,40.598335012115484,,,,46.62305876778795,46.63511261786281,46.34524505032147,46.230449394519724,46.196892865677725,46.115349689656966,45.89503239424427,45.028051541190116,44.4832484140516,44.41365334395482,44.32667935805523,44.199500755606294,43.635871743920596,43.515066463060116,42.758776942950334,42.29721200852846,42.020516888028716,41.47753033396186,40.6832578785532,40.537491867701945,,45.028051541190116,43.635871743920596,42.29721200852846,41.47753033396186,44.62018996068185,45.31722671238979,"rgba(0, 255, 0, 1.0)",0.34495414240485267,45.956120882812584,3.2000749708112193,66.56615285146692,12.604215170665569,True,False,True,False,True,7.813113467677589,0.0,0.0,0.0,0.0,0,0.9861413043478265,0.9226902173913041,False,False,False,False,0.24929689213528103,0.2425796508746016,False,False,False,False,885980.0,733813.3828264374,False,False,False,False,11912.07090560477,False,False,False,False
