date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_604,aVWAP_peak_600,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_455,aVWAP_peak_442,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_251,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_168,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_63,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_805,aVWAP_valley_761,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_695,aVWAP_valley_629,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_366,aVWAP_valley_351,aVWAP_valley_305,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_100,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_30,aVWAP_valley_13,aVWAP_OB_bull_805,aVWAP_OB_bull_629,aVWAP_OB_bull_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 16:00:00+00:00,9.99,9.99,9.99,9.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.83,9.569221789883269,9.61976219512195,9.906675228874398,10.042251272058026,10.042251272058026,10.042251272058026,10.052175881538297,10.256860409011615,10.50843244818996,10.52619580529034,10.774132233865208,10.854204935792428,10.854204935792428,10.854204935792428,,,,,,,,,,,,,,,,,,,,,,,,,,9.40975514874142,9.798183425584256,9.798183425584256,9.798183425584256,9.809232792305378,9.936580498004183,9.936580498004183,9.962342061893427,10.071034287187418,10.071034287187418,10.071034287187418,10.071034287187418,10.11154191475286,10.11154191475286,10.13992096668844,10.13992096668844,10.13992096668844,10.13992096668844,10.146664964249231,10.34659933655204,10.34659933655204,10.374362515605492,10.499257092482768,10.678936049613231,10.678936049613231,10.724668155510821,10.854204935792428,10.868036909592048,,,,9.939224562624561,#000000,0.5523392106338161,9.88901006528921,0.1828404226361253,69.89682487005311,10.182513951391314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8350045578851413,1.1194165907019147,False,False,False,False,0.050812896080383155,0.031517884234831935,False,False,False,False,1636.0,1206.3233610824982,False,False,False,False,70.82868120273349,False,False,False,False
2025-04-10 17:00:00+00:00,9.99,9.99,9.99,9.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.83,9.569221789883269,9.61976219512195,9.906675228874398,10.042251272058026,10.042251272058026,10.042251272058026,10.052175881538297,10.256860409011615,10.50843244818996,10.52619580529034,10.774132233865208,10.854204935792428,10.854204935792428,10.854204935792428,,,,,,,,,,,,,,,,,,,,,,,,,,9.40975514874142,9.798183425584256,9.798183425584256,9.798183425584256,9.809232792305378,9.936580498004183,9.936580498004183,9.962342061893427,10.071034287187418,10.071034287187418,10.071034287187418,10.071034287187418,10.11154191475286,10.11154191475286,10.13992096668844,10.13992096668844,10.13992096668844,10.13992096668844,10.146664964249231,10.34659933655204,10.34659933655204,10.374362515605492,10.499257092482768,10.678936049613231,10.678936049613231,10.724668155510821,10.854204935792428,10.868036909592048,,,,9.939224562624561,#000000,0.5489398217727616,9.88901006528921,0.18397268827145943,71.50630192844608,11.974695037059263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.82771194165907,1.1194165907019147,False,False,False,False,0.050812896080383155,0.04116539015760755,False,False,False,False,1636.0,1212.9850143990484,False,False,False,False,69.73056211431901,False,False,False,False
2025-04-10 18:00:00+00:00,9.99,9.99,9.72,9.72,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.818,9.590567375886526,9.635703910614524,9.90126531119816,10.031462269020336,10.031462269020336,10.031462269020336,10.041097387414862,10.242416047121356,10.492162085209918,10.509766783911912,10.75721367571362,10.83790875513708,10.83790875513708,10.83790875513708,,,,,,,,,,,,,,,,,,,,,,,,,,9.458074446680081,9.798948087431693,9.798948087431693,9.798948087431693,9.809281390765765,9.92975184319367,9.92975184319367,9.954408956778337,10.059458487312146,10.059458487312146,10.059458487312146,10.059458487312146,10.099240775994923,10.099240775994923,10.12747894406034,10.12747894406034,10.12747894406034,10.12747894406034,10.134244958189864,10.331193096628066,10.331193096628066,10.358942774741955,10.483074816090154,10.661893632322176,10.661893632322176,10.707725673005681,10.83790875513708,10.851982533340081,,,,9.935115434740045,#000000,0.5451774899016637,9.887048752387333,-0.3064116833170491,65.5563766445887,11.974695037059263,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7909407665505226,1.11411149825784,False,False,False,False,-1.8803417454711586e-08,0.020582685677095047,False,False,False,False,1336.0,1214.892223478133,False,False,False,False,73.30063091874817,False,False,False,False
2025-04-10 19:00:00+00:00,9.72,9.72,9.72,9.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.818,9.590567375886526,9.635703910614524,9.90126531119816,10.031462269020336,10.031462269020336,10.031462269020336,10.041097387414862,10.242416047121356,10.492162085209918,10.509766783911912,10.75721367571362,10.83790875513708,10.83790875513708,10.83790875513708,,,,,,,,,,,,,,,,,,,,,,,,,,9.458074446680081,9.798948087431693,9.798948087431693,9.798948087431693,9.809281390765765,9.92975184319367,9.92975184319367,9.954408956778337,10.059458487312146,10.059458487312146,10.059458487312146,10.059458487312146,10.099240775994923,10.099240775994923,10.12747894406034,10.12747894406034,10.12747894406034,10.12747894406034,10.134244958189864,10.331193096628066,10.331193096628066,10.358942774741955,10.483074816090154,10.661893632322176,10.661893632322176,10.707725673005681,10.83790875513708,10.851982533340081,,,,9.935115434740045,#000000,0.5411335033690406,9.887048752387333,-0.3087015521073898,61.58975978868378,21.291640370444455,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7900696864111496,1.1594076655052268,False,False,False,False,-0.05081293378440078,-0.015115124053652866,False,False,False,False,1336.0,1216.7698634242086,False,False,False,False,72.16418702853501,False,False,False,False
2025-04-11 14:00:00+00:00,9.72,9.72,9.72,9.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.818,9.590567375886526,9.635703910614524,9.90126531119816,10.031462269020336,10.031462269020336,10.031462269020336,10.041097387414862,10.242416047121356,10.492162085209918,10.509766783911912,10.75721367571362,10.83790875513708,10.83790875513708,10.83790875513708,,,,,,,,,,,,,,,,,,,,,,,,,,9.458074446680081,9.798948087431693,9.798948087431693,9.798948087431693,9.809281390765765,9.92975184319367,9.92975184319367,9.954408956778337,10.059458487312146,10.059458487312146,10.059458487312146,10.059458487312146,10.099240775994923,10.099240775994923,10.12747894406034,10.12747894406034,10.12747894406034,10.12747894406034,10.134244958189864,10.331193096628066,10.331193096628066,10.358942774741955,10.483074816090154,10.661893632322176,10.661893632322176,10.707725673005681,10.83790875513708,10.851982533340081,,,,9.935115434740045,#000000,0.5367201025380467,9.887048752387333,-0.31123997703344947,58.94534855141383,18.570619683294808,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7900696864111496,1.1594076655052268,False,False,False,False,-0.05081293378440078,-0.03296402891902682,False,False,False,False,1336.0,1218.6183926734457,False,False,False,False,71.04536242344145,False,False,False,False
2025-04-11 15:00:00+00:00,9.72,9.78,9.72,9.78,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.808333333333334,9.595430539609643,9.63908152173913,9.89867850820973,10.027322862661379,10.027322862661379,10.027322862661379,10.03687543806949,10.237273567139251,10.48652052190887,10.504077249962057,10.75141457315655,10.832330383480832,10.832330383480832,10.832330383480832,,,,,,,,,,,,,,,,,,,,,,,,,,9.469754352030948,9.798125703828829,9.798125703828829,9.798125703828829,9.808262338020402,9.926753223812048,9.926753223812048,9.951091963828699,10.05509638261714,10.05509638261714,10.05509638261714,10.05509638261714,10.094689652088364,10.094689652088364,10.122916821849783,10.122916821849783,10.122916821849783,10.122916821849783,10.12969873663751,10.325778430814927,10.325778430814927,10.353537154031288,10.477460009318216,10.656035658612627,10.656035658612627,10.70190997790869,10.832330383480832,10.846487175616062,,,,9.932635017685229,#000000,0.5315046803417708,9.885109931624658,-0.19775918352604263,58.44764363240459,17.688644362988256,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7922413793103446,1.1474137931034487,False,False,False,False,-0.03950773858324273,-0.036235883751134776,False,False,False,False,1436.0,1221.9886501513768,False,False,False,False,71.49427153315553,False,False,False,False
2025-04-11 16:00:00+00:00,9.78,9.78,9.725,9.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.808333333333334,9.595430539609643,9.63908152173913,9.89867850820973,10.027322862661379,10.027322862661379,10.027322862661379,10.03687543806949,10.237273567139251,10.48652052190887,10.504077249962057,10.75141457315655,10.832330383480832,10.832330383480832,10.832330383480832,,,,,,,,,,,,,,,,,,,,,,,,,,9.469754352030948,9.798125703828829,9.798125703828829,9.798125703828829,9.808262338020402,9.926753223812048,9.926753223812048,9.951091963828699,10.05509638261714,10.05509638261714,10.05509638261714,10.05509638261714,10.094689652088364,10.094689652088364,10.122916821849783,10.122916821849783,10.122916821849783,10.122916821849783,10.12969873663751,10.325778430814927,10.325778430814927,10.353537154031288,10.477460009318216,10.656035658612627,10.656035658612627,10.70190997790869,10.832330383480832,10.846487175616062,,,,9.932635017685229,#000000,0.5260261357532324,9.885109931624658,-0.30437638121420035,56.62428650581552,15.432049863004451,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7950469684030739,1.1460290350128102,False,False,False,False,-0.03856613418961267,-0.037401008970373725,False,False,False,False,1436.0,1225.3066555753862,False,False,False,False,70.38583321481202,False,False,False,False
2025-04-11 17:00:00+00:00,9.725,9.725,9.725,9.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.808333333333334,9.595430539609643,9.63908152173913,9.89867850820973,10.027322862661379,10.027322862661379,10.027322862661379,10.03687543806949,10.237273567139251,10.48652052190887,10.504077249962057,10.75141457315655,10.832330383480832,10.832330383480832,10.832330383480832,,,,,,,,,,,,,,,,,,,,,,,,,,9.469754352030948,9.798125703828829,9.798125703828829,9.798125703828829,9.808262338020402,9.926753223812048,9.926753223812048,9.951091963828699,10.05509638261714,10.05509638261714,10.05509638261714,10.05509638261714,10.094689652088364,10.094689652088364,10.122916821849783,10.122916821849783,10.122916821849783,10.122916821849783,10.12969873663751,10.325778430814927,10.325778430814927,10.353537154031288,10.477460009318216,10.656035658612627,10.656035658612627,10.70190997790869,10.832330383480832,10.846487175616062,,,,9.932635017685229,#000000,0.5203238163623267,9.885109931624658,-0.3077120950257758,55.40871508808947,13.708453133790833,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7950469684030739,1.155422715627669,False,False,False,False,-0.04892791105798147,-0.0431644600141776,False,False,False,False,1436.0,1228.5732190548374,False,False,False,False,69.2945799866754,False,False,False,False
2025-04-11 18:00:00+00:00,9.725,9.725,9.725,9.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.808333333333334,9.595430539609643,9.63908152173913,9.89867850820973,10.027322862661379,10.027322862661379,10.027322862661379,10.03687543806949,10.237273567139251,10.48652052190887,10.504077249962057,10.75141457315655,10.832330383480832,10.832330383480832,10.832330383480832,,,,,,,,,,,,,,,,,,,,,,,,,,9.469754352030948,9.798125703828829,9.798125703828829,9.798125703828829,9.808262338020402,9.926753223812048,9.926753223812048,9.951091963828699,10.05509638261714,10.05509638261714,10.05509638261714,10.05509638261714,10.094689652088364,10.094689652088364,10.122916821849783,10.122916821849783,10.122916821849783,10.122916821849783,10.12969873663751,10.325778430814927,10.325778430814927,10.353537154031288,10.477460009318216,10.656035658612627,10.656035658612627,10.70190997790869,10.832330383480832,10.846487175616062,,,,9.932635017685229,#000000,0.5156777487351212,9.885109931624658,-0.3104844682893218,54.598334142938775,12.3219845619751,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8046672428694897,1.1573033707865175,False,False,False,False,-0.04892791105798147,-0.04604618553607953,False,False,False,False,1436.0,1231.7891381392585,False,False,False,False,68.22024541323857,False,False,False,False
2025-04-11 19:00:00+00:00,9.725,9.79,9.725,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.808333333333334,9.595430539609643,9.63908152173913,9.89867850820973,10.027322862661379,10.027322862661379,10.027322862661379,10.03687543806949,10.237273567139251,10.48652052190887,10.504077249962057,10.75141457315655,10.832330383480832,10.832330383480832,10.832330383480832,,,,,,,,,,,,,,,,,,,,,,,,,,9.469754352030948,9.798125703828829,9.798125703828829,9.798125703828829,9.808262338020402,9.926753223812048,9.926753223812048,9.951091963828699,10.05509638261714,10.05509638261714,10.05509638261714,10.05509638261714,10.094689652088364,10.094689652088364,10.122916821849783,10.122916821849783,10.122916821849783,10.122916821849783,10.12969873663751,10.325778430814927,10.325778430814927,10.353537154031288,10.477460009318216,10.656035658612627,10.656035658612627,10.70190997790869,10.832330383480832,10.846487175616062,,,,9.932635017685229,#000000,0.5103101424050119,9.885109931624658,-0.1863767221564926,55.87426758252201,12.3219845619751,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8068376068376064,1.1324786324786331,False,False,False,False,-0.03668312877005123,-0.04136465715306538,False,False,False,False,1436.0,1234.9551980130684,False,False,False,False,67.1625671897775,False,False,False,False
2025-04-14 14:00:00+00:00,9.79,9.91,9.79,9.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.817142857142857,9.603091517857141,9.645190476190475,9.898162800455554,10.02495994793231,10.02495994793231,10.02495994793231,10.034406135937653,10.233399782020179,10.481806341438547,10.499301852688657,10.746318512950973,10.827375791587299,10.827375791587299,10.827375791587299,,,,,,,,,,,,,,,,,,,,,,,,,,9.484661080074488,9.79961193824097,9.79961193824097,9.79961193824097,9.809513101026472,9.9257680958167,9.9257680958167,9.949731588659622,10.052438860971524,10.052438860971524,10.052438860971524,10.052438860971524,10.091715206071838,10.091715206071838,10.119815450643777,10.119815450643777,10.119815450643777,10.119815450643777,10.126581853096493,10.321498419256894,10.321498419256894,10.34921213476446,10.472779318847278,10.650963151781106,10.650963151781106,10.696836118565505,10.827375791587299,10.84159764992573,,,,9.932791344618344,#000000,0.5042464094482213,9.88609745126526,0.04740251648176642,59.41298687920647,12.3219845619751,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8216080402010046,1.1097152428810724,False,False,False,False,-0.0018803627927875771,-0.021622509972926477,False,False,False,False,1536.0,1239.6225592841836,False,False,False,False,67.67167467520731,False,False,False,False
2025-04-14 15:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.817142857142857,9.603091517857141,9.645190476190475,9.898162800455554,10.02495994793231,10.02495994793231,10.02495994793231,10.034406135937653,10.233399782020179,10.481806341438547,10.499301852688657,10.746318512950973,10.827375791587299,10.827375791587299,10.827375791587299,,,,,,,,,,,,,,,,,,,,,,,,,,9.484661080074488,9.79961193824097,9.79961193824097,9.79961193824097,9.809513101026472,9.9257680958167,9.9257680958167,9.949731588659622,10.052438860971524,10.052438860971524,10.052438860971524,10.052438860971524,10.091715206071838,10.091715206071838,10.119815450643777,10.119815450643777,10.119815450643777,10.119815450643777,10.126581853096493,10.321498419256894,10.321498419256894,10.34921213476446,10.472779318847278,10.650963151781106,10.650963151781106,10.696836118565505,10.827375791587299,10.84159764992573,,,,9.932791344618344,#000000,0.49791074311375305,9.88609745126526,0.04800568990591162,61.772133076996106,12.3219845619751,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8417085427135677,1.1097152428810724,False,False,False,False,0.020686691078675715,-0.00046790944712538085,False,False,False,False,1536.0,1244.217558365049,False,False,False,False,66.6225014244289,False,False,False,False
2025-04-14 16:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.817142857142857,9.603091517857141,9.645190476190475,9.898162800455554,10.02495994793231,10.02495994793231,10.02495994793231,10.034406135937653,10.233399782020179,10.481806341438547,10.499301852688657,10.746318512950973,10.827375791587299,10.827375791587299,10.827375791587299,,,,,,,,,,,,,,,,,,,,,,,,,,9.484661080074488,9.79961193824097,9.79961193824097,9.79961193824097,9.809513101026472,9.9257680958167,9.9257680958167,9.949731588659622,10.052438860971524,10.052438860971524,10.052438860971524,10.052438860971524,10.091715206071838,10.091715206071838,10.119815450643777,10.119815450643777,10.119815450643777,10.119815450643777,10.126581853096493,10.321498419256894,10.321498419256894,10.34921213476446,10.472779318847278,10.650963151781106,10.650963151781106,10.696836118565505,10.827375791587299,10.84159764992573,,,,9.932791344618344,#000000,0.49129262302768495,9.88609745126526,0.04865236646021023,63.34489720885586,6.930008723708774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8417085427135677,1.1097152428810724,False,False,False,False,0.020686691078675715,0.010109390815775167,False,False,False,False,1536.0,1248.7413171500868,False,False,False,False,65.58959442560055,False,False,False,False
2025-04-14 17:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.817142857142857,9.603091517857141,9.645190476190475,9.898162800455554,10.02495994793231,10.02495994793231,10.02495994793231,10.034406135937653,10.233399782020179,10.481806341438547,10.499301852688657,10.746318512950973,10.827375791587299,10.827375791587299,10.827375791587299,,,,,,,,,,,,,,,,,,,,,,,,,,9.484661080074488,9.79961193824097,9.79961193824097,9.79961193824097,9.809513101026472,9.9257680958167,9.9257680958167,9.949731588659622,10.052438860971524,10.052438860971524,10.052438860971524,10.052438860971524,10.091715206071838,10.091715206071838,10.119815450643777,10.119815450643777,10.119815450643777,10.119815450643777,10.126581853096493,10.321498419256894,10.321498419256894,10.34921213476446,10.472779318847278,10.650963151781106,10.650963151781106,10.696836118565505,10.827375791587299,10.84159764992573,,,,9.932791344618344,#000000,0.48438047177959476,9.88609745126526,0.049346639939723054,64.3934066300957,8.291234511913665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8390119250425893,1.1286201022146511,False,False,False,False,0.020686691078675715,0.015398040947225442,False,False,False,False,1536.0,1253.194940140008,False,False,False,False,64.57270148876954,False,False,False,False
2025-04-14 18:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.817142857142857,9.603091517857141,9.645190476190475,9.898162800455554,10.02495994793231,10.02495994793231,10.02495994793231,10.034406135937653,10.233399782020179,10.481806341438547,10.499301852688657,10.746318512950973,10.827375791587299,10.827375791587299,10.827375791587299,,,,,,,,,,,,,,,,,,,,,,,,,,9.484661080074488,9.79961193824097,9.79961193824097,9.79961193824097,9.809513101026472,9.9257680958167,9.9257680958167,9.949731588659622,10.052438860971524,10.052438860971524,10.052438860971524,10.052438860971524,10.091715206071838,10.091715206071838,10.119815450643777,10.119815450643777,10.119815450643777,10.119815450643777,10.126581853096493,10.321498419256894,10.321498419256894,10.34921213476446,10.472779318847278,10.650963151781106,10.650963151781106,10.696836118565505,10.827375791587299,10.84159764992573,,,,9.932791344618344,#000000,0.4771615115535716,9.88609745126526,0.05009320357150657,65.09241291092226,9.364565524242494,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8233788395904434,1.1288395904436863,False,False,False,False,0.020686691078675715,0.01804236601295058,False,False,False,False,1536.0,1257.5795147114807,False,False,False,False,63.57157433390489,False,False,False,False
2025-04-14 19:00:00+00:00,9.91,9.92,9.91,9.91,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.843845889232886,9.624751276061943,9.663004857166378,9.898862778730704,10.020625090226646,10.020625090226646,10.020625090226646,10.029771358094965,10.224569230769228,10.470349142129317,10.487666396004034,10.733561723123639,10.8148896336922,10.8148896336922,10.8148896336922,,,,,,,,,,,,,,,,,,,,,,,,,,9.523697246671182,9.80560430950049,9.80560430950049,9.80560430950049,9.814878642331092,9.925213377556663,9.925213377556663,9.948159978598182,10.047266150585198,10.047266150585198,10.047266150585198,10.047266150585198,10.085581405257999,10.085581405257999,10.113221945235834,10.113221945235834,10.113221945235834,10.113221945235834,10.119912413285274,10.31144196128717,10.31144196128717,10.338970943604972,10.461418937621096,10.638376889734646,10.638376889734646,10.684189118911892,10.8148896336922,10.829260540184459,,,,9.935039209189855,#000000,0.4696215938832269,9.890593473140287,0.041323753235543784,65.55841709813997,10.252651016367068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8236797274275978,1.1252129471890975,False,False,False,False,0.02256791305446307,0.020305139533706825,False,False,False,False,1536.0,1261.8961113826206,False,False,False,False,66.75651116593737,False,False,False,False
2025-04-15 14:00:00+00:00,9.91,10.05,9.91,9.98,532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.979999999999999,9.892103042416165,9.667851007221588,9.699818089209051,9.905647595095882,10.017727577423244,10.017727577423244,10.017727577423244,10.026268465846451,10.211914997082276,10.45155342603934,10.468483320311574,10.711409165423369,10.79292754483123,10.79292754483123,10.79292754483123,,,,,,,,,,,,,,,,,,,,,,,,,,9.593333811436223,9.822063154160015,9.822063154160015,9.822063154160015,9.83019057579455,9.929655084831861,9.929655084831861,9.950664990633936,10.042658168083097,10.042658168083097,10.042658168083097,10.042658168083097,10.078858567723918,10.078858567723918,10.10530835938663,10.10530835938663,10.10530835938663,10.10530835938663,10.111762473082957,10.296042212518193,10.296042212518193,10.32303132737946,10.442831603648061,10.616884804974331,10.616884804974331,10.662404586071215,10.79292754483123,10.807509788818285,,,,9.938541058744834,#000000,0.4618192872261129,9.900133663249846,0.17293850421420437,67.95326592622693,12.890377640056641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8277870216306155,1.1006655574043263,False,False,False,True,0.04704319801276107,0.033674168773233946,False,False,False,False,2068.0,1274.3938460898667,False,False,False,False,73.96958851220191,False,False,False,False
2025-04-15 15:00:00+00:00,9.98,9.98,9.98,9.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.979999999999999,9.892103042416165,9.667851007221588,9.699818089209051,9.905647595095882,10.017727577423244,10.017727577423244,10.017727577423244,10.026268465846451,10.211914997082276,10.45155342603934,10.468483320311574,10.711409165423369,10.79292754483123,10.79292754483123,10.79292754483123,,,,,,,,,,,,,,,,,,,,,,,,,,9.593333811436223,9.822063154160015,9.822063154160015,9.822063154160015,9.83019057579455,9.929655084831861,9.929655084831861,9.950664990633936,10.042658168083097,10.042658168083097,10.042658168083097,10.042658168083097,10.078858567723918,10.078858567723918,10.10530835938663,10.10530835938663,10.10530835938663,10.10530835938663,10.111762473082957,10.296042212518193,10.296042212518193,10.32303132737946,10.442831603648061,10.616884804974331,10.616884804974331,10.662404586071215,10.79292754483123,10.807509788818285,,,,9.938541058744834,#000000,0.45370464059879484,9.900133663249846,0.1760315623943083,69.54983181161825,14.685244257541314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8394342762063227,1.1123128119800334,False,False,False,False,0.04704319801276107,0.04035868339299751,False,False,False,False,2068.0,1286.6978174683184,False,False,False,False,72.82277318643133,False,False,False,False
2025-04-15 16:00:00+00:00,9.98,10.01,9.98,9.98,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9834401972873,9.90744756554307,9.687121926815323,9.716476680384087,9.909191386839332,10.016727836650295,10.016727836650295,10.016727836650295,10.024977460236455,10.206052457153676,10.442457974290152,10.459185587593442,10.700456120301844,10.782001495716079,10.782001495716079,10.782001495716079,,,,,,,,,,,,,,,,,,,,,,,,,,9.62272819831784,9.82998309668695,9.82998309668695,9.82998309668695,9.837601950354609,9.932116162354433,9.932116162354433,9.952223642475028,10.040831986741248,10.040831986741248,10.040831986741248,10.040831986741248,10.075987182456954,10.075987182456954,10.10182476087349,10.10182476087349,10.10182476087349,10.10182476087349,10.108153067006656,10.288762326995764,10.288762326995764,10.315452555736814,10.433844548774124,10.606333353442729,10.606333353442729,10.651669813839932,10.782001495716079,10.796674900638136,,,,9.942581038663981,#000000,0.4457147008957358,9.905993089650774,0.1660409903476308,70.61420906854579,15.964679759478926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8380872483221475,1.1216442953020138,False,False,False,False,0.05269827966676177,0.04652848152987964,False,False,False,False,2068.0,1298.8110296005925,False,False,False,False,76.01931933857968,False,False,False,False
