date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_784,aVWAP_peak_737,aVWAP_peak_690,aVWAP_peak_582,aVWAP_peak_564,aVWAP_peak_544,aVWAP_peak_492,aVWAP_peak_469,aVWAP_peak_434,aVWAP_peak_362,aVWAP_peak_328,aVWAP_peak_297,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_162,aVWAP_peak_113,aVWAP_peak_65,aVWAP_valley_828,aVWAP_valley_742,aVWAP_valley_708,aVWAP_valley_606,aVWAP_valley_572,aVWAP_valley_517,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_406,aVWAP_valley_376,aVWAP_valley_327,aVWAP_valley_312,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_197,aVWAP_valley_169,aVWAP_valley_139,aVWAP_valley_93,aVWAP_valley_74,aVWAP_valley_42,aVWAP_valley_15,aVWAP_OB_bull_606,aVWAP_OB_bull_456,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 19:00:00+00:00,83.295,83.52,83.135,83.47,271521.0,,,,,83.375,82.39378622850111,78.6936443020797,78.30915726458737,78.03592148524525,77.53945959636553,77.4243718850118,77.01111712261236,75.48983730622733,74.13279788271008,73.02259513706792,72.96326037036499,72.97570038574457,72.64450902648885,73.10774647384214,73.5108754091488,,,82.277719082111,79.22579543386541,78.55474597361565,77.78449839471195,77.48187260565082,77.27781486872641,76.4090922336309,75.7263731767358,74.07520268129777,73.48984863210637,72.96178759285192,72.97732540323089,72.66566945279762,72.5818289778585,72.85563697255358,73.23152053284603,73.39201251215599,73.7216387443656,73.86430343436251,79.22579543386541,77.27781486872641,,76.78434900180213,"rgba(0, 255, 0, 1.0)",1.228166134549581,79.20629847195049,3.4715999799271327,72.64341612784706,17.73435510893991,True,False,True,False,True,18.605512504400266,0.0,0.0,0.0,0.0,0,1.0544390073400909,0.9011709192590001,False,False,False,False,0.314450853854712,0.3122205978401851,False,True,False,False,2993425.0,2316561.3335307585,False,False,False,False,78136.8189390118,False,False,False,False
2025-07-15 14:00:00+00:00,79.605,79.805,78.78,78.83,484951.0,,,,,80.65900292850672,82.00919629549419,78.7114801124166,78.33825080283243,78.07178639779019,77.5848847940081,77.46954556793591,77.06082948883298,75.55782512553414,74.21575950868764,73.1137336063687,73.05053555584584,73.0592605391169,72.71905512508467,73.17086942428867,73.56627273620009,,,81.82285500571649,79.22178200482932,78.57717068692216,77.82615097608495,77.52734933872384,77.32477714983989,76.46552158591041,75.79130371039396,74.15867447666936,73.57847779746746,73.05113495661973,73.06195293782532,72.74648117362337,72.65825018869862,72.92429527579198,73.29224824905131,73.44953836820301,73.77313643440024,73.91289532878427,79.22178200482932,77.32477714983989,,76.69236965401494,#000000,1.2577140281387433,78.99374342590515,-0.13019130123520412,54.10434810498073,10.640903856993155,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0434889636497908,0.9021908591121682,False,False,False,False,0.06923102776465474,0.1907258128024199,False,False,False,False,2508474.0,2319536.7237085765,False,False,False,False,84444.01554460853,False,False,False,False
2025-07-15 15:00:00+00:00,78.835,79.19,78.645,78.935,219043.0,,,,,80.26927414408458,81.85287515384967,78.71524980257954,78.34737867599432,78.08411831697404,77.60184293294381,77.48664876877145,77.08028404248837,75.58591561590553,74.2507392255981,73.15257699423266,73.08778858654122,73.09495592757588,72.75105889449127,73.19793795705458,73.58998690287173,,,81.64475485334096,79.21572179809581,78.5830762286781,77.84118907314735,77.5444482207968,77.34279700112874,76.48826241510567,75.81799596936865,74.19389225529788,73.61609141521913,73.08925382018732,73.09809435579892,72.78111877441368,72.69106119040633,72.95376131153827,73.31827651768539,73.47417798390087,73.79515797946063,73.93365999133897,79.21572179809581,77.34279700112874,,76.6834090237482,#000000,1.2832204981402284,78.9448148582488,-0.007648613985692181,42.279749656734,0.7788996526779712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.042977111806356,0.9067182611559357,False,False,False,False,0.04728221725515436,0.11900401502878713,False,False,False,False,2727517.0,2325861.999309994,False,False,False,False,86530.82150515723,False,False,False,False
2025-07-15 16:00:00+00:00,78.935,79.04,78.51,78.525,98409.0,,,,,80.12471012070375,81.78253124466498,78.71506276902073,78.34977500483427,78.08804559736987,77.60801134134925,77.49298434217461,77.08781057481364,75.59751821411199,74.26551502138227,73.16916568577355,73.1037134151706,73.11021980935033,72.7647942809978,73.20952749999759,73.60011288331762,,,81.56545042168646,79.21098422162574,78.5839021916902,77.84639402028394,77.55072671511648,77.34959380646362,76.49738369438484,75.8289567692377,74.2087787848885,73.63208806079797,73.10554509421759,73.11354684891171,72.79597200825974,72.70514669876515,72.96639533292621,73.32941192410883,73.48470814370715,73.80454618175723,73.9425024250734,79.21098422162574,77.34959380646362,,76.67953655080099,#000000,1.3226563396412556,78.92355082101008,-0.30132605807353946,33.91049822262988,-5.8373323217373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0383461153717906,0.9234744914971651,False,False,False,False,0.03895473099192413,0.07897937301035562,False,False,False,False,2629108.0,2330563.4876927845,False,False,False,False,86714.97931127883,False,False,False,False
2025-07-15 17:00:00+00:00,78.525,78.705,77.905,77.995,141106.0,,,,,79.9013798575618,81.67180988220916,78.70929018345113,78.34831147394921,78.08908905247213,77.61279050055498,77.49828699149039,77.0952208963076,75.61139359218714,74.28420430683032,73.19068395329346,73.12440179931406,73.13005283493048,72.78275949435603,73.22458263779649,73.61317172958611,,,81.44072624679048,79.19806833091106,78.5797783707695,77.849484539309,77.5557950609256,77.3557059801489,76.50744012159421,75.84186277408838,74.22763859814114,73.65264565347356,73.12670546766536,73.13362207253664,72.81538057018548,72.72358481848985,72.98287198990106,73.34384669105566,73.49831917945389,73.8166016091867,73.95382189440492,79.19806833091106,77.3557059801489,,76.66945554163622,"rgba(239, 83, 80, 0.5)",1.3794398033881679,78.88676331197807,-0.6464677253677372,27.74591872408129,-10.673608194455483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027302060064532,0.9302556465624219,False,False,False,False,0.011520612697809624,0.04524999285408263,False,False,False,False,2488002.0,2333004.394860338,True,False,False,False,87558.25094986366,True,False,False,False
2025-07-15 18:00:00+00:00,78.0,78.51,77.725,78.175,189880.0,,,,,79.66287081378879,81.5305951667932,78.70075527467925,78.34553414735095,78.0896698398545,77.61840485825168,77.50465059582983,77.10446165587973,75.62937064281986,74.30866264821783,73.21897949903087,73.15162463049687,73.1561597195199,72.8064601857369,73.24443621185446,73.63038061747669,,78.13666666666667,81.28370502603192,79.18010051872812,78.57343739610768,77.85280735715736,77.56181805643577,77.3631723555205,76.52027472426634,75.85853752152121,74.25232746527521,73.67962778588085,73.15454306751728,73.16004442492486,72.84096636941919,72.74790972379176,73.00460677563429,73.36287835185597,73.51626003123133,73.8324811875715,73.96872774513189,79.18010051872812,77.3631723555205,,76.85770568556109,"rgba(239, 83, 80, 0.5)",1.4233173185167143,78.89201942031283,-0.5037663850391892,24.69591344464678,-13.031717548673612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.026369834880473,0.9318984638133567,True,False,False,False,0.0005832936535731086,0.02291664325382787,False,False,False,False,2677882.0,2338351.3344749063,False,False,False,False,89144.63465606733,False,False,False,False
2025-07-15 19:00:00+00:00,78.175,79.03,78.12,78.86,327940.0,,,,,79.4749710794356,81.34597856919304,78.69998343646054,78.35272483758462,78.10165224042859,77.63751527865226,77.52437401224348,77.12809063860483,75.66630084583012,74.35596550618432,73.27231157165764,73.20290733044315,73.2053734865044,72.85094967911466,73.28204695238705,73.66327694638012,,78.47443139829798,81.08545021323407,79.16561043010044,78.57576636616159,77.86881751964043,77.58131426196758,77.38439999402638,76.54913032386241,75.89338287336264,74.29999573669943,73.73095723295333,73.20696901145709,73.20984760105686,72.88897314472776,72.79351752957776,73.04557260341214,73.39902695638186,73.55046001387672,73.86299792906694,73.99748522815551,79.16561043010044,77.38439999402638,,76.87155393238154,#000000,1.4468503941539659,78.86575877555032,-0.003980214936933148,26.42372929186411,-13.031717548673612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0361151781356759,0.9197169350902874,False,False,False,False,0.027275870800315318,0.025096257027071592,False,False,False,False,3005822.0,2348699.716886148,False,False,False,False,92846.88838232984,False,False,False,False
2025-07-16 14:00:00+00:00,79.445,79.765,78.845,78.85,101060.0,,,,,79.4572468123663,81.3032208064532,78.70346263552122,78.3581554744464,78.10830164950245,77.6459569468705,77.53282605863285,77.13746686270188,75.67930363852646,74.37194659900322,73.28998988721702,73.21989957083355,73.22168868844976,72.86565156463027,73.29456274634198,73.67429839471103,,78.58529267924852,81.04131851410871,79.16550389060332,78.5800275099639,77.87652622567722,77.58979109336124,77.3932107099117,76.55985820933601,75.90578661954267,74.31608068081795,73.74809024728634,73.22433625517696,73.22635683984979,72.90483181447037,72.8085754193212,73.05915235810032,73.41108008352619,73.56189437417788,73.87326248447717,74.00718591743801,79.16550389060332,77.3932107099117,,76.88079825667837,#000000,1.4629563182780319,78.86563401531278,-0.010686590650352615,27.55298507367583,-13.031717548673612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0478492025132913,0.9084904140486542,False,False,False,False,0.06996368584153297,0.04752997143430228,False,False,False,False,2904762.0,2357320.8375545796,False,False,False,False,92974.22344616968,False,False,False,False
2025-07-16 15:00:00+00:00,78.85,79.15,78.21,78.91,139596.0,,,,,79.40769125691367,81.23642493344158,78.70402072563505,78.36185473159617,78.11391517575963,77.65443600033336,77.54153506541255,77.14775594239738,75.6950732806053,74.39203036701332,73.31259494459546,73.24165375487559,73.2425812454453,72.88457303367902,73.31059896085223,73.68835301211692,,78.61683372095271,80.97144053682449,79.16066122854687,78.58180948249336,77.88376228937064,77.5984183179597,77.402527295441,76.57228791702035,75.92069182354956,74.33631689977449,73.7698553518203,73.24656590420564,73.24749493339766,72.9252238105327,72.82796519738531,73.07659680751568,73.42650209617248,73.57649726077277,73.88631550115558,74.01949753314355,79.16066122854687,77.402527295441,,76.88470607519743,#000000,1.4669555653226365,78.85380985914291,0.038303914709730866,28.659095858818198,-13.031717548673612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.038479961679706,0.9188887114801206,False,False,False,False,0.033406143142990945,0.04046805728864661,False,False,False,False,3044358.0,2367972.576507222,False,False,False,False,93697.04168731433,False,False,False,False
2025-07-16 16:00:00+00:00,78.885,79.41,78.82,79.395,146294.0,,,,,79.39393294571813,81.18216729656866,78.70950431643716,78.37001001551883,78.12375597245189,77.66676881055935,77.55387331598756,77.1613872036786,75.71383967768476,74.4150390076811,73.33803370974745,73.26612117825373,73.2660873069248,72.9057876050491,73.32868929018889,73.70430398504966,,78.71247442996562,80.91668218137805,79.16124574098578,78.58836395583207,77.89507725823968,77.61079633344745,77.41536659803577,76.58782636302978,75.93860711633684,74.35947389579314,73.79451029744335,73.27156521999132,73.27127653487827,72.94808573199181,72.84968787550014,73.09620861359288,73.4439303373968,73.59303964914402,73.9011818133776,74.03355523057165,79.16124574098578,77.41536659803577,,76.89670797502578,#000000,1.4676113092216823,78.85303761540139,0.369281962596775,32.17856470679288,-13.031717548673612,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0491490376968347,0.9134722443136627,False,False,False,False,0.05883491259013384,0.04965148493939023,False,False,False,False,3190652.0,2380727.296251296,False,False,False,False,94512.49840534046,False,False,False,False
2025-07-16 17:00:00+00:00,79.395,79.655,79.37,79.63,58387.0,,,,,79.3981610486152,81.16494181396077,78.71314321603644,78.37453625291823,78.12886198528139,77.67272054712758,77.5597580873516,77.16768140059028,75.72200401181334,74.42481402746014,73.34871554381388,73.27639135579972,73.27595617204139,72.9146738821921,73.3362981187198,73.71103993337961,,78.76334663161526,80.89996939976997,79.16314695991466,78.5923693298656,77.90070591159228,77.61673383329463,77.42141153255514,76.59478266823568,75.94644792257832,74.3693047411148,73.80490804518982,73.28205782164686,73.28126086755867,72.95766157512458,72.85878220329936,73.1044385558433,73.45126932106517,73.60001675370277,73.90747424322221,74.03951535108638,79.16314695991466,77.42141153255514,,76.903526998228,"rgba(38, 166, 154, 0.5)",1.4822712059297232,78.85573086464623,0.5223532186662956,35.77595660514881,-13.031717548673612,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0602323360916612,0.9066677275620617,False,False,False,False,0.0821373733451913,0.06589442914229077,False,False,False,False,3249039.0,2394189.4932086403,False,False,False,False,93952.41315874604,False,False,False,False
2025-07-16 18:00:00+00:00,79.635,79.94,79.515,79.94,89954.0,,,,,79.4140317981407,81.14305477177507,78.72031955398091,78.38288926398542,78.13800897338079,77.68301105341821,77.56987128724687,77.17831061143401,75.73532044444164,74.4405224024993,73.3657524137764,73.2927679783965,73.29169537950985,72.92882521613748,73.3484481075957,73.72182436292447,,78.85175250123997,80.87957374102189,79.16787693029723,78.60004552058753,77.91058774222182,77.62696780817578,77.43172867389832,76.60632496321384,75.95928344874382,74.38509544488781,73.82153849205292,73.29878812493203,73.29718394053836,72.97291022579098,72.87325979296378,73.1175605772738,73.46299747352923,73.61117829953919,73.91756377813091,74.04908244757952,79.16787693029723,77.43172867389832,,76.91602431537149,"rgba(38, 166, 154, 0.5)",1.4929009247674814,78.86284090258575,0.7215208186584918,39.76999373410811,-20.626524128304887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0627438490325662,0.9043713671470655,False,False,False,False,0.09477679675153368,0.08033561294691222,False,False,False,False,3338993.0,2408837.6095930026,False,False,False,False,93890.42225706005,False,False,False,False
2025-07-16 19:00:00+00:00,79.94,80.08,79.615,79.895,290725.0,,,,,79.46507909362975,81.0800747020773,78.7442376266419,78.4104373469363,78.16802883987167,77.71659971093891,77.60287593636012,77.21292151136707,75.77844854629525,74.4912769441273,73.42075428752412,73.34566141737379,73.34255095314504,72.97459507632891,73.38779805290173,73.75678910660626,,79.07059753695142,80.82219918441523,79.184221020576,78.62550983764109,77.94290880274791,77.66036723655051,77.46536815269589,76.64381478730242,76.00088077105684,74.43611289151416,73.87523911788831,73.35281154461543,73.34862750405352,73.0221961451654,72.92007533817669,73.1600296380336,73.50099326560829,73.64735442278297,73.95029521649842,74.0801335409777,79.184221020576,77.46536815269589,,76.95460217404609,"rgba(38, 166, 154, 0.5)",1.5006559586749848,78.88450849543986,0.6733665359596192,42.2174015057841,-17.832931163115532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0689298775640004,0.8960089044363168,False,False,False,False,0.1018442520386946,0.09108993249280341,False,False,False,False,3048268.0,2418751.259056677,False,False,False,False,96942.12113679555,False,False,False,False
2025-07-17 14:00:00+00:00,80.28,80.65,79.82,80.0,110712.0,,,,,79.49376042205921,81.06308719152098,78.7554038581412,78.42272436049808,78.18111878660368,77.73083104586185,77.6167949245338,77.22730124345405,75.79579874887396,74.51139784362428,73.44239825158476,73.36647722536175,73.36257301387967,72.99260184349237,73.40333150509007,73.77063428932347,,79.15326300106057,80.80819150552095,79.19284681348965,78.63717365607299,77.9567748786205,77.67448423153594,77.47947235414249,76.65914567051868,76.01767487740409,74.4563286832695,73.8964284150699,73.3740677570068,73.3688791739407,73.04157685481098,72.93848511226642,73.17676374915179,73.51600588076325,73.66166587850222,73.96327889064557,74.09246654779477,79.19284681348965,77.47947235414249,,76.97127299679082,"rgba(38, 166, 154, 0.5)",1.5039712505639709,78.89594093059247,0.7340958605382367,44.453371710914844,-15.19698614789332,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.072982345523329,0.8850882723833537,False,False,False,False,0.12339094025130944,0.10724043637205642,False,False,False,False,3158980.0,2430227.6736449455,False,False,False,False,97155.60763079872,False,False,False,False
2025-07-17 15:00:00+00:00,80.0,80.37,79.97,80.15,81236.0,,,,,79.51353399636132,81.05110350407627,78.76352398312568,78.43166489816144,78.1906466196241,77.7411966917934,77.62693854628117,77.23778727979833,75.80846174121963,74.52608840326626,73.45820713387421,73.38168519181598,73.37720405509262,73.00576939694062,73.41469526038043,73.78076584828784,,79.2066911351683,80.79838398782687,79.19912247547012,78.64565674741787,77.96686976173582,77.68476912014235,77.48975331373455,76.67033128924317,76.02993134194712,74.47108880928555,73.91190201968756,73.38959566793933,73.38367708127068,73.05574405678232,72.95194641354072,73.18900341683319,73.52698954023774,73.6721378205775,73.97278150362095,74.10149412785502,79.19912247547012,77.48975331373455,,76.98314442961069,"rgba(38, 166, 154, 0.5)",1.5052269680103583,78.90394292723438,0.8278200558768147,46.83303989868448,-12.413286586089782,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0732971953806267,0.8903291696126949,False,False,False,False,0.08654921807201267,0.09689482722203455,False,False,False,False,3240216.0,2442785.6321930857,False,False,False,False,96908.7920086158,False,False,False,False
2025-07-17 16:00:00+00:00,80.15,80.36,80.08,80.085,62882.0,,,,,79.52831679636559,81.04216334017991,78.76979731982904,78.43856885078175,78.19800237775846,77.74919828056397,77.63477092202223,77.2458850377876,75.81823954885124,74.53743095669091,73.47041447878406,73.39343068049857,73.38850568468764,73.01594535064167,73.42348051595488,73.7886006120713,,79.24477863939892,80.79113052427985,79.20398290585293,78.65220872441328,77.97466183638589,77.69270932080441,77.49769202092304,76.67896953745702,76.03939564184313,74.48248510814248,73.9238494955142,73.40158722537096,73.39510708521196,73.06668969676343,72.96234875402637,73.19846411713968,73.53548162615587,73.68023518570973,73.9801309983193,74.1084770677582,79.20398290585293,77.49769202092304,,76.99219106622846,"rgba(38, 166, 154, 0.5)",1.5061778187259476,78.91000078533425,0.7801198504301835,47.99256260127936,-10.741283014981725,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0752393980848152,0.8986078699605693,False,False,False,False,0.08566227080197977,0.09127854901200716,False,False,False,False,3177334.0,2454173.97898079,False,False,False,False,96381.24484569152,False,False,False,False
2025-07-17 17:00:00+00:00,80.09,80.15,79.665,79.685,86699.0,,,,,79.53743439198223,81.02539170803125,78.77627488569584,78.44614311910257,78.20631786781405,77.75860287723326,77.64404932992711,77.25568312087911,75.83059756853771,74.55205182329468,73.4863188495375,73.40874586870355,73.40324501073502,73.02926090470896,73.43494478786491,73.79879518765945,,79.27505522839266,80.77600748326539,79.20827518122883,78.65914446900572,77.98366118176224,77.70207878871466,77.5071738652452,76.68965282339332,76.05130174548329,74.49718474921957,73.93935134447138,73.417220846089,73.41001233871552,73.08100326650074,72.97596493927824,73.21082942352648,73.54655394664381,73.69078089483284,73.98967834577772,74.1175377995607,79.20827518122883,77.5071738652452,,77.00174925822903,"rgba(38, 166, 154, 0.5)",1.5178540980817279,78.91435296404362,0.507721418633276,46.306036986291865,-10.741283014981725,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0652821379698945,0.9041294373339769,False,False,False,False,0.05733107122705067,0.07430481011952891,False,False,False,False,3090635.0,2464041.59170977,False,False,False,False,96231.1325225025,False,False,False,False
2025-07-17 18:00:00+00:00,79.68,80.025,79.595,79.845,88776.0,,,,,79.54587586435615,81.00853035489422,78.78275406703645,78.45374955262893,78.21468496104605,77.76809157012691,77.65341901582316,77.26559427142323,75.84313640791002,74.56690664746418,73.5024922720524,73.42432431397425,73.41824048515639,73.04281837405355,73.44661995957219,73.80917830545889,,79.3024070437468,80.76082351850746,79.21252912647132,78.66609273752576,77.99272870629301,77.7115360493713,77.51675512071999,76.70047699623642,76.0633785218242,74.51212036028174,73.95510925975525,73.43312146890045,73.42517573223473,73.09557191010704,72.9898278865554,73.2234210686872,73.55783028522227,73.70152141117518,73.99940274016843,74.12676704608073,79.21252912647132,77.51675512071999,,77.01127255762418,"rgba(38, 166, 154, 0.5)",1.5290049316733794,78.91853861334621,0.6059243940043038,46.35936790958975,-10.741283014981725,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0591782584224487,0.9088204550936716,False,False,False,False,0.04951382067690407,0.061909315398216494,False,False,False,False,3179411.0,2475132.590287913,False,False,False,False,96115.54907254122,False,False,False,False
2025-07-17 19:00:00+00:00,79.845,79.965,79.47,79.75,195790.0,,,,,79.55709212347236,80.97016640769257,78.79550487700409,78.46910674635689,78.23178098591814,77.78777565474286,77.67292360502229,77.28639601084166,75.8698712279291,74.5987971726135,73.5373489593495,73.45791813997454,73.45058723471202,73.07211902300652,73.47184378365557,73.83159805466558,,79.34473954586902,80.72582217865526,79.22029949691654,78.67991266760171,78.01140918402778,77.73118857673893,77.5367637247035,76.72338058965785,76.08908686212908,74.5441917241156,73.98901752068517,73.4674034846878,73.45788117985333,73.12703784104656,73.01978919762371,73.2506319038465,73.582188435411,73.72471723398392,74.02039311855579,74.1466845246711,79.22029949691654,77.5367637247035,,77.03023114586236,"rgba(38, 166, 154, 0.5)",1.5424957166995545,78.9252375745346,0.5346934947930494,45.77983582981673,-10.741283014981725,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0554932735426006,0.9096732863549002,False,False,False,False,0.037507308954364514,0.0497083121762905,False,False,False,False,2983621.0,2483016.1315237596,False,False,False,False,97660.88939699794,False,False,False,False
2025-07-18 14:00:00+00:00,79.9,79.98,79.505,79.79,103817.0,,,,,79.56344471360892,80.95121154912295,78.80234041147438,78.47729110944925,78.24086895032987,77.79821243197702,77.68326660860276,77.2974178967674,75.88400761169883,74.61564562554317,73.55576252016999,73.47567083699808,73.46768613556232,73.08762119470806,73.48520036379982,73.8434774182237,,79.36544508300912,80.7087383415321,79.22456322073079,78.68730128850436,78.02132247108693,77.74160888802886,77.54737026977051,76.73550497738644,76.10268401287527,74.56113546627023,74.00692930900165,73.4855167420501,73.47516812996139,73.14367700351845,73.0356388074694,73.26503459938955,73.59508907022037,73.73700555029448,74.03151908567442,74.15724480106637,79.22456322073079,77.54737026977051,,77.04033713863801,"rgba(38, 166, 154, 0.5)",1.5580036805055717,78.92903758724698,0.5526061481919242,45.734314791354166,-10.486173200457785,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0555288461538457,0.9143429487179483,False,False,False,False,0.037391344193727444,0.04354982818500897,False,False,False,False,3087438.0,2492387.013205562,False,False,False,False,97756.33297223828,False,False,False,False
2025-07-18 15:00:00+00:00,79.79,80.365,79.785,80.215,89311.0,,,,,79.57820316457027,80.94019744348309,78.81034921938198,78.48622267904919,78.2504522473552,77.80875080517323,77.69362631998233,77.30820972952795,75.89721955830662,74.63106992306244,73.57243903265704,73.4917417392322,73.48316718484766,73.101623145011,73.49730822343797,73.85428429781996,,79.39666887572953,80.6999537927879,79.2306376822472,78.69570593065819,78.03152612220097,77.75208749693027,77.5579002836073,76.74710241544862,76.11545549623739,74.57663672214021,74.02321741274066,73.50191357544128,73.49081949268695,73.15870715745767,73.04994796132318,73.27806438890651,73.60679580807752,73.74817235158262,74.04166105308437,74.16688502493213,79.2306376822472,77.5579002836073,,77.05152428642552,"rgba(38, 166, 154, 0.5)",1.567026555367096,78.93587941353567,0.816272437811164,48.97980340965689,-6.8717157357799294,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.062323858603752,0.9116676060874465,False,False,False,False,0.06022227787304548,0.051886053029027226,False,False,False,False,3176749.0,2502997.2765667154,False,False,False,False,97625.39757731986,False,False,False,False
2025-07-18 16:00:00+00:00,80.215,80.66,80.155,80.44,60311.0,,,,,79.59293940544052,80.93555996608767,78.81691388106036,78.49328358308894,78.25788600025777,77.81671925610829,77.70142120773293,77.31621437834222,75.90671826360524,74.6419971902572,73.58416066833927,73.50303404820623,73.4940460982532,73.11144531371873,73.50582465676719,73.86190552260437,,79.42438248394703,80.69713659231012,79.23604374029004,78.70249526676669,78.03933073968696,77.75999098166402,77.5657797314354,76.7555737991837,76.12466942465811,74.58761323458583,74.03470032926285,73.51343464193207,73.50181811167074,73.16925121345805,73.05998217130195,73.28721554034348,73.61503645653649,73.75604110964512,74.04882400357143,74.17370083105062,79.23604374029004,77.5657797314354,,77.0603926770368,"rgba(38, 166, 154, 0.5)",1.573339041255629,78.94237594580373,0.9518762421360001,52.58639364804822,-3.155583693730172,True,False,True,False,True,0.6076129720833912,0.0,0.0,0.0,0.0,0,1.0599041533546323,0.9013578274760379,False,False,False,False,0.08466710349813321,0.06827657826358022,False,False,False,False,3237060.0,2514378.093984286,False,False,False,False,97046.87978542343,False,False,False,False
2025-07-18 17:00:00+00:00,80.44,80.6,80.345,80.54,52615.0,,,,,79.60653485495385,80.93217083318346,78.8228693210849,78.49964511204735,78.26455831589993,77.82383493984975,77.70837595705935,77.32333577019264,75.91511260876344,74.65162251300845,73.59446817533053,73.51296425480776,73.50361374190551,73.12008229066262,73.51331946187588,73.86861737673225,,79.44913244521967,80.69538780144359,79.24102315274513,78.70863739137044,78.04631595950202,77.76704551992063,77.57280214915431,76.76308634761028,76.1328183925275,74.59728091985953,74.04480424526058,73.52356550712562,73.51149080702561,73.1785218290304,73.06880464288824,73.29526544436436,73.62229011813777,73.7629694465901,74.0551348508456,74.17970762991722,79.24102315274513,77.57280214915431,,77.06835533179786,"rgba(38, 166, 154, 1.0)",1.5769687595094948,78.94838371615612,1.0092884048882185,55.611926087931174,-0.13281864982299396,True,False,True,False,True,1.1380500433709884,0.0,0.0,0.0,0.0,0,1.062683955134834,0.9027125924747431,False,False,False,False,0.08945669629775234,0.07886663728066629,False,False,False,False,3289675.0,2526398.201054297,False,False,False,False,96358.01343216105,False,False,False,False
2025-07-18 18:00:00+00:00,80.54,80.57,80.21,80.49,58243.0,,,,,79.61993844347185,80.92787433927309,78.82913224123503,78.50638888046232,78.27166224329243,77.83145764057643,77.7158373950107,77.33100450067955,75.92422426714434,74.66211033761448,73.60572430521178,73.5238113173988,73.51406609148977,73.12952691436296,73.52151226023514,73.8759511618265,,79.47344043155451,80.69280706570513,79.24617704988557,78.71511680036295,78.05377720561593,77.77460828952476,77.58034687705177,76.77120833131089,76.14165603465186,74.60781628502342,74.05582827873657,73.5346308612708,73.52205743063288,73.18865650455184,73.07845241807266,73.30406697722621,73.63021831241957,73.77054081423226,74.062028764868,74.18626834498369,79.24617704988557,77.58034687705177,,77.07674547410791,"rgba(38, 166, 154, 0.5)",1.5809624677154022,78.95446823133526,0.9712638977974518,57.10663970614864,1.440442262658408,True,False,True,False,True,0.8620723342725434,0.0,0.0,0.0,0.0,0,1.0601914102665504,0.9037412006643989,False,False,False,False,0.08337826866803165,0.08112245297434897,False,False,False,False,3231432.0,2537328.9576270985,False,False,False,False,95767.08299135235,False,False,False,False
