date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_373,aVWAP_peak_354,aVWAP_peak_303,aVWAP_peak_273,aVWAP_peak_254,aVWAP_peak_242,aVWAP_peak_205,aVWAP_peak_179,aVWAP_peak_131,aVWAP_peak_105,aVWAP_peak_85,aVWAP_peak_36,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_329,aVWAP_valley_299,aVWAP_valley_267,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_174,aVWAP_valley_118,aVWAP_valley_93,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_19,aVWAP_OB_bull_408,aVWAP_OB_bull_93,aVWAP_OB_bear_303,aVWAP_OB_bear_273,aVWAP_OB_bear_131,aVWAP_OB_bear_36,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-30 17:00:00+00:00,3.525,3.605,3.5,3.58,31242.0,,,,,,3.6785948287276096,3.5806395492778247,3.1318094835636243,3.0117158786117377,3.2195243212378815,3.473561874887287,3.68657799247588,3.9587179376023864,,,,,,,,3.2424044718233067,3.009807243204805,3.015369177925816,3.3550589376805835,3.613216323375706,3.7564524813617775,3.7969557315418347,4.100273080419514,,3.613216323375706,,,3.2195243212378815,3.9587179376023864,3.4769174571073487,3.467642733298029,3.4861921809166683,#000000,0.4447629898239298,3.4494431087081967,0.2935426154579262,58.3790464087285,11.97623504122194,False,False,True,False,False,3.4189009533293486,3.0017,3.9119,0.0,0.0,0.0,0.0,1,0.785607196401799,0.901799100449775,False,False,False,False,-0.04767259005425366,-0.035304277581292794,False,False,False,False,-84307.0,-156537.2419012829,False,False,False,False,21758.083520691307,False,False,False,False
2024-10-31 17:00:00+00:00,3.435,3.505,3.425,3.49,24102.0,,,,,,3.626295395761535,3.5753462845962254,3.1382968785178376,3.0179606468436884,3.2222075544361717,3.4735597748039697,3.6848682425685575,3.9559089492803703,,,,,,,,3.247691206106918,3.0169657798729292,3.0213103105527663,3.3562200969476077,3.6120389045829486,3.7543901503588963,3.7948155113057442,4.096913883286704,,3.6120389045829486,,,3.2222075544361717,3.9559089492803703,3.4746743481139295,3.461805465851044,3.487543230376814,#000000,0.44900427374117696,3.4473099837296424,0.09507708226172917,55.446974462715374,9.723816035300644,False,False,True,False,False,2.194711949973456,3.0173999999999994,3.9059749999999998,0.0,0.0,0.0,0.0,1,0.7720754716981132,0.9061635220125785,False,False,False,False,-0.06500540446474595,-0.05015484102301937,False,False,False,False,-108409.0,-155791.06760823974,False,False,False,False,21794.423311068185,False,False,False,False
2024-11-01 17:00:00+00:00,3.565,3.635,3.555,3.62,14060.0,,,,,,3.623324068449696,3.5761291141876272,3.1433935021239785,3.0225440172872626,3.2245436027189958,3.474251714095018,3.6844886622317548,3.9547226759662766,,,,,,,,3.252378186351472,3.022201267626892,3.0256818648845494,3.3576272753402137,3.6119963674397586,3.75375097482753,3.794079629194319,4.095375924766953,,3.6119963674397586,,,3.2245436027189958,3.9547226759662766,3.4760305529682682,3.462924669632576,3.4891364363039608,#000000,0.45566685119644507,3.448739870419409,0.37584504804532726,55.278077822660514,9.510538265263222,False,False,True,False,False,3.8322290847908,3.0343999999999998,3.90045,0.0,0.0,0.0,0.0,1,0.7807701988421846,0.901082305562547,False,False,False,False,-0.03926475210260494,-0.044709796562812154,False,False,False,False,-94349.0,-154838.47741276314,False,False,False,False,21674.5097713617,False,False,False,False
2024-11-04 17:00:00+00:00,3.515,3.545,3.455,3.495,22015.0,,,,,,3.602265737601624,3.5728648632679985,3.149381673213753,3.028306485464412,3.2271462532293045,3.4744510980108245,3.6831415161860743,3.952330906112849,,,,,,,,3.2573509586390776,3.0287660214256436,3.0311759114793024,3.358870770673045,3.6111333618209254,3.7520698646416477,3.792310632376362,4.092477169506154,,3.6111333618209254,,,3.2271462532293045,3.952330906112849,3.4758777014780624,3.461236066635855,3.4905193363202693,#000000,0.45997527352267115,3.4486893786385813,0.10068067573883684,53.27742593490632,7.512249225391493,False,True,True,False,False,2.1301194977719575,3.0484999999999998,3.893925,0.0,0.0,0.0,0.0,1,0.7813918305597579,0.9014120020171458,False,False,False,False,-0.058068178957384184,-0.05138898776009817,False,False,False,False,-116364.0,-154241.97388698388,False,False,False,False,21679.78868963516,False,False,False,False
2024-11-05 17:00:00+00:00,3.485,3.535,3.445,3.51,23885.0,,,,,,3.5859463035573325,3.5695471029353776,3.155624116207891,3.034380989822597,3.2298975711169025,3.474648879056926,3.681688837595582,3.9497547446232204,,,,,,,,3.262487808786899,3.035662109303895,3.0369732171256065,3.360179440015619,3.6101981344964567,3.7502589918198157,3.7904044078875145,4.089355123767933,,3.6101981344964567,,,3.2298975711169025,3.9497547446232204,3.476062986132473,3.4601860681144783,3.4919399041504677,#000000,0.46466245619611024,3.4489848225376574,0.13131075396500516,52.17575360368824,6.352863418320602,False,True,False,False,False,2.3222694314124475,3.0664,3.88765,0.0,0.0,0.0,0.0,0,0.7750381291306557,0.9072191154041688,False,False,False,False,-0.046658642276805856,-0.049023815018452016,False,False,False,False,-92479.0,-153284.40840036396,False,False,False,False,21713.978012276475,False,False,False,False
2024-11-06 17:00:00+00:00,3.225,3.35,3.225,3.34,20660.0,,,,,,3.552819095506067,3.5599453082956067,3.1579110504938672,3.037383256294159,3.2305549113740932,3.473352441138466,3.679167561099221,3.9466170612767635,,,,,,,,3.263262725185978,3.039052502923058,3.0398297876181983,3.359729843513804,3.6080563953841867,3.7475449031334236,3.787712263002853,4.085816088168514,,3.6080563953841867,,,3.2305549113740932,3.9466170612767635,3.4730471996505163,3.4547188356847807,3.491375563616252,#000000,0.46699274643748917,3.4460431770497797,-0.2270767112738754,48.96017306174578,3.254819913441281,False,True,False,True,False,0.034129314187239856,3.0820999999999996,3.8821250000000003,0.0,0.0,0.0,0.0,0,0.7737337744973275,0.9078645965894631,False,False,False,False,-0.08881996654744884,-0.06892189078295043,False,False,False,False,-113139.0,-152661.99896780017,False,False,False,False,21697.637267900096,False,False,False,False
2024-11-07 17:00:00+00:00,3.385,3.425,3.245,3.245,20125.0,,,,,,3.527287280061841,3.5512394303742347,3.16007242387425,3.0402444129713033,3.2311842592946536,3.4721084857485707,3.676743815418078,3.9435898540467043,,,,,,,,3.2639908860262024,3.0422740260240557,3.042554442807801,3.359298878449676,3.6059988232825426,3.744932722685715,3.7851183904930883,4.082399269796667,,3.6059988232825426,,,3.2311842592946536,3.9435898540467043,3.4705648375847113,3.4503087452237047,3.490820929945719,#000000,0.46827845531448015,3.443632936627999,-0.42417697071842403,45.60262461741413,0.13646414319539701,False,True,False,True,False,0.0,3.0942000000000003,3.876825,0.0,0.0,0.0,0.0,0,0.7744799594114661,0.9096905124302384,False,False,False,False,-0.05505556868705711,-0.06198872973500377,False,False,False,False,-133264.0,-152361.25479775676,False,False,False,False,21673.25529475436,False,False,False,False
2024-11-08 17:00:00+00:00,3.105,3.245,3.105,3.24,27443.0,,,,,,3.486560374416844,3.5354633053875264,3.160791280099507,3.0424921048571325,3.230790878569089,3.4693608637746225,3.6725403421227703,3.9388150812729714,,,,,,,,3.262426444749839,3.0447828633528524,3.0446839384012625,3.3575711255316913,3.602243901661786,3.740554969762814,3.7808378743524442,4.077145298958706,,3.602243901661786,,,3.230790878569089,3.9388150812729714,3.465441290454491,3.4421017788125576,3.488780802096424,#000000,0.4691465031751226,3.4385924806726473,-0.4233058955541585,43.298872966342806,-1.9651826123851635,False,True,False,True,False,0.0,3.1064,3.8722250000000003,0.0,0.0,0.0,0.0,0,0.7706516162134426,0.9171369933299127,False,False,False,False,-0.09154353196367328,-0.07676613084933853,False,False,False,False,-160707.0,-152490.64619624114,False,False,False,False,21762.708701037234,False,False,False,False
2024-11-11 17:00:00+00:00,3.355,3.455,3.32,3.415,22373.0,,,,,,3.4783566179219947,3.5306049170632803,3.1645092382278226,3.0465931087772113,3.2323178530826566,3.468774453051019,3.670585052572979,3.936004280183923,,,,,,,,3.2649222618521305,3.0493835454064846,3.0486048645269204,3.3579068242678622,3.600717893488397,3.738330881496344,3.778573048300216,4.073870406735716,,3.600717893488397,,,3.2323178530826566,3.936004280183923,3.4650034529346847,3.440968190110111,3.489038715759259,#000000,0.47218177710563386,3.4382449783284104,-0.049228876368115515,45.14942351670555,-1.9651826123851635,False,True,False,True,False,1.0741692093493924,3.1220999999999997,3.86985,0.0,0.0,0.0,0.0,0,0.7863402061855668,0.9072164948453608,False,False,False,False,-0.043119497403077175,-0.059942814126207854,False,False,False,False,-138334.0,-152271.1633094777,False,False,False,False,21772.17058164131,False,False,False,False
2024-11-12 17:00:00+00:00,3.235,3.245,3.175,3.2,21589.0,,,,,,3.456367315978366,3.520020744072528,3.1651408473347895,3.048361894120783,3.2320920011723873,3.4667499293393673,3.667433746657325,3.9323736540507466,,,,,,,,3.263895538167019,3.0513431500586825,3.0502858313382797,3.3566639869597754,3.5979154097691723,3.735033430051615,3.775338008075229,4.069861741618877,,3.5979154097691723,,,3.2320920011723873,3.9323736540507466,3.4618048267978088,3.4360675165907866,3.4875421370048314,#000000,0.4730681626219316,3.435112796301219,-0.4969956020674278,43.348708411528875,-1.9651826123851635,False,True,False,True,False,0.0,3.1375,3.864825,0.0,0.0,0.0,0.0,0,0.7767214799588901,0.9170092497430627,False,False,False,False,-0.0835443531770998,-0.07174358365165383,False,False,False,False,-159923.0,-152389.79643646255,False,False,False,False,21769.33072766237,False,False,False,False
2024-11-13 17:00:00+00:00,3.275,3.35,3.22,3.22,8842.0,,,,,,3.4501739444916164,3.516631177446599,3.165739691442794,3.049330379980313,3.23220425484534,3.466108460430477,3.666312632848446,3.9310124016355603,,,,,,,,3.263891509096248,3.0524193912647886,3.051209761458435,3.356350925046014,3.5969436746402574,3.733838278015967,3.774154580513187,4.068337706906817,,3.5969436746402574,,,3.23220425484534,3.9310124016355603,3.460916173128929,3.434689117890143,3.487143228367714,#000000,0.47402484064609246,3.434253853255349,-0.45198866152947254,42.53241508897269,-2.6145032907886687,False,True,False,True,False,0.0,3.1531000000000002,3.8599249999999996,0.0,0.0,0.0,0.0,0,0.7734294541709578,0.9158084449021628,False,False,False,False,-0.06274773682210064,-0.06724566023687722,False,False,False,False,-151081.0,-152369.505018843,False,False,False,False,21568.90699545055,False,False,False,False
2024-11-14 17:00:00+00:00,3.195,3.2,3.07,3.115,36532.0,,,,,,3.412503956836837,3.496542245825221,3.1648203087418545,3.0507740542694606,3.2306847992205068,3.4617641791037763,3.660215873126172,3.9243210221507407,,,,,,,,3.259993109342351,3.0539790261308717,3.052567324565842,3.353234047775757,3.591387195601886,3.727565280898005,3.768045507611286,4.0610557094363315,,3.591387195601886,,,3.2306847992205068,3.9243210221507407,3.454340852539806,3.4252033049093207,3.4834784001702914,"rgba(239, 83, 80, 0.5)",0.47353424869241345,3.4277772203661963,-0.6605165755800739,40.604307275403706,-4.590924927189086,False,True,False,True,False,0.0,3.1664999999999996,3.854925,0.0,0.0,0.0,0.0,0,0.7721551502697147,0.9211405086051888,False,False,False,False,-0.09746776529269492,-0.08235671276478607,False,False,False,False,-187613.0,-152915.91579374464,False,False,False,False,21800.89293350558,False,False,False,False
2024-11-15 17:00:00+00:00,3.065,3.1,3.05,3.06,18478.0,,,,,,3.3933603854856074,3.485665051529367,3.1636560003668177,3.050950129970458,3.229504617697765,3.4592320816406668,3.6568519691180756,3.920733876891701,,,,,,,3.07,3.25726910185752,3.0541437976270194,3.052721164426479,3.3512891986451168,3.5882788250116553,3.7241375400404126,3.7647215516262413,4.057187572477159,,3.5882788250116553,,,3.229504617697765,3.920733876891701,3.4282178155536505,3.419994264087557,3.435527639079067,"rgba(239, 83, 80, 0.5)",0.4717225287646838,3.377252229695852,-0.6725399156293244,38.627522799586714,-6.59314251393279,False,True,False,True,False,0.0,3.1814999999999998,3.84945,0.0,0.0,0.0,0.0,0,0.768915106437548,0.9261349063862528,False,False,False,False,-0.10628072907236145,-0.09431872091857377,False,False,False,False,-206091.0,-153740.33570391915,False,False,False,False,21749.37521360627,False,False,False,False
2024-11-18 17:00:00+00:00,3.195,3.215,3.09,3.11,28461.0,,,,,,3.373145419807997,3.4725381353156357,3.1631859610746536,3.052165620203781,3.2284847548110034,3.456068953459148,3.6523396855147854,3.9157063715955673,,,,,,,3.111433243145359,3.2546993464201144,3.0554566643873455,3.053869244364575,3.3490604754757007,3.584184731525601,3.7194715507677074,3.7601607979145832,4.051696684934272,,3.584184731525601,,,3.2284847548110034,3.9157063715955673,3.426686331806931,3.4142043627228214,3.437781415437251,"rgba(239, 83, 80, 0.5)",0.46816776272406646,3.3759923517140455,-0.568156060482146,38.498045766541004,-6.917122422126241,False,True,False,True,False,0.0,3.2004,3.8435,0.0,0.0,0.0,0.0,0,0.7765492414502442,0.9195165852404218,False,False,False,False,-0.07164324697772342,-0.0829809839481486,False,False,False,False,-177630.0,-154110.71809610643,False,False,False,False,21853.43141184493,False,False,False,False
2024-11-19 17:00:00+00:00,3.195,3.215,3.135,3.14,17571.0,,,,,,3.363356959652495,3.465488056386401,3.1631876307737934,3.0531121513291053,3.2280379014986504,3.4542982909996116,3.64972652654729,3.9127334498819284,,,,,,,3.125569601612153,3.253496651381313,3.056485332465031,3.05476806669832,3.347868159984685,3.581833799241893,3.7167501660732953,3.757490004229388,4.048431305935505,,3.581833799241893,,,3.2280379014986504,3.9127334498819284,3.425449062040639,3.4112426208836597,3.4380770097357316,"rgba(239, 83, 80, 0.5)",0.46338963621876417,3.3748982838406683,-0.5069131147546289,39.14316204574057,-6.917122422126241,False,True,False,True,False,0.0,3.22,3.83885,0.0,0.0,0.0,0.0,0,0.7813953488372093,0.9082687338501293,False,False,False,False,-0.06597007013579043,-0.07447552704196951,False,False,False,False,-160059.0,-154202.93952097298,False,False,False,False,21787.03712638997,False,False,False,False
2024-11-20 17:00:00+00:00,3.21,3.215,3.145,3.195,31910.0,,,,,,3.3494258918387025,3.4543355678913135,3.1636273854464463,3.055120445572746,3.2275084253165596,3.4513722559545776,3.6452598475326345,3.9075484642553686,,,,,,,3.1452379693009744,3.2518974227461617,3.058672964949576,3.0566815367246,3.3459912287956404,3.577848447005187,3.712066318141508,3.752874973516262,4.042705829276968,,3.577848447005187,,,3.2275084253165596,3.9075484642553686,3.423422057309719,3.4067747854760437,3.4382196322729865,#000000,0.45655449730455244,3.373134698373301,-0.3901718183152037,40.928884661785915,-6.917122422126241,False,True,False,True,True,0.0,3.2340999999999998,3.833675,0.0,0.0,0.0,0.0,0,0.7791871602381568,0.9130209681594615,False,False,False,False,-0.06033398259124395,-0.06740475481660674,False,False,False,False,-128149.0,-153799.00247413618,False,False,False,False,21943.98228722113,False,False,False,False
2024-11-21 17:00:00+00:00,3.255,3.38,3.255,3.37,25899.0,,,,,,3.348565891026777,3.4506048729103407,3.1663864151468846,3.0585372131109168,3.2285711260977368,3.450354980727881,3.642858282699376,3.9042566183345366,,,,,,,3.1854169017078293,3.253442888005832,3.062438634053221,3.0599613871328972,3.3458893763735107,3.575884978378385,3.7093897684212327,3.7501586781092366,4.038917377742583,,3.575884978378385,,,3.2285711260977368,3.9042566183345366,3.4253903170575986,3.4062669250068063,3.442388887769414,#000000,0.454706746403909,3.3755004335502834,-0.01209666140602484,45.75268253668857,-8.656164281837519,False,True,False,True,True,0.8119524086096206,3.2497,3.82915,0.0,0.0,0.0,0.0,0,0.7838461538461536,0.902051282051282,False,False,False,False,-0.013888681173234926,-0.04064671799492083,False,False,False,False,-102250.0,-152999.7931334519,False,False,False,False,22005.300391295223,False,False,False,False
2024-11-22 17:00:00+00:00,3.295,3.35,3.25,3.35,19690.0,,,,,,3.347182807158937,3.447495407565315,3.1682035875680534,3.0609109486453434,3.2292283315759613,3.449472371494458,3.640949941565645,3.9016993863855456,,,,,,,3.203615099512472,3.2543243236226522,3.06504555923925,3.0622408676576462,3.345684939424,3.5743013412697078,3.707281774606811,3.748026941688792,4.035989885436717,,3.5743013412697078,,,3.2292283315759613,3.9016993863855456,3.425979618495136,3.4056428477449074,3.4440567480508943,#000000,0.45061841391021573,3.3763371287716244,-0.058446632358152804,48.51372836532454,-6.134528423130028,False,True,False,False,True,0.5309457934365156,3.2659000000000002,3.824275,0.0,0.0,0.0,0.0,0,0.7858425237240316,0.9025391125929726,False,False,False,False,-0.006187592457652188,-0.02341715522628651,False,False,False,False,-121940.0,-152518.24595308828,False,False,False,False,21969.404261197622,False,False,False,False
2024-11-25 17:00:00+00:00,3.445,3.48,3.385,3.48,17328.0,,,,,3.4483333333333333,3.3509005242635386,3.4475121842437924,3.1711531602916376,3.064021101257033,3.2306574240774313,3.449465791885864,3.639963322699548,3.899969620558451,,,,,,,3.2302283629456223,3.2566757900735093,3.068473483726297,3.065234610638447,3.346313038573416,3.5736277068274256,3.7060643214924194,3.746735552405126,4.03390112952688,,3.5736277068274256,,3.4483333333333333,3.2306574240774313,3.899969620558451,3.429401692156654,3.4113307180678474,3.44747266624546,#000000,0.44691755089423457,3.3603010033033307,0.2678323920310677,52.69268971515932,-2.340755317494768,False,True,True,False,True,2.317820435376156,3.285,3.82005,0.0,0.0,0.0,0.0,0,0.7986489997401921,0.8929592101844636,False,False,False,False,0.03025921692526112,0.0034210308494873054,False,False,False,False,-104612.0,-151775.51345769156,False,False,False,False,21897.444505210064,False,False,False,False
2024-11-26 17:00:00+00:00,3.33,3.345,3.22,3.25,20966.0,,,,,3.3516081718633037,3.3475269535620944,3.4433530454062082,3.17241758657145,3.066018610241759,3.2309785260948045,3.4482317391365274,3.6376948302933845,3.8970824377324007,,,,,,,3.2350468932851917,3.256892454868785,3.0706487290065505,3.067153332207296,3.3457644479341573,3.5716864586080224,3.7036071807852182,3.744271527891678,4.030637084807727,,3.5716864586080224,,3.3516081718633037,3.2309785260948045,3.8970824377324007,3.423367778349809,3.3994346556557704,3.4473009010438473,#000000,0.4428557205108596,3.3538975171242904,-0.23460805023459702,50.7373029062282,-2.340755317494768,False,True,False,False,True,0.0,3.2988999999999997,3.816125,0.0,0.0,0.0,0.0,0,0.7788957688338495,0.899638802889577,False,False,False,False,-0.011000456992154179,-0.0037897130713334367,False,False,False,False,-125578.0,-151369.3504583475,False,False,False,False,21883.003505129287,False,False,False,False
2024-11-27 17:00:00+00:00,3.35,3.37,3.29,3.32,18960.0,,,,,3.3433486452183843,3.3467535360132663,3.4409094811653502,3.1741525956652095,3.068266533935159,3.2316513134562994,3.447473478903145,3.635971971537982,3.894721859110369,,,,,,,3.243764572449476,3.2577926557801242,3.0731034834138087,3.0693164595804996,3.345638361440078,3.570270219680387,3.701688855414221,3.7423219325657033,4.027921482756479,,3.570270219680387,,3.3433486452183843,3.2316513134562994,3.894721859110369,3.423059302115886,3.3981388238894628,3.4479797803423087,#000000,0.43992800393774883,3.3538691000729233,-0.0769878247571528,50.74318966593968,-2.340755317494768,False,True,False,False,False,0.07370319941602332,3.3149,3.8124000000000002,0.0,0.0,0.0,0.0,0,0.7797265927263348,0.8976012380706733,False,False,False,False,0.0020624890885721724,-0.0008636119913806321,False,False,False,False,-106618.0,-150675.53107139637,False,False,False,False,21837.68562132883,False,False,False,False
2024-11-28 17:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,3.3433486452183843,3.3467535360132663,3.4409094811653502,3.1741525956652095,3.068266533935159,3.2316513134562994,3.447473478903145,3.635971971537982,3.894721859110369,,,,,,,3.243764572449476,3.2577926557801242,3.0731034834138087,3.0693164595804996,3.345638361440078,3.570270219680387,3.701688855414221,3.7423219325657033,4.027921482756479,,3.570270219680387,,3.3433486452183843,3.2316513134562994,3.894721859110369,3.423059302115886,3.3981388238894628,3.4479797803423087,#000000,0.43578237605401454,3.3538691000729233,-0.07772021525883233,50.747114172414,-2.340755317494768,False,True,False,False,False,0.07370319941602332,3.3290999999999995,3.8090749999999995,0.0,0.0,0.0,0.0,0,0.7774327122153208,0.9003623188405797,False,False,False,False,0.03172687166421978,0.015431629836419575,False,False,False,False,-106618.0,-149992.46857416542,False,False,False,False,21499.116852005904,False,False,False,False
2024-11-29 17:00:00+00:00,3.375,3.395,3.37,3.39,5911.0,,,,,3.3472463917253763,3.3471905712827574,3.440546832964081,3.174889395925225,3.069115865986432,3.231986719945255,3.447352228254242,3.635539309829244,3.8940650746420475,,,,,,,3.2478335217912595,3.258302263492044,3.074033037216533,3.0701346791676465,3.3457192130106637,3.569936960821099,3.701187187476103,3.7418026190933977,4.027149210741185,,3.569936960821099,,3.3472463917253763,3.231986719945255,3.8940650746420475,3.423557282409144,3.398659154506073,3.448455410312215,#000000,0.43434091106759704,3.3545194337180035,0.08168828995359062,52.15335320697645,-2.340755317494768,False,True,True,False,False,1.0538763432648643,3.347,3.805725,0.0,0.0,0.0,0.0,0,0.7823360334465639,0.8957407891298669,False,False,False,False,0.07931718772935385,0.047374408782886714,False,False,False,False,-100707.0,-149228.3527823179,False,False,False,False,21257.440621742247,False,False,False,False
2024-12-02 17:00:00+00:00,3.315,3.34,3.27,3.315,20360.0,,,,,3.3377609697695307,3.3457191113706766,3.437657506662846,3.1764764839698523,3.0713051412913424,3.2325575915095897,3.446429050343589,3.633607830488409,3.8914769691747986,,,,,,,3.2532951203218428,3.258983234537975,3.076413810989908,3.0722424046587586,3.3454565627385575,3.568326114199816,3.6990552808139427,3.7396435008563462,4.024187424674095,,3.568326114199816,,3.3377609697695307,3.2325575915095897,3.8914769691747986,3.422810783798438,3.3969989616200706,3.4486226059768046,#000000,0.4321090640605059,3.354027655059105,-0.09031899190534053,51.37888407065533,-2.340755317494768,False,True,False,False,False,0.0,3.3617000000000004,3.802025,0.0,0.0,0.0,0.0,0,0.7794079119727536,0.8902279276919048,False,False,False,False,0.054037757774999376,0.05070608327894305,False,False,False,False,-121067.0,-148791.74266166182,False,False,False,False,21243.52681365322,False,False,False,False
2024-12-03 17:00:00+00:00,3.365,3.38,3.295,3.33,9232.0,,,,,3.3374861735502446,3.3455381610481694,3.4366502336614984,3.177326795540038,3.072394895802279,3.232903751158442,3.446094530202469,3.6328107041387963,3.8903642664141516,,,,,,,3.2565081045239364,3.259449511710856,3.0775997769753003,3.073292452326535,3.3454233583153354,3.567676462016479,3.6981616560844865,3.7387316393075807,4.02290219500722,,3.567676462016479,,3.3374861735502446,3.232903751158442,3.8903642664141516,3.422850814876879,3.396841056835121,3.4488605729186363,#000000,0.42835571855833177,3.3542233627294697,-0.05654964245836498,51.206915396896605,-2.340755317494768,False,True,False,False,False,0.19672910436477054,3.3709999999999996,3.7977999999999996,0.0,0.0,0.0,0.0,0,0.7794348508634223,0.8911564625850339,False,False,False,False,0.07565600729433594,0.0631810452866395,False,False,False,False,-111835.0,-148218.76990721744,False,False,False,False,21057.301591736115,False,False,False,False
2024-12-04 17:00:00+00:00,3.115,3.125,3.045,3.12,29472.0,,,,,3.279419491282756,3.332812101664018,3.4263242054777447,3.1759688469373897,3.0727109416903264,3.231449812571607,3.4427774741125865,3.628280310856219,3.885329985734107,,,,,,,3.2386800598954975,3.256323178828374,3.077874913357779,3.073586893864791,3.342926952502726,3.5635267485652307,3.6934849104817498,3.734145618760535,4.01742067720078,,3.5635267485652307,,3.279419491282756,3.231449812571607,3.885329985734107,3.4151690624324567,3.3861192411474175,3.444218883717496,"rgba(239, 83, 80, 0.5)",0.4266850537986282,3.346234278726206,-0.530213741287915,46.94040384439589,1.1778248648876755,False,True,False,True,False,0.0,3.3755,3.7897,0.0,0.0,0.0,0.0,0,0.7817285232286529,0.8938489488710095,False,False,False,False,-0.008761302358465476,0.02720987146408701,False,False,False,False,-141307.0,-148111.61068384972,False,False,False,False,21187.762032174316,False,False,False,False
2024-12-05 17:00:00+00:00,3.125,3.2,3.11,3.2,34200.0,,,,,3.2554971584552734,3.32369226027861,3.4175977365282226,3.175854472572823,3.0741591000688553,3.2306981162377113,3.4398053811646805,3.623830266114599,3.880103371693577,,,,,,,3.2308095539665405,3.254441273143854,3.07939214027268,3.074975925704375,3.340936319231855,3.559544197013568,3.688803987071444,3.7295081612714607,4.011640746332255,,3.559544197013568,,3.2554971584552734,3.2306981162377113,3.880103371693577,3.4106272315067994,3.380137540346039,3.4411169226675593,#000000,0.42426706275710774,3.341810450283696,-0.33424807799629247,46.04613390140571,0.23696083178995764,False,True,False,True,False,0.0,3.3740000000000006,3.781,0.0,0.0,0.0,0.0,0,0.787366779308552,0.889004419027814,False,False,False,False,0.01460279037042071,0.02090633091725386,False,False,False,False,-107107.0,-147475.8802856505,False,False,False,False,21389.502155706497,False,False,False,False
2024-12-06 17:00:00+00:00,3.205,3.235,3.105,3.105,19674.0,,,,,3.243524954146153,3.3182180500240657,3.4124255860704125,3.1755544111733083,3.074788850855662,3.230122564254108,3.4379898498333823,3.6211889021562045,3.877040466304766,,,,,,,3.2257087178939066,3.253127040666754,3.0800391678517043,3.0755789046138458,3.3396692752507637,3.5571640857148434,3.6860380786424667,3.7267728093645056,4.008266669765663,,3.5571640857148434,,3.243524954146153,3.230122564254108,3.877040466304766,3.4079565769212508,3.3767615149797847,3.439151638862717,"rgba(239, 83, 80, 0.5)",0.42240279013889115,3.3392067656862143,-0.5544631123511384,43.78878428740225,-1.992107115697351,False,True,False,True,False,0.0,3.3712999999999997,3.7715500000000004,0.0,0.0,0.0,0.0,0,0.794094591063496,0.8863339430363208,False,False,False,False,0.01961058687265275,0.020258458894953306,False,False,False,False,-126781.0,-147155.0294285086,False,False,False,False,21362.905223059886,False,False,False,False
2024-12-09 17:00:00+00:00,3.35,3.355,3.225,3.225,29366.0,,,,,3.247070612436264,3.315997122986394,3.408409449922473,3.1770401221557973,3.0772108807011,3.2305169984500526,3.4364270247328803,3.618287262161555,3.8732611378942736,,,,,,,3.2293110019435276,3.2534030629306394,3.082640473180743,3.0779151512475007,3.3389756170381624,3.554690127808558,3.6828715575149533,3.7235746492069532,4.003975180631674,,3.554690127808558,,3.247070612436264,3.2305169984500526,3.8732611378942736,3.40730985738575,3.37602451238231,3.43859520238919,#000000,0.42087663767919825,3.3389849666762874,-0.2708274978264991,45.07608915025257,-1.992107115697351,False,True,False,True,False,0.0,3.3703999999999996,3.76315,0.0,0.0,0.0,0.0,0,0.793617577818467,0.8804603714360449,False,False,False,False,0.08003746925920434,0.05014796407707882,False,False,False,False,-97415.0,-146383.86618155497,False,False,False,False,21486.984211849656,False,False,False,False
