date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_858,aVWAP_peak_845,aVWAP_peak_820,aVWAP_peak_785,aVWAP_peak_759,aVWAP_peak_726,aVWAP_peak_689,aVWAP_peak_655,aVWAP_peak_632,aVWAP_peak_597,aVWAP_peak_510,aVWAP_peak_468,aVWAP_peak_414,aVWAP_peak_354,aVWAP_peak_315,aVWAP_peak_289,aVWAP_peak_240,aVWAP_peak_204,aVWAP_peak_167,aVWAP_peak_149,aVWAP_peak_117,aVWAP_peak_84,aVWAP_valley_875,aVWAP_valley_856,aVWAP_valley_831,aVWAP_valley_792,aVWAP_valley_771,aVWAP_valley_754,aVWAP_valley_712,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_587,aVWAP_valley_565,aVWAP_valley_464,aVWAP_valley_431,aVWAP_valley_372,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_99,aVWAP_valley_66,aVWAP_valley_20,aVWAP_OB_bull_636,aVWAP_OB_bear_820,aVWAP_OB_bear_726,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 17:00:00+00:00,102.99,103.175,102.805,103.06,2847.0,,,,,,,,,,,,105.5599262607954,106.33757435161687,105.76271818518372,105.36423924327751,105.22222094037194,105.35997088053651,105.01004447299431,104.80825362474882,104.4293326957658,104.13046331694098,103.62741065765111,104.47981652675499,,,,,,,,,,,102.27455227951945,106.2771858231249,105.91209406992465,105.54170216520727,105.26942883386592,105.30460533828405,105.30204660279468,104.9207896729934,104.69322529180947,104.53251065848504,104.0961710813846,103.5944827012254,103.9539907034811,104.83450558628186,105.06811729497105,,,,104.47981652675499,104.87059025514951,"rgba(239, 83, 80, 0.5)",2.5086848731542464,105.54597367352942,-0.9909469699172395,50.288557605777044,-5.9824549012115185,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9436950540232201,0.9834239312797799,False,False,False,False,-0.18928105343245774,-0.19052981482388218,False,False,False,False,-299213.0,-238297.02516191057,False,False,False,False,5663.970587553745,False,False,False,False
2025-07-18 18:00:00+00:00,103.06,103.18,102.68,103.105,5636.0,,,,,,,,,,,,105.52169866037872,106.30870489606959,105.74633902265464,105.353993826759,105.21365676166475,105.3515903414378,105.00416834528563,104.80346479908272,104.42580608120713,104.12782221592188,103.62610605493701,104.4770551187725,,,,,,,,,,,102.31989009853754,106.25008323841463,105.89233485539604,105.5294627911618,105.2600319351313,105.29611171149594,105.29448764857435,104.91531698140447,104.68881447871232,104.52862608650759,104.0936375132097,103.59317982682796,103.95210963685,104.83123588593472,105.06470629605741,,,,104.4770551187725,104.86297971705581,"rgba(239, 83, 80, 0.5)",2.508930445823906,105.52842290061528,-0.9659187263038902,51.51851120391086,-4.464287022461114,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9424038397440172,0.9834677688154122,False,False,False,False,-0.19418245401748063,-0.1923561344206814,False,False,False,False,-293577.0,-239154.0790353693,False,False,False,False,5663.536935033531,False,False,False,False
2025-07-18 19:00:00+00:00,103.1,103.35,103.015,103.28,7718.0,,,,,,,,,,,,105.47567857465977,106.27261309855812,105.72603827140996,105.34143680486514,105.20321864051272,105.34130112747333,104.99707531252803,104.79776150286989,104.421761723838,104.1249407308429,103.62496001392768,104.47386340006634,,,,,,,,,,,102.39151819441709,106.21621464486905,105.86778417376165,105.51436935288893,105.24856012668961,105.28571352920797,105.2852256724429,104.90874836406651,104.68361137514395,104.52411627889737,104.0908944110568,103.59206994026066,103.95014858068194,104.82732547642755,105.06056128572453,,,,104.47386340006634,104.85438495383745,"rgba(239, 83, 80, 0.5)",2.5086541777981206,105.50772393162393,-0.8880155548499039,53.61257002581968,-2.155865014093685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9471064507565702,0.9812848420493762,False,False,False,False,-0.17361500956710468,-0.18298557199389304,False,False,False,False,-285859.0,-239878.1863371465,False,False,False,False,5695.389075575647,False,False,False,False
2025-07-21 14:00:00+00:00,103.3,103.515,102.93,103.3,3060.0,,,,,,,,,,,,105.45819867150534,106.25868909572108,105.71818502321588,105.33657637349555,105.19917917670853,105.33731260795973,104.99433095266423,104.79555898904334,104.42020978925267,104.12384498770989,103.62454420455116,104.4726358147972,,,,,,,,,,,102.41786610591338,106.20314172701669,105.85829536477361,105.50852549029852,105.24412135450359,105.28168551224186,105.28163508259324,104.90620907175104,104.68160521828926,104.52238211970787,104.08985278208834,103.591670439481,103.94940907836659,104.82581227160583,105.05895261693354,,,,104.4726358147972,104.85102660134598,"rgba(239, 83, 80, 0.5)",2.5076528489428136,105.4997149903267,-0.8772007621605447,55.15722859273983,-0.3977424629355113,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9463944682252223,0.9792558445834705,False,False,False,False,-0.17037053409864514,-0.1766780530462691,False,False,False,False,-282799.0,-240543.6253086636,False,False,False,False,5654.530330217885,False,False,False,False
2025-07-21 15:00:00+00:00,103.305,103.68,103.15,103.55,2709.0,,,,,,,,,,,,105.4444116381067,106.24732806314043,105.71186629151472,105.33272650360372,105.1960034683979,105.33415075785734,104.9922022304495,104.79388037189099,104.4190868343179,104.12311118795849,103.62438353665965,104.47173862648513,,,,,,,,,,,102.44548492763833,106.19248628250017,105.85062879351965,105.50385920015022,105.24062316595796,105.27850262889038,105.27879670962253,104.9042537100136,104.68009545023561,104.52110521585554,104.0891641880954,103.59153510106572,103.94895296646709,104.82465448630019,105.05769706168867,,,,104.47173862648513,104.84865511401578,"rgba(239, 83, 80, 0.5)",2.4963383400709778,105.49364792502983,-0.778599556730989,57.987382451802574,2.5082118023603215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9496435811915507,0.9772415146164409,False,False,False,False,-0.15480482278736643,-0.16574143791681778,False,False,False,False,-280090.0,-241156.7473969014,False,False,False,False,5608.863193315283,False,False,False,False
2025-07-21 16:00:00+00:00,103.55,103.69,103.385,103.555,3695.0,,,,,,,,,,,,105.42668731922181,106.2324386902979,105.70362135175073,105.3277333208978,105.19189757573267,105.33004621413569,104.98946561732596,104.79174019255933,104.41769210058283,104.1222383700559,103.62427573436024,104.47061803103566,,,,,,,,,,,102.48378570147199,106.17852449932316,105.84061225480866,105.49778678944249,105.2360960632441,105.27437727842941,105.27511620846005,104.90174855843127,104.67818241530185,104.51950488775809,104.08835146880317,103.59146761831694,103.94843800815318,104.82317470135658,105.05607685294603,,,,104.47061803103566,104.84569785079606,"rgba(239, 83, 80, 0.5)",2.486266842237784,105.48589767832411,-0.7766252783173431,59.90931781116136,4.505632711750081,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9520143359660185,0.9841375190814363,False,False,False,False,-0.1449384414577154,-0.1553399396872666,False,False,False,False,-276395.0,-241703.07689462387,False,False,False,False,5579.190895744503,False,False,False,False
2025-07-21 17:00:00+00:00,103.52,103.585,103.075,103.185,2232.0,,,,,,,,,,,,105.4146745878612,106.2226563265084,105.69807163360261,105.3242902990226,105.1890351398969,105.3272141512813,104.98751933614771,104.79018071460413,104.41660025902225,104.12147467183247,103.62400068937777,104.46975179040105,,,,,,,,,,,102.5002531323686,106.1693314333324,105.83391930034257,105.49364822416257,105.23295219086084,105.27151955817438,105.27256573682796,104.8999491267304,104.67676421481022,104.5182822833414,104.0876265728547,103.59120584512304,103.94792705998012,104.82210006066632,105.05493082830206,,,,104.46975179040105,104.8432565711387,"rgba(239, 83, 80, 0.5)",2.4641396503072763,105.48019947796533,-0.9314405040636056,57.05540638104648,4.505632711750081,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9466958018805456,0.983975632366574,False,False,False,False,-0.16166838477066103,-0.1585041622289638,False,False,False,False,-278627.0,-242275.54081873823,False,False,False,False,5527.29646325234,False,False,False,False
2025-07-21 18:00:00+00:00,103.185,103.3,103.065,103.155,2922.0,,,,,,,,,,,,105.39836166234508,106.20947931809792,105.69052059898262,105.3195622489476,105.18508864931019,105.32332267144497,104.98481668986402,104.78799773620456,104.41503791786813,104.12034827902491,103.62352754813662,104.46851643575256,,,,,,,,,,,102.51796082544773,106.15693604293064,105.82484035041007,105.48798936356083,105.22862402197619,105.26758776247397,105.26905551161857,104.89744215697088,104.67476810566248,104.51654547178126,104.0865522551813,103.59074411085851,103.94715076914675,104.8205966883575,105.05334123643875,,,,104.46851643575256,104.83971106015993,"rgba(239, 83, 80, 0.5)",2.445835677669788,105.47221883548666,-0.9474139479780308,54.85429767512385,4.505632711750081,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9487552966101694,0.9841101694915254,False,False,False,False,-0.17361500956710468,-0.16605958589803424,False,False,False,False,-281549.0,-242884.4316587578,False,False,False,False,5486.904270023621,False,False,False,False
2025-07-21 19:00:00+00:00,103.155,103.155,102.05,102.09,8243.0,,,,,,,,,,,,105.3386752775093,106.1639808599857,105.6632552384394,105.30176502706907,105.16996451381746,105.30865919525726,104.97413186266618,104.77905705066392,104.4080316983274,104.11470779201922,103.6200080477888,104.46305578177625,,,,,,,,,,102.43166666666664,102.51199885452465,106.11395846221167,105.79248777859391,105.46710560527825,105.21214083096628,105.25267505913658,105.25573396681389,104.88738357464396,104.66639799454092,104.5089779519173,104.08108482718893,103.58714235558216,103.94287828112778,104.81446753947819,105.04710806622043,,,,104.46305578177625,104.74215475090946,"rgba(239, 83, 80, 1.0)",2.4415471944451523,105.2987181577137,-1.3142150866524125,46.48244080626924,2.553697070244027,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463104998677598,0.9854535837080138,False,False,False,False,-0.22110562322226954,-0.1935826045601519,False,False,False,False,-289792.0,-243611.68078032744,False,False,False,False,5529.6344363798435,False,False,False,False
2025-07-22 14:00:00+00:00,102.84,103.0,102.34,102.735,7832.0,,,,,,,,,,,,105.28902500630666,106.12469636255256,105.63981922801298,105.28657077172812,105.15709749355317,105.29611066928206,104.96509205370738,104.77155875273915,104.40229024866312,104.11020587431787,103.61741067828585,104.45855506010803,,,,,,,,,,102.55834287195437,102.5230664663657,106.07685161445137,105.76464900093656,105.4492029247506,105.19810623021309,105.23994307328303,105.24434670009202,104.87890609124918,104.65942144529063,104.50273206284454,104.07673697973895,103.58450625144715,103.93953567007671,104.80930532578965,105.04179910050593,,,,104.45855506010803,104.7342489808737,"rgba(239, 83, 80, 1.0)",2.4229642276866086,105.27894681762152,-1.049931645111583,46.02051350694303,2.2983857982744027,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463021243115657,0.9756753212693416,False,False,False,False,-0.2155319424085621,-0.20455727348435698,False,False,False,False,-281960.0,-244206.22836512857,False,False,False,False,5565.3300265134885,False,False,False,False
2025-07-22 15:00:00+00:00,102.735,103.44,102.63,103.37,7777.0,,,,,,,,,,,,105.24985232469288,106.0916122958864,105.62044629255504,105.2742722450615,105.14678604160463,105.2859249226705,104.9579686857249,104.76578342543914,104.39813333875384,104.10718851681628,103.61610647478376,104.45525356868156,,,,,,,,,,102.75016721169432,102.55901202449867,106.04563968477679,105.74151636739748,105.43454881450602,105.18682591330898,105.22966024703672,105.23513673997223,104.87229038636879,104.65413310102672,104.49811989203695,104.07385594068155,103.58323011956642,103.93743796034475,104.80530019612134,105.03756710012404,,,,104.45525356868156,104.7326259586882,"rgba(239, 83, 80, 0.5)",2.3931465114416963,105.26866038757207,-0.7933740698676489,49.27958949991762,2.2983857982744027,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9492630755184557,0.9728707447502283,False,False,False,False,-0.1856109043893156,-0.1950840889368363,False,False,False,False,-274183.0,-244670.98451450642,False,False,False,False,5599.619483466768,False,False,False,False
2025-07-22 16:00:00+00:00,103.37,103.67,103.37,103.61,4663.0,,,,,,,,,,,,105.23141829539428,106.07479449469425,105.6108446584884,105.2683508514037,105.14189053990373,105.28100658017583,104.95466941967406,104.76319796992516,104.39645311402464,104.10614428199622,103.61599684286,104.45388967026938,,,,,,,,,,102.88096224209478,102.59211784709588,106.02980184729007,105.72996690992125,105.42738474849908,105.18144707017929,105.22472756180133,105.23071222996192,104.86926935665814,104.65182360842157,104.49619033964605,104.07288477645211,103.58317214901128,103.93682432404132,104.8034897200053,105.03557800793479,,,,104.45388967026938,104.73408208238457,"rgba(239, 83, 80, 0.5)",2.3580338370296836,105.26629639449513,-0.7024056943056832,52.579930560810126,-4.108104089201106,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9606278440941766,0.9773131965969795,False,False,False,False,-0.14634616624945335,-0.17071512759314483,False,False,False,False,-269520.0,-245056.24056854506,False,False,False,False,5585.098251164957,False,False,False,False
2025-07-22 17:00:00+00:00,103.61,103.755,103.36,103.6,2029.0,,,,,,,,,,,,105.22362314831746,106.06760810218695,105.6067381051161,105.2658192970135,105.13979859757306,105.2789018432917,104.95326071023013,104.7620964274237,104.39574273983506,104.10570878200323,103.61596487630452,104.45331167782116,,,,,,,,,,102.92684487951806,102.60615280592611,106.02303262490855,105.72502891553044,105.42432022445085,105.17914854585467,105.2226179000165,105.22881897504942,104.8679806472697,104.65084140024207,104.4953723579838,104.0724807833052,103.58316342196107,103.93657284214872,104.80271715025782,105.03472675789963,,,,104.45331167782116,104.73430555813842,"rgba(239, 83, 80, 0.5)",2.320106430068936,105.26479371278526,-0.7175505792360584,54.709642323283525,-2.053848768832161,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9648566521337033,0.9633372968688071,False,False,False,False,-0.14333031101533597,-0.1570227193042404,False,False,False,False,-271549.0,-245466.9810248467,False,False,False,False,5529.9649449453445,False,False,False,False
2025-07-22 18:00:00+00:00,103.6,104.16,103.6,104.085,3378.0,,,,,,,,,,,,105.21372884775127,106.0575266778293,105.60119648396699,105.26255467905081,105.13716175071312,105.27617980118399,104.95155943412489,104.7608458704823,104.39510211160689,104.10549558334496,103.6163634170344,104.45276147768368,,,,,,,,,,103.02856612228051,102.63742335625464,106.01356416775987,105.7182870785377,105.4202733591659,105.17622962879234,105.21991614336024,105.22639080688182,104.86646256723252,104.6497794880125,104.49456775397262,104.07231441130037,103.58362398294081,103.93658631103541,104.80182596756033,105.03367603824262,,,,104.45276147768368,104.73686799338466,"rgba(239, 83, 80, 0.5)",2.2755694762941947,105.26548472702146,-0.5187645287560745,58.361631266032575,1.4551888003797586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9761431411530813,0.9533465871438038,False,False,False,False,-0.11749474637144344,-0.1372587328378419,False,False,False,False,-268171.0,-245818.9813190351,False,False,False,False,5496.601147349293,False,False,False,False
2025-07-22 19:00:00+00:00,104.09,104.35,104.01,104.22,7654.0,,,,,,,,,,,,105.19610075860683,106.03764750342386,105.5906171159585,105.25658499629556,105.13245248675959,105.27118354358771,104.94866205759408,104.75887662368282,104.39444961687708,104.10576438160274,103.61792676818008,104.45212259223028,,,,,,,,,,103.2429957988583,102.71544157500401,105.99493422756389,105.70528739933563,105.41269807908967,105.17097625897604,105.21500795495496,105.22197108116312,104.8639542683649,104.64822147623572,104.49356717277645,104.07268077109632,103.58536140166039,103.93725084156532,104.80039122937437,105.03183850887382,,,,104.45212259223028,104.74362456636854,#000000,2.2273721781103917,105.26895660137173,-0.47093907865079754,61.3527644943352,4.331977525414466,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9812200229683172,0.9639937850435721,False,False,False,False,-0.09360176121498481,-0.11543024702641336,False,False,False,False,-260517.0,-246046.8575776547,False,False,False,False,5530.049191576436,False,False,False,False
2025-07-23 14:00:00+00:00,104.67,105.23,104.54,104.83,6550.0,,,,,,,,,,,,105.19130138560509,106.02705826302535,105.58599141950769,105.25473086683789,105.13132244574102,105.2695925955503,104.94839479964726,104.75919575429556,104.39575283566424,104.1077518084156,103.62081560051986,104.45299438882941,,,,,,,,,,103.46397913809584,102.80395378565642,105.98513791439605,105.69921391804824,105.40982824201866,105.16959072593724,105.21358853223452,105.22067498524149,104.86396289029386,104.64885769984407,104.4946247023293,104.07473238914702,103.58847834801276,103.93930489413488,104.80052468821735,105.03153000913731,,,,104.45299438882941,104.754713437608,#000000,2.1744813547516544,105.28006139829972,-0.20697413538003173,65.50471066329155,8.276380074140548,True,False,True,False,True,0.17816466838832667,0.0,0.0,0.0,0.0,0,0.9634758177804534,0.9550471603451736,False,False,False,False,-0.03782232441637413,-0.07662628572139374,False,False,False,False,-253967.0,-246169.6504834275,False,False,False,False,5545.862382404708,False,False,False,False
2025-07-23 15:00:00+00:00,104.92,105.015,104.44,104.975,9216.0,,,,,,,,,,,,105.18364236493284,106.01176723983194,105.579077259526,105.25177510926106,105.12941164976202,105.26706331571543,104.94776300642171,104.7594065130385,104.3973551703813,104.11032315680653,103.62467384180547,104.45404765342306,,,,,,,,,,103.68031146454605,102.91373249054386,105.97095494743955,105.69024424806142,105.4054250474197,105.16730176923954,105.21128781135526,105.21857791683931,104.86372261490642,104.64951536060421,104.49587746301304,104.07739589855787,103.59264507552027,103.94200400286499,104.80055145897562,105.03094936144856,,,,104.45404765342306,104.76565018953578,#000000,2.1186936779301875,105.2897407218175,-0.1485541421565857,68.71207739604995,11.31931544024178,True,False,True,False,True,0.8504754630738134,0.0,0.0,0.0,0.0,0,0.9582438238453274,0.9686493018259936,False,False,False,False,-0.050251088754023,-0.06343868723770837,False,False,False,False,-244751.0,-246147.6559022891,False,False,False,False,5602.7637408170385,False,False,False,False
2025-07-23 16:00:00+00:00,104.985,105.475,104.985,105.325,6758.0,,,,,,,,,,,,105.18477492251483,106.00491965278333,105.57701686053403,105.25182308266245,105.12998586068836,105.26704162495996,104.9488103179579,104.76092976208002,104.39979978055351,104.11340624827469,103.62855919646178,104.45579109002142,,,,,,,,,,103.84703218928757,103.00431655696185,105.96473266005067,105.68709740704686,105.40465535294861,105.16774019174456,105.21149753020327,105.21873865936828,104.86501769354221,104.65134190018017,104.49810160348136,104.08053339631877,103.59680942004563,103.94499700362546,104.80150481145428,105.03139195197176,,,,104.45579109002142,104.77638715497105,#000000,2.0605712668933354,105.30120537308923,0.011547587454543819,71.84722525484715,14.331422916730986,True,False,True,False,True,2.4560008864879563,0.0,0.0,0.0,0.0,0,0.9569329160429988,0.969859844876854,False,False,False,False,-0.010632862736089458,-0.03703577498689892,False,False,False,False,-237993.0,-246021.22712861016,False,False,False,False,5620.6743804942935,False,False,False,False
2025-07-23 17:00:00+00:00,105.325,105.655,105.28,105.335,5112.0,,,,,,,,,,,105.42333333333333,105.18736584977214,106.0009310919387,105.5762659250636,105.25244999700872,105.13094612397461,105.26751536565783,104.95000489664515,104.76244591264359,104.40198495386079,104.11605427554875,103.63177572439392,104.45736846016156,,,,,,,,,,103.96345783004874,103.0729103130888,105.96116367083748,105.68564051226863,105.40473069412816,105.16863531037953,105.21216249059725,105.21931437773002,104.8663887607866,104.6530804066891,104.50012986083864,104.08321903086649,103.60025025479301,103.94752889673454,104.80247578785753,105.031959870415,,,,104.45736846016156,104.84368627851572,#000000,2.0208808778656384,105.3249252712867,0.0049853154748697075,73.96540578396477,16.459671641784382,True,False,True,False,True,2.501766798279675,0.0,0.0,0.0,0.0,0,0.9635051406005308,0.965615850752366,False,False,False,True,0.008072963702977328,-0.014481405641960795,False,False,False,False,-232881.0,-245817.5026770038,False,False,False,False,5612.787955990506,False,False,False,False
2025-07-23 18:00:00+00:00,105.345,105.63,105.32,105.37,7318.0,,,,,,,,,,,105.4331456154465,105.1912335592036,105.99547765627722,105.57531938960189,105.25342626755368,105.13238761965154,105.26826057163586,104.95176439347843,104.76465872465464,104.40514769562787,104.1198745283485,103.63640292796156,104.45965639451926,,,,,,,,,,104.10464867807832,103.16524847589957,105.95629148276133,105.6837134594453,105.40493318265074,105.16998898548788,105.21318172954244,105.2201997897642,104.86839819647918,104.65560911037106,104.50307009016657,104.0870925459583,103.60519824873025,103.95117909232476,104.80389767974773,105.03280450600525,,,,104.45965639451926,104.85458691699105,#000000,1.993399665201564,105.33691922996191,0.01659515179799747,75.48602835125249,18.13490496342945,True,False,True,False,True,2.664746156977724,0.0,0.0,0.0,0.0,0,0.9660728855044871,0.960973619798749,False,False,False,False,0.008663697203725241,-0.0029088542191177767,False,False,False,False,-225563.0,-245503.47937968592,False,False,False,False,5639.22535202166,False,False,False,True
2025-07-23 19:00:00+00:00,105.355,105.54,105.17,105.34,11356.0,,,,,,,,,,,105.39344992852939,105.1949178721552,105.98588427414658,105.57291654928214,105.25420010744132,105.13395135650704,105.268804934553,104.95397116078404,104.76761025497117,104.40959409442199,104.12535810618074,103.64318069808259,104.46286175693604,,,,,,,,,,104.26556406405267,103.2899514877048,105.94762167969331,105.67969975647247,105.40444809616382,105.17137173737564,105.21412497214962,105.22100291680738,104.87100208902285,104.65905454745385,104.50716166606895,104.0926628670431,103.61244996337055,103.95646792895046,104.80578122644577,105.03382013173177,,,,104.46286175693604,104.86559820721737,#000000,1.9774941783038744,105.34784712676631,-0.003968217379551633,76.12821191795493,19.105865991763253,True,False,True,False,True,2.512339771606584,0.0,0.0,0.0,0.0,0,0.964348770881434,0.9629906288197745,False,False,False,False,-0.0007875935902050322,-0.0018482239046614043,False,False,False,False,-236919.0,-245370.38667612488,False,False,False,False,5727.857517106595,False,False,False,False
2025-07-24 14:00:00+00:00,104.96,105.24,104.775,104.98,2339.0,,,,,,,,,,,105.35807470494417,105.19398272245701,105.98287038390146,105.57165724338587,105.25377851322412,105.13375092776289,105.26843443462371,104.95402173611058,104.76784963237684,104.41016419509796,104.12615890382807,103.64428380475567,104.46325852694522,,,,,,,,,,104.2845604322527,103.30980277407944,105.94483393179992,105.67801598738676,105.40371078833546,105.1710983956451,105.21381898547747,105.22071950269874,104.8711437308112,104.65940093178334,104.50764992405304,104.09348490028381,103.61363533497601,103.95727865926646,104.805917919695,105.0337967437891,,,,104.46325852694522,104.86547611288205,#000000,1.9583785626367272,105.34688880628536,-0.1873431487073607,72.40663107209838,19.105865991763253,True,False,True,False,False,0.6935059251191582,0.0,0.0,0.0,0.0,0,0.9558276398565918,0.9678008523303794,False,False,False,False,-0.028163772305720654,-0.015005998105191029,False,False,False,False,-239258.0,-245275.62099122372,False,False,False,False,5675.3170904847875,False,False,False,False
2025-07-24 15:00:00+00:00,105.05,105.29,104.785,104.89,4606.0,,,,,,,,,,,105.3026574143373,105.19207417228151,105.97692909893156,105.56915049092468,105.25292000900646,105.13332894843495,105.26768089679948,104.9540985936772,104.76829918022811,104.41126459320559,104.1277135297898,103.64643481601009,104.46402356682425,,,,,,,,,,104.31874311494484,103.34735200600944,105.93933434529293,105.67467606362867,105.40223104359941,105.17053163267249,105.21319111576734,105.22013850101001,104.87139987759942,104.66006091006443,104.50858904077823,104.09508146607035,103.61594685669371,103.95885618052455,104.80617257183889,105.03373781633907,,,,104.46402356682425,104.86559310871033,#000000,1.942337351591606,105.34544379386121,-0.23448233309625813,68.98854243397837,25.881158062284626,True,False,True,False,False,0.24310134148850082,0.0,0.0,0.0,0.0,0,0.9599053414469232,0.9657876943880999,False,False,False,False,-0.025799282218736713,-0.020402640161963873,False,False,False,False,-243864.0,-245253.73539446056,False,False,False,False,5658.738530942388,False,False,False,False
2025-07-24 16:00:00+00:00,104.91,105.02,104.62,104.68,3548.0,,,,,,,,,,,105.24787046491048,105.18910190749796,105.97141587245848,105.56652482543205,105.25172818052339,105.13252604850925,105.26665858525679,104.9537872273594,104.76830707435268,104.41179463412364,104.12860902753859,103.64782232828266,104.46437032687132,,,,,,,,,,104.3351377326462,103.37150802593507,105.93419291255402,105.67132625620066,105.40050999375492,105.16958509223764,105.21224967706095,105.21927966668702,104.87123504246574,104.66023570794077,104.50898686720492,104.09601234146214,103.61744401114971,103.95981496405713,104.80613729645108,105.03347808139829,,,,104.46437032687132,104.8641539801418,#000000,1.9320359261205093,105.34222686836816,-0.34276115646456423,64.59657853946341,21.645916671302146,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9645476772616132,0.9641401792991033,False,False,False,False,-0.04295002166852158,-0.03167633091524273,False,False,False,False,-247412.0,-245287.1968612131,False,False,False,False,5626.013902555685,False,False,False,False
2025-07-24 17:00:00+00:00,104.595,104.86,104.595,104.69,2302.0,,,,,,,,,,,105.21433754316904,105.18692850533236,105.96769288562109,105.5647058935427,105.25086416196147,105.13192273715988,105.26591938751663,104.95352066159384,104.76825289391893,104.41208235054708,104.12913626465905,103.64867417932552,104.46455249560387,,,,,,,,,,104.34382301526604,103.38611368230158,105.9307148398386,105.66902581194385,105.3992949875333,105.16888331751782,105.21156011507664,105.21865154601795,104.87106484397538,104.66029048472537,104.50918752702657,104.09656304478,103.61836440191232,103.96039131255934,104.80607382272503,105.03327211223021,,,,104.46455249560387,104.86310300329052,#000000,1.9071771343066557,105.33996368994856,-0.3407988058670044,61.748651486703984,18.9011112008059,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9657968249642291,0.9654561558901682,False,False,False,False,-0.050251088754023,-0.040963709834632864,False,False,False,False,-245110.0,-245284.44962305477,False,False,False,False,5574.478803291256,False,False,False,False
2025-07-24 18:00:00+00:00,104.71,104.885,104.28,104.52,3229.0,,,,,,,,,,,105.16139922967429,105.18293357381103,105.96187302134652,105.56170948900612,105.24931143339762,105.13076925413985,105.2645981953256,104.95290802805668,104.76795878851904,104.41228118831442,104.1296810817017,103.6496952854122,104.46465140649791,,,,,,,,,,104.3505924999198,103.40377073671445,105.9252583506652,105.66530194688202,105.39721768185531,105.16757127016882,105.21029840456343,105.21750568589783,104.8705927867932,104.66015230806211,104.50925912850677,104.09714274906251,103.61947267968041,103.96103430112456,104.80583528864877,105.03284467691016,,,,104.46465140649791,104.86077019189908,#000000,1.8554554648340456,105.33559647193545,-0.43956671954311666,58.09085127891262,15.388990437878036,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.957854666576031,0.9680511182108623,False,False,False,False,-0.06170708438525545,-0.051335397109944156,False,False,False,False,-248339.0,-245331.80699323997,False,False,False,False,5538.114790837128,False,False,False,False
