date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_805,aVWAP_peak_727,aVWAP_peak_707,aVWAP_peak_665,aVWAP_peak_638,aVWAP_peak_609,aVWAP_peak_587,aVWAP_peak_576,aVWAP_peak_535,aVWAP_peak_498,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_422,aVWAP_peak_368,aVWAP_peak_287,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_198,aVWAP_peak_169,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_48,aVWAP_peak_29,aVWAP_valley_866,aVWAP_valley_845,aVWAP_valley_817,aVWAP_valley_755,aVWAP_valley_718,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_465,aVWAP_valley_445,aVWAP_valley_426,aVWAP_valley_384,aVWAP_valley_329,aVWAP_valley_210,aVWAP_valley_177,aVWAP_valley_158,aVWAP_valley_114,aVWAP_valley_75,aVWAP_valley_57,aVWAP_valley_25,aVWAP_OB_bull_845,aVWAP_OB_bull_755,aVWAP_OB_bull_650,aVWAP_OB_bull_601,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 16:00:00+00:00,29.955,30.05,29.93,30.005,11376.0,,,,,,,30.218986288044604,30.244857696102237,30.298875805926055,30.249123813233556,30.38102710271818,30.484485576093473,30.530658627381694,30.529627451040987,30.641214932132193,30.774201531096356,30.87926223001619,30.88087673331171,30.899734416655473,30.940149993998837,30.965672653808618,30.965813764462233,30.95442177428066,30.942672499068056,30.890359888547,30.78263755963952,,,,,,,29.921458891696663,30.212865838864325,30.204676330604972,30.27434890293026,30.297260857205195,30.29931702593308,30.515753623805853,30.53429300525257,30.524478914128586,30.57350341011197,30.71178451348945,30.88723885253207,30.928593501133225,30.94755607079871,30.96093064044082,30.924403207183627,30.90383141558095,30.76535203759966,,,,30.212865838864325,30.478796494812308,"rgba(239, 83, 80, 1.0)",0.26292918582136193,30.363751070443392,-1.3644398940448326,35.437121888155446,-5.351794982999522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9594196327363413,0.9752890501020169,False,False,False,False,-0.28786756712483674,-0.2932252546635779,False,False,False,False,183347.0,105065.97631436151,False,False,False,False,18688.61385232387,False,False,False,False
2025-08-26 17:00:00+00:00,30.005,30.02,29.965,29.995,16233.0,,,,,,,30.203064317724436,30.238985781118085,30.293333951593915,30.246918237974786,30.37835734171241,30.4814693787272,30.527779726588538,30.527193245119552,30.638675292423905,30.771656247922998,30.87664403654681,30.878257980648993,30.897178817116522,30.937594800595104,30.963208238033083,30.963349540844852,30.952060641364472,30.940371302243584,30.8882368653165,30.78083671019016,,,,,,,29.935769776436725,30.203070689718356,30.195463049993556,30.268645248544402,30.292671606610327,30.296972301724537,30.512808933629472,30.53154288229835,30.522013157908546,30.571116487670952,30.709258849317965,30.884661258209167,30.926034512846343,30.94501498495927,30.95851459820351,30.92216526325577,30.901661903219946,30.763600618242705,,,,30.203070689718356,30.475340343891215,"rgba(239, 83, 80, 1.0)",0.2626934808189811,30.360036043132197,-1.38958927337728,35.56792001944385,-5.951802046343644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585421412300686,0.9779043280182226,False,False,False,False,-0.2868476016147143,-0.2900364281391461,False,False,False,False,167114.0,106027.96117770474,False,False,False,False,18650.542319729702,False,False,False,False
2025-08-26 18:00:00+00:00,29.995,30.04,29.95,30.025,9071.0,,,,,,,30.19555113911982,30.23597265954395,30.290440900535177,30.245758192651873,30.376926153794585,30.47983990556061,30.526219217821904,30.525872126610707,30.637290293752127,30.7702623688216,30.875206953733656,30.87682054516764,30.89577536706014,30.9361905235001,30.961853055616714,30.96199446049733,30.950762280402135,30.93910602726342,30.887070300097008,30.779848825314648,,,,,,,29.942701280735257,30.198252393684303,30.190933648630583,30.265688589675268,30.290264607048876,30.295727397830337,30.51121448505122,30.530051306449852,30.52067542510008,30.569817969994837,30.707878100336846,30.88324613070731,30.924628450311612,30.943618246967578,30.957186017167114,30.920935028554766,30.900469590125056,30.762640152931514,,,,30.198252393684303,30.47353548637674,"rgba(239, 83, 80, 1.0)",0.2632031551878291,30.358113767221788,-1.265614642742675,36.59038475974263,-5.951802046343644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527828467153289,0.9801551094890505,False,False,False,False,-0.2858282167581445,-0.2879323224486453,False,False,False,False,176185.0,107115.66720595738,False,False,False,False,18502.0222837649,False,False,False,False
2025-08-26 19:00:00+00:00,30.025,30.11,29.935,30.095,42381.0,,,,,,,30.173136995449592,30.225229447170904,30.279524794421736,30.24139551942212,30.37111537887777,30.473027421897573,30.5196231563039,30.52027397118047,30.63131998168209,30.764167520772308,30.86887351237795,30.870484865488677,30.889580326141317,30.929976272248112,30.955845425697966,30.955987231967278,30.94500820991554,30.93350123493964,30.8819160671605,30.77551283881426,,,,,,,29.975835263448136,30.18278216044745,30.176507290831015,30.254784089992423,30.281099988637354,30.29086277753019,30.50449815739933,30.523737224068917,30.515013663801085,30.564270997698245,30.70187633858888,30.877005171890772,30.91841069331018,30.937434372484134,30.95129693181046,30.91549015297285,30.895197953233744,30.758429785424873,,,,30.18278216044745,30.46704104062081,"rgba(239, 83, 80, 0.5)",0.2628750773775138,30.351489344954263,-0.9757081101527216,39.3780363771463,-5.951802046343644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509132420091329,0.9815068493150678,False,False,False,False,-0.27465256479252187,-0.2812924436205836,False,False,False,False,218566.0,108843.57934229913,False,False,False,False,18872.23899254374,False,False,False,False
2025-08-27 14:00:00+00:00,30.055,30.165,30.03,30.14,7364.0,,,,,,,30.17157000499636,30.224120561225586,30.278228812818895,30.240903447458827,30.370324614388323,30.472042635009146,30.518650480284826,30.519446236335828,30.630408851647445,30.763213944538236,30.86786911220095,30.869479927205294,30.888595397763766,30.928984151395145,30.954883646140203,30.955025503472395,30.944087661953716,30.93260538735111,30.881096116905066,30.774831379358215,,,,,,,29.98296248266165,30.181543045709937,30.175399906613727,30.253556615801266,30.279999584017574,30.290256678714233,30.503513782153387,30.522804083693615,30.5141782797415,30.56343867720864,30.70094693813982,30.876014390880794,30.917419171259162,30.93644633779044,30.950354388025804,30.914621239055304,30.894358259137544,30.757769597834336,,,,30.181543045709937,30.466378739648384,"rgba(239, 83, 80, 0.5)",0.26236301444997706,30.350904092179512,-0.8038636567034984,42.508065883619295,-5.951802046343644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523157654574497,0.9785535021674646,False,False,False,False,-0.24450205368421948,-0.26289724865240155,False,False,False,False,225930.0,110658.87268582937,False,False,False,False,18693.81668258182,False,False,False,False
2025-08-27 15:00:00+00:00,30.145,30.285,30.135,30.215,12919.0,,,,,,,30.1732864252674,30.22391081480631,30.277339292321066,30.240710181071375,30.36948078120397,30.470803707528702,30.51737176996659,30.51835630451322,30.629124763998572,30.76180348651646,30.86634563570921,30.867955131912066,30.887095133611876,30.927461674493426,30.953401112052642,30.95354301351726,30.94267102530443,30.931229339713447,30.8798482572004,30.773819003673395,,,,,,,30.00224064734041,30.18243654264865,30.176454910234785,30.25293566258378,30.279229783193134,30.289793095240054,30.50223640281738,30.521572905729393,30.513083089951454,30.562307451078993,30.699598995943813,30.874508999359733,30.915900727317158,30.934928152574933,30.948902493726997,30.91329067550478,30.893077142469924,30.7567934070246,,,,30.18243654264865,30.46639927658194,"rgba(239, 83, 80, 0.5)",0.2614463064782111,30.35131287426308,-0.5213799961424975,46.558584039809205,-10.386360716827618,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9526195899772214,0.9774487471526189,False,False,False,False,-0.20006304142426812,-0.23148014503833483,False,False,False,False,238849.0,112646.31652015759,False,False,False,False,18604.284640991405,False,False,False,False
2025-08-27 16:00:00+00:00,30.215,30.315,30.195,30.295,12451.0,,,,,,,30.177052345235857,30.22462035194756,30.277224773702898,30.240885051860886,30.36896495361299,30.469879446270067,30.516376001379605,30.517505881365214,30.628061605877615,30.760590252485056,30.86501053909443,30.866618559378388,30.885776278907816,30.926116132850456,30.952086602291526,30.952228520953817,30.9414163202827,30.930012151650228,30.878751617875345,30.77294474756367,,,,,,,30.022233647529276,30.184823789562337,30.178960590277015,30.25315254222588,30.27911274734767,30.28967178462038,30.501253868799225,30.52061080091137,30.5122320846867,30.561399152466464,30.69845695364004,30.873188067445554,30.914560720432952,30.93358513977561,30.947615727028285,30.91211625628692,30.891949278629934,30.755953333974226,,,,30.184823789562337,30.46694648282521,#000000,0.2604945919445544,30.352342179722314,-0.22012810052700466,51.09162238129133,-5.990795815404319,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9554535017221588,0.9836969001148099,False,False,False,False,-0.18251274028249082,-0.20699644266041284,False,False,False,False,251300.0,114795.98603147297,False,False,False,False,18508.88487911557,False,False,False,False
2025-08-27 17:00:00+00:00,30.29,30.42,30.265,30.415,13895.0,,,,,,,30.185081463715914,30.227107967072666,30.27847624777834,30.241767436850868,30.368951947618765,30.469356310724002,30.515710940116787,30.51693548290529,30.62720482983917,30.75951239820557,30.863772012524617,30.865377996811638,30.88454443679919,30.924844522429286,30.950835700761225,30.950977591069588,30.940225362443115,30.92886015183716,30.877728831807264,30.772162093029557,,,,,,,30.04887984455122,30.19029402404411,30.18450460446651,30.254909229722305,30.2801497720764,30.290154464219647,30.50062589916544,30.519960864522307,30.5116694317626,30.560730011858766,30.697479325377685,30.871959273122464,30.91329839535395,30.93231334283738,30.94639250716602,30.911010092444705,30.890893122887487,30.75520760831206,,,,30.19029402404411,30.46860464863409,#000000,0.25683085891305474,30.35475492778304,0.23457100315718948,56.36964753634268,-1.0452594496279204,True,False,True,False,True,0.34249157833628985,0.0,0.0,0.0,0.0,0,0.9623161764705885,0.9694393382352934,False,False,False,False,-0.14869309245967124,-0.17784476756004203,False,False,False,False,265195.0,117127.75368989975,False,False,False,False,18437.351780214554,False,False,False,False
2025-08-27 18:00:00+00:00,30.415,30.425,30.37,30.395,6000.0,,,,,,,30.18888078022717,30.228380573596315,30.27918605396045,30.24223524664497,30.369019506513208,30.469197567014657,30.515483020507162,30.51673941737845,30.626878999573808,30.759084194955577,30.8632712660276,30.864876320587655,30.884045029461554,30.924326629410974,30.95032485470782,30.950466726377492,30.93973943838947,30.928390629214377,30.87731429576756,30.771850000803425,,,,,,,30.060122407857378,30.192940386962196,30.187176395934646,30.255850231946813,30.280742669506058,30.290442015363098,30.50041686536576,30.519736501116817,30.51147780371021,30.56048693740567,30.6970970761039,30.87146190213498,30.91278492361592,30.931794963380902,30.945893150742183,30.910560073720347,30.890464399938793,30.754911274014354,,,,30.192940386962196,30.46940916679424,#000000,0.2525044286471303,30.355901157455634,0.1548441853232037,59.199723105912234,1.5856120172875308,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9634089856415011,0.9749884205650756,False,False,False,False,-0.12761130752862662,-0.15272803754433434,False,False,False,False,259195.0,119330.34665594781,False,False,False,False,18244.524620831384,False,False,False,False
2025-08-27 19:00:00+00:00,30.395,30.415,30.3,30.325,28585.0,,,,,,,30.201315226970515,30.232464113715345,30.28106308730274,30.24371651581914,30.368762894409354,30.467935851663842,30.51395710234586,30.515428697477955,30.625004832512808,30.756778419023295,30.860646226324814,30.862247254094306,30.881437085764407,30.921640697227605,30.947685348390856,30.947827176697086,30.93722424638508,30.925955795574808,30.875144719135722,30.770173031214213,,,,,,,30.098362823733,30.201791121334065,30.19620356913264,30.25863426442284,30.28230300629069,30.291155984184584,30.498957998763863,30.518248960613203,30.51017975713322,30.55898825758143,30.694988360408765,30.868858528899505,30.910116971477535,30.929109559181047,30.94331108664717,30.908219324838285,30.88822627691684,30.75331008038481,,,,30.201791121334065,30.47157719759689,#000000,0.24752599281094548,30.359322788975152,-0.13866337262352932,58.74350216767132,1.5856120172875308,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9527340129749772,0.9782205746061162,False,False,False,False,-0.14210774805853804,-0.1474178928014362,False,False,False,False,230610.0,121055.61259926645,False,False,False,False,18404.842068570433,False,False,False,False
2025-08-28 14:00:00+00:00,30.385,30.435,30.35,30.405,8722.0,,,,,,,30.205902277297827,30.234175744653893,30.282035995118864,30.244375621499714,30.36886029612851,30.46771263168341,30.513634504788378,30.515150078564027,30.624539790652825,30.756165144493384,30.859927966599308,30.861527644329453,30.8807202999441,30.92089695443535,30.94695117813615,30.947092977745154,30.936525657964633,30.9252806943296,30.874548553111826,30.76972407652686,,,,,,,30.110034512252746,30.205155487112894,30.199606817243982,30.259913425869847,30.283123009550874,30.291563221264656,30.498662700382855,30.517930937878095,30.50990762167667,30.558641850825214,30.694441618589668,30.868144877593572,30.90937970731664,30.928364995678333,30.94259331186458,30.907572217515057,30.887609744965218,30.752883779668682,,,,30.205155487112894,30.472474163039788,#000000,0.24341785524521245,30.36064585320549,0.18221402349400315,60.15833795631289,2.9176304908046546,True,False,True,False,True,0.18718502990484254,0.0,0.0,0.0,0.0,0,0.954102920723227,0.975660639777468,False,False,False,False,-0.11619540222090563,-0.1318066475111709,False,False,False,False,239332.0,122889.3550395879,False,False,False,False,18254.720486111975,False,False,False,False
2025-08-28 15:00:00+00:00,30.405,30.615,30.395,30.6,10124.0,,,,,,,30.214678209237377,30.237791969502844,30.284499340338293,30.245830376289373,30.36953745740684,30.467962407844396,30.513707801576736,30.515208511997432,30.624332547498565,30.755732104953868,30.859348147173062,30.8609458662809,30.880130817653065,30.92026614379488,30.94631762872045,30.94645934747225,30.9359267344678,30.92470619707261,30.874060599516145,30.7693993648083,,,,,,,30.128568772170727,30.211668219063952,30.20612051105851,30.262858704876756,30.285215756884988,30.292656409675793,30.49878962164318,30.51798765026065,30.50998187894832,30.558587550282073,30.694106692742565,30.86756438405214,30.908759535383318,30.927730231925068,30.941975572214943,30.90702840632668,30.88709956861008,30.752584204489747,,,,30.211668219063952,30.474552468376498,"rgba(38, 166, 154, 0.5)",0.24071296128305264,30.363431909721477,0.9827808565752536,64.19986309746005,6.999480631877709,True,False,True,False,True,3.617469102847924,0.0,0.0,0.0,0.0,0,0.9618585298196951,0.9637078132223756,False,False,False,False,-0.03579843718556294,-0.08380254234836693,False,False,False,False,249456.0,124851.6286048656,False,False,False,False,18128.66280415675,False,False,False,False
2025-08-28 16:00:00+00:00,30.605,30.665,30.55,30.595,12536.0,,,,,,,30.22704072984885,30.24312414837949,30.288273450031095,30.248020116006774,30.37069987638898,30.46856688505372,30.514059589427415,30.515503860736352,30.624271401564304,30.755360719648927,30.858780801826683,30.86037587051461,30.87954482360846,30.91962316080232,30.945663072659343,30.945804663375267,30.93531101877144,30.92411899000422,30.873577344314405,30.769113359497528,,,,,,,30.152804237113287,30.220969623719057,30.215403343673565,30.267287031983937,30.288434174485552,30.29436276535075,30.49922016605564,30.518306342112737,30.510301552392736,30.558724041223403,30.693868715299942,30.86699265221239,30.908131539534136,30.927080591045094,30.941338647219137,30.90647805291839,30.886589686057512,30.75232858436856,,,,30.220969623719057,30.47761187674635,"rgba(38, 166, 154, 0.5)",0.23705138759409675,30.367461348802653,0.9598705728184154,66.72092459109307,9.582259274723292,True,False,True,False,True,3.523266746353901,0.0,0.0,0.0,0.0,0,0.983598875351453,0.955951265229615,False,False,False,False,0.010792133887321118,-0.036505204230522906,False,False,False,False,236920.0,126589.12273502273,False,False,False,False,18041.954853704705,False,False,False,False
2025-08-28 17:00:00+00:00,30.595,30.625,30.535,30.535,28525.0,,,,,,,30.249850745562355,30.253464663324007,30.29553157520326,30.2523772419867,30.372873477458054,30.46953685204293,30.514510527180924,30.51587846735794,30.62388127241716,30.75431097009299,30.857306833878585,30.85889619910898,30.878036851875912,30.917993617870607,30.94401719256124,30.944158527636294,30.93375765094317,30.92263207820446,30.872329056210926,30.768316589858916,,,,,,,30.195700410919088,30.23860727639156,30.233055177443305,30.275844648917115,30.29465768499841,30.2977033368528,30.499830867088605,30.518699746716507,30.5107244704331,30.55876730201569,30.693104512748597,30.86551307182975,30.906533635723633,30.925438133870376,30.93973489242031,30.905075735817363,30.885280184039974,30.751601374656943,,,,30.23860727639156,30.483146567353774,"rgba(38, 166, 154, 0.5)",0.23700309801433952,30.374877223303837,0.6756146988697794,66.28461003713372,9.582259274723292,True,False,True,False,True,2.3878104115063365,0.0,0.0,0.0,0.0,0,0.9875440658049355,0.9478260869565209,False,False,False,False,-0.0017039829432502023,-0.019104593586886553,False,False,False,False,208395.0,127857.43090967354,False,False,False,False,18204.482685430212,False,False,False,False
2025-08-28 18:00:00+00:00,30.535,30.685,30.535,30.665,25293.0,,,,,,,30.27122244249621,30.26384733943708,30.303095536984618,30.256904329803977,30.375382574392567,30.47094060317183,30.51539699413995,30.51662810659526,30.623907105229183,30.753697973429365,30.85629269658399,30.857876599840637,30.876979869459646,30.91681818881911,30.942811538570147,30.942952594071837,30.932625840697334,30.921555567318013,30.87145698350757,30.767833740663004,,,,,,,30.232249521811838,30.255553431461866,30.24999383295438,30.28460546425642,30.301185320423976,30.30128283980089,30.50088007490102,30.519512703514376,30.51152527896478,30.55918991218348,30.692765715508813,30.86448715569857,30.905389618163326,30.92424790671633,30.938562652034733,30.9040716859081,30.884355790689433,30.751178522584414,,,,30.255553431461866,30.488616136921788,"rgba(38, 166, 154, 1.0)",0.23921346341919594,30.382099135773508,1.1826293561526575,68.0395248056553,11.461177237495995,True,False,True,False,True,4.637283003179107,0.0,0.0,0.0,0.0,0,0.9866102889358705,0.9452666196852237,False,False,False,False,0.011928253000624682,-0.0035881702931309352,False,False,False,False,233688.0,129498.21492657783,False,False,False,False,18314.382178679356,False,False,False,False
2025-08-28 19:00:00+00:00,30.665,30.725,30.64,30.69,33915.0,,,,,,,30.30034664890151,30.278928144572404,30.31439017002902,30.26370666238754,30.379407235543432,30.473448198482938,30.51714985108152,30.518119768602997,30.62437876285244,30.753252649893696,30.85528141926017,30.856857538752593,30.875896361195757,30.915563633682865,30.941497991147962,30.941638610054202,30.931401492852824,30.920400972123694,30.870567650878023,30.76745238507003,,,,,,,30.2783179822127,30.279212717869733,30.27363119223133,30.29751888682108,30.310996000232134,30.306773491724364,30.50287402106999,30.52114193629918,30.5130948071306,30.560206456479722,30.692711628169654,30.863452138641197,30.904181054361963,30.92296960564375,30.937289189957372,30.903011090702826,30.883398720348787,30.750875515020926,,,,30.279212717869733,30.49644378681751,"rgba(38, 166, 154, 1.0)",0.2414048037616587,30.392331435055326,1.2330681092765943,69.56007197775808,13.27130190900644,True,False,True,False,True,5.062442821346817,0.0,0.0,0.0,0.0,0,0.990579368817711,0.9441827602449356,False,False,False,False,0.044901037137681475,0.02065643342227527,False,False,False,False,267603.0,131639.3743850805,False,False,False,False,18556.252222420764,False,False,False,False
2025-08-29 14:00:00+00:00,30.705,30.71,30.58,30.655,8074.0,,,,,,,30.306081600383195,30.28205061498593,30.316724917210678,30.26515614695008,30.38023687981527,30.473934564798675,30.517471825798896,30.51839382439031,30.624422709321664,30.75309098549067,30.854990963635164,30.856565319804954,30.875591015338394,30.915219786319994,30.941142829970207,30.941283354692853,30.931068690870603,30.920085205633,30.870315592716654,30.76732197075606,,,,,,,30.287069161811417,30.283991296214634,30.278416442194175,30.300191929058002,30.31303634751441,30.307933068487852,30.50324807382206,30.521439346900106,30.51338547420452,30.560375649153023,30.69263816626787,30.86315722583142,30.90384748179537,30.922620716254805,30.93694411756906,30.902717899394787,30.883130368534985,30.750763863987267,,,,30.283991296214634,30.497983741975332,"rgba(38, 166, 154, 1.0)",0.2432864696324721,30.394371261765126,1.071283325491143,69.24218191133562,13.358503238312693,True,False,True,False,True,4.377258108587654,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9410366143604367,False,False,False,False,0.0278384898754503,0.024247461648862784,False,False,False,False,259529.0,133622.15927833508,False,False,False,False,18393.73668408866,False,False,False,False
2025-08-29 15:00:00+00:00,30.655,30.785,30.64,30.785,5666.0,,,,,,,30.31100448899812,30.284731384115403,30.318775222855564,30.266399820464414,30.381006863596983,30.4744463229873,30.51784871473591,30.518715730569305,30.624567029690976,30.753073245034116,30.854874536933163,30.856447524727415,30.87546032370894,30.915058705699924,30.940969139767002,30.94110958235028,30.93090843080284,30.91993593766166,30.870209301493187,30.76729843631187,,,,,,,30.29440939175736,30.28806676348751,30.28248681458163,30.302513378722267,30.314826850628627,30.308952069459064,30.50366854049455,30.521791938427754,30.513721738558022,30.560612844658767,30.692689253110782,30.863035651026955,30.903694659801424,30.922455087272528,30.936776416904564,30.9025838578926,30.883013125812504,30.750753100597123,,,,30.28806676348751,30.499365057733236,"rgba(0, 255, 255, 0.75)",0.24650497500583607,30.396162293842405,1.577403077355292,70.98647948352117,15.422976693466978,True,False,True,False,True,6.596013732781135,0.0,0.0,0.0,0.0,0,1.0095442615127657,0.9253161536626097,False,False,False,False,0.05856943502157334,0.04140844833521806,False,False,False,False,265195.0,135662.04828177174,False,False,False,False,18196.407433172557,False,False,False,False
2025-08-29 16:00:00+00:00,30.785,30.895,30.785,30.885,6085.0,,,,,,30.855000000000004,30.31760291521401,30.28832007858394,30.321572201887545,30.26806243249683,30.38210399146719,30.475240731802185,30.518470142532585,30.519247511624904,30.62488478587181,30.75319134401287,30.854874669373384,30.85644599904249,30.87543967336131,30.915000573699835,30.940890785397194,30.941031116772347,30.9308412857162,30.919879233736182,30.87019632209861,30.767370685296065,,,,,,,30.304069163546984,30.293495859470646,30.287896571393663,30.305651229797384,30.317267684351012,30.310342325270415,30.50434689674417,30.522377146855575,30.514272824679267,30.56103761291079,30.69289125973651,30.86302736507341,30.903646902626352,30.92239062372807,30.93670294446693,30.902542642019228,30.882989064003482,30.750838510356544,,,,30.293495859470646,30.500467709749586,"rgba(0, 255, 255, 0.75)",0.25206623611128925,30.413306658629068,1.8713071161290997,73.3341025382347,17.963290119411326,True,False,True,False,True,8.242268475276784,0.0,0.0,0.0,0.0,0,1.0123666343355968,0.936954413191076,False,False,False,False,0.11696767197781589,0.07918806015651697,False,False,False,False,271280.0,137764.65218437993,False,False,False,False,18008.633674518718,False,False,False,False
2025-08-29 17:00:00+00:00,30.885,30.885,30.81,30.855,6325.0,,,,,,30.852451651893638,30.32423178252151,30.291970258803445,30.32442177395633,30.269766055941126,30.383227020153445,30.47605213951583,30.519104095727386,30.519790281964294,30.62520699076932,30.753307796655484,30.85486932652522,30.85643894474923,30.875413012696963,30.914935242638762,30.94080475950198,30.940944976476842,30.930767025149475,30.919815863974602,30.87017842295162,30.767441379983868,,,,,,,30.313675300938353,30.298980679422385,30.293363755236687,30.30884593971909,30.319758141983687,30.311766733380132,30.505039222448172,30.522974150663714,30.51483538481946,30.56147034947172,30.693094241568502,30.86301341704826,30.90359226908076,30.92231878633743,30.93662204889115,30.90249537851957,30.882959636794855,30.750922886106554,,,,30.298980679422385,30.502306217435056,"rgba(0, 255, 255, 0.75)",0.25779466652748023,30.415630345673918,1.704339582522925,73.7316978829338,18.659280263981174,True,False,True,False,True,7.633479405162429,0.0,0.0,0.0,0.0,0,1.0146377165162237,0.9338863137350567,False,False,False,False,0.12042383138668822,0.0998059457716026,False,False,False,False,264955.0,139736.59556136627,False,False,False,False,17827.49206716184,False,False,False,False
2025-08-29 18:00:00+00:00,30.855,30.885,30.835,30.845,5271.0,,,,,,30.85321135682371,30.329682553908363,30.29500305726018,30.326795488997483,30.27119035427447,30.384168778006025,30.476734660149344,30.519638512673936,30.52024807434161,30.62548075637222,30.75340963706938,30.854869445773218,30.856437633624584,30.87539520040112,30.91488508308493,30.940737133954734,30.940877254889905,30.930709068211197,30.91976691769862,30.870167220874876,30.767503764166047,,,,,,,30.32149840978258,30.30351032113281,30.297879496722945,30.31150411083369,30.321835273577918,30.312959020048815,30.505622395630823,30.52347759132449,30.51530973388507,30.561836218018232,30.693268375840976,30.863006273416797,30.903551064454813,30.922263160317733,30.936558633693267,30.902459801269945,30.88293886756656,30.750996634825725,,,,30.30351032113281,30.503943101179587,"rgba(0, 255, 255, 0.75)",0.2626965673289451,30.41769667258567,1.6266041530693673,73.58552761862614,18.89236234991813,True,False,True,False,True,7.428432767563159,0.0,0.0,0.0,0.0,0,1.0087976539589447,0.9352394916911039,False,False,False,False,0.12619050750068594,0.11299822663614427,False,False,False,False,259684.0,141596.2452425854,False,False,False,False,17632.817771546925,False,False,False,False
2025-08-29 19:00:00+00:00,30.845,30.86,30.75,30.765,23485.0,,,,,,30.81810041458161,30.349896316955693,30.306643571882407,30.335880754105453,30.276773591205586,30.38776116818301,30.479241805195873,30.52155329384033,30.521889625762146,30.626358231130418,30.753579581830078,30.854613507557133,30.856175744031,30.875070936482285,30.91442733326374,30.940215499575565,30.940355241340054,30.93023679602453,30.919337354481126,30.86990993471594,30.767580226183114,,,,,,,30.34994115803528,30.320608355567742,30.314957040789523,30.32169557222307,30.329820890384266,30.317594940058193,30.507730520846856,30.525277253141635,30.51701615757197,30.563105543525513,30.693737654583618,30.862724040284597,30.903129942245137,30.921784116984522,30.936058798379566,30.90209126148292,30.882637782023806,30.75112463257245,,,,30.320608355567742,30.508507069330918,"rgba(38, 166, 154, 1.0)",0.2659267832580585,30.423542839453468,1.284026965479361,70.32020618699856,18.89236234991813,True,False,True,False,False,5.791886556563693,0.0,0.0,0.0,0.0,0,1.0115280843757668,0.934265391219033,False,False,False,False,0.10087429923447443,0.10693626293530935,False,False,False,False,236199.0,143062.95461866935,False,False,False,False,17723.5492789648,False,False,False,False
2025-09-01 14:00:00+00:00,30.765,30.765,30.765,30.765,0.0,,,,,,30.81810041458161,30.349896316955693,30.306643571882407,30.335880754105453,30.276773591205586,30.38776116818301,30.479241805195873,30.52155329384033,30.521889625762146,30.626358231130418,30.753579581830078,30.854613507557133,30.856175744031,30.875070936482285,30.91442733326374,30.940215499575565,30.940355241340054,30.93023679602453,30.919337354481126,30.86990993471594,30.767580226183114,,,,,,,30.34994115803528,30.320608355567742,30.314957040789523,30.32169557222307,30.329820890384266,30.317594940058193,30.507730520846856,30.525277253141635,30.51701615757197,30.563105543525513,30.693737654583618,30.862724040284597,30.903129942245137,30.921784116984522,30.936058798379566,30.90209126148292,30.882637782023806,30.75112463257245,,,,30.320608355567742,30.508507069330918,"rgba(38, 166, 154, 1.0)",0.26913419741114375,30.423542839453468,1.2687245390258024,68.14332523258017,22.70018643119431,True,False,True,False,False,5.791886556563714,0.0,0.0,0.0,0.0,0,1.0145931239178831,0.9354439772446197,False,False,False,False,0.08254494343107704,0.09474060318319319,False,False,False,False,236199.0,144506.92431450394,False,False,False,False,17448.76556921341,False,False,False,False
