date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_203,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_136,aVWAP_peak_107,aVWAP_peak_83,aVWAP_peak_66,aVWAP_peak_24,aVWAP_valley_421,aVWAP_valley_386,aVWAP_valley_347,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_243,aVWAP_valley_182,aVWAP_valley_145,aVWAP_valley_123,aVWAP_valley_92,aVWAP_valley_55,aVWAP_valley_20,aVWAP_OB_bull_386,aVWAP_OB_bull_297,aVWAP_OB_bull_92,aVWAP_OB_bear_288,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 17:00:00+00:00,34.81,34.81,34.05,34.225,1082.0,,30.927854366363427,30.927854366363427,30.25019121447028,28.493360727985102,28.160431269410985,27.52002957319803,27.405135537276678,27.34469115181351,27.17132325800561,26.838834142288775,26.5310281166827,26.357822662192007,25.97733273710492,,31.796455482407477,30.740216937682103,28.768693084826214,28.273192377733036,27.827226356957613,27.445758774715728,27.277797019064007,27.03613752732125,26.59546740222061,26.097505778281413,25.967252817144995,31.796455482407477,28.768693084826214,26.59546740222061,28.493360727985102,28.36658393433933,"rgba(0, 255, 0, 1.0)",1.5281719338672861,29.66114870182139,2.986477631891229,70.38582736071217,11.18369868730636,True,False,True,False,True,14.679188454242752,0.0,0.0,0.0,0.0,0,0.8908006179086988,0.8252809886539175,False,False,False,False,0.3428282484290725,0.3385596437058369,False,False,False,False,34507.0,30216.25236878143,False,False,False,False,2009.277299052893,False,False,False,False
2025-08-25 17:00:00+00:00,34.26,34.56,34.17,34.56,2179.0,,31.018621730063195,31.018621730063195,30.313405168923524,28.548821215940823,28.209101316736376,27.562331869578827,27.445006394578023,27.383814482756872,27.20993408895062,26.87667691217762,26.568409771752563,26.394964138028115,26.0131461291717,,32.162011190385186,30.81427156923246,28.826803038653644,28.324413308745488,27.871912994143223,27.486140180732864,27.316680780071238,27.074563096453314,26.632913325261306,26.13382779596005,26.003004433328794,32.162011190385186,28.826803038653644,26.632913325261306,28.548821215940823,28.43322270826001,"rgba(0, 255, 0, 1.0)",1.6117791356082893,29.748524312153826,2.9851954163870684,72.50707141241696,13.548993147297011,True,False,True,False,True,15.485671325100316,0.0,0.0,0.0,0.0,0,0.892516644474035,0.8227430093209053,False,False,False,False,0.3389421100411892,0.338750876873513,False,False,False,False,36686.0,30316.558533606523,False,False,False,False,2011.9086587574993,False,False,False,False
2025-08-26 17:00:00+00:00,34.85,34.94,34.62,34.79,3245.0,,31.158528155384275,31.158528155384275,30.411861068121958,28.63436777720928,28.28423500000587,27.627569953514364,27.506512296253437,27.44416504970685,27.269455510130268,26.93494255288063,26.625900647931076,26.452051210799315,26.068136463059275,,32.6110525435957,30.929459340213796,28.916483182698315,28.403455993734674,27.940876731199726,27.548435025439474,27.376647436183006,27.133766037360743,26.690516791138222,26.18961486401878,26.05789893424013,32.6110525435957,28.916483182698315,26.690516791138222,28.63436777720928,28.530337962404296,"rgba(0, 255, 0, 1.0)",1.6919046306690877,29.875982942964146,2.904429107858482,74.28167719140453,15.660653740293569,True,False,True,False,True,16.037949024518703,0.0,0.0,0.0,0.0,0,0.8971129729441275,0.8202678904957574,False,False,False,False,0.34282824859375816,0.3407895627336356,False,False,False,False,39931.0,30465.619641612622,False,False,False,False,2031.0263539705613,False,False,False,False
2025-08-27 17:00:00+00:00,34.74,34.92,34.68,34.83,1661.0,,31.22669060463025,31.22669060463025,30.460894922307613,28.677439954314895,28.322187715919704,27.660631743524377,27.53771166120148,27.47478789084759,27.299668692161035,26.964535841734374,26.655113117520727,26.48106501268249,26.09610339507658,,32.78832160421925,30.986261085407936,28.961554301166856,28.443337224787378,27.975782500022948,27.580027804043706,27.407080232778824,27.163823852518913,26.71978415892291,26.217980494550105,26.085817796436547,32.78832160421925,28.961554301166856,26.71978415892291,28.677439954314895,28.57661627563305,"rgba(0, 255, 0, 1.0)",1.7637251987134501,29.93612259957679,2.7747391736496407,75.53138303706086,17.345945020394467,True,False,True,False,True,16.134888355832757,0.0,0.0,0.0,0.0,0,0.896062148406108,0.8247522100187513,False,False,False,False,0.3428282486028956,0.3418089056682656,False,False,False,False,41592.0,30638.12166267289,False,False,False,False,2025.2895112733434,False,False,False,False
2025-08-28 17:00:00+00:00,34.8,35.08,34.675,35.045,1223.0,,31.27694640606927,31.27694640606927,30.49730970831558,28.70940217928634,28.35037733491852,27.685197948975738,27.560900718202205,27.497549715117483,27.32212323901882,26.986524013437677,26.676812694908527,26.502613976535525,26.116871265807855,,32.90850987309296,31.02834786424639,28.99499272031353,28.472948693077463,28.001717556864133,27.60350834112268,27.4296998664799,27.1861600530935,26.74152577602221,26.239045259763557,26.106549962733666,32.90850987309296,28.99499272031353,26.74152577602221,28.70940217928634,28.61037505543161,"rgba(0, 255, 0, 1.0)",1.8423385256905058,30.422741087784104,2.508908567975303,76.74317556837269,19.042750497286278,True,False,True,False,True,16.66095305569198,0.0,0.0,0.0,0.0,0,0.9010307053046249,0.8241864983001455,False,False,False,False,0.3428282486380336,0.3423185771531496,False,False,False,False,42815.0,30826.91047410432,False,False,False,False,2012.850914199338,False,False,False,False
2025-08-29 17:00:00+00:00,34.17,34.17,33.0,33.02,1215.0,,31.305118758523122,31.305118758523122,30.52057380098576,28.733073264336287,28.371663559437764,27.704300219115947,27.57902268636015,27.515380688202534,27.339823000077537,27.00404767958311,26.6942666745051,26.520031200680357,26.1338276035486,,32.934250282093565,31.053172580584857,29.019342806798676,28.49516615167879,28.021622579133354,27.621827903675964,27.44746282979496,27.20384704395085,26.758981082520208,26.256190699630647,26.123481555394967,32.934250282093565,29.019342806798676,26.758981082520208,28.733073264336287,28.631403117494084,"rgba(38, 166, 154, 1.0)",1.8644136532085613,30.398331852587066,1.4061622767571877,68.21048090453074,26.145750153986697,True,False,True,False,False,9.410914964712507,0.0,0.0,0.0,0.0,0,0.8908935625066727,0.82075370983239,False,False,False,False,0.26982225295090984,0.3060704150520297,False,False,False,False,41600.0,30993.935117916655,False,False,False,False,2000.4811325838443,False,False,False,False
2025-09-01 17:00:00+00:00,33.02,33.02,33.02,33.02,0.0,,31.305118758523122,31.305118758523122,30.52057380098576,28.733073264336287,28.371663559437764,27.704300219115947,27.57902268636015,27.515380688202534,27.339823000077537,27.00404767958311,26.6942666745051,26.520031200680357,26.1338276035486,,32.934250282093565,31.053172580584857,29.019342806798676,28.49516615167879,28.021622579133354,27.621827903675964,27.44746282979496,27.20384704395085,26.758981082520208,26.256190699630647,26.123481555394967,32.934250282093565,29.019342806798676,26.758981082520208,28.733073264336287,28.631403117494084,"rgba(38, 166, 154, 1.0)",1.883822804926351,30.398331852587066,1.391674493246955,62.52201779530277,20.85902285985979,True,False,True,False,False,9.410914964712507,0.0,0.0,0.0,0.0,0,0.8810496881049692,0.8370617337061732,False,False,False,False,0.2388106773842775,0.2724405462181536,False,False,False,False,41600.0,31158.370232367557,False,False,False,False,1969.4659212259553,False,False,False,False
2025-09-02 17:00:00+00:00,33.18,33.52,33.17,33.37,781.0,,31.32246879033395,31.32246879033395,30.535109458358516,28.748022960504787,28.385134571017375,27.71641884511394,27.590525825332527,27.526701572868916,27.35106500896829,27.01518535114296,26.705366042699517,26.5311103141651,26.144620682526423,,32.947989268074274,31.068566907181737,29.034699713869177,28.50921661241605,28.034237597246793,27.63345473223238,27.458742339689817,27.215083935995725,26.770080125683954,26.26710183641369,26.13425909419147,32.947989268074274,29.034699713869177,26.770080125683954,28.748022960504787,28.644526922453235,"rgba(0, 255, 255, 0.75)",1.9018756697174732,30.40045390636226,1.5613776131217187,59.900010646662246,18.42284714516572,True,False,True,False,False,10.331449135198532,0.0,0.0,0.0,0.0,0,0.8872297989326726,0.8307907929491669,False,False,False,False,0.25659048130948775,0.26451551376382065,False,False,False,False,42381.0,31332.36449233085,False,False,False,False,1951.040092989894,False,False,False,False
2025-09-03 17:00:00+00:00,32.84,32.98,32.575,32.89,2102.0,,31.35573779705411,31.35573779705411,30.566166772516944,28.783134803448434,28.41714180711144,27.74568798515772,27.618388203017833,27.55415879951652,27.378419169425456,27.042438693519372,26.732651915135307,26.55841226024971,26.17135235665777,,32.93720649308904,31.09946864091944,29.070410685769584,28.542473724178905,28.064488846744336,27.661591152157072,27.48613427795673,27.24248957535429,26.797339929589388,26.29408399872181,26.160955792936967,32.93720649308904,29.070410685769584,26.797339929589388,28.783134803448434,28.672563353435798,"rgba(38, 166, 154, 1.0)",1.9090530835144162,30.70340876353339,1.1453800082087133,56.33361335588158,14.991108241248725,False,False,True,False,False,8.687768469657414,0.0,0.0,0.0,0.0,0,0.8888469420774462,0.8265559270844565,False,False,False,False,0.22564065908429937,0.24507808642406,False,False,False,False,40279.0,31471.072019581534,False,False,False,False,1953.3805566644694,False,False,False,False
2025-09-04 17:00:00+00:00,33.44,33.775,33.44,33.74,284.0,,31.36263153072192,31.36263153072192,30.571835198482002,28.78880710434299,28.422246819251047,27.7502652012353,27.622732322592096,27.55843318967645,27.38265952484089,27.046632094391054,26.736824359570534,26.562573678368437,26.17540040803,,32.94494836379361,31.10555550890157,29.07625040021305,28.54779992218156,28.06926142595612,27.665982612429364,27.490391414141413,27.246724632285932,26.801513599352774,26.298178055736777,26.164997894107476,32.94494836379361,29.07625040021305,26.801513599352774,28.78880710434299,28.67770633775408,"rgba(0, 255, 255, 0.75)",1.92348433838184,30.71555259046785,1.5723795349831193,56.76452486866558,14.991108241248725,False,False,True,False,False,10.918228510460057,0.0,0.0,0.0,0.0,0,0.9011844880739903,0.8186489263886634,False,False,False,False,0.2710674071041923,0.25807274676412617,False,False,False,False,40563.0,31612.032143308952,False,False,False,False,1927.498687568896,False,False,False,False
2025-09-05 17:00:00+00:00,33.63,34.005,33.615,33.81,924.0,,31.386308550328586,31.386308550328586,30.591075037188507,28.807768863676927,28.439288208291547,27.765506538838796,27.637192870187224,27.57265893128041,27.396763473750706,27.06056484006149,26.75067478541098,26.576380861562985,26.18881884975962,,32.9744072408752,31.12637903736541,29.095801381476416,28.56558744553746,28.085171666696663,27.680602635880117,27.504556402966582,27.260804499762795,26.815370675887817,26.311752814497098,26.178396314034156,32.9744072408752,29.095801381476416,26.815370675887817,28.807768863676927,28.69513958178961,"rgba(0, 255, 255, 0.75)",1.939094852462631,30.75255593298548,1.576737756346266,57.26555799080173,14.991108241248725,False,False,True,False,False,11.0988471373268,0.0,0.0,0.0,0.0,0,0.9134531590413947,0.8057189542483658,False,False,False,False,0.2823113084483314,0.2701920276062288,False,False,False,False,41487.0,31765.132420156875,False,False,False,False,1911.9405683817813,False,False,False,False
2025-09-08 17:00:00+00:00,34.06,34.725,34.06,34.725,1178.0,,31.424285271029195,31.424285271029195,30.620487133995354,28.83505838712433,28.463643048637326,27.78704289638319,27.65759050131305,27.592707194553167,27.41658921759943,27.080060701407174,26.76998067501111,26.595587320816904,26.207407762383742,,33.038024737145754,31.15920612522211,29.12412540388321,28.591066042329164,28.107769206398547,27.701237977745034,27.52449902519024,27.280558512793554,26.834700976928925,26.33058186614735,26.19695558755973,33.038024737145754,29.12412540388321,26.834700976928925,28.83505838712433,28.721645915285954,"rgba(0, 255, 255, 0.75)",1.9736273323115168,30.813595991105345,1.9818351442841093,60.13185359163645,14.991108241248725,True,False,True,False,True,13.414140426915218,0.0,0.0,0.0,0.0,0,0.9140070441614743,0.7942562991059329,False,False,False,False,0.31505763343757315,0.29262483052190097,False,False,False,False,42665.0,31934.122615193202,False,False,False,False,1900.5616448409785,False,False,False,False
2025-09-09 17:00:00+00:00,33.785,33.785,33.05,33.2,3503.0,,31.491440313404528,31.491440313404528,30.680064327850435,28.8984133709226,28.521253619037996,27.839373292120243,27.707393632223845,27.641766036823235,27.465366161764436,27.128483496536607,26.81831179668395,26.64386918144979,26.254547363042807,,33.07182540181472,31.220615564556006,29.188860646897517,28.650961704923382,28.16203468715892,27.751544979630477,27.573403759021577,27.329349827744597,26.88301665000041,26.378201803516315,26.24403082186199,33.07182540181472,29.188860646897517,26.88301665000041,28.8984133709226,28.775745979125997,"rgba(38, 166, 154, 1.0)",1.9769320849408805,30.85561630037463,1.1858696196412228,56.455985234702084,14.026125673710794,False,False,True,False,False,8.282304893201658,0.0,0.0,0.0,0.0,0,0.903620247757369,0.7926099957283209,False,False,False,False,0.2605781206814126,0.2766014756016568,False,False,False,False,39162.0,32046.18272968633,False,False,False,False,1925.4056503473198,False,False,False,False
2025-09-10 17:00:00+00:00,33.6,33.735,33.46,33.665,1240.0,,31.51746233855861,31.51746233855861,30.702646297271347,28.921776182951458,28.54246631996869,27.858575459651576,27.725664473656884,27.659759784324528,27.48323914497848,27.146195761397816,26.835964024791814,26.661489584754946,26.271726487511344,,33.09238982674815,31.244242617960417,29.21278740624941,28.673024652014394,28.181980157315095,27.77000350050352,27.591334295491883,27.347214444393547,26.90066868180165,26.395563122544605,26.261185975949036,33.09238982674815,29.21278740624941,26.90066868180165,28.921776182951458,28.796242885429393,"rgba(38, 166, 154, 1.0)",1.9847362772142596,30.87815394937123,1.4041392212270816,55.36741114596998,12.655873797448749,False,False,True,False,False,9.465825615748326,0.0,0.0,0.0,0.0,0,0.9043208224018853,0.795898698934518,False,False,False,False,0.27051390416913607,0.2735576898853964,False,False,False,False,40402.0,32175.730284264835,False,False,False,False,1914.7792061558885,False,False,False,False
2025-09-11 17:00:00+00:00,34.365,34.74,34.35,34.58,1029.0,,31.54798519407763,31.54798519407763,30.727056547912152,28.94481906044963,28.563158552311158,27.876988459932136,27.743136587423113,27.67694335352674,27.50024400662262,27.16293690782246,26.852556035205914,26.678003401360538,26.28773108967619,,33.13659781513756,31.271090801917747,29.23662580778479,28.694623663202563,28.20125323198609,27.787671647379696,27.608432497745632,27.36416452844501,26.917279134099818,26.411766880008322,26.277165850766746,33.13659781513756,29.23662580778479,26.917279134099818,28.94481906044963,28.818077451353002,"rgba(0, 255, 255, 0.75)",2.0070244031787916,30.913732100977136,1.8267181471316973,56.99626459405907,12.655873797448749,False,False,True,False,False,11.719778774706384,0.0,0.0,0.0,0.0,0,0.906679450303612,0.7980185362735696,False,False,False,False,0.3237372135849188,0.2986474517351576,False,False,False,False,41431.0,32319.22283799716,False,False,False,False,1901.046195207735,False,False,False,False
2025-09-12 17:00:00+00:00,33.735,34.0,33.555,33.85,5620.0,,31.665174378618108,31.665174378618108,30.82985817607069,29.0509235403037,28.65977985924908,27.96462540039323,27.826605417512415,27.759166973225106,27.581909309701263,27.24385014757962,26.933172667053363,26.75846279995176,26.366179808852188,,33.230738986978324,31.378365504045533,29.345201339867618,28.79500586987872,28.292227898726672,27.871983213513015,27.690366312308836,27.44577891999726,26.997900466276718,26.491042969045754,26.35550613658888,33.230738986978324,29.345201339867618,26.997900466276718,29.0509235403037,28.911390437995873,"rgba(38, 166, 154, 1.0)",2.0139794500504355,31.015621652286114,1.4073521691807265,55.686366544213804,12.319997382186891,False,False,True,False,False,9.357789425372719,0.0,0.0,0.0,0.0,0,0.8993138662837089,0.8075634274772616,False,False,False,False,0.2805021088841059,0.2895747803096318,False,False,False,False,35811.0,32373.35891802821,False,False,False,False,1958.7043937316462,False,False,False,False
2025-09-15 17:00:00+00:00,34.28,34.575,34.225,34.44,538.0,,31.67878651592292,31.67878651592292,30.84129149814377,29.062114772158626,28.669920870230897,27.973743967002836,27.835281033894628,27.767707643468107,27.59037412921344,27.252205446464988,26.94147060663107,26.76673056049637,26.37421456674646,,33.246549621861625,31.390631961556178,29.356714471702624,28.805557603536492,28.30173178819415,27.88075029395939,27.698869914704332,27.454224878161984,27.006204336034326,26.4991704247939,26.363529172442412,33.246549621861625,29.356714471702624,27.006204336034326,29.062114772158626,28.921645893438267,"rgba(0, 255, 255, 0.75)",2.020063079917822,31.02924615048618,1.688439278664788,56.34386804526346,12.319997382186891,False,False,True,False,False,10.799899975993316,0.0,0.0,0.0,0.0,0,0.9000321096007712,0.8094830354275926,False,False,False,False,0.31548341553225334,0.30252909792094257,False,False,False,False,36349.0,32434.996764260333,False,False,False,False,1936.6779690226283,False,False,False,False
2025-09-16 17:00:00+00:00,33.985,34.44,33.94,34.44,1928.0,,31.7240376468105,31.7240376468105,30.88008936773184,29.100800069562894,28.705092127466784,28.005505079693005,27.865526811894377,27.797494118466588,27.619918572513914,27.281406315725885,26.970502498423716,26.795673358051054,26.402377813488958,,33.293494984467266,31.431789013131905,29.396416769281025,28.842111950640742,28.33477462494093,27.911307089399298,27.728536182260168,27.483719199261174,27.035250735781393,26.527647049696604,26.391652350067574,33.293494984467266,29.396416769281025,27.035250735781393,29.100800069562894,28.956590540213192,"rgba(0, 255, 255, 0.75)",2.0384751852993728,31.072502594969734,1.6519687996769552,56.782202379296564,12.319997382186891,False,False,True,False,False,10.799899975993327,0.0,0.0,0.0,0.0,0,0.901268940407989,0.8066605985972051,False,False,False,False,0.30360267130651064,0.30306588461372663,False,False,False,False,36349.0,32495.678984969476,False,False,False,False,1936.5434268672386,False,False,False,False
2025-09-17 17:00:00+00:00,34.6,35.38,34.59,34.92,3745.0,,31.830181336949863,31.830181336949863,30.96782423477437,29.184133480350106,28.780474435259944,28.072984211662146,27.929711885415788,27.860662034301782,27.682441081498087,27.342967857718573,27.031509386150123,26.856388786884505,26.461258624837686,,33.429696243702,31.527084855471887,29.482387262563073,28.920582700632814,28.405261372767832,27.97618194055846,27.791397543484365,27.546035450500554,27.096328572427744,26.587243582246085,26.450444644075937,33.429696243702,29.482387262563073,27.096328572427744,29.184133480350106,29.034401361156966,"rgba(0, 255, 255, 0.75)",2.0646157551022535,31.18053610559802,1.8112154211555842,58.36622451375589,12.319997382186891,False,False,True,False,False,11.97285156825414,0.0,0.0,0.0,0.0,0,0.9088153977031055,0.7955125478519779,False,False,False,False,0.34282824868607575,0.3229470666499012,False,False,False,False,40094.0,32613.482411559096,False,False,False,False,1964.5815132723976,False,False,False,False
2025-09-18 17:00:00+00:00,35.15,36.08,35.15,36.08,2053.0,,31.899703763870622,31.899703763870622,31.02372998276135,29.235056343332765,28.82632489037576,28.113689650346178,27.968386982966035,27.89869963378544,27.72001362639319,27.379827180062957,27.067920872191944,26.892565244093696,26.4962245680223,,33.52986184946596,31.588933964318333,29.53517054716847,28.9683817322542,28.447944722667636,28.015289899350357,27.82922069180502,27.58342596550128,27.132806090153938,26.62267039058902,26.48535520506611,33.52986184946596,29.53517054716847,27.132806090153938,29.235056343332765,29.08320460763211,"rgba(0, 255, 0, 1.0)",2.1205426128642655,31.253196114920588,2.2762116902521172,61.97710732147241,12.319997382186891,True,False,True,False,True,14.6900660074206,0.0,0.0,0.0,0.0,0,0.9116677302701557,0.7906828334396936,False,False,False,False,0.34282824895231,0.33288765780110563,False,False,False,False,42147.0,32761.288885798487,False,False,False,False,1965.9523425239884,False,False,False,False
2025-09-19 17:00:00+00:00,35.3,35.585,35.02,35.49,2264.0,,31.965850202770493,31.965850202770493,31.07875783821915,29.286883381445147,28.873286478209888,28.155734091058495,28.00840574705502,27.938088067842003,27.758980723106756,27.418158583085074,27.105871909823303,26.930316258223314,26.532810165445856,,33.61257477122362,31.648674663293775,29.588645686465167,29.017232786081564,28.49187288216418,28.055735939680034,27.868411300288972,27.622246643470824,27.170808914236304,26.65970688180774,26.521885598699903,33.61257477122362,29.588645686465167,27.170808914236304,29.286883381445147,29.131603540614513,"rgba(0, 255, 255, 0.75)",2.160890915698843,31.318323087080625,1.9305356335260615,62.02361805983112,12.319997382186891,True,False,True,False,True,12.727165447084463,0.0,0.0,0.0,0.0,0,0.9035883905013199,0.7952506596306069,False,False,False,False,0.3258501227210023,0.329368890261054,False,False,False,False,39883.0,32871.70301160006,False,False,False,False,1970.573236438345,False,False,False,False
2025-09-22 17:00:00+00:00,35.645,36.24,35.58,36.24,1294.0,,32.009603547927036,32.009603547927036,31.1142984391849,29.319263638492156,28.9025036464142,28.181710030690493,28.03310402402088,27.962383671585574,27.782977308610384,27.44169442629513,27.129115395129865,26.953406176915937,26.55512631018297,,33.673034902151066,31.687848151379992,29.62218741519355,29.047666817802707,28.519099457782506,28.080707487278904,27.892569521423273,27.646123659942297,27.194096117122847,26.682316834141293,26.544166565449082,33.673034902151066,29.62218741519355,27.194096117122847,29.319263638492156,29.162479560317735,"rgba(0, 255, 0, 1.0)",2.2096135612568832,31.362644065852123,2.207334359123646,63.66689552095082,8.867910600235959,True,False,True,False,True,14.446176626748358,0.0,0.0,0.0,0.0,0,0.9091723774380606,0.7904586188719029,False,False,False,False,0.3428282490686506,0.3360985696648523,False,False,False,False,41177.0,33000.46730599386,False,False,False,False,1960.0837288966652,False,False,False,False
2025-09-23 17:00:00+00:00,36.505,36.505,36.04,36.31,1813.0,36.285000000000004,32.07328803588741,32.07328803588741,31.16588623093897,29.365884283425498,28.94454900094451,28.21903786412044,28.06859297670473,27.997290599121058,27.817439085918014,27.47546627080252,27.162442876856808,26.986500236364996,26.58708753150325,,33.76181762220806,31.744853098418467,29.67052024524494,29.091468969837784,28.55825257297632,28.116591482052442,27.927273110863265,27.68040131400408,27.22749146972054,26.714705943637014,26.576076890181824,33.76181762220806,29.67052024524494,27.22749146972054,29.365884283425498,29.663219613453823,"rgba(0, 255, 255, 0.75)",2.2509631332003783,31.909915766275475,1.9547562413732507,64.90813454468964,10.308824291726268,True,False,True,False,True,14.604955265696717,0.0,0.0,0.0,0.0,0,0.9155457087091846,0.7846705702379069,False,False,False,False,0.3428282492049991,0.3394634094349257,False,False,False,False,42990.0,33155.34378186992,False,False,False,False,1957.8033610067944,False,False,False,False
2025-09-24 17:00:00+00:00,36.015,36.17,35.81,35.95,951.0,36.17891280752533,32.103550238454325,32.103550238454325,31.190931680078823,29.3890115767905,28.965494375453495,28.237737578945158,28.08639274021128,28.014807165237038,27.834750190004925,27.492461773314577,27.17924021813115,27.003193355930172,26.603238454053148,,33.800615932018154,31.772200575337493,29.694424873178725,29.113258077683753,28.577819438974476,28.134583249090184,27.94469485106693,27.69763254163254,27.244317929490556,26.731063723496508,26.592202913399497,33.800615932018154,29.694424873178725,27.244317929490556,29.3890115767905,29.67885739164713,"rgba(0, 255, 255, 0.75)",2.272444100344259,31.93170170252659,1.7682715701850142,64.13856270409082,10.308824291726268,True,False,True,False,True,13.388697505187903,0.0,0.0,0.0,0.0,0,0.9191390343222811,0.7842826167433498,False,False,False,False,0.3281789884451535,0.3338211989400396,False,False,False,False,42039.0,33293.07488602697,False,False,False,False,1942.1940065725805,False,False,False,False
2025-09-25 17:00:00+00:00,33.11,33.14,32.67,33.01,2597.0,34.60990393583287,32.12089197042998,32.12089197042998,31.21544943244074,29.422614982108627,28.997561378600448,28.268488268928284,28.116043670573923,28.044156549467008,27.86415884592379,27.522040599496812,27.209064734409303,27.033144783780752,26.63286457536342,,33.761326483376116,31.79245188316182,29.727677693395133,29.146045448347003,28.60901467984393,28.16443455620114,27.974045824669847,27.72719878733126,27.27407484449308,26.76086538745877,26.62180054388742,33.761326483376116,29.727677693395133,27.27407484449308,29.422614982108627,29.623923590252588,"rgba(38, 166, 154, 0.5)",2.240663260476033,31.83482776323993,0.5244751665676001,55.38096210518593,10.296368786449904,False,True,True,False,False,4.406763752685279,0.0,0.0,0.0,0.0,0,0.9189799374005856,0.788855251680435,False,False,False,False,0.17542518438390475,0.25462319166197217,False,False,False,False,39442.0,33388.40705833663,False,False,False,False,1952.346037478432,False,False,False,False
2025-09-26 17:00:00+00:00,33.15,33.55,32.77,32.945,3454.0,34.01370372471167,32.14685255394305,32.14685255394305,31.249727234029766,29.46817791100491,29.040991943713585,28.310047785355767,28.15611798553765,28.083819773119977,27.90387906270293,27.56194971118823,27.249270393219792,27.073503593410994,26.672757279248938,,33.722802811844,31.821666329441086,29.772856340337857,29.190463057802717,28.651216959215876,28.204782222064072,28.013702411606726,27.767113253694195,27.314196571156096,26.801001938105493,26.661654449900542,33.722802811844,29.772856340337857,27.314196571156096,29.46817791100491,29.627046009820663,"rgba(38, 166, 154, 0.5)",2.202224902802337,31.806205760975793,0.5171107808176579,49.41972875015769,5.08722070237485,False,True,False,True,False,4.225138566984601,0.0,0.0,0.0,0.0,0,0.920484142791482,0.7851488688013891,False,False,False,False,0.18765943893691228,0.22114131529944223,False,False,False,False,35988.0,33428.71082487404,False,False,False,False,1975.6274942617122,False,False,False,False
2025-09-29 17:00:00+00:00,32.35,33.33,32.35,33.33,2877.0,33.7650862413046,32.16557767763736,32.16557767763736,31.276059057679785,29.504402661775266,29.075724438093562,28.34351533305409,28.188441143339254,28.115830992445833,27.9359708155971,27.59425301765021,27.281860758663,27.10624263888409,26.70517606314872,33.00333333333334,33.69005982040696,31.84344670954845,29.80862950303944,29.225913336155664,28.685105047968065,28.23731212730998,28.04572232631454,27.799385122489216,27.34670979874126,26.83360016685086,26.694043440929686,33.69005982040696,29.80862950303944,27.34670979874126,29.504402661775266,29.923467319139,"rgba(38, 166, 154, 0.5)",2.159584544630204,32.042600964098135,0.596132732614231,46.71433462253212,2.907000882833202,False,True,False,True,False,5.190202861615635,0.0,0.0,0.0,0.0,0,0.9146670742269097,0.7939273523867747,False,False,False,False,0.17231508546734137,0.19672820038339178,False,False,False,False,38865.0,33512.99437797677,False,False,False,False,1989.6022617925385,False,False,False,False
2025-09-30 17:00:00+00:00,32.84,33.62,32.715,33.615,2960.0,33.674496428246435,32.19090021528072,32.19090021528072,31.307104805079536,29.544174629189058,29.113629668884048,28.379735945946624,28.223385014050102,28.150417542874262,27.970585243334018,27.6289925673888,27.31682357143556,27.14132080854263,26.73982760411686,33.162227742561825,33.673358493132056,31.8708644140972,29.848146754146267,29.264673727127132,28.721914597888183,28.27249363912342,28.08029508656858,27.834149787587926,27.38160700403192,26.86846834618866,26.728661201655033,33.673358493132056,29.848146754146267,27.38160700403192,29.544174629189058,29.955122325889334,"rgba(38, 166, 154, 0.5)",2.1169999382945153,32.059695619571656,0.7346737958251057,45.85511335269024,2.222106646737167,False,True,False,True,False,5.901909993536414,0.0,0.0,0.0,0.0,0,0.9309386578839035,0.7873095924248662,False,False,False,False,0.1880200944812017,0.19237414743229675,False,False,False,False,41825.0,33641.86268219418,False,False,False,False,2004.6471879662975,False,False,False,False
