date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_328,aVWAP_peak_307,aVWAP_peak_232,aVWAP_peak_150,aVWAP_peak_105,aVWAP_peak_79,aVWAP_peak_57,aVWAP_valley_338,aVWAP_valley_319,aVWAP_valley_187,aVWAP_valley_123,aVWAP_valley_91,aVWAP_valley_52,aVWAP_valley_21,aVWAP_OB_bull_338,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,9.08,9.09,8.6,8.66,6452.0,,,,,,,,,,,,,,,8.797751617937248,,8.797751617937248,#000000,,8.942167320562326,,42.58582292073605,-13.39303641825071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51944.0,-7916.353735122224,False,False,False,False,12467.786505620421,False,False,False,False
2024-01-31 17:00:00+00:00,8.605,8.635,8.325,8.37,22885.0,,,,,,,,,,,,,,,8.749078071428285,,8.749078071428285,#000000,,8.767459039255314,,37.864101659370604,-13.39303641825071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74829.0,-8953.75910356994,False,False,False,False,12629.293691579795,False,False,False,False
2024-02-01 17:00:00+00:00,8.53,8.9,8.53,8.88,4613.0,,,,,,,,,,,,,,,8.749641646861429,,8.749641646861429,#000000,,8.767058707961125,,40.577860590586354,-13.39303641825071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70216.0,-9903.561288010716,False,False,False,False,12505.010068454527,False,False,False,False
2024-02-02 17:00:00+00:00,8.57,8.73,8.515,8.585,6544.0,,,,,,,,,,,,,,,8.744501935749975,,8.744501935749975,#000000,,8.754990728848838,,40.27338749123574,-13.39303641825071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76760.0,-10940.095221529931,False,False,False,False,12412.591307703295,False,False,False,False
2024-02-05 17:00:00+00:00,8.145,8.43,8.145,8.2,14734.0,,,,,,,,,,,,,,,8.707296069683009,,8.707296069683009,#000000,,8.686465349343301,,37.84515073747428,-13.39303641825071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91494.0,-12188.992970033343,False,False,False,False,12448.582140142003,False,False,False,False
2024-02-06 17:00:00+00:00,8.25,8.43,8.24,8.29,11998.0,,,,,,,,,,,,,,,8.684576437340791,,8.684576437340791,#000000,,8.651227898760679,,37.17311103856069,-13.39303641825071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79496.0,-13232.512458870035,False,False,False,False,12441.596370527399,False,False,False,False
2024-02-07 17:00:00+00:00,8.13,8.325,8.13,8.2,8418.0,,,,,,,,,,,,,,,8.666145225292915,,8.666145225292915,#000000,,8.624357689545308,,36.181508691066256,-5.544338797472207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87914.0,-14390.364978887554,False,False,False,False,12379.215031449456,False,False,False,False
2024-02-08 17:00:00+00:00,8.135,8.265,8.125,8.16,8019.0,,,,,,,,,,,,,,,8.648623508806864,,8.648623508806864,#000000,,8.600096898776652,,35.26679494271042,-7.104537165469331,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95933.0,-15654.591878439685,False,False,False,False,12311.614798403727,False,False,False,False
2024-02-09 17:00:00+00:00,8.245,8.57,8.24,8.51,10342.0,,,,,,,,,,,,,,,8.639295673263987,,8.639295673263987,#000000,,8.590355087371325,,38.64355345369878,-7.104537165469331,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85591.0,-16738.877275673178,False,False,False,False,12281.078134862584,False,False,False,False
2024-02-12 17:00:00+00:00,8.705,8.705,8.495,8.57,9548.0,,,,,,,,,,,,,,,8.637341480731065,,8.637341480731065,#000000,,8.591261229469492,,41.504299340272006,-7.104537165469331,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76043.0,-17658.321038841033,False,False,False,False,12238.70483044611,False,False,False,False
2024-02-13 17:00:00+00:00,8.095,8.105,7.845,7.87,8672.0,,,,,,,,,,,,,,,8.613106149258995,,8.613106149258995,#000000,,8.559239556318868,,38.60467366724894,-7.104537165469331,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84715.0,-18697.959472347375,False,False,False,False,12183.407081136867,False,False,False,False
2024-02-14 17:00:00+00:00,7.835,7.875,7.6,7.64,14859.0,,,,,,,,,,,,,,,8.562068649885584,,8.562068649885584,#000000,,8.493185199205719,,35.56251902719277,-7.650087385220431,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99574.0,-19951.851573551292,False,False,False,False,12224.889141894435,False,False,False,False
2024-02-15 17:00:00+00:00,7.695,7.89,7.68,7.84,11007.0,,,,,,,,,,,,,,,8.531743151580294,,8.531743151580294,#000000,,8.456351832857273,,35.65623290519089,-7.860007745832171,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88567.0,-21015.652324348946,False,False,False,False,12206.007139694522,False,False,False,False
2024-02-16 17:00:00+00:00,7.73,7.83,7.71,7.765,11545.0,,,,,,,,,,,,,,,8.501027118612564,,8.501027118612564,#000000,,8.42009896800875,,35.280430308828656,-8.651906369227568,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100112.0,-22241.95228831253,False,False,False,False,12195.758966986079,False,False,False,False
2024-02-19 17:00:00+00:00,7.765,7.765,7.765,7.765,0.0,,,,,,,,,,,,,,,8.501027118612564,,8.501027118612564,#000000,,8.42009896800875,,35.029895244587166,-9.38639591722388,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100112.0,-23449.23984973404,False,False,False,False,12006.677432614202,False,False,False,False
2024-02-20 17:00:00+00:00,7.46,7.49,7.43,7.49,6966.0,,,,,,,,,,,,,,,8.476590025734113,,8.476590025734113,#000000,,8.390700520217063,,33.1886039610616,-11.576637295527533,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107078.0,-24745.809774544363,False,False,False,False,11928.527394899253,False,False,False,False
2024-02-21 17:00:00+00:00,7.425,7.51,7.425,7.47,7132.0,,,,,,,,,,,,,,,8.452702814179968,,8.452702814179968,#000000,,8.3624876984169,,31.845394584352587,-13.21824414496006,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114210.0,-26132.851483466155,False,False,False,False,11854.16262908686,False,False,False,False
2024-02-22 17:00:00+00:00,7.39,7.47,7.3,7.46,5212.0,,,,,,,,,,,,,,,8.434957115226162,,8.434957115226162,#000000,,8.341697591291666,,30.886038632631486,-14.470093334879593,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119422.0,-27579.194871319392,False,False,False,False,11751.183363519622,False,False,False,False
2024-02-23 17:00:00+00:00,7.6,7.73,7.6,7.685,5430.0,,,,,,,,,,,,,,,8.421659158894196,,8.421659158894196,#000000,,8.326976245632633,,33.623777832301634,-14.470093334879593,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113992.0,-28918.928284167152,False,False,False,False,11653.180520674356,False,False,False,False
2024-02-26 17:00:00+00:00,7.71,7.72,7.47,7.72,9418.0,,,,,,,,,,,,,,,8.398634635647808,,8.398634635647808,#000000,,8.3016747164457,,35.94332288973281,-18.58806256915241,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104574.0,-30091.875132474637,False,False,False,False,11618.526559113514,False,False,False,False
2024-02-27 17:00:00+00:00,7.905,7.925,7.68,7.705,10860.0,,,,,,,,,,,,,,,8.378068678987614,,8.378068678987614,#000000,,8.280375000202119,,37.33269081560276,-17.147860113626585,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115434.0,-31415.008851351,False,False,False,False,11606.76645742183,False,False,False,False
2024-02-28 17:00:00+00:00,7.535,7.58,7.35,7.425,12457.0,,,,,,,,,,,,,,,8.344561745816057,,8.344561745816057,#000000,,8.243539120894548,,35.63885789654341,-17.147860113626585,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127891.0,-32910.76065210525,False,False,False,False,11619.948372810639,False,False,False,False
2024-02-29 17:00:00+00:00,7.325,7.48,7.29,7.385,7035.0,,,,,,,,,,,,,,7.385000000000001,8.325353965178248,,7.855176982589125,#000000,,7.943357577652821,,34.18140474007707,-17.147860113626585,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134926.0,-34492.39226990207,False,False,False,False,11548.86390191435,False,False,False,False
2024-03-01 17:00:00+00:00,7.38,7.73,7.375,7.64,20107.0,,,,,,,,,,,,,,7.5306921622086325,8.285108615885353,,7.9079003890469926,#000000,,7.96430125368533,,37.32544973827554,-17.147860113626585,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114819.0,-35737.766033159394,False,False,False,False,11681.548182504825,False,False,False,False
2024-03-04 17:00:00+00:00,7.74,7.89,7.63,7.77,17037.0,,,,,,,,,,,,,,7.6204069052415555,8.262232415744746,,7.941319660493151,#000000,,7.980003096286315,,41.17704769995521,-13.574678038181062,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97782.0,-36699.692141172425,False,False,False,False,11764.578443241184,False,False,False,False
2024-03-05 17:00:00+00:00,7.64,7.795,7.64,7.75,10214.0,,,,,,,,,,,,,,7.640673493525514,8.248558451707812,,7.944615972616663,#000000,,7.978215577987182,,43.485570318922726,-11.480321667033735,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107996.0,-37805.06125526278,False,False,False,False,11740.538467376979,False,False,False,False
2024-03-06 17:00:00+00:00,8.675,8.81,8.475,8.68,14901.0,,,,,,,,,,,,,,7.858794532475154,8.263197798275426,,8.06099616537529,#000000,,8.066030907240146,,52.88215000634844,-2.9618306675172477,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93095.0,-38662.26960789436,False,False,False,False,11789.537870983537,False,False,False,False
2024-03-07 17:00:00+00:00,9.425,9.51,9.14,9.33,17048.0,,,,,,,,9.326666666666664,,,,,,8.148622010917823,8.305286826510413,,8.593525168031633,#000000,,8.481193970147183,,61.631178289921536,4.584077254391254,True,False,True,False,True,1.620292427846362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76047.0,-39241.877831027785,False,False,False,False,11871.06441561945,False,False,False,False
2024-03-08 17:00:00+00:00,8.83,8.86,8.66,8.75,4520.0,,,,,,,,9.207211918892185,,,,,,8.178869659483611,8.309974073801788,,8.565351884059195,#000000,,8.462243231901768,,61.952024805621505,4.584077254391254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80567.0,-39882.57739953898,False,False,False,False,11757.094424679613,False,False,False,False
2024-03-11 17:00:00+00:00,9.045,9.05,8.745,8.875,3341.0,,,,,,,,9.164664846708686,,,,,,8.204090580979374,8.314392223248179,,8.561049216978745,#000000,,8.460934587424408,,62.76719870175667,5.088148091451487,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77226.0,-40461.54519179419,False,False,False,False,11626.612340576054,False,False,False,False
2024-03-12 17:00:00+00:00,8.72,8.75,8.64,8.71,4930.0,,,,,,,,9.087892914195066,,,,,,8.228752736223054,8.318678251361192,,8.54510796725977,#000000,,8.451018888780514,,61.87618855432962,5.088148091451487,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82156.0,-41107.97084773536,False,False,False,False,11522.78889343534,False,False,False,False
2024-03-13 17:00:00+00:00,9.16,9.23,8.99,9.0,13014.0,,,,,,,,9.083471324450251,,,,,,8.326761348943796,8.340189340260514,,8.58347400455152,#000000,,8.488478355459712,,62.834658036622756,5.60138613841503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69142.0,-41542.60695862318,False,False,False,False,11545.908445475103,False,False,False,False
2024-03-14 17:00:00+00:00,8.795,8.84,8.695,8.785,5198.0,,,,,,,,9.049921611066019,,,,,,8.346543028392063,8.345065243551623,,8.580509961003235,#000000,,8.48840754774809,,61.55898575283506,5.60138613841503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74340.0,-42051.09367244298,False,False,False,False,11447.491260273939,False,False,False,False
2024-03-15 17:00:00+00:00,9.21,9.37,9.18,9.255,29189.0,,,,,,,,9.132459412221646,,,,,,8.530160053866906,8.3999577821865,,8.687525749425015,#000000,,8.589319014105255,,63.155629648397635,6.617266746843704,True,False,True,False,True,1.0178115376093864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45151.0,-42099.15423566091,False,False,False,False,11722.553411277442,False,False,False,False
2024-03-18 17:00:00+00:00,9.08,9.1,8.85,8.85,5172.0,,,,,,,,9.119962687472697,,,,,,8.543905141084288,8.405518189892996,,8.689795339483327,#000000,,8.593203271509589,,60.94841072168185,6.617266746843704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50323.0,-42226.65572037935,False,False,False,False,11620.994443660737,False,False,False,False
2024-03-19 17:00:00+00:00,8.65,8.77,8.63,8.755,9417.0,,,,,,,,9.07877587690163,,,,,,8.554099776775091,8.411345244806657,,8.681406966161125,#000000,,8.58943050555352,,58.768932831183925,6.617266746843704,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59740.0,-42498.18043789284,False,False,False,False,11586.823987169872,False,False,False,False
2024-03-20 17:00:00+00:00,8.73,8.87,8.6,8.7,11447.0,,,,,,,,9.03937901028958,,,,,,8.565325462131307,8.418253275742678,,8.674319249387855,#000000,,8.614308274903108,,56.88274227432117,6.617266746843704,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71187.0,-42942.96833808054,False,False,False,False,11584.656173415298,False,False,False,False
2024-03-21 17:00:00+00:00,8.78,8.97,8.77,8.825,7710.0,,,,,,,,9.026570528414995,,,,,,8.577713917239848,8.424670978402569,,8.676318474685802,#000000,,8.628113076514406,,56.524877725053535,12.10577260463176,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63477.0,-43261.3254181103,False,False,False,False,11524.583984680175,False,False,False,False
2024-03-22 17:00:00+00:00,8.875,8.89,8.775,8.795,19941.0,,,,,,,,8.99510854649283,,,,,,8.601844386952417,8.439145415353092,,8.678699449599446,#000000,,8.638524659898067,,56.00163076982058,11.20895494380084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83418.0,-43883.909520155095,False,False,False,False,11655.071054685133,False,False,False,False
