date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_823,aVWAP_peak_792,aVWAP_peak_773,aVWAP_peak_753,aVWAP_peak_722,aVWAP_peak_702,aVWAP_peak_662,aVWAP_peak_606,aVWAP_peak_588,aVWAP_peak_565,aVWAP_peak_538,aVWAP_peak_510,aVWAP_peak_449,aVWAP_peak_367,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_263,aVWAP_peak_229,aVWAP_peak_187,aVWAP_peak_165,aVWAP_peak_128,aVWAP_peak_93,aVWAP_peak_77,aVWAP_peak_60,aVWAP_valley_863,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_734,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_612,aVWAP_valley_576,aVWAP_valley_549,aVWAP_valley_520,aVWAP_valley_502,aVWAP_valley_479,aVWAP_valley_402,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_240,aVWAP_valley_207,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_138,aVWAP_valley_87,aVWAP_valley_30,aVWAP_OB_bull_520,aVWAP_OB_bull_502,aVWAP_OB_bull_402,aVWAP_OB_bull_302,aVWAP_OB_bull_87,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 14:00:00+00:00,32.695,32.83,32.59,32.715,9442.0,,,,,,,,,,,,32.4494607864985,32.0310820176873,31.035152333798095,30.371392538479054,29.865714053814667,29.867542803177102,29.86809337006837,29.54150395877803,29.46531864433499,29.314947277663627,29.28901825665044,29.177864683955086,29.05566850224044,28.843687422681004,28.762464682375153,,,,,,,,,32.388022983457766,32.141166266648234,31.45413871849801,30.88488167812493,30.476108077070357,30.16232239640577,29.836758744602182,29.830194491031627,29.647771843227478,29.550177577217976,29.498078144958424,29.366113694607733,29.30127711938111,29.30042087060714,29.207348425586556,28.994369026017104,28.625448311899437,31.45413871849801,30.88488167812493,30.16232239640577,29.647771843227478,28.994369026017104,30.27746634587156,"rgba(0, 255, 0, 1.0)",0.9209818986589602,30.65915344953145,2.2322333950993705,55.13260618970496,-0.3419034575374553,False,True,True,False,True,16.459484302791623,0.0,0.0,0.0,0.0,0,0.9773925104022192,0.9361997226074896,False,False,False,False,0.34282823843572613,0.31345964967951523,False,False,False,False,22072.0,78571.18716896634,False,False,False,False,8854.240953966657,False,False,False,False
2025-08-27 15:00:00+00:00,32.72,32.89,32.65,32.86,4185.0,,,,,,,,,,,,32.4620671851279,32.041567672896946,31.046062853884564,30.37939736026882,29.87146129236875,29.87312175021069,29.873655746392494,29.546006067384987,29.469599187690086,29.318853054926368,29.292864068462528,29.18146547608129,29.059159634472163,28.847096219733142,28.765791110107514,,,,,,,,,32.42269616222558,32.15251639744667,31.465808277738645,30.894464872172595,30.485505618755624,30.168860752695803,29.84198729497257,29.83540821249146,29.652493627429024,29.554719265133276,29.50243245796739,29.37016403954061,29.30514826087334,29.30429052662449,29.21101210973731,28.99784104984257,28.628727407280604,31.465808277738645,30.894464872172595,30.168860752695803,29.652493627429024,28.99784104984257,30.28524608022725,"rgba(0, 255, 0, 1.0)",0.9329376155962414,30.668468472697764,2.349065458038826,59.933432861768196,3.996384193697125,False,True,True,False,True,17.691560477450846,0.0,0.0,0.0,0.0,0,0.9854368932038832,0.930513176144244,False,False,False,False,0.34282823863993916,0.3281439441597272,False,False,False,False,26257.0,77760.11449968004,False,False,False,False,8781.849621347019,False,False,False,False
2025-08-27 16:00:00+00:00,32.85,32.935,32.73,32.91,7898.0,,,,,,,,,,,,32.4872523497602,32.06206037329063,31.066962807373123,30.394721927398123,29.882461293012017,29.88380149428472,29.884303969729192,29.554620421836415,29.477788603310884,29.326323417856354,29.3002193784031,29.188350715618387,29.065832913925664,28.853608078048335,28.772144446691737,,,,,,,,,32.48240604156905,32.17474148998094,31.488227977119937,30.912837305770683,30.50347712158191,30.18138376270638,29.851998200064553,29.845390552724012,29.66153066290521,29.56340936409132,29.510763592638245,29.377911505005454,29.312552204297724,29.311691613957425,29.218018004302106,29.004476543871856,28.634988100992192,31.488227977119937,30.912837305770683,30.18138376270638,29.66153066290521,29.004476543871856,30.299953497226703,"rgba(0, 255, 0, 1.0)",0.9448394687043017,30.686071085338902,2.3537637750366867,63.5618483096917,7.203415070220771,False,False,True,False,True,18.1128408138897,0.0,0.0,0.0,0.0,0,0.987784564131038,0.9289283731260408,False,False,False,False,0.3428282388471837,0.33548609150345543,False,False,False,False,34155.0,77084.0662128633,False,False,False,False,8768.146526442413,False,False,False,False
2025-08-27 17:00:00+00:00,32.905,32.985,32.84,32.98,4816.0,,,,,,,,,,,,32.50395738433889,32.07521447508672,31.080007498809824,30.404261732170724,29.88930092026108,29.890443192802724,29.89092619962068,29.559972668756693,29.48287571398074,29.33096174040559,29.30478590370708,29.192623960731158,29.069972644556717,28.857644295511463,28.77608138369814,,,,,,,,,32.51731519296166,32.18906410627528,31.50229341870991,30.924307461280264,30.514655139169033,30.189179963668632,29.858224890624868,29.85159930444339,29.667147811809965,29.568808739845952,29.515939317578912,29.382722537869462,29.317149106615762,29.31628672908174,29.22236651966738,29.008591785806978,28.6388657611428,31.50229341870991,30.924307461280264,30.189179963668632,29.667147811809965,29.008591785806978,30.309096045995023,"rgba(0, 255, 0, 1.0)",0.957271719076642,30.697017427480187,2.3848845913069616,66.58611565994975,9.909906889335957,True,False,True,False,True,18.70403726194282,0.0,0.0,0.0,0.0,0,0.9963788300835655,0.9225626740947075,False,False,False,False,0.34282823910464255,0.339157165304049,False,False,False,False,38971.0,76493.16596150109,False,False,False,False,8706.872936885165,False,False,False,False
2025-08-27 18:00:00+00:00,32.98,32.985,32.835,32.84,6243.0,,,,,,,,,,,,32.52161279715061,32.09076142542211,31.09621506243164,30.41628793775224,29.897981690296984,29.898873939044282,29.899332327724263,29.566786634071928,29.48935589864661,29.336876301849134,29.31060987102113,29.198077543401347,29.07525888449123,28.862802711978393,28.7811145994284,,,,,,,,,32.550888199722394,32.20569430390139,31.51952298267404,30.93863121760614,30.528706865467143,30.19904400226562,29.866133024981284,29.859485109456795,29.67429344162748,29.57568215725636,29.52253087169968,29.38885516995961,29.32301137483653,29.322146747755642,29.227915207813787,29.01384807185587,28.643825555968263,31.51952298267404,30.93863121760614,30.19904400226562,29.67429344162748,29.01384807185587,30.319972774184844,"rgba(0, 255, 0, 1.0)",0.9642835318149611,30.70997850207602,2.2089161824789096,65.62859438709488,9.909906889335957,True,False,True,False,True,16.757937355078244,0.0,0.0,0.0,0.0,0,1.000698616738857,0.9178426715104094,False,False,False,False,0.3424455186477074,0.3408013419758782,False,False,False,False,32728.0,75814.63625667161,False,False,False,False,8668.67335646834,False,False,False,False
2025-08-27 19:00:00+00:00,32.84,33.075,32.82,33.02,32017.0,,,,,,,,,,,,32.60771910953884,32.16957376959088,31.17870478872596,30.47823779120862,29.942966112799866,29.942584876090667,29.942917862090173,29.60218130984119,29.523027176657312,29.367621293915644,29.3408856386214,29.226433619744082,29.102740186486127,28.889605718325218,28.807265206389143,,,,,,,,,32.68467368097002,32.289138686437695,31.606648773628876,31.011989678541518,30.600737745705224,30.250083265776244,29.90717241740343,29.900409403596534,29.711403319355995,29.61138297619674,29.55677830347445,29.420727969726567,29.35348567571206,29.352609372883105,29.256764420672376,29.041169137189495,28.66958671132334,31.606648773628876,31.011989678541518,30.250083265776244,29.711403319355995,29.041169137189495,30.374146439939565,"rgba(0, 255, 0, 1.0)",0.9737661400435431,30.774310901387658,2.3061893469739325,66.81488817233668,10.23577018779546,True,False,True,False,True,18.30278948123879,0.0,0.0,0.0,0.0,0,0.9988850174216024,0.9141463414634144,False,False,False,False,0.3428282392146223,0.3418147905952502,False,False,False,False,64745.0,75643.01398912631,False,False,False,False,9030.662916833173,False,False,False,False
2025-08-28 14:00:00+00:00,33.21,33.23,33.0,33.035,16394.0,,,,,,,,,,,33.08833333333333,32.65060185336367,32.20981933489376,31.220765317021346,30.510240581132237,29.96636181189363,29.965332354708107,29.965601509282894,29.620639163854182,29.540592182355848,29.383666616599562,29.356686962412,29.24123591301169,29.117082016448567,28.903583413069764,28.820901032902462,,,,,,,,,32.74118941069634,32.33136342004735,31.65081150111147,31.049656412202825,30.637735783439865,30.276586213725015,29.92855330981453,29.921730725766942,29.730752039702065,29.629998864562037,29.574642584658093,29.437358625496643,29.369390348216946,29.368507956500967,29.2718234730076,29.055424047636347,28.683013611397318,31.65081150111147,31.049656412202825,30.276586213725015,29.730752039702065,29.055424047636347,30.550809250175185,"rgba(0, 255, 0, 1.0)",0.9827284962272658,30.96507182993441,2.1063072639209355,67.74898024372183,11.422287149001306,True,False,True,False,True,18.430382258346878,0.0,0.0,0.0,0.0,0,1.0057095112101377,0.909065589750731,False,False,False,False,0.3428282397198065,0.3423215151575284,False,False,False,False,81139.0,75728.22307456621,False,False,False,False,9144.82318168847,False,False,False,False
2025-08-28 15:00:00+00:00,33.0,33.105,32.96,33.03,33587.0,,,,,,,,,,,33.05025359636662,32.70949440546034,32.277500737620436,31.298953097589358,30.572026470312842,30.012372255151377,30.01009629116422,30.01024240104407,29.657242514252918,29.575476909322678,29.415614593037947,29.38816180231812,29.270768795424566,29.145729970452678,28.931547498058553,28.848200356560717,,,,,,,,,32.80593761614016,32.399762726617986,31.73027961355804,31.120680009374546,30.70852401692005,30.328303321706482,29.970702067692972,29.963767897744663,29.769050599401897,29.666907294497317,29.6101019218798,29.47044219853354,29.401065352557996,29.40017120336341,29.30185615062729,29.083911275391017,28.70991795817464,31.73027961355804,31.120680009374546,30.328303321706482,29.769050599401897,29.083911275391017,30.597398764452464,"rgba(0, 255, 0, 1.0)",0.9849530239860507,31.01888305367446,2.04184047091572,68.25098592851504,12.288711918589264,True,False,True,False,True,18.35892063305133,0.0,0.0,0.0,0.0,0,0.9990191957405069,0.9222362337116433,False,False,False,False,0.3307521060571931,0.33653681060736074,False,False,False,False,47552.0,75291.38240674348,False,False,False,False,9523.77165949175,False,False,False,False
2025-08-28 16:00:00+00:00,33.03,33.165,32.97,33.07,44337.0,,,,,,,,,,,33.05875251807714,32.77029743205612,32.35504318707889,31.394361646536787,30.650245115637862,30.071747385005672,30.06791725691704,30.06790963990275,29.704887277636786,29.620950662185322,29.457359923168575,29.429304163385577,29.309429835639335,29.183261996504655,28.968211847257066,28.884010911319358,,,,,,,,,32.8655931277786,32.47611819622753,31.82475385326693,31.2086492863556,30.79717665277907,30.39455850587299,30.025264534961845,30.018192717452074,29.818819904301655,29.71493740588161,29.65630132820217,29.513633386573307,29.44246274283954,29.441553632258582,29.34115676845636,29.12124056584333,28.745224803904208,31.82475385326693,31.2086492863556,30.39455850587299,29.818819904301655,29.12124056584333,30.656699492758175,"rgba(0, 255, 0, 1.0)",0.9839567805273525,31.086886872567497,2.015447392282466,69.04402646653456,13.474167577472507,True,False,True,False,True,18.7103815034442,0.0,0.0,0.0,0.0,0,0.9939826476350403,0.9199552197033305,False,False,False,False,0.3358637658622184,0.33620028823478953,False,False,False,False,91889.0,75548.70981129009,False,False,False,False,10063.511633763195,False,False,False,False
2025-08-28 17:00:00+00:00,33.06,33.06,32.915,33.035,8432.0,,,,,,,,,,,33.054204639091644,32.77757252413358,32.36691083818919,31.41069396575076,30.66418420887474,30.08253988095236,30.078434196649887,30.078399245048242,29.713625909838953,29.629304636375846,29.465050316081427,29.436886815992047,29.31656786248745,29.19020062805789,28.975001857612583,28.890647955279803,,,,,,,,,32.871301808643274,32.48732581113061,31.840369868402316,31.22393399221597,30.812826984659825,30.40650038997042,30.035207385269114,30.028111988464463,29.827929629618296,29.72374457315869,29.664783450056184,29.521582325054666,29.450090896826826,29.449179126817402,29.34840958432448,29.128145212895202,28.751774825863286,31.840369868402316,31.22393399221597,30.40650038997042,29.827929629618296,29.128145212895202,30.666552343650988,"rgba(0, 255, 0, 1.0)",0.9540494207833806,31.09801270136358,2.0302798329314378,68.57987790480368,13.474167577472507,True,False,True,False,True,18.194065372094332,0.0,0.0,0.0,0.0,0,0.9907769703745105,0.9228619340413637,False,False,False,False,0.32420435447791696,0.33020232135635325,False,False,False,False,83457.0,75671.31896150263,False,False,False,False,10038.216879751362,False,False,False,False
2025-08-28 18:00:00+00:00,33.045,33.12,33.005,33.095,6949.0,,,,,,,,,,,33.055416366603154,32.78499101824146,32.37740985311721,31.424487363463015,30.67588827296562,30.091586405316136,30.087251041582366,30.087193321276494,29.720945386988006,29.636300571512404,29.47148800264072,29.443233886216383,29.322541066627522,29.19600461850462,28.980677444366535,28.896194461905175,,,,,,,,,32.87797448169659,32.49741549532496,31.853687797247574,31.23682402231743,30.825965703945965,30.416523176790225,30.043543819850534,30.036428436310114,29.835562712694664,29.731121539884935,29.671887400577162,29.528237213468064,29.456476270544517,29.45556225781099,29.354479298202143,29.133919506902753,28.75724634512486,31.853687797247574,31.23682402231743,30.416523176790225,29.835562712694664,29.133919506902753,30.675206717286816,"rgba(0, 255, 0, 1.0)",0.9151771206504068,31.10783887109961,2.171340480505167,69.08144613766993,14.368265063671203,True,False,True,False,True,18.736332348949325,0.0,0.0,0.0,0.0,0,0.9942761412815856,0.9195867653217924,False,False,False,False,0.33513249759734176,0.3326674094768475,False,False,False,False,90406.0,75899.76362876616,False,False,False,False,9990.322044406379,False,False,False,False
2025-08-28 19:00:00+00:00,33.095,33.105,32.97,32.975,13829.0,,,,,,,,,,,33.051078325022125,32.796005631343,32.39577392896958,31.450346979418335,30.69830246738336,30.10908870714413,30.104313574194332,30.1042121852961,29.735172562643225,29.649910602958602,29.484030862349783,29.455603162274688,29.33419309082905,29.20733544676825,28.99176987950367,28.9070396032267,,,,,,,,,32.886528198358505,32.51461788436753,31.878160963354556,31.261173565892864,30.851015504395168,30.43582606648707,30.0596907817389,30.052538027351627,29.850382759669653,29.74545869404354,29.685702965204605,29.541196476303362,29.46891884171292,29.468000548249613,29.3663166296665,29.145196040279004,28.767951516290413,31.878160963354556,31.261173565892864,30.43582606648707,29.850382759669653,29.145196040279004,30.691097884154097,"rgba(0, 255, 0, 1.0)",0.8722431473550915,31.125719272603572,2.1201436010176926,66.03460077156288,14.368265063671203,True,False,True,False,False,16.945099864965343,0.0,0.0,0.0,0.0,0,0.9977581616925878,0.9204147400868711,False,False,False,False,0.33148131712366546,0.33207436330025647,False,False,False,False,76577.0,75910.26341746746,False,False,False,False,10049.836431314809,False,False,False,False
2025-08-29 14:00:00+00:00,33.06,33.095,32.935,32.985,15377.0,,,,,,,,,,,33.04597738262362,32.806499400814374,32.41463200387036,31.477925512115043,30.72260405569002,30.128228778172,30.12297911007682,30.122830542866552,29.750793037247202,29.664864017644927,29.49782823238856,29.469212146244764,29.347022645181767,29.21981763359936,29.003997068000054,28.918997853950707,,,,,,,,,32.89413133058435,32.53204060507898,31.903925125531767,31.287303391589493,30.878058669503655,30.456860415030537,30.077370482940452,30.0701779285501,29.866640316192264,29.761198184502774,29.70087829193533,29.55544579712563,29.482607330845067,29.481684400330348,29.37934770449094,29.15762063832912,28.779759490332953,31.903925125531767,31.287303391589493,30.456860415030537,29.866640316192264,29.15762063832912,30.70813937373001,"rgba(0, 255, 0, 1.0)",0.825667254052274,31.144792661556295,2.228751751280182,64.18213061701279,18.638430831706913,False,False,True,False,False,17.039282412128774,0.0,0.0,0.0,0.0,0,1.000982731994946,0.9153446581496559,False,False,False,False,0.3282025327382935,0.33013844801927494,False,False,False,False,91954.0,76159.00351952223,False,False,False,False,10132.42811455024,False,False,False,False
2025-08-29 15:00:00+00:00,32.985,33.105,32.84,33.04,11430.0,,,,,,,,,,,33.04210156206694,32.81328159872073,32.427685221807025,31.497669279788084,30.74026097393013,30.14224392158203,30.136651031256786,30.136468302532748,29.762272277224117,29.675860061415467,29.5079851634533,29.479232105520325,29.356475216961364,29.229018460931332,29.013014996351647,28.92781987157125,,,,,,,,,32.8987240506598,32.54395243036875,31.922158387295347,31.306114229818498,30.89763197638582,30.47221332500707,30.09033079090049,30.083109802005616,29.878578531402386,29.772763731491114,29.71203491633228,29.565931359056492,29.492685069760995,29.491758773586895,29.388947073467552,29.16678049226511,28.788473343099742,31.922158387295347,31.306114229818498,30.47221332500707,29.878578531402386,29.16678049226511,30.720418670713958,"rgba(0, 255, 0, 1.0)",0.7720870452256102,31.158470865264228,2.436939133185395,63.95494233410319,18.19274587126543,False,False,True,False,False,17.562239032306064,0.0,0.0,0.0,0.0,1,1.0005610885117127,0.9130312806845281,False,False,False,False,0.32202775181909077,0.32608309991918283,False,False,False,False,103384.0,76581.0964882118,False,False,False,False,10152.545508123105,False,False,False,False
2025-08-29 16:00:00+00:00,33.045,33.125,33.01,33.105,8033.0,,,,,,,,,,,33.04402390844951,32.81985964594489,32.437835822533884,31.51201088315792,30.752968607382336,30.152303091877368,30.146465452520292,30.14625838547102,29.7705022464295,29.683741523018632,29.51526136584556,29.486409550896955,29.363243733105687,29.235603353154357,29.019463214468246,28.934126265923528,,,,,,,,,32.90434495066269,32.553473531063574,31.9355990156098,31.319741392665826,30.91172168289212,30.483252495997647,30.099635143230856,30.09239341311713,29.887141688396117,29.781055731467685,29.72003251822709,29.57344415940607,29.49990422237246,29.498975491058854,29.395821369676916,29.173334268398865,28.794699222510783,31.9355990156098,31.319741392665826,30.483252495997647,29.887141688396117,29.173334268398865,30.729677854751955,"rgba(0, 255, 0, 1.0)",0.7278318412854696,31.168855465058964,2.6601536579129124,64.92665619061884,18.19274587126543,True,False,True,False,False,18.180474766134232,0.0,0.0,0.0,0.0,1,1.0177103995466137,0.9093227543213376,False,False,False,False,0.3358637658622184,0.3309734328907006,False,False,False,False,111417.0,77121.18801552634,False,False,False,False,10119.684337454528,False,False,False,False
2025-08-29 17:00:00+00:00,33.11,33.135,33.01,33.1,7210.0,,,,,,,,,,,33.0456630409837,32.825529528438096,32.44670411763208,31.524677005374745,30.764265421790284,30.161278300133528,30.155223766128227,30.154995119952293,29.777858045342686,29.690787952549478,29.52176994832203,29.492830303297495,29.369300592797327,29.241497014039766,29.025235778078194,28.93977253317988,,,,,,,,,32.90914630253457,32.56176182578996,31.947416815882278,31.33180676070644,30.9242234335292,30.49308769868601,30.1079417051175,30.100681673680988,29.894792604725705,29.788466609781427,29.727182015557904,29.580163144423423,29.506362062120292,29.50543116637179,29.401972390596054,29.179200430296397,28.800274050137965,31.947416815882278,31.33180676070644,30.49308769868601,29.894792604725705,29.179200430296397,30.737888642622185,"rgba(0, 255, 0, 1.0)",0.7164849444862633,31.178045888463025,2.682476619121513,65.39780240073064,18.19274587126543,True,False,True,False,False,18.10181632643467,0.0,0.0,0.0,0.0,1,1.012065294535131,0.9119943222143363,False,False,False,False,0.3365953805757776,0.33378440673323906,False,False,False,False,104207.0,77541.12308505306,False,False,False,False,10074.572952377712,False,False,False,False
2025-08-29 18:00:00+00:00,33.095,33.165,33.065,33.135,8373.0,,,,,,,,,,,33.04932141810049,32.83279466932322,32.45733090077402,31.539503427670045,30.77747175824482,30.17177428645509,30.16546759033379,30.165213861127352,29.786462381479627,29.699030507793708,29.529383234199408,29.500340812801362,29.376385252754496,29.248389772907892,29.03198482435681,28.946373440166884,,,,,,,,,32.915625213908605,32.57178233076626,31.96131195780956,31.34592816627265,30.938828030203222,30.504591383675308,30.11765923543166,30.110377750144327,29.90374272282582,29.797135262690432,29.735545233544823,29.58802246831762,29.513915989903772,29.512982558086353,29.409167250163705,29.18606036569116,28.806790265728214,31.96131195780956,31.34592816627265,30.504591383675308,29.90374272282582,29.18606036569116,30.74764809356328,"rgba(0, 255, 0, 1.0)",0.7031226873834476,31.188988974910295,2.7676692275873713,66.3710483540811,18.19274587126543,True,False,True,False,True,18.44283643903321,0.0,0.0,0.0,0.0,1,1.0107954545454545,0.9120738636363636,False,False,False,False,0.3428282397198065,0.33830632322652276,False,False,False,False,112580.0,78084.36148683517,False,False,False,False,10048.191976371856,False,False,False,False
2025-08-29 19:00:00+00:00,33.14,33.215,33.045,33.08,20046.0,,,,,,,,,,,33.055935864987596,32.848358023768874,32.48115985846626,31.57372432085724,30.808385851889064,30.1965329902654,30.18963915155148,30.189326952056703,29.806832391403674,29.718556556063064,29.54743822600479,29.518155125553097,29.393201102621564,29.264757525483954,29.048020136508185,28.962061109525152,,,,,,,,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,30.770258145301387,"rgba(0, 255, 0, 1.0)",0.6940221457118975,31.214219765464897,2.688358355800399,64.87730091731476,18.19274587126543,False,False,True,False,True,17.553343971851863,0.0,0.0,0.0,0.0,1,1.0139521640091116,0.9103075170842824,False,False,False,False,0.34282823976341376,0.3405672814949683,False,False,False,False,92534.0,78308.38689014006,False,False,False,False,10203.19675193198,False,False,False,False
2025-09-01 14:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,,,,,,,,,,33.055935864987596,32.848358023768874,32.48115985846626,31.57372432085724,30.808385851889064,30.1965329902654,30.18963915155148,30.189326952056703,29.806832391403674,29.718556556063064,29.54743822600479,29.518155125553097,29.393201102621564,29.264757525483954,29.048020136508185,28.962061109525152,,,,,,,,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,30.770258145301387,"rgba(0, 255, 0, 1.0)",0.6865627928079671,31.214219765464897,2.7175667747800074,63.88146929280385,17.193311970766203,False,False,True,False,False,17.553343971851863,0.0,0.0,0.0,0.0,1,1.0179031796046976,0.9096247493554855,False,False,False,False,0.3355197880370207,0.33804353476599447,False,False,False,False,92534.0,78528.93903137819,False,False,False,False,10045.007655002802,False,False,False,False
2025-09-01 15:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,,,,,,,,,,33.055935864987596,32.848358023768874,32.48115985846626,31.57372432085724,30.808385851889064,30.1965329902654,30.18963915155148,30.189326952056703,29.806832391403674,29.718556556063064,29.54743822600479,29.518155125553097,29.393201102621564,29.264757525483954,29.048020136508185,28.962061109525152,,,,,,,,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,30.770258145301387,"rgba(0, 255, 0, 1.0)",0.6792344657474809,31.214219765464897,2.7468868684127448,63.21758154312992,16.386041167270378,False,False,True,False,False,17.553343971851874,0.0,0.0,0.0,0.0,1,1.0210739030023093,0.9076212471131642,False,False,False,False,0.3355197880370207,0.33678166140150756,False,False,False,False,92534.0,78746.07175957388,False,False,False,False,9889.27110221206,False,False,False,False
2025-09-01 16:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,,,,,,,,,,33.055935864987596,32.848358023768874,32.48115985846626,31.57372432085724,30.808385851889064,30.1965329902654,30.18963915155148,30.189326952056703,29.806832391403674,29.718556556063064,29.54743822600479,29.518155125553097,29.393201102621564,29.264757525483954,29.048020136508185,28.962061109525152,,,,,,,,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,30.770258145301387,"rgba(0, 255, 0, 1.0)",0.6695880338946784,31.214219765464897,2.7864599426646506,62.77498971001396,15.769204978054375,False,False,True,False,False,17.553343971851874,0.0,0.0,0.0,0.0,1,1.0354336545589322,0.8987398072646405,False,False,False,False,0.3355197880370207,0.3361507247192641,False,False,False,False,92534.0,78959.83808888281,False,False,False,False,9735.949069619624,False,False,False,False
2025-09-01 17:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,,,,,,,,,,33.055935864987596,32.848358023768874,32.48115985846626,31.57372432085724,30.808385851889064,30.1965329902654,30.18963915155148,30.189326952056703,29.806832391403674,29.718556556063064,29.54743822600479,29.518155125553097,29.393201102621564,29.264757525483954,29.048020136508185,28.962061109525152,,,,,,,,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,30.770258145301387,"rgba(0, 255, 0, 1.0)",0.6574319887407558,31.214219765464897,2.837982128172397,62.479928487936654,15.272364879559163,False,False,True,False,False,17.553343971851884,0.0,0.0,0.0,0.0,1,1.0307508583370648,0.897596656217346,False,False,False,False,0.3355197880370207,0.3358352563781424,False,False,False,False,92534.0,79170.29021153579,False,False,False,False,9585.004122803815,False,False,False,False
2025-09-01 18:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,,,,,,,,,,33.055935864987596,32.848358023768874,32.48115985846626,31.57372432085724,30.808385851889064,30.1965329902654,30.18963915155148,30.189326952056703,29.806832391403674,29.718556556063064,29.54743822600479,29.518155125553097,29.393201102621564,29.264757525483954,29.048020136508185,28.962061109525152,,,,,,,,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,30.770258145301387,"rgba(0, 255, 0, 1.0)",0.6446527314329391,31.214219765464897,2.8942407959520016,62.283221006551784,14.854492209740428,False,False,True,False,False,17.553343971851874,0.0,0.0,0.0,0.0,1,1.0276483846731777,0.8999248685199098,False,False,False,False,0.3355197880370207,0.3356775222075815,False,False,False,False,92534.0,79377.47951058175,False,False,False,False,9436.399407721585,False,False,False,False
