date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_791,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_617,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_519,aVWAP_peak_455,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_408,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_366,aVWAP_peak_334,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_278,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_137,aVWAP_peak_83,aVWAP_peak_70,aVWAP_peak_47,aVWAP_peak_46,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_797,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_760,aVWAP_valley_735,aVWAP_valley_694,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_435,aVWAP_valley_371,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_227,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_OB_bull_480,aVWAP_OB_bear_841,aVWAP_OB_bear_686,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 14:00:00+00:00,25.69,25.69,25.07,25.07,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.819438868613137,,#000000,,25.276666666666674,,71.3494155044545,25.40877474522658,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,727.0,119.48929756482289,False,False,False,False,14.486061276166584,False,False,False,False
2025-04-21 15:00:00+00:00,25.07,25.3,25.07,25.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.853209308807134,,#000000,,25.230289855072467,,68.02017663803679,22.42830281369133,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,827.0,130.45845574211245,False,False,False,False,15.8118587757609,False,False,False,False
2025-04-21 16:00:00+00:00,25.3,25.46,25.15,25.46,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.85530530113794,,#000000,,25.235555555555557,,66.9605797593758,21.52155141419503,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,141.33506883138202,False,False,False,False,15.644233058307242,False,False,False,False
2025-04-21 17:00:00+00:00,25.46,25.46,25.22,25.22,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.859704589172846,,#000000,,25.241414141414143,,63.40280413037827,18.234935588569883,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,820.0,151.85700574872493,False,False,False,False,15.587733320969145,False,False,False,False
2025-04-21 18:00:00+00:00,25.22,25.22,24.98,24.98,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.860198739035084,,#000000,,25.23738271604938,,58.60620698558425,13.898255174085925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,817.0,162.16930023324082,False,False,False,False,15.392574664830088,False,False,False,False
2025-04-21 19:00:00+00:00,24.98,25.235,24.98,25.235,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.862092864923746,,#000000,,25.23249417249417,,57.682590936855526,13.149665510088447,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,825.0,172.44574519086498,False,False,False,False,15.277961104135047,False,False,False,False
2025-04-22 14:00:00+00:00,25.235,25.235,24.9,24.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.873389979859013,,#000000,,25.141618655692728,,53.993929129367004,9.72320378664746,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,725.0,181.01247782356475,False,False,False,False,16.591481087016675,False,False,False,False
2025-04-22 15:00:00+00:00,24.9,24.9,24.9,24.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.873389979859013,,#000000,,25.141618655692728,,51.53482125770799,7.448643769653543,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,725.0,189.4463928960676,False,False,False,False,16.33424882210169,False,False,False,False
2025-04-22 16:00:00+00:00,24.9,24.9,24.7,24.7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.766666666666666,,,,24.87322900955254,24.766666666666666,#000000,,24.952612244897956,,48.171900830708694,4.303573111862022,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,723.0,197.7185418434154,False,False,False,False,16.11201240625515,False,False,False,False
2025-04-22 17:00:00+00:00,24.7,24.7,24.7,24.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.766666666666666,,,,24.87322900955254,24.766666666666666,#000000,,24.952612244897956,,45.92995387937583,2.1799778167092896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,723.0,205.8624404194865,False,False,False,False,15.862213764297707,False,False,False,False
2025-04-22 18:00:00+00:00,24.7,24.7,24.7,24.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.766666666666666,,,,24.87322900955254,24.766666666666666,#000000,,24.952612244897956,,44.43532257848726,0.6605537483715196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,723.0,213.88007700213012,False,False,False,False,15.616287969502393,False,False,False,False
2025-04-22 19:00:00+00:00,24.7,25.06,24.7,25.06,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,24.939999999999998,24.939999999999998,24.93701149425287,,,,24.878515046296293,24.939252873563216,#000000,,24.966503505907212,,47.75911793590924,0.6605537483715196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,837.0,223.5408510020971,False,False,False,False,17.141616838192277,False,False,False,False
2025-04-23 14:00:00+00:00,26.09,26.2,26.09,26.2,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.78641441441441,25.78641441441441,25.78641441441441,25.780931899641576,,,,25.072449882075468,25.7850437857212,#000000,,25.733700069227364,,56.675458877826145,-0.3004018079013804,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1093.0,237.02083780826615,False,False,False,False,20.84484758488697,False,False,False,False
2025-04-23 15:00:00+00:00,26.2,26.2,26.02,26.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.78720575022461,25.78720575022461,25.78720575022461,25.781733690795352,,,,25.07304360636417,25.785837735367295,#000000,,25.734514344137988,,60.81590868127092,3.267836419867102,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1092.0,250.2763286949597,False,False,False,False,20.537175529307326,False,False,False,False
2025-04-23 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.78720575022461,25.78720575022461,25.78720575022461,25.781733690795352,,,,25.07304360636417,25.785837735367295,#000000,,25.734514344137988,,63.5762085502341,5.687813783957296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1092.0,263.3263080950378,False,False,False,False,20.218769707147523,False,False,False,False
2025-04-23 17:00:00+00:00,26.02,26.68,26.02,26.66,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.033752122241083,26.033752122241083,26.033752122241083,26.02946418499718,,,,25.230173194081807,26.032680137930107,#000000,,25.980299186283332,,67.95376793366128,9.725346616574114,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1310.0,279.5538071943395,False,False,False,False,23.2851453706026,False,False,False,False
2025-04-23 18:00:00+00:00,26.66,27.15,26.66,27.15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.986666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,,,,25.23108994432846,26.2247698885326,#000000,,26.14934682993152,,72.23100709388211,13.686381720937717,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1311.0,295.5452210362877,False,False,False,False,22.939639240825816,False,False,False,False
2025-04-23 19:00:00+00:00,27.15,27.15,27.15,27.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.986666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,,,,25.23108994432846,26.2247698885326,#000000,,26.14934682993152,,75.08249986736266,16.392139636239364,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1311.0,311.28870598146153,False,False,False,False,22.583985919262624,False,False,False,False
2025-04-24 14:00:00+00:00,26.73,26.73,26.73,26.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.986666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,,,,25.23108994432846,26.2247698885326,#000000,,26.14934682993152,,72.68637977204389,16.392139636239364,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1311.0,326.7881058887257,False,False,False,False,22.233846602684906,False,False,False,False
2025-04-24 15:00:00+00:00,26.73,26.73,26.73,26.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.986666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,,,,25.23108994432846,26.2247698885326,#000000,,26.14934682993152,,71.08896637516472,16.392139636239364,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1311.0,342.0472050222338,False,False,False,False,21.889135802643278,False,False,False,False
2025-04-24 16:00:00+00:00,26.73,26.73,26.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.243333333333336,26.615000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.035719120135358,26.035719120135358,26.035719120135358,26.031439010680156,,,,25.231617979481825,26.166154950736594,#000000,,26.10996068003442,,64.14385578884537,22.852230144345626,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1310.0,357.0542250994085,False,False,False,False,21.56527323205966,False,False,False,False
2025-04-24 17:00:00+00:00,26.0,26.805,26.0,26.805,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.39,26.58888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03656531531531,26.03656531531531,26.03656531531531,26.032289562289563,,,,25.232298401112267,26.186812399520733,#000000,,26.127797440472172,,63.555850421663884,22.121543804430047,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1311.0,371.84408207461144,False,False,False,False,21.24643178660137,False,False,False,False
2025-04-24 18:00:00+00:00,26.805,26.805,26.805,26.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.39,26.58888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03656531531531,26.03656531531531,26.03656531531531,26.032289562289563,,,,25.232298401112267,26.186812399520733,#000000,,26.127797440472172,,63.16384684354289,21.334797026260702,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1311.0,386.4046389416717,False,False,False,False,20.91702974339825,False,False,False,False
2025-04-24 19:00:00+00:00,26.805,26.805,26.58,26.72,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.612619047619045,26.659374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.042135678391954,26.042135678391954,26.042135678391954,26.037877017250974,,,,25.23611891142312,26.23937968334098,#000000,,26.173642318782708,,62.24652778565225,19.929736218819457,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1306.0,400.6619313611806,False,False,False,False,20.670254088461842,False,False,False,False
2025-04-25 14:00:00+00:00,25.91,26.2,25.91,26.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.54895833333333,26.59759259259259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.042238015607573,26.042238015607573,26.042238015607573,26.03798611111111,,,,25.23656964656964,26.21854184730996,#000000,,26.15583624194099,,58.04267608752291,15.526786633463985,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1305.0,414.68267661139487,False,False,False,False,20.365288908795765,False,False,False,False
2025-04-25 15:00:00+00:00,26.2,26.2,25.76,25.76,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2278125,26.272450980392158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.040448294829478,26.040448294829478,26.040448294829478,26.03625822368421,,,,25.239344375431326,26.109644431427466,#000000,,26.06266624143058,,52.83838140014261,10.416134345159342,False,True,False,False,False,17.75767230872256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1297.0,428.362014958505,False,False,False,False,20.17357900323304,False,False,False,False
2025-04-25 16:00:00+00:00,25.76,25.76,25.76,25.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2278125,26.272450980392158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.040448294829478,26.040448294829478,26.040448294829478,26.03625822368421,,,,25.239344375431326,26.109644431427466,#000000,,26.06266624143058,,49.36885160855573,7.050378550338905,False,True,False,True,False,17.75767230872256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1297.0,441.82927054054363,False,False,False,False,19.86081033651625,False,False,False,False
2025-04-25 17:00:00+00:00,25.76,25.76,25.67,25.67,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.012777777777778,26.047559523809525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.034378714208533,26.034378714208533,26.034378714208533,26.030282714054927,,,,25.24195230742837,26.03229269304464,#000000,,25.99621745803119,,46.543583836211916,4.266791835488668,False,True,False,True,False,16.89186062130121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1286.0,454.9171888267368,False,False,False,False,19.723433432074135,False,False,False,False
2025-04-25 18:00:00+00:00,25.67,25.815,25.67,25.815,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.911123188405796,25.93400709219858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.026381027253667,26.026381027253667,26.026381027253667,26.02243207941484,,,,25.247033639143723,25.991117573630035,#000000,,25.960884140458628,,45.873776295964696,3.3817126060909857,False,True,False,True,False,17.770066341923876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1305.0,468.0967672945393,False,False,False,False,19.712217409871435,False,False,False,False
2025-04-25 19:00:00+00:00,25.815,26.1,25.665,26.1,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.936311728395065,25.945948012232417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.020040592168098,26.020040592168098,26.020040592168098,26.016459523809527,,,,25.26872035573122,25.993140173490215,#000000,,25.964266338677113,,47.64374323639967,3.3817126060909857,False,True,False,True,False,19.45376626327136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1367.0,482.0332515225309,False,False,False,False,20.367841946152495,False,False,False,False
2025-04-28 14:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.936311728395065,25.945948012232417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.020040592168098,26.020040592168098,26.020040592168098,26.016459523809527,,,,25.26872035573122,25.993140173490215,#000000,,25.964266338677113,,48.82372119668966,3.3817126060909857,False,True,False,False,False,19.45376626327136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1367.0,495.75366622760794,False,False,False,False,20.05206145086331,False,False,False,False
2025-04-28 15:00:00+00:00,26.1,26.4,26.1,26.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.939648318042817,25.94916666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.02044110634239,26.02044110634239,26.02044110634239,26.016864003804088,,,,25.269229629629624,25.994500384590122,#000000,,25.965509258220102,,51.85135529665957,3.3817126060909857,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1368.0,509.2768652008233,False,False,False,False,19.756680653175504,False,False,False,False
2025-04-28 16:00:00+00:00,26.4,26.4,25.46,25.46,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93813636363637,25.947582582582587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.77333333333333,26.02008809523809,26.02008809523809,26.02008809523809,26.016517094017097,,,,25.269478446857512,25.962261951326237,#000000,,25.940922108645026,,47.561662356057525,3.3817126060909857,False,True,False,True,False,12.454289319326502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1367.0,522.5748982984849,False,False,False,False,19.465879402738675,False,False,False,False
