date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_844,aVWAP_peak_793,aVWAP_peak_767,aVWAP_peak_735,aVWAP_peak_719,aVWAP_peak_695,aVWAP_peak_671,aVWAP_peak_651,aVWAP_peak_634,aVWAP_peak_612,aVWAP_peak_528,aVWAP_peak_514,aVWAP_peak_395,aVWAP_peak_360,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_251,aVWAP_peak_224,aVWAP_peak_210,aVWAP_peak_159,aVWAP_peak_132,aVWAP_peak_103,aVWAP_peak_36,aVWAP_peak_15,aVWAP_valley_864,aVWAP_valley_832,aVWAP_valley_811,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_729,aVWAP_valley_713,aVWAP_valley_679,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_586,aVWAP_valley_558,aVWAP_valley_541,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_275,aVWAP_valley_258,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_200,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_149,aVWAP_valley_64,aVWAP_valley_40,aVWAP_OB_bull_679,aVWAP_OB_bull_558,aVWAP_OB_bear_312,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,245.695,247.79,243.84,246.34,1045.0,,,,,,,,,,,,,,,,,,,,,243.55274967191605,237.89120366446465,240.53476560178305,233.904538287796,233.7581683081665,,,,,,,,,,,,,,,,,,,,,,,,,,236.66417989417994,236.16018429946843,234.0229295900928,,,,237.06108991473343,"rgba(0, 255, 255, 0.75)",4.96212995352525,237.3621454317939,1.8092743745713407,65.47136457159773,7.6406542910902076,True,False,True,False,True,8.386182736599672,0.0,0.0,0.0,0.0,0,0.9996202638463053,0.9502545638659954,False,False,False,False,0.26670715685420265,0.22790405432381616,False,False,False,False,52103.0,35512.15575209416,False,False,False,False,1474.5523365475708,False,False,False,False
2025-04-11 18:00:00+00:00,246.34,246.635,245.43,245.815,535.0,,,,,,,,,,,,,,,,,,,,,243.7821136835857,237.99739815498154,240.57046890952702,233.93967966146332,233.78597392363653,,,,,,,,,,,,,,,,,,,,,,,,,,236.88624025123536,236.1976360027907,234.05860941952068,,,,237.1522650008426,"rgba(0, 255, 255, 0.75)",4.969431051234109,237.44675481693463,1.683944318130181,66.17626640216652,8.75406695724886,True,False,True,False,True,7.818484379616251,0.0,0.0,0.0,0.0,1,1.0072034734556938,0.9507880120668754,False,False,False,False,0.27142334931352396,0.24966370181867006,False,False,False,False,51568.0,35761.08356989115,False,False,False,False,1459.9856336553603,False,False,False,False
2025-04-11 19:00:00+00:00,245.815,247.01,243.59,245.05,3809.0,,,,,,,,,,,,,,,,,,,,,244.3619324773628,238.61590495362768,240.77841879739302,234.1689586535998,233.96846753653193,,,,,,,,,,,,,,,,,,,,,,,,,,238.09710055332954,236.43653369262867,234.29111091052653,,,,237.589803446875,"rgba(38, 166, 154, 1.0)",4.971720114899633,237.8570885052442,1.4467651695033141,65.45152139068021,8.75406695724886,True,False,True,False,True,6.988532877357677,0.0,0.0,0.0,0.0,0,1.0071182387282829,0.9465850742069354,False,False,False,False,0.2555857287171346,0.2526247152679023,False,False,False,False,47759.0,35947.097778109885,False,False,False,False,1496.4044610405485,False,False,False,False
2025-04-14 14:00:00+00:00,246.285,246.62,244.39,246.465,150.0,,,,,,,,,,,,,,,,,,,,,244.38485498920693,238.64014589731516,240.78729799579298,234.17828378508113,233.97591725973302,,,,,,,,,,,,,,,,,,,,,,,,,,238.1410840447733,236.44631674192428,234.30056755343477,,,,237.6068085334077,"rgba(0, 255, 255, 0.75)",5.003323152422222,237.87311075645772,1.7172365209676201,66.16086464920771,9.741995514514947,True,False,True,False,True,8.251054358021019,0.0,0.0,0.0,0.0,0,1.0120187925110442,0.940859687258958,False,False,False,False,0.260005150384414,0.25631493282615814,False,False,False,False,47909.0,36132.55362651128,False,False,False,False,1475.529973272478,False,True,False,False
2025-04-14 15:00:00+00:00,246.465,246.95,244.7,244.7,144.0,,,,,,,,,,,,,,,,,,,,,244.4006381628593,238.66205770190453,240.79516034723687,234.18693409650496,233.98283413221694,,,,,,,,,,,,,,,,,,,,,,,,,,238.1808019170535,236.45531455161213,234.30933642101738,,,,237.62163466630068,"rgba(38, 166, 154, 1.0)",5.0275483655121835,237.88710159902087,1.3551134480801867,63.87673710045409,9.741995514514947,True,False,True,False,True,6.3294383849866875,0.0,0.0,0.0,0.0,0,1.0111476608187135,0.9471434997750788,False,False,False,False,0.2669237377793823,0.2616193353027702,False,False,False,False,47765.0,36312.90163230181,False,False,False,False,1454.8860977178658,False,False,False,False
2025-04-14 16:00:00+00:00,244.7,245.41,244.105,244.325,111.0,,,,,,,,,,,,,,,,,,,,,244.40304015328792,238.6767820152758,240.8001167518429,234.19309833873947,233.98777159889417,,,,,,,,,,,,,,,,,,,,,,,,,,238.20763434798948,236.4615940848098,234.31557942694118,,,,237.63070208972258,"rgba(38, 166, 154, 1.0)",5.040916301840251,237.8956899477774,1.2754248765994138,61.79208619947763,9.741995514514947,True,False,True,False,False,5.924473633783716,0.0,0.0,0.0,0.0,0,1.0083138404306289,0.9498914973367529,False,False,False,False,0.24393693644986011,0.25277813587631515,False,False,False,False,47654.0,36488.73261474674,False,False,False,False,1434.050654342395,False,False,False,False
2025-04-14 17:00:00+00:00,245.39,245.39,244.445,244.92,756.0,,,,,,,,,,,,,,,,,,,,,244.43984333175882,238.78021500073066,240.83620753878554,234.23611193337044,234.02223992180478,,,,,,,,,,,,,,,,,,,,,,,,,,238.393020901849,236.50569763591582,234.35915238820033,,,,237.69656108155192,"rgba(38, 166, 154, 1.0)",5.063005752737089,237.95803820683648,1.3750649580834142,61.08437388057264,9.741995514514947,True,False,True,False,False,6.476889496630566,0.0,0.0,0.0,0.0,0,1.0049012013576892,0.950072532146529,False,False,False,False,0.24736564698586302,0.2500718914310891,False,False,False,False,48410.0,36673.5584656809,False,False,False,False,1423.5382410967766,False,False,False,False
2025-04-14 18:00:00+00:00,244.92,245.2,242.96,245.14,313.0,,,,,,,,,,,,,,,,,,,,,244.43965635896498,238.81873689213998,240.84921200150924,234.25301567294076,234.03581461192914,,,,,,,,,,,,,,,,,,,,,,,,,,238.46132603538183,236.52277811813076,234.37626405749438,,,,237.7196004685614,"rgba(38, 166, 154, 1.0)",5.072823213986165,237.9799228128252,1.4114580550400204,60.8772623305188,9.741995514514947,True,False,True,False,False,6.683023773110108,0.0,0.0,0.0,0.0,0,0.9999012248123272,0.9571033470677882,False,False,False,False,0.22947960299721928,0.23977574721415418,False,False,False,False,48723.0,36860.3715127246,False,False,False,False,1406.3205939479894,False,False,False,False
2025-04-14 19:00:00+00:00,245.24,245.37,243.41,243.815,567.0,,,,,,,,,,,,,,,,,,,,,244.42772176188404,238.88433326164872,240.8710027157802,234.28279097253386,234.05976150005674,,,,,,,,,,,,,,,,,,,,,,,,,,238.57648864736012,236.55261910802398,234.40639343035417,,,,237.75763892470522,"rgba(38, 166, 154, 1.0)",5.070630082389068,238.016123915511,1.1436204160562247,58.36694563432654,13.21013367404688,True,False,True,False,False,5.200313381191698,0.0,0.0,0.0,0.0,0,0.995478554827805,0.9579407000492994,False,False,False,False,0.2360827239372108,0.2379292355756825,False,False,False,False,48156.0,37035.497535783135,False,False,False,False,1393.307871561199,False,False,False,False
2025-04-15 14:00:00+00:00,243.97,244.835,243.17,243.95,290.0,,,,,,,,,,,,,,,,,,,,,244.41679965971932,238.91594671226045,240.8813310649816,234.29762498132766,234.071709095714,,,,,,,,,,,,,,,,,,,,,,,,,,238.6314531936268,236.56736882203862,234.42139799960384,,,,237.77545394115904,"rgba(38, 166, 154, 1.0)",5.063439708802821,238.03310900480153,1.1685516833372986,56.90041785578217,11.5601823062295,True,False,True,False,False,5.331790744895326,0.0,0.0,0.0,0.0,0,0.9952637940242293,0.9578098209517387,False,False,False,False,0.2278319124561207,0.2328805740159016,False,False,False,False,48446.0,37212.40455073224,False,False,False,False,1376.2023231649011,False,False,False,False
2025-04-15 15:00:00+00:00,243.95,244.35,242.4,242.61,400.0,,,,,,,,,,,,,,,,,,,,,244.3741242287125,238.9515818323091,240.8915259482742,234.31619107369892,234.0867075887923,,,,,,,,,,,,,,,,,,,,,,,,,,238.69350111740857,236.5852561801484,234.44015205986452,,,,237.79238000365106,"rgba(38, 166, 154, 0.5)",5.065267513367727,238.04937967459648,0.9003710689253072,53.59471380598988,8.281266986263816,True,False,True,False,False,3.8278791392977745,0.0,0.0,0.0,0.0,0,0.9959873728516314,0.9576990529638724,False,False,False,False,0.21453479853727253,0.22370768627658705,False,False,False,False,48046.0,37380.36727087592,False,False,False,False,1361.0674034259102,False,False,False,False
2025-04-15 16:00:00+00:00,242.61,244.09,242.61,243.15,314.0,,,,,,,,,,,,,,,,,,,,,244.34665543882167,238.98021457842145,240.90004592602673,234.33098017742617,234.098658870872,,,,,,,,,,,,,,,,,,,,,,,,,,238.7427731623932,236.59957873948716,234.4550934027105,,,,237.80675003701987,"rgba(38, 166, 154, 1.0)",5.071299727675777,238.06316041849044,1.0030642743809801,52.37028543738674,7.008964114399063,True,False,False,False,False,4.3716013920816295,0.0,0.0,0.0,0.0,0,0.9992282651400348,0.9562496492114272,False,False,False,False,0.2140066073186366,0.2188571467976118,False,False,False,False,48360.0,37550.59413489335,False,False,False,False,1344.8338002720202,False,False,False,False
2025-04-15 17:00:00+00:00,243.15,244.275,242.92,243.64,404.0,,,,,,,,,,,,,,,,,,,,,244.3235889070147,239.0192708246361,240.91241698944884,234.3506318278623,234.11453812199585,,,,,,,,,,,,,,,,,,,,,,,,,,238.8091059665925,236.61881746791713,234.47495539101988,,,,237.8279156870609,"rgba(38, 166, 154, 1.0)",5.0804100769077705,238.08339544602106,1.0937315039263518,52.44780567847437,6.8780495504275265,True,False,False,False,False,4.86769264769341,0.0,0.0,0.0,0.0,0,1.0057616994900402,0.9534133491110924,False,False,False,False,0.21924093456713392,0.21904904068237285,False,False,False,False,48764.0,37724.44538861593,False,False,False,False,1330.247229725167,False,False,False,False
2025-04-15 18:00:00+00:00,243.64,243.64,241.25,241.79,397.0,,,,,,,,,,,,,,,,,,,,,244.26085506154237,239.0456311630956,240.91828272437698,234.3669861655944,234.12782259539293,,,,,,,,,,,,,,,,,,,,,,,,,,238.85425493328012,236.63389621120785,234.49144353362442,,,,237.83739654851433,"rgba(38, 166, 154, 0.5)",5.078239837467636,238.0926582111643,0.7280754566880506,49.25060906487583,3.6899645680728526,False,False,False,False,False,2.7633958097556572,0.0,0.0,0.0,0.0,0,0.996820573422245,0.9570918094594977,False,False,False,False,0.19496265397481438,0.20700584732859362,False,False,False,False,48367.0,37889.44623530406,False,False,False,False,1315.7782804271023,False,False,False,False
2025-04-15 19:00:00+00:00,241.79,243.27,240.4,243.08,1241.0,,,,,,,,,,,,,,,,,,,,,244.08888406496226,239.12589236938064,240.93660673829243,234.4178242331017,234.16918880744834,,,,,,,,,,,,,,,,,,,,,,,,,,238.98892576377352,236.68070744927357,234.54268933466747,,,,237.86883984511246,"rgba(38, 166, 154, 0.5)",5.079077683705337,238.12320955885343,0.9759233368390727,49.53641478882671,3.6899645680728526,False,False,False,False,False,4.092683011820554,0.0,0.0,0.0,0.0,0,0.9913993231337233,0.9581993119458507,False,False,False,False,0.18220554556009083,0.19460569644434222,False,False,False,False,49608.0,38071.12923940787,False,False,False,False,1314.618927242186,False,False,False,False
2025-04-16 14:00:00+00:00,243.275,243.71,242.79,243.07,288.0,,,,,,,,,,,,,,,,,,,,,244.07139108498328,239.1493796069618,240.94377942211264,234.430933405632,234.1798382426885,,,,,,,,,,,,,,,,,,,,,,,,,,239.0272382837239,236.69327440925085,234.55592402953295,,,,237.88146981061072,"rgba(38, 166, 154, 0.5)",5.079508154347871,238.1352994038364,0.971491814997811,49.70848708241884,3.6899645680728526,False,False,False,False,False,4.081171859201461,0.0,0.0,0.0,0.0,0,0.997041793430258,0.9608843775849258,False,False,False,False,0.21189501504277158,0.2032503557435569,False,False,False,False,49320.0,38245.53033647131,False,False,False,False,1298.7023547268032,False,False,False,False
2025-04-16 15:00:00+00:00,243.07,243.41,242.29,242.41,378.0,,,,,,,,,,,,,,,,,,,,,244.03731809097104,239.17613405825963,240.95109984187602,234.4471271692465,234.19302462339795,,,,,,,,,,,,,,,,,,,,,,,,,,239.07071922523315,236.70846502577677,234.57225756466826,,,,237.89451819992868,"rgba(38, 166, 154, 0.5)",5.075451044616893,238.147842990623,0.8397592592086018,48.55758818889598,2.4030007449130295,False,False,False,False,False,3.3135676056807277,0.0,0.0,0.0,0.0,0,0.9968542860352769,0.9602151443658017,False,False,False,False,0.20346703616873793,0.20335869595614742,False,False,False,False,48942.0,38411.36707544075,False,False,False,False,1284.4278996147598,False,False,False,False
2025-04-16 16:00:00+00:00,242.42,242.47,241.65,241.69,361.0,,,,,,,,,,,,,,,,,,,,,243.98851289312228,239.19583928183022,240.95500027406868,234.46110293534852,234.2044488649134,,,,,,,,,,,,,,,,,,,,,,,,,,239.1027315717277,236.72105478251967,234.58633045370087,,,,237.9018776321539,"rgba(38, 166, 154, 0.5)",5.072083063554855,238.1550095076548,0.6969504339835563,46.47714704060661,0.24589669373509082,False,False,False,True,False,2.476430932909036,0.0,0.0,0.0,0.0,0,0.998985243752907,0.9579439910926951,False,False,False,False,0.18690399853179004,0.19513134724396874,False,False,False,False,48581.0,38569.035802953294,False,False,False,False,1270.1111879928255,False,False,False,False
2025-04-16 17:00:00+00:00,241.8,241.95,238.63,238.83,409.0,,,,,,,,,,,,,,,,,,,,,243.88117367948,239.20071286597883,240.94985952102905,234.47237340547895,234.213791608188,,,,,,,,,,,,,,,,,,,,,,,,,,239.11148695306775,236.7294410702287,234.59760095674736,,,,237.89455500752484,#000000,5.069505435479555,238.14834972246115,0.13446090278713407,41.20167432385824,-4.701842995312269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9934674423494778,0.956711291792248,False,False,False,False,0.150145569005945,0.17263845812495687,False,False,False,False,48172.0,38717.91896879898,False,False,False,False,1256.760626938673,False,False,False,False
2025-04-16 18:00:00+00:00,238.83,238.895,238.19,238.3,681.0,,,,,,,,,,,,,,,,,,,,,243.65921768502932,239.19097106891454,240.93150293943458,234.4863376133396,234.2255612561113,,,,,,,,,,,,,,,,,,,,,,,,,238.46166666666664,239.09824119249305,236.73725308601092,234.61145036306442,,,,237.93357798567382,#000000,5.071264232803819,238.15706721890996,0.028184841989790765,37.129414834191984,-8.320986705516432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9969620253164556,0.9617299578059072,False,False,False,False,0.11424580476065743,0.14344213144280715,False,False,False,False,47491.0,38853.93572897264,False,False,False,False,1247.8341055907867,False,False,False,False
2025-04-16 19:00:00+00:00,238.3,239.505,238.19,238.81,2511.0,,,,,,,,,,,,,,,,,,,,,243.02628960064095,239.17447157923232,240.87598327690998,234.5417499073881,234.27217618621853,,,,,,,,,,,,,,,,,,,,,,,,238.83499999999998,238.75535087719297,239.07983922605794,236.77156531934986,234.6665389962981,,,,237.9998964969289,#000000,5.061942779476976,238.1944319549949,0.12160707298012846,35.729916851921416,-9.472524729115868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9971865064851025,0.9583884309146669,False,False,False,False,0.12048793029496241,0.13196503086888478,False,False,False,False,50002.0,39026.773934725,False,False,False,False,1267.4180729459683,False,False,False,False
2025-04-17 14:00:00+00:00,239.075,240.56,239.075,240.56,166.0,,,,,,,,,,,,,,,,,,,,,243.0008260381594,239.17719200098145,240.87456596655605,234.54639870706043,234.27604643097663,,,,,,,,,,,,,,,,,,,,,,,,238.91127194620844,238.82009231685527,239.08437108573963,236.77512275427668,234.6711899436025,,,,238.01370771904166,#000000,5.059670663711385,238.20697795700033,0.46505438780350833,38.74542310837264,-9.472524729115868,False,True,False,True,True,1.2212047546899925,0.0,0.0,0.0,0.0,0,0.9999718923476917,0.9537348043004708,False,False,False,False,0.14040461963042802,0.13618482524965642,False,False,False,False,50168.0,39199.50612178353,False,False,False,False,1250.3418237530077,False,False,False,False
2025-04-17 15:00:00+00:00,240.56,241.48,239.79,240.63,339.0,,,,,,,,,,,,,,,,,,,,,242.95996979569676,239.18621981626092,240.87370807281823,234.5568432761029,234.28470845508386,,,,,,,,,,,,,,,,,,,,,,,,239.10483255968168,238.9863592101704,239.09878695950582,236.7836147253603,234.68166127859607,,,,238.05167041492774,#000000,5.059003211650677,238.2416192645571,0.4721050047848459,40.90090801524831,-14.34964481754129,False,True,False,True,True,1.2991060224849456,0.0,0.0,0.0,0.0,0,1.0058310266822161,0.9478860771943631,False,False,False,False,0.15727581167941798,0.1467303184645372,False,False,False,False,50507.0,39374.81610439154,False,False,False,False,1236.2124931521857,False,False,False,False
2025-04-17 16:00:00+00:00,240.63,240.63,239.72,240.03,552.0,,,,,,,,,,,,,,,,,,,,,242.88252954380408,239.19561900623438,240.86940702921822,234.57236217670453,234.29764096815887,,,,,,,,,,,,,,,,,,,,,,,,239.26291900224214,239.13449988232526,239.11413135192146,236.79555326967366,234.6971886198518,,,,238.08218508501346,#000000,5.054551064977466,238.2693537214179,0.3483289130822047,41.27297831348953,-13.92293655670268,False,True,False,True,True,0.6009263215003244,0.0,0.0,0.0,0.0,0,1.0092750277969347,0.9462780256435519,False,False,False,False,0.14777221977147229,0.14725126911800474,False,False,False,False,49955.0,39538.84996323818,False,False,False,False,1225.6045475219194,False,False,False,False
2025-04-17 17:00:00+00:00,240.005,240.005,238.56,239.87,834.0,,,,,,,,,,,,,,,,,,,,,242.74752718338883,239.19982454888665,240.85741079860745,234.59292804724802,234.31491084002494,,,,,,,,,,,,,,,,,,,,,,,,239.30373125851884,239.19091481408614,239.12216458173546,236.80995064540622,234.71769979338666,,,,238.0857062511289,#000000,5.054266450371183,238.27213121444518,0.31614257009293134,41.230287303368385,-13.72709177696592,False,True,False,True,True,0.4131514320943239,0.0,0.0,0.0,0.0,0,1.0105869399508767,0.9460207221704641,False,False,False,False,0.12940695100204652,0.13832911006002563,False,False,False,False,49121.0,39687.41042892441,False,False,False,False,1219.5331591882461,False,False,False,False
2025-04-17 18:00:00+00:00,239.885,241.08,239.885,240.275,615.0,,,,,,,,,,,,,,,,,,,,,242.6812056672057,239.212991590214,240.85460465793295,234.61086480595296,234.32986498645676,,,,,,,,,,,,,,,,,,,,,,,,239.43974985050824,239.32285363285362,239.1428294644251,236.82415437665443,234.73566110313473,,,,238.11547801353385,#000000,5.05443453766016,238.29932631119343,0.39087927127871663,42.29680264293492,-12.416269902633616,False,True,False,True,True,0.8886009101018999,0.0,0.0,0.0,0.0,0,1.0142913518998762,0.9377748336903823,False,False,False,False,0.15412212353491223,0.14622561679746893,False,False,False,False,49736.0,39843.20251529768,False,False,False,False,1210.1605520690487,False,False,False,False
2025-04-17 19:00:00+00:00,240.14,240.36,238.53,239.285,3480.0,,,,,,,,,,,,,,,,,,,,,242.22557996683253,239.2233271830673,240.80410097052058,234.69280324558596,234.39913874491046,,,,,,,,,,,,,,,,,,,,,,,,239.42005707896902,239.34894530398782,239.16349365246023,236.88017247540768,234.81728780016795,,,,238.09749064219096,#000000,5.058791497424142,238.28105063589985,0.1984563634637535,41.03713866873548,-12.416269902633616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0193516421291053,0.9384343148357873,False,False,False,False,0.13274395392729593,0.13948478536238243,False,False,False,False,46256.0,39942.625732114764,False,False,False,False,1245.351861339296,False,False,False,False
2025-04-18 14:00:00+00:00,239.285,239.285,239.285,239.285,0.0,,,,,,,,,,,,,,,,,,,,,242.22557996683253,239.2233271830673,240.80410097052058,234.69280324558596,234.39913874491046,,,,,,,,,,,,,,,,,,,,,,,,239.42005707896902,239.34894530398782,239.16349365246023,236.88017247540768,234.81728780016795,,,,238.09749064219096,#000000,5.062473919852387,238.28105063589985,0.19831200713216213,40.19736268593585,-12.416269902633616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0231661334552102,0.9386997257769655,False,False,False,False,0.12267361817130806,0.13107920176684523,False,False,False,False,46256.0,40040.50750370988,False,False,False,False,1226.044080543338,False,False,False,False
2025-04-18 15:00:00+00:00,239.285,239.285,239.285,239.285,0.0,,,,,,,,,,,,,,,,,,,,,242.22557996683253,239.2233271830673,240.80410097052058,234.69280324558596,234.39913874491046,,,,,,,,,,,,,,,,,,,,,,,,239.42005707896902,239.34894530398782,239.16349365246023,236.88017247540768,234.81728780016795,,,,238.09749064219096,#000000,5.066326523373504,238.28105063589985,0.1981612040732925,39.6375120307361,-12.416269902633616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0204081632653061,0.9412256427994927,False,False,False,False,0.07667533044809408,0.10387726610746965,False,False,False,False,46256.0,40136.87172845856,False,False,False,False,1207.0356451860769,False,False,False,False
2025-04-18 16:00:00+00:00,239.285,239.285,239.285,239.285,0.0,,,,,,,,,,,,,,,,,,,,,242.22557996683253,239.2233271830673,240.80410097052058,234.69280324558596,234.39913874491046,,,,,,,,,,,,,,,,,,,,,,,,239.42005707896902,239.34894530398782,239.16349365246023,236.88017247540768,234.81728780016795,,,,238.09749064219096,#000000,5.064144967538813,238.28105063589985,0.19824656887499673,39.26427826060292,-12.416269902633616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0123256953622717,0.9475638188865294,False,False,False,False,0.07667533044809408,0.09027629827778186,False,False,False,False,46256.0,40231.74193421889,False,False,False,False,1188.3219142529595,False,False,False,False
2025-04-18 17:00:00+00:00,239.285,239.285,239.285,239.285,0.0,,,,,,,,,,,,,,,,,,,,,242.22557996683253,239.2233271830673,240.80410097052058,234.69280324558596,234.39913874491046,,,,,,,,,,,,,,,,,,,,,,,,239.42005707896902,239.34894530398782,239.16349365246023,236.88017247540768,234.81728780016795,,,,238.09749064219096,#000000,5.053509821253936,238.28105063589985,0.19866378014697114,39.01545574718081,-12.416269902633616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0156443595217126,0.9417814865127111,False,False,False,False,0.07667533044809408,0.08347581436293797,False,False,False,False,46256.0,40325.14128407596,False,False,False,False,1169.898318683146,False,False,False,False
2025-04-18 18:00:00+00:00,239.285,239.285,239.285,239.285,0.0,,,,,,,,,,,,,,,,,,,,,242.22557996683253,239.2233271830673,240.80410097052058,234.69280324558596,234.39913874491046,,,,,,,,,,,,,,,,,,,,,,,,239.42005707896902,239.34894530398782,239.16349365246023,236.88017247540768,234.81728780016795,,,,238.09749064219096,#000000,5.021264307247703,238.28105063589985,0.19993955758334583,38.84957407156607,-12.416269902633616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0158794361302113,0.9396881039054426,False,False,False,False,0.07667533044809408,0.08007557240551602,False,False,False,False,46256.0,40417.092581997254,False,False,False,False,1151.76036025395,False,False,False,False
2025-04-18 19:00:00+00:00,239.285,239.285,239.285,239.285,0.0,,,,,,,,,,,,,,,,,,,,,242.22557996683253,239.2233271830673,240.80410097052058,234.69280324558596,234.39913874491046,,,,,,,,,,,,,,,,,,,,,,,,239.42005707896902,239.34894530398782,239.16349365246023,236.88017247540768,234.81728780016795,,,,238.09749064219096,#000000,4.979713700659618,238.28105063589985,0.20160784825183167,38.73898628782291,-12.416269902633616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0225172163827474,0.9372357134227378,False,False,False,False,0.07667533044809408,0.07837545142680505,False,False,False,False,46256.0,40507.61827840039,False,False,False,False,1133.903610482571,False,False,False,False
2025-04-21 14:00:00+00:00,237.88,238.9,237.88,238.225,913.0,,,,,,,,,,,,,,,,,,,,,242.08916013774743,239.21004729313003,240.78193882433126,234.70910721815272,234.4132199037337,,,,,,,,,,,,,,,,,,,,,,,,239.314780021254,239.25720691705482,239.14582825381254,236.88845265999225,234.83339342637308,,,,238.06431346555814,#000000,4.976842062886416,238.2496934600674,-0.004961672433116202,35.516463807920346,-11.715280267109705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0218707991602098,0.9310646910447536,False,False,False,False,0.030910778048688577,0.054643114737746815,False,False,False,False,45343.0,40582.585436874804,False,False,False,False,1130.4787483045466,False,False,False,False
2025-04-21 15:00:00+00:00,238.46,238.46,234.0,234.6,2058.0,,,,,,,,,,,,,,,,,,,,,241.62018478312456,239.09518902493753,240.68089359132483,234.71887256329603,234.423407359033,,,,,,,,,,,,,,,,,,,,,,,,238.66369375653997,238.65236933080914,238.98719566815961,236.87322987961,234.8421095012847,,,,237.8557145458119,"rgba(239, 83, 80, 0.5)",4.996118185042823,238.0534835846474,-0.691233364932462,28.663640701057815,-17.986973249822576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0110465380938656,0.9449797429555559,False,False,False,False,-0.05092568096666513,0.0018587168855408419,False,False,False,False,43285.0,40624.483337078294,False,False,False,False,1144.8589227494374,False,False,False,False
2025-04-21 16:00:00+00:00,234.23,234.86,233.51,234.52,646.0,,,,,,,,,,,,,,,,,,,,,241.45558271287086,239.04658458378407,240.64139798126826,234.71755279957932,234.42308989177928,,,,,,,,,,,,,,,,,,,,,,,234.29666666666668,238.43081448461834,238.43245655855154,238.92063411169443,236.86302585653738,234.8403661740477,,,,237.46074289285434,"rgba(239, 83, 80, 0.5)",4.9972713076757485,237.67250193832413,-0.63084466386324,24.035710695823568,-21.914162417042405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0019566181078894,0.9564958192574025,False,False,False,False,-0.126234814341478,-0.062188048727968584,False,False,False,False,42639.0,40655.7161535577,True,False,False,False,1137.124675885105,False,False,False,False
2025-04-21 17:00:00+00:00,234.52,235.82,233.7,235.02,1388.0,,,,,,,,,,,,,,,,,,,,,241.1511294944131,238.95712726668197,240.56538354912888,234.7184141792838,234.42535735819118,,,,,,,,,,,,,,,,,,,,,,,234.6719862340216,238.0623655754703,238.08153810900373,238.80009379463237,236.84601306335327,234.8404091463764,,,,237.3745288882324,"rgba(239, 83, 80, 0.5)",4.954296999247584,237.5888039063353,-0.5185001841281253,23.14538123396374,-22.428989871872382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9926649993900208,0.9561119921922657,False,False,False,False,-0.10861125989318732,-0.08539965431057794,False,False,False,False,44027.0,40707.98412016921,False,False,False,False,1141.0142157938633,False,False,False,False
