date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_418,aVWAP_peak_389,aVWAP_peak_375,aVWAP_peak_356,aVWAP_peak_325,aVWAP_peak_279,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_203,aVWAP_peak_179,aVWAP_peak_144,aVWAP_peak_122,aVWAP_peak_111,aVWAP_peak_62,aVWAP_peak_29,aVWAP_peak_15,aVWAP_valley_422,aVWAP_valley_395,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_327,aVWAP_valley_298,aVWAP_valley_265,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_168,aVWAP_valley_131,aVWAP_valley_115,aVWAP_valley_80,aVWAP_valley_50,aVWAP_valley_25,aVWAP_OB_bull_436,aVWAP_OB_bull_395,aVWAP_OB_bull_80,aVWAP_OB_bear_325,aVWAP_OB_bear_144,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 17:00:00+00:00,9.41,9.525,9.34,9.51,8204.0,,,,,,,,,,,,,10.843053622919117,11.0345494404249,11.058009055822176,10.000978058419447,9.5484930014351,9.413482859947122,,,,,,,,,,,10.912014743472145,11.040743333490036,10.392318819137726,9.775473126793313,9.516225975838937,,,10.392318819137726,,10.843053622919117,10.321394730700003,10.31642767316131,10.327355199746432,"rgba(239, 83, 80, 0.5)",1.0938522842778096,10.29149103106547,-0.7144392732894755,25.609579682920455,-19.50400923900326,False,True,False,True,False,0.0,11.060400000000001,,0.0,0.0,0.0,0.0,0,0.8704366499642089,0.868408494392746,False,False,False,False,0.027161844538428927,0.03883321791561096,False,False,False,False,17831.0,24790.9450867136,False,False,False,False,6419.63086961995,False,False,False,False
2024-06-25 17:00:00+00:00,9.44,9.465,9.32,9.33,20366.0,,,,,,,,,,,,,10.662182006756117,10.93126429209707,10.973343354460287,9.982170839019565,9.543976263131107,9.412481804863495,,,,,,,,,,,10.804916705358076,10.951754924469508,10.358528422548163,9.764190432027195,9.51258812001571,,,10.358528422548163,,10.662182006756117,10.263399742249662,10.250903093387942,10.278395720883731,"rgba(239, 83, 80, 0.5)",1.0691147428285215,10.236874317297334,-0.8482478830083721,24.0393353870682,-21.263295444570836,False,True,False,True,False,0.0,11.026299999999999,,0.0,0.0,0.0,0.0,0,0.8730842911877396,0.8650622605363986,False,False,False,False,0.0230213019299768,0.03092725992279388,False,False,False,False,-2535.0,24367.287023353696,False,False,False,False,6635.853646835145,False,False,False,False
2024-06-26 17:00:00+00:00,9.2,9.26,9.16,9.26,3707.0,,,,,,,,,,,,,10.630765489459845,10.912208256181684,10.957525764423274,9.978083349265951,9.542507798409847,9.411675641376739,,,,,,,,,,,10.785192769947036,10.93517467647064,10.351748627875528,9.761470544341362,9.51128441826434,,,10.351748627875528,,10.630765489459845,10.252512485092383,10.238794383186223,10.268974207379781,"rgba(239, 83, 80, 0.5)",1.0601987872415393,10.226574128923145,-0.9116914116059409,22.674469011807485,-22.800556771257725,False,True,False,True,False,0.0,10.993699999999999,,0.0,0.0,0.0,0.0,0,0.8735480780744819,0.8656448329541371,False,False,False,False,0.004137949414568629,0.017532604668681256,False,False,False,False,-6242.0,23892.724433844334,False,False,False,False,6590.445063163282,False,False,False,False
2024-06-27 17:00:00+00:00,9.21,9.29,9.135,9.14,7803.0,,,,,,,,,,,,,10.567243345542655,10.872575503116767,10.92443237053711,9.969190712574672,9.539090944308642,9.409654466288032,,,,,,,,,,,10.744262316622102,10.900535014667627,10.337262397348104,9.755430366901798,9.508214273241025,,,10.337262397348104,,10.567243345542655,10.229808337377138,10.213697890394647,10.249140873756131,"rgba(239, 83, 80, 1.0)",1.0435332522965481,10.2050634927132,-1.0206320597539829,21.22657121590862,-24.39499652515684,False,True,False,True,False,0.0,10.9558,,0.0,0.0,0.0,0.0,0,0.8725841088045811,0.8643521832498209,False,False,False,False,0.004396574811000178,0.010964589739840717,False,False,False,False,-14045.0,23304.542659676204,False,False,False,False,6609.244364509587,False,False,False,False
2024-06-28 17:00:00+00:00,9.12,9.165,9.055,9.165,3004.0,,,,,,,,,,,,,10.543254990537818,10.857272854271017,10.911590786301314,9.965561411373438,9.53757101592091,9.408677761790004,,,,,,,,,,,10.728472541174684,10.887108330117707,10.331494959585093,9.752896372262441,9.506829044712676,,,10.331494959585093,,10.543254990537818,10.220975460731555,10.203988136699083,10.24136024957052,"rgba(239, 83, 80, 1.0)",1.0307219852175333,10.196680570814214,-1.0009300137286579,20.76800893710496,-25.076626719557684,False,True,False,True,False,0.0,10.915,,0.0,0.0,0.0,0.0,0,0.8743123654628079,0.8670174599378139,False,False,False,False,-0.006206981336954273,0.002378804201443222,False,False,False,False,-11041.0,22772.05362619285,False,False,False,False,6553.349103044323,False,False,False,False
2024-07-01 17:00:00+00:00,9.02,9.05,8.96,8.975,5770.0,,,,,,,,,,,,,10.495215717274052,10.826411033723463,10.885626879723524,9.957581208419661,9.5337419382457,9.405937371916663,,,,,,,,,,8.995,10.696537239250743,10.859968752408205,10.319359288291018,9.747059248699571,9.503269097862601,,,10.319359288291018,,10.495215717274052,10.102142314651267,10.184085691550512,10.020198937752022,"rgba(239, 83, 80, 1.0)",1.0173921927525473,10.08827286319246,-1.0942416023269337,19.553843186167384,-26.478353935117187,False,True,False,True,False,0.0,10.8773,,0.0,0.0,0.0,0.0,0,0.8737585257867653,0.8641857125762831,False,False,False,False,-0.017070628392051125,-0.007345912095303952,False,False,False,False,-16811.0,22158.362872298385,False,False,False,False,6541.204155710302,False,False,False,False
2024-07-02 17:00:00+00:00,8.985,9.07,8.985,9.07,580.0,,,,,,,,,,,,,10.490696290181068,10.823442899265483,10.883119307928517,9.956824829781839,9.533393108646269,9.40569496918484,,,,,,,,,,8.999262467191599,10.693478328765375,10.857350873317102,10.318194146370091,9.746513571213574,9.502946593700631,,,10.318194146370091,,10.490696290181068,10.100909782128864,10.182195234164668,10.01962433009306,"rgba(239, 83, 80, 1.0)",0.9985212625235749,10.087079852545447,-1.0185860739459551,20.724836141503864,-26.478353935117187,False,True,False,True,False,0.0,10.8364,,0.0,0.0,0.0,0.0,0,0.8742973328549216,0.8623370410238007,False,False,False,False,-0.01474245219987305,-0.0110441821475885,False,False,False,False,-16231.0,21563.178951797632,False,False,False,False,6448.782385854328,False,False,False,False
2024-07-03 17:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,,,,,10.490696290181068,10.823442899265483,10.883119307928517,9.956824829781839,9.533393108646269,9.40569496918484,,,,,,,,,,8.999262467191599,10.693478328765375,10.857350873317102,10.318194146370091,9.746513571213574,9.502946593700631,,,10.318194146370091,,10.490696290181068,10.100909782128864,10.182195234164668,10.01962433009306,#000000,0.9844474143963577,10.087079852545447,-0.3779580779066787,30.57928259437076,-23.95660936332593,False,True,False,True,True,0.0,10.8123,,0.0,0.0,0.0,0.0,0,0.8777488768030267,0.8661622132891936,False,False,False,False,0.05643915471545481,0.022697486283933158,False,False,False,False,-16231.0,20977.22268897906,False,False,False,False,6348.80126359302,False,False,False,False
2024-07-04 17:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,,,,,10.490696290181068,10.823442899265483,10.883119307928517,9.956824829781839,9.533393108646269,9.40569496918484,,,,,,,,,,8.999262467191599,10.693478328765375,10.857350873317102,10.318194146370091,9.746513571213574,9.502946593700631,,,10.318194146370091,,10.490696290181068,10.100909782128864,10.182195234164668,10.01962433009306,#000000,0.9643930640469913,10.087079852545447,-0.3858176364148103,37.14891356294869,-18.329540204308657,False,True,False,True,True,0.0,10.767800000000001,,0.0,0.0,0.0,0.0,0,0.8799525504151836,0.8646500593119807,False,False,False,False,0.05643915471545481,0.039568320499693985,False,False,False,False,-16231.0,20400.351019382488,False,False,False,False,6250.370236250492,False,False,False,False
2024-07-05 17:00:00+00:00,10.18,10.19,10.04,10.11,3597.0,,,,,,,,,,,,,10.483557398661322,10.816193716321559,10.876681515788434,9.957622303029613,9.535931580373463,9.40860333123093,,,,,,,,,,9.402128950102208,10.686903241255667,10.850766436706955,10.31704208774738,9.74826499707531,9.50557993455311,,,10.31704208774738,,10.483557398661322,10.132439624403828,10.179764974234219,10.085114274573439,#000000,0.9394337857655537,10.116258824001582,-0.006662336501429976,45.095018110252454,-11.562147519163801,True,False,False,False,True,1.8579849862014974,10.724899999999998,,0.0,0.0,0.0,0.0,0,0.8831428907998587,0.861232182824832,False,False,False,False,0.09807183005303494,0.06882007527636447,False,False,False,False,-12634.0,19888.19053846183,False,False,False,False,6209.232713207848,False,False,False,False
2024-07-08 17:00:00+00:00,9.98,10.13,9.97,10.115,2523.0,,,,,,,,,,,,,10.47816346674556,10.810900467300694,10.87198681928467,9.958028446448179,9.537571356937336,9.410509313007822,,,,,,,,,,9.537593557872226,10.682050969052828,10.845960059922755,10.316078006022499,9.749344455895388,9.507287783886852,,,10.316078006022499,,10.47816346674556,10.142122891864732,10.177859978287378,10.106385805442091,#000000,0.9214938420308967,10.125237747096046,-0.0111099462949013,50.43215562429015,-7.246812723134923,True,False,True,False,True,1.8905409115339182,10.6828,,0.0,0.0,0.0,0.0,0,0.8835705045278135,0.8614606609431963,False,False,False,False,0.09128720997813984,0.08005364262725215,False,False,False,False,-10111.0,19423.08680918335,False,False,False,False,6152.081818429431,False,False,False,False
2024-07-09 17:00:00+00:00,10.04,10.085,9.91,9.94,4058.0,,,,,,,,,,,,,10.467852766297781,10.801487687117096,10.863682330131184,9.958144089736965,9.53973059593353,9.41312249108708,,,,,,,,,,9.645805199257824,10.673235980178498,10.837435648182902,10.31395705697108,9.750567234124487,9.509562472629991,,,10.31395705697108,,10.467852766297781,10.147881962637369,10.174003326717274,10.121760598557465,#000000,0.9040970309880482,10.130577953717003,-0.21079369490764618,51.802838658820676,-6.359992997686092,True,False,True,False,True,0.6873667749551728,10.6522,,0.0,0.0,0.0,0.0,0,0.8833333333333333,0.8613849765258214,False,False,False,False,0.0858134651879397,0.08293355390759592,False,False,False,False,-14169.0,18902.27926175415,False,False,False,False,6119.615433647579,False,False,False,False
2024-07-10 17:00:00+00:00,10.42,10.435,10.25,10.28,4335.0,,,,,,,,,,,,,10.464700793485,10.79576182047414,10.858354594651798,9.960342425464102,9.543801379788501,9.417567252900692,,,,,,,,,,9.786238476409594,10.668593624191397,10.832078553333147,10.314008431456939,9.753806538405504,9.513730334059055,,,10.314008431456939,,10.464700793485,10.15908201871832,10.17342137779404,10.144742659642606,#000000,0.8957017330532284,10.141099921487653,0.15507403121669752,55.5970468253974,-2.9283648993190496,True,False,True,False,True,2.9233321052092016,10.626900000000001,,0.0,0.0,0.0,0.0,0,0.8828744750349976,0.8588427438170786,False,False,False,False,0.12189322476848444,0.10241338933804017,False,False,False,False,-9834.0,18456.755552269587,False,False,False,False,6091.946977311957,False,False,False,False
2024-07-11 17:00:00+00:00,10.38,10.395,10.3,10.3,4596.0,,,,,,,,,,,,,10.4617276602642,10.789963532718614,10.852922433964077,9.962707970923088,9.548126111729506,9.422283972378397,,,,,,,,,,9.884702200924362,10.66394187451873,10.826628053212,10.314132309932589,9.757260757128421,9.518156781082975,,,10.314132309932589,,10.4617276602642,10.166879471564746,10.172955280329646,10.160803662799845,#000000,0.8907476108900144,10.148494535644376,0.1700879828397672,58.27898035020839,-0.40565950165469644,True,False,True,False,True,3.0532707918551054,10.600300000000002,,0.0,0.0,0.0,0.0,0,0.882955206515416,0.857242582897033,False,False,False,False,0.12241822290502002,0.1124158061215301,False,False,False,False,-5238.0,18089.39500107161,False,False,False,False,6068.754000919524,False,False,False,False
2024-07-12 17:00:00+00:00,10.28,10.3,10.17,10.19,3784.0,,,,,,,,,,,,,10.457360186661827,10.784160347963665,10.84759315383475,9.964050437541163,9.551148900366353,9.425658592774111,,,,,,,,,,9.928089229331237,10.658952237532162,10.821236361130952,10.3135917334426,9.759526978871952,9.52127004716013,,,10.3135917334426,,10.457360186661827,10.169386517217575,10.171661936523646,10.167111097911505,#000000,0.8866925485621484,10.150924710710395,0.044068588771799574,58.55253570195465,0.08601990761761158,True,False,True,False,True,2.2714638446251243,10.5688,,0.0,0.0,0.0,0.0,0,0.8818732525629076,0.8592730661696176,False,False,False,False,0.11062143771070225,0.11151862191611617,False,False,False,False,-9022.0,17669.06329562864,False,False,False,False,6033.331458269608,False,False,False,False
2024-07-15 17:00:00+00:00,10.165,10.22,10.12,10.13,3476.0,,,,,,,,,,,,,10.452451019992797,10.778345822536902,10.842290023464853,9.964969239868642,9.553641108890314,9.428488309850575,,,,,,,,,,9.952372831280499,10.653819355635322,10.815854402559689,10.31276825091536,9.76130562105145,9.523848644973631,,,10.31276825091536,,10.452451019992797,10.170012885918336,10.170030920767347,10.169994851069324,#000000,0.8898244183519902,10.151585397213005,-0.024258040988559604,57.90816831346411,0.08601990761761158,True,False,True,False,True,1.8430676522525289,10.5308,,0.0,0.0,0.0,0.0,0,0.8839650145772593,0.8597084548104954,False,False,False,False,0.10381967552177103,0.10766914871894359,False,False,False,False,-12498.0,17201.356887944472,False,False,False,False,5993.682908528994,False,False,False,False
2024-07-16 17:00:00+00:00,10.36,10.485,10.3,10.485,11522.0,,,,,,,,,,,,10.423333333333334,10.450956161925808,10.767766497002425,10.831895450310586,9.972103923356634,9.565346507551203,9.441091697215052,,,,,,,,,,10.075028442696443,10.646267809022255,10.805593007549396,10.314658586059428,9.770989952838727,9.535787904830253,,,10.314658586059428,,10.450956161925808,10.200063021053195,10.207499081527866,10.191387617166084,#000000,0.8906378825526119,10.181347529056861,0.3409381937279104,60.63593156808776,2.8974173436475894,True,False,True,False,True,4.212445894244663,10.4989,,0.0,0.0,0.0,0.0,0,0.8840982846546127,0.854543347241539,False,False,False,False,0.12714626449949493,0.11740770660921926,False,False,False,False,-976.0,16919.537401309673,False,False,False,False,6079.39325103242,False,False,False,False
2024-07-17 17:00:00+00:00,10.0,10.045,9.94,9.965,9490.0,,,,,,,,,,,,10.2246087949743,10.43198513464602,10.7489742874501,10.814902290555297,9.97224606683873,9.569929336364904,9.446691270138352,,,,,,,,,,10.05883319995285,10.628848297573656,10.788261400048572,10.31005770832845,9.773517907307182,9.540627810653804,,,10.31005770832845,,10.43198513464602,10.177652577294786,10.172762454423959,10.183357720644084,#000000,0.8953552719803605,10.160578349324174,-0.21843658650894085,56.62508600506783,2.8974173436475894,True,False,True,False,False,0.5548945730590056,10.455,,0.0,0.0,0.0,0.0,0,0.8789757721896888,0.8565851418073257,False,False,False,False,0.08529242871134277,0.10135006766028101,False,False,False,False,-10466.0,16494.95542609557,False,False,False,False,6132.270875047421,False,False,False,False
2024-07-18 17:00:00+00:00,9.56,9.56,9.405,9.47,2630.0,,,,,,,,,,,,10.141591094944026,10.421382373995286,10.74059396989713,10.807525493965255,9.970519477987711,9.569651864155063,9.44678156753898,,,,,,,,,,10.031745060118404,10.620530735138214,10.78065398141892,10.306869204038255,9.7725472113719,9.54044167086093,,,10.306869204038255,,10.421382373995286,10.165448746571544,10.156863691783348,10.175464643824437,"rgba(239, 83, 80, 0.5)",0.9081174071810251,10.14913248956756,-0.7478465715966394,50.373975034373814,8.252811607745286,True,False,False,False,False,0.0,10.4382,,0.0,0.0,0.0,0.0,0,0.873963892358351,0.8606790053366637,False,False,False,False,0.0323388491492735,0.06684445840477726,False,False,False,False,-13096.0,16036.180923365406,False,False,False,False,6077.972101790871,False,False,False,False
2024-07-19 17:00:00+00:00,9.455,9.47,9.33,9.34,8245.0,,,,,,,,,,,,9.944667001181255,10.386307607255533,10.71303182223576,10.78324569600678,9.964118088150862,9.567867719573277,9.446189414576454,,,,,,,,,,9.94856953430538,10.59303829916101,10.75560905241806,10.295862112423892,9.768541662283502,9.538952678593533,,,10.295862112423892,,10.386307607255533,10.131230822166561,10.115061049854274,10.150095556530896,"rgba(239, 83, 80, 0.5)",0.9230783545553493,10.116931848281729,-0.8416748637291793,45.43346290346476,3.651102801972506,False,False,False,True,False,0.0,10.4189,,0.0,0.0,0.0,0.0,0,0.8746878547105561,0.8619750283768443,False,False,False,False,0.02379758927744269,0.045321023841109975,False,False,False,False,-21341.0,15456.689746258966,False,False,False,False,6111.569433546051,False,False,False,False
2024-07-22 17:00:00+00:00,9.32,9.375,9.285,9.285,4359.0,,,,,,,,,,,,9.868942274090015,10.3675650128166,10.698217857403309,10.770160856255362,9.960419141232506,9.566616285758613,9.445577288118658,,,,,,,,,,9.908524154764493,10.578237441163314,10.742118024374143,10.28974227143515,9.766108074750273,9.53785922065295,,,10.28974227143515,,10.3675650128166,10.115391377139646,10.096785530810722,10.13709819785672,"rgba(239, 83, 80, 0.5)",0.9362192849698794,10.101975615798432,-0.872632756998502,41.80413851123756,0.27283938111493455,False,False,False,True,False,0.0,10.400799999999998,,0.0,0.0,0.0,0.0,0,0.8721855810780076,0.8664998862861041,False,False,False,False,0.016553230454186694,0.030937127147648333,False,False,False,False,-25700.0,14818.601533138672,False,False,False,False,6084.397814421306,False,False,False,False
2024-07-23 17:00:00+00:00,9.345,9.36,9.2,9.31,2862.0,,,,,,,,,,,,9.826574145102452,10.355327827112877,10.688488238475056,10.761550372234332,9.95792016741967,9.565720372197799,9.445102124845617,,,,,,,,,,9.883878601825682,10.56851597114006,10.733243983561383,10.285663517242948,9.764436634864087,9.537067186967901,,,10.285663517242948,,10.355327827112877,10.10565301099922,10.085811892483973,10.128800982600344,"rgba(239, 83, 80, 0.5)",0.9447349740382929,10.092764830028619,-0.8285549403158761,39.696076901944224,-1.8024850803676031,False,False,False,True,False,0.0,10.373,,0.0,0.0,0.0,0.0,0,0.8672576429139675,0.8698715763154901,False,False,False,False,0.011379796195574804,0.02115846167161157,False,False,False,False,-22838.0,14234.778253555125,False,False,False,False,6034.438158383766,False,False,False,False
2024-07-24 17:00:00+00:00,9.32,9.32,9.08,9.095,4185.0,,,,,,,,,,,,9.762621824929356,10.335884175178794,10.673250333996945,10.748084066786388,9.953621737245614,9.5638314953458,9.443856739799365,,,,,,,,,,9.844299233454366,10.553197580511956,10.71935420471677,10.279017562977455,9.761375160733014,9.535336728456798,,,10.279017562977455,,10.335884175178794,10.090286988010202,10.068735767611754,10.11543007847506,"rgba(239, 83, 80, 1.0)",0.9555367436516667,10.07820500462744,-1.0289557268829206,36.85539294220861,-4.678206390238266,False,True,False,True,False,0.0,10.341099999999999,,0.0,0.0,0.0,0.0,0,0.8645431874858308,0.8721378372251187,False,False,False,False,0.0031034530183203257,0.012130957344965948,False,False,False,False,-27023.0,13595.12277675582,False,False,False,False,6005.764698563862,False,False,False,False
2024-07-25 17:00:00+00:00,9.26,9.3,9.18,9.185,2635.0,,,,,,,,,,,,9.731585924345351,10.324541315417363,10.664166128332525,10.740020559177559,9.951131904524,9.562818993747133,9.443236466672033,,,,,,,,,,9.82343846554859,10.544109797613773,10.711048568025126,10.275084165814887,9.759645195351174,9.53442087047738,,,10.275084165814887,,10.324541315417363,10.081942181157453,10.059643041745137,10.107957843805154,"rgba(239, 83, 80, 0.5)",0.9606350283315824,10.070288024565787,-0.9215654212644554,36.20192309476973,-5.6274091837218165,False,True,False,True,False,0.0,10.3128,,0.0,0.0,0.0,0.0,0,0.8661461869201176,0.8698800633627515,False,False,False,False,0.007241500601590483,0.009686228973278215,False,False,False,False,-24388.0,13006.237152309994,False,False,False,False,5953.504780756671,False,False,False,False
2024-07-26 17:00:00+00:00,9.23,9.26,9.03,9.115,8097.0,,,,,,,,,,,,9.64217257442542,10.288458688444752,10.635314475081303,10.714382709838809,9.942689354837608,9.558963919298348,9.440614807524035,,,,,,,,,,9.759177118878538,10.515164301382974,10.684641124067507,10.262198918885213,9.753552655829328,9.530869057084784,,,10.262198918885213,,10.288458688444752,10.056015361967585,10.031799504207182,10.084267196021392,"rgba(239, 83, 80, 0.5)",0.9730544552967914,10.045639791423643,-0.9564108014281564,35.240890039120906,-7.008434728134688,False,True,False,True,False,0.0,10.2682,,0.0,0.0,0.0,0.0,0,0.8652931854199682,0.8709531356124065,False,False,False,False,-0.002586217794405797,0.0035500055894362092,False,False,False,False,-32485.0,12300.946653824567,False,False,False,False,5986.737264775947,False,False,False,False
2024-07-29 17:00:00+00:00,8.88,9.045,8.84,9.035,2605.0,,,,,,,,,,,,9.611405733121432,10.27574850980683,10.62528686474242,10.705481080366738,9.93947393865617,9.557271052353185,9.439339638980899,,,,,,,,,,9.736265580290024,10.505041614265538,10.675465541490862,10.257529414791673,9.751112011063606,9.52927855231904,,,10.257529414791673,,10.27574850980683,10.046823040942185,10.022000974003955,10.07578211903679,"rgba(239, 83, 80, 1.0)",0.9864261089754421,10.036884177972643,-1.0156707824910036,33.99061671430873,-8.712502922584413,False,True,False,True,False,0.0,10.210500000000001,,0.0,0.0,0.0,0.0,0,0.8620689655172412,0.8712266817410965,False,False,False,False,-0.023538834038736117,-0.009994414224649953,False,False,False,False,-35090.0,11566.203294850544,False,False,False,False,5934.307229663142,False,False,False,False
2024-07-30 17:00:00+00:00,8.93,9.175,8.93,9.13,8664.0,,,,,,,,,,,,9.540671220428626,10.238457870243897,10.594854853797981,10.678274549536514,9.930077275690795,9.552710332315566,9.436092576789742,,,,,,,,,,9.678106713735252,10.474553973472636,10.647483414692678,10.243489707155515,9.744184523300177,9.525040213880999,,,10.243489707155515,,10.238457870243897,10.02184594038772,9.995876954114733,10.052143091039541,"rgba(239, 83, 80, 0.5)",0.9987368959777894,10.013051138790006,-0.8841679348648428,34.71720239867724,-8.712502922584413,False,True,False,True,False,0.0,10.1635,,0.0,0.0,0.0,0.0,0,0.8631291277613299,0.8762240947392391,False,False,False,False,-0.012155776084511771,-0.011075095154580862,False,False,False,False,-26426.0,10977.176887178442,False,False,False,False,5976.6280478079,False,False,False,False
2024-07-31 17:00:00+00:00,9.38,9.47,9.255,9.435,7103.0,,,,,,,,,,,,9.525561556418085,10.21725168561117,10.575678634820115,10.66080879212651,9.925259093746096,9.551424090172283,9.435730781293422,,,,,,,,,,9.658413245049912,10.45582330212873,10.629629989945851,10.235207083264715,9.741191749545578,9.523982143139085,,,10.235207083264715,,10.21725168561117,10.010458626712424,9.984530662026811,10.040707918845646,"rgba(239, 83, 80, 0.5)",1.0060390263416648,9.961123459249999,-0.5229652582794729,39.412469315077445,-8.712502922584413,False,False,False,True,True,0.0,10.1302,,0.0,0.0,0.0,0.0,0,0.8635326335006844,0.8757416704701049,False,False,False,False,0.019916420575560236,0.004420662710489687,False,False,False,False,-19323.0,10507.406702881102,False,False,False,False,5994.091178849638,False,False,False,False
2024-08-01 17:00:00+00:00,8.995,9.045,8.85,9.035,4670.0,,,,,,,,,,,,9.49230037932362,10.197272404363103,10.559164847745015,10.645967679542897,9.919761338016222,9.548511671410168,9.433532051801429,,,,,,,,,,9.629413586431786,10.439266742726387,10.61438302780834,10.227258904998171,9.73700709800901,9.521244375677933,,,10.227258904998171,,10.197272404363103,9.997314162142622,9.970930053171779,10.028095622608605,"rgba(239, 83, 80, 0.5)",1.0187658670626212,9.938538196405522,-0.8868948456338338,38.8660452627027,-8.712502922584413,False,False,False,True,True,0.0,10.0928,,0.0,0.0,0.0,0.0,0,0.8572559665196244,0.8771632168306751,False,False,False,False,-0.02302131228028779,-0.009300324784899052,False,False,False,False,-23993.0,9972.516676479845,False,False,False,False,5973.562633441116,False,False,False,False
2024-08-02 17:00:00+00:00,8.595,8.655,8.49,8.6,14225.0,,,,,,,,,,,,9.350406625626198,10.121723947683885,10.498854070186269,10.592005149757675,9.896548517572258,9.533815324836116,9.421282659224037,,,,,,,,,,9.509229087204629,10.378019988055529,10.558831205300425,10.19620023139548,9.718060474986025,9.50714306212473,,,10.19620023139548,,10.121723947683885,9.944778487996405,9.916376613555205,9.977914008177803,"rgba(239, 83, 80, 1.0)",1.0385642809984024,9.868078202582272,-1.2209915416725396,35.774398852401916,-8.712502922584413,False,True,False,True,False,0.0,10.0376,,0.0,0.0,0.0,0.0,0,0.854129263913824,0.8770197486535009,False,False,False,False,-0.06188924584243244,-0.03559478531366574,False,False,False,False,-38218.0,9225.376883046049,False,False,False,False,6101.491894938154,False,False,False,False
2024-08-05 17:00:00+00:00,8.215,8.285,8.155,8.215,5522.0,,,,,,,,,,,,9.28583632876788,10.087788821660574,10.472170405152086,10.5681600447525,9.885322698785526,9.52609871589767,9.414605102847068,,,,,,,,,,9.454198119398146,10.350727540623193,10.534262015383039,10.181814513331835,9.708573619842733,9.499677939652932,,,10.181814513331835,,10.087788821660574,9.92071045123809,9.891426016837615,9.954875624705313,"rgba(255, 0, 0, 1.0)",1.0693753417867762,9.838850332651685,-1.5185036246847237,31.96334908696504,-11.758288176915379,False,True,False,True,False,0.0,9.974699999999999,,0.0,0.0,0.0,0.0,0,0.8513859512412334,0.8776577980630078,False,False,False,False,-0.09859409942108102,-0.06709444236737339,False,False,False,False,-43740.0,8404.208249200372,False,False,False,False,6092.5075244739955,False,False,False,False
2024-08-06 17:00:00+00:00,8.22,8.315,8.165,8.255,7127.0,,,,,,,,,,,,9.214468528620404,10.046338562920742,10.439037023507595,10.538424670942161,9.871282388792006,9.51647242708108,9.406285176738313,,,,,,,,,,9.391136835943216,10.316933669601505,10.503660432777345,10.163801971804393,9.696721292941131,9.490367801599497,,,10.163801971804393,,10.046338562920742,9.891917752559184,9.861758396943186,9.927103667444515,"rgba(239, 83, 80, 1.0)",1.0952409007294208,9.806680064601244,-1.4167477342818713,29.93499392151595,-13.805228218130303,False,True,False,True,False,0.0,9.8977,,0.0,0.0,0.0,0.0,0,0.8544543429844097,0.8749443207126947,False,False,False,False,-0.09650538249240133,-0.08179991242988735,False,False,False,False,-36613.0,7706.2670360344755,False,False,False,False,6108.546167505407,False,False,False,False
2024-08-07 17:00:00+00:00,8.1,8.1,7.88,8.005,10791.0,,,,,,,,,,,,9.099772673128102,9.97877703407988,10.38519752063191,10.490070709010446,9.847277025892133,9.499357218360512,9.391246924052233,,,,,,,,,7.995,9.28896246888797,10.261851161805685,10.453893257125632,10.133686544130006,9.676108364707435,9.473753784177717,,,10.133686544130006,,9.97877703407988,9.712496763284975,9.81309987216503,9.611893654404922,"rgba(239, 83, 80, 1.0)",1.1274371679022872,9.644433264021067,-1.4541238400640994,27.50459330231513,-16.25487421031532,False,True,False,True,False,0.0,9.817,,0.0,0.0,0.0,0.0,0,0.8498614958448752,0.8757894736842103,True,False,False,False,-0.12268075763922072,-0.10224033503455404,False,False,False,False,-47404.0,6851.844291289754,False,False,False,False,6181.142350954935,True,False,False,False
