date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_827,aVWAP_peak_805,aVWAP_peak_755,aVWAP_peak_684,aVWAP_peak_630,aVWAP_peak_582,aVWAP_peak_534,aVWAP_peak_511,aVWAP_peak_497,aVWAP_peak_433,aVWAP_peak_415,aVWAP_peak_359,aVWAP_peak_326,aVWAP_peak_303,aVWAP_peak_248,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_117,aVWAP_peak_79,aVWAP_peak_59,aVWAP_peak_46,aVWAP_peak_24,aVWAP_valley_870,aVWAP_valley_838,aVWAP_valley_769,aVWAP_valley_714,aVWAP_valley_636,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_552,aVWAP_valley_526,aVWAP_valley_499,aVWAP_valley_464,aVWAP_valley_431,aVWAP_valley_368,aVWAP_valley_337,aVWAP_valley_306,aVWAP_valley_268,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_143,aVWAP_valley_102,aVWAP_valley_66,aVWAP_valley_49,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_769,aVWAP_OB_bull_636,aVWAP_OB_bull_565,aVWAP_OB_bull_464,aVWAP_OB_bull_337,aVWAP_OB_bull_196,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,103.33,103.52,103.13,103.305,934.0,,,,,,,,,,,,,,,,98.4540826685646,91.96069601355484,91.75535694403514,90.01818190756505,90.28628253783675,90.38395953727323,90.63818875021872,90.72575893123675,,,,,,,,,,,,,,,,99.44699986599663,97.37737075800825,93.41903656032306,92.55125976562499,91.2851437689349,90.0743842921214,90.33801828858859,90.45302541856387,90.66935217246332,90.66935217246332,90.67040018705718,90.76318181401486,,,,,,93.41903656032306,90.95646481300726,92.09700161772227,"rgba(0, 255, 0, 1.0)",3.5052000842506845,92.95150728576667,2.9537522724459913,82.58262137057542,29.507630294836943,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0597758405977584,0.8900124533001248,False,False,False,False,0.33536687581677505,0.33576392025501745,False,False,False,False,17571.0,14084.00696404876,False,False,False,False,801.1176697222531,False,False,False,False
2025-05-14 19:00:00+00:00,103.305,103.6,103.105,103.51,633.0,,,,,,,,,,,,,,,,98.54530729075701,92.02245691063843,91.81541692118492,90.07229890452842,90.33002933434481,90.4264628046328,90.67734334801379,90.76347650198235,,,,,,,,,,,,,,,,99.54522058439181,97.46258548297043,93.48677246749533,92.61761176300159,91.34439789713257,90.12127039646472,90.38115376124271,90.49441701922851,90.7080044413759,90.7080044413759,90.70901224958367,90.79975509709733,,,,,,93.48677246749533,90.9910145127699,92.15154988087214,"rgba(0, 255, 0, 1.0)",3.5503137318545486,93.01311292109786,2.956608308927948,82.58448975774976,29.507630294836943,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0617247048273801,0.8848702236835553,False,False,False,False,0.336308266913891,0.3360360935844542,False,False,False,False,18204.0,14147.88282507126,False,False,False,False,798.5111942226833,False,False,False,False
2025-05-15 14:00:00+00:00,102.94,103.18,102.625,103.07,474.0,,,,,,,,,,,,,,,,98.60536742467745,92.06647193517253,91.85826907630526,90.11118887077816,90.361484460256,90.45701953743905,90.70548257126423,90.79058063129594,,,,,,,,,,,,,,,,99.6074873630462,97.52015547304914,93.53463821424253,92.66473298147453,91.3867610377485,90.15499073602003,90.41216684527403,90.52417252587115,90.73578176898214,90.73578176898214,90.73676074388788,90.82603792041952,,,,,,93.53463821424253,91.01583417560346,92.18976659430933,"rgba(0, 255, 0, 1.0)",3.5823905061758854,93.05558424812475,2.795456200157641,78.40487352495818,32.003901688065994,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0543008884697473,0.8854420012905149,False,False,False,False,0.3209743776448762,0.32850523561466516,False,False,False,False,17730.0,14203.419525457752,False,False,False,False,793.4800129169054,False,False,False,False
2025-05-15 15:00:00+00:00,103.085,103.66,103.025,103.56,578.0,,,,,,,,,,,,,,,,98.6838842757348,92.12189749916206,91.9122110019139,90.159969624113,90.40101259113732,90.49543344240773,90.74089417157954,90.82470339610522,,,,,,,,,,,,,,,,99.69034663654618,97.59450509524954,93.59515244634704,92.72413864642388,91.44002492479154,90.19732877229426,90.45114715482578,90.56159053396676,90.77074290425736,90.77074290425736,90.77168585762786,90.8591346718034,,,,,,93.59515244634704,91.04711254020694,92.23832732752723,"rgba(0, 255, 0, 1.0)",3.6256786776925303,93.10992959889975,2.8822384248763395,77.21455872619335,30.795520373216803,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0563777656783648,0.8811562639212001,False,False,False,False,0.3359658764727095,0.3322355560436873,False,False,False,False,18308.0,14267.0564320398,False,False,False,False,790.1392375228448,False,False,False,False
2025-05-15 16:00:00+00:00,103.55,103.89,103.445,103.83,330.0,,,,,,,,,,,,,,,,98.73040510036563,92.15415247548668,91.94359813309927,90.18830078413505,90.42400265857762,90.5177814586491,90.7615105713282,90.84457517209604,,,,,,,,,,,,,,,,99.73981988347587,97.6383113070607,93.63043944865645,92.75872635260704,91.47099745776534,90.22193800223506,90.47382170249635,90.58336388309534,90.79109910566433,90.79109910566433,90.79202120538723,90.87841243420242,,,,,,93.63043944865645,91.06534080459517,92.26671881210241,"rgba(0, 255, 0, 1.0)",3.676079482323627,93.14180500461816,2.9074983407665314,77.17732648693553,30.607210321709843,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0706841866787495,0.8751447414791323,False,False,False,False,0.3428282509963167,0.337531903520002,False,False,False,False,18638.0,14334.82299898492,False,False,False,False,783.005295855824,False,True,False,False
2025-05-15 17:00:00+00:00,103.83,104.04,103.63,103.72,0.0,,,,,,,,,,,,,,,,98.73040510036563,92.15415247548668,91.94359813309927,90.18830078413505,90.42400265857762,90.5177814586491,90.7615105713282,90.84457517209604,,,,,,,,,,,,,,,,99.73981988347587,97.6383113070607,93.63043944865645,92.75872635260704,91.47099745776534,90.22193800223506,90.47382170249635,90.58336388309534,90.79109910566433,90.79109910566433,90.79202120538723,90.87841243420242,,,,,,93.63043944865645,91.06534080459517,92.26671881210241,"rgba(0, 255, 0, 1.0)",3.723220479469236,93.14180500461816,2.8411411716584163,76.13261900502111,29.433088434756442,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.069440937326398,0.8766223928084442,False,False,False,False,0.3428282510225509,0.3401800772712764,False,False,False,False,18638.0,14401.538921481279,False,False,False,False,770.8656788658112,False,False,False,False
2025-05-15 18:00:00+00:00,103.68,103.72,103.18,103.28,134.0,,,,,,,,,,,,,,,103.39333333333333,98.74782445869342,92.16682849231132,91.95594166928142,90.19949290533425,90.43308543997827,90.52660944476852,90.76965178544232,90.8524215494594,,,,,,,,,,,,,,,,99.75793603216891,97.6549705486308,93.64423408129117,92.77229025677146,91.48319375524855,90.23166287398759,90.48277919490869,90.59196419326285,90.79913727776852,90.79913727776852,90.80005114487481,90.88602419090066,,,,,,93.64423408129117,91.0725359951682,92.80707475743736,"rgba(0, 255, 0, 1.0)",3.748774033835215,93.78379437663109,2.5331496477673086,71.69657024239963,25.225800551982758,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.066028225806452,0.8750504032258067,False,False,False,False,0.3298211376899425,0.33500060748060945,False,False,False,False,18504.0,14465.14296921025,False,False,False,False,760.9917923717676,False,False,False,False
2025-05-15 19:00:00+00:00,103.28,103.465,102.71,103.255,2139.0,,,,,,,,,,,,,,,103.15807156474555,98.99518675401438,92.36094791236049,92.14520604627378,90.3722777746575,90.57360384643216,90.66320010257606,90.89565536946408,90.97388491817817,,,,,,,,,,,,,,,,100.00624261335709,97.89737418266917,93.85375791011425,92.9792273942786,91.67053865048193,90.38206429812288,90.62136505995119,90.72505055462196,90.9235540984997,90.9235540984997,90.92434162335705,91.00388293265482,,,,,,93.85375791011425,91.18395633567799,92.95471370025287,"rgba(0, 255, 0, 1.0)",3.7642097886985164,93.9485462436331,2.472352572991055,68.53833207705253,22.38862395388962,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0754304871234828,0.8749428556915735,False,False,False,False,0.3176719410919206,0.326336274286265,False,False,False,False,16365.0,14494.598116974432,False,False,False,False,782.356260707089,False,False,False,False
2025-05-16 14:00:00+00:00,103.365,103.57,102.61,103.035,300.0,,,,,,,,,,,,,,,103.14799714988989,99.02710990454808,92.38744865979382,92.17107034833569,90.39600918364599,90.5929528893889,90.68201249597816,90.91302056394362,90.9906295617912,,,,,,,,,,,,,,,103.07166666666667,100.0374555657378,97.92922905123473,93.88218631028867,93.00739234108526,91.69617279601891,90.40276185375883,90.64044997930603,90.74338448110585,90.94070243831284,90.94070243831284,90.94147272992234,91.02013540226373,,,,,,93.88218631028867,91.1993263873924,93.43463467324227,"rgba(0, 255, 0, 1.0)",3.7825482163495825,94.57819878332869,2.235741815561759,64.63409105395655,18.926274761072293,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0782471818828072,0.8640194983243631,False,False,False,False,0.3177554149507802,0.3220458446185226,False,False,False,False,16065.0,14518.945432990331,False,False,False,False,774.8778690682193,False,False,False,False
2025-05-16 15:00:00+00:00,103.035,103.34,102.89,103.09,150.0,,,,,,,,,,,,,,,103.1457204064145,99.04302122606757,92.4006931630972,92.1839980113383,90.40787433074662,90.60263203353823,90.69142382941048,90.92170954036858,90.99900871846413,,,,,,,,,,,,,,,103.08333333333334,100.05300217246928,97.94511725995638,93.89638874347786,93.02146471590028,91.7089859933074,90.41311385329129,90.64999731950027,90.7525570080638,90.94928315167815,90.94928315167815,90.95004483873089,91.0282687844502,,,,,,93.89638874347786,91.20701913027246,93.44531461751286,"rgba(0, 255, 0, 1.0)",3.7963625691913516,94.59002974551537,2.238977468449538,62.3739370327534,17.00325956508317,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0861688478316656,0.8665640236079037,False,False,False,False,0.3185903894683133,0.32031811704341795,False,False,False,False,16215.0,14545.240852633891,False,False,False,False,765.1898400904174,False,False,False,False
2025-05-16 16:00:00+00:00,103.09,103.325,103.065,103.145,0.0,,,,,,,,,,,,,,,103.1457204064145,99.04302122606757,92.4006931630972,92.1839980113383,90.40787433074662,90.60263203353823,90.69142382941048,90.92170954036858,90.99900871846413,,,,,,,,,,,,,,,103.08333333333334,100.05300217246928,97.94511725995638,93.89638874347786,93.02146471590028,91.7089859933074,90.41311385329129,90.64999731950027,90.7525570080638,90.94928315167815,90.94928315167815,90.95004483873089,91.0282687844502,,,,,,93.89638874347786,91.20701913027246,93.44531461751286,"rgba(0, 255, 0, 1.0)",3.803787742394362,94.59002974551537,2.2490661503366516,61.233678108236894,16.007622479862093,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0837731553347825,0.8659836489702994,False,False,False,False,0.3212652049790982,0.3207916610112581,False,False,False,False,16215.0,14571.128591352746,False,False,False,False,753.3264317169226,False,False,False,False
2025-05-16 17:00:00+00:00,103.145,103.48,103.11,103.28,0.0,,,,,,,,,,,,,,,103.1457204064145,99.04302122606757,92.4006931630972,92.1839980113383,90.40787433074662,90.60263203353823,90.69142382941048,90.92170954036858,90.99900871846413,,,,,,,,,,,,,,,103.08333333333334,100.05300217246928,97.94511725995638,93.89638874347786,93.02146471590028,91.7089859933074,90.41311385329129,90.64999731950027,90.7525570080638,90.94928315167815,90.94928315167815,90.95004483873089,91.0282687844502,,,,,,93.89638874347786,91.20701913027246,93.44531461751286,"rgba(0, 255, 0, 1.0)",3.7746082966041925,94.59002974551537,2.3022177592049813,61.392935476058526,16.007622479862093,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0823987538940814,0.8623572170301145,False,False,False,False,0.3246149916411927,0.3227033263262254,False,False,False,False,16215.0,14596.614969781385,False,False,False,False,741.6469521554199,False,False,False,False
2025-05-16 18:00:00+00:00,103.28,103.595,103.205,103.46,1.0,,,,,,,,,,,,,,,103.14582109642683,99.04313503206794,92.40078393093961,92.1840865625846,90.40795530732058,90.602698126634,90.6914881060591,90.92176891382388,90.99906598523721,,,,,,,,,,,,,,,103.08407982261642,100.05311586862068,97.94522926426767,93.89648649573348,93.02156131077896,91.70907366372218,90.41318451216867,90.65006251914636,90.75261966234709,90.94934178911485,90.94934178911485,90.95010341749854,91.02832437593553,,,,,,93.89648649573348,91.20707173139346,93.44542397964359,"rgba(0, 255, 0, 1.0)",3.755515507853768,94.59015133699114,2.3618192081645444,62.667776054486886,16.007622479862093,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0831724497782418,0.8628228541612317,False,False,False,False,0.3281398616523158,0.3254215939892706,False,False,False,False,16216.0,14621.721714435937,False,False,False,False,730.1640536723901,False,False,False,False
2025-05-16 19:00:00+00:00,103.515,103.66,103.33,103.5,159.0,,,,,,,,,,,,,,,103.16517053994681,99.06147086494556,92.415297301744,92.19824442852725,90.42089356062732,90.6132610722971,90.70176134997084,90.93125998835418,91.0082208508403,,,,,,,,,,,,,,,103.19162295081968,100.07150583862335,97.96322841897772,93.91212853751428,93.03701017221655,91.72308773057978,90.42447568104478,90.66048298889395,90.76263406131953,90.95871540731274,90.95871540731274,90.95946766713294,91.03721172956281,,,,,,93.91212853751428,91.21548201629793,93.46253938857109,"rgba(0, 255, 0, 1.0)",3.7278921380309824,94.60920566120984,2.384938729339456,63.777143959592536,16.007622479862093,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0818643092535443,0.8615368520165302,False,False,False,False,0.3313358262574671,0.32837871012336883,False,False,False,False,16375.0,14648.904323514449,False,False,False,False,721.3087970263065,False,False,False,False
2025-05-19 14:00:00+00:00,102.79,103.31,102.725,102.875,900.0,,,,,,,,,,,,,,,103.11873821482068,99.15048314312945,92.49286738526867,92.27401530072588,90.49071900496043,90.67029568486267,90.75722159993707,90.98247365626469,91.05761431206295,,,,,,,,,,,,,,,103.05952980132452,100.15655277714383,98.05345858363371,93.99490342014856,93.11924447306289,91.79826818381011,90.48546213925758,90.71674249310632,90.81669174387461,91.00929302310348,91.00929302310348,91.0099948348556,91.08516324650465,,,,,,93.99490342014856,91.26083901417708,93.51404663840735,"rgba(0, 255, 0, 1.0)",3.686821718959002,94.66569579308734,2.226661561826378,58.30590781663621,13.01720803925,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.071383844708829,0.8656334794406182,False,False,False,False,0.3153364067569411,0.32185755844015496,False,False,False,False,15475.0,14661.7120084212,False,False,False,False,724.0792032739606,False,False,False,False
2025-05-19 15:00:00+00:00,102.91,103.325,102.78,103.075,0.0,,,,,,,,,,,,,,,103.11873821482068,99.15048314312945,92.49286738526867,92.27401530072588,90.49071900496043,90.67029568486267,90.75722159993707,90.98247365626469,91.05761431206295,,,,,,,,,,,,,,,103.05952980132452,100.15655277714383,98.05345858363371,93.99490342014856,93.11924447306289,91.79826818381011,90.48546213925758,90.71674249310632,90.81669174387461,91.00929302310348,91.00929302310348,91.0099948348556,91.08516324650465,,,,,,93.99490342014856,91.26083901417708,93.51404663840735,"rgba(0, 255, 0, 1.0)",3.64322849226442,94.66569579308734,2.3082011531167863,56.277178815184016,11.180362315964139,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.07686286787727,0.8606240868294722,False,False,False,False,0.3165037561715332,0.3191806573058441,False,False,False,False,15475.0,14674.321124569708,False,False,False,False,712.8531691146744,False,False,False,False
2025-05-19 16:00:00+00:00,103.055,103.405,103.025,103.355,704.0,,,,,,,,,,,,,,,103.14116336082014,99.2224388202438,92.55442136771568,92.33414205207933,90.54606268684898,90.71559301521441,90.80128329103916,91.02319874591316,91.09690660538429,,,,,,,,,,,,,,,103.12380457693466,100.2262216485536,98.1258576534239,94.06067483961593,93.18450362842049,91.85789618475533,90.53386023866028,90.76143175811185,90.85965111166684,91.04951756840362,91.04951756840362,91.05017959696481,91.12331813326209,,,,,,94.06067483961593,91.29695271090516,93.56552929329254,"rgba(0, 255, 0, 1.0)",3.622329444377478,94.72237848717283,2.3831685232900583,56.94539063204434,11.180362315964139,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.075883575883576,0.8579002079002083,False,False,False,False,0.32193460264076584,0.32055762997330495,False,False,False,False,16179.0,14697.649479227543,False,False,False,False,712.715910678788,False,False,False,False
2025-05-19 17:00:00+00:00,103.355,103.62,103.31,103.395,223.0,,,,,,,,,,,,,,,103.15539101203113,99.24570163510194,92.57409812216846,92.35336235415232,90.56374027719728,90.73007845239009,90.81537633199012,91.03623150688587,91.10948355970996,,,,,,,,,,,,,,,103.15289084940501,100.24891292194091,98.14916206315817,94.08171818626856,93.20536654292498,91.876950968532,90.54933023765767,90.77572414908568,90.8733937988369,91.06239111902023,91.06239111902023,91.06304047733187,91.13553279411391,,,,,,94.08171818626856,91.30851826545441,93.5827394763147,"rgba(0, 255, 0, 1.0)",3.641130698803082,94.74136238690197,2.376634712932075,57.66875085675297,11.180362315964139,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0785928919282977,0.8561288985597351,False,False,False,False,0.3303258712754737,0.3254417506243893,False,False,False,False,16402.0,14724.073518309286,False,False,False,False,705.123415939582,False,False,False,False
2025-05-19 18:00:00+00:00,103.395,103.475,103.115,103.315,307.0,,,,,,,,,,,,,,,103.16434190419241,99.27625598115476,92.60072320942541,92.37938131547716,90.58773384340705,90.74974738646365,90.83451207478667,91.05392680470187,91.12656006965037,,,,,,,,,,,,,,,103.16953595724004,100.27828564264894,98.18007266059587,94.11010318996377,93.23355875112178,91.90276468957538,90.57033632375226,90.7951306902579,90.89205386530253,91.0798702675127,91.0798702675127,91.08050245234733,91.15211806542331,,,,,,94.11010318996377,91.32422105791402,93.60442660965973,"rgba(0, 255, 0, 1.0)",3.647625693269344,94.76514764511487,2.3439500304709044,57.303131335717055,11.180362315964139,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0762878084030145,0.8581604211830293,False,False,False,False,0.32461499164119223,0.32502837113279076,False,False,False,False,16095.0,14745.328192444023,False,False,False,False,698.9509598785032,False,False,False,False
2025-05-19 19:00:00+00:00,103.32,103.44,103.085,103.36,2657.0,,,,,,,,,,,,,,,103.20958018417167,99.522231628657,92.82561017852385,92.59937114264841,90.79156870321185,90.9173504827894,90.99762096549055,91.20488562857486,91.27229810034243,,,,,,,,,,,,,,,103.23125748318213,100.51018617636846,98.43253614707758,94.34848201726965,93.4709744880892,92.1212673187517,90.74919381403312,90.96052162076926,91.0511550475547,91.22900570553324,91.22900570553324,91.22949324763765,91.29371405457515,,,,,,94.34848201726965,91.45835096774918,93.78169590185388,"rgba(0, 255, 0, 1.0)",3.6494732027592875,94.95762656389851,2.3023524134246642,57.44309385842607,11.180362315964139,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0757006942658782,0.8590383131910521,False,False,False,False,0.32352554192822797,0.32427695653050936,False,False,False,False,18752.0,14807.447135196828,False,False,False,False,729.3083093377512,False,False,False,False
2025-05-20 14:00:00+00:00,102.71,103.13,102.61,102.88,1219.0,,,,,,,,,,,,,,,103.16348944863002,99.61376388297596,92.92162158030885,92.69349662297583,90.87983287286478,90.99018650861082,91.06851570623797,91.27053249458478,91.33569486161046,,,,,,,,,,,,,,,103.16534969788522,100.59069022533977,98.5308709657887,94.44879374808949,93.57167274351315,92.21505524189803,90.82687793365544,91.03240099193684,91.1203237756521,91.29386668128897,91.29386668128897,91.29429228830739,91.35533358652441,,,,,,94.44879374808949,91.51673092790713,93.84893311545308,"rgba(0, 255, 0, 1.0)",3.642928430473214,95.02845326657027,2.155284377192614,52.89317268808277,7.190607300332189,False,True,False,False,False,19.559650803400267,0.0,0.0,0.0,0.0,1,1.067925491196734,0.8609339117121718,False,False,False,False,0.31042595024861813,0.3173514533895637,False,False,False,False,17533.0,14849.703768759668,False,False,False,False,736.9004285728248,False,False,False,False
2025-05-20 15:00:00+00:00,102.88,103.08,102.76,103.005,44.0,,,,,,,,,,,,,,,103.162430159263,99.61704821704386,92.92507868781378,92.69688665164041,90.88301444551632,90.99281543437496,91.07107499636871,91.27290344659988,91.33798501486561,,,,,,,,,,,,,,,103.16391681672671,100.59358570351968,98.53439890611199,94.45240223275019,93.57529612812945,92.21843355294382,90.82968068539925,91.03499560389896,91.12282113602667,91.29620941607887,91.29620941607887,91.29663279899708,91.35755989583332,,,,,,94.45240223275019,91.51884084051332,93.85142633390824,"rgba(0, 255, 0, 1.0)",3.6377015476190517,95.03108083152588,2.1920212705996183,51.09701480005715,5.455082960019084,False,True,False,False,False,19.93506133969277,0.0,0.0,0.0,0.0,1,1.0692303779439445,0.8618953151228449,False,False,False,False,0.31208887618986947,0.3147201647897166,False,False,False,False,17577.0,14891.987431259518,False,False,False,False,726.1577862693701,False,False,False,False
2025-05-20 16:00:00+00:00,103.005,103.195,102.795,103.135,106.0,,,,,,,,,,,,,,,103.16101459692581,99.6251549089231,92.93347485384696,92.70511861327572,90.89073149750419,90.99919341682984,91.07728444753292,91.27865696285436,91.3435428165245,,,,,,,,,,,,,,,103.16200270802561,100.6008073822577,98.54305416666668,94.46117819332655,93.58410050890583,92.22663420277014,90.8364794107813,91.04129055605846,91.12888062612613,91.30189458767518,91.30189458767518,91.30231257850734,91.3629629274166,,,,,,94.46117819332655,91.52396209643607,93.85762111592771,"rgba(0, 255, 0, 1.0)",3.6173248701515215,95.03763501979691,2.238495371819871,51.1544855957186,5.382783579384203,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0757520652569232,0.8577440640099759,False,False,False,False,0.3145864071498819,0.31465328596979925,False,False,False,False,17683.0,14935.25894395317,False,False,False,False,716.542936869845,False,False,False,False
2025-05-20 17:00:00+00:00,103.135,103.215,102.74,102.87,836.0,,,,,,,,,,,,,,,103.14245250868846,99.68593763016554,92.9985581510522,92.76896243963338,90.9507546248027,91.04884384966817,91.12562482434384,91.32345327685333,91.38681862543815,,,,,,,,,,,,,,,103.1377848628276,100.65403043324538,98.60867698146431,94.52896955469919,93.65224089623653,92.29028409185116,90.88939826217316,91.09029538047277,91.17605615401155,91.34615992660999,91.34615992660999,91.34653609356303,91.40503765651577,,,,,,94.52896955469919,91.56384410758655,93.90468346140572,"rgba(0, 255, 0, 1.0)",3.617798092215285,95.08707649032782,2.151287416072043,48.77911913790454,2.9927689351752775,False,True,False,True,False,18.933890163657537,0.0,0.0,0.0,0.0,1,1.0812910626759829,0.855042235895297,False,False,False,False,0.3140033109829719,0.31432829847638555,False,False,False,False,16847.0,14964.89834017095,False,False,False,False,718.394984360235,False,False,False,False
2025-05-20 18:00:00+00:00,102.865,102.96,102.365,102.455,938.0,,,,,,,,,,,,,,,103.09483544420819,99.74451897120846,93.06805866166256,92.83723373833163,91.01545746115826,91.10244559173428,91.17781121283136,91.37181256747611,91.43353941656667,,,,,,,,,,,,,,,103.07801244538078,100.70227256654378,98.67427896935446,94.60065686432455,93.72470033003869,92.35849934944089,90.94652538771497,91.14319898865594,91.22698711516303,91.393946963932,91.393946963932,91.39427828162151,91.45046891774892,,,,,,94.60065686432455,91.60690187036468,93.95152210041041,"rgba(0, 255, 0, 1.0)",3.613743302679119,95.13516810213733,2.0255539159175946,44.271344944634066,-1.2421486699516961,False,True,False,True,False,16.78891131889381,0.0,0.0,0.0,0.0,0,1.0766946282498828,0.8553118324389105,False,False,False,False,0.30354243880670223,0.3089353686415439,False,False,False,False,15909.0,14979.535575207059,False,False,False,False,721.7997132848825,False,False,False,False
2025-05-20 19:00:00+00:00,102.455,102.995,102.18,102.89,2315.0,,,,,,,,,,,,,,,103.02317443395269,99.8839748574391,93.23702235810909,93.00333807980387,91.17339447762886,91.23370586335324,91.30565313413555,91.49040216044777,91.54816447064518,,,,,,,,,,,,,,,102.99493783958007,100.81715264937617,98.831011851552,94.77428457938433,93.90046677226357,92.52457961774597,91.08628869133322,91.27277306707784,91.35179668341272,91.5111522393011,91.5111522393011,91.51137513827747,91.5619733479059,,,,,,94.77428457938433,91.7126507453622,94.07035338872848,"rgba(0, 255, 0, 1.0)",3.615943084091331,95.25705925896386,2.110912855519754,45.372138720674265,-1.2421486699516961,False,True,False,True,False,18.17675895605733,0.0,0.0,0.0,0.0,0,1.0769909666701278,0.8524556120859726,False,False,False,False,0.3010613056089605,0.3049983371252522,False,False,False,False,18224.0,15029.837349234856,False,False,False,False,746.5004929238765,False,False,False,False
2025-05-21 14:00:00+00:00,102.835,103.335,102.78,103.295,1533.0,,,,,,,,,,,,,,,103.0350382998068,99.982908936992,93.35083612065215,93.1152347629201,91.27963087935159,91.32234062758057,91.39203228413089,91.57066381501267,91.62579656787773,,,,,,,,,,,,,,,103.01247094899935,100.90272153371033,98.93953457082416,94.8915003002124,94.01886176890315,92.63637330694544,91.18052976466817,91.3602959802889,91.4361704986122,91.59049615788727,91.59049615788727,91.59064695128464,91.63752862134942,,,,,,94.8915003002124,91.7843895333754,94.15736858435895,"rgba(0, 255, 0, 1.0)",3.619201727473158,95.34751309757368,2.19592260970075,49.00978111698526,-5.82942499440238,False,True,False,False,True,19.435320827030377,0.0,0.0,0.0,0.0,1,1.083899403681618,0.8480165932071562,False,False,False,False,0.31614937198348997,0.3105738545543711,False,False,False,False,19757.0,15103.126692657572,False,False,False,False,758.6942837312583,False,False,False,False
2025-05-21 15:00:00+00:00,103.27,103.755,103.215,103.6,660.0,,,,,,,,,,,,,,,103.05606764545948,100.02867145832111,93.40093871733258,93.16448161610083,91.32626251988472,91.36133087202833,91.43004537203652,91.60602293848015,91.66001200446192,,,,,,,,,,,,,,,103.03830370824394,100.94369284219668,98.9887409594136,94.94327858919473,94.07102681590881,92.68552739412104,91.22194835800111,91.39880488436691,91.47331311118461,91.62545626254021,91.62545626254021,91.62557560449896,91.67083802531832,,,,,,94.94327858919473,91.81604097387336,94.19753618007431,"rgba(0, 255, 0, 1.0)",3.6237001186011657,95.38968627658701,2.265726592900948,53.23308814476647,-1.9932499528632093,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0884364395719135,0.8510049595405903,False,False,False,False,0.3295152086351466,0.3200445315947589,False,False,False,False,20417.0,15185.512325329546,False,False,False,False,757.1641397974403,False,False,False,False
