date,Open,High,Low,Close,Volume,aVWAP_peak_374,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_310,aVWAP_peak_274,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_72,aVWAP_peak_17,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_383,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_269,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_168,aVWAP_valley_139,aVWAP_valley_122,aVWAP_valley_90,aVWAP_OB_bear_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,2.67,2.785,2.67,2.785,2.0,,,,,,,,,,,,,,,,2.924259984338293,,,,,,,,,,,,,,,,2.924259984338293,#000000,,2.7897874053621705,,52.50833208400387,-1.0710084100041115,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247.0,-192.72434681145447,False,False,False,False,92.62549397456095,False,False,False,False
2024-01-31 17:00:00+00:00,2.785,2.785,2.67,2.77,384.0,,,,,,,,,,,,,,,,2.907625148279952,,,,,,,,,,,,,,,,2.907625148279952,#000000,,2.791739495996928,,53.164238356896,-1.0710084100041115,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-631.0,-199.51931817871872,False,False,False,False,97.14292817650573,False,False,False,False
2024-02-01 17:00:00+00:00,2.57,2.62,2.57,2.61,123.0,,,,,,,,,,,,,,,,2.8989027201475333,,,,,,,,,,,,,,,,2.8989027201475333,#000000,,2.7596677497845903,,50.387713374170964,-1.0710084100041115,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-754.0,-208.1159178968781,False,False,False,False,97.54381301097851,False,False,False,False
2024-02-02 17:00:00+00:00,2.61,2.74,2.61,2.74,7.0,,,,,,,,,,,,,,,,2.8985769083237436,,,,,,,,,,,,,,,,2.8985769083237436,#000000,,2.7602004670317855,,51.09724533485303,-1.0710084100041115,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-747.0,-216.47070986746914,False,False,False,False,96.14003296429668,False,False,False,False
2024-02-05 17:00:00+00:00,2.74,2.74,2.64,2.65,166.0,,,,,,,,,,,,,,,,2.8904108475578214,,,,,,,,,,,,,,,,2.8904108475578214,#000000,,2.761232230998396,,49.857510508960985,-1.0710084100041115,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-913.0,-227.2696135904541,False,False,False,False,97.2231332284161,False,False,False,False
2024-02-06 17:00:00+00:00,2.58,2.64,2.58,2.64,2.0,,,,,,,,,,,,,,,,2.890291011152965,,,,,,,,,,,,,,,,2.890291011152965,#000000,,2.761121344161997,,48.84020709479081,3.086862209528917,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-915.0,-237.93210020145483,False,False,False,False,95.7468055814639,False,False,False,False
2024-02-07 17:00:00+00:00,2.64,2.74,2.64,2.74,104.0,,,,,,,,,,,,,,,,2.88615479026785,,,,,,,,,,,,,,,,2.88615479026785,#000000,,2.7620435147354367,,50.283783430367585,3.086862209528917,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-811.0,-246.81687384174236,False,False,False,False,95.87476208407686,False,False,False,False
2024-02-08 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,2.88615479026785,,,,,,,,,,,,,,,,2.88615479026785,#000000,,2.7620435147354367,,51.24616765408544,3.086862209528917,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-811.0,-255.5638990534983,False,False,False,False,94.38833166416869,False,False,False,False
2024-02-09 17:00:00+00:00,2.77,2.825,2.77,2.825,141.0,,,,,,,,,,,,,,,,2.883799215356592,,,,,,,,,,,,,,,,2.883799215356592,#000000,,2.7701900297070803,,53.668017727275966,-0.25022057134301434,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-670.0,-261.9892649596456,False,False,False,False,95.11099318875522,False,False,False,False
2024-02-12 17:00:00+00:00,2.825,2.86,2.825,2.855,144.0,,,,,,,,,,,,,,,,2.882708418332653,,,,,,,,,,,,,,,,2.882708418332653,#000000,,2.7862774863124953,,55.881704870796206,1.910995748906707,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-526.0,-266.08245465019377,False,False,False,False,95.86896228660397,False,False,False,False
2024-02-13 17:00:00+00:00,2.855,2.855,2.855,2.855,0.0,,,,,,,,,,,,,,,,2.882708418332653,,,,,,,,,,,,,,,,2.882708418332653,#000000,,2.7862774863124953,,57.357496299809696,3.364455073001288,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-526.0,-270.1121840354621,False,False,False,False,94.38262178603647,False,False,False,False
2024-02-14 17:00:00+00:00,2.855,2.855,2.65,2.65,100.0,,,,,,,,,,,,,,,,2.8794222311075566,,,,,,,,,,,,,,,,2.8794222311075566,#000000,,2.7792945039440786,,52.862235717557176,7.159373900666594,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-626.0,-275.62982459305186,False,False,False,False,94.46971292113668,False,False,False,False
2024-02-15 17:00:00+00:00,2.645,2.66,2.6,2.6,61.0,,,,,,,,,,,,,,,,2.876296662058068,,,,,,,,,,,,,,,,2.876296662058068,#000000,,2.7724119268178455,,48.847836192383205,3.5691508527182947,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-687.0,-282.0076567699038,False,False,False,False,93.95080264328959,False,False,False,False
2024-02-16 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,2.876296662058068,,,,,,,,,,,,,,,,2.876296662058068,#000000,,2.7724119268178455,,46.171569842267225,1.2431314966249332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-687.0,-288.28660782773477,False,False,False,False,92.49420105192075,False,False,False,False
2024-02-19 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,2.876296662058068,,,,,,,,,,,,,,,,2.876296662058068,#000000,,2.7724119268178455,,44.38739227552324,-0.3413327034444791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-687.0,-294.4682108071498,False,False,False,False,91.06018243096074,False,False,False,False
2024-02-20 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,2.876296662058068,,,,,,,,,,,,,,,,2.876296662058068,#000000,,2.7724119268178455,,43.197940564360586,-1.4948736896604373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-687.0,-300.55397498068237,False,False,False,False,89.6483966568373,False,False,False,False
2024-02-21 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,2.876296662058068,,,,,,,,,,,,,,,,2.876296662058068,#000000,,2.7724119268178455,,42.404972756918816,-2.3978492822312987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-687.0,-306.54538622129195,False,False,False,False,88.25849903425068,False,False,False,False
2024-02-22 17:00:00+00:00,2.6,2.67,2.6,2.67,100.0,,,,,,,,,,,,,,,,2.8718490541674733,,,,,,,,,,,,,,,,2.8718490541674733,#000000,,2.72915172801751,,44.82216441523259,-2.3978492822312987,False,True,False,True,True,1.2708147216402388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-587.0,-310.8935197682486,False,False,False,False,88.44053780891346,False,False,False,False
2024-02-23 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,2.8718490541674733,,,,,,,,,,,,,,,,2.8718490541674733,#000000,,2.72915172801751,,47.20221291941253,-2.3978492822312987,False,True,False,True,True,1.777816068122835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-587.0,-315.17424039199665,False,False,False,False,87.0693666800931,False,False,False,False
2024-02-26 17:00:00+00:00,2.69,2.88,2.69,2.88,173.0,,,,,,,,,,,,,,,,2.8700599700149922,,,,,,,,,,,,,,,,2.8700599700149922,#000000,,2.7673676683520507,,54.05113991959138,-1.6010119586531317,False,False,True,False,True,6.353792274568654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414.0,-316.7064227115006,False,False,False,False,88.40162456102189,False,False,False,False
2024-02-27 17:00:00+00:00,2.88,2.925,2.88,2.925,33.0,,,,,,,,,,,,,,,,2.8703054572546094,,,,,,,,,,,,,,,,2.8703054572546094,#000000,,2.774379191070412,,59.482632672632164,3.204058950023267,True,False,True,False,True,7.3751554520409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381.0,-317.7032223593843,False,False,False,False,87.54268464534712,False,False,False,False
2024-02-28 17:00:00+00:00,2.96,3.0,2.96,2.99,400.0,,,,,,,,,,,,,,,,2.8781423701392495,,,,,,,,,,,,,,,,2.8781423701392495,#000000,,2.8353531401428125,,64.24726467465871,7.342460720358304,True,False,True,False,True,8.82634302046786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19.0,-312.4830173615644,False,False,False,False,92.38698410820996,False,False,False,False
2024-02-29 17:00:00+00:00,2.99,2.99,2.98,2.98,20.0,,,,,,,,,,,,,,,,2.8785057868371045,,,,,,,,,,,,,,,,2.8785057868371045,#000000,,2.8370422861008375,,66.94090955802577,9.642145925278108,True,False,True,False,True,8.544895286564422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-307.6538232939432,False,False,False,False,91.26470528482686,False,False,False,False
2024-03-01 17:00:00+00:00,2.98,3.01,2.98,3.01,405.0,,,,,,,,,,,,,,,,2.88644979011947,,,,,,,,,,,,,,,,2.88644979011947,#000000,,2.865306670688647,,69.30983524340292,11.813995393221205,True,False,True,False,True,9.220977993049193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404.0,-296.6204306847348,False,False,False,False,96.12881838118612,False,False,False,False
2024-03-04 17:00:00+00:00,2.99,2.99,2.85,2.86,415.0,,,,,,,,,,,,,,,,2.8873006506279313,,,,,,,,,,,,,,,,2.8873006506279313,#000000,,2.8672831850855123,,64.49630793808299,11.813995393221205,True,False,True,False,False,5.0651375664870315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11.0,-292.19220695318853,False,False,False,False,101.0725576310902,False,False,False,False
2024-03-05 17:00:00+00:00,2.915,2.915,2.86,2.86,34.0,,,,,,,,,,,,,,,,2.887254754378042,,,,,,,,,,,,,,,,2.887254754378042,#000000,,2.867179996438058,,61.28728973453637,19.2964344761575,True,False,True,False,False,5.0651375664870315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11.0,-287.8326378531391,False,False,False,False,100.03267301665468,False,False,False,False
