date,Open,High,Low,Close,Volume,aVWAP_peak_785,aVWAP_peak_783,aVWAP_peak_781,aVWAP_peak_761,aVWAP_peak_735,aVWAP_peak_704,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_612,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_474,aVWAP_peak_401,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_348,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_127,aVWAP_peak_110,aVWAP_peak_71,aVWAP_peak_44,aVWAP_peak_43,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_712,aVWAP_valley_696,aVWAP_valley_693,aVWAP_valley_664,aVWAP_valley_647,aVWAP_valley_630,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_532,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_380,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_187,aVWAP_valley_138,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_24,aVWAP_OB_bull_696,aVWAP_OB_bull_630,aVWAP_OB_bull_564,aVWAP_OB_bull_138,aVWAP_OB_bear_735,aVWAP_OB_bear_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 16:00:00+00:00,11.3,11.31,11.295,11.31,110.0,,,,,,,,,,,11.325057278047565,11.275501121615127,11.27600959195712,11.262660889864877,11.262660889864877,11.258214135243309,11.258214135243309,11.258214135243309,11.250618873331346,11.250618873331346,11.250618873331346,11.251266050769162,11.251746001603573,11.215614431519363,11.203321231114165,11.203321231114165,11.203321231114165,11.20330634432383,11.20053149307304,11.208063090238294,11.223571215859778,11.224094285956866,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.266966076140223,11.266966076140223,11.266966076140223,11.266966076140223,11.267137814957172,11.304329459975305,11.304329459975305,11.307806548116769,11.346886275574422,11.418173427814432,11.430732287951042,11.429864470633206,11.429849608011526,,,,,,,,,,,,,,,,,,,,11.278469013413986,11.273164275708835,11.261652100807474,11.258214135243309,11.254904076164959,11.254372837507537,11.226216598459317,11.21608620420602,11.198883124567672,11.211300843650536,11.220324404118957,11.231691603995225,11.26229148563153,11.266942191128136,11.313611734265544,11.337216071663924,11.430899160174459,11.430725485717883,11.43067865066052,11.43067865066052,11.43067865066052,11.43049191322715,11.421872398680398,,,11.278469013413986,11.337216071663924,,11.266966076140223,11.251202328632784,"rgba(38, 166, 154, 0.5)",0.05237013109247734,11.274276025944243,0.6821440640023396,49.35491661155164,7.157411318337942,False,True,False,True,False,4.4356564757281305,0.0,0.0,0.0,0.0,0,0.9561403508771936,1.0175438596491237,False,False,False,False,0.14590441885073976,0.16673144554940944,False,False,False,False,-18819.0,-23267.260581135146,False,False,False,False,166.86507652010576,False,False,False,False
2025-06-05 17:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,11.325057278047565,11.275501121615127,11.27600959195712,11.262660889864877,11.262660889864877,11.258214135243309,11.258214135243309,11.258214135243309,11.250618873331346,11.250618873331346,11.250618873331346,11.251266050769162,11.251746001603573,11.215614431519363,11.203321231114165,11.203321231114165,11.203321231114165,11.20330634432383,11.20053149307304,11.208063090238294,11.223571215859778,11.224094285956866,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.266966076140223,11.266966076140223,11.266966076140223,11.266966076140223,11.267137814957172,11.304329459975305,11.304329459975305,11.307806548116769,11.346886275574422,11.418173427814432,11.430732287951042,11.429864470633206,11.429849608011526,,,,,,,,,,,,,,,,,,,,11.278469013413986,11.273164275708835,11.261652100807474,11.258214135243309,11.254904076164959,11.254372837507537,11.226216598459317,11.21608620420602,11.198883124567672,11.211300843650536,11.220324404118957,11.231691603995225,11.26229148563153,11.266942191128136,11.313611734265544,11.337216071663924,11.430899160174459,11.430725485717883,11.43067865066052,11.43067865066052,11.43067865066052,11.43049191322715,11.421872398680398,,,11.278469013413986,11.337216071663924,,11.266966076140223,11.251202328632784,"rgba(38, 166, 154, 0.5)",0.05266090742841223,11.274276025944243,0.6783774872151854,48.403240942281684,6.14469934087542,False,True,False,True,False,4.4356564757281305,0.0,0.0,0.0,0.0,0,0.946808510638299,1.0177304964539016,False,False,False,False,0.17066194016389502,0.16869669285665223,False,False,False,False,-18819.0,-23198.29530080747,False,False,False,False,164.27802107018164,False,False,False,False
2025-06-05 18:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,11.325057278047565,11.275501121615127,11.27600959195712,11.262660889864877,11.262660889864877,11.258214135243309,11.258214135243309,11.258214135243309,11.250618873331346,11.250618873331346,11.250618873331346,11.251266050769162,11.251746001603573,11.215614431519363,11.203321231114165,11.203321231114165,11.203321231114165,11.20330634432383,11.20053149307304,11.208063090238294,11.223571215859778,11.224094285956866,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.266966076140223,11.266966076140223,11.266966076140223,11.266966076140223,11.267137814957172,11.304329459975305,11.304329459975305,11.307806548116769,11.346886275574422,11.418173427814432,11.430732287951042,11.429864470633206,11.429849608011526,,,,,,,,,,,,,,,,,,,,11.278469013413986,11.273164275708835,11.261652100807474,11.258214135243309,11.254904076164959,11.254372837507537,11.226216598459317,11.21608620420602,11.198883124567672,11.211300843650536,11.220324404118957,11.231691603995225,11.26229148563153,11.266942191128136,11.313611734265544,11.337216071663924,11.430899160174459,11.430725485717883,11.43067865066052,11.43067865066052,11.43067865066052,11.43049191322715,11.421872398680398,,,11.278469013413986,11.337216071663924,,11.266966076140223,11.251202328632784,"rgba(38, 166, 154, 0.5)",0.052934006168262396,11.274276025944243,0.6748775813831521,47.768790496101715,5.224972366126451,False,True,False,True,False,4.4356564757281305,0.0,0.0,0.0,0.0,0,0.9361702127659581,1.0177304964539016,False,False,False,False,0.17066194016389502,0.16967931651027363,False,False,False,False,-18819.0,-23130.39924963216,False,False,False,False,161.73107500707803,False,False,False,False
2025-06-05 19:00:00+00:00,11.305,11.315,11.3,11.31,0.0,,,,,,,,,,,11.325057278047565,11.275501121615127,11.27600959195712,11.262660889864877,11.262660889864877,11.258214135243309,11.258214135243309,11.258214135243309,11.250618873331346,11.250618873331346,11.250618873331346,11.251266050769162,11.251746001603573,11.215614431519363,11.203321231114165,11.203321231114165,11.203321231114165,11.20330634432383,11.20053149307304,11.208063090238294,11.223571215859778,11.224094285956866,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.263806170966113,11.266966076140223,11.266966076140223,11.266966076140223,11.266966076140223,11.267137814957172,11.304329459975305,11.304329459975305,11.307806548116769,11.346886275574422,11.418173427814432,11.430732287951042,11.429864470633206,11.429849608011526,,,,,,,,,,,,,,,,,,,,11.278469013413986,11.273164275708835,11.261652100807474,11.258214135243309,11.254904076164959,11.254372837507537,11.226216598459317,11.21608620420602,11.198883124567672,11.211300843650536,11.220324404118957,11.231691603995225,11.26229148563153,11.266942191128136,11.313611734265544,11.337216071663924,11.430899160174459,11.430725485717883,11.43067865066052,11.43067865066052,11.43067865066052,11.43049191322715,11.421872398680398,,,11.278469013413986,11.337216071663924,,11.266966076140223,11.251202328632784,"rgba(38, 166, 154, 0.5)",0.05320392520923895,11.274276025944243,0.6714537304393144,47.345823531981736,4.363477845333321,False,True,False,True,False,4.4356564757281305,0.0,0.0,0.0,0.0,0,0.9329805996472671,1.0158730158730171,False,False,False,False,0.16238785255753985,0.16603358453390674,False,False,False,False,-18819.0,-23063.555850413057,False,False,False,False,159.22361647983652,False,False,False,False
2025-06-06 14:00:00+00:00,11.26,11.29,11.26,11.29,523.0,,,,,,,,,,,11.317693229166666,11.275682045367168,11.276163954635111,11.263182899685315,11.263182899685315,11.258798113884472,11.258798113884472,11.258798113884472,11.251258603941158,11.251258603941158,11.251258603941158,11.251889096185735,11.252356110652348,11.216502496615501,11.204329553454688,11.204329553454688,11.204329553454688,11.204312635892286,11.201515908732036,11.20892560751948,11.224192069001784,11.224708092788912,11.2639336775916,11.2639336775916,11.2639336775916,11.2639336775916,11.2639336775916,11.2639336775916,11.2639336775916,11.267068049904264,11.267068049904264,11.267068049904264,11.267068049904264,11.267238414986743,11.304152189359009,11.304152189359009,11.307605344106404,11.346457375461311,11.417499385946089,11.43011947886382,11.429275441826672,11.429261521529778,,,,,,,,,,,,,,,,,,,11.28,11.278533451365417,11.273413845258872,11.262198194096666,11.258798113884472,11.25551668611435,11.254995509097947,11.227049918530588,11.216993656567848,11.19993011681474,11.21211187858814,11.220991106459028,11.23218394164377,11.262431561753232,11.267044356346775,11.313371525785032,11.336836931640606,11.430276269402784,11.43010721568627,11.430071945492335,11.430071945492335,11.430071945492335,11.429887593000664,11.42134071393596,,11.28,11.278533451365417,11.336836931640606,,11.267068049904264,11.254519254691822,#000000,0.05328378892472642,11.275078329094239,0.28004147615778957,43.85102227373915,0.6567929041101124,False,True,False,True,False,2.2347405399398035,1.0,11.29,11.26,803.0,0,0.9299474605954481,1.0175131348511393,False,False,False,False,0.05640100419775289,0.1112172943658298,False,False,False,False,-19342.0,-23005.857310096573,False,False,False,False,164.8635604103817,False,False,False,False
2025-06-06 15:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,,,,,,11.317693229166666,11.275682045367168,11.276163954635111,11.263182899685315,11.263182899685315,11.258798113884472,11.258798113884472,11.258798113884472,11.251258603941158,11.251258603941158,11.251258603941158,11.251889096185735,11.252356110652348,11.216502496615501,11.204329553454688,11.204329553454688,11.204329553454688,11.204312635892286,11.201515908732036,11.20892560751948,11.224192069001784,11.224708092788912,11.2639336775916,11.2639336775916,11.2639336775916,11.2639336775916,11.2639336775916,11.2639336775916,11.2639336775916,11.267068049904264,11.267068049904264,11.267068049904264,11.267068049904264,11.267238414986743,11.304152189359009,11.304152189359009,11.307605344106404,11.346457375461311,11.417499385946089,11.43011947886382,11.429275441826672,11.429261521529778,,,,,,,,,,,,,,,,,,,11.28,11.278533451365417,11.273413845258872,11.262198194096666,11.258798113884472,11.25551668611435,11.254995509097947,11.227049918530588,11.216993656567848,11.19993011681474,11.21211187858814,11.220991106459028,11.23218394164377,11.262431561753232,11.267044356346775,11.313371525785032,11.336836931640606,11.430276269402784,11.43010721568627,11.430071945492335,11.430071945492335,11.430071945492335,11.429887593000664,11.42134071393596,,11.28,11.278533451365417,11.336836931640606,,11.267068049904264,11.254519254691822,#000000,0.0533358389052272,11.275078329094239,0.27976818612105975,41.52115476824409,-1.847924233157876,False,True,False,True,False,2.2347405399398035,0.0,0.0,0.0,0.0,0,0.9504424778761073,1.0070796460176996,False,False,False,False,0.10501831566622181,0.1081178050160258,False,False,False,False,-19342.0,-22949.05332079275,False,False,False,False,162.30753621797268,False,False,False,False
2025-06-06 16:00:00+00:00,11.29,11.31,11.29,11.31,6.0,,,,,,,,,,,11.317666354751507,11.275694796710479,11.276176006703142,11.263196762189741,11.263196762189741,11.258811805092993,11.258811805092993,11.258811805092993,11.251271608535196,11.251271608535196,11.251271608535196,11.251901890077093,11.252368736068682,11.216516234222828,11.204344486902304,11.204344486902304,11.204344486902304,11.204327538922051,11.201530376229492,11.208938591665516,11.2242020571717,11.2247179950043,11.263937236247223,11.263937236247223,11.263937236247223,11.263937236247223,11.263937236247223,11.263937236247223,11.263937236247223,11.26707130463398,11.26707130463398,11.26707130463398,11.26707130463398,11.267241653457749,11.304152120916628,11.304152120916628,11.307604989509121,11.346454203292996,11.417492997068246,11.430113565698647,11.429269763259208,11.429255852110856,,,,,,,,,,,,,,,,,,,11.280264650283552,11.278545420420421,11.273426371734935,11.262212234990706,11.258811805092993,11.255530073258361,11.255008979301161,11.22706347560795,11.217007717641096,11.19994542598167,11.212124231686486,11.221001658870682,11.232192259480804,11.262435273123225,11.267047613349092,11.313370702847463,11.336834384871365,11.430270258182981,11.430101250137245,11.430066091334602,11.430066091334602,11.430066091334602,11.429881763111624,11.42133564056816,,11.280264650283552,11.278545420420421,11.336834384871365,,11.26707130463398,11.254541099437342,"rgba(38, 166, 154, 0.5)",0.05347955743156165,11.275098212689283,0.6526192247454883,44.3417117234834,-1.847924233157876,False,True,False,True,True,4.2751067156771825,0.0,0.0,0.0,0.0,0,0.9497307001795343,1.0107719928186718,False,False,False,False,0.1376926759473628,0.12290524048169431,False,False,False,False,-19336.0,-22893.036990237826,False,False,False,False,159.88416356343046,False,False,False,False
2025-06-06 17:00:00+00:00,11.31,11.31,11.31,11.31,100.0,,,,,,,,,,,11.317434462593264,11.275956448783466,11.27642423797642,11.263464545905327,11.263464545905327,11.259072743029003,11.259072743029003,11.259072743029003,11.251515032192101,11.251515032192101,11.251515032192101,11.252141707256664,11.252605648277559,11.216762088856159,11.204609433773005,11.204609433773005,11.204609433773005,11.204591944819759,11.201786648080766,11.209169715958463,11.224382149828925,11.224896629731255,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.267135421334052,11.267135421334052,11.267135421334052,11.267135421334052,11.267305496660397,11.30416025596439,11.30416025596439,11.307608298220167,11.346409565675241,11.417392833070867,11.430020272159563,11.429180201895806,11.42916643548197,,,,,,,,,,,,,,,,,,,11.284992050874402,11.278796414512183,11.273679809669002,11.262482558358787,11.259072743029003,11.255783056987598,11.25526320250258,11.227308407902898,11.217259442730043,11.200216322880255,11.21234463785739,11.221191343947366,11.232343568701424,11.262507097124912,11.267111768308167,11.313366103591312,11.336800431049024,11.430175412309612,11.430007131326109,11.429973729960919,11.429973729960919,11.429973729960919,11.429789791863254,11.42125592207798,,11.284992050874402,11.278796414512183,11.336800431049024,,11.267135421334052,11.254954942613201,"rgba(38, 166, 154, 0.5)",0.05365261972743034,11.275505833347607,0.6429167266693273,46.22208302697627,-1.847924233157876,False,True,False,True,True,4.2751067156771825,0.0,0.0,0.0,0.0,0,0.9353680430879726,1.0107719928186718,False,False,False,False,0.17066194016389502,0.14678359032279467,False,False,False,False,-19336.0,-22837.88912992406,False,False,False,False,158.95572691903618,False,False,False,False
2025-06-06 18:00:00+00:00,11.31,11.31,11.3,11.3,0.0,,,,,,,,,,,11.317434462593264,11.275956448783466,11.27642423797642,11.263464545905327,11.263464545905327,11.259072743029003,11.259072743029003,11.259072743029003,11.251515032192101,11.251515032192101,11.251515032192101,11.252141707256664,11.252605648277559,11.216762088856159,11.204609433773005,11.204609433773005,11.204609433773005,11.204591944819759,11.201786648080766,11.209169715958463,11.224382149828925,11.224896629731255,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.267135421334052,11.267135421334052,11.267135421334052,11.267135421334052,11.267305496660397,11.30416025596439,11.30416025596439,11.307608298220167,11.346409565675241,11.417392833070867,11.430020272159563,11.429180201895806,11.42916643548197,,,,,,,,,,,,,,,,,,,11.284992050874402,11.278796414512183,11.273679809669002,11.262482558358787,11.259072743029003,11.255783056987598,11.25526320250258,11.227308407902898,11.217259442730043,11.200216322880255,11.21234463785739,11.221191343947366,11.232343568701424,11.262507097124912,11.267111768308167,11.313366103591312,11.336800431049024,11.430175412309612,11.430007131326109,11.429973729960919,11.429973729960919,11.429973729960919,11.429789791863254,11.42125592207798,,11.284992050874402,11.278796414512183,11.336800431049024,,11.267135421334052,11.254954942613201,#000000,0.053783181670883674,11.275505833347607,0.4554242774680283,45.539235034194974,-1.847924233157876,False,True,False,True,True,3.134477222734688,0.0,0.0,0.0,0.0,0,0.9336917562724032,1.0107526881720434,False,False,False,False,0.1541357478094354,0.15045966906611502,False,False,False,False,-19336.0,-22783.596275196556,False,False,False,False,156.49129704432244,False,False,False,False
2025-06-06 19:00:00+00:00,11.3,11.32,11.3,11.31,0.0,,,,,,,,,,,11.317434462593264,11.275956448783466,11.27642423797642,11.263464545905327,11.263464545905327,11.259072743029003,11.259072743029003,11.259072743029003,11.251515032192101,11.251515032192101,11.251515032192101,11.252141707256664,11.252605648277559,11.216762088856159,11.204609433773005,11.204609433773005,11.204609433773005,11.204591944819759,11.201786648080766,11.209169715958463,11.224382149828925,11.224896629731255,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.267135421334052,11.267135421334052,11.267135421334052,11.267135421334052,11.267305496660397,11.30416025596439,11.30416025596439,11.307608298220167,11.346409565675241,11.417392833070867,11.430020272159563,11.429180201895806,11.42916643548197,,,,,,,,,,,,,,,,,,,11.284992050874402,11.278796414512183,11.273679809669002,11.262482558358787,11.259072743029003,11.255783056987598,11.25526320250258,11.227308407902898,11.217259442730043,11.200216322880255,11.21234463785739,11.221191343947366,11.232343568701424,11.262507097124912,11.267111768308167,11.313366103591312,11.336800431049024,11.430175412309612,11.430007131326109,11.429973729960919,11.429973729960919,11.429973729960919,11.429789791863254,11.42125592207798,,11.284992050874402,11.278796414512183,11.336800431049024,,11.267135421334052,11.254954942613201,"rgba(38, 166, 154, 0.5)",0.054002001965009275,11.275505833347607,0.6387571830159975,47.23581978728886,-1.847924233157876,False,True,False,True,True,4.174331230122409,0.0,0.0,0.0,0.0,0,0.9336917562724032,1.0125448028673836,False,False,False,False,0.17066194016389502,0.16056080461500502,False,False,False,False,-19336.0,-22730.14517015475,False,False,False,False,154.06507538472053,False,False,False,False
2025-06-09 14:00:00+00:00,11.32,11.325,11.32,11.32,0.0,,,,,,,,,,,11.317434462593264,11.275956448783466,11.27642423797642,11.263464545905327,11.263464545905327,11.259072743029003,11.259072743029003,11.259072743029003,11.251515032192101,11.251515032192101,11.251515032192101,11.252141707256664,11.252605648277559,11.216762088856159,11.204609433773005,11.204609433773005,11.204609433773005,11.204591944819759,11.201786648080766,11.209169715958463,11.224382149828925,11.224896629731255,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.267135421334052,11.267135421334052,11.267135421334052,11.267135421334052,11.267305496660397,11.30416025596439,11.30416025596439,11.307608298220167,11.346409565675241,11.417392833070867,11.430020272159563,11.429180201895806,11.42916643548197,,,,,,,,,,,,,,,,,,,11.284992050874402,11.278796414512183,11.273679809669002,11.262482558358787,11.259072743029003,11.255783056987598,11.25526320250258,11.227308407902898,11.217259442730043,11.200216322880255,11.21234463785739,11.221191343947366,11.232343568701424,11.262507097124912,11.267111768308167,11.313366103591312,11.336800431049024,11.430175412309612,11.430007131326109,11.429973729960919,11.429973729960919,11.429973729960919,11.429789791863254,11.42125592207798,,11.284992050874402,11.278796414512183,11.336800431049024,,11.267135421334052,11.254954942613201,"rgba(38, 166, 154, 0.5)",0.05367780087074133,11.275505833347607,0.8289118766161363,50.26130062795826,-5.523019414889859,False,True,False,False,True,5.20483841017014,0.0,0.0,0.0,0.0,1,0.9304812834224616,1.007130124777184,False,False,False,False,0.21240573004445024,0.18648326732972764,False,False,False,False,-19336.0,-22677.522764415917,False,False,False,False,151.67646956480237,False,False,False,False
2025-06-09 15:00:00+00:00,11.32,11.32,11.32,11.32,0.0,,,,,,,,,,,11.317434462593264,11.275956448783466,11.27642423797642,11.263464545905327,11.263464545905327,11.259072743029003,11.259072743029003,11.259072743029003,11.251515032192101,11.251515032192101,11.251515032192101,11.252141707256664,11.252605648277559,11.216762088856159,11.204609433773005,11.204609433773005,11.204609433773005,11.204591944819759,11.201786648080766,11.209169715958463,11.224382149828925,11.224896629731255,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.267135421334052,11.267135421334052,11.267135421334052,11.267135421334052,11.267305496660397,11.30416025596439,11.30416025596439,11.307608298220167,11.346409565675241,11.417392833070867,11.430020272159563,11.429180201895806,11.42916643548197,,,,,,,,,,,,,,,,,,,11.284992050874402,11.278796414512183,11.273679809669002,11.262482558358787,11.259072743029003,11.255783056987598,11.25526320250258,11.227308407902898,11.217259442730043,11.200216322880255,11.21234463785739,11.221191343947366,11.232343568701424,11.262507097124912,11.267111768308167,11.313366103591312,11.336800431049024,11.430175412309612,11.430007131326109,11.429973729960919,11.429973729960919,11.429973729960919,11.429789791863254,11.42125592207798,,11.284992050874402,11.278796414512183,11.336800431049024,,11.267135421334052,11.254954942613201,"rgba(38, 166, 154, 0.5)",0.05329883456304107,11.275505833347607,0.8348056203699246,52.2782878550712,-3.416875234855013,False,True,True,False,True,5.20483841017014,0.0,0.0,0.0,0.0,0,0.9775280898876423,1.00936329588015,False,False,False,False,0.20400293270230552,0.19524310001601658,False,False,False,False,-19336.0,-22625.716209928847,False,False,False,False,149.32489639325505,False,False,False,False
2025-06-09 16:00:00+00:00,11.32,11.32,11.31,11.31,0.0,,,,,,,,,,,11.317434462593264,11.275956448783466,11.27642423797642,11.263464545905327,11.263464545905327,11.259072743029003,11.259072743029003,11.259072743029003,11.251515032192101,11.251515032192101,11.251515032192101,11.252141707256664,11.252605648277559,11.216762088856159,11.204609433773005,11.204609433773005,11.204609433773005,11.204591944819759,11.201786648080766,11.209169715958463,11.224382149828925,11.224896629731255,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.267135421334052,11.267135421334052,11.267135421334052,11.267135421334052,11.267305496660397,11.30416025596439,11.30416025596439,11.307608298220167,11.346409565675241,11.417392833070867,11.430020272159563,11.429180201895806,11.42916643548197,,,,,,,,,,,,,,,,,,,11.284992050874402,11.278796414512183,11.273679809669002,11.262482558358787,11.259072743029003,11.255783056987598,11.25526320250258,11.227308407902898,11.217259442730043,11.200216322880255,11.21234463785739,11.221191343947366,11.232343568701424,11.262507097124912,11.267111768308167,11.313366103591312,11.336800431049024,11.430175412309612,11.430007131326109,11.429973729960919,11.429973729960919,11.429973729960919,11.429789791863254,11.42125592207798,,11.284992050874402,11.278796414512183,11.336800431049024,,11.267135421334052,11.254954942613201,"rgba(38, 166, 154, 0.5)",0.05284884104701498,11.275505833347607,0.6526948551569418,51.23598175384273,-3.416875234855013,False,True,False,False,True,4.007881263202982,0.0,0.0,0.0,0.0,0,0.9621212121212136,0.9848484848484852,False,False,False,False,0.1872809858287661,0.19126204292239135,False,False,False,False,-19336.0,-22574.712857836927,False,False,False,False,147.0097817204914,False,False,False,False
2025-06-09 17:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,11.317434462593264,11.275956448783466,11.27642423797642,11.263464545905327,11.263464545905327,11.259072743029003,11.259072743029003,11.259072743029003,11.251515032192101,11.251515032192101,11.251515032192101,11.252141707256664,11.252605648277559,11.216762088856159,11.204609433773005,11.204609433773005,11.204609433773005,11.204591944819759,11.201786648080766,11.209169715958463,11.224382149828925,11.224896629731255,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.264006473367505,11.267135421334052,11.267135421334052,11.267135421334052,11.267135421334052,11.267305496660397,11.30416025596439,11.30416025596439,11.307608298220167,11.346409565675241,11.417392833070867,11.430020272159563,11.429180201895806,11.42916643548197,,,,,,,,,,,,,,,,,,,11.284992050874402,11.278796414512183,11.273679809669002,11.262482558358787,11.259072743029003,11.255783056987598,11.25526320250258,11.227308407902898,11.217259442730043,11.200216322880255,11.21234463785739,11.221191343947366,11.232343568701424,11.262507097124912,11.267111768308167,11.313366103591312,11.336800431049024,11.430175412309612,11.430007131326109,11.429973729960919,11.429973729960919,11.429973729960919,11.429789791863254,11.42125592207798,,11.284992050874402,11.278796414512183,11.336800431049024,,11.267135421334052,11.254954942613201,"rgba(38, 166, 154, 0.5)",0.050722438484150485,11.275505833347607,0.6800573411542954,50.54111101969041,-3.416875234855013,False,True,False,False,True,4.007881263202982,0.0,0.0,0.0,0.0,0,0.9505703422053249,0.9885931558935364,False,False,False,False,0.17066194016389502,0.18096199154314319,False,False,False,False,-19336.0,-22524.50025538984,False,False,False,False,144.73056029846828,False,False,False,False
2025-06-09 18:00:00+00:00,11.31,11.32,11.31,11.32,793.0,,,,,,,,,,,11.31728592339595,11.278278313195246,11.278637445962506,11.265773630343165,11.265773630343165,11.26131046872448,11.26131046872448,11.26131046872448,11.253588359618496,11.253588359618496,11.253588359618496,11.254186884634342,11.254628037209544,11.21880305879726,11.206794316999003,11.206794316999003,11.206794316999003,11.206772451074196,11.203899402428933,11.21108451822068,11.22589310539428,11.226396065988101,11.264626768862088,11.264626768862088,11.264626768862088,11.264626768862088,11.264626768862088,11.264626768862088,11.264626768862088,11.267715200181069,11.267715200181069,11.267715200181069,11.267715200181069,11.267883114200128,11.304296715191212,11.304296715191212,11.307706460047193,11.346123534643057,11.416653994388428,11.429326365140506,11.428514177938348,11.428501485743812,,,,,,,,,,,,,,,,,,,11.302655883731834,11.281050156347717,11.275918943772991,11.264808799379205,11.26131046872448,11.257945783312428,11.257434668212628,11.229353225216906,11.21934848284086,11.202445858181024,11.214174889380526,11.222778196959531,11.233624176497626,11.263147957483428,11.26769184970871,11.313401434465879,11.33660041758012,11.429469980172254,11.429307133752337,11.429286726457624,11.429286726457624,11.429286726457624,11.429105739413346,11.420665413587365,,11.302655883731834,11.281050156347717,11.33660041758012,,11.267715200181069,11.257659138177885,"rgba(38, 166, 154, 0.5)",0.04950630135534818,11.278135170814519,0.8456464740717061,52.42758727043196,-2.6282839830595535,False,True,True,False,True,5.094155228516506,0.0,0.0,0.0,0.0,0,0.9499036608863216,0.9980732177263973,False,False,False,False,0.1872809858287661,0.18412148868595463,False,False,False,False,-18543.0,-22462.771569259767,False,False,False,False,154.78124928608892,False,False,False,False
