date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_133,aVWAP_peak_124,aVWAP_peak_119,aVWAP_peak_102,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_189,aVWAP_valley_177,aVWAP_valley_163,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_42,aVWAP_valley_24,aVWAP_valley_8,aVWAP_OB_bull_96,aVWAP_OB_bear_142,aVWAP_OB_bear_57,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-22 00:00:00+00:00,90.2249227856,101.9374115276,90.0467183164,101.3627021143,6819948,,,,,,,,,,,104.01078722912304,103.49830408009863,109.09442260028416,112.46813062273355,115.63896923716857,121.4581320972202,,,,,,,,,103.47320931317313,103.25771513351178,104.45531022336566,111.28222329293577,113.53360214333107,117.41729905659433,124.62379548479333,,,109.09442260028416,108.07126738757253,"rgba(239, 83, 80, 1.0)",16.348446190986852,103.56000393897665,-0.8156788111599549,40.30062496327519,-5.871287437647233,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9312074915878285,1.0374038838707658,False,False,False,False,-0.34282825441539394,-0.27075238552934083,False,False,False,False,-111777353,-99644979.64671695,False,False,False,False,4744807.551388115,False,False,False,False
2023-09-29 00:00:00+00:00,90.304993673,92.2806973308,87.3380103836,89.5299253555,7263342,,,,,,,,,,,101.89689660506649,102.2527896193611,108.32100271626415,111.69648612523804,114.95004979858653,120.83702212587173,,,,,,,,,102.11738107542432,102.21078318960645,103.68650910352692,110.50354003604578,112.79755880555619,116.79934025052474,123.99017976935518,,,108.32100271626415,107.0432997074676,"rgba(239, 83, 80, 1.0)",15.892247139920824,102.11946262236458,-0.7434108496643629,38.369095592270384,-7.7601553785397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9021056782689724,1.114338615650038,False,False,False,False,-0.34282825441539394,-0.3067903199723674,False,False,False,False,-104514011,-100005648.63584903,False,False,False,False,4931365.658692699,False,False,False,False
2023-10-06 00:00:00+00:00,88.2029893248,90.1561392878,85.8934909851,89.8358768228,6674066,,,,,,,,,,,100.2177996517266,101.14730603573595,107.5957709419352,110.97492612615864,114.30333973210644,120.25386570504483,,,,,,,,,100.93165223447689,101.2567958835284,102.96077118320336,109.7751603751519,112.10789168882133,116.2172334838087,123.39682249923202,,,107.5957709419352,106.12714138528447,"rgba(239, 83, 80, 1.0)",15.82206815374201,100.88838845136696,-0.8017535383682944,36.60027696204108,-9.460059536079676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8550365580704438,1.1330102206530568,False,False,False,False,-0.34282825441539394,-0.3248092871938807,False,False,False,False,-111188077,-100833976.66282317,False,False,False,False,5060454.57286361,False,False,False,False
2023-10-13 00:00:00+00:00,89.2043733705,92.5242772338,87.3977322084,87.5444214389,5082099,,,,,,,,,,,99.32744264862946,100.50582637204448,107.1206195667617,110.49132686746937,113.86063716221807,119.84528140673005,,,,,,,,,100.25322214565475,100.69200508963986,102.50744789567617,109.29071694798773,111.64181337059784,115.814260544397,122.97817651874739,,,107.1206195667617,105.56910580666795,"rgba(239, 83, 80, 1.0)",15.80882683907436,100.19462406399212,-0.6951971076264651,35.73033553830719,-10.291220637267216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8891990251879831,1.1084330725517355,False,False,False,False,-0.2846132100524113,-0.304711248623146,False,False,False,False,-106105978,-101224495.28039183,False,False,False,False,5062057.863762602,False,False,False,False
2023-10-20 00:00:00+00:00,85.7581688168,92.4160194991,85.0364505856,90.0343493363,5606699,,,,,,,,,,,98.3366909626084,99.76184618979043,106.56873002339589,109.93444060816876,113.35197051320071,119.37834129229599,,,,,,,,,99.47068555240796,100.02877568521498,101.97029180402598,108.73154244469654,111.10537087338629,115.3511450192885,122.50155501522259,,,106.56873002339589,104.92603446568958,"rgba(239, 83, 80, 1.0)",16.048252675753,99.39949959750544,-0.850019691010715,34.441090262860584,-11.542432312019933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8699355027139379,1.1142119548737044,False,False,False,False,-0.3214983653947177,-0.31310480700893184,False,False,False,False,-111712677,-102001397.62999243,False,False,False,False,5102401.65163204,False,False,False,False
2023-10-27 00:00:00+00:00,82.6908663344,87.210626757,82.3029427851,85.0093861519,7541998,,,,,,,,,,,96.86522465473017,98.6212275914131,105.73875523916222,109.11002480962563,112.604531495139,118.70084332797407,,,,,,,,,98.27579372751697,99.00045558009761,101.13537077632223,107.89986057629595,110.3131231255646,114.67211391877066,121.81483486441748,,,105.73875523916222,103.95643675758674,"rgba(255, 0, 0, 1.0)",16.434763013023574,98.19067538843946,-0.9431111992157588,32.96458833696781,-12.971826023076687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846988884856976,1.1450464547499892,False,False,False,False,-0.34282825441539394,-0.32796653071216286,False,False,False,False,-119254675,-103279418.1759189,False,False,False,False,5283112.492251889,True,False,False,False
2023-11-03 00:00:00+00:00,92.3077617645,93.6158760584,81.8518688906,83.8546369821,7272774,,,,,,,,,,,96.17719329919476,98.00801293918961,105.1726865210136,108.51809150691808,112.04372262762901,118.16599339333014,,,,,,,,89.25850223783334,97.64817628542822,98.43060514483764,100.62421795715892,107.31277944461746,109.73454942359118,114.15108137427613,121.26339153931701,89.25850223783334,,105.1726865210136,101.08848147597828,"rgba(239, 83, 80, 0.5)",16.4108572212311,95.27297119041148,-0.1806858341363986,35.40676876177411,-12.971826023076687,False,True,False,True,True,0.0,1.0,93.615875,81.85187,169.0,0,0.8589228396202546,1.0970238301126651,True,False,False,False,-0.264432048463879,-0.29619928958802094,False,False,False,False,-111981901,-103924046.53325824,False,False,False,False,5430494.826159156,False,False,False,False
2023-11-10 00:00:00+00:00,86.2994574901,92.3167832424,84.9101498952,92.019074472,5057878,,,,,,,,,,,95.68391304527411,97.56513992637638,104.76835859773128,108.09804339490749,111.64605640939344,117.78767274041194,,,,,,,,88.67752428765914,97.19543287174915,98.01670153220165,100.25275898415693,106.89546837889884,109.32401284295346,113.78123471722539,120.8742831934948,88.67752428765914,,104.76835859773128,100.64773538619083,"rgba(239, 83, 80, 1.0)",16.582351926888368,94.78050253276469,-0.5114500693301914,35.919931262955245,-12.971826023076687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.878469369033929,1.0972701952300978,False,False,False,False,-0.24190305594613698,-0.26905117276707896,False,False,False,False,-117039779,-104895582.27153541,False,False,False,False,5402893.579776997,False,False,False,False
2023-11-17 00:00:00+00:00,93.570768669,97.9912928348,84.0485987567,85.7040399494,6453215,,,,,,,,,,,95.41616597444006,97.2652670825622,104.39552309781658,107.68803973731447,111.239980898473,117.38158764761897,,,,,,,,89.77437790260795,96.89919185209958,97.72471487069812,99.95306296070933,106.49553067349694,108.91617527127765,113.39516302726159,120.44975103730896,89.77437790260795,,104.39552309781658,100.4528049423023,"rgba(239, 83, 80, 0.5)",16.75919393443612,94.83875070292746,-0.07565889140539475,38.41505679851294,-15.903253440746525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8905703400271201,1.060932264363979,False,False,False,False,-0.1814092879406993,-0.22523023035388912,False,False,False,False,-110586564,-105317136.4736439,False,False,False,False,5480695.1664601825,False,False,False,False
2023-11-24 00:00:00+00:00,94.8879044408,95.203656167,92.2355899414,93.570768669,2564799,,,,,,,,,,,95.3806831658645,97.200567948158,104.27868811124351,107.55304002673584,111.10130526434949,117.23755877440563,,,,,,,,90.29513939329071,96.83883673201136,97.65771429519056,99.87118518550047,106.36586485269429,108.7799270968644,113.26104207812566,120.29740290556917,90.29513939329071,,104.27868811124351,100.42216468075536,"rgba(239, 83, 80, 0.5)",16.929129359374507,94.92880680983114,-0.002416094068564407,40.55319920001732,-13.894518470978184,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9639243229590713,1.0633594135303073,False,False,False,False,-0.1150548510774855,-0.1701425407156873,False,False,False,False,-108021765,-105517479.32744806,False,False,False,False,5264702.857833502,False,False,False,False
2023-12-01 00:00:00+00:00,106.5797397855,106.949620379,92.9302437388,94.1932506434,8706381,,,,,,,,,,,95.95210488506373,97.52277631605779,104.19978042682446,107.37675486109889,110.86199488695044,116.92718307123396,,,,,,,,93.73019656990982,97.20237480637373,97.92376084619313,99.97478980716774,106.2213029938309,108.57920945248034,113.00486943396724,119.9480310025671,93.73019656990982,,104.19978042682446,100.86830509650005,#000000,16.943727750808296,96.10186314435127,0.6183926462492223,44.80584397947926,-9.904022179206656,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968627320480168,0.9706577267348716,False,False,False,False,0.03498922649433663,-0.06757665711067533,False,False,False,False,-99315384,-105058064.8587482,False,False,False,False,5519641.979475465,False,False,False,False
2023-12-08 00:00:00+00:00,107.7525319111,112.1099057317,105.7678067755,106.0745370237,8067481,,,,,,,,,,,96.86513621652577,98.14936930821646,104.3442331811037,107.41101085998521,110.8059260510216,116.7703281651489,,,,,,,,96.86496655865028,97.87839622746115,98.47584564706139,100.32070961016922,106.29286553550858,108.57823225184349,112.91152320133048,119.74811360849256,96.86496655865028,,104.3442331811037,101.51807653965253,#000000,16.91088538349403,97.43946707771342,0.6098477163976704,48.08022489651402,-6.9358247457307485,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.027113894603223,0.9721213313905362,False,False,False,False,0.25679201147145303,0.09460767718038884,False,False,False,False,-91247903,-104035089.90624833,False,False,False,False,5708370.795810616,False,False,False,False
2023-12-15 00:00:00+00:00,117.4055132528,122.1914072732,104.7844656855,107.2473291493,10796970,,,,,,,,,,114.79379540383333,98.45113039643964,99.32632978634997,104.7895026331676,107.69016040854389,110.93094372531161,116.72204605183985,,,,,,,,100.82201916733763,99.12813761928071,99.53732931598202,101.06259486857951,106.62959433702774,108.79732368593541,112.96279432755384,119.63454802402846,100.82201916733763,,104.7895026331676,103.2230593936542,"rgba(38, 166, 154, 0.5)",16.869047483463113,103.29877064672283,0.8362500976955664,52.17957967293795,-3.2166993875821746,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0214367049612374,0.92475335028091,False,False,False,False,0.3428282518375034,0.2187179645089461,False,False,False,False,-80450933,-102288115.32060032,False,True,False,False,6085304.070195014,False,False,False,False
2023-12-22 00:00:00+00:00,115.2493800373,118.9256322772,113.9999053496,118.2354892186,6042375,,,,,,,,,,115.24753315532949,99.28167745361118,99.9632588758483,105.05196883894855,107.86356388526438,111.01934874763086,116.7130946866544,,,,,,,,102.49705957169145,99.80035463328228,100.11763922417259,101.48077683532165,106.83407386317091,108.93778681820329,113.00927348519552,119.58925203802288,102.49705957169145,,105.05196883894855,103.81379063366407,#000000,16.84628494105896,104.2066562034786,0.6554990534979785,54.525887620457695,-1.205501443988851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0977812971944334,0.9009813327220978,False,False,False,False,0.34282825207937556,0.2807731082941608,False,False,False,False,-86493308,-101118129.59314844,False,False,False,False,6082124.139069457,False,False,False,False
2023-12-29 00:00:00+00:00,115.4920703903,117.8744302868,115.1591652584,115.4749169845,3028464,,,,,,,,,,115.38894141047098,99.67185462713819,100.26677815901118,105.1803205543403,107.94900043882433,111.06352236947579,116.70948341841773,,,,,,,,103.21138241542958,100.11986354216131,100.395444120634,101.68332955571017,106.9345163270793,109.00728538872858,113.03292115313846,119.56771595937923,103.21138241542958,,105.1803205543403,104.08014311507993,#000000,16.767203625801674,104.59801049880002,0.6497243150751747,56.246164171444676,0.2536818404918364,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1050718733216656,0.9109075949139678,False,False,False,False,0.3428282520833495,0.3118006801887552,False,False,False,False,-83464844,-99810478.80847077,False,False,False,False,5855927.091730978,False,False,False,False
2024-01-05 00:00:00+00:00,115.2552009551,119.6737269581,111.8661459591,115.7016087369,3726908,,,,,,,,,,115.42201984087582,100.11202018980725,100.61205810557487,105.32618797733687,108.04455424766711,111.11083679212048,116.70037808147698,,,,,,,,103.95939244477063,100.48282042332353,100.71237424670386,101.91543746965402,107.04766376658543,109.08426424335134,113.0562878995488,119.53713948294843,103.95939244477063,,105.32618797733687,104.36345287122992,#000000,16.456096136420054,104.9940632246943,0.623546292227602,57.40433926258928,1.242252235591728,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0601696513767727,0.919253429009152,False,False,False,False,0.3255089186090069,0.31865479939888103,False,False,False,False,-87191752,-98875758.3041396,False,False,False,False,5698221.97382498,False,False,False,False
2024-01-12 00:00:00+00:00,115.0183315199,118.7991321204,114.1437366822,115.2552009551,3887070,,,,,,,,,,115.50194102587689,100.55679769430918,100.96490839177798,105.47962949797423,108.14670297209929,111.16332834705926,116.69433317427563,,,,,,,,104.67203477714716,100.85295274467946,101.0374176660347,102.15605839096942,107.16779082607876,109.1673365436861,113.08386746793788,119.50884492904213,104.67203477714716,,105.47962949797423,104.6536233986947,#000000,16.240685023587616,105.39593156050317,0.5924873209117391,58.15660746551207,1.9198097855547758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.060990128600756,0.9323887615670617,False,False,False,False,0.3417707269075914,0.3302127631532362,False,False,False,False,-91078822,-98298207.46679592,False,False,False,False,5564062.568356463,False,False,False,False
2024-01-19 00:00:00+00:00,112.3763262811,115.7653812771,109.9529697516,113.4240180137,4103688,,,,,,,,,,115.13767318911862,100.90560854016692,101.24246465142608,105.58767461046756,108.20767444362347,111.1805759523225,116.65889825613668,,,,,,,,105.14453409207955,101.14415409244673,101.29363042558766,102.34299770321444,107.24515246087468,109.21163451082221,113.08007390702649,119.45201656163815,105.14453409207955,,105.58767461046756,104.82515642090057,#000000,15.80825725458366,105.58299247845297,0.4297332522645587,57.84568510781289,1.9198097855547758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.034309087403812,0.9674519746190242,False,False,False,False,0.2596749810206376,0.2949438720869369,False,False,False,False,-95182510,-98067415.06184807,False,False,False,False,5455886.674404132,False,False,False,False
2024-01-26 00:00:00+00:00,113.2873625703,113.6426667231,109.497451607,112.9958309578,5323437,,,,,,,,,,114.70567319767478,101.30934027198691,101.56699030907468,105.71252192910396,108.27488390010598,111.19439633726722,116.60753675323507,,,,,,,,105.64103524875632,101.48406057832183,101.5942855285855,102.56334882031463,107.33243640816481,109.25856998891815,113.06826030325068,119.37374396089676,105.64103524875632,,105.71252192910396,105.01845761920895,#000000,15.505045500253003,105.78502732418495,0.4838641231973575,57.84368040278542,1.9198097855547758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0016613426722716,1.0089809236360487,False,False,False,False,0.23123778960664,0.2630908308467884,False,False,False,False,-89859073,-97459389.7239334,False,False,False,False,5446075.587411234,False,False,False,False
2024-02-02 00:00:00+00:00,110.6544676943,115.5239566605,106.9829914486,113.6062252716,8128618,,,,,,,,,,114.04656424146864,101.81613711133097,101.9795229060389,105.863473699895,108.34551966611546,111.1913781943295,116.51274345110272,,,,,,,,106.17011544500461,101.91531292997405,101.978327286939,102.84519098415534,107.43102808162018,109.30142092006346,113.03023437912927,119.23989293060927,106.17011544500461,,105.863473699895,105.23911923525421,#000000,15.287021569712373,105.98703243194457,0.30532012014706955,56.97247465841515,1.9198097855547758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0011373835743265,0.9884040272376805,False,False,False,False,0.2243115930218643,0.24370121193432637,False,False,False,False,-97987691,-97498523.15179019,False,False,False,False,5644782.432788179,False,False,False,False
2024-02-09 00:00:00+00:00,105.8624168128,108.8870572932,104.5869660078,108.559084229,6203356,,,,,,,,,,113.12635705963916,101.9928634141583,102.12296747056156,105.87576118979094,108.30936392682533,111.114879661831,116.38329593793362,,,,,,,,106.18923047791652,102.06592879747171,102.11257248962123,102.93414332751065,107.41149673696843,109.25032829104786,112.9367239355126,119.08471414776857,106.18923047791652,,105.87576118979094,105.21406848904637,#000000,15.192089041511606,105.84359493729643,0.0012389260918723203,54.892905012922476,1.9198097855547758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9734911122674578,0.9993019872009699,False,False,False,False,0.1274534293173059,0.18557732062581614,False,False,False,False,-104191047,-97994265.65906498,False,False,False,False,5686158.252581648,False,False,False,False
2024-02-16 00:00:00+00:00,108.6684085837,109.242361446,101.2981250036,106.4910318524,5651763,,,,,,,,,,112.45844970987895,102.14109451184073,102.24465433926453,105.88571059016009,108.27687608944697,111.04668382843319,116.26773094397187,,,,,,,106.4029650111,106.20194399342647,102.193439570955,102.22691068879773,103.01050784861964,107.39361006041646,109.20466285908648,112.85326787440964,118.94611017947467,106.20194399342647,,105.88571059016009,105.01592863244596,#000000,14.944470389355951,106.80111330656153,0.12494890942862917,54.20055655040305,1.9198097855547758,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9857623736097033,0.9855599673338288,False,False,False,False,0.09658629078804522,0.14108180570693069,False,False,False,False,-98539284,-98034637.38802312,False,False,False,False,5683610.456094118,False,False,False,False
2024-02-23 00:00:00+00:00,111.0826547503,112.2396708377,107.1105365291,107.5478339479,4002607,,,,,,,,,,112.30634127024511,102.32717301507901,102.4005766723711,105.94187689301327,108.2991448449791,111.03752820332703,116.2179240821427,,,,,,,107.95408052381212,106.36130578246579,102.35561178847058,102.37357159162032,103.12002183471276,107.42773075462485,109.21521530420812,112.8289822807178,118.8785050688965,106.36130578246579,,105.94187689301327,105.25682901264149,#000000,14.812288627245135,107.23722514790052,0.2596107663826066,54.36332814034209,1.9198097855547758,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0244922079946397,0.9552614602244102,False,False,False,False,0.19008042415856766,0.16558111493274918,False,False,False,False,-94536677,-97775529.21113253,False,False,False,False,5559091.681568628,False,False,False,False
2024-03-01 00:00:00+00:00,113.2144796672,115.3690804913,107.8985829193,110.6909091459,5867244,,,,,,,,,,112.29354323812113,102.65127308243743,102.67502556245121,106.05982625980518,108.36548630809483,111.05398791063425,116.17012003578812,,,,,,,109.54420814399823,106.68572334543563,102.64026218287873,102.6323004427387,103.31898752634083,107.51225445493377,109.26291961041626,112.82031436469462,118.80371185528067,106.68572334543563,,106.05982625980518,105.60134042391408,#000000,14.760101185481682,107.79368695249812,0.3672598613371208,55.04545314332409,1.9198097855547758,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0172886453438286,0.9343536661267577,False,False,False,False,0.23263561602267233,0.19910836547771077,False,False,False,False,-88669433,-97101003.56586345,False,False,False,False,5581917.779230212,False,False,False,False
2024-03-08 00:00:00+00:00,115.8564849061,116.6035346633,111.4015174515,113.2053693043,4255576,,,,,,,,,,112.43298089148665,102.93072053259237,102.91378752800253,106.1759939870519,108.44246956846591,111.09149799077522,116.15698934820024,,,,,,,110.63650681264029,106.99511413469321,102.88732080246542,102.8578381726962,103.49655363056543,107.60314979470962,109.325123954682,112.83709243047988,118.77020177097367,106.99511413469321,,106.1759939870519,105.89299662869037,#000000,14.72646461981838,108.24883059285314,0.5165974665099681,56.21167618278274,1.9198097855547758,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0400204445229584,0.9268612236357835,False,False,False,False,0.2852437377727301,0.24217605162522043,False,False,False,False,-84413857,-96161214.93135504,False,False,False,False,5483670.240027973,False,False,False,False
2024-03-15 00:00:00+00:00,112.7407407968,116.9497284532,110.517812251,115.7016087369,5679591,,,,,,,,,,112.50479469957014,103.24716514251726,103.18632083094516,106.30454770661112,108.5226295059467,111.12349115169523,116.12619006822926,,,,,,,111.2536779132731,107.31206892326044,103.16898315301079,103.116121866678,103.70001243576557,107.70046635923487,109.38734541184567,112.84404224472722,118.71342450463551,107.31206892326044,,106.30454770661112,106.14941590308665,#000000,14.716379004610683,108.57942666965523,0.2827675290124705,55.947931122287144,1.9198097855547758,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0547921594830485,0.9145049421279619,False,False,False,False,0.2792019739709564,0.2606890127980884,False,False,False,False,-90093448,-95711750.71421763,False,False,False,False,5498182.88891479,False,False,False,False
2024-03-22 00:00:00+00:00,114.3623853917,118.2069585324,111.3286345484,113.059603498,4268138,,,,,,,,,,112.61696576455803,103.4999714136999,103.4055389214135,106.41440817142113,108.59594107745555,111.15961875433328,116.11374372735516,,,,,,,111.73885870291578,107.57443963579614,103.39518261296458,103.32427152118328,103.86618676403086,107.78679160636688,109.44681196938537,112.86040509606323,118.68124113820016,107.57443963579614,,106.41440817142113,106.36226151143498,#000000,14.717393445774535,108.85755887924246,0.3740354250050993,56.205871001428605,1.9198097855547758,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1050517085435219,0.9013484981250048,False,False,False,False,0.30256071931828876,0.2816248660581886,False,False,False,False,-85825310,-94979421.77242374,False,False,False,False,5407068.45269888,False,False,False,False
2024-03-29 00:00:00+00:00,118.6098502034,119.2907228211,113.0049413207,114.8634553508,4256799,,,,,,,,,,112.83432156064205,103.79177345964403,103.65974852971625,106.55145977390039,108.69494812819089,111.21865734123325,116.12078939784308,,,,,,,112.3939624913312,107.89864089506563,103.65714252828731,103.56586696311584,104.0618445667512,107.89942702900007,109.53090859818643,112.8975485846581,118.66787449217888,107.89864089506563,,106.55145977390039,106.6314187797454,"rgba(38, 166, 154, 0.5)",14.735471032385139,109.22967460167074,0.6365711405569472,57.490958298771446,2.8069215191534624,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1279069343905943,0.844220238325916,False,False,False,False,0.33424796032353854,0.30793641319086357,False,False,False,False,-81568511,-93986020.97446643,False,False,False,False,5321863.308054518,False,False,False,False
2024-04-05 00:00:00+00:00,114.6258252916,119.0054924002,111.3318739788,119.0054924002,3154311,,,,,,,,,,112.91118011227051,103.96867586225062,103.81492324893046,106.6318634569777,108.7496097871366,111.24683082373309,116.11391069053215,,,,,,,112.61427552320025,108.07541000147351,103.8168979458668,103.713790300476,104.18142160218933,107.96328056655057,109.57574604815746,112.91145922721489,118.6467145824559,108.07541000147351,,106.6318634569777,106.76917186201858,#000000,14.644855341128402,109.39238537479872,0.35735688710449437,56.980638906123566,2.8069215191534624,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1252769112302867,0.8379629924442354,False,False,False,False,0.31170239201643285,0.3098194026036482,False,False,False,False,-84722822,-93299858.08746892,False,False,False,False,5161303.877828258,False,False,False,False
2024-04-12 00:00:00+00:00,112.1047564097,119.4378465124,111.5480970398,115.4723155731,3357713,,,,,,,,,114.36356665396666,112.96434103174444,104.14062011227404,103.96652948826751,106.70951602528189,108.80104386484162,111.27143467219868,116.10267190728547,,,,,,,112.75932553044728,108.2380026993924,103.97284880063275,103.85861178003445,104.29867869547223,108.02407116450955,109.61726018000047,112.92167414886072,118.62065897898366,108.2380026993924,,106.70951602528189,107.52720408175136,#000000,14.545740384917279,112.08130897888769,0.0016119791905968696,55.7745166903228,2.8069215191534624,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1167527687497347,0.8503958090748358,False,False,False,False,0.3191343936435378,0.31447689812359303,False,False,False,False,-88080535,-92913241.56247123,False,False,False,False,5027704.553544683,False,False,False,False
2024-04-19 00:00:00+00:00,106.4461528976,113.9541536552,105.4984518216,113.6413202903,4051319,,,,,,,,,111.23000212532429,112.78114118805358,104.22852376541738,104.04606989887253,106.73254490048524,108.7992056723001,111.24654045190228,116.04524660057884,,,,,,108.63291945813333,112.38403392802965,108.24995066435956,104.05453294745786,103.93568222315523,104.35807683526693,108.03096959381159,109.60706871858629,112.88557892253267,118.54788399873111,108.24995066435956,,106.73254490048524,107.39009330340703,#000000,14.383350788226583,111.25702417488522,-0.3344750015568785,53.212350281082536,2.8069215191534624,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0969694088238175,0.8791134345764936,False,False,False,False,0.19118351955548468,0.2528302088395389,False,False,False,False,-92131854,-92855361.00228818,False,False,False,False,4955379.697726558,False,False,False,False
2024-04-26 00:00:00+00:00,106.9522068702,113.3514893787,106.2621332712,107.0626186461,5440413,,,,,,,,,110.22455106288567,112.57014550225912,104.34698749850122,104.15368836792801,106.76613456882164,108.8000170117165,111.21662235570298,115.97177844868801,,,,,,108.76036871372375,111.99996439317141,108.27358359483479,104.16493699239506,104.04006485968645,104.43934447029805,108.0433235882276,109.5967594558031,112.8405376371805,118.45396312360812,108.27358359483479,,106.76613456882164,107.29736354556834,#000000,14.222562366655936,110.88875741800999,-0.2767820907601731,51.54476869087019,5.8844997674008965,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1138213870949285,0.8568587857886091,False,False,False,False,0.17799447757643547,0.2154123432079872,False,False,False,False,-86691441,-92398774.33545202,False,False,False,False,4991308.090487554,False,False,False,False
2024-05-03 00:00:00+00:00,110.8810258941,112.5280015505,105.8112851865,108.5623786013,4051029,,,,,,,,,110.10842957135156,112.46124672111007,104.44788500424056,104.2452478238189,106.8007678310816,108.81003805367112,111.20299374910972,115.92472208271509,,,,,,109.05343575590443,111.83054634003635,108.31501261144027,104.25879987243603,104.1287197067513,104.50972333374548,108.0620501432481,109.59820833785577,112.81495001291542,118.39154033120417,108.31501261144027,,106.8007678310816,107.33590467408351,#000000,13.977158264791184,110.8634145971006,0.0012600055508971675,51.58192595795133,5.854451153372338,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.116847432837785,0.8911161662063435,False,False,False,False,0.15750679506561316,0.18645956913680017,False,False,False,False,-82640412,-91675932.6809741,False,False,False,False,4921657.787488475,False,False,False,False
2024-05-10 00:00:00+00:00,111.8747318767,112.3255799614,108.1851383672,112.141560335,2669448,,,,,,,,,110.20210212955051,112.42004534364597,104.52518190132714,104.31523131699335,106.83118666906336,108.82388474265744,111.20052811287788,115.89932433242062,,,,,,109.34022059738727,111.78180478015248,108.36033763886334,104.33051913690971,104.19635068501562,104.56423781423126,108.08178331102329,109.60612782974066,112.80402513491231,118.35584998318636,108.36033763886334,,106.83118666906336,107.40360313440767,#000000,13.737201823639753,110.93604321268407,0.0683318681684198,51.907512485085306,5.854451153372338,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1152253016577347,0.8833355375438686,False,False,False,False,0.1695247413236165,0.17799215523020834,False,False,False,False,-79970964,-90808897.9638649,False,False,False,False,4754827.432859699,False,False,False,False
