date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_849,aVWAP_peak_795,aVWAP_peak_777,aVWAP_peak_741,aVWAP_peak_706,aVWAP_peak_687,aVWAP_peak_631,aVWAP_peak_590,aVWAP_peak_559,aVWAP_peak_505,aVWAP_peak_472,aVWAP_peak_439,aVWAP_peak_404,aVWAP_peak_377,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_222,aVWAP_peak_207,aVWAP_peak_167,aVWAP_peak_149,aVWAP_peak_113,aVWAP_peak_96,aVWAP_valley_810,aVWAP_valley_727,aVWAP_valley_710,aVWAP_valley_674,aVWAP_valley_618,aVWAP_valley_581,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_523,aVWAP_valley_485,aVWAP_valley_462,aVWAP_valley_426,aVWAP_valley_390,aVWAP_valley_356,aVWAP_valley_324,aVWAP_valley_283,aVWAP_valley_270,aVWAP_valley_233,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_157,aVWAP_valley_139,aVWAP_valley_123,aVWAP_valley_108,aVWAP_valley_78,aVWAP_valley_21,aVWAP_OB_bull_744,aVWAP_OB_bull_3,aVWAP_OB_bear_631,aVWAP_OB_bear_294,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,9.295,9.525,9.295,9.355,6686.0,,,,,,,,,,,,,,,,,,,,,,,,,9.575916146636013,9.705380138084779,9.916488917505657,9.902383804366616,,,,,,,,,,,,,,,,,,,,9.252643723628692,9.67677510628201,9.691262608211172,9.723900042335192,9.910518446432901,9.909185819271924,10.345439895599776,,10.538791748848904,,,9.575916146636013,9.782717695304978,"rgba(255, 0, 0, 1.0)",0.2780974940847242,9.78660500053611,-1.55199169254153,44.61489192485061,-11.657556991899803,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.982146013788227,0.9312356372635673,False,False,False,False,-0.20065009373086895,-0.24162184217420335,False,False,False,False,-168009.0,-144507.14939858482,False,False,False,False,8224.396730734123,False,False,False,False
2025-03-31 19:00:00+00:00,9.355,9.575,9.335,9.5,16293.0,,,,,,,,,,,,,,,,,,,,,,,,,9.567859620538009,9.693726855790812,9.906689609171432,9.894981036405623,,,,,,,,,,,,,,,,,,,,9.346378294204317,9.665053915139032,9.682177324035596,9.716112858624589,9.901769592797464,9.902814505322297,10.337155716474204,,10.529402658418016,,,9.567859620538009,9.783156302591216,"rgba(239, 83, 80, 1.0)",0.27792892344351905,9.785835905525145,-1.0284496553423055,47.986275544836126,-8.325615331837383,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9864484336501232,0.9260823653643082,False,False,False,False,-0.18198269799602274,-0.21180227008511304,False,False,False,False,-151716.0,-144618.91452418815,False,False,False,False,8349.491355063827,False,False,False,False
2025-04-01 14:00:00+00:00,9.35,9.59,9.35,9.565,4460.0,,,,,,,,,,,,,,,,,,,,,,,,,9.566509472936428,9.691158805917645,9.904270826777784,9.893146325171081,,,,,,,,,,,,,,,,,,,,9.362774358245938,9.662557376656034,9.680170945283056,9.714327444988495,9.899606187315973,9.901227794702152,10.334997106429523,,10.52693717154516,,,9.566509472936428,9.7827951494931,"rgba(239, 83, 80, 0.5)",0.27636067959319427,9.785262617486838,-0.7970114193200977,51.05459890634051,-5.288636447656245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9868651488616464,0.9255691768826619,False,False,False,False,-0.1757886231832601,-0.19379544663418657,False,False,False,False,-147256.0,-144659.79957032477,False,False,False,False,8289.18916351245,False,False,False,False
2025-04-01 15:00:00+00:00,9.565,9.62,9.48,9.615,3827.0,,,,,,,,,,,,,,,,,,,,,,,,,9.56659818264902,9.68980338369153,9.902575128222205,9.891864673128914,,,,,,,,,,,,,,,,,,,,9.380127637405574,9.661381109224903,9.679145864499555,9.713315499513762,9.898091673555255,9.900113034798428,10.333308579971042,,10.524974814463327,,,9.56659818264902,9.783302251514561,"rgba(239, 83, 80, 0.5)",0.2759038871689594,9.785528034430785,-0.618070430904642,53.74157938104415,-2.636685071749973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9899718508092892,0.9315622800844475,False,False,False,False,-0.14296615699241047,-0.1683808018132985,False,False,False,False,-143429.0,-144640.71740644376,False,False,False,False,8220.007936171172,False,False,False,False
2025-04-01 16:00:00+00:00,9.615,9.63,9.36,9.36,6468.0,,,,,,,,,,,,,,,,,,,,,,,,,9.563304244393684,9.685292568583485,9.898708814213899,9.88890733472475,,,,,,,,,,,,,,,,,,,,9.388730013704887,9.656856640479358,9.675544598440707,9.71019614361296,9.89462125992706,9.89755443258983,10.330018558977955,,10.521255556470864,,,9.563304244393684,9.780884964513506,"rgba(255, 0, 0, 1.0)",0.27808171720094876,9.783027927407385,-1.521236029701641,51.49278345198683,-2.636685071749973,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9853486319505739,0.9346866725507501,False,False,False,False,-0.16549451794201492,-0.1669376598776567,False,False,False,False,-149897.0,-144722.21015983223,False,False,False,False,8192.845022432084,False,False,False,False
2025-04-01 17:00:00+00:00,9.365,9.415,9.34,9.4,4584.0,,,,,,,,,,,,,,,,,,,,,,,,,9.55980438502964,9.6813419289107,9.895617262393952,9.886528403572862,,,,,,,,,,,,,,,,,,,,9.388430672268907,9.65279429054502,9.67234408217146,9.707488587584985,9.891839246635074,9.895497833300068,10.327530525370648,,10.518476195100817,,,9.55980438502964,9.77811065616212,"rgba(239, 83, 80, 1.0)",0.2803978833246785,9.78029551726294,-1.356270998745694,50.61052767755537,-2.636685071749973,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9817505315379164,0.9383416017009214,False,False,False,False,-0.21421771890178223,-0.19057768938971947,False,False,False,False,-145313.0,-144731.36969223793,False,False,False,False,8136.893936812982,False,False,False,False
2025-04-01 18:00:00+00:00,9.395,9.395,9.28,9.375,9373.0,,,,,,,,,,,,,,,,,,,,,,,,,9.55170880847502,9.672662223874255,9.888984871769928,9.88139877697989,,,,,,,,,,,,,,,,,,,,9.383013399906757,9.64381693917338,9.665243605139858,9.701504513257001,9.885857949883599,9.891058802454438,10.322296346419748,,10.512661108984345,,,9.55170880847502,9.7715951124849,"rgba(239, 83, 80, 1.0)",0.28245206880311274,9.773939194143145,-1.4124137799154548,49.632184791410964,-2.636685071749973,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9790296783365916,0.9399324684556603,False,False,False,False,-0.23102420464331072,-0.21080094701651508,False,False,False,False,-154686.0,-144885.70504584664,False,False,False,False,8156.058371901153,False,False,False,False
2025-04-01 19:00:00+00:00,9.375,9.44,9.345,9.36,14596.0,,,,,,,,,,,,,,,,,,,,,,,,,9.542070450138379,9.66125694586166,9.87956004061072,9.874067709191834,,,,,,,,,,,,,,,,,,,,9.382770988255702,9.632247720985077,9.655838871759217,9.693379123668423,9.877337288474436,9.884684484255002,10.314518024303597,,10.503963512373149,,,9.542070450138379,9.763430149773097,"rgba(239, 83, 80, 1.0)",0.2849102909230573,9.76586981064905,-1.4245530034527956,48.72699276667204,-2.636685071749973,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9851838629061052,0.9346661906461978,False,False,False,False,-0.2079463735433066,-0.20937366027991083,False,False,False,False,-169282.0,-145263.94217691876,False,False,False,False,8255.902428150746,False,False,False,False
2025-04-02 14:00:00+00:00,9.525,9.55,9.38,9.455,5001.0,,,,,,,,,,,,,,,,,,,,,,,,,9.54053868404779,9.6586121717165,9.876916865231935,9.872005202890396,,,,,,,,,,,,,,,,,,,,9.387354067448793,9.629706808325588,9.653657254718706,9.691379617167636,9.87494428756656,9.882878536822448,10.312108480359763,,10.501224396513011,,,9.54053868404779,9.761827452390557,"rgba(239, 83, 80, 1.0)",0.28612509076897624,9.764215719081745,-1.080701165531173,49.925923008472246,-2.636685071749973,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9864816791177519,0.9249377445748842,False,False,False,False,-0.17785180890623428,-0.19361273459307254,False,False,False,False,-164281.0,-145558.78028270297,False,False,False,False,8205.438824613524,False,False,False,False
2025-04-02 15:00:00+00:00,9.43,9.615,9.41,9.565,5719.0,,,,,,,,,,,,,,,,,,,,,,,,,9.54031398273595,9.656692341556953,9.874425604592046,9.870060314322576,,,,,,,,,,,,,,,,,,,,9.39623982035167,9.628036827693252,9.65208859126302,9.689802657171153,9.872688200141962,9.881164106633092,10.30958969686493,,10.498314358962274,,,9.54031398273595,9.761009285756963,"rgba(239, 83, 80, 0.5)",0.2857298541446745,9.763272765076664,-0.6939168665808103,52.58688274612078,-2.590549882317859,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9925359872045497,0.9209170072862981,False,False,False,False,-0.15830939534573113,-0.17596106496940184,False,False,False,False,-158562.0,-145760.3805883975,False,False,False,False,8166.889385472229,False,False,False,False
2025-04-02 16:00:00+00:00,9.565,9.585,9.425,9.56,9676.0,,,,,,,,,,,,,,,,,,,,,,,,,9.539722749986206,9.653407255600813,9.870211105280328,9.866756110196272,,,,,,,,,,,,,,,,,,,,9.4083574419865,9.62515154837748,9.6493832106776,9.687095206479137,9.86886462077801,9.8782467285525,10.30532877248106,,10.493396739767862,,,9.539722749986206,9.759320431854173,"rgba(239, 83, 80, 0.5)",0.2853889869526527,9.761415144750735,-0.7057565426802911,54.245912990865314,-0.7992245089917134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003430222061744,0.9149666004693986,False,False,False,False,-0.1613867067052422,-0.168673885837322,False,False,False,False,-168238.0,-146108.8708118332,False,False,False,False,8190.286449263358,False,False,False,False
2025-04-02 17:00:00+00:00,9.55,9.65,9.43,9.43,11955.0,,,,,,,,,,,,,,,,,,,,,,,,9.503333333333332,9.538221887574448,9.64897461427283,9.864849362242088,9.862526878528039,,,,,,,,,,,,,,,,,,,,9.41836658145275,9.621140551641576,9.645687588455834,9.683475319525227,9.863987672012055,9.874507802759062,10.299994599727027,,10.487265088745755,,,9.538221887574448,9.735422182627024,"rgba(239, 83, 80, 1.0)",0.28685726431463726,9.740258004851686,-1.0815762521927355,52.50562717811087,-0.7992245089917134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0021633315305571,0.9109428519920678,False,False,False,False,-0.14705086313745544,-0.1578623744873887,False,False,False,False,-180193.0,-146637.30692327765,False,False,False,False,8248.654101212764,False,False,False,False
2025-04-02 18:00:00+00:00,9.43,9.5,9.365,9.43,5536.0,,,,,,,,,,,,,,,,,,,,,,,,9.48065042974482,9.536224921827307,9.646042508041038,9.861937485479668,9.860217483844758,,,,,,,,,,,,,,,,,,,,9.418985439640485,9.61829501494756,9.643208854783394,9.681199105415727,9.861333057149373,9.872472123501893,10.297328417017207,,10.484246416706533,,,9.536224921827307,9.731491236782771,"rgba(239, 83, 80, 1.0)",0.2880280110251827,9.736575928200546,-1.0643962269827356,51.345436636274584,-0.7992245089917134,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9980094100615274,0.9200144770177344,False,False,False,False,-0.19129993014969823,-0.1745811523185435,False,False,False,False,-180193.0,-147157.55022679272,False,False,False,False,8206.597448480783,False,False,False,False
2025-04-02 19:00:00+00:00,9.43,9.47,9.35,9.415,11809.0,,,,,,,,,,,,,,,,,,,,,,,,9.452847383390214,9.53143683960391,9.639485426044379,9.855572321307081,9.855146956434618,,,,,,,,,,,,,,,,,,,,9.41832460399383,9.611881041941025,9.63762644369267,9.676100210657843,9.85551937743463,9.867997482133589,10.291565321328246,,10.477743283371614,,,9.53143683960391,9.72445861733017,"rgba(239, 83, 80, 1.0)",0.28928300616808683,9.729852686854214,-1.088389847107958,50.22548325641651,-0.7992245089917134,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9918610960390668,0.9218665219750407,False,False,False,False,-0.20065009373086895,-0.18761562302470622,False,False,False,False,-192002.0,-147852.81301397423,False,False,False,False,8262.448650829918,False,False,False,False
2025-04-03 14:00:00+00:00,9.015,9.06,8.8,8.82,5742.0,,,,,,,,,,,,,,,,,,,,,,,,9.361165125658733,9.51972870545529,9.629471436496026,9.849003403046849,9.84988918285266,,,,,,,,,,,,,,,,,,,,9.39624472326597,9.601196967852921,9.629002139059017,9.66896558921992,9.849508357958227,9.863417118781257,10.287155253213317,,10.473086004656082,,,9.51972870545529,9.70872900023835,"rgba(255, 26, 202, 1.0)",0.303269347770732,9.715483894734538,-2.9527675688857045,41.70239904827816,-3.1406557666859314,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797477349440399,0.9262746491383905,False,False,False,False,-0.34282825441539394,-0.26522193872005007,False,False,False,False,-197744.0,-148626.31978895137,False,False,False,False,8223.371927561237,False,False,False,False
2025-04-03 15:00:00+00:00,8.82,8.97,8.785,8.935,4672.0,,,,,,,,,,,,,,,,,,,,,,,,9.30652100015108,9.510563720551442,9.621555706867289,9.843742801032416,9.845668161991766,,,,,,,,,,,,,,,,,,,,9.37971465803582,9.592775303082636,9.622162164953744,9.663280272507583,9.844689462464293,9.859734629245978,10.28359599053766,,10.469324699135138,,,9.510563720551442,9.69783365595181,"rgba(255, 26, 202, 1.0)",0.3122596372909396,9.705437906171536,-2.4672990491361535,38.42143721093315,-5.944745084705467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9807555238774056,0.9331789023521025,False,False,False,False,-0.34282825441539394,-0.30402509656772203,False,False,False,False,-193072.0,-149315.40010230098,False,False,False,False,8168.311897676566,False,False,False,False
2025-04-03 16:00:00+00:00,8.94,9.08,8.9,8.925,5554.0,,,,,,,,,,,,,,,,,,,,,,,,9.26502823922712,9.50124494847913,9.613273894311687,9.838031742302773,9.84107394574243,,,,,,,,,,,,,,,,,,,,9.364145559772767,9.584026162191797,9.61498230424441,9.657251348400427,9.839452165492007,9.855716339157372,10.27960584615548,,10.465079305181472,,,9.50124494847913,9.687819374623116,"rgba(255, 26, 202, 1.0)",0.32228002484547913,9.696099450298943,-2.3926380503062674,36.135725322359995,-7.922040080227454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980427365774825,0.9375112228407253,False,False,False,False,-0.29847786162858897,-0.30125147909815553,False,False,False,False,-198626.0,-150079.9055270715,False,False,False,False,8127.779930270728,False,False,False,False
2025-04-03 17:00:00+00:00,8.925,8.95,8.89,8.91,4855.0,,,,,,,,,,,,,,,,,,,,,,,,9.231285338068352,9.492592780021848,9.605638192191417,9.832807168969502,9.836861742415357,,,,,,,,,,,,,,,,,,,,9.349815774893143,9.575951400692162,9.60834276293543,9.651677371130448,9.834656511864809,9.85203053738335,10.276001008022057,,10.461260412676777,,,9.492592780021848,9.678971715715656,"rgba(255, 26, 202, 1.0)",0.3328928215366306,9.687820014262615,-2.336547873493347,34.44993221845861,-9.479556446082455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750361794500725,0.941931982633864,False,False,False,False,-0.32592925244213466,-0.3135903657701451,False,False,False,False,-203481.0,-150907.8294723882,False,False,False,False,8077.039156158003,False,False,False,False
2025-04-03 18:00:00+00:00,8.915,8.915,8.705,8.775,5725.0,,,,,,,,,,,,,,,,,,,,,,,,9.186903261232871,9.480683760299625,9.595336529603012,9.82593600103645,9.831311354866818,,,,,,,,,,,,,,,,,,,,9.329748548196074,9.565012596882557,9.59936184881989,9.644170422398862,9.828344392667535,9.847176087206684,10.271406701920121,,10.456438171028607,,,9.480683760299625,9.667115958760874,"rgba(255, 26, 202, 1.0)",0.3462524595808009,9.676727210620102,-2.6042478130315674,31.928998748438882,-11.909119910168883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966150522146201,0.939142960028808,False,False,False,False,-0.34282825441539394,-0.32820931009276955,False,False,False,False,-209206.0,-151811.67707746744,False,False,False,False,8040.573432806716,False,False,False,False
2025-04-03 19:00:00+00:00,8.775,8.795,8.69,8.75,11258.0,,,,,,,,,,,,,,,,,,,,,,,,9.112767611440606,9.456677569795483,9.574521213755272,9.811999269713256,9.820013278421277,,,,,,,,,,,,,,,,,,,,9.290700798579596,9.542939700855415,9.581131671370276,9.628880039151651,9.815522225890149,9.837280441656729,10.262130889476783,,10.446734116613294,,,9.456677569795483,9.64454705917554,"rgba(255, 26, 202, 1.0)",0.36045695473413303,9.655489022262277,-2.5120586809877206,30.003452980041835,-13.830109551584606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678816311800792,0.9440635149765427,False,False,False,False,-0.34282825441539394,-0.3355187822540817,False,False,False,False,-220464.0,-152876.05417704157,False,False,False,False,8090.456015243821,False,False,False,False
2025-04-04 14:00:00+00:00,8.455,8.58,8.335,8.46,9644.0,,,,,,,,,,,,,,,,,,,,,,,,9.030534853420194,9.42952974089154,9.551596038760513,9.797211658814906,9.807988722665103,,,,,,,,,,,,,,,,,,,8.458333333333334,9.245662776671246,9.518493782928742,9.560976796158732,9.612073422313532,9.801899938456113,9.826755752336584,10.252789520835636,,10.437122697092594,,,9.42952974089154,9.530295872122013,"rgba(255, 26, 202, 1.0)",0.38401447514007325,9.553818505075537,-2.848378318751016,26.428118091463823,-17.291652528771706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544394618834081,0.9517488789237668,False,False,False,False,-0.34282825441539394,-0.33917351833473786,False,False,False,False,-230108.0,-154073.44868592464,False,False,False,False,8114.541968495854,False,False,False,False
2025-04-04 15:00:00+00:00,8.44,9.12,8.44,8.85,8948.0,,,,,,,,,,,,,,,,,,,,,,,,9.006812022061968,9.414119384855152,9.537603389495182,9.787239050272959,9.799824101236702,,,,,,,,,,,,,,,,,,,8.624375717154331,9.22451788713006,9.503844444851417,9.548564893387843,9.601441251501663,9.792686329201809,9.819559262411389,10.24585821910525,,10.429828037410854,,,9.414119384855152,9.531265073281979,"rgba(255, 0, 0, 1.0)",0.39347207050851685,9.553419460875146,-1.787723992623056,31.70104677132013,-17.291652528771706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527027027027026,0.9454125177809388,False,False,False,False,-0.24089044745600435,-0.29003198289537113,False,False,False,False,-221160.0,-155113.5502566855,False,False,False,False,8127.463798441655,False,False,False,False
2025-04-04 16:00:00+00:00,8.85,8.94,8.625,8.635,7446.0,,,,,,,,,,,,,,,,,,,,,,,,8.984949934152137,9.40045764765914,9.525279757887052,9.778512086336429,9.792660259186023,,,,,,,,,,,,,,,,,,,8.655533963182014,9.205726441931398,9.490930763603624,9.537600841932376,9.592047080834224,9.784614560330294,9.813240250488361,10.239863283277336,,10.42354820655205,,,9.40045764765914,9.523185913138494,"rgba(255, 26, 202, 1.0)",0.4084299977512086,9.545325604486953,-2.2288411955516296,33.10394656043463,-23.623620448787086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9474906233255939,0.9633863189855332,False,False,False,False,-0.24012156049037822,-0.2650767716928747,False,False,False,False,-228606.0,-156252.96808216325,False,False,False,False,8116.8984682332575,False,False,False,False
2025-04-04 17:00:00+00:00,8.63,8.63,8.51,8.615,3894.0,,,,,,,,,,,,,,,,,,,,,,,,8.968900499460691,9.391988580395084,9.517804940953267,9.773365911678782,9.788432758894515,,,,,,,,,,,,,,,,,,,8.646357855583767,9.193550982337896,9.48305941508672,9.530947649290965,9.586380036986027,9.779853369958142,9.809514909746513,10.236440197543411,,10.419995957022886,,,9.391988580395084,9.515892085224293,"rgba(255, 26, 202, 1.0)",0.42151619292844533,9.538349821350922,-2.190544128176981,33.85421373918501,-22.742270660100957,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314921090387372,0.9784791965566714,False,False,False,False,-0.30658452761699767,-0.2858306496549362,False,False,False,False,-232500.0,-157435.09260802116,False,False,False,False,8051.427174152122,False,False,False,False
2025-04-04 18:00:00+00:00,8.645,8.67,8.49,8.545,6171.0,,,,,,,,,,,,,,,,,,,,,,,,8.944950068953935,9.378651845088001,9.505992273661699,9.765187695118607,9.781701580572424,,,,,,,,,,,,,,,,,,,8.633021309401803,9.174702271032205,9.470635295153409,9.520409833981418,9.577381368791155,9.7722808405357,9.803577526308416,10.230989930078675,,10.414343696412088,,,9.378651845088001,9.504575526052111,"rgba(255, 26, 202, 1.0)",0.43531294531675724,9.527502563995442,-2.257002863263165,33.67835565862616,-22.587962302385385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9306327298799066,0.9745474099300949,False,False,False,False,-0.3034015946242551,-0.29461612213959565,False,False,False,False,-238671.0,-158694.56404045495,False,False,False,False,8022.273264475344,False,False,False,False
2025-04-04 19:00:00+00:00,8.55,8.855,8.515,8.775,9235.0,,,,,,,,,,,,,,,,,,,,,,,,8.926064322388626,9.362950839340824,9.491534281785961,9.754628775993611,9.772966854525704,,,,,,,,,,,,,,,,,,,8.64971973473319,9.154857600730457,9.455582084883783,9.507427900544613,9.566122776239233,9.762482813627875,9.795839992929269,10.223613380690221,,10.406616116851776,,,9.362950839340824,9.494137796801029,"rgba(255, 0, 0, 1.0)",0.441764959315776,9.517143496216953,-1.6799510250120682,37.44922672113243,-18.732219107193643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9296151104775481,0.9707769066286529,False,False,False,False,-0.27032518591076826,-0.28247065402518196,False,False,False,False,-229436.0,-159791.33048944015,False,False,False,False,8041.0752293671985,False,False,False,False
2025-04-07 14:00:00+00:00,8.54,9.24,8.46,8.78,3542.0,,,,,,,,,,,,,,,,,,,,,,,8.826666666666668,8.92302890003966,9.358128355437755,9.486905693159796,9.751064076576943,9.77000417205115,,,,,,,,,,,,,,,,,,,8.662541871249319,9.149512279798223,9.450813218815272,9.50324524260943,9.56243860663374,9.759168378216946,9.793205033536868,10.221011192562678,,10.403865308642404,,,9.358128355437755,9.444123834811032,"rgba(255, 0, 0, 1.0)",0.44662283299776007,9.471536667286633,-1.548368368551597,40.04126047780583,-16.097812728135843,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9334148898986367,0.9554351625305837,False,False,False,False,-0.21946345005175508,-0.25096705203846853,False,False,False,False,-225894.0,-160816.17807875117,False,False,False,False,7971.322125035924,False,False,False,False
2025-04-07 15:00:00+00:00,8.78,8.79,8.435,8.555,1987.0,,,,,,,,,,,,,,,,,,,,,,,8.74281184059806,8.917475891376275,9.354289649510577,9.48342953392864,9.74857456206802,9.767941176038063,,,,,,,,,,,,,,,,,,,8.659838402107457,9.144476566510825,9.44718116167559,9.500119797536978,9.5597375397667,9.75685661465688,9.791377797210567,10.21931207658203,,10.402098666217505,,,9.354289649510577,9.435244472111906,"rgba(255, 0, 0, 1.0)",0.45663674525503034,9.46347332165523,-1.9894879925789801,39.09471526008011,-16.097812728135843,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.930240669689571,0.9759330310429022,False,False,False,False,-0.2930977690745652,-0.27203241055651683,False,False,False,False,-227881.0,-161855.94275970076,False,False,False,False,7878.541937050871,False,False,False,False
2025-04-07 16:00:00+00:00,8.555,8.67,8.51,8.545,3441.0,,,,,,,,,,,,,,,,,,,,,,,8.678437198067634,8.907769765705217,9.34757432709934,9.477350535639506,9.744220542882639,9.76433013331973,,,,,,,,,,,,,,,,,,,8.654462970464756,9.1356852804783,9.44083007262095,9.494649365803028,9.55500732882994,9.752812074836696,9.788178376316573,10.216344914789236,,10.399016486053,,,9.34757432709934,9.425546634775255,"rgba(255, 0, 0, 1.0)",0.46600978221181977,9.45447317029993,-1.9516181956166307,38.35464953659995,-16.097812728135843,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9333333333333331,0.9803508771929824,False,False,False,False,-0.3002246161156903,-0.28612851333610356,False,False,False,False,-231322.0,-162932.9358952093,False,False,False,False,7809.742837251632,False,False,False,False
2025-04-07 17:00:00+00:00,8.7,9.02,8.65,8.975,5269.0,,,,,,,,,,,,,,,,,,,,,,,8.753640236908023,8.906684085473188,9.341506708520253,9.47130864725121,9.739348072902706,9.760257794200706,,,,,,,,,,,,,,,,,,,8.674556903950629,9.129819321727847,9.434664008031021,9.489148884112815,9.550090832915291,9.748270895476857,9.784541955083597,10.21266719416565,,10.395107133042622,,,9.341506708520253,9.428321824337129,"rgba(239, 83, 80, 1.0)",0.4661105115838944,9.456354259301227,-1.0327041492060176,44.1405524752127,-11.715246308130205,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.943175875893324,0.9550287606763118,False,False,False,False,-0.22403764708282084,-0.2550830802094622,False,False,False,False,-226053.0,-163911.5415402448,False,False,False,False,7770.3514754337775,False,False,False,False
2025-04-07 18:00:00+00:00,8.975,8.975,8.715,8.725,2938.0,,,,,,,,,,,,,,,,,,,,,,,8.7624249480895,8.90437930582236,9.3376388122061,9.467561449482314,9.736414280187411,9.75780660329982,,,,,,,,,,,,,,,,,,,8.680687301714254,9.125689964778063,9.430815968177633,9.485742770445988,9.547069566281511,9.745537027775063,9.782355819653656,10.210507665546107,,10.392826025921726,,,9.3376388122061,9.426759391675699,"rgba(255, 0, 0, 1.0)",0.47053058990465957,9.454652920797017,-1.5507024122381963,44.9650127075199,-10.849800115052275,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9455083565459609,0.9543871866295266,False,False,False,False,-0.22098716926766357,-0.23803512473856286,False,False,False,False,-228991.0,-164920.52539233404,False,False,False,False,7695.431297520075,False,False,False,False
2025-04-07 19:00:00+00:00,8.725,8.91,8.715,8.845,10367.0,,,,,,,,,,,,,,,,,,,,,,,8.785349622422306,8.898377337105085,9.324879940494705,9.455026045381404,9.72640861436879,9.749421466119644,,,,,,,,,,,,,,,,,,,8.700977790583867,9.112709088248648,9.417992655547842,9.474306797826003,9.536860369499026,9.736201254146035,9.774862445674303,10.2030389364068,,10.384921295673282,,,9.324879940494705,9.421172311701747,"rgba(239, 83, 80, 1.0)",0.4739414473281341,9.448631096963178,-1.2736406582842124,46.95680563279158,-8.798362954511603,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9410024364775496,0.9599721545422903,False,False,False,False,-0.23091633689407326,-0.23447573081631806,False,False,False,False,-218624.0,-165753.1374017552,False,False,False,False,7736.850967325965,False,False,False,False
