date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_796,aVWAP_peak_758,aVWAP_peak_743,aVWAP_peak_728,aVWAP_peak_600,aVWAP_peak_558,aVWAP_peak_523,aVWAP_peak_486,aVWAP_peak_461,aVWAP_peak_444,aVWAP_peak_415,aVWAP_peak_397,aVWAP_peak_356,aVWAP_peak_324,aVWAP_peak_307,aVWAP_peak_271,aVWAP_peak_197,aVWAP_peak_168,aVWAP_peak_108,aVWAP_peak_90,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_867,aVWAP_valley_835,aVWAP_valley_805,aVWAP_valley_775,aVWAP_valley_645,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_626,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_511,aVWAP_valley_464,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_294,aVWAP_valley_233,aVWAP_valley_174,aVWAP_valley_156,aVWAP_valley_138,aVWAP_valley_68,aVWAP_OB_bull_867,aVWAP_OB_bull_775,aVWAP_OB_bull_629,aVWAP_OB_bear_523,aVWAP_OB_bear_461,aVWAP_OB_bear_356,aVWAP_OB_bear_168,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,26.445,26.55,26.39,26.485,25420.0,,,,,,,,,26.482621670178023,25.78675136049867,26.018294063157832,26.14627028098463,26.182356490015426,26.17045349382574,26.32863911163827,26.423451533580057,26.486020200079604,26.438040238095702,26.155417389462386,26.120855399446906,26.330410007150952,26.403202795624424,26.373330066077283,26.38454055357539,,,,,,,,,,,25.700970128607743,25.92888025126147,26.186205190382605,26.15817132500687,26.225958676431485,26.379106651697477,26.459818819408707,26.240277866928835,26.08909290301103,26.160168619194042,26.210165605244217,26.391781198791076,,,,26.482621670178023,26.018294063157832,26.32863911163827,26.120855399446906,26.20846400283652,#000000,0.6463088333824459,26.19865382393011,0.44304852615320667,67.66666041201327,10.234104555082297,True,False,True,False,True,3.32167602461654,0.0,0.0,0.0,0.0,0,1.0036697247706423,0.9314984709480125,False,False,False,False,0.055006421028798706,0.04365637661336563,False,False,False,False,744569.0,711805.8008107343,False,False,False,True,26751.638867319063,False,False,False,True
2025-07-22 18:00:00+00:00,26.485,26.54,26.4,26.425,19890.0,,,,,,,,,26.477952643596105,25.797367758940876,26.022741634980274,26.14901923562181,26.184210494406468,26.172167517273603,26.329258927519657,26.423584470537563,26.485901405352006,26.438099374427807,26.156203712440103,26.121639271417383,26.33067842557148,26.403311738244955,26.373491704025124,26.384673702375537,,,,,,,,,,,25.730361733330717,25.934684886974072,26.18811982388079,26.159988951146556,26.22720383742467,26.37945270173203,26.4598012278413,26.240911748009957,26.08996326479882,26.160846930136486,26.21071254970576,26.391909522028957,,,,26.477952643596105,26.022741634980274,26.329258927519657,26.121639271417383,26.210967370612448,#000000,0.637831701375331,26.202023288550983,0.34958549562246943,67.63791782703485,10.63831496013691,True,False,True,False,True,2.7103968337172972,0.0,0.0,0.0,0.0,0,1.0085758039816233,0.9280245022970907,False,False,False,False,0.055006421028798706,0.04933139882108217,False,False,False,False,724679.0,712005.3852942887,False,False,False,False,26645.25686937613,False,False,False,False
2025-07-22 19:00:00+00:00,26.425,26.465,26.335,26.38,48904.0,,,,,,,,,26.45310919602334,25.81977191832087,26.031794751780556,26.154253335179085,26.187649441348768,26.17539531344193,26.330022478095962,26.42327427005781,26.485037923438977,26.437718847419035,26.157724211187244,26.12319739768294,26.331008566537243,26.403260402232334,26.373587789958446,26.384713751573532,,,,,,,,,,,25.788343619338523,25.946798000674335,26.191651981841364,26.16345006329894,26.2293951353082,26.379606592377385,26.45920993223132,26.242010111670044,26.091727184349065,26.162154643358264,26.211710138840658,26.391916592673596,,,,26.45310919602334,26.031794751780556,26.330022478095962,26.12319739768294,26.21517101824137,#000000,0.6288857442169836,26.207797639025465,0.27382137782267724,66.85513878481332,10.63831496013691,True,False,True,False,True,2.248988294814186,0.0,0.0,0.0,0.0,0,1.006905017646156,0.9300291545189506,False,False,False,False,0.038514121133768064,0.04392275997742512,False,False,False,False,675775.0,711443.6738943772,False,False,False,False,26990.35366209898,False,False,False,False
2025-07-23 14:00:00+00:00,26.065,26.45,26.02,26.445,47646.0,,,,,,,,,26.420167002772875,25.83691596621,26.038145987595286,26.15733547048799,26.189499937944834,26.17721233094778,26.329735299244554,26.422104350895047,26.48341645316327,26.43662873927673,26.158638553914933,26.124207545353844,26.330875729558475,26.402770341162032,26.373265707449804,26.3843561846957,,,,,,,,,,,25.828910195774693,25.955783711193252,26.1935214054295,26.165466473824264,26.230354405428823,26.378809338991207,26.45788486083674,26.242449262973526,26.09292853652977,26.162933198937573,26.2122040090002,26.391498092954986,,,,26.420167002772875,26.038145987595286,26.329735299244554,26.124207545353844,26.21715596429789,#000000,0.6199964981011811,26.210701950396537,0.3779022144819065,66.93734707097204,10.975581288653991,True,False,True,False,True,2.8801434330507405,0.0,0.0,0.0,0.0,0,0.9969553965595981,0.9305830415588373,False,False,False,False,-0.0002938674957660597,0.02181444624082953,False,False,False,False,723421.0,711629.3688727589,False,False,False,False,27310.596240981165,False,False,False,False
2025-07-23 15:00:00+00:00,26.44,26.545,26.1,26.125,36453.0,,,,,,,,,26.39639050787686,25.847963919523156,26.041964657667293,26.158865344070705,26.19030061236943,26.178055528464828,26.329099290360162,26.420861747462236,26.481864722072505,26.43550490006123,26.159101976458537,26.124768246179222,26.33058687940008,26.402214967047062,26.372848295746124,26.383919469584352,,,,,,,,,,,25.85315030321496,25.96144965965661,26.19430826206561,26.166449724398753,26.230607370574255,26.377818832830613,26.456570679565164,26.242524695752333,26.093631161953024,26.163322439228445,26.212383368805888,26.39100322024047,,,,26.39639050787686,26.041964657667293,26.329099290360162,26.124768246179222,26.21799039188236,#000000,0.609946187258697,26.21203152159303,-0.14268721308707352,61.975214674140375,10.975581288653991,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0039268992599304,0.9241806373659569,False,False,False,False,0.02027881312480743,0.02104662968281848,False,False,False,False,686968.0,711247.0220685301,False,False,False,False,27452.338934919444,False,False,False,False
2025-07-23 16:00:00+00:00,26.13,26.215,25.985,26.13,25988.0,,,,,,,,,26.369488377388773,25.85279025386391,26.042801833346353,26.158334621225855,26.18962392986129,26.177544504437662,26.32774807025138,26.41920603221879,26.48005929283145,26.434062150045488,26.158937044871543,26.124723812815088,26.329976455618045,26.401425214195875,26.37217917050654,26.383253203331318,,,,,,,,,,,25.86312400543286,25.963417530763756,26.193565886863226,26.166019153595354,26.2297863586595,26.37627937824998,26.454964470853923,26.24202530949328,26.09368108543689,26.163165044974914,26.21208977186757,26.39026985831789,,,,26.369488377388773,26.042801833346353,26.32774807025138,26.124723812815088,26.216993583566513,#000000,0.5994282185460235,26.210951573349643,-0.1350479854718895,58.72989587118603,14.6176531323744,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0136192861615527,0.9261114589855982,False,False,False,False,-0.03204124711686902,-0.005497308717025272,False,False,False,False,712956.0,711273.5178504133,False,False,False,False,27429.636005695887,False,False,False,False
2025-07-23 17:00:00+00:00,26.125,26.235,26.035,26.125,28828.0,,,,,,,,,26.347045771724055,25.858374003503286,26.04399847939389,26.158017155277758,26.189087176475606,26.17716552117735,26.326415769570236,26.417517151600336,26.478193027342822,26.432582631403573,26.15883581178165,26.1247469075459,26.329369570522175,26.400618897685654,26.371501908207318,26.382576210996557,,,,,,,,,,,25.874213634173675,25.965854118461078,26.192967118766163,26.165730934029582,26.229050987983506,26.37472954115265,26.453310881911946,26.241565925149622,26.093809165235353,26.1630622459441,26.211834757117153,26.389523362929086,,,,26.347045771724055,26.04399847939389,26.326415769570236,26.1247469075459,26.216323887397163,#000000,0.5917540196905213,26.210298079120484,-0.14414448619224235,56.48975448407042,12.382678048052767,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0067482736974263,0.9295354676710611,False,False,False,False,-0.023806822737197038,-0.014652065727111155,False,False,False,False,684128.0,710852.6571085464,False,False,False,False,27451.31606762308,False,False,False,False
2025-07-23 18:00:00+00:00,26.125,26.355,26.115,26.315,28665.0,,,,,,,,,26.33972158379021,25.86624646312904,26.04687449776705,26.159229710539137,26.189749449747925,26.177853958477815,26.325981246626323,26.416612214950476,26.47704581040771,26.43175515144043,26.159213986149837,26.12519828965407,26.32916417663976,26.4002071374254,26.371195229190857,26.38225355934555,,,,,,,,,,,25.889495753262683,25.97005338972992,26.19362161545361,26.166524668021697,26.229292250310294,26.374021698076405,26.45234114305123,26.24164878143644,26.09437006648483,26.163381199584997,26.211991382539956,26.389157423353314,,,,26.33972158379021,26.04687449776705,26.325981246626323,26.12519828965407,26.217263824987885,#000000,0.5828856222696859,26.211673885143473,0.17726653550689656,57.528333356319926,12.382678048052767,True,False,True,False,False,1.5594263373015238,0.0,0.0,0.0,0.0,0,1.002195045468799,0.9306992787707747,False,False,False,False,-0.0002938674957660597,-0.007472966611438607,False,False,False,False,712793.0,710882.7399440728,False,False,False,False,27470.132872776212,False,False,False,False
2025-07-23 19:00:00+00:00,26.315,26.37,26.21,26.21,41292.0,,,,,,,,,26.331320267913902,25.87710687060317,26.050917441283655,26.16095497788621,26.190704109667664,26.178845497825872,26.32538142604082,26.415340795356798,26.475427072289058,26.430588694062074,26.159762666476784,26.125851177404833,26.328877739181557,26.399625351379946,26.37076313235294,26.381798176398565,,,,,,,,,,,25.90959416059281,25.975930480326653,26.194565358535353,26.167664858490078,26.229651153448266,26.37303238486011,26.450973418387026,26.24177678046507,26.09517947257669,26.163844772760754,26.21222279097686,26.3886407966942,,,,26.331320267913902,26.050917441283655,26.32538142604082,26.125851177404833,26.21860558875168,#000000,0.5710732191424248,26.21362547370503,-0.006348526920020632,56.44071466207609,12.000998958449628,True,False,True,False,False,0.4684408695859972,0.0,0.0,0.0,0.0,0,1.0026591584545597,0.9289848271547008,False,False,False,False,0.01263645732186332,0.002581745355212356,False,False,False,False,671501.0,710272.1703325368,False,False,False,False,27684.425386376577,False,False,False,False
2025-07-24 14:00:00+00:00,25.82,26.13,25.75,26.03,36496.0,,,,,,,,,26.299308944668315,25.879299423054665,26.04960332762862,26.158198302611055,26.188202012988423,26.176726047866456,26.322399278567133,26.412099593775213,26.472065930629224,26.427786406076727,26.158882915053358,26.12520282128851,26.327502876630614,26.398017360075627,26.369349146226863,26.380409127936375,,,,,,,,,,,25.912334317744342,25.9758272696826,26.19191011449515,26.16562840527376,26.227253893156185,26.36987349988218,26.447916734579028,26.240366231977852,26.094651694063657,26.163053396489307,26.211261677834894,26.387127023916726,,,,26.299308944668315,26.04960332762862,26.322399278567133,26.12520282128851,26.215814899043718,#000000,0.5546148895186155,26.210310951680164,-0.32511018922817897,53.05075403890105,8.59700757225707,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9934873623817646,0.9348736238176464,False,False,False,False,-0.06975674622693724,-0.03358750043586244,False,False,False,False,635005.0,709105.2374591641,False,False,False,False,27821.038946277713,False,False,False,False
2025-07-24 15:00:00+00:00,26.03,26.05,25.85,26.005,13315.0,,,,,,,,,26.28894589128875,25.880059563732214,26.04912464096619,26.157203552459787,26.187296363048034,26.175957322021105,26.321318623978904,26.410924392912943,26.47084673928277,26.426768814233473,26.158561164603025,26.124965093879585,26.32700157215104,26.39743142933213,26.368833613650935,26.379902636790654,,,,,,,,,,,25.913246001440353,25.975779988128483,26.19094979695294,26.164889603758667,26.226384678649094,26.36872857057098,26.446807345978556,26.23985210377142,26.09445768882793,26.1627638027574,26.210910517572216,26.386575273555483,,,,26.28894589128875,26.04912464096619,26.321318623978904,26.124965093879585,26.214847010491923,#000000,0.529871920611314,26.209164312844983,-0.3853087980382872,50.44372576496863,6.019852296052441,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9975174553917766,0.9376260667183866,False,False,False,False,-0.06739482676110484,-0.05049116359848364,False,False,False,False,621690.0,707749.9624597972,False,False,False,False,27596.139117653252,False,False,False,False
2025-07-24 16:00:00+00:00,26.005,26.115,26.005,26.04,11177.0,,,,,,,,,26.282911866377045,25.881292538098315,26.049145347641193,26.156748733597087,26.186834761786297,26.175578787276205,26.320633788073447,26.410131226741193,26.470000204382938,26.42607582666657,26.15841222481671,26.12487408613242,26.32668131264394,26.397038000135865,26.3684935109885,26.37956604281702,,,,,,,,,,,25.91513465270021,25.97618856361847,26.190455395680765,26.164540039840237,26.22589838638808,26.367975474039497,26.446044780402516,26.23955666453432,26.094404738261687,26.162627357340643,26.21071954195236,26.386207139328185,,,,26.282911866377045,26.049145347641193,26.320633788073447,26.12487408613242,26.214396171965117,#000000,0.4929171119765977,26.20865827241962,-0.3421635571613658,49.33057944216181,4.814094262828739,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.005599626691554,0.9312490278425883,False,False,False,False,-0.041457404975183285,-0.045974284286833464,False,False,False,False,632867.0,706588.9862976298,False,False,False,False,27341.578821255527,False,False,False,False
2025-07-24 17:00:00+00:00,26.035,26.07,25.84,25.84,15055.0,,,,,,,,,26.270699285546055,25.88162836829164,26.04827318776539,26.15534103811588,26.185586629613884,26.17450668518634,26.319248038512917,26.408661307710815,26.468493137657692,26.424805697386645,26.157952215183194,26.124518387764493,26.3260360322313,26.396299333336685,26.367838410860603,26.37892428589261,,,,,,,,,,,25.915161977390223,25.97576915912433,26.18913688475036,26.16349822913972,26.224732325640897,26.366528601506115,26.44466645930769,26.238869231921228,26.09409701882591,26.16221496259487,26.210240297443505,26.385509502599994,,,,26.270699285546055,26.04827318776539,26.319248038512917,26.124518387764493,26.213078579677912,"rgba(239, 83, 80, 0.5)",0.49225579302415146,26.20707898447926,-0.7457078000527465,45.756760761170334,1.319045362442921,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9987556385129879,0.9356042930471303,False,False,False,False,-0.06621415016111781,-0.05609421722397564,False,False,False,False,617812.0,705212.5989131703,False,False,False,False,27151.089227127533,False,False,False,False
2025-07-24 18:00:00+00:00,25.845,25.99,25.75,25.89,23521.0,,,,,,,,,26.251187948413495,25.881555850366983,26.04652609968948,26.15281138623165,26.18337290219192,26.17259224725194,26.31688872555697,26.406196952703198,26.465985465233576,26.422678741674446,26.157118454027245,26.123858614045826,26.32493383056911,26.39505395627254,26.366728312680532,26.37783874582539,,,,,,,,,,,25.914118365394593,25.974690060661555,26.186803445692515,26.16162703682441,26.22269377135361,26.36408722182671,26.442365311151697,26.237668461660405,26.093510480328458,26.161468916164388,26.209393081699222,26.384331061093302,,,,26.251187948413495,26.04652609968948,26.31688872555697,26.123858614045826,26.210767493079437,"rgba(239, 83, 80, 0.5)",0.49257608366451233,26.20429262981911,-0.6380590537017863,44.362081407960616,-0.10824477990909998,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9909937888198758,0.941770186335404,False,False,False,False,-0.08631345011950775,-0.0712038336717417,False,False,False,False,641333.0,704222.2175346715,False,False,False,False,27094.808773993773,False,False,False,False
2025-07-24 19:00:00+00:00,25.89,25.975,25.705,25.735,68345.0,,,,,,,,,26.19506473692056,25.87843709591535,26.039586491073408,26.14387314945861,26.175655004715523,26.165852571371552,26.309080660493727,26.398212280118784,26.45794641164996,26.415792027707862,26.154111619645406,26.12141120873205,26.32125446965976,26.39097327016422,26.36306340930119,26.374263682262164,,,,,,,,,,,25.906150359792942,25.96948583678263,26.178694662417293,26.154992641204636,26.215704347615322,26.356106392081315,26.43494959377385,26.23354035328128,26.09126660867588,26.15878311196984,26.206430545353193,26.380458579151025,,,,26.19506473692056,26.039586491073408,26.309080660493727,26.12141120873205,26.202934218022996,"rgba(239, 83, 80, 0.5)",0.4938208541932049,26.194790896662873,-0.9310884559828306,41.435462364744474,-2.9842597763399112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888648314259202,0.9418496752242501,False,False,False,False,-0.09342312891896229,-0.08231348129535199,False,False,False,False,572988.0,702187.5785031262,False,False,False,False,27734.346622458983,False,False,False,False
2025-07-25 14:00:00+00:00,25.56,25.85,25.42,25.62,56055.0,,,,,,,,,26.142221425139468,25.870404552266862,26.03015656125063,26.133265651450696,26.166676598580157,26.157913980140062,26.300689978044904,26.38993430718675,26.44976906984824,26.40867151464813,26.150466422289334,26.118336988514994,26.317265538968773,26.386681247140768,26.35916158593376,26.37047342691239,,,,,,,,,,,25.890546073124266,25.96115593804173,26.169300580425745,26.1471027402953,26.207774779013388,26.347703645975276,26.42734079079994,26.228854113597258,26.088342897062798,26.1555355132607,26.2029877365391,26.37636670325985,,,,26.142221425139468,26.03015656125063,26.300689978044904,26.118336988514994,26.193963945744212,"rgba(239, 83, 80, 1.0)",0.49568037689231403,26.18380622238277,-1.1374390608673537,38.210995493710136,-6.077104484684831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9790166947465156,0.9466993413999083,False,False,False,False,-0.14229734110319234,-0.11230541119927216,False,False,False,False,516933.0,699315.4144953258,False,False,False,False,28173.426519785196,False,False,False,False
2025-07-25 15:00:00+00:00,25.615,25.85,25.44,25.46,35594.0,,,,,,,,,26.110893865951073,25.864629408995267,26.02371845830459,26.12615067954229,26.160644705214086,26.152559156719366,26.295105541141396,26.38445276874748,26.444369072578798,26.403949728673975,26.147972798529914,26.116220151928665,26.314586071538617,26.383814389428487,26.356548289066335,26.36793623108166,,,,,,,,,,,25.87990488229578,25.95535959475102,26.16299879696508,26.14177359581576,26.202452376510916,26.342127840692132,26.42230511864544,26.225687063927637,26.086318479413627,26.15331268277604,26.200646561191977,26.373630498529277,,,,26.110893865951073,26.02371845830459,26.295105541141396,26.116220151928665,26.188078151611176,"rgba(239, 83, 80, 1.0)",0.4995393643914832,26.17660374223676,-1.4345290748201498,34.538169671739084,-9.52688554120175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794770446944361,0.9489206445728186,False,False,False,False,-0.13989938034274105,-0.1261023957710066,False,False,False,False,481339.0,695935.9352008246,False,False,False,False,28288.47417064124,False,False,False,False
2025-07-25 16:00:00+00:00,25.46,25.55,25.41,25.51,17972.0,,,,,,,,,26.093804817139223,25.86086232383157,26.01986362241959,26.122021956730066,26.157161492057014,26.14945602923822,26.291953346830066,26.38139409547046,26.441375232222093,26.401317257831202,26.146515292362498,26.11497158889517,26.313068852381267,26.382206753925068,26.35507700159381,26.36650970965179,,,,,,,,,,,25.873202958624407,25.951782558834626,26.159364067069827,26.13867757063032,26.199399379268286,26.33900081457425,26.419504960952448,26.22386911001652,26.085113942119623,26.152014177435227,26.19929346094888,26.372093789986682,,,,26.093804817139223,26.01986362241959,26.291953346830066,26.11497158889517,26.184687826472317,"rgba(239, 83, 80, 1.0)",0.5028496900773444,26.172445223314583,-1.3173821847492615,33.25802278009175,-10.773666885276079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800827332618353,0.9630764516623257,False,False,False,False,-0.17969211457823148,-0.15289725517461905,False,False,False,False,499311.0,692887.4865930598,False,False,False,False,28128.528834662306,False,False,False,False
2025-07-25 17:00:00+00:00,25.51,25.81,25.48,25.785,26542.0,,,,,,,,,26.078097238818998,25.858386453180202,26.016399785089217,26.117936155689215,26.153618084627485,26.146311292791605,26.288502289793936,26.37792830237641,26.437917951789192,26.39831132289912,26.145032131928307,26.113728800873094,26.311384845762433,26.38037733027584,26.35341765693098,26.364894181908053,,,,,,,,,,,25.868708736662697,25.94886287101392,26.15566314640248,26.13556351035706,26.19620634825861,26.335511459410554,26.41629074968099,26.221933928092437,26.083943709739536,26.15068710479043,26.197870022906567,26.37035067651078,,,,26.078097238818998,26.016399785089217,26.288502289793936,26.113728800873094,26.18140694292841,"rgba(239, 83, 80, 0.5)",0.5026329325312213,26.168475303040736,-0.7629331033077832,37.70662268337002,-10.773666885276079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979179424372321,0.9554500918554809,False,False,False,False,-0.139899380342742,-0.1463983177586805,False,False,False,False,525853.0,690297.8046303767,False,False,False,False,28103.93148838847,False,False,False,False
2025-07-25 18:00:00+00:00,25.785,25.915,25.785,25.905,19891.0,,,,,,,,,26.072131593859748,25.858494350809345,26.01523785213932,26.116172785550887,26.15199986559041,26.144887581714503,26.286699798117137,26.376016509323954,26.435956285827682,26.396634298492472,26.14435761708875,26.113190061452467,26.310486864885245,26.379362731693803,26.35251008454287,26.364004922139564,,,,,,,,,,,25.86870189867178,25.948191117787488,26.153969274184558,26.134175617535316,26.19466835424014,26.333631834098973,26.414483266041067,26.22097298195083,26.083464184758185,26.150078425913332,26.197178973510447,26.36938872594074,,,,26.072131593859748,26.01523785213932,26.286699798117137,26.113190061452467,26.180045765009517,"rgba(239, 83, 80, 0.5)",0.5020363667241488,26.166878940978336,-0.5216334081276385,42.47470448835689,-14.09565205721151,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9895960832313345,0.9452264381884947,False,False,False,False,-0.09105222468688945,-0.11872527122278498,False,False,False,False,545744.0,688056.6603725415,False,False,False,False,27976.599217250663,False,False,False,False
2025-07-25 19:00:00+00:00,25.905,25.935,25.84,25.885,51617.0,,,,,,,,,26.059384806610705,25.859265658567825,26.01267189668838,26.11204102975659,26.148150931720142,26.141500661192822,26.28229553334092,26.371298445858532,26.431090643405312,26.3924808512713,26.142737744312722,26.111906861736415,26.308269421974327,26.3768423005729,26.35025928566658,26.36179689213209,,,,,,,,,,,25.869512729686107,25.9468875376637,26.149941679678594,26.13088419675251,26.1909642464804,26.32901347367043,26.41000360557819,26.21863190969648,26.082334914015583,26.14861306966994,26.195498377428986,26.367000292363464,,,,26.059384806610705,26.01267189668838,26.28229553334092,26.111906861736415,26.176888901093193,"rgba(239, 83, 80, 0.5)",0.5001792201324667,26.163208568043103,-0.5562177652430689,45.330386333826,-11.50244553193663,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9918811274509806,0.944699754901961,False,False,False,False,-0.08217019930334885,-0.10044773526306691,False,False,False,False,494127.0,685049.9989714168,False,False,False,False,28343.117058843676,False,False,False,False
2025-07-28 14:00:00+00:00,25.175,25.35,25.125,25.235,20263.0,,,,,,,,,26.037770624510287,25.852645295902487,26.006639473012168,26.105897942204116,26.14298982406587,26.13686551934086,26.27779573537173,26.367020162040173,26.42695159298897,26.388797197917334,26.140507334831156,26.109964837129393,26.306072955817847,26.374557190077276,26.348151089149944,26.359757481918002,,,,,,,,,,25.236666666666668,25.85849504692172,25.941028894789106,26.144571438037296,26.126240269904937,26.186480099814002,26.324600537691982,26.40610731602514,26.215939847542067,26.08043421974774,26.14662587246329,26.193465476846317,26.36480904744515,,,,26.037770624510287,26.006639473012168,26.27779573537173,26.109964837129393,26.126422967263306,"rgba(255, 0, 0, 1.0)",0.505939719729604,26.09951742100232,-1.7087360159513814,40.33994638235337,-11.50244553193663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9858518964479228,0.9465683323299218,False,False,False,False,-0.23925372988055935,-0.16985073257181313,False,False,False,False,473864.0,681775.7974369762,False,False,False,False,28217.843926148427,False,False,False,False
2025-07-28 15:00:00+00:00,25.235,25.385,25.19,25.365,15566.0,,,,,,,,,26.023439369657783,25.848275576561385,26.002523810667892,26.10164816793616,26.139396632666887,26.133637454155714,26.274617832116327,26.363976872141805,26.42399496112507,26.386170574227435,26.138946086419917,26.108609277576598,26.30451226800322,26.372925838343978,26.34664832522897,26.358302429875057,,,,,,,,,,25.269974694614234,25.851300209277454,25.937076297789776,26.14083348692605,26.123010086789456,26.1833396513222,26.321471861785923,26.403326798372802,26.21404293616524,26.07911204514268,26.14523330563811,26.19203431698998,26.3632455019396,,,,26.023439369657783,26.002523810667892,26.274617832116327,26.108609277576598,26.124420182962808,"rgba(239, 83, 80, 1.0)",0.5079265836855604,26.097147361108636,-1.441443280633416,38.95259352412484,-11.50244553193663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856970791930143,0.9483589280337249,False,False,False,False,-0.2268493169332166,-0.19835002475251487,False,False,False,False,489430.0,678793.6920503564,False,False,False,False,28021.69130713837,False,False,False,False
2025-07-28 16:00:00+00:00,25.365,25.37,25.25,25.285,20669.0,,,,,,,,,26.004965173291463,25.84245742287297,25.99704259634555,26.095992649854637,26.134606603465546,26.129329632839916,26.2703795206272,26.359918394120864,26.420052250446346,26.382664916883332,26.136852933695277,26.106790137878235,26.3024232048987,26.370743651047245,26.34463718959372,26.35635510953624,,,,,,,,,,25.28156875759614,25.841834207687434,25.931807475819152,26.13585252256354,26.118699185340265,26.179148964295855,26.317299577816875,26.399617254220153,26.211503982578822,26.07733681018557,26.143365559931627,26.19011602205819,26.361153561537893,,,,26.004965173291463,25.99704259634555,26.2703795206272,26.106790137878235,26.12046503029255,"rgba(255, 0, 0, 1.0)",0.5101381370952274,26.09238530664542,-1.5826797644315387,37.36826070276489,-5.373179549212381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0041750425235814,0.946033709602598,False,False,False,False,-0.22128986118335342,-0.20981994296793416,False,False,False,False,468761.0,675537.3712433742,False,False,False,False,27907.69609307421,False,False,False,False
2025-07-28 17:00:00+00:00,25.285,25.325,25.205,25.27,15524.0,,,,,,,,,25.991039650274715,25.837890757739324,25.992777446121156,26.091612368734868,26.130895125874133,26.125987765182547,26.26710628793031,26.356790357768926,26.417017036545307,26.37996199869914,26.135222090498104,26.105370047565824,26.30080519798218,26.36905703181681,26.343081236752603,26.3548488567042,,,,,,,,,,25.278356682680293,25.83448923537077,25.92769066296143,26.131994807678556,26.115353577867676,26.175903037937044,26.314081034673528,26.39675919591389,26.209533306614563,26.07594887203026,26.141910062772702,26.188624117454196,26.35953604220085,,,,25.991039650274715,25.992777446121156,26.26710628793031,26.105370047565824,26.116924828994858,"rgba(255, 0, 0, 1.0)",0.5159885116397595,26.08810129328999,-1.5855029227107178,36.18204577349735,-6.775683701642379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9984443061605477,0.9491288114499068,False,False,False,False,-0.23242259412552227,-0.2211212685467282,False,False,False,False,453237.0,672090.853859756,False,False,False,False,27715.700804809494,False,False,False,False
