date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_822,aVWAP_peak_768,aVWAP_peak_731,aVWAP_peak_690,aVWAP_peak_641,aVWAP_peak_620,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_446,aVWAP_peak_412,aVWAP_peak_356,aVWAP_peak_294,aVWAP_peak_252,aVWAP_peak_228,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_156,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_66,aVWAP_peak_51,aVWAP_peak_32,aVWAP_peak_14,aVWAP_valley_875,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_741,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_634,aVWAP_valley_594,aVWAP_valley_554,aVWAP_valley_498,aVWAP_valley_465,aVWAP_valley_393,aVWAP_valley_329,aVWAP_valley_263,aVWAP_valley_198,aVWAP_valley_168,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_77,aVWAP_valley_60,aVWAP_valley_41,aVWAP_valley_21,aVWAP_OB_bull_666,aVWAP_OB_bull_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 19:00:00+00:00,53.23,53.85,53.23,53.585,18489.0,,,,,,,,,,,,,,,,,,,,,52.40382680342513,52.84099321486358,53.05141120349266,54.20785858555068,55.912719214424165,56.84202825285904,,,,,,,,,,,,,,,,,51.639235379140125,52.44415609515115,52.93680128936744,53.251831203426065,54.90347226476012,56.49716877372129,,51.639235379140125,53.910958523348455,#000000,1.3308047995159569,53.84619532254577,-0.1962686959355492,60.55003601645963,2.7979582189409555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9589908097797817,0.9563031038668287,False,False,False,False,-0.20040733322586068,-0.21587237711909674,False,False,False,False,283232.0,118244.1049353294,False,False,False,False,10612.792513985078,False,False,False,False
2025-04-22 14:00:00+00:00,52.42,52.95,52.05,52.94,2750.0,,,,,,,,,,,,,,,,,,,,,52.406270307354575,52.83986009863913,53.04977469145787,54.204128219943826,55.90616579522635,56.83446344694395,,,,,,,,,,,,,,,,,51.6577761493022,52.44593077145329,52.935396303829116,53.25006290474311,54.89845488693641,56.48993804061244,,51.6577761493022,53.90985180137019,"rgba(239, 83, 80, 0.5)",1.301395913749777,53.84315348357928,-0.6939882583286895,59.17995150184035,2.7979582189409555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9505448690301619,0.9584231864055897,False,False,False,False,-0.23956656770347398,-0.22771947241128537,False,False,False,False,280482.0,120759.42113788243,False,False,False,False,10490.888754078333,False,False,False,False
2025-04-22 15:00:00+00:00,52.94,53.57,52.8,53.165,3165.0,,,,,,,,,,,,,,,,,,,,,52.41510896496846,52.84211643003223,53.05037016737915,54.201314998144255,55.89988084673939,56.82689179359531,,,,,,,,,,,,,,,,,51.68931553606965,52.45324391400687,52.936742763330706,53.24982248875797,54.89406480129301,56.48279625399971,,51.68931553606965,53.9118057465264,"rgba(239, 83, 80, 0.5)",1.2707641455100185,53.84565353521672,-0.5356253854199997,59.11658188179857,2.7979582189409555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9546524985640434,0.9546812176909822,False,False,False,False,-0.2137003744524761,-0.22070992343188073,False,False,False,False,283647.0,123284.80995745014,False,False,False,False,10377.309083472466,False,False,False,False
2025-04-22 16:00:00+00:00,53.17,54.69,53.17,54.56,15324.0,,,,,,,,,,,,,,,,,,,,,52.50569575960713,52.88269689067895,53.07427073686381,54.20051150928677,55.880465379473385,56.80021800303613,,,,,,,,,,,,,,,,,51.912968789392906,52.53102976772649,52.968188076210744,53.26403755927255,54.88486057532873,56.4585865146778,,51.912968789392906,53.946960796796276,"rgba(38, 166, 154, 0.5)",1.264634359434915,53.898557270419026,0.5230308070045899,63.03777548226086,5.824158441624078,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9552708279225466,0.9577237180042133,False,False,False,False,-0.18588366667071715,-0.20329679505129894,False,False,False,False,298971.0,126008.62685733463,False,False,False,False,10454.00196589925,False,False,False,False
2025-04-22 17:00:00+00:00,54.56,54.79,54.01,54.24,3753.0,,,,,,,,,,,,,,,,,,,,,52.52907370187656,52.89382206495766,53.08106951974442,54.20097907442862,55.87633235925529,56.79426711874758,,,,,,,,,,,,,,,,,51.96617482980515,52.55130688671461,52.976954714832566,53.26825513940244,54.883256490039344,56.45325510924083,,51.96617482980515,53.956228917420425,#000000,1.2589632049236559,53.91158153319646,0.26086422980364726,64.00716464347983,7.063635695381031,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.957801285561929,0.9551494537803015,False,False,False,False,-0.1684826584164145,-0.18588972673385673,False,False,False,False,295218.0,128632.02799132944,False,False,False,False,10350.110462551975,False,False,False,False
2025-04-22 18:00:00+00:00,54.27,55.25,54.27,55.125,4571.0,,,,,,,,,,,,,,,,,,,,,52.56490587989636,52.91205214630174,53.09271187703369,54.203620993966005,55.87307859594281,56.78863382721168,,,,,,,,,,,,,,,,,52.0417929643983,52.58257958305322,52.991594815071394,53.275874274881346,54.88325073965961,56.44843782243856,,52.0417929643983,53.97154445998789,"rgba(38, 166, 154, 0.5)",1.284601813722879,53.93317234669973,0.927779830737013,66.67431440254146,9.91466801568476,True,False,True,False,True,0.6545990319234143,0.0,0.0,0.0,0.0,0,0.9599827511858564,0.9515308322552829,False,False,False,False,-0.15522279276933873,-0.17055625975159772,False,False,False,False,299789.0,131285.62445658015,False,False,False,False,10260.511850729463,False,False,False,False
2025-04-22 19:00:00+00:00,55.25,55.355,54.755,55.32,16535.0,,,,,,,,,,,,,,,,,,,,,52.6995484418029,52.98369616634882,53.13957831708323,54.21663181209711,55.86454436952037,56.77128885981591,,,,,,,,,,,,,,,,,52.307827295112,52.701133661296446,53.04980338103472,53.3072394986863,54.88660971221149,56.4341254066422,,52.307827295112,54.030168910137625,"rgba(38, 166, 154, 1.0)",1.3061507025063943,54.011551368398806,1.0017593139064205,68.84676925241855,12.257948075243362,True,False,True,False,True,1.1147367007127613,0.0,0.0,0.0,0.0,0,0.9641912863547536,0.9495056903092312,False,False,False,False,-0.1443974960766838,-0.15747687791414078,False,False,False,False,316324.0,134154.43648050915,False,False,False,False,10357.790736764664,False,False,False,False
2025-04-23 14:00:00+00:00,60.64,60.69,59.83,60.02,11888.0,,,,,,,,,,,,,,,,,,,,,52.97022687011471,53.146074472244656,53.253393856154055,54.27540836881857,55.90052657732976,56.796930381342065,,,,,,,,,,,,,,,,,52.7650949053715,52.942051397040636,53.1858343885056,53.38924070390327,54.935308673456234,56.46342858581142,,52.7650949053715,54.16862659834104,"rgba(0, 255, 0, 1.0)",1.5348758144442995,54.625402460253085,3.5146801382755695,75.06718221029577,18.229200718616028,True,False,True,False,True,10.875715762632673,0.0,0.0,0.0,0.0,0,0.9694920936469801,0.9438453372073534,False,False,False,False,0.04340224750918895,-0.057037315202475916,False,False,False,False,328212.0,137163.08087616015,False,False,False,False,10381.514911388467,False,False,False,False
2025-04-23 15:00:00+00:00,59.975,60.2,57.02,57.235,18118.0,,,,,,,,,,,,,,,,,,,,,53.24103674461185,53.31248911259047,53.37117530294667,54.33277395458787,55.92877414613289,56.81228571190245,,,,,,,,,,,,,,,,,53.20317185718517,53.18584675155837,53.32614236917384,53.47429425180176,54.97978250621869,56.483319257857005,,53.20317185718517,54.30425766388058,"rgba(0, 255, 255, 0.75)",1.609376192731213,54.69379513823391,1.5789999089358375,71.55620290191472,18.229200718616028,True,False,True,False,False,4.523404284568496,0.0,0.0,0.0,0.0,0,0.9528937486193949,0.9524519549370446,False,False,False,False,-0.01583522484656554,-0.036436270024520725,False,False,False,False,310094.0,139844.18039745998,False,False,False,False,10501.46041663826,False,False,False,False
2025-04-23 16:00:00+00:00,57.15,58.16,56.84,58.16,4151.0,,,,,,,,,,,,,,,,,,,,,53.2940353520237,53.34580692607422,53.395001916040066,54.34421999666235,55.93390895902693,56.81463680442802,,,,,,,,,,,,,,,,,53.28579397080143,53.23394473534692,53.35440265059369,53.49159572873689,54.98843605064429,56.486648497901726,,53.28579397080143,54.33070263235668,"rgba(0, 255, 0, 1.0)",1.7030065305933282,54.71210454692117,2.0245932068607986,70.27163989541455,18.229200718616028,True,False,True,False,False,6.247031438241613,0.0,0.0,0.0,0.0,0,0.9470244332910486,0.9695549059621642,False,False,False,False,-0.055722956824712115,-0.04607961342461642,False,False,False,False,314245.0,142548.06907346833,False,False,False,False,10403.003665992705,False,False,False,False
2025-04-23 17:00:00+00:00,57.9,58.65,57.49,57.755,3251.0,,,,,,,,,,,,,,,,,,,,,53.33692491206666,53.37299321051797,53.41452781830052,54.35377717479558,55.93845877627442,56.81696564452524,,,,,,,,,,,,,,,,,53.3518818098879,53.272926341952186,53.37751104488718,53.50582726613226,54.99577976271787,56.48975888724288,,53.3518818098879,54.35227772077505,"rgba(0, 255, 255, 0.75)",1.7646637941281014,54.73052713348907,1.7139088344050761,68.46408902983951,18.229200718616028,True,False,True,False,False,5.36887175251708,0.0,0.0,0.0,0.0,0,0.949435566227816,0.9699428666059452,False,False,False,False,-0.03522592792069708,-0.04065277067265675,False,False,False,False,310994.0,145159.6338940347,False,False,False,False,10292.119888225376,False,False,False,False
2025-04-23 18:00:00+00:00,57.8,58.18,57.365,57.57,3348.0,,,,,,,,,,,,,,,,,,,,,53.37784307580965,53.39909179709757,53.433323665751615,54.36286207979895,55.94252467061542,56.81881320407852,,,,,,,,,,,,,,,,,53.41429077027165,53.310217645531246,53.39973294283595,53.51954004086217,55.00264587913031,56.49238629815394,,53.41429077027165,54.372772672494754,"rgba(0, 255, 255, 0.75)",1.8400956154162618,54.74660885815626,1.5343719740373614,66.80078434095392,23.59009400955202,True,False,True,False,False,4.966004450479936,0.0,0.0,0.0,0.0,0,0.9448079737154532,0.9740191612137277,False,False,False,False,-0.045919159347065926,-0.04328596500986134,False,False,False,False,307646.0,147678.80236079384,False,False,False,False,10184.459114764515,False,False,False,False
2025-04-23 19:00:00+00:00,57.66,57.82,56.85,56.85,7367.0,,,,,,,,,,,,,,,,,,,,,53.454497680279786,53.4484709137158,53.46903189887747,54.37952758609682,55.948726704555426,56.82042879403086,,,,,,,,,,,,,,,,,53.52924901582293,53.38044016808258,53.44189546820433,53.54560765366751,55.01468387514445,56.495610504887395,,53.52924901582293,54.41068085528044,"rgba(38, 166, 154, 1.0)",1.889200324175586,54.770121482869946,1.1009306374313046,63.89478380879037,20.588608402321142,True,False,True,False,False,3.40518163023458,0.0,0.0,0.0,0.0,0,0.9464162217488727,0.9738581980137764,False,False,False,False,-0.06166428631383363,-0.052475125661847484,False,False,False,False,300279.0,150044.69689783576,False,False,False,False,10140.7775781015,False,False,False,False
2025-04-24 14:00:00+00:00,57.385,59.32,57.385,59.24,13141.0,,,,,,,,,,,,,,,,,,,,,53.63510108614353,53.567054451636764,53.55576212770334,54.42420766587657,55.97277562920581,56.83516770743016,,,,,,,,,,,,,,,,,53.79405355933804,53.54588568927087,53.54363242760439,53.609729387243306,55.05027671475015,56.51363996794638,,53.79405355933804,54.503940534512445,"rgba(0, 255, 0, 1.0)",2.0155706388018926,54.873812363401996,2.166229033378548,65.3221319221368,20.588608402321142,True,False,True,False,False,7.845006595688876,0.0,0.0,0.0,0.0,0,0.9493923801182396,0.9562896868841692,False,False,False,False,-0.02507933752048637,-0.03877723159116693,False,False,False,False,313420.0,152577.64733352824,False,False,False,False,10187.292654410005,False,False,False,False
2025-04-24 15:00:00+00:00,59.24,59.88,59.045,59.65,13545.0,,,,,,,,,,,,,,,,,,,,,53.838900432657155,53.703886925805016,53.65704515228993,54.4786498478792,56.005096018745846,56.85733911020124,,,,,,,,,,,,,,,,,54.084155134333145,53.733371893734734,53.661726689716765,53.685367235318566,55.09500410178529,56.53941355824817,,54.084155134333145,54.61166300839292,"rgba(0, 255, 0, 1.0)",2.1476236081218767,55.00248012741475,2.164029048204384,66.7447885405764,20.588608402321142,True,False,True,False,False,8.566169586043024,0.0,0.0,0.0,0.0,0,0.9598488168273444,0.9540972830850132,False,False,False,False,0.014758443482126377,-0.012009394054520277,False,False,False,False,326965.0,155281.32721983013,False,False,False,False,10239.350132636206,False,False,False,False
2025-04-24 16:00:00+00:00,59.64,60.39,59.29,60.12,14250.0,,,,,,,,,,,,,,,,,,,,,54.05296050269449,53.85085039802434,53.767116036811295,54.53921932943561,56.042341396445394,56.88378386267579,,,,,,,,,,,,,,,,,54.379902547980876,53.931370272343784,53.7893454468517,53.768301825395596,55.14535364076365,56.569700586702574,,54.379902547980876,54.726687153843756,"rgba(0, 255, 0, 1.0)",2.286544217691781,55.138082434952864,2.178797823589117,68.24233194397733,20.588608402321142,True,False,True,False,True,9.390328403841131,0.0,0.0,0.0,0.0,0,0.9594594594594594,0.9527300579932161,False,False,False,False,0.028311216057980357,0.00815091100173004,False,False,False,False,341215.0,158164.01982107307,False,False,False,False,10301.530750734868,False,False,False,False
2025-04-24 17:00:00+00:00,60.04,60.3,59.7,60.3,9141.0,,,,,,,,,,,,,,,,,,,,,54.18620445721487,53.944011917925415,53.83756773504432,54.57854864567087,56.066871286011185,56.901423497007066,,,,,,,,,,,,,,,,,54.55960166270293,54.05520237734452,53.870657837550084,53.82175995985274,55.17820868988238,56.589794589994625,,54.55960166270293,54.79915438801675,"rgba(0, 255, 0, 1.0)",2.422146436605478,55.22159593719541,2.096654432636916,69.45935771110905,20.588608402321142,True,False,True,False,True,9.706874996030798,0.0,0.0,0.0,0.0,0,0.9613891167623737,0.9516543614984961,False,False,False,False,0.03405828783288608,0.021104599417308058,False,False,False,False,350356.0,161143.74044400218,False,False,False,False,10283.538025917273,False,False,False,False
2025-04-24 18:00:00+00:00,60.27,60.84,59.93,60.39,14718.0,,,,,,,,,,,,,,,,,,,,,54.398647720412406,54.09503183974533,53.95281120476648,54.64394499244933,56.10851328120666,56.931931529346464,,,,,,,,,,,,,,,,,54.840156285779706,54.25344113951339,54.00309239601502,53.90980668210929,55.23323132430383,56.624275125928605,,54.840156285779706,54.91624029346471,"rgba(0, 255, 255, 0.75)",2.5503636324371293,55.355261244800985,1.974125842748085,70.38937878745398,20.588608402321142,True,False,True,False,True,9.867204491422243,0.0,0.0,0.0,0.0,0,0.9673216924845366,0.9469045924790631,False,False,False,False,0.047897132848393746,0.0345008661328509,False,False,False,False,365074.0,164305.44989448276,False,False,False,False,10352.289374352664,False,False,False,False
2025-04-24 19:00:00+00:00,60.29,60.75,59.835,60.675,37785.0,,,,,,,,,,,,,,,,,,,,,54.885469821754256,54.454052497061845,54.23234325876867,54.806217252524455,56.21263683499948,57.00859440377884,,,,,,,,,,,,,,,,,55.45398376883325,54.712238451637646,54.32131184465188,54.12650095476533,55.37018641807507,56.710752887084794,,55.45398376883325,55.19119069949463,"rgba(0, 255, 255, 0.75)",2.672098422959421,55.654267023092835,1.878947621752108,71.40877971991192,16.30538921516606,True,False,True,False,True,10.379935558136307,0.0,0.0,0.0,0.0,0,0.9702514655125183,0.9438996329370514,False,False,False,False,0.04457074177578814,0.03953580395431952,False,False,False,False,402859.0,168003.95454728146,False,False,False,False,10777.602717385955,False,False,False,False
2025-04-25 14:00:00+00:00,59.515,60.275,59.2,60.25,12752.0,,,,,,,,,,,,,,,,,,,,,55.01888193436271,54.55657436655606,54.313950211044705,54.85413803067879,56.24251485156464,57.02994491963847,,,,,,,,,,,,,,,,,55.613437896809245,54.839513627309564,54.41327880170255,54.190729266029905,55.410269929565224,56.73515141143545,,55.613437896809245,55.268198770558115,"rgba(0, 255, 255, 0.75)",2.76659789125419,55.73181822583596,1.6331183467055275,70.43479939777808,16.30538921516606,True,False,True,False,True,9.369305105617148,0.0,0.0,0.0,0.0,0,0.9638004101161995,0.9455639097744362,False,False,False,False,0.0246305043677147,0.03208315416101711,False,False,False,False,390107.0,171447.41261631585,False,False,False,False,10808.21352796912,False,False,False,False
2025-04-25 15:00:00+00:00,60.23,60.475,59.92,60.315,11663.0,,,,,,,,,,,,,,,,,,,,,55.1426298618991,54.652572703709495,54.39082161325027,54.89998145857282,56.271831383042766,57.05139495094496,,,,,,,,,,,,,,,,,55.76000539563456,54.95777458392201,54.49965012019655,54.2515380703773,55.44894649846665,56.759418059654784,,55.76000539563456,55.34054705830594,"rgba(0, 255, 255, 0.75)",2.8554092810247695,55.805909489781186,1.5791398242568426,69.90614909957017,16.30538921516606,True,False,True,False,True,9.490320434020472,0.0,0.0,0.0,0.0,0,0.9635711744259244,0.9464378575143008,False,False,False,False,0.04115547325508278,0.036619313708049946,False,False,False,False,401770.0,175018.30544396988,False,False,False,False,10821.466031411459,False,False,False,False
2025-04-25 16:00:00+00:00,60.37,61.27,60.37,61.21,3334.0,,,,,,,,,,,,,,,,,,,,,55.18173665252812,54.68285115423404,54.41506762320379,54.9146756829606,56.2816264844094,57.05883544151869,,,,,,,,,,,,,,,,,55.80661725804366,54.995074538622305,54.52688308840446,54.27074183471895,55.46151930930536,56.76770365832513,,55.80661725804366,55.363611060522864,"rgba(0, 255, 255, 0.75)",2.956813840959608,55.830499986458435,1.819357018362609,71.12233511456851,16.938274566055668,True,False,True,False,True,11.144621195620935,0.0,0.0,0.0,0.0,0,0.9638027704485489,0.9491259894459104,False,False,False,False,0.0635555979649321,0.05008745583649102,False,False,False,False,405104.0,178585.52551460598,False,False,False,False,10705.381286738413,False,False,False,False
2025-04-25 17:00:00+00:00,61.22,61.93,60.99,61.11,9527.0,,,,,,,,,,,,,,,,,,,,,55.29806322954052,54.77312054048799,54.48748497010114,54.9589852076878,56.311730882841026,57.08207462162269,,,,,,,,,,,,,,,,,55.945154764312285,55.106019686938794,54.60813852686564,54.32821128926473,55.49968395480126,56.79341023127958,,55.945154764312285,55.43267315881196,"rgba(0, 255, 255, 0.75)",3.056593446223378,55.90511022528832,1.7028400624043294,71.47623318956158,17.59848725340153,True,False,True,False,True,10.89731245866021,0.0,0.0,0.0,0.0,0,0.9617916506665205,0.9452246420538705,False,False,False,False,0.08665227520154026,0.06836986551901564,False,False,False,False,395577.0,181949.73442135626,False,False,False,False,10687.11180942464,False,False,False,False
2025-04-25 18:00:00+00:00,61.1,61.47,60.7,60.92,3152.0,,,,,,,,,,,,,,,,,,,,,55.33364379648103,54.801051099683654,54.51003221945605,54.97279791787423,56.320996876233764,57.089146604341856,,,,,,,,,,,,,,,,,55.986903414838295,55.14007567232371,54.63336611355113,54.346179850307664,55.511530688320086,56.80127042539922,,55.986903414838295,55.45391622323422,"rgba(0, 255, 255, 0.75)",3.149280102207863,55.92752025018915,1.5852765037669343,70.79046911312875,17.59848725340153,True,False,True,False,True,10.42185918871288,0.0,0.0,0.0,0.0,0,0.9627097234807921,0.9473597495675101,False,False,False,False,0.0731094517284328,0.07073965862372422,False,False,False,False,392425.0,185212.91683342826,False,False,False,False,10570.28837051883,False,False,False,False
2025-04-25 19:00:00+00:00,60.92,61.68,60.76,61.455,23042.0,,,,,,,,,,,,,,,,,,,,,55.59256041113672,55.00637597906571,54.67684840906306,55.07628472121146,56.39144179935616,57.14355353552009,,,,,,,,,,,,,,,,,56.28764668034582,55.38844232228946,54.819425064756025,54.479822798313364,55.60075292272933,56.861447227210085,,56.28764668034582,55.610383489249784,"rgba(0, 255, 255, 0.75)",3.250314052740387,56.0927957639567,1.649749577743832,71.43638765164881,18.101279349817403,True,False,True,False,True,11.432822274316347,0.0,0.0,0.0,0.0,0,0.963266312387005,0.9434613488193724,False,False,False,False,0.07798152710294554,0.07436059286333488,False,False,False,False,415467.0,188782.74758019682,False,False,False,False,10763.648240743345,False,False,False,False
2025-04-28 14:00:00+00:00,61.61,62.88,61.56,62.175,15911.0,,,,,,,,,,,,,,,,,,,,62.205,55.78499569258797,55.160107012952146,54.80246154959387,55.15591853467686,56.44770808596316,57.18832990557776,,,,,,,,,,,,,,,,,56.510301694509074,55.57313447301889,54.95910117114003,54.58102396552731,55.67032511882252,56.910370222785595,,56.510301694509074,56.2268290328581,"rgba(0, 255, 255, 0.75)",3.3715621770202766,56.61934522425592,1.6477984044340115,73.14671311105401,19.940416821031974,True,False,True,False,True,12.770642375290723,0.0,0.0,0.0,0.0,0,0.9667502452850758,0.9372342745012537,False,False,False,False,0.11420193126693734,0.09428126206513611,False,False,False,False,431378.0,192543.9142843798,False,False,False,False,10843.452143987633,False,False,False,False
2025-04-28 15:00:00+00:00,62.175,62.44,61.74,62.105,5760.0,,,,,,,,,,,,,,,,,,,,62.17576277052282,55.850780581438286,55.2133095323717,54.846247521697556,55.183867162625454,56.467425614649756,57.20399371764578,,,,,,,,,,,,,,,,,56.58535223447871,55.6364836671737,55.00762424195205,54.616490367858624,55.6947333033888,56.92749751235789,,56.58535223447871,56.262274479089314,"rgba(0, 255, 255, 0.75)",3.4842000167552016,56.65791860691423,1.5633664447767772,73.89991752753839,20.828992335026797,True,False,True,False,True,12.587770160364446,0.0,0.0,0.0,0.0,0,0.9710919602923532,0.9379840733064255,False,False,False,False,0.1094783840330471,0.1018798230490916,False,False,False,False,425618.0,196157.46600090104,False,False,False,False,10764.638932452941,False,False,False,False
2025-04-28 16:00:00+00:00,62.105,62.2,61.505,61.505,15557.0,,,,,,,,,,,,,,,,,,,,61.992271363848,56.01197570690792,55.34573155333323,54.95620353758693,55.254383520250556,56.516650808444076,57.242740877095585,,,,,,,,,,,,,,,,,56.76577517468793,55.79242774276771,55.12897780905151,54.706117591418625,55.75609961983245,56.97002665357718,,56.76577517468793,56.34149091990782,"rgba(38, 166, 154, 1.0)",3.5725095313171016,56.74367803125541,1.33276676437283,71.19558740118157,20.828992335026797,True,False,True,False,False,11.020203392497166,0.0,0.0,0.0,0.0,0,0.9733652181083534,0.9422225887138893,False,False,False,False,0.10086122421262608,0.10137052363085884,False,False,False,False,410061.0,199473.79986135216,False,False,False,False,10838.939104042818,False,False,False,False
2025-04-28 17:00:00+00:00,61.5,62.04,61.43,61.98,2092.0,,,,,,,,,,,,,,,,,,,,61.9829284079349,56.033274672405604,55.36334758262965,54.97089387138875,55.26386608401182,56.523300586133004,57.24799271700871,,,,,,,,,,,,,,,,,56.789452731747566,55.813066029419076,55.14515709022282,54.71813341782633,55.764365906347166,56.97578339866503,,56.789452731747566,56.353197115056965,"rgba(38, 166, 154, 1.0)",3.6685899137073275,56.75606487639859,1.4239626795250908,70.55621264854294,23.665771912663587,True,False,True,False,False,11.93202058907028,0.0,0.0,0.0,0.0,0,0.971910421481237,0.9366127434796965,False,False,False,False,0.09660358994491257,0.0989870567878857,False,False,False,False,412153.0,202771.15180148624,False,False,False,False,10703.32764506541,False,False,False,False
2025-04-28 18:00:00+00:00,61.98,62.13,61.69,61.8,5053.0,,,,,,,,,,,,,,,,,,,,61.97044820799435,56.08457878269477,55.4058743411005,55.00641019740105,55.28685464124074,56.53946499647417,57.260785083866274,,,,,,,,,,,,,,,,,56.84637235090703,55.8628021520221,55.184244576304266,54.74721987713857,55.78442559580672,56.98979405687488,,56.84637235090703,56.382251912294265,"rgba(38, 166, 154, 1.0)",3.7478266074192197,56.78666179554285,1.3376654604385152,69.16743755766392,22.277204324519175,True,False,True,False,False,11.455577797208473,0.0,0.0,0.0,0.0,0,0.9728005372733379,0.951085739870159,False,False,False,False,0.10294606669983285,0.10096656174385928,False,False,False,False,407100.0,205939.04092084302,False,False,False,False,10615.725666072149,False,False,False,False
2025-04-28 19:00:00+00:00,61.76,62.11,61.75,61.95,23110.0,,,,,,,,,,,,,,,,,,,,61.95887949557665,56.3106206460261,55.595332591869166,55.16574973784697,55.39097872783959,56.61302853322732,57.319191744701904,,,,,,,,,,,,,,,,,57.09432715466483,56.08253416769723,55.359012632029305,54.8784444180299,55.87545185989974,57.053681530609424,,57.09432715466483,56.5151717876937,"rgba(38, 166, 154, 1.0)",3.825039672408075,56.92511414483329,1.3136820230686055,68.66290935518366,21.69887107336288,True,False,True,False,False,11.750346800893244,0.0,0.0,0.0,0.0,0,0.9713112432738604,0.9473237043330504,False,False,False,False,0.10367143747667931,0.1023189996102693,False,False,False,False,430210.0,209416.1100538532,False,False,False,False,10809.43534566793,False,False,False,False
2025-04-29 14:00:00+00:00,61.38,62.045,61.36,62.01,4393.0,,,,,,,,,,,,,,,,,,,,61.94947451165896,56.35066864444324,55.629388219945945,55.194640605390056,55.4100132833704,56.626445790255445,57.329817770259766,,,,,,,,,,,,,,,,,57.13754578085198,56.12161792881357,55.39057152043618,54.902393779808804,55.89208202215653,57.06531731095132,,57.13754578085198,56.53845978218017,"rgba(38, 166, 154, 1.0)",3.9017548315810338,56.94911425561868,1.2970793816716029,68.50598555067006,21.38896594942082,True,False,True,False,False,11.869876254616003,0.0,0.0,0.0,0.0,0,0.9664577957980096,0.9413649380475773,False,False,False,False,0.09542656909222273,0.09887278435124602,False,False,False,False,434603.0,212907.37966542135,False,False,False,False,10709.955727905635,False,False,False,False
2025-04-29 15:00:00+00:00,62.01,62.06,61.705,62.01,3038.0,,,,,,,,,,,,,,,,,,,,61.94848199268495,56.37862611538049,55.65317529441467,55.21483363109085,55.423356546790416,56.63589814341239,57.33733310956257,,,,,,,,,,,,,,,,,57.16772947757191,56.14889981704452,55.412621006975314,54.91914568818657,55.903760529908126,57.07353369930465,,57.16772947757191,56.55518423479442,"rgba(38, 166, 154, 1.0)",3.9740972151767813,56.96633901782045,1.2691337702857848,68.40136968099432,21.081584406328403,True,False,True,False,False,11.869876254616003,0.0,0.0,0.0,0.0,0,0.9744864432444788,0.9392874489300307,False,False,False,False,0.10194885795970965,0.10041082115547784,False,False,False,False,434603.0,216344.52106595744,False,False,False,False,10591.010677860586,False,False,False,False
2025-04-29 16:00:00+00:00,62.01,62.175,61.505,61.505,4459.0,,,,,,,,,,,,,,,,,,,,61.93611452677023,56.417719165270945,55.68668021418771,55.24339105052503,55.44225290710051,56.64919723907349,57.34784831486317,,,,,,,,,,,,,,,,,57.20954518785374,56.18713355617029,55.44374657605156,54.942902769583746,55.92026271763677,57.085056216150974,,57.20954518785374,56.577834649326014,"rgba(38, 166, 154, 1.0)",4.034149524669054,56.98953602809948,1.1193100167180725,64.90890148928035,17.70138441378579,False,False,True,False,False,10.454603244450187,0.0,0.0,0.0,0.0,0,0.9809699025498032,0.9338258544858712,False,False,False,False,0.10040811381169022,0.10040946748358404,False,False,False,False,430144.0,219659.241669586,False,False,False,False,10495.940744870499,False,False,False,False
