date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_798,aVWAP_peak_767,aVWAP_peak_765,aVWAP_peak_763,aVWAP_peak_742,aVWAP_peak_691,aVWAP_peak_678,aVWAP_peak_594,aVWAP_peak_563,aVWAP_peak_537,aVWAP_peak_522,aVWAP_peak_433,aVWAP_peak_409,aVWAP_peak_403,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_222,aVWAP_peak_219,aVWAP_peak_197,aVWAP_peak_137,aVWAP_peak_84,aVWAP_peak_59,aVWAP_peak_13,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_758,aVWAP_valley_708,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_689,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_552,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_442,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_364,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_269,aVWAP_valley_209,aVWAP_valley_155,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_80,aVWAP_valley_78,aVWAP_valley_31,aVWAP_OB_bull_792,aVWAP_OB_bear_594,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 14:00:00+00:00,1.315,1.34,1.27,1.285,300.0,,,,,,,,,1.5503424389413658,1.5794276539900607,1.5611759216292866,1.5583664583650871,1.50618718463598,1.4965583223689558,1.4957609746664093,1.4598637143568187,1.4594076089083727,1.4553969448200992,1.4553969448200992,1.4553969448200992,1.447818832877381,1.4491104167742603,1.4496459093322376,1.4683105971393413,1.4683105971393413,1.4683105971393413,1.4690531166668863,1.469805103027598,1.4705439138003638,1.4586272627049326,1.477646396620114,1.491869434399051,1.509530095243247,,,,,,,,,,1.2802961082910322,1.2785425650854496,1.2785425650854496,1.2793499335989376,1.5720399108283019,1.529408932795325,1.529408932795325,1.529408932795325,1.50618718463598,1.4785813662139,1.4762053784947178,1.4747849137279467,1.4705617561883024,1.465233281598868,1.4591581051343157,1.4591581051343157,1.4590739366963408,1.4483441350396367,1.4479359843570108,1.4579876543209875,1.470271121963534,1.4675673299721712,1.4616990624205775,1.4622084022310735,1.4783747381221461,1.478743608280434,1.5028358825451429,,1.5503424389413658,1.4693583300106332,"rgba(239, 83, 80, 1.0)",0.15252815424648114,1.4903078550745836,-1.3460325150385815,33.60877039052318,-19.643988944556504,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9255014326647565,1.0143266475644699,False,False,False,False,-0.29638400595320163,-0.3141030310264533,False,False,False,False,-11519.0,-9691.2775517552,False,False,False,False,229.10196126767715,False,False,False,False
2025-08-05 15:00:00+00:00,1.285,1.285,1.275,1.285,0.0,,,,,,,,,1.5503424389413658,1.5794276539900607,1.5611759216292866,1.5583664583650871,1.50618718463598,1.4965583223689558,1.4957609746664093,1.4598637143568187,1.4594076089083727,1.4553969448200992,1.4553969448200992,1.4553969448200992,1.447818832877381,1.4491104167742603,1.4496459093322376,1.4683105971393413,1.4683105971393413,1.4683105971393413,1.4690531166668863,1.469805103027598,1.4705439138003638,1.4586272627049326,1.477646396620114,1.491869434399051,1.509530095243247,,,,,,,,,,1.2802961082910322,1.2785425650854496,1.2785425650854496,1.2793499335989376,1.5720399108283019,1.529408932795325,1.529408932795325,1.529408932795325,1.50618718463598,1.4785813662139,1.4762053784947178,1.4747849137279467,1.4705617561883024,1.465233281598868,1.4591581051343157,1.4591581051343157,1.4590739366963408,1.4483441350396367,1.4479359843570108,1.4579876543209875,1.470271121963534,1.4675673299721712,1.4616990624205775,1.4622084022310735,1.4783747381221461,1.478743608280434,1.5028358825451429,,1.5503424389413658,1.4693583300106332,"rgba(239, 83, 80, 1.0)",0.15459764691751596,1.4903078550745836,-1.3280141009139919,35.29017796468791,-17.99829900999233,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9271428571428572,1.03,False,False,False,False,-0.329420531036769,-0.3217617810316111,False,False,False,False,-11519.0,-9719.614333898531,False,False,False,False,225.54999287593023,False,False,False,False
2025-08-05 16:00:00+00:00,1.285,1.3,1.285,1.295,0.0,,,,,,,,,1.5503424389413658,1.5794276539900607,1.5611759216292866,1.5583664583650871,1.50618718463598,1.4965583223689558,1.4957609746664093,1.4598637143568187,1.4594076089083727,1.4553969448200992,1.4553969448200992,1.4553969448200992,1.447818832877381,1.4491104167742603,1.4496459093322376,1.4683105971393413,1.4683105971393413,1.4683105971393413,1.4690531166668863,1.469805103027598,1.4705439138003638,1.4586272627049326,1.477646396620114,1.491869434399051,1.509530095243247,,,,,,,,,,1.2802961082910322,1.2785425650854496,1.2785425650854496,1.2793499335989376,1.5720399108283019,1.529408932795325,1.529408932795325,1.529408932795325,1.50618718463598,1.4785813662139,1.4762053784947178,1.4747849137279467,1.4705617561883024,1.465233281598868,1.4591581051343157,1.4591581051343157,1.4590739366963408,1.4483441350396367,1.4479359843570108,1.4579876543209875,1.470271121963534,1.4675673299721712,1.4616990624205775,1.4622084022310735,1.4783747381221461,1.478743608280434,1.5028358825451429,,1.5503424389413658,1.4693583300106332,"rgba(239, 83, 80, 1.0)",0.1563579861082264,1.4903078550745836,-1.249107000773196,38.63161677342638,-14.882324292484853,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9316239316239315,1.0256410256410255,False,False,False,False,-0.31281958858751047,-0.3172906848095608,False,False,False,False,-11519.0,-9747.511786086152,False,False,False,False,222.05309376157473,False,False,False,False
2025-08-05 17:00:00+00:00,1.295,1.315,1.295,1.305,0.0,,,,,,,,,1.5503424389413658,1.5794276539900607,1.5611759216292866,1.5583664583650871,1.50618718463598,1.4965583223689558,1.4957609746664093,1.4598637143568187,1.4594076089083727,1.4553969448200992,1.4553969448200992,1.4553969448200992,1.447818832877381,1.4491104167742603,1.4496459093322376,1.4683105971393413,1.4683105971393413,1.4683105971393413,1.4690531166668863,1.469805103027598,1.4705439138003638,1.4586272627049326,1.477646396620114,1.491869434399051,1.509530095243247,,,,,,,,,,1.2802961082910322,1.2785425650854496,1.2785425650854496,1.2793499335989376,1.5720399108283019,1.529408932795325,1.529408932795325,1.529408932795325,1.50618718463598,1.4785813662139,1.4762053784947178,1.4747849137279467,1.4705617561883024,1.465233281598868,1.4591581051343157,1.4591581051343157,1.4590739366963408,1.4483441350396367,1.4479359843570108,1.4579876543209875,1.470271121963534,1.4675673299721712,1.4616990624205775,1.4622084022310735,1.4783747381221461,1.478743608280434,1.5028358825451429,,1.5503424389413658,1.4693583300106332,"rgba(239, 83, 80, 1.0)",0.15273090626893504,1.4903078550745836,-1.2132963759691557,42.84363346634208,-11.095248644612113,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9334277620396602,1.0212464589235128,False,False,False,False,-0.2963840059532021,-0.3068373453813814,False,False,False,False,-11519.0,-9774.976719635204,False,False,False,False,218.61041013736425,False,False,False,False
2025-08-05 18:00:00+00:00,1.305,1.305,1.29,1.295,100.0,,,,,,,,,1.5490537634408594,1.578483386208049,1.5603601644821388,1.5575711391379228,1.505649180019173,1.49607246447264,1.4952808591363627,1.4595437075963769,1.4590897430889234,1.4550951819673903,1.4550951819673903,1.4550951819673903,1.447555909246407,1.4488484364169634,1.4493843571725742,1.468083785914699,1.468083785914699,1.468083785914699,1.4688262237256013,1.4695781166013346,1.470317755550642,1.4584546520302675,1.477466806914482,1.49168236718448,1.509338341936239,,,,,,,,,,1.281804915514593,1.279371284865112,1.279371284865112,1.2800134099616858,1.5711487929583852,1.5287630544378152,1.5287630544378152,1.5287630544378152,1.505649180019173,1.4781824129713297,1.475815906691542,1.4744010960990088,1.4701949430815426,1.464889744843891,1.4588413453415994,1.4588413453415994,1.458757501363885,1.448066951749176,1.4476600511969258,1.4577555043891206,1.470044729601085,1.4673685689806897,1.4615268720720345,1.4620364233250567,1.4781947828153783,1.4785634714128837,1.5026454048793705,,1.5490537634408594,1.4690367693380189,"rgba(239, 83, 80, 1.0)",0.15019107949662272,1.4897723219464798,-1.2968301619462002,43.78708436796245,-10.360549817543102,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9322990126939352,1.0239774330042313,False,False,False,False,-0.30622615283334387,-0.30653174910736264,False,False,False,False,-11619.0,-9803.566227857915,False,False,False,False,216.77148904996324,False,False,False,False
2025-08-05 19:00:00+00:00,1.295,1.325,1.295,1.325,100.0,,,,,,,,,1.5478707775250604,1.5776064236977876,1.559605790417628,1.556836186436399,1.505160886862685,1.4956334157735647,1.4948471580703109,1.4592608321265026,1.4588088554459568,1.4548293517517068,1.4548293517517068,1.4548293517517068,1.4473257335023475,1.4486188074365092,1.4491549892755753,1.4678817671149118,1.4678817671149118,1.4678817671149118,1.4686240256582148,1.4693757282951676,1.4701159996362834,1.4583019269668902,1.4773057477645382,1.4915132105940059,1.5091634341052476,,,,,,,,,,1.284606188466948,1.2809291648447747,1.2809291648447747,1.2813044280442805,1.57032255983485,1.5281714865550482,1.5281714865550482,1.5281714865550482,1.505160886862685,1.477825324230091,1.4754678052440948,1.4740583496391233,1.4698682650276105,1.4645848926130824,1.4585614874768156,1.4585614874768156,1.4584779480398264,1.447824221861452,1.447418504154452,1.4575503664319585,1.4698428037456208,1.4671915670535025,1.4613741492344412,1.4618838278485216,1.4780333221204267,1.4784018106882002,1.5024722011974867,,1.5478707775250604,1.4688929916250795,"rgba(239, 83, 80, 1.0)",0.14906540676996785,1.4894698731355454,-1.1033403168405742,49.28968688057323,-5.375903516486048,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9382022471910113,1.018258426966292,False,False,False,False,-0.28985354369745436,-0.2981926464024085,False,False,False,False,-11519.0,-9830.162100294227,False,False,False,False,214.96107836701805,False,False,False,False
2025-08-06 14:00:00+00:00,1.34,1.345,1.32,1.335,100.0,,,,,,,,,1.5467918866817527,1.5767960966439993,1.5589122349936149,1.55616105321452,1.5047219241773964,1.4952408365987782,1.494459537294807,1.459014870372541,1.4585647301451423,1.4545992500142049,1.4545992500142049,1.4545992500142049,1.4471281353464267,1.4484213636130094,1.4489576411252536,1.4677044427165016,1.4677044427165016,1.4677044427165016,1.4684464252114593,1.4691978416168696,1.4699385510856262,1.4581690240703322,1.477163164114855,1.491361913233667,1.5090053263075227,,,,,,,,,,1.2883981841763943,1.2831245636084345,1.2831245636084345,1.283155990510083,1.5695605856000694,1.5276337794949635,1.5276337794949635,1.5276337794949635,1.5047219241773964,1.4775098257565837,1.4751608060823367,1.473756409981334,1.4695814691116857,1.4643184893507624,1.4583183165689289,1.4583183165689289,1.4582350619775903,1.4476157571784927,1.4472111557405352,1.4573721241689384,1.4696652489280249,1.4670362484480695,1.4612408330990634,1.4617505555152381,1.4778903011972775,1.4782585713768515,1.5023162237100154,,1.5467918866817527,1.4689045581483524,"rgba(239, 83, 80, 0.5)",0.14740723147760548,1.4808024940162816,-0.9891135770936202,54.17138016896226,-1.127247916447935,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9456066945606696,1.0083682008368202,False,False,False,False,-0.2607533311778959,-0.2794729887901522,False,False,False,False,-11419.0,-9854.795246026099,False,False,False,False,213.1787360667542,False,False,False,False
2025-08-06 15:00:00+00:00,1.335,1.335,1.31,1.31,1.0,,,,,,,,,1.546780398270139,1.5767875229438963,1.5589048611536818,1.5561538693892352,1.5047171626857412,1.4952365575792763,1.4944553105026124,1.4590121226326038,1.4585620018547707,1.4545966693180818,1.4545966693180818,1.4545966693180818,1.4471259028138905,1.448419135696752,1.4489554154597606,1.4677024741470956,1.4677024741470956,1.4677024741470956,1.4684444546544497,1.4691958689644953,1.4699365843322436,1.458167536947035,1.477161591152926,1.4913602582496412,1.5090036117855106,,,,,,,,,,1.2884214618973562,1.2831393076493578,1.2831393076493578,1.2831685046839796,1.5695525083325303,1.5276280034588072,1.5276280034588072,1.5276280034588072,1.5047171626857412,1.4775063502114316,1.4751574188067422,1.4737530752946568,1.4695782921637823,1.464315526328253,1.4583155983611338,1.4583155983611338,1.458232346757238,1.4476134032506704,1.447208813444319,1.4573701290936656,1.4696632806132182,1.4670345230359847,1.4612393451612455,1.461749068679287,1.4778887241578127,1.478256992305009,1.502314527061297,,1.546780398270139,1.4689029571925534,"rgba(239, 83, 80, 1.0)",0.1467252749403005,1.4807921299787037,-1.1640266480890593,53.057399549694935,-1.127247916447935,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9430555555555555,1.0138888888888888,False,False,False,False,-0.27363075155105204,-0.2765518701706021,False,False,False,False,-11420.0,-9879.061986397786,False,False,False,False,209.88914325951768,False,False,False,False
2025-08-06 16:00:00+00:00,1.31,1.32,1.305,1.305,1.0,,,,,,,,,1.5467684919796845,1.5767786733892823,1.5588972323535728,1.5561464342888216,1.5047121885590697,1.495232077205883,1.4944508839292863,1.4590092122395837,1.4585591115434504,1.4545939309003912,1.4545939309003912,1.4545939309003912,1.447123525911032,1.4484167651407467,1.4489530478835484,1.4677003958056025,1.4677003958056025,1.4677003958056025,1.4684423747576978,1.4691937874013345,1.4699345095241183,1.4581659612330553,1.4771599356942906,1.4913585235913573,1.5090018223616966,,,,,,,,,,1.2884382284382285,1.2831505511371561,1.2831505511371561,1.2831780464675202,1.5695441636659815,1.5276219977739145,1.5276219977739145,1.5276219977739145,1.5047121885590697,1.4775026928675403,1.475153851691865,1.4737495619587067,1.469574940312406,1.4643123942899674,1.4583127184466025,1.4583127184466025,1.4582294699116307,1.4476108976809956,1.4472063197814244,1.4573680145019035,1.469661203962628,1.4670327009727133,1.4612377704895274,1.4617474954816727,1.4778870647847977,1.4782553309833895,1.5023127535964587,,1.5467684919796845,1.468900516249167,"rgba(239, 83, 80, 1.0)",0.14407930749017123,1.4807767526342692,-1.2199999826224899,51.56777140916856,-1.127247916447935,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9430555555555555,1.0180555555555555,False,False,False,False,-0.28659734220239885,-0.2815746061865005,False,False,False,False,-11421.0,-9902.96800211255,False,False,False,False,206.65055189115304,False,False,False,False
2025-08-06 17:00:00+00:00,1.305,1.305,1.305,1.305,0.0,,,,,,,,,1.5467684919796845,1.5767786733892823,1.5588972323535728,1.5561464342888216,1.5047121885590697,1.495232077205883,1.4944508839292863,1.4590092122395837,1.4585591115434504,1.4545939309003912,1.4545939309003912,1.4545939309003912,1.447123525911032,1.4484167651407467,1.4489530478835484,1.4677003958056025,1.4677003958056025,1.4677003958056025,1.4684423747576978,1.4691937874013345,1.4699345095241183,1.4581659612330553,1.4771599356942906,1.4913585235913573,1.5090018223616966,,,,,,,,,,1.2884382284382285,1.2831505511371561,1.2831505511371561,1.2831780464675202,1.5695441636659815,1.5276219977739145,1.5276219977739145,1.5276219977739145,1.5047121885590697,1.4775026928675403,1.475153851691865,1.4737495619587067,1.469574940312406,1.4643123942899674,1.4583127184466025,1.4583127184466025,1.4582294699116307,1.4476108976809956,1.4472063197814244,1.4573680145019035,1.469661203962628,1.4670327009727133,1.4612377704895274,1.4617474954816727,1.4778870647847977,1.4782553309833895,1.5023127535964587,,1.5467684919796845,1.468900516249167,"rgba(239, 83, 80, 1.0)",0.1395724488159068,1.4807767526342692,-1.259394344123855,50.574685982150974,-1.127247916447935,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9415855354659248,1.0208623087621698,False,False,False,False,-0.2963840059532021,-0.2889793060698513,False,False,False,False,-11421.0,-9926.503381924758,False,False,False,False,203.4466673657088,False,False,False,False
2025-08-06 18:00:00+00:00,1.305,1.305,1.3,1.3,144.0,,,,,,,,,1.5450064899405913,1.5754708219163018,1.557766928076654,1.5550443595681338,1.5039680156104185,1.494560234284613,1.4937869692766383,1.4585679274436485,1.4581207964716234,1.4541780144924803,1.4541780144924803,1.4541780144924803,1.4467613613440538,1.4480557501210103,1.448592561117249,1.4673859007581038,1.4673859007581038,1.4673859007581038,1.468127715979019,1.4688789484445488,1.4696207599045263,1.4579266656756145,1.47691002439346,1.4910976168871484,1.5087337045185814,,,,,,,,,,1.2897693920335431,1.2842031846295563,1.2842031846295563,1.2840787099684259,1.568309705154464,1.5267276417177467,1.5267276417177467,1.5267276417177467,1.5039680156104185,1.4769515787335312,1.474615953262711,1.4732195438438895,1.46906861000007,1.4638384196111769,1.4578759391216798,1.4578759391216798,1.4577931423779116,1.4472292540602052,1.4468264240095223,1.4570469624071631,1.469347150640235,1.4667568642441509,1.4609988841412913,1.461508873085377,1.4776366133701806,1.4780046110514056,1.5020466643336035,,1.5450064899405913,1.4684181457385026,"rgba(239, 83, 80, 1.0)",0.13614552362675775,1.4791188342453119,-1.315642479266268,49.05667913528644,-1.127247916447935,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9401947148817802,1.0208623087621698,False,False,False,False,-0.29965843990418267,-0.294318872987017,False,False,False,False,-11565.0,-9951.90643026701,False,False,False,False,202.52501360810092,False,False,False,False
2025-08-06 19:00:00+00:00,1.305,1.305,1.3,1.3,2438.0,,,,,,,,,1.5186028899075759,1.5550750099300326,1.540033608831076,1.5377355300886366,1.4921483576175871,1.4838541714094922,1.4832023788002053,1.4514554125915737,1.451054826917615,1.4474645963106743,1.4474645963106743,1.4474645963106743,1.4408923840968042,1.442202395595865,1.4427465060739098,1.4622365463945992,1.4622365463945992,1.4622365463945992,1.462975013014055,1.4637226318918304,1.4644809645147927,1.4539835324073116,1.4727843816991448,1.4867867821617367,1.5042973205733214,,,,,,,,,,1.2972663048160593,1.2927680547173608,1.2927680547173608,1.2920281794586579,1.5490116071958686,1.5125928454279265,1.5125928454279265,1.5125928454279265,1.4921483576175871,1.4681188596309926,1.465990071328233,1.464717055287892,1.4609371534073177,1.4562133572475513,1.4508340729509515,1.4508340729509515,1.4507583906261556,1.441057936990986,1.4406828689639206,1.4518055593989538,1.4642028137465866,1.4622226352886392,1.457060287750819,1.4575741864480367,1.473501850459724,1.4738653103667407,1.4976463974107235,,1.5186028899075759,1.4593830369481742,"rgba(239, 83, 80, 1.0)",0.13432688380109228,1.4655527664435422,-1.2324619000965458,48.04467457071008,3.4148916595889105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401947148817802,1.0208623087621698,False,False,False,False,-0.29965843990418267,-0.2969886564455998,False,False,False,False,-11565.0,-9976.915632898528,False,False,False,False,237.18354052890555,False,False,False,False
2025-08-07 14:00:00+00:00,1.335,1.335,1.305,1.31,0.0,,,,,,,,,1.5186028899075759,1.5550750099300326,1.540033608831076,1.5377355300886366,1.4921483576175871,1.4838541714094922,1.4832023788002053,1.4514554125915737,1.451054826917615,1.4474645963106743,1.4474645963106743,1.4474645963106743,1.4408923840968042,1.442202395595865,1.4427465060739098,1.4622365463945992,1.4622365463945992,1.4622365463945992,1.462975013014055,1.4637226318918304,1.4644809645147927,1.4539835324073116,1.4727843816991448,1.4867867821617367,1.5042973205733214,,,,,,,,,,1.2972663048160593,1.2927680547173608,1.2927680547173608,1.2920281794586579,1.5490116071958686,1.5125928454279265,1.5125928454279265,1.5125928454279265,1.4921483576175871,1.4681188596309926,1.465990071328233,1.464717055287892,1.4609371534073177,1.4562133572475513,1.4508340729509515,1.4508340729509515,1.4507583906261556,1.441057936990986,1.4406828689639206,1.4518055593989538,1.4642028137465866,1.4622226352886392,1.457060287750819,1.4575741864480367,1.473501850459724,1.4738653103667407,1.4976463974107235,,1.5186028899075759,1.4593830369481742,"rgba(239, 83, 80, 1.0)",0.13317610098615407,1.4655527664435422,-1.1680231309648754,49.49300915433352,3.4148916595889105,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9407713498622589,1.009641873278237,False,False,False,False,-0.2768638344219959,-0.28692624543379786,False,False,False,False,-11565.0,-10001.537095954365,False,False,False,False,233.50627633465893,False,False,False,False
2025-08-07 15:00:00+00:00,1.31,1.315,1.305,1.305,0.0,,,,,,,,,1.5186028899075759,1.5550750099300326,1.540033608831076,1.5377355300886366,1.4921483576175871,1.4838541714094922,1.4832023788002053,1.4514554125915737,1.451054826917615,1.4474645963106743,1.4474645963106743,1.4474645963106743,1.4408923840968042,1.442202395595865,1.4427465060739098,1.4622365463945992,1.4622365463945992,1.4622365463945992,1.462975013014055,1.4637226318918304,1.4644809645147927,1.4539835324073116,1.4727843816991448,1.4867867821617367,1.5042973205733214,,,,,,,,,,1.2972663048160593,1.2927680547173608,1.2927680547173608,1.2920281794586579,1.5490116071958686,1.5125928454279265,1.5125928454279265,1.5125928454279265,1.4921483576175871,1.4681188596309926,1.465990071328233,1.464717055287892,1.4609371534073177,1.4562133572475513,1.4508340729509515,1.4508340729509515,1.4507583906261556,1.441057936990986,1.4406828689639206,1.4518055593989538,1.4642028137465866,1.4622226352886392,1.457060287750819,1.4575741864480367,1.473501850459724,1.4738653103667407,1.4976463974107235,,1.5186028899075759,1.4593830369481742,"rgba(239, 83, 80, 1.0)",0.1324281889373469,1.4655527664435422,-1.212376063826572,49.37167958543688,3.4148916595889105,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9421487603305786,1.0165289256198349,False,False,False,False,-0.28985354369745436,-0.28838989456562614,False,False,False,False,-11565.0,-10025.776830900808,False,False,False,False,229.88602398838515,False,False,False,False
2025-08-07 16:00:00+00:00,1.305,1.31,1.3,1.305,110.0,,,,,,,,,1.5175622628696277,1.5542373397484708,1.539301603480658,1.5370204009422987,1.4916563092563382,1.4834074015199692,1.482760508242791,1.4511564796259189,1.4507578138480124,1.4471822086073824,1.4471822086073824,1.4471822086073824,1.4406448282905235,1.4419553176279272,1.4424996606009266,1.462016414028925,1.462016414028925,1.462016414028925,1.4627546880348925,1.4635021030427808,1.4642610652192987,1.453814099913155,1.4726063491144812,1.486600322010139,1.5041048523743885,,,,,,,,,,1.2974801038786967,1.2930328675457587,1.2930328675457587,1.2922874273255816,1.54821739259084,1.5120062592583081,1.5120062592583081,1.5120062592583081,1.4916563092563382,1.4677488382963517,1.4656286060309172,1.4643606958614774,1.4605961445431836,1.4558932489126675,1.4505380560476338,1.4505380560476338,1.4504626692242433,1.440798171772397,1.4404242686765425,1.451582462975243,1.4639827462709074,1.4620280462511859,1.456890881837609,1.457404917751712,1.4733234008549316,1.4736866530090125,1.4974557133258946,,1.5175622628696277,1.458995580447674,"rgba(239, 83, 80, 1.0)",0.1318165528437306,1.4650212593041865,-1.2139693828429334,49.29079320617245,3.4148916595889105,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9381868131868132,1.0178571428571428,False,False,False,False,-0.29638400595320163,-0.29238695025941386,False,False,False,False,-11565.0,-10049.64075600312,False,False,False,False,228.0273259420536,False,False,False,False
2025-08-07 17:00:00+00:00,1.305,1.33,1.305,1.33,984.0,,,,,,,,,1.5093815869512932,1.5474712473760468,1.533402565444546,1.5312593680051478,1.487750144006975,1.479872241966534,1.4792648010114828,1.4488345542678043,1.4484514428547224,1.444995426028554,1.444995426028554,1.444995426028554,1.4387370519443134,1.4400482811585333,1.4405932090154518,1.4602804558691052,1.4602804558691052,1.4602804558691052,1.4610161542796318,1.4617609007547876,1.4625236809846336,1.4524832664674334,1.471187124947445,1.4851007450389766,1.502542280675794,,,,,,,,,,1.3022755054066764,1.2976784830997528,1.2976784830997528,1.2967432182490752,1.5418077918343884,1.507313698961909,1.507313698961909,1.507313698961909,1.487750144006975,1.4648434931414562,1.4627940744890886,1.4615683934904387,1.4579305189951581,1.4533986514562012,1.448239784205694,1.448239784205694,1.4481668236658098,1.4387977041701507,1.438433477004151,1.4498400528840911,1.4622444483062524,1.460491054703004,1.4555565527822625,1.4560710540769959,1.4719001545034909,1.4722613977418897,1.49591287892302,,1.5093815869512932,1.4563430949780252,"rgba(239, 83, 80, 1.0)",0.13128635918521206,1.4615716242966148,-1.0021728465407456,54.02831178356505,-0.48738510479633135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9399727148703955,1.0122783083219644,False,False,False,False,-0.28010257171017083,-0.28624476098479235,False,False,False,False,-10581.0,-10057.878883817024,False,False,False,False,239.7478325165954,False,False,False,False
2025-08-07 18:00:00+00:00,1.33,1.33,1.31,1.325,200.0,,,,,,,,,1.5078016945110742,1.5461438830595,1.5322424640897103,1.5301259137081007,1.4869780577379017,1.4791725269054994,1.478572761603654,1.4483727636962263,1.4479927093132647,1.4445602427706916,1.4445602427706916,1.4445602427706916,1.438356749557393,1.4396680424622996,1.4402130516086757,1.4599328568741772,1.4599328568741772,1.4599328568741772,1.4606680199029833,1.4614122124738143,1.4621757183499873,1.4522160429518867,1.4709019220742892,1.4847992812368382,1.502227952186896,,,,,,,,,,1.303026664084189,1.2984442670923118,1.2984442670923118,1.2974885366826159,1.5405491233085582,1.5063880786777357,1.5063880786777357,1.5063880786777357,1.4869780577379017,1.4642670504871573,1.4622315449617351,1.461014162622562,1.4574011848111104,1.4529029152397803,1.4477826435038048,1.4477826435038048,1.4477101608846858,1.4383992925049744,1.4380369785565117,1.4494916041394807,1.4618963154657982,1.4601827650148231,1.4552885612967579,1.4558031428049367,1.4716141371257412,1.471974973451889,1.4956026004012488,,1.5078016945110742,1.4557952028714394,"rgba(239, 83, 80, 1.0)",0.13002258985989423,1.4608569394184925,-1.0448718146968545,55.92131987326392,1.3678578625917055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9442176870748299,1.0122448979591836,False,False,False,False,-0.27686383442199564,-0.281554297703394,False,False,False,False,-10781.0,-10069.090063912885,False,False,False,False,239.13158705122183,False,False,False,False
