date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_802,aVWAP_peak_800,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_691,aVWAP_peak_678,aVWAP_peak_651,aVWAP_peak_579,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_442,aVWAP_peak_407,aVWAP_peak_378,aVWAP_peak_343,aVWAP_peak_306,aVWAP_peak_216,aVWAP_peak_191,aVWAP_peak_174,aVWAP_peak_143,aVWAP_peak_106,aVWAP_peak_86,aVWAP_peak_67,aVWAP_peak_42,aVWAP_peak_15,aVWAP_valley_822,aVWAP_valley_784,aVWAP_valley_723,aVWAP_valley_588,aVWAP_valley_492,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_404,aVWAP_valley_360,aVWAP_valley_325,aVWAP_valley_293,aVWAP_valley_278,aVWAP_valley_215,aVWAP_valley_194,aVWAP_valley_163,aVWAP_valley_120,aVWAP_valley_97,aVWAP_valley_32,aVWAP_OB_bull_822,aVWAP_OB_bull_723,aVWAP_OB_bull_404,aVWAP_OB_bear_853,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 15:00:00+00:00,98.0,98.135,97.89,98.13,984.0,,,,,,,,,,,,,,,,,,,,,,,97.63551308659058,99.26497576309477,99.48129159206248,99.55553158067426,99.5183643225922,99.3169724410228,99.36807195515964,99.40959577727598,99.39559630310968,99.23823600493381,,,,,,,,,,,97.0660367296959,96.59718258680711,99.28017956010521,99.45834081725758,99.53324389331095,99.27898819687452,99.33634262081901,99.30982435697234,,,,,99.00246042157548,#000000,1.9226248667846717,98.75304776000905,-0.32406101199087295,60.288496670295686,5.09077347827543,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8802748906684847,1.0145964673141366,False,False,False,False,-0.13544874278411967,-0.1452640908900801,False,False,False,False,-29775.0,-7134.203812751077,False,False,False,False,3546.4809491782803,False,False,False,False
2025-03-19 16:00:00+00:00,98.13,98.16,97.78,97.82,1563.0,,,,,,,,,,,,,,,,,,,,,,,97.65902850494474,99.25963476085461,99.4760887292213,99.55030606925958,99.51396180569014,99.31381630134791,99.36493267903329,99.40651669582768,99.3927542924436,99.23591141470295,,,,,,,,,,,97.08737898411682,96.61273671513936,99.27488700628261,99.45313511213881,99.52838590454463,99.27573733743903,99.33320344073576,99.3072514464731,,,,,99.00253706667756,"rgba(239, 83, 80, 0.5)",1.836443370281988,98.75364308751054,-0.5083974287577321,59.27101521918435,5.09077347827543,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8815392497296072,1.0181590482154041,False,False,False,False,-0.13838369937235512,-0.14182389513121763,False,False,False,False,-31338.0,-7509.456466816951,False,False,False,False,3515.7293065553613,False,False,False,False
2025-03-19 17:00:00+00:00,97.82,97.865,97.31,97.31,2278.0,,,,,,,,,,,,,,,,,,,,,,,97.64139236324162,99.24948042390592,99.4665134193917,99.54077978599375,99.50588930370085,99.30784698950474,99.35904302142731,99.40077527771369,99.38744207941095,99.2314485891563,,,,,,,,,,,97.10170464480032,96.62760151868149,99.26485009089023,99.44352501610435,99.51950066497862,99.26955054391864,99.32728461460174,99.30237495171711,,,,,98.99705573884108,"rgba(239, 83, 80, 0.5)",1.7141903323423362,98.74883379867511,-0.8393664177938905,54.97578461798908,10.315676439907776,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8747161671207998,1.0203224341507722,False,False,False,False,-0.164911488524795,-0.1533676918280063,False,False,False,False,-33616.0,-7914.209079734517,False,False,False,False,3496.5397049033404,False,False,False,False
2025-03-19 18:00:00+00:00,97.31,98.12,97.28,98.115,5542.0,,,,,,,,,,,,,,,,,,,,,,,97.68222617132454,99.22999794892748,99.4475905420992,99.52179684508228,99.48982473111548,99.29620658694898,99.34747902242154,99.3894409488019,99.37696397601499,99.22281417275522,,,,,,,,,,,97.15972619386015,96.67527483119827,99.24554464004453,99.42458544725783,99.50181666166851,99.25755475769891,99.31571159961364,99.29285309299021,,,,,98.99318934276798,#000000,1.5871264702073629,98.74684756893342,-0.39810788919100487,56.61335969781353,10.315676439907776,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8745911807826778,1.0173677681290179,False,False,False,False,-0.15708692777704,-0.15522730980252314,False,False,False,False,-28074.0,-8226.763977723129,False,False,False,False,3528.2522676180174,False,False,False,False
2025-03-19 19:00:00+00:00,98.115,98.39,97.84,98.07,10871.0,,,,,,,,,,,,,,,,,,,,,,,97.80301391843973,99.20020266626567,99.41755358083823,99.49136460232516,99.4640483762092,99.27790421722324,99.32914458121809,99.37135005424791,99.36024313610713,99.20932738112342,,,,,,,,,,,97.28556136204159,96.77742752619518,99.21592092868356,99.3946221775072,99.47347704158011,99.23883132193696,99.29745465580125,99.27782677046133,,,,,98.99362634990027,#000000,1.444846068673972,98.68811363321655,-0.4278058726240885,57.393819370146645,10.315676439907776,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8791221159257181,1.0176702307259426,False,False,False,False,-0.1283797499330275,-0.14180352986777534,False,False,False,False,-38945.0,-8703.015698998739,False,False,False,False,3642.0933177324664,False,False,False,False
2025-03-20 14:00:00+00:00,97.64,98.0,97.51,97.925,6035.0,,,,,,,,,,,,,,,,,,,,,,,97.80421064894391,99.18017069386741,99.39792540917647,99.47164013252154,99.4472088067222,99.2655549849136,99.31686353091057,99.35929599520878,99.34906744681712,99.20006923673853,,,,,,,,,,,97.32194489644688,96.81701848363174,99.19604668769468,99.37499011869217,99.45503346709135,99.22613015799514,99.28517018438446,99.26764488046511,,,,,98.98533254234565,"rgba(239, 83, 80, 0.5)",1.3305977048878213,98.67736995258522,-0.5654375847947646,56.86283095152465,10.315676439907776,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8726497165628337,1.0230117303698716,False,False,False,False,-0.15326857714679964,-0.1475360535072875,False,False,False,False,-44980.0,-9265.44956413054,False,False,False,False,3679.192646139715,False,False,False,False
2025-03-20 15:00:00+00:00,97.925,98.085,97.37,97.79,1987.0,,,,,,,,,,,,,,,,,,,,,,,97.80177699355576,99.17340171952857,99.39131363764425,99.46500298498205,99.4415275035862,99.26135930259363,99.31269511618275,99.35520716347752,99.34527298000408,99.19690998476926,,,,,,,,,,,97.33143739332758,96.82861033157936,99.18933195145368,99.36837490482937,99.44881966572301,99.22181264081685,99.28099796286703,99.26417892832214,,,,,98.9821128425135,"rgba(239, 83, 80, 0.5)",1.2398807520402029,98.67369752862635,-0.7127278386830613,55.52190630745232,10.315676439907776,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.873047858942066,1.022054296109712,False,False,False,False,-0.155177191344798,-0.15135662242604275,False,False,False,False,-46967.0,-9849.969725926965,False,False,False,False,3652.957101238324,False,False,False,False
2025-03-20 16:00:00+00:00,97.78,97.965,97.72,97.8,1651.0,,,,,,,,,,,,,,,,,,,,,,,97.80270446837167,99.16813887967264,99.3861256368191,99.45978213126673,99.43705740416878,99.25807411573028,99.30942465438383,99.35199386411833,99.34229107010829,99.19443979454442,,,,,,,,,,,97.34046202587344,96.83884365318995,99.18410699378911,99.36318852197635,99.44393220936561,99.21843808916135,99.27772850602035,99.26146242499458,,,,,98.9798996913086,"rgba(239, 83, 80, 0.5)",1.1430546123643264,98.67163956135744,-0.7625528578678465,54.697159158057275,9.342321636339769,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8860215053763446,1.0191850594227505,False,False,False,False,-0.1472030091858906,-0.14927981580596666,False,False,False,False,-45316.0,-10399.830660408717,False,False,False,False,3621.9190066454817,False,False,False,False
2025-03-20 17:00:00+00:00,97.81,97.98,97.65,97.77,1058.0,,,,,,,,,,,,,,,,,,,,,,,97.80264526563353,99.16471706089733,99.38275897177662,99.45639615971719,99.43415563709061,99.25593523450877,99.30729648301254,99.34990364733504,99.34035070069986,99.19282878690102,,,,,,,,,,,97.34574889628324,96.84510734076996,99.18071022312117,99.35982227604714,99.4407610253362,99.21624027437275,99.2756002808708,99.25969271323935,,,,,98.97837060986738,"rgba(239, 83, 80, 0.5)",1.1364632112968491,98.67017944717117,-0.7920885060097543,53.88845623222333,8.270261875947696,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8837156612857554,1.0155196828094024,False,False,False,False,-0.14910815140977682,-0.14919398360787173,False,False,False,False,-46374.0,-10957.569719937264,False,False,False,False,3582.168324371908,False,False,False,False
2025-03-20 18:00:00+00:00,97.77,97.98,97.61,97.88,1719.0,,,,,,,,,,,,,,,,,,,,,,,97.80335581085582,99.15928819873632,99.37739949937122,99.45100119984727,99.42952982993064,99.25252888714908,99.30390480400827,99.34657046510723,99.33725604748754,99.1902629196404,,,,,,,,,,,97.35451233441147,96.8553565696337,99.17531935170851,99.35446508351184,99.43570751004665,99.2127424254155,99.27220993093304,99.25687228801803,,,,,98.97601573087847,"rgba(239, 83, 80, 0.5)",1.1314647765357342,98.66810155610563,-0.6965321169949299,54.255383684830136,8.270261875947696,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8858711028121999,1.0115996152322753,False,False,False,False,-0.15049438378765026,-0.14984418369776098,False,False,False,False,-44655.0,-11480.010499473121,False,False,False,False,3553.2819937614904,False,False,False,False
2025-03-20 19:00:00+00:00,97.91,98.245,97.885,97.895,3853.0,,,,,,,,,,,,,,,,,,,,,,,97.81800765572727,99.14894117921557,99.36693370421516,99.44039717256426,99.42044052472228,99.2459330980586,99.29730156567476,99.3400530078288,99.33120733350114,99.18532017322507,,,,,,,,,,,97.380340992201,96.8818119830158,99.16502264419115,99.34402659343596,99.4257809480491,99.20600120571186,99.26563093990025,99.25140125336117,,,,,98.97303066525552,"rgba(239, 83, 80, 0.5)",1.1224963412129934,98.66737654679496,-0.6880882533303516,54.629948914125265,8.270261875947696,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.888763282839702,1.0087044992086818,False,False,False,False,-0.1318264020266571,-0.14083529286220903,False,False,False,False,-40802.0,-11934.614987853383,False,False,False,False,3557.928784555886,False,False,False,False
2025-03-21 14:00:00+00:00,96.55,96.565,96.06,96.54,984.0,,,,,,,,,,,,,,,,,,,,,,,97.79237682268419,99.14261761652241,99.36112994909652,99.43467870442126,99.41549618352234,99.24206953478591,99.2935200514696,99.3363862984588,99.3277904785167,99.18233616746308,,,,,,,,,,,97.37043279739065,96.87893709481658,99.15877985622248,99.33818479789876,99.4203958295797,99.20197931746772,99.26181098236674,99.2482008157318,,,,,98.9670624054675,"rgba(255, 0, 0, 1.0)",1.1121204403635443,98.65884926113061,-1.9052336277876245,46.2380119044162,0.47354841800881076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8825854581895118,1.0169802917269792,False,False,False,False,-0.2552539829518586,-0.1980446379070338,False,False,False,False,-41786.0,-12397.427158584338,False,False,False,False,3518.0229119271125,False,False,False,False
2025-03-21 15:00:00+00:00,96.56,96.665,95.98,96.13,1515.0,,,,,,,,,,,,,,,,,,,,,,,97.75117126461238,99.13248121617578,99.35184954747037,99.42554219448536,99.40758958990064,99.23587139333256,99.2874574173959,99.33051052324313,99.3223132818856,99.17754113248562,,,,,,,,,,96.25833333333331,97.35359004861728,96.87342005046352,99.148774490606,99.3288411871349,99.41178806064906,99.19552441130195,99.25568425047112,99.24306392428417,,,,,98.81533406936045,"rgba(255, 26, 202, 1.0)",1.087354803396302,98.49376113003574,-2.1738636944009837,39.29387356968226,-5.636508814159278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8772825664650058,1.019759116390076,False,False,False,False,-0.25453119260402174,-0.22628791525552777,False,False,False,False,-43301.0,-12876.552318916363,False,False,False,False,3486.968293137545,False,False,False,False
2025-03-21 16:00:00+00:00,96.1,96.88,96.06,96.82,870.0,,,,,,,,,,,,,,,,,,,,,,,97.7334816606137,99.12735374190606,99.3471082343141,99.4208606537697,99.40353855346709,99.23271489593645,99.28436302326901,99.32750597433221,99.31951289153297,99.17510355634289,,,,,,,,,,96.37810272536686,97.34697752627109,96.8719635997431,99.14370910331807,99.32407214983563,99.40737859964177,99.19224334630991,99.25256137918295,99.2404456218226,,,,,98.81731564405136,"rgba(255, 0, 0, 1.0)",1.0583249641439447,98.49377136502133,-1.58152875697798,39.79899993282034,-5.636508814159278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830153095185274,1.0165853117372976,False,False,False,False,-0.24389979193749126,-0.23509385359650953,False,False,False,False,-42431.0,-13334.760810095955,False,False,False,False,3446.3951413059553,False,False,False,False
2025-03-21 17:00:00+00:00,96.82,97.26,96.795,97.02,523.0,,,,,,,,,,,,,,,,,,,,,,,97.7270704501543,99.12481136787196,99.34471716451803,99.41848788114629,99.40148695295078,99.23113472386827,99.28280793830446,99.32599130685983,99.31810177024632,99.17388818756714,,,,,,,,,,96.49444635488307,97.34531725921688,96.87242944363926,99.14119401539654,99.32167101331487,99.4051453652323,99.19060605360244,99.25099567611541,99.23913368456375,,,,,98.8215492952343,"rgba(239, 83, 80, 1.0)",1.0339419887191912,98.49718347112214,-1.4286908620008998,41.38050093530842,-5.636508814159278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8930667848045194,1.0057038431720013,False,False,False,False,-0.20417980877506678,-0.21963683118578814,False,False,False,False,-41908.0,-13777.756766528575,False,False,False,False,3401.071185626793,False,False,False,False
2025-03-21 18:00:00+00:00,97.0,97.08,96.69,96.69,812.0,,,,,,,,,,,,,,,,,,,,,,,97.71450298883525,99.12049211389959,99.34068736797137,99.4144985293404,99.39803451666455,99.2284583001829,99.28017894703635,99.32343444598722,99.31571877142763,99.17182419612791,,,,,,,,,,96.56550806451611,97.34114505695858,96.87218282404051,99.13692381817619,99.31762110539809,99.40138845139658,99.18782875050138,99.24834568405075,99.23691156679601,,,,,98.82187818417405,"rgba(255, 0, 0, 1.0)",1.0215366317908805,98.49625858979473,-1.7681779914520948,40.878317219392,-5.636508814159278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8922275196806746,1.0092027941013415,False,False,False,False,-0.21426742307998262,-0.21695212713288536,False,False,False,False,-42720.0,-14226.473715884722,False,False,False,False,3360.9305470899435,False,False,False,False
2025-03-21 19:00:00+00:00,96.71,96.91,96.515,96.73,2851.0,,,,,,,,,,,,,,,,,,,,,,,97.66829127208828,99.10478964182403,99.32607314152199,99.40004298056238,99.38551035206697,99.21871332829495,99.27061299834237,99.31413535938584,99.30704837140982,99.16429388882915,,,,,,,,,,96.6318152995485,97.32424855757182,96.86968319504277,99.12140195495807,99.30293018682403,99.38776752417091,99.17771224498105,99.23869928598843,99.22881491558834,,,,,98.81276760521052,"rgba(255, 0, 0, 1.0)",0.9930789005427909,98.48317579599308,-1.765394265284292,40.82599434215138,-5.636508814159278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8873247242698005,1.012747325832733,False,False,False,False,-0.22653668301752694,-0.22174440507520615,False,False,False,False,-39869.0,-14624.032262925268,False,False,False,False,3353.0246471350606,False,False,False,False
2025-03-24 14:00:00+00:00,97.41,97.82,97.34,97.81,1025.0,,,,,,,,,,,,,,,,,,,,,,,97.66810057669021,99.10139433553692,99.32273500596953,99.39668893051565,99.38261023427032,99.21653611915671,99.26844924277702,99.31201098674833,99.30507006807422,99.16263212266229,,,,,,,,,,96.77010817096716,97.32745952466215,96.8742534697631,99.11803011927782,99.29959178195841,99.38461372410312,99.17547531696725,99.23653362883938,99.22699994969231,,,,,98.81838385834904,"rgba(239, 83, 80, 0.5)",0.9575504832271295,98.48883718285411,-0.7089309595106653,46.714375581067706,-8.822266144799329,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8882045642012654,1.0078636238658236,False,False,False,False,-0.16543382778773816,-0.19358911643147214,False,False,False,False,-38844.0,-14999.535638693867,False,False,False,False,3316.9312417531214,False,False,False,False
2025-03-24 15:00:00+00:00,97.9,98.11,97.69,97.86,1072.0,,,,,,,,,,,,,,,,,,,,,,,97.67178719219577,99.09842294516122,99.31973804823795,99.39365671753625,99.3799903338866,99.2146003505046,99.26651450893831,99.31010291673381,99.30329410042494,99.16116290743513,,,,,,,,,,96.90819662359637,97.33305232648542,96.8803653614757,99.11507265096098,99.29660151738601,99.38176498642275,99.17349606231907,99.23460381759404,99.22538360251133,,,,,98.82462141946348,"rgba(239, 83, 80, 0.5)",0.9245747646870326,98.49554033251368,-0.68738663090033,50.852666318387534,-5.012650820593791,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8889315910837822,1.0068079499286264,False,False,False,False,-0.1432229390822262,-0.16840602775684915,False,False,False,False,-37772.0,-15352.597101659852,False,False,False,False,3282.126106222065,False,False,False,False
2025-03-24 16:00:00+00:00,97.86,97.96,97.59,97.61,1669.0,,,,,,,,,,,,,,,,,,,,,,,97.67302089721576,99.09319327848893,99.31455712516212,99.38844058463022,99.37547641120304,99.21122088536225,99.26315054475349,99.30679574235295,99.30021366116532,99.1585839553853,,,,,,,,,,97.03926945277482,97.33898513312815,96.88818356374803,99.10987542893963,99.29142371674035,99.37685926178798,99.17002908105394,99.23124010496159,99.22256251894773,,,,,98.82910954462113,"rgba(239, 83, 80, 1.0)",0.8880922817486329,98.50049579337895,-1.0027063759923471,52.04282821876902,-3.917244689084349,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861304203905996,1.0134613262716543,False,False,False,False,-0.15188119046845508,-0.16014360911265213,False,False,False,False,-39441.0,-15726.060712486831,False,False,False,False,3257.1163991488547,False,False,False,False
2025-03-24 17:00:00+00:00,97.61,97.985,97.585,97.985,1562.0,,,,,,,,,,,,,,,,,,,,,,,97.67719908863137,99.08880056462496,99.31013653326423,99.38397115575583,99.37160828925164,99.20834993256209,99.26028296986892,99.30396882224082,99.29758085873871,99.15639883054962,,,,,,,,,,97.14591408241589,97.34623771701818,96.89650727675637,99.10550383036085,99.28701203180586,99.37265698450749,99.16709258971422,99.2283786453319,99.22016237713508,,,,,98.83304013581758,"rgba(239, 83, 80, 0.5)",0.8764172974558828,98.50520591077156,-0.5935596117074032,54.635116332540974,-1.4064261624535561,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.886022333461687,1.0119368502117831,False,False,False,False,-0.15118771498459302,-0.1556656620486226,False,False,False,False,-37879.0,-16069.517135549051,False,False,False,False,3230.835524743446,False,False,False,False
2025-03-24 18:00:00+00:00,97.985,98.085,97.87,98.01,558.0,,,,,,,,,,,,,,,,,,,,,,,97.67977708976798,99.08741138442028,99.30871118819633,99.38252266084864,99.37035504002588,99.20743028603358,99.25936051133621,99.30305639242904,99.29673132873937,99.15570157947029,,,,,,,,,,97.18364948757058,97.34946627618831,96.89986651926345,99.10411892056412,99.2855920099494,99.37129577938842,99.16615540160902,99.22746049912001,99.21939242361448,,,,,98.83463446202818,"rgba(239, 83, 80, 0.5)",0.8750380583747189,98.50718657493307,-0.5681885149733185,56.48120051749494,0.4445707680344455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.893415024562566,1.0105425843130764,False,False,False,False,-0.13786559510211993,-0.14676562857537126,False,False,False,False,-37321.0,-16398.99749003666,False,False,False,False,3189.396214282307,False,False,False,False
2025-03-24 19:00:00+00:00,98.01,98.02,97.3,97.35,8136.0,,,,,,,,,,,,,,,,,,,,,,,97.66650699964673,99.05974578693392,99.28159055062683,99.35530413382341,99.346708432888,99.18948420625512,99.24154402853428,99.28557354252442,99.28042299566643,99.14190431092574,,,,,,,,,,97.33102324414445,97.36361931307769,96.92806589867259,99.07664527778991,99.25846031341904,99.34564691033734,99.1477111635705,99.20961574746849,99.20437583206976,,,,,98.82704993096708,"rgba(239, 83, 80, 1.0)",0.871757311877226,98.50113556437874,-1.3204770968882547,53.555015477001035,0.4445707680344455,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8910580730312366,1.0061592608886936,False,False,False,False,-0.15986676025817353,-0.1533161944167724,False,False,False,False,-45457.0,-16849.5091568578,False,False,False,False,3266.0877458438217,False,False,False,False
2025-03-25 14:00:00+00:00,98.02,98.21,97.89,98.19,2589.0,,,,,,,,,,,,,,,,,,,,,,,97.68077237230315,99.05423860018792,99.27578247410973,99.34936169714832,99.34154363051599,99.18571670288617,99.23774456909541,99.28179817949969,99.27690306345714,99.1390422392407,,,,,,,,,,97.41653143243322,97.37921388660638,96.94381661261124,99.07113986359958,99.25268750051984,99.34005438410799,99.14389229992682,99.20584601499993,99.20120150791502,,,,,98.83038352795602,#000000,0.8767812140425296,98.50663638472636,-0.36113500113268443,55.59338089839915,0.4445707680344455,True,False,True,False,False,0.6049165524036937,0.0,0.0,0.0,0.0,0,0.8973346495557754,0.9951738510474939,False,False,False,False,-0.1328610015158042,-0.1430885979662883,False,False,False,False,-42868.0,-17252.896611790235,False,False,False,False,3255.5902614121346,False,False,False,False
2025-03-25 15:00:00+00:00,98.18,98.4,98.07,98.13,1466.0,,,,,,,,,,,,,,,,,,,,,,,97.69034284696467,99.05148154793622,99.27280488656793,99.34629717299987,99.33887917327407,99.1837962084342,99.23579813416926,99.27985649419527,99.27509289123768,99.13758852291737,,,,,,,,,,97.46313013902413,97.38898340451095,96.95333113755227,99.06837748072203,99.24973398225363,99.33717114796748,99.14195433987561,99.2039205461481,99.19957953051521,,,,,98.83253260985609,#000000,0.8821108590013843,98.51014627047945,-0.43095067541715953,56.59314679660295,0.6660339025382314,True,False,True,False,False,0.36604400880833055,0.0,0.0,0.0,0.0,0,0.8989615955167302,0.9919784627218285,False,False,False,False,-0.12011998794106615,-0.13160429295367723,False,False,False,False,-44334.0,-17672.758679824492,False,False,False,False,3227.844675963884,False,False,False,False
2025-03-25 16:00:00+00:00,98.14,98.43,98.05,98.32,1272.0,,,,,,,,,,,,,,,,,,,,,,,97.69941488154906,99.04928989551276,99.27039437550859,99.34380527041931,99.3367121099452,99.1822484213729,99.2342235022669,99.27828105829552,99.27362427741039,99.13642025108038,,,,,,,,,,97.5025629501029,97.39795504588626,96.96190582146365,99.06617772931513,99.24734660732895,99.33482721967847,99.1403978247639,99.20236639003896,99.19827002452388,,,,,98.83453808718227,#000000,0.8850240491467783,98.51339998609811,-0.2185251194976735,58.093855995394144,2.348926526744968,True,False,True,False,True,1.120297980464553,0.0,0.0,0.0,0.0,0,0.9046491131431094,0.9881568800264404,False,False,False,False,-0.1197761926103946,-0.12569024278203592,False,False,False,False,-43062.0,-18066.390328199304,False,False,False,False,3197.5215026931264,False,False,False,False
2025-03-25 17:00:00+00:00,98.34,98.44,98.19,98.37,2432.0,,,,,,,,,,,,,,,,,,,,,,,97.71793612369204,99.04548752054558,99.26612159079549,99.33936566564236,99.33284971119004,99.17951804722014,99.23143354463159,99.27548011095988,99.27101335117506,99.13436582127274,,,,,,,,,,97.57382542089918,97.41588552586633,96.97881427951009,99.06235325526787,99.24312230978715,99.33065212534486,99.13766310309691,99.19961991636431,99.19595495941674,,,,,98.83849802014095,#000000,0.8853864224832618,98.51984778550188,-0.16924563297638454,59.32229028387243,3.800911957387335,True,False,True,False,True,1.3202471623966758,0.0,0.0,0.0,0.0,0,0.9030994926097512,0.9895764394440768,False,False,False,False,-0.11462259653063996,-0.12015641965633794,False,False,False,False,-40630.0,-18416.213733963657,False,False,False,False,3185.6529522637757,False,False,False,False
2025-03-25 18:00:00+00:00,98.37,98.38,98.19,98.2,570.0,,,,,,,,,,,,,,,,,,,,,,,97.72160012647808,99.04450686229181,99.26504394146552,99.33825190442934,99.33187965255968,99.17882290493834,99.2307265392841,99.27477281446741,99.27035364962664,99.1338398943427,,,,,,,,,,97.5872829795081,97.41964608181624,96.98249616247188,99.0613690028412,99.24205492584238,99.32960378199662,99.13696399302422,99.19892197486553,99.19536609308237,,,,,98.83913175185958,#000000,0.8929299378307688,98.52100497423093,-0.35949626127528145,58.84385372876249,3.800911957387335,True,False,True,False,True,0.6102963214870911,0.0,0.0,0.0,0.0,0,0.901026716714507,0.9912232280856703,False,False,False,False,-0.11668329244391486,-0.11841985605012639,False,False,False,False,-41200.0,-18769.450730336313,False,False,False,False,3145.1001933139496,False,False,False,False
2025-03-25 19:00:00+00:00,98.22,98.27,97.91,98.17,3720.0,,,,,,,,,,,,,,,,,,,,,,,97.73839053342321,99.03703943250201,99.25709831984875,99.33010541874395,99.32477267463004,99.17362691052675,99.22547788905862,99.26954933332689,99.2654774924833,99.12987759139638,,,,,,,,,,97.64761345301555,97.43941519264,97.00342981207025,99.05389669699426,99.23416346373163,99.32192568460556,99.13170717592592,99.19371921433721,99.1909705449029,,,,,98.84043457021912,#000000,0.9000432922523843,98.52509803585112,-0.39453439507612004,58.28653408258073,3.800911957387335,True,False,True,False,True,0.4838550543651614,0.0,0.0,0.0,0.0,0,0.8967685011580461,0.9937134664166761,False,False,False,False,-0.1301026917590756,-0.124261273904601,False,False,False,False,-44920.0,-19174.8856027342,False,False,False,False,3154.0133686114077,False,False,False,False
2025-03-26 14:00:00+00:00,98.58,98.58,98.37,98.43,2688.0,,,,,,,,,,,,,,,,,,,,,,,97.75989076338163,99.03370308350401,99.25313302352727,99.32593272032129,99.32113361283056,99.17111325726006,99.22288082820683,99.26691950015412,99.26302501460272,99.12799734909126,,,,,,,,,,97.70942197377111,97.45991106827641,97.02260018279591,99.05052163473906,99.23026063830788,99.31800113774315,99.12921574647488,99.1911793276549,99.18882458336203,,,,,98.84450870768448,#000000,0.9052856400554867,98.5319976618343,-0.11266903761782618,59.44960354996102,4.903852159687439,True,False,True,False,True,1.569802019761557,0.0,0.0,0.0,0.0,0,0.901124338624339,0.9898589065255735,False,False,False,False,-0.10364813833820025,-0.11395470612140063,False,False,False,False,-42232.0,-19532.360244552274,False,True,False,False,3146.7883551445643,False,True,False,False
2025-03-26 15:00:00+00:00,98.43,98.59,98.08,98.135,2213.0,,,,,,,,,,,,,,,,,,,,,,98.26833333333333,97.77206412059579,99.030077089894,99.24911614453451,99.3217735455866,99.31749878701173,99.16850283600557,99.22022201524243,99.26425593932356,99.26053784708263,99.12601538017576,,,,,,,,,,97.74236741869323,97.47305986530549,97.03595370262724,99.04687907100721,99.22628467786323,99.3140810231711,99.1265949069839,99.18855674083548,99.18660513290976,,,,,98.81693897890912,#000000,0.9022891208799101,98.48913110397324,-0.3924807423455166,57.74042931043695,4.903852159687439,True,False,True,False,True,0.29931033184028166,0.0,0.0,0.0,0.0,1,0.903459328028294,0.9882294429708225,False,False,False,False,-0.11324933859134356,-0.1136020223563721,False,False,False,False,-44445.0,-19918.602721380918,False,False,False,False,3132.3110163051138,False,False,False,False
