date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_332,aVWAP_peak_316,aVWAP_peak_280,aVWAP_peak_228,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_99,aVWAP_peak_71,aVWAP_peak_15,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_223,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_87,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_248,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-24 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.163911461212457,5.242910594615378,"rgba(239, 83, 80, 0.5)",1.0133129280188349,4.797047459926244,-0.5497289578801166,40.876514917767196,-13.34609121875615,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596077006901561,1.1098801307664368,False,False,False,False,-0.1496473147788357,-0.14969313869283202,False,False,False,False,48.0,-127.1985085130378,False,False,False,False,19.609895820963505,False,False,False,False
2024-09-25 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.163911461212457,5.242910594615378,"rgba(239, 83, 80, 0.5)",1.002497219784519,4.797047459926244,-0.5556598551425187,40.983526309396495,-12.777684500230038,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596077006901561,1.1098801307664368,False,False,False,False,-0.1496473147788357,-0.14967022673583386,False,False,False,False,48.0,-124.48225256709922,False,False,False,False,19.305866428390427,False,False,False,False
2024-09-26 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.163911461212457,5.242910594615378,"rgba(239, 83, 80, 0.5)",0.9902769791808301,4.797047459926244,-0.5625168227045331,41.05486723714937,-12.267736223653436,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596077006901561,1.1098801307664368,False,False,False,False,-0.1496473147788357,-0.14965877075733477,False,False,False,False,48.0,-121.80810911644652,False,False,False,False,19.00655066981073,False,False,False,False
2024-09-27 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.163911461212457,5.242910594615378,"rgba(239, 83, 80, 0.5)",0.9765994826691055,4.797047459926244,-0.5703949979614972,41.102427855651285,-11.81131882532241,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596077006901561,1.1098801307664368,False,False,False,False,-0.1496473147788357,-0.14965304276808522,False,False,False,False,48.0,-119.17542525417602,False,False,False,False,18.711875465627617,False,False,False,False
2024-09-30 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.163911461212457,5.242910594615378,"rgba(239, 83, 80, 0.5)",0.9614025368376417,4.797047459926244,-0.5794112648782368,41.134134934652565,-11.404564247891678,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8593522561863173,1.1100800582241632,False,False,False,False,-0.1496473147788357,-0.14965017877346046,False,False,False,False,48.0,-116.58355819597173,False,False,False,False,18.421768869261296,False,False,False,False
2024-10-01 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.163911461212457,5.242910594615378,"rgba(239, 83, 80, 0.5)",0.9628372253514805,4.797047459926244,-0.5785479053563756,41.155272987320075,-11.043961634194304,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8593522561863173,1.1100800582241632,False,False,False,False,-0.1496473147788357,-0.1496487467761481,False,False,False,False,48.0,-114.03187512316596,False,False,False,False,18.136160049582827,False,False,False,False
2024-10-02 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.163911461212457,5.242910594615378,"rgba(239, 83, 80, 0.5)",0.9637547396501941,4.797047459926244,-0.5779971158724785,41.16936502243175,-10.72605209867411,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8593522561863173,1.1100800582241632,False,False,False,False,-0.1496473147788357,-0.1496480307774919,False,False,False,False,48.0,-111.51975302823315,False,False,False,False,17.8549792736203,False,False,False,False
2024-10-03 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.163911461212457,5.242910594615378,"rgba(239, 83, 80, 0.5)",0.9686043084285355,4.797047459926244,-0.57510322334824,41.178759712506206,-10.447336992501405,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8593522561863173,1.1100800582241632,False,False,False,False,-0.1496473147788357,-0.1496476727781638,False,False,False,False,48.0,-109.04657856267914,False,False,False,False,17.578157889533166,False,False,False,False
2024-10-04 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.163911461212457,5.242910594615378,"rgba(239, 83, 80, 0.5)",0.9728008231089531,4.797047459926244,-0.57262231557945,41.18502283922251,-10.204291243953548,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8598215911159657,1.110140178408884,False,False,False,False,-0.1496473147788357,-0.14964749377849973,False,False,False,False,48.0,-106.61174788728877,False,False,False,False,17.30562830985048,False,False,False,False
2024-10-07 17:00:00+00:00,4.24,4.24,3.73,3.73,26.0,,,,,,,,,,,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,4.4223664638269105,4.4223664638269105,5.8519040247678005,5.99668954593453,5.632604067868058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.035932914046122,4.035932914046122,4.035932914046122,4.035932914046122,4.035932914046122,5.659591315453383,6.125199425080848,6.125199425080848,6.125199425080848,6.125199425080848,6.125199425080848,5.982401433691756,,5.154893432125871,3.933983228511532,#000000,0.9845731319979576,3.900000000000001,-0.17266365948360396,30.491034574100595,-17.25736595751038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8441465594280607,1.1075960679177839,False,False,False,False,-0.17065211311017378,-0.16014980344433677,False,False,False,False,22.0,-104.61776729988895,False,False,False,False,17.440424770162878,False,False,False,False
2024-10-08 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,4.4223664638269105,4.4223664638269105,5.8519040247678005,5.99668954593453,5.632604067868058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.035932914046122,4.035932914046122,4.035932914046122,4.035932914046122,4.035932914046122,5.659591315453383,6.125199425080848,6.125199425080848,6.125199425080848,6.125199425080848,6.125199425080848,5.982401433691756,,5.154893432125871,3.933983228511532,#000000,0.9960181444854103,3.900000000000001,-0.17067962159246688,23.361709064019315,-23.211960248782802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8441465594280607,1.1258266309204648,False,False,False,False,-0.19180713935306998,-0.17597847139870337,False,False,False,False,22.0,-102.65470114020076,False,False,False,False,17.170030587679733,False,False,False,False
2024-10-09 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,4.4223664638269105,4.4223664638269105,5.8519040247678005,5.99668954593453,5.632604067868058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.035932914046122,4.035932914046122,4.035932914046122,4.035932914046122,4.035932914046122,5.659591315453383,6.125199425080848,6.125199425080848,6.125199425080848,6.125199425080848,6.125199425080848,5.982401433691756,,5.154893432125871,3.933983228511532,#000000,1.007147018620982,3.900000000000001,-0.1687936287919218,18.608825390631793,-26.87478080228182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8441465594280607,1.1258266309204648,False,False,False,False,-0.19180713935306998,-0.18389280537588668,False,False,False,False,22.0,-100.72207011477128,False,False,False,False,16.903828563064543,False,False,False,False
2024-10-10 17:00:00+00:00,3.73,3.73,3.72,3.72,26.0,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,5.617037733876868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,,5.144751589464125,3.8473779069767446,#000000,1.0181431075184877,3.806145833333334,-0.08461073173033225,15.375645843408378,-29.2676577503377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8438449169197784,1.1257816687511166,False,False,False,False,-0.1922235838017642,-0.18805819458882544,False,False,False,False,-4.0,-99.2225031362477,False,False,False,False,17.04485447681548,False,False,False,False
2024-10-11 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,5.617037733876868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,,5.144751589464125,3.8473779069767446,#000000,1.0281096446592928,3.806145833333334,-0.0837905118202462,13.220192811926102,-30.884039671454687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8464157706093189,1.1265232974910395,False,False,False,False,-0.19264009412477676,-0.19034914435680111,False,False,False,False,-4.0,-97.74618525816634,False,False,False,False,16.78059316709741,False,False,False,False
2024-10-14 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,5.617037733876868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,,5.144751589464125,3.8473779069767446,#000000,1.0378490924690134,3.806145833333334,-0.08300419970344158,11.783224124271252,-32.068136680375034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8464157706093189,1.1234767025089605,False,False,False,False,-0.19264009412477676,-0.19149461924078892,False,False,False,False,-4.0,-96.29275602935755,False,False,False,False,16.520428931948615,False,False,False,False
2024-10-15 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,5.617037733876868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,,5.144751589464125,3.8473779069767446,#000000,1.0473677860614652,3.806145833333334,-0.08224984048562105,10.825244999168017,-33.01442558639201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8464157706093189,1.1234767025089605,False,False,False,False,-0.19264009412477676,-0.19206735668278285,False,False,False,False,-4.0,-94.86186058704193,False,False,False,False,16.264298250833132,False,False,False,False
2024-10-16 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,5.617037733876868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,,5.144751589464125,3.8473779069767446,#000000,1.0566716912376704,3.806145833333334,-0.08152563757285078,10.186592249099196,-33.828144497816346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8464157706093189,1.1234767025089605,False,False,False,False,-0.19264009412477676,-0.19235372540377982,False,False,False,False,-4.0,-93.45314957018857,False,False,False,False,16.01213858802952,False,False,False,False
2024-10-17 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,5.617037733876868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,,5.144751589464125,3.8473779069767446,#000000,1.0657664331785393,3.806145833333334,-0.08082993670237151,9.760823749053305,-34.56278902124855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8464157706093189,1.1234767025089605,False,False,False,False,-0.19264009412477676,-0.1924969097642783,False,False,False,False,-4.0,-92.06627903421665,False,False,False,False,15.763888377362393,False,False,False,False
2024-10-18 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,5.617037733876868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,,5.144751589464125,3.8473779069767446,#000000,1.0753291052904226,3.806145833333334,-0.08011113333537782,9.476978082356045,-35.242986265431256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8464157706093189,1.1234767025089605,False,False,False,False,-0.19461827747128604,-0.1935575936177822,False,False,False,False,-4.0,-90.70091036701949,False,False,False,False,15.519487007170728,False,False,False,False
2024-10-21 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,5.617037733876868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,,5.144751589464125,3.8473779069767446,#000000,1.0837462220805616,3.806145833333334,-0.07948893530438515,9.287747637891213,-35.8781601011288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462504485109436,1.1236096160746323,False,False,False,False,-0.19461827747128604,-0.19408793554453413,False,False,False,False,-4.0,-89.3567102062905,False,False,False,False,15.278874805509165,False,False,False,False
2024-10-22 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,5.617037733876868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,,5.144751589464125,3.8473779069767446,#000000,1.070365130931277,3.806145833333334,-0.08048266039681426,9.161594008247992,-36.470465828635824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462504485109436,1.1236096160746323,False,False,False,False,-0.19461827747128604,-0.1943531065079101,False,False,False,False,-4.0,-88.03335035813096,False,False,False,False,15.04199302557879,False,False,False,False
2024-10-23 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,5.617037733876868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,,5.144751589464125,3.8473779069767446,#000000,1.0510303824651699,3.806145833333334,-0.08196321892358652,9.077491588485834,-37.019212955579256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462504485109436,1.1236096160746323,False,False,False,False,-0.19461827747128604,-0.1944856919895981,False,False,False,False,-4.0,-86.73050771691962,False,False,False,False,14.80878383138377,False,False,False,False
2024-10-24 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,5.617037733876868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,,5.144751589464125,3.8473779069767446,#000000,1.030616888650282,3.806145833333334,-0.08358666957820964,9.021423308644398,-37.523178838269956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462504485109436,1.1236096160746323,False,False,False,False,-0.19627902841908323,-0.19538236020434066,False,False,False,False,-4.0,-85.44786418642474,False,False,False,False,14.579190283610378,False,False,False,False
2024-10-25 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,5.617037733876868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,,5.144751589464125,3.8473779069767446,#000000,1.0079619969956228,3.806145833333334,-0.08546535840647143,8.984044455416772,-37.981690186121774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846139971139971,1.128968253968254,False,False,False,False,-0.19627902841908323,-0.19583069431171196,False,False,False,False,-4.0,-84.18510660213909,False,False,False,False,14.353156325724946,False,False,False,False
2024-10-28 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,5.617037733876868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,,5.144751589464125,3.8473779069767446,#000000,0.9829107352722984,3.806145833333334,-0.08764359798091774,8.959125219931689,-38.39501290895629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8407287157287155,1.128968253968254,False,False,False,False,-0.19627902841908323,-0.1960548613653976,False,False,False,False,-4.0,-82.9419266548191,False,False,False,False,14.13062677028735,False,False,False,False
