date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_845,aVWAP_peak_825,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_767,aVWAP_peak_744,aVWAP_peak_726,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_623,aVWAP_peak_611,aVWAP_peak_564,aVWAP_peak_539,aVWAP_peak_503,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_331,aVWAP_peak_313,aVWAP_peak_287,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_144,aVWAP_peak_113,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_20,aVWAP_valley_881,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_779,aVWAP_valley_748,aVWAP_valley_732,aVWAP_valley_660,aVWAP_valley_616,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_551,aVWAP_valley_511,aVWAP_valley_480,aVWAP_valley_435,aVWAP_valley_432,aVWAP_valley_420,aVWAP_valley_355,aVWAP_valley_323,aVWAP_valley_306,aVWAP_valley_264,aVWAP_valley_203,aVWAP_valley_180,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_42,aVWAP_valley_25,aVWAP_OB_bull_881,aVWAP_OB_bull_779,aVWAP_OB_bull_748,aVWAP_OB_bull_511,aVWAP_OB_bull_480,aVWAP_OB_bear_744,aVWAP_OB_bear_672,aVWAP_OB_bear_365,aVWAP_OB_bear_47,aVWAP_OB_bear_30,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 19:00:00+00:00,7.84,7.89,7.67,7.795,7082.0,,,,,,,,,,,,,,,,,,,,7.8446737071082735,7.737568303554707,8.531612959639194,8.58017518219847,8.978582879872025,9.33886282038545,9.523408406026277,9.697200992379445,9.892095209755528,9.950647398655091,10.071668015704667,10.073726807528699,10.956165084761661,,,,,,,,,,,,,,,,,,7.76555251763652,8.550593301808352,8.604299428293674,9.176429849129237,9.532253372984345,9.602303559915686,9.871096436742853,9.915809987331107,10.03415397621269,10.036212870992122,10.301222525967662,10.801282284354551,,,,,,,,7.737568303554707,10.275428158384157,10.605791812683558,9.158176658031051,9.321260597505345,9.5159341759474,"rgba(255, 0, 0, 1.0)",0.5529815825420911,8.720859118788507,-1.6743037164678696,53.401485259055335,-2.2273081123667353,True,False,True,False,True,0.0,7.9832,9.43115,0.0,0.0,0.0,0.0,0,0.9050653594771244,1.0058823529411764,False,False,False,False,-0.28522233156591276,-0.2776841320639881,False,False,False,False,28761.0,47614.28671503154,False,False,False,False,2113.1979943938877,False,False,False,False
2025-03-31 14:00:00+00:00,7.66,7.66,7.32,7.36,949.0,,,,,,,,,,,,,,,,,,,,7.8198244517543865,7.731493449813691,8.524551570890688,8.573621672830063,8.972379096095821,9.333630108178625,9.518295255934948,9.692952471225727,9.888039786875993,9.946835259767866,10.068196106250936,10.070254599518115,10.95229683805117,,,,,,,,,,,,,,,,,,7.760002964674528,8.54383010223734,8.597977133868536,9.170772450047503,9.52727304600478,9.598115826472165,9.866955222931386,9.91187217147995,10.030579854222557,10.032702908258877,10.297735256735388,10.79749889377332,,,,,,,,7.731493449813691,10.27194925196992,10.602123849432111,9.152085240178272,9.31479774362985,9.511276319225528,"rgba(255, 26, 202, 1.0)",0.5525091658773664,8.713455506651574,-2.449652585405222,46.54697931684046,3.172573878490482,True,False,False,True,False,0.0,7.9607,9.4199,0.0,0.0,0.0,0.0,0,0.8946090335114133,0.9991905455722842,False,False,False,False,-0.341834408877935,-0.3097592704709615,False,False,False,False,27812.0,47307.27451789927,False,False,False,False,2095.148413085455,False,False,False,False
2025-03-31 15:00:00+00:00,7.36,7.5,7.36,7.43,934.0,,,,,,,,,,,,,,,,,,,,7.797257448039337,7.725421715756034,8.51758489331689,8.567151022262605,8.966256072732524,9.328463048155438,9.513247161019766,9.688755827575253,9.884034418327131,9.94306975727199,10.064766362815147,10.066824571872083,10.948479990068707,,,,,,,,,,,,,,,,,,7.754445896811803,8.537154340595286,8.591732732681162,9.165187013543209,9.522355530339928,9.593978336112064,9.862865284496161,9.907982722835492,10.027049226000045,10.029235498760485,10.294291402229335,10.79376514799879,,,,,,,,7.725421715756034,10.268513529722162,10.598503146014508,9.14616139733163,9.308562483785607,9.506670261033646,"rgba(255, 26, 202, 1.0)",0.5464778706070246,8.706276195884323,-2.335458148500401,43.36229173383326,0.2409258807283834,True,False,False,True,False,0.0,7.9411000000000005,9.4088,0.0,0.0,0.0,0.0,0,0.8966024175106175,1.0101274093433514,False,False,False,False,-0.34282825441539394,-0.32629376244317776,False,False,False,False,28746.0,47019.50281994734,False,False,False,False,2077.1461121073858,False,False,False,False
2025-03-31 16:00:00+00:00,7.43,7.465,7.22,7.275,1002.0,,,,,,,,,,,,,,,,,,,,7.769350587457206,7.7168477909103705,8.509462925987345,8.55962652865839,8.959274595280919,9.322631513876537,9.507574076894551,9.684052506529381,9.879559967606259,9.938866341692774,10.06094361625976,10.063001620954909,10.944266714102286,,,,,,,,,,,,,,,,,,7.746736707575517,8.529378186694888,8.584480205955948,9.158857300992256,9.516829567156806,9.589332397427583,9.858295116331071,9.903639007958246,10.023112214215045,10.025368910950323,10.290464468454314,10.789638073556757,,,,,,,,7.7168477909103705,10.264694414102312,10.594493483756999,9.139163822507571,9.301189137400822,9.501344346439064,"rgba(255, 26, 202, 1.0)",0.5419489603973796,8.697584376126192,-2.624941609045792,39.592602951792614,-3.2649940544271345,False,False,False,True,False,0.0,7.9106,9.397475,0.0,0.0,0.0,0.0,0,0.8925864909390446,1.0128500823723228,False,False,False,False,-0.34282825441539394,-0.3345610084292858,False,False,False,False,27744.0,46720.65781498691,False,False,False,False,2060.4771801367287,False,False,False,False
2025-03-31 17:00:00+00:00,7.275,7.35,7.17,7.22,1413.0,,,,,,,,,,,,,,,,,,,,7.729534296547883,7.70323178188128,8.497500234650508,8.548549973132722,8.949093538588398,9.314166281884052,9.499357184132736,9.677246870399463,9.873096640363586,9.932796268992522,10.05542717150951,10.057484976273953,10.938221955093903,,,,,,,,,,,,,,,,,,7.734528708822852,8.517924971037385,8.573807246556829,9.149651673321795,9.508825364664043,9.582602282823723,9.851692814795861,9.897365149631355,10.01742964965087,10.019787751974793,10.28495169196681,10.783712137891738,,,,,,,,7.70323178188128,10.259191853828444,10.588729519998605,9.128909434192632,9.290439013342347,9.493523286928172,"rgba(255, 26, 202, 1.0)",0.5487706736446264,8.684749277271077,-2.6691464169231858,36.53877103514539,-6.130326837154364,False,True,False,True,False,0.0,7.879700000000001,9.3868,0.0,0.0,0.0,0.0,0,0.8784411276948592,1.024378109452736,False,False,False,False,-0.34282825441539394,-0.3386946314223399,False,False,False,False,26331.0,46404.53908917316,False,False,False,False,2050.438774243136,False,False,False,False
2025-03-31 18:00:00+00:00,7.18,7.365,7.18,7.28,743.0,,,,,,,,,,,,,,,,,,,,7.712028647453177,7.696808650947459,8.49144078425094,8.542925347583408,8.943876719050792,9.309803254439293,9.49511443986634,9.673725014700137,9.869747259001182,9.92964895280323,10.052564291069446,10.054621964763985,10.935075686641696,,,,,,,,,,,,,,,,,,7.728704547134515,8.512116581652439,8.568381461886045,9.144918074478365,9.504691535907018,9.57912160214377,9.84827210423687,9.894113164215128,10.014481359511096,10.016891879994779,10.282087861170519,10.780628936582218,,,,,,,,7.696808650947459,10.256333613065877,10.585732228609366,9.1238405690628,9.285183154813161,9.489534092409396,"rgba(255, 26, 202, 1.0)",0.5506930522877173,8.678506437146972,-2.539538916166137,35.85893634373346,-6.91477469882431,False,True,False,True,False,0.0,7.8511,9.3763,0.0,0.0,0.0,0.0,0,0.8795663052543788,1.0218515429524602,False,False,False,False,-0.3404862084856743,-0.3395904199540071,False,False,False,False,27074.0,46104.84080872086,False,False,False,False,2030.168405650219,False,False,False,False
2025-03-31 19:00:00+00:00,7.24,7.47,7.24,7.35,3469.0,,,,,,,,,,,,,,,,,,,,7.657359957822593,7.674329339999371,8.465698496011825,8.5188912961604,8.921067314317208,9.290452092979939,9.476209190406887,9.657950060131917,9.854691568502325,9.915483230993734,10.039650183200706,10.041706936100445,10.920770144612833,,,,,,,,,,,,,,,,,,7.707733041293564,8.487373447329219,8.545136025721625,9.12404273030588,9.486262812709123,9.563556398197257,9.832903108091548,9.879486992269264,10.001190752818212,10.003835755481925,10.269135131103718,10.766625228206967,,,,,,,,7.674329339999371,10.24340961572191,10.572139014592686,9.103182680577191,9.264173831633858,9.472273451960692,"rgba(255, 26, 202, 1.0)",0.5502069635172089,8.654017278278967,-2.370048663039471,36.96200839430644,-6.91477469882431,False,True,False,True,False,0.0,7.825400000000001,9.36795,0.0,0.0,0.0,0.0,0,0.886086520795056,1.010689827960581,False,False,False,False,-0.3251172202070169,-0.33235382008051195,False,False,False,False,30543.0,45863.57195897325,False,False,False,False,2052.4758722292854,False,False,False,False
2025-04-01 14:00:00+00:00,7.145,7.17,7.02,7.105,1365.0,,,,,,,,,,,,,,,,,,,,7.6257313686479336,7.659868524308748,8.453636238299891,8.507687186657959,8.910839653601352,9.281953650503327,9.467978826090967,9.651121173682125,9.848217737055675,9.909401330020406,10.034123332897417,10.036180032813528,10.914772280171753,,,,,,,,,,,,,,,,,,7.69462447011362,8.475800020753598,8.534326047807498,9.114797554764255,9.47824102831661,9.556791486404622,9.82629082315928,9.873201571462237,9.995497280714991,9.998242498389914,10.263626791932236,10.760736980743786,,,,,,,,7.659868524308748,10.23790978658895,10.566400321038815,9.093212423537752,9.25396241036547,9.464348046213553,"rgba(255, 26, 202, 1.0)",0.5607373845344529,8.641618879906844,-2.740353902357709,34.83608536828828,-8.4071997814942,False,True,False,True,False,0.0,7.793499999999999,9.359025,0.0,0.0,0.0,0.0,0,0.8770559893670047,1.0122944010632993,False,False,False,False,-0.34282825441539394,-0.3375910372479529,False,False,False,False,29178.0,45604.88092084963,False,False,False,False,2041.8173315745678,False,False,False,False
2025-04-01 15:00:00+00:00,7.105,7.475,7.105,7.38,1481.0,,,,,,,,,,,,,,,,,,,,7.608049166243608,7.650856236534111,8.442888841945344,8.497609931556552,8.901213210158012,9.273735700777399,9.459942558208079,9.644392849788122,9.841791491606251,9.903350219539083,10.028601244282768,10.030657560618897,10.908662699847177,,,,,,,,,,,,,,,,,,7.686080646154793,8.465445169017832,8.524561171079206,9.105953922488462,9.470403271091062,9.550151568601903,9.819732715653481,9.866956271959817,9.989815882747667,9.992660243013288,10.258088970751695,10.754755064236205,,,,,,,,7.650856236534111,10.232384064142042,10.560591951099982,9.084779553408204,9.245519362392722,9.457050408066285,"rgba(255, 26, 202, 1.0)",0.5641783629539062,8.631797755261735,-2.2187978792869933,38.434206560077826,-8.4071997814942,False,True,False,True,True,0.0,7.773299999999999,9.350925,0.0,0.0,0.0,0.0,0,0.8832974673067374,1.0021519615957621,False,False,False,False,-0.3081181933666971,-0.322854615307325,False,False,False,False,30659.0,45373.161836805455,False,False,False,False,2033.1224892245743,False,False,False,False
2025-04-01 16:00:00+00:00,7.36,7.36,7.12,7.245,2001.0,,,,,,,,,,,,,,,,,,,,7.5814941321356155,7.636703081426167,8.42769676035656,8.483375115879063,8.887755082466384,9.262300222644079,9.448785692801245,9.635059274904842,9.832892513616244,9.894972706905564,10.020961120693634,10.02301704412177,10.90026140299856,,,,,,,,,,,,,,,,,,7.672795829038378,8.450808892528194,8.510772534148343,9.093624624187923,9.459521065551373,9.540929722010382,9.810650319547877,9.858308495057862,9.981953778539028,9.984934858555356,10.250441147402649,10.746522198681976,,,,,,,,7.636703081426167,10.224751423259622,10.552588208449531,9.072766735115026,9.233482626996134,9.446771955437445,"rgba(255, 26, 202, 1.0)",0.5701103733821742,8.617621137816345,-2.4076410497028555,39.20683854368177,-8.4071997814942,False,False,False,True,True,0.0,7.7501999999999995,9.3424,0.0,0.0,0.0,0.0,0,0.8839714901375769,1.005635670479032,False,False,False,False,-0.31694682549473774,-0.31990072040103135,False,False,False,False,28658.0,45114.012040885995,False,False,False,False,2032.6244661358212,False,False,False,False
2025-04-01 17:00:00+00:00,7.28,7.28,6.94,6.98,5052.0,,,,,,,,,,,,,,,,,,,,7.501858236374773,7.590921827970663,8.385582678483567,8.44396337758786,8.851217452544818,9.231541736105916,9.418916306571726,9.610114316070893,9.809194430360284,9.872674812670521,10.000654011711154,10.002709645986016,10.878214200878517,,,,,,,,,,,,,,,,,,7.630260449222819,8.410238888147548,8.472620499411684,9.06033607048546,9.430382398738878,9.516224159581096,9.78645906408256,9.835283141365247,9.96104780202388,9.964389974600664,10.230190770737705,10.724877728606868,,,,,,,,7.590921827970663,10.204532867660449,10.531492539220501,9.039161381120042,9.199812541024361,9.418525912250368,"rgba(255, 26, 202, 1.0)",0.5795942041131582,8.577127712864499,-2.7555964182013803,37.1273872248072,-8.4071997814942,False,True,False,True,True,0.0,7.722,9.332875,0.0,0.0,0.0,0.0,0,0.8775847808105873,1.008271298593879,False,False,False,False,-0.34013080572675924,-0.3300157630638953,False,False,False,False,23606.0,44780.5544898645,False,False,False,False,2079.4364899166612,False,False,False,False
2025-04-01 18:00:00+00:00,6.98,6.995,6.78,6.89,1420.0,,,,,,,,,,,,,,,,,,,,7.476294698748045,7.575411665941172,8.372672926951205,8.43189375354012,8.840210002672254,9.222351338362149,9.410028788864352,9.602704360674302,9.802177987658643,9.86607624534496,9.994652434605445,9.9967081880154,10.871775018146659,,,,,,,,,,,,,,,,,,7.615909241575967,8.39780308741078,8.460942606002403,9.050355958309469,9.421711215152333,9.508869475354993,9.779295250744752,9.828466998406457,9.95486675808544,9.95831507246861,10.224226903088026,10.718545391743543,,,,,,,,7.575411665941172,10.198576092717666,10.525306099996413,9.028817871613423,9.189458262271131,9.409942329861897,"rgba(255, 26, 202, 1.0)",0.5858647877707561,8.564478619688057,-2.8581315256367072,34.993660124758605,-8.886864155966926,False,True,False,True,False,0.0,7.695,9.322325,0.0,0.0,0.0,0.0,0,0.8697659083415763,1.0150016485328057,False,False,False,False,-0.34282825441539394,-0.3364220087396446,False,False,False,False,22186.0,44430.251319479,False,False,False,False,2069.2126683675656,False,False,False,False
2025-04-01 19:00:00+00:00,6.91,6.93,6.83,6.84,2701.0,,,,,,,,,,,,,,,,,,,,7.431526875288873,7.546850379211736,8.348372055280088,8.409130277152588,8.81938106960508,9.20490722818677,9.393151108206563,9.588608955273223,9.788825991164698,9.853514485899673,9.983221229259406,9.985277218534751,10.859517848840524,,,,,,,,,,,,,,,,,,7.589320737859996,8.374369539103135,8.438898953651467,9.031435881396892,9.405240197236685,9.494878329304543,9.765664768878112,9.81549366779321,9.943095503873783,9.946744817393515,10.21286820875277,10.706490278437595,,,,,,,,7.546850379211736,10.187230723329513,10.513526841500276,9.009470541088032,9.170175747838769,9.393708406973476,"rgba(255, 26, 202, 1.0)",0.5924981468782644,8.54098637484571,-2.870872058938604,33.15355768435843,-10.892010675259868,False,True,False,True,False,0.0,7.6672,9.31185,0.0,0.0,0.0,0.0,0,0.870741482965932,1.0290581162324646,False,False,False,False,-0.34282825441539394,-0.3396251315775193,False,False,False,False,19485.0,44043.50323700646,False,False,False,False,2079.0078207959755,False,False,False,False
2025-04-02 14:00:00+00:00,6.865,6.865,6.76,6.785,367.0,,,,,,,,,,,,,,,,,,,,7.425320699185241,7.54280137108262,8.344991992385815,8.405963365199803,8.816494112719981,9.202493255549625,9.390818059309119,9.586660630942804,9.786982030650888,9.851779744498494,9.981643018683533,9.983699056793316,10.857831860595407,,,,,,,,,,,,,,,,,,7.585549017813169,8.371109298516433,8.435831949504289,9.028815902879462,9.402963134743116,9.492943164735673,9.763782311452793,9.813702002529432,9.941470214595585,9.945147192693824,10.21130166823993,10.704831182333656,,,,,,,,7.54280137108262,10.185665835430328,10.511904484462017,9.006780972549407,9.167498399815127,9.391453920003114,"rgba(255, 26, 202, 1.0)",0.6011316804972272,8.537713463086256,-2.9156897231509995,31.454905620312662,-12.7646030090077,False,True,False,True,False,0.0,7.643299999999999,9.300975,0.0,0.0,0.0,0.0,0,0.8522117962466488,1.037533512064343,False,False,False,False,-0.34282825441539394,-0.3412266929964566,False,False,False,False,19118.0,43657.06132635519,False,False,False,False,2052.46506388441,False,False,False,False
2025-04-02 15:00:00+00:00,6.825,7.11,6.82,6.99,3425.0,,,,,,,,,,,,,,,,,,,,7.387165849210067,7.515259565735157,8.317547921705167,8.38007209669646,8.792187089288644,9.18177671804056,9.370663330217585,9.569711185889483,9.770856876643316,9.836582572602168,9.967773439568242,9.969829352209205,10.8428217152304,,,,,,,,,,,,,,,,,,7.559307043452143,8.344553152423531,8.410678248249955,9.00650429010898,9.3832804099522,9.476149721103804,9.747331316539144,9.798022080456288,9.927200365804703,9.93111793842644,10.197476978674658,10.690087232442183,,,,,,,,7.515259565735157,10.171861650828546,10.497523001824643,8.985298388627289,9.146326747156651,9.372642398136168,"rgba(255, 26, 202, 1.0)",0.6046981377827789,8.512529383260727,-2.5178337556046078,34.34287930086659,-12.7646030090077,False,True,False,True,True,0.0,7.6239,9.290875,0.0,0.0,0.0,0.0,0,0.8555908407153603,1.0274109978271768,False,False,False,False,-0.3173535117586334,-0.32929010237754497,False,False,False,False,22543.0,43329.711538349686,False,False,False,False,2073.744675297055,False,False,False,False
2025-04-02 16:00:00+00:00,6.99,7.05,6.98,7.0,1324.0,,,,,,,,,,,,,,,,,,,,7.375246915053585,7.505986563350475,8.307512366719614,8.37056678089968,8.783147662902175,9.17400242161083,9.363079697837307,9.563309526642904,9.7647538648448,9.830825413332267,9.96251133198783,9.964567129533274,10.837104984688636,,,,,,,,,,,,,,,,,,7.550353449549417,8.334823153338691,8.401427128333546,8.998161788530647,9.375871340823618,9.469811961166807,9.74110710673062,9.792085081082705,9.921788802705803,9.925796884508904,10.192224781117966,10.684474771524604,,,,,,,,7.505986563350475,10.166617928400305,10.492052358063791,8.977482895498222,9.138662666107951,9.365660520784443,"rgba(255, 26, 202, 1.0)",0.6090078329058365,8.503529028733507,-2.468817226142277,36.450163841656654,-12.7646030090077,False,True,False,True,True,0.0,7.604299999999999,9.276525,0.0,0.0,0.0,0.0,0,0.8712787550744251,1.0289242219215156,False,False,False,False,-0.30908859656977045,-0.31918934947365774,False,False,False,False,23867.0,43027.96407263884,False,False,False,False,2062.120726842837,False,False,False,False
2025-04-02 17:00:00+00:00,7.0,7.0,6.87,6.87,740.0,,,,,,,,,,,,,,,,,,,,7.367230027128238,7.49996903628289,8.301557294252106,8.364937988704337,8.777861988875982,9.169488452184366,9.35868904605051,9.559610557906073,9.761235271458728,9.827507951971628,9.959482398724205,9.961538191179255,10.833836739173256,,,,,,,,,,,,,,,,,,7.544602487149457,8.329054183256734,8.395954074346509,8.993304129565024,9.37158206326229,9.466145231472954,9.737517939666915,9.788662906511249,9.918672829311216,9.922733001548972,10.189207852816171,10.68126302146273,,,,,,,,7.49996903628289,10.163605198105506,10.48891754173932,8.97281582304531,9.13407268799166,9.361558310030853,"rgba(255, 26, 202, 1.0)",0.5978935847948706,8.498069684718107,-2.7230091208900933,36.26037367652879,-12.7646030090077,False,True,False,True,True,0.0,7.5851,9.261725,0.0,0.0,0.0,0.0,0,0.8588516746411485,1.043745727956254,False,False,False,False,-0.3223326096290028,-0.32076097955133026,False,False,False,False,23127.0,42719.421993993274,False,False,False,False,2041.6227310778315,False,False,False,False
2025-04-02 18:00:00+00:00,6.87,7.0,6.81,6.94,1251.0,,,,,,,,,,,,,,,,,,,,7.354387000243043,7.490125631755967,8.291628767256746,8.355542164301012,8.76900983549217,9.161909476363999,9.351312225680605,9.55338857796663,9.755313593604653,9.821923169532829,9.954381115174682,9.956436886130673,10.828328689320605,,,,,,,,,,,,,,,,,,7.53516296358604,8.319429985819774,8.386813243896935,8.985156417759406,9.364374534533692,9.459978402354276,9.731478120845953,9.78290273397858,9.91342563005583,9.917573254193012,10.184125396541639,10.675850643825818,,,,,,,,7.490125631755967,10.158529935931158,10.48363540802344,8.965041786461056,9.126437471755663,9.35468927728258,"rgba(255, 26, 202, 1.0)",0.5898081685393972,8.489017612567336,-2.6263074931690547,37.555668241261074,-17.634136970712547,False,True,False,True,True,0.0,7.5663,9.246625,0.0,0.0,0.0,0.0,0,0.8579291365669075,1.044031647746818,False,False,False,False,-0.3273272064547888,-0.32404409300305953,False,False,False,False,24378.0,42435.05886230346,False,False,False,False,2029.3650143169348,False,False,False,False
2025-04-02 19:00:00+00:00,6.93,6.99,6.9,6.95,2017.0,,,,,,,,,,,,,,,,,,,,7.336472352321824,7.475730738420727,8.2762600794649,8.340957816258308,8.755141699742932,9.149958475093083,9.339657309418767,9.543531716943718,9.745918115920395,9.813056275004458,9.946273060470224,9.948328718760367,10.819548411467473,,,,,,,,,,,,,,,,,,7.521236957779967,8.304512021881475,8.372606877944603,8.972342160541539,9.35298381112775,9.45021468802504,9.721897549038836,9.77376074959516,9.905088345171519,9.9093741342831,10.176038996206097,10.667226290693307,,,,,,,,7.475730738420727,10.150455783856007,10.475223140008609,8.953035093698904,9.114679597637474,9.3439402151907,"rgba(255, 26, 202, 1.0)",0.5779669400440702,8.475206047153652,-2.6389157259364246,38.63024735657728,-16.304242115132027,False,True,False,True,True,0.0,7.5478,9.230725,0.0,0.0,0.0,0.0,0,0.8587541211174736,1.0484122852680895,False,False,False,False,-0.32067120402837396,-0.32235764851571674,False,False,False,False,26395.0,42186.37577916696,False,False,False,False,2029.1733086686102,False,False,False,False
2025-04-03 14:00:00+00:00,6.73,6.8,6.63,6.71,743.0,,,,,,,,,,,,,,,,,,,,7.326547118847538,7.46836376562798,8.269708831433082,8.334774825441784,8.749433882519961,9.145125746877909,9.334976568615462,9.53959495451374,9.742185762614909,9.80953898916655,9.94306583466519,9.945121598986647,10.816129771023727,,,,,,,,,,,,,,,,,,7.51425534142058,8.298167765858683,8.366599265153765,8.9671232332215,9.34841057371239,9.446303699486739,9.718089629150127,9.770131241723238,9.901787649430673,9.906128256368762,10.172855897687151,10.663860781970836,,,,,,,,7.46836376562798,10.147275866634628,10.471930149065699,8.947862355059268,9.109582126948807,9.339476111265371,"rgba(255, 26, 202, 1.0)",0.5698735279322594,8.469045070089432,-3.086728868547355,36.326770369556755,-16.304242115132027,False,True,False,True,True,0.0,7.5262,9.213574999999999,0.0,0.0,0.0,0.0,0,0.8410070701845146,1.05345749267115,False,False,False,False,-0.34282825441539394,-0.33259295146555534,False,False,False,False,25652.0,41930.02886786205,False,False,False,False,2009.2326372163836,False,False,False,False
2025-04-03 15:00:00+00:00,6.71,6.83,6.65,6.76,1283.0,,,,,,,,,,,,,,,,,,,,7.311025084670324,7.456519347617525,8.258764151824057,8.324425244151866,8.73981262091087,9.136939422396505,9.327035372835235,9.532902613503861,9.73583307161669,9.803549339812257,9.937599610346915,9.939655509245757,10.810287754502998,,,,,,,,,,,,,,,,,,7.502969601124583,8.287558829695005,8.356534307363498,8.958300272538636,9.340650204546284,9.43965856977771,9.711609514549792,9.763952217262997,9.896163524415549,9.900597177781572,10.16742595980396,10.658111668458819,,,,,,,,7.456519347617525,10.141851836196826,10.46630772832236,8.939240024419743,9.101103780264221,9.331960987276535,"rgba(255, 26, 202, 1.0)",0.5604072682491082,8.458864878465565,-3.031482592603346,35.917559183240186,-16.304242115132027,False,True,False,True,False,0.0,7.5037,9.195675,0.0,0.0,0.0,0.0,0,0.8402935523326928,1.0670976760440325,False,False,False,False,-0.3387144818914001,-0.3356537166784777,False,False,False,False,26935.0,41697.54780014326,False,False,False,False,1997.9732164843467,False,False,False,False
2025-04-03 16:00:00+00:00,6.76,6.8,6.58,6.58,1313.0,,,,,,,,,,,,,,,,,,,,7.293488952968889,7.443252147074611,8.247043854332894,8.313354054713187,8.729605017207993,9.128294460306481,9.318666649185,9.525858599596337,9.729157549787534,9.797257427996717,9.931861835869642,9.933917967770048,10.80418955784076,,,,,,,,,,,,,,,,,,7.490374936494497,8.276202413400723,8.345772969409408,8.948965313913403,9.33247212899697,9.432657323876995,9.704799237143543,9.757460007619365,9.890258663131197,9.894789867627006,10.161735714585223,10.652105596503908,,,,,,,,7.443252147074611,10.136166761615987,10.460427448004879,8.929986578739136,9.091996005742313,9.323966181058518,"rgba(255, 26, 202, 1.0)",0.5644152040144241,8.447846874603758,-3.3093489709678763,33.691206141041924,-11.849815389832187,False,True,False,True,False,0.0,7.4763,9.176875,0.0,0.0,0.0,0.0,0,0.829405557509673,1.0705240942666194,False,False,False,False,-0.34282825441539394,-0.3392409855469358,False,False,False,False,25622.0,41448.314500916225,False,False,False,False,1987.3534766938917,False,False,False,False
2025-04-03 17:00:00+00:00,6.57,6.635,6.42,6.54,1543.0,,,,,,,,,,,,,,,,,,,,7.270343427780074,7.4258936497554435,8.232452424529761,8.299589616878952,8.717040763023938,9.117716098927891,9.308452790379153,9.517275842338652,9.72104067544535,9.78961049850364,9.924895259037363,9.92695181244087,10.796836572512056,,,,,,,,,,,,,,,,,,7.473959937711299,8.262071241583019,8.33240234947202,8.937515006579769,9.322491314372378,9.424116288388333,9.696517098607446,9.749567417013141,9.883087070680235,9.887736611614846,10.154841128090878,10.644856364695022,,,,,,,,7.4258936497554435,10.129276900848495,10.453320149475672,8.918444006179268,9.080623033196398,9.314096819067364,"rgba(255, 26, 202, 1.0)",0.5721681696971055,8.433967050080913,-3.3101580101590438,31.81643445768899,-13.786098301886817,False,True,False,True,False,0.0,7.4469,9.157875,0.0,0.0,0.0,0.0,0,0.8213721705562381,1.0700122828566414,False,False,False,False,-0.34282825441539394,-0.3410346199811649,False,False,False,False,24079.0,41179.0228032276,False,False,False,False,1980.4642755048392,False,False,False,False
2025-04-03 18:00:00+00:00,6.54,6.64,6.47,6.535,4101.0,,,,,,,,,,,,,,,,,,,,7.216397876888695,7.383619594668671,8.195219626193419,8.264354679657947,8.684584584730699,9.090193828821185,9.28182746808239,9.49482789263893,9.699778236975375,9.76956251046328,9.90660770578859,9.908665220180074,10.777492089275162,,,,,,,,,,,,,,,,,,7.4336708802541605,8.225953890850286,8.298125637337805,8.907810222113081,9.29646311489162,9.401787817170465,9.67482828240406,9.728884619444408,9.864268431406817,9.869225797208019,10.136727007109158,10.625790270601124,,,,,,,,7.383619594668671,10.111176592874893,10.434634454170448,8.889069249610067,9.051779331874185,9.288627997565918,"rgba(255, 26, 202, 1.0)",0.5779308930289487,8.399063490996916,-3.2254089779269584,30.514163553181184,-15.173407991929892,False,True,False,True,False,0.0,7.417999999999999,9.13885,0.0,0.0,0.0,0.0,0,0.8182454911574156,1.0735422868149183,False,False,False,False,-0.3384846310249168,-0.33975962550304084,False,False,False,False,19978.0,40850.32477527058,False,False,False,False,2013.3407983652294,False,False,False,False
