date,Open,High,Low,Close,Volume,aVWAP_peak_360,aVWAP_peak_259,aVWAP_peak_207,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_103,aVWAP_peak_64,aVWAP_peak_63,aVWAP_valley_415,aVWAP_valley_376,aVWAP_valley_347,aVWAP_valley_293,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_180,aVWAP_valley_141,aVWAP_valley_117,aVWAP_valley_71,aVWAP_valley_41,aVWAP_OB_bull_376,aVWAP_OB_bull_293,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-26 17:00:00+00:00,18.44,18.44,18.365,18.365,588.0,,,,,,18.703672295090207,18.5966026138421,18.59511156677631,,,,,,,,,,,18.687433004361644,18.25023432448673,,,18.5666107609114,#000000,0.5542472941413931,18.45672132801972,-0.16548809347244955,39.53147688238649,-0.9216429058499074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2273.0,1627.9902680863975,False,False,False,False,574.3069128312602,False,False,False,False
2024-07-29 17:00:00+00:00,18.5,18.545,18.435,18.47,1436.0,,,,,,18.664459660428804,18.58963518240879,18.58865096934326,,,,,,,,,,,18.672381282525333,18.257630532293337,,,18.554551525399905,#000000,0.5414051371408614,18.44942962024508,0.03799443031432934,39.57526260917912,-1.1819809055325408,False,True,False,True,False,1.2379147449254155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3709.0,1660.2539848602519,False,False,False,False,587.6664955780624,False,False,False,False
2024-07-30 17:00:00+00:00,18.44,18.46,18.36,18.46,716.0,,,,,,18.64507892240562,18.584785614341325,18.584113558415815,,,,,,,,,,,18.66366661713229,18.26026316171085,,,18.54758157480118,#000000,0.5271938289977656,18.444925414538993,0.02859400970164205,39.493158188760404,-1.820224328265084,False,True,False,True,False,1.0832087618538324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2993.0,1680.9167137771472,False,False,False,False,589.6561623132861,False,False,False,False
2024-07-31 17:00:00+00:00,18.775,18.8,18.76,18.78,763.0,,,,,,18.655860738723646,18.59078579868944,18.58979131844198,,,,,,,,,,,18.667903282261783,18.268748252596133,,,18.554617878142597,"rgba(38, 166, 154, 0.5)",0.5138528902251931,18.45149935537204,0.6392892807978527,44.141847108065136,-1.820224328265084,False,True,False,True,True,5.67666368879253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3756.0,1713.088547672075,False,False,False,False,592.34366367277,False,False,False,False
2024-08-01 17:00:00+00:00,18.45,18.45,18.44,18.44,181.0,,,,,,18.651906842087236,18.589718456308738,18.58879117147708,,,,,,,,,,,18.665979793677835,18.269421780307056,,,18.55316360877159,#000000,0.49687611521773223,18.450591209497823,-0.021315593914552445,43.36620671096547,-1.820224328265084,False,True,False,True,True,0.5841747731235358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3575.0,1741.9553918942133,False,False,False,False,585.9662425305565,False,False,False,False
2024-08-02 17:00:00+00:00,17.965,18.025,17.89,17.985,1091.0,,,,,,18.582812846580413,18.563670422031475,18.564195656375322,,,,,,,,,,,18.631648217312396,18.26254155557406,,,18.520973739574735,"rgba(239, 83, 80, 0.5)",0.4743488946691717,18.426318563508467,-0.9303670114299709,39.41058937424697,-2.7445047200292407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2484.0,1753.4599594617448,False,False,False,False,593.7962232665169,False,False,False,False
2024-08-05 17:00:00+00:00,17.43,17.495,17.28,17.3,1400.0,,,,,,18.442528777959634,18.502298879837067,18.50597358256311,,,,,,,,,,17.358333333333334,18.556186132159336,18.236920370520284,,,18.26704017939546,"rgba(255, 26, 202, 1.0)",0.4717663473441885,18.268574907684332,-2.053081812929069,33.6792878801775,-8.338181924889184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1084.0,1743.0807352840434,True,False,False,False,606.2955066267259,False,False,False,False
2024-08-06 17:00:00+00:00,17.61,17.69,17.605,17.605,802.0,,,,,,18.392691982798347,18.477671331307278,18.482486855941115,,,,,,,,,,17.458492279745688,18.525884066871377,18.227279326827315,,,18.260750973915187,"rgba(239, 83, 80, 1.0)",0.4676401654309811,18.259073807506724,-1.3986690106140118,33.193465127479854,-9.006644065020296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1886.0,1745.296537837779,False,False,False,False,609.3296848185596,False,False,False,False
2024-08-07 17:00:00+00:00,17.92,17.92,17.53,17.53,660.0,,,,,,18.35734797544219,18.45903526947073,18.46466423709151,,,,,,,,,,17.504961565338924,18.50310218590127,18.2199193041085,,,18.251505089558854,"rgba(255, 0, 0, 1.0)",0.4649930058565252,18.249227500142467,-1.5467490716718129,32.50052576878856,-10.059174328099871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1226.0,1737.2454287240148,False,False,False,False,610.1152711004423,False,False,False,False
2024-08-08 17:00:00+00:00,17.89,17.98,17.87,17.94,400.0,,,,,,18.34520913222554,18.451827213479575,18.45773359690626,,,,,,,,,,17.557081545064378,18.49410705643843,18.217657401989456,,,18.253935991017276,"rgba(239, 83, 80, 0.5)",0.4526724946220813,18.24916765718132,-0.6829830856841249,36.044346779708285,-10.059174328099871,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1626.0,1735.5206933949603,False,False,False,False,606.8576699981098,False,False,False,False
2024-08-09 17:00:00+00:00,18.07,18.12,18.07,18.115,0.0,,,,,,18.34520913222554,18.451827213479575,18.45773359690626,,,,,,,,,,17.557081545064378,18.49410705643843,18.217657401989456,,,18.253935991017276,#000000,0.44392622753728594,18.24916765718132,-0.3022296247861442,39.87209752855466,-10.059174328099871,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1626.0,1733.8226981485268,False,False,False,False,597.4490239516275,False,False,False,False
2024-08-12 17:00:00+00:00,18.11,18.145,18.055,18.055,145.0,,,,,,18.34255710972096,18.450024347806437,18.455990334268723,,,,,,,,,,17.579549457000294,18.491792560801144,18.21728328308858,,,18.256199515447687,#000000,0.4374479428488529,18.250191533543358,-0.4462051696304373,41.96527989516662,-15.190120472723251,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1481.0,1729.902966394286,False,False,False,False,590.4343104019898,False,False,False,False
2024-08-13 17:00:00+00:00,18.35,18.35,18.315,18.32,793.0,,,,,,18.34180614735908,18.446839076665785,18.452806537509954,,,,,,,,,,17.720926984126987,18.486886866240273,18.218970049290007,,,18.278039276865346,#000000,0.4234526468734543,18.263253778404042,0.13400842340918506,45.61802812711627,-11.55711988391775,False,True,False,True,True,0.006292657452657835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2274.0,1738.3385793184057,False,False,False,False,593.5748637290908,False,False,False,False
2024-08-14 17:00:00+00:00,18.37,18.44,18.36,18.365,1900.0,,,,,,18.34703083136328,18.443386445521185,18.449171118233615,,,,,,,,,,17.928807650273225,18.480275571090633,18.224917233434354,,,18.312264808319384,#000000,0.4061919397180129,18.28476964576418,0.19751833158362822,48.42134655249591,-8.759765872246966,False,True,False,False,True,0.5087950400129948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4174.0,1776.1007718871126,False,False,False,False,613.8295170046088,False,False,False,False
2024-08-15 17:00:00+00:00,18.72,18.72,18.69,18.69,10.0,,,,,,18.34723931876354,18.44346612432466,18.449245534919594,,,,,,,,,,17.93006983087834,18.480353121801436,18.225005019894787,,,18.312563158430393,"rgba(38, 166, 154, 1.0)",0.3918875781060984,18.28498018186504,1.0335102227335877,52.74362347841354,-4.58628936670506,False,False,True,False,True,4.014133524821485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4184.0,1813.432542865607,False,False,False,False,604.4678190665528,False,False,False,False
2024-08-16 17:00:00+00:00,18.81,18.81,18.76,18.76,150.0,,,,,,18.351010636221705,18.445010817159105,18.450696183837426,,,,,,,,,,17.950355697550584,18.481913597584523,18.226529845704025,,,18.317586129676226,"rgba(38, 166, 154, 1.0)",0.38563634085414794,18.28856170606365,1.2224944695102142,56.10579545199221,-1.3623703457199738,False,False,True,False,True,4.740769596379771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4334.0,1852.5111080924967,False,False,False,False,597.4218063678466,False,False,False,False
2024-08-19 17:00:00+00:00,18.98,19.015,18.91,18.925,610.0,,,,,,18.371665441869233,18.454355093126253,18.45953316311727,,,,,,,,,,18.039115963124697,18.491728078919326,18.234571625545136,,,18.341828227616986,"rgba(38, 166, 154, 1.0)",0.38301527737505653,18.364772593440613,1.462676398703548,59.46367375651073,1.8699648705952896,True,False,True,False,True,6.429051823933072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2213453588674212,0.2213453588674212,False,False,False,False,4944.0,1900.4411684321478,False,False,False,False,597.6168171218334,False,False,False,False
2024-08-20 17:00:00+00:00,18.86,18.905,18.86,18.905,201.0,,,,,,18.377488774616662,18.456995206078332,18.46202901895174,,,,,,,,,,18.063303163154668,18.494460811087595,18.236963482755062,,,18.348540076107344,"rgba(38, 166, 154, 1.0)",0.3815613135998257,18.367915703021353,1.4075963097818975,61.43449143018664,3.8671015558901445,True,False,True,False,True,6.187754688105699,0.0,0.0,0.0,0.0,0,0.8563373375827396,0.8379504780583481,False,False,False,False,0.19683664408241783,0.20909100147491952,False,False,False,False,4743.0,1944.5118479913394,False,False,False,False,591.46771918196,False,False,False,False
2024-08-21 17:00:00+00:00,19.0,19.0,18.955,19.0,1003.0,,,,,,18.40973889418158,18.472493854258122,18.476734370619564,,,,,,,,,,18.177801791759556,18.510700399379473,18.250341761468317,,,18.382968511944437,"rgba(0, 255, 255, 0.75)",0.38191979489117583,18.393946541793056,1.5868605563627107,63.45138249552439,6.001843277102097,True,False,True,False,True,7.162099598641316,0.0,0.0,0.0,0.0,0,0.8593444227005859,0.8361056751467714,False,False,False,False,0.22596915955271094,0.21753008051381523,False,False,False,False,5746.0,2003.449648797675,False,False,False,False,597.8480646209994,False,False,False,False
2024-08-22 17:00:00+00:00,18.84,18.84,18.75,18.75,302.0,,,,,,18.415564006390223,18.475187833604085,18.479280412543087,,,,,,,,,,18.19951428685132,18.513358279682343,18.253178679530826,,,18.38934724976698,"rgba(38, 166, 154, 0.5)",0.38057450644380114,18.395996325751696,0.9301823118847796,61.35913281505241,6.001843277102097,True,False,True,False,True,4.152545156937428,0.0,0.0,0.0,0.0,0,0.8573508005822404,0.835031538088307,False,False,False,False,0.17029394680867424,0.19391201366124472,False,False,False,False,5444.0,2056.791514707789,False,False,False,False,593.261272921449,False,False,False,False
2024-08-23 17:00:00+00:00,18.87,18.96,18.86,18.95,140.0,,,,,,18.419240449593165,18.477000510420282,18.481001929183282,,,,,,,,,,18.211413613590103,18.515225500721126,18.254838534663733,,,18.393120089695284,"rgba(38, 166, 154, 1.0)",0.3818797508956606,18.398555822420608,1.4440257077942318,61.68990771415659,6.001843277102097,True,False,True,False,True,6.209492158667388,0.0,0.0,0.0,0.0,0,0.8585858585858573,0.8253968253968256,False,False,False,False,0.20523378522260063,0.1995728994419227,False,False,False,False,5584.0,2111.4769175805363,False,False,False,False,586.2339663645272,False,False,False,False
2024-08-26 17:00:00+00:00,18.94,18.965,18.895,18.895,315.0,,,,,,18.427240768069485,18.480980807589166,18.484783722696534,,,,,,,,,,18.23662929830521,18.51931447371246,18.258515602549885,,,18.40124411215379,"rgba(38, 166, 154, 1.0)",0.38196183951650764,18.40406609965132,1.2852956750080318,61.161173002046,6.001843277102097,True,False,True,False,True,5.553213416564951,0.0,0.0,0.0,0.0,0,0.8601348098218573,0.8235435724602795,False,False,False,False,0.21135870994401987,0.20546580469297127,False,False,False,False,5269.0,2160.430763819598,False,False,False,False,582.0287885914338,False,False,False,False
2024-08-27 17:00:00+00:00,18.96,18.98,18.95,18.97,300.0,,,,,,18.43535202913806,18.48511700305637,18.48871992448789,,,,,,,,,,18.260614755594492,18.5235948098063,18.26223364660447,,,18.409272028114597,"rgba(38, 166, 154, 1.0)",0.38415284120437365,18.410058446054013,1.4576009699433434,61.50560999872976,6.001843277102097,True,False,True,False,True,6.325449105209216,0.0,0.0,0.0,0.0,0,0.8609239653512982,0.8231472569778636,False,False,False,False,0.22211534079596215,0.21379057274446672,False,False,False,False,5569.0,2213.276798489061,False,False,False,False,577.656249233427,False,False,False,False
2024-08-28 17:00:00+00:00,18.89,18.915,18.89,18.9,10.0,,,,,,18.435585642001907,18.485235216770256,18.48883233071109,,,,,,,,,,18.261316048572365,18.523715353058712,18.262345535354942,,,18.409505021078214,"rgba(38, 166, 154, 1.0)",0.38604310546785636,18.410212795713026,1.2687370849257524,60.65396818706105,6.001843277102097,True,False,True,False,True,5.473213336600498,0.0,0.0,0.0,0.0,0,0.8543783260764383,0.8255926463473637,False,False,False,False,0.20294087152300574,0.20836572213373622,False,False,False,False,5559.0,2265.1484760318663,False,False,False,False,568.8553771522886,False,False,False,False
2024-08-29 17:00:00+00:00,19.045,19.045,18.915,18.96,537.0,,,,,,18.449673382769056,18.4925620096532,18.49581245193254,,,,,,,,,,18.300823517255626,18.53128392004431,18.268964133411913,,,18.423186569177776,"rgba(38, 166, 154, 1.0)",0.38890467578422594,18.420504981629104,1.387216590499986,60.741419269192804,6.001843277102097,True,False,True,False,True,6.104679590395808,0.0,0.0,0.0,0.0,0,0.8550794415021654,0.8192103996148292,False,False,False,False,0.22674071247131172,0.21755321730252397,False,False,False,False,6096.0,2324.541522915093,False,False,False,False,568.361495335974,False,False,False,False
2024-08-30 17:00:00+00:00,18.91,19.055,18.91,19.055,400.0,,,,,,18.460334561521044,18.498246807099026,18.50123639645379,,,,,,,,,,18.328838724614666,18.537170830624444,18.27404420457023,,,18.433311920813868,"rgba(38, 166, 154, 1.0)",0.3930237596833842,18.476604664258446,1.4716548847008721,61.823599208923824,7.299014323094504,True,False,True,False,True,7.1010194868547245,0.0,0.0,0.0,0.0,0,0.8598356694055088,0.816094731754471,False,False,False,False,0.2275125309029846,0.2225328741027543,False,False,False,False,6496.0,2389.2152977536184,False,False,False,False,565.751239594331,False,False,False,False
2024-09-02 17:00:00+00:00,19.055,19.055,19.055,19.055,0.0,,,,,,18.460334561521044,18.498246807099026,18.50123639645379,,,,,,,,,,18.328838724614666,18.537170830624444,18.27404420457023,,,18.433311920813868,"rgba(38, 166, 154, 1.0)",0.3970872779456589,18.476604664258446,1.456594980161281,62.54505250207784,8.399334089080796,True,False,True,False,True,7.1010194868547245,0.0,0.0,0.0,0.0,0,0.8654501216545001,0.8167883211678835,False,False,False,False,0.2500155800016747,0.23627422705221449,False,False,False,False,6496.0,2452.8863784086006,False,False,False,False,556.9799025463568,False,False,False,False
2024-09-03 17:00:00+00:00,18.82,18.82,18.82,18.82,0.0,,,,,,18.460334561521044,18.498246807099026,18.50123639645379,,,,,,,,,,18.328838724614666,18.537170830624444,18.27404420457023,,,18.433311920813868,"rgba(38, 166, 154, 0.5)",0.3981252462626533,18.476604664258446,0.8625309220280095,58.814245118471085,8.399334089080796,True,False,True,False,False,4.1526928439368795,0.0,0.0,0.0,0.0,0,0.8583962953936133,0.8186692663904463,False,False,False,False,0.17785177606677902,0.20706300155949675,False,False,False,False,6496.0,2515.5703105262965,False,False,False,False,548.3445552200567,False,False,False,False
2024-09-04 17:00:00+00:00,18.64,18.66,18.53,18.59,544.0,,,,,,18.46370884245873,18.499655573106747,18.50254731627331,,,,,,,,,,18.342384673319522,18.538101030090836,18.27700673716527,,,18.437234028735734,#000000,0.3980370529177931,18.46636472682799,0.31061247254673074,53.26999711251645,7.74795552435409,False,False,False,False,False,1.4122306020553594,0.0,0.0,0.0,0.0,0,0.8574534911814435,0.8192800193283405,False,False,False,False,0.11044689599502212,0.15875494877725943,False,False,False,False,5952.0,2568.848290208059,False,False,False,False,548.2771977747844,False,False,False,False
2024-09-05 17:00:00+00:00,18.54,18.615,18.505,18.515,787.0,,,,,,18.466586890998247,18.50060707461228,18.503403879844466,,,,,,,,,,18.356361206065387,18.538262468284177,18.28055640641567,,,18.44096298770337,#000000,0.39562223769012456,18.454629163822386,0.15259717585668447,48.70928807411483,3.6993750786711104,False,True,False,True,False,0.5419611579964254,0.0,0.0,0.0,0.0,0,0.8574867597496376,0.8177660086663461,False,False,False,False,0.1000659754193591,0.12941046209830925,False,False,False,False,5165.0,2609.0987043133605,False,False,False,False,551.9783264914544,False,False,False,False
2024-09-06 17:00:00+00:00,18.235,18.29,18.235,18.265,215.0,,,,,,18.464639844353357,18.499254639448576,18.50208783783784,,,,,,,,,18.263333333333335,18.35464054255563,18.53651608709783,18.280494309542973,,,18.41442379916708,#000000,0.396202491681212,18.432405310111815,-0.4225246272466903,43.196241619731595,-1.1342079111161354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547418967587022,0.8273709483793521,False,False,False,False,0.012467297351003074,0.07093887972465616,False,False,False,False,4950.0,2645.3917476573392,False,False,False,False,546.7538563132923,False,False,False,False
2024-09-09 17:00:00+00:00,18.55,18.55,18.395,18.395,200.0,,,,,,18.464481098745807,18.498977276722933,18.50180665482835,,,,,,,,,18.351686746987955,18.356197141407307,18.535988290696203,18.281049772696882,,,18.42716956886935,#000000,0.3956807112119716,18.436092629910227,-0.103853002549356,41.754408913721946,-2.223782747949471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8571088354370074,0.8232912598237678,False,False,False,False,0.07420253622980502,0.07257070797723059,False,False,False,False,5150.0,2684.222883352574,False,False,False,False,541.3778275332412,False,False,False,False
2024-09-10 17:00:00+00:00,18.385,18.52,18.385,18.52,639.0,,,,,,18.464769789116524,18.49857992513638,18.501379049235716,,,,,,,,,18.426446869070208,18.362288373585812,18.534864738895624,18.283099254187952,,,18.438775428461177,#000000,0.39338791803262135,18.436870559965907,0.21131670858076237,42.76038104545155,-2.223782747949471,False,True,False,True,False,0.6399490871177633,0.0,0.0,0.0,0.0,0,0.8619206880076432,0.8234591495461063,False,False,False,False,0.06830601648100898,0.07043836222911978,False,False,False,False,5789.0,2732.3589626804414,False,False,False,False,542.8913495869895,False,False,False,False
2024-09-11 17:00:00+00:00,18.48,18.7,18.48,18.68,746.0,,,,,,18.469589038245456,18.500884450663623,18.503547686149577,,,,,,,,,18.506663888888887,18.376843061548943,18.536657211936486,18.287204779718046,,,18.454484302450144,"rgba(38, 166, 154, 0.5)",0.38745895452476975,18.447118255914567,0.6010488114052464,45.67793775746368,-2.223782747949471,False,True,False,True,True,2.4113098257736603,0.0,0.0,0.0,0.0,0,0.8709523809523795,0.8114285714285717,False,False,False,False,0.10896250669357717,0.08970043446134848,False,False,False,False,6535.0,2791.314637677644,False,False,False,False,546.0403209112221,False,False,False,False
2024-09-12 17:00:00+00:00,18.825,18.895,18.82,18.88,1100.0,,,,,,18.48689780731426,18.510797261065058,18.51303575547867,,,,,,,,,18.64258448275862,18.41436997693759,18.546543806343305,18.297403838438946,,,18.48737613261949,"rgba(38, 166, 154, 1.0)",0.38146603169000415,18.47823112545881,1.0532231998776895,49.99065412977335,-6.466493091074277,False,False,False,False,True,4.551837960192529,0.0,0.0,0.0,0.0,0,0.880816714150046,0.8136277302943971,False,False,False,False,0.189226618720527,0.13946352659093775,False,False,False,False,7635.0,2866.410534767913,False,False,False,False,554.6288430676373,False,False,False,False
2024-09-13 17:00:00+00:00,18.98,19.025,18.95,18.98,971.0,,,,,,18.505428735632186,18.521925713779332,18.523724189134565,,,,,,,,,18.728475846034616,18.450631871727747,18.55789599054299,18.30795332448489,,,18.513719381619474,"rgba(38, 166, 154, 1.0)",0.3786964959383988,18.504905261618923,1.2545527710886437,53.91597678143335,-2.8342543705564296,True,False,True,False,True,5.596029631641979,0.0,0.0,0.0,0.0,0,0.8860250650271916,0.8072830456372667,False,False,False,False,0.22905696853596844,0.1842602475634531,False,False,False,False,8606.0,2955.3964179498057,False,False,False,False,561.0842098417824,False,False,False,False
2024-09-16 17:00:00+00:00,19.025,19.075,18.98,19.02,845.0,,,,,,18.521722583039526,18.531994110355836,18.533412395263916,,,,,,,,,18.781606234096692,18.48073054263566,18.568188649560177,18.31740094802987,,,18.533579351854524,"rgba(38, 166, 154, 1.0)",0.3785662496913729,18.525137465776794,1.3072019352666633,56.95499972423001,-0.016698191890824887,True,False,True,False,True,6.0133881571228756,0.0,0.0,0.0,0.0,0,0.8899714828897324,0.8075095057034222,False,False,False,False,0.24145188036257273,0.21285606396301293,False,False,False,False,9451.0,3056.1034502296534,False,False,False,False,565.4860050380338,False,False,False,False
2024-09-17 17:00:00+00:00,19.06,19.065,18.96,19.01,2166.0,,,,,,18.558176806018345,18.55540120605884,18.55598738931143,,,,,,,,,18.854014094739902,18.54360341151386,18.591898314985777,18.34008273126291,,,18.571309136270152,"rgba(38, 166, 154, 1.0)",0.3782152611724825,18.562568012421487,1.1830088140585806,58.787083358930104,1.7693062669402195,True,False,True,False,True,5.889300100126299,0.0,0.0,0.0,0.0,0,0.8792282039066207,0.8089566460219153,False,False,False,False,0.23679544891275953,0.22482575643788622,False,False,False,False,7285.0,3121.667737822992,False,False,False,False,590.3001755025604,False,False,False,False
2024-09-18 17:00:00+00:00,19.01,19.15,18.985,18.995,450.0,,,,,,18.56556222725889,18.56029826556937,18.56072023077311,,,,,,,,,18.865633524277143,18.555602689290858,18.59685744393452,18.34482381758528,,,18.578499742669884,"rgba(38, 166, 154, 1.0)",0.3797905658041799,18.569623340236234,1.1200295585622615,59.68920615019584,2.832437190202782,True,False,True,False,True,5.700103875573355,0.0,0.0,0.0,0.0,0,0.8831076265146101,0.8049417913993824,False,False,False,False,0.25392000733437164,0.23937288188612893,False,False,False,False,6835.0,3179.2387806474417,False,False,False,False,588.1249789831409,False,False,False,False
2024-09-19 17:00:00+00:00,19.27,19.3,19.195,19.22,3850.0,,,,,,18.643086658086663,18.613914939648513,18.612702027749556,,,,,,,,,18.99395531508973,18.67195490829681,18.65196705642583,18.39354988503142,,,18.65444725576122,"rgba(38, 166, 154, 1.0)",0.3854289408807459,18.645401131032145,1.4908036424427156,62.92957013913436,6.126080743125151,True,False,True,False,True,8.095311281616794,0.0,0.0,0.0,0.0,0,0.8887843874911814,0.7933223606865744,False,False,False,False,0.3110587464779136,0.27521581418202123,False,False,False,False,10685.0,3295.6071716451556,False,False,False,False,638.6966847353402,False,False,False,False
2024-09-20 17:00:00+00:00,18.94,18.99,18.89,18.955,1410.0,,,,,,18.655311976489287,18.623233460420128,18.621782790989144,,,,,,,,,18.988473501694198,18.687995639070593,18.660905626225922,18.40434776671434,,,18.66315010880052,"rgba(38, 166, 154, 0.5)",0.38646789314562396,18.652497433397205,0.7827366049495046,60.13637346716794,6.126080743125151,True,False,True,False,True,4.781337009484108,0.0,0.0,0.0,0.0,0,0.8839701770736241,0.8033550792171485,False,False,False,False,0.21442701452104543,0.24482141435153332,False,False,False,False,9275.0,3388.3109364258507,False,False,False,False,650.654875669676,False,False,False,False
2024-09-23 17:00:00+00:00,18.975,19.035,18.97,19.025,1516.0,,,,,,18.670109759565552,18.634593739303412,18.63286364292484,,,,,,,,,18.990786669501937,18.707126360204306,18.671991237257373,18.416835611470017,,,18.674901002889634,"rgba(38, 166, 154, 0.5)",0.3881246781199961,18.66288050101985,0.9329978725758669,59.18046372247408,6.126080743125151,True,False,True,False,False,5.528142691434976,0.0,0.0,0.0,0.0,0,0.887025390170043,0.8010715117633358,False,False,False,False,0.23369676410247586,0.2392590892270046,False,False,False,False,10791.0,3503.0813095045196,False,False,False,False,664.0710791476655,False,False,False,False
2024-09-24 17:00:00+00:00,19.07,19.07,19.005,19.05,868.0,,,,,,18.67877825561081,18.641326448301932,18.63943708588825,,,,,,,,,18.99373564369658,18.71813189312109,18.67859258421111,18.424125993036974,,,18.68201827198096,"rgba(38, 166, 154, 0.5)",0.38968470738682565,18.669308823776216,0.9769210056423551,58.877483530717356,6.126080743125151,True,False,True,False,False,5.796368052311653,0.0,0.0,0.0,0.0,0,0.8864801864801851,0.8030303030303031,False,False,False,False,0.2445618724867853,0.24191048085689493,False,False,False,False,11659.0,3629.529661295147,False,False,False,False,667.2327678430505,False,False,False,False
2024-09-25 17:00:00+00:00,19.03,19.03,18.98,18.995,430.0,,,,,,18.682467428368984,18.64425488083764,18.642299718806864,,,,,,,,,18.993957008092085,18.72267860028591,18.681425527142224,18.427445059228663,,,18.68493260325177,"rgba(38, 166, 154, 0.5)",0.391421088430929,18.671864079982544,0.8255455047473199,57.60916858846198,6.126080743125151,True,False,True,False,False,5.1020932570980335,0.0,0.0,0.0,0.0,0,0.8828996282527869,0.8029739776951673,False,False,False,False,0.23447101996384154,0.23819075041036825,False,False,False,False,11229.0,3747.350906856462,False,False,False,False,663.5547404346311,False,False,False,False
2024-09-26 17:00:00+00:00,19.185,19.22,19.12,19.22,778.0,,,,,,18.692679257890127,18.652114896285404,18.649973666249924,,,,,,,,,19.0032209795683,18.735761002186546,18.689316116642587,18.435258109460626,,,18.69404628975479,"rgba(38, 166, 154, 1.0)",0.39625603698471445,18.68056181977388,1.361337443161594,59.784183534960015,6.126080743125151,True,False,True,False,False,7.522521213198772,0.0,0.0,0.0,0.0,0,0.8861374681786612,0.7975005785697756,False,False,False,False,0.28623586868904866,0.26221330954970845,False,False,False,False,12007.0,3875.407481943959,False,False,False,False,665.3290855441717,False,False,False,False
2024-09-27 17:00:00+00:00,19.215,19.28,19.205,19.28,1402.0,,,,,,18.71248017916196,18.667457600455013,18.66496274437043,,,,,,,,,19.023293434171123,18.76086785077887,18.70480068856002,18.450183217969855,,,18.712006530781036,"rgba(38, 166, 154, 1.0)",0.40138658322018383,18.697879311903737,1.4502744048545768,61.916316529885854,6.447953472973836,True,False,True,False,True,8.152399259025401,0.0,0.0,0.0,0.0,0,0.8924506387921011,0.7921022067363531,False,False,False,False,0.309446314975176,0.2858298122624422,False,False,False,False,13409.0,4023.215117882812,False,False,False,False,676.7503400318589,False,False,False,False
2024-09-30 17:00:00+00:00,19.39,19.395,19.325,19.38,447.0,,,,,,18.71974314076135,18.673085214927927,18.67046191427937,,,,,,,,,19.031804931699295,18.77006532617802,18.710527081518766,18.455472670540125,,,18.718737182843547,"rgba(0, 255, 255, 0.75)",0.4087100339995045,18.748603423436524,1.544852154435338,64.42719467096543,9.033331595765404,True,False,True,False,True,9.197037084160197,0.0,0.0,0.0,0.0,0,0.8934045517882016,0.7900603808639108,False,False,False,False,0.34282822171528027,0.31432901698886123,False,False,False,False,13856.0,4175.661395124939,False,False,False,False,673.1883192561711,False,False,False,False
