date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_831,aVWAP_peak_787,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_707,aVWAP_peak_681,aVWAP_peak_652,aVWAP_peak_577,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_526,aVWAP_peak_501,aVWAP_peak_479,aVWAP_peak_455,aVWAP_peak_432,aVWAP_peak_411,aVWAP_peak_378,aVWAP_peak_355,aVWAP_peak_296,aVWAP_peak_277,aVWAP_peak_213,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_173,aVWAP_peak_138,aVWAP_peak_106,aVWAP_peak_70,aVWAP_peak_40,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_774,aVWAP_valley_749,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_701,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_573,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_512,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_446,aVWAP_valley_426,aVWAP_valley_393,aVWAP_valley_367,aVWAP_valley_317,aVWAP_valley_292,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_165,aVWAP_valley_118,aVWAP_valley_80,aVWAP_valley_30,aVWAP_OB_bull_426,aVWAP_OB_bull_30,aVWAP_OB_bear_858,aVWAP_OB_bear_756,aVWAP_OB_bear_501,aVWAP_OB_bear_277,aVWAP_OB_bear_213,aVWAP_OB_bear_138,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 19:00:00+00:00,26.04,26.185,25.7,26.01,470.0,,,,,,,,,,,,,,,,,,,,,,26.005552922590837,26.244584720960745,25.794332009551994,25.84065441192663,26.419295248997514,26.52736406551794,26.5416558375955,26.624265871636194,26.816083065931764,26.991862716318597,27.087689999365733,27.39471034658461,,,,,,,,,,,,,,,,,,,,,26.018539200809307,25.797917876554244,25.787563330965824,26.056509115857992,26.056353732965466,26.584419469197876,26.585033423749252,26.65134504348606,26.965617308483907,27.054246127808188,27.899568650725318,,27.899568650725318,,,,25.84065441192663,26.419295248997514,26.816083065931764,26.510659325981802,#000000,0.6460656257630085,26.183590688483605,-0.26868894050599185,42.834852126811114,-2.492677361464118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105578607653296,1.0285846011987088,False,False,False,False,0.013123921489483725,0.020185738106053973,False,False,False,False,4195.0,4197.963076345917,False,False,False,False,275.79140003735296,False,False,False,False
2025-06-23 14:00:00+00:00,26.12,26.12,25.345,25.345,118.0,,,,,,,,,,,,,,,,,,,,,,25.986093344266777,26.233331350386678,25.793458517427595,25.839732988944466,26.41736614507156,26.525290435256675,26.53956310954865,26.62217590183085,26.813889927612863,26.989576146217107,27.08560993278388,27.392641437720414,,,,,,,,,,,,,,,,,,,,,26.00418400234398,25.796644106660754,25.786754252112104,26.055170808619263,26.055016921743185,26.582322865542622,26.582943117158088,26.6492714778361,26.963339403042884,27.05212383219083,27.897116140633518,,27.897116140633518,,,,25.839732988944466,26.41736614507156,26.813889927612863,26.507113746302213,"rgba(239, 83, 80, 1.0)",0.6471294898058128,26.179945813103153,-1.290229894103111,35.822269852435525,-9.095508741912333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8913010704055478,1.0318106437509418,False,False,False,False,-0.04067227806403225,-0.010243269978989139,False,False,False,False,4077.0,4196.087679813422,False,False,False,False,273.3450217422002,False,False,False,False
2025-06-23 15:00:00+00:00,25.345,25.35,25.03,25.1,241.0,,,,,,,,,,,,,,,,,,,,,,25.911806592039806,26.19619239052405,25.787596539057205,25.83438530343095,26.411324008347957,26.519061425262983,26.533307588101373,26.616088028148745,26.807803879354225,26.983443375013326,27.08011450969246,27.387387496907905,,,,,,,,,,,,,,,,,,,,,25.948505747126436,25.788244740059493,25.781182589450395,26.04980397034678,26.049655140984527,26.57614197530865,26.57678186217264,26.64327758294367,26.95720178411712,27.046488056983716,27.891158471968822,,27.891158471968822,,,,25.83438530343095,26.411324008347957,26.807803879354225,26.494650132927962,"rgba(255, 0, 0, 1.0)",0.6508559852327304,26.166213972001884,-1.6381718785617843,29.936010297197043,-14.33419062573953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8817496229260938,1.0607843137254902,False,False,False,False,-0.18153164663625973,-0.09588745830762443,False,False,False,False,3836.0,4190.504925087633,False,False,False,False,272.84354853689473,False,False,False,False
2025-06-23 16:00:00+00:00,25.1,25.21,24.83,24.935,470.0,,,,,,,,,,,,,,,,,,,,,,25.774515873015876,26.120048867966826,25.773486968656893,25.821650912559353,26.3981431986093,26.505591071998197,26.519794258254223,26.603004244283365,26.794863330402354,26.970507436630875,27.068555334424587,27.3764430285829,,,,,,,,,,,,,,,,,,,,,25.83945764629809,25.768263329241613,25.767728184674894,26.03757507950559,26.037437283471338,26.56282658060364,26.563508792246438,26.630414995857503,26.944241605873547,27.034620984984393,27.878902543947994,,27.878902543947994,,,,25.821650912559353,26.3981431986093,26.794863330402354,26.46919919791695,"rgba(255, 0, 0, 1.0)",0.6521974774171578,26.137961305728464,-1.844474024175086,25.332893867507224,-18.291737665839683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789568887548991,1.0625565269822124,False,False,False,False,-0.2269099061407394,-0.1613986822241819,False,False,False,False,3366.0,4177.72190299325,False,False,False,False,275.9002377068653,False,False,False,False
2025-06-23 17:00:00+00:00,24.935,25.015,24.64,24.74,150.0,,,,,,,,,,,,,,,,,,,,,,25.73014393939394,26.093910788837622,25.76800097513409,25.816739459678544,26.393416745450246,26.500799262765934,26.514991878839723,26.59837712026165,26.790333449298164,26.966014336868135,27.064552215704477,27.37268966599373,,,,,,,,,,,,,,,,,,,,,25.802918421463108,25.76056017366443,25.762484433225158,26.0330210528035,26.032887218781365,26.558106833339284,26.558804083228207,26.625872644628107,26.93973528862756,27.030506733552468,27.8747523995138,,27.8747523995138,,,,25.816739459678544,26.393416745450246,26.790333449298164,26.460418222654486,"rgba(255, 26, 202, 1.0)",0.6586543885858182,26.128129703132124,-2.107523653053535,21.56667799337042,-21.523182281891547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8763909774436092,1.0634586466165412,False,False,False,False,-0.27943927262737883,-0.22041897742578037,False,False,False,False,3216.0,4162.811485892579,False,False,False,False,273.9482960369914,False,False,False,False
2025-06-23 18:00:00+00:00,24.74,25.085,24.55,24.97,685.0,,,,,,,,,,,,,,,,,,,,,,25.582003345880388,25.992396815800085,25.745466517965976,25.79639822990378,26.373114704186666,26.48014010000985,26.49427786143656,26.57835481854431,26.77062343119202,26.946384934837845,27.047008485710723,27.356149618673882,,,,,,,,,,,,,,,,,,,,,25.673821671035824,25.729333145990875,25.740929145404433,26.013798078853736,26.013680799666137,26.53771511959082,26.53847593801934,26.606196017542434,26.920059626984674,27.01249234748693,27.856369357387045,,27.856369357387045,,,,25.79639822990378,26.373114704186666,26.77062343119202,26.426312613569756,"rgba(255, 0, 0, 1.0)",0.6604211255424961,26.090349556618662,-1.6964168971705194,23.264721985840392,-21.523182281891547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8713077037256941,1.0587798723467416,False,False,False,False,-0.28220719396299804,-0.2513130856943892,False,False,False,False,3901.0,4158.752393088043,False,False,False,False,280.32119067207674,False,False,False,False
2025-06-23 19:00:00+00:00,24.97,25.14,24.94,25.03,567.0,,,,,,,,,,,,,,,,,,,,,,25.514075864089044,25.931075214062094,25.73106961609649,25.7831458749936,26.358549003024244,26.465176219642256,26.47925695037652,26.56372613170447,26.756028788868438,26.931706543398985,27.033803237603145,27.34353841433009,,,,,,,,,,,,,,,,,,,,,25.60844583182531,25.709831587136073,25.727151047776793,26.00062875366453,26.00052275084519,26.522869585441022,26.52367477244153,26.59178477350262,26.90536707850637,26.99895962182708,27.842169920244405,,27.842169920244405,,,,25.7831458749936,26.358549003024244,26.756028788868438,26.405328590495664,"rgba(255, 0, 0, 1.0)",0.6584357863029917,26.067740747846777,-1.576069784532094,25.406985669480665,-21.523182281891547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8812602169713184,1.0628622380740078,False,False,False,False,-0.22152684544437895,-0.23641996556938408,False,False,False,False,4468.0,4163.546929629314,False,False,False,False,284.76582337483524,False,False,False,False
2025-06-24 14:00:00+00:00,25.03,25.03,25.03,25.03,0.0,,,,,,,,,,,,,,,,,,,,,,25.514075864089044,25.931075214062094,25.73106961609649,25.7831458749936,26.358549003024244,26.465176219642256,26.47925695037652,26.56372613170447,26.756028788868438,26.931706543398985,27.033803237603145,27.34353841433009,,,,,,,,,,,,,,,,,,,,,25.60844583182531,25.709831587136073,25.727151047776793,26.00062875366453,26.00052275084519,26.522869585441022,26.52367477244153,26.59178477350262,26.90536707850637,26.99895962182708,27.842169920244405,,27.842169920244405,,,,25.7831458749936,26.358549003024244,26.756028788868438,26.405328590495664,"rgba(255, 0, 0, 1.0)",0.6559862048097165,26.067740747846777,-1.581955139053261,26.83516145857418,-21.523182281891547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8808243727598566,1.0667562724014332,False,False,False,False,-0.22421677817081512,-0.2303183718700996,False,False,False,False,4468.0,4168.267132270719,False,False,False,False,280.3508493690238,False,False,False,False
2025-06-24 15:00:00+00:00,25.03,25.03,24.56,24.565,414.0,,,,,,,,,,,,,,,,,,,,,,25.447737280171836,25.8768026879977,25.716269488274687,25.76975444778599,26.34559943806654,26.45205326413713,26.466106010041788,26.551028685868147,26.743582184976443,26.919354164700803,27.022750875291596,27.33315774895413,,,,,,,,,,,,,,,,,,,,,25.546407687991024,25.689859793379718,25.712943314283134,25.98813298339767,25.988037124152257,26.509931825528778,26.510776138292062,26.579308357194183,26.892980190434493,26.987611040329494,27.830725877813947,,27.830725877813947,,,,25.76975444778599,26.34559943806654,26.743582184976443,26.386126548220158,"rgba(255, 26, 202, 1.0)",0.6614693104357925,26.04652860147482,-2.2397541021196425,24.93267865207197,-21.523182281891547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8711064965885493,1.065114209433402,False,False,False,False,-0.28845052388115383,-0.2593844478756267,False,False,False,False,4054.0,4166.4955488246615,False,False,False,False,282.42292922376765,False,False,False,False
2025-06-24 16:00:00+00:00,24.565,24.835,24.535,24.835,32.0,,,,,,,,,,,,,,,,,,,,,,25.443173936241163,25.87286670975619,25.71516231209526,25.76874955742366,26.344617178070006,26.451056805885514,26.46510730103785,26.550063371040356,26.742634321388195,26.918412315569626,27.02190712460861,27.332363888093184,,,,,,,,,,,,,,,,,,,,,25.54205989060058,25.688375435187435,25.71187989896245,25.987189803054534,25.987094703112632,26.50894875611558,26.509796011061862,26.578359486371486,26.89203588228859,26.986744963755054,27.82984952229298,,27.82984952229298,,,,25.76874955742366,26.344617178070006,26.742634321388195,26.384715181478818,"rgba(255, 0, 0, 1.0)",0.6536851530201935,26.04497627729839,-1.8510077392885345,27.832430785176136,-21.523182281891547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8644516318729786,1.070273448985592,False,False,False,False,-0.3193011488524862,-0.28934279836405646,False,False,False,False,4086.0,4165.247555819628,False,False,False,False,278.5404031892906,False,False,False,False
2025-06-24 17:00:00+00:00,24.835,24.835,24.43,24.555,391.0,,,,,,,,,,,,,,,,,,,,,,25.382480979773614,25.821689924884573,25.70008781997775,25.755121868314248,26.331761979531223,26.438070481884317,26.452098416222086,26.53752263775197,26.73038870397795,26.906296767909637,27.011071852004825,27.32222559399802,,,,,,,,,,,,,,,,,,,,24.606666666666666,25.484580910472,25.668212004195272,25.697387851146374,25.97460946543299,25.974524314127347,26.496161569274683,26.497047183388165,26.566042116026786,26.8798814818845,26.975616053383717,27.818739115997083,,27.818739115997083,,,,25.755121868314248,26.331761979531223,26.73038870397795,26.292845239926077,"rgba(255, 26, 202, 1.0)",0.6564562108446468,25.927876181417112,-2.0913446452896904,28.015729006136837,-21.523182281891547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8629957867209067,1.069446462298416,False,False,False,False,-0.33423184640565123,-0.31178732238485385,False,False,False,False,3695.0,4157.956896039479,False,False,False,False,280.2839628297667,False,False,False,False
2025-06-24 18:00:00+00:00,24.555,24.96,24.54,24.96,124.0,,,,,,,,,,,,,,,,,,,,,,25.369829493923454,25.809012893787852,25.69630852611166,25.751657005119636,26.32822402566764,26.43446546643668,26.44848332202017,26.53401494938183,26.726921624588368,26.90283496141665,27.00795896348915,27.319277463695816,,,,,,,,,,,,,,,,,,,,24.658032362459547,25.471877344432453,25.66322725118484,25.69375441115899,25.971282292610752,25.97119978171009,26.492595941054372,26.493491930520417,26.562589734185902,26.876413055778098,26.97242426413517,27.81546454728251,,27.81546454728251,,,,25.751657005119636,26.32822402566764,26.726921624588368,26.290472567173,"rgba(239, 83, 80, 1.0)",0.6558524952268231,25.92551875995856,-1.4721583999228973,32.97327790928537,-23.629479901770896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8678053681642027,1.06502081240132,False,False,False,False,-0.30100367669280936,-0.3063954995388316,False,False,False,False,3819.0,4152.701750364448,False,False,False,False,277.8609556541114,False,False,False,False
2025-06-24 19:00:00+00:00,24.96,25.15,24.94,24.94,429.0,,,,,,,,,,,,,,,,,,,,,,25.343850555368565,25.77549607248786,25.686261559460856,25.742270049663187,26.317636574680794,26.42356958188464,26.43754380055899,26.523322294000607,26.716208656950872,26.89203085015323,26.99818659810661,27.309902593510856,,,,,,,,,,,,,,,,,,,,24.817983757062148,25.44322705802969,25.650210646105258,25.68409648140833,25.96179333486731,25.961718401508357,26.48176430517712,26.482690721474523,26.552041113680282,26.865603421895813,26.962422600803098,27.804905659273803,,27.804905659273803,,,,25.742270049663187,26.317636574680794,26.716208656950872,26.284780695338032,"rgba(239, 83, 80, 1.0)",0.6547752313606237,25.920502868419714,-1.4974648115235307,36.119230684098795,-20.554507627268677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8800114138964189,1.0592095876729914,False,False,False,False,-0.22018306336692517,-0.2632892814528784,False,False,False,False,3390.0,4140.8769170254645,False,False,False,False,280.2041966517221,False,False,False,False
2025-06-25 14:00:00+00:00,24.94,25.065,24.765,24.83,240.0,,,,,,,,,,,,,,,,,,,,,,25.326101585247493,25.755115919875163,25.67976628871215,25.73625438211026,26.31123569538152,26.41702086107412,26.43097356327926,26.516923379761625,26.70984447923008,26.885647643425862,26.99242456802616,27.304411566616935,,,,,,,,,,,,,,,,,,,,24.83190596846847,25.424560974473636,25.641792686848277,25.67784458164556,25.95588874904653,25.955818412567744,26.475271370420632,26.47621608830142,26.5457350667382,26.859212195428285,26.956520956239483,27.798774046318332,,27.798774046318332,,,,25.73625438211026,26.31123569538152,26.70984447923008,26.27771920955155,"rgba(255, 0, 0, 1.0)",0.6573133482880081,25.91302035281085,-1.6476469793768986,37.30587863237458,-19.265002461564944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8760786532748623,1.0611118970151363,False,False,False,False,-0.25539212341659895,-0.25934070243473867,False,False,False,False,3150.0,4125.514484203364,False,False,False,False,279.5808757734008,False,False,False,False
2025-06-25 15:00:00+00:00,24.83,25.115,24.83,25.025,85.0,,,,,,,,,,,,,,,,,,,,,,25.321543003031753,25.74895264720748,25.677787546405686,25.734400740307827,26.30914587171328,26.414870590320863,26.428814744312838,26.51481196789763,26.707728253159427,26.88351301821136,26.990491154932556,27.302555653040745,,,,,,,,,,,,,,,,,,,,24.842495403204623,25.419459789163557,25.63925757298436,25.675939939842127,25.95401366525827,25.953944791856856,26.47313320348887,26.474083820004733,26.543651503931184,26.857076584629308,26.954542775654147,27.79668544617366,,27.79668544617366,,,,25.734400740307827,26.30914587171328,26.707728253159427,26.275787486947213,"rgba(239, 83, 80, 1.0)",0.6580621496428336,25.91106545651262,-1.3464768593567311,40.385981431497825,-16.164246079442556,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8788941902890823,1.0592197586303673,False,False,False,False,-0.23974728522808136,-0.24954399383141002,False,False,False,False,3235.0,4111.7080580916845,False,False,False,False,276.5641180094721,False,False,False,False
2025-06-25 16:00:00+00:00,25.025,25.22,24.95,24.95,332.0,,,,,,,,,,,,,,,,,,,,,,25.30737839066525,25.727327116256284,25.670720412522545,25.72772844794321,26.30135322076529,26.40682616051602,26.420735146375083,26.506889286215127,26.699751336243537,26.8754402324927,26.983162962376166,27.29549121767561,,,,,,,,,,,,,,,,,,,,24.883452009160944,25.402824288040843,25.630290047777887,25.669135593584514,25.94713530687339,25.947071781281146,26.465119995958037,26.466092349525,26.5358267370962,26.849003822701583,26.94704989921137,27.788702093201078,,27.788702093201078,,,,25.72772844794321,26.30135322076529,26.699751336243537,26.268937827269117,"rgba(239, 83, 80, 1.0)",0.6593554250753769,25.904290399586664,-1.4473080273474217,41.710999689394825,-14.696502253778192,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8946476486371983,1.0566304194322835,False,False,False,False,-0.20946050169473993,-0.22950224776307498,False,False,False,False,2903.0,4092.968398276309,False,False,False,False,277.423589048085,False,False,False,False
2025-06-25 17:00:00+00:00,24.95,24.98,24.885,24.905,128.0,,,,,,,,,,,,,,,,,,,,,,25.300070858728507,25.717981747184893,25.66754109892546,25.72475951557095,26.29809879641076,26.403487193013305,26.417384082802993,26.5036163141181,26.69648149479669,26.87215004915903,26.980183571767565,27.292639075450005,,,,,,,,,,,,,,,,,,,,24.886404472720265,25.394854564342292,25.62623472558335,25.666071669287817,25.944173465928355,25.944112197729396,26.461803489902817,26.46278492390492,26.532598067587518,26.845711066878625,26.944000949477584,27.785506394003008,,27.785506394003008,,,,25.72475951557095,26.29809879641076,26.69648149479669,26.265360407719758,"rgba(239, 83, 80, 1.0)",0.6648237794012875,25.900541360753994,-1.4974514925602331,42.140160037594804,-13.962613499300176,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8880407124681934,1.058665535764772,False,False,False,False,-0.2506180156661785,-0.24006013171462673,False,False,False,False,2775.0,4072.534779698382,False,False,False,False,275.1069442566418,False,False,False,False
2025-06-25 18:00:00+00:00,24.905,24.905,24.815,24.85,34.0,,,,,,,,,,,,,,,,,,,,,,25.297841049154464,25.715330587241237,25.666625890762642,25.723909277716977,26.29719512719808,26.40256297155443,26.416456869940006,26.502712623458795,26.69558238588725,26.87124812445708,26.979368015392478,27.291861342999056,,,,,,,,,,,,,,,,,,,,24.885830969937608,25.39248890325361,25.62506391325101,25.665189370865544,25.943338414748904,25.94327777777778,26.46088686967087,26.46187082914854,26.5317071861499,26.844808054372354,26.943165946999546,27.78463899027027,,27.78463899027027,,,,25.723909277716977,26.29719512719808,26.69558238588725,26.26429006217535,"rgba(255, 0, 0, 1.0)",0.6654668820992711,25.899399353832756,-1.5769370077776614,41.84547294930967,-13.847632174920072,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8823864445393708,1.0701979211163317,False,False,False,False,-0.2704720433871396,-0.25526608755088315,False,False,False,False,2741.0,4051.8908296255386,False,False,False,False,271.3688520976241,False,False,False,False
2025-06-25 19:00:00+00:00,24.85,24.885,24.69,24.725,1212.0,,,,,,,,,,,,,,,,,,,,,,25.21709561436515,25.621532196660688,25.631817664454104,25.691615728627376,26.263738539693993,26.36844661252208,26.382242679351606,26.469407449031287,26.662554966918606,26.83820300557067,26.94948397221602,27.26344542964578,,,,,,,,,,,,,,,,,,,,24.83728403361345,25.307712268544392,25.580905277306176,25.63158107788375,25.911988781663773,25.911951107889227,26.4270866871876,26.428162543203403,26.498883331031774,26.811712021865105,26.91256543510623,27.753110459854312,,27.753110459854312,,,,25.691615728627376,26.263738539693993,26.662554966918606,26.22385528684194,"rgba(255, 0, 0, 1.0)",0.6693801556608521,25.855953949405812,-1.689554044650854,40.35796666792062,-13.847632174920072,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843772498200145,1.0715622750179983,False,False,False,False,-0.29053648411049865,-0.2729012858306909,False,False,False,False,1529.0,4012.776243119716,False,False,False,False,285.95228074727333,False,False,False,False
2025-06-26 14:00:00+00:00,24.725,25.41,24.725,25.41,166.0,,,,,,,,,,,,,,,,,,,,,,25.216373018798382,25.61565504936682,25.629445590756156,25.689270290738495,26.260508532484582,26.365066401290278,26.378842194467193,26.466032674476136,26.65909021719215,26.834648206560146,26.946219922289192,27.260241832064832,,,,,,,,,,,,,,,,,,,,24.855484452934313,25.305416255166616,25.578111986849876,25.629287922052683,25.909333472048832,25.909297736823675,26.423692893609346,26.424776988775818,26.495536815684364,26.80816421700385,26.909238749117172,27.74943636796606,,27.74943636796606,,,,25.689270290738495,26.260508532484582,26.65909021719215,26.221632157854874,"rgba(239, 83, 80, 0.5)",0.6602867722598841,25.854057321327293,-0.6725219101504505,47.0180345415349,-8.567494987589427,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8794427068524312,1.055018481660506,False,False,False,False,-0.2141456432988525,-0.2435234645647717,False,False,False,False,1695.0,3976.841727722511,False,False,False,False,284.09255546436987,False,False,False,False
2025-06-26 15:00:00+00:00,25.41,25.41,25.205,25.35,93.0,,,,,,,,,,,,,,,,,,,,,,25.217562560738585,25.613470746451494,25.628539642348485,25.688325503201156,26.258941099382454,26.363404111349038,26.377167311175846,26.46435495651718,26.657339465683243,26.832831433158166,26.944541198605897,27.25857194682177,,,,,,,,,,,,,,,,,,,,24.868890434961862,25.305580418567605,25.577110709937454,25.62841201804341,25.908138870673955,25.908104016950265,26.422013030650724,26.423100994919224,26.49386836715981,26.806353836550468,26.907531169041444,27.747494553095834,,27.747494553095834,,,,25.688325503201156,26.258941099382454,26.657339465683243,26.220902016499394,"rgba(239, 83, 80, 0.5)",0.6492186780212404,25.85362459627669,-0.7757395363480438,50.75684905032951,-5.128635638640908,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8952842285225816,1.0555634705798544,False,False,False,False,-0.1506046668408346,-0.19706406570280316,False,False,False,False,1602.0,3940.0224761299137,False,False,False,False,281.1298801858525,False,False,False,False
2025-06-26 16:00:00+00:00,25.35,25.51,25.35,25.5,298.0,,,,,,,,,,,,,,,,,,,,,,25.225799335678,25.609746911171804,25.626902559600346,25.68640604299721,26.254654268299944,26.358781864457814,26.372501087589054,26.45962766541667,26.65231025669779,26.827543892368837,26.939619884012377,27.253602880050238,,,,,,,,,,,,,,,,,,,,24.918200736126842,25.31021324354658,25.575581263562366,25.626829085760534,25.905195593004404,25.905162944797706,26.417304566016405,26.418402645683294,26.489150895075824,26.801094247325853,26.902536459894108,27.741629851079146,,27.741629851079146,,,,25.68640604299721,26.254654268299944,26.65231025669779,26.21994992417555,"rgba(239, 83, 80, 0.5)",0.6404251614257072,25.85393423400826,-0.5526551037131898,54.49262930195349,-1.7229853269220001,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8921274467781114,1.0538648378339759,False,False,False,False,-0.1182448299030651,-0.15765444780293414,False,False,False,False,1900.0,3908.3942206860393,False,False,False,False,281.3914324310331,False,False,False,False
2025-06-26 17:00:00+00:00,25.5,25.5,25.365,25.45,169.0,,,,,,,,,,,,,,,,,,,,,,25.229928344254134,25.60751578866297,25.625908604162785,25.68526219578742,26.252198228029886,26.356138245924114,26.36983284883721,26.45692667417818,26.64944129807536,26.824530691171688,26.93681532288372,27.250773610252896,,,,,,,,,,,,,,,,,,,,24.94195172475908,25.312451669595784,25.574626190672276,25.62586751788465,25.903488434991456,25.903457050394973,26.414613378445065,26.41571721953804,26.48645604131576,26.798096595469595,26.89968994566571,27.738295486018888,,27.738295486018888,,,,25.68526219578742,26.252198228029886,26.64944129807536,26.219165962790488,"rgba(239, 83, 80, 0.5)",0.6375377960883555,25.853812876505934,-0.633394410470326,56.3138773655946,-0.04652064602922934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8957020057306592,1.057449856733524,False,False,False,False,-0.10750277374370863,-0.1325786107733214,False,False,False,False,1731.0,3874.636170752922,False,False,False,False,279.64892960264496,False,False,False,False
2025-06-26 18:00:00+00:00,25.45,25.46,25.285,25.4,160.0,,,,,,,,,,,,,,,,,,,,,,25.232668849004785,25.604766560154186,25.62469580824697,25.683942645514158,26.249725609936508,26.35349570071071,26.367167891495864,26.454241125784407,26.646611088631854,26.82157385111942,26.934069711414665,27.24801963330293,,,,,,,,,,,,,,,,,,,,24.960173530173535,25.313577917895525,25.573363263246893,25.624693792744367,25.901688157204365,25.901658083376432,26.411932010534805,26.413041711137712,26.48378015612307,26.795152943927054,26.89690109578869,27.73507001650968,,27.73507001650968,,,,25.683942645514158,26.249725609936508,26.646611088631854,26.21800046474911,"rgba(239, 83, 80, 0.5)",0.6350172232889673,25.85318158455261,-0.7136524300954079,56.82513208455032,0.5753631565369304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8945791726105564,1.0517831669044218,False,False,False,False,-0.12383361216592143,-0.1282061114696214,False,False,False,False,1571.0,3838.9208812838847,False,False,False,False,277.79390743826286,False,False,False,False
2025-06-26 19:00:00+00:00,25.4,25.81,25.4,25.805,1667.0,,,,,,,,,,,,,,,,,,,,,,25.302192824118062,25.612296266288567,25.627006304897375,25.68341082148706,26.233110825660656,26.334761108089246,26.34815976719403,26.434393697353283,26.624450239530216,26.797535436757247,26.911268135178172,27.224186619867332,,,,,,,,,,,,,,,,,,,,25.174728352629042,25.365485217391306,25.579638749537278,25.626933859709364,25.893707018566314,25.893683133992027,26.39243841884663,26.393580689184585,26.463790887792978,26.77134227946162,26.873889470996037,27.70605971538131,,27.70605971538131,,,,25.68341082148706,26.233110825660656,26.624450239530216,26.219502076662906,#000000,0.6293627407618093,25.863207915141317,-0.09248706885771366,60.57622368799881,4.272138970271797,True,False,True,False,True,0.4611198565586392,0.0,0.0,0.0,0.0,0,0.9015065378055713,1.045622512791358,False,False,False,False,-0.046975712149395644,-0.08759091180950852,False,False,False,False,3238.0,3829.6042784732817,False,False,False,False,299.33198639270836,False,False,False,False
