date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_874,aVWAP_peak_859,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_735,aVWAP_peak_692,aVWAP_peak_636,aVWAP_peak_590,aVWAP_peak_556,aVWAP_peak_490,aVWAP_peak_446,aVWAP_peak_429,aVWAP_peak_394,aVWAP_peak_375,aVWAP_peak_332,aVWAP_peak_280,aVWAP_peak_230,aVWAP_peak_153,aVWAP_peak_106,aVWAP_peak_60,aVWAP_peak_26,aVWAP_peak_11,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_591,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_494,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bull_301,aVWAP_OB_bull_196,aVWAP_OB_bear_590,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 00:00:00+00:00,50.3695384246,50.9603559485,50.1069528584,50.9603559485,583304,,,,,,,,,,,,,48.45513618470665,46.887656587081686,46.681902260827506,46.280586733250125,46.33901297913562,46.08674659434564,45.41572578510279,45.07760160777988,43.30692745887465,42.85943766861284,42.96024074473188,43.25093061307336,43.434815531311976,,,,,,,,,,,,48.760239895229624,48.47171167221475,47.238195739307905,46.79557510650176,46.330608359626936,46.1149750772459,45.659599059866935,45.182628942181616,44.21375983235205,43.75583670902184,43.4504658009783,43.08740638800822,42.90185305710267,42.7984289726864,43.164792037543094,43.38495013188257,,,47.238195739307905,45.659599059866935,44.21375983235205,,46.02524461928161,"rgba(0, 255, 0, 1.0)",1.5890072003968818,46.02524461928161,2.7339673503262487,65.03848354062904,9.572941656047,True,False,True,False,True,12.51363060789713,0.0,0.0,0.0,0.0,0,1.0193303120744965,0.8426727378161813,False,False,False,False,0.31257183795361804,0.3181179457111485,False,False,False,False,-13578615,-16301967.265134946,False,False,False,False,625629.2517132161,False,False,False,False
2024-02-22 00:00:00+00:00,51.3448562418,51.3917465215,50.5195873196,50.6977703823,866982,,,,,,,,,,,,,48.541680128318475,46.94598144055277,46.73594204416676,46.324887815988156,46.379556313155305,46.122433092052574,45.44849812593792,45.10812419227178,43.335866138531834,42.88619515817798,42.98335015151833,43.271010479961745,43.45367973291949,,,,,,,,,,,,48.88655396435207,48.56603092846781,47.297333308193544,46.852857069791725,46.37882742909257,46.15085599560944,45.694412824272156,45.21349407545342,44.2439500675296,43.78632597036128,43.48048553389451,43.115445478533246,42.92912987607335,42.82385639644889,43.18567603164806,43.4041471675995,,,47.297333308193544,45.694412824272156,44.2439500675296,,46.074704822899676,"rgba(0, 255, 0, 1.0)",1.5811952947843173,46.074704822899676,3.333017392781453,66.52167715281422,10.06785193214008,True,False,True,False,True,15.753723921990709,0.0,0.0,0.0,0.0,0,1.0142603625281668,0.8397029619303185,False,False,False,False,0.3428282359841843,0.3304730908476664,False,False,False,False,-12711633,-16161169.84297279,False,False,False,False,635094.0653715214,False,False,False,False
2024-02-23 00:00:00+00:00,51.6824662554,51.9075395979,51.466770969,51.5511734724,2126996,,,,,,,,,,,,,48.776508585134174,47.10221708089976,46.88060747276082,46.44346530606995,46.488468447958,46.218194051782206,45.535709482627894,45.18909749973658,43.41138708994656,42.95586042722512,43.043651216761326,43.323590202250365,43.50317710094513,,,,,,,,,,,,49.21573040051548,48.81975154670319,47.456807627236714,47.00615246926508,46.50765274120848,46.24717226617716,45.78726095198049,45.2954684900379,44.32330531106584,43.86612593631859,43.55887781580403,43.18852716949013,43.00015315063761,42.89006662777014,43.24030540561452,43.45448944760829,,,47.456807627236714,45.78726095198049,44.32330531106584,,46.20649802866144,"rgba(0, 255, 0, 1.0)",1.5940253032433829,46.20649802866144,3.4353082197607145,68.17055285296392,11.836065252256645,True,False,True,False,True,16.8193235933578,0.0,0.0,0.0,0.0,0,1.028422460877954,0.8395122441319847,False,False,False,False,0.3428282388225542,0.3366506648351103,False,False,False,False,-10584637,-15942482.280503271,False,False,False,False,693600.023592246,False,False,False,False
2024-02-26 00:00:00+00:00,51.3636123537,51.8981615419,51.2229415147,51.5886856961,490354,,,,,,,,,,,,,48.822525919463054,47.13534719499767,46.91149068221681,46.469094183636,46.51204756858621,46.23905112405353,45.55485749591579,45.20694330197417,43.428207402224714,42.97141735348233,43.057130437819474,43.3353444699269,43.51423986128059,,,,,,,,,,,,49.27589246460698,48.86898794834101,47.49035781743472,47.03873918013283,46.53540843037561,46.268141311175505,45.807580399635256,45.31351786754344,44.340892627915096,43.88385165179266,43.57631915215325,43.20482471188903,43.0160077194349,42.904862639432565,43.25251799164587,43.46574171645198,,,47.49035781743472,45.807580399635256,44.340892627915096,,46.23396268620871,"rgba(0, 255, 0, 1.0)",1.5826851919370168,46.23396268620871,3.2411054918718296,67.76502599884289,11.836065252256645,True,False,True,False,True,15.254900733651326,0.0,0.0,0.0,0.0,0,1.0229114984089545,0.8369860055515448,False,False,False,False,0.32321237538627684,0.3299315201106936,False,False,False,False,-11074991,-15751600.269503143,False,False,False,False,685629.5912945109,False,False,False,False
2024-02-27 00:00:00+00:00,51.0616389526,51.5071368235,50.8009753047,51.5071368235,3807807,,,,,,,,,,,,,49.089827514890395,47.355986947521664,47.11957569675073,46.64551038943718,46.67474409756767,46.384502825906225,45.69041629775176,45.3341676740398,43.550569940398624,43.085136570558795,43.15581010285039,43.4213774919944,43.59516298975594,,,,,,,,,,,,49.5901471156312,49.150884785769186,47.710540309002496,47.25671201767413,46.725467943215655,46.4142580983356,45.950580061425896,45.44196424747889,44.467639332940706,44.01215861205136,43.70295681730249,43.323660540791074,43.13183021043279,43.01315384018074,43.34191662198691,43.54806450927035,,,47.710540309002496,45.950580061425896,44.467639332940706,,46.41343053625458,"rgba(0, 255, 0, 1.0)",1.536879577179062,46.41343053625458,3.024445431747614,66.11674346433846,11.836065252256645,True,False,True,False,True,13.792894723782045,0.0,0.0,0.0,0.0,0,1.0156989847037259,0.8570436286140803,False,False,False,False,0.2617450650559313,0.29583829258331246,False,False,False,False,-14882798,-15717529.592267726,False,False,False,False,808067.9210476673,False,False,False,False
2024-02-28 00:00:00+00:00,51.0332029183,51.4076107034,50.7583212532,50.9384161372,361235,,,,,,,,,,,,,49.11137513461211,47.37536009738487,47.13798794206921,46.661350604068076,46.689394646050765,46.39769252761757,45.702803325284805,45.34583769340434,43.5618906427011,43.0956850431021,43.16498036646867,43.429381030028146,43.60269329666767,,,,,,,,,,,,49.613591957792934,49.1733421883938,47.729725061386745,47.27590184142315,46.74246107520056,46.427502391162534,45.963602681402186,45.45373618578629,44.479317174343905,44.023999438057324,43.71465979203281,43.33466830217422,43.14256932859408,43.02320806744336,43.35023102596667,43.55572444702879,,,47.729725061386745,45.963602681402186,44.479317174343905,,46.42907662000876,"rgba(0, 255, 0, 1.0)",1.472964139076231,46.42907662000876,3.125755866112747,64.88482008969768,11.836065252256645,True,False,True,False,False,13.654902255302158,0.0,0.0,0.0,0.0,0,0.992919422606144,0.8717729713586371,False,False,False,False,0.2512030510948167,0.2735206718390646,False,False,False,False,-15244033,-15698961.098453306,False,False,False,False,790545.0613987391,False,False,False,False
2024-02-29 00:00:00+00:00,50.3507380947,51.1279896993,50.3317807385,51.1279896993,1080515,,,,,,,,,,,,,49.15849483904646,47.42500148347679,47.1856806293391,46.70315270385312,46.72806599912097,46.43283735805064,45.736348266135174,45.37766110009991,43.59347401173237,43.12524884628417,43.190684235104946,43.45177630276984,43.623736086280964,,,,,,,,,,,,49.65848449581219,49.22179683878156,47.77804047681155,47.325294408024035,46.78714819032715,46.46276356063042,45.99866497175759,45.48577591085777,44.511564824852684,44.056868859347595,43.74725427823323,43.36544828752854,43.17265265861773,43.05141053845695,43.37350881971912,43.57713739714663,,,47.77804047681155,45.99866497175759,44.511564824852684,,46.46871866031451,"rgba(0, 255, 0, 1.0)",1.4034817298511404,46.46871866031451,2.765992140700852,61.07433970691729,16.826907542597723,True,False,True,False,False,10.40445689097331,0.0,0.0,0.0,0.0,0,1.0040266772341593,0.8650385622773852,False,False,False,False,0.19959849052515508,0.23655958118210985,False,False,False,False,-16324548,-15723493.918121804,False,False,False,False,801916.431539965,False,False,False,False
2024-03-01 00:00:00+00:00,50.7204065408,51.0332029183,50.2464726355,50.3128233823,678934,,,,,,,,,,,,,49.18783881628467,47.45602446526212,47.215523949880314,46.729386479683484,46.75236623508311,46.45495151264004,45.75746268882543,45.39770019922843,43.613352256652234,43.14386220250224,43.20688130647917,43.46590053090842,43.63701270384972,,,,,,,,,,,,49.686417861182164,49.251915513135465,47.80823727657379,47.356170602746474,46.815157896525626,46.48495014071489,46.02072493176415,45.50595075752523,44.531862631864634,44.07755238376062,43.767764780618535,43.38482336040823,43.191591206090884,43.06917163658673,43.38818614696655,43.590646042263415,,,47.80823727657379,46.02072493176415,44.531862631864634,,46.49356556899757,"rgba(0, 255, 0, 1.0)",1.3419018292514695,46.49356556899757,3.149888374591619,59.757416889735964,15.476977180170948,True,False,True,False,False,11.6874836811451,0.0,0.0,0.0,0.0,0,1.0130009836015006,0.8474171542979976,False,False,False,False,0.1866140372962898,0.2115868092391998,False,False,False,False,-15645614,-15720439.803685656,False,False,False,False,797093.5910874174,False,False,False,False
2024-03-04 00:00:00+00:00,50.4550035538,50.7867572875,50.3354774229,50.464482232,286919,,,,,,,,,,,,,49.19874974578023,47.468389336085664,47.227473724506886,46.73997568658768,46.76217912487325,46.46391728184101,45.76607679782324,45.40589787540181,43.62155210094268,43.15155379591515,43.21357621514831,43.47173634094364,43.64249620119145,,,,,,,,,,,,49.69613146995243,49.263038805218905,47.82018964055906,47.368499821570026,46.82644491163891,46.493942341047955,46.02970404160526,45.51419796972431,44.540204189804086,44.08606828193863,43.776219718373916,43.392822544618205,43.199415566350964,43.07651384998503,43.394251304061534,43.596225957832445,,,47.82018964055906,46.02970404160526,44.540204189804086,,46.503442643263796,"rgba(0, 255, 0, 1.0)",1.273432647211995,46.503442643263796,3.1030780616372597,57.76325942889627,13.467200926579814,False,False,True,False,False,10.444163672856842,0.0,0.0,0.0,0.0,0,1.0049516842889825,0.8609580228319574,False,False,False,False,0.17531377456508704,0.1934502919021434,False,False,False,False,-15932533,-15728757.183933279,False,False,False,False,777086.7443781069,False,False,False,False
2024-03-05 00:00:00+00:00,50.8720653905,51.0805963088,50.4170888414,50.5403116568,953277,,,,,,,,,,,,,49.24072569721943,47.51225398691195,47.26969510248195,46.777163306456785,46.79668166660191,46.49534321822727,45.796050818107595,45.43434279371677,43.64969369685047,43.177905478082366,43.23653253786367,43.49178003443218,43.66134919576467,,,,,,,,,,,,49.73663143552974,49.30608802468298,47.8629615603347,47.4121537621296,46.866100538784536,46.525472150543834,46.06101931154257,45.54283964516882,44.568968586656766,44.11535528510574,43.80525317426007,43.4202508500077,43.22622529250291,43.10166599312059,43.4150724655474,43.61540500644432,,,47.8629615603347,46.06101931154257,44.568968586656766,,46.53873968806567,"rgba(0, 255, 0, 1.0)",1.2783810579559944,46.53873968806567,3.3896979898645334,57.85149839064897,13.393503931909969,False,False,True,False,False,11.895458708198348,0.0,0.0,0.0,0.0,0,1.0291173850374398,0.8434075482767527,False,False,False,False,0.2023404021221403,0.19789534701214184,False,False,False,False,-14979256,-15699364.980641779,False,False,False,False,783996.1661672008,False,False,False,False
2024-03-06 00:00:00+00:00,51.4218287206,51.6824923685,51.1090323431,51.1659044117,993625,,,,,,,,,,,,,49.29862984409669,47.565103099766816,47.320150262443484,46.821030793177606,46.837459441591356,46.53223517420702,45.83071325802656,45.46703910005518,43.6812965831615,43.20738158092375,43.262247635482495,43.51430494529995,43.682579536855336,,,,,,,,,,,,49.7986082143266,49.36599343310865,47.91534093017447,47.46455072102988,46.912941389876956,46.562513113907755,46.09740961462767,45.575822372505435,44.601604015854406,44.14839639935945,43.83790090805535,43.450990389605934,43.256223029562086,43.129790347949275,43.438448537169634,43.63699028989163,,,47.91534093017447,46.09740961462767,44.601604015854406,,46.58173693346764,"rgba(0, 255, 0, 1.0)",1.3028230456663659,46.58173693346764,3.7150799590413723,59.55712380674147,13.393503931909969,True,False,True,False,False,13.747676313996532,0.0,0.0,0.0,0.0,0,1.042168462322874,0.817269127851369,False,False,False,False,0.2980330798204327,0.24796421341628727,False,False,False,False,-13985631,-15632159.726498965,False,False,False,False,792216.9047488791,False,False,False,False
2024-03-07 00:00:00+00:00,52.2559523938,52.4170899216,51.6587956732,51.7251464199,1279950,,,,,,,,,,,,,49.39233673914478,47.64324165668669,47.39428641287354,46.88484782413024,46.89689560053529,46.585719128607884,45.88031528170132,45.51358008862099,43.72531631985857,43.24828605341274,43.297987472708215,43.54571240210134,43.71224202148922,,,,,,,,,,,,49.904224830071215,49.46334733342556,47.993775671101666,47.5417934599207,46.98113913590618,46.616246158084394,46.14970320006654,45.62284805560857,44.64750377661093,44.19461927288176,43.88343186915203,43.493725696397064,43.29786308683212,43.16880740158702,43.471011410248046,43.66713183393952,,,47.993775671101666,46.14970320006654,44.64750377661093,,46.645758590749445,"rgba(0, 255, 0, 1.0)",1.3471823348368663,46.645758590749445,4.164390860818338,62.72098837218863,13.393503931909969,True,False,True,False,True,16.410132751251204,0.0,0.0,0.0,0.0,0,1.0450776714267151,0.7945946075696013,False,False,False,False,0.34282823989489636,0.29539622665559184,False,False,False,False,-12705681,-15517395.854871554,False,False,False,False,811343.6927979427,False,False,False,False
2024-03-08 00:00:00+00:00,52.1137722223,52.540312737,52.0379427974,52.4265685997,414699,,,,,,,,,,,,,49.42265464929631,47.66865024397739,47.41841554470796,46.905662800259954,46.916303223041105,46.60320024723033,45.89652498626123,45.528791544070764,43.73968290557237,43.26163690742884,43.30966211907222,43.555981091236895,43.721944575904615,,,,,,,,,,,,49.9381558343983,49.49478927356723,48.019285868589726,47.566915153676455,47.00336096807056,46.63380849094355,46.16678893375154,45.63821865361616,44.662492321054,44.20970581994931,43.898290140237926,43.50767311619257,43.311453094019704,43.181544931732,43.481655160076855,43.676989853612284,,,48.019285868589726,46.16678893375154,44.662492321054,,46.66658488011361,"rgba(0, 255, 0, 1.0)",1.388957826280753,46.66658488011361,3.921780229117869,64.14281116991248,8.712298424401808,True,False,True,False,True,15.724224985846188,0.0,0.0,0.0,0.0,0,1.0517583446322354,0.7949714500814304,False,False,False,False,0.34282824057639083,0.31911223361599134,False,False,False,False,-13120380,-15423395.233111886,False,False,False,False,795788.9989627292,False,False,False,False
2024-03-11 00:00:00+00:00,52.0663788317,52.1232509004,51.6682743513,51.8009758448,224330,,,,,,,,,,,,,49.437189287769456,47.68144740542046,47.43061967385882,46.91627077313295,46.92619676736193,46.61214655677651,45.9048757375913,45.53665125960233,43.74718042993692,43.268619104602266,43.31576833440263,43.561348070683515,43.72701272571863,,,,,,,,,,,,49.95392493376249,49.50980327568119,48.03205526023272,47.57958927695755,47.014668332135315,46.642793374686924,46.17556949375378,45.6461541385757,44.67027868715407,44.21756117242378,43.906038178550354,43.51495948556818,43.31855870924958,43.188209089890215,43.487219450880694,43.68214002873595,,,48.03205526023272,46.17556949375378,44.67027868715407,,46.67705070076822,"rgba(0, 255, 0, 1.0)",1.4268089447867534,46.67705070076822,3.7771897566406505,64.84881581238832,9.520105666431796,True,False,True,False,True,15.493263109390888,0.0,0.0,0.0,0.0,0,1.036717590554237,0.817826928333824,False,False,False,False,0.2893000504657774,0.30420614204088436,False,False,False,False,-13344710,-15341878.165146716,False,False,False,False,773378.8421406616,False,False,False,False
2024-03-12 00:00:00+00:00,51.9715920507,52.2654310719,51.6872317075,52.0663788317,251645,,,,,,,,,,,,,49.45343785161195,47.69578596456511,47.44429843869337,46.92816948119254,46.937297449174885,46.6221880623204,45.91425009119505,45.54547545120269,43.75559722397225,43.276458047118005,43.322625312779984,43.56737623501214,43.73270583034049,,,,,,,,,,,,49.97151539743136,49.526579138516134,48.04636142789045,47.59379120633338,47.02734771796409,46.65287805564866,46.18542512292883,45.65506330123741,44.679019838055765,44.22637920790414,43.914735757921434,43.52313949890479,43.32653601084886,43.19569148629385,43.49346885599259,43.68792510845958,,,48.04636142789045,46.18542512292883,44.679019838055765,,46.68877980928799,"rgba(0, 255, 0, 1.0)",1.4560296858328137,46.68877980928799,3.6282311362287714,64.8053720992759,9.691757619860283,True,False,True,False,True,15.025542294557834,0.0,0.0,0.0,0.0,0,1.0246871992785387,0.8240133587710499,False,False,False,False,0.30012405977404905,0.30216510090746673,False,False,False,False,-13596355,-15273426.276317434,False,False,False,False,752918.6914684788,False,False,False,False
2024-03-13 00:00:00+00:00,52.2938671063,52.4076112435,51.9431560164,52.0474214755,379429,,,,,,,,,,,,,49.47984388972679,47.71842853847702,47.46585317021415,46.94685347495618,46.95473647539238,46.637933746910726,45.92888794599124,45.559230107710086,43.7686253317442,43.28857646660436,43.33323009253219,43.576708290591405,43.74152467716925,,,,,,,,,,,,50.00057749916594,49.55388544376785,48.069043574918624,47.616196363782954,47.04726552008507,46.6686946099032,46.200835962196,45.66895778278191,44.692592710171155,44.24004802848904,43.928204175594324,43.53579299349671,43.33886958679806,43.207257268523165,43.50314058776359,43.69688489226464,,,48.069043574918624,46.200835962196,44.692592710171155,,46.70733471759895,"rgba(0, 255, 0, 1.0)",1.4955793823973986,46.70733471759895,3.7353633344061596,65.71823276802928,10.819963403521392,True,False,True,False,True,16.082045815695707,0.0,0.0,0.0,0.0,0,1.0336814114199044,0.8153281548908983,False,False,False,False,0.3271672510608339,0.3146661759841503,False,False,False,False,-13216926,-15192779.206657927,False,False,False,False,738272.0369010875,False,False,False,False
2024-03-14 00:00:00+00:00,51.734625098,52.3223031406,51.3775632938,52.3223031406,218065,,,,,,,,,,,,,49.492587919892834,47.730181038945695,47.47710841047683,46.95671421706669,46.963942359926556,46.64629139093091,45.93673198151123,45.56663197549227,43.77573796237449,43.295212229341374,43.339037132643426,43.58181246250194,43.746343853115114,,,,,,,,,,,,50.01396072082841,49.56698818509214,48.08071055540514,47.62785409222846,47.05775543069315,46.67708586621322,46.2090655935794,45.676426152441806,44.69995407472443,44.24748632438142,43.935549133675636,43.54271131938186,43.34562101426597,43.213593858975386,43.50843248549814,43.70178228228141,,,48.08071055540514,46.2090655935794,44.69995407472443,,46.71693816929404,"rgba(0, 255, 0, 1.0)",1.5215811136830308,46.71693816929404,3.297679554237176,63.34145287466264,10.819963403521392,True,False,True,False,True,13.326899768771469,0.0,0.0,0.0,0.0,0,1.0282179290501432,0.8171116657317464,False,False,False,False,0.28317255083778625,0.29891936341096825,False,False,False,False,-13434991,-15123846.335808598,False,False,False,False,717871.7609441822,False,False,False,False
2024-03-15 00:00:00+00:00,51.7820184886,52.0379427974,51.5734875703,51.6303596389,441448,,,,,,,,,,,,,49.51781525922458,47.75368817613958,47.499644470138634,46.97649839089719,46.98241991250136,46.66308351078933,45.95251065042577,45.58152999017569,43.79007379077373,43.308592471474036,43.35074956900664,43.59210879225437,43.75606561365224,,,,,,,,,,,,50.04025525524871,49.59289414916914,48.10402195477976,47.651180096443056,47.07878957938289,46.69394442655254,46.22561136439837,45.691455975570825,44.71478124035791,44.26247250969766,43.95035059744171,43.55665822585436,43.3592335987038,43.22637267705449,43.51910710809224,43.711661727181294,,,48.10402195477976,46.22561136439837,44.71478124035791,,46.736151065005416,"rgba(0, 255, 0, 1.0)",1.5423778830660975,46.736151065005416,3.2714858524578245,61.92547646492895,10.819963403521392,True,False,True,False,False,13.48780308837214,0.0,0.0,0.0,0.0,0,1.0435836928841578,0.8166194406304362,False,False,False,False,0.27728006998502097,0.2880997166979946,False,False,False,False,-12993543,-15040305.028521987,False,False,False,False,707031.613456175,False,False,False,False
2024-03-18 00:00:00+00:00,51.6872317075,52.0853361879,51.6303596389,51.7441037762,297052,,,,,,,,,,,,,49.53450541837074,47.76936612166851,47.51468826187737,46.98972913392021,46.99478232720135,46.67432842380111,45.963086157661394,45.591519962238074,43.799695413307916,43.31757575059425,43.358615612882986,43.59902537981892,43.76259678410802,,,,,,,,,,,,50.05754795158279,49.61001483776887,48.11955767918744,47.666741767176454,47.09284818279328,46.70523325778006,46.23669632448168,45.70153333804092,44.724728112390586,44.27252754423937,43.96028322669594,43.56602024398613,43.36837232505767,43.23495336014624,43.52627737604338,43.71829867464762,,,48.11955767918744,46.23669632448168,44.724728112390586,,46.7489706721092,"rgba(0, 255, 0, 1.0)",1.5596515915328812,46.7489706721092,3.166259094146338,60.466221466510476,15.137542233646386,True,False,True,False,False,13.019151255697874,0.0,0.0,0.0,0.0,0,1.0381209516708922,0.8259620942480802,False,False,False,False,0.2842292738645985,0.28616449528129656,False,False,False,False,-13290595,-14971688.948972106,False,False,False,False,690953.9815559328,False,False,False,False
2024-03-19 00:00:00+00:00,51.7630611324,51.9905494069,51.5450515359,51.6493169951,251030,,,,,,,,,,,,,49.54820733503279,47.7824073112604,47.52721711560507,47.0007732454308,47.00510490802224,46.683728707238444,45.97194041095032,45.599890098582215,43.807773125920875,43.32512141447811,43.36522425101863,43.60483657712447,43.76808399666558,,,,,,,,,,,,50.07161278671285,49.62405115178617,48.13246204595603,47.67969198876247,47.104576382284556,46.714669484256035,46.245971298754306,45.70997516444782,44.7330710013236,44.28096474214173,43.968620309181325,43.57388193210077,43.37604801865163,43.242161901831444,43.53230167865262,43.72387480057644,,,48.13246204595603,46.245971298754306,44.7330710013236,,46.75963543068251,"rgba(0, 255, 0, 1.0)",1.573355286883626,46.75963543068251,3.180099080880751,59.81180115703347,14.364163212569892,True,False,True,False,False,13.285969014835533,0.0,0.0,0.0,0.0,0,1.038169486935603,0.8308817020509681,False,False,False,False,0.27224249125803135,0.279203493269664,False,False,False,False,-13039565,-14895919.382345749,False,False,False,False,673702.0607106022,False,False,False,False
2024-03-20 00:00:00+00:00,52.2085590033,52.2938671063,51.6208809608,51.6208809608,262022,,,,,,,,,,,,,49.56408126180074,47.796862073637186,47.54105898266199,47.01290841697526,47.016451279904324,46.69403232515333,45.981590671985664,45.608990955945416,43.8164777030488,43.33323913558998,43.372336534699166,43.611097417623874,43.77400002922223,,,,,,,,,,,,50.08839024263646,49.64036362774427,48.146845981779464,47.6940256776387,47.11747366944567,46.725015361170584,46.25609969379173,45.71916040712726,44.74209767016039,44.29007380707977,43.977609577900736,43.58234660067448,43.38430685557342,43.24991532547189,43.53878999090792,43.7298855075804,,,48.146845981779464,46.25609969379173,44.74209767016039,,46.77148046937939,"rgba(0, 255, 0, 1.0)",1.5982938294377558,46.77148046937939,3.401801617311665,61.13161670441711,14.364163212569892,True,False,True,False,False,14.83856059562779,0.0,0.0,0.0,0.0,0,1.0389259692715251,0.8135919947992892,False,False,False,False,0.29757117017698537,0.28838733172332465,False,False,False,False,-12777543,-14812845.798724348,False,False,False,False,657557.7446043041,False,False,False,False
2024-03-21 00:00:00+00:00,52.1990803252,52.5687487713,52.1611656128,52.3412604968,315073,,,,,,,,,,,,52.30966490310001,49.5849442158769,47.8152057038681,47.5585780330731,47.028198680223184,47.030753035581604,46.706989392300294,45.99366674583997,45.62035595443625,43.827261322619215,43.34328086748138,43.38113787630181,43.61885303127202,43.781333407217524,,,,,,,,,,,,50.11091302681387,49.661851570047965,48.16518581632808,47.71219435898996,47.13373435360579,46.7380286490008,46.2687952072006,45.73063783838754,44.75332075556604,44.30137742478534,43.988751540756546,43.592825160207404,43.3945244631769,43.25950475629572,43.54682491363773,43.73733487316827,,,48.16518581632808,46.2687952072006,44.75332075556604,,47.2106573602891,"rgba(0, 255, 0, 1.0)",1.6264517299176726,47.2106573602891,3.0670587224641497,61.948519586191246,14.364163212569892,True,False,True,False,True,14.789517822647628,0.0,0.0,0.0,0.0,0,1.0740959562934174,0.8035900781522094,False,True,False,False,0.34282824076973006,0.31560778624652736,False,False,False,False,-13092616,-14745385.80661751,False,False,False,False,644126.9703060961,False,False,False,False
2024-03-22 00:00:00+00:00,51.3744353301,52.2559523938,51.3649566519,52.0569001536,288540,,,,,,,,,,,,52.00155608325015,49.59931972382373,47.82948380933667,47.5723479390065,47.040424625205915,47.042191860838614,46.7174439019378,46.00356103662849,45.62973050947984,43.836364251624666,43.35179762665794,43.38860207837886,43.62541755107439,43.78753144988179,,,,,,,,,,,,50.125212101350705,49.67651177924446,48.1792499594002,47.72639283448135,47.14669330063892,46.74852045681594,46.27913943901391,45.740087390887155,44.762695343048264,44.310870308015836,43.998140736522,43.60169131027104,43.403186097696256,43.26764467267876,43.55363000538219,43.74363347867296,,,48.1792499594002,46.27913943901391,44.762695343048264,,47.206478656946324,"rgba(0, 255, 0, 1.0)",1.6380155509171754,47.206478656946324,2.544515936261965,57.81161104190787,12.278545353553461,False,False,True,False,False,10.639230474211438,0.0,0.0,0.0,0.0,0,1.0442042685693425,0.8182223427174151,False,False,False,False,0.2688714422621931,0.29223961425436024,False,False,False,False,-13381156,-14691886.598514862,False,False,False,False,630182.3832352689,False,False,False,False
2024-03-25 00:00:00+00:00,51.2417338366,51.6388904492,51.2417338366,51.3839140082,334009,,,,,,,,,,,,51.778044361281815,49.61340499790049,47.8446362767823,47.58704772197178,47.053611447272075,47.05453386564659,46.72878239988453,46.01438499518711,45.64002461680361,43.84648458218903,43.36129040493908,43.396922531133505,43.63272860416963,43.794429455907824,,,,,,,,,,,,50.138372894276245,49.690772058239,48.19404253508733,47.7414969758444,47.160641945042805,46.759894400629314,46.29042004890778,45.750453134769465,44.773059338229565,44.321394988065734,44.0085694370549,43.6115608153057,43.412837679099994,43.276721797571554,43.561211141512864,43.75064476854538,,,48.19404253508733,46.29042004890778,44.773059338229565,,47.20717942194385,"rgba(0, 255, 0, 1.0)",1.6459684579044274,47.20717942194385,2.4511735904057126,54.43233025034683,9.152682146480721,False,True,False,False,False,9.994134708222326,0.0,0.0,0.0,0.0,0,1.0559146541284707,0.8334865210038878,False,False,False,False,0.22110013971658019,0.2566698769854702,False,False,False,False,-13715165,-14653583.790729966,False,False,False,False,618567.7407554544,False,False,False,False
