date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_804,aVWAP_peak_767,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_647,aVWAP_peak_612,aVWAP_peak_589,aVWAP_peak_557,aVWAP_peak_547,aVWAP_peak_516,aVWAP_peak_467,aVWAP_peak_362,aVWAP_peak_343,aVWAP_peak_290,aVWAP_peak_257,aVWAP_peak_212,aVWAP_peak_150,aVWAP_peak_137,aVWAP_peak_103,aVWAP_peak_72,aVWAP_peak_49,aVWAP_peak_21,aVWAP_valley_841,aVWAP_valley_827,aVWAP_valley_785,aVWAP_valley_726,aVWAP_valley_706,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_595,aVWAP_valley_574,aVWAP_valley_551,aVWAP_valley_492,aVWAP_valley_452,aVWAP_valley_420,aVWAP_valley_384,aVWAP_valley_306,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_233,aVWAP_valley_191,aVWAP_valley_161,aVWAP_valley_121,aVWAP_valley_92,aVWAP_valley_59,aVWAP_valley_38,aVWAP_OB_bull_384,aVWAP_OB_bear_857,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 15:00:00+00:00,215.39,217.77,215.39,215.93,4751.0,,,,,,,,,,,,,,,,,,,,,,,,,224.73865934446385,227.73005025061525,227.6250198677735,227.05207821901746,227.71762772654887,228.0442397979864,228.12622892603193,,,,,,,,,,,,,,,,,,216.36751621647787,227.8968617620308,227.8586074167358,227.21414403204238,227.10153667620705,227.89979603777942,228.13090070646535,,,226.67880478429828,"rgba(255, 0, 0, 1.0)",5.298545744731195,226.33610802114254,-1.9639554931634267,25.488704948767342,-27.678736110891847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112727272727277,1.0220188087774298,False,False,False,False,-0.3133566862905081,-0.311987721480189,False,False,False,False,-146833.0,-71251.80041839833,False,False,False,False,9154.158306074707,False,False,False,False
2025-04-09 16:00:00+00:00,215.84,217.87,215.27,217.48,5659.0,,,,,,,,,,,,,,,,,,,,,,,,,224.56986118643187,227.65092110804727,227.55617631517617,227.00190801296958,227.67544838561204,228.00623942909024,228.09338865833942,,,,,,,,,,,,,,,,,,216.45372586814443,227.75494707766975,227.7724950097865,227.15603222505908,227.05561101025555,227.86012390372278,228.09536079331184,,,226.62158849882977,"rgba(255, 0, 0, 1.0)",5.426375685582516,226.2718287506329,-1.6202027393702483,28.706339927264693,-27.43518260649497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237837974300073,1.0170154754992304,False,False,False,False,-0.3137002741792783,-0.31284399782973366,False,False,False,False,-141174.0,-72335.8655281906,False,False,False,False,9099.969805205332,False,False,False,False
2025-04-09 17:00:00+00:00,217.62,226.115,216.67,224.28,11474.0,,,,,,,,,,,,,,,,,,,,,,,,,224.47750319509908,227.57379816424108,227.48951691217874,226.95592766934922,227.63381800976222,227.96752854308244,228.0596331021349,,,,,,,,,,,,,,,,,,217.9692980728339,227.61758064349254,227.687737115602,227.1019444528994,227.01320282821803,227.82025494187357,228.0588505191213,,,226.67332815499202,#000000,5.439058921813129,226.32280210495358,-0.3755800652868465,39.320462192523536,-17.444371463278785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9328579772218439,0.9806288328628446,False,False,False,False,-0.15460145870244466,-0.23372272826608914,False,False,False,False,-129700.0,-73225.23195411012,False,False,False,False,9136.77647489207,False,False,False,False
2025-04-09 18:00:00+00:00,224.8,225.64,220.9,221.81,7062.0,,,,,,,,,,,,,,,,,,,,,,,,,224.43511037961704,227.53124250124225,227.45268457688627,226.9306701721213,227.610570651135,227.94576365319682,228.04059918755212,,,,,,,,,,,,,,,,,,218.6263791337289,227.54305841088006,227.6409615787178,227.07220585572898,226.98984511514382,227.79790304577253,228.03827944167872,,,226.68966240738587,"rgba(239, 83, 80, 0.5)",5.483725728450038,226.34133496053505,-0.8263241425489417,43.61153746742568,-13.710729487742071,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9533652694610784,0.9811976047904196,False,False,False,False,-0.0951061338865449,-0.16441443107631704,False,False,False,False,-136762.0,-74210.29812536422,False,False,False,False,9104.60939776196,False,False,False,False
2025-04-09 19:00:00+00:00,221.73,224.71,221.73,224.27,40685.0,,,,,,,,,,,,,,,,,,,,,,,,,224.32611024399102,227.3383828696225,227.2851725521968,226.81742243228865,227.50200093605994,227.8424265367145,227.94957902051803,,,,,,,,,,,,,,,,,,220.80255864277677,227.2189902919564,227.4289274439469,226.9385683531823,226.88440272648708,227.6925086872677,227.9401067607683,,,226.71193982126974,#000000,5.496689851567428,226.38900462544078,-0.3855055829348847,48.60609743194033,-9.279492153066045,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9584290688585171,0.9813819077622762,False,False,False,False,-0.09668006530683763,-0.13054724819157734,False,False,False,False,-96077.0,-74549.3167590795,False,False,False,False,9594.227856711388,False,False,False,False
2025-04-10 14:00:00+00:00,224.83,225.79,224.08,224.58,6898.0,,,,,,,,,,,,,,,,,,,,,,,,,224.3363703914826,227.3177374009157,227.26724703491647,226.80605630870093,227.4898228455944,227.8303597849552,227.9388016592809,,,,,,,,,,,,,,,,,,221.08134196519066,227.18622101178448,227.4060611455711,226.924928799513,226.87364975758547,227.68040508731036,227.9285147817463,,,226.7191084267534,#000000,5.5073281213339795,226.4019484974916,-0.33082257990654557,52.19292634071711,-6.0964490348634115,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9678091763981339,0.9834426889641618,False,False,False,False,-0.04291384895423543,-0.08673054857290638,False,False,False,False,-89179.0,-74776.13355351238,False,False,False,False,9552.425874436793,False,False,False,False
2025-04-10 15:00:00+00:00,224.76,225.445,223.21,223.4,8978.0,,,,,,,,,,,,,,,,,,,,,,,,,224.32794219915928,227.28295038358593,227.2368279095557,226.7855953962455,227.46945255542832,227.81067549087498,227.92132661001514,,,,,,,,,,,,,,,,,,221.32481665127733,227.13095999976684,227.36789974195221,226.90081322578922,226.85445359841748,227.66045428746764,227.90971793619696,,,226.71313471326658,"rgba(239, 83, 80, 0.5)",5.527632561842253,226.4018784479092,-0.5430676540679358,53.122070817014446,-5.187066897140042,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9660299749420835,0.983925109923881,False,False,False,False,-0.061915007885972394,-0.07432277822943939,False,False,False,False,-98157.0,-75138.62760694629,False,False,False,False,9543.520046926145,False,False,False,False
2025-04-10 16:00:00+00:00,223.7,223.89,220.84,223.56,5365.0,,,,,,,,,,,,,,,,,,,,,,,,,224.30355123313828,227.25465303249388,227.2119380474838,226.7680309187922,227.45300829952544,227.79514880486508,227.9076242269933,,,,,,,,,,,,,,,,,,221.3927147905395,227.08590105768116,227.33711177026535,226.8804009638336,226.83808350300944,227.64456322811694,227.89497667465034,,,226.6976933250992,"rgba(239, 83, 80, 0.5)",5.546158336839772,226.38861989832446,-0.5100142705150793,53.9087453174816,-4.159342234840757,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9585278318594453,0.986324505641435,False,False,False,False,-0.12367492711317933,-0.09899885267130937,False,False,False,False,-92792.0,-75412.32330296263,False,False,False,False,9478.736790384653,False,False,False,False
2025-04-10 17:00:00+00:00,223.98,225.78,221.585,225.3,4595.0,,,,,,,,,,,,,,,,,,,,,,,,,224.30247233405206,227.23847566878632,227.19775605224734,226.75854280414015,227.44336663129837,227.78575847828543,227.89925675166066,,,,,,,,,,,,,,,,,,221.50263389988163,227.0608146027438,227.31937199028465,226.8692139352184,226.82914744726108,227.6350765045879,227.88598704831134,,,226.69484815348278,#000000,5.551963979262387,226.38877323531676,-0.19610596167113478,56.21374957389962,-1.6078427983990906,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9635909993993443,0.9745645243265724,False,False,False,False,-0.0821383842150218,-0.09056861844316558,False,False,False,False,-88197.0,-75610.53534477716,False,False,False,False,9403.019940921326,False,False,False,False
2025-04-10 18:00:00+00:00,225.365,228.02,224.72,226.35,4751.0,,,,,,,,,,,,,,,,,,,,,,,,,224.33017046445727,227.23367582620773,227.19368423845657,226.7570260461685,227.44004487177415,227.7819042304128,227.8956601278036,,,,,,,,,,,,,,,,,,221.69036656613366,227.05455498822846,227.3137762995742,226.8670226341445,226.82750829175728,227.63144255711748,227.8821438996627,,,226.70707007442138,#000000,5.546322253578541,226.4057775245047,-0.010056668537197134,58.73403648848047,1.131036034830764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9762807049584517,0.9657337229476762,False,False,False,False,0.0018714561929964266,-0.04434858112508457,False,False,False,False,-83446.0,-75732.01541695117,False,False,False,False,9330.895600752001,False,False,False,False
2025-04-10 19:00:00+00:00,226.42,227.63,223.56,226.205,7888.0,,,,,,,,,,,,,,,,,,,,,,,,,224.36221643427237,227.2207234663235,227.18247018321057,226.75095600373947,227.4317042632586,227.77302060131473,227.88753765537783,,,,,,,,,,,,,,,,,,221.93791346763538,227.03611163950163,227.2991915230311,226.8593917442219,226.82153039146093,227.62278702153432,227.8734480899699,,,226.71850017748946,#000000,5.546264194348618,226.42408844188571,-0.03950198443646865,60.168343966438265,2.8659316110741315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9721121815071581,0.9683307823894844,False,False,False,False,-0.02230521212035194,-0.03332689662271826,False,False,False,False,-91334.0,-75973.90665079688,False,False,False,False,9308.525126321736,False,False,False,False
2025-04-11 14:00:00+00:00,225.73,227.51,225.11,225.35,2939.0,,,,,,,,,,,,,,,,,,,,,,,,,224.37534782875218,227.21659937017145,227.17891009342443,226.7491650630721,227.4289803802956,227.77005025123734,227.88480352633027,,,,,,,,,,,,,,,,,,222.02689479071714,227.03042029334273,227.29451372442705,226.85708490123716,226.81973470133528,227.61991951479615,227.87052418402777,,,226.72306775879767,#000000,5.550998041096057,226.43122881879475,-0.19478097646405668,59.62720361841376,2.8659316110741315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.980580137659784,0.967082327701797,False,False,False,False,-1.559546327845848e-09,-0.016663449091132293,False,False,False,False,-94273.0,-76257.61352442794,False,False,False,False,9209.772798781863,False,False,False,False
2025-04-11 15:00:00+00:00,225.64,226.57,223.825,226.57,4126.0,,,,,,,,,,,,,,,,,,,,,,,,,224.38967778809126,227.20928748624024,227.17254967078352,226.7455617537046,227.42428749104522,227.765115251997,227.8803021302628,,,,,,,,,,,,,,,,,,222.13539818358416,227.0199947765106,227.28633077246897,226.85262369254096,226.81621427491785,227.6150869256205,227.86570614405653,,,226.72700973870175,#000000,5.550938988013529,226.4384745270777,0.023694274645481853,60.68488951874674,4.257379215267683,True,False,True,False,True,0.11760549513451579,0.0,0.0,0.0,0.0,0,0.976734376734377,0.9717837717837721,False,False,False,False,-0.03471384414350527,-0.025688646617318782,False,False,False,False,-90147.0,-76472.95284963062,False,False,False,False,9130.954615855011,False,False,False,False
2025-04-11 16:00:00+00:00,226.58,229.115,226.52,228.74,10258.0,,,,,,,,,,,,,,,,,,,,,,,,,224.49085636791244,227.21982470093607,227.18233147813874,226.7567642065824,227.42886593445465,227.7671908883424,227.88152412696004,,,,,,,,,,,,,,,,,,222.5499205583517,227.0404334101463,227.2966100650949,226.86425631598968,226.82597582888778,227.61818589492933,227.86710051348456,,,226.77070287787225,#000000,5.5514822085378,226.4940769471931,0.4045627759290734,63.50299071257651,7.335278355978559,True,False,True,False,True,2.9978235637787805,0.0,0.0,0.0,0.0,0,0.9897654678485381,0.9612502486792373,False,False,False,False,0.04705501819228396,0.010683185787482587,False,False,False,False,-79889.0,-76525.91482095417,False,False,False,False,9148.428187702219,False,False,False,False
2025-04-11 17:00:00+00:00,228.78,230.41,228.015,229.83,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,224.5626581899146,227.2335493269777,227.19479802379564,226.76851190537187,227.43593714496438,227.77237330637055,227.88570245704975,,,,,,,,,,,,,,,,,,222.7999700411298,227.06420417450624,227.31071237848138,226.87694040397776,226.83648832648902,227.6241386228358,227.87164113031443,,,226.80268753086992,"rgba(38, 166, 154, 0.5)",5.555074218818016,226.53338053927192,0.5934429191892121,66.28528025092858,10.252318120763249,True,False,True,False,True,4.389868817696637,0.0,0.0,0.0,0.0,0,0.9978869519281567,0.9533588659975352,False,False,False,False,0.09078021691990407,0.05073170135369333,False,False,False,False,-74289.0,-76491.23397101689,False,False,False,False,9093.413797195208,False,False,False,False
2025-04-11 18:00:00+00:00,229.865,230.2,228.84,229.21,5291.0,,,,,,,,,,,,,,,,,,,,,,,,,224.62857902311018,227.24635036277945,227.20644090172613,226.77950957799075,227.44256656969273,227.77723503757431,227.8896251415055,,,,,,,,,,,,,,,,,,223.01999569488353,227.08621515454288,227.32385498506176,226.88880161077677,226.84633636383748,227.6297216389574,227.8759022510928,,,226.83150959382368,#000000,5.556874911655274,226.56887952356414,0.47528881222362085,66.86563267466317,11.102193932247872,True,False,True,False,True,3.508889565904216,0.0,0.0,0.0,0.0,0,1.0012987584749498,0.954279299110681,False,False,False,False,0.100459461709716,0.07559558153170466,False,False,False,False,-79580.0,-76539.12181642748,False,False,False,False,9034.461645300707,False,False,False,False
2025-04-11 19:00:00+00:00,229.155,230.03,229.13,229.39,22307.0,,,,,,,,,,,,,,,,,,,,,,,,,224.89329743095473,227.30112153552105,227.25637642217742,226.82660972939954,227.47142670381868,227.79865122258875,227.90701332037247,,,,,,,,,,,,,,,,,,223.8188119189358,227.1784520034298,227.38007078061133,226.93954509451902,226.88862614376302,227.65417845191598,227.89476118461926,,,226.94349585304482,#000000,5.559396375782454,226.70699490970793,0.48260726685717537,67.43461274577886,12.017308514108628,True,False,True,False,True,3.743140866851647,0.0,0.0,0.0,0.0,0,0.9990976318337885,0.9562241394488954,False,False,False,False,0.10235022794595257,0.08897290473882861,False,False,False,False,-57273.0,-76240.42225338209,False,False,False,False,9240.237433745657,False,False,False,False
2025-04-14 14:00:00+00:00,231.48,232.05,230.61,231.57,3969.0,,,,,,,,,,,,,,,,,,,,,,,,,224.95549140001873,227.31868332229544,227.27228953664672,226.84059985787988,227.4811535851348,227.80654516152072,227.9136615935207,,,,,,,,,,,,,,,,,,223.98133194705906,227.20683341754528,227.39836938188162,226.95485171503825,226.90133067825644,227.66281987196098,227.9019354660118,,,226.97113549534075,"rgba(38, 166, 154, 0.5)",5.575322684476304,226.73997968885766,0.866321213046707,69.79194986195138,14.577130174807536,True,False,True,False,True,6.516301878317321,0.0,0.0,0.0,0.0,0,0.9996287398995417,0.9482201354007428,False,False,False,False,0.15787720805922853,0.12342505639902857,False,False,False,False,-53304.0,-75884.81880759321,False,False,False,False,9158.512822369754,False,False,False,False
2025-04-14 15:00:00+00:00,231.61,231.88,230.73,230.84,3454.0,,,,,,,,,,,,,,,,,,,,,,,,,225.0065156190753,227.3328811636621,227.28517497275777,226.85201656437303,227.48902174306735,227.81289314336783,227.91899799910288,,,,,,,,,,,,,,,,,,224.11244922148734,227.22971539695743,227.41313559219026,226.9673147558017,226.9116945451216,227.66978817580477,227.90769409095145,,,226.9935209274086,"rgba(38, 166, 154, 0.5)",5.5857567522669225,226.76678418705944,0.7292146782595729,69.71423614587634,14.829827983107648,True,False,True,False,True,5.446518235071267,0.0,0.0,0.0,0.0,0,1.0017694861936388,0.9487722824187349,False,False,False,False,0.1570779367443629,0.14025149657169572,False,False,False,False,-56758.0,-75588.2789811189,False,False,False,False,9070.070763108206,False,False,False,False
2025-04-14 16:00:00+00:00,230.84,231.7,230.59,230.73,2457.0,,,,,,,,,,,,,,,,,,,,,,,,,225.04146803814268,227.3425400613074,227.29395100593956,226.8598314677708,227.49437991106564,227.8172007991961,227.9226154222361,,,,,,,,,,,,,,,,,,224.20099648893537,227.24524225662236,227.423168780279,226.97583308442728,226.91878786799919,227.67452469191437,227.9115975292807,,,227.00872410036547,"rgba(38, 166, 154, 0.5)",5.594090376830193,226.7850246690939,0.7052040752229409,69.40431387954177,14.895753192250467,True,False,True,False,True,5.284513758557168,0.0,0.0,0.0,0.0,0,0.9992784992784995,0.9525777253049984,False,False,False,False,0.15196726630355864,0.1461093814376272,False,False,False,False,-59215.0,-75334.42969458993,False,False,False,False,8967.542534222808,False,False,False,False
2025-04-14 17:00:00+00:00,230.85,231.485,230.54,231.43,3077.0,,,,,,,,,,,,,,,,,,,,,,,,,225.08572034932203,227.35504074930083,227.30531034483866,226.86991778660703,227.50134325763062,227.82282359797918,227.9273461631674,,,,,,,,,,,,,,,,,,224.31102603017163,227.26525072589942,227.4361602386477,226.98683232677757,226.92795040738605,227.68069478989756,227.91670048352455,,,227.02800837508215,"rgba(38, 166, 154, 0.5)",5.596863550561477,226.8081099781834,0.8258000181821351,69.96574111476544,15.821922515748938,True,False,True,False,True,6.184396586226367,0.0,0.0,0.0,0.0,0,0.9986676859233375,0.9522114229551165,False,False,False,False,0.1477409587750468,0.146925170106337,False,False,False,False,-56138.0,-75036.81062955751,False,False,False,False,8876.216293382146,False,False,False,False
2025-04-14 18:00:00+00:00,231.365,232.7,231.22,232.64,3023.0,,,,,,,,,,,,,,,,,,,,,,,,,225.13588852742015,227.37056871168778,227.31939088926958,226.882165214149,227.51009103276428,227.8300411039573,227.9334679830843,,,,,,,,,,,,,,,,,,224.4316342451875,227.28989155122574,227.45236678290505,227.00025371172654,226.9391099863698,227.68853652746967,227.92329724852604,,,227.05047882255306,"rgba(38, 166, 154, 1.0)",5.621038602693721,226.834673623978,1.0327853598514596,71.54970918227359,17.64668145696281,True,False,True,False,True,7.716287722032192,0.0,0.0,0.0,0.0,0,1.003900886961449,0.9458888138252667,False,False,False,False,0.17808785181185421,0.1625065109590956,False,False,False,False,-53115.0,-74696.93759654112,False,True,False,False,8785.468753949865,False,False,False,False
2025-04-14 19:00:00+00:00,232.78,233.1,232.29,232.385,21914.0,,,,,,,,,,,,,,,,,,,,,,,,232.59166666666667,225.49913141009958,227.4894366450572,227.42737825210685,226.97594045043118,227.57794908872725,227.88645430808324,227.9815010444518,,,,,,,,,,,,,,,,,,225.24699008423238,227.47558069862518,227.57639722444927,227.10295171786058,227.02474797531508,227.7496217487639,227.97500058288995,,,227.57204985985067,"rgba(38, 166, 154, 0.5)",5.643756236715001,227.35373622737575,0.8914743234113767,71.8859124574169,18.25949167277588,True,False,True,False,True,7.322205618242066,0.0,0.0,0.0,0.0,0,1.0064007663502572,0.9448750326569715,False,False,False,False,0.20185152344168852,0.18217901720039206,False,False,False,False,-75029.0,-74702.08585085832,False,False,False,False,8989.011874043665,False,False,False,False
2025-04-15 14:00:00+00:00,232.285,232.98,231.5,232.615,3123.0,,,,,,,,,,,,,,,,,,,,,,,,232.5633933112327,225.54647323705453,227.50520444848087,227.44174892578545,226.9885250075523,227.58704184788886,227.89400314802657,227.98793318849312,,,,,,,,,,,,,,,,,,225.34692644808797,227.4998641558884,227.5928103899078,227.11668930017936,227.03625324868256,227.75780168587207,227.981918624933,,,227.58977246453767,"rgba(38, 166, 154, 0.5)",5.668569752242276,227.37532543863728,0.9243380235887743,72.37064670202845,19.017837766340577,True,False,True,False,True,7.617668745380016,0.0,0.0,0.0,0.0,0,1.0026468801527384,0.9465416992102754,False,False,False,False,0.18711582093874146,0.18464741906956678,False,False,False,False,-71906.0,-74658.73568262794,False,False,False,False,8898.065953515856,False,False,False,False
2025-04-15 15:00:00+00:00,232.71,232.88,231.76,231.965,2866.0,,,,,,,,,,,,,,,,,,,,,,,,232.52623929326595,225.58832125897985,227.51910187511166,227.4544284960099,226.99967305914006,227.59507177983934,227.90065615400474,227.99359977718217,,,,,,,,,,,,,,,,,,225.43412318078325,227.5211969076925,227.60726202471955,227.12884302628947,227.04644588808083,227.7650177756525,227.98801233576341,,,227.604532855501,"rgba(38, 166, 154, 0.5)",5.686103338066516,227.3936044662652,0.8039592778996597,70.66338871292473,19.017837766340577,True,False,True,False,False,6.590466512760685,0.0,0.0,0.0,0.0,0,1.0019962678470689,0.9508310549841603,False,False,False,False,0.18970072581260178,0.18717407244108428,False,False,False,False,-74772.0,-74660.49171855618,False,False,False,False,8804.545551135765,False,False,False,False
2025-04-15 16:00:00+00:00,232.05,232.45,231.62,231.73,3145.0,,,,,,,,,,,,,,,,,,,,,,,,232.466181020785,225.63180278341883,227.53338933977176,227.4674828003457,227.0112234110263,227.6033399073956,227.9074792053563,227.9994050886492,,,,,,,,,,,,,,,,,,225.5235965661041,227.54305533852119,227.6220964308585,227.141411271071,227.05700479582046,227.77243212322492,227.99425448947014,,,227.6182769714546,"rgba(38, 166, 154, 0.5)",5.700464104703144,227.41119315291087,0.7576237246237385,68.7927185005899,21.9768850731283,True,False,True,False,False,6.217934679257201,0.0,0.0,0.0,0.0,0,0.9964485696232872,0.9594526875394909,False,False,False,False,0.18050318345972877,0.1838386279504065,False,False,False,False,-77917.0,-74710.98021904367,False,False,False,False,8716.800658870094,False,False,False,False
2025-04-15 17:00:00+00:00,231.735,232.02,231.41,231.7,2134.0,,,,,,,,,,,,,,,,,,,,,,,,232.41754952484274,225.65993513943766,227.54254195214392,227.47585657420885,227.01867579436964,227.60864377522492,227.91183966470106,228.00311140063394,,,,,,,,,,,,,,,,,,225.58085075302213,227.5570159383566,227.63158589254917,227.1495061982099,227.06381651571047,227.77717880720508,227.99823928325253,,,227.62642314759125,"rgba(38, 166, 154, 0.5)",5.711584925426599,227.4219153131833,0.7490188349947658,67.44431874756071,20.61666633086702,True,False,True,False,False,6.169657153755715,0.0,0.0,0.0,0.0,0,0.9943006878480185,0.9604541980565566,False,False,False,False,0.17021192415648229,0.1770252760534444,False,False,False,False,-80051.0,-74793.77122339958,False,False,False,False,8614.741733926372,False,False,False,False
2025-04-15 18:00:00+00:00,231.7,231.765,231.39,231.65,4224.0,,,,,,,,,,,,,,,,,,,,,,,,232.32541753551118,225.7138754217799,227.56007281288686,227.49191278000794,227.0330183852267,227.61882561841125,227.9201959160113,228.01021205390168,,,,,,,,,,,,,,,,,,225.68916113018128,227.58366158851365,227.6497443448011,227.1650662375766,227.0769278588844,227.7862827601274,228.00587208982594,,,227.6420164355765,"rgba(38, 166, 154, 0.5)",5.7223503983137105,227.4424397524537,0.735285320658833,66.35800204566728,19.50452324272213,True,False,True,False,False,6.0876841910530395,0.0,0.0,0.0,0.0,0,0.9926092755778104,0.9612096298077978,False,False,False,False,0.16580096695357188,0.17141312150350813,False,False,False,False,-84275.0,-74940.76701838564,False,False,False,False,8546.668218671699,False,False,False,False
2025-04-15 19:00:00+00:00,231.59,231.85,231.12,231.52,11586.0,,,,,,,,,,,,,,,,,,,,,,,,232.1294282399847,225.85437194364985,227.60616067344506,227.53420961536773,227.07100810909492,227.64575939662876,227.94227496630717,228.02898012228303,,,,,,,,,,,,,,,,,,225.96224531775928,227.65311406572664,227.69740806707003,227.20619583425534,227.1116794727626,227.81035179959503,228.02603654206504,,,227.68528161106633,"rgba(38, 166, 154, 0.5)",5.73277981798023,227.4981341421793,0.701555961595902,65.10390932602093,18.233450059957292,True,False,True,False,False,5.871005085983349,0.0,0.0,0.0,0.0,0,0.9889353870423525,0.9654477333976033,False,False,False,False,0.1628371990935001,0.1671251602985041,False,False,False,False,-95861.0,-75265.11171577501,False,False,False,False,8593.789641638028,False,False,False,False
2025-04-16 14:00:00+00:00,231.61,232.67,231.13,232.525,13041.0,,,,,,,,,,,,,,,,,,,,,,,,232.12499352495172,226.02084485739414,227.66471780369335,227.58794803224188,227.1188064593351,227.68037628649003,227.97102385688345,228.05354873982276,,,,,,,,,,,,,,,,,,226.27119265218127,227.74037762558106,227.758077055184,227.2580342774387,227.1555131899776,227.84150640888464,228.0524077175529,,,227.75329123250756,"rgba(38, 166, 154, 0.5)",5.753327508009118,227.5785476267527,0.8597550489454002,66.47748576596405,18.233450059957292,True,False,True,False,True,7.298121781133069,0.0,0.0,0.0,0.0,0,0.9844692005242466,0.9651376146788994,False,False,False,False,0.17615706715922586,0.17164111372886498,False,False,False,False,-82820.0,-75382.24176669323,False,False,False,False,8662.73863944209,False,False,False,False
2025-04-16 15:00:00+00:00,232.515,233.07,232.1,232.1,8454.0,,,,,,,,,,,,,,,,,,,,,,,,232.16077550943194,226.12945197453297,227.7045049844413,227.62449609232283,227.15123651112313,227.70410776010974,227.99085254356078,228.07054324336224,,,,,,,,,,,,,,,,,,226.4653424142767,227.79909350116205,227.7993066184959,227.29320216480028,227.1853016809676,227.86293589740046,228.07063553947447,,,227.80078576236417,"rgba(38, 166, 154, 0.5)",5.770013768778362,227.6336222234682,0.774067091607206,65.59896067874107,18.233450059957292,True,False,True,False,True,6.5714567605662175,0.0,0.0,0.0,0.0,0,0.9886135151674099,0.9646603724101759,False,False,False,False,0.19828134484751395,0.18496122928818948,False,False,False,False,-91274.0,-75628.62561527164,False,False,False,False,8659.502381466244,False,False,False,False
2025-04-16 16:00:00+00:00,232.1,232.13,231.68,231.82,4049.0,,,,,,,,,,,,,,,,,,,,,,,,232.1453419376766,226.17576874593627,227.72114575965875,227.6398337878123,227.16503266623653,227.71408301548132,227.99912340587716,228.0776195828857,,,,,,,,,,,,,,,,,,226.54591450439324,227.8234336147198,227.81649216950538,227.30809976554653,227.19797317120523,227.87190677933359,228.07822223529564,,,227.81866607610428,"rgba(38, 166, 154, 0.5)",5.783571087357923,227.65501572579748,0.7201405863769156,63.85366334696534,16.97533794672833,True,False,True,False,False,6.090113092693635,0.0,0.0,0.0,0.0,0,0.9886687415070358,0.9667952483233246,False,False,False,False,0.17631791604503083,0.18063957266661015,False,False,False,False,-95323.0,-75933.96475301936,False,False,False,False,8588.021724389248,False,False,False,False
2025-04-16 17:00:00+00:00,231.735,232.27,230.12,230.12,8363.0,,,,,,,,,,,,,,,,,,,,,,,,232.01332042606057,226.25208117080373,227.7466020028822,227.6634744768299,227.18704060703547,227.72942603204154,228.01154337438547,228.08817401074543,,,,,,,,,,,,,,,,,,226.67393337115016,227.86013192877908,227.84255768522272,227.3316301663003,227.21816018806481,227.88553033579,228.0895325455769,,,227.83954255477784,#000000,5.781970433173286,227.68275464432207,0.42152504649531924,57.232477965602314,10.908920508167832,True,False,True,False,False,3.2301779956910437,0.0,0.0,0.0,0.0,0,0.9892913454800283,0.9625306587245972,False,False,False,False,0.15356349247147794,0.16710153256904403,False,False,False,False,-103686.0,-76364.22886537566,False,False,False,False,8584.533015483987,False,False,False,False
