date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_751,aVWAP_peak_726,aVWAP_peak_709,aVWAP_peak_679,aVWAP_peak_654,aVWAP_peak_612,aVWAP_peak_583,aVWAP_peak_518,aVWAP_peak_494,aVWAP_peak_464,aVWAP_peak_416,aVWAP_peak_387,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_285,aVWAP_peak_245,aVWAP_peak_214,aVWAP_peak_167,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_47,aVWAP_peak_27,aVWAP_valley_882,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_733,aVWAP_valley_694,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_599,aVWAP_valley_536,aVWAP_valley_505,aVWAP_valley_481,aVWAP_valley_436,aVWAP_valley_402,aVWAP_valley_361,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_186,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_72,aVWAP_valley_30,aVWAP_OB_bull_882,aVWAP_OB_bull_804,aVWAP_OB_bull_599,aVWAP_OB_bull_536,aVWAP_OB_bull_361,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 17:00:00+00:00,50.52,50.52,50.52,50.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.5629859673338,51.603827882655324,51.20637012516809,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,54.72681666997618,54.878490067388455,,,,,,,,,,,,,,,,,,,,,51.418391461787685,51.418391461787685,51.418391461787685,51.63127441955611,51.61065561487309,51.24760803782505,51.28674313858916,51.28674313858916,51.286947221428804,53.300217508810654,54.849777045024226,,,,,,52.27048922015026,"rgba(239, 83, 80, 1.0)",0.9357352122193933,51.5847898539944,-1.1379179067857357,34.35604875540619,-8.174644615435163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8755292125317528,1.0609652836579173,False,False,False,False,-0.22457894730084366,-0.22398943178333625,False,False,False,False,-624.0,18.35979258902957,False,False,False,False,101.8845262363122,False,False,False,False
2025-03-27 18:00:00+00:00,50.52,50.52,50.52,50.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.5629859673338,51.603827882655324,51.20637012516809,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,54.72681666997618,54.878490067388455,,,,,,,,,,,,,,,,,,,,,51.418391461787685,51.418391461787685,51.418391461787685,51.63127441955611,51.61065561487309,51.24760803782505,51.28674313858916,51.28674313858916,51.286947221428804,53.300217508810654,54.849777045024226,,,,,,52.27048922015026,"rgba(239, 83, 80, 1.0)",0.9135343354148588,51.5847898539944,-1.1655717937638876,34.47027675148283,-8.769272714864556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8516088060965283,1.0609652836579173,False,False,False,False,-0.2182374983853741,-0.22111346508435517,False,False,False,False,-624.0,8.40072603726167,False,False,False,False,100.30492117838487,False,False,False,False
2025-03-27 19:00:00+00:00,50.52,50.52,49.7,49.74,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,51.292605298265684,51.484362636460645,51.16965787097421,52.482165677826444,52.482165677826444,52.482165677826444,52.482165677826444,52.482165677826444,52.482165677826444,54.657258608882806,54.80918114983785,,,,,,,,,,,,,,,,,,,,,51.20876850496177,51.20876850496177,51.20876850496177,51.4926449377166,51.484406150125245,51.19614104308389,51.24990334057492,51.24990334057492,51.25083834737265,53.236969735530565,54.78054798962386,,,,,,52.17607818322126,"rgba(255, 0, 0, 1.0)",0.9056268398037123,51.48122342221042,-1.9226720605893421,30.98411987453491,-12.630899826587644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8355042016806722,1.0605042016806727,False,False,False,False,-0.252642163120773,-0.2368778141025641,False,False,False,False,-924.0,-6.055099172618357,False,False,False,False,103.40096891205332,False,False,False,False
2025-03-28 14:00:00+00:00,49.11,49.11,48.32,48.33,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.87741529525654,51.27454773869347,51.09003824711527,52.39685492227981,52.39685492227981,52.39685492227981,52.39685492227981,52.39685492227981,52.39685492227981,54.564566655427654,54.717396817272345,,,,,,,,,,,,,,,,,,,,,50.857455621301774,50.857455621301774,50.857455621301774,51.25497850017201,51.26443885696041,51.08824964131993,51.17247798972855,51.17247798972855,51.1748902877698,53.145030975843035,54.68875890171879,,,,,,52.0199438315723,"rgba(255, 26, 202, 1.0)",0.921491876946924,51.30199110596349,-3.225195121426632,25.577493699055665,-17.992563546730175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8233374133006935,1.0746634026927788,False,False,False,False,-0.34282825441539394,-0.289853034258979,False,False,False,False,-1241.0,-25.201531743585512,False,False,False,False,106.71258179713776,False,False,False,False
2025-03-28 15:00:00+00:00,48.33,48.33,48.0,48.01,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.74615644690334,51.20188425202708,51.06052052244794,52.36658995289707,52.36658995289707,52.36658995289707,52.36658995289707,52.36658995289707,52.36658995289707,54.53271863816463,54.68589646815473,,,,,,,,,,,,,,,,,,,,,50.74297826380451,50.74297826380451,50.74297826380451,51.17365418446847,51.18858845524655,51.04881381381381,51.14385148844675,51.14385148844675,51.14679259853279,53.11291442027642,54.657249232343915,,,,,,51.96688029627587,"rgba(255, 26, 202, 1.0)",0.9795875763910569,51.240954554468416,-3.2982804522406513,21.53247777773793,-21.8614996146692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8238775510204082,1.0906122448979596,False,False,False,False,-0.34282825441539394,-0.31634064433718645,False,False,False,False,-1344.0,-45.64801962352992,False,False,False,False,106.6550223894302,False,False,False,False
2025-03-28 16:00:00+00:00,48.01,48.01,48.01,48.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.74615644690334,51.20188425202708,51.06052052244794,52.36658995289707,52.36658995289707,52.36658995289707,52.36658995289707,52.36658995289707,52.36658995289707,54.53271863816463,54.68589646815473,,,,,,,,,,,,,,,,,,,,,50.74297826380451,50.74297826380451,50.74297826380451,51.17365418446847,51.18858845524655,51.04881381381381,51.14385148844675,51.14385148844675,51.14679259853279,53.11291442027642,54.657249232343915,,,,,,51.96688029627587,"rgba(255, 26, 202, 1.0)",1.0272756851659721,51.240954554468416,-3.1451679438381803,18.83580049685944,-24.440058965601185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8193877551020409,1.0946938775510207,False,False,False,False,-0.34282825441539394,-0.32958444937629017,False,False,False,False,-1344.0,-65.77750769138217,False,False,False,False,105.00145615083439,False,False,False,False
2025-03-28 17:00:00+00:00,48.01,48.01,48.01,48.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.74615644690334,51.20188425202708,51.06052052244794,52.36658995289707,52.36658995289707,52.36658995289707,52.36658995289707,52.36658995289707,52.36658995289707,54.53271863816463,54.68589646815473,,,,,,,,,,,,,,,,,,,,,50.74297826380451,50.74297826380451,50.74297826380451,51.17365418446847,51.18858845524655,51.04881381381381,51.14385148844675,51.14385148844675,51.14679259853279,53.11291442027642,54.657249232343915,,,,,,51.96688029627587,"rgba(255, 26, 202, 1.0)",1.0901630095482373,51.240954554468416,-2.963735263598169,17.038015642940447,-26.25143548046409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450852452115344,1.097663649757946,False,False,False,False,-0.34282825441539394,-0.336206351895842,False,False,False,False,-1344.0,-85.59491067291114,False,False,False,False,103.37352659810827,False,False,False,False
2025-03-28 18:00:00+00:00,48.01,48.01,47.69,47.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.61645952695755,51.12769628174344,51.029461237722906,52.33550086296954,52.33550086296954,52.33550086296954,52.33550086296954,52.33550086296954,52.33550086296954,54.5006189181454,54.65417081527918,,,,,,,,,,,,,,,,,,,,,50.62855066822369,50.62855066822369,50.62855066822369,51.091028029745864,51.11128187561849,51.00757518000846,51.1137756970079,51.1137756970079,51.11726456475023,53.080213914721554,54.62550932357753,,,,,,51.91306764748976,"rgba(255, 26, 202, 1.0)",1.158122898767022,51.17891761759158,-2.9952931776797693,15.3611780739455,-28.037709910627466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8394313192556973,1.0658582479615308,False,False,False,False,-0.34282825441539394,-0.339517303155618,False,False,False,False,-1444.0,-106.65545469348616,False,False,False,False,103.3212238601531,False,False,False,False
2025-03-28 19:00:00+00:00,47.71,47.735,47.71,47.735,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.61137410177445,51.12472918938568,51.02820195087853,52.33424522090543,52.33424522090543,52.33424522090543,52.33424522090543,52.33424522090543,52.33424522090543,54.49932667238968,54.65289373828617,,,,,,,,,,,,,,,,,,,,,50.624039383339806,50.624039383339806,50.624039383339806,51.08773205975999,51.1081930184805,51.00590847515027,51.11255632556326,51.11255632556326,51.11606721403138,53.078895388215045,54.62423164181869,,,,,,51.91092070803404,"rgba(255, 26, 202, 1.0)",1.2202713034624448,51.17644438460188,-2.8202288907696125,14.533907631427253,-29.116337380658763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8399331313342389,1.071570368822485,False,False,False,False,-0.34282825441539394,-0.341172778785506,False,False,False,False,-1440.0,-127.32746314785071,False,False,False,False,101.78135992433677,False,False,False,False
2025-03-31 14:00:00+00:00,46.37,46.37,46.06,46.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.42393032729316,51.018829598007834,50.982267963365125,52.29249909800209,52.29249909800209,52.29249909800209,52.29249909800209,52.29249909800209,52.29249909800209,54.459759588000765,54.61394722757439,,,,,,,,,,,,,,,,,,,,46.16333333333333,50.457159246788876,50.457159246788876,50.457159246788876,50.97000796876247,50.99789054948324,50.94517891480644,51.0684101923706,51.0684101923706,51.072724832997885,53.036575077004706,54.5852377331244,,,,,,51.58839025334235,"rgba(255, 26, 202, 1.0)",1.3497466962893525,50.78069453417955,-3.497467004110784,12.146915595900978,-31.67948890975732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8542780748663104,1.0704442616207326,False,False,False,False,-0.34282825441539394,-0.34200051660044994,False,False,False,False,-1540.0,-149.22936294400807,False,False,False,False,101.75374194101371,False,False,False,False
2025-03-31 15:00:00+00:00,46.06,46.59,46.06,46.51,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.08139349530788,50.81106693849814,50.88874911355718,52.20589176998624,52.20589176998624,52.20589176998624,52.20589176998624,52.20589176998624,52.20589176998624,54.37632852624327,54.531741681048835,,,,,,,,,,,,,,,,,,,46.38666666666667,46.316875,50.1476160848024,50.1476160848024,50.1476160848024,50.74099704746765,50.78218371252393,50.82278781222031,50.978305776689126,50.978305776689126,50.98420995392234,52.948236217619744,54.502945296103654,,,,,,51.24204132870343,"rgba(255, 26, 202, 1.0)",1.4458865916924162,50.328754396322104,-2.641116127823164,14.088759340134573,-31.67948890975732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8558494404883014,1.0466937945066126,False,False,False,False,-0.33285809117638343,-0.3374293038884167,False,False,False,False,-1320.0,-167.38084568906223,False,False,False,False,103.58701725975769,False,False,False,False
2025-03-31 16:00:00+00:00,46.51,46.55,46.51,46.55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.078661528580604,50.8093247741322,50.887944141311394,52.20513607482451,52.20513607482451,52.20513607482451,52.20513607482451,52.20513607482451,52.20513607482451,54.37559206200094,54.531015516197385,,,,,,,,,,,,,,,,,,,46.38801801801802,46.31824016563147,50.14512147380542,50.14512147380542,50.14512147380542,50.739088157396914,50.78037902940135,50.8217419066211,50.97752879092686,50.97752879092686,50.98344636163335,52.947462013725406,54.50221844586374,,,,,,51.241015440530454,"rgba(255, 26, 202, 1.0)",1.5329387721886198,50.32752653220092,-2.4642383640721945,15.692668248460802,-31.67948890975732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.878721174004193,1.0489517819706502,False,False,False,False,-0.31444464452075366,-0.3259369742045852,False,False,False,False,-1318.0,-185.21990234504574,False,False,False,False,102.01202474410252,False,False,False,False
2025-03-31 17:00:00+00:00,46.55,46.55,46.55,46.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.078661528580604,50.8093247741322,50.887944141311394,52.20513607482451,52.20513607482451,52.20513607482451,52.20513607482451,52.20513607482451,52.20513607482451,54.37559206200094,54.531015516197385,,,,,,,,,,,,,,,,,,,46.38801801801802,46.31824016563147,50.14512147380542,50.14512147380542,50.14512147380542,50.739088157396914,50.78037902940135,50.8217419066211,50.97752879092686,50.97752879092686,50.98344636163335,52.947462013725406,54.50221844586374,,,,,,51.241015440530454,"rgba(255, 26, 202, 1.0)",1.6113416098964417,50.32752653220092,-2.344336240683128,16.76194085401162,-31.67948890975732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8612283663993247,1.0556141831996628,False,False,False,False,-0.3120606471137181,-0.31899881065915164,False,False,False,False,-1318.0,-202.7823844792311,False,False,False,False,100.43044296512419,False,False,False,False
2025-03-31 18:00:00+00:00,46.55,46.55,46.55,46.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.078661528580604,50.8093247741322,50.887944141311394,52.20513607482451,52.20513607482451,52.20513607482451,52.20513607482451,52.20513607482451,52.20513607482451,54.37559206200094,54.531015516197385,,,,,,,,,,,,,,,,,,,46.38801801801802,46.31824016563147,50.14512147380542,50.14512147380542,50.14512147380542,50.739088157396914,50.78037902940135,50.8217419066211,50.97752879092686,50.97752879092686,50.98344636163335,52.947462013725406,54.50221844586374,,,,,,51.241015440530454,"rgba(255, 26, 202, 1.0)",1.6856019001429836,50.32752653220092,-2.241054979755593,17.47478925771217,-31.67948890975732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8612283663993247,1.0488602785985652,False,False,False,False,-0.3120606471137181,-0.3155297288864349,False,False,False,False,-1318.0,-220.0725800687004,False,False,False,False,98.87338183388195,False,False,False,False
2025-03-31 19:00:00+00:00,46.55,47.47,46.55,47.47,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.86618316065261,50.66379899563035,50.81897612780249,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,54.307140364752954,54.46338560415166,,,,,,,,,,,,,,,,,,,46.759295774647896,46.64599493029151,49.94883725933097,49.94883725933097,49.94883725933097,50.58082085774212,50.63006790249203,50.732894841269825,50.91066483343359,50.91066483343359,50.91769903540596,52.877087930657474,54.43454837883444,,,,,,51.174615315378155,"rgba(255, 0, 0, 1.0)",1.7278523877558936,50.250393193345744,-1.6091612993381188,25.2581962419626,-30.380702456321252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8638716356107661,1.02888198757764,False,False,False,False,-0.2672362039179142,-0.29138296640217454,False,False,False,False,-1114.0,-233.9319199125965,False,False,False,False,100.50325188296905,False,False,False,False
2025-04-01 14:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.86618316065261,50.66379899563035,50.81897612780249,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,54.307140364752954,54.46338560415166,,,,,,,,,,,,,,,,,,,46.759295774647896,46.64599493029151,49.94883725933097,49.94883725933097,49.94883725933097,50.58082085774212,50.63006790249203,50.732894841269825,50.91066483343359,50.91066483343359,50.91769903540596,52.877087930657474,54.43454837883444,,,,,,51.174615315378155,"rgba(255, 0, 0, 1.0)",1.7759724705681907,50.250393193345744,-1.7288517948498527,29.256656334418498,-26.79340757215867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8853469899665553,1.0291596989966558,False,False,False,False,-0.2506807842699977,-0.2710318753360861,False,False,False,False,-1114.0,-247.57638627054072,False,False,False,False,98.94506193129511,False,False,False,False
2025-04-01 15:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.86618316065261,50.66379899563035,50.81897612780249,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,54.307140364752954,54.46338560415166,,,,,,,,,,,,,,,,,,,46.759295774647896,46.64599493029151,49.94883725933097,49.94883725933097,49.94883725933097,50.58082085774212,50.63006790249203,50.732894841269825,50.91066483343359,50.91066483343359,50.91769903540596,52.877087930657474,54.43454837883444,,,,,,51.174615315378155,"rgba(255, 0, 0, 1.0)",1.8219739023654444,50.250393193345744,-1.6852015220193295,31.922296396055764,-24.415474693729763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8851379598662209,1.0136914715719068,False,False,False,False,-0.2506807842699977,-0.26085632980304185,False,False,False,False,-1114.0,-261.0093105144083,False,False,False,False,97.41102996336805,False,False,False,False
2025-04-01 16:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.86618316065261,50.66379899563035,50.81897612780249,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,54.307140364752954,54.46338560415166,,,,,,,,,,,,,,,,,,,46.759295774647896,46.64599493029151,49.94883725933097,49.94883725933097,49.94883725933097,50.58082085774212,50.63006790249203,50.732894841269825,50.91066483343359,50.91066483343359,50.91769903540596,52.877087930657474,54.43454837883444,,,,,,51.174615315378155,"rgba(255, 0, 0, 1.0)",1.8645765115884712,50.250393193345744,-1.6466973461603958,33.69938977048061,-22.746712410409334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843036109064113,1.0157911359090435,False,False,False,False,-0.2501113710974362,-0.255483850450239,False,False,False,False,-1114.0,-274.23397236689806,False,False,False,False,95.90078143680421,False,False,False,False
2025-04-01 17:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.86618316065261,50.66379899563035,50.81897612780249,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,54.307140364752954,54.46338560415166,,,,,,,,,,,,,,,,,,,46.759295774647896,46.64599493029151,49.94883725933097,49.94883725933097,49.94883725933097,50.58082085774212,50.63006790249203,50.732894841269825,50.91066483343359,50.91066483343359,50.91769903540596,52.877087930657474,54.43454837883444,,,,,,51.174615315378155,"rgba(255, 0, 0, 1.0)",1.9055633297278434,50.250393193345744,-1.6112784841342764,34.88411868676384,-21.49194419682565,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843036109064113,1.0137909253605646,False,False,False,False,-0.2501113710974362,-0.2527976107738376,False,False,False,False,-1114.0,-287.253600702295,False,False,False,False,94.41394761607856,False,False,False,False
2025-04-01 18:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.86618316065261,50.66379899563035,50.81897612780249,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,54.307140364752954,54.46338560415166,,,,,,,,,,,,,,,,,,,46.759295774647896,46.64599493029151,49.94883725933097,49.94883725933097,49.94883725933097,50.58082085774212,50.63006790249203,50.732894841269825,50.91066483343359,50.91066483343359,50.91769903540596,52.877087930657474,54.43454837883444,,,,,,51.174615315378155,"rgba(255, 0, 0, 1.0)",1.941476931533191,50.250393193345744,-1.5814729206805687,35.673937964286,-20.48123918143984,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843036109064113,1.0137909253605646,False,False,False,False,-0.24807736310600487,-0.25043748693992124,False,False,False,False,-1114.0,-300.07137433481756,False,False,False,False,92.95016548249595,False,False,False,False
2025-04-01 19:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.86618316065261,50.66379899563035,50.81897612780249,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,54.307140364752954,54.46338560415166,,,,,,,,,,,,,,,,,,,46.759295774647896,46.64599493029151,49.94883725933097,49.94883725933097,49.94883725933097,50.58082085774212,50.63006790249203,50.732894841269825,50.91066483343359,50.91066483343359,50.91769903540596,52.877087930657474,54.43454837883444,,,,,,51.174615315378155,"rgba(255, 0, 0, 1.0)",1.974026495162479,50.250393193345744,-1.5553961412726756,36.20048414930076,-19.61977365686478,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8904908300646667,1.013887416516485,False,False,False,False,-0.24386607729837817,-0.2471517821191497,False,False,False,False,-1114.0,-312.69042279474286,False,False,False,False,91.50907764555802,False,False,False,False
2025-04-02 14:00:00+00:00,47.21,47.21,47.21,47.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.86618316065261,50.66379899563035,50.81897612780249,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,54.307140364752954,54.46338560415166,,,,,,,,,,,,,,,,,,,46.759295774647896,46.64599493029151,49.94883725933097,49.94883725933097,49.94883725933097,50.58082085774212,50.63006790249203,50.732894841269825,50.91066483343359,50.91066483343359,50.91769903540596,52.877087930657474,54.43454837883444,,,,,,51.174615315378155,"rgba(255, 0, 0, 1.0)",2.004131019705049,50.250393193345744,-1.517063087917876,36.92832874053831,-18.517554835185777,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8964487575983792,1.006931854537699,False,False,False,False,-0.24087234338693347,-0.2440120627530416,False,False,False,False,-1114.0,-325.11382709249875,False,False,False,False,90.09033225570441,False,False,False,False
2025-04-02 15:00:00+00:00,47.21,47.21,47.21,47.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.86618316065261,50.66379899563035,50.81897612780249,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,54.307140364752954,54.46338560415166,,,,,,,,,,,,,,,,,,,46.759295774647896,46.64599493029151,49.94883725933097,49.94883725933097,49.94883725933097,50.58082085774212,50.63006790249203,50.732894841269825,50.91066483343359,50.91066483343359,50.91769903540596,52.877087930657474,54.43454837883444,,,,,,51.174615315378155,"rgba(239, 83, 80, 1.0)",2.0319705675494513,50.250393193345744,-1.4962781655899895,37.41355846803001,-17.623413229931757,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9229249011857709,1.0003293807641638,False,False,False,False,-0.24087234338693347,-0.24244220306998754,False,False,False,False,-1114.0,-337.3446204709096,False,False,False,False,88.69358291840666,False,False,False,False
2025-04-02 16:00:00+00:00,47.21,47.21,47.21,47.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.86618316065261,50.66379899563035,50.81897612780249,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,52.13750536998072,54.307140364752954,54.46338560415166,,,,,,,,,,,,,,,,,,,46.759295774647896,46.64599493029151,49.94883725933097,49.94883725933097,49.94883725933097,50.58082085774212,50.63006790249203,50.732894841269825,50.91066483343359,50.91066483343359,50.91769903540596,52.877087930657474,54.43454837883444,,,,,,51.174615315378155,"rgba(239, 83, 80, 1.0)",2.056197581823144,50.250393193345744,-1.4786483654211644,37.73704495302448,-16.869092923750372,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9367244270542205,0.975628842929011,False,False,False,False,-0.24087234338693347,-0.2416572732284605,False,False,False,False,-1114.0,-349.3857891457792,False,False,False,False,87.31848860959416,False,False,False,False
2025-04-02 17:00:00+00:00,47.21,48.47,47.21,48.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,48.00666666666667,49.8020397838335,50.61280816222095,50.79367875026236,52.11052053392563,52.11052053392563,52.11052053392563,52.11052053392563,52.11052053392563,52.11052053392563,54.27796340032726,54.43446283521471,,,,,,,,,,,,,,,,,,,46.99643852978455,46.863354632587864,49.88812545587163,49.88812545587163,49.88812545587163,50.526156296453614,50.577694150529055,50.70082156862744,50.88592258101162,50.88592258101162,50.89334504587413,52.848212485919284,54.405625224982,,,,,,51.033544490659004,"rgba(239, 83, 80, 0.5)",2.0622901356510073,50.06295939903136,-0.8354592640707478,48.045578229823306,-7.131433814000815,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9384581928889858,0.9393280417527458,False,False,False,False,-0.17888837356066886,-0.21027282339456468,False,False,False,False,-1014.0,-359.6898854380927,False,False,False,False,87.51510118929038,False,False,False,False
2025-04-02 18:00:00+00:00,48.34,48.34,48.34,48.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,48.00666666666667,49.8020397838335,50.61280816222095,50.79367875026236,52.11052053392563,52.11052053392563,52.11052053392563,52.11052053392563,52.11052053392563,52.11052053392563,54.27796340032726,54.43446283521471,,,,,,,,,,,,,,,,,,,46.99643852978455,46.863354632587864,49.88812545587163,49.88812545587163,49.88812545587163,50.526156296453614,50.577694150529055,50.70082156862744,50.88592258101162,50.88592258101162,50.89334504587413,52.848212485919284,54.405625224982,,,,,,51.033544490659004,"rgba(239, 83, 80, 0.5)",2.064664479864527,50.06295939903136,-0.8344984939850398,54.91793374768919,-1.1045928330800834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9617934599393194,0.9737049106641198,False,False,False,False,-0.13066730079733122,-0.17047006209594795,False,False,False,False,-1014.0,-369.8342282995176,False,False,False,False,86.15827791503781,False,False,False,False
2025-04-02 19:00:00+00:00,48.34,48.42,48.34,48.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,48.00666666666667,49.8020397838335,50.61280816222095,50.79367875026236,52.11052053392563,52.11052053392563,52.11052053392563,52.11052053392563,52.11052053392563,52.11052053392563,54.27796340032726,54.43446283521471,,,,,,,,,,,,,,,,,,,46.99643852978455,46.863354632587864,49.88812545587163,49.88812545587163,49.88812545587163,50.526156296453614,50.577694150529055,50.70082156862744,50.88592258101162,50.88592258101162,50.89334504587413,52.848212485919284,54.405625224982,,,,,,51.033544490659004,"rgba(239, 83, 80, 0.5)",2.0653989471311958,50.06295939903136,-0.8148350232137749,59.7245198747066,2.921106440821461,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9356141334828944,0.9647784632641618,False,False,False,False,-0.12683847122290265,-0.1486542666594253,False,False,False,False,-1014.0,-379.82129452743203,False,False,False,False,84.8224906605411,False,False,False,False
