date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_696,aVWAP_peak_657,aVWAP_peak_629,aVWAP_peak_583,aVWAP_peak_553,aVWAP_peak_502,aVWAP_peak_457,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_284,aVWAP_peak_254,aVWAP_peak_226,aVWAP_peak_189,aVWAP_peak_78,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_858,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_786,aVWAP_valley_741,aVWAP_valley_703,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_644,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_560,aVWAP_valley_510,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_373,aVWAP_valley_354,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_211,aVWAP_valley_108,aVWAP_valley_70,aVWAP_valley_53,aVWAP_OB_bull_660,aVWAP_OB_bull_588,aVWAP_OB_bull_510,aVWAP_OB_bull_338,aVWAP_OB_bull_6,aVWAP_OB_bear_762,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-20 17:00:00+00:00,107.96,108.485,107.955,108.445,20623.0,,106.68036962427573,107.13373656827623,107.05502326347924,107.33413854640497,107.34323397527193,106.83785311624247,106.68869930044059,106.1222263973682,105.61360344217684,105.02494196871724,104.421455258049,102.57272226332795,102.05848686259975,101.34586221003379,100.73403681907845,100.31544957359849,99.89149732876196,99.30152914971232,97.35938687879847,96.39740857906932,95.93753509925412,,105.82655467187126,107.35854052530058,107.0689999750747,107.2836664441618,107.37592083435182,107.04156783983476,106.86315959706076,106.72659316072804,106.21795303519205,105.93607706520189,105.6848300553456,105.09294068265184,103.84044850471216,103.11821203352035,102.27788003076449,101.91748576713924,101.54301519825995,100.88465311043505,100.53012757454013,100.24697873681542,99.77538105115372,97.99283977901567,97.15586770429836,96.88339561560741,106.86315959706076,106.21795303519205,105.09294068265184,101.54301519825995,95.56836681639078,107.05502326347924,106.2276298354284,"rgba(38, 166, 154, 1.0)",1.2020151136008654,107.00951535238649,1.194231779094057,57.78678694237603,-1.7380090139824276,True,False,True,False,True,5.604850454800349,0.0,0.0,0.0,0.0,0,0.9881553925563709,0.9558272208638957,False,False,False,False,0.13640437831040356,0.10690550945992237,False,False,False,False,211680.0,59123.71508189398,False,False,False,False,20323.370379351392,False,False,False,False
2025-10-20 18:00:00+00:00,108.44,108.805,108.44,108.73,16358.0,,106.75057114599491,107.15374856766863,107.06983264802074,107.34454385499714,107.3514732828102,106.84681922242854,106.69771402216286,106.13207185495448,105.62389586900656,105.03537465355306,104.43208896943585,102.58492084764278,102.0711234761378,101.3590279695364,100.74752959826598,100.32913706163627,99.90534262368358,99.31546686694689,97.37412225613355,96.41265570312264,95.95298006434139,,105.98271949786037,107.380017911281,107.0878334108452,107.2948437865548,107.3841912928323,107.05022957523839,106.87216679380538,106.73567380200105,106.22761125044221,105.94623807312637,105.69521647445394,105.10341170106214,103.85154848358943,103.12996263203352,102.29033600732694,101.93023774923435,101.55605285469447,100.8980692783991,100.54371299366203,100.26069588472745,99.78925390730002,98.00722226037225,97.17072897171798,96.89841362075187,106.87216679380538,106.22761125044221,105.10341170106214,101.55605285469447,95.58398429033522,107.06983264802074,106.24719195104635,"rgba(38, 166, 154, 1.0)",1.2271980537201894,107.03220877257206,1.3834696219417664,60.45530908474091,1.0501405995180306,True,False,True,False,True,6.5263353677706775,0.0,0.0,0.0,0.0,0,0.990799716914367,0.9560672872774783,False,False,False,False,0.18099334905180886,0.14394942925586562,False,False,False,False,228038.0,61742.54120465531,False,False,False,False,20261.891768818812,False,False,False,False
2025-10-20 19:00:00+00:00,108.73,109.045,108.44,108.505,22063.0,108.66333333333334,106.83795197857093,107.180009243468,107.08944045492427,107.35837424252362,107.36246586099817,106.85880636448888,106.70977348233409,106.14525659785394,105.63769084625471,105.04937058931318,104.44636389056787,102.60131002677139,102.08810365106709,101.37672260758596,100.76566694855515,100.34753824277347,99.92395809671912,99.33420987579146,97.39394473788664,96.43316880643091,95.97376046571608,,106.16830090862403,107.40799499523239,107.11261795925412,107.30968878249142,107.39522175407055,107.06180208774003,106.88420673531002,106.74781852691822,106.24054395605944,105.959848323377,105.70913430465073,105.11745727436862,103.86645440600934,103.1457468918544,102.30707241804527,101.94737359847903,101.57357434500067,100.9161028874682,100.56197592582431,100.27913727531767,99.80790706604486,98.02656850969925,97.19072121723609,96.91861730217938,106.88420673531002,106.24054395605944,105.11745727436862,101.57357434500067,95.60499759928412,107.08944045492427,106.4927970759495,"rgba(38, 166, 154, 1.0)",1.2468874111994899,107.15857468675844,1.0798291017681456,61.256826499961704,2.2242745941524262,True,False,True,False,True,5.663461040216269,0.0,0.0,0.0,0.0,0,0.9880493237003644,0.9548047150850126,False,False,False,False,0.19441798359972343,0.1691837064277945,False,False,False,False,205975.0,63978.70335652112,False,False,False,False,20289.815927441778,False,False,False,False
2025-10-21 14:00:00+00:00,108.185,108.43,107.91,108.205,15785.0,108.46244799372931,106.8804799666361,107.1923225807875,107.09897198867472,107.36450545883615,107.36734773547977,106.86502256900008,106.71620602443971,106.15281734078073,105.64592488344736,105.05799214039169,104.45535812995956,102.61205417607583,102.09931254755249,101.38849637048119,100.7778041117679,100.35989393809652,99.93649670197857,99.346883555395,97.40747975970014,96.44722648639676,95.98802343069175,,106.26331926140305,107.41987684938348,107.12451611057134,107.31640409975338,107.4000440299213,107.06752065831866,106.89041655233218,106.75425262000255,106.24788990687492,105.96778239618722,105.71740149615651,105.12608255625592,103.87599715212271,103.15600359640143,102.31808936516936,101.95870459296742,101.58520913048541,100.92815476671484,100.57421796702435,100.29152646159486,99.82048116734157,98.03974192691228,97.20438333471529,96.93243845575472,106.89041655233218,106.24788990687492,105.12608255625592,101.58520913048541,95.61943719585295,107.09897198867472,106.49723602005784,"rgba(38, 166, 154, 0.5)",1.2605801788775397,107.1621773191196,0.8272561304342843,60.47807002859119,2.2242745941524262,True,False,True,False,True,4.518396666959163,0.0,0.0,0.0,0.0,0,0.9805609703270524,0.9608512020792723,False,False,False,False,0.1309063255991924,0.15004501601349346,False,False,False,False,190190.0,65935.4676455673,False,False,False,False,20219.973820039577,False,False,False,False
2025-10-21 15:00:00+00:00,108.205,108.32,107.78,107.935,16033.0,108.32831208279974,106.91571143889121,107.20242682940274,107.1069908624403,107.3693639618522,107.37122429540175,106.87046937926594,106.72193104754554,106.15980093405359,105.65367685153905,105.0662267492186,104.46403468646713,102.62259305466867,102.11033838365975,101.40011525170627,100.78980923450443,100.37213202730796,99.94893160132402,99.35947225148887,97.4209763384342,96.46126427282472,96.00227490684935,,106.34329316747741,107.42896641097933,107.13443281984782,107.32180040092928,107.40382968523218,107.07239240396751,106.89584094876993,106.75995764787105,106.25464362124868,105.97516894832866,105.72516678122642,105.13430912809736,103.88526572431023,103.16602780953893,102.32891397750383,101.96985826753942,101.59668136854116,100.94006919452954,100.58633517452068,100.30380031819449,99.83295533429579,98.05286367417044,97.21801100848175,96.9462304494726,106.89584094876993,106.25464362124868,105.13430912809736,101.59668136854116,95.63387173477108,107.1069908624403,106.50260947228654,"rgba(38, 166, 154, 0.5)",1.2695881328283452,107.16679886566305,0.6050790130068212,58.78705698191063,2.2242745941524262,True,False,True,False,True,3.495075644265995,0.0,0.0,0.0,0.0,0,0.9822376259070728,0.9616592656774614,False,False,False,False,0.11774239998749715,0.1338937080004953,False,False,False,False,174157.0,67613.3208603647,False,False,False,False,20155.059497248265,False,False,False,False
2025-10-21 16:00:00+00:00,107.91,108.115,107.745,107.99,10058.0,108.26880125327786,106.93553270494415,107.20816589691276,107.1116117974008,107.37208572456993,107.37340058479758,106.87367677949575,106.72532628580308,106.16401024058075,105.65838752123445,105.07126151634974,104.46936194373198,102.62910803468728,102.11716220790115,101.40731556184559,100.7972559690711,100.37972758905792,99.95665335756964,99.36729472481721,97.42937644196223,96.47000630710039,96.01115225028695,,106.38811267841312,107.4339388952198,107.14011208323613,107.32484431477835,107.4059421982738,107.0752240510013,106.89903054606287,106.76333521784323,106.2587063229662,105.97963607997762,105.72988075250669,105.13933592037185,103.89097243491648,103.17221545111157,102.33561014849163,101.976763154773,101.60378839440185,100.94745804913063,100.59385358036768,100.31141874674245,99.84070253596497,98.06102687933034,97.22649380084856,96.95481696272913,106.89903054606287,106.2587063229662,105.13933592037185,101.60378839440185,95.6428647903948,107.1116117974008,106.50642774978665,"rgba(38, 166, 154, 0.5)",1.2787854069814242,107.17022924640283,0.6410541980864791,57.860227484921204,2.2242745941524262,True,False,True,False,True,3.6858381039945094,0.0,0.0,0.0,0.0,0,0.9886833514689884,0.9585963003264418,False,False,False,False,0.1046189711267983,0.1192563395636468,False,False,False,False,184215.0,69421.09883152184,False,False,False,False,19998.51593915139,False,False,False,False
2025-10-21 17:00:00+00:00,107.995,108.175,107.55,107.665,8220.0,108.21501799267358,106.94881188710086,107.21183515766961,107.11466701336008,107.3737060653951,107.3746973085174,106.87591252341628,106.72774149633568,106.167141582292,105.66196639796907,105.07514472124188,104.47351235662269,102.63426755087632,102.12258092191571,101.41305070790888,100.80320017662616,100.38579833625246,99.96283213690121,99.37356312293781,97.43613165276247,96.47704565352193,96.01830450365061,,106.41950868577639,107.43674610288184,107.14382742447472,107.32670536027473,107.40717340630678,107.07712144282533,106.90124474999861,106.76572652615347,106.26171246531155,105.98298896841604,105.73345342966752,105.14320741423441,103.89544868243975,103.17709857857903,102.34092168964942,101.98224985788049,101.60944483372272,100.95335313334752,100.59985884078606,100.31750896196236,99.84690352981843,98.06758505720474,97.23331750893466,96.9617267082584,106.90124474999861,106.26171246531155,105.14320741423441,101.60944483372272,95.65011326007672,107.11466701336008,106.50860076645421,#000000,1.2825538746707545,107.17180126845324,0.3845442607027941,55.70605335793195,2.2242745941524262,True,False,True,False,False,2.440126213009897,0.0,0.0,0.0,0.0,0,0.9817185635239235,0.9607789953347077,False,False,False,False,0.09725307602782607,0.10825470779573643,False,False,False,False,175995.0,71073.40737676957,False,False,False,False,19815.90328893199,False,False,False,False
2025-10-21 18:00:00+00:00,107.665,107.745,107.355,107.365,11934.0,108.11189104126778,106.96062618198322,107.21431557335252,107.11707088787556,107.37433767453614,107.37520050413606,106.87805869605127,106.73022276782055,106.17081024774988,105.66639361242943,105.08012630308377,104.47896225852533,102.64129365137981,102.13000306769415,101.42095754587939,100.81143248502156,100.39422836900674,99.97143293784929,99.38231463652785,97.4456319766933,96.48697203825495,96.02840146279398,,106.45301218928148,107.43731929166297,107.14663470185256,107.32762566003456,107.40754300838312,107.0786855986127,106.903339743218,106.7681461926133,106.26518349463194,105.98701099584069,105.73784653217501,105.14815730602243,103.90141699167417,103.18369773568241,102.3481799772429,101.98977576178427,101.61723029783552,100.96150891827678,100.60818685774073,100.32596948177081,99.8555405944624,98.07678942117275,97.24291995886907,96.97145775643965,106.903339743218,106.26518349463194,105.14815730602243,101.61723029783552,95.66035465051642,107.11707088787556,106.50879749819258,#000000,1.2825053325111155,107.17025739105266,0.15184545748908135,52.92111315683604,2.2242745941524262,False,False,True,False,False,1.302314075021897,0.0,0.0,0.0,0.0,0,0.9772294983968266,0.9698929406010541,False,False,False,False,0.06327579633321478,0.0857652520644756,False,False,False,False,164061.0,72515.0754794553,False,False,False,False,19693.703237940797,False,False,False,False
2025-10-21 19:00:00+00:00,107.365,107.45,107.0,107.0,22608.0,107.90808383551543,106.96816915846249,107.21324082731608,107.11746736955945,107.37202012556257,107.373327070565,106.87985215865785,106.73280111782658,106.17593421865591,105.67317545240239,105.08818938153611,104.48807813792179,102.65362320939802,102.14312331004892,101.43504800196564,100.82618502617781,100.40938461125752,99.98694173310264,99.39815219727288,97.46297575517107,96.50515098057818,96.04691740305871,,106.49208117936324,107.43139618190654,107.1466858624133,107.32573011077066,107.4053401429777,107.07919580914185,106.9049960022835,106.77055321673538,106.26990146644273,105.99286790136162,105.74451194734748,105.15612995234073,103.91160791614291,103.19516582812166,102.3609728676698,102.0031029175137,101.6310761533807,100.97610568913056,100.62313541431666,100.3411881064943,99.87112649230876,98.0935520600921,97.26046271393888,96.98925173372518,106.9049960022835,106.26990146644273,105.15612995234073,101.6310761533807,95.67915405414013,107.11746736955945,106.50485346172837,#000000,1.282323633445324,107.16169680586609,-0.12609672133363234,49.52908685331486,6.157089521593079,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9699391171993915,0.9756468797564687,False,False,False,False,0.028092488274135845,0.05692887016930573,False,False,False,False,141453.0,73583.88051078159,False,False,False,False,19738.886133476597,False,False,False,False
2025-10-22 14:00:00+00:00,105.445,106.37,105.425,106.37,28647.0,107.5158704844795,106.92429517271762,107.18922454655386,107.10150123239448,107.35500292801092,107.35957541038628,106.8730162525893,106.72756661664098,106.17513762682619,105.6753743318303,105.09293810692739,104.49482510877539,102.66536853454626,102.15603564175946,101.4494011156611,100.84156009575062,100.42538800331299,100.00350781411908,99.41530605219408,97.48238937681874,96.52573662172405,96.06798578720866,106.05500000000002,106.46309535494588,107.39635759606155,107.12605392134226,107.30877633468829,107.39086187016792,107.06999443184434,106.89782494038563,106.76488316271647,106.2684592379061,105.99326187129152,105.74635788698735,105.1606433158337,103.92009415680505,103.20560521531416,102.37340129718741,102.01631968892859,101.64506000755321,100.9912399822071,100.63881777347055,100.35728906989613,99.88782363219909,98.11214615205459,97.28015103946828,97.00928940009241,106.89782494038563,106.2684592379061,105.1606433158337,101.64506000755321,95.70062140688806,107.10150123239448,106.56503590969213,"rgba(239, 83, 80, 0.5)",1.2813675373433189,107.09061165568369,-0.5623770188354699,45.003957671550026,1.7488913996635844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960648520964192,0.979706877113867,False,False,False,False,-0.11582616770318349,-0.02944864876693888,False,False,False,False,112806.0,74191.97538658342,False,False,False,False,19876.996425980837,False,False,False,False
2025-10-22 15:00:00+00:00,106.32,107.12,106.32,106.83,15985.0,107.43567731426721,106.91991846719414,107.18427701489674,107.09863374154203,107.35071986503519,107.35608644610014,106.8724806846232,106.72769147935384,106.1772672276574,105.67883787689485,105.09748550470384,104.50024655243737,102.67323661718906,102.16449371121043,101.45858572615583,100.85124951814869,100.435386605307,100.0137796816945,99.42584698717779,97.49406761759879,96.53802782595088,96.08052666974733,106.30630269014759,106.47357122074965,107.38739815094706,107.12219912145038,107.30469642307625,107.38709015010447,107.06843153429307,106.89716353651943,106.7648469926455,106.2702806544407,105.99595341555359,105.74969846678798,105.16510255773404,103.9263470742036,103.21282363492713,102.38161488421233,102.02493202258962,101.65406005551651,101.0008105210039,100.64865778514223,100.3673355704056,99.89815706766728,98.12339716710785,97.29197425982441,97.02129626040622,106.89716353651943,106.2702806544407,105.16510255773404,101.65406005551651,95.71337073155001,107.09863374154203,106.57168228356622,#000000,1.2805077540177656,107.09656037773179,-0.20816771854401,44.4517580540499,1.0569502730835367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9675397718142377,0.9763243880229256,False,False,False,False,-0.026470997883205873,-0.027959823325072377,False,False,False,False,128791.0,75038.47189221777,False,False,False,False,19816.655396120666,False,False,False,False
2025-10-22 16:00:00+00:00,106.805,107.025,106.07,106.89,13179.0,107.37367158626725,106.91447641029494,107.17939481063729,107.09565836123338,107.3466771218465,107.35278906059628,106.87168365585696,106.72745873327307,106.17872534000888,105.68142656662351,105.10100240273572,104.50450944499129,102.67955042758301,102.1712999232235,101.4659988476761,100.85908609347199,100.44348280532398,100.02210597314753,99.43440250545088,97.50357524471436,96.54804524473164,96.09075221240546,106.38731394832588,106.47894687973472,107.37911357079582,107.11827059759155,107.30080249091895,107.3835505543556,107.066765582127,106.89625730142087,106.76447386617805,106.27148083394263,105.99788290799587,105.75217780017141,105.16854199727216,103.93130931814851,103.21859395559159,102.38821700565364,102.03186696302791,101.66131873196744,101.00854734832158,100.656620900489,100.37547201583769,99.90653553808873,98.13254935024663,97.30160225259704,97.03107683538072,106.89625730142087,106.27148083394263,105.16854199727216,101.66131873196744,95.72376971812227,107.09565836123338,106.57172207300782,#000000,1.280325127623427,107.09465809993246,-0.15984853809153202,44.39819327138854,0.6550997141158277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617947340139712,0.9873186458893067,False,False,False,False,-0.032192473016532705,-0.030076148170802543,False,False,False,False,141970.0,76076.17000241595,False,False,False,False,19713.7460101343,False,False,False,False
2025-10-22 17:00:00+00:00,106.89,107.01,106.25,106.44,11067.0,107.32280489124553,106.90842869988928,107.17462545690353,107.09265080421895,107.34285295510934,107.34966688749128,106.8707183401771,106.72698415968567,106.17970348773898,105.68338023632533,105.10376447773663,104.50791914161655,102.6847108778029,102.17687892957508,101.47209415682045,100.86554303584268,100.45016168106118,100.02898202907514,99.44147711477433,97.51146134478599,96.55636314835958,96.09924677463349,106.41613151756246,106.48100276434785,107.37139932243775,107.11434736513556,107.29708817946184,107.38021710401873,107.06505150104321,106.89519566233977,106.76387499712769,106.27223900459089,105.99926391147392,105.75403302898404,105.1712350717098,103.93531794741541,103.22329137243192,102.39362249379661,102.03755537363656,101.6672824374306,101.01491908689675,100.66318608222257,100.38218531295294,99.91345657745492,98.140134273484,97.30959013620009,97.03919384080952,106.89519566233977,106.27223900459089,105.1712350717098,101.6672824374306,95.73241125546507,107.09265080421895,106.56978315873488,"rgba(239, 83, 80, 0.5)",1.2783769199813726,107.090588099067,-0.5089172754123937,42.54315760486274,-1.4876115403025523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963792179967863,0.9791108730583824,False,False,False,False,-0.02286968871958447,-0.026472918445193505,False,False,False,False,130903.0,76926.19837447151,False,False,False,False,19579.687932457797,False,False,False,False
2025-10-22 18:00:00+00:00,106.475,107.01,106.355,106.94,17400.0,107.27281082397566,106.90470067372817,107.16971336139059,107.08977744562353,107.33845828999469,107.3460593729412,106.87021141318085,106.727175151374,106.18202773210203,105.6871318321267,105.10868189648633,104.51378016947129,102.6932167614976,102.18602354661263,101.48202624171583,100.87602348206806,100.4609783285663,100.0400962627782,99.45288579167381,97.52410800307811,96.56967591319251,96.11283123265908,106.48716134665463,106.49121420484218,107.3625288381908,107.11052087828604,107.29291531185685,107.376316386762,107.0634611065299,106.89455642785445,106.76389611837595,106.27423428900194,106.00218858740773,105.75765250492609,105.17605721574544,103.9420770223843,103.23109412773593,102.40250235139779,102.04686707537658,101.67701430116001,101.0252703417509,100.67383029493229,100.39305407202056,99.92463803818643,98.1523168013706,97.32239419812916,97.05219736878952,106.89455642785445,106.27423428900194,105.17605721574544,101.67701430116001,95.7462224040212,107.08977744562353,106.57052925515316,#000000,1.277338650091876,107.08903917797379,-0.11667945533713435,44.027922051675894,-1.4876115403025523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678987287682943,0.9755902147206496,False,False,False,False,-0.016939178786788713,-0.02170604861599111,False,False,False,False,148303.0,78032.81545393706,False,False,False,False,19545.894321101863,False,False,False,False
2025-10-22 19:00:00+00:00,106.93,107.195,106.78,106.9,29395.0,107.23124091995166,106.9070080109981,107.16548243308452,107.08783909300729,107.333608808349,107.34203681180736,106.87094238348226,106.72896495504007,106.18717182811977,105.69451451327252,105.11786707295956,104.52444149613814,102.70817234814591,102.20202683736744,101.49932086617197,100.89421271842096,100.47971566366671,100.05931712256937,99.4725772327812,97.54583205293225,96.59250491666805,96.13610977568446,106.60689629386289,106.51767089018972,107.35272856098834,107.10772980606536,107.28851326026299,107.37186283756388,107.06251772448839,106.89509473969851,106.76543990902093,106.27885110816325,106.00829208650217,105.76484733733471,105.18510199880647,103.95418534182119,103.2449019829132,102.41807138926806,102.06314466678803,101.69398131837276,101.04324880341947,100.69228619692603,100.41187632116555,99.94396713420802,98.17327173479293,97.3443799114796,97.07451436628956,106.89509473969851,106.27885110816325,105.18510199880647,101.69398131837276,95.76987700130968,107.08783909300729,106.5758665951663,#000000,1.2758789339296892,107.09170051902865,-0.15024977208316173,44.831806817502084,-1.4876115403025523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836233367451386,0.9707482626730595,False,False,False,False,0.01750392007476017,-0.0021010642706154707,False,False,False,False,118908.0,78666.53924534889,False,False,False,False,19698.593633952994,False,False,False,False
2025-10-23 14:00:00+00:00,106.48,106.87,106.295,106.815,9857.0,107.20699470929088,106.90349529041858,107.16211232454327,107.085733855365,107.33073938888971,107.33967226169689,106.87035726396306,106.72878635985644,106.18822013163852,105.69639111366668,105.12043077838749,104.52756009744358,102.71281356093083,102.20703411104304,101.50478022724357,100.89998889602465,100.48568644546334,100.06546086658895,99.47889499790564,97.5528641952376,96.59991802489809,96.14367882378981,106.6110661594838,106.520323674101,107.34714174322922,107.10499317279164,107.2857525140917,107.3693284894112,107.06131012880343,106.89443121480276,106.76515992671895,106.27971172157831,106.00968412385888,105.76664244174611,105.18760763501281,103.95782282287404,103.24913913695995,102.42292686093337,102.06824770384443,101.69932542515446,101.04895030142325,100.69815725185362,100.41787729740498,99.95015031686503,98.18003835760804,97.35150183691819,97.08175020589218,106.89443121480276,106.27971172157831,105.18760763501281,101.69932542515446,95.7775758381207,107.085733855365,106.57454586083159,#000000,1.2741658886123173,107.08866364011257,-0.21477865838224428,44.940572354866745,-1.4876115403025523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9777466458322112,0.9679400829786087,False,False,False,False,-0.028236763074031026,-0.015168913672323248,False,False,False,False,109051.0,79137.61615627371,False,False,False,False,19546.01078691496,False,False,False,False
2025-10-23 15:00:00+00:00,106.82,106.82,106.24,106.65,8315.0,107.18497559025438,106.89954198096015,107.15880083236591,107.08360196515328,107.32801554701705,107.3374278848543,106.86965609714886,106.72844024178222,106.1889328250374,105.69782115667192,105.12246076957369,104.53007302807448,102.71663117094377,102.21116412854721,101.50929632533479,100.90477648070832,100.49064092497203,100.0705640057621,99.48414911552655,97.55872927817573,96.60610709586462,96.15000076045163,106.60851496133589,106.52109262741158,107.34189035024272,107.10224886488423,107.283110189463,107.36693511625944,107.06006987078413,106.89366062779966,106.7647237505033,106.2802635880691,106.01069190562683,105.76799914521217,105.18958589294047,103.96078172502348,103.25261117883578,102.42692730423407,102.07245943335658,101.70374295325614,101.05367388082811,100.70302625211866,100.42285768398733,99.95528753173771,98.18567755297971,97.3574431622129,97.08778832886249,106.89366062779966,106.2802635880691,105.18958589294047,101.70374295325614,95.78400819174853,107.08360196515328,106.57282139237705,#000000,1.2720914076987755,107.08533298791201,-0.3422183227379285,44.15754286708883,-1.4876115403025523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739482200647251,0.972168284789644,False,False,False,False,-0.03417069799202998,-0.024669805832176615,False,False,False,False,100736.0,79472.47482051753,False,False,False,False,19371.886588668218,False,False,False,False
2025-10-23 16:00:00+00:00,106.655,107.095,106.595,106.995,11404.0,107.1718504399021,106.89946931894966,107.15679279276274,107.08253874024224,107.32589954062796,107.3356655274943,106.86973698129628,106.72893669658207,106.19073592664992,105.70050286858486,105.12585868584226,104.53405695788601,102.72229530515555,102.21723712786562,101.51587399025694,100.91170543822545,100.49778543288951,100.07789926637214,99.49167240542216,97.56705049213592,96.61485936662139,96.15892886725318,106.63100788989944,106.52886557997039,107.33778676116533,107.10080100331788,107.28115504004383,107.36500500404294,107.05950033885287,106.89366497673386,106.76512185982791,106.28186225331379,106.01286792190236,105.77060344222599,105.1929264958463,103.96533308487658,103.25782664617864,102.43283077499159,102.07863949516614,101.71019233097473,101.06052003494955,100.71006014609087,100.43003561297681,99.9626657933508,98.19369869725965,97.3658662540395,97.09634052129303,106.89366497673386,106.28186225331379,105.1929264958463,101.71019233097473,95.79308313322117,107.08253874024224,106.57372852175855,#000000,1.2718171613417522,107.0849364203555,-0.07071489761988875,45.892216355657986,-1.4876115403025523,False,True,False,True,True,0.07826206287060344,0.0,0.0,0.0,0.0,0,0.9748044240625845,0.9708659293229026,False,False,False,False,0.001411458056017328,-0.011629173888079644,False,False,False,False,112140.0,79978.94807911415,False,False,False,False,19248.35346326251,False,False,False,False
2025-10-23 17:00:00+00:00,107.0,107.07,106.735,106.985,13694.0,107.15938300256484,106.90004476933332,107.15473857326674,107.08151308316623,107.32358997330508,107.33373435836614,106.86996704745178,106.72965377049064,106.19299597201399,105.70380114545283,105.13000213411999,104.5388938446067,102.72913345734186,102.22456325782233,101.52380255012146,100.92005317248135,100.5063903938037,100.08673180324467,99.50072887733677,97.57706050170283,96.62538521170622,96.16966509933634,106.65676805521478,106.53863518227371,107.33333935693712,107.09938008101685,107.27904360508005,107.36287911782544,107.0589660222287,106.8938060972273,106.76572467275709,106.28387994558932,106.01556990212664,105.77381169040369,105.19700279436192,103.97084483613152,103.26412978867953,102.4399545638101,102.08609343360249,101.71796778013167,101.06876895651999,100.7185330835827,100.43868045780665,99.97154958215013,98.2033497046034,97.37599819918636,97.10662697476944,106.8938060972273,106.28387994558932,105.19700279436192,101.71796778013167,95.80399510833487,107.08151308316623,106.57508496788724,#000000,1.2716845853733478,107.08481687811152,-0.07849185187867999,46.98563471733496,-1.4876115403025523,False,True,False,True,True,0.03893440611617649,0.0,0.0,0.0,0.0,1,0.9816473909974484,0.9701362871260251,False,False,False,False,0.007904350449566753,-0.0018624117192564456,False,False,False,False,98446.0,80265.2589616085,False,False,False,False,19162.239456080144,False,False,False,False
2025-10-23 18:00:00+00:00,106.965,107.035,106.79,106.885,15973.0,107.14486015285537,106.90011551328462,107.15211021965476,107.08012650714424,107.32074962764877,107.33135764498216,106.8701149706348,106.73037327430379,106.19551999013788,105.70754286166607,105.13473992122148,104.54444843890857,102.73703115389996,102.23303163386387,101.53297584416558,100.92971787754077,100.51635682941598,100.0969655178874,99.51122691488672,97.58867618743142,96.63760399038904,96.18213011111814,106.67928393247809,106.54870939625522,107.32793785832787,107.09749599039583,107.27642691224278,107.36027439140872,107.05822060456723,106.89384906320777,106.76630902305715,106.28612113357798,106.01861018393888,105.7774457091485,105.2016605853543,103.97719032983791,103.27140135258668,102.4481862729929,102.09471128626265,101.72696177416832,101.07831780068423,100.72834469067803,100.4486936924706,99.98184365709304,98.21454564031262,97.38775633534928,97.11856567881642,106.89384906320777,106.28612113357798,105.2016605853543,101.72696177416832,95.81666566182557,107.08012650714424,106.57617615625614,#000000,1.2716883046311476,107.08407493132276,-0.15654380920055477,47.03738638102376,-1.4876115403025523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9847710214293488,0.9621994996192755,False,False,False,False,0.009033601771230105,0.0035855950259868295,False,False,False,False,82473.0,80299.48750483937,False,False,False,False,19112.79388311766,False,False,False,False
