date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_806,aVWAP_peak_779,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_679,aVWAP_peak_621,aVWAP_peak_588,aVWAP_peak_539,aVWAP_peak_516,aVWAP_peak_464,aVWAP_peak_408,aVWAP_peak_376,aVWAP_peak_307,aVWAP_peak_270,aVWAP_peak_227,aVWAP_peak_179,aVWAP_peak_114,aVWAP_peak_41,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_826,aVWAP_valley_795,aVWAP_valley_781,aVWAP_valley_764,aVWAP_valley_736,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_559,aVWAP_valley_522,aVWAP_valley_486,aVWAP_valley_453,aVWAP_valley_420,aVWAP_valley_384,aVWAP_valley_324,aVWAP_valley_289,aVWAP_valley_246,aVWAP_valley_190,aVWAP_valley_173,aVWAP_valley_139,aVWAP_valley_82,aVWAP_valley_52,aVWAP_valley_18,aVWAP_OB_bull_846,aVWAP_OB_bull_648,aVWAP_OB_bull_486,aVWAP_OB_bull_324,aVWAP_OB_bull_139,aVWAP_OB_bear_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 18:00:00+00:00,71.28,71.335,70.97,71.19,1280.0,,,,,,,,,,,,,,,,,,71.91926643627087,71.02943282440245,,,,,,,,,,,,,,,,,,,,,,,,70.6699282817439,70.92174129985041,71.16140802421295,,,,,,,71.14035537329612,#000000,0.7109396966355479,71.11116501553846,0.11088842673241571,57.715492975833556,14.534486821276332,True,False,True,False,False,1.0234404416391847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19226.0,15101.05565222056,False,False,False,False,2584.8950247450316,False,False,False,False
2025-04-03 19:00:00+00:00,71.19,71.26,70.87,70.88,3150.0,,,,,,,,,,,,,,,,,,71.7307289420375,71.02896603965696,,,,,,,,,,,,,,,,,,,,,,,,70.68488492979009,70.92338146108403,71.15924540129541,,,,,,,71.10544135477281,#000000,0.6988490989212581,71.08942453797604,-0.29967061315427784,53.013280808599376,10.31272183530671,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16076.0,15116.171068465203,False,False,False,False,2593.656342190845,False,False,False,False
2025-04-04 14:00:00+00:00,69.08,69.09,67.975,69.04,3960.0,,,,,,,,,,,,,,,,,,71.10802808492966,70.97779018844592,,,,,,,,,,,,,,,,,,,,,,,,70.5790106230958,70.86862025216655,71.11769218835838,,,,,,,70.93022826739926,"rgba(255, 26, 202, 1.0)",0.7162667541238046,70.94778123236291,-2.663506607530123,43.5874587926131,1.8449905758600806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12116.0,15069.656788333958,False,False,False,False,2614.8399647925376,False,False,False,False
2025-04-04 15:00:00+00:00,69.04,69.8,68.32,68.32,1211.0,,,,,,,,,,,,,,,,,,70.97230104848427,70.96333246000138,,,,,,,,,,,,,,,,,,,,,,,,70.55064792830076,70.85324419912027,71.10583842005178,,,,,,,70.8890728111917,"rgba(255, 26, 202, 1.0)",0.7646957411785168,70.91336169849158,-3.3913641188779367,35.98409488706357,-4.715160126278995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10905.0,15005.088466034205,False,False,False,False,2593.0750040980793,False,False,False,False
2025-04-04 16:00:00+00:00,68.36,68.59,67.9,67.985,3302.0,,,,,,,,,,,,,,,,,,70.58149849988784,70.91315853196097,,,,,,,,,,,,,,,,,,,,,,,,70.45026258826718,70.79937012887417,71.06506805072071,,,,,,,70.76187155994216,"rgba(255, 26, 202, 1.0)",0.8232159087580927,70.8042355401395,-3.4246611492149293,30.379885192823032,-9.463322200379089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7603.0,14890.327404545302,False,False,False,False,2604.066089305861,False,False,False,False
2025-04-04 17:00:00+00:00,67.985,68.09,67.51,68.025,3123.0,,,,,,,,,,,,,,,,,,70.26727139794541,70.86261507646903,,,,,,,,,,,,,,,,,,,,,,,,70.35195979090781,70.7451041115805,71.02387345870443,,,,,,,70.65016476712144,"rgba(255, 26, 202, 1.0)",0.8843094623632622,70.70563891653887,-3.031335783035756,26.920601262572514,-12.435078964986587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10726.0,14825.764188970956,False,False,False,False,2612.111576293367,False,False,False,False
2025-04-04 18:00:00+00:00,68.14,68.14,67.44,67.65,4648.0,,,,,,,,,,,,,,,,,,69.89540516266734,70.78724809526035,,,,,,,,,,,,,,,,,,,,,,,,70.21172597981386,70.66442973199571,70.96201313778785,,,,,,,70.50416442150501,"rgba(255, 26, 202, 1.0)",0.9547822354427682,70.25882423116606,-2.7323761736687993,23.962483777593555,-15.211140106353753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6078.0,14690.139937979156,False,False,False,False,2643.6757379012215,False,False,False,False
2025-04-04 19:00:00+00:00,67.65,68.72,67.53,68.405,12316.0,,,,,,,,,,,,,,,,,,69.4245113193352,70.63267670475733,,,,,,,,,,,,,,,,,,,,,,,,69.9631825406467,70.50181524084039,70.83144753856811,,,,,,,70.27072666882955,"rgba(255, 0, 0, 1.0)",0.988431107388888,70.09961805434465,-1.7144523696965301,26.943536574953992,-15.211140106353753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18394.0,14747.564124987231,False,False,False,False,2793.634253592675,False,False,False,False
2025-04-07 14:00:00+00:00,68.39,71.06,68.28,68.85,5069.0,,,,,,,,,,,,,,,,,,69.42162681544455,70.60280707107304,,,,,,,,,,,,,,,,,,,,,,,,69.93552965741266,70.47238216080841,70.80388560871623,,,,,,,70.24724626269096,"rgba(239, 83, 80, 1.0)",1.0110508760066632,70.10981860070115,-1.246048671335951,31.331157899092535,-15.211140106353753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23463.0,14882.687161809135,False,False,False,False,2828.9112419090675,False,False,False,False
2025-04-07 15:00:00+00:00,68.85,69.47,67.68,68.61,1350.0,,,,,,,,,,,,,,,,,,69.39920932606763,70.58991407160383,,,,,,,,,,,,,,,,,,,,,,,,69.91821961019166,70.4591010886199,70.79259992459231,,,,,,,70.23180880421508,"rgba(239, 83, 80, 1.0)",1.0339189288098534,70.09744247287978,-1.4386451697832598,33.43892088556308,-15.211140106353753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.23360552275016172,-0.23360552275016172,False,False,False,False,22113.0,14994.785035269459,False,False,False,False,2805.9823854453607,False,False,False,False
2025-04-07 16:00:00+00:00,68.61,68.95,67.96,67.96,1610.0,,,,,,,,,,,,,,,,,,69.36479502299647,70.5725065345343,,,,,,,,,,,,,,,,,,,,,,,,69.89367596068921,70.4410336627175,70.77750000936906,,,,,,,70.20990223806132,"rgba(255, 0, 0, 1.0)",1.070647707471263,70.07750965434145,-1.977783765439293,32.873203121386126,-15.211140106353753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9793634840871026,0.9557118927973204,False,False,False,False,-0.24989297124070958,-0.24174924699543565,False,False,False,False,20503.0,15080.183716893187,False,False,False,False,2787.440022880316,False,False,False,False
2025-04-07 17:00:00+00:00,68.765,69.365,67.97,69.23,3834.0,,,,,,,,,,,,,,,,,,69.32972065702424,70.54209822211959,,,,,,,,,,,,,,,,,,,,,,,,69.85768312229041,70.41018580521228,70.75026798414297,,,,,,,70.1779911581579,"rgba(239, 83, 80, 0.5)",1.0747338870287295,70.0553636744871,-0.7679702710118693,38.33418064311068,-21.55002564693057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756000793493358,0.9496792964358928,False,False,False,False,-0.22113360294136616,-0.23144142496840092,False,False,False,False,24337.0,15223.700248414223,False,False,False,False,2803.665758959691,False,False,False,False
2025-04-07 18:00:00+00:00,69.185,69.185,68.54,68.59,1220.0,,,,,,,,,,,,,,,,,,69.31776501715073,70.53217983805543,,,,,,,,,,,,,,,,,,,,,,,,69.84583860028667,70.40010738918242,70.74138975219051,,,,,,,70.16745611937316,"rgba(239, 83, 80, 1.0)",1.0919551149076236,70.04727481118007,-1.3345555978309163,39.889745051638954,-19.6373720229252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9788648145686566,0.964508839558687,False,False,False,False,-0.19505679816449817,-0.21324911156644955,False,False,False,False,23117.0,15346.076988748886,False,False,False,False,2779.1128014564397,False,False,False,False
2025-04-07 19:00:00+00:00,68.59,68.88,68.035,68.31,5968.0,,,,,,,,,,,,,,,,,,69.23149664621545,70.47552823689612,,,,,,,,,,,,,,,,,,,,,,,,69.77302943248267,70.34192721589203,70.69127879328813,,,,,,,70.10265206495488,"rgba(255, 0, 0, 1.0)",1.1150362293633045,69.98868530517898,-1.505498441191922,40.08356833435155,-18.853309287595955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9655286489347628,0.9688368400158797,False,False,False,False,-0.24955234958410358,-0.23140073057527655,False,False,False,False,17149.0,15374.029283496964,False,False,False,False,2828.552913061766,False,False,False,False
2025-04-08 14:00:00+00:00,68.61,69.15,68.42,68.43,1872.0,,,,,,,,,,,,,,,,,,69.21517580958847,70.46051919979905,,,,,,,,,,,,,,,,,,,,,,,,69.75572706159514,70.32671707471643,70.67772970148486,,,,,,,70.0871737694368,"rgba(239, 83, 80, 1.0)",1.1325160341326321,69.9758230160303,-1.3649458104266114,40.76007639342652,-17.509223679875916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9678817733990153,0.9626929392446637,False,False,False,False,-0.2053874167022291,-0.21839407363875282,False,False,False,False,19021.0,15430.571465148174,False,False,False,False,2813.7226353398783,False,False,False,False
2025-04-08 15:00:00+00:00,68.235,68.49,67.93,68.32,1345.0,,,,,,,,,,,,,,,,,,69.19547786464238,70.44739927885851,,,,,,,,,,,,,,,,,,,,,,,,69.73895916979221,70.31323622240747,70.66609653804096,,,,,,,70.0722338147483,"rgba(239, 83, 80, 1.0)",1.1482888444421129,69.96174553325233,-1.429732197781615,40.82284799355593,-16.694707605694518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.970477511392907,0.9711379697510075,False,False,False,False,-0.28356448677346957,-0.2509792802061112,False,False,False,False,17676.0,15465.384310649752,False,False,False,False,2790.951741768717,False,False,False,False
2025-04-08 16:00:00+00:00,68.49,68.5,67.275,67.275,2489.0,,,,,,,,,,,,,,,,,,69.14062901972213,70.41741479402381,,,,,,,,,,,,,,,,,,,,,,,,69.69754214055396,70.28206828303605,70.63991506296658,,,,,,,70.03551386006049,"rgba(255, 26, 202, 1.0)",1.1866920788856792,69.92454087153159,-2.2327113483554566,37.75064808443456,-16.694707605694518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9611585691404169,0.9923251468232785,False,False,False,False,-0.3288765179047612,-0.2899278990554362,False,False,False,False,15187.0,15461.068274825724,False,False,False,False,2786.2703194157134,False,False,False,False
2025-04-08 17:00:00+00:00,67.275,67.275,66.35,67.07,1693.0,,,,,,,,,,,,,,,,,,69.08663890982699,70.39163871787439,,,,,,,,,,,,,,,,,,,,,,,,69.65969868293567,70.25500939960607,70.61770870142372,,,,,,,70.00213888233337,"rgba(255, 26, 202, 1.0)",1.2354362106683403,69.88914576859177,-2.2819031401602623,35.197484557072364,-16.694707605694518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9555962307640161,1.0100332180869096,False,False,False,False,-0.34282825441539394,-0.31637807673541507,False,False,False,False,13494.0,15430.571092270287,False,False,False,False,2769.3203919829116,False,False,False,False
2025-04-08 18:00:00+00:00,67.01,67.01,66.355,66.465,2034.0,,,,,,,,,,,,,,,,,,69.01700943600515,70.35865068268924,,,,,,,,,,,,,,,,,,,,,,,,69.61095603296089,70.22032344616248,70.58933430795824,,,,,,,69.95925478115521,"rgba(255, 26, 202, 1.0)",1.3002526712177582,69.84346668306928,-2.5983155104039564,32.11817894152901,-11.340884012796522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9272190143682024,1.0126896736941053,False,False,False,False,-0.34282825441539394,-0.3296031655754045,False,False,False,False,11460.0,15369.011850529661,False,False,False,False,2757.9200758281377,False,False,False,False
2025-04-08 19:00:00+00:00,66.405,66.71,65.4,66.45,7196.0,,,,,,,,,,,,,,,,,,68.76095740668566,70.23375168665693,,,,,,,,,,,,,,,,,,,,,,,,69.4276929598834,70.08894812793159,70.48175161694158,,,,,,,69.79862035961983,"rgba(255, 26, 202, 1.0)",1.3545156442915403,69.67298088189354,-2.379434224681301,30.032295693085867,-13.589816269755346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154228855721398,1.0218905472636821,False,False,False,False,-0.34282825441539394,-0.3362157099953992,False,False,False,False,4264.0,15196.84112416486,False,False,False,False,2826.7275165129727,False,False,False,False
2025-04-09 14:00:00+00:00,66.72,66.76,64.45,64.485,2291.0,,,,,,,,,,,,,,,,,,68.66215244682321,70.18652564514667,,,,,,,,,,,,,,,,,,,,,,,,69.35739558119866,70.0390985014096,70.4412230563689,,,,,,,69.7372790461894,"rgba(255, 26, 202, 1.0)",1.4905019651473088,69.60733885794164,-3.4366535420403777,25.539321566240723,-17.99295987085236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9070744956026905,1.0183652353854118,False,False,False,False,-0.34282825441539394,-0.33952198220539653,False,False,False,False,1973.0,14991.820331542149,True,False,False,False,2818.4216635437792,False,False,False,False
2025-04-09 15:00:00+00:00,64.485,65.27,64.42,65.05,2552.0,,,,,,,,,,,,,,,,,,68.54878072192068,70.13164539238477,,,,,,,,,,,,,,,,,,,,,,,64.91333333333334,69.27598017961107,69.98116280752106,70.39409372852835,,,,,64.91333333333334,,68.87416602721653,"rgba(255, 26, 202, 1.0)",1.5885209620419607,69.069743166395,-2.530494253741438,25.444545882464894,-18.27947519228808,False,True,False,True,False,0.0,1.0,65.27,64.42,0.0,0,0.9100155480694484,1.042303705623219,False,False,False,False,-0.34282825441539394,-0.34117511831039526,False,False,False,False,4525.0,14829.544047332194,False,False,False,False,2814.2910951167437,False,False,False,False
2025-04-09 16:00:00+00:00,64.9,65.965,64.74,65.83,2350.0,,,,,,,,,,,,,,,,,,68.46649403554078,70.08778955943342,,,,,,,,,,,,,,,,,,,,,,,65.20017203862369,69.21352995507739,69.93512269105,70.35606090690213,,,,,65.20017203862369,,68.87652819777124,"rgba(255, 0, 0, 1.0)",1.6452314385782765,69.04709505714342,-1.9554057755688592,28.854022206456904,-18.27947519228808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9195885625566053,1.0295639798162768,False,False,False,False,-0.295446593154474,-0.31831085573243467,False,False,False,False,6875.0,14706.21778303247,False,False,False,False,2807.092783564546,False,False,False,False
2025-04-09 17:00:00+00:00,65.845,69.33,65.7,68.77,4714.0,,,,,,,,,,,,,,,,,,68.43901104428647,70.04753132176393,,,,,,,,,,,,,,,,,,,,,,,66.54003501109263,69.17229846616335,69.89459653221557,70.31878610694977,,,,,66.54003501109263,,69.06870974707863,#000000,1.6375978122220511,69.15235887434301,-0.23348765581470257,39.09229536489973,-17.90398389084089,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9398439937597508,0.9770982839313577,False,False,False,False,-0.10489357678443886,-0.21160221625843678,False,False,False,False,11589.0,14657.888825155998,False,False,False,False,2836.657236532538,False,False,False,False
2025-04-09 18:00:00+00:00,69.22,69.22,67.65,67.86,3239.0,,,,,,,,,,,,,,,,,,68.43231755184514,70.02466048041914,,,,,,,,,,,,,,,,,,,,,,,66.96920523791003,69.15218591526073,69.8719419959591,70.29707520002238,,,,,66.96920523791003,,69.12456439690276,"rgba(239, 83, 80, 0.5)",1.6437851506877257,69.1821276019155,-0.8043189837566949,43.64352958240818,-14.010009267705875,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9735345040811284,0.9701335641850115,False,False,False,False,-0.026820252441910816,-0.1192112343501738,False,False,False,False,8350.0,14560.092099184587,False,False,False,False,2842.895108834359,False,False,False,False
2025-04-09 19:00:00+00:00,67.73,69.87,67.73,69.48,8308.0,,,,,,,,,,,,,,,,,,68.48025926321478,69.99323260847319,,,,,,,,,,,,,,,,,,,,,,,67.77690686575627,69.14558214912947,69.84320758062425,70.26387851481411,,,,,67.77690686575627,,69.25051116366868,#000000,1.637027194653736,69.24404293722266,0.14413753390777037,49.61669164405839,-8.748667998615126,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9760062855070715,0.9552157621177327,False,False,False,False,0.004011533559065138,-0.05759985039555433,False,False,False,False,16658.0,14592.617803073197,False,False,False,False,2927.6254172245235,False,False,False,False
2025-04-10 14:00:00+00:00,68.49,68.69,67.88,67.88,1236.0,,,,,,,,,,,,,,,,,,68.47634303275673,69.9846373421566,,,,,,,,,,,,,,,,,,,,,,,67.79749453100585,69.13785010388654,69.83468746480152,70.25569258026918,,,,,67.79749453100585,,69.24778417581273,"rgba(239, 83, 80, 0.5)",1.6403791255912505,69.230445744383,-0.8232522124397681,50.0749534597555,-8.457183286018847,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9685591088753146,0.967121810995329,False,False,False,False,-0.039502303621766606,-0.04855107700866047,False,False,False,False,15422.0,14605.47644178524,False,False,False,False,2901.39866656988,False,False,False,False
2025-04-10 15:00:00+00:00,67.91,68.15,67.55,67.55,838.0,,,,,,,,,,,,,,,,,,68.47055004076607,69.97759461441548,,,,,,,,,,,,,,,,,,,,,,,67.79578172741748,69.13058060288608,69.82759948174684,70.24913108489002,,,,,67.79578172741748,,69.24187292535366,"rgba(239, 83, 80, 1.0)",1.653619758682794,69.21666082595738,-1.0078863760584071,49.72917364264488,-8.457183286018847,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.959916242895603,0.9744540831588396,False,False,False,False,-0.0763669226607301,-0.062458999834695286,False,False,False,False,14584.0,14605.143473695545,False,False,False,False,2869.407989568796,False,False,False,False
2025-04-10 16:00:00+00:00,67.55,67.81,67.02,67.66,1287.0,,,,,,,,,,,,,,,,,,68.45876542745569,69.96564413021837,,,,,,,,,,,,,,,,,,,,,,,67.7800844071114,69.11754154962911,69.81549115527642,70.23810584156288,,,,,67.7800844071114,,69.22927208520896,"rgba(239, 83, 80, 0.5)",1.6618089080416794,69.19266152601466,-0.9222850585274536,49.739289606414445,-8.132621038489269,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9592178436883336,0.9727919631645042,False,False,False,False,-0.113439970659133,-0.08794948524691415,False,False,False,False,15871.0,14624.76915627391,False,False,False,False,2844.8745323661788,False,False,False,False
2025-04-10 17:00:00+00:00,67.66,68.45,66.91,68.44,1370.0,,,,,,,,,,,,,,,,,,68.45208339521757,69.95527643311787,,,,,,,,,,,,,,,,,,,,,,,67.7881925027677,69.10756654144353,69.80514074537918,70.2283202136748,,,,,67.7881925027677,,69.22276330526678,#000000,1.6622465044154164,69.17942155335668,-0.4448326715637882,51.44632283889857,-5.986850889866851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9570595511574485,0.9651881957943101,False,False,False,False,-0.09082473927627123,-0.08938711226159268,False,False,False,False,17241.0,14665.33087478129,False,False,False,False,2822.008260546548,False,False,False,False
2025-04-10 18:00:00+00:00,68.43,68.79,67.98,68.34,1312.0,,,,,,,,,,,,,,,,,,68.45109574468084,69.94756928181111,,,,,,,,,,,,,,,,,,,,,,,67.81624996936951,69.1016643896191,69.79762229906537,70.2207947690671,,,,,67.81624996936951,,69.2224994089355,"rgba(239, 83, 80, 0.5)",1.66325619529013,69.17627488754069,-0.5027937908235518,52.32042498126626,-4.622040386256806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9678837250190473,0.9646017699115046,False,False,False,False,-0.031046443343528737,-0.06021677780256071,False,False,False,False,15929.0,14684.922644164526,False,False,False,False,2798.5972797628806,False,False,False,False
2025-04-10 19:00:00+00:00,68.33,68.62,67.76,68.51,2378.0,,,,,,,,,,,,,,,,,,68.44779975707097,69.93314885285888,,,,,,,,,,,,,,,,,,,,,,,67.8548664818821,69.09015564159446,69.78350423496403,70.20677478313891,,,,,67.8548664818821,,69.21937495858488,#000000,1.6562676699719825,69.1685214315476,-0.39759360367079893,53.314403639928756,-3.1357076275645284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9658539437525583,0.9694790387651291,False,False,False,False,-0.047540585337284356,-0.05387868156992254,False,False,False,False,18307.0,14741.078882239495,False,False,False,False,2792.076391704541,False,False,False,False
2025-04-11 14:00:00+00:00,67.65,68.1,67.39,67.53,1643.0,,,,,,,,,,,,,,,,,,68.43654522779738,69.91959251754083,,,,,,,,,,,,,,,,,,,,,,,67.84531516529499,69.07629747702052,69.7698792077833,70.19408455892813,,,,,67.84531516529499,,69.20695235906085,"rgba(239, 83, 80, 0.5)",1.6584360428150162,69.15070878611274,-0.9772513044047,51.24227607942443,-3.1357076275645284,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9510850644075666,0.9747011721016597,False,False,False,False,-0.08529260509252261,-0.06958564333122258,False,False,False,False,16664.0,14770.89161274741,False,False,False,False,2774.261253848657,False,False,False,False
2025-04-11 15:00:00+00:00,67.66,68.455,67.44,68.455,1189.0,,,,,,,,,,,,,,,,,,68.43321625091174,69.91179941882307,,,,,,,,,,,,,,,,,,,,,,,67.85526818032248,69.06955257687268,69.76219023813992,70.18658121021203,,,,,67.85526818032248,,69.20310131254699,#000000,1.6502203456475169,69.14504119563028,-0.4181509441755951,52.260717671854636,-3.1357076275645284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516101157900801,0.9703323924189182,False,False,False,False,-0.06808967938361793,-0.06883766135742025,False,False,False,False,17853.0,14818.676238906362,False,False,False,False,2749.683559990538,False,False,False,False
2025-04-11 16:00:00+00:00,68.455,69.33,68.345,69.135,3214.0,,,,,,,,,,,,,,,,,,68.4469914470249,69.9005374288507,,,,,,,,,,,,,,,,,,,,,,,67.9528156048274,69.067074924053,69.7519406350359,70.17449594924292,,,,,67.9528156048274,,69.21564266483914,#000000,1.6372395549705545,69.15962531363239,-0.015040751707728736,54.480854566124364,-0.9808847019221787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9617150728963381,0.9640684192400415,False,False,False,False,0.007178621873078731,-0.030829519742170762,False,False,False,False,21067.0,14915.549475512466,False,False,False,False,2756.8822644868087,False,False,False,False
2025-04-11 17:00:00+00:00,69.135,69.63,68.78,69.29,3243.0,,,,,,,,,,,,,,,,,,68.46811786667992,69.8928517996242,,,,,,,,,,,,,,,,,,,,,,,68.05964345432564,69.07014501789828,69.74552395668401,70.16540257708921,,,,,68.05964345432564,,69.2336141120502,#000000,1.6302011095743603,69.18087772667003,0.06693792114916698,56.30719124819389,1.0392234974594814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9639145826196188,0.9606029462144571,False,False,False,False,0.03823358565256309,0.0037020329551961627,False,False,False,False,24310.0,15061.199871240955,False,False,False,False,2764.4189735645323,False,False,False,False
2025-04-11 18:00:00+00:00,69.29,69.4,68.895,69.235,2910.0,,,,,,,,,,,,,,,,,,68.48479742538107,69.8855248012769,,,,,,,,,,,,,,,,,,,,,,,68.13743914989351,69.07188127805286,69.73927761321684,70.1569041676512,,,,,68.13743914989351,,69.24597073924541,#000000,1.626777400787068,69.19522709583414,0.02444889149960833,57.325016955404536,2.289999115058201,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9666571672841265,0.9614705044172129,False,False,False,False,0.03337130289413206,0.01853666792466411,False,False,False,False,21400.0,15159.475842229465,False,False,False,False,2766.6760437418266,False,False,False,False
2025-04-11 19:00:00+00:00,69.235,70.1,69.235,70.0,5328.0,,,,,,,,,,,,,,,,,,68.5382462548632,69.88355386532032,,,,,,,,,,,,,,,,,,,,,,,68.32301543164019,69.09235324884875,69.74004733492883,70.15103881205508,,,,,68.32301543164019,,69.28804249127607,#000000,1.625782076528148,69.24433060522284,0.4648036201696153,59.83540660818888,4.899838458826338,True,False,True,False,True,1.6380730994133046,0.0,0.0,0.0,0.0,0,0.9717542964097329,0.9536044467131759,False,False,False,False,0.0774288311818268,0.047982749553245455,False,False,False,False,26728.0,15338.83280591583,False,False,False,False,2806.3864926760616,False,False,False,False
2025-04-14 14:00:00+00:00,70.43,70.755,70.15,70.755,2717.0,,,,,,,,,,,,,,,,,,68.57982994333976,69.88977567017454,,,,,,,,,,,,,,,,,,,,,,,68.4446292579808,69.11362855550254,69.74813968846894,70.1541923563326,,,,,68.4446292579808,,69.32169924529985,"rgba(38, 166, 154, 0.5)",1.6328968979329643,69.28325407962139,0.9013097656328753,63.03824281890815,8.043461576677807,True,False,True,False,True,3.924225381049961,0.0,0.0,0.0,0.0,0,0.9811192764273602,0.9454494064443193,False,False,False,False,0.14456887295308282,0.09627581125316415,False,False,False,False,29445.0,15557.533072490778,False,False,False,False,2805.000655580309,False,False,False,False
2025-04-14 15:00:00+00:00,70.76,70.81,70.03,70.03,1244.0,,,,,,,,,,,,,,,,,,68.5958371330113,69.8914706930401,,,,,,,,,,,,,,,,,,,,,,,68.48957837301587,69.12142004887632,69.75059708693031,70.15467804037574,,,,,68.48957837301587,,69.33393022920828,#000000,1.6335813279279283,69.29723867974509,0.4485612731533605,62.3125140821864,8.043461576677807,True,False,True,False,True,1.5856738570058937,0.0,0.0,0.0,0.0,0,0.977527457054351,0.947282455646297,False,False,False,False,0.14176750522654008,0.11902165823985211,False,False,False,False,28201.0,15753.555815552936,False,False,False,False,2780.799095028676,False,False,False,False
2025-04-14 16:00:00+00:00,70.03,70.3,69.82,69.935,2617.0,,,,,,,,,,,,,,,,,,68.6233060685886,69.89259099974018,,,,,,,,,,,,,,,,,,,,,,,68.56409553167316,69.1337454359599,69.75312728780649,70.15365992706852,,,,,68.56409553167316,,69.35342087513946,#000000,1.6342352731255516,69.31928868555757,0.37675806205361057,61.46568983365121,8.043461576677807,True,False,True,False,True,1.2834515801617137,0.0,0.0,0.0,0.0,0,0.9736975785968279,0.9579499915335558,False,False,False,False,0.11087436707042338,0.11494801265513774,False,False,False,False,25584.0,15905.965802908704,False,False,False,False,2778.259574175518,False,False,False,False
