date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_841,aVWAP_peak_799,aVWAP_peak_785,aVWAP_peak_771,aVWAP_peak_693,aVWAP_peak_654,aVWAP_peak_630,aVWAP_peak_614,aVWAP_peak_587,aVWAP_peak_565,aVWAP_peak_546,aVWAP_peak_524,aVWAP_peak_505,aVWAP_peak_451,aVWAP_peak_383,aVWAP_peak_276,aVWAP_peak_219,aVWAP_peak_198,aVWAP_peak_180,aVWAP_peak_150,aVWAP_peak_108,aVWAP_peak_68,aVWAP_peak_44,aVWAP_valley_815,aVWAP_valley_789,aVWAP_valley_742,aVWAP_valley_678,aVWAP_valley_632,aVWAP_valley_592,aVWAP_valley_570,aVWAP_valley_519,aVWAP_valley_470,aVWAP_valley_432,aVWAP_valley_408,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_168,aVWAP_valley_119,aVWAP_valley_91,aVWAP_valley_60,aVWAP_valley_37,aVWAP_valley_23,aVWAP_OB_bull_815,aVWAP_OB_bull_742,aVWAP_OB_bull_408,aVWAP_OB_bull_228,aVWAP_OB_bear_693,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 17:00:00+00:00,24.165,24.305,24.155,24.25,14303.0,,,,,,,,,,,,,,,24.214242918974545,23.31017851104635,24.520020648751338,24.49420511933523,24.570438431119392,24.62815356979169,24.70643794082292,24.736357577711193,24.695819231621318,24.697772620642493,,,,,,,,,,24.140690993127063,23.521023455009704,23.78420327974461,24.15799139842137,24.471218930676095,24.605479074238602,24.646223046291897,24.7448447731335,24.72021074653772,24.691439197653157,24.697831506950127,24.69482322218893,,,23.521023455009704,24.471218930676095,,24.429527554263142,#000000,0.6456973881913421,24.233773025848308,0.025130927348406232,52.00574940035125,4.10114370077013,False,True,True,False,True,2.0678364895582604,0.0,0.0,0.0,0.0,0,1.0324354040681691,0.9022814733369985,False,False,False,False,-0.07124858208203048,-0.07736927863802744,False,False,False,False,413681.0,279844.71663458383,False,False,False,False,29361.765496355467,False,False,False,False
2025-05-28 18:00:00+00:00,24.25,24.405,24.25,24.29,8339.0,,,,,,,,,,,,,,,24.21720492084532,23.313238878455383,24.519722726165657,24.49399350487364,24.570154386056632,24.62781822805155,24.706038388114642,24.735962066610774,24.695483556843364,24.697449894249218,,,,,,,,,,24.14346196958634,23.52598359274099,23.78537254114138,24.158252564076733,24.47102853942726,24.605162967716016,24.645874366466153,24.744435112556584,24.719841212913263,24.69111186594464,24.697512465773354,24.694513597666663,,,23.52598359274099,24.47102853942726,,24.42998260664889,#000000,0.6508189712457201,24.235917392869244,0.08309930951649605,54.00711894798423,4.10114370077013,False,True,True,False,True,2.4943561980704416,0.0,0.0,0.0,0.0,0,1.0343831660019256,0.900838949250447,False,False,False,False,-0.05749275175877449,-0.06743101519840096,False,False,False,False,422020.0,282048.9845937376,False,False,False,False,29035.83114757476,False,False,False,False
2025-05-28 19:00:00+00:00,24.295,24.39,24.235,24.375,36284.0,,,,,,,,,,,,,,,24.2303745712845,23.32658050248631,24.518551634457516,24.493172248713517,24.569014067286417,24.626452464257298,24.704390403865258,24.73432433143945,24.694099903458575,24.69611899580183,,,,,,,,,,24.155745610985207,23.54734851921544,23.79057479130515,24.15951062109673,24.47030220540799,24.603881920725435,24.644449317517733,24.74273739338953,24.71831360231411,24.68976331099912,24.696196685538258,24.693237037359584,,,23.54734851921544,24.47030220540799,,24.43205182449568,#000000,0.6539339581499238,24.243272772946295,0.20143811987739738,56.82220539491919,2.1439406391706797,False,True,True,False,True,3.402285483960089,0.0,0.0,0.0,0.0,1,1.0305995864920745,0.9059958649207444,False,False,False,False,-0.05960748951429895,-0.06351925235634995,False,False,False,False,458304.0,284781.6204915091,False,False,False,False,29148.205858465077,False,False,False,False
2025-05-29 14:00:00+00:00,24.245,24.28,24.09,24.255,16109.0,,,,,,,,,,,,,,,24.22931801747918,23.331670928352196,24.517688694096933,24.492527279982035,24.568244662459776,24.625593306883147,24.703418504908758,24.7333761595767,24.69327731322703,24.695328712601246,,,,,,,,,,24.157213885422436,23.555024111616284,23.792328243038334,24.159665879076908,24.469690130202032,24.60305604671323,24.64356826882746,24.74175938149219,24.717420297425715,24.688959017116012,24.695415374712017,24.69247733180654,,,23.555024111616284,24.469690130202032,,24.43213734304619,#000000,0.6545678582706963,24.243665283137357,0.017316335838100994,55.70412025024802,2.1439406391706797,False,True,True,False,True,2.0130345652998898,0.0,0.0,0.0,0.0,1,1.0246251203741918,0.9053514926399782,False,False,False,False,-0.07760620285322213,-0.07056272760478605,False,False,False,False,442195.0,287222.1380032686,False,False,False,False,28946.047628101278,False,False,False,False
2025-05-29 15:00:00+00:00,24.255,24.43,24.255,24.385,18355.0,,,,,,,,,,,,,,,24.235913404926098,23.338369276133413,24.51717993742415,24.492177657248384,24.56773164287821,24.624965137611742,24.702646134537886,24.73260399475971,24.692629078308645,24.694704683172432,,,,,,,,,,24.16336349663623,23.56549246434223,23.79501434099039,24.160377117180804,24.469390037887425,24.602471270387174,24.64290937090373,24.740958034105347,24.716701714450434,24.6883276792093,24.69479835742763,24.691878926411455,,,23.56549246434223,24.469390037887425,,24.43320926167877,#000000,0.6581589459987641,24.246721983104717,0.2100982106768241,57.272537663028004,2.6181927522941777,False,True,True,False,True,3.4152302706366875,0.0,0.0,0.0,0.0,1,1.0312586064445055,0.8989259157256954,False,False,False,False,-0.055378527541930976,-0.06297062757335851,False,False,False,False,460550.0,289909.39167763654,False,False,False,False,28781.845339293504,False,False,False,False
2025-05-29 16:00:00+00:00,24.385,24.45,24.315,24.415,10138.0,,,,,,,,,,,,,,,24.240291194623513,23.342163443141317,24.51696418802368,24.49203736331995,24.567498392491252,24.6246666825112,24.70226606011127,24.732220326172182,24.692311067912193,24.694398277619865,,,,,,,,,,24.167214223619883,23.57142064143479,23.796583159401173,24.160840728567756,24.469278663524182,24.602197472825136,24.642593190168636,24.740558949314227,24.71634634169998,24.68801843782809,24.6944953747406,24.691585376238518,,,23.57142064143479,24.469278663524182,,24.43390679796771,#000000,0.6594935608152392,24.24860087491735,0.25231349473215864,58.81018421856554,4.206104751091608,False,True,True,False,True,3.7376157707418045,0.0,0.0,0.0,0.0,1,1.043164469118668,0.8938237335183903,False,False,False,False,-0.0497429619026694,-0.05635679473801396,False,False,False,False,470688.0,292712.16079891345,False,False,False,False,28492.793473568025,False,False,False,False
2025-05-29 17:00:00+00:00,24.415,24.475,24.31,24.32,8857.0,,,,,,,,,,,,,,,24.243328280758888,23.345377621475794,24.516738323325963,24.491884160360172,24.567265947362586,24.624378457487868,24.70190796521759,24.731861171129154,24.692010607442793,24.694108911587197,,,,,,,,,,24.170113919139624,23.576375267125712,23.797889892336272,24.161200861085547,24.46914968628674,24.60193029629404,24.642289976542997,24.740185991425733,24.716012531474366,24.687725926216736,24.694209242040447,24.69130793283602,,,23.576375267125712,24.46914968628674,,24.434420589497826,#000000,0.6629395906874987,24.249956800261778,0.10565547860188057,57.41656873046785,4.206104751091608,False,True,True,False,True,2.608238689482217,0.0,0.0,0.0,0.0,1,1.039393095768374,0.8928173719376393,False,False,False,False,-0.04833457757954489,-0.05234568615877942,False,False,False,False,461831.0,295334.15830590704,False,False,False,False,28188.362567001077,False,False,False,False
2025-05-29 18:00:00+00:00,24.325,24.36,24.215,24.255,16913.0,,,,,,,,,,,,,,,24.24477287012366,23.35091468310466,24.516043689629043,24.491376388043193,24.566619744278366,24.62363347081928,24.701038964420565,24.731004865708364,24.691276354616132,24.69340269405994,,,,,,,,,,24.17296889530324,23.5845917736623,23.79997033783633,24.161582286915827,24.468681202087676,24.60122225632955,24.641519714581392,24.73930082437545,24.715209282895383,24.687008956205716,24.693510942232585,24.690629466282132,,,23.5845917736623,24.468681202087676,,24.434830893795947,#000000,0.6667630560948775,24.251085611506035,0.005870733925916679,54.98006312862057,4.206104751091608,False,True,True,False,False,1.8387527426339823,0.0,0.0,0.0,0.0,1,1.037165924276169,0.8921213808463251,False,False,False,False,-0.06313324555090166,-0.05773946585484054,False,False,False,False,444918.0,297653.2876344976,False,False,False,False,28013.550744256874,False,False,False,False
2025-05-29 19:00:00+00:00,24.255,24.285,24.155,24.2,34671.0,,,,,,,,,,,,,,,24.24220801538543,23.361299466433,24.514258766278743,24.490038087081665,24.56501660254996,24.62183926126235,24.699004394194912,24.729016207665072,24.68955056214298,24.691743534151573,,,,,,,,,,24.175070544260794,23.59935917984668,23.80361997018337,24.16193037610419,24.467413494760976,24.59949903253769,24.639678469467484,24.737249826626226,24.713335320497396,24.685321341741343,24.691870343363608,24.68903382508458,,,23.59935917984668,24.467413494760976,,24.434879846437273,#000000,0.6689249005101625,24.2515762151318,-0.07710314729271432,52.13569742677141,6.787444790043523,False,True,False,False,False,1.1865324154665302,0.0,0.0,0.0,0.0,1,1.0359732292247632,0.8948689347462354,False,False,False,False,-0.07266087188407448,-0.06520016886945751,False,False,False,False,410247.0,299398.9265859008,False,False,False,False,28116.767011787775,False,False,False,False
2025-05-30 14:00:00+00:00,24.0,24.11,23.955,24.065,27767.0,,,,,,,,,,,,,,,24.230011315831714,23.36781394575795,24.51204536079298,24.488322732148877,24.563127571748147,24.619820320372742,24.696821086427384,24.726913118762425,24.687687190548186,24.689953768069827,,,,,,,,,,24.16979715115404,23.60755625705098,23.805303079305467,24.161294935949794,24.4657340181162,24.59752725165145,24.637631808225834,24.735089487628304,24.71133773028532,24.683494738249347,24.690100596607305,24.687309656144848,,,23.60755625705098,24.4657340181162,,24.433395141855865,#000000,0.6677024611131708,24.248681087483227,-0.2750942196274058,47.640764299199134,2.6271894397588724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0297925657803149,0.8979535013225673,False,False,False,False,-0.09920120031991582,-0.08220068459468666,False,False,False,False,382480.0,300687.0052434837,False,False,False,False,28111.344267418972,False,False,False,False
2025-05-30 15:00:00+00:00,24.065,24.185,24.025,24.125,16310.0,,,,,,,,,,,,,,,24.225896344808575,23.371964020732182,24.510943041393137,24.48747506587431,24.562169375341337,24.61878076775089,24.695678797904325,24.725806681673998,24.686713213016322,24.68901769149623,,,,,,,,,,24.168461732944017,23.612964640451516,23.80656140979563,24.161139235360586,24.464912290649895,24.59651756258191,24.63657363778642,24.733951522567153,24.710289374976437,24.68254066300029,24.689174919431473,24.686408196519167,,,23.612964640451516,24.464912290649895,,24.432906372093445,#000000,0.6661422486943045,24.24794409353051,-0.18456132120653035,46.2274896805685,1.3699790548329958,False,True,False,True,False,0.30572288948230053,0.0,0.0,0.0,0.0,1,1.0323390019514913,0.8955952049066073,False,False,False,False,-0.0889244508403934,-0.08556256771754003,False,False,False,False,398790.0,302207.98190637544,False,False,False,False,27928.37768962953,False,False,False,False
2025-05-30 16:00:00+00:00,24.125,24.165,23.88,24.05,14224.0,,,,,,,,,,,,,,,24.22017987745159,23.375158330388754,24.509795023186093,24.486582215873984,24.56118923864354,24.617735162910922,24.694550274978333,24.72471972589804,24.68574869359062,24.688091031646376,,,,,,,,,24.03166666666667,24.165774924801557,23.616845876909903,23.807364858456,24.160785954564133,24.464037174363103,24.595495703036104,24.635514155475615,24.732835336705236,24.709256304514305,24.68159496952999,24.688258553172215,24.68551522416622,,,23.616845876909903,24.464037174363103,,24.414725881605627,#000000,0.6635420378815841,24.213455898368988,-0.2463384217386352,43.864795004691075,-0.8622646188562229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0455775530551206,0.8934624697336564,False,False,False,False,-0.10062027486535619,-0.09309142129144811,False,False,False,False,384566.0,303484.850403951,False,False,False,False,27715.90671769729,False,False,False,False
2025-05-30 17:00:00+00:00,24.055,24.155,24.04,24.105,8017.0,,,,,,,,,,,,,,,24.21821882630551,23.377131109510994,24.50924252145124,24.486155882849793,24.560709487145,24.617215995813012,24.693981294611486,24.72416884587726,24.685262980272213,24.68762414358029,,,,,,,,,24.056298128081774,24.165054754178655,23.619357056370017,23.807952369885975,24.16069261446614,24.46362320013376,24.594990989656353,24.63498602928967,24.732268947188327,24.70873400543608,24.681119077159547,24.687796826185675,24.68506548289722,,,23.619357056370017,24.46362320013376,,24.415550024710704,#000000,0.652280186301448,24.21435670837588,-0.16765296673497604,43.809888583563605,-1.0391093715286033,False,True,False,True,False,0.07888060115933015,0.0,0.0,0.0,0.0,0,1.0529782359679265,0.8878865979381443,False,False,False,False,-0.08998665786356899,-0.09153903957750856,False,False,False,False,392583.0,304866.21706435486,False,False,False,False,27410.497311221363,False,False,False,False
2025-05-30 18:00:00+00:00,24.105,24.27,24.105,24.24,14131.0,,,,,,,,,,,,,,,24.217849256753194,23.381083678238593,24.5085212196151,24.485610411559627,24.56005846156252,24.616488687732353,24.693157858337916,24.723363157790324,24.68456205050391,24.686949722767334,,,,,,,,,24.114070759558636,24.165811063635168,23.624673551705037,23.809352470716235,24.16081221366473,24.463105847780785,24.594292047123254,24.634239876408554,24.731438459674198,24.707973984138466,24.68043336985731,24.687129801360474,24.68441640256358,,,23.624673551705037,24.463105847780785,,24.41806062404553,#000000,0.6399445147682673,24.21763677587406,0.03494556732631348,46.99080841032845,-1.0391093715286033,False,True,False,True,True,1.6845949806908393,0.0,0.0,0.0,0.0,0,1.055221745350501,0.8795422031473537,False,False,False,False,-0.07725284211608478,-0.08439594084679666,False,False,False,False,406714.0,306445.2524587059,False,False,False,False,27204.61363197762,False,False,False,False
2025-05-30 19:00:00+00:00,24.235,24.405,24.205,24.39,35926.0,,,,,,,,,,,,,,,24.22551298320668,23.392503645254028,24.50747161111241,24.48486300248518,24.559008382206166,24.61522421180839,24.691623915731434,24.721830370119843,24.683263637320625,24.685697879108893,,,,,,,,,24.22302574068439,24.17350458729669,23.640660178909396,23.81400824564432,24.161988086011917,24.462449196915475,24.593108405199374,24.63291818734181,24.729850647827416,24.70654241389046,24.67916709916823,24.685891448885187,24.683213713039525,,,23.640660178909396,24.462449196915475,,24.424057721268174,#000000,0.6310542944331609,24.22679115119691,0.25862885371803374,51.855654333165255,-3.6302104121361936,False,True,True,False,True,3.4238520448777408,0.0,0.0,0.0,0.0,0,1.0590759547990274,0.8764125303962238,False,False,False,False,-0.06066505693948782,-0.07253049889314224,False,False,False,False,442640.0,308556.7989322144,False,False,False,False,27339.8289245051,False,False,False,False
2025-06-02 14:00:00+00:00,25.835,26.28,25.755,26.215,58605.0,,,,,,,,,,,,,,,24.406984357021702,23.444134806194977,24.522724187891217,24.497559701602462,24.57043866464215,24.625841599874974,24.70123523543932,24.730503049715548,24.691656057887215,24.693722723764257,,,,,,,,,25.055881568795215,24.30661075262167,23.72735942919542,23.846430961220705,24.183115536621397,24.475718848401687,24.604053628834954,24.643236652928405,24.73859974670684,24.71507131035696,24.68747400624557,24.693825183818483,24.690994337126718,,,23.72735942919542,24.475718848401687,,24.489268362909037,"rgba(0, 255, 0, 1.0)",0.6797998976911621,24.32961902312622,2.7734352171531533,64.15491539218569,7.466014278504822,True,False,True,False,True,19.708328223055805,0.0,0.0,0.0,0.0,0,1.0597137014314928,0.8684389911383777,False,False,False,False,0.18199917798630744,0.0547343395465826,False,False,False,False,501245.0,311544.21290225757,False,False,False,False,27824.560259008893,False,False,False,False
2025-06-02 15:00:00+00:00,26.215,26.39,25.925,26.075,34764.0,,,,,,,,,,,,,,,24.501352740382472,23.474361435330334,24.531899571954824,24.5052152648593,24.577345028139504,24.632266832745312,24.70706451305873,24.735771268594494,24.696752345088044,24.698598002099747,,,,,,,,,25.281277411916676,24.379001745013344,23.77690272951,23.865621920554588,24.195732455201725,24.48371365554214,24.610673036553084,24.649484506196554,24.74391465363242,24.720251688990135,24.692518506637462,24.69864561817927,24.695722338534573,,,23.77690272951,24.48371365554214,,24.515395098639768,"rgba(0, 255, 0, 1.0)",0.7147867255783911,24.447674384260136,2.276658977435632,70.65260106275058,12.811544150797637,True,False,True,False,True,18.051160911231666,0.0,0.0,0.0,0.0,0,1.0645117662969978,0.8658371652691375,False,False,False,False,0.202405483685984,0.12856991161628328,False,False,False,False,466481.0,313946.33363245515,False,False,False,False,27932.148472047513,False,False,False,False
2025-06-02 16:00:00+00:00,26.08,26.245,25.98,26.205,21509.0,,,,,,,,,,,,,,,24.55517016282562,23.492816963366224,24.53757117126905,24.50995459778473,24.581623982574317,24.63624994970277,24.710680986678963,24.739041959928123,24.69991661379245,24.701625813137426,,,,,,,,,25.380339048097333,24.421301399510515,23.806713599185365,23.877403930695998,24.203510414846694,24.488661329439157,24.61477557060514,24.6533584952409,24.747214217486473,24.723468048381037,24.69565077045778,24.701639553195314,24.69865914606839,,,23.806713599185365,24.488661329439157,,24.529449901055205,"rgba(0, 255, 0, 1.0)",0.7517541528361001,24.471750961790704,2.3056062033982307,75.29336747241692,16.564496485081335,True,False,True,False,True,18.979936990206173,0.0,0.0,0.0,0.0,0,1.0735594605639562,0.8648685465195478,False,False,False,False,0.1958289476273839,0.1621994296218336,False,False,False,False,487990.0,316644.6850490062,False,False,False,False,27832.564774806466,False,False,False,False
2025-06-02 17:00:00+00:00,26.2,26.27,26.11,26.11,12206.0,,,,,,,,,,,,,,,24.584535470117437,23.50325526884337,24.540811855258323,24.51266469620437,24.58407279813476,24.63853084956015,24.71275372407698,24.740917609477727,24.701730930071776,24.703362165648354,,,,,,,,,25.42827330618277,24.444684224204824,23.823441054681403,23.884094509253813,24.207941933387534,24.49148973241275,24.617124271144966,24.655577386063985,24.749106478739094,24.725312439810228,24.697446743719937,24.703356542096834,24.700343440777424,,,23.823441054681403,24.49148973241275,,24.536992496950816,"rgba(0, 255, 0, 1.0)",0.7809319161474165,24.484815176883508,2.081083881337621,77.13191709437189,18.00014497608933,True,False,True,False,True,17.85075032458338,0.0,0.0,0.0,0.0,0,1.0783805888767724,0.8615049073064341,False,False,False,False,0.20716593811587133,0.18468268386885245,False,False,False,False,475784.0,319111.9612497968,False,False,False,False,27590.292452716443,False,False,False,False
2025-06-02 18:00:00+00:00,26.11,26.205,25.985,26.155,23237.0,,,,,,,,,,,,,,,24.635950928671498,23.522546168458938,24.546762966516837,24.51764917460099,24.588571761722164,24.642717255913375,24.71655242825911,24.744353860584845,24.70505869553882,24.706547289910432,,,,,,,,,25.499953927262872,24.48630286442416,23.85399370134552,23.896456134489792,24.216116050479435,24.496693035460613,24.621436785354724,24.65964875760869,24.752572262642758,24.728693067324773,24.700741348080197,24.70650626755091,24.703433629845982,,,23.85399370134552,24.496693035460613,,24.549967754871634,"rgba(0, 255, 0, 1.0)",0.8121847302406365,24.506608987360625,2.029576463658687,78.50588849751924,19.344133399847195,True,False,True,False,True,18.180731422443504,0.0,0.0,0.0,0.0,0,1.0756359678955245,0.8616514759896614,False,False,False,False,0.19327594618036442,0.18897931502460844,False,False,False,False,499021.0,321901.2486722806,False,False,False,False,27522.799546472776,False,False,False,False
2025-06-02 19:00:00+00:00,26.155,26.165,26.005,26.155,60811.0,,,,,,,,,,,,,,,24.754937353100388,23.57158069228549,24.56206078715249,24.530494087330357,24.600170434027792,24.653512404660653,24.726349946688117,24.753222338218595,24.713652879741378,24.71477596717,,,,,,,,,25.630484076021123,24.58559539064956,23.92999909443894,23.92807199749529,24.23710572200311,24.510098037539493,24.632556090576244,24.670148447518045,24.761515516846334,24.737420611300028,24.70925095031281,24.71464422982256,24.711419198236072,,,23.92999909443894,24.510098037539493,,24.579959402310212,"rgba(0, 255, 255, 0.75)",0.8396566865995722,24.55694317522776,1.9032264618102712,79.4218694329508,20.51579733883321,True,False,True,False,True,18.180731422443504,0.0,0.0,0.0,0.0,0,1.0789366053169738,0.8624403544648945,False,False,False,False,0.19181820680206363,0.19039876091333602,False,False,False,False,499021.0,324647.2913285243,False,False,False,False,28038.895677535213,False,False,False,False
2025-06-03 14:00:00+00:00,25.66,25.89,25.565,25.755,21385.0,,,,,,,,,,,,,,,24.782065848455133,23.585923193976726,24.566093466507233,24.53390957120236,24.603212466917054,24.656310756847954,24.72884486352759,24.755465839158663,24.715851429176336,24.71688112304227,,,,,,,,,25.637933560793705,24.609852385954607,23.95116864057979,23.937117544708567,24.242932588073167,24.513675287378277,24.635452073294804,24.672859840820596,24.763772379752037,24.739638606873356,24.711430583776277,24.71672643280637,24.71346446089659,,,23.95116864057979,24.513675287378277,,24.586547084544325,"rgba(38, 166, 154, 1.0)",0.8523613834096134,24.565853285035253,1.3951203540075043,74.43074206998831,20.51579733883321,True,False,True,False,False,13.453685831417179,0.0,0.0,0.0,0.0,0,1.0640507011866236,0.863942826321467,False,False,False,False,0.1401819556634621,0.16529035828839905,False,False,False,False,477636.0,327019.2092924231,False,False,False,False,27935.734504240092,False,False,False,False
2025-06-03 15:00:00+00:00,25.755,26.06,25.67,26.01,53414.0,,,,,,,,,,,,,,,24.855105544522303,23.62380594019941,24.57754817346575,24.54359737849089,24.611913268212568,24.66437024589813,24.73610600198251,24.76202598658286,24.722245015910442,24.723005925588872,,,,,,,,,25.678997247570685,24.675031314360602,24.00696251575087,23.961500262827794,24.25898878650577,24.523797443600955,24.643769401117396,24.680687078974195,24.770379432937013,24.74610985562878,24.717765738770794,24.722784799917992,24.719413426052967,,,24.00696251575087,24.523797443600955,,24.60547438195085,"rgba(0, 255, 255, 0.75)",0.8696672916686137,24.59554366886008,1.62643386119079,72.63407798723121,20.51579733883321,True,False,True,False,False,15.419848265725694,0.0,0.0,0.0,0.0,0,1.0669080182354522,0.8596138374899438,False,False,False,False,0.15993964205388866,0.16261500017114386,False,False,False,False,531050.0,330182.47736540873,False,False,False,False,28330.746372391408,False,False,False,False
2025-06-03 16:00:00+00:00,26.005,26.06,25.92,25.945,20281.0,,,,,,,,,,,,,,,24.88190258202392,23.63824754655517,24.582045044093043,24.54740424194812,24.615341829259634,24.667553144033434,24.7389829539001,24.76462978422073,24.72477954025249,24.725434715499162,,,,,,,,,25.694857414599348,24.699252834913974,24.027983591836747,23.97088892697774,24.265228925740992,24.527771394454547,24.647051177001313,24.683780616294076,24.773002525504964,24.748677128504365,24.720276873888604,24.725187409703313,24.721772664085446,,,24.027983591836747,24.527771394454547,,24.612697950664835,"rgba(0, 255, 255, 0.75)",0.8827396594162579,24.607158486944243,1.5155561424989685,70.61428224169853,20.51579733883321,True,False,True,False,False,14.674714152754454,0.0,0.0,0.0,0.0,0,1.0693618171984858,0.8693888588426176,False,False,False,False,0.17800886664880256,0.1703119334099732,False,False,False,False,510769.0,332982.2684140071,False,False,False,False,28205.944103052007,False,False,False,False
2025-06-03 17:00:00+00:00,25.945,25.975,25.91,25.945,16312.0,,,,,,,,,,,,,,,24.90194455312598,23.64957915988587,24.585559183058738,24.550383847034777,24.61802299603734,24.67004021944989,24.741228173184574,24.766661341145824,24.72675918270993,24.727332031041843,,,,,,,,,25.705123152543003,24.71762138095854,24.04429804274397,23.978258615660998,24.270122685281603,24.530882291997735,24.649616326981217,24.686197279902974,24.775048639743833,24.750681095875798,24.722238522014123,24.72706435557243,24.72361599006686,,,24.04429804274397,24.530882291997735,,24.618186046348608,"rgba(0, 255, 255, 0.75)",0.881163762632465,24.61584960025069,1.508403382111959,69.26775174467674,27.32385450862037,True,False,True,False,False,14.674714152754444,0.0,0.0,0.0,0.0,0,1.0661784648765935,0.8681855166802278,False,False,False,False,0.17112962603365145,0.17072077972181232,False,False,False,False,510769.0,335738.65184944886,False,False,False,False,28021.54186889616,False,False,False,False
2025-06-03 18:00:00+00:00,25.945,26.105,25.89,26.105,9386.0,,,,,,,,,,,,,,,24.914104758022287,23.656302928008458,24.58770651091406,24.552202969642497,24.619665284010363,24.671567746089295,24.74261273225449,24.76791630557406,24.727979418241386,24.728501681908178,,,,,,,,,25.71274442861101,24.728705122785474,24.05399905063687,23.982667336887314,24.273076430565084,24.532779791472496,24.65119009099935,24.68768289207321,24.776313192095635,24.751917928638136,24.723447397075564,24.728221462539516,24.724752206569164,,,24.05399905063687,24.532779791472496,,24.62156772459191,"rgba(0, 255, 255, 0.75)",0.8868455942880565,24.62135064814826,1.6729511443790717,69.48574841507319,27.00248801404399,True,False,True,False,False,15.922520260062985,0.0,0.0,0.0,0.0,0,1.0656093262843978,0.8653924359495729,False,False,False,False,0.17909657199672493,0.17490867585926861,False,False,False,False,520155.0,338597.8200378295,False,False,False,False,27732.618739145833,False,False,False,False
2025-06-03 19:00:00+00:00,26.105,26.285,26.085,26.265,45378.0,,,,,,,,,,,,,,,24.978199361965082,23.69068138438476,24.599268555012983,24.561986602352917,24.628546578977186,24.679865617784124,24.75018406058724,24.774798847525755,24.73464841135515,24.734895945144732,,,,,,,,,25.763102076132263,24.786739207300716,24.10370427388004,24.005548525893655,24.2886510147751,24.542968611615276,24.659723702946454,24.695765095793718,24.783253465130063,24.758691613943647,24.73005201024376,24.734547347281364,24.730962563978675,,,24.10370427388004,24.542968611615276,,24.63986021191324,"rgba(0, 255, 255, 0.75)",0.8978353598145726,24.652035531868794,1.796503613384449,70.64618564189956,27.00248801404399,True,False,True,False,False,17.14367992169651,0.0,0.0,0.0,0.0,0,1.0703156753827399,0.8605879962064761,False,False,False,False,0.2064329628661749,0.19067081936272176,False,False,False,False,565533.0,342116.19492096396,False,False,False,False,28006.1905416397,False,False,False,False
2025-06-04 14:00:00+00:00,26.23,26.545,26.22,26.475,24931.0,,,,,,,,,,,,,,,25.016117859016415,23.710657998064477,24.606336789064184,24.56796397095835,24.634000193894256,24.684981782643284,24.75488010197717,24.779079113181655,24.7387837422524,24.738862131152665,,,,,,,,,25.797265057591893,24.820975618438794,24.13257062806816,24.019051773128606,24.29798798701401,24.549184131770456,24.664976613808246,24.700755023310435,24.787572321324717,24.7628992622857,24.734146255871252,24.7384712944649,24.734814253216584,,,24.13257062806816,24.549184131770456,,24.650971039239067,"rgba(0, 255, 255, 0.75)",0.9109367666269841,24.670978103817255,1.9804029898394344,72.59172545841643,27.00248801404399,True,False,True,False,False,18.702209597941355,0.0,0.0,0.0,0.0,0,1.0708036074841838,0.8546237717054785,False,False,False,False,0.23556098144275675,0.21311590040273926,False,False,False,False,590464.0,345966.5484880808,False,False,False,False,27958.5131689011,False,False,False,False
2025-06-04 15:00:00+00:00,26.48,26.51,26.335,26.415,21727.0,,,,,,,,,,,,,,,25.047716085576482,23.727872144445584,24.6124744464556,24.573160477761146,24.638743538234717,24.689432984200668,24.758967424432274,24.782806249541338,24.742385324681536,24.7423170503082,,,,,,,,,25.824530197510363,24.84977811445997,24.157216981802662,24.03072916881192,24.3060837893976,24.554586526978945,24.669546210016158,24.705096923961108,24.79133287900549,24.766563495047247,24.737712224710737,24.741889580631714,24.738169865083705,,,24.157216981802662,24.554586526978945,,24.66039616013283,"rgba(0, 255, 255, 0.75)",0.9199932334259763,24.686847484969313,1.8784404626490498,72.86577594118856,27.00248801404399,True,False,True,False,True,17.972042063320483,0.0,0.0,0.0,0.0,0,1.072832525578891,0.8591814754981153,False,False,False,False,0.24150688742286416,0.2273113939128017,False,False,False,False,568737.0,349420.353937878,False,False,False,False,27861.900561631315,False,False,False,False
