date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_756,aVWAP_peak_714,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_647,aVWAP_peak_580,aVWAP_peak_557,aVWAP_peak_529,aVWAP_peak_510,aVWAP_peak_473,aVWAP_peak_414,aVWAP_peak_361,aVWAP_peak_329,aVWAP_peak_294,aVWAP_peak_233,aVWAP_peak_215,aVWAP_peak_128,aVWAP_peak_101,aVWAP_peak_65,aVWAP_valley_880,aVWAP_valley_797,aVWAP_valley_774,aVWAP_valley_721,aVWAP_valley_702,aVWAP_valley_655,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_479,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_367,aVWAP_valley_340,aVWAP_valley_320,aVWAP_valley_278,aVWAP_valley_264,aVWAP_valley_220,aVWAP_valley_195,aVWAP_valley_156,aVWAP_valley_114,aVWAP_valley_58,aVWAP_OB_bull_774,aVWAP_OB_bull_702,aVWAP_OB_bull_432,aVWAP_OB_bear_294,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 17:00:00+00:00,50.665,50.79,50.53,50.53,3844.0,,,,,,,,50.746253321667,50.71024177054404,50.67860599333668,50.04296640287643,49.053172722699784,48.6603931380661,48.48994722861257,48.41626948839413,48.34137091546607,48.34037270644055,48.206555873970295,48.255251051133534,48.27446633507312,,,,,,,,,50.63160204018547,50.13749749984999,49.30812566398444,48.76789420983954,48.67637752540097,48.53845690025151,48.45620667622182,48.393677462424264,48.34490471092555,48.33924981202,48.338647422003255,48.23497359567607,48.23288091700579,48.27499326749994,,,49.30812566398444,48.41626948839413,48.00438975283299,48.97367580195983,"rgba(0, 255, 255, 0.75)",0.4986238088000959,49.539299808578555,1.9868690061260783,45.73960841313529,1.039655510035928,False,True,False,True,False,7.448972232329364,0.0,0.0,0.0,0.0,1,1.0076013513513509,0.9439189189189178,False,False,False,False,0.26733683824801047,0.2744430505110616,False,False,False,False,160581.0,148441.65501022618,False,False,False,False,3392.2872983136895,False,False,False,False
2025-08-18 18:00:00+00:00,50.53,50.735,50.42,50.55,3366.0,,,,,,,,50.72875452898551,50.70648743744924,50.6766034912808,50.04842524080436,49.06177113961495,48.66910749896985,48.498304590835524,48.424341697302125,48.34822896910535,48.346958557748415,48.212103426707394,48.26037791503558,48.27920541553222,,,,,,,,,50.62907402571195,50.142278126112586,49.31622724656724,48.776715909190145,48.68514604741204,48.5469455908918,48.46447874161236,48.401509607716434,48.35253096314113,48.34594597887028,48.34505365756922,48.240974424564186,48.23820683724324,48.27967700650356,,,49.31622724656724,48.424341697302125,48.00897693325629,48.97866206601767,"rgba(0, 255, 0, 1.0)",0.4645372394614392,49.5432403636896,2.1672312804837444,42.95621411099084,-1.3909071443110506,False,True,False,True,False,7.729138040162727,0.0,0.0,0.0,0.0,1,1.0050394758945065,0.9407021669746336,False,False,False,False,0.2525242903241317,0.2634836704175967,False,False,False,False,163947.0,148682.04795580407,False,False,False,False,3391.879743301074,False,False,False,False
2025-08-18 19:00:00+00:00,50.56,50.77,50.475,50.58,17737.0,,,,,,,,50.68764849277984,50.694478088116604,50.670641189137385,50.07749020055451,49.10667633861701,48.71468353041046,48.542086159935266,48.46667225975231,48.38431935751637,48.38164265183262,48.24139984812509,48.2874844265148,48.304288607877794,,,,,,,,,50.62546660390804,50.16802339982663,49.35856457628652,48.82281622300961,48.730994442712074,48.59139137377796,48.50782821241257,48.442611231225506,48.392578492938284,48.381200282657886,48.37880861468919,48.27262734398187,48.26635003758999,48.30447101829025,,,49.35856457628652,48.46667225975231,48.03325387890589,49.007779335132334,"rgba(0, 255, 0, 1.0)",0.43359590104728785,49.56795222611563,2.3340805838798633,42.34998420607158,-1.9368169539359315,False,True,False,True,False,8.153490854255267,0.0,0.0,0.0,0.0,1,1.008369601606963,0.9395714763977222,False,False,False,False,0.2584926335327749,0.26098815197518577,False,False,False,False,181684.0,149193.7061270319,False,False,False,False,3614.2847085212125,False,False,False,False
2025-08-19 14:00:00+00:00,50.01,50.115,49.855,50.115,1601.0,,,,,,,,50.667941170979425,50.687201617451734,50.66561744709609,50.07726094589464,49.10908553941335,48.717464386786304,48.54486454560386,48.469399616094655,48.38668557253559,48.38391921745872,48.243369668547786,48.28929661639058,48.30596288444471,,,,,,,,50.02833333333334,50.616236833721125,50.16733033041408,49.36053962938813,48.825548773063446,48.73378013811527,48.59418248325729,48.51059831335693,48.445272569520895,48.39519552283603,48.38351380978452,48.381026224201,48.27474370036414,48.26823650663305,48.3061261705914,,,49.36053962938813,48.469399616094655,48.0349343599273,49.077493915834054,"rgba(38, 166, 154, 1.0)",0.3879965519485002,49.644715120789165,1.212085202430508,34.942403855223965,-8.793562362310084,False,True,False,True,False,0.6098012089958296,0.0,0.0,0.0,0.0,0,0.9914740121331361,0.9488440727988184,False,False,False,False,0.14288840070401584,0.20193827633960082,False,False,False,False,180083.0,149672.60990800816,False,False,False,False,3583.0709921100306,False,False,False,False
2025-08-19 15:00:00+00:00,50.115,50.195,49.91,49.98,1512.0,,,,,,,,50.65038139594001,50.68047411309202,50.6609446009754,50.077046390312425,49.11134927615068,48.720079866210774,48.547478959241026,48.47196662568208,48.38891400364199,48.38606345617112,48.24522600286504,48.29100460543628,48.307541104529726,,,,,,,,50.02833333333333,50.607778353997965,50.16668207391779,49.36239422348101,48.82811807031125,48.73640001418779,48.59680849698214,48.51320517233349,48.44777777428902,48.39765939436878,48.38569276807589,48.38311508848383,48.276737728663385,48.27001440121931,48.307686396952064,,,49.36239422348101,48.47196662568208,48.03651882535121,49.0776256633571,"rgba(38, 166, 154, 0.5)",0.33979856247880325,49.64354616976508,0.9901567204419947,29.04486097921579,-13.999377938833064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941147621383026,0.9486676475396426,False,False,False,False,0.11921618270368967,0.16057722952164524,False,False,False,False,178571.0,150120.64696369795,False,False,False,False,3550.961364325379,False,False,False,False
2025-08-19 16:00:00+00:00,49.97,50.23,49.97,50.225,2675.0,,,,,,,,50.62681714546284,50.670913502039724,50.6542945857789,50.077543864193196,49.11581866698232,48.72508029316417,48.552434092520876,48.476816683787504,48.393113238218085,48.39010418369578,48.24870889267719,48.29421472696309,48.31050961502976,,,,,,,,50.080711817553556,50.5962083897828,50.16647735766898,49.36620434867639,48.83306352765215,48.7414134955819,48.6017968612,48.51813865225175,48.45250698154689,48.40230195811112,48.38979862725167,48.38705140080953,48.28048197845579,48.27335320721907,48.31062116209803,,,49.36620434867639,48.476816683787504,48.039475018714825,49.08084615009128,"rgba(0, 255, 0, 1.0)",0.28682200903079175,49.645329336979636,2.0210117939663945,31.345278100559696,-13.999377938833064,False,True,False,True,False,2.1612068701162244,0.0,0.0,0.0,0.0,0,0.9931916306874788,0.9564928595151104,False,False,False,False,0.12645928496207043,0.14351825724185785,False,False,False,False,181246.0,150603.21057666387,False,False,False,False,3537.380567979249,False,False,False,False
2025-08-19 17:00:00+00:00,50.225,50.28,50.17,50.22,2417.0,,,,,,,,50.61060831698967,50.66385084523716,50.64936492048393,50.07855095825081,49.12014261800073,48.72982701337831,48.55711360941489,48.481388573301736,48.39706660011662,48.393908709936596,48.25198017309137,48.2972334690987,48.31330281928687,,,,,,,,50.1227247613244,50.58802891553143,50.16689468249871,49.36997428996382,48.8377769611006,48.746175179104846,48.606514056790445,48.522793607569994,48.45696290863386,48.40667150635152,48.39366417840149,48.39075777440775,48.28400007566816,48.276491183274835,48.31338271708921,,,49.36997428996382,48.481388573301736,48.04224245010764,49.084129296752955,"rgba(0, 255, 255, 0.75)",0.28721389210728404,49.64748710163559,1.993332892653241,32.81705549825513,-13.999377938833064,False,True,False,True,True,2.086998878793729,0.0,0.0,0.0,0.0,0,0.9989999999999994,0.9566666666666658,False,False,False,False,0.14667929935538282,0.14509877829862033,False,False,False,False,178829.0,151040.81971501015,False,False,False,False,3520.0103266152296,False,False,False,False
2025-08-19 18:00:00+00:00,50.205,50.245,50.125,50.13,1739.0,,,,,,,,50.59813736101016,50.6582695547766,50.64542472078535,50.07898673795372,49.123074086244394,48.733094778806574,48.56035032669611,48.48455668376824,48.39981251383072,48.39655177720508,48.254259656963356,48.29933584942107,48.315247979248426,,,,,,,,50.130409292035395,50.58148195469464,50.166893484659454,49.372487506008895,48.8410106041843,48.74945156101891,48.60977271735471,48.5260160160668,48.4600526373037,48.40970472972887,48.39634949997985,48.393333047034965,48.2864496981578,48.27867714197365,48.31530588881165,,,49.372487506008895,48.48455668376824,48.04417762754692,49.08538432352969,"rgba(0, 255, 255, 0.75)",0.28817665377920304,49.64763357872702,1.6738566950068332,32.670421870258124,-13.999377938833064,False,True,False,True,True,0.7489417271716547,0.0,0.0,0.0,0.0,0,0.9923166861533318,0.9617504593285443,False,False,False,False,0.1377742387781376,0.14143650853837897,False,False,False,False,177090.0,151444.68297524253,False,False,False,False,3492.3977634118924,False,False,False,False
2025-08-19 19:00:00+00:00,50.14,50.35,50.125,50.25,11060.0,,,,,,,,50.54410370268851,50.630507910016405,50.625497884853964,50.08394755852105,49.142653266906876,48.75460413175196,48.58158204969235,48.505316409969375,48.41781189437773,48.413883391566934,48.26919465754926,48.313129678810206,48.32802152846766,,,,,,,,50.18899368374278,50.55092173380386,50.16931095903893,49.389582818358285,48.86235680214225,48.77102494688536,48.63116653805777,48.5471419428703,48.480297065661766,48.42956707505964,48.41395507313515,48.41022389401861,48.30249681959573,48.29300993119904,48.32793615276464,,,49.389582818358285,48.505316409969375,48.05683527574462,49.096366085658566,"rgba(0, 255, 0, 1.0)",0.27759517481518803,49.65273484740393,2.1515689276433156,35.37411649933577,-13.999377938833064,False,True,False,True,True,2.4619985622376888,0.0,0.0,0.0,0.0,0,0.9925049966688869,0.9566955363091264,False,False,False,False,0.14634682379273156,0.14389166616555527,False,False,False,False,188150.0,152013.7576577969,False,False,False,False,3609.724929870623,False,False,False,False
2025-08-20 14:00:00+00:00,50.76,51.04,50.625,50.93,9886.0,,,,,,,,50.5823938958693,50.64369014786635,50.63561702936954,50.104672147427635,49.169185054815124,48.78116185242608,48.60706865639625,48.52997564326449,48.439003214959996,48.43429202236733,48.2865146846917,48.329226406731436,48.342969310262156,,,,,,,,50.405341966116325,50.574290624278724,50.188850931647615,49.41507337037094,48.889271026910876,48.79773947883033,48.657039915066356,48.5723758932806,48.50427450842792,48.452942910652844,48.434680713543024,48.43011300421286,48.32115879695013,48.30968709901767,48.34271817628711,,,49.41507337037094,48.52997564326449,48.07121942154298,49.1266565835504,"rgba(0, 255, 0, 1.0)",0.25994542046593605,49.68476107677887,4.790386077927884,45.90259090322643,-11.848735160538482,False,True,False,False,True,10.999904002224099,0.0,0.0,0.0,0.0,0,0.9947857259247186,0.942317093042202,False,False,False,False,0.28476659018194117,0.21432912817374822,False,False,False,False,198036.0,152727.28079488533,False,False,False,False,3707.0315201051867,False,False,False,False
2025-08-20 15:00:00+00:00,50.93,51.025,50.665,50.945,2412.0,,,,,,,,50.59076570923691,50.64686489705631,50.638093516810784,50.10964849541851,49.175584659965565,48.787581129647535,48.61323702015591,48.53594793270213,48.44414603535616,48.43924690968897,48.29072710145233,48.33314342765869,48.34660873820866,,,,,,,,50.4395998238344,50.57971161048688,50.1935436307389,49.421215454886635,48.89577175018145,48.80419558048483,48.66329941160275,48.57848467159004,48.51008419445335,48.458609392344435,48.43971175385214,48.4349430695209,48.32569444475088,48.31374430902753,48.346317538890226,,,49.421215454886635,48.53594793270213,48.07472319337065,49.133218100209845,"rgba(0, 255, 0, 1.0)",0.24264217528041784,49.69154178441606,5.165871160425173,53.041082949979575,-5.542061162045542,True,False,True,False,True,11.169015667889756,0.0,0.0,0.0,0.0,0,0.9966013918109721,0.9435183686680684,False,False,False,False,0.2827024274692752,0.2485157778215117,False,False,False,False,200448.0,153467.13690659252,False,False,False,False,3686.9535120415403,False,False,False,False
2025-08-20 16:00:00+00:00,50.935,51.065,50.685,51.055,2610.0,,,,,,,,50.60099014107481,50.651022552829964,50.64133580328528,50.11535341818548,49.1826845061857,48.79467031069759,48.62004015214368,48.542531874213594,48.44981563765267,48.44470999986024,48.29536940014142,48.33746252373408,48.35062305705051,,,,,,,,50.475604347664664,50.586436555708644,50.19896440773079,49.42806013920432,48.90295811319209,48.8113263112456,48.67020539451549,48.58522053675145,48.51648850740457,48.46485417930756,48.445258468146626,48.440268925812205,48.33069288326292,48.318216847981155,48.35028778710988,,,49.42806013920432,48.542531874213594,48.07858118134257,49.14052317656794,"rgba(0, 255, 0, 1.0)",0.2326193000125395,49.699171328825976,5.828530440513478,58.6951962372341,-0.6423969899219912,True,False,True,False,True,12.406661568051952,0.0,0.0,0.0,0.0,0,0.9940896404531271,0.950911180430142,False,False,False,False,0.2905965676148322,0.26955617271817195,False,False,False,False,203058.0,154235.98749718798,False,False,False,False,3670.2565583664773,False,False,False,False
2025-08-20 17:00:00+00:00,51.06,51.09,50.895,51.07,2754.0,,,,,,,,50.61367248906691,50.65653122441681,50.64563035655196,50.12189158989567,49.19046752902184,48.802389319125446,48.627432391596564,48.54968061776393,48.45596979369852,48.45064066251419,48.30040427118997,48.342150104738245,48.35498152548022,,,,,,,,50.51426041828307,50.59489367955025,50.20523691849826,49.43561136427769,48.91079497572116,48.81909212094265,48.67771347161188,48.59253699469639,48.52344116896185,48.47163059692148,48.45127953534785,48.44605097275624,48.336114478047925,48.32306939190403,48.35459854160909,,,49.43561136427769,48.54968061776393,48.0827591895347,49.1486574532945,"rgba(0, 255, 0, 1.0)",0.23462156609924545,49.707809068099024,5.805906739727268,62.589072474007146,2.752747918576169,True,False,True,False,True,12.575082219570906,0.0,0.0,0.0,0.0,0,0.9977026583524776,0.9515917295700677,False,False,False,False,0.321867812088191,0.29571199240318147,False,False,False,False,205812.0,155035.61559800676,False,False,False,False,3656.0510303297874,False,True,False,False
2025-08-20 18:00:00+00:00,51.07,51.13,50.99,51.01,2698.0,,,,,,,51.04333333333333,50.62609386552371,50.66213196766328,50.6500196693638,50.128381734325366,49.198131969922976,48.809984308134226,48.63470552342569,48.55671459752163,48.462028824933164,48.456480596681835,48.305363944386045,48.34676925036891,48.359277530627,,,,,,,,50.54876962253812,50.60333426350964,50.21147554552503,49.443055581775155,48.91850678551084,48.82673308954229,48.68510053205834,48.59973556692615,48.53028296184185,48.47829926333586,48.45720808710023,48.45174516137337,48.34145396893862,48.327850318488665,48.35884766311801,,,49.443055581775155,48.55671459752163,48.08687550137885,49.26516283060762,"rgba(0, 255, 0, 1.0)",0.23754426804042506,49.83921425600887,4.928705515183729,63.94060362855063,4.043390889786622,True,False,True,False,True,11.623737176378711,0.0,0.0,0.0,0.0,0,0.9990125082290978,0.9535878867676092,False,True,False,False,0.3401076593618404,0.31790982588251093,False,False,False,False,203114.0,155781.0169065648,False,False,False,False,3641.197525983589,False,False,False,False
2025-08-20 19:00:00+00:00,51.01,51.035,50.765,50.83,12726.0,,,,,,,50.90582036652835,50.65616231812996,50.67584747919775,50.66123463486584,50.15244250114542,49.23025561071315,48.84250292207498,48.66609591472618,48.587176283797376,48.48840895303114,48.48192345130942,48.3271086413108,48.36701209459895,48.378110456167335,,,,,,,,50.62591544955937,50.62562216469743,50.23403894182715,49.47369682734558,48.9513474679132,48.85942012133849,48.71691181083323,48.63085010780908,48.55995247359546,48.50727965188673,48.48303143501022,48.476564623360964,48.364821846202695,48.34880611229882,48.37747712677085,,,49.47369682734558,48.587176283797376,48.10505220471482,49.28737727992839,"rgba(0, 255, 0, 1.0)",0.23483170128308647,49.85890490382671,4.135281100751572,61.468486031879344,4.043390889786622,True,False,True,False,True,8.835804878111894,0.0,0.0,0.0,0.0,0,0.9934253780407624,0.9549638395792233,False,False,False,False,0.2972020001279684,0.30755591300523966,False,False,False,False,190388.0,156317.55928010642,False,False,False,False,3782.0471767435333,False,False,False,False
2025-08-21 14:00:00+00:00,50.96,50.99,50.78,50.82,939.0,,,,,,,50.90338222412353,50.65798055893074,50.67672774288819,50.661969829629044,50.15412513601284,49.23255844203299,48.84484638406044,48.668363537813036,48.58937936381465,48.49032188006727,48.48376926624225,48.32869021940289,48.36848503928302,48.379481548765455,,,,,,,,50.62996668423316,50.62704382607144,50.23561002781073,49.47588491937061,48.953710585200206,48.8617750492155,48.71920822566165,48.63309883985992,48.56209954150878,48.5093783999497,48.4849045230258,48.47836577727776,48.36651995150554,48.3503306290543,48.37883352896853,,,49.47588491937061,48.58937936381465,48.10637760448248,49.28918723742835,"rgba(0, 255, 0, 1.0)",0.23320808092471593,49.86056885951401,4.114056153979125,59.643279318967515,4.043390889786622,True,False,True,False,False,8.683124013483873,0.0,0.0,0.0,0.0,0,0.9908045977011489,0.9579638752052535,False,False,False,False,0.2932357515628489,0.3003958322840443,False,False,False,False,189449.0,156831.22502770167,False,False,False,False,3737.9689259413076,False,False,False,False
2025-08-21 15:00:00+00:00,50.82,50.855,50.755,50.76,749.0,,,,,,,50.89841943275674,50.658898356212696,50.67715037319319,50.66234026211154,50.15532340874478,49.23430826874429,48.84664399886158,48.67010865144673,48.59107703777407,48.49179844638947,48.48519423243605,48.32991390386626,48.369624199981175,48.380541869008894,,,,,,,,50.632115648941635,50.62781751565708,50.23671185550188,49.477533343158605,48.95551913308412,48.8635808328728,48.72097392810022,48.63483043825916,48.56375481304476,48.51099773273804,48.48635049132305,48.479756416548035,48.36783306892836,48.351509898599325,48.379882508276495,,,49.477533343158605,48.59107703777407,48.10740580914106,49.29035806362781,"rgba(0, 255, 0, 1.0)",0.22976970452323783,49.861543778908846,3.9102466661364677,57.312770813404526,4.043390889786622,True,False,True,False,False,7.7603348490077515,0.0,0.0,0.0,0.0,0,0.9920765929349618,0.962693958402112,False,False,False,False,0.27222986581433717,0.28631284904919074,False,False,False,False,188700.0,157325.3145621559,False,False,False,False,3691.6283224383415,False,False,False,False
2025-08-21 16:00:00+00:00,50.735,50.93,50.72,50.835,3503.0,,,,,,,50.8865100654863,50.664233847527605,50.67974326961995,50.664556455455,50.161203079056385,49.2426404876093,48.85517232059383,48.67837931268366,48.59912005588404,48.49879387447479,48.49194580600727,48.33570976784661,48.375021901169426,48.38556722460885,,,,,,,,50.64371043560894,50.63217328438515,50.242160423556975,49.48541185899036,48.96410622318908,48.87214876796106,48.7293443925375,48.643035575911036,48.57159655758029,48.51866764363796,48.49320126499904,48.486345701527355,48.37405244331048,48.3570965912701,48.38485422842486,,,49.48541185899036,48.59912005588404,48.11227274847122,49.296558516617594,"rgba(0, 255, 0, 1.0)",0.22949900390278585,49.867038537921715,4.217715308639454,56.980925565485755,4.043390889786622,True,False,True,False,False,8.692962237840337,0.0,0.0,0.0,0.0,0,0.9884602703593797,0.9597757995384099,False,False,False,False,0.27745872843696623,0.28188578874307846,False,False,False,False,192203.0,157866.05387126975,False,False,False,False,3688.703852323018,False,False,False,False
2025-08-21 17:00:00+00:00,50.835,50.895,50.72,50.84,3199.0,,,,,,,50.877351697880805,50.6685414318295,50.68188044014455,50.666408791272254,50.166404307471026,49.25012637007135,48.862857509683764,48.68584216627332,48.60638200125889,48.5051184605148,48.49805131408897,48.34095806886131,48.37991050453702,48.39011976038564,,,,,,,,50.65265119504908,50.63579442775662,50.246965807620626,49.492473814496265,48.97183789955827,48.87986846673479,48.73689442323576,48.6504411620725,48.57867895694415,48.525597583897635,48.49939594727513,48.49230537596272,48.3796816495579,48.36215592779395,48.38935837410941,,,49.492473814496265,48.60638200125889,48.11668582791511,49.30210037078048,"rgba(0, 255, 0, 1.0)",0.22663068739261005,49.87190210740849,4.271698169958793,56.84375028319912,4.043390889786622,True,False,True,False,False,8.755467319854887,0.0,0.0,0.0,0.0,0,0.99339498018494,0.9577278731836183,False,False,False,False,0.27288267420661555,0.27738423147484703,False,False,False,False,195402.0,158448.00652442838,False,False,False,False,3681.1115445350642,False,False,False,False
2025-08-21 18:00:00+00:00,50.845,50.985,50.81,50.935,2417.0,,,,,,,50.88036000660796,50.6735355730887,50.6845076891066,50.668605730540726,50.17082473525291,49.256063174847434,48.86889458344976,48.691687181923825,48.61206338848557,48.51006262214887,48.50282451716089,48.345054902664565,48.38372949204664,48.393677561862575,,,,,,,,50.66223579929221,50.63976599250936,50.25111769460753,49.49812551205451,48.977924813671386,48.885934479327,48.74281237606137,48.656238266692014,48.584218316736,48.53101408786499,48.504238633907974,48.49696469425684,48.384076849054416,48.36610687702849,48.392878444974194,,,49.49812551205451,48.61206338848557,48.1201233985823,49.30716606485254,"rgba(0, 255, 0, 1.0)",0.2250121518230674,49.87671946788093,4.703215019921335,58.34239923840694,4.043390889786622,True,False,True,False,False,9.944428633263584,0.0,0.0,0.0,0.0,0,1.0003317299718026,0.9533919389616842,False,False,False,False,0.2965403305904071,0.28696228103262705,False,False,False,False,197819.0,159058.40952404964,False,False,False,False,3661.5129159376215,False,False,False,False
2025-08-21 19:00:00+00:00,50.94,50.96,50.745,50.775,6715.0,,,,,,,50.869416317610636,50.68185677022218,50.688915307270484,50.67246942185466,50.18148043300476,49.27151641183809,48.88480443732846,48.70716193869633,48.62713444238379,48.52321931176302,48.51553132880043,48.35600102997504,48.39393128704433,48.403183853223254,,,,,,,,50.677654350295114,50.6469958907003,50.26095940805932,49.51268037180789,48.9939159688257,48.90191252871028,48.75846019928038,48.67159920411582,48.59892422444568,48.54541144424607,48.517128694485464,48.509371831750755,48.395807781718645,48.376662038347256,48.40228456979378,,,49.51268037180789,48.62713444238379,48.129345584292764,49.318813161967576,"rgba(0, 255, 0, 1.0)",0.2244830297154095,49.88696944677991,3.955891696338471,55.8193192535181,4.043390889786622,True,False,True,False,False,7.402698607609743,0.0,0.0,0.0,0.0,0,0.9970183866158682,0.9509690243498415,False,False,False,False,0.2846727114643867,0.2858174962485069,False,False,False,False,191104.0,159555.24038414189,False,False,False,False,3708.853800961844,False,False,False,False
2025-08-22 14:00:00+00:00,51.005,51.07,50.61,50.735,2080.0,,,,,,,50.86559098955062,50.6838952246796,50.6900195662348,50.67346536674545,50.18460269922817,49.27617578803083,48.88962585768988,48.71186137141271,48.631715666643096,48.52722634276789,48.51940254146583,48.35934251567947,48.39704608429646,48.406087225542294,,,,,,,,50.68124875608388,50.64886671979659,50.263825847672656,49.51705105149537,48.9987554347384,48.90675345073581,48.76320934082016,48.67626591599204,48.60339647182089,48.54979251648053,48.52105528486817,48.513152549467705,48.39938648073021,48.37988444768542,48.40515751939338,,,49.51705105149537,48.631715666643096,48.132166616822346,49.322227350033224,"rgba(0, 255, 0, 1.0)",0.22461314089483192,49.88989722105428,3.7624814629230254,53.355189323008545,9.9795848976948,True,False,True,False,False,6.77846462809033,0.0,0.0,0.0,0.0,0,0.992125984251968,0.9479986876640409,False,False,False,False,0.2813900925925281,0.28360379442051753,False,False,False,False,189024.0,160012.12037818617,False,False,False,False,3683.60025366011,False,False,False,False
2025-08-22 15:00:00+00:00,50.73,50.855,50.655,50.81,2080.0,,,,,,,50.86041942902315,50.6853516319197,50.69080462295593,50.67421025988589,50.18753607149302,49.280711010298845,48.89434381376927,48.71646901755899,48.63621118556721,48.53116381267189,48.52320723063982,48.362631747314886,48.400111987514784,48.40894535380512,,,,,,,,50.68377654894508,50.650323206751054,50.26649626943711,49.52128553016589,49.00348471395278,48.91148946058699,48.767863177320855,48.680843137892765,48.607786557144806,48.55409535376883,48.52491416498152,48.51686876783375,48.402907594647,48.38305635002909,48.40798578785923,,,49.52128553016589,48.63621118556721,48.13494835492945,49.32540777266108,"rgba(0, 255, 0, 1.0)",0.22350605127050296,49.89252279316874,4.104932289823637,53.239290102123626,9.415287021105748,True,False,True,False,False,7.753124923835639,0.0,0.0,0.0,0.0,1,0.9936180657830137,0.9538537064310252,False,False,False,False,0.2592203498209382,0.2714120721207279,False,False,False,False,191104.0,160494.1650234856,False,False,False,False,3658.738234223519,False,False,False,False
2025-08-22 16:00:00+00:00,50.81,50.92,50.805,50.915,1424.0,,,,,,,50.86114309196297,50.68749769660181,50.69201731011315,50.6752557648626,50.18989012020888,49.284020834635264,48.8977427819156,48.719774595565276,48.639431089016874,48.533979375921085,48.52592770762373,48.36497785160215,48.402300529013985,48.41098619154364,,,,,,,,50.68739619496693,50.65214858182548,50.268689769283505,49.524413672812,49.00690220192428,48.91490293520246,48.77120565992655,48.684124422925,48.61092938453736,48.55717267899798,48.52767336740062,48.51952584367908,48.405420390278486,48.38531972858837,48.41000531346172,,,49.524413672812,48.639431089016874,48.13692625598292,49.328086532951566,"rgba(0, 255, 0, 1.0)",0.2235672702429875,49.89497488366643,4.562497521327432,55.084327861593025,9.415287021105748,True,False,True,False,False,9.098152945725069,0.0,0.0,0.0,0.0,1,1.0011534025374853,0.9553468446201999,False,False,False,False,0.28730311186829716,0.2793575919945125,False,False,False,False,192528.0,160990.81362777264,False,False,False,False,3624.091129816953,False,False,False,False
2025-08-22 17:00:00+00:00,50.915,50.94,50.79,50.82,384.0,,,,,,,50.86103313289133,50.68797940420407,50.692289905802674,50.67549483861469,50.19049470582717,49.28489429440594,48.8986435249044,48.72065190376858,48.64028619143656,48.53472777949823,48.526650909198,48.36560222289836,48.40288289862402,48.41152927291786,,,,,,,,50.68820103978689,50.65257170385056,50.26924969585994,49.52523613900553,49.00780691584078,48.915807375472866,48.77209239640577,48.684995522463105,48.611764215359315,48.557990426363254,48.52840684046941,48.520232242518425,48.40608892134825,48.385922044220294,48.41054273225572,,,49.52523613900553,48.64028619143656,48.13745330681097,49.32876768992777,"rgba(0, 255, 0, 1.0)",0.22420466036482414,49.89558267203222,4.123095953775341,54.1388974305497,9.415287021105748,True,False,True,False,False,7.573371934634476,0.0,0.0,0.0,0.0,1,0.9922442244224418,0.9587458745874577,False,False,False,False,0.2879613157592054,0.283659453876859,False,False,False,False,192144.0,161473.80876532654,False,False,False,False,3573.857158812039,False,False,False,False
2025-08-22 18:00:00+00:00,50.825,50.83,50.73,50.755,1233.0,,,,,,,50.8582884981028,50.68876844785661,50.69272726189413,50.675915473306226,50.19219883598613,49.28755230157876,48.90141426587276,48.72336055658975,48.64293023023398,48.53704639651192,48.52889183385943,48.367541775411986,48.40469118088643,48.413215474119674,,,,,,,,50.689506828399715,50.653383935041006,50.270798791191766,49.52771439183573,49.01058263052568,48.91858838678158,48.77482740068246,48.68768680720379,48.61434693373524,48.560522618721855,48.53067948804331,48.52242138664845,48.40816433800305,48.387792634618826,48.412211391163424,,,49.52771439183573,48.64293023023398,48.13909541923689,49.33063439256073,"rgba(0, 255, 0, 1.0)",0.2243704907439775,49.897117229604504,3.823509800914074,52.13723781257918,7.3513043010622,False,False,False,False,False,6.5411771279393776,0.0,0.0,0.0,0.0,1,0.9900826446280986,0.9609917355371891,False,False,False,False,0.26571412216287194,0.27468678801986546,False,False,False,False,190911.0,161930.1993271044,False,False,False,False,3537.5647997606898,False,False,False,False
