date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_778,aVWAP_peak_704,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_602,aVWAP_peak_540,aVWAP_peak_517,aVWAP_peak_463,aVWAP_peak_432,aVWAP_peak_391,aVWAP_peak_356,aVWAP_peak_333,aVWAP_peak_278,aVWAP_peak_249,aVWAP_peak_200,aVWAP_peak_179,aVWAP_peak_147,aVWAP_peak_104,aVWAP_peak_67,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_744,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_552,aVWAP_valley_529,aVWAP_valley_494,aVWAP_valley_460,aVWAP_valley_425,aVWAP_valley_398,aVWAP_valley_367,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_78,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_868,aVWAP_OB_bull_494,aVWAP_OB_bull_367,aVWAP_OB_bull_226,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,114.405,116.6,113.86,115.565,802326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.51843956798186,,,,,118.6000768563705,113.51843956798186,#000000,,113.51843956798186,,33.85782221651266,-28.53561589371629,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4443641.0,-744181.0272596679,False,False,False,False,960198.8871624686,False,False,False,False
2025-03-04 18:00:00+00:00,115.565,117.58,115.24,117.275,549281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.06911249491361,,,,,118.52597645469021,114.06911249491361,#000000,,114.06911249491361,,38.16874023291675,-23.328597835258392,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3894360.0,-793021.0113331614,False,False,False,False,953828.0672064614,False,False,False,False
2025-03-04 19:00:00+00:00,117.27,118.25,117.04,118.145,528855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.6039471487146,,,,,118.50014774773022,114.6039471487146,#000000,,114.6039471487146,,42.155526278243045,-18.70709284482328,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3365505.0,-832904.4840256704,False,False,False,False,947239.3374823303,False,False,False,False
2025-03-04 20:00:00+00:00,118.145,119.31,115.05,115.92,806550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.98976115575884,,,,,118.40920156347443,114.98976115575884,#000000,,114.98976115575884,,42.258190605067384,-17.773970060889084,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4172055.0,-884674.259467133,False,False,False,False,945058.1074438446,False,False,False,False
2025-03-05 15:00:00+00:00,115.6,116.99,114.71,115.895,487905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.07525048850563,,,,,118.33123005819952,115.07525048850563,#000000,,115.07525048850563,,42.2993265098367,-16.80416790740813,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4659960.0,-943205.8213358596,False,False,False,False,937970.4623671958,False,False,False,False
2025-03-05 16:00:00+00:00,115.895,116.395,114.51,115.905,352308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.11004220715552,,,,,118.27217003130129,115.11004220715552,#000000,,115.11004220715552,,42.34340966156174,-15.806006894990347,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4307652.0,-995367.7775942184,False,False,False,False,928890.4241909601,False,False,False,False
2025-03-05 17:00:00+00:00,115.89,117.905,115.445,117.74,378432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.23693452209427,,,,,118.24393892474453,115.23693452209427,#000000,,115.23693452209427,,45.28706758080811,-12.22012827456318,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3929220.0,-1040853.8585617498,False,False,False,False,920356.1850562165,False,False,False,False
2025-03-05 18:00:00+00:00,117.74,117.91,115.82,117.34,259240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.31431041698899,,,,,118.22522663520884,115.31431041698899,#000000,,115.31431041698899,,46.63702334915196,-10.29385900008316,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4188460.0,-1089653.9537778466,False,False,False,False,910106.3217220115,False,False,False,False
2025-03-05 19:00:00+00:00,117.335,118.23,116.75,117.485,302998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.4190670185564,,,,,118.21225540577312,115.4190670185564,#000000,,115.4190670185564,,47.78070767266074,-8.618467171028698,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3885462.0,-1132999.8149595854,False,False,False,False,900693.7896022905,False,False,False,False
2025-03-05 20:00:00+00:00,117.495,118.275,116.765,117.49,568854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.5925300398707,,,,,118.18979009558927,115.5925300398707,#000000,,115.5925300398707,,48.552476648855716,-7.327615295156406,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3316608.0,-1166854.205425328,False,False,False,False,895548.9866627201,False,False,False,False
2025-03-06 15:00:00+00:00,113.57,115.34,113.31,114.255,496041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.5054475208595,,,,,118.0842724319227,115.5054475208595,#000000,,115.5054475208595,,44.23435523873498,-7.327615295156406,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3812649.0,-1207874.279759819,False,False,False,False,889355.0643888795,False,False,False,False
2025-03-06 16:00:00+00:00,114.255,114.99,112.705,112.745,332414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.41784213023399,,,,,118.0020329105396,115.41784213023399,#000000,,115.41784213023399,,39.7902203159596,-4.337445273578254,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4145063.0,-1253412.0893759457,False,False,False,False,880720.3192045558,False,False,False,False
2025-03-06 17:00:00+00:00,112.74,113.04,110.95,111.55,930034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.03233698106676,,,,,117.70906862906902,115.03233698106676,#000000,,115.03233698106676,,35.74479539317665,-8.131398962746566,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5075097.0,-1312663.0182228303,False,False,False,False,881484.8723951828,False,False,False,False
2025-03-06 18:00:00+00:00,111.555,111.99,110.445,111.54,766664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.72939133467366,,,,,117.4680497550196,114.72939133467366,#000000,,114.72939133467366,,33.03873327638644,-10.650865504107465,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5841761.0,-1382881.5915837167,False,False,False,False,879704.7038309163,False,False,False,False
2025-03-06 19:00:00+00:00,111.54,112.215,110.21,110.88,703343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.4764007770302,,,,,117.254931234042,114.4764007770302,#000000,,114.4764007770302,,30.605000098872992,-12.974220244375047,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6545104.0,-1462916.0475281551,False,False,False,False,876970.4138490416,False,False,False,False
2025-03-06 20:00:00+00:00,110.85,111.85,110.42,110.55,784883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.22105904867267,,,,,117.02752269310491,114.22105904867267,#000000,,114.22105904867267,,28.664751610097127,-14.906632870706048,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7329987.0,-1553878.3878765558,False,False,False,False,875542.7020064207,False,False,False,False
2025-03-07 15:00:00+00:00,112.515,112.97,109.515,111.225,636412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.05599969765674,,,,,116.8632312694237,114.05599969765674,#000000,,114.05599969765674,,29.340321841512633,-14.906632870706048,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6693575.0,-1633563.6066691673,False,False,False,False,871835.249262135,False,False,False,False
2025-03-07 16:00:00+00:00,111.225,111.25,107.57,107.94,810377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.71808949761656,,,,,116.5862786526965,113.71808949761656,#000000,,113.71808949761656,,26.71445535593763,-17.146803330134496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7503952.0,-1724577.38020918,False,False,False,False,870882.4081883035,False,False,False,False
2025-03-07 17:00:00+00:00,107.94,110.995,107.75,109.49,461993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.56240341507083,,,,,116.4464464934791,113.56240341507083,#000000,,113.56240341507083,,28.567294014497723,-17.146803330134496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7041959.0,-1807017.405322216,False,False,False,False,864543.0375187173,False,False,False,False
2025-03-07 18:00:00+00:00,109.525,111.44,109.475,111.275,491301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.45754174258715,,,,,116.3303717443434,113.45754174258715,#000000,,113.45754174258715,,33.21911528537656,-22.9350044473224,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6550658.0,-1880562.2207435768,False,False,False,False,858756.3392626131,False,False,False,False
2025-03-07 19:00:00+00:00,111.275,112.62,110.53,111.9,319137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.41587637538724,,,,,116.26987576156804,113.41587637538724,#000000,,113.41587637538724,,37.39821876385405,-19.01919033770207,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6231521.0,-1948018.9460033663,False,False,False,False,850390.147956216,False,False,False,False
2025-03-07 20:00:00+00:00,111.9,113.1,111.025,112.715,738704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.35731559961876,,,,,116.15316534896401,113.35731559961876,#000000,,113.35731559961876,,41.562815000561386,-15.1828625566718,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5492817.0,-2002977.0553676551,False,False,False,False,848658.5797708483,False,False,False,False
2025-03-10 14:00:00+00:00,110.015,110.015,106.18,106.21,796477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.04719938313583,,,,,115.88762615378891,113.04719938313583,#000000,,113.04719938313583,,37.58077903660899,-15.1828625566718,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6289294.0,-2069431.5816410247,False,False,False,False,847849.5630302149,False,False,False,False
2025-03-10 15:00:00+00:00,106.225,106.775,106.225,106.625,39170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.03039493903565,,,,,115.87359417560133,113.03039493903565,#000000,,113.03039493903565,,35.59098202218239,-15.1828625566718,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6250124.0,-2134248.5183597687,False,False,False,False,835311.8953863356,False,False,False,False
2025-03-10 16:00:00+00:00,106.625,106.625,106.625,106.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.03039493903565,,,,,115.87359417560133,113.03039493903565,#000000,,113.03039493903565,,34.264450679231324,-8.590542425865038,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6250124.0,-2198060.541330935,False,False,False,False,822361.323364842,False,False,False,False
2025-03-10 17:00:00+00:00,106.625,107.56,106.305,106.79,428955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.8613373949674,,,,,115.72819485927239,112.8613373949674,#000000,,112.8613373949674,,33.70061828433814,-9.429470289491078,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5821169.0,-2254232.7654963466,False,False,False,False,816262.0005219762,False,False,False,False
2025-03-10 18:00:00+00:00,106.78,107.32,105.825,105.95,431355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.68646329989193,,,,,115.57832643119507,112.68646329989193,#000000,,112.68646329989193,,32.51555381675905,-10.946885867348115,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6252524.0,-2316221.7768840003,False,False,False,False,810294.4501262866,False,False,False,False
2025-03-10 19:00:00+00:00,105.955,107.9,105.46,107.015,1245456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.26134277759317,,,,,115.19019156493941,112.26134277759317,#000000,,112.26134277759317,,33.96284605423616,-10.946885867348115,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5007068.0,-2357940.322978822,False,False,False,False,817041.1408220031,False,False,False,False
2025-03-11 14:00:00+00:00,109.32,110.585,104.795,106.43,850917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.26999999999998,112.02695698703867,,,,,114.95816362922298,109.64847849351932,#000000,,109.64847849351932,,34.23910343276846,-10.946885867348115,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5857985.0,-2412204.58153729,False,False,False,False,817566.3479410418,False,False,False,False
2025-03-11 15:00:00+00:00,106.42,110.6,106.09,109.005,509217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.75483165261657,111.9323299481563,,,,,114.84801268594394,109.84358080038643,#000000,,109.84358080038643,,39.14547413688019,-16.61442059016163,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5348768.0,-2457732.6965522156,False,False,False,False,812785.7378954443,False,False,False,False
2025-03-11 16:00:00+00:00,109.005,109.4,108.035,108.21,368867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.9241181853953,111.86662841627269,,,,,114.77035740466869,109.895373300834,#000000,,109.895373300834,,41.271361623202985,-14.46008652743864,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5717635.0,-2508273.817535902,False,False,False,False,805903.2768428017,False,False,False,False
2025-03-11 17:00:00+00:00,108.225,109.275,107.46,108.97,398470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.04477807218053,111.79887262378534,,,,,114.68885566752485,109.92182534798295,#000000,,109.92182534798295,,43.962730681961226,-11.790390639634438,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5319165.0,-2551853.525791159,False,False,False,False,799586.4818529909,False,False,False,False
2025-03-11 18:00:00+00:00,108.975,112.23,108.85,111.74,520238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.61364892063288,111.77643909028791,,,,,114.62562167366248,110.1950440054604,#000000,,110.1950440054604,,49.52938303296452,-6.5641495002782335,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4798927.0,-2586691.8742285054,False,False,False,False,795255.4976382159,False,False,False,False
2025-03-11 19:00:00+00:00,111.73,111.935,108.65,108.725,620696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.83324915057956,111.71580117512221,,,,,114.52983163277204,110.27452516285089,#000000,,110.27452516285089,,48.89682019231172,-6.5641495002782335,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5419623.0,-2630613.287031164,False,False,False,False,792549.1488376233,False,False,False,False
