date,Close,High,Low,Open,Volume,aVWAP_peak_307,aVWAP_peak_261,aVWAP_peak_218,aVWAP_peak_185,aVWAP_peak_166,aVWAP_peak_114,aVWAP_peak_66,aVWAP_peak_52,aVWAP_peak_37,aVWAP_peak_27,aVWAP_valley_269,aVWAP_valley_243,aVWAP_valley_212,aVWAP_valley_200,aVWAP_valley_178,aVWAP_valley_152,aVWAP_valley_133,aVWAP_valley_119,aVWAP_valley_76,aVWAP_valley_43,aVWAP_valley_29,aVWAP_OB_bull_269,aVWAP_OB_bull_8,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 00:00:00+00:00,2.318,2.38,2.201,2.364,71855,,,,,,2.670159075248024,2.3203692347196196,2.159830988284922,2.015889077843312,1.9921293957477524,,,,,,,2.3708481843732687,2.462829158564057,2.424069846940311,2.0485321951278777,1.9986795042633088,,1.9533996398892877,2.246333666111245,#000000,0.45010141828150946,2.246333666111245,0.1592226351171642,45.1430373530046,-6.215632637977514,False,True,False,True,False,2.5966541884482197,0.0,0.0,0.0,0.0,1,0.9401731774470293,0.9665631858265832,False,False,False,False,-0.25154266022581007,-0.2489420887165819,False,False,False,False,3113910,3471668.7022445314,False,False,False,False,190627.36865247076,False,False,False,False
2025-02-28 00:00:00+00:00,2.264,2.29742,2.2,2.24,52250,,,,,,2.667163098909594,2.3202022416263834,2.1600146671826397,2.0162866387238814,1.992553899823634,,,,,,,2.3680959890459783,2.460768529795502,2.4235157827601594,2.0488901910864312,1.9990967639758705,,1.9538642641645196,2.2456587802930073,#000000,0.44416257861883485,2.2456587802930073,0.041293932874818674,44.036618000874384,-6.215632637977514,False,True,False,True,False,1.7475458691135834,0.0,0.0,0.0,0.0,1,0.9432027397304099,0.9682502867215532,False,False,False,False,-0.27285843401885396,-0.26090026136771793,False,False,False,False,3061660,3455589.929607491,False,False,False,False,185200.80517590328,False,False,False,False
2025-03-03 00:00:00+00:00,2.016,2.402,1.904,2.402,295365,,,,,,2.6452809474442236,2.3172255252311103,2.1594389606462476,2.0171386216764113,1.9935969090963355,,,,,,,2.337500623306771,2.4421117402478103,2.4178045041194443,2.0494607347688762,2.0000882800553557,,1.95519442708056,2.2379646846592585,"rgba(239, 83, 80, 0.5)",0.435420279597738,2.2379646846592585,-0.509771122429851,40.031046298758746,-6.816990578985724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9331491461052883,0.9580976673980754,False,False,False,False,-0.3226395888637789,-0.2917699251157484,False,False,False,False,2766295,3428558.7558973935,False,False,False,False,189520.96967880905,False,False,False,False
2025-03-04 00:00:00+00:00,1.904,2.016,1.81,2.016,103250,,,,,,2.6353697865725825,2.315244575450208,2.1584897036097983,2.0167893000364945,1.9933322005446057,,,,,,1.91,2.3206575590983842,2.4324707830437333,2.4146181832054388,2.0489864286064465,1.9998007146984387,,1.9550579102955592,2.2041599304423753,"rgba(239, 83, 80, 0.5)",0.4284924496694324,2.2041599304423753,-0.7005022624644583,36.24741267512057,-10.263263239781018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260743813907606,0.9775579041348836,False,False,False,False,-0.34282825441539394,-0.3172990897655712,False,False,False,False,2663045,3398538.6086073,False,False,False,False,186137.79439728713,False,False,False,False
2025-03-05 00:00:00+00:00,2.112,2.14,1.904,1.936,134660,,,,,,2.625291304740895,2.313584989145523,2.1579637765521142,2.0169383939077496,1.9935734888400969,,,,,,1.99037375478122,2.307527388804808,2.42368775800059,2.4116747682799433,2.0489997366662114,2.0000171245953378,,1.9554383225669716,2.2081484076649533,#000000,0.42016393698024357,2.2081484076649533,-0.2288354596921873,37.900739246434796,-10.263263239781018,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9303815557934775,0.9702164935552496,False,False,False,False,-0.29275570873912105,-0.3050273992523461,False,False,False,False,2797705,3374976.5063089747,False,False,False,False,184119.05736209938,False,False,False,False
2025-03-06 00:00:00+00:00,2.278,2.438,2.12002,2.194,111045,,,,,,2.620422536595691,2.3134044300761563,2.158453391657231,2.0178491318238643,1.994537147882153,,,,,,2.0821168927225573,2.306409550663129,2.4209787845800186,2.410790424123576,2.049833084034839,2.000966546948397,,1.9564809228659388,2.2159783564643285,#000000,0.40940427214044334,2.2159783564643285,0.15149241900044322,41.621159620190866,-12.539823813130603,False,True,False,True,True,1.9227983124869361,0.0,0.0,0.0,0.0,0,0.9441704073880596,0.9686457432824964,False,False,False,False,-0.1796935605907062,-0.24236047992152615,False,False,False,False,2908750,3356693.113904701,False,False,False,False,181253.40805378178,False,False,False,False
2025-03-07 00:00:00+00:00,2.35,2.38,2.224,2.298,190720,,,,,,2.6132984944552518,2.3134448918374737,2.159557172787594,2.0196322528502306,1.9964041041613743,,,,,,2.165477482373651,2.3071326421670526,2.4177775063915172,2.40974273151507,2.0514938919032546,2.002810963710381,,1.9584726444073735,2.2233429212866227,#000000,0.4010031115244015,2.2233429212866227,0.3158506133079473,45.11886770909088,-9.49337613387911,False,True,False,True,True,2.9289643248869695,0.0,0.0,0.0,0.0,1,0.9425133979572566,0.9814286200800627,False,False,False,False,-0.16983742157587448,-0.20609895074870033,False,False,False,False,3099470,3346605.932967262,False,False,False,False,181624.6469536335,False,False,False,False
2025-03-10 00:00:00+00:00,2.31,2.414,2.304,2.304,75860,,,,,,2.610786275400927,2.31354687073974,2.1600596650916177,2.020393773344598,1.9971972188300344,,,,,,2.187314699624446,2.3079930584562085,2.4168601084268717,2.4094428367896477,2.052209397518512,2.003595587223451,,1.9593127114551263,2.225399953767823,#000000,0.3910721962239949,2.225399953767823,0.21632846070120704,46.837024656855775,-8.103656331712479,False,True,False,False,True,2.3254168691018364,0.0,0.0,0.0,0.0,1,0.9324720319153255,0.9959559133637615,False,False,False,False,-0.1455368764004936,-0.17581791357459697,False,False,False,False,3023610,3333939.425792075,False,False,False,False,177477.0137397655,False,False,False,False
2025-03-11 00:00:00+00:00,2.254,2.308,2.162,2.27,107605,,,,,,2.6059847835825267,2.3131911596280106,2.1603748030963965,2.0211301094408225,1.997987848938113,,,,,,2.1953528043901134,2.305779549599035,2.4138708848496364,2.4083834182574066,2.052866324700437,2.0043715923708834,,1.9601847163267148,2.22539029807758,#000000,0.37745049657161867,2.22539029807758,0.0757972295235584,47.117861872916734,-7.937062429528503,False,True,False,False,True,1.4792459870549557,0.0,0.0,0.0,0.0,1,0.9232030017670468,1.008236208973058,False,False,False,False,-0.1986597735442699,-0.18723884355943343,False,False,False,False,2916005,3317549.840466896,False,False,False,False,174736.93476957863,False,False,False,False
2025-03-12 00:00:00+00:00,2.23,2.26798,2.204,2.256,36690,,,,,,2.604343645818115,2.313058365606012,2.1604720060625966,2.0213717252039394,1.9982481640511527,,,,,,2.1972186441265373,2.3049758671146083,2.4128324177948697,2.40800949700446,2.0530805916319435,2.0046268693431983,,1.9604730814898315,2.2252943448870393,#000000,0.3667442993065784,2.2252943448870393,0.01283088822882303,46.9276979513778,-7.937062429528503,False,True,False,False,True,1.114992970407922,0.0,0.0,0.0,0.0,1,0.9254282474058128,1.0076867181146365,False,False,False,False,-0.19823162555166926,-0.19273523455555136,False,False,False,False,2879315,3300364.1604485866,False,False,False,False,169323.32948449714,False,False,False,False
2025-03-13 00:00:00+00:00,2.176,2.358,2.176,2.202,132495,,,,,,2.598577763708885,2.312598594718773,2.1608335847793807,2.0222506135466998,1.999194058305363,,,,,,2.203076000747112,2.302321494518343,2.4092346935974835,2.406692980589338,2.0538615216697096,2.0055547087834538,,1.961519517020109,2.224926910451322,#000000,0.35731115724518203,2.224926910451322,-0.13693082194393588,45.93967889470608,-7.937062429528503,False,True,False,True,True,0.2916836895643051,0.0,0.0,0.0,0.0,1,0.9203020079053464,1.0208995126571039,False,False,False,False,-0.18485606824047918,-0.18879565139801527,False,False,False,False,2746820,3278656.5463133478,False,False,False,False,167879.08126941882,False,False,False,False
2025-03-14 00:00:00+00:00,2.244,2.298,2.224,2.298,29040,,,,,,2.5974020278275143,2.312523153073764,2.1609317719217214,2.0224589756203706,1.9994165933682326,,,,,,2.2047230710594246,2.3019246822508403,2.4085488796017462,2.4064385104610246,2.0540491848569977,2.0057734256577744,,1.9617633024414107,2.2249263886999464,#000000,0.34624061928555194,2.2249263886999464,0.05508773447613145,46.61463684657481,-7.937062429528503,False,True,False,True,True,1.315816202548234,0.0,0.0,0.0,0.0,1,0.903363704028603,1.0221151162327047,False,False,False,False,-0.18743881018894168,-0.18811723079347847,False,False,False,False,2775860,3258939.034693217,False,False,False,False,162434.41141571614,False,False,False,False
2025-03-17 00:00:00+00:00,2.2858,2.3,2.244,2.3,33780,,,,,,2.5961288782760708,2.312468187297674,2.161071401204319,2.022722970215667,1.999696435983876,,,,,,2.207265096259381,2.30167832901611,2.40786844364587,2.4061850881986233,2.054290057077831,2.0060490002651274,,1.9620668766958904,2.2250385352218682,#000000,0.3351198224327929,2.2250385352218682,0.18131265508866554,47.86343209082776,-6.789160994158657,False,False,False,False,True,1.9439966406651301,0.0,0.0,0.0,0.0,1,0.9039652693748923,1.0174640551753686,False,False,False,False,-0.18270564585770258,-0.18541143832559054,False,False,False,False,2809640,3241319.464705248,False,False,False,False,157389.14037980573,False,False,False,False
2025-03-18 00:00:00+00:00,2.299,2.4,2.28768,2.312,35415,,,,,,2.595021589479983,2.312494493529301,2.1612835250315525,2.023056042348983,2.0000445091291827,,,,,,2.211613610247402,2.301953082682904,2.40744376762522,2.4060272492352026,2.0546012991683367,2.006393037650878,,1.9624373262147219,2.2254483823753586,#000000,0.32885272543651856,2.2254483823753586,0.22366126820755114,48.95650067023626,-5.569657665182618,False,False,False,False,True,2.1441423019331474,0.0,0.0,0.0,0.0,1,0.9037340008924526,1.0460715719397748,False,False,False,False,-0.1519821747281335,-0.16869680652686203,False,False,False,False,2845055,3225779.6817756305,False,False,False,False,152605.84075706828,False,False,False,False
2025-03-19 00:00:00+00:00,2.356,2.42998,2.2815,2.31,70155,,,,,,2.5930742580323973,2.312631536124358,2.1617694195353114,2.02377161975211,2.0007881472435356,,,,,,2.221151767974118,2.30300937137406,2.4068997277044333,2.4058249902248976,2.0552761091996032,2.007129130726936,,1.9632227325755958,2.226484188899251,#000000,0.32258263342496696,2.226484188899251,0.401496539741264,50.81851997593042,-3.6492781051127707,False,False,False,False,True,3.013139453115599,0.0,0.0,0.0,0.0,1,0.8912754783248655,1.091159984479376,False,False,False,False,-0.1469218397098634,-0.1578093231183627,False,False,False,False,2915210,3213600.478568743,False,False,False,False,149372.4744528695,False,False,False,False
2025-03-20 00:00:00+00:00,2.48,2.48,2.3807,2.418,52445,,,,,,2.5921900200525156,2.3129482295319863,2.1623007995274786,2.02445071653776,2.001484114230431,,,,,,2.231787584953346,2.3050879448144537,2.4072124343290255,2.4059483336940573,2.055930862842792,2.007820574042652,,1.9639435499691902,2.2279237831414993,"rgba(38, 166, 154, 0.5)",0.31764703976878655,2.2279237831414993,0.7935733228994846,54.22292405848378,-0.36394090609343266,True,False,True,False,True,4.869996589996759,0.0,0.0,0.0,0.0,0,0.8686862916478624,1.0959845528966177,False,False,False,False,-0.05402098236421911,-0.1059151527412909,False,False,False,False,2967655,3203955.557840557,False,False,False,False,145571.3970233452,False,False,False,False
2025-03-21 00:00:00+00:00,2.4758,2.4761,2.4431,2.452,30590,,,,,,2.591742824951941,2.3131571277812037,2.1626294817624037,2.024862741037783,2.0019055097157477,,,,,,2.2380249338287794,2.3064240650199985,2.4074747402594197,2.406051582733512,2.0563293896496218,2.0082394583503946,,1.9643787152908745,2.2288038050082553,"rgba(38, 166, 154, 0.5)",0.31265617968544085,2.2288038050082553,0.7899930052246026,56.384896273997455,1.6625945380226241,True,False,True,False,True,4.79885501971097,0.0,0.0,0.0,0.0,0,0.9075741651937135,1.0696786573034602,False,False,False,False,-0.012991971438430332,-0.05945356208986062,False,False,False,False,2937065,3193489.261454653,False,False,False,False,141062.32263027286,False,False,False,False
2025-03-24 00:00:00+00:00,2.366,2.512,2.366,2.512,26885,,,,,2.4146666666666667,2.591197325013759,2.313279548988845,2.162869777397382,2.0251828873335214,2.0022350494372674,,,,,,2.2420817175293752,2.3072131351146887,2.4075033175067566,2.406064801078394,2.056635946962116,2.0085664759831188,,1.9647221602445406,2.2447913874176577,#000000,0.30432183472746593,2.2447913874176577,0.3982908840270703,55.15399437591478,1.6625945380226241,True,False,True,False,True,2.9467535063253116,0.0,0.0,0.0,0.0,0,0.9082665039046711,1.0570158773787774,False,False,False,False,0.022092807524359277,-0.01868037728275067,False,False,False,False,2910180,3182379.094338784,False,False,False,False,136584.7805663406,False,False,False,False
2025-03-25 00:00:00+00:00,2.382,2.382,2.356,2.36,30895,,,,,2.392565709011192,2.5904287902653214,2.313362661590395,2.163100112836745,2.0255111622451025,2.002575205165505,,,,,,2.2454565967835456,2.3077624314203176,2.4073480003109244,2.4060071913083525,2.0569469864896464,2.0089034376917065,,1.965079988576025,2.243330690426563,#000000,0.29710701865377154,2.243330690426563,0.4667318537332607,54.6602565119057,1.6625945380226241,True,False,True,False,True,3.1945624784064677,0.0,0.0,0.0,0.0,0,0.9161051601013593,1.0506199197025046,False,False,False,False,-0.01747520128118559,-0.018077789281968133,False,False,False,False,2941075,3172916.1886784397,False,False,False,False,132440.08328922922,False,False,False,False
2025-03-26 00:00:00+00:00,2.31716,2.37872,2.222,2.354,46400,,,,,2.3539929992960897,2.5889296313837815,2.313347306852178,2.163334541490907,2.0259077502586718,2.002992280955569,,,,,,2.247706208467889,2.307740220017298,2.4066605577442206,2.4057434252859196,2.0573137471989127,2.009314996592595,,1.9655277276433234,2.240248638795336,#000000,0.2930323670461129,2.240248638795336,0.2624671191785472,52.81780953899002,1.6625945380226241,True,False,True,False,False,2.0980743063655467,0.0,0.0,0.0,0.0,0,0.9040609839464842,1.0485550183501209,False,False,False,False,-0.037325450668934695,-0.027701619975451414,False,False,False,False,2894675,3162004.7695145793,False,False,False,False,129065.96237592613,False,False,False,False
2025-03-27 00:00:00+00:00,2.29,2.322,2.244,2.322,92145,,,,,2.3217676336007473,2.5857852027635864,2.3132323862811655,2.163730816558635,2.026634248597326,2.0037609952398667,,,,,,2.2502934900907285,2.307204975257866,2.4050486016815458,2.4051162877951806,2.057978742049904,2.0100723373308536,,1.966359744209302,2.2375521431039505,#000000,0.2885048796509577,2.2375521431039505,0.1817919231019685,50.97516255483709,5.72106307339795,True,False,False,False,False,1.6387320578331774,0.0,0.0,0.0,0.0,0,0.9660251431201634,1.0498945546844056,False,False,False,False,-0.050468266336381594,-0.039084943155916506,False,False,False,False,2802530,3147907.719729694,False,False,False,False,127618.08149843883,False,False,False,False
2025-03-28 00:00:00+00:00,2.286,2.288,2.234,2.288,7755,,,,,2.3197751404677907,2.5855095993687014,2.3132172353848452,2.1637596772551806,2.026691435640963,2.0038218345504575,,,,,,2.2504030395030035,2.3071289911371777,2.4048970194366515,2.405056794937348,2.058030605482943,2.0101321923151096,,1.9664260674319172,2.237368630456681,#000000,0.28201100311471,2.237368630456681,0.17244493656702384,49.65151687634298,4.386255674055896,True,False,False,False,False,1.5701742934786473,0.0,0.0,0.0,0.0,1,0.9374781760469303,1.0237602305060005,False,False,False,False,-0.06714955804255666,-0.05311725059923658,False,False,False,False,2794775,3134059.37777951,False,False,False,False,122917.56849850006,False,False,False,False
2025-03-31 00:00:00+00:00,2.094,2.222,2.052,2.222,45830,,,,,2.2836282021527747,2.583139595496654,2.312829373965902,2.1636934147746123,2.0268248960313153,2.0039825147021584,,,,,,2.246202475544011,2.3049674411835888,2.403046327274826,2.404327481753936,2.0581242027504825,2.0102855214355455,,1.9666279325694112,2.2334209539221503,#000000,0.28255891761012997,2.2334209539221503,-0.4934225934235817,44.98043349390062,-0.034842477041593156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9116253833026393,1.0262829662783737,False,False,False,False,-0.16215040129600022,-0.1076338259476184,False,False,False,False,2748945,3118956.853160706,False,False,False,False,119894.5265965981,False,False,False,False
2025-04-01 00:00:00+00:00,2.232,2.25048,2.06,2.06,26740,,,,,2.2736917732393516,2.581941213222345,2.312672790736602,2.1637095191049402,2.026949743075671,2.004121907945328,,,,,,2.2449717312963484,2.3041244473366542,2.4021993611048953,2.4039912015692746,2.0582277852389463,2.0104209887947024,,1.9667892824344337,2.232251871888755,#000000,0.281690237302038,2.232251871888755,-0.0008941448989050599,45.309633340899396,-0.034842477041593156,False,False,False,True,False,0.6451530749538215,0.0,0.0,0.0,0.0,1,0.9290849300052525,1.0155815387426066,False,False,False,False,-0.14803373533067837,-0.12783378063914838,False,False,False,False,2775685,3105495.211860286,False,False,False,False,116241.40790653543,False,False,False,False
2025-04-02 00:00:00+00:00,2.19,2.222,2.18226,2.18226,16975,,,,,2.2693209033063715,2.581216733885926,2.3125865691710943,2.1637300194903153,2.027037771150786,2.0042189153694623,,,,,,2.244418031689712,2.303669301233578,2.4017066952565735,2.4037947199899716,2.0583026950690955,2.0105155732527256,,1.9668998335635155,2.2317098274054676,#000000,0.282437757646586,2.2317098274054676,-0.14767794417083266,44.74777705427125,-0.25485941694611824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383400177570952,1.0200297207614355,False,False,False,False,-0.11199732658282316,-0.11991555361098577,False,False,False,False,2758710,3091895.791787334,False,False,False,False,112348.60759647522,False,False,False,False
2025-04-03 00:00:00+00:00,2.135,2.19,2.05,2.1,56315,,,,,2.246095688498981,2.578377939069555,2.3121194613504024,2.1636535486498283,2.0272046533370487,2.004418982338434,,,,,,2.239915741084161,2.3011608030774826,2.3995085689015534,2.4029149237478995,2.0584209993172,2.0107066773909485,,1.967150127887479,2.2287081655636243,#000000,0.28446604136271836,2.2287081655636243,-0.32941775796759737,43.37820339869848,-1.6837912822958785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130906400331401,1.0285068447556265,False,False,False,False,-0.17536520440584213,-0.14764037900841395,False,False,False,False,2702395,3076621.2509329286,False,False,False,False,110151.21122014287,False,False,False,False
