date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_753,aVWAP_peak_747,aVWAP_peak_724,aVWAP_peak_696,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_651,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_486,aVWAP_peak_450,aVWAP_peak_410,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_306,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_155,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_53,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_valley_875,aVWAP_valley_845,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_780,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_711,aVWAP_valley_709,aVWAP_valley_693,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_544,aVWAP_valley_525,aVWAP_valley_483,aVWAP_valley_462,aVWAP_valley_442,aVWAP_valley_440,aVWAP_valley_403,aVWAP_valley_368,aVWAP_valley_346,aVWAP_valley_299,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_30,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_780,aVWAP_OB_bull_693,aVWAP_OB_bull_618,aVWAP_OB_bull_403,aVWAP_OB_bull_185,aVWAP_OB_bull_144,aVWAP_OB_bear_816,aVWAP_OB_bear_486,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 19:00:00+00:00,1.35,1.355,1.35,1.35,0.0,,,,,,,,,,,,,,,,,,,,,,1.4299070944333045,1.4339043218519554,1.408022136152129,1.4079393914981606,1.9080066991521756,1.9008974739797737,1.8998436393186,1.8998436393186,1.8979161765308545,1.8948149274141723,1.8948149274141723,1.8948149274141723,1.8948149274141723,1.8943838714211672,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8912310941455377,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8861249908461823,,,,,,,,,,,,,,,,,,,,,,,1.3296666666666668,1.9034548547733017,1.9034548547733017,1.8969823755795856,1.8969823755795856,1.8969823755795856,1.8969065677950736,1.8954006428940218,1.8951026252367376,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8910585885890066,1.8903538183476953,1.8893974972002783,1.8868954516434646,1.8861249908461823,1.8861249908461823,1.8861249908461823,,,,,1.9034548547733017,1.8969823755795856,,,1.7983867922132852,"rgba(255, 26, 202, 1.0)",0.07758587221632636,1.7228749823503626,-4.805964948240907,44.67946602574174,-13.066732401750166,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9837256964107544,0.9560849985168406,False,False,False,False,-0.08345007838738643,-0.08929786402049175,False,False,False,False,122896.0,103435.1820798346,False,False,False,False,1990.0513111106393,False,False,False,False
2025-06-09 14:00:00+00:00,1.37,1.37,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,1.4299070944333045,1.4339043218519554,1.408022136152129,1.4079393914981606,1.9080066991521756,1.9008974739797737,1.8998436393186,1.8998436393186,1.8979161765308545,1.8948149274141723,1.8948149274141723,1.8948149274141723,1.8948149274141723,1.8943838714211672,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8912310941455377,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8867379353819727,1.8861249908461823,,,,,,,,,,,,,,,,,,,,,,,1.3296666666666668,1.9034548547733017,1.9034548547733017,1.8969823755795856,1.8969823755795856,1.8969823755795856,1.8969065677950736,1.8954006428940218,1.8951026252367376,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.892406156570432,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8922402344412799,1.8910585885890066,1.8903538183476953,1.8893974972002783,1.8868954516434646,1.8861249908461823,1.8861249908461823,1.8861249908461823,,,,,1.9034548547733017,1.8969823755795856,,,1.7983867922132852,"rgba(255, 26, 202, 1.0)",0.0774190655569561,1.7228749823503626,-5.010070575768039,43.806855350211514,-13.066732401750166,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9817891459552313,0.9542782758065381,False,False,False,False,-0.08345007838738643,-0.08637397120393908,False,False,False,False,122896.0,103736.90018712397,False,False,False,False,1959.1978024112495,False,False,False,False
2025-06-09 15:00:00+00:00,1.335,1.335,1.32,1.32,500.0,,,,,,,,,,,,,,,,,,,,,1.3250000000000002,1.4269857050032488,1.4309377099791154,1.4073575869153394,1.4072765657050001,1.907548111790201,1.9004479832014545,1.8993955474314106,1.8993955474314106,1.8974707274038207,1.894373368555861,1.894373368555861,1.894373368555861,1.894373368555861,1.8939428516471972,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.890793803458078,1.8863058970746132,1.8863058970746132,1.8863058970746132,1.8863058970746132,1.8863058970746132,1.8863058970746132,1.8863058970746132,1.8863058970746132,1.8863058970746132,1.8863058970746132,1.8863058970746132,1.8863058970746132,1.8863058970746132,1.8863058970746132,1.8863058970746132,1.8856936893353138,,,,,,,,,,,,,,,,,,,,,,,1.3285,1.9030020560830578,1.9030020560830578,1.8965381353659247,1.8965381353659247,1.8965381353659247,1.8964624209543162,1.8949583525374807,1.8946607030310925,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8919674841111171,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8918017580583906,1.8906214986361014,1.8899175420942458,1.8889623283231638,1.8864632257028955,1.8856936893353138,1.8856936893353138,1.8856936893353138,,,,,1.9030020560830578,1.8965381353659247,,,1.7750167715851817,"rgba(255, 26, 202, 1.0)",0.07789170120826526,1.6935306192769328,-4.795512403538268,40.642629387055685,-13.066732401750166,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804733569207679,0.9590302348021872,False,False,False,False,-0.0987139089163092,-0.09254394006012415,False,False,False,False,122396.0,104026.18855631586,False,False,False,False,1936.5745806684395,False,False,False,False
2025-06-09 16:00:00+00:00,1.315,1.32,1.3,1.315,441.0,,,,,,,,,,,,,,,,,,,,,1.3187513283740704,1.4242212075088787,1.4281393204227848,1.4066867495416444,1.4066073601455946,1.9071349922024352,1.900042941862231,1.8989917491332702,1.8989917491332702,1.8970692785076204,1.8939753744419254,1.8939753744419254,1.8939753744419254,1.8939753744419254,1.893545336278766,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8903995973998984,1.8859163518783544,1.8859163518783544,1.8859163518783544,1.8859163518783544,1.8859163518783544,1.8859163518783544,1.8859163518783544,1.8859163518783544,1.8859163518783544,1.8859163518783544,1.8859163518783544,1.8859163518783544,1.8859163518783544,1.8859163518783544,1.8859163518783544,1.8853047982695879,,,,,,,,,,,,,,,,,,,,,,,1.3254588283490374,1.9025940765169582,1.9025940765169582,1.8961377604647713,1.8961377604647713,1.8961377604647713,1.8960621289517137,1.8945597088233763,1.8942623861999661,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.891572051891409,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8914064998434459,1.8902274706828899,1.8895242360352804,1.8885700047668805,1.886073513948699,1.8853047982695879,1.8853047982695879,1.8853047982695879,,,,,1.9025940765169582,1.8961377604647713,,,1.77406400198088,"rgba(255, 26, 202, 1.0)",0.07815859367827903,1.6923153090716956,-4.82756010970237,37.79413677421631,-13.066732401750166,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797217288336295,0.9608832552882287,False,False,False,False,-0.1094255158464723,-0.10098472795329821,False,False,False,False,121955.0,104304.15462521017,False,False,False,False,1913.3873778673783,False,False,False,False
2025-06-09 17:00:00+00:00,1.305,1.315,1.295,1.3,1600.0,,,,,,,,,,,,,,,,,,,,,1.3090430276793914,1.4145482429819296,1.41834869582271,1.4041231823396274,1.404049727063534,1.9056200342064769,1.8985573238704623,1.8975106473279504,1.8975106473279504,1.895596714554547,1.8925153587672572,1.8925153587672572,1.8925153587672572,1.8925153587672572,1.8920870595084411,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8889533364024933,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8838778358412145,,,,,,,,,,,,,,,,,,,,,,,1.316698424482389,1.9010977856707392,1.9010977856707392,1.8946690981604182,1.8946690981604182,1.8946690981604182,1.8945937677055291,1.8930973337125974,1.8928011982787976,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.888781856309488,1.8880812424227507,1.8871305781613334,1.8846435710017082,1.8838778358412145,1.8838778358412145,1.8838778358412145,,,,,1.9010977856707392,1.8946690981604182,,,1.7712228666673457,"rgba(255, 26, 202, 1.0)",0.07947955712005793,1.6887182218713588,-4.890795016436491,33.97979051426827,-7.639893138550477,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9857096503799043,0.9606981586134171,False,False,False,False,-0.11249046791315652,-0.10673759793322737,False,False,False,False,120355.0,104553.00494109838,False,False,False,False,1908.5286588306747,False,False,False,False
2025-06-09 18:00:00+00:00,1.3,1.3,1.3,1.3,0.0,,,,,,,,,,,,,,,,,,,,,1.3090430276793914,1.4145482429819296,1.41834869582271,1.4041231823396274,1.404049727063534,1.9056200342064769,1.8985573238704623,1.8975106473279504,1.8975106473279504,1.895596714554547,1.8925153587672572,1.8925153587672572,1.8925153587672572,1.8925153587672572,1.8920870595084411,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8889533364024933,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8844870137888983,1.8838778358412145,,,,,,,,,,,,,,,,,,,,,,,1.316698424482389,1.9010977856707392,1.9010977856707392,1.8946690981604182,1.8946690981604182,1.8946690981604182,1.8945937677055291,1.8930973337125974,1.8928011982787976,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8901213389295473,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.8899564186773357,1.888781856309488,1.8880812424227507,1.8871305781613334,1.8846435710017082,1.8838778358412145,1.8838778358412145,1.8838778358412145,,,,,1.9010977856707392,1.8946690981604182,,,1.7712228666673457,"rgba(255, 26, 202, 1.0)",0.08074607066556537,1.6887182218713588,-4.8140822044623635,31.436893007636236,-10.202554838163302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9912324888023634,0.9570201353246294,False,False,False,False,-0.11555752601826569,-0.11114756197574653,False,False,False,False,120355.0,104797.9971125542,False,False,False,False,1878.9390672208967,False,False,False,False
2025-06-09 19:00:00+00:00,1.3,1.32,1.295,1.31,40.0,,,,,,,,,,,,,,,,,,,,,1.3090320289293558,1.4143361948492712,1.418133359431069,1.404063820117952,1.4039905021192338,1.9055825712625079,1.8985205893854809,1.897474024940069,1.897474024940069,1.8955603040392175,1.8924792598211269,1.8924792598211269,1.8924792598211269,1.8924792598211269,1.8920510037388645,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.88891757909528,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.883842557907066,,,,,,,,,,,,,,,,,,,,,,,1.3166164338805848,1.9010607862229965,1.9010607862229965,1.8946327845018327,1.8946327845018327,1.8946327845018327,1.8945574615230987,1.8930611761814296,1.892765070227953,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8887461150656084,1.8880455662869813,1.8870949906388632,1.8846082190457352,1.883842557907066,1.883842557907066,1.883842557907066,,,,,1.9010607862229965,1.8946327845018327,,,1.7711696400734969,"rgba(255, 26, 202, 1.0)",0.08176256549985246,1.6886546064807386,-4.631148792431444,32.963203322302846,-10.202554838163302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9887880769440358,0.9531088224074983,False,False,False,False,-0.11095773236144983,-0.11105264716859818,False,False,False,False,120395.0,105039.81111080918,False,False,False,False,1850.4283840081696,False,False,False,False
2025-06-10 14:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,,,,,,,1.3090320289293558,1.4143361948492712,1.418133359431069,1.404063820117952,1.4039905021192338,1.9055825712625079,1.8985205893854809,1.897474024940069,1.897474024940069,1.8955603040392175,1.8924792598211269,1.8924792598211269,1.8924792598211269,1.8924792598211269,1.8920510037388645,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.88891757909528,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.883842557907066,,,,,,,,,,,,,,,,,,,,,,,1.3166164338805848,1.9010607862229965,1.9010607862229965,1.8946327845018327,1.8946327845018327,1.8946327845018327,1.8945574615230987,1.8930611761814296,1.892765070227953,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8887461150656084,1.8880455662869813,1.8870949906388632,1.8846082190457352,1.883842557907066,1.883842557907066,1.883842557907066,,,,,1.9010607862229965,1.8946327845018327,,,1.7711696400734969,"rgba(255, 26, 202, 1.0)",0.08273957842434528,1.6886546064807386,-4.576462845130032,33.98074353208059,-10.202554838163302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937486320857957,0.9513432917487415,False,False,False,False,-0.11458238254857682,-0.1128175148585875,False,False,False,False,120395.0,105277.87605482765,False,False,False,False,1821.739571853004,False,False,False,False
2025-06-10 15:00:00+00:00,1.31,1.31,1.275,1.285,0.0,,,,,,,,,,,,,,,,,,,,,1.3090320289293558,1.4143361948492712,1.418133359431069,1.404063820117952,1.4039905021192338,1.9055825712625079,1.8985205893854809,1.897474024940069,1.897474024940069,1.8955603040392175,1.8924792598211269,1.8924792598211269,1.8924792598211269,1.8924792598211269,1.8920510037388645,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.88891757909528,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.883842557907066,,,,,,,,,,,,,,,,,,,,,,,1.3166164338805848,1.9010607862229965,1.9010607862229965,1.8946327845018327,1.8946327845018327,1.8946327845018327,1.8945574615230987,1.8930611761814296,1.892765070227953,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8887461150656084,1.8880455662869813,1.8870949906388632,1.8846082190457352,1.883842557907066,1.883842557907066,1.883842557907066,,,,,1.9010607862229965,1.8946327845018327,,,1.7711696400734969,"rgba(255, 26, 202, 1.0)",0.08416591293927397,1.6886546064807386,-4.795939263107346,31.136860134153437,-11.298215427687204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9889306485240864,0.954638977285197,False,False,False,False,-0.12854426956128345,-0.12068089220993547,False,False,False,False,120395.0,105512.25006948148,False,False,False,False,1793.49554748319,False,False,False,False
2025-06-10 16:00:00+00:00,1.285,1.285,1.285,1.285,0.0,,,,,,,,,,,,,,,,,,,,,1.3090320289293558,1.4143361948492712,1.418133359431069,1.404063820117952,1.4039905021192338,1.9055825712625079,1.8985205893854809,1.897474024940069,1.897474024940069,1.8955603040392175,1.8924792598211269,1.8924792598211269,1.8924792598211269,1.8924792598211269,1.8920510037388645,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.88891757909528,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.8844516768555248,1.883842557907066,,,,,,,,,,,,,,,,,,,,,,,1.3166164338805848,1.9010607862229965,1.9010607862229965,1.8946327845018327,1.8946327845018327,1.8946327845018327,1.8945574615230987,1.8930611761814296,1.892765070227953,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8900854710352666,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8899205664763996,1.8887461150656084,1.8880455662869813,1.8870949906388632,1.8846082190457352,1.883842557907066,1.883842557907066,1.883842557907066,,,,,1.9010607862229965,1.8946327845018327,,,1.7711696400734969,"rgba(255, 26, 202, 1.0)",0.08548626147458692,1.6886546064807386,-4.72186523913829,29.24093786886867,-13.468329918988331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828953143860419,0.9579309777241305,False,False,False,False,-0.13324862472317178,-0.12696475846655364,False,False,False,False,120395.0,105742.99037848177,False,False,False,False,1765.6894149640707,False,False,False,False
