date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_811,aVWAP_peak_781,aVWAP_peak_755,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_654,aVWAP_peak_626,aVWAP_peak_597,aVWAP_peak_580,aVWAP_peak_553,aVWAP_peak_482,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_351,aVWAP_peak_321,aVWAP_peak_288,aVWAP_peak_222,aVWAP_peak_192,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_53,aVWAP_peak_17,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_798,aVWAP_valley_749,aVWAP_valley_684,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_434,aVWAP_valley_412,aVWAP_valley_342,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_238,aVWAP_valley_204,aVWAP_valley_163,aVWAP_valley_149,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_20,aVWAP_OB_bull_606,aVWAP_OB_bull_434,aVWAP_OB_bull_342,aVWAP_OB_bull_163,aVWAP_OB_bear_811,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,39.935,40.08,39.84,39.88,10645.0,,,,,,,,,,,,,,,,,,,40.697973956536735,39.884349288838465,37.65521042280619,37.54712032571451,37.40789701899329,38.520529678082895,39.2670257415663,,,,,,,,,,,,,,,,40.14689574912784,38.43273727148814,37.935476857141786,37.47166618430456,37.06339286719152,37.87473320771052,39.212978750810294,,,,38.43273727148814,,38.50842766573665,"rgba(38, 166, 154, 0.5)",1.9406566804438323,38.530766703563266,0.6952457433780425,45.24533665848171,1.8743490877285183,False,True,False,True,False,4.550135624321413,0.0,0.0,0.0,0.0,0,0.9927632721588608,0.927516933943148,False,False,False,False,0.2089240537293851,0.22771341583328814,False,False,False,False,581037.0,505080.57192118786,False,False,False,False,15352.385152273217,False,False,False,False
2025-05-06 18:00:00+00:00,39.88,40.12,39.88,40.1,14585.0,,,,,,,,,,,,,,,,,,,40.63721121801904,39.88897011080678,37.68148017261252,37.566657369064,37.4208970524829,38.52685967287924,39.269812632166214,,,,,,,,,,,,,,,,40.142285006551084,38.459153573385926,37.96393143563214,37.490933424851455,37.07955466722483,37.884654648692646,39.2160043493393,,,,38.459153573385926,,38.51631466669344,"rgba(38, 166, 154, 0.5)",1.9296461959233269,38.53844595872916,0.8092437072505108,45.136685179581534,1.8153673111636621,False,True,False,True,False,5.464216660647114,0.0,0.0,0.0,0.0,0,0.9916652095354669,0.9189252200268112,False,False,False,False,0.21273759751585386,0.220225506674571,False,False,False,False,595622.0,506484.3149921772,False,False,False,False,15340.487708051925,False,False,False,False
2025-05-06 19:00:00+00:00,40.13,40.27,39.925,39.965,23634.0,,,,,,,,,,,,,,,,,,,40.56187439832432,39.89683547217082,37.723189686880666,37.59792358189496,37.441850761695875,38.53713998199259,39.27440298654225,,,,,,,,,,,,,,,,40.136794036319436,38.50067730048187,38.00886669062927,37.521787561766246,37.10554839571859,37.900687323050185,39.22097884225647,,,,38.50067730048187,,38.53061121569454,"rgba(38, 166, 154, 0.5)",1.9153632026845786,38.55230801682925,0.7375582767752452,44.05250327570769,0.6042449219085242,False,True,False,True,False,4.815764076651753,0.0,0.0,0.0,0.0,0,0.9902912621359226,0.9279540610940089,False,False,False,False,0.22205894461356804,0.22114222564406952,False,False,False,False,571988.0,507499.8760000504,False,False,False,False,15469.0692939736,False,False,False,False
2025-05-07 14:00:00+00:00,40.43,40.47,40.115,40.16,4656.0,,,,,,,,,,,,,,,,,,,40.55410201872311,39.900118219005705,37.73190749307755,37.6044725128658,37.446244767672546,38.539407317870214,39.27552577623011,,,,,,,,,,,,,,,,40.13813417269219,38.509599417259764,38.018314898061575,37.528240032353494,37.11095099957306,37.90410150811938,39.2221798360482,,,,38.509599417259764,,38.53452135496805,"rgba(38, 166, 154, 0.5)",1.9015541723206837,38.55607537242058,0.8434809015311747,45.24635584655568,0.6042449219085242,False,True,False,True,False,5.639639497383076,0.0,0.0,0.0,0.0,0,0.9844785385947111,0.9241239328995285,False,False,False,False,0.24081789138008222,0.23098005851207587,False,False,False,False,576644.0,508571.8779225302,False,False,False,False,15301.424808795715,False,False,False,False
2025-05-07 15:00:00+00:00,40.16,40.48,40.13,40.365,7526.0,,,,,,,,,,,,,,,,,,,40.54527574297889,39.90643690653093,37.746297915254914,37.615295088581725,37.453511791318405,38.54322343118325,39.27747779952092,,,,,,,,,,,,,,,,40.14169416149424,38.52445762858708,38.03393891612375,37.53889768457522,37.119857090030834,37.90977907881522,39.224259803347884,,,,38.52445762858708,,38.54145735988167,"rgba(38, 166, 154, 0.5)",1.8883909734131863,38.56274937912549,0.9543842595355233,47.87081209064392,0.6042449219085242,False,True,False,False,True,6.502204314700151,0.0,0.0,0.0,0.0,0,0.985272016831981,0.9193868349864741,False,False,False,False,0.24202594433545663,0.23650300142376623,False,False,False,False,584170.0,509743.94183070806,False,False,False,False,15180.87558695392,False,False,False,False
2025-05-07 16:00:00+00:00,40.36,40.52,40.175,40.46,9097.0,,,,,,,,,,,,,,,,,,,40.538144206187724,39.91488764030403,37.76388024293477,37.628549537853154,37.462429449416014,38.54796901149518,39.27996221557913,,,,,,,,,,,,,,,,40.147170847138334,38.542683665433316,38.053031341928126,37.551947218365065,37.13075689137801,37.91677596048674,39.22689997316304,,,,38.542683665433316,,38.5503634429759,"rgba(38, 166, 154, 1.0)",1.8744171274205492,38.571312746243244,1.0076131006953855,50.4296907845111,0.6042449219085242,False,True,False,False,True,6.902659771720323,0.0,0.0,0.0,0.0,0,0.9785688118207354,0.9339968250091585,False,False,False,False,0.24613853533574662,0.2413207683797564,False,False,False,False,593267.0,511038.87296511565,False,False,False,False,15086.551934443005,False,False,False,False
2025-05-07 17:00:00+00:00,40.46,40.505,39.99,40.02,12525.0,,,,,,,,,,,,,,,,,,,40.516988895699775,39.92098247189932,37.78576881324359,37.64519600147446,37.473729335444126,38.55370884269145,39.28270778923019,,,,,,,,,,,,,,,,40.14790719265151,38.56436222212069,38.07645766294502,37.568381313713104,37.14466948005829,37.92551791647901,39.22984943654243,,,,38.56436222212069,,38.55973052672807,"rgba(38, 166, 154, 0.5)",1.8179312071345861,38.580350739526544,0.7919162478885143,48.20112523790762,0.6042449219085242,False,True,False,False,True,4.70053534412148,0.0,0.0,0.0,0.0,0,0.9823874755381606,0.916707436399217,False,False,False,False,0.2364745780699124,0.2388976732248344,False,False,False,False,580742.0,512119.5416013154,False,False,False,False,15046.837950963269,False,False,False,False
2025-05-07 18:00:00+00:00,39.97,40.24,39.6,40.22,13974.0,,,,,,,,,,,,,,,,,,,40.486917395188804,39.92353697276274,37.80820184290895,37.6624133507934,37.48552325997648,38.55946917698622,39.28523188292181,,,,,,,,,,,,,,,40.019999999999996,40.14375668385039,38.58565877423959,38.1001419332184,37.58542085581054,37.159271872011196,37.93453836905511,39.232592028797775,,,,38.58565877423959,,38.66484495990142,"rgba(38, 166, 154, 0.5)",1.7444101922767083,38.67787779174138,0.8840364583320424,48.55332215790861,0.6042449219085242,False,True,False,False,True,5.56642907169163,0.0,0.0,0.0,0.0,0,0.9804257401517006,0.9172987521409345,False,False,False,False,0.20511649049260913,0.22200708185872176,False,False,False,False,594716.0,513400.1068478066,False,False,False,False,15030.204804436707,False,False,False,False
2025-05-07 19:00:00+00:00,40.11,40.215,39.65,39.96,31544.0,,,,,,,,,,,,,,,,,,,40.42139366683049,39.92453466828564,37.855485160118135,37.69911428678384,37.51093803558006,38.57161870116681,39.29026584745274,,,,,,,,,,,,,,,39.9657149552558,40.12996406553811,38.629010171156644,38.14944277012571,37.62181745276997,37.19080743721388,37.95386343988249,39.23810454483952,,,,38.629010171156644,,38.67680501353332,"rgba(38, 166, 154, 0.5)",1.6764425010895563,38.68965342388822,0.7577632846257228,46.729629465373336,0.6042449219085242,False,True,False,True,False,4.271203810753498,0.0,0.0,0.0,0.0,0,0.9844785276073624,0.9155828220858896,False,False,False,False,0.20630571908836193,0.21415640047354184,False,False,False,False,563172.0,514171.7641059801,False,False,False,False,15286.23263692606,False,False,False,False
2025-05-08 14:00:00+00:00,40.88,41.855,40.83,41.27,15635.0,,,,,,,,,,,,,,,,,,,40.47181560395889,39.96154315809018,37.89311152584889,37.72777111519065,37.53036567093792,38.58353374917504,39.297945374220966,,,,,,,,,,,,,,,40.311539172240124,40.168849403923524,38.670960665353704,38.19094200452526,37.649904199589216,37.213865343063304,37.96984341422634,39.246089635722306,,,,38.670960665353704,,38.72587200240442,"rgba(0, 255, 255, 0.75)",1.6169004660513489,38.73628747650908,1.5670182405714403,53.39545651646341,-2.4945893908783177,False,True,True,False,True,9.670904743134937,0.0,0.0,0.0,0.0,0,0.98887199756765,0.9046518698692609,False,False,False,False,0.3428282442099842,0.278492322341763,False,False,False,False,578807.0,515173.86078650755,False,False,False,False,15291.639882865193,False,False,False,False
2025-05-08 15:00:00+00:00,41.31,42.31,41.295,42.08,7839.0,,,,,,,,,,,,,,,,,,,40.510828568764246,39.98694440999444,37.91479490938533,37.74424904731352,37.541503305707096,38.59072032204762,39.30286658747596,,,,,,,,,,,,,,,40.4914549512987,40.19671118015833,38.69597988951509,38.215103909832294,37.66601465518186,37.22693996880462,37.97916835799383,39.25117783110924,,,,38.69597988951509,,38.75429719297214,"rgba(0, 255, 0, 1.0)",1.5703463553228099,38.76332692170689,2.1120646837247006,60.32579972221677,3.780944560383489,True,False,True,False,True,12.673084698698148,0.0,0.0,0.0,0.0,0,1.007668898356665,0.8847230675593427,False,False,False,False,0.3428282448182755,0.3106602835800193,False,False,False,False,586646.0,516281.95596811204,False,False,False,False,15176.095078479684,False,False,False,False
2025-05-08 16:00:00+00:00,42.09,42.26,41.815,42.125,22017.0,,,,,,,,,,,,,,,,,,,40.62205223573673,40.060953808688716,37.977031263049355,37.79172600954229,37.573704747966765,38.61177908706904,39.31749812428794,,,,,,,,,,,,,,,40.87253194738982,40.27780796441293,38.76787929636913,38.28439910558928,37.712426643047706,37.264610594763774,38.00626129619405,39.2662859735273,,,,38.76787929636913,,38.82712987317565,"rgba(0, 255, 0, 1.0)",1.5296944050930352,38.8327590004308,2.152221377425362,65.06492661171113,7.88887504452714,True,False,True,False,True,12.835033300138868,0.0,0.0,0.0,0.0,0,1.0252338749384542,0.87746184145741,False,False,False,False,0.34282824510187465,0.32674426434094694,False,False,False,False,608663.0,517714.22021666844,False,False,False,False,15282.155619898602,False,False,False,False
2025-05-08 17:00:00+00:00,42.14,42.15,41.435,41.69,24571.0,,,,,,,,,,,,,,,,,,,40.706007463472,40.125789059269415,38.03924712811088,37.83976002175729,37.6066753833301,38.63291073044589,39.33183412988751,,,,,,,,,,,,,,,41.06084329757166,40.34615603812272,38.83741236657484,38.35277749117013,37.759493140513335,37.30330932696294,38.033812061606994,39.2811208933112,,,,38.83741236657484,,38.88380990214046,"rgba(0, 255, 255, 0.75)",1.50289941401566,38.88704156184447,1.8650339550443937,64.97822621597828,7.88887504452714,True,False,True,False,True,10.640060210795763,0.0,0.0,0.0,0.0,0,1.025208526413346,0.8709298733395117,False,False,False,False,0.31989040754839076,0.3233173359446688,False,False,False,False,584092.0,518743.3330815263,False,False,False,False,15426.168711062965,False,False,False,False
2025-05-08 18:00:00+00:00,41.645,41.885,41.59,41.765,16898.0,,,,,,,,,,,,,,,,,,,40.756329423390795,40.16727812836406,38.08072890325882,37.87202811652289,37.62898722435872,38.647225813642336,39.34154903356101,,,,,,,,,,,,,,,41.14832230005485,40.38925189021459,38.88320110856628,38.39810563589751,37.7911387125198,37.3294700455745,38.05246706498218,39.291173532815556,,,,38.88320110856628,,38.918483795581594,"rgba(0, 255, 255, 0.75)",1.4777367281886877,38.92032404996865,1.9250221610977811,65.21035804409514,8.097185474690228,True,False,True,False,True,10.921780287386014,0.0,0.0,0.0,0.0,0,1.0233841955092422,0.8723483438779308,False,False,False,False,0.31435498019579927,0.318836158070234,False,False,False,False,600990.0,520018.47520429327,False,False,False,False,15448.987800813926,False,False,False,False
2025-05-08 19:00:00+00:00,41.765,41.82,41.19,41.23,35069.0,,,,,,,,,,,,,,,,,,,40.816249505877465,40.23013174719842,38.15635786910431,37.93170562674665,37.67084579739674,38.67336803255493,39.35870334062664,,,,,,,,,,,,,,,41.203791344120354,40.45072520924161,38.9632304823873,38.4794269914465,37.84983524149306,37.378767367326084,38.08715045892492,39.30897983793402,,,,38.9632304823873,,38.97061792349193,"rgba(0, 255, 255, 0.75)",1.4451010376471893,38.97059884173123,1.5634900947461514,61.742008302321764,8.097185474690228,True,False,True,False,False,8.268699980606865,0.0,0.0,0.0,0.0,0,1.0176300956875084,0.9246952418403458,False,False,False,False,0.29262489624380444,0.3057305271570192,False,False,False,False,565921.0,520730.1422553895,False,False,False,False,15753.174036460221,False,False,False,False
2025-05-09 14:00:00+00:00,42.44,42.655,41.59,41.85,21755.0,,,,,,,,,,,,,,,,,,,40.88133202469592,40.2847942968827,38.21015697590696,37.97412323911177,37.70056435441446,38.692942485698445,39.37236276251279,,,,,,,,,,,,,,,41.29893258743524,40.507482961146465,39.02228047269127,38.537881286082154,37.891454936725765,37.41335106640432,38.11224206017937,39.32307838724976,,,,39.02228047269127,,39.01486532647583,"rgba(0, 255, 0, 1.0)",1.4048682667235481,39.01315243426795,2.0192979177671817,62.10345249696079,8.097185474690228,True,False,True,False,False,10.619487573098905,0.0,0.0,0.0,0.0,0,0.9539885470768413,0.9420029298175521,False,False,False,False,0.34282824494104003,0.3242793860490296,False,False,False,False,587676.0,521768.0625304997,False,False,False,False,15846.225601786418,False,False,False,False
2025-05-09 15:00:00+00:00,41.89,42.18,41.81,42.15,12742.0,,,,,,,,,,,,,,,,,,,40.91676899743925,40.315558795718964,38.241100271613405,37.99865264392549,37.71784292799319,38.704352759718105,39.3803432726762,,,,,,,,,,,,,,,41.346088789240625,40.53918162251566,39.05598985017268,38.57137657581794,37.915536229326456,37.4334342076393,38.126846311879945,39.331313727314175,,,,39.05598985017268,,39.03962579886609,"rgba(0, 255, 0, 1.0)",1.3787474469686267,39.036990557620044,2.257853277788003,63.43607309498326,8.097185474690228,True,False,True,False,False,11.720146496329424,0.0,0.0,0.0,0.0,0,0.9560432140445646,0.9324105334233623,False,False,False,False,0.3307958262607005,0.32753760615486505,False,False,False,False,600418.0,522987.44140599587,False,False,False,False,15798.098073076551,False,False,False,False
2025-05-09 16:00:00+00:00,42.155,42.155,41.865,42.04,7707.0,,,,,,,,,,,,,,,,,,,40.93669429186079,40.33337201686381,38.259445785454865,38.0132495675992,37.7281633838295,38.71116189571988,39.38509916408873,,,,,,,,,,,,,,,41.37085069121641,40.557400584062485,39.075838132425986,38.59117451899083,37.92987365298618,37.44542748930233,38.135567455210136,39.33622206480936,,,,39.075838132425986,,39.05396937962804,"rgba(0, 255, 0, 1.0)",1.3333254504271432,39.0508105350073,2.241905353291714,63.55183720928905,8.097185474690228,True,False,True,False,False,11.168965086279016,0.0,0.0,0.0,0.0,0,0.9752613240418122,0.9193031358885014,False,False,False,False,0.33220655643597846,0.3298720812954218,False,False,False,False,592711.0,524068.42681055405,False,False,False,False,15672.65469209862,False,False,False,False
2025-05-09 17:00:00+00:00,42.04,42.39,41.96,42.355,10089.0,,,,,,,,,,,,,,,,,,,40.96668105115919,40.35903737796411,38.284551562798306,38.03321534855974,37.74227203523552,38.72060982055799,39.39180501486115,,,,,,,,,,,,,,,41.41050863506792,40.58399153608398,39.10329098051307,38.618354118317676,37.94947030872608,37.4617665034298,38.14755379785202,39.34313297690713,,,,39.10329098051307,,39.07441607120224,"rgba(0, 255, 0, 1.0)",1.3572491389664667,39.07049983392512,2.419968502301645,64.85438378375622,9.250748043320314,True,False,True,False,False,12.332840151468535,0.0,0.0,0.0,0.0,0,0.9871135835504541,0.9093021618195897,False,False,False,False,0.3428282450042426,0.3363501631498322,False,False,False,False,602800.0,525289.0713561269,False,False,False,False,15586.08640229864,False,False,False,False
2025-05-09 18:00:00+00:00,42.355,42.485,42.265,42.44,16196.0,,,,,,,,,,,,,,,,,,,41.017805967063204,40.402248708736074,38.325820222029314,38.06609285241088,37.7655454166363,38.73636404835421,39.40311262650954,,,,,,,,,,,,,,,41.47817549724053,40.62897084733922,39.14860158919874,38.66306091821763,37.98173147330306,37.48864439924757,38.16740501519063,39.35477487595597,,,,39.14860158919874,,39.10855696382885,"rgba(0, 255, 0, 1.0)",1.3642035593529815,39.1033785704355,2.445838384373515,66.046986711997,10.803109866916039,True,False,True,False,True,12.645895996874806,0.0,0.0,0.0,0.0,0,0.9968723343758887,0.8974267841910716,False,False,False,False,0.3428282452374806,0.3395892041936564,False,False,False,False,618996.0,526741.8919552567,False,False,False,False,15595.542427069204,False,False,False,False
2025-05-09 19:00:00+00:00,42.47,42.59,41.995,42.11,26749.0,,,,,,,,,,,,,,,,,,,41.08548500494,40.464154965836826,38.389504260740246,38.11729311688219,37.80212634523594,38.760930154802224,39.420583710356055,,,,,,,,,,,,,,,41.554873692689206,40.692066656266114,39.217100431968426,38.73146292002144,38.0320471666449,37.53092904426934,38.198524485206214,39.37277677512474,,,,39.217100431968426,,39.15799058206559,"rgba(0, 255, 0, 1.0)",1.3567581924546421,39.15107686591753,2.1808772930489515,64.20781962959379,10.803109866916039,True,False,True,False,True,10.945024577345396,0.0,0.0,0.0,0.0,0,0.9884446996339624,0.9049738032010332,False,False,False,False,0.33527519551352564,0.337432199853591,False,False,False,False,592247.0,527757.4750257178,False,False,False,False,15768.46424990534,False,False,False,False
2025-05-12 14:00:00+00:00,45.43,45.8,44.965,45.21,25062.0,,,,,,,,,,,,,,,,,,,41.295957499702865,40.61353273258102,38.493860107515395,38.19935280468968,37.859418614639026,38.8038721713935,39.4545567523773,,,,,,,,,,,,,,,41.883127610617215,40.8568763552506,39.34165306219867,38.84778620231369,38.11205671998565,37.59549261139103,38.249285350632974,39.407469902312464,,,,39.34165306219867,,39.26761989984008,"rgba(0, 255, 0, 1.0)",1.4566660595376715,39.256323297410944,4.0871939478556145,70.21321168274056,14.988285199892303,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9812710872409284,0.8926530331198786,False,False,False,False,0.34282824772924986,0.34013022379142044,False,False,False,False,617309.0,529145.8707617531,False,False,False,False,15912.550075488203,False,False,False,False
2025-05-12 15:00:00+00:00,45.215,45.31,44.67,44.695,13080.0,,,,,,,,,,,,,,,,,,,41.38677015833173,40.68106485174623,38.54371011650669,38.238882927903546,37.887259028611176,38.82458698163124,39.47083528982787,,,,,,,,,,,,,,,42.01389583963331,40.93042090943845,39.400098339784826,38.90292732756444,38.15065390297686,37.62690036162009,38.27388667932189,39.42410212056263,,,,39.400098339784826,,39.31706632236406,"rgba(0, 255, 0, 1.0)",1.513854783757778,39.303866919956604,3.5611956562050247,71.66360353646314,16.35086936188783,True,False,True,False,True,18.50555133137797,0.0,0.0,0.0,0.0,0,0.9881241752899504,0.8946454614903808,False,False,False,False,0.31680457938212203,0.32846740158677123,False,False,False,False,604229.0,530309.9502848267,False,False,False,False,15868.634570441873,False,False,False,False
2025-05-12 16:00:00+00:00,44.695,45.28,44.685,45.2,12831.0,,,,,,,,,,,,,,,,,,,41.475453610209314,40.74776205546655,38.593101030248896,38.27815035791844,37.914987965039415,38.84531431130133,39.487187806821886,,,,,,,,,,,,,,,42.13826050119306,41.00287536645382,39.45791724538927,38.95749864327406,38.188998796568576,37.6581354020592,38.298434532120666,39.44080446526759,,,,39.45791724538927,,39.36565880595547,"rgba(0, 255, 0, 1.0)",1.576974061038797,39.35061251173262,3.7092477503493155,73.42063259331215,18.08850795732964,True,False,True,False,True,19.932620235730365,0.0,0.0,0.0,0.0,0,1.0104468130161641,0.8840968447801223,False,False,False,False,0.31631143323499317,0.32238941741088223,False,False,False,False,617060.0,531654.9122959146,False,False,False,False,15821.539460822618,False,False,False,False
2025-05-12 17:00:00+00:00,45.23,45.33,45.1,45.28,9984.0,,,,,,,,,,,,,,,,,,,41.544902305280964,40.800399769563604,38.6320835142993,38.30920408224993,37.93696151853733,38.861816462775195,39.500258856798844,,,,,,,,,,,,,,,42.23381340182409,41.05996574411225,39.50352946563227,39.00054157589423,38.21932386180308,37.682851208758976,38.31792327380288,39.45415075949201,,,,39.50352946563227,,39.403848386721656,"rgba(0, 255, 0, 1.0)",1.6690448582164434,39.387364259993014,3.5305436585472676,74.71758755840011,19.456642516047495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0171079718889757,0.8721516291616381,False,False,False,False,0.33166973094352026,0.32702957417720124,False,False,False,False,627044.0,533133.812880474,False,False,False,False,15731.034973057926,False,False,False,False
2025-05-12 18:00:00+00:00,45.28,45.33,45.09,45.2,9951.0,,,,,,,,,,,,,,,,,,,41.61107348192915,40.85130275407224,38.67031015771257,38.33974774512183,37.958642125566044,38.87810248978794,39.513159875080355,,,,,,,,,,,,,,,42.3224663338258,41.11495784906513,39.548045871657976,39.04265546237398,38.24916201735447,37.70722823032747,38.337155208660064,39.46732322321166,,,,39.548045871657976,,39.44075552171645,"rgba(0, 255, 0, 1.0)",1.7474619896883075,39.42290126651385,3.305993931528439,75.11714649225523,20.072238298134337,True,False,True,False,True,19.763324033558654,0.0,0.0,0.0,0.0,0,1.013653584959611,0.8761169490313815,False,False,False,False,0.3313378750670338,0.32918372462211754,False,False,False,False,617093.0,534435.5057040326,False,False,False,False,15641.422027739198,False,False,False,False
2025-05-12 19:00:00+00:00,45.195,45.66,45.19,45.61,33340.0,,,,,,,,,,,,,,,,,,,41.83232510739044,41.024030764593874,38.800557913344434,38.44423261879862,38.03311816821419,38.93445079318638,39.55806668479566,,,,,,,,,,,,,,,42.609891276806174,41.30093840024465,39.69939469095052,39.18590612550886,38.35125081319714,37.790769416388,38.4034096266022,39.51315197075387,,,,39.69939469095052,,39.56543295805166,"rgba(0, 255, 0, 1.0)",1.841104158520788,39.54303445109806,3.2952864295175828,76.14011204908968,21.33296720991848,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0081653298648743,0.884167931208902,False,False,False,False,0.3428282477548039,0.3360059861884607,False,False,False,False,650433.0,536233.9164683111,False,False,False,False,15915.818585448667,False,False,False,False
2025-05-13 14:00:00+00:00,46.16,46.45,45.96,46.135,14188.0,,,,,,,,,,,,,,,,,,,41.935483042847856,41.1045412438603,38.86009367749178,38.492072880773165,38.06728044641321,38.960652375627824,39.57918918650619,,,,,,,,,,,,,,,42.74282296008527,41.3877273473562,39.76894378855731,39.25146654358988,38.3979737896485,37.82894065115621,38.43396355322278,39.53468815332888,,,,39.76894378855731,,39.62305597603101,"rgba(0, 255, 0, 1.0)",1.944082956187971,39.59857334954835,3.36221591246729,77.69127441638943,23.07346768122291,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0102349718898658,0.8734323194464463,False,False,False,False,0.3428282481913803,0.3394171171899205,False,False,False,False,664621.0,538224.4138874069,False,False,False,False,15889.030700402953,False,False,False,False
2025-05-13 15:00:00+00:00,46.135,46.725,46.07,46.515,9363.0,,,,,,,,,,,,,,,,,,,42.00485033228706,41.1589094474755,38.900209656711866,38.52435735285949,38.090372051663465,38.97844685744781,39.59359031372709,,,,,,,,,,,,,,,42.831371028169784,41.44628816351811,39.81582204926618,39.29562988173443,38.42950337094561,37.854704352282965,38.4546550039963,39.54936667962122,,,,39.81582204926618,,39.661871769447124,"rgba(0, 255, 0, 1.0)",2.0532533994912914,39.63599522417033,3.350295086585024,79.29326830802788,24.821150839667155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0118062054567705,0.8693398603412279,False,False,False,False,0.34282824829046027,0.3411226827401904,False,False,False,False,673984.0,540329.2136720984,False,False,False,False,15787.851929854069,False,False,False,False
2025-05-13 16:00:00+00:00,46.5,46.54,46.255,46.255,6233.0,,,,,,,,,,,,,,,,,,,42.04897506204619,41.19390778432663,38.92637597731385,38.5454703956951,38.105514850693986,38.990108741632646,39.60302274059789,,,,,,,,,,,,,,,42.88663986589956,41.48386096574851,39.84626166125302,39.3243767134602,38.45013031060037,37.87159770853127,38.46822127780128,39.558981161624715,,,,39.84626166125302,,39.686896347815015,"rgba(0, 255, 0, 1.0)",2.1427738926342603,39.66013194969359,3.0777246600661545,78.60369457450915,24.821150839667155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0092504916599896,0.8851336586787092,False,False,False,False,0.34282824829046027,0.3419754655153253,False,False,False,False,667751.0,542304.7452430736,False,False,False,False,15639.714690631525,False,False,False,False
2025-05-13 17:00:00+00:00,46.315,46.49,46.21,46.34,7771.0,,,,,,,,,,,,,,,,,,,42.10270649220269,41.236858772206446,38.95872801724453,38.57162290953068,38.12430896317869,39.004590070499425,39.614740015749796,,,,,,,,,,,,,,,42.95309727014477,41.52987457798277,39.88379811663739,39.35987353048505,38.47568620007708,37.89255740945303,38.48506276374109,39.570924155448125,,,,39.88379811663739,,39.717628617638766,"rgba(0, 255, 0, 1.0)",2.2297874964398083,39.68978321020552,2.9824442017064663,78.31833899231816,24.821150839667155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0123656705432063,0.8834829972030029,False,False,False,False,0.3399216871413292,0.34094857632832726,False,False,False,False,675522.0,544370.1290377546,False,False,False,False,15517.719114032585,False,False,False,False
2025-05-13 18:00:00+00:00,46.33,46.595,46.255,46.55,11880.0,,,,,,,,,,,,,,,,,,,42.18455128417642,41.30266383979731,39.00843940592217,38.61187850402444,38.153292459146286,39.02697872572558,39.632892336726805,,,,,,,,,,,,,,,43.05332394885881,41.60027032466165,39.94140183486552,39.41437154298941,38.51502766694515,37.924852128459285,38.511061523422065,39.589423035538594,,,,39.94140183486552,,39.76469523741731,"rgba(0, 255, 0, 1.0)",2.315849632968979,39.73520749028638,2.9426748665788285,78.57317942276791,24.885104670706653,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0127599940994243,0.8743915031715589,False,False,False,False,0.3428282483043576,0.3418884123163424,False,False,False,False,687402.0,546587.6774247662,False,False,False,False,15461.32036807859,False,False,False,False
2025-05-13 19:00:00+00:00,46.56,46.585,45.97,45.98,29529.0,,,,,,,,,,,,,,,,,,,42.36243624145889,41.45052884768451,39.12452836758104,38.7065734733818,38.2220004431281,39.079916067534015,39.67571170350476,,,,,,,,,,,,,,,43.260227587480024,41.75697766296533,40.07416994795593,39.540886063281,38.60767152342246,38.00140561147726,38.572640650818684,39.63306698299814,,,,40.07416994795593,,39.8712494116448,"rgba(0, 255, 0, 1.0)",2.3789632214494287,39.83817083147127,2.581725145286905,74.6609901579646,28.395241457007472,True,False,True,False,False,19.9888924288029,0.0,0.0,0.0,0.0,0,1.0053834808259585,0.8795722713864303,False,False,False,False,0.33384096012102427,0.3378646862186834,False,False,False,False,657873.0,548313.031263142,False,False,False,False,15679.423928263417,False,False,False,False
