date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_819,aVWAP_peak_786,aVWAP_peak_746,aVWAP_peak_716,aVWAP_peak_658,aVWAP_peak_631,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_516,aVWAP_peak_489,aVWAP_peak_415,aVWAP_peak_397,aVWAP_peak_352,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_254,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_205,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_126,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_53,aVWAP_valley_871,aVWAP_valley_823,aVWAP_valley_794,aVWAP_valley_781,aVWAP_valley_725,aVWAP_valley_674,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_540,aVWAP_valley_523,aVWAP_valley_492,aVWAP_valley_469,aVWAP_valley_456,aVWAP_valley_403,aVWAP_valley_368,aVWAP_valley_335,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_272,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_100,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_36,aVWAP_OB_bull_540,aVWAP_OB_bull_469,aVWAP_OB_bull_368,aVWAP_OB_bull_272,aVWAP_OB_bull_100,aVWAP_OB_bear_840,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 19:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,,,,,,,,,,,,,,,,,43.05347600518806,43.058815958815956,43.23944003527337,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.45014157014158,42.05399746995574,40.46665852256397,40.46665852256397,39.77243528724114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.830000000000005,42.69081293157566,42.69081293157566,42.69081293157566,42.682127326763656,42.05399746995574,42.05399746995574,40.491194950371025,40.491194950371025,40.491194950371025,40.491194950371025,38.02566996155956,,,,,40.491194950371025,,42.18063046617871,#000000,1.1743610952266177,42.78787479299683,-0.0024479634147620785,35.61316345491495,-16.645479658595526,False,True,False,True,False,11.48732935648761,0.0,0.0,0.0,0.0,0,1.2815782003973888,0.7238149304569979,False,False,False,False,0.23043754794361568,0.23299033734885938,False,False,False,False,1033.0,950.0125686131374,False,False,False,False,23.047318656091228,False,False,False,False
2025-05-26 14:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,,,,,,,,,,,,,,,,,43.05347600518806,43.058815958815956,43.23944003527337,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.45014157014158,42.05399746995574,40.46665852256397,40.46665852256397,39.77243528724114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.830000000000005,42.69081293157566,42.69081293157566,42.69081293157566,42.682127326763656,42.05399746995574,42.05399746995574,40.491194950371025,40.491194950371025,40.491194950371025,40.491194950371025,38.02566996155956,,,,,40.491194950371025,,42.18063046617871,#000000,1.1321941426170936,42.78787479299683,-0.002539134313298542,35.23067486558682,-16.645479658595526,False,True,False,True,False,11.48732935648761,0.0,0.0,0.0,0.0,0,1.2773325701202063,0.7263880938752156,False,False,False,False,0.23043754794361568,0.23171394264623751,False,False,False,False,1033.0,951.2991954563446,False,False,False,False,22.689995886229347,False,False,False,False
2025-05-26 15:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,,,,,,,,,,,,,,,,,43.05347600518806,43.058815958815956,43.23944003527337,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.45014157014158,42.05399746995574,40.46665852256397,40.46665852256397,39.77243528724114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.830000000000005,42.69081293157566,42.69081293157566,42.69081293157566,42.682127326763656,42.05399746995574,42.05399746995574,40.491194950371025,40.491194950371025,40.491194950371025,40.491194950371025,38.02566996155956,,,,,40.491194950371025,,42.18063046617871,#000000,1.086481481208441,42.78787479299683,-0.002645965942868342,34.97568247270141,-16.645479658595526,False,True,False,True,False,11.48732935648761,0.0,0.0,0.0,0.0,0,1.283936324167873,0.7227206946454421,False,False,False,False,0.23043754794361568,0.23107574529492658,False,False,False,False,1033.0,952.5658745965562,False,False,False,False,22.3382130042723,False,False,False,False
2025-05-26 16:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,,,,,,,,,,,,,,,,,43.05347600518806,43.058815958815956,43.23944003527337,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.45014157014158,42.05399746995574,40.46665852256397,40.46665852256397,39.77243528724114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.830000000000005,42.69081293157566,42.69081293157566,42.69081293157566,42.682127326763656,42.05399746995574,42.05399746995574,40.491194950371025,40.491194950371025,40.491194950371025,40.491194950371025,38.02566996155956,,,,,40.491194950371025,,42.18063046617871,#000000,1.0374512601163466,42.78787479299683,-0.0027710149935258523,34.80568754411113,-16.645479658595526,False,True,False,True,False,11.48732935648761,0.0,0.0,0.0,0.0,0,1.275,0.7226744186046516,False,False,False,False,0.23043754794361568,0.23075664661927114,False,False,False,False,1033.0,953.8129153004855,False,False,False,False,21.991884120485132,False,False,False,False
2025-05-26 17:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,,,,,,,,,,,,,,,,,43.05347600518806,43.058815958815956,43.23944003527337,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.45014157014158,42.05399746995574,40.46665852256397,40.46665852256397,39.77243528724114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.830000000000005,42.69081293157566,42.69081293157566,42.69081293157566,42.682127326763656,42.05399746995574,42.05399746995574,40.491194950371025,40.491194950371025,40.491194950371025,40.491194950371025,38.02566996155956,,,,,40.491194950371025,,42.18063046617871,#000000,0.9846079935186282,42.78787479299683,-0.0029197335546314513,34.69235759171761,-16.645479658595526,False,True,False,True,False,11.48732935648761,0.0,0.0,0.0,0.0,0,1.275,0.7226744186046516,False,False,False,False,0.23043754794361568,0.2305970972814434,False,False,False,False,1033.0,955.0406220400129,False,False,False,False,21.65092467675668,False,False,False,False
2025-05-26 18:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,,,,,,,,,,,,,,,,,43.05347600518806,43.058815958815956,43.23944003527337,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.45014157014158,42.05399746995574,40.46665852256397,40.46665852256397,39.77243528724114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.830000000000005,42.69081293157566,42.69081293157566,42.69081293157566,42.682127326763656,42.05399746995574,42.05399746995574,40.491194950371025,40.491194950371025,40.491194950371025,40.491194950371025,38.02566996155956,,,,,40.491194950371025,,42.18063046617871,#000000,0.9586838434601835,42.78787479299683,-0.0029986872277503675,34.616804290121934,-16.645479658595526,False,True,False,True,False,11.48732935648761,0.0,0.0,0.0,0.0,0,1.275,0.7226744186046516,False,False,False,False,0.23043754794361568,0.23051732261252955,False,False,False,False,1033.0,956.2492945665242,False,False,False,False,21.31525142595425,False,False,False,False
2025-05-26 19:00:00+00:00,42.785,42.785,42.785,42.785,0.0,,,,,,,,,,,,,,,,,,43.05347600518806,43.058815958815956,43.23944003527337,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.56698640370538,42.45014157014158,42.05399746995574,40.46665852256397,40.46665852256397,39.77243528724114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.830000000000005,42.69081293157566,42.69081293157566,42.69081293157566,42.682127326763656,42.05399746995574,42.05399746995574,40.491194950371025,40.491194950371025,40.491194950371025,40.491194950371025,38.02566996155956,,,,,40.491194950371025,,42.18063046617871,#000000,0.9313877324229616,42.78787479299683,-0.0030865695314195797,34.56643542239148,-16.645479658595526,False,True,False,True,False,11.48732935648761,0.0,0.0,0.0,0.0,0,1.275,0.7226744186046516,False,False,False,False,0.23043754794361568,0.23047743527807263,False,False,False,False,1033.0,957.4392279840974,False,False,False,False,20.98478241159837,False,False,False,False
2025-05-27 14:00:00+00:00,43.71,43.92,43.71,43.855,58.0,,,,,,,,,,,,,,,,,,43.19614814814814,43.19961093585699,43.31777905198776,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.48360122784988,42.092211907414296,40.521783526529084,40.521783526529084,39.830519753086406,,,,,,,,,,,,,,,,,,,,,,,,,,43.828333333333326,43.828333333333326,43.828333333333326,43.828333333333326,43.81141242937853,42.721049495875356,42.721049495875356,42.721049495875356,42.71249733516066,42.092211907414296,42.092211907414296,40.5462287934793,40.5462287934793,40.5462287934793,40.5462287934793,38.086628931956746,,,,,40.5462287934793,,42.79247890291884,"rgba(38, 166, 154, 0.5)",0.9084777486651491,43.256038747979346,0.6593020609483509,51.15628550155565,-3.0725886355527976,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.257976547586583,0.7283883283337883,False,False,False,False,0.3428282422084289,0.28665283874325076,False,False,False,False,1091.0,959.5099376277549,False,False,False,False,21.55866175405421,False,False,False,False
2025-05-27 15:00:00+00:00,43.86,43.995,43.86,43.88,0.0,,,,,,,,,,,,,,,,,,43.19614814814814,43.19961093585699,43.31777905198776,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.59894713848844,42.48360122784988,42.092211907414296,40.521783526529084,40.521783526529084,39.830519753086406,,,,,,,,,,,,,,,,,,,,,,,,,,43.828333333333326,43.828333333333326,43.828333333333326,43.828333333333326,43.81141242937853,42.721049495875356,42.721049495875356,42.721049495875356,42.71249733516066,42.092211907414296,42.092211907414296,40.5462287934793,40.5462287934793,40.5462287934793,40.5462287934793,38.086628931956746,,,,,40.5462287934793,,42.79247890291884,"rgba(38, 166, 154, 0.5)",0.8835876805326494,43.256038747979346,0.7061678945597301,62.318576740937814,6.331189138899028,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2702328159645229,0.7436252771618632,False,False,False,False,0.34282824243064297,0.3147405405869469,False,False,False,False,1091.0,961.5485432459292,False,False,False,False,21.224418936161896,False,False,False,False
2025-05-27 16:00:00+00:00,43.88,44.13,43.88,43.995,199.0,,,,,,,,,,,,,,,,,44.001666666666665,43.50801232166018,43.50893087855297,43.5320997375328,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.60033037094282,42.22360246657447,40.707141327623134,40.707141327623134,40.02587353887188,,,,,,,,,,,,,,,,,,,,,,,,,,43.9625486381323,43.9625486381323,43.9625486381323,43.9625486381323,43.958158914728685,42.828081338373245,42.828081338373245,42.828081338373245,42.819928112786165,42.22360246657447,42.22360246657447,40.731275116612856,40.731275116612856,40.731275116612856,40.731275116612856,38.29241433566431,,,,,40.731275116612856,,43.06494040648388,"rgba(38, 166, 154, 0.5)",0.8519593210268682,43.480345799320155,0.6040830682614388,70.23172632778486,12.567070653587493,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2481223922114044,0.7527121001390824,False,True,False,False,0.3428282425790759,0.3287843915830114,False,False,False,False,1290.0,966.6408138932791,False,False,False,False,23.98062949529117,False,False,False,False
2025-05-27 17:00:00+00:00,43.995,44.1,43.99,44.1,0.0,,,,,,,,,,,,,,,,,44.001666666666665,43.50801232166018,43.50893087855297,43.5320997375328,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.71114214898179,42.60033037094282,42.22360246657447,40.707141327623134,40.707141327623134,40.02587353887188,,,,,,,,,,,,,,,,,,,,,,,,,,43.9625486381323,43.9625486381323,43.9625486381323,43.9625486381323,43.958158914728685,42.828081338373245,42.828081338373245,42.828081338373245,42.819928112786165,42.22360246657447,42.22360246657447,40.731275116612856,40.731275116612856,40.731275116612856,40.731275116612856,38.29241433566431,,,,,40.731275116612856,,43.06494040648388,"rgba(38, 166, 154, 0.5)",0.8185053506293567,43.480345799320155,0.7570557727000667,75.90894159445392,16.909699054376063,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2721626199887066,0.7399774138904579,False,False,False,False,0.34282824265425693,0.3358063171186342,False,True,False,False,1290.0,971.6541346081119,False,False,False,False,23.608836789937815,False,True,False,False
2025-05-27 18:00:00+00:00,44.09,44.105,43.86,43.905,8.0,,,,,,,,,,,,,,,,,43.99992753623189,43.51488825031928,43.51576653944019,43.5373820632452,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.604510143811005,42.22838333333335,40.71408475783476,40.71408475783476,40.033260512097705,,,,,,,,,,,,,,,,,,,,,,,,,,43.96237106918239,43.96237106918239,43.96237106918239,43.96237106918239,43.95811403508772,42.83186061113438,42.83186061113438,42.83186061113438,42.82372356705621,42.22838333333335,42.22838333333335,40.73820399212317,40.73820399212317,40.73820399212317,40.73820399212317,38.30032530260705,,,,,40.73820399212317,,43.06822407853092,"rgba(38, 166, 154, 0.5)",0.7781297571220341,43.48310124295503,0.5421958910881297,75.2435151957211,16.909699054376063,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2669657879977563,0.7234997195737528,False,False,False,False,0.33549518837212744,0.3356507527453808,False,False,False,False,1282.0,976.4656984126373,False,False,False,False,23.366839320326374,False,False,False,False
2025-05-27 19:00:00+00:00,43.905,43.915,43.775,43.775,0.0,,,,,,,,,,,,,,,,,43.99992753623189,43.51488825031928,43.51576653944019,43.5373820632452,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.604510143811005,42.22838333333335,40.71408475783476,40.71408475783476,40.033260512097705,,,,,,,,,,,,,,,,,,,,,,,,,,43.96237106918239,43.96237106918239,43.96237106918239,43.96237106918239,43.95811403508772,42.83186061113438,42.83186061113438,42.83186061113438,42.82372356705621,42.22838333333335,42.22838333333335,40.73820399212317,40.73820399212317,40.73820399212317,40.73820399212317,38.30032530260705,,,,,40.73820399212317,,43.06822407853092,#000000,0.7301993865678201,43.48310124295503,0.3997521258090751,72.26385993447865,16.909699054376063,True,False,True,False,False,19.449603935380598,0.0,0.0,0.0,0.0,0,1.2630696114062059,0.7310595471065144,False,False,False,False,0.31948291039074883,0.3275668315680648,False,False,False,False,1282.0,981.2026643287204,False,False,False,False,23.00456274171666,False,False,False,False
2025-05-28 14:00:00+00:00,43.775,43.775,43.45,43.45,81.0,,,,,,,,,,,,,,,,,43.87572916666667,43.52072415699281,43.521465564738286,43.539726058931855,42.741637563057836,42.741637563057836,42.741637563057836,42.741637563057836,42.741637563057836,42.741637563057836,42.741637563057836,42.741637563057836,42.633370688581756,42.26452085429947,40.77431590413944,40.77431590413944,40.099081373905015,,,,,,,,,,,,,,,,,,,,,,,,,,43.86778420038536,43.86778420038536,43.86778420038536,43.86778420038536,43.8647934678194,42.855684210526334,42.855684210526334,42.855684210526334,42.84774592921546,42.26452085429947,42.26452085429947,40.79823828296102,40.79823828296102,40.79823828296102,40.79823828296102,38.3736423366041,,,,,40.79823828296102,,43.06273630133711,#000000,0.6795429372773142,43.45231977405833,-0.0034137269789352993,65.31549003958087,25.626953569051878,True,False,True,False,False,14.563485827901928,0.0,0.0,0.0,0.0,0,1.2436040044493881,0.7483314794215802,False,False,False,False,0.2927592881239071,0.31016305984598597,False,False,False,False,1201.0,984.6103749592828,False,False,False,False,23.903716807736558,False,False,False,False
2025-05-28 15:00:00+00:00,43.45,43.45,43.265,43.285,141.0,,,,,,,,,,,,,,,,,43.697459207459204,43.4852105734767,43.48590705987488,43.506082851637764,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.66839365980602,42.31279201366647,40.86529458732561,40.86529458732561,40.20089640544763,,,,,,,,,,,,,,,,,,,,,,,,,,43.71304585900069,43.71304585900069,43.71304585900069,43.71304585900069,43.71123633879782,42.88147836078132,42.88147836078132,42.88147836078132,42.87389865036925,42.31279201366647,42.31279201366647,40.88882328095963,40.88882328095963,40.88882328095963,40.88882328095963,38.4911745098039,,,,,40.88882328095963,,43.041673747230135,#000000,0.6163178000273127,43.387270933393665,-0.16593863326539757,58.73525925407672,19.597625889225313,True,False,True,False,False,12.225814969906171,0.0,0.0,0.0,0.0,0,1.2205228031145714,0.7766963292547276,False,False,False,False,0.26390844930444735,0.2870357545752167,False,False,False,False,1060.0,985.7792063552629,False,False,False,False,25.7191630587794,False,False,False,False
2025-05-28 16:00:00+00:00,43.285,43.445,43.275,43.315,0.0,,,,,,,,,,,,,,,,,43.697459207459204,43.4852105734767,43.48590705987488,43.506082851637764,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.66839365980602,42.31279201366647,40.86529458732561,40.86529458732561,40.20089640544763,,,,,,,,,,,,,,,,,,,,,,,,,,43.71304585900069,43.71304585900069,43.71304585900069,43.71304585900069,43.71123633879782,42.88147836078132,42.88147836078132,42.88147836078132,42.87389865036925,42.31279201366647,42.31279201366647,40.88882328095963,40.88882328095963,40.88882328095963,40.88882328095963,38.4911745098039,,,,,40.88882328095963,,43.041673747230135,#000000,0.5437234243271466,43.387270933393665,-0.1329185577816561,54.76060564973385,15.93852096754442,True,False,True,False,False,12.52832983944776,0.0,0.0,0.0,0.0,0,1.2090909090909085,0.7787878787878794,False,False,False,False,0.26418915426655337,0.275612454420885,False,False,False,False,1060.0,986.9299163342511,False,False,False,False,25.320416344689797,False,False,False,False
2025-05-28 17:00:00+00:00,43.315,43.525,43.315,43.455,0.0,,,,,,,,,,,,,,,,,43.697459207459204,43.4852105734767,43.48590705987488,43.506082851637764,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.66839365980602,42.31279201366647,40.86529458732561,40.86529458732561,40.20089640544763,,,,,,,,,,,,,,,,,,,,,,,,,,43.71304585900069,43.71304585900069,43.71304585900069,43.71304585900069,43.71123633879782,42.88147836078132,42.88147836078132,42.88147836078132,42.87389865036925,42.31279201366647,42.31279201366647,40.88882328095963,40.88882328095963,40.88882328095963,40.88882328095963,38.4911745098039,,,,,40.88882328095963,,43.041673747230135,#000000,0.4575658570232158,43.387270933393665,0.14802036814319477,54.00019572262189,15.008986577334909,True,False,True,False,False,13.92977424412556,0.0,0.0,0.0,0.0,0,1.208877995642701,0.7769607843137262,False,False,False,False,0.27093840523722856,0.2732754298290568,False,False,False,False,1060.0,988.0627858484487,False,False,False,False,24.92785175019848,False,False,False,False
2025-05-28 18:00:00+00:00,43.455,43.575,43.395,43.395,0.0,,,,,,,,,,,,,,,,,43.697459207459204,43.4852105734767,43.48590705987488,43.506082851637764,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.66839365980602,42.31279201366647,40.86529458732561,40.86529458732561,40.20089640544763,,,,,,,,,,,,,,,,,,,,,,,,,,43.71304585900069,43.71304585900069,43.71304585900069,43.71304585900069,43.71123633879782,42.88147836078132,42.88147836078132,42.88147836078132,42.87389865036925,42.31279201366647,42.31279201366647,40.88882328095963,40.88882328095963,40.88882328095963,40.88882328095963,38.4911745098039,,,,,40.88882328095963,,43.041673747230135,#000000,0.434213465168009,43.387270933393665,0.017800154132362217,52.63838608974204,13.234766617172099,True,False,False,False,False,13.065807122013066,0.0,0.0,0.0,0.0,0,1.2111650485436891,0.776429341963323,False,False,False,False,0.2782774080185721,0.27577641892381444,False,False,False,False,1060.0,989.1780914942092,False,False,False,False,24.541373428489976,False,False,False,False
2025-05-28 19:00:00+00:00,43.395,43.49,43.22,43.25,0.0,,,,,,,,,,,,,,,,,43.697459207459204,43.4852105734767,43.48590705987488,43.506082851637764,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.66839365980602,42.31279201366647,40.86529458732561,40.86529458732561,40.20089640544763,,,,,,,,,,,,,,,,,,,,,,,,,,43.71304585900069,43.71304585900069,43.71304585900069,43.71304585900069,43.71123633879782,42.88147836078132,42.88147836078132,42.88147836078132,42.87389865036925,42.31279201366647,42.31279201366647,40.88882328095963,40.88882328095963,40.88882328095963,40.88882328095963,38.4911745098039,,,,,40.88882328095963,,43.041673747230135,#000000,0.4168292799798558,43.387270933393665,-0.3293217151163167,49.77917524318759,9.973679024714784,False,False,False,False,False,11.005338006516514,0.0,0.0,0.0,0.0,0,1.1988304093567246,0.784157363104732,False,False,False,False,0.2636277849865595,0.26970210195518696,False,False,False,False,1060.0,990.2761055795703,False,False,False,False,24.160887018745946,False,False,False,False
2025-05-29 14:00:00+00:00,43.25,43.25,43.02,43.245,0.0,,,,,,,,,,,,,,,,,43.697459207459204,43.4852105734767,43.48590705987488,43.506082851637764,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.66839365980602,42.31279201366647,40.86529458732561,40.86529458732561,40.20089640544763,,,,,,,,,,,,,,,,,,,,,,,,,,43.71304585900069,43.71304585900069,43.71304585900069,43.71304585900069,43.71123633879782,42.88147836078132,42.88147836078132,42.88147836078132,42.87389865036925,42.31279201366647,42.31279201366647,40.88882328095963,40.88882328095963,40.88882328095963,40.88882328095963,38.4911745098039,,,,,40.88882328095963,,43.041673747230135,#000000,0.39827952065911304,43.387270933393665,-0.35721378080957755,47.806516793449596,7.53330515131168,False,False,False,True,False,10.934591868891378,0.0,0.0,0.0,0.0,0,1.185924369747899,0.7993697478991603,False,False,False,False,0.23908235878452055,0.25439223036985376,False,False,False,False,1060.0,991.3570961907398,False,False,False,False,23.786299623106473,False,False,False,False
2025-05-29 15:00:00+00:00,43.245,43.26,42.945,42.945,100.0,,,,,,,,,,,,,,,,,43.575066162570884,43.43364533965245,43.43438140267927,43.45882037996546,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.681471327393204,42.33567246016968,40.91902565994426,40.91902565994426,40.26311749290237,,,,,,,,,,,,,,,,,,,,,,,,,,43.60009085746735,43.60009085746735,43.60009085746735,43.60009085746735,43.59878117913833,42.88769457764664,42.88769457764664,42.88769457764664,42.88037772872211,42.33567246016968,42.33567246016968,40.942238424781685,40.942238424781685,40.942238424781685,40.942238424781685,38.566526997245155,,,,,40.942238424781685,,43.01561982573136,"rgba(239, 83, 80, 1.0)",0.3812030860219643,43.32927670526649,-1.0080629442867244,43.06827936143253,2.580482057036157,False,True,False,True,False,6.814266218479883,0.0,0.0,0.0,0.0,0,1.1790235081374318,0.8021183156807034,False,False,False,False,0.23548084291085725,0.2449365366403555,False,False,False,False,960.0,990.8709396606507,False,False,False,False,24.967907380887766,False,False,False,False
2025-05-29 16:00:00+00:00,42.945,43.225,42.89,43.225,0.0,,,,,,,,,,,,,,,,,43.575066162570884,43.43364533965245,43.43438140267927,43.45882037996546,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.681471327393204,42.33567246016968,40.91902565994426,40.91902565994426,40.26311749290237,,,,,,,,,,,,,,,,,,,,,,,,,,43.60009085746735,43.60009085746735,43.60009085746735,43.60009085746735,43.59878117913833,42.88769457764664,42.88769457764664,42.88769457764664,42.88037772872211,42.33567246016968,42.33567246016968,40.942238424781685,40.942238424781685,40.942238424781685,40.942238424781685,38.566526997245155,,,,,40.942238424781685,,43.01561982573136,#000000,0.367487243144235,43.32927670526649,-0.28375598666851726,44.27754462391745,2.580482057036157,False,False,False,True,False,9.791929422985536,0.0,0.0,0.0,0.0,0,1.2439418416801291,0.7956381260096935,False,False,False,False,0.23050399196986157,0.23772026430510854,False,False,False,False,960.0,990.3923204411058,False,False,False,False,24.580808041649195,False,False,False,False
2025-05-29 17:00:00+00:00,43.16,43.16,42.87,42.87,0.0,,,,,,,,,,,,,,,,,43.575066162570884,43.43364533965245,43.43438140267927,43.45882037996546,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.681471327393204,42.33567246016968,40.91902565994426,40.91902565994426,40.26311749290237,,,,,,,,,,,,,,,,,,,,,,,,,,43.60009085746735,43.60009085746735,43.60009085746735,43.60009085746735,43.59878117913833,42.88769457764664,42.88769457764664,42.88769457764664,42.88037772872211,42.33567246016968,42.33567246016968,40.942238424781685,40.942238424781685,40.942238424781685,40.942238424781685,38.566526997245155,,,,,40.942238424781685,,43.01561982573136,"rgba(239, 83, 80, 1.0)",0.3719488848926008,43.32927670526649,-1.234784466148096,41.66496099138628,0.42289969374517966,False,True,False,True,False,5.257605913884621,0.0,0.0,0.0,0.0,0,1.237066666666666,0.7472000000000004,False,False,False,False,0.22435340091464573,0.23103683260987712,False,False,False,False,960.0,989.921121674577,False,False,False,False,24.19971024255386,False,False,False,False
2025-05-29 18:00:00+00:00,42.87,42.99,42.795,42.865,0.0,,,,,,,,,,,,,,,,,43.575066162570884,43.43364533965245,43.43438140267927,43.45882037996546,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.681471327393204,42.33567246016968,40.91902565994426,40.91902565994426,40.26311749290237,,,,,,,,,,,,,,,,,,,,,,,,,,43.60009085746735,43.60009085746735,43.60009085746735,43.60009085746735,43.59878117913833,42.88769457764664,42.88769457764664,42.88769457764664,42.88037772872211,42.33567246016968,42.33567246016968,40.942238424781685,40.942238424781685,40.942238424781685,40.942238424781685,38.566526997245155,,,,,40.942238424781685,,43.01561982573136,"rgba(239, 83, 80, 1.0)",0.37582979663128385,43.32927670526649,-1.235337669945244,39.881112632825094,-1.7615966332613908,False,True,False,True,False,5.195971096869826,0.0,0.0,0.0,0.0,0,1.229333333333333,0.7610666666666667,False,False,False,False,0.21041528052989045,0.22072605656988378,False,False,False,False,960.0,989.4572283152812,False,False,False,False,23.824520936467753,False,False,False,False
