date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_791,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_659,aVWAP_peak_578,aVWAP_peak_553,aVWAP_peak_519,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_317,aVWAP_peak_315,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_249,aVWAP_peak_247,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_179,aVWAP_peak_161,aVWAP_peak_99,aVWAP_peak_83,aVWAP_peak_61,aVWAP_peak_60,aVWAP_valley_845,aVWAP_valley_809,aVWAP_valley_761,aVWAP_valley_758,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_665,aVWAP_valley_616,aVWAP_valley_595,aVWAP_valley_559,aVWAP_valley_540,aVWAP_valley_525,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_443,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_346,aVWAP_valley_332,aVWAP_valley_310,aVWAP_valley_235,aVWAP_valley_222,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_78,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_36,aVWAP_OB_bull_845,aVWAP_OB_bull_310,aVWAP_OB_bull_36,aVWAP_OB_bear_712,aVWAP_OB_bear_179,aVWAP_OB_bear_99,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 14:00:00+00:00,1.095,1.13,1.09,1.13,5680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1952419685279632,1.2326710909384357,1.2747786602498807,1.287268044509033,1.290142572540421,1.2902650207991728,,,,,,,,,,,,,,,,,,,,,,,,1.1166666666666665,1.1083764285642614,1.1077349382483854,1.2385453209064183,1.2386827272405587,1.2876918555363686,1.291950451195579,1.2922411335988147,1.2944308337775106,,,1.2944308337775106,,1.1952419685279632,1.2747786602498807,1.236445847553298,"rgba(255, 26, 202, 1.0)",0.052078423191972055,1.2394502708408703,-2.101643331969051,24.794967495322823,-30.263245780033138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8916184971098264,1.008670520231214,False,False,False,False,-0.33802637484560694,-0.34031615435704127,False,False,False,False,75315.0,27828.664286890693,False,False,False,False,11051.7852759314,False,False,False,False
2025-03-14 15:00:00+00:00,1.125,1.13,1.11,1.125,5192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1940139474676819,1.2316161081802728,1.2741634790320322,1.2866548031874956,1.2895438644402826,1.289666597620151,,,,,,,,,,,,,,,,,,,,,,,,1.119054451802796,1.1101727713708032,1.108974332613687,1.2376847807693,1.238021588618493,1.2870810587959638,1.2913604022496397,1.2916531141020366,1.2938525474066047,,,1.2938525474066047,,1.1940139474676819,1.2741634790320322,1.2362342565104827,"rgba(255, 26, 202, 1.0)",0.05271989555554297,1.2391440138136667,-2.1651031856353056,27.85066837964677,-27.437734222556074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9004329004329003,1.0086580086580088,False,False,False,False,-0.31896573513034243,-0.3296409447436919,False,False,False,False,70123.0,28484.39042197766,False,False,False,False,10960.93589180843,False,False,False,False
2025-03-14 16:00:00+00:00,1.125,1.125,1.11,1.125,2973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.193313272514024,1.231011971625421,1.2738096140691133,1.286302168036146,1.2891995646165937,1.2893224618029615,,,,,,,,,,,,,,,,,,,,,,,,1.1192574936800288,1.1108787190515312,1.1095087633488219,1.237190709796828,1.2376409910975066,1.2867298250402388,1.2910210704261371,1.2913149455784654,1.2935199652358853,,,1.2935199652358853,,1.193313272514024,1.2738096140691133,1.2360014357279803,"rgba(255, 26, 202, 1.0)",0.053638177206669004,1.238875464218996,-2.1230300906802175,29.8878023025294,-25.540098757055596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9046242774566473,1.0072254335260116,False,False,False,False,-0.323709431060766,-0.32667518790222894,False,False,False,False,70123.0,29129.95026039661,False,False,False,False,10837.091924493572,False,False,False,False
2025-03-14 17:00:00+00:00,1.125,1.14,1.12,1.135,3896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1925578645094532,1.2303122745933868,1.2733833281246072,1.2858745673138001,1.288781449556155,1.2889045210960515,,,,,,,,,,,,,,,,,,,,,,,,1.1219826015068672,1.112667285013913,1.1108321707981377,1.2366133298316921,1.2371950292176581,1.28630382765279,1.2906086153145693,1.2909038431880566,1.293115225246562,,,1.293115225246562,,1.1925578645094532,1.2733833281246072,1.2360023955309136,"rgba(255, 0, 0, 1.0)",0.05385474290471831,1.2387892909319695,-1.9272079919794096,33.41628643943703,-22.236626004179907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9063400576368874,1.0014409221902019,False,False,False,False,-0.3001267277820297,-0.3134009578421293,False,False,False,False,74019.0,29825.90451992534,False,False,False,False,10729.47809620685,False,False,False,False
2025-03-14 18:00:00+00:00,1.135,1.145,1.13,1.14,2260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.192175144154245,1.2299380176572858,1.2731487946218398,1.2856382823681083,1.2885501724423691,1.2886733312453447,,,,,,,,,,,,,,,,,,,,,,,,1.1238301418262417,1.1138873697642786,1.1117530732492724,1.2363023811890408,1.2369542850575208,1.2860683924655287,1.2903803289592093,1.290676282305113,1.2928910257273034,,,1.2928910257273034,,1.192175144154245,1.2731487946218398,1.2360578015355135,"rgba(255, 0, 0, 1.0)",0.054424755893380264,1.2387886695358574,-1.8151421704010486,36.81125716645456,-19.099043137899894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9089595375722541,1.004335260115607,False,False,False,False,-0.2861326589816392,-0.29976680841188424,False,False,False,False,76279.0,30546.107550624172,False,False,False,False,10598.168358281162,False,False,False,False
2025-03-14 19:00:00+00:00,1.14,1.145,1.135,1.145,5389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1913391535366566,1.2290897995064334,1.27260656646395,1.2850905808355333,1.2880137219634094,1.2881370698797354,,,,,,,,,,,,,,,,,,,,,,,,1.1276159249048179,1.1167156297821692,1.1139649881083056,1.2355937599579083,1.2364041752235502,1.2855226047147525,1.2898506028083534,1.2901482029256748,1.2923705043353995,,,1.2923705043353995,,1.1913391535366566,1.27260656646395,1.236164218996443,"rgba(255, 0, 0, 1.0)",0.054952887274644605,1.238770791080353,-1.706385155191272,40.12388325124555,-16.045995880285837,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9060693641618496,1.0043352601156068,False,False,False,False,-0.2814923581492825,-0.29062958328058336,False,False,False,False,81668.0,31338.695030459457,False,False,False,False,10517.406058152772,False,False,False,False
2025-03-17 14:00:00+00:00,1.155,1.155,1.14,1.145,3971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1466666666666665,1.1908008785424653,1.2285102849982972,1.272225015424069,1.2847036314312779,1.2876343476986456,1.2877578151915932,,,,,,,,,,,,,,,,,,,,,,,,1.1301924889025121,1.118805812332314,1.1156547301488158,1.2351057876067308,1.2360240426840758,1.285136949079044,1.2894757609239773,1.289774488390397,1.2920018839086673,,,1.2920018839086673,,1.1908008785424653,1.272225015424069,1.2306544114955966,"rgba(255, 0, 0, 1.0)",0.05541229577018534,1.2339243039726266,-1.6047756682276368,42.332300641106215,-13.977755513543222,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9037900874635566,1.0145772594752185,False,False,False,False,-0.26764118216509336,-0.27913538272283833,False,False,False,False,81668.0,32118.9943323128,False,False,False,False,10415.911390584512,False,False,False,False
2025-03-17 15:00:00+00:00,1.15,1.155,1.125,1.135,11453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1383333333333334,1.1404787992738588,1.189038749142264,1.2267179820907954,1.2710652132534146,1.2835329789581593,1.2864874774698638,1.2866113483358834,,,,,,,,,,,,,,,,,,,,,,,,1.1324769278515538,1.1220776826859775,1.118596137585311,1.2335980950955856,1.2348449176558123,1.2839703373581695,1.2883431186197432,1.2886453245211371,1.2908887296429021,,,1.2908887296429021,,1.189038749142264,1.2710652132534146,1.2244533619337508,"rgba(255, 0, 0, 1.0)",0.056199051000291024,1.2282860563976326,-1.659922271590484,41.87549998187649,-13.977755513543222,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8860946745562127,1.0369822485207103,False,False,False,False,-0.2814923581492825,-0.2803138704360604,False,False,False,False,70215.0,32709.630079098646,False,False,False,False,10431.990283753743,False,False,False,False
2025-03-17 16:00:00+00:00,1.135,1.145,1.13,1.13,6182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.137164823740667,1.138911182079052,1.188076561941958,1.2257444602023961,1.2704319835204945,1.2828945143395916,1.2858619577579056,1.2859860513823638,,,,,,,,,,,,,,,,,,,,,,,,1.132808820608846,1.1231494425587292,1.1196694042856434,1.2327758479899782,1.2341986356949528,1.2833340691354609,1.2877253480022006,1.2880294421191751,1.2902815740155051,,,1.2902815740155051,,1.188076561941958,1.2704319835204945,1.2239437717279364,"rgba(255, 0, 0, 1.0)",0.05683404004738787,1.2277417857248911,-1.7197754311218196,40.68208465690928,-13.977755513543222,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907185628742513,1.035928143712575,False,False,False,False,-0.2861326589816392,-0.2832232647088498,False,False,False,False,64033.0,33195.26372128316,False,False,False,False,10366.098961525002,False,False,False,False
2025-03-17 17:00:00+00:00,1.13,1.145,1.13,1.14,8453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1375434427067361,1.1387486831453697,1.186894274036105,1.2244939651646567,1.2695966891330857,1.2820498145471446,1.2850336775812448,1.2851580413159704,,,,,,,,,,,,,,,,,,,,,,,,1.1336510126422477,1.1246960075511105,1.121202022557048,1.2317110700606644,1.2333576037673057,1.2824921632426716,1.286906908843449,1.2872134293509288,1.2894766477177892,,,1.2894766477177892,,1.186894274036105,1.2695966891330857,1.2235426737272665,"rgba(255, 0, 0, 1.0)",0.0575880055079038,1.2272570212436222,-1.5151943616391879,42.514319715598155,-13.28900349673387,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8935532233883057,1.029985007496252,False,False,False,False,-0.2861326589816392,-0.2846779618452445,False,False,False,False,72486.0,33804.42242327877,False,False,False,False,10336.43851250911,False,False,False,False
2025-03-17 18:00:00+00:00,1.135,1.14,1.135,1.14,6595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1377028322573406,1.1386739510012551,1.1860101754618435,1.2235429059199625,1.2689522953490076,1.2813976069924047,1.2843938869917213,1.2845184519036466,,,,,,,,,,,,,,,,,,,,,,,,1.1341487224120514,1.1256999497683764,1.122233492188118,1.230896862122915,1.2327116119462376,1.2818420700542286,1.2862745666200937,1.2865829310836028,1.2888545450309097,,,1.2888545450309097,,1.1860101754618435,1.2689522953490076,1.2232021680649243,"rgba(239, 83, 80, 1.0)",0.058298161855033274,1.2268576251141616,-1.4898861705133286,43.73580975472407,-11.838196405423915,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8957703927492444,1.0332326283987914,False,False,False,False,-0.2861326589816392,-0.28540531041344186,False,False,False,False,72486.0,34404.1368043132,False,False,False,False,10278.431713865557,False,False,False,False
2025-03-17 19:00:00+00:00,1.135,1.14,1.11,1.115,15250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1326008873497033,1.1336770126900946,1.183410826838749,1.2210073062192626,1.267299111989431,1.2797388236212766,1.2827692206467527,1.2828944110792282,,,,,,,,,,,,,,,,,,,,,,,,1.1316860299635159,1.1251132414429024,1.1221642197717654,1.2287380227233455,1.2309930215226947,1.2801890429122413,1.2846703497902279,1.284983617725881,1.2872783169360258,,,1.2872783169360258,,1.183410826838749,1.267299111989431,1.2211302037190055,"rgba(255, 0, 0, 1.0)",0.05953672498233006,1.2248050239889117,-1.8443242220915037,40.118898107587746,-11.838196405423915,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884384384384384,1.0315315315315317,False,False,False,False,-0.309519612765975,-0.29746246158970846,False,False,False,False,57236.0,34758.119179440124,False,False,False,False,10355.51029194516,False,False,False,False
2025-03-18 14:00:00+00:00,1.115,1.13,1.115,1.125,6733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.131459438529738,1.1324892985657522,1.1823580591681482,1.2199456617370485,1.2665891880793838,1.2790249773423166,1.2820695097073636,1.2821949522235179,,,,,,,,,,,,,,,,,,,,,,,,1.1310167366838437,1.12500582604331,1.1222240724266317,1.227826215343133,1.2302623738025356,1.2794775854631615,1.2839791230785154,1.2842944422704385,1.2865987266113599,,,1.2865987266113599,,1.1823580591681482,1.2665891880793838,1.2204009521809527,"rgba(255, 0, 0, 1.0)",0.06048951960448987,1.2240621064252515,-1.6376738825662378,40.27335481426867,-11.838196405423915,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8873873873873871,1.0345345345345347,False,False,False,False,-0.31423588611673403,-0.30584917385322125,False,False,False,False,63969.0,35211.0010526271,False,False,False,False,10299.347341682445,False,False,False,False
2025-03-18 15:00:00+00:00,1.125,1.125,1.12,1.125,2301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1311312104668785,1.1321435721553055,1.182006685156056,1.219588116843639,1.2663481744265939,1.2787825122942666,1.2818317897618798,1.2819573163147273,,,,,,,,,,,,,,,,,,,,,,,,1.130811942050474,1.1249720292616954,1.1222431461636948,1.227518211692889,1.230014943729718,1.2792359225917425,1.2837442526051643,1.2840602621745816,1.2863677668099534,,,1.2863677668099534,,1.182006685156056,1.2663481744265939,1.2201622267352505,"rgba(255, 0, 0, 1.0)",0.06142541071153748,1.2238176239029257,-1.608741769216447,40.37632595205595,-11.838196405423915,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8969696969696966,1.0333333333333334,False,False,False,False,-0.31423588611673403,-0.3100425299849776,False,False,False,False,63969.0,35656.86150142358,False,False,False,False,10175.341956540082,False,False,False,False
2025-03-18 16:00:00+00:00,1.125,1.125,1.12,1.12,4593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1304250595624863,1.1314092566876746,1.1812981021218498,1.218870059248308,1.2658639283568054,1.278295616860006,1.2813544350808386,1.2814801318701359,,,,,,,,,,,,,,,,,,,,,,,,1.130349955822454,1.1248438739849065,1.1222240163956139,1.2268990580643135,1.229516796964935,1.2787506389731724,1.2832726281902642,1.2835900234948974,1.285904006063545,,,1.285904006063545,,1.1812981021218498,1.2658639283568054,1.2196675051613062,"rgba(255, 0, 0, 1.0)",0.06238481277414278,1.2233135594588633,-1.6560690793911392,39.52964770527247,-11.838196405423915,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8925869894099846,1.027231467473525,False,False,False,False,-0.31423588611673403,-0.3121392080508558,False,False,False,False,59376.0,36024.60008279685,False,False,False,False,10088.794019229383,False,False,False,False
2025-03-18 17:00:00+00:00,1.12,1.125,1.12,1.12,2508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1300822043245717,1.1310501330119491,1.1809181615175712,1.218482392602428,1.26560087237566,1.2780310200798992,1.2810949754715386,1.2812207634268813,,,,,,,,,,,,,,,,,,,,,,,,1.130116862358939,1.1247780028106145,1.1222140969871581,1.2265640179332729,1.229246713423292,1.2784869102949703,1.2830162551999982,1.283334398166682,1.2856518710042846,,,1.2856518710042846,,1.1809181615175712,1.26560087237566,1.2194052735876302,"rgba(255, 0, 0, 1.0)",0.06317521751532076,1.223045449797078,-1.6311055798436795,38.96519554075014,-11.838196405423915,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8927492447129907,1.0271903323262839,False,False,False,False,-0.31423588611673403,-0.3131875470837949,False,False,False,False,59376.0,36386.63729081551,False,False,False,False,9971.262329008772,False,False,False,False
2025-03-18 18:00:00+00:00,1.12,1.135,1.12,1.135,14327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1300671811552605,1.1308674695869654,1.17912996744747,1.2165114306681466,1.26420231941106,1.2766161322689409,1.2797054597147797,1.2798316584020766,,,,,,,,,,,,,,,,,,,,,,,,1.1301013245975473,1.1253309755574774,1.122932625209882,1.224839122993817,1.227846956906948,1.2770763358441188,1.281642016511028,1.2819639497731847,1.2842987041698117,,,1.2842987041698117,,1.17912996744747,1.26420231941106,1.2184096253069714,"rgba(239, 83, 80, 1.0)",0.06363557563569666,1.2219661713527172,-1.3666281868900572,42.82432071336376,-11.504376728358594,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8932330827067668,1.02406015037594,False,False,False,False,-0.3048166477949743,-0.3090020974393846,False,False,False,False,73703.0,36965.18554987263,False,False,False,False,10038.793145613286,False,False,False,False
2025-03-18 19:00:00+00:00,1.135,1.14,1.13,1.13,39248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1311568332440802,1.1316632679351608,1.1751107138278432,1.2117276814716038,1.2606063576186761,1.2729601803586976,1.2761085579617768,1.2762356136727804,,,,,,,,,,,,,,,,,,,,,,,,1.1309642254632526,1.127130377075635,1.1250314405585775,1.2205702812677055,1.2243311142135822,1.2734304807350958,1.2780808042801948,1.278411823544587,1.2807870243053991,,,1.2807870243053991,,1.1751107138278432,1.2606063576186761,1.216135692796156,"rgba(239, 83, 80, 1.0)",0.06421739541490187,1.2194550568222167,-1.3930035038677138,44.197642631694684,-10.090264242106684,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8965517241379309,1.022488755622189,False,False,False,False,-0.2907849876150218,-0.29989354252720324,False,False,False,False,34455.0,36926.26794444824,False,False,False,False,10491.649065836336,False,False,False,False
2025-03-19 14:00:00+00:00,1.11,1.12,1.1,1.115,25750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1276568591214353,1.1281691141210426,1.1716565000683647,1.2080893817014504,1.257968879123499,1.270304517510431,1.273499424283764,1.273627289499039,,,,,,,,,,,,,,,,,,,,,,,1.1116666666666668,1.1280878107983991,1.125142356690548,1.123468887536853,1.2173360551749592,1.2216469471257863,1.2707826740861374,1.2754997766407368,1.2758376593906566,1.2782447918916615,,,1.2782447918916615,,1.1716565000683647,1.257968879123499,1.2077047550795241,"rgba(239, 83, 80, 1.0)",0.06502750630753544,1.208323701807934,-1.435141943881056,42.08170992498425,-10.090264242106684,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915304606240712,1.025260029717682,False,False,False,False,-0.3380263748456064,-0.3189599586864048,False,False,False,False,8705.0,36488.72890654982,False,False,False,False,10728.212646210966,False,False,False,False
2025-03-19 15:00:00+00:00,1.115,1.115,1.11,1.115,4125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1272563348201574,1.1277651402632092,1.1711522165790853,1.207540643872124,1.257559740966279,1.2698915853405262,1.2730933563445728,1.2732213360150804,,,,,,,,,,,,,,,,,,,,,,,1.1118967921896794,1.1277437212256212,1.1249040618987054,1.1232825464599239,1.2168436095662807,1.221235136000374,1.2703709036361894,1.275097863268404,1.2754367724048181,1.2778486302993313,,,1.2778486302993313,,1.1711522165790853,1.257559740966279,1.2073411328416865,"rgba(239, 83, 80, 1.0)",0.06581758849240028,1.2079494262371286,-1.4122277702085846,40.67108812051063,-10.090264242106684,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946587537091986,1.026706231454006,False,False,False,False,-0.3332394692217567,-0.32609971395408077,False,False,False,False,8705.0,36057.97341962656,False,False,False,False,10625.837256347231,False,False,False,False
2025-03-19 16:00:00+00:00,1.115,1.135,1.115,1.135,16602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1273652815013404,1.1278212595161745,1.1697122602112162,1.2057365731613678,1.2561050652657486,1.2684085329594177,1.2716311650269048,1.271759415644468,,,,,,,,,,,,,,,,,,,,,,,1.1177680716626863,1.1277943139981013,1.1251616505747541,1.1236305267715478,1.2151884292065553,1.2198349673944293,1.268891431941451,1.273648362484944,1.2739905816239516,1.2764168881065032,,,1.2764168881065032,,1.1697122602112162,1.2561050652657486,1.2067147098361979,"rgba(239, 83, 80, 1.0)",0.0661473239705769,1.2072314117722796,-1.0919778372955633,44.83471749885873,-9.676133868537043,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8962962962962961,1.0222222222222224,False,False,False,False,-0.309519612765975,-0.3178096633600279,False,False,False,False,25307.0,35891.291661182746,False,False,False,False,10718.490942295337,False,False,False,False
2025-03-19 17:00:00+00:00,1.13,1.135,1.12,1.13,14114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1274419396224438,1.1278609258801897,1.1685621461416518,1.2042662656910097,1.2548939010510276,1.2671719555787677,1.2704111322978315,1.2705395845950047,,,,,,,,,,,,,,,,,,,,,,,1.1202291319392867,1.12783096092552,1.1253520303143714,1.123890735767816,1.2138292192454236,1.2186774019776567,1.2676577016942587,1.2724384154840394,1.2727832963557613,1.2752210991872075,,,1.2752210991872075,,1.1685621461416518,1.2548939010510276,1.2060587690971813,"rgba(239, 83, 80, 1.0)",0.0666808318284447,1.206514879143872,-1.147479373693602,46.462133499383185,-8.178894172729073,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997005988023948,1.032934131736527,False,False,False,False,-0.3048166477949743,-0.3113131555775011,False,False,False,False,11193.0,35508.37241062177,False,False,False,False,10771.13449357758,False,False,False,False
2025-03-19 18:00:00+00:00,1.135,1.155,1.135,1.15,23029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.129641679460871,1.1299710899103785,1.167612243731758,1.202534706176707,1.2532454951603358,1.2654608368571654,1.2687156587195436,1.2688441243980804,,,,,,,,,,,,,,,,,,,,,,,1.1275100454436737,1.1297118036284166,1.1272533521843267,1.125776677909059,1.2121569992684134,1.2172210522648923,1.2659493910180164,1.2707526256820658,1.271100462976107,1.273549335205104,,,1.273549335205104,,1.167612243731758,1.2532454951603358,1.2059448655552731,"rgba(239, 83, 80, 0.5)",0.06680265409843074,1.20626395718088,-0.8422413441534468,51.33124979667421,-3.6943612333012155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8917682926829266,1.0457317073170733,False,False,False,False,-0.2722468605410189,-0.29178000805925997,False,False,False,False,34222.0,35488.42865231756,False,False,False,False,10961.17892003374,False,False,False,False
2025-03-19 19:00:00+00:00,1.15,1.165,1.125,1.13,51363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1317476955393875,1.131978576003097,1.165176174780039,1.198605272569272,1.2495248722613266,1.2616094541501985,1.2648988620428265,1.265027392053853,,,,,,,,,,,,,,,,,,,,,,,1.1322626552973336,1.1315857645919847,1.1293685277799317,1.1279939874407015,1.208360802887385,1.2138881797719328,1.2621041858481965,1.2669572639091078,1.2673115733920912,1.269785004861246,,,1.269785004861246,,1.165176174780039,1.2495248722613266,1.204343680287773,"rgba(239, 83, 80, 1.0)",0.06722612104942054,1.1980035909466817,-1.0115649971339231,50.45416172398887,-3.6943612333012155,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8728943338437974,1.0490045941807045,False,False,False,False,-0.2631140597058344,-0.2774470338825472,False,False,False,False,-17141.0,34672.468518173104,False,False,False,False,11587.563742978955,False,False,False,False
2025-03-20 14:00:00+00:00,1.145,1.155,1.12,1.12,8514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1317450537387352,1.1319685590815418,1.1646931893913615,1.1979152415003582,1.2488864925801377,1.2609515848432717,1.2642471876933536,1.2643757471687216,,,,,,,,,,,,,,,,,,,,,,,1.1322272939503961,1.1315881356690682,1.1294300490710871,1.1280865023033158,1.2076977553300632,1.2133041221344327,1.2614474103118347,1.266309422036645,1.2666648494928334,1.2691426778511596,,,1.2691426778511596,,1.1646931893913615,1.2488864925801377,1.2039267374526843,"rgba(239, 83, 80, 1.0)",0.06784906407236202,1.1975406929344516,-1.1428410103307136,48.209089776974935,-3.6943612333012155,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8856259659969087,1.0401854714064915,False,False,False,False,-0.2753593850839415,-0.27640320948324437,False,False,False,False,-25655.0,33737.158928744066,False,False,False,False,11539.911591925018,False,False,False,False
2025-03-20 15:00:00+00:00,1.12,1.125,1.11,1.11,16867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1307291123365,1.1309535554783234,1.1633136318349002,1.196255842669343,1.2474650648411407,1.2595022581899862,1.26281485559197,1.2629436138006611,,,,,,,,,,,,,,,,,,,,,,,1.1304153363597815,1.1306778519559615,1.1287033094562007,1.1274644787492463,1.20613683527109,1.2119399250365648,1.2600010061842757,1.2648875154677022,1.2652457209659858,1.267735499872989,,,1.267735499872989,,1.1633136318349002,1.2474650648411407,1.2026214118923677,"rgba(239, 83, 80, 1.0)",0.06852125336099855,1.1960284965339458,-1.2555009185356216,45.20856888285541,0.6257899796433009,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8819875776397514,1.0388198757763978,False,False,False,False,-0.3200309322636258,-0.2982170708734351,False,False,False,False,-42522.0,32554.846387213147,False,False,False,False,11622.502109879668,False,False,False,False
2025-03-20 16:00:00+00:00,1.11,1.125,1.11,1.115,9499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1302644988278505,1.130487957311669,1.1625955582348972,1.1953688031385135,1.246687670136343,1.2587079080694223,1.262029203798412,1.2621580513918185,,,,,,,,,,,,,,,,,,,,,,,1.1296464896220288,1.1302578263645842,1.1283713309021086,1.127182973475648,1.2052963488938098,1.2112011103709368,1.2592081593411872,1.2641072146406198,1.2644668744543637,1.2669627944419164,,,1.2669627944419164,,1.1625955582348972,1.246687670136343,1.2019444874120073,"rgba(239, 83, 80, 1.0)",0.06902395458321915,1.1952864252108686,-1.163167565458319,44.319928620122454,-0.29107896043380777,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8907956318252727,1.0343213728549143,False,False,False,False,-0.3200309322636258,-0.3091240015685304,False,False,False,False,-33023.0,31538.135590512167,False,False,False,False,11589.579596548201,False,False,False,False
