date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_753,aVWAP_peak_676,aVWAP_peak_624,aVWAP_peak_546,aVWAP_peak_505,aVWAP_peak_439,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_338,aVWAP_peak_255,aVWAP_peak_186,aVWAP_peak_149,aVWAP_peak_110,aVWAP_peak_85,aVWAP_peak_42,aVWAP_peak_15,aVWAP_valley_870,aVWAP_valley_856,aVWAP_valley_779,aVWAP_valley_712,aVWAP_valley_646,aVWAP_valley_612,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_515,aVWAP_valley_513,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_402,aVWAP_valley_373,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_302,aVWAP_valley_282,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_174,aVWAP_valley_133,aVWAP_valley_103,aVWAP_valley_34,aVWAP_OB_bear_753,aVWAP_OB_bear_624,aVWAP_OB_bear_546,aVWAP_OB_bear_439,aVWAP_OB_bear_85,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-13 18:00:00+00:00,72.78,72.87,72.645,72.65,29522.0,,,74.80828711729616,75.29564128281086,76.02346353281229,77.85667460923364,78.93136356551148,80.09399178008483,80.52614257772494,80.91160808164139,81.37998244551338,81.85574376862114,82.23294790445671,82.48482851412457,83.020788411633,83.3553071654911,83.81980400536023,84.04009733036074,,,72.19945348562396,75.02614100570078,75.68880565403656,76.17982754630029,76.44391039735322,77.1106793186813,78.8147142490178,78.84188892780749,79.06685779322035,79.48129411935962,80.67527103048677,81.04281254602493,81.2845476582946,81.49950546308398,81.5986542256997,81.65518155461424,82.10749738282827,82.1920688790144,82.25013247911862,82.67533886972745,83.08557045511873,83.90311108518539,74.80828711729616,76.02346353281229,77.85667460923364,80.09399178008483,83.3553071654911,78.49746799871738,"rgba(255, 26, 202, 1.0)",1.6219937458907954,76.50881061393413,-2.37905394130535,30.392983622543547,-26.191556736379617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8744372675670384,1.057741240947347,False,False,False,False,-0.24605348429914337,-0.2761415432504567,False,False,False,False,-152768.0,-146643.77802513685,False,False,False,False,15980.169609340042,False,False,False,False
2025-10-13 19:00:00+00:00,72.655,72.81,72.55,72.59,39800.0,,,74.68013216844876,75.23508312691311,75.96263901932154,77.79711834920056,78.86836257313632,80.02882829386567,80.46059700115215,80.8466389415186,81.31618734777783,81.79421199597886,82.173715698618,82.42669525486205,82.96347133090909,83.2975253079974,83.76179608503227,83.98248356889906,,,72.3373200400822,74.95378686134438,75.62865130716726,76.1200404943643,76.3857107997405,77.05320573532512,78.75174439144398,78.77892575153726,79.00406755566121,79.4180541664303,80.61015103019861,80.97821038444509,81.22068118906935,81.43601479020157,81.53561860282151,81.59272041118848,82.04710653959636,82.13255579702282,82.19104650940426,82.61816690915275,83.02818304434602,83.84522397808004,74.68013216844876,75.96263901932154,77.79711834920056,80.02882829386567,83.2975253079974,78.44001961329423,"rgba(255, 26, 202, 1.0)",1.6374442621685947,76.45418178712319,-2.3598859981991387,32.997401794349585,-23.759983566794286,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8709614446071254,1.05827232796486,False,False,False,False,-0.2540764853967678,-0.2651090143236122,False,False,False,False,-192568.0,-147355.7814666076,False,False,False,False,16349.469305319266,False,False,False,False
2025-10-14 14:00:00+00:00,73.66,73.69,73.025,73.2,32253.0,,,74.61700050816046,75.19993334255588,75.92436659671525,77.75586130730183,78.82350846590917,79.98146606670288,80.41266299896674,80.7988820088292,81.26902519654492,81.74847697192872,82.1295142368763,82.38320968805998,82.92040608178928,83.25400828247164,83.71797294149522,83.93889444056704,,,72.52959932807208,74.91408086326558,75.59196444673103,76.08192471524815,76.34788350505492,77.0144740270794,78.7070283179477,78.73418685127105,78.95923119866406,79.37253566703255,80.56242838708226,80.93064367826261,81.17351690535057,81.38901401398807,81.48890151525157,81.54639649043158,82.00210198466385,82.08816347065175,82.14694615782403,82.5753252736837,82.98504456447762,83.8014677918252,74.61700050816046,75.92436659671525,77.75586130730183,79.98146606670288,83.25400828247164,78.40506065609678,"rgba(255, 0, 0, 1.0)",1.6394701627085366,76.42502124794012,-1.9671118885214265,39.27129588071064,-17.953804276044835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8742785686802618,1.0439592150827235,False,False,False,False,-0.18256292648585554,-0.22383597040473388,False,False,False,False,-160315.0,-147556.69958340435,False,False,False,False,16596.035672678656,False,False,False,False
2025-10-14 15:00:00+00:00,73.215,73.825,73.16,73.73,24908.0,,,74.58120772286084,75.17735066309264,75.89848911870071,77.72639280666806,78.79101099662766,79.94678658477393,80.37745470532747,80.76371043913147,81.23418848256178,81.71459793608707,82.0967016245378,82.35088797920837,82.88832511235047,83.22155378271503,83.68524050918336,83.90631274949455,,,72.66823218161198,74.88957081509933,75.56762781810647,76.05594767810864,76.32180530099608,76.98721736266104,78.6746747883785,78.7018062933072,78.92669572857803,79.3393690424735,80.52733680018643,80.89558157185041,81.1386976721393,81.35427207675139,81.45434849453586,81.51212095020256,81.96871817206689,82.05521662845919,82.11420536699701,82.54345276073704,82.95290165902577,83.7687762465503,74.58120772286084,75.89848911870071,77.72639280666806,79.94678658477393,83.22155378271503,78.38047584378926,"rgba(255, 0, 0, 1.0)",1.6360629186773397,76.40567657503783,-1.6354362320007552,46.29941905762054,-11.638826879747128,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8806442335346562,1.040648068258076,False,False,False,False,-0.1563048380116379,-0.19007040420818588,False,False,False,False,-135407.0,-147368.33214800272,False,False,False,False,16724.903336668132,False,False,False,False
2025-10-14 16:00:00+00:00,73.735,74.15,73.525,74.06,15212.0,,,74.56749331676214,75.16672001888313,75.88523184136996,77.71005502880595,78.77264101611583,79.9269105903773,80.3571950708165,80.74340560351368,81.21400459335618,81.69490298998844,82.07757983744564,82.33202456250683,82.86955152082072,83.20253431969377,83.66602214808796,83.88716608670343,,,72.76166835441788,74.87878667659352,75.55553411552825,76.0424808817731,76.30805762062033,76.97241825506632,78.65641853737598,78.68352706929281,78.90826736783802,79.32048226550788,80.50711729877249,80.87531851015189,81.11853750669263,81.33412602662933,81.43429778623575,81.49222261022122,81.94927977316246,82.03602158255104,82.09512331270629,82.52483156743598,82.93408640335524,83.7495754824797,74.56749331676214,75.88523184136996,77.71005502880595,79.9269105903773,83.20253431969377,78.36771671850873,"rgba(239, 83, 80, 1.0)",1.6280919800467777,76.39679608815592,-1.4352973399505238,52.44382140709496,-6.247748227317253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8969772335947962,1.025636120145398,False,False,False,False,-0.11722502313880544,-0.15364771367349567,False,False,False,False,-120195.0,-146947.04017671588,False,False,False,False,16701.447470983352,False,False,False,False
2025-10-14 17:00:00+00:00,74.06,74.24,73.66,74.08,18320.0,,,74.55367075397233,75.15496986086968,75.87014993393063,77.69098310303258,78.75106920002362,79.90346940366446,80.33327104367717,80.7194018152825,81.19011429262706,81.67156318214067,82.05489861450162,82.30963799412365,82.84725139494361,83.1799322741573,83.64317026058472,83.86439264955351,,,72.86387982671904,74.86718116910463,75.5419139585322,76.02709853642477,76.29226505726012,76.95525399007906,78.63499245983272,78.66207109619862,78.88661265590213,79.29825123237627,80.48322964419376,80.85135534642365,81.09468060299059,81.31027354474286,81.4105521301567,81.46865333450003,81.92623060093482,82.0132556887162,82.072488238285,82.502723822514,82.91173480739553,83.72674195364371,74.55367075397233,75.87014993393063,77.69098310303258,79.90346940366446,83.1799322741573,78.35261455970068,"rgba(239, 83, 80, 1.0)",1.6248312788353831,76.38644571448044,-1.4194985931915456,56.62792208679376,-2.616521996320351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8995811916999809,1.0212259661146008,False,False,False,False,-0.10503173386774045,-0.12933972377061806,False,False,False,False,-101875.0,-146248.24885614665,False,False,False,False,16726.541308642525,False,False,False,False
2025-10-14 18:00:00+00:00,74.075,74.15,73.665,74.02,20529.0,,,74.53768181738693,75.14154303980546,75.85310470011099,77.66956640309803,78.72688325767658,79.87720777405653,80.30647235641403,80.69251387865545,81.16335193183224,81.64541302074647,82.02948178169922,82.2845495025991,82.82225941968927,83.15460379773205,83.61756325681937,83.83887311905892,,,72.9558625031774,74.85383290405476,75.52646331016265,76.00973032931411,76.27445562289893,76.93594351917442,78.6109680126027,78.63801353684735,78.86233499513841,79.27333407021301,80.45647115396255,80.82451238640435,81.06795550411167,81.28355311844373,81.3839504580908,81.4422478894444,81.90040395287339,81.98774453667455,82.04712281620316,82.4779461521884,82.886685475179,83.7011554172712,74.53768181738693,75.85310470011099,77.66956640309803,79.87720777405653,83.15460379773205,78.3347181789231,"rgba(239, 83, 80, 1.0)",1.6221812753472507,76.37357826455126,-1.4508725383033676,58.88444465317279,-0.5697135704238718,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9006904379078786,1.0197673318830978,False,False,False,False,-0.10963423786025535,-0.11948698081543671,False,False,False,False,-122404.0,-145878.57057930715,False,False,False,False,16785.49415657055,False,False,False,False
2025-10-14 19:00:00+00:00,74.025,74.18,73.66,74.115,30571.0,,,74.51687578759243,75.12274189691723,75.82879426596685,77.63846119671447,78.69161181491685,79.8387870339187,80.26722723491837,80.6531016868602,81.12408170740385,81.60699820928318,81.99211172593945,82.24764423967825,82.78546784816723,83.11730476251422,83.57983659368725,83.80126550812874,,,73.07159073882661,74.83550026964062,75.50456918879506,75.98488749597811,76.24887667904845,76.90802043243659,78.57594726491809,78.60294082415348,78.82691106063928,79.2369306835312,80.41726921941125,80.78515356768717,81.02874717910626,81.24433442188199,81.34489690212588,81.40347561846717,81.86244402647047,81.95023936996516,82.00982673016374,82.44148470338031,82.8498069994726,83.6634552571251,74.51687578759243,75.82879426596685,77.63846119671447,79.8387870339187,83.11730476251422,78.30806936687425,"rgba(239, 83, 80, 1.0)",1.6213962895988971,76.35438763518216,-1.381147625381671,60.90089210104641,1.4890384116974147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9036507339104253,1.0183477606322915,False,False,False,False,-0.10828008854841967,-0.11388353468192819,False,False,False,False,-91833.0,-145040.65475637215,False,False,False,False,16999.222929336895,False,False,False,False
2025-10-15 14:00:00+00:00,74.64,75.055,74.63,74.91,24516.0,,,74.52707745530468,75.11942507368035,75.81884005081785,77.6198112107721,78.6689213256442,79.81291385619907,80.24046493486294,80.62595583211768,81.09674236309873,81.579993959639,81.96565937227692,82.22141173372354,82.75911218210557,83.09047308160532,83.552550345406,83.77399849091493,,,73.21994070575003,74.83599113159643,75.49736636060143,75.97397570751994,76.23658775260297,76.89263420651609,78.55355392393959,78.58048183776451,78.80396877323639,79.2129288014368,80.39042750000716,80.75795849244454,81.00150606212753,81.21696256376956,81.31758423479444,81.37632672614352,81.83563601185844,81.92371057705843,81.9834186189527,82.41548965467724,82.82336680551592,83.636162596716,74.52707745530468,75.81884005081785,77.6198112107721,79.81291385619907,83.09047308160532,78.29593387530994,"rgba(239, 83, 80, 0.5)",1.6187664917930868,76.35093532181506,-0.8901440257877811,65.55579695091917,6.08200182607537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.915388191538819,1.0079962807996268,False,False,False,False,-0.009100013079287577,-0.061491773880607885,False,False,False,False,-67317.0,-143835.63685317256,False,False,False,False,17115.76210872702,False,False,False,False
2025-10-15 15:00:00+00:00,74.94,75.03,74.48,74.815,21009.0,,,74.53315092873632,75.1156682164425,75.80968236999671,77.6035118644388,78.64923470610636,79.79055562690868,80.21736058943237,80.60253469348982,81.07316759361609,81.55671632382365,81.94286140524167,82.19880643515893,82.7364099313953,83.06736802913464,83.5290621326932,83.75052933837104,,,73.32287670981104,74.83513366975224,75.49046145836128,75.96404737148434,76.22554938528341,76.8790550665389,78.53411485437941,78.56098820611743,78.78407432630156,79.19214764485373,80.36725979986126,80.73449877400233,80.97801305782859,81.19336273041979,81.29403725288661,81.3529211122991,81.81253125919955,81.90084642031675,81.96065884200243,82.39309085215862,82.8005931304156,83.6126698938544,74.53315092873632,75.80968236999671,77.6035118644388,79.79055562690868,83.06736802913464,78.28413632037395,"rgba(239, 83, 80, 0.5)",1.6144360017048516,76.34612313527778,-0.9483950640724738,67.74372991595149,8.39045078088153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9171909696521097,1.0038860103626934,False,False,False,False,-0.018469258089141957,-0.03998051598487492,False,False,False,False,-88326.0,-142975.02232831717,False,False,False,False,17176.122386111096,False,False,False,False
2025-10-15 16:00:00+00:00,74.815,74.96,74.53,74.545,18461.0,,,74.53621032235236,75.11151627594994,75.80102745441415,77.58885848031699,78.63167174220321,79.77069669464376,80.19686126057324,80.58176950402286,81.05228093384959,81.53610319709898,81.92267883831926,82.17879854732945,82.71632641503969,83.04693547024486,83.50829935205348,83.72978634773068,,,73.39738454743508,74.83322023940151,75.48369686303775,75.95475959710504,76.215349198181,76.86672413056998,78.5167627063224,78.54358972843458,78.76633655547155,79.17365071773955,80.34670995071292,80.71370369509276,80.95719573152385,81.17245720203076,81.27318079641353,81.33219050033716,81.79207597626693,81.88060472899363,81.94051025161748,82.37326835306156,82.78044783793123,83.59190432422174,74.53621032235236,75.80102745441415,77.58885848031699,79.77069669464376,83.04693547024486,78.27271219312543,"rgba(239, 83, 80, 1.0)",1.6111000802140172,76.34048876002345,-1.1144489296933897,66.67896539665577,8.39045078088153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9169067757226509,1.015707779533413,False,False,False,False,-0.019540204495794748,-0.029760360240334835,False,False,False,False,-106787.0,-142413.9677185758,False,False,False,False,17196.042969272163,False,False,False,False
2025-10-15 17:00:00+00:00,74.55,74.555,74.1,74.48,13442.0,,,74.5338245126674,75.10648282063016,75.7931465871431,77.57719067703239,78.61801802397763,79.755487461459,80.1812240529991,80.56597739698924,81.03644660910076,81.52051853839384,81.90744807815045,82.1637170392101,82.70122244414435,83.03158933611302,83.49273098281508,83.71424372554526,,,73.43513549029882,74.82921400866164,75.477033322271,75.94651116790766,76.20657314982643,76.85661322783405,78.50324620549185,78.53004350734663,78.75257653484162,79.15938518422134,80.33105317140844,80.69790362332775,80.94140427290897,81.1566201850698,81.25739007312004,81.31649984579118,81.77663051870667,81.86532644555483,81.92530631520646,82.3583387596032,82.76530140524753,83.576338080046,74.5338245126674,75.7931465871431,77.57719067703239,79.755487461459,83.03158933611302,78.26260004449304,"rgba(239, 83, 80, 1.0)",1.6100086032999474,76.33404002039865,-1.1515714988097063,65.37434977646149,8.39045078088153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9086690180063115,1.0205123445331343,False,False,False,False,-0.06432214187274464,-0.04704125105653974,False,False,False,False,-120229.0,-142070.0147306909,False,False,False,False,17137.8407526943,False,False,False,False
2025-10-15 18:00:00+00:00,74.48,74.64,74.415,74.555,20350.0,,,74.5338880810652,75.10062145683229,75.78269717939371,77.56055352129273,78.59827925713007,79.73329780476966,80.15835158118642,80.54282982682537,81.01318397935087,81.4975736516634,81.88498916473944,82.14145770984169,82.67889323634998,83.00888297829948,83.46967030884856,83.6912090364102,,,73.4957792013967,74.82536475130715,75.4685287574699,75.93543109315559,76.19458232505893,76.84242962614016,78.4837296439279,78.51047831057379,78.73265663680331,79.13865910827279,80.30813220950766,80.67472867125238,80.91821442023691,81.13334112204852,81.2341685486395,81.29341888886553,81.75386735734874,81.84280117697467,81.90288534811975,82.33628883387713,82.74290561228078,83.55327593894613,74.5338880810652,75.78269717939371,77.56055352129273,79.73329780476966,83.00888297829948,78.24853384010012,"rgba(239, 83, 80, 1.0)",1.6070457900036066,76.32585177741518,-1.1019298817933496,64.93453677096456,8.39045078088153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9112552107457158,1.0175081056044455,False,False,False,False,-0.04284859320900901,-0.04494492213277437,False,False,False,False,-99879.0,-141415.8904713003,False,False,False,False,17187.64167125718,False,False,False,False
2025-10-15 19:00:00+00:00,74.545,74.61,74.2,74.275,56089.0,,,74.5238877529787,75.08024852861928,75.75085444451858,77.51302635689385,78.54254821298132,79.67107669566575,80.09432613168225,80.47810813660658,80.94821125537814,81.43353555978591,81.82233267065074,82.07937692274167,82.61666734138471,82.94564327024442,83.40548730831381,83.62711259398598,,,73.6098590603659,74.80913700074893,75.44160914635971,75.90206406441445,76.15901088494357,76.80131940228097,78.42857716504244,78.45519990225634,78.67646526864652,79.08034769859297,80.24399823383736,80.6099510487703,80.85342969970685,81.068338496979,81.1693369837889,81.22898192471536,81.69035826456346,81.77995736096207,81.84033533123574,82.27480378809598,82.68050132387523,83.48909461414416,74.5238877529787,75.75085444451858,77.51302635689385,79.67107669566575,82.94564327024442,78.20559653987095,"rgba(239, 83, 80, 1.0)",1.6061161901348735,76.2976561756598,-1.2593461096298006,61.929508907036706,8.39045078088153,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9071204574801699,1.0195535878989108,False,False,False,False,-0.05599519439605557,-0.050470058264414974,False,False,False,False,-155968.0,-141641.50457252047,False,False,False,False,17790.76350581133,False,False,False,False
2025-10-16 14:00:00+00:00,75.155,75.415,74.885,75.39,12289.0,,,74.53275827770565,75.08114767429059,75.74830975274706,77.50561869137918,78.53302837452306,79.65983432508814,80.08258297760054,80.46609583917405,80.9359994206117,81.42136209360903,81.81032544611695,82.06742272157165,82.60457894491057,82.93330002967204,83.39288415263371,83.6144917275233,,,73.65531392380018,74.81233947245342,75.44048753988538,75.89895653990862,76.15507741449571,76.79563488084646,78.41922795700106,78.44581215624993,78.66678514229991,79.07007752402382,80.23217796804778,80.59788328332043,80.84128188122195,81.05608526917318,81.15708654195774,81.21678852514897,81.67822043924869,81.76792436352663,81.82834421228794,82.26292330464722,82.66836680251187,83.47647853215788,74.53275827770565,75.74830975274706,77.50561869137918,79.65983432508814,82.93330002967204,78.20025565411818,"rgba(239, 83, 80, 0.5)",1.6054568629321326,76.29668762727084,-0.5647536524992074,65.2546761435392,8.39045078088153,True,False,True,False,True,1.3998404011437735,0.0,0.0,0.0,0.0,0,0.910507246376812,1.0027173913043472,False,False,False,False,0.023824452198116765,-0.013322803033149104,False,False,False,False,-143679.0,-141673.09364891547,False,False,False,False,17705.464846806502,False,False,False,False
2025-10-16 15:00:00+00:00,75.385,75.77,75.28,75.355,18568.0,,,74.55018583838785,75.08462867899362,75.74625814319927,77.49567959384946,78.51977820354998,79.64386340918871,80.06581307724144,80.44887127910212,80.91841321387433,81.4037635889777,81.79292003640775,82.05006637393774,82.58697678432137,82.91529951104101,83.37446886568362,83.59603411667622,,,73.72904453662679,74.81979585561076,75.44070877294773,75.89596891340523,76.15071196377306,76.78841915234322,78.40625298322766,78.43277460205618,78.65326888807269,79.05562004575089,80.2152694697676,80.58055693819176,80.82380181495704,81.03842196589662,81.13941281655342,81.1991884200137,81.66064179224625,81.75048653279622,81.81096004249011,82.24565411982648,82.65069207078477,83.4580380880735,74.55018583838785,75.74625814319927,77.49567959384946,79.64386340918871,82.91529951104101,78.19370834306325,"rgba(239, 83, 80, 0.5)",1.603627888695676,76.29714996256483,-0.5875115849544947,67.1683877678115,10.058875289625867,True,False,True,False,True,1.2125352788473265,0.0,0.0,0.0,0.0,0,0.9208886480628558,0.9964779192630719,False,False,False,False,0.06405338701294781,0.025365291989899355,False,False,False,False,-162247.0,-141992.06894118036,False,False,False,False,17718.83748484051,False,False,False,False
2025-10-16 16:00:00+00:00,75.355,75.675,75.145,75.655,5561.0,,,74.55540909161954,75.08572172953552,75.74570063300484,77.4927557829158,78.51586230108296,79.63913047329712,80.06083966151017,80.44375977053765,80.91319070309181,81.39853381695924,81.78774496387751,82.04490437372513,82.58173915652152,82.9099421875565,83.36898647373764,83.59053826610169,,,73.75025424975765,74.82207528458746,75.44082973732989,75.8951305712059,76.14945965572056,76.78631125764124,78.40241992032122,78.42892268421582,78.64927254990886,79.05134069699545,80.21025358932938,80.57541414056247,80.81861146839141,81.03317569610093,81.13416268677763,81.1939596275433,81.65541621236014,81.74530210978374,81.80579115588718,82.24051692373439,82.64543261497911,83.45254788576166,74.55540909161954,75.74570063300484,77.4927557829158,79.63913047329712,82.9099421875565,78.19175855851938,#000000,1.6030262765283638,76.29729264915717,-0.40067505976768397,69.49489868569239,12.594110270307937,True,False,True,False,True,2.7615402627081345,0.0,0.0,0.0,0.0,0,0.9164934478084051,1.005603253502033,False,False,False,False,0.06272291931077563,0.04404410565033749,False,False,False,False,-156686.0,-142219.88182581324,False,False,False,False,17530.343880424378,False,False,False,False
2025-10-16 17:00:00+00:00,75.655,76.015,75.51,75.54,8972.0,,,74.56545980330212,75.08832130022336,75.74549866709673,77.48851835541394,78.50997524374522,79.63187817178405,80.05318280791127,80.43586178755093,80.9050908558671,81.39039596911795,81.7796737521676,82.03684264338541,82.5735391056825,82.90154379134368,83.36037778645304,83.58190200916965,,,73.78716330302233,74.82679106149975,75.44177402391004,75.89444105289965,76.14805029292276,76.78343925839432,78.39667335190117,78.42314399037633,78.64324645331884,79.04483836201179,80.2025198474501,80.56745887446444,80.81056711807969,81.02503201672967,81.1260073029605,81.1858340265536,81.64727241820034,81.73721823332482,81.7977287790543,82.23248618128272,82.63719622277246,83.44392447500667,74.56545980330212,75.74549866709673,77.48851835541394,79.63187817178405,82.90154379134368,78.18923069317557,#000000,1.6025715595881362,76.29831050775047,-0.47318355502661774,69.9393948600598,13.403771764046738,True,False,True,False,True,2.128204578575808,0.0,0.0,0.0,0.0,0,0.9258426966292138,0.9916404494382017,False,False,False,False,0.10181468197701599,0.07292939381367675,False,False,False,False,-165658.0,-142583.26350293242,False,False,False,False,17397.656378402295,False,False,False,False
2025-10-16 18:00:00+00:00,75.54,75.54,75.01,75.03,14465.0,,,74.57431360133984,75.08904660801808,75.74238226218196,77.47986130888697,78.49887931705081,79.61878100061895,80.03950087381678,80.42186155159133,80.89085061902036,81.3761898141626,81.76565211938346,82.02287811438521,82.55941216136127,82.88711826683655,83.34564622464353,83.56714733073142,,,73.82905178195469,74.82998013209316,75.4402551874743,75.89069230158843,76.14336893397068,76.77676169061787,78.38577559520469,78.41220145205007,78.63196354021362,79.03286959349136,80.18874561891276,80.55339179662168,80.79640248856236,81.0107416134998,81.11171794438872,81.17160897427279,81.63310260260471,81.72316760760756,81.7837254099927,82.2186038671818,82.62301517866561,83.42917696123389,74.57431360133984,75.74238226218196,77.47986130888697,79.61878100061895,82.88711826683655,78.18244023149768,"rgba(239, 83, 80, 0.5)",1.6006355775907897,76.29642160348347,-0.7911992093725859,65.92515080346892,13.403771764046738,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9177175565691803,1.0005366246310698,False,False,False,False,0.047808600465449956,0.060368997139563355,False,False,False,False,-180123.0,-143165.2749214916,False,False,False,False,17352.188837651873,False,False,False,False
2025-10-16 19:00:00+00:00,75.03,75.445,74.885,75.395,81178.0,,,74.62325276986331,75.09474167532382,75.72700945315778,77.4334661381083,78.43885148674147,79.54747735540248,79.96487630961025,80.3453723565057,80.81290015238037,81.29827145354274,81.68862753583358,81.94610140284567,82.48163779061792,82.80765550512753,83.26443278328514,83.48576966968942,,,74.03138337459131,74.84914574805217,75.43366781802138,75.87178439324092,76.11922039121059,76.74141644812711,78.32687249933136,78.35304344583223,78.57085922108803,78.96788547069266,80.1135629011655,80.4764932220789,80.71889151361924,80.93248091381311,81.03343034173822,81.09364953023822,81.55530982505361,81.64599669671048,81.70679526642269,82.14222980087388,82.54493389512815,83.34786195200095,74.62325276986331,75.72700945315778,77.4334661381083,79.54747735540248,82.80765550512753,78.14486939719738,"rgba(239, 83, 80, 0.5)",1.600491118318677,76.28594892590971,-0.5566722087440618,65.04767370067275,13.403771764046738,True,False,True,False,False,1.2997755542524771,0.0,0.0,0.0,0.0,0,0.9163335997868376,1.0005329070077267,False,False,False,False,0.035672188552704036,0.04802059284613369,False,False,False,False,-98945.0,-142479.68926379405,False,False,False,False,18341.736297533236,False,False,False,False
2025-10-17 14:00:00+00:00,75.07,75.105,74.815,74.88,16235.0,,,74.62773471218031,75.09354604161008,75.72216593523972,77.42314434251121,78.42597862926179,79.53249374938254,79.94927349802097,80.32943749614246,80.79671952160167,81.28214401781905,81.67271459870595,81.93025818567153,82.46562745556065,82.79132175747074,83.24776889695505,83.46908369664837,,,74.05650054145784,74.84992234084119,75.43037050109389,75.86634833364253,76.11290260156693,76.73312877156118,78.31420522436508,78.3403299013164,78.55779475675823,78.95410216841515,80.09786599171413,80.46049033124166,80.70279066739768,80.9162491996317,81.01720309077002,81.07749498101686,81.53922980645552,81.6300506163506,81.69090297284774,82.12648221103217,82.52886509818582,83.33118176810189,74.62773471218031,75.72216593523972,77.42314434251121,79.53249374938254,82.79132175747074,78.13552773314964,"rgba(239, 83, 80, 0.5)",1.5991333576323914,76.28138887301466,-0.8763427179641253,60.89623569286764,17.127777984771342,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9148420674802586,1.0132806891600858,False,False,False,False,0.01845971771187253,0.03324015527900311,False,False,False,False,-115180.0,-142056.43826745613,False,False,False,False,18309.073719276905,False,False,False,False
2025-10-17 15:00:00+00:00,74.88,75.28,74.855,75.12,17037.0,,,74.6345669472494,75.09348012192817,75.71811142335875,77.41305815978001,78.41315334795367,79.51738933365078,79.93349558662773,80.3132832282954,80.78027181296164,81.2657097517543,81.65646998314679,81.91406783866996,82.4492359239497,82.77458326671974,83.23067104023184,83.45195320379646,,,74.08570327477526,74.85217613179562,75.42799840007568,75.86162741919485,76.10718790205769,76.72523903726284,78.30160527117577,78.3276789803604,78.54475493417728,78.9402806810516,80.08197638040426,80.44425406316407,80.68643217227871,80.89973924365002,81.0006890110485,81.06104948959677,81.52282470616551,81.61377521799683,81.67467811440942,82.11037739397683,82.51241056239786,83.31406340313029,74.6345669472494,75.71811142335875,77.41305815978001,79.51738933365078,82.77458326671974,78.126608094155,"rgba(239, 83, 80, 0.5)",1.5982406374298854,76.2777000204213,-0.7243590191042745,59.41508087763397,15.557973935754887,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.918451845184519,0.9969396939693966,False,False,False,False,0.030492491782942152,0.03186632353097263,False,False,False,False,-98143.0,-141375.6097671855,False,False,False,False,18289.351646109822,False,False,False,False
