date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_776,aVWAP_peak_746,aVWAP_peak_682,aVWAP_peak_645,aVWAP_peak_617,aVWAP_peak_601,aVWAP_peak_569,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_489,aVWAP_peak_438,aVWAP_peak_351,aVWAP_peak_300,aVWAP_peak_280,aVWAP_peak_240,aVWAP_peak_186,aVWAP_peak_114,aVWAP_peak_66,aVWAP_peak_44,aVWAP_valley_870,aVWAP_valley_810,aVWAP_valley_762,aVWAP_valley_698,aVWAP_valley_676,aVWAP_valley_665,aVWAP_valley_629,aVWAP_valley_612,aVWAP_valley_575,aVWAP_valley_529,aVWAP_valley_515,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_476,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_390,aVWAP_valley_336,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_224,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_138,aVWAP_valley_103,aVWAP_valley_58,aVWAP_valley_14,aVWAP_OB_bull_698,aVWAP_OB_bull_612,aVWAP_OB_bull_499,aVWAP_OB_bull_443,aVWAP_OB_bear_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 16:00:00+00:00,7.03,7.075,6.985,7.055,9544.0,,,,,,,,,,,6.927877575581188,6.9101569557655855,6.94082700530091,7.148699982636121,7.211197161383753,7.370542408793688,7.578148758376287,7.349172127486995,7.182180888006497,7.161139312156478,,,,,,,,,,,,6.815596047653797,6.766881053258464,6.92920616363049,6.878637232290403,6.848176631591125,6.8161559354393395,7.032054414730282,7.161632782829435,7.235695811022728,7.4199013760239,7.601044097099136,7.597655947401105,7.424817248329874,7.321067770623552,7.172071095796343,7.136042383766788,,,6.815596047653797,6.916131745701963,6.94082700530091,7.152021431328299,#000000,0.22746893659816456,6.973025661667758,0.36037596850885106,54.31111255408862,-2.4522804353829173,False,False,True,False,True,1.8641482953435755,0.0,0.0,0.0,0.0,0,1.021539206195547,0.9165053242981607,False,False,False,False,0.09657677524479075,0.05765018318914087,False,False,False,False,281595.0,128025.20781763893,False,False,False,False,18114.75198746642,False,False,False,False
2025-05-08 17:00:00+00:00,7.055,7.08,7.025,7.04,9884.0,,,,,,,,,,,6.93079245327673,6.911061620538147,6.941265915208205,7.148346072482995,7.210658636359984,7.3696032852317375,7.576910034702203,7.348659300982015,7.181976306151147,7.160972428067306,,,,,,,,,,,,6.832181066843545,6.780399472262176,6.930925710652806,6.879614900741516,6.849267294964704,6.817267702869998,7.032117301622975,7.161240228963979,7.2350929366759,7.4188668360768775,7.599975639408086,7.596595844486094,7.424151862603031,7.320609480229319,7.171884671310466,7.135916551224353,,,6.832181066843545,6.917064497945469,6.941265915208205,7.153217480108477,#000000,0.22740302358393985,6.975088875358542,0.2854453015550965,56.30597489168535,-0.5136877325169493,True,False,True,False,True,1.606352558502298,0.0,0.0,0.0,0.0,0,1.0239024390243903,0.9151219512195122,False,False,False,False,0.10865492077397375,0.08315255198155731,False,False,False,False,271711.0,130252.89451814066,False,False,False,False,17987.143429521206,False,False,False,False
2025-05-08 18:00:00+00:00,7.035,7.08,7.015,7.05,7809.0,,,,,,,,,,,6.932997509569341,6.911768030693233,6.941610156360441,7.148068220574951,7.2102356785235795,7.368865179056954,7.575935451198832,7.348255369515832,7.1818151149422595,7.160840927587069,,,,,,,,,,,,6.843701929092925,6.790195184299109,6.932249556593579,6.880379392173328,6.850120620583807,6.818138570468584,7.032166643807007,7.160932004284964,7.23461936343226,7.418053547276211,7.599134405305443,7.595761183479204,7.423627825627355,7.320248488812124,7.171737780646801,7.135817390391988,,,6.843701929092925,6.917792176831151,6.941610156360441,7.154058325356208,#000000,0.2273978733250943,6.976585274012426,0.3228470210124524,57.846342576110175,1.109417122205798,True,False,True,False,True,1.7734244163879893,0.0,0.0,0.0,0.0,0,1.0242528172464478,0.9110730034296912,False,False,False,False,0.10596828106206159,0.09456041652180945,False,False,False,False,279520.0,132567.1132077819,False,False,False,False,17829.342756195292,False,False,False,False
2025-05-08 19:00:00+00:00,7.045,7.075,6.945,6.99,27136.0,,,,,,,,,,,6.9373020881258896,6.913376673460208,6.942292147646145,7.146684306535905,7.208379105311369,7.365970030266665,7.572290088833351,7.346650790545951,7.181070171873989,7.160204525212517,,,,,,,,,,,,6.868647697148047,6.814221025856183,6.934929775417504,6.882285370608078,6.852369371245396,6.820532684986732,7.031864960876852,7.1594510233535855,7.2325991653346025,7.414914318117316,7.595993783374348,7.592643615012568,7.421601129773433,7.318795091317352,7.171044897246867,7.135298198392182,,,6.868647697148047,6.919408831720332,6.942292147646145,7.155444553499235,#000000,0.22761230274381752,6.979730534019028,0.04511823771024634,56.904622160639406,1.109417122205798,True,False,True,False,True,0.718138999098624,0.0,0.0,0.0,0.0,0,1.0210368144252442,0.9306286000500877,False,False,False,False,0.08586428614738352,0.09021235133459649,False,False,False,False,252384.0,134424.73935959922,False,False,False,False,17973.63201578916,False,False,False,False
2025-05-09 14:00:00+00:00,6.985,7.05,6.92,7.025,18470.0,,,,,,,,,,,6.939742724801856,6.914380560357346,6.942710464156373,7.1457250603953915,7.207104025812207,7.363998739852747,7.569813749403938,7.345551370888754,7.180552512192197,7.159760581202342,,,,,,,,,,,,6.881115587549949,6.827340498998837,6.936516236521119,6.88349701686958,6.853813134937425,6.822083521246775,7.031627850795753,7.158427041536179,7.231214642081871,7.412779029843657,7.593857127593642,7.590522510517689,7.42021645399653,7.317797884730695,7.17056257803395,7.134933832493691,,,6.881115587549949,6.920411192677542,6.942710464156373,7.156028436172672,#000000,0.22770727613228908,6.981398461674028,0.19148065475361103,57.173510314247125,1.109417122205798,True,False,True,False,True,1.320967334884358,0.0,0.0,0.0,0.0,0,1.001013427919939,0.9391943248036482,False,False,False,False,0.07250097774639754,0.081356664540497,False,False,False,False,270854.0,136539.9216951093,False,False,False,False,17981.327643451343,False,False,False,False
2025-05-09 15:00:00+00:00,7.025,7.03,6.84,6.885,13573.0,,,,,,,,,,,6.939131521954798,6.914414588892335,6.942577475844758,7.144649674027454,7.205821540772459,7.362249530865878,7.567754701130742,7.344562725364252,7.180007773165201,7.159274980322907,,,,,,,,,,,,6.883571499181617,6.8318682574946585,6.936187933497751,6.883762269696591,6.854278731496503,6.8226965299095435,7.031042168225761,7.157310910650623,7.22986164215112,7.410923568865963,7.592087058668484,7.588764134576686,7.419012800165763,7.316886494980794,7.170046010404658,7.134511213746738,,,6.883571499181617,6.920391979335208,6.942577475844758,7.155549780892292,#000000,0.22749234221342204,6.981387563630284,-0.4236958602318919,53.27329036558275,1.109417122205798,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9969527679024884,0.9337227018791265,False,False,False,False,0.04584695467005418,0.06360180960527559,False,False,False,False,257281.0,138411.8763975107,False,False,False,False,17912.981478436595,False,False,False,False
2025-05-09 16:00:00+00:00,6.885,6.92,6.84,6.895,10662.0,,,,,,,,,,,6.93794421666828,6.914217010256561,6.942331784885407,7.14368865920618,7.204706185917728,7.360782618476401,7.566063809417399,7.34372883320294,7.179527141710587,7.158842310545195,,,,,,,,,,,,6.883641896847115,6.833866926103901,6.935472077503029,6.883769628831572,6.854451896906147,6.823006681800442,7.030451512421487,7.156320126190512,7.22869415226533,7.409377814924942,7.59063463857857,7.587320960642279,7.418008655920559,7.316113848738021,7.169588172838028,7.134129377566406,,,6.883641896847115,6.920136761316536,6.942331784885407,7.154902062431945,#000000,0.2274528364140042,6.981007203514821,-0.3781320333076574,50.97768266965684,6.934324632418559,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0164062499999997,0.9304687499999998,False,False,False,False,0.016601094589051055,0.04010145209716332,False,False,False,False,267943.0,140420.1108719679,False,False,False,False,17800.563160941456,False,False,False,False
2025-05-09 17:00:00+00:00,6.895,6.94,6.895,6.93,6023.0,,,,,,,,,,,6.937744999227839,6.914245170916461,6.9422820909927445,7.143225419901024,7.204151408567963,7.360021488827216,7.565163541603359,7.343296647133334,7.179290038096113,7.158631142695506,,,,,,,,,,,,6.884671793142215,6.83569385665804,6.935363868323574,6.883896488613939,6.85466524080648,6.823283349109087,7.030203537543285,7.155838817643464,7.22810810867912,7.4085694003655425,7.5898592931643325,7.586550746187417,7.417481985942748,7.315715617399516,7.169363427356109,7.133945863808105,,,6.884671793142215,6.920142968286902,6.9422820909927445,7.154692699155857,#000000,0.227030735705406,6.981006576450615,-0.22466815469779053,50.55333698989294,6.266509855926195,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0305504345535947,0.9165130366078481,False,False,False,False,0.036535332673813405,0.03831839238548836,False,False,False,False,273966.0,142490.58977317766,False,False,False,False,17617.965282477246,False,False,False,False
2025-05-09 18:00:00+00:00,6.935,6.94,6.875,6.9,10078.0,,,,,,,,,,,6.937087884954661,6.91418706174133,6.942132679877355,7.1423966281067415,7.203173491187647,7.358705612517058,7.563623908994721,7.342546959233354,7.178868674272353,7.1582538527244965,,,,,,,,,,,,6.885553122566713,6.838025695383399,6.934970794149923,6.884014034959731,6.854931156863837,6.823664990800425,7.029727803696328,7.154980861942278,7.2270794361326605,7.407176598291372,7.58853369676097,7.585233755823428,7.416573690285819,7.31502296355857,7.168963039055514,7.1336154539576775,,,6.885553122566713,6.920040862737333,6.942132679877355,7.1542171357552276,#000000,0.22683535720707707,6.980833769314766,-0.35635436340276094,49.33733190177955,4.787758140076598,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0239808153477217,0.9227284838795631,False,False,False,False,0.031217351114054784,0.03476787174977157,False,False,False,False,263888.0,144372.72016429118,False,False,False,False,17501.066595927212,False,False,False,False
2025-05-09 19:00:00+00:00,6.895,6.905,6.695,6.73,30647.0,,,,,,,,,,,6.927861201453571,6.911607844769184,6.9401404276796015,7.1385678433615,7.198975372032266,7.353631661847128,7.558081978232754,7.3396187815776415,7.176998504829588,7.156535469890554,,,,,,,,,,,6.776666666666666,6.872869567971621,6.832330441998654,6.928974894044404,6.882226045922816,6.853693690788753,6.823006853287619,7.026837142975349,7.151086444381145,7.222760575401721,7.401917659968626,7.583782973855766,7.580510194764658,7.413143290744939,7.312276101424924,7.167164531432187,7.1320557653470535,,,6.872869567971621,6.917160096856217,6.9401404276796015,7.134989227656523,"rgba(239, 83, 80, 0.5)",0.22697745651440526,6.954447774520519,-0.988854919635042,44.39612313997756,-0.045504636828248124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0082754938601175,0.9284570208222102,False,False,False,False,-0.025901187277541118,0.004433342236115226,False,False,False,False,233241.0,145750.5229524417,False,False,False,False,17704.879516920588,False,False,False,False
2025-05-12 14:00:00+00:00,7.105,7.24,7.08,7.105,11087.0,,,,,,,,,,7.1416666666666675,6.9322191795848545,6.913158263552208,6.941014415994585,7.138579535167994,7.198772027856246,7.352965289539438,7.55702380270234,7.339248913498502,7.176939171447728,7.1565112862713605,,,,,,,,,,,6.873632090541685,6.883738622424357,6.8423800237740116,6.9318498325471705,6.883779965277799,6.8553315225011735,6.824613029141815,7.027309706663303,7.151051494775538,7.2224802458219175,7.401134742189638,7.582849033760278,7.579584703369106,7.4126178243840775,7.311961764578966,7.167122312408269,7.132070933623193,,,6.883738622424357,6.9187802151215125,6.941014415994585,7.139036074710455,"rgba(38, 166, 154, 0.5)",0.22795591876694915,6.958608386675259,0.6421926402113083,49.74596387369276,-0.045504636828248124,False,False,False,False,True,2.672844212415317,0.0,0.0,0.0,0.0,0,1.0055089192025184,0.9131689401888774,False,False,False,False,0.16686358221304307,0.08564846222457914,False,False,False,False,244328.0,147278.85592992321,False,False,False,False,17602.276733712515,False,False,False,False
2025-05-12 15:00:00+00:00,7.105,7.155,7.085,7.105,12344.0,,,,,,,,,,7.127618041625766,6.936275134224972,6.914661462606869,6.941850475512011,7.1384808978239604,7.198442387988965,7.352135265243184,7.555776730642145,7.338783374155827,7.176823579154462,7.1564362506300965,,,,,,,,,,,6.928727424584243,6.893701559924291,6.851896701573,6.934565270396058,6.885311656846896,6.856965466769708,6.826233549144272,7.02770966505124,7.150903182724929,7.222068164514118,7.400179564814168,7.581751267551197,7.578496397638286,7.411977826749066,7.311558559426601,7.167026401053622,7.1320409896939685,,,6.893701559924291,6.920344179737712,6.941850475512011,7.14171574426745,"rgba(38, 166, 154, 0.5)",0.22842636363516955,6.962699716171853,0.6229591084128177,53.31252436283623,-2.990944403989218,True,False,True,False,True,2.672844212415317,0.0,0.0,0.0,0.0,0,1.0126883425852495,0.9119746233148294,False,False,False,False,0.14509415649318896,0.11537130935888405,False,False,False,False,244328.0,148783.49382248253,False,False,False,False,17520.7530634224,False,False,False,False
2025-05-12 16:00:00+00:00,7.105,7.165,7.105,7.16,7113.0,,,,,,,,,,7.131277774140038,6.938889304032296,6.915638599480196,6.942406838247886,7.13849256638227,7.198317713690557,7.351716436394779,7.5551073060220295,7.338549845872314,7.176787603231852,7.156422616916068,,,,,,,,,,,6.953673770107805,6.899748442558565,6.8576434144844916,6.936333745391143,6.886292826988432,6.858000054516111,6.827249975214956,7.028012751839527,7.150885280418057,7.2218946005184,7.399686449000262,7.581159293696258,7.577909788130115,7.411645353692085,7.311360351890121,7.167001305066226,7.132052392027729,,,6.899748442558565,6.921363650289761,6.942406838247886,7.143547203437622,"rgba(38, 166, 154, 0.5)",0.2260083909786892,6.965424636595269,0.8609209709522622,56.59302760332589,-0.01890437134163392,True,False,True,False,True,3.569999171245989,0.0,0.0,0.0,0.0,0,1.0249187432286024,0.9014084507042252,False,False,False,False,0.15324061458131477,0.13430596197009942,False,False,False,False,251441.0,150375.0830655448,False,False,False,False,17359.3925508112,False,False,False,False
2025-05-12 17:00:00+00:00,7.16,7.18,7.095,7.13,6451.0,,,,,,,,,,7.1319268369599484,6.941109403041301,6.916485431532551,6.942887953100524,7.138484966091311,7.19818806645191,7.351322905515633,7.554489811689494,7.338329513466602,7.176746931525081,7.156402420081986,,,,,,,,,,,6.970966805633582,6.904805533803186,6.862516343162379,6.93784838543076,6.887147609201516,6.858904695585321,6.828142029924546,7.0282664955372045,7.150851281869232,7.2217212231658445,7.3992263766486746,7.580613602575275,7.5773689641313355,7.411335191438926,7.311172099540104,7.166970593079041,7.132055088873369,,,6.904805533803186,6.9222458020756,6.942887953100524,7.144834338280889,"rgba(38, 166, 154, 0.5)",0.22596725027795853,6.967422685484541,0.7194729073149987,57.93117632562631,1.252490304696508,True,False,True,False,True,3.031274007283855,0.0,0.0,0.0,0.0,0,1.022210184182015,0.9003250270855904,False,False,False,False,0.1546002932743873,0.14445312762224335,False,False,False,False,244990.0,151841.98100251312,False,False,False,False,17190.270185682344,False,False,False,False
2025-05-12 18:00:00+00:00,7.13,7.14,7.04,7.05,10277.0,,,,,,,,,,7.119913197382523,6.943510836532379,6.917464527565198,6.943418238063413,7.138271396742784,7.197792958488537,7.350530657405101,7.553373556515179,7.337879069569289,7.176591992854763,7.156282842049963,,,,,,,,,,,6.984907917196063,6.910496178779015,6.8683470480288085,6.939514206102328,6.888179628858378,6.860031800352379,6.829284385480927,7.028448680124557,7.150599200702021,7.221261610490181,7.39833565310353,7.579633580912435,7.576396853761273,7.410738506952552,7.310773998072383,7.166832738025914,7.131974474565909,,,6.910496178779015,6.923254975813279,6.943418238063413,7.1454278272014395,#000000,0.22511708665200456,6.968744164319702,0.36094921486749076,56.64313014055897,1.252490304696508,True,False,True,False,True,1.6020717754729752,0.0,0.0,0.0,0.0,0,1.0161290322580645,0.9149808638600329,False,False,False,False,0.12885734298289248,0.1366552353025679,False,False,False,False,234713.0,153126.80300247416,False,False,False,False,17083.08770218339,False,False,False,False
2025-05-12 19:00:00+00:00,7.045,7.08,7.035,7.08,26329.0,,,,,,,,,,7.100269312464051,6.948785283205541,6.919739257899805,6.944640517809737,7.137628564960967,7.196695966386113,7.348436087324172,7.550468029317416,7.3366808794669796,7.1761511403535065,7.155933468466718,,,,,,,,,,,7.005136069756734,6.922577910371517,6.881169964229961,6.943256980592731,6.890612496322354,6.862714152269787,6.832027878211329,7.028797794532878,7.149860446653312,7.220003352429488,7.395994008655011,7.577082297897873,7.5738657658223305,7.4091664566961315,7.309709707839446,7.166436025158717,7.1317256724322124,,,6.922577910371517,6.925589103913602,6.944640517809737,7.146458812858767,#000000,0.22539205082824032,6.97147800728218,0.481481011948019,56.45113576277512,1.252490304696508,True,False,True,False,True,2.1129069686337125,0.0,0.0,0.0,0.0,0,1.006087437742114,0.926950747094632,False,False,False,False,0.11134312380468843,0.12399917955362816,False,False,False,False,261042.0,154799.90683189317,False,False,False,False,17226.43517966892,False,False,False,False
2025-05-13 14:00:00+00:00,6.98,7.02,6.955,6.96,12818.0,,,,,,,,,,7.082183296883015,6.949396887400392,6.920175799216806,6.94480461646373,7.136951078618221,7.1958212856507275,7.347119037723674,7.548815683597283,7.335916483387738,7.17577140844959,7.155603158536572,,,,,,,,,,,7.002201336567976,6.924622643308854,6.884159491535866,6.943759020861735,6.891196177162472,6.863446111512817,6.832852221252731,7.028564222158994,7.1491427714657485,7.219059667692889,7.394570480946324,7.575640699504437,7.572434252778031,7.408214859052636,7.309012572698554,7.166079945735216,7.1314487554283765,,,6.924622643308854,6.926008582634696,6.94480461646373,7.145433284235648,#000000,0.22503417157925573,6.9708275870549485,-0.04811530168490504,53.26105955248063,1.252490304696508,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9986145746744252,0.9218620116375728,False,False,False,False,0.07383606778902398,0.09891762367132606,False,False,False,False,248224.0,156248.34238488707,False,False,False,False,17158.08734742599,False,False,False,False
2025-05-13 15:00:00+00:00,6.965,6.97,6.87,6.87,28472.0,,,,,,,,,,7.037861146652044,6.947372122044853,6.919901612283499,6.944360762879963,7.1347647382749875,7.19324181925466,7.34363861959989,7.544701273385027,7.3338764916148875,7.174614685497869,7.154565269578809,,,,,,,,,,,6.982859516643992,6.923019035726601,6.885386071498383,6.942513396859063,6.891372949977589,6.8639992372821945,6.833723418049138,7.027289830742312,7.146879306309601,7.216344716703844,7.390879381999398,7.572064278454334,7.568880669080908,7.405749921336262,7.307125662615783,7.164979764102853,7.130537667539702,,,6.923019035726601,6.925614960427013,6.944360762879963,7.141296826590683,#000000,0.2249736320885598,6.966931804696054,-0.4308585134896946,49.23640033193102,5.461490719897405,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9927616926503341,0.9273385300668152,False,False,False,False,0.03786513913492935,0.0683913814031277,False,False,False,False,219752.0,157232.89521612914,False,False,False,False,17333.49684591551,False,False,False,False
2025-05-13 16:00:00+00:00,6.875,6.89,6.83,6.835,9201.0,,,,,,,,,,7.024055458853108,6.946031688284538,6.919544515282835,6.944041269474993,7.133911138208637,7.192271109805642,7.342394917894026,7.543276645227053,7.333142737448074,7.174172182973143,7.154163087345816,,,,,,,,,,,6.975058604058016,6.92132346053982,6.884703108696513,6.941617716919048,6.891186940301424,6.863944217495766,6.833794806889251,7.026714172988515,7.146003441974307,7.215334132066202,7.38957324600304,7.570827977672503,7.567651827215057,7.404877102941181,7.30644209344493,7.164556378969373,7.130178194885706,,,6.92132346053982,6.925202442093795,6.944041269474993,7.139675780506305,"rgba(239, 83, 80, 0.5)",0.22519945113782203,6.965290499608278,-0.578556026446708,45.860599861229936,2.222171857429892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859747545582047,0.9363253856942496,False,False,False,False,0.00597589922531239,0.03718364031422004,False,False,False,False,210551.0,158059.5324996,False,False,False,False,17207.411623498214,False,False,False,False
2025-05-13 17:00:00+00:00,6.835,6.88,6.82,6.835,17024.0,,,,,,,,,,7.002454505513194,6.94347968119017,6.9188296295628655,6.943413656703877,7.1323082904765425,7.190454671566261,7.34007924514198,7.540630875565812,7.3317722756297385,7.173339780787065,7.153405427618475,,,,,,,,,,,6.962168064911147,6.918109014322376,6.8832689720728695,6.939886801156172,6.890790046819062,6.863789122293885,6.833876689165023,7.025618774762412,7.144360120918327,7.213445000019476,7.387143454147407,7.568530584356004,7.565368183530155,7.403250040542778,7.305164264702627,7.163759400414688,7.129499662099108,,,6.918109014322376,6.924383091664813,6.943413656703877,7.13686126983429,"rgba(239, 83, 80, 0.5)",0.22415269891842918,6.962477865673195,-0.5687099298304025,43.61006621409588,0.029576924430728013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9861189801699718,0.9376770538243627,False,False,False,False,0.0006639573881930015,0.01892379885120652,False,False,False,False,210551.0,158873.3537011566,False,False,False,False,17204.568032436226,False,False,False,False
2025-05-13 18:00:00+00:00,6.835,6.855,6.79,6.835,14097.0,,,,,,,,,,6.986488825033985,6.941086418568869,6.918103511487925,6.942804241316971,7.130910587211219,7.1888857961684245,7.338107565348965,7.538397788986748,7.330600730795702,7.172615366717398,7.152743711241852,,,,,,,,,,,6.95189063452778,6.915027439580729,6.8816251094469445,6.938231745781556,6.890336985600603,6.863539151547693,6.833833322879999,7.024630598558377,7.14293035356365,7.211818083893798,7.385080289609232,7.566591243304228,7.56344022203593,7.40186585326187,7.304069538382638,7.163064667876305,7.128904181002002,,,6.915027439580729,6.923563389146156,6.942804241316971,7.13451645614445,"rgba(239, 83, 80, 0.5)",0.22295935475744774,6.960117375469897,-0.5611667454187315,42.10971044933984,-1.5404429152167651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.986643932935493,0.930093776641091,False,False,False,False,-0.013944591188127388,0.0024896038315395663,False,False,False,False,210551.0,159674.5575197433,False,False,False,False,17156.38868309613,False,False,False,False
2025-05-13 19:00:00+00:00,6.84,6.845,6.795,6.81,46894.0,,,,,,,,,,6.947085735113908,6.933147793881537,6.915512904439183,6.940651329372868,7.1262018646593015,7.18362146469056,7.331530190622542,7.530965888654319,7.326665803229216,7.170158190524331,7.150494736098553,,,,,,,,,,,6.9246464507591705,6.905112433819784,6.8759023512916215,6.932594497640379,6.888645242895405,6.86251222279325,6.833496587877546,7.021250359319905,7.138117941117354,7.206365247966074,7.378204136256677,7.560126105284161,7.557012536781383,7.3972295420572935,7.30038814902793,7.1607059992808555,7.126875055519375,,,6.905112433819784,6.920661433536802,6.940651329372868,7.127485798803027,"rgba(239, 83, 80, 0.5)",0.2211586402203806,6.953202359613964,-0.647509676634227,40.47318399149454,-3.3118956006258102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823261117445837,0.9341505131128846,False,False,False,False,-0.015272842511112978,-0.006391619339786706,False,False,False,False,163657.0,159736.30081401084,False,False,False,False,17617.43692056751,False,False,False,False
2025-05-14 14:00:00+00:00,6.85,6.85,6.655,6.67,11134.0,,,,,,,,,,6.935489922982289,6.930041576753474,6.91436464862013,6.939780944216073,7.124779566174351,7.182086575798973,7.329719121056531,7.5290002008704215,7.325574036565479,7.169429763647369,7.14981976611568,,,,,,,,,,,6.915532170504493,6.900902483724894,6.872810566845102,6.93033374739783,6.887757846550823,6.861800609084808,6.832993626524586,7.0201114754181395,7.136676211527616,7.204793268117709,7.376333375090004,7.558420187220635,7.555315689120517,7.395967411646896,7.299358141525795,7.160002736757815,7.126255929259423,,,6.900902483724894,6.919408363751825,6.939780944216073,7.125174926679398,"rgba(239, 83, 80, 1.0)",0.22082427484392195,6.950712246593899,-1.2712019400598331,36.46593146096387,-7.253372480059383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9767375886524823,0.9321985815602837,False,False,False,False,-0.05117140058871124,-0.028781509964248973,False,False,False,False,152523.0,159624.46669286338,False,False,False,False,17516.918518698247,False,False,False,False
2025-05-14 15:00:00+00:00,6.675,6.675,6.62,6.665,9253.0,,,,,,,,,,6.923755696782833,6.926651883095935,6.913063675600617,6.938823349794834,7.12339468123799,7.180620012841462,7.328044825356261,7.527228914560826,7.324561813518159,7.168728883750715,7.149166098702213,,,,,,,,,,6.653333333333333,6.905948081635661,6.8961850503369755,6.8691360399221235,6.9278492665708935,6.886706136948401,6.86090790300016,6.832304130046774,7.018943402213828,7.1352784320209075,7.203300678248002,7.374616626741304,7.556886308319458,7.553789505078934,7.394810458585969,7.298398488132738,7.15932400559329,7.125651209857214,,,6.8961850503369755,6.917999723267838,6.938823349794834,7.102181547756975,"rgba(239, 83, 80, 1.0)",0.21897556324229636,6.9239458941124115,-1.18253329402737,33.705654481643194,-9.946753187104932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792259533295389,0.9373932840068298,False,False,False,False,-0.10731146174625868,-0.06804648585525383,False,False,False,False,143270.0,159370.9090697182,False,False,False,False,17388.79575096649,False,False,False,False
2025-05-14 16:00:00+00:00,6.665,6.7,6.655,6.695,9517.0,,,,,,,,,,6.913893665961239,6.9236243190474935,6.911892044305638,6.937947888125187,7.122069113022274,7.179205409019148,7.326407570426839,7.52547683647396,7.323570274855684,7.168051835138252,7.148536144050733,,,,,,,,,,6.6685443082933755,6.897881985953851,6.892093624796595,6.865990706631589,6.925614192891546,6.885772014470422,6.860129220760474,6.8317184132346975,7.017847684012447,7.133938148492187,7.201857191584955,7.372932469906429,7.555366281613882,7.552277274094152,7.393672244443865,7.297460190102229,7.158669081306691,7.125070251448193,,,6.892093624796595,6.916728838890358,6.937947888125187,7.100687322900807,"rgba(239, 83, 80, 1.0)",0.21858570793099755,6.922437018672208,-1.0404935474738564,33.28811832369102,-10.53362580825587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804766006316392,0.9460235429227675,False,False,False,False,-0.09121797448460278,-0.0796322301699283,False,False,False,False,152787.0,159268.83296011016,False,False,False,False,17266.752405990264,False,False,False,False
2025-05-14 17:00:00+00:00,6.695,6.71,6.635,6.66,4153.0,,,,,,,,,,6.9095754292215,6.9222456382401845,6.911351199492823,6.93754533844465,7.121473473846206,7.178572030608562,7.3256791088775834,7.524700970236841,7.323128435767501,7.167747853683877,7.148252933385894,,,,,,,,,,6.668506085590891,6.89430898651105,6.890232331992693,6.864541290424345,6.9245920181739065,6.885337063795971,6.859762909391481,6.831438569032598,7.017350436675865,7.133336381086584,7.201211646448628,7.372184181578343,7.55469325235943,7.551607653673375,7.393166230140318,7.297041656094242,7.158374851008743,7.12480862015838,,,6.890232331992693,6.916143192337674,6.93754533844465,7.099743292708223,"rgba(239, 83, 80, 1.0)",0.22034600146211858,6.921411761653192,-1.1863694367884106,32.227019284183726,-11.844120514981782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9855824682814298,0.9408881199538633,False,False,False,False,-0.09389672952953793,-0.08676447984973312,False,False,False,False,148634.0,159103.95182894566,False,False,False,False,17063.43841519972,False,False,False,False
